title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Illusions perdues avant Dubliners: la trajectoire de la désillusion de Balzac à Joyce,"Hart, Tanya","['Schulte Nordholt, A.E.']",2020,Faculty of Humanities,Literary Studies (MA),Master thesis,fr,,"['Balzac', 'Joyce', 'illusion', 'désillusion']"
"'The Watch on the Danube': a Bridge between Stability and Conflict. Territorial Identification in Linz, 1908-1928","Visser, Frederique","['Storm, Eric']",2020,Faculty of Humanities,History (research) (MA),Research master thesis,en,"In order to come to a new understanding of Austrian and even Central European history, this thesis questions the notion of 1918 as a watershed moment through an analysis of Linz’s festive culture in the period 1908-1928. This thesis illustrates the existence of a wide array of continuities in three layers of territorial identification – local, regional, and national – inherent in the city’s festive culture and divides this process into three categories: community building, ascribed commonalities, and feelings of belonging. The interaction between layers of identification provided a sustainable foundation for identity, which could overcome major upheavals like the First World War and the fall of the Habsburg Empire. In addition to interpreting these layers as nested identities, this thesis explores the importance of rhythms as a source for continuity in daily life. Preserving traditions and customs in practices often outweighed other considerations, such as displaying political views, in organizing local festivities. The repetition of a set of practices transcended party lines and shows that Social Democrats, Christian Socials, and German Nationalists all valued the use of these practices, albeit using them to create different territorially bounded narratives. Finally, this thesis argues that an overemphasis on capitals and crises in historiography has created a distorted view of this period and, consequently, advocates a new focus on localities, regions and stability.","['Regionalism', 'Territorial identification', 'Festive culture', 'Nested identities', 'Rhythms', 'Continuity', 'Habsburg Empire', 'Austrian Republic']"
"Je wordt niet als man geboren. Over mannelijkheid, intertekstualiteit en #MeToo in Otmars zonen van Peter Buwalda","Baumhöer, Damy","['Dijk, Yra van']",2020,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Intertextuality', 'Literature', 'Masculinity']"
How concepts of the native language influence the second language use,"Tumanova, Galina","['Jong, Nivja H. de']",2020,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"This thesis examines transferability of sociopragmatic knowledge to L2 speech act realization by studying request production in English and Russian. It aims at investigating whether native Russian speakers transfer sociopragmatic knowledge to the requests in English and how they assess their linguistic behaviour in L2 compared to the performance carried out by native English speakers. To study the subject, native Russian speakers and native English speakers were asked to participate in two speech tasks: the Oral Discourse Completion (the ODCT) Test and the stimulated recall interviews (the SRI). The ODCT was aimed at elicitation of requests in eight situations that were constructed with consideration of three social parameters: social distance, power, and imposition. Native Russian speakers were asked to produce requests both in Russian and in English to detect transfer. Native English speakers produced requests in English, and their answers served as a baseline for comparison. Native Russian speakers as well as native English speakers were asked to reflect on their language use during the SRI. Three groups of requests, as well as speakers’ reports, were obtained and compared in relation to social distance, power, and imposition. The qualitative research method showed that even though there is cross-cultural variation in the Russian and English languages, sociopragmatic knowledge that is embedded in Russian culture does not affect the second language use. Russian speakers do tend to use more direct strategies in request production in the native language, as suggested by other related research on the Russian language. However, the findings of this study suggest that Russian speakers more often opted for indirect strategies, which relates their linguistic behaviour to Western tradition.","['transfer', 'requests', 'second language learning', 'Russian', 'English']"
Stilstand in beweging: Intermediale Ontwrichting door Auguste Rodin en Vaslav Nijinsky,"Huliselan, Indira","['Westgeest, Helen']",2020,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,
Letters from Mathurin Veyssière La Croze (1661-1739) to Prosper Marchand (1678-1756): A Textual Edition,"Klom, Elise","['Hoftijzer, Paul']",2020,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Textual edition', 'Book trade', 'Republic of Letters', 'Correspondence', 'Letters', 'French', 'Prosper Marchand', 'Mathurin Veyssière La Croze']"
Adapting the Fantastic: How the Meaning and Function of Magic and the Supernatural Impact the Narrative from Text to Screen,"Verschoor, Andreas","['Leeuwen, Evert Jan van']",2020,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Fantasy Literature', 'Fantasy Film', 'Adaptation']"
Hoe videogames kunnen aanzetten tot kritisch nadenken: reflecteren en betekenisvol handelen in NieR: Automata,"Tilburg, Lieke van","['Hoving, Isabel']",2020,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['existentialisme', 'videogames', 'gecontroleerde samenleving']"
Consonants in conlangs: copied or contrived?,"Jansen, Stanley","['Crevels, Mily']",2020,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"This thesis compares the consonant inventories of constructed languages with the consonant inventories of natural languages, in an attempt to find out what natural languages are most similar to these constructed languages in terms of consonant inventories. The main objective is to find out whether language creators are influenced by their native languages when creating their own languages. For this purpose, two programming scripts were created in order to quickly compare consonant inventories with each other. Using these programs, 7 constructed languages were each compared to 3,019 natural languages from the online database PHOIBLE. In more than half of the analysed constructed languages, the consonant inventories of the constructed language and the creator’s native language had an overlap of 70% or more, which, when compared to the overlap with other natural languages, is on the higher end of the scale, but rarely the highest end. These results point towards an influence of the native language of the creator on the consonant inventory of their created language.","['constructed language', 'consonants', 'Klingon', 'Dothraki', 'Sindarin', 'PHOIBLE']"
"Borderless Flanders. The impact of tourism on territorial identification processes in Dutch borderland Zeelandic Flanders, 1970-1985","Antonides, Lauren","['Storm, H.J.']",2020,Faculty of Humanities,History (research) (MA),Research master thesis,en,"In recent decades, historians have become increasingly aware of the role of tourism in regional identity formation in Europe. The influence of tourism on borderland identity is, however, still largely uncharted territory. This thesis investigates the impact of tourism on processes of regional identity formation in Zeelandic Flanders between 1970 and 1985. In this period, the Dutch maritime borderland expanded its reputation as an authentic beach destination with a unique Flemish hinterland. Tourist organizations, such as the VVV, emphasized the region's cross-border Flemish character, both in culture and landscape. The image of a ‘boundlessly Flemish’ borderland was, however, not as unproblematic as promotional material might suggest. In the same period, the border stimulated particular types of tourism that were considered negative and immoral: sex shop tourism in Sluis and nudism on the beach near Cadzand. The local impact of these types of ‘tourism of vice’ was a topic of heated debate within the local community. This thesis demonstrates that the impact of tourism on borderlands cannot be simplified to the construction of a single ‘cross-border identity’. Instead, multiple understandings of regionhood and nationhood were developed in borderland tourism, that overlapped and sometimes even contradicted each other.",
Boven en onder het water: Dordrecht en het platteland in de nasleep van de Sint-Elisabethsvloeden,"O'Donnell, Liam","['Sicking, L.H.J.']",2020,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,"The purpose of the thesis is to investigate the role that urban institutions played in the changing relationship between the city of Dordrecht and its surrounding countryside in the aftermath of the St. Elizabeth’s floods of 1421 and 1424. Dordrecht was one of the few cities in Holland that managed to expand its influence over neighbouring rural areas during the fifteenth century, through such means as the acquisition of regional staple rights. This process has generally been characterised by historians as largely coercive in nature and motivated by desperate protectionism in the wake of the devastating floods. The thesis first examines the various methods by which Dordrecht came to dominate the surrounding countryside economically and politically. The thesis then looks at evidence of economic liberalisation, investigating why it was enacted for some sectors while others remained tightly controlled. Finally, the thesis examines the role the urban guilds played in these developments. In conclusion, the thesis argues that the creation of regional staple rights was motivated more by pragmatism than desperation. The coercive power of Dordrecht was limited by a number of factors, and it had to relax restrictions on trade as often as it tightened them. The guilds were often negatively affected by these decisions, and it is clear they were not the driving force behind policy-making.","['Dordrecht', 'institutional', 'staple right', ""St. Elizabeth's flood"", 'guild']"
"Germany’s European Identity – Discursive Creation and Use of Supranational Belonging and National Delineation in German Politics and Media, 1989 – 2017","Begemann, Jonas","['Rosen Jacobson, Liesbeth']",2020,Faculty of Humanities,History (MA),Master thesis,en,,"['European Union', 'EU', 'Germany', 'Identity', 'Othering']"
"""We're lost without connection"": Metamodernism, or exploring the afterlife of postmodernism","Camerra, Giada","['Kasten, Madeleine']",2020,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['metamodernism', 'postmodernism', 'tv show', 'case study']"
Van rituelen tot Rituals,"Maes, Jacoline","['Beek, Esther Op de']",2020,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['intertekstualiteit', 'engagement', 'gender']"
Trafficking through the Northern Route: International Organisation's Response to Drug Trafficking in Tajikistan,"Dick, Kirsty","['Frear, Matthew']",2020,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,"['Tajikistan', 'Drugs', 'Trafficking']"
"Het Oriëntalisme van Rijckloff Volckertsz van Goens: Een postkoloniale studie van het prekoloniale Nederlandse vertoog over Java, Ceylon en de Malabarkust","Graaf, Lars de","['Gommans, Jos']",2020,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['VOC', 'Rijcklof van Goens', 'India', 'Oriëntalisme', 'Hofcultuur', 'Kolonialisme', 'Handel', 'Oorlog', 'Republiek', 'Java']"
"De Hindelooper vrouw: Consument, maker of figurant? Een blik op de bijdrage van Hindelooper vrouwen tot de 'Hindelooper stijl'","Bos, D.L.","['Dencher, A.R.']",2020,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Hindeloopen', 'Hindelooper stijl', 'Vrouw', 'Stijlkamer']"
Analyseren van de typologie van buurthuize in Nederland 1945-1980,"Rezaee, Shirin","['Roding, Juliette']",2020,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,['Buurthuis']
Heirs of the Portuguese Sea: The importance of Imperial nostalgia to the CPLP,"Roque de Almeida, João Henrique","[""O'Malley, A.M.""]",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Portugal', 'Brazil', 'Lusophone africa', 'CPLP', 'Imperial Nostalgia', 'Lusotropicalism', 'Racial Democracy', 'Gilberto Freyre']"
Een huis voor alle vrouwen,"Ark, Margot van","['Janse, Maartje']",2020,Faculty of Humanities,History (MA),Master thesis,nl,,"['Tweede feministische golf', 'Vrouwenhuis', 'Radicaal', 'feminisme', 'Jaren zeventig', 'Eenheid', 'Pluriformiteit', 'Historiografie', 'Zuilgebonden geschiedschrijving']"
Om het 'moderne beginsel': M.D. van Limburg Stirum en de Antidienstvervangingsbond 1875-1898,"Hageman, Bas Pieter","['Schoenmaker, Ben']",2020,Faculty of Humanities,History (MA),Master thesis,nl,"The Antidienstvervangingsbond (ADVB) fought conscription replacement in the Dutch military from 1875 to 1898. Wealthy conscripts had been able to have their conscription fulfilled by a paid substitute, known as a remplaçant. Menno David van Limburg Stirum was the founder and remarkable leader of the ADVB who sought to end this injustice. As a former minister of War who had failed to politically accomplish this, Van Stirum aimed to influence political decision-making by influencing the public opinion. The asssociation, which counted more than 9000 members, was disbanded in 1898, shortly after conscription replacement was abolished by law. This study will analyze whether the ADVB was relatively succesful in achieving its goal by comparing it to other Dutch abolishment movements of the time, called 'Afschaffers', such as the Anti-dagbladzegelverbond or the Maatschappij tot Nut van den Javaan. The comparison between the ADVB and the other 'afschaffers' has been drawn with regards to three different aspects: its methods, its message and the role of the leader. Firstly, the ADVB's methods are very similar to those of the other anti-movements. It is characteristic of the anti-movements that sprouted in the Netherlands from the 1840s and onwards. The message of the ADVB can be divided into three different arguments that they used, categorized as military, moral and social matters. This wide array of problems adressed by the ADVB was somewhat unique, although similarities with other abolishers can certainly be found. However, the aspect that made the ADVB the most unique was its leader. No other Dutch anti-movement had such a profound impression laid upon them as the ADVB had by its founder, Van Limburg Stirum. He was by far the most influential person in the movement, as most of the work, writing and financial support for the ADVB can be attributed to him. Van Stirum also ruled the ADVB with an iron fist. After he died in 1891, the association was only a shadow of its former self. The succes of the ADVB was relatively small, as it did not succeed in quickly reaching its direct goal of abolishment of conscription replacement. Nonetheless, the ADVB was able to effectively spread its message across the Dutch upper class, which was one of its indirect goals. They should therefore be given more credit by historians for the eventual political decision to end conscription replacement.","['Antidienstvervangingsbond', 'Limburg Stirum', 'dienstvervanging', 'ADVB', 'Afschaffers', 'dienstplicht', 'remplaçanten', 'moderne beginsel']"
An ancient Forest in Contemporary Manhattan - 'Time Landscape' and notions of nature,"Bekturova, Azem","['Crucq, A.K.C.']",2020,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,"In the course of history, the once reverent and humble man, subordinated to natural forces has changed his relationship to his natural environment, leading to our current geological age, in which human activity is the dominant force on climate, earth’s geology and ecosystems. The depiction of man’s relationship to nature has been expressed in countless representations of landscapes within the discipline of the arts, nevertheless, the Land Art movement, which originated around the 1960s in the US took this artistic approach to the theme of the landscape on a whole new level, by incorporating their vision into already existing, physical landscapes. American artist Alan Sonfist was one of the first artists to engage with those human-centred changes in our behaviour with nature, by producing Time Landscape in the city of New York. The project had been proposed to the municipality of New York City already in the year 1965, however, it took almost thirteen years to realise due to difficult negotiations. Time Landscape, a project which still exists in downtown Manhattan today and recently turned fifty years old, is an attempt to recreate a pre-colonial forest that once existed on the same site before man’s interference into the natural landscape. Serving on the one hand as a memorial to extinct species of plants, vanished due to urbanisation, and on the other hand as a visual inspiration for renewing the city’s natural environment, it is an artwork that reflects ecological concerns towards the well-being of the planet, which has been endangered by a changing relationship between man and nature.","['landscape', 'nature', 'environmental art']"
Nietzsche: de transformatie van het pessimisme en het overwinnen van de moraal,"Doornenbal, Jesse","['Siemens, Herman']",2020,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,nl,"In deze studie verken ik de ontwikkeling van Friedrich Nietzsches filosofie over pessimisme in relatie tot waarheid, moraliteit en leven. Dit onderzoek is opgezet aan de hand van een woordstudie naar ‘pessimisme’, zodat Nietzsches meervoudige gebruik van dit concept zichtbaar wordt. De verschillende betekenissen die hieruit voortkomen relateer ik aan de verwante filosofische problematiek. In de eerste plaats richt ik mij op het gebruik van ‘pessimisme’ in ‘Die Gebürt der Tragödie’ (1872) en de vroege ‘Nachlass’. In deze teksten spelen de tragische Grieken, Schopenhauer en de kunst een sleutelrol. In de tweede plaats richt ik mij op het gebruik van ‘pessimisme’ in de late ‘Vorredes’ en het vijfde boek van ‘Die fröhliche Wissenschaft’. Nietzsche schreef al deze teksten rond 1886 en voegde ze toe aan zijn eerder gepubliceerde werken. In deze teksten keert Nietzsche terug naar het probleem van pessimisme, maar beschrijft hij tevens zijn eigen ontwikkelingsgeschiedenis en de rol van zijn denken over pessimisme daarin. Door de focus op deze twee momenten in Nietzsches werk kan ik pessimisme gebruiken om licht te schijnen op de ontwikkeling van zijn denken. In deze thesis wordt daarmee zichtbaar op welke wijze Nietzsche door middel van zijn verhandeling over pessimisme herhaaldelijk geconfronteerd wordt met de taak om de relatie tussen moraliteit, waarheid en het leven te heroverwegen, om de waarde van moraliteit en waarheid vanuit een standpunt in het leven in twijfel te trekken.","['Nietzsche', 'Pessimisme', 'Moraliteit', 'Waarheid', 'Levensbeaming', 'Schopenhauer', 'Romantiek']"
A Wife and a Warrior: The Significance of Gender for Maitreyi's and Gargi's Philosophy,"Heil, Cecilia","['Harris, Stephen']",2020,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,en,"In the Bṛhadāraṇyaka Upanişad two female philosophers participate in debates whose voices are part of the intellectual narrative constructed in the text. This paper will try to understand how these two female scholars, Maitreyi and Gargi, are integrated into this predominantly male narrative. These two women are alone in an intellectual environment of men and this paper will seek to understand how their gender influences their philosophy. This paper is an exploration of female voices, their talents and unique contributions. We will argue that by granting these characters and their distinctive ways of debating a stage, we can highlight their importance within a classic text as the Upanişads, and also within the contemporary academy.  This paper will first explore the character Maitreyi. After a summary and brief analysis of her dialogue with Yājñavalkya, we will explain the significance of Maitreyi’s femininity, which manifests in her role as a wife. In a second chapter, we will focus on Gargi by briefly summarizing and interpreting her dialogues. This will be followed by a study of the relevance of gender for the figure of Gargi who rhetorically reverses her gender and debates in innovative ways. The paper will close with a third chapter aimed at presenting and critiquing past academic readings of the figures and arguing for the importance of giving these characters a voice within a male narrative. This paper will seek to demonstrate the different ways in which gender influences the women’s dialogues: While her femaleness grants Maitreyi access to an intimate discussion with her husband, it allows Gargi to employ innovative debating techniques, setting her apart from her fellow debaters. We will argue, refuting interpretations by Ranade and Madhavananda who present Gargi as superficial and chatty, that Gargi and Maitreyi deserve to be respected and placed in the spotlight due to their innovative perspective, their passion and their special access to the debates that distinguish them and are rooted in their gender. ","['Upanisads', 'Gender', 'Indian Philosophy']"
Consequences of the German 5G discourse for the development of the EU's strategic autonomy,"Vorwald de Vega, Marta Isabel","['Forough, Mohammadbagher']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,"The concept of European Strategic Autonomy (ESA) was first introduced in the EU’s Global Strategy of 2016 and alludes to a stronger role of the EU in international politics, to consequently achieve more autonomy in its foreign and security policy. For the European Union (EU), 5G is an integral determinant of strategic autonomy, having implications for security and economic policy (a foreign policy tool). The question that this research study has attempted to answer is to what extent has the German discourse on 5G (from 2018 until 2020) shaped the development of the EU’s strategic autonomy. The independent variables identified in the literature review (which explain the security and economic implications of 5G, that can shape the development of ESA), were explored through the German discourse. This discourse is particularly important since Germany is one of the leading countries in the EU and the EU’s foreign and security policy depends strongly on Germany’s decisions. Since ESA depends on the legitimacy of the EU member states and the approach to 5G remains a national decision, analysing the national discourse of a member state made more sense than looking at the EU’s discourse on 5G. The results of the discourse analysis show that the development of ESA has been slightly strengthened.","['EU foreign and security policy', 'German foreign policy', 'European Strategic Autonomy', '5G', 'Digital technology', 'Discursive Institutionalism', 'IT-security', 'EU security', 'EU economy', 'Geopolitics']"
Mark Rutte in het nauw gedreven: hoe redt hij zich eruit?,"Borsten, Belle-Fleur","['Jungslager, Fransisca']",2020,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Rutte', 'Image repair theory', 'Communicatie', 'Retorische analyse']"
What a face can do: Examining the prospect of a Posthuman portrait,"Zangenberg, Rosa","['Crucq, Arthur']",2020,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,"['posthuman', 'portraiture', 'deleuze', 'art history', 'braidotti', 'immanence', 'skin', 'face']"
Becoming One with the Way: A Search for a Solution to the Problem of Duality,"Stephenson, Jeremy","['Li, Jingjing']",2020,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,en,"Philosophy and human thought are replete with mutually exclusive dualism. As a result, our understanding of reality is limited and our use of conceptual language is dangerously misconstrued. In pursuit of a solution to this problem, this thesis asks how it has been apprehended by two very different traditions: that of Jacques Derrida and Buddhism. More specifically, I discuss Derrida’s semiotic theory of deconstruction known as différance, in order to broach the apparent linguistic aspect to the problem of duality. On the other hand, I explicate a variety of Buddhist doctrine in order to discuss the problem as seen through the ideas of Kyoto School Zen scholars, especially Nishida Kitarō. In line with these thinkers, I first highlight their acknowledgement of the problem of duality, before asking to what extent it actually is problematic. These implications will hopefully become clearer after I discuss the contextual scope of both traditions, which precedes an illustration of their respective theoretical approaches. Furthermore, I introduce an additional consideration pertaining to the problem of duality: the risk of re-reification. By discussing this sub-problem through the eyes of Derrida and Buddhists, I explore the idea of a middle way. Finally, I ask what a meaningful and applicable solution to the problem of duality might look like, by entertaining Victor Hori’s notion of non-duality. As such, this project seeks not only to provide a solution to the problem of duality, but also shows how intercultural philosophy allows for constructive dialogues between cultures.","['Derrida', 'Nishida', 'Sunyata', 'Différance', 'Duality', 'Non-duality', 'Language', 'Identity', 'Zen', 'Kyoto']"
"""No ai missili a Comiso, no ai missili in Europa!"" A case study of transnational contacts between Comiso (Sicily, Italy), Greenham Common (England) and the Dutch peace movement","Wink, Heleen","['Steen, Bart van der']",2020,Faculty of Humanities,History (MA),Master thesis,en,,"['peace movement', 'anti-nuclear movement', 'Euromissiles', 'transnationalism']"
Raum und Gender. Weibliche Geschlechterrollen in der deutschsprachigen Exilliteratur,"Horst, Savannah ter","['Müller, Johannes']",2020,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,"['Raum', 'Gender', 'Exilliteratur']"
Are Minorities in Europe 'Othered' in the Space between Policy and Academic Research? - A Case Study on Russians in Latvia and Estonia,"Brookes, Adam","['Bader, Max']",2020,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,"The political history and lived experience of Russians in the Baltic states of Latvia and Estonia plausibly constitutes an historic example of civic Othering. The hybrid, multi-layered identities and subjective perceptions of nationality amongst these communities have been covered by academic research. At the same time, Latvia and Estonia have engaged in the political dialogue of ‘Europeanization’ as Member States of the European Union, as part of a top-down process to understand and, at times, promote a common ‘European identity’, which has also been frequent analyzed and discussed in academic literature. While both these aspects of research have been extensive, there has been less contemporary investigation at their crossroads: European identity amongst Russians in Estonia and Latvia. This paper performs a ‘research synthesis’ type of meta-analysis on academic and policy papers to shed light on this potential gap between academic literature and policy research. Its conclusions have implications for researchers and practitioners of both kinds, as well as grounds to consider the gap as a form of ‘methodological Othering’ itself.","['Othering', 'European Identity', 'Baltic Russians']"
"“Industrial Concentration, Economic Growth, and Inequality dynamics throughout the stages of industrialisation: a comparative and transnational analysis”","Calabrese, Matteo","['Touwen, Jeroen']",2020,Faculty of Humanities,History (research) (MA),Research master thesis,en,"The analysis of the trends for industrial concentration, GDP growth per capita, and income inequality – based on data from IPUMS International, Maddison Project, Clio-Infra, and World Bank Open Data – in the context of the US, Canada and other selected countries from Europe, South America, and East Asia, has led to the following results: a) after a comparison between the Krugman Index values and the GINI coefficients for the historical series of US, UK, and Spain, I argue in the first place, that the 1970-2000 series for the group of East-Asian countries subject to the research is coherent with the presence of “displaced” Kuznets’ waves – where the latter is a theoretical tool (introduced by Milanovic) that revises the original Kuznets’ hypothesis by shifting the focus from the long-run to more limited period of times. Secondly, for the group of South American countries analysed, I confirm the results of Deinenger and Squire on the unidirectionality of the trends for economic growth and income inequality between the 1960s and the 2000s. Namely, that both trends are raising, instead of diverging at a certain point, as it would have been expected, according to the original Kuznets’ hypothesis. Nevertheless, the inversion of the income inequality levels for Brazil, and the extreme oscillatory nature of the trends for Argentina, seem to prospect a potential displacement of a Kuznets’s wave for the two countries in a subsequent period. Limitations in the available datasets for the years after 2000s hindered, though, a consistent verification of this hypothesis. b) I argue on the one hand, that, for the Western countries analysed, the series for industrial concentration and income inequality between 1860 and 1970 are fully compatible with a Kuznets’ wave. On the other, that the series after the 1970s are instead in contrast with Milanovic’s thesis of a second Kuznets’ wave starting during these years. Nevertheless, the value for industrial concentration that I found for the US in 2015 can have some relationship with the rising income inequality levels analysed by Milanovic. Further research should be 75 devoted to the analysis of this issue when the census datasets for the 2020s decade will be made available. c) I argue that a further theoretical insight, derived from my analysis, can be considered as a corollary of Krugman’s theory on industrial specialisation dynamics. Namely, that being equal the transportation costs and the level of technology/productivity, lighter economic shocks trigger increasing levels of industrial concentration, whereas highly disruptive shocks for the industrial tissue, such as wars and structural economic crises, produce instead decreasing levels of industrial concentration. Further research is necessary, though, in order to corroborate this theory.","['industrial', 'concentration', 'economic', 'growth', 'household', 'inequality']"
Het journalistieke landschap van de gemeente Aalten Een onderzoek naar Aaltense radio- en televisieomroepen,"Peddemors, Leonie","['De Jong, Jaap']",2020,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['lokale omroep', 'medialandschap', 'aalten', 'gemeente', 'journalistiek', 'media', 'nieuwsaanbod', 'verschraling']"
On the Indispensable Role of Oral Traditions in Historiographical Reconstruction of East African Colonial History,"Borm, Jip","['Bdaiwi, Ahab']",2020,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,en,"This paper sheds light on the fallacies and deficiencies underlying historicist methodology in the field of historiography. Through a case study of the canon of East African colonial history it is demonstrated that historicists methodology, which takes written documentation as the prime source of historical evidence, fails to adequately reconstruct a truthful, multifaceted and inclusive picture of East African colonial history as much of East African history is transmitted orally rather than in print. The historicists' erroneous claim to objectivity, scientific predictability and universal truths based on findings in written primary sources, is deconstructed by use of an alternative historiographical methodology: New Historicism. This paper shows how oral sources can be adequately historicised through a New Historicist lens, thus granting more complete narratives of East African colonial history. In short, it will be argued that the existing documentation of East African colonial history fails to adequately historicise the narratives of local subjectivities (the actual people who experienced colonial oppression) due to Eurocentric overemphasis on the appropriation of written sources rather than incorporating and establishing the value of the many ‘local subjective narratives’ preserved in oral traditions.","['Historiography', 'Historicism', 'New Historicism', 'East African Colonial History', 'Oral History']"
Eten en Identiteit: hoe culinaire cultuur hybriditeit vormt in migratieliteratuur,"de Jong, Amber","['Van Alphen, Ernst']",2020,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,"In een steeds verder globaliserende wereld is het normale koek geworden dat steeds meer culturen elkaar beïnvloeden door vermenging. Met processen zoals kolonisatie en diaspora in onze geschiedenis is migratie en de generaties die hieruit zijn voortgekomen een, vaak controversieel, onderwerp geworden van contemporaire geschiedenis. Immigranten en de generaties die na hen komen, eerste tot vierde generatie en zelfs verder de toekomst in, scheppen nieuwe culturele netwerken en beïnvloeden de maatschappij waarin zij leven. Dit schept het debat over in hoeverre culturen en identiteiten elkaar kunnen beïnvloeden. Hoe worden mensen die van twee culturen eten beïnvloed door culturele praktijken die origineel niet van hen zijn? In dit essay bekijk ik dit debat nader met behulp van de analyse van culinaire praktijken van migranten in literatuur. De bereiding en het eten van voedsel zijn cultureel divers, zodoende dat familie en identiteit zeer sterk verbonden zijn aan culinaire tradities. Immigranten brengen deze culinaire tradities mee uit hun thuisland om zo gedeeltelijk hun eigen cultuur te preserveren op nieuwe plekken. Daarnaast worden nieuwe praktijken overgenomen van de nieuwe thuislocatie, een proces van culturele assimilatie. Bij assimilatie van culturele praktijken, in dit geval culinaire, wat is de invloed op de identiteit van de desbetreffende immigrant? Is culinaire assimilatie essentieel voor culturele hybriditeit en in hoeverre helpt hybriditeit de integratie? Wat voor voorbeelden geeft de literatuur ons hiervan?",
The individual obligation to resist structural gender inequality,"Stoffer, Lisanne","['Kalf, Wouter']",2020,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,['Ethics']
Woordparen als halfvol/halfleeg in combinatie met partikels. De invloed van partikels op attribuut frames,"Marle, Lindsay van","['Barbiers, Sjef']",2020,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,"Wanneer men aan wil geven dat zijn/haar glas voor vijftig procent gevuld is, heeft diegene twee opties, ‘halfvol’ of ‘halfleeg’, die zo op het eerste gezicht hetzelfde betekenen. Toch wordt er onderscheid gemaakt tussen ‘halfvol’ en ‘halfleeg’. Dit heeft te maken met attribuut framing. ‘In this type of framing an object or event is either described in positive terms or in equivalent negative terms’ (Holleman en Pander Maat 2009, p.2205). In eerder onderzoek naar attribuut framing is alleen gebruik gemaakt theoretische voorbeelden, in natuurlijke taal kunnen attribuut frames ook voorkomen met partikels als al, maar en nog. In deze scriptie doe ik onderzoek naar de invloed van de partikels al, maar en nog op de argumentatieve oriëntatie, de gemarkeerdheid en de evaluatie bij attribuut frames. De argumentatieve oriëntatie wil zeggen in welke richting een gekozen woord stuurt. Bij woordparen als ‘halfvol/halfleeg’ wordt er altijd één van de twee meer gebruikt dan de ander, dit noemen Holleman en Pander Maat (2009) gemarkeerdheid. De evaluatie van een grammaticale constructie houdt in dat de context bepaalt hoe de luisteraar de grammaticale constructie moet evalueren (Verhagen, 2000, p.198). Evaluatie heeft ermee te maken of iets wel of niet wenselijk is. Uit het empirisch onderzoek is gebleken, dat al en nog, nauwelijks invloed hebben op de argumentatieve oriëntatie en maar deze argumentatieve oriëntatie omkeert. Alle onderzochte partikels hebben enige invloed op de gemarkeerdheid. Ook hebben de partikels invloed op de evaluatie, waar bijvoorbeeld een negatieve evaluatie bij een bepaalde context eerst wel mogelijk was, bleek na het toevoegen van een partikel dezelfde evaluatie niet altijd meer mogelijk.",['Onderzoek naar attribuutframes in combinatie met partikels']
"Perceiving the 'Celtic': the Celtic Revival and its 'Nachleben' in Selected Exhibitions, 1900-present","Harder, J.M.","['Sijsling, F.H.']",2020,Faculty of Humanities,History (MA),Master thesis,en,,"['Museum Studies', 'Archival Studies', 'Celtic Studies', 'Celtic Revival', 'Exhibtions', 'Chronology of Exhibits']"
