title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Een heilige van allure: De rol van Willibrord in de Vita Adalberti,"Erades, Sander","['Stein, R.']",2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
"Strijd in de Schemer: De grenzen van geweld door de ogen van Atjehmilitairen, 1898-1909","Huissteden, Jasper van","['Dr. T.W. Brocades Zaalberg', 'Prof. dr. D.A. Pargas']",2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Nederland', 'Indonesië', 'Atjehoorlog', 'egodocumenten', 'KNIL', 'geweld']"
Overleving vereeuwigd: Survivors (1991) van Frédéric Brenner ter nagedachtenis aan de Holocaust,"van IJzendoorn, Mirrin","['Huiskens, M.D.H.P.']",2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Holocaustherdenking', 'fotografie', 'postmemory']"
Immaterialiteit binnen de restitutiekwestie: Een aanvulling op het debat door middel van een analyse van The Object’s Interlacing van Kader Attia,"Bourguignon, Tessa","['Westgeest, H.F.']",2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['restitutie', 'resitutiedebat', 'Kader Attia', 'immaterialiteit', 'koloniaal verleden', 'herstel', 'decolonial aesthesis']"
The Postmemory of Uyghurs in the Diaspora,"Schwab, Janna",['K. de Wild'],2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,"['Uyghur diaspora, Uyghur genocide, postmemory, trauma, silenced narratives, documentary']"
Getekend door melancholie: Nieuw licht op de relatie tussen Annibale Carracci’s Zelfportret op de ezel en de melancholie uit zijn laatste levensjaren,"Boot, Eric","['Tummers, J.C.']",2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Carracci', 'zelfportret', 'tekening', 'melancholie', 'depressie']"
Usagi Kannon en geëngageerd boeddhisme: De beeldtraditie van bodhisattva vanuit hedendaags perspectief,"Kurpershoek, Carmen","['Westgeest, H.F.', 'Huiskens, M.D.H.P.']",2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,In deze scriptie is onderzocht of er nieuwe inzichten ten aanzien van het beeld Usagi Kannon (2012)van de Japanse kunstenares Leiko Ikemura konden worden verkregen door het te relateren aan het moderne geëngageerd boeddhisme. De bodhisattva Kannon vervult een belangrijke symboolfunctie voor deze stroming. Om bovengenoemde vraag te beantwoorden is onderzoek gedaan naar de beeldtraditie van Kannon met behulp van de Lotussoetra in combinatie met secundaire literatuur en interviews met Leiko Ikemura. De Lotussoetra is het belangrijkste geschrift van het Mahayana boeddhisme met betrekking tot Kannon. Het onderzoek heeft uitgewezen dat de Usagi Kannon in hoge mate een autonoom kunstwerk is waarin Leiko Ikemura universele principes heeft willen uitdrukken. Ze heeft dit gedaan met gebruikmaking van elementen uit de boeddhistische beeldtraditie die ze op een nieuwe manier met elkaar heeft gecombineerd. In hoeverre ze zich hierin onderscheidt van andere moderne kunstenaars die teruggrijpen op boeddhistische kunst zou nader onderzoek moeten uitwijzen.,"['Kannon, Bodhisattva, geëngageerd boeddhisme, hedendaagse kunst, Japanse beeldtraditie']"
Learning the Language of Memes: An Analysis of Internet Memes from Linguistic and Post-Structuralist Perspectives,"Dijke, Moos van","['Tissen, L.N.M']",2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,"['Art', 'Memes', 'Internet memes', 'language', 'semiotics', 'tarot', 'linguistics', 'post-structuralism']"
The Revival of Punk: From its Origin to Westwood'd Renaissance: Researching how Punk Subculture changed from a cult of individuality to one of individuals,"Bernardelli, Tea","['Federova, Ksenia']",2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,"['Punk', 'Westwood', 'Subcultures']"
A Thorn in the Flesh of Westernization: Transnistria’s Influence on the Relations between the Republic of Moldova and NATO,"Solomon, Marcu Andrei",['Max Bader'],2022,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,"['Moldova, NATO, Transnistria, Bilateral Relations, De Facto States, Political and Economic Control']"
Belarusian Foreign Policy: Analysis of the Far Arc 2017-2022,"Wildschut, Koen","['Frear, M.J.']",2022,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,"['Belarus', 'Foreign Policy', 'Analysis', 'Far Arc', 'Belarussian Foreign Policy']"
Freedom or Force? Underlying ideologies in the discourse surrounding sex trafficking within the United Nations,"Peereboom, Tamia","['Valk, J.H.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Change in actions or words? The EU response to democratic backsliding in Serbia,"Kiss, Péter","['Dr. David Moloney', 'Dr. Vera Scepanovic']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['eu', 'european union', 'serbia', 'enlargement', 'EU studies']"
Old Wine in New Laws? The Customization of European Wine Regulation in the German Weingesetz,"Lange, Richard Julius","['Etty, T.F. +Shaev, B.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['European Union', 'Wine regulation', 'CAP', 'Implementation', 'German Weingesetz']"
From one crisis to the next: Ideological change in the Eurogroup between the Euro and the COVID-19 crisis,"Koopman, Cas","['Scepanovic, V.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Labour exploitation in the Chinese garment industry despite the human rights regime: An examination of overtime in the Chinese garment industry since 1978,"van Oss, Anouk-ChunLi",['Dr. S. S. Regilme'],2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,
The European Union’s involvement in cross-border cooperation: the case of the European Grouping of Territorial Cooperation,"Paulissen, Ninon",['Dr. Vera Šćepanović'],2022,Faculty of Humanities,International Relations (MA),Master thesis,en,"From a marginal issue to one of the main objectives of the European Union (EU) cohesion policy, cross-border cooperation (CBC) has not experienced a linear path. CBC – which raises important questions of territorial sovereignty – still struggles to find its proper expression in the European legal and institutional order, even though it has become a crucial element in the process of European integration. This is precisely why it is interesting to study a major step in its evolution, namely its institutionalization in 2006 with the creation of the European Grouping of Territorial Cooperation (EGTC). By granting increased authority and independence to border regions, this institutionalization has overthrown traditional territorial governance, thereby giving a renewed impetus to a ‘Europe of the Regions’. This paper delves into this sudden involvement of the EU in CBC with this new legal institutional construct – a field that until then did not seem to be within its remit – in order to understand its rationale. The analysis carried out in this document will make it possible to specify the character of this institutionalization by wondering why the European Union created the EGTC in 2006. This paper will undertake this research using process tracing and the Multiple Streams Framework (MSF) as an analytical framework. Based on official documents and semi-structured interviews, this article argues that the process of putting the EGTC on the EU agenda is primarily the result of intense struggle and lobbying by subnational actors, eager to create an appropriate and secure legal framework for the long-term development of CBC.","['European Grouping of Territorial Cooperation, cross-border cooperation, multi-level governance, European integration, policy entrepreneurs']"
The EU and Poland: discursive and legislative approaches towards LGBT rights (2007 – 2020),"Bijman, Maurits","['De Coninck, J.M.M.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis analyzes legislative and discursive approaches of the Civic platform-led (2007 – 2015) and the PiS-led (2015 – 2020) governments while also linking those approaches to the European level. It shows that LGBT rights have become politicized at both the European and the national level in Poland. The EU both discursively and legislatively supports LGBT rights while alleging its (pro-LGBT) values that are both universal and European apparently leading it to be an example around the world. Therefore, the pro-EU governments in Poland were clearly more pro-EU. The Civic Platform-led government, as a generally pro-EU government, was hesitant to politicize LGBT rights because of its sensitiveness. However, through the years its discourse and policy towards LGBT rights became more explicit in supporting LGBT rights. On the other hand, the PiS-led government was highly critical of LGBT rights while using its opposition to LGBT rights as a tool to campaign. Its stance on LGBT rights exemplifies its ambiguous position vis-à-vis Europe; while asserting a European identity and favoring EU membership, the government rejects some the EU’s core values. Overall, this thesis argues that the politicization of LGBT rights can be both beneficial and harmful for LGBT people. The danger of politicization though, is that LGBT rights could be used to further political ends rather than being primarily concerned with the well-being of those people.","['LGBT rights', 'pro and anti-LGBT discourses', 'Poland', 'European Union', 'discourse analysis', 'sexual nationalism', 'PiS and Civic Platform']"
The reconfiguration of Colombia’s non-state armed groups after the FARC demobilisation in 2017: Understanding Arauca’s Oligopoly of Violence and its consequences for human security,"Milani, Olivia A.C.","['Solheim, H.A.S.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Idle No More: The Translations of Rights of an Indigenous Social Movement,"Wezel, Demi van","['Thakur, V.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Fear of the Crescent: Juan Latino's Depiction of the Ottomans in the Austrias Carmen (1573),"Oomis, A.J.W.","['Beer, S.T.M. de']",2022,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,"In 1573, the Spanish humanist Juan Latino wrote the Latin epic Austrias carmen, commissioned by the inquisitor Pedro de Deza. This is one of many literary celebrations of the Holy League victory over an Ottoman fleet in the 1571 naval battle of Lepanto. This thesis deals with the work's depiction of the Ottomans: both its more generalised depiction of the Ottomans as a people, and its depiction of a specific Ottoman character, the admiral Ali Pasha. While at first glance, the work appears to paint the Ottomans in a hostile light, some scholars have argued that it also contains scenes that are more empathetic, even sympathetic to the Ottoman 'enemy'. By considering the epic's depiction of the Ottomans in light of its classical intertexts and other contemporaneous Western European responses to the Ottoman Empire, this thesis seeks to nuance this claim. I argue that the work uses many of the tropes of contemporary anti-Ottoman rhetoric, while having less in common with more 'positive' contemporaneous Western European evaluations of the Ottoman Empire. Moreover, I aim to demonstrate that the epic's 'sympathetic' passages on the Ottomans tend to have a strong European, and particularly Spanish imperial, bias: any sympathy hinges on Ottoman characters' acceptance of, or submission to, a Spanish imperialist worldview. Finally, I will connect the epic's depiction of the Ottomans to its depiction of the Spanish 'Moriscos' - the part of the Spanish Islamic population that had been forcibly converted to Christianity. The epic links them to the Ottomans, and the recent suppressed revolt of 'Moriscos' in Granada to the battle of Lepanto, thereby presenting these people as an internal enemy of Spain. Here, the epic may show the influence of Latino's patron Deza, who played an important role in the violent repression of the revolt.","['Neo-Latin', 'epic', 'Juan Latino', 'battle of Lepanto', 'Renaissance Spain', 'Ottoman Empire']"
"Exhibiting the African Other in the Rautenstrauch-Joest-Museum: Constructing a Colonial Discourse, Representing Postcolonial Memories, and Undergoing a Process of Decolonization","Billmaier, Corinna","['Schulte Nordholt, L.']",2022,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Ethnographic Museum, Decolonization of Knowledge, Memory']"
Stigmatization at the Bed of AIDS Patients: Research into the work of nursing staff caring for AIDS patients from 1983 until 1996,"Neven, Roos","['Shield, A.D.J.']",2022,Faculty of Humanities,History (MA),Master thesis,en,,"['AIDS', 'HIV', 'Stigmatization', 'homosexuality', 'nurses']"
'Den gewetensdwang moede' Het antirevolutionaire verzet tegen de vaccinatieverplichting op bijzondere scholen in de jaren 1870-1872,"Elzelingen, Jan-Dirk van","['Velde, H. te']",2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['vaccinatie', 'vaccinatieverplichting', 'pokken', 'antirevolutionairen', 'Kuyper', 'gewetensbezwaar', 'petitie', 'Tweede Kamer']"
The Doctrine of Divine Simplicity in the Philosophy of St. Thomas Aquinas,"Pesik, Tobian Habel",['Dr Ahab Bdaiwi'],2022,Faculty of Humanities,Filosofie (BA),Bachelor thesis,en,,
Jan Danckaert and his Beschryvinge van Moscovien ofte Ruslant: An analysis of the reliability of the first Dutch account published on Muscovy,"Verra, Tessa","['Schaeken, J.']",2022,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,"In this thesis, the following research question is answered: What is the reliability of Jan Danckaert’s Dutch description of seventeenth-century Muscovy? The methodology used is comparative philology, through a close reading analysis a comparison is made between different texts to study whether one makes use of the other as a source. Only a preliminary answer can be given to the research question. On the one hand, since the work is not purely written by Danckaert, but makes use of information given by both Herberstein and Massa without mentioning these sources, it is not reliable as a source of how a Dutchman perceived Muscovy at the beginning of the seventeenth century. On the other hand, if you purely look at the ratio between chapters that are demonstrably copied and those that seem to be purely written by Danckaert, one could conclude that this work written by Danckaert is fairly reliable to see how the Dutch perceived the Russian people at the beginning of the seventeenth century. The negative image of the Russians that is conveyed in this work influences the way the Dutch perceive them, who at that time did not have many different sources on which they could base their opinion.","['Russia', 'the Netherlands', 'Muscovy', 'Linguistics', 'Comparative Philology', 'Jan Danckaert', 'Sigismund von Herberstein', 'Isaac Massa', 'Conrad Bussow', 'Petrus Petrejus']"
Beleid op maat: Het beleid van Catharina de Grote voor religieuze vrijheid van moslims in de Wolga-Oeral regio van 1762 tot 1796,"Bekkali, Yasmine",['Henk Kern'],2022,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,nl,,
A Pretty Picture: Or How the Appearance of Women Has Been Characterised in South Korean Romantic Dramas From 2015 to 2020.,"Meijborg, Sophie","['de Ceuster, K.']",2022,Faculty of Humanities,Koreanstudies (BA),Bachelor thesis,en,,
"Negotiating intersectional identities: Navigating race, class, and gender in the emerging Indo-Dutch diaspora, ca. 1945-1975","Truin, Kimberley","['Shield, A.D.J.']",2022,Faculty of Humanities,History (MA),Master thesis,en,"In the former Dutch East Indies, a large group of mixed-race Indo-Dutch people resided through years of mixed-race relations between European men and Indonesian women. In the colony, they had a distinct place in society, although the community was widely diverse in economic and social status as well as the way in which they ethnically defined themselves. After the Second World War and subsequent Indonesian independence, many Indo-Dutch people relocated to the Netherlands and, to a lesser extent, other countries. In this postcolonial society, Indo-Dutch people were forced to renegotiate their social identity. This happened not only in correspondence with their receiving societies but also within the context of the diaspora and Indo-Dutch community life. It is precisely the implications of the latter that this thesis aims to explore through an intersectional lens, focusing mainly on notions of gender, race, and class. It draws on interviews with eleven Indo-Dutch people, as well as newspaper articles from the magazine Tong Tong and other primary source materials. It was found that there is a wide array of self-identifications and perceived identities of Indo-Dutch people, further enhanced by the in-group power dynamics brought about by gender, class, and (perceived) racial differences. Because of this, certain individuals were not only forced to renegotiate their social identities in the context of the receiving societies but were further marginalized within the context of the diaspora. Further, it was found that it was this variety of identities as well as these (internal) power dynamics that made it difficult to create and cultivate a unified Indo-Dutch (diasporic) identity.","['diaspora', 'Indo-Dutch', 'intersectionality', 'social identity', 'identity']"
#IstandwithPutin Meets COVID-19 Conspiracies: A Multi-tiered Hybrid Analysis of Tweets Supporting the War in Ukraine,"Kaiser, Kevin Paul","['Rodriguez Idarraga, N.', 'David, M.E.L']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Conspiracy theories', 'COVID-19', 'Mixed Methode', 'Ukraine', 'EU Studies', 'API']"
“Why do PRC’s attempt at online disinformation deteriorate Taiwanese’s perception of China regarding the cross-strait issue?”,"Zhan, Xiang-Yu",['Ferchen M.G.'],2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Cross-strait relations, Taiwanese identity, Chinese nationalism']"
Humour in Exile: The Articulation of Diasporic Identities through Standup Comedy,"Shan, Mingyu","['Smith, K.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,
The many faces of security along the Belt and Road: The construction of identity in the privatisation of Chinese security,"Korteweg, Claire","['Rodriguez Idarraga, N.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['BRI', 'Belt and Road', 'private security companies', 'PMSCs', 'identity', 'China']"
"Perceptie, beweging en verlangens in planten. Een oproep voor combinatie van oude kaders met nieuwe kennis.","Damen, Anna",['Vicor Gijsbers'],2022,Faculty of Humanities,Filosofie (BA),Bachelor thesis,nl,,
The Implementation of Solar and Wind Energy in Denmark and the Netherlands on the Path Towards the EU's 2050 Climate Neutrality Goal,"Gesemann, Jannis","['Dr. Aad Correljé', 'Dr. Vera Scepanovic']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,"As a political, economic, and social power in the world, the European Union (EU) plays a decisive role in the global transition to an energy system fully based on renewable energies. However, despite the EU's commitments and current ambitions on the path towards its overarching and long-term goal of climate neutrality by 2050, its efforts in renewable energy deployment, in particular solar and wind energy, remain insufficient. Moreover, its member states continue to show largely diverging progress in this process, even rather similar states such as Denmark and the Netherlands. More specifically, while the former is widely considered as a forerunner in the energy transition, the latter continues to lag far behind compared to most other EU member states. Against this background, this study analyzed which barriers and drivers impede or facilitate the implementation of solar and wind energy in the two countries, determined the decisive factors for their differences in progress, as well as examined how existing challenges can be overcome in order to accelerate this process in the future. To this end, relevant stakeholders of both countries were questioned by the use of a qualitative questionnaire, whose responses were then analyzed in a qualitative content analysis. The results demonstrate that although similar barriers and drivers currently influence the deployment of solar and wind energy in Denmark and the Netherlands, three factors account for their differences, including the different extent of the political focus, the diverging degree and quality of coordination, as well as the different scale of public resistance. Nevertheless, as greater efforts are required by both countries, for the purpose of overcoming existing challenges in order to accelerate the deployment of solar and wind energy in the future, each of them is generally recommended to increase the political focus, to improve coordination, and to strengthen public support. Moreover, they are advised to especially tackle the identified four main barriers, including the slow and complex procedures, in particular with regard to the permitting of solar and wind energy projects, public opposition, the lack of skilled workforce, and current system constraints due to insufficient grid capacity. In the face of climate change, rising energy demand, and increasing geopolitical conflicts, including war on the continent of Europe, this would not only enable the two countries to achieve and even exceed current ambitions, but would also allow the EU to take the path towards a more sustainable, secure, and peaceful future.",
In how far can Socrates be a Teacher of Virtue,"Chorus, Victor","['Berg, R.M. van den']",2022,Faculty of Humanities,Filosofie (BA),Bachelor thesis,en,,
The EU and Africa: An Evolving Perspective: Policymaking in a time of upheaval,"Croix, Max de la","['Scepanovic, V.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,"This research project attempts to answer how the European Union has evolved its policymaking perspective towards Africa and the Africa Union in particular, in the light of developments over the past 15 years. It does so by building a broad theoretical framework based on different perspectives within IR, applied to the EU-Africa relationship. The framework consists of neorealism, neoliberal, constructivist perspectives, as well as the literature on Market Power Europe. Joint policy documents by the European Union and the African Union, as well as statements and speeches by top-level EU officials constitute the means by which these policymaking changes can be captured. Any captured change or shift in the perspective and motivation of policymakers could then be situated within the theoretical framework provided. It was found that there had indeed been a shift in policymaking perspective over the stated period, from a more basic neoliberal understanding of international relations and particularly cooperation and development, to a more robust normative and assertive geopolitical and cooperative stance. It is likely that these policy shifts were informed at least in part by the changes global and geopolitical landscape. This paper affirms the continued importance of the EU-Africa relationship, not just to the EU or Africa, but to the world as a whole.","['EU', 'Africa', 'Europe as a power', 'Policymaking', 'International Relations']"
A New Kind of 'Loser': Irish Youth in Revolt: A Case Study on Financialisation of the Housing Market and the Rise of Left-Wing Populism in Ireland’s 2020 General Election,"Murphy, Kelan","['London, J.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Populism', 'Irish Politics', 'Sinn Féin', 'Financialisation', 'Political Economy', 'Left-Wing Populism', 'Housing', 'Losers of Globalisation', 'Wealth Inequality']"
"""To Make Live and Let Die"" Drone Warfare and the Expansion of the Necropolitical: An Analysis of France's Involvement in the Mali Crisis Between 2019 & 2022","Hally, Jared",['Professor Walter Nkwi Gam'],2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Necropolitics', 'death-worlds', 'potentiality', 'drone-led strike', 'periphery']"
Memory and Oblivion: The Case of the '68 Events in France,"Panota, Alexandra",['Vineet Thakur'],2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['May 1968, 1968, France, radicalism, memory, oblivion, Kristin Ross, Walter Benjamin, Enzo Traverso, Left-wing Melancholia, neoliberalism, revolution, Third-worldism, Jacque Ranciere, Daniel Bensaid, victors, vanquished, after-readings, roots']"
The Behaviour of Eurosceptic Parties in Light of Their Success: The Soft Eurosceptic Response to Brexit,"Ingen, Laurence van","['Scepanovic, V.', 'Broad, M.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Euroscepticism', 'Eurosceptic Parties', 'Brexit']"
Grounding en morele feiten: Een onderzoek naar de wenselijkheid van het begrijpen van het debat over de status van morele feiten in termen van grounding,"Tempelman, David",['Martin Lipman'],2022,Faculty of Humanities,Filosofie (BA),Bachelor thesis,nl,,"['Grounding', 'Moral facts', 'moral error theory']"
De rol van Koninklijke/Shell Groep in de geallieerde overwinning en de herinneringen hieraan (1934-1945).,"Hardy, James",['Prof. dr. Ben Schoenmaker'],2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Shell', 'World War Two']"
Sino-North Korean response strategies to the 2017 UNSC sanctions: between acquiescence and cheating,"Racaud, Thomas","['Black, L.O.', 'Wang, J.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['North Korea, response strategies, sanctions, China']"
The (Critical) Political Economy of Negotiating Social Clauses in EU-Asian Free Trade Agreements,"Breugem, Amber",['C.A. Ennis'],2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Imagining a new postcolonial world order: the celebration of Pan-African culture at FESTAC '77,"Martens, Joris","['Thakur, V.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Pan-Africanism, Nigeria, Africa, Postcolonialism, Festival']"
Hippocrates versus DSM-5: Classificatie van Jasons depressieve stoornis op basis van antieke en moderne geneeskunde,"Gelderen, Tamar van","['Jonge, C.C. de']",2022,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,nl,,
Parties & Moral Restrictions: Ovid’s dual response to Augustus through the depiction of public and private life in the Ars Amatoria,"Allieri, Melissa","['Pieper, C.H.']",2022,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,"['Ovid', 'Ars Amatoria', 'Augustus']"
Wehrpflicht oder nicht? Het West-Duitse dienstplichtdebat in 1956: Het West-Duitse dienstplichtdebat in 1956,"Jooren, Damien Willem","['Schoenmaker, B.']",2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Dienstplicht', 'Wehrpflicht', 'Bundeswehr', '1956', 'CDU', 'CDU/CSU', 'FDP', 'SPD', 'Erler', 'Adenauer', 'Mende', 'West-Duitsland', 'Bondsrepubliek', 'Europese Defensiegemeenschap', 'NAVO', 'Herbewapening', 'Veiligheidsbeleid']"
A Minority in Perennial Opposition: A Mixed-Methods Analysis of Political Discourse in the House of Commons in the Wake of the Indian Mutiny,"Braake, Mark te",['L.P.F. Laborie'],2022,Faculty of Humanities,History (MA),Master thesis,en,,"['Indian Mutiny', 'House of Commons', 'Discourse', 'Political Discourse', 'Victorian', 'Colonial', 'Colonial History']"
Rusland en de Boerenoorlog,"Griffioen, Sergio","['Kern, J.H.C.']",2022,Faculty of Humanities,History (MA),Master thesis,nl,,['Boerenoorlog']
U.S. Human Rights Discourses on North Korea: The Liberal Subjects of Western Human Rights and the Post-humanitarian Distance,"Kim, Hosoo",['Christopher Green'],2022,Faculty of Humanities,International Relations (MA),Master thesis,en,"What are different ideas, perceptions, or historical processes that are involved in North Korean human rights discourses produced by U.S. organizations? Is there a certain reason why American organizations express particular interest in the ‘human rights’ of North Korea? Based on a historical analysis of Western human rights and its recent development towards a form of post-humanitarianism, this thesis analyzes how the ideas of both conservative evangelicals and liberal democrats coincide to frame North Korean human rights discourses in ways that are agreeable to Western audiences. Although the organizations come from opposite stances in domestic politics, the commonalities underlying both stances are expected to reflect deep-rooted national identities that developed throughout the history of the American human rights regime. The thesis claims that a historical entanglement between decolonization, Cold War tensions, foreign policy strategies, and deeply ingrained national identities create an ‘American’ version of human rights. Moreover, although the evangelicals and the democrats differ on the extent or way of identifying the distance between ‘us the observers’ and ‘them the sufferers’, both sectors presume a selective and self-serving post-humanitarian distance that does not contemplate the structural circumstances of the sufferers. Instead, the organizations reflect on the observer’s own sense of morality, either religious duties or international security concerns, at the expense of morally essentializing or victimizing the sufferers based on Western liberal assumptions about human nature. Without trying to discount the importance of religion or security issues in U.S. international relations, this thesis aims to raise the awareness of deeply embedded power relations, both historically inherent and currently reenacted by human rights discourses, that can be easily mystified in the name of ‘universal human rights’.","['human rights', 'human rights discourses', 'decolonization', 'North Korea', 'U.S. human rights', 'post-humanitarianism']"
An Olympic Success Story? Uncovering the Universal Power of Sport in the Refugee Olympic Team,"Amidi Briantais, Carole","['Thakur, V.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Reparatory Justice in the 21st Century: A Critique Examination of the Germany-Namibia Case,"Frangetto, Jessica","['Black, L. O.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,"Discussions about reparatory justice are important in world politics and have gained traction in the last years. The case of Germany and Namibia reverberated in the media in 2021 after the German government decided to create a compensation fund to make amends for colonialism. The ensuing agreement commits approximately one billion euros in development aid to Namibia over a 30-year period for a set of projects and a national reconciliation initiative. Henning Melber, one prominent scholar in this field, disputes this agreement. He criticizes both governments since representatives of the victims’ descendants did not participate in meetings and had no part in the decision whatsoever. However, Melber does not explain why the German government acted in the way it did, and when it did. There are many arguments that might explain it, but what this research shows is that the turning point was the rising interest of South West African People’s Organization (SWAPO) in a quick deal. When Namibia’s ruling party realized it was losing popularity and control over a national economic crisis, it decided to put an end to the discussion by signing the compensation agreement.","['reparatory justice, Germany, Namibia, development aid, colonialism, SWAPO']"
The dynamic relationship between migration and economic inequality: A critical assessment of the literature examining the effect of in-migration on economic inequality in a cross-country analysis,"François, Danique","['Fynn-Paul, J.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,
You’re on my T(E)RF now! Gender-Critical Feminists and Trans-Exclusionary Discourse in the United Kingdom,"Hamann, Nina","['Cornelissen, M.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,
"A Pro-European, Morally Righteous and Global Britain? The Evolution of British National Identity under New Labour","Flieder, Kaja","['Broad, M.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Malta and its Southern Neighbours: Small State Europeanisation in the context of the ENP,"Faber, Patrik","['Broad, M.', 'David, M.E.L.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,"Few policy areas are as closely guarded by the member states of the European Union as their foreign policy. This is visible on the EU-level, in the Common Foreign and Security Policy and its individual policies, as the CFSP is considered to be a salient example of intergovernmentalism’s hold on aspects of EU policy-making. However, there have been some examples of small states influencing EU foreign policy. Malta is a relevant object for this study, as it is undoubtedly a small state. This makes it an interesting case study, as it, nonetheless, has clearly defined interests in the Southern neighbourhood. The Southern neighbourhood aspect of the ENP has itself been an under researched area in recent years, as it is widely considered a failed policy, and the interest of EU-scholars has largely shifted away from the Southern neighbourhood to the Eastern neighbourhood, where the threats to the EU, and its influence on the ‘ring of friends’ it aims to create, seem more pressing. Has Malta, despite its status as a small state, and the current general disinterest in the Southern neighbourhood, managed to capture EU policy-makers’ attention and successfully Europeanised its domestic foreign policy preferences? Through a combination of qualitative and quantitative analysis, which traces frames and discursive constructions across the domestic level, to the European level, before concluding with a comparative analysis of two EU foreign policy documents, this study demonstrates that Maltese policy preferences were uploaded to the level of EU foreign policy, more specifically, the ENP's Southern Neighbourhood component.","['Europeanisation', 'Small State', 'Discourse Analysis', 'ENP', 'Malta', 'Mixed Method', 'Content Analysis']"
