title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"Esoteric and ritual practices in the Liberian Civil War, c.1989-2003","Hietbrink, Pam","['Nkwi, Walter Gam']",2020,Faculty of Humanities,Afrikaanse talen en culturen (BA),Bachelor thesis,en,,
Addressing Sexual Violence in the Post-War Context: An Unfinished Agenda,"Camara, Rachel Linda","['Links, Stacey']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Previous academic research has operated in a paradigm whereby women, the raped, are pitted against men, the aggressor, meanwhile this research is slightly more complex. This thesis aims to investigate if the victim's rights are honoured, not just in practice but most importantly in reality - is justice truly received? The paper seeks to reveal this through feminist literature in understanding justice. Two particularly interesting cases to which gender-based atrocities took place, were the Japanese Imperial Army’s sexual slavery and prostitution of Korean women in The Second World War (hereafter, WWII) and Jean-Pierre Bemba Gombo of the Democratic Republic of Congo (hereafter DRC) involvement in war crimes having taken place during the Second Congo War in 2002. Both cases pursued different justice mechanisms. The case of Japan-Korea adopted a reconciliation process they having only recently confronted their war past, while Bemba faced the International Criminal Court being trailed for crimes against humanity. The dominant narrative dealing with sexual crimes in the post-war era are present in both cases of Japan-Korea and Congo, and employ similar motifs where the prosecution rests after charging those accused. Without carrying out further inquests to support and determine justice for the victims and further their integration within society. This begs the question: Who actually benefits from the current justice system? To what extent do these opposing techniques ultimately provide justice for the victims and in changing the justice system? And what are the factors prohibiting justice? These sub-questions are important as they break down and help answer the broader research question of: To What Extent do Current Post-Conflict Justice Mechanisms Provide Justice for Victims of Sexual Violence During Armed Conflict in the Cases of The DRC and Japan-Korea?","['Sexual violence', 'Rape as a weapon of War', 'Japan', 'Justice mechanisms', 'Post-conflict justice', 'Feminist alternatives', 'Bemba case', 'Democratic Republic of Congo', 'Democratic Republic of Korea', '""Comfort women\'']"
US Foreign Policy Change Towards Hong Kong and the Hong Kong Human Rights and Democracy Act,"Martin, Xiaoxue","[""d'Hooghe, Ingrid""]",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis uses Hermann’s (1990) model of foreign policy change to analyse the research question: Why was the Hong Kong Human Rights and Democracy Act only adopted into public law in November 2019, despite its introduction into US legislation years earlier in 2014? Through tracking the progress of the Hong Kong Human Rights and Democracy Act (HKHRDA) from its introduction in 2014 to its final signing into law in 2019, it has shown that bureaucratic advocacy and external shocks were the primary change agents driving the foreign policy change. Previous versions of the bill failed to pass the final stages of the decision-making process. However, in 2019, changes in the international context were crucial to the passing of the bill. That year, the external shock of the Hong Kong protests escalated to such an extent that Congressional legislators felt compelled to unite and take action. Rising geopolitical tensions between China and the United States also affected domestic American politics, contributing to the growing bipartisan Congressional support for a stronger stance against China on the issue of Hong Kong and pass the HKHRDA into law, despite resistance from the Trump administration. The symbolic value of the law was greater than its actual changes to US legislation, as it did not grant the government new instruments of statecraft it did not already possess. Still, the law was a clear show of Congressional support for the pro-democracy activists in Hong Kong, and a political statement against the central Chinese and Hong Kong government’s policies in the city. This was instrumental in pushing the administration to change its approach towards HK, and with the HKHRDA, US HK policy became submerged in its American foreign policy towards China.","['Hong Kong', 'United States', 'Foreign policy change', 'Human Rights', 'China']"
China in Nigeria: beyond a conventional narrative of neo-colonialism,"Gils, Amber van","['Williams, Corey L.']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['South-South cooperation', 'China-Nigeria relations', 'Neo-colonialism', 'China in Africa']"
Bachelor Thesis: The Utopia of the Republic of Albasheer: The Power of Humor in Present-Time Iraqi Political Culture,"A'mema, Fee","['Omari, Haneen']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Humor', 'Iraq', 'Albasheer Show', 'Corruption', 'Power of Humor', 'Political Corruption', 'Alternative Media']"
"Aeneas Uxorius: Genre en gender inversie in Catullus, Propertius en Vergilius","Baars, Birgit","['Wessels, A.B.']",2020,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,"In boek 4 van Vergilius' Aeneis wordt Aeneas door Mercurius 'uxorius' genoemd, de slaaf van zijn echtgenote (Dido). In moderne termen zou dit gender inversie genoemd worden, het toedichten van traditioneel met vrouwen geassocieerde kenmerken, zoals gedrag en karaktereigenschappen, aan mannen en vice versa. Gender inversie staat centraal in niet-epische genres, en komt met name terug in het werk van Catullus en in de Romeinse liefdeselegie. Waarom wordt Aeneas, de voorvader van de Romeinen, door wie Augustus’ goddelijke afkomst wordt verankerd, onderdanig en feminien weergegeven? Aan de hand van exemplarische gedichten van Catullus en Propertius wordt onderzocht hoe gender inversie binnen een heldenverhaal past. Tevens wordt het vraagstuk behandeld in hoeverre Vergilius andere genres, zoals lyriek en elegie, heeft willen adresseren in zijn epos: in hoeverre is gender inversie gebonden aan een bepaald genre, en duidt de uitwisseling van genderrollen in Vergilius’ Aeneis op genre-onderhandeling?","['Gendertheorie', 'Gender inversie', 'Aeneis', 'Propertius', 'Catullus', 'Genre-onderhandeling']"
NECROPOLITICS OF MIGRATION: AN ANALYSIS OF BOLSONARO’S PRONOUNCEMENTS AND THEIR INFLUENCE ON MIGRANTS’ LIVES IN BRAZIL,"Zerbini de Carvalho Martins, Cecilia","['Alves Vieira, Eduardo']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Necropolitics', 'Migration', 'Critical Discourse Analysis', 'Bolsonaro', 'Brazil']"
"Pardon, mag ik u overtuigen alstublieft? Het gebruik van beleefdheidsstrategieën als strategische manoeuvres bij de verdediging van positief evaluatieve standpunten over ‘-schaamte’-onderwerpen","Vorwald, Anne","['Pilgram, Roosmaryn']",2020,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['-schaamte', 'strategisch manoeuvreren', 'beleefdheidstheorie']"
"Foreign influences on Transylvania’s political elite, 1559-1602","Tamus, Elvira Viktória","['Rosu, Felicia']",2020,Faculty of Humanities,History (MA),Master thesis,en,,"['Transylvania', 'political elite', 'religious exiles', 'Antitrinitarians', 'academic peregrination', 'Jesuits', 'humanism', ""Fifteen Years' War"", 'Early Modern Central Europe']"
Vysjinski als protagonist in het Moskouse theaterstuk,"Hermans, Wim","['Kern, J.H.C']",2020,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Showprocessen', 'Grote Terreur', 'Vysjinski', 'Openbaar aanklager']"
Banning the Bag: The Effectiveness of the Plastic Bag Ban in Kenya,"Looze, Annemiek de","['Smith, Karen']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Plastic carrier bags are a big source of plastic pollution all around the world. To combat environmental degradation, Kenya has adopted a ban on plastic bags in 2017. This action has made Kenya join the forefront of global environmental policy with regards to plastic pollution. Despite the accompanied strict penalties, the Kenyan ban on plastic bags is globally regarded as an environmental success story. Nonetheless, there are various other positive and negative effects of the ban. This thesis examines the social, environmental, and economic effects of the plastic bag ban in Kenya to determine how effective the 2017 ban has been. These three factors are intertwined and affect one another, sometimes leading to indirect negative side effects of an initial positive consequence. Taking all of the effects of the ban into account, this thesis concludes that although the environmental intentions behind the ban were to reach sustainable development in Kenya, there have been many negative consequences of the ban that have lowered its success.","['Environmental policy', 'Political economy', 'Plastic pollution', 'Kenya']"
"Boko Haram and the newspaper-narrative: framing, terrorism and media in Nigeria and beyond","Dassen, Bart","['Williams, C.L.']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The main aim of this thesis is to investigate how framing through prominent Nigerian newspapers has an effect on Boko Haram’s narrative. More specifically, it utilizes existing content and discourse analyses to discover in which ways the two Nigerian newspapers ‘the Punch’ and the ‘Daily Trust’ use framing techniques to shape particular narratives surrounding Boko Haram. In addition, the purpose of this thesis is to offer alternative perspectives on dominant components within the ‘newspaper-narrative’ to allow for a more nuanced and diverse consideration of Boko Haram. Lastly, the results are contextualized by situating them in the broader debate regarding the framing of terrorism. This thesis concludes that the negative consequences of terrorism-framing in relation to Boko Haram are similar to the ones exposed by the global debate. Although the range of these issues is broad, this study concluded two particular consequences to be dominant. Firstly, it limits and negatively influences counter-terrorism options by presenting Boko Haram as a force that can only be dealt with in a violent matter. Secondly, unnuanced and disproportionate representations of Islam in relation to Boko Haram and other Islamic terrorist organizations has led to a significant rise of negative Muslim prejudice.","['Boko Haram', 'Framing', 'Nigeria', 'Narrative', 'Terrorism', 'Media']"
The Dutch denuclearization process after the Cold War,"Hollander, Femme den","['Scott-Smith, G.P.']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,"When NATO was established the world was in a different place. The world had seen the use of nuclear weapons in Japan for the first time and was confronted with the devastating consequences of these weapons. NATO was established as an Alliance between the United States, Canada, and European countries. Meanwhile, the Cold War had started between the United States on one side and the Soviet Union on the other side. To ensure the safety of the European counterparts, NATO decided to establish the nuclear sharing arrangement that would provide certain countries in Europe with nuclear weapons. The Netherlands is one of these countries. This was in the Netherlands’ own security interests, which are heavily influenced by NATO’s security policies. After the end of the Cold War, there was no direct threat and therefore, no direct need to keep these nuclear weapons. However, the Netherlands has been unable to denuclearize. It will use securitization theory as a theoretical framework to try to understand the denuclearization process. This thesis will analyze the denuclearization debate in the Netherlands and what role nuclear weapons play in Dutch security policy.","['nuclear weapons', 'The Netherlands', 'NATO', 'debates']"
How to be Like Water,"Gibson, Andrew","['Ghiasy, Richard']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Umbrella', 'Sunflower', 'Hong Kong', 'Taiwan', 'Social Movement', 'Social Media', 'Internal Organisation']"
The Effect of Environmental Policies on Deforestation in the Brazilian Amazon,"Deken, Daniela","['Churampi, A.']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Amazon', 'Deforestation', 'Environmental Policy']"
Hiding behind the Disruptions: When Remediating Transcultural Memories Unintentionally Obscures the Local Diversity,"Zee, Grace van der","['Westgeest, Helen']",2020,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,"['preremediation', 'diversity', 'remediation', 'dialectical contemporaneity', 'presentism', 'discrimination', 'Rotterdam']"
Filosofisch anarchisme: Het a priori anarchisme in het licht van de consent theorie,"Ham, Laurien van der","['Verbeek, Bruno']",2020,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['Anarchisme', 'Autoriteit', 'Consent theorie', 'Legitimiteit']"
The Crimean Crisis: A Result of European Progress,"Verber, Justin","['Tsagdis, Georgios']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The European can be described as a geopolitical actor. This can be done by looking at the way the European Union has ‘deepened’ and ‘widened’ throughout its existence. The European Union has deepened itself through policies such as the Single European Act and the European Monetary Union. These are key examples of policies adopted by the European Union in order to advance collaboration between its member states. The widening of the European Union has happened through the enlargement of the Union throughout different stages. During these stages of enlargement more countries became members of the European Union. The European Neighbourhood Policy also belongs to the widening approach of the European Union. Through this policy, the European Union has found a way to gain more influence over states that are not a member of the Union. The deepening and widening of the European Union has been felt by the Russian Federation in a number of negative ways. As the European Union continued to deepen and widen, the Russian Federation felt its geopolitical power diminish. This feeling became particularly strong as the European Union began to establish closer ties with Ukraine. Increased activity by the European Union in the Russian near abroad gave the Federation a reason to stand its ground through military action. This was done by annexing Crimea.","['Deepening', 'Widening', 'European Union', 'International Relations', 'Russia', 'Crimea', 'Geopolitics']"
Prisoners of Consociationalism? Between Gender Equality and Ethnic Conflict in Bosnia-Herzegovina and North Macedonia,"Crevatin, Elisabetta","['Regilme, Salvador Santino']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,"Consociationalism is a type of power-sharing that has been implemented throughout peace-agreements in several civil conflicts during the last decades and proved to be successful in satisfying the major groups in dispute. Notwithstanding, feminist scholars claim that consociational settlements are detrimental for marginalized communities such as women, that are usually co-opted or ignored by state institutions that are framed to prioritize the main elite constituencies. However, saying that consociationalism is always unfavorable for women is limiting, not only because its features are not inherently against gender equality, but also because there is limited research regarding which intervening variables can induce consociational settlements in promoting women’s rights. The thesis aims at filling this academic vacuum by investigating whether consociationalism promotes women's rights with the conditions of having a feminist civil society and the international community involved in women's empowerment. Bosnia-Herzegovina and North Macedonia are the case studies selected for this analysis, as they are both consociations that experienced a civil conflict and share many socio-historical similarities. Therefore, the research question is: Does consociationalism impact gender equality? If so, under which conditions can consociationalism promote gender equality? Did Bosnia-Herzegovina, a corporative consociation, and North Macedonia, a hybrid consociationalism, promote gender equality between 2005 and 2018?","['gender equality', 'ethnic conflict', 'consociationalism', 'Bosnia', 'North Macedonia', 'power-sharing']"
Organized Irresponsibility and Returning Foreign Fighters - A Master Thesis on the Dutch Government Approach to Returning Foreign Fighters,"Heijboer, Frank","['Duijvesteijn, Isabelle']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['jihadism', 'foreign', 'fighters', 'Netherlands', 'government', 'organized', 'irresponsibility']"
Noun Class Agreement in Gĩchuka,"Kruijsdijk, Iris Isabella","['Gunnink, Hilde']",2020,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,"['Descriptive Linguistics', 'Bantu Languages', 'Gender', 'Noun Class Systems', 'Agreement']"
Gendered Perceptions of Profanity Amongst Adolescents in the Netherlands,"Swillens-Marinus, Aukje","['Jeffery, Jill']",2020,Faculty of Humanities,Linguistics (MA),Master thesis,en,"Despite the increased scholarly attention towards swearing, there is no consensus on the matter of gendered swearing (Dewaele, 2016, 2017; Hughes, 2006; Jay, 2000; Jay & Jay, 2013; McEnery, 2004). Moreover, perceptions of profanity related to adolescence and other than English languages, like Dutch, have received relatively little scholarly attention. Hence, the present research aimed to advance the understanding of gendered perceptions of use and offensiveness of profane language of Dutch adolescents. A mixed-method was employed utilizing questionnaires (n = 352) and interviews (n = 12) amongst Dutch youth to gauge perceptions of swearing in different domains, the offensiveness of swear words and differences in attitudes towards native Dutch or borrowed English swear words. While adolescents are believed to be most prone to swearing, this was not reflected in the findings of the current study, since adolescents did not rate their utterances as frequent. “Kanker” was perceived as most offensive and “kut” as most frequently uttered. Participants also shared opinions on perceived appropriateness of swearing in different domains. Moreover, Dutch profanities were perceived as more offensive than borrowed English swear words. This was mirrored in the perceptions of religious-related words: Dutch religion-related profanities were considered possibly blasphemous depending on the religious beliefs of the hearer, while English religion-related profanities were never perceived offensive. Note that “O my God” was perceived as feminine. Differences in perceptions on profanities between young men and women were found as well. Young men were perceived to swear more frequently, employing stronger swear words and perceived profanities referring to sexual orientation less offensive. Young women perceived swear words as more offensive and felt restrained by society in their swearing behaviour. These results are in line with McEnery (2004), who concluded that men are still on the lead in terms of frequency and offensiveness of swearing.","['Adolescents', 'Gender', 'Perceptions', 'Profane Language', 'Swearing']"
In tweestrijd over Chalmers` tweedeling tussen easy problems en het hard problem: Chalmers versus Churchland,"Delhaas, Anouk","['Gijsbers, Victor']",2020,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['Chalmers', 'Churchland', 'bewustzijn', 'ervaring', 'easy problems', 'hard problem']"
THE CURSE AS AN ‘EVERLASTING’ PUNISHMENT FOR VIOLATING AN OATH,"Carbiere, Marijke","['Waal, Willemijn de']",2020,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,['Curses as punishment']
Explanatory factors for the unique character of U.S. foreign policy towards Israel,"Jellema, Henk","['Regilme, Salvador Santino']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['United States', 'Israel', 'foreign policy', 'lobbying']"
Baudri van Bourgueil: een geleerde en creatieve Ovidiusreceptie,"Laseur, Imme","['Beer, Susanna de']",2020,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,"['Baudri', 'Ovidius', 'Poèmes', 'Ballingschapsgedichten', 'Tristia', 'ex Ponto']"
"A Suicide Crisis in Britain's Age of Reform, 1815-1830","Molto, Joseph","['Joost, Augusteijn']",2020,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Age of Reform', 'Suicide', 'Castlereagh', 'Regency Period', 'Romilly', 'Lord Liverpool', 'Church of England', 'methodism', 'British political history', 'post Napoleonic']"
Islam en de Italiaanse Renaissance: Case Studies naar Giotto di Bondone en Gentile da Fabriano,"Broex, Yvette","['Wagemakers, Wouter']",2020,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['art', 'islam', 'renaissance']"
"Living with Hugo: The impact of modern imperialism and economic nationalism on the bilateral relations between the US and Venezuela under Hugo Chávez, 1999-2013","Dubbeldam, Lisa","['Shidiq, Rizal']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Venezuela', 'Chávez', 'Economic nationalism', 'Modern imperialism']"
Een vaderlijk hart: Nederlands-Vlaamse rooms-katholieke missionarissen onder het Amerikaanse ‘First Amendment’ in de negentiende eeuw,"Blom, Johanneke","['Schrover, Marlou']",2020,Faculty of Humanities,History (MA),Master thesis,nl,,"['Rooms-katholiek', 'Missionaris', 'Native Americans', 'Verenigde Staten', 'First Amendment', 'Amerika']"
The Gilets Jaunes - How the Past Unites the Present,"Bakker, Isolde","['Heyer, Anne']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['french revolution', 'gilets jaunes', 'yellow vests', 'social movements', 'french political culture']"
"Mirror, Mirror on the Wall: Can Korean Women Escape the Corset Once and For All? The Korean “Escape the Corset” Movement in a Global Perspective","Groot, Willemijn de","['Veldkamp, Elmer']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Feminism', 'Korea', 'Beauty']"
Chinese Artists on Watchlist: Art Censorship and Soft Power,"Bonnet, Emma","['Veldkamp, Elmer']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
From the White House to the White City: The Internationalisation of the Black Panther Party in Algeria (1969 - 1972),"Randhawa, Sohail Aadil","['Nkwi Gam, Walter', 'Wilson Janssens, Catherina']",2020,Faculty of Humanities,History (MA),Master thesis,en,"The Black Panther Party grew out of the civil rights era in the 1960s to form a movement aimed at protecting African-Americans from police brutality and the social injustices that stemmed from living in a racist society hellbent on ensuring the underdevelopment of Black communities. In seeking to explore and understand the growth of the International section of the Black Panther Party (BPP) from its base in Oakland, California to the Mediterranean coast of Algeria, this project will come across a variety of primary and academic sources that address the various influences and actions partaken in this journey. Whilst relatively short lived in its mission, the internationalisation of the BPP involved numerous actors, among whom, many have released autobiographies and memoirs detailing the unfolding of events that occurred between the years 1969-1972, alongside video speeches and declarations pertaining to such events. Yet, in order to truly appreciate this often forgotten part of the Black Panthers’ history, the years of revolutionary struggle dedicated to fighting for the rights of Black people across the world, and in the case of this project notably in the United States, albeit not solely, must also be taken into account. This is particularly important as tracing the influences of Black philosophical thinkers of the 20th Century such as W.E.B. Du Bois, Frantz Fanon and Malcolm X on more contemporary movements, such as the Black Panther Party, is often not done so to the extent that such major influences deserve. The usefulness of highlighting the actions partaken by the BPP prove timely in assessing the current political climate faced by members of the African diaspora all over the globe, notably in the United States with the continued growth of the Black Lives Matter movement.","['Black Panthers', 'Algeria', 'Decolonisation', 'Third World', 'Black Power', 'Africa', 'Fanon', 'Malcolm X', 'Pan-Africanism', 'Black Lives Matter']"
In Quest of Meaining: Narrative and (Un)reliability in Ian McEwan's Enduring Love and Atonement,"Tseperka, Maria","['Astrid van Weyenberg, Maria Boletsi']",2020,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['narrative', 'unreliability', 'unreliable narrator', 'formalism theory', 'cognitive narratology', 'traumatic experience', 'McEwan', 'Enduring Love', 'Atonement']"
Language Death in Russia Between Policy Failure and Contemporary Russification,"Derksen, Pjotr","['Schellens, Dorine']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Language Policy', 'Language Revitalization', 'Intergenerational Transmission', 'Civic Nationalism']"
"The (De)construction of Gender, Class, Race, and Ethnicity in Laura Ingalls Wilder’s and Willa Cather’s Representations of American Pioneer Women","Houdt, Fieke van","['Kardux, J.C.']",2020,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['gender', 'class', 'ethnicity', 'pioneer women', 'United States', 'female writers']"
On the question of the value of fiction; paving the road for a non-functionalist account,"Laurens, Christa","['Chouraqui, F.']",2020,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,en,,"['Fiction', 'Functionalism', 'Value']"
Contested Reconciliation: War apology and Yasukuni policy under the Abe administration,"Schmidt, Casper","['Mark, Ethan']",2020,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,"Compared to other recent governments, the Second Abe Administration has been seen as a government with a larger interest in nationalism and patriotic history. According to various scholars, this nationalism is represented in Prime Minister Abe’s war commemoration statements, as in his 2013 visit to the Yasukuni Shrine. What is often overlooked in such discourse, is the fact that the current administration has now lasted for eight years and counting, and that no further visits to the shrine were actually made by Abe, despite his long-standing support for Yasukuni. It could be argued that rather than his actual visit, his restraint on further visits is more conspicuous. This study aims to determine the rationale behind Abe’s Yasukuni policy. Building on existing scholars’ work, it asks: How can the Yasukuni policy of Shinzo Abe be understood beyond the existing personal preference explanations? In this context, personal preference is defined as the affinity that prime ministers have with nationalistic interpretations of Japanese history, and how these are leading in determining their Yasukuni policies. Based on an analysis of previous prime ministers’ war commemoration statements (Murayama, Koizumi) and Abe’s personal profile, it could be argued that the Abe administration represents a shift towards nationalism. In relation to the Japanese publics approval of prime ministerial visits, surveys were held by Japan’s main news organizations which showed a slight increase in Yasukuni support over the last 15 years. While this change is generally attributed to the deterioration of Japan’s relations with neighboring countries over time, results of government surveys showed a drastic deterioration of the public’s perception of foreign relations. What these disproportionate results indicate, is that feelings of social distance between the Japanese people and their neighboring countries do not necessarily increase their support for prime ministerial Yasukuni visits. More convincing majority votes were found on surveys that asked whether the public approved on Abe’s restraint on Yasukuni visits, and whether the public found that Japan’s relations with its neighboring countries should be improved. On this basis, this research argues that restraint on the Yasukuni issue satisfies the majority of the public and is thus beneficial from a perspective of political survival. Further research is needed to adequately assess how the state of international relations will influence prime ministerial visits in the future.","['Japanese history', 'International relations', 'Politics of memory', 'Historical disputes']"
"Werven, wegsturen en behouden","Goekoop, Cees Melle","['Bouras, Nadia']",2020,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['migratie', 'gastarbeid en beleidsvorming']"
The Sounds of Social Shift: Kwaito and Hip-hop as Forces of Change in Early Post-Apartheid South Africa,"Vries, Jitze de","['Williams, Corey']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"South Africa's transition from an authoritarian, racialized regime to a liberal democracy at the end of the Apartheid period was in all forms radical. Politically, all citizens were suddenly equal before the law, all of whom having the right to vote, and economically the country was open to the rest of the world again, thrusting its economy into a hypermodern globalized system. Both of these changes had significant impacts on the cultural experiences of the nation’s people, who were negotiating ways to manifest their identities in the midst of all these changes, and, through this, renegotiating the power structures at the base of society. This thesis explores how popular culture, more specifically the music genres of Kwaito and Hip-hop, not only reflected this transition, but also helped shape it. Through a lense of cultural studies and political economics, the effects of these genres on power relations in the creation of a new South Africa are studied. Kwaito's evasion of, and Hip-hop's resistance against social control are seen to have effectuated new standards with regards to cultural norms and their inherent power structures, thus portraying the capacity of popular culture to spark change outside of its usual sphere of influence.","['South Africa', 'Popular Music', 'Post-Apartheid', 'Power Relations']"
"Whose ""Me Too"" Matters? Investigating the Origins of Individual Responsibility in American Political Activism","Denis-Senez, Juliette","['Van Kessel, Looi']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"""So then one question arises: who truly is legitimate to say “me too” in any social movement. As it does so, it interrogates: is there truly a way to know who is or isn’t to be the advocate of a cause. In this is the idea that there exists by opposition individuals who are considered to hold a justified role in defending a cause and are drawn as referents and entitled to a responsibility. Perhaps getting at the root of such interrogations then implies understanding how do those individuals define the origin of their responsibility in situations of social unrest. How to pinpoint such ‘responsible’ individuals is a question of first order. Responsibility entails putting something at stake in order to carry charge for a given issue. Its origin, however, is tricky to untangle as it emerges from an idiosyncratic balance between a personal sense of duty and a specific context which thrusts individuals into their engagement with hardly distinguishable degrees of influence.10 Because of how unfathomable this distinction can seem, a time-based comparison of ‘responsible’ agents in different settings yet with similar objectives would allow one to retrace whether beyond specific contexts, intrinsic features unite the process guiding their political involvement. (...) As gathering evidence is a tricky task in social movement analysis, this study cannot avoid stumbling upon its shortfalls if it is to ascertain a metaphysical truth about the origins of individual responsibility in politics. It can, nevertheless, couple representative data with observations made throughout the history of thought to hint at its general teneur and how it sheds light on the perception of legitimate participants of political action. In this attempt, the present work will study whether the mechanisms which trigger individual responsibility in politics can be identified through a time-based comparison of feminist activism in the United-States looking at the movements represented by Angela Davis and #MeToo.","['philosophy', 'political representation', 'responsibility', 'united-states', 'Angela Davis', '#MeToo']"
Native American Participation During The Second World War In Europe And North Africa: What Drove Them To Enlist and How They Experienced Their Time Overseas,"Bavius, Hannes","['Schmidli, W.M.']",2020,Faculty of Humanities,North American Studies (MA),Master thesis,en,"This thesis focuses on Native Americans who voluntary enlisted end served in the European and African theaters of operations only. The Pacific theater of operations has received much more attention than the other two because of the well documented service of the Code Talker Units, and will therefore not be included in this thesis. Holm, Bernstein, Franco, Townsend, and Sheffield and Riseman all examined motives behind the Native American voluntary enlistment, some more thorough than others. They also analyze whether Native Americans experienced racial prejudice or discrimination. This thesis adds and examines two other motives behind Native American voluntary enlistment, and incorporates them within the existing narrative. Incorporating those two new motives behind Native American voluntary enlistment in the existing narrative provides for a more comprehensive account than is known today. This thesis further and more thoroughly analyzes to what extent Native Americans experienced racial prejudice or discrimination, and therefore may depict a more detailed picture than heretofore known in the existing narrative.","['Native Americans', 'World War II', 'Voluntary enlistment', 'Racial prejudice', 'American Indians', 'American Folklife Center', 'Library of Congress', 'Europe', 'Africa']"
Sense and Sensibility - A Multisensory Approach to Conservation of the Southeast Asia Collection of the Museum Volkenkunde in Leiden,"Ruigrok, Romy","['Hoijtink, M.H.E.']",2020,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,
Between Constructive Cultural Diplomacy and Neo-Imperial Interventionism: SOGI-Minority (Inter)Nationalism and the MENA,"Osman, Tarik S.","['De Bruijn, Petra']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
"INTERTEXTUALITY IN THE COEN BROTHERS’ O BROTHER, WHERE ART THOU? AND THE BIG LEBOWSKI: A POSTMODERN QUILT OF GENRE, PASTICHE, MASCULINITY, AND CONTEMPORARY ADAPTATIONS","Linde, Adriaan van der","['Liebregts, P.T.M.G.']",2020,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['intertextuality', 'coen', 'lebowski']"
Het belang van het conflict in Man Ray’s fotoportretten van Rrose Sélavy. Ontwrichting in representatie van gender en het ‘zien’ en ‘gezien worden’,"Maas, Minke van der","['Westgeest, Helen']",2020,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Man Ray', 'Marcel Duchamp', 'Rrose Sélavy', 'Ontwrichting', 'Gender', 'Fotoportretten', 'Gaze']"
The reflection of Orientalist discourses in the Soviet movies Turksib (1929) and The Thirteen (1937),"Carreau, Aude Elisabeth Marguerite","['Schellens, Dorine']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Orientalism', 'Soviet Union', 'cinematography']"
From sacrifice for Victory to a struggle for Glory - Remembrance of the Battle of Berlin by the Soviet Union and the Russian Federation,"Huizer, Laurens Marco","['Kern, J.H.C.']",2020,Faculty of Humanities,History (MA),Master thesis,en,,"['Soviet Union', 'Red Army', 'Berlin', 'Remembrance', 'Russian Federation', 'War', 'Second World War', 'Great Patriotic War', 'Monuments', 'Memory']"
The Indigenous Huaorani Tribe versus the 'Black Gold' in Ecuador,"De Jong, D.G.","['Gijn, E. van', 'Bruil, M.']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Huaorani', 'Indigenous']"
