title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Stress en mentaal welbevinden bij mensen met ernstig overgewicht ten tijde van het Coronavirus,"Donk, Odette van der","['Koppert, T.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Omdat ernstig overgewicht een van de risicofactoren is voor een ernstiger verloop van COVID-19, is het van belang om onderzoek te verrichten naar de mentale gezondheid en het stressniveau van deze groep. Twee afzonderlijke vragenlijsten (SF 36 en FIT-60) zijn afgenomen bij Nederlandse respondenten vóór (2018, N = 531) en tijdens de Coronapandemie (2020-2021, N = 3191). De groep met ernstig overgewicht ( N = 168) is vergeleken met de groep zonder ernstig overgewicht op stress en mentaal welzijn (N = 3146) terwijl er gecontroleerd werd voor leeftijd, geslacht, opleidingsniveau en burgerlijke stand. De interactie cohort x ernstig overgewicht is meegenomen om te onderzoeken of er met name voor mensen met ernstig overgewicht een verschil te zien was in het mentaal welzijn ten tijde van de pandemie vergeleken met ervoor. De interactie cohort x mindfulness is daarnaast meegenomen om te onderzoeken of mindfulness helpt omgaan met Covid-gerelateerde stress. De bevindingen van de huidige studie tonen aan dat mensen met ernstig overgewicht significant meer Covid-gerelateerde stress ervaarden dan mensen zonder ernstig overgewicht. De resultaten tonen echter geen significant verschil aan in mentaal welzijn tussen deze twee groepen. Er was geen significant verschil te zien in mentaal welzijn tussen de jaren voor zowel mensen met als zonder ernstig overgewicht. Wel 3 blijkt mindfulness een significante voorspeller voor mentaal welzijn te zijn, hoewel mindfulness niet persé effectiever is tijdens de Coronapandemie.",
The impact of COVID-19 on psychiatric patients’ mental health and the influence of psychological flexibility,"Kooijman, Suzanne","['Koppert, T.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"OBJECTIVES: Worry and stress caused by the COVID-19 pandemic can worsen psychiatric patients’ mental well-being. The objective is determining the psychological impact of the pandemic on people with and without a psychiatric disorder, and to establish whether psychological flexibility buffers this impact. METHODS: Data from three separate online surveys in the Dutch population in 2018 (pre pandemic), 2020 and 2021 (both during the pandemic) was analysed for people with (psychiatric group, n = 434) and without (control group, n = 2871) a psychiatric disorder. COVID-related worry and stress (measured in 2020, 2021), mental well-being and psychological flexibility levels were analysed with covariate-adjusted analysis of variance. RESULTS: The 2021 levels of COVID-related stress and worry were compared with those of 2020. The psychiatric group was more stressed and worried than the control group. These levels were higher in 2021 than 2020. However, compared to the 2018 sample, the level of mental well-being was higher during the pandemic for people with a psychiatric disorder, though it was lower for the control group. Psychological flexibility did not moderate interactions. CONCLUSIONS: Psychiatric patients reported heightened levels of worry and more stress than usual during the COVID-19 pandemic, but their mental well-being was better during the pandemic compared to before. No buffering effect for psychological flexibility was found. From the results we conclude that the psychological impact of the COVID-19 pandemic on psychiatric patients seems small. However, we did not differentiate between disorders. The results suggest general psychological care can be sufficient for most psychiatric patients.",
Corporate Social Responsibility: From Intention to Fulfillment: AN EXAMINATION OF CSR’S LIMITING FACTORS AND ITS CONSEQUENCES ON INDIGENOUS CULTURAL PRACTICES,"Stikvoort Garcia, Nuria","['Momtaz, F.', 'Saptari, R.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
INTERPRETATIONS OF RESPONSIBILITY: By State and Capital within Local Development Practices,"Kop, Marleen","['Momtaz, F.', 'Saptari, R.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
Corporate and Governmental Development and Power: Perspectives on Motivations and Policies of Improvement,"Peters, Mathilda","['Saptari, R.', 'Momtaz, F.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
"Mindset en competentiebeleving bij zwak, gemiddeld en sterk presterende kinderen","Latenstein van Voorst, Eline","['Paridon, Y.', 'Prast, E.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Doorzettingsvermogen en voorspellend leren tijdens de vroege adolescentie,"Kruidhof, Femke","['Leijenhorst, L. van', 'Jolles, D.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Uit de kunst: het effect van voorspellingen maken en enkele demografische variabelen op het leren over moderne kunst,"Bil, Romy de","['Leijenhorst, L. van', 'Jolles, D.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Het Stimuleren van Flexibel en Adaptief Strategiegebruik bij Rekenen door Leerkrachten,"Hanoeman, Shanies","['Paridon, Y. van', 'Hickendorff, M.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Samenhang tussen de stimulering van adaptieve expertise en de overtuigingen van leerkrachten over het rekenonderwijs.,"Landsmeer, Daniek","['Paridon, Y. van', 'Hickendorff, M.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Het stimuleren van flexibel en adaptief rekenen bij aftrekopgaven in groep 5,"Kooij, Rozemarijn van der","['Paridon, Y. van', 'Hickendorff, M.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
“That’s what women are for!”: The perpetuation of gender stereotypes in advertising,"Egmond, Anne van","['Dodds, T.', 'Boy, J.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
Cyberbullying on Social Network Sites: How Does Online Harassment Affect Teenagers' Presentation of Self?,"Zanden, Aniek van der","['Dodds, T.', 'Boy, J.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
"Remote work surveillance: Issues of privacy, identity and autonomy in the post-pandemic world.","Lindhout, Jeroen","['Boy, J.', 'Dodds, T.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
Changing the Narrative: How can we reduce the vulnerability of local communities through narratives?,"Huysman, Eva","['Spierenburg, M.', 'Veens, A.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
‘KANKER’ IN AFRIKA: EEN LITERATUURONDERZOEK NAAR ZIEKTE-ETIOLOGIEËN EN BETEKENISGEVING,"Modderman, Mirjam","['Naafs, S.', 'Maaker, E. de']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
Effect van integrale palliatieve zorg op spiritueel welzijn: Een deelonderzoek van het COMPASSION onderzoek: het effect van integrale palliatieve zorg bij patiënten met COPD,"Tuijl, Lisa van","['Broese, J.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Verbetert kwaliteit van leven door palliatieve zorg bij COPD? Een cluster gerandomiseerd onderzoek naar het effect op de kwaliteit van leven na het ontvangen van palliatieve zorg bij patiënten met COPD,"Teunissen, Marije","['Broese, J.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Forum voor welke ‘democratie’? De invloed van Forum voor Democratie op polarisatie in Nederland,"Huugen, Jet","['Jansen, J.', 'Saptari, R.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
De invloed van palliatieve zorg op de mate van depressie en angst,"Wijk, Lars van","['Broese, J.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Working towards global responsibility: a literature study on ecocides & ecological justice,"Zaal, Jentje","['Momtaz, F.', 'Saptari, R.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
Het vertrouwen in je eigen vermogen: Een cluster gerandomiseerd onderzoek naar het effect van training in palliatieve zorgverlening op self-efficacy en taakopvatting van zorgverleners,"Rödel, Merle","['Broese, J.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het effect van implementatie van palliatieve zorg bij COPD op mantelzorgbelasting en tevredenheid,"Kester, Julia van","['Broese, J.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
When Enough is Enough: Black Lives Matter in the Online and Physical Sphere in the Netherlands,"Lei, Jasmijn","['Momtaz, F.', 'Saptari, R.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
Natural Disasters as Critical Junctures: An examination of post-disaster reconstruction and its effect on social and political change,"Swaak, Marije","['Veens, A.', 'Littlejohn, A.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
Als genezing niet meer mogelijk is: Een onderzoek naar het effect van implementatie van palliatieve zorg op de kwaliteit van leven van mensen met chronic obstructive pulmonary disease,"Eussen, Anne-Sophie","['Broese, J.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het effect van palliatieve zorg op de gezondheidsgerelateerde kwaliteit van leven bij patiënten met COPD,"Bersee, Leonie","['Broese, J.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
“The market will take care of it”: Slow and fast violence induced by market-driven governance,"Brouwer, Dionne","['Littlejohn, A.', 'Veens, A.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
Haagse vaten en mentale stoornissen: Een casestudie naar het verband tussen hart- en vaatziekten en mentale stoornissen bij jonge personen tussen de 40 en 65 jaar uit de regio Haaglanden.,"Ben Said, Chaima","['Vos, R.C.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Disastrous Governance: How market practices shape inequality in both exposure to and recovery from disasters,"Huttinga, Terri","['Littlejohn, A.', 'Veens, A.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
Het verschil in roken tussen mannen en vrouwen met een depressie,"Fonse, Josephine","['Vos, R.C.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Eating Identity: Identity expression through the consumption of food by Japanese diaspora,"Jongenelen, Elise","['Boer, S. de', 'Littlejohn, A.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
Psychosomatiek: depressie als voorspeller van diabetes type 2: Een studie waarin wordt onderzocht of depressie een relevante risicofactor is voor het ontwikkelen van diabetes type 2 na diabetes gravidarum,"Schilder, Lisa","['Vos, R.C.', 'Kist, J.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The Influence of Race on Differential Vulnerability to Slow Violence,"Moree, Loes","['Veens, A.', 'Spierenburg, M.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
Hart van slag: De invloed van leefstijlfactoren en sociaaleconomische status op het ontwikkelen van hart- en vaatziekten na een doorgemaakte pre-eclampsie,"Valk, Anke","['Kist, J.', 'Vos, R.C.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het belang van het voorbereiden van differentiatie: een empirisch onderzoek naar differentiatie tijdens rekenlessen in het primair onderwijs,"Claveaux, Chantal","['Paridon, Y. van', 'Prast, E.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Het belang van de periodevoorbereiding voor differentiatie in de rekenles: Voorspelt het evalueren van leerlingprestaties en het formuleren van uitdagende doelen de differentiatie voor sterke rekenaars?,"Theunissen, Dianne","['Paridon, Y. van', 'Prast, E.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
"BeeLine Reader: hoe kleuriger, hoe beter? Het effect van lay-out en kleur op het leesproces van beginnende lezers","Zoelen, Renate van","['Leijenhorst, L. van', 'Koornneef, A.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Het effect van BeeLine Reader op leessnelheid en tekstbegrip bij informatieve en narratieve teksten,"Elseman, Sofie","['Leijenhorst, L. van', 'Koornneef, A.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
"Leessnelheid, leesbegrip en leesbeleving bij kinderen in groep 4: Een onderzoek naar het effect van BeeLine Reader op leessnelheid, leesbegrip en leesbeleving bij kinderen in groep 4","Keizer, Naomi de","['Leijenhorst, L. van', 'Koornneef, A.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
De invloed van tekstopmaak op het leesbegrip van basisschoolleerlingen,"Mackenzie, Laurine","['Leijenhorst, L. van', 'Koornneef, A.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Leesbegrip bij kinderen uit groep 4 en 5: Een onderzoek naar het effect van BeeLine Reader op het leesbegrip van kinderen uit groep 4 en 5.,"Bac, Joanne","['Leijenhorst, L. van', 'Koornneef, A.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
Differentiatie voor sterke rekenaars in de rekenles: In hoeverre is de voorbereiding van de leerkracht een voorspeller voor succesvolle differentiatie voor sterke rekenaars in de rekenles?,"Renes, Willemijn","['Paridon, Y. van', 'Prast, E.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Uit de Kunst. Een onderzoek naar de effectiviteit van instructiemethodes bij het leren van Moderne kunst bij kinderen in groep 8,"Heemskerk, Daphne","['Jolles, D.', 'Leijenhorst, L. van']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Het gezamenlijke effect van BeeLine Reader en instructie op de leesvaardigheid van Nederlandse leerlingen uit groep vier,"Brandjes, Sabine","['Leijenhorst, L. van', 'Koornneef, A.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Onderzoekend leren versus directe instructie: de voor- en nadelen van voorspellingen maken en de invloed van opleidingsniveau van ouders,"Verver, Pien","['Leijenhorst, L. van', 'Jolles, D.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
Hoe een leerling differentiatie ervaart: Een studie naar de ervaringen van bovenbouwleerlingen over de geboden differentiatie bij rekenen,"Rikmenspoel, Vivian","['Prast, E.', 'Paridon, Y.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Disastrous Impact: How does race affect differential vulnerability in both slow-onset and rapid-onset disasters?,"Leeuwenburgh, Marit","['Veens, A.', 'Spierenburg, M.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
The association between smoking and depression in men and women: A retrospective cohort study,"Christis, Sem","['Vos, R.C.', 'Kist, J.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Hart voor de zaak: Zijn sociaaleconomische status en leefstijl geassocieerd met het krijgen van een acuut myocardinfarct op volwassen leeftijd (45-65 jaar) bij mannen en vrouwen in de regio Den Haag?,"Boekestijn, Hannah","['Vos, R.C.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Within-Session Stability of Stroop-like Interference in Children, Adolescents and Adults","Bäumler, Rena","['Boelens, H.', 'Keskinel, D.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Performance on a Stroop-like tasks require individuals to inhibit irrelevant but interfering stimuli while performing a specific task. This ability is called interference control, a cognitive function that is not fully developed until adulthood (Nigg, 2000). The aim of the current study was to investigate whether immature interference control of children are indeed the underlying reason behind the interference effect observed on Stroop-like tasks. This was done by calculating children’s, adolescents’ and adults’ stability of reaction times and interference effects within a single testing session. Data from the performance on four different Stroop-like paradigms (colour-object; positionobject; number-object; and picture-word) of participants from five age groups (6, 8, 12, 16, and 20 years old) was used to carry out this investigation. It was predicted that, overall, there would be a stability of reaction times and interference effects across two session halves. Furthermore, it was predicted that the stability of interference effect would vary when comparing different age groups and experimental paradigms, with older age groups showing more stability and greater variability between paradigms. Results of the current study found an asymmetrical result with evidence for high within-session stability of reaction time with no effect of age or paradigm and less strong, albeit similar, results for interference effects.",
"De impact van communicatie: de helpende en schadelijke communicatie tussen arts en naaste: Een onderzoek naar de schadelijke en helpende communicatie tussen arts en naaste, en het verschil in informatiebehoefte tussen ouderen en jongeren","Heuvel, Jane van den","['Pannekoek, N.', 'Vliet, L. van']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Assessing Planning Skills in Alzheimer’s Disease: Remote Vs Standard Clinical Measures,"Cunneen, Sophie","['Muurling, M.', 'Houdt, C. van', 'Middelkoop, H.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Sex differences in the development of self-control of behaviour,"Heijn, Gwen","['Houdt, C. van', 'Middelkoop, H.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Adolescents’ School Motivation during the COVID-19 pandemic crisis: A daily diary study,"Klootwijk, Christel","['Duijvenvoorde, A. van', 'Hoorn, J. van']",2021,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
Validating the use of a virtual game in assessing navigation abilities of the Congolese hunter-gatherer and farmer children: Device familiarity matters.,"Sirivatanapa, Unise","['Berlo, E. van', 'Janmaat, K.R.L.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The course of Disability Management Self-Efficacy in patients with Acquired Brain Injury and Spinal Cord Injury,"Ploeg, Janne van der","['Houdt, C. van', 'Middelkoop, H.', 'Scholten, E.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Expand the pie: Creating value in negotiations with power difference: On the effect of power asymmetry, burden distribution and a delay in the final agreement on negotiation outcomes","Gritter, Nick","['Wirtz, C.', 'Steinel, W.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The Predictive Value of Peritraumatic Dissociation in Symptoms of Posttraumatic Stress Disorder: a Continuous-based Approach versus a Trajectory-based Approach,"Uittenbogaard, Roos","['Mouthaan, J.', 'Giezen, A. van']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"The impact of leadership on distress, occupational self-efficacy, and the work functioning problems of health-impaired employees","Lont, A.E.","['Boezeman, E.', 'Doef, M. van der']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Individual Cultural Values at Work: How do Individualism and Power Distance Influence the Relationship of Person-Environment Fit and Occupational Well-being of Workers in the Netherlands?,"Svobodova, Adéla","['Doef, M. van der', 'Veldhuijzen, J.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Testing the Brief Version of the Posttraumatic Cognitions Inventory (PTCI-9),"Laven, Esther","['Beurs, E. de', 'Kooistra, M.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Trust, Information Asymmetry and Unexpected Outcomes","Altewischer, Max","['Schutter, M.', 'Dijk, E. van']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Willingness to donate of financial donors of charitable organizations: The role of psychological contract violations and its predictors (redirecting income, reciprocity, integrity, transparency), justification, and trust","Ribbers, Jim","['Boezeman, E.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"‘Perceived psychological contract violation’ refers to the idea of members of organizations that the organization does not meet their expectations, and is predicted to have negative consequences for organizations. Accordingly, this study examined among financial donors of charitable organizations a) whether violation of the psychological contract undermines the willingness to donate money to the charitable organization, and b) the psychological processes that may make financial donors perceive a violation of the psychological contract. The research participants were members of the Amazon Mechanical Turk online platform who adopted the role of financial donor (n = 91). The research had a consecutive 1X2 experimental design. Specifically, the participants were first randomly allocated across the experimental condition about investment of the organization in helping its clientele and sustaining the relationship with donors (high/low). Thereafter, those participants who had been assigned to the ‘low investment condition’ were randomly allocated across an experimental condition about justification for the low investment (yes/no). As predicted, ANOVAs showed that financial donors who were presented information about low investment of the organization in helping its clientele and sustaining the relationship with donors reported the least perceived organizational reciprocity, integrity, and transparency. A second ANOVA indicated that for the participants allocated to the ‘low direct investment’-condition, the justification for the low investment did not influence perceived organizational reciprocity, integrity or transparency. Further, moderation regression analysis showed that the trust of financial donors in the charity does not weaken the negative effects of low investment on perceived organizational reciprocity, integrity or transparency. Finally, regression analyses showed that among financial donors, perceived non-reciprocity and non-integrity of the organization instill perceived psychological contract violation as a predictor of willingness to donate, negative word-of-mouth, and perceived organizational prestige. Theoretical and practical implications, limitations, and suggestions for new research are discussed.","['willingness to donate', 'psychological contract theory', 'donors', 'organizational investment of resources', 'organizational reciprocity', 'organizational integrity', 'organizational transparency', 'trust', 'justification']"
The Effectiveness of Psychotherapy through Video Conferencing for Patients with Common Mental Disorders in Specialized Mental Health Care: An Observational Study,"Rademacher, Clara","['Beurs, E. de', 'Molendijk, M.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Social Support: Bandage for Invisible Wounds? A prospective study on gender differences in the predictive value of perceived lack of social support on post traumatic stress disorder symptom trajectories one year after injury,"Huissen, Annelise","['Giezen, A. van', 'Zuiden, M. van', 'Mouthaan, J.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
How does collectivism influence the job demands/ resources - burnout/ work engagement relationships?,"Calmthout, Fleur van","['Doef, M. van der', 'Wijn, N. de']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Schizophrenia Disorder Network: A Novel Perspective for Interventions,"Cadimas, Jhian","['Pannekoek, J.N.', 'Middelkoop, H.A.M.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
End-of-Life Treatment Decisions: How Family Influences Treatment goals and Discomfort in dementia patients,"Schlicksupp, Philine","['Hiele, K. van der', 'Pannekoek, J.N.', 'Tilburgs, B.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Imitation Development and Fine Motor Skill in Infancy: An Exploratory Study,"Case-Hall, Lolie","['Houdt, C. van', 'Middelkoop, H.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The influence of parental feedback on adolescents’ mood and the role of applicability of the parental feedback to the self and the level of self-esteem,"Engelman, Esther","['Houtum, L. van', 'Elzinga, B.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"The Work Functioning of Employed Informal Caregivers: The Role of Caregiver Strain, Occupational Self-Efficacy, and (Un)supportive Leader Supervision","Lange, Gideon de","['Boezeman, E.', 'Leeuwen, E. van']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Impact of Arousal on Cognitive Control: Exploring the Relationship Between Arousal and Pro-active Control in a Stroop-Paradigm,"Michalidesová, Barbora","['Tromp, J.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Exploring the Potential of a Mobile Exercise App:Outcome Expectancies as a Mediator Between Positive Suggestions, Physical Activity and Fatigue","Urbanaviciute, Rasa","['Skvortsova, A.', 'Buisonje, D. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"The Relationship Between Intrinsic Motivation, Physical Activity and Feelings of Vitality","Hughes, Nicola","['Skvortsova, A.', 'Buisonje, D. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The Effect of Social Isolation on Self-Harming Behavior in Adults: In the context of the COVID-19 pandemic,"Verdonk, Guillemette","['Hoogenboom, A.W.J.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Beliefs and Happiness: The relationship between beliefs and happiness moderated by a present-fatalistic time perspective,"Sikorska, Gabriela","['Berg, T.A. van den']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Secessionist Civil Wars: Comprehending Third-party Intervention and Civil War Outcomes in Post-colonial Africa.,"Nzuki, Noah","['Masullo, J.', 'Ragazzi, F.']",2021,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Het verband tussen het behandeleffect van het PIT en de kindfactoren intelligentie en executief functioneren: Orthopedagogiek,"Bouman, Dorith","['Jong, R. de', 'Huijbregts, S.C.J.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Hangt het leren over hebzucht en risico-aversie af van omgevingsstressoren?,"Hemati, Sem","['Ma, I.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De invloed van het ingaan van de zomertijd op het werkgeheugen,"Kasmi, Taninna","['Rover, M. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Placebo effecten: onderzoek naar ervaringen in het dagelijkse leven: Arts-patiënt relatie en het geloof in het nut van het placebo-effect,"Peters, Danja","['Meeuwis, S.', 'Wolters, F.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Gezichtsexpressie bij schaamte: Een ontwikkelingsperspectief en de invloed van toeschouwers,"Claassens, Juul","['Boekel, W.', 'Riddell, C.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Anxious for the Stroop task: Trait anxiety, pupil size, and performance on the Stroop task","Elzinga, Sandra","['Tromp, J.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Het gecombineerde effect van meetfouten en individuele verschillen in het indirecte effect op power voor between- en within-subjects mediatie,"Waesberghe, Evianne van","['Heus, P. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Burnout Symptoms Among Students of Different Years,"Bijlsma, Ruben","['Yurtsever, T.A.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The Stroop task: nervous about anxiety?,"Mud, Anne","['Tromp, J.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
How Practicing Pyrrhonism may Lead to a Happier Life: A Quantitative Research Whether Happiness can be Predicted by Pyrrhonism Moderated by a Past-Positive Time Perspective,"Szkudlarek, Tim","['Berg, T.A. van den']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Coping Strategies of Victims of Bullying: The relation between coping strategies and victimization in Dutch and Malaysian Adolescents,"Mijnsbergen, Eva","['Zanolie, K.', 'Asscheman, S.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Reasons for Participation in a Physical Activity Intervention Study and the Association with Uptake Rate,"Willems, Monique","['Skvortsova, A.', 'Buisonjé, D. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Rejection Sensitivity and Its Role In Probabilistic Learning,"Steenmeijer, Noah","['Kortink, E.', 'Toppel, S.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"A link between physical activity, cognitive performance and health-related quality of life","Franke, Emma","['Skvortsova, A.', 'Buisonje, D. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
