title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Differing Teacher and Student Perceptions of Feedback during Mentoring Sessions about Internship Performance,"Korver, Bettina","['Tillema, Harm']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"This study has made a serious attempt to uncover in which domains of feedback misperceptions arise during the mentoring process of feedback by means of reciprocal communication between mentors and their students, what possible causes are of these misperceptions, and which effect this miscommunication has on the actual usage of feedback. The domains have been examined regarding differences and possible mutual relations between and within the student populations, as well as between the student populations and their corresponding mentors. Feedback functions as a powerful instrument when it is actually brought into practice by the students to progress and develop themselves towards academic and social maturity during their self regulated study process. However, during the past few years the problem has gradually come to the surface that the received feedback is interpretated by the students in a different manner than apparently was meant by the teacher of mentor. This difference in perception of the given and received feedback has therefore been studied in detail by this study, because of its crucial importance in the student’s self regulated learning process. In line with this is studied which part four different mentoring styles play in this communication process, as well as which elements enhance the ultimate usage of the received feedback. The study comprised four third-year groups (two MBO groups and two HBO groups) with a total of 68 students (37 MBO Teaching Assistant students and 31 HBO Teacher Primary School students) and their four corresponding mentors of a secondary and a higher vocational school in the province of North Holland, The Netherlands. The educational settings of all groups studied were identical, namely based on the internships of the students. Of the four groups and their corresponding four mentors, three groups and their three mentors showed significant differences in perception concerning various feedback domains, while the perception of the mentoring styles were significantly different between all four groups and their four corresponding mentors. Clarity is marked by both student populations as the most important influencer of the usage of feedback. Both the MBO as the HBO students indicated the mentoring style Imperator to have a positive effect on Clarity. The two groups MBO students recognized in their mentors the mentoring style Imperator, and at the same time the MBO students indicated the mentoring style Imperator to have a significant influence on the actual usage of feedback. The two groups HBO students recognized in their mentors the mentoring style Initiator, and the way the mentoring styles are perceived by the HBO students is significantly affected by their fit with the education. During this study also the robustness of the three questionnaires was examined, with the question if the questionnaires are valid instruments to be utilized in MBO and HBO settings, and it can be stated that the validity and reliability of the questionnaires has been proven solid for usage in MBO and HBO populations.","['formative assessment', 'mentoring style', 'directiveness', 'activeness', 'clarity', 'usage feedback', 'acceptance feedback', 'MBO HBO', 'trust', 'feasibility']"
Globale kwaliteit en attitude in Nederlandse kinderdagverblijven: Een onderzoek naar de Video-feedback Intervention to promote Positive Parenting-Child Care Center (VIPP-CCC),"Eilander, Janna","['Werner, Claudia']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Deze scriptie komt voort uit het onderzoek van Werner et al. (in ontwikkeling), dat zich richt op de effectiviteit van een video-feedback interventie (de VIPP-CCC) in het verbeteren van de sensitiviteit van pedagogisch medewerkers in kinderdagverblijven. Deze scriptie richt zich op de effectiviteit van de VIPP-CCC in het verbeteren van de globale kwaliteit van de kinderdagverblijven en de attitude van de pedagogisch medewerkers. Het belang van dit onderzoek is dat de verbetering van deze aspecten belangrijk kan zijn voor de ontwikkeling van kinderen. In totaal zijn 37 pedagogisch medewerkers van Nederlandse kinderdagverblijven aselect verdeeld over de interventie- en controlegroep. De attitude van de pedagogisch medewerkers tegenover een sensitieve opvoeding bleek na de VIPP-CCC in de interventiegroep significant hoger te zijn dan in de controlegroep. De globale kwaliteit van de kinderdagverblijven bleek niet te verbeteren door de VIPP-CCC. Een van de mogelijke oorzaken is dat de kleine steekproefgrootte het lastig maakt significante verbanden in de analyses terug te vinden. Een andere mogelijke oorzaak is de korte periode tussen de interventie en de posttest. Er was wel een trend waar te nemen, namelijk een sterkere stijging in globale kwaliteit in de interventiegroep ten opzichte van de controlegroep. Vervolgonderzoek kan de resultaten van deze scriptie en mogelijke andere uitkomsten van de VIPP-CCC in een breder perspectief plaatsen.","['VIPP-CCC', 'Globale kwaliteit', 'Attitude', 'Kinderdagverblijven']"
De effectiviteit van de VIPP-SD op internaliserend en externaliserend probleemgedrag van het kind in het kinderdagverblijf,"Boers, Naomi","['Vermeer, H.J.', 'Linting, M.']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In deze experimentele studie is het effect van een leidstervaardigheidstraining, VIPP-CCC, op probleemgedrag bij kinderen op het kinderdagverblijf onderzocht. Daarnaast is onderzocht in welke mate de kwaliteit van het kinderdagverblijf en het aantal uren dat kinderen naar het kinderdagverblijf gaan (kwantiteit) moderatoren zijn in het effect van de interventie op probleemgedrag. De analyses zijn op groepsniveau gedaan, waarbij er sprake was van 18 kinderdagverblijven (9 in de interventiegroep, 9 in de controlegroep). Resultaten tonen aan dat er geen significant effect is gevonden op probleemgedrag. Zowel de kwantiteit als kwaliteit van het kinderdagverblijf bleken geen modererend effect te hebben op deze relatie. Wel zijn er een aantal trends gevonden. Zo is te zien dat er minder probleemgedrag in de posttest gerapporteerd is ten opzichte van de pretest. Daarnaast is er ook een trend te zien voor kwantiteit als moderator: hoe meer uren kinderen uit de interventiegroep op het kinderdagverblijf doorbrengen, hoe meer probleemgedrag gerapporteerd werd. Vervolgonderzoek met een grotere steekproef wordt aanbevolen.","['kinderdagverblijf', 'VIPP-SD', 'probleemgedrag', 'externaliserend', 'kwantiteit', 'kwaliteit']"
The effectiveness of intergroup contact on different contact levels in reducing Muslim prejudice: A multilevel approach,"Goemans, Anouk","['Geel, M. van']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"The Netherlands are an ethnically diverse society, but interethnic contact between immigrants and the native Dutch is scarce. With the increase of non-western immigrants since 2000, Islamophobia and discrimination against Muslims have increased. Avoidance of contact and increased Muslim prejudice are mutually related problems. A solution is suggested by Allport (1954) who hypothesized that intergroup contact could effectively reduce intergroup prejudice when certain conditions are met. Contact between different groups is likely to occur on different contact-levels, such as the classroom, the neighborhood and on the individual-level in case of intergroup friendship. However, research studying contact in different settings is scarce. The goal of this study is to test in a multilevel model on which level intergroup contact is most negatively related to Muslim prejudice. In contrast with our hypothesis this study found that ethnic diversity in the neighborhood and in the classroom has no significant effect on Muslim prejudice. Furthermore, the number of Muslim classmates is not related to the number of Muslim friends. Consistent with our hypothesis, adolescents with more Islamic friends had less feelings of Muslim prejudice. We therefore advise to alter the Dutch policy on integration and shift the focus to the level of the individual. Interventions can for instance be started at the level of the family or at the level of the classroom using the ‘jigsaw’ method.","['contact theory', 'Muslim prejudice', 'ethnic diversity', 'classrooms', 'neighborhoods', 'intergroup friendship', 'adolescents']"
De verschillen tussen face en dignity cultuur in het voorspellen en het werkelijk verliezen van geldbedragen,"Vink, Liselotte","['Harinck, Fieke']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Impact bias bij schaamte en schuld: Een onderzoek naar emotieregulatie als verklaring voor de impact bias,"Schous, Friso","['Dijk, Wilco van']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Do pheromones work: Does the male pheromone Δ4, 16-androstadien-3-one modulate social attention in people with different sexual orientations?","Steenbergen, Laura","['Colzato, Lorenza']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Copingstijlen en stressreacties tijdens de Trier Social Stress Test,"Veen, Mirjam van der","['Tollenaar, M.S.']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Sport je zelf slim?! Samenhang tussen sport en cognitieve vaardigheden (schoolprestaties, plannen, impulsiviteit en risicovol gedrag)","Heide, Dianne van der","['Güroğlu, Berna']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The influence of power poses on individuals’ regulatory focus,"Straatman, Charlotte","['Beudeker, Dagmar']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Het voorspellen van schaamte: De invloed van emotieregulatie en emotionele stabiliteit,"Binnendijk, Lydia","['Dijk, Wilco van']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"De invloed van een krachtige sociale omgeving op de ervaren gezondheid: Nederlanders, Turken en Marokkanen in Nederland in kaart gebracht","Koning, Iris de","['Verhoeven, C.J.M.']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Dynamic testing with a tangible console; does it stimulate change in strategy use?,"Kemmers, Désirée","['Resing, W.C.M.']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Mindfulness en dagelijkse stressoren,"Vermeeren, V.E.","['Giezen, Anne van']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Staying True to Your Product Image? The influence of the psychological mechanisms of consistency and fluency on the combination of price and looks in advertisements,"Helvert, Miranda J. van","['Kwaadsteniet, Erik de']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Conflict of interests versus conflict of values Using transaction costs and shared identity as interventions to solve conflicts,"Sleddering, Lisa","['Harinck, Fieke']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Bestaat er een verband tussen hypersensitiviteit en de mate van vermoeidheid in de Nederlandse populatie met een leeftijd van 18 jaar en ouder,"Lubbe, L.N. van der","['Ciere, Y.']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Wat als..?! Het effect van actie-toestand oriëntatie op de intensiteit van emoties bij contrafeitelijk denken,"Tollenaar, Stephanie","['Putten, Marijke van']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Anxiety and attention: Trait anxiety, attentional control & attentional inhibition in the real population: An internet-based experiment","Brhelová, Jana","['Putman, P.L.J.']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De relatie tussen probleemgedrag en executief functioneren bij kinderen van 2 t/m 5 jaar,"Blanken, Gabriëlle","['Heijden, Kristiaan van der']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In eerder onderzoek is gevonden dat het executieve functioneren bij kinderen sterk samenhangt met gedragsproblemen. Echter in weinig onderzoek is een differentiatie gemaakt tussen verschillende domeinen van het executieve functioneren en van gedragsproblemen. In het huidige onderzoek is onderzocht welk component van het executief functioneren het sterkste verband vormt met internaliserende en externaliserende gedragsproblemen bij kinderen van twee tot en met vijf jaar. Ouders uit een steekproef van 705 kinderen uit de algemene kinderpopulatie (2-5 jaar) hebben Nederlandse versies van de Behavior Rating Inventory of Executive Function Preschool Version (Gioia, Espy & Isquith, 2003) en de Child Behavior Checklist 1½-5 jaar (Achenbach & Rescorla, 2000) ingevuld. Uit de analyses blijkt dat vooral jongens met externaliserend probleemgedrag de meeste problemen ondervinden met inhibitie (rho(362)=.74, p<.01). Kinderen met internaliserend probleemgedrag hebben de meeste problemen met cognitieve flexibiliteit (rho(362)=.62, p<.01). De overige correlaties waren tevens significant maar minder sterk, bijvoorbeeld emotieregulatie in verband met internaliserend probleemgedrag (rho(362)=.55, p<.01). De conclusie is dat er een relatie is tussen het disfunctioneren van de hersenen met betrekking tot de executieve functies en probleemgedrag. Inhibitie is het component van executief functioneren die het sterkste verband vormt met externaliserende problemen en cognitieve flexibiliteit met internaliserende problemen.","['executieve functies', 'executief functioneren', 'internaliserend probleemgedrag', 'externaliserend probleemgedrag', 'BRIEF-P', 'CBCL 1.5-5']"
Does Queen Bee Behavior Pay? The Effect of Social Identity Threat on Men’s Evaluation of Queen Bees.,"Alandt, Esmée","['Derks, Belle']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Hoe de huisarts omgaat met de seksuele gezondheid van jongeren: De manier waarop de Theory of Planned Behavior het gedrag van de huisarts ten opzichte van de seksuele gezondheid van jongeren tussen de 12 en 16 jaar oud verklaart,"Brouns, Colette","['Atema, V.']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De relatie tussen gedragsmatige copingsstrategieen en depressie- en angstklachten by inflammatory bowel disease,"Nieuwland, Simone","['Kraaij, Vivian']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"On the Functions of Moral Values: the Role of External Threat, Autonomy Threat and an Other in Need salience","Meer, steven van der","['Ståhl, Tomas']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Autisme Kenmerken en Cognitieve Mechanismen bij Jongens en Mannen met een Geslachtschromosomale Afwijking: Het Klinefelter Syndroom (47,XXY)","Dijk, F. van","['Rijn, S. van']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Het Klinefelter Syndroom (47,XXY) wordt geassocieerd met een verhoogde kwetsbaarheid tot het ontwikkelen van Autisme Spectrum Stoornis (ASS) kenmerken. Daarnaast lijken individuen met het Klinefelter Syndroom moeite te hebben met executief functioneren. Het doel van het onderzoek was het verband tussen ASS-kenmerken en non-verbale executieve functies binnen het Klinefelter Syndroom te onderzoeken. Gekeken is naar mentale flexibiliteit en werkgeheugen. In totaal namen 68 participanten met het Klinefelter Syndroom (24 kinderen en 44 volwassenen) en 62 gezonde participanten (24 kinderen en 38 volwassenen), gematcht op leeftijd en opleidingsniveau, deel aan het onderzoek. ASS-kenmerken werden gemeten met de Autism Spectrum Quotient (AQ). Executieve functies zijn gemeten met de Wisconsin Card Sorting Test (WCST). Jongens en mannen met het Klinefelter Syndroom vertoonden meer ASS-kenmerken dan de controlegroep. Daarnaast had de totale Klinefeltergroep, vergeleken met de controlegroep, specifiek beperkingen met mentale flexibiliteit. Er was geen verschil tussen beide groepen betreffende het werkgeheugen. Binnen de Klinefeltergroep correleerde de AQ-totaalscore positief met mentale flexibiliteit. Volwassenen met het Klinefelter Syndroom hebben specifiek problemen met mentale flexibiliteit. Binnen het Klinefelter Syndroom is een positief verband aangetoond tussen de aanwezigheid van ASS-kenmerken en mentale flexibiliteit. Des te meer ASS-kenmerken een persoon met het Klinefelter Syndroom vertoont, des te meer problemen er zijn met mentale flexibiliteit. Het executief functioneren lijkt binnen het Klinefelter Syndroom een cognitief mechanisme te zijn, hetgeen zorgt voor kwetsbaarheid tot het ontwikkelen van psychopathologie op het gebied van autisme, alsmede op het gebied van schizofrenie en ADHD.","['Klinefelter Syndrome', 'Autism Spectrum Disorder', 'Executive functioning']"
Wanna trade? The Influence of Disgust on the Status Quo Bias,"Sloven, Michael","['Dillen, Lotte van', 'Putten, Marijke van']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Dyslexie en rekenstrategiegebruik op cijfermatige en contextuele deel- en vermenigvuldigopgaven in het basisonderwijs: Een complexe vergelijking door middel van Correspondence Analysis en Categorische PCA,"Boom, Max Alexander van den","['Putten, Kees van']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Mindfulness en welzijn: De invloed van zelf toegepaste mindfulness op het gezondheidsgerelateerde welzijn en de levenstevredenheid,"Migchelbrink, Lara Eva","['Giezen, Anne van']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De relatie tussen het ervaren van een supraliminale en/of subliminale aandachtsbias voor de activiteit van het hart en alexithymie bij studenten met veel somatische klachten,"Severien, Maud","['Veek, S.M.C. van der']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Gezondheidsgedrag van individuen met depressieve symptomen die risico lopen op diabetes type 2: Een onderzoek naar de relatie van depressie met bekwamheidsgevoelens en behandelingsmotivatie,"Ruiter, Jessica de","['Hysaj, Marsida']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Simulated Touch Buffers Against Threat. Terror, Errors, and Teddy Bears: Effects of Simulated Touch and Self-Esteem on Coping with Threat","Tjew A Sin, Mandy","['Dillen, Lotte van']",2012,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
Gaming and creativity: A link influenced by dopamine and mood?,"Rosetti, Jonathan","['Olfers, Kerwin']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Sociale afwijzing in een onderhandel situatie: De invloed van sociale status en de mate van weerstand bieden tegen invloed van leeftijdsgenoten op het doen van een bod in een Ultimatum Game,"Engelen, Annerieke van","['Zanolie, Kiki']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Fear and working memory load: ‘A pilot study on how to reduce feelings of fear for passing bicycle tunnels’,"Zonneveld, Judith H. van","['Stallen, Pieter Jan']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De invloed van de legitimiteit van status op stilzwijgende coördinatie,"Bruin, Denise de","['Kwaadsteniet, Erik de']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Hindustani Working in the Netherlands: 'Acting Dutch'?,"Raghoe, Gauwrie","['Derks, Belle']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Money talks selfishly; Why does money reduce cooperation?,"Wilting, Manon","['Putten, Marijke van']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Unfolding values of good citizenship: Analyzing people's citizenship preferences using the multidimensional unfolding model,"Leenders, Freddy","['Heiser, Willem J.']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Exploring the limits of Integrated Marketing Communication: How, and when, packaging‐positioning consistency shapes brand evaluations","Bommel, Tom van","['Kwaadsteniet, Erik de']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Maakt tryptofaan gelukkig? Het effect van tryptofaan op positief en negatief affect,"Huijsman, Brenda","['Jans, L.A.W.']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Het effect van token en status, statusstabiliteit en genderidentificatie op bedreiging en bijenkoninginnengedrag","Meij, Iris van der","['Derks, Belle']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Unieke kenmerken van schuldgevoelens en schaamtegevoelens: Het overschatten, reguleren en de gevoeligheid oor deze emotie","Coo, Caroliene de","['Dijk, Wilco van']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het verschil in empathie tussen adolescenten en volwassenen: Is er een relatie met het kiezen van eerlijke boden in de Ultimatum Game?,"Bikker, Ellen","['Zanolie, Kiki']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De relatie tussen de slaapduur en het werkgeheugen van kinderen van 8-9 jaar en kinderen van 10-11 jaar oud,"Krom, Marileen","['Heijden, K.B. van der']",2012,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Introductie Er is onderzocht of er een relatie is tussen de slaapduur en het werkgeheugen van kinderen van 8-9 jaar (n=30) en kinderen van 10-11 jaar oud (n =27), waarbij experimentele manipulatie van de slaapduur plaatsvond. Verwacht werd dat kinderen van 8 en 9 jaar minder lang zouden slapen dan kinderen van 10 en 11 jaar oud en laatstgenoemde groep kinderen beter zou scoren op taken die het werkgeheugen meten. Daarnaast was de verwachting dat kinderen na de slaapbeperking minder goed zouden presteren op taken die het werkgeheugen meten en slaapverlenging samen zou gaan met betere prestaties. Methode In de eerste week werd de slaapduur in de basisconditie gemeten, waarna de slaapduur in de twee daaropvolgende weken drie opeenvolgende nachten met één uur werd verlengd en beperkt. Slaapduur werd gemeten met een slaaplogboek en actigrafie. Het werkgeheugen werd onderzocht met de WISC-IIINL testen Cijferreeksen Voorwaarts en Cijferreeksen Achterwaarts. Ook is er gebruik gemaakt van de Algemene Vragenlijst, Child Behavior Check List, Vragenlijst voor Chronotype bij Kinderen en de Vragenlijst Slaapgewoonten van het kind. Resultaten Kinderen van 8 en 9 jaar oud sliepen in de basisconditie significant langer (M=613.04 minuten, SD= 34.60) dan kinderen van 10 en 11 jaar (597.44 minuten, SD= 28.05) (p<.05). De oudere leeftijdsgroep scoorde in de basisconditie gemiddeld hoger op beide cijferreeksen, maar er was geen sprake van een significant verschil. Er bleek een significante correlatie tussen slaapduur gemeten met actigrafie in de basisconditie en scores op beide cijferreeksen van kinderen van 8 en 9 jaar oud (p<.01). Kinderen van 8 en 9 jaar bij wie slaapbeperking of slaapverlenging was geslaagd, gemeten met actigrafie, scoorden significant hoger op Cijferreeksen Voorwaarts in deze betreffende condities vergeleken met de basisconditie. Discussie De gevonden significante resultaten komen niet geheel overeen met de verwachting en dienen met voorzichtigheid te worden geïnterpreteerd. Nader onderzoek naar de relatie tussen slaapduur en het werkgeheugen is aan te bevelen.","['Slaap', 'Slaapduur', 'Kinderen', 'Werkgeheugen', 'Cijferreeksen', 'Slaapverlenging', 'Slaapbeperking', 'Slaaprestrictie']"
Het effect van empathie en het behavioural inhibition system op boden in de Ultimatum Game,"Flik, Michiel","['Zanolie, Kiki']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Wiskundig aangelegde personen willen de Ultimatum Game winnen en daarbij hun eigen winst maximaliseren,"Spillenaar Bilgen, Marit","['Zanolie, Kiki']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Peer relationships of children with and without hearing impairments,"Stok, Dani","['Bedem, Neeltje van den']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Empathie en depressieve symptomen bij dove en slechthorende kinderen,"Noort, Liza van","['Bedem, Neeltje van den']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Discrepantie tussen de behoefte aan en het gedrag van jongeren om de 'seksuele gezondheid' met de huisarts te bespreken: Pilot study gebaseerd op de Theory of Planned Behaviour onder jongeren tussen de 12 en 16 jaar oud,"Dijk, Julia van","['Atema, V.']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Cultuurverschillen in het nemen van risicovolle beslissingen met eigen geld versus andermans geld,"Malestein, Titia van","['Harinck, Fieke']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
LMX and Leader Non-Integrity: Effects on Fear of non-acceptance and Criterion Variables,"Niele, Jacinthe van","['Boezeman, Edwin']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Anxiety and Stress Reactivity of the Autonomic Nervous System in Adolescence: The TRAILS Study,"Raad, M.G.A. de","['Oort, F.V.A. van']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De relatie tussen catastrofaal denken en een aandachtsbias voor informatie over lichamelijke activiteit bij studenten: Een experimentele studie,"Heemskerk, Marieke","['Veek, S.M.C. van der']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
An environmental approach to the learnability of center-embedded hierarchical structures,"Kleijweg, Luca","['Lai, Jun']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Kinderen met een autisme spectrum stornis zijn zeer empathisch,"Spies, Marjon","['Bedem, Neeltje van den']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Assessing children's cognitive potential: test bias and ethnicity,"Ochiel, S.M.A.","['Stevenson, Claire']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Bijenkoninginnen-gedrag: actie of reactie? De invloed van omgevingsfactoren en subtiele vormen van dreiging op het ontstaan van bijenkoninginnen-gedrag,"Mazoori, Tirozh","['Derks, Belle']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"What is trust? Disentangling trust, reciprocity and indirect reciprocity","Mulder, Lot","['Dijk, Eric van']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Aandacht besteden aan seksule gezondheid van jongeren door de huisarts : Verklaren de intentie en de barrières van de huisarts het gedrag,"Boogaard, Kelvin","['Atema, V.']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The effects of empathy and perceived personal responsibility when confronted with the social exclusion of a peer: A developmental study,"Varkevisser, Elody","['Will, Geert-Jan']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Consumer Revenge Behaviour: A cross-cultural study of consumer direct and indirect revenge.,"Ryan, Marie","['Dijk, Wilco van']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Monetary Host Community Compensation in Facility Siting: The Influence of the Amount of Compensation and the Provided Rhetorical Definition of the Compensation on the Evaluation of a Siting Decision,"Krol, Jits","['Daamen, Dancker D.L.', 'Mors, Emma ter']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"De invloed van taalniveau op sociale emotie expressie bij dove, slechthorende en horende kinderen","Blom, Naomi","['Bedem, Neeltje van den']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Sekseverschillen in creativiteit,"Balaydin, Shamier","['Kleibeuker, S.W.']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Oplossingstrategieën voor het oplossen van meercijferige deelsommen: Een choice/no-choice design bij leerlingen uit groep 8,"Bakker, Lyanne","['Putten, Kees van']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Heart rate reactivity to psychosocial stress in children of parents with a substance use disorder: Examining a potential endophenotype of substance use disorders.,"Koning, Tess","['Evans, B.E.']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The influence of the teacher on students solving division problems: Are students who perform better less influenced by the strategies taught by their teacher?,"Nagelkerke, Emile Barend","['Putten, Kees van']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De invloed van sociale status op het maken van beslissingen door adolescenten: Onderzoek naar sociale status en motivatiesystemen bij het maken van beslissingen door adolescenten in de Ultimatum Game,"Oudeman, Marianne","['Zanolie, Kiki']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Effect of resistance to peer influence in Ultimatum Game proposals: A comparative research between adolescents and adults,"Nieuwkoop, A.M.I.","['Zanolie, Kiki']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Only one eye on the matter ‘How focusing on only a part of a product during purchase, can make you less satisfied when you get home’","Zuidgeest, Tim","['Putten, Marijke van']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Emotie door voeding? Een onderzoek naar het effect van tryptofaan op emotieherkenning,"Groenendijk, Lisa","['Jans, L.A.W.']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Volunteers and their Work Relationship with Paid Workers Active in the Volunteer Organization: Minimizing Work Strain and Conflict via Respect,"Rietkerk, Kim","['Boezeman, E.J.']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
To lose weight or not to losse weight: Influence of risk perception on treatment motivation and intrinsic motivation,"Vieira, Leandro","['Hysaj, Marsida']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Dynamic Testing with the Combi-blocks & reversal task: A comparison between weaker and higher performing children on mathematics,"Janssen, E.F.","['Bosma, T.']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Anxiety a bad advisor? The influence of Trait Anxiety on Risk Perception and Treatment Motivation in people with a risk for developing a chronic disease,"Lubbe, Christine J.M. van der","['Hysaj, Marsida']",2012,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Gender differences in socially anxious adolescents: Cognitions and social skills,"Hoek, Marleen C.","['Blöte, Anke', 'Miers, Anne']",2012,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
