title,author,supervisors,date,faculty,program,type,language,abstract,keywords
The Intentions behind a Proposal to Paraphrase Western Loanwords in Japan and a Comparison of its Effects on Two Newspapers,"Erdkamp, Niels","['Yoshioka, Keiko']",2020,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,"Between 2003 and 2006, the Gairaigo Committee, part of the National Institute for Japanese Language and Linguistics (NINJAL), released the Proposal for paraphrasing loanwords, which advocates the usage of Japanese paraphrases for 176 poorly understood loanwords. In the creation of this proposal, the committee prioritized an emphasis on the function of language (i.e., communication problems caused by loanwords) rather than an emphasis on tradition (i.e., ideological issues caused by loanwords). While this is true on an official level, an interview with a key member of the former committee suggests the conceivability that some of its members personally feared the corruption of the Japanese language and culture by loanwords. This outcome has led to an analysis of how Yomiuri Shimbun and Asahi Shimbun, two ideologically distinct newspaper companies represented in the committee, have dealt with the loanwords in NINJAL’s proposal. The research mainly involved a diachronic study of the words between 1995 and 2019 and a comparison of the two newspapers in this regard. The target words show significant differences according to newspaper, as there is an overall tendency of increasing usage in (the more progressive) Asahi Shimbun, while (the more conservative) Yomiuri Shimbun shows a decrease. However, in many cases, it is difficult to associate these changes with NINJAL’s proposal directly. The analysis concludes that there is no clear indication for a relation between the implementation of loanword policy and political ideology.","['loanword', 'gairaigo', 'language policy', 'sociolinguistics', 'newspaper', 'Japan']"
"Whatsoever Thy Hand Findeth to Do, Do It With Thy Might: S.H.A. Case and J.T. Ojukutu-Macauley and Artisan Trade Unions in Sierra Leone, 1875-1900","Kram, Felix Daniël","['Walraven, Klaas van', 'Bellucci, Stefano']",2020,Faculty of Humanities,African Studies (research) (MA),Research master thesis,en,,"['Labour History', 'Biography', 'Sierra Leone', 'Artisans', 'Trade Unions']"
Het kispum en de onderwereld: De verhouding tussen het ritueel en het beeld van het hiernamaals in Mesopotamië,"Geurts, Maud","['Valk, Jonathan']",2020,Faculty of Humanities,Oude culturen van de mediterrane wereld (Bachelor),Bachelor thesis,nl,,
"Powervrouwen in hedendaagse Young Adult-literatuur: Een kritische, feministische vergelijking","Jong, Nienke de","['Minnaard, Liesbeth']",2020,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['feminisme', 'young adult', 'ya literatuur']"
There Are No Words For a World Without a Self: Reading Anne Carson's Autobiography of Red as a Modern-Day Myth,"Huisman, Alyssa","['Liebregts, Peter']",2020,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['mythology', 'poetry', 'prose', 'geryon', 'herakles', 'anne carson', 'carson', 'myth', 'modern myth']"
"Political agendas versus local realities: an analysis of the effectivity of social urbanism as a policy tool to reduce juvenile delinquency and urban violence in Medellin, Colombia","Woude, Floris-Jan van der","['Isla Monsalve, P.A.']",2020,Faculty of Humanities,Latijns-Amerikastudies (BA),Master thesis,en,,"['Social urbanism', 'Urban violence', 'Juvenile delinquency', 'Public policy', 'Medellin']"
Houdingen tegenover Zorgrobots in ‘robotgek’ Japan in vergelijking tot andere landen,"Gunneweg, Mark","['Winkel, Guita']",2020,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,"['Robotica', 'Paro', 'Zorg', 'Dementie', 'AAI', 'Cultuur', 'Oriëntalisme']"
Speaking to America : The Discourse Adjustments Behind Donald Trump’s 2016 Presidential Campaign,"Miara, Alexis","['Lukač, Morana']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Trump', 'language', 'discourse', 'adjustements', 'campaign', '2016']"
Kimono Translated: Perception and Assimilation of Japanese Robes in Europe at the Turn of the 20th Century,"Gunzbourg, Augusta de","['Gerritsen, Anne']",2020,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"The word “kimono” in the Western mindset evokes different images: a traditional item of clothing from Japan, the notion of a dressing gown to be worn indoors sometimes in intimate or even erotic settings, a coded femininity and a fashionable item. The object of this research is to look at three ways in which the kimono was introduced and subsequently integrated into the Western artistic, material and imaginary landscape of the turn of the 20th century: as a collectible material object, a theme in paintings and photographs as well as an influencing force in the realm of female fashion. The main idea of this paper is understanding why the kimono had such an immense popularity across these fields and audiences in the West as well as to point to the high adaptability of the garment. It is capable of undertaking several, sometimes contradictory, meanings and its simple shape, yet intricate esthetic, made it the ideal recipient of global and local dynamics of the 19th and 20th century int he West. In material culture it was presented as an Oriental accessory enabling fantasist imaginary spectacle. In art and in visual mediums, it framed the female, white body: domestic, exotic and erotic. In fashion, its slow assimilation into female dress participated into a still Orientalist but nonetheless modernizing dynamic, motivating the invention of practical and simpler garments for women living in a new world.","['Japonisme', 'Orientalism', 'Exotic', 'Material Culture', 'Fashion', 'Kimono', 'Collecting', 'Gender', 'Domestication']"
‘Born to command and not to obey’: Representations of Hierarchy in John Milton’s 'Paradise Lost',"Oosterbaan, Elvira","['Dijkhuizen, Jan Frans van']",2020,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['John Milton', 'Paradise Lost', 'Hierarchy']"
Asian Representation in American Films,"Voort, Cecile","['Kharchenkova, Svetlana']",2020,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"Asian Representation in American film productions has long been a topic of discussion. For many years, Asian people were portrayed as the Yellow Peril, the model minority, the perpetual foreigner and several other stereotypes related to gender. In the recent years, Asian Americans have become more vocal on this topic and they have been asking for more representation in Hollywood, with The Joy Luck Club having been the only film with a fully Asian cast for 25 years. In the last two years, two new American films came out with fully Asian casts, namely Crazy Rich Asians and The Farewell. Not much academic research on Chinese people’s opinions on these films has been done, therefore, in this thesis I went into depth and analyzed the reviews on the Chinese website Douban, to see what the Douban audiences thought of these three films. In this thesis I answered the question: How do Douban users perceive the portrayal of (overseas) Chinese people in American films? Through a discourse analysis on the reviews taken from Douban, I found that the majority of Douban users is content with the representation of Chinese people in these films, however, there are critical notes about stereotyping and the Western perspective on China that they feel is present in these films.","['Asian Representation', 'Stereotypes', 'Douban', 'Hollywood', 'Overseas Chinese']"
Tarsila do Amaral and Fernand Léger: the adoption of urban decolonial aesthetics,"Berg, Debora van den","['Brandellero, Sara']",2020,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,en,"As the Brazilian modernist painter Tarsila do Amaral (1886-1973) studies several times in Paris with European avant-garde artist Fernand Léger (1881-1955), it is often claimed that Amaral’s visual style tends to cubism. However, throughout Amaral’s career as a painter, she sought ways to distinguish herself and to break away from European dominance. She dedicated herself to painting the local Brazilian landscape aiming at the revaluation of Brazil’s cultural and social features. Due to rapid industrialization and urbanization, urban life became a dominant topic among modernists. To embody the process of Brazil’s search for breaking away from European dominance, Oswald de Andrade excogitated the theory of Anthropophagy. The use of anthropophagy as a cultural metaphor is a way to visualize the process of the elimination of colonial domination. The present study is a visual analysis of paintings from Amaral and Léger which depict objects from urban life analyzed through the lens of the Anthropophagic theory. The research question is: How does Tarsila do Amaral adopt a decolonial aesthetic in relation to Fernand Léger in the representation of urban life?","['Brazilian modernism', 'Cubism', 'Anthropophagy', 'European avant-garde', 'Decolonial aesthetics', 'visual analysis']"
"Barbarians, Emperors, Patrons: Prejudiced Views and Ulterior Motives in Chinese and Tibetan History Writing about the Mongol Conquests","Oostveen, Jasper Lucas","['Verhagen, Peter']",2020,Faculty of Humanities,Asian Studies (research) (MA),Research master thesis,en,,"['Mongol conquests', 'Tibetan history', 'Song dynasty', 'Jin dynasty', 'Yuan dynasty', 'Chinese historiography', 'subjective history', 'Sakya']"
Shaman in the Living Room: The Entheogenic Use of Ayahuasca in the Netherlands and the Amazon Region,"Mol, Roelie","['Williams, Corey']",2020,Faculty of Humanities,Religiewetenschappen (BA),Bachelor thesis,en,,"['Religious Studies', 'Ayahuasca', 'Entheogens', 'Amazon Region', 'Shamanism', 'Santo Daime', 'Vegetalismo', 'Ayahuasca Centers', 'The Netherlands']"
"De al dan niet gerechtvaardigde strijd tussen vrome burgers, subversieve filosofen en vechtende goden: Een dialoog tussen Leo Strauss en Jacques Derrida","Vis, Stephen","['Uljée, R.']",2020,Faculty of Humanities,Filosofie (BA),Bachelor thesis,nl,,
Befitting the Mughal ‘Eternal Spring’: The Nascent Buta Pattern in Kashmir Shawls: A Study in the Light of the Mughal Islamic and Central Asian Heritage,"Riccobon, Erika","['Raven, Ellen M.']",2020,Faculty of Humanities,South and Southeast Asian Studies (BA),Bachelor thesis,en,"This thesis focuses on the nascent buta pattern, as woven into Kashmir shawls from the 1680s until the end of the 17th century. It argues that Shah Jahan’s flowering plant motif played a crucial role in the development of the nascent buta pattern. Consequently, this thesis argues that the development of the nascent buta may have been shaped as much by contemporary Iranian and European stylistic influences—as is often argued—as by the Mughals' own Islamic and Central Asian heritage. This thesis also makes an iconological contribution. Following the aesthetic development of the shawls—still plain, under Akbar—I aim to investigate how each Mughal emperor articulated his quest for royal identity. In this context, I study this royal pattern—and its success—as a symbol of the Mughal garden, which is an expression of the Qur'anic al-janna (the Paradise Garden), as well as of the Timurid garden. Additionally, my purpose is to highlight how Kashmir shawls, and the nascent buta pattern, came to be considered extremely valuable and sophisticated items, by focusing on Islamic gift-giving practices.","['Mughal', 'Textiles', 'Kashmir shawls', 'Buta']"
“For i this wildernesse beoth uvele beastes monie” A Comparison Between Medieval Bestiaries and the Beasts of Sin Section of Ancrene Wisse,"Bierman, Manon","['Murchison, Krista']",2020,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Bestiaries', 'Ancrene Wisse', 'Medieval Animal Symbolism', 'Beasts of Sin', 'Seven Deadly Sins']"
The Art behind Appropriation: Japanese-style Tattoos or Irezumi during the Modern Japanese Period (1868- present),"IJmkers, Ian","['Crandol, Michael']",2020,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"A negative and controversial stigma shrouds the notion of tattoos globally. As of recently, societies globally have increasingly become more tolerant of the exposure of tattoos in public and in particular, professional environments or workplaces. This increased tolerance can predominantly be found in Western society. Often times, this increased tolerance is perceived to be applicable globally, credited largely to Western-dominated mainstream media. However, the negative stigma associated with tattoos persists in many East Asian societies and is largely regarded as taboo. These notions of taboo are largely attributed to associations with gangs, violence and criminal activities represented through different mediums like movies, newspapers, and word of mouth (see Figure 2). Despite this, East Asian societies like that of Japan's, still possess dedicated tattoo artist that practice tattooing, whether this is in ""Japanese-style"" tattooing or numerous other styles. The idea of Japanese tattoos is a largely sought-after style of tattooing not only within Japan but also in numerous Western societies, such as the United States (US) and the United Kingdom (UK). It would not be in the wrong to presume that in fact, Japanese-style tattoos are in greater demand outside of Japan than within and are seen in less-controversial limelight than that of Japan, which leads us to a possible inquiry and the investigation of this thesis, how can there be such a difference of perspective of tattoos between Japan and Western nations like the US and UK in Japan-style tattoos? I use aspects of Edward Said's notion of Orientalism (1978) and Primitivism as the theoretical framework into three distinct periods: Meiji era (1868-1912) and the Contemporary era (1945-2020), and implement Richard Rogers' theory of cultural appropriation (2006) as a methodology to dissect ukiyo-e art, diaries from royal ""western"" figures, interviews and documentaries that depict experiences with Japanese tattooing practices. In the postwar era (1945-) Japan underwent tremendous political, cultural, and economic change under the Allied powers as a result of World War II. It is for this reason that the contemporary era is framed from 1945-2020 to portray the approach Japan took when it came to Japanese-style tattoos. As well as how Western society, in particular the United States, exported Japanese-style tattoos to audiences globally, due to American tattoo artists coming in contact with Japanese tattoo artists first. The overall aim of the investigation will shed light on how the previous mediums have historically engaged with cultural appropriation and orientalism in Japan, to create what we know of today as Japanese-style tattoos.","['Japan', 'tattoo', 'irezumi', 'appropriation', 'art', 'culture', 'society', 'modernism', 'modernization', 'modernity', 'orientalism']"
Depiction of women in the genre of 'Miroirs historials' of the 15th century,"Boulogne, Emma","['Van de Haar, Alisa']",2020,Faculty of Humanities,Literary Studies (MA),Master thesis,fr,,"['Miroirs historials', 'Christine de Pizan', 'Chevalier de la Tour Landry']"
"'The False Knight'? The Tension Between Historical and Literary Representations of Chivalry in France and England, C.1100-1500","Hirsch, Cindy","['Murchison, Krista']",2020,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Knights', 'Literature', 'History']"
A New Understanding of Submission and Women's Place in the Salvation Narrative: Female Religious Experiences in Lucy Hutchinson's Order and Disorder & Aemilia Lanyer's Salve Deus Rex Judaeorum,"Van Dongen, Maatje Elizabeth","['Fikkers, Lotte']",2020,Faculty of Humanities,Literary Studies (MA),Master thesis,en,"With suspended disbelief as opted by Trill, in this thesis, I have examined and revisited Hutchinson and Lanyer’s professions of faith. I have attempted to look at their works from a religious angle and interpret their motivations to write their texts accordingly. In conclusion, both Lucy Hutchinson in Order and Disorder and Aemilia Lanyer in Salve Deus Rex Judaeorum produced a new Genesis narrative with emphasis on the female presence. In rewriting the Genesis narrative with such an emphasis, they acknowledged the religious suppression of the female gender by the existing patriarchal society and addressed the need for a revival in personal religious experiences for women. To achieve that, they wrote about their own personal religious experiences and the religious experiences of their characters as an example for other women. Both Lucy Hutchinson and Aemilia Lanyer have felt this calling to guide their female readers to a new understanding of submission leading to a personal responsibility for their soul's salvation. Hutchinson and Lanyer have similarly interpreted submission to be a total, personal subjection to God. In Order and Disorder, Hutchinson shows that the notion of Biblical submission does not equal the silencing of the female gender and does not come from a place of authority. Instead, submission comes from a place of humility and servitude towards God and others. In Salve Deus Rex Judaeorum, Lanyer brings down patriarchal hierarchies as she calls her readers to a common subjection to God. In both Hutchinson and Lanyer’s accounts, there is no difference between men and women experiencing God’s grace. Lanyer underlines that both men and women have sinned and that both men and women can receive God’s grace. She uses the image of Christ as the Bridegroom and the Church as His Bride as the epitome of submission to one another. As Christ sacrificed himself for the Church, the Church should submit to Him an each other in return. Hutchinson confirms that submission to Christ results in a servitude towards others and an actively practiced faith. Furthermore, Hutchinson and Lanyer both describe the personal responsibility for women’s religious welfare. As described in the first chapter of this thesis on the Reformation, the religious landscape changed from a collective Christianity to an individual religious experience. As a result of this individualisation of faith, women are called to a personal, religious relationship with Christ. in Order and Disorder and in On the Principles of Religion, Hutchinson depicts how both she and her character Eve experienced salvation and transitioning from guilt into grace, and from grace into gratitude. In contrast, Lanyer interlaces the experiences of guilt, grace, and gratitude throughout her narrative. She engages the reader by showing that both men and women are subject to sin and need God’s grace. As a result, she depicts the reward of subjecting to God: as His Bride, the Church lives a joyful eternal life in His presence. At last, indeed, this thesis this thesis demonstrates that by writing and publishing their personal religious experiences, Lucy Hutchinson and Aemilia Lanyer guide their female readers to a new understanding of submission leading to a personal responsibility for their soul's salvation. Both Hutchinson and Lanyer present the way to salvation according the Reformed notions of guilt, grace, and gratitude.","['submission', 'salvation', 'female religious experience']"
The European Commission: a Champion in Gender Mainstreaming?,"Procoli, Michela","['Richard, Anne-Isabelle']",2020,Faculty of Humanities,,,en,"Is the European Commission effectively a champion in gender mainstreaming? The aim of this thesis is to contribute to the existing literature on feminist institutionalism, by attempting to give a comprehensive explanation as to why the gender mainstreaming strategy has not fulfilled its promises within the EU, and finding answers in its uneven application on the institutional level – in particular, on the level of the European Commission, major promoter of gender equality among the EU institutions. In order to do that, this thesis seeks to analyze a variety of factors which hindered the correct implementation of gender mainstreaming in the European Commission, and in particular: the problematic institutionalization of gender mainstreaming within this institution (both theoretical and empirical); the ineffectiveness of soft policy tools employed by this institution to manage the implementation of gender mainstreaming; the position of the Commission as a role model for other institutions in the implementation of the strategy and the problematic intra-institutional dynamics on gender.","['Gender Mainstreaming', 'European Commission', 'Gender Equality', 'Feminist Institutionalism']"
Poetic Expressions of Depression: Depictions of Depression in the Poetry of Thomas Hoccleve and Christopher Smart,"Kluver, Aylin","['Murchison, K.A.']",2020,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Thomas Hoccleve', 'Christopher Smart', 'Mental Illness', 'Depression', 'Bipolar Disorder', 'Clinical Depression']"
"Queen Arthur, Queer Arthur","Os, G.L. van","['Murchison, K.']",2020,Faculty of Humanities,Literary Studies (research) (MA),Research master thesis,en,,"['Arthuriana', 'Queer theory', 'Adaptation theory', 'Representation', 'Medievalism']"
Youth Participation in South Korean Politics: a Study of the Youth Involvement in the Candlelight Vigils and Parliamentary Elections of 2016-2017.,"Jovic, Marko","['Choi, Nankyoung']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This dissertation examines the role youth participation in South Korean politics had on the eventual impeachment of Park Geun-hee. In order to conduct this research properly, the literature on political participation, political apathy and relative deprivation were studied. Furthermore, this study provides an in-depth analysis on the history of student activism in South Korea since the Korean War which showed the long-lasting history of political participation under younger generations in South Korea. This tradition was further highlighted during the impeachment vigils against president Park Geun-hee, as student protests ignited the investigation into her and her allies. Moreover, this study researched he approval rates of Park Geun-hee during her time as president of South Korea, and looked into the connection between its fluctuation and student movements during her regime. This study shows the strength and long history of student movements in South Korea, as well as emphasizes how the nature of student movements has changed over the last few decades. Finally this study highlights the importance students had in the beginning of Park’s investigation and the start of country wide protests against the former president.",
A política de cotas raciais nas universidades brasileiras Análise da perspectiva dos estudantes da Universidade de São Paulo,"Hupkes, M.I.","['Amann, Edmund']",2020,Faculty of Humanities,Latin American Studies (MA),Master thesis,pt,,"['racism', 'inequality', 'human rights']"
China’s New Role as a Peacemaker: Assessing China’s Engagement in Afghanistan Through a Combined Approach to Peacebuilding,"Zimmer, Verena","[""d'Hooghe, Ingrid""]",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The 2001 war in the Islamic State of Afghanistan has devastated the lives and livelihoods of millions of Afghans, and drew in the international community in the pursuit of establishing a peaceful Afghanistan. On the 29th of February 2020, the US and the Taliban signed an agreement to bring peace to Afghanistan, the Doha Agreement. While the peace developments remain in uncharted territory, China has been taken on a more prominent role in supporting the peace processes in Afghanistan by facilitating peace talks, fostering regional cooperation through the Chinese Belt and Road Initiative (BRI) and the Regional Economic Cooperation Conference on Afghanistan (RECCA). Then, how is China’s broader engagement in Afghanistan contributing to the peacebuilding processes in Afghanistan? By using a combined approach to peacebuilding, this research reviews China's contribution in the dimensions of jump-starting the national economy, re-establishing the framework of governance, repairing key transportation, communication and utility networks, rebuilding key social infrastructure, assisting local population, demine where applicable and normalise financial borrowing and the Chinese behaviour toward the non-state armed actor, the Taliban. This research concludes that China's involvement does not conclusively contribute to, nor hinder, the peacebuilding efforts. Rather, China’s contributions to the Afghan peace occur largely in the economic sphere, through investment in Afghan infrastructure and the normalisation of financial borrowing, and by posing as a mediator between parties involved in the Afghan conflict, notably the Taliban.","['China', 'Afghanistan', 'BRI', 'Peace Process in Afghanistan']"
Gemengde koppels in Nederland tijdens de jaren zestig,"Elst, Frederieke ter","['Schrover, Marlou']",2020,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Huwelijk', 'Nederland', 'Kranten', 'Nationaliteitswetgeving']"
The Effects of the Belt Road Initiative on the Economies of Saudi Arabia and Iran,"Fuentes, Josue","['Forough, Mohammadbagher']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['BRI', 'Saudi Arabia', 'Iran', 'Investment', 'Trade']"
Vrouwbeelden en genre: Jane the Virgin een telenovela de ruptura?,"Booij, Laura Susan","['Timmer, Nanne']",2020,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,nl,,"['telenovela', 'genderrollen', 'marianismo', 'Madonna-hoer paradigma', 'stereotypen']"
The Transgressively Cinematic 'Watery Projects' by Olafur Eliasson (2014 - ) - Blueprint by Anthony McCall's 'Solid Light Film' Series (1973 - 1975),"Vegter, Vita","['Houwen, Janna']",2020,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['transgression', 'cinematic potential', 'watery substances', 'Olafur Eliasson', 'cinematic medium-specificity', 'viewer', 'Anthony McCall', 'solid light film series', 'experiment']"
Eine nervöse Republik? Erinnerungskultur zwischen dem Historikerstreit und der Goldhagen-Debatte,"Schutter, Sam","['Müller, Johannes']",2020,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,"['Erinnerungskultur', 'Wiedervereinigung', 'Historikerstreit', 'Goldhagen-Debatte']"
The Law of Perjury: Theories of Lying in Practice,"Aalders, Vivian","['Pilgram, Roosmaryn']",2020,Faculty of Humanities,Linguistics (MA),Master thesis,en,"This research is aimed at characterizing the Dutch law of perjury with theories of lying as described by philosophers of language. In American law various inconsistencies of perjury cases led to research on the topic. Those studies all have concluded that lying and perjury differ greatly in several notable areas. Often discussed is the well-known perjury case of former US President Clinton. Research states Bill Clinton obviously was not speaking the truth, but he was never impeached with perjury. Possible explanations could be a political agenda or the lack of adequate evidence. This research paper will discuss the differences between the Dutch and American legal systems, as well as offering a critical analysis of why these systems differ. The central question in this research answers in what ways the Dutch law of perjury can be characterized by the pragmatic theories of lying. Four court cases, all different in outcome, will be linguistically analysed. The linguistic analysis performed in this research is based on Grice’s maxims of Cooperation, Searle’s Speech Act theory, the provided definition of lying and the analytic tools as described by Shuy. This will provide various insights in the interpretation of the Dutch perjury law. Based on the results, this research paper concludes that lying cannot perfectly characterize the Dutch law of perjury, however, they cannot be fully separated from each other either. What this analysis clearly shows are the possibilities of a linguistic analysis when discussing perjury lawsuits. The discourse analysis can provide insights in someone’s intentions, as well as the weaknesses in someone’s statements. This paper strongly promotes the statement that using linguistic analyses is beneficial to the legal system, especially in court cases concerning crimes of language.","['perjury', 'lying', 'linguistic analysis', 'law', 'legal systems']"
Corporate Management of Host Communities in Renewable Energy Infrastructure Projects in South Africa,"Sidhoum Hassaïne, Anissa","['Awuh, Harrison']",2020,Faculty of Humanities,African Studies (MA),Master thesis,en,"Engaging in a just energy transition implies the equitable participation of all stakeholders. The successful development of renewable energy infrastructure projects relies on a strong social support. Companies must implement ambitious community engagement practices to gain a social license to operate (SLO) and, thus, mitigate social acceptance risks. This study aims at investigating the interactions between involved companies and host communities of such projects in South Africa, where firms must engage in local economic development activities. It focuses on the construction phase of third-party EPC projects (when Engineering, Procurement and Construction services are offered by an actor that is not the original developer). Based on a comprehensive literature review, field research was conducted. Thorough observations were recorded. Questionnaire surveys were disseminated to the company’s employees and local workers. Semi- structured interviews and discussions were conducted with company’s representatives, local workers, and other community members. A comparative case study approach is adopted to evaluate corporate management strategies. Two projects located in the North West province, Bokamoso and Waterloo Solar Parks, and overseen by the same EPC company, are analyzed. The SLO concept is utilized to assess actual community responses and frame elements of corporate management that might have influenced the positive observed levels of SLO. Results show that: • There is a slight mismatch between the reality on site and its perception by the company. • The company maintains a negative approach to communication, both internally and externally, which negatively influenced local communities’ responses. • Community responses are also shaped by external factors that the company acknowledges but difficultly navigates. These results suggest that host communities and local rules of the game should be better understood by corporate proponents. Practical recommendations to improve community engagement and better mitigate social acceptance risks in renewable energy infrastructure projects, solely during the construction phase, in South Africa are offered.","['energy transition', 'renewable energy infrastructure', 'social risk management', 'community engagement', 'social license to operate', 'REIPPPP', 'corporate social responsibility', 'South Africa', 'renewable energy']"
"'Driestuckx heerszugtige coninginnen'. Vrouwelijk leiderschap in vroegmodern Zuidoost-Azië, 1584-1751","Velde, Hanna te","['Bes, Lennart']",2020,Faculty of Humanities,History (research) (MA),Research master thesis,nl,,"['queenship', 'Southeast-Asia', 'VOC', 'Bantam', 'Patani', 'Jambi', 'Indonesia']"
Latin American Active Role in Human Rights Theorization: The Larreta Doctrine,"Iannuli, Federico","['Rodriguez Idarraga, Nicolas']",2020,Faculty of Humanities,International Relations (MA),Master thesis,en,"The reassessment of Global South contribution to International Relations both in the past and present time, is a crucial challenge for academic research nowadays, constituting an issue that is worthy of interest and analysis for its implications on History and International Relations. This work aims to decentralize International Relations and make it less Eurocentric. To do so, the author reassessed the role of Latin American thinkers and diplomats in Human Rights theorization in the 1940s, to show that crucial theoretical developments were made outside the Global North. In detail, this thesis argues that the region has actively participated in the construction of the language of human rights instead of simply receiving ideas and concepts from the Global North. It focuses on the Larreta Doctrine, a doctrine developed in Uruguay that tackled multilateralism, sovereignty and the violation of human rights. Eduardo Rodriguez Larreta, then Uruguayan Foreign Minister, theorized this Doctrine in 1945, in response to the dualism between sovereignty and international Rights protection hardly felt in the Latin American Region. So, Larreta thought that the idea that non-intervention in states’ domestic affairs is conditional to the respect for citizens’ fundamental rights. Moreover, the Uruguayan Foreign Minister stated that a precommitment regime and collective intervention are not a violation of sovereignty.","['Larreta Doctrine', 'Human Rights', 'Global South', 'Latin America', 'Uruguay', 'Democracy', 'Rodriguez Larreta', 'South America']"
The Marginal-Right. The Centre Movement’s Anti-Immigration Campaign in the Netherlands (1980-1998),"Overeem, Clémence","['Schrover, Marlou']",2020,Faculty of Humanities,History (MA),Master thesis,en,,"['anti immigration party', 'centre party', 'centre democrats', 'centre movement', 'right-wing populism', 'Dutch immigration politics']"
The Future of European Economic Integration – The European Stability Mechanism,"Kirkinen, Jenni","['Broad, Matthew']",2020,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['European Stability Mechanism', 'Economic integration', 'European Union', 'European Banking Union', 'European Monetary Fund']"
