title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Het verband tussen inlevingsvermogen en tekstbegrip,"Brouwer, Marlies","['Mouw, Jolien']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Previous research has shown that empathy influences reading comprehension, and the current research builds further on these results. It examines whether emotional stories lead to more text comprehension than neutral stories; whether empathy influences text comprehension of stories that tend to elicit emotion and; whether working memory moderates this relation. Text comprehension is measured during reading (online processes) and after the reading is finished (offline processes). The stories are read by 54 Psychology- and Pedagogical Sciences students, by the use of a self-paced reading paradigm. After the reading was finished, all participants answered several questions about the texts. They also filled in two questionnaires regarding their levels of empathy and they made a working memory test. The analyses have shown that, in accordance with the hypothesis, emotional stories result in more online and offline text comprehension. Contrary to the second hypothesis, empathy does not have a significant effect on online and offline text comprehension of emotional stories. Working memory seems to moderate the relation between empathy and text comprehension of emotional stories, which corresponds to the third hypothesis. The overall conclusion is that emotional stories are read faster than neutral stories, but the remaining question is whether shorter reading times reflect better text comprehension. Besides that, the role of empathy is still doubtful, because the effects differ between online and offline text comprehension and it also seems to depend on working memory.","['Tekstbegrip', 'Inlevingsvermogen', 'Empathie', 'Werkgeheugen', 'Inferenties']"
In de ban van MH17: Over de invloed van de publieke opinie op besluitvormingsprocessen van Nederlandse volksvertegenwoordigers,"Broekema, Henriette Barbara","['Maat, J. van de']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Social status and required number of volunteers as determinants of cooperation in a volunteer’s dilemma,"Buurman, Eline","['Kwaadsteniet, E.W. de']",2015,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
How factors influence online peer assesments: Researching the effects of various factors on online peer assessments.,"Jankie, Nathalie M.","['Haazebroek, P.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Understanding intentions to choose pro-environmental means of transportation: An application of an extended Theory of Planned Behavior,"Ubbens, D.J.G.","['Staats, H.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Moederlijk reflectief functioneren en de cognitieve ontwikkeling van het kind,"Jutte, Nikki","['Smaling, H.J.A.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"De cognitieve vaardigheden van het kind hangen samen met een goed verloop van alle andere ontwikkelingsgebieden. Verondersteld wordt dat het moederlijk reflecteren (RF) en het sensitieve opvoedgedrag positief van invloed zijn op deze cognitieve ontwikkeling. Deze studie onderzoekt dit bij 82 moeders in de leeftijd van 18-28 jaar (M = 24.70, SD = 2.40) met hun eerstgeboren twintig maanden oude baby (50% jongens). Aan de hand van het Parent Development Interview en observaties tijdens de Free Play zijn respectievelijk het moederlijk RF en sensitiviteit gemeten. Voorlopers van de cognitieve ontwikkeling bij het kind zijn gemeten middels een werkgeheugen en inhibitie taak. RF en de mate van sensitiviteit in het opvoedgedrag bleken geen invloed te hebben op de voorlopers van de cognitieve ontwikkeling. Het moederlijk RF bleek wel samen te hangen met sensitieve opvoedgedrag. Hoe meer RF moeder vertoont, hoe meer zij sensitief gedrag in de opvoeding laat zien. Vervolgonderzoek is nodig om het verband tussen het RF en opvoedgedrag van de moeder op de cognitieve ontwikkeling te onderzoeken.","['reflectief functioneren', 'sensitiviteit', 'cognitieve ontwikkeling']"
Een compliment: Werkt het altijd?,"Aalders, Manouk","['Shafa, S.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Eetgedrag, emotieregulatie en het herstel van eetstoornissen: Een vergelijking tussen eetgedrag en emotieregulatie bij eetstoornis patiënten en gezonde mensen","Rakers, Mirjam","['Noordenbos, G.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De invloed van slaap op P300 eigenschappen en BCI-prestatie,"Egmond, Elianne van","['Nijboer, F.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
ERP-BCI performance and subjective mental workload. Effects of negative false feedback,"Heres, Abraham Nick","['Nijboer, F.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Psychometric properties of the Dutch health and behavior inventory and comparison of healthy children with mild traumatic brain injury on post concussive symptoms,"Bosma, Lisanne","['Habers, G.E.A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Normative Power Europe in Southeast Asia: Deception or Reality?,"Akıncı, A.","['Chalmers, A.W.', 'Hosli, M.O.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"The encouragement of regional integration is one element of the European Union’s external action since the beginning of the European Union (Smith, 2008). Especially since the 1990s the European Union started vigorously to support for regional economic integration efforts among developing countries after being issued in the European Commission. According to the Commission, regional integration among developing countries, unless implemented in a transparent and open manner, encourages their integration in the world economy and plays a key role in conflict prevention and peace consolidation (European Commission, 1995). Furthermore, the European Parliament also shares this view of the Commission and points on the importance of regional integration and free trade agreements for the establishment of a more equitable world trade system (European Parliament, 2002). More recently, the EU seems to have stepped up its efforts to shape the regional integration process of developing countries, by undertaking comprehensive agreements with regional groupings, which cover not just trade, but also trade-related issues, development concerns and political aspects. Given the importance of regional integration of for the EU I will, with this research, analyse the intentional use of NPE at regional level, notably the actions of the EU towards regional integration in ASEAN. In order to analyse whether the EU is a normative power in prompting regional integration, this thesis will analyse the means, the impact and the intention of the EU towards Southeast Asian regional integration.","['Asean', 'Normative power Europe']"
Reciprociteit en zelfwaarde: De rol van een compliment op coöperatief gedrag in eercultuur,"Bovens, Beatrijs","['Shafa, S.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Between what is said and done: Development of a change talk-based measure of intention for physical activity,"Nobili, Anna","['Janssen, V.J.', 'Doef, M.P. van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Hereditary cerebral haemorrhage with amyloidosis - Dutch type: cognitive functioning and magnetic resonance imaging markers,"Croll, Pauline Helen","['Hiele, K. van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De invloed van stigma op verschil in waardering tussen lichamelijke en psychische aandoening,"Schaap, Natascha","['Edelaar-Peeters, Y.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Scholing volgen via een KlasseContactset: ervaringen en de relatie met intrinsieke motivatie.,"Verhaar, Tanja","['Stroet, Kim', 'Hickendorff, Marian']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Executieve functies en autismekenmerken in relatie tot agressief gedrag bij jonge kinderen,"Duijn, Laura van","['Pijper, Jarla']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Achtergrond: Onderzoek heeft aangetoond dat gebrekkige executieve functies en autismekenmerken gepaard kunnen gaan met agressief gedrag. Deze relatie is echter nog weinig bestudeerd bij jonge kinderen. Doel: In de huidige studie wordt er onderzocht in hoeverre executieve functies (inhibitie, cognitieve flexibiliteit en werkgeheugen) en autismekenmerken gerelateerd zijn aan agressief gedrag bij jonge kinderen tussen de 3 en 7 jaar oud. Er is gekeken naar eventuele groepsverschillen in executieve functies en agressief gedrag tussen kinderen met veel en weinig autismekenmerken en er is onderzocht in hoeverre autismekenmerken en executieve functies dienen als voorspeller van agressief gedrag. Methode: In totaal namen er 46 participanten deel aan het onderzoek, waarvan er 24 kinderen veel autismekenmerken en 22 kinderen weinig autismekenmerken vertoonden. De steekproef bestond uit 39 jongens en zeven meisjes met een leeftijd tussen de 2.98 en 6.24 jaar. De metingen van de executieve functies, het agressieve gedrag en de autismekenmerken werden verricht met behulp van de BRIEF-P, de CBCL 1,5-5 en de SRS. Resultaten: Kinderen met veel autismekenmerken hebben slechtere executieve functies en vertonen meer agressief gedrag dan de kinderen met weinig autismekenmerken. Daarnaast zijn zowel inhibitieproblemen (ß = .47, p = .002) als cognitieve inflexibiliteit (ß = .30, p = .041) significante voorspellers van agressief gedrag. De relatie met het inhibitievermogen is het meest sterk gebleken. Werkgeheugen en autismekenmerken blijken niet significant gerelateerd aan agressie bij het jonge kind. Discussie: Inhibitie en cognitieve flexibiliteit zijn al op jonge leeftijd gerelateerd aan agressief gedrag. Het is dus van belang om vroeg te starten met interventies, zodat de ontwikkeling van het agressieve gedrag voorkomen kan worden.","['executieve functies', 'autismekenmerken', 'agressief gedrag', 'jonge kinderen', 'inhibitie', 'werkgeheugen', 'cognitieve flexibiliteit']"
Woorden als medicijn? Onderzoek naar pijnreductie middels imaginatie en verbale suggestie,"Meulen, N. van der","['Peerdeman, K.J.', 'Laarhoven, A.I.M. van']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The effects of household chaos on behavioral control of normal developing preschoolers.,"Deurloo, Lianda","['Meulen, Mara van der', 'Duijvenvoorde, A.C.K. van', 'Uijen-Damsteegt, R.C. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['choas', 'behavioral control', 'preschoolers', 'education']"
"Mooi van binnen, mooi van buiten? De relatie tussen aantrekkelijkheid en persoonlijkheid","Visser, Lorraine Aoleon","['Kleijn, R.E. de']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
A longitudinal examination of the role of coping strategies in predicting social anxiety and depression in adolescence: The role of the avoidant coping style,"Edouard, Judith","['Bokhorst, C.L.', 'Miers, A.C.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Social anxiety', 'depression', 'coping style']"
Women at the top: How to attract more women to your organization?,"Harken, Anne","['Lee, R.A. van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Gender bias', 'Applicant evaluation', 'Equality', 'Gendered language']"
"De samenhang tussen normbesef, ouderlijke betrokkenheid, sociaal economische status en externaliserend probleemgedrag: Onderzoek bij jongeren uit het Voorbereidend Middelbaar Beroepsonderwijs","Mackloet, Marit","['Malda, M.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
What makes economic sanctions work?,"Dijk, Tijmen van","['Irwin, G.A.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The effectiveness of mindfulness-based cognative therapy in reducing residual symptoms and improving quality of life in anxiety disorders,"Wiskemann, A.K.","['Greeven, J.F.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Financieel risicogedrag onder adolescenten: De associatie met weerstand tegen de invloed van leeftijdsgenoten en IQ,"Baktash, Forugh","['Blankenstein, N.E.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Discovering social anxiety disorder endophenotypes through a social norm processing task: Can social norm processing task ratings serve as an endophenotype?,"Mesbahi, Farah","['Bas-Hoogendam, J.M.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Social anxiety', 'Endophenotypes']"
Doelbewuste Marketing; Een analyse van de tegenstrijdigheden van een win-win oplossing,"Dekker, Romy","['Barendregt, Bart']",2015,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
Psychological distress in cardiac patients with an implantable cardioverter defibrillator and their partners,"Barnhoorn, T.G.","['Conijn, J.', 'Haringsma, R.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De modererende rol van proactief leerkrachtgedrag in de samenhang tussen pestattitude en pestgedrag bij leerlingen in de groepen 7 en 8 van de basisschool.,"Versteeg, Liesanne","['Vedder, P.H.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
De samenhang tussen acculturatiediscrepanties en het welbevinden van Marokkaans-Nederlandse en Surinaams-Nederlandse jongeren,"Vrij, Lotte de","['Vedder, P.H.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In de onderhavige studie is de samenhang tussen acculturatiediscrepanties en welbevinden van migrantenjongeren onderzocht. Hierbij is etniciteit meegenomen als mogelijk moderator. Er is gebruik gemaakt van een vragenlijst, waarin de Satisfaction With Life Scale is gebruikt voor het meten van welbevinden en waarin een zelfontwikkelde acculturatieschaal gebruikt is voor het meten van acculturatiediscrepanties. De steekproef bestond uit 80 Surinaams-Nederlandse (40%) en Marokkaans-Nederlandse (60%) migrantenjongeren in de leeftijd van 13 tot 20 jaar. Uit de correlatieanalyses bleek dat er geen verband bestaat tussen acculturatiediscrepanties en welbevinden. Daarnaast bleek uit ANOVA dat de mate van welbevinden niet verschilt voor verschillende etnische groepen. Ten slotte kwam uit hiërarchische multipele regressieanalyses naar voren dat er geen samenhang bestaat tussen acculturatiediscrepanties en welbevinden en dat dit verband niet verschillend is voor Surinaamse-Nederlanders en Marokkaanse-Nederlanders.","['acculturatiediscrepanties', 'Marokkaans-Nederlandse jongeren', 'Surinaams-Nederlandse jongeren', 'welbevinden']"
Dynamisch testen bij jonge kinderen: Een studie gericht op de verandering binnen de oplossingsstrategieën van kinderen en de voorspellende waarde van dynamisch testen.,"Wegen, Joyce van der","['Touw, K.W.J.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Moral emotions, empathy and social competence in young children with an autism spectrum disorder","Engberts, Christanne","['Broekhof, E.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Spot the dangerous situations: EEG measurements of hazard perception in adolescent cyclists,"Strijker, Bo","['Verschuur, W.L.G.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['EEG', 'Hazard perception', 'adolescents']"
Predicting malingering based on overconsistent self-report and demographic and clinical characteristics,"Mosel, L.J. van","['Conijn, J.M.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The relation between Theory of Mind and pro-social behavior among 3 – 4.5 year old children,"Dongen, Birgit van","['Achterberg, M.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Wraak en sociale norm,"Dercksen, Robbin Evert-Jan","['Seip, Elise']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Complementariteit en de kwaliteit van siblingrelaties: Onderzoek bij siblingparen naar de relatie tussen de positie op de interpersoonlijke circumplex en de tevredenheid over de relatie,"Goossen, Lisa","['Heus, Peter de']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Quality of life in pediatric patients of the Erasmus Medical Centre-Sophia Children’s hospital: Comparison of the DUX-25 and PedsQL as measurement instruments,"Reuser, Julia","['Boelens, H.H.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Quality of life', 'pediatric patients', 'DUX-25', 'PedsQL']"
A new model for foreign policy analysis,"Rahardjo, Sugeng","['Blarel, N.R.J.B.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
The role of emotions in the effect of situational cues on prejudice,"Eismann, Maria","['Scheepers, D.T.']",2015,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,"['prejudice', 'embodiment', 'physiology', 'freezing']"
Dopaminergic effects on jumping to conclusions: A double-blind study,"Kolbeck, K.","['Molendijk, M.L.', 'Moritz, S.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Good governance policies in Mozambique,"Brandenburg, S.M.J.","['Cranenburgh, O.B.R.C. van']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Gespreid versus compleet: Een verdiepend onderzoek naar het voordeel van gespreide training in laparoscopische vaardigheden,"Ketel, Joram van","['Spruit, E.N.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De relatie tussen emotieherkenning en morele emoties bij jonge kinderen met een cochleair implantaat,"Wong Lun Hing, Malon","['Ketelaar, Lizet']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"The relation between motivation factors, confidence, and P300based BCI performance","Lageweg, Evelien","['Nijboer, F.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"From defect to punishment: The willingness to punish across time, mediated by anger and moderated by the ability to regulate emotions","Zaaijer, Nina M.","['Molenmaker, W.E.', 'Nunpseet, F. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Punishment', 'social dilemmas', 'decision making']"
Evaluating Mental Illness: The influence of stigma on the relationship between health state utility and willingness to pay for borderline personality disorder,"Chalkia, A.M.","['Edelaar-Peeters, Yvette']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Underachievement in gifted children in a dynamic testing context: Effects of executive functioning and test anxiety,"Veer, Michelle van der","['Vogelaar, B.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Risk factors related to problem behavior in children of chronically ill parents,"Schneider, Charlotte E.","['Sieh, D.S.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['problem behavior', 'parental depression', 'parent-child relationship', 'parental illness']"
Het bewustzijn na een vergissing Een EEG-studie naar de invloed van sociale factoren en perfectionisme op de Pe na het maken van een fout,"Geest, Anouk van der","['Ruissen, M.I.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Analyzing the effects of missing values in longitudinal data,"Raalte, J. van","['Deen, M.L.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Out of heart, out of sight? Exploring ignored information’s access to consciousness","Griffioen, Nastasia","['Naber, Marnix', 'Mulder, Martijn']",2015,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
New release in the cinema: The effect of music and goal relevance on movie choice,"Pronk, Annelies","['Hendriks, Hanneke']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Stress en sociale aandacht bij kinderen met en zonder autisme,"Witt, Lisa de","['Pijper, Jarla']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Background: A frequent occurring trait among children with autism is a lack of social attention. Aim: The aim of present study is to investigate whether stress can be an underlying mechanism for social attention. In addition to investigating the relationship between stress and social attention, it is also studied whether there is a difference between children with and without autism, with regard to the total amount of perceived stress, the perceived stress of eight different sources of stress and the degree of social attention. Method: This study included 21 children with autism and 35 non-clinical controls, aged three and a half to six years. Perceived stress was measured with the Stress Survey Schedule and the degree of social attention was determined by the, designed for current research, Paradigm of Social Attention. Results: The results showed that children with autism, compared to their typically developing peers, experience more stress, regardless of the source of stress, and have less social attention. No significant relationship was found between the total amount of perceived stress and the degree of social attention. However, negative correlations were found between the degree of social attention and the sources of stress Changes, Anticipation, Sensory/Personal and Social/Environmental. The more stress children experience of these sources, the less social attention they have. Discussion: The most important finding is that stress related to social situations seems to be related to less social attention. Findings and suggestions for future research are discussed.","['stress', 'sociale aandacht', 'autisme']"
Effects of experimentally induces stress on P300 based brain-computer interface performance,"Persoon, Boy","['Nijboer, F.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Investigating the neuro-cognitive basis of variability in the Stroop effect,"Spruit, I.M.","['Murphy, P.R.', 'Zmigrod, S.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Verwachtingen over mobiliteit: Een pilot survey onderzoek onder oudere automobilisten,"Wagenaar, E.R.","['Verschuur, William L.G.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"De samenhang tussen het serotonine genotype(5-HTTLPR), de BIS/BAS gedragssystemen en depressie","Alvarez, M.R.K.","['Peters, S.', 'Crone, E.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Wordt het effect van een verbale suggestie op geïnduceerde pijn gemedieerd door pijnverwachting?,"Heijningen, C.J.M. van","['Peerdeman, K.J.', 'Laarhoven, A.I.M. van']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Nieuwsgierigheid en de associatie met leeftijd, geslacht en SES","Jehee, Rosa","['Ziermans, Tim']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Achtergrond: Nieuwsgierigheid is de drijfveer van de cognitieve ontwikkeling en het leren (Engel, 2009). Om kinderen te helpen bij hun cognitieve ontwikkeling is het stimuleren van nieuwsgierigheid dus van belang, maar tot op heden is er nog vrij weinig kennis over de nieuwsgierigheid van kinderen (Chak, 2007; Jirout & Klahr, 2012; Gibson, 2014). Doel: In dit onderzoek werd onderzocht wat de associatie is van nieuwsgierigheid met de achtergrondvariabelen leeftijd, geslacht en sociaal economische status (SES). Methode: Van de 212 participanten van een basisschool in Maassluis en één in s-Gravenzande, was de gemiddelde leeftijd 6,08. Er waren 97 meisjes en 115 jongens; De laag/midden SES groep bestond uit 111 participanten, de hoge SES groep bevatte 101 kinderen. Om de mate van nieuwsgierigheid te meten is de Underwater Exploration taak (Jirout & Klahr, 2012) gebruikt. Resultaten: Er is geen associatie gevonden tussen nieuwsgierigheid en SES en nieuwsgierigheid en leeftijd. Voor de variabele sekse is er wel een significant effect gevonden (t(210) = 2.39, p = .018). Jongens (M = 10.98, SD = 2.93) waren gemiddeld nieuwsgieriger dan meisjes (M = 10.05, SD = 2.71). Conclusie: De resultaten van geslacht en leeftijd worden ondersteund door eerder onderzoek, maar het onderzoek naar nieuwsgierigheid van kinderen is niet eenduidig. Er is dus ook literatuur die het gevonden resultaat tegenspreekt. De uitkomst dat SES geen relatie heeft met nieuwsgierigheid wordt niet ondersteund door de literatuur. De relatie tussen nieuwsgierigheid van jongens en meisjes moet verder worden onderzocht. Op deze wijze kan wellicht een manier worden ontwikkeld, bijvoorbeeld door het verschillend stimuleren van jongens en meisjes op het gebied van nieuwsgierigheid, die de sekseverschillen doen verdwijnen.","['nieuwsgierigheid', 'kinderen', 'geslacht', 'leeftijd', 'SES']"
Politieke scheidslijnen als gevolg van globalisering in steden: De casus London,"Einde, Levijn van 't","['Vollaard, J.P.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Dynamisch Testen: Het effect van een dynamische test op het inductief redeneervermogen bij kinderen uit groep 4.,"Kollenburg, Jasmijn van","['Touw, K.W.J.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Verbalisaties en cognitieve flexibiliteit: In dynamische intelligentietesten bij kinderen van 6 tot 8 jaar oud,"Verweij, Ilse","['Stad, Femke']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Emding the cycle of social stigma in post-conflict situations: The role of the ICC Trust Fund for Victims in removing social stigma against victim survivors of sexual violence,"Blue, Megan","['Spirova, M.S.']",2015,Faculty of Social & Behavioural Sciences,Political Science (Advanced Master),Advanced master thesis,en,,
The effect of social rewards on culture in negotiations: An insight in the effect of social rewards on honor & dignity culture members during a negotiation,"Weijers, Ramon","['Shafa, S.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Culture', 'Honor', 'Dignity', 'Social rewards']"
Does perceived social support influence the relationship between childhood maltreatment and depressive symptoms?,"Ben Salah, L.","['Molendijk, M.L.', 'Elzinga, B.M.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Trauma', 'depression', 'social supprt']"
De relatie tussen executieve functies en sociale vaardigheden bij mannen met het Klinefelter Syndroom,"Sar, Anne van der","['Rijn, S. van']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Klinefelter Syndrome (KS; 47, XXY) is a sex chromosome aneuploidy that affects male physical, cognitive and psychological development. KS has been related to difficulties in social interactions and executive dysfunctions. This study investigates several executive functions (inhibition, cognitive flexibility, planning, working memory and sustained attention), social skills and the relationship between these two variables in men with KS. Eighteen men with KS and 29 controls between the age of 16 and 60 years old, participated in this study. Social skills were measured by the Social Responsiveness Scale rated by informants (SRS-A). Executive functions were assessed by the Behavior Rating Inventory of Executive Function (BRIEF) questionnaire and by tasks of the Amsterdam Neuropsychological Tasks (ANT) and by one task of the Behavioral Assessment of the Dysexecutive Syndrome (BADS-NL). The clinical group rated poorer social skills than the controls. They also had weaker executive functions compared by controls (measured by the BRIEF). The ANT tasks revealed that from the executive functions, the Klinefelter group only had more difficulties in sustained attention compared by controls. Working memory was significantly (positively) correlated to social skills. The present findings suggest that KS is related to executive dysfunctions measured by the BRIEF and a weak working memory was related to poorer social skills. The results from this study provided insight in which cognitive structure is related to social skills in male with KS and could thereby contribute in the treatment and prevention of problems in social skills.","['Klinefelter Syndrome', 'executive functions', 'social skills']"
Het einde van de arbeid?: De effecten van de invoering van een basisinkomen op de maatschappelijke conceptie van arbeid,"Kievit, Thijs","['Geus, M.A. de']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Back to work: Can the leadership style of the employer be the key to the reintegration of the unemployed?,"Schweter, Julia","['Doef, Margot van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"A change in system, a change in Friends? The impact of Myanmar’s democratization on its foreign relations","Nicolaus, Anna","['Putten, F.-P. van der']",2015,Faculty of Social & Behavioural Sciences,Political Science (Advanced Master),Advanced master thesis,en,,
Een manupulatief klimaat: Een onderzoek naar de verschillende methodes van manipulatie in krantenartikelen omtrent Climategate,"Elk, Renée van","['Maat, J. van de']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Factors influencing teachers' instructional decisions in curriculum based measurement,"Ton, Marleen","['Espin, C.A.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,,
The moderating effect of gender on the relationship between type D personality and experiencing anxiety after ICD implantation,"Pex, C.A.J.M.","['Conijn, J.M.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Development of a self-management portal within cardiac rehabilitation: A study into the usability, the needs & preferences of patients and the factors associated with the intention to use","Wieringen, Lisa van","['Janssen, Veronica', 'Vaart, Roos van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De autonome motivatie in de onderbouw voor leuke en minder leuke schoolvakken,"El-Batioui, Hanane","['Wijsman, L.A.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De relatie tussen executief functioneren en leerpotentieel in kinderen in de basisschoolleeftijd,"Polanen, Jeroen van","['Stad, Femke']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Strategic use of emotions in negotiations: An analysis of negotiations between individuals versus group representatives,"Knegt, Gilbert","['Dijk, E. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Information use in consumer decision-making: norms versus traits,"Faro, Alfio","['Harris, L.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Brand personality', 'consumer decision-making']"
"An investigation in the relationships between ego development, social cognitive development and physical development","Strijbis, Susanna","['Fincan, S.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
