title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"Loneliness and the purchase of intimacy, rethinking compensated dating","Michael, James","['Giolai, A.']",2023,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Loneliness', 'intimacy', 'prostitution', 'compensated dating', 'enjo-kōsai']"
The Chilean Constitution-Making Process(es): A Critical Discourse Analysis of Chilean Newspapers,"Lehmkuhl, Clara",['Rebeca Fernández Rodríguez'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Chile currently finds itself in the middle of a constitution-making process. This is the second attempt to replace the current constitution, since in 2015, the president at that time tried to launch a constitution-making process, which eventually failed. A large majority of the public sees the current constitution as responsible for the social and political problems in the country. One way to investigate how the public made this association between the constitution and social misery is to look at the media, especially newspapers. With the help of Critical Discourse Analysis, this thesis compares how newspapers reported on the different constitution-making processes in Chile (2015-2017 and 2019-2021), in order to detect underlying ideologies that could influence the public opinion. This paper argues that the discourse changed over the years, because in the first attempt, the newspapers mainly focused on the process itself. On the other hand, during the second constitution-making process, newspapers took a closer look into the potential content and form of a new constitution.","['Chile, Constitution, 2019, Pinochet']"
"The differences between the United States’ intervention in Libya and Syria, and the impact of the CNN effect","Takács, Áron","['Gawthorpe, A.J. + Kenedy O.P.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The Struggle for Power: Russia's Multifaceted Soft Power Strategy in Moldova,"Makaske, Milou","['Scarborough, Isaac']",2023,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,"['Russia', 'Moldova', 'Soft Power']"
Anarchistic Perspective on Kronstadt Uprising,"Pawlowski, Wiktor",['dr. Henk Kern'],2023,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,"['Russia, anarchism, Kronstadt, uprising, Bolsheviks']"
Echoes of War - Echoes of Division: A Computational Propaganda Analysis of TikTok in the Russo-Ukrainian Conflict,"Boer, Cearan Bryce Leander de","['Fortuin, E.L.J.']",2023,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,"['Computational Propaganda', 'TikTok', 'Russo-Ukrainian Conflict']"
China's Virtual Museum Exhibitions: Presenting Communist History to Foreign Audiences,"Schleiffert, Rianne","['Kharchenkova, S.S.']",2023,Faculty of Humanities,Asian Studies (research) (MA),Research master thesis,en,,"['China', 'Soft Power', 'Museum Studies', 'Memory Studies', 'Virtual exhibitions']"
Security Realignment in Central Asia: The SCO RATS’ Unused Potential. To what degree has the SCO RATS provided opportunities for security realignment in Central Asia over the last decade?,"Schramm, Saskia",['I.M. Scarborough'],2023,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,"In light of the absence of Russian and Chinese responses to security related events in Central Asia, the security question of the region has gotten new attention. During mass unrests in 2022 in autonomous regions in Tajikistan and Uzbekistan, the two big, self-proclaimed security actors of the region presented a deafening silence and did not intervene. This bared the question about Central Asian security and a potential realignment in security. This paper investigates the extent to which the Shanghai Cooperation Organisation Regional Anti-Terrorist Structure (SCO RATS) has facilitated security realignment in Central Asia over the past decade. Employing a combination of the Regional Security Complex Theory with institutional liberalism, the study utilizes comparative historical analysis and content analysis to examine the evolving Central Asian security situation in 2013 and 2022. It specifically evaluates the degree to which the SCO RATS, designed for military exercise and intelligence on terrorism sharing, has influenced the security realignment. The findings have confirmed a clear security alignment and furthermore suggested a shift in focus and actors. In comparison to 2013, Russia’s and its organisations position as a security guarantor has significantly weakened in 2022. However, Russia’s weakening did not lead to a clear shift of Central Asian states security politics towards China or its security organisations. Instead, Central Asia has embraced a more multilateral security strategy, emphasizing collaborative efforts through joint bilateral exercises and interregional links, instead of relying on a singular outside actor like it did in 2013. Despite its objectives, the SCO RATS has not provided China or SCO itself with a definitive mechanism to reorient the region towards China’s security orbit. This research contributes to a comprehensive understanding of the security dynamics in Central Asia of the last decade and the role played by the SCO RATS. By highlighting the region’s interconnectedness in various aspects of security and the security issues the region is facing, it underscores the need for exploration of the factors influencing security realignment and the region’s security politics to gain an understanding about the past and more important – the future of Central Asian security.","['SCO RATS, Central Asia, Security Realignment, Russia, China, SCO']"
Non-Governmental Organizations and Their Role in Policy Making: The Case of South Korea and its North Korea Policy,"Asiamah Toku, Grace",['Dr. E. Veldkamp'],2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
Ownership of Heritage: A Critical Discourse Analysis of the Repatriation of Indonesian Artifacts in the Netherlands: The Case of the Java Man,"Sleebos, Tawny","['Engelenhoven, A.T.P.G. van']",2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"Debates about the ownership of cultural heritage have been ongoing between colonizer and colonized countries. It has only been recently that the Netherlands has been reflective of its colonial history and has returned 472 looted art objects back to Indonesia that came into Dutch hands during the colonial period. However, Indonesia has been requesting the return of cultural heritage objects since the 1960s, with its aim to support a new national narrative of the Indonesian state. The Netherlands has been unwilling to return objects due to a loss of power in the colonies and a loss of cultural control. This thesis explores the colonial thought and power structures that underlie the discourse on the restitution of colonial artifacts, such as in the case study of the Java Man remains. By performing an adaptation of a Critical Discourse Analysis (CDA) and employing concepts such as heritage, universal value, looted, and restitution, this thesis argues that the Dutch state and institutions, such as Naturalis, claiming ownership of the looted artifacts proves to reflect the presence of a lingering colonial way of thinking, where the West is thought of as superior in terms of scientific research and architecture. The exhibition Early Humans where the Java Man remains are stored and presented, lacks information regarding the excavation of the artifacts and the colonial context they were found in. The lack of information regarding the colonial history reaffirms the power structures of the museum, linked to their colonial past of collecting. By analyzing the discourse surrounding the remains, this thesis aims to add how such colonial thinking and power structures have been reinforced through the debate of cultural heritage ownership.","['Indonesia', 'Dutch East Indies', 'Repatriation', 'Heritage Studies', 'Colonial History', 'Defining Artifacts', '(Universal) Museums']"
The character of wakashu in Ihara Saikaku's Nanshoku ōkagami,"Avest, Carel ter",['prof.dr. I.B. Smits'],2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Japanese literature', 'sexuality', 'gender', 'Edo culture']"
The Role of Truth in Nihilism: The Pursuit of Interpreting Nietzsche,"Dillewijn, Jasper van",['Johan de Jong'],2023,Faculty of Humanities,Filosofie (BA),Bachelor thesis,en,,
Poetry and a Prisoner: The Iranian Criminals of Crime Wave Tehran (2018) and the Use of Poetry in Tattoos as Identity Work,"Dehghan, Benjamin","['Warnaar, M.']",2023,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,en,,"['Poetry, Iran']"
The influence of orthography on bilingual spoken word production using blocked cyclic picture naming,"Lambalgen, Leanne van",['Niels O. Schiller'],2023,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"Previous psycholinguistic studies have established that orthography is involved in spoken word production when it is highly relevant to the task. Follow-up research by Wang et al. (2023) used blocked cyclic picture naming in Mandarin Chinese to show that orthographic information is activated even when it is not relevant to the task. The study found shorter naming reaction times when pictures were presented in an orthographically homogeneous condition than when they were presented in an orthographically heterogeneous condition, suggesting automatic activation of orthography in spoken word production. The present study replicated the paradigm used by Wang et al. (2023) on English-Dutch bilinguals and a monolingual English control group to investigate whether automatic activation of orthography occurs cross-linguistically and to what extent an effect still occurs when two orthographies are present in the mental lexicon. Current studies on bilingualism have found interference effects in semantics, syntax, and phonology, but no study on orthographic information in the bilingual mental lexicon has been carried out so far. A similar facilitative effect was found in both the English and Dutch groups, confirming the cross-linguistic existence of automatic orthographic activation in spoken word production. Furthermore, the Dutch group had significantly slower reaction times than the English group. These findings suggest that the orthographic information of the native language is automatically activated alongside the orthographic information of the second language, resulting in an interference effect","[': spoken word production, bilingualism, orthography, blocked cyclic picture naming']"
The acquisition of coda consonants in English: markedness or frequency?,"Lin, Jiayi","['Levelt, C.C']",2023,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"This thesis investigates the early coda production of an English-speaking child A. The study compares two influential frameworks in child language acquisition: Universal Grammar (UG) and the Specific Language Hypothesis (SLGH). While Universal Grammar predicts developmental patterns based on innate knowledge in language acquisition, the Specific Language Grammar Hypothesis proposes that the frequency patterns in specific languages mainly guide language acquisition. The two theoretical accounts make different predictions for the development of coda consonants, creating an exciting topic of study. Data analysis in this thesis reveals that while child A's productions align with projections posited by Universal Grammar, it also suggests an influence from the distribution of coda consonants in English. By combining Universal Grammar and the Specific Language Grammar Hypothesis, this research found that Frequency-Based Hypothesis contributes to a more comprehensive understanding of child language acquisition. It provides valuable insights into the intricate processes involved.",['Language Acquisition']
Code-switching as a Device for Humour in Fawlty Towers,"de Winter, Ryanne",['A.A. Foster'],2023,Faculty of Humanities,Linguistics (MA),Master thesis,en,,
The Star Facing the Moon: Unpacking JNIM'S challenges to assert legitimacy in Burkina Faso,"Dory-Cros, Hugo",['Prof. Dr. Isabelle Duyvesteyn'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Legitimacy', 'Burkina Faso', 'JNIM', 'Sahel', 'Terrorism']"
"Sojourners, Sailors, and Sex Workers: The Development of Yantai’s Leisure Industries in the context of Semicolonialism, 1919-1941","Fennema, Marijn",['Dr. Limin Teh'],2023,Faculty of Humanities,Asian Studies (research) (MA),Research master thesis,en,"This thesis is a study on how leisure industries operated under semicolonial circumstances in Republican China (specifically between 1919 and 1941). Taking place in Yantai, a medium-sized treaty port in China’s Shandong province, this study analyzes how leisure, in the form of sex work, was both “sought” and “provided” by different actors. This study specifically zooms in on two of these actors. Firstly, sailors of the United States Asiatic Fleet are analyzed, as this research explores how their intertwining pursuits of drinking alcohol and visiting sex workers impacted Yantai and its inhabitants. Secondly, this study delves into the lives of Yantai’s sex workers, and how their role within Yantai’s sex work industry operated during an era of semicolonial presence. This study reveals that Yantai provided sailors the opportunity to indulge themselves in vices without being judged by their surroundings in a way that they would back home. Furthermore, although their behavior was certainly not appreciated by both locals and nonlocals in Yantai, their pursuits were also tolerated by some, as they contributed to both the economic and military interests of those that interacted with them. Sex workers, on the other hand, were a demographic that underwent significant changes throughout Yantai’s Republican period, which can largely be attributed to the increasing demands for sex work by foreign sailors. Yantai’s sex work industry became notably more internationally-oriented, as shown by both international sex workers flocking to the city and the general services offered by sex workers gradually revolving more around sexual intercourse. Overall, this study reveals how demands for new forms of sex work reshaped the hierarchies of Yantai’s overall sex work industry. As a result, the industry became more asymmetrically skewed towards a foreign clientele under semicoloniality. Furthermore, Yantai’s smaller size and the relatively large number of visiting sailors made these developments more contrasting than in other cities, resulting in heavier contention, discourse and conflicts arising from these developments.",
De mysterieuze herkomst van portolaankaarten: Een middeleeuws maritiem mirakel,"Gender, Michaël Franciscus Maria van de","['Sicking, L.H.J.']",2023,Faculty of Humanities,History (MA),Master thesis,nl,,"['Angelino', 'Beazley', 'Campbell', 'Carte Lucques', 'Carte Pisane', 'Cartografie', 'Catalaanse Atlas', 'Catalan Atlas', 'Chart', 'Compasso de Navigare', 'Compasso Navigare', 'Compasso', 'Consolat', 'Dalorto', 'Damia: Damietta', 'David Woodward', 'Droogkompas', 'Dulceti', 'Dutch', 'Egypte', 'Existencia Riveriarum', 'Freiesleben', 'Genova', 'Genua', 'Hereford', 'Isidorus', 'Kaart', 'Kompas', 'Kompaslijn', 'Leeskaarten', 'Levant', 'Levantkaart', 'Liber Existencia', 'Libre Consolat', 'Lucca Chart', 'Lucques', 'Map', 'Mappa Mundi', 'Mappa', 'Mappae Mundi', 'Marciana fragment', 'Marciana', 'Mare Rubrum', 'Middeleeuwen', 'Middellandse Zee', 'Mundi', 'Mysterie', 'Nederlands', 'Nijl', 'Opus Terrae Sanctae', 'Palma Kaart', 'Palma', 'Paradijs', 'Pelletier', 'Pijlinglijn', 'Pisakaart', 'Pisan Chart', 'Portolaan', 'Portolaankaart', 'Portolaanschrift', 'Portolano', 'Psalter kaart', 'Psalter map', 'Psalter', 'Ptolemaeus', 'Rhumb', 'Ricc', 'Rode Zee', 'Roel Nicolai', 'Scheepskompas', 'Terrae Sanctae', 'T-O kaart', 'Tony Campbell', 'Transitioneel', 'Trichodesmium erythraeum', 'Venetië', 'Vesconte', 'Woodward']"
Van charlataneske toekomstvoorspellingtaferelen naar de ‘’ware’’ ontwikkeling van het Innerlijke Zelf: De Tarot van Paul Foster Case,"Pau, Jim du",['M.A. Davidsen'],2023,Faculty of Humanities,Religiewetenschappen (BA),Bachelor thesis,nl,,
De Orthodoxe Kerk ten tijde van oorlog: Wat is de rol van de Orthodoxe Kerk van Oekraïne (OKO) en de Oekraïens-Orthodoxe Kerk (OOK) vóór en tijdens de Russische invasie in Oekraïne,"Asten, Oekje van",['Dr. T.E.M Krijger'],2023,Faculty of Humanities,Religiewetenschappen (BA),Bachelor thesis,nl,,"['Ukraine, Orthodox Church']"
Constructing Judaism: Reading Jewish Belonging in Religious Architecture,"Farasat, Max",['Prof. Dr. S.A. Cramsey'],2023,Faculty of Humanities,Religiewetenschappen (BA),Bachelor thesis,en,,"['Synagogues, Jewish spaces, contemporary Judaism, restoration, Holocaust']"
Van kopiëren tot innoveren: Een studie naar archaïsme in de Late Tijd met een focus op de Piramideteksten in de tombes van Montuemhat en Petamenope,"Sikkel, Tara","['Kaper, O.E.', 'Donker van Heel, K.']",2023,Faculty of Humanities,Oude Nabije Oosten-studies (BA),Bachelor thesis,nl,,"['archaïsme', 'Late Tijd', 'Piramideteksten', 'Montuemhat', 'Petamenope', 'paleografie']"
Choice Matters: A Critical Look at Mormon Polygamy from the Female Perspective,"Bouten, Hanna","['Cramsey, S.A.']",2023,Faculty of Humanities,Religious Studies (MA),Master thesis,en,,
Islamitische psychologie: Is islamitische psychologie een nieuw fenomeen of oude wijn in nieuwe zakken?,"Land, Carlijn","['Boer, E. de']",2023,Faculty of Humanities,Religiewetenschappen (BA),Bachelor thesis,nl,,
The Taliban: Perception by the West: A comparison from 1996-2001 to 2021-present day,"Wouters, Sharon","['Valadbaygi, K.']",2023,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Taliban, international relations']"
"A lens through Kentridge's Cave: A research on “More Sweetly Play The Dance” by William Kentridge, analysis in regards to Plato’s cave allegory","Peter, Tiria",['Lexington Davis'],2023,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,
Tria genera pastorum sunt: herdershiërarchie in Vergilius' Bucolica,"Drunen, Myrthe van","['Soerink, J.']",2023,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,
Social Reproduction: Comparing Socialist and Post-Socialist Hungary,"Sebestyén, Fanny","['Palacio Ludena, M.G.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
People Care! Water Management in the 1930's and 1940's in Amsterdam,"Groot, Jolien de",['Alistair Kefford'],2023,Faculty of Humanities,Urban Studies (BA),Bachelor thesis,en,"At present there are millions of urban dwellers around the world who are encountering water shortages. Urban water security, a concept that concerns adequate water provisioning to urban areas, is therefore becoming a more eminent topic. This concept sets forth the importance of taking into account the provisioning of water as an interrelated concept. Urban water security is intersected with other issues such as equality and justice in water access, accommodating the principle of access to water as a right. Guaranteeing urban water security and the implementation of such policies is notably influenced by different water governance perspectives and the other way around as well. The concept of water governance entails different dimensions of political, organisational and administrative processes via which public concerns are incorporated, decisions are implemented and governments are held responsible for the management and improvement of water resources and services regarding water delivery. This thesis will analyse the water management situation in Amsterdam in the 1930’s and 1940’s through examination of changing urban water security and water governance problems and solutions. Furthermore, lessons learned from the water management in Amsterdam in the 1930’s and 1940’s will be used to think about solving current water management problems in regard to climate change.","['Water Governance, Urban Water Security, Sewage, City Cleaning, Drinking Water']"
Post-Industrial Perspectives on Cultural Diplomacy: The Case of Shifting Policy in Singapore,"Ruiter, Sander Bastiaan de","['Hadiprayitno, I.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Revolutionary Attitudes of French Students during May ’68 Through Jean-Luc Godard’s Film La Chinoise,"Antar, Lelani","['Augusteijn, Joost']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"[""May '68"", 'Jean-Luc Godard', 'Godard', 'Revolutionary Attitudes']"
The return of the Marcos family in the Malacanang palace: exploring the factors behind Bongbong Marcos' presidential victory in the Philippines,"Overtoom, Mies","['Henley, D.E.F.']",2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
‘Environmentalism Wears Saffron’ - The Thai Buddhist Practice of Tree Ordination: a Model for Global Environmentalisms,"Guerrini, Virginia",['H.W.A Blezer + E.E. Burgos Martinez'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
"Orientalism, Occidentalism, Post-Orientalism and the Boxer Rebellion","Basagni, Edoardo","['Pluskota, M.']",2023,Faculty of Humanities,History (MA),Master thesis,en,,"['Orientalism, Occidentalism, China, Boxer Rebellion']"
"Slachtoffers van het Nederlanderschap? Discoursen tegenover ervaringen in de analyse van de migratie van Surinaamse Nederlanders, 1954-2000","Broekhuizen, Max M","['Bouras, N.']",2023,Faculty of Humanities,History (MA),Master thesis,nl,,"['Suriname', 'Migratie', 'kolonialisme', 'de west', 'Surinaamse migratie', 'den Uyl', 'postkoloniale migratie', 'postcolonial history', 'postkoloniale geschiedenis']"
Resist or Leave: White Illegal Women on a Hunger Strike: An analysis on the experiences of white illegal women going on a hunger strike for 39 days in Amsterdam in 1999.,"Kilinc, Tugba","['Bouras, N.', 'Schrover, M.L.J.C.']",2023,Faculty of Humanities,History (MA),Master thesis,en,,"['Hunger Strike', 'White Illegals', 'Migrants', 'Gender']"
Between pain and Brot: The Untranslatable in Walter Benjamin’s Die Aufgabe des Übersetzers,"Stierman, Cosima","['Lindberg, S.E.']",2023,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,
Iterating monsters: the two hundred year bridge of yōkai between the Gazu Hyakki Yagyō and Gegege no Kitarō,"Marckelbach, Yashodhana","['Smits, I.B.']",2023,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Toriyama Sekien', 'Mizuki Shigeru', 'yōkai', 'monsters', 'Gegege no Kitarō']"
Follow the Leader or Write it Differently: the White House’s Influence on Newsweek’s Framing of Peaceful Protests Turned Violent by the Police,"Abels, Kiki",['Dr. J.V. Jeffery'],2023,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
Interpretatie en Context in Herschrijving,"Bijman, Clarissa","['Crevel, M. van']",2023,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['China', 'literatuur', 'herschrijving', 'Mulan', 'Jinghua Yuan']"
PROMOTING POLLINATORS IN THE HAGUE’S PRIVATE GARDENS: AN ANALYSIS ON THE DEMOGRAPHICS AND SOCIAL DETERMINANTS OF GREEN GARDEN PRACTICES,"Veen, Alice van","['Barmentlo, S.H.']",2023,Faculty of Humanities,Urban Studies (BA),Bachelor thesis,en,,
"Forcing Freedom Fighters into Wolves Clothing: Egyptian Political Prisoners, El-Sisi's Egypt, and the War on Terror","Stapper, Evalien","['Valadbaygi, K.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Egypt', 'War on Terror', 'Political Prisoners', 'Human Rights']"
Environmental Saviour? - International Gender Norms Imposed on Women in the Process of Contemporary Nation-building in Egypt,"Colle, Laura L",['Sara de Wit'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Security and its provenance: An Appreciation of Regional Actors in The Sahel.,"Verschuur, Juliette","['Nkwi Gam, W.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
"Between Mayan Beliefs of Duality and Gendered Inequality in Chiapas, Mexico: A Decolonial Feminist Approach to Indigenous Women’s Lives Since the ‘Women’s Revolutionary Law’ and the Implementation Thereof (1994-present)","Hess, Annabell","['Donner, N.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Solidarity Inside the Industrial Elephant: Investigating the change in trade union participation in contemporary Indian industrial relations from 1993 to 2013,"Jardine, Thomas","['Hadiprayitno, I']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['India', 'Industrial Relations', 'Trade Unions', 'Neoliberalism']"
"The UN Women, Peace and Security Agenda in the Global South: Structural underlyings and their impact on gender equality","Schnurre, Nike",['Dr. Irene Hadiprayitno'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The thesis aims to provide an insight into the broader research field of the UN Women, Peace, and Security agenda, while assessing its critical impact on gender equality in Indonesia. The UN WPS Agenda is being criticised for its Western centric and liberal character, its facilitation of militarisation and the inefficiency of the related National Action Plans. The case study analysis of Indonesia explores the impact of the agenda on gender equality in Indonesia, specifically in counterterrorism. It will be concluded that the WPS agenda operates within a system of underlying patriarchal and neo-colonialist structures that result in asymmetrical power relations between the UN and countries of the Global South. These structures impair the agenda’s ability to create justice for non-white women, as it is based on methods of exclusion and the status quo of domination at their expense. The WPS Agenda therefore lacks transformative potential. Instead, it serves to perpetuate patriarchal and neo-colonial power imbalances.","['Women Peace and Security Agenda, counterterrorism, gender, Indonesia']"
"Migration, Diaspora, and Development in Morocco: The Contribution of the Moroccan Diaspora to the Development of Morocco.","Asensio Flix, Arnau","['Nkwi Gam, W', 'Wit, S. de']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis examines the contribution of the Moroccan Diaspora to the development of Morocco, focusing on factors beyond economic remittances. Provided that economic remittances have received large attention from academia, this work aims to narrow the research gap by looking at other factors influencing the developmental potential of Moroccan migration, including “brain drain” (highly skilled human capital flight), the Moroccan government’s ‘Diaspora engagement policy’, and the case study of Moroccans in the Netherlands. The thesis draws upon a mix of primary and secondary sources to emphasise the active role of the Moroccan government in maximising the developmental potential of migration through a comprehensive Diaspora engagement policy. Continuing, it discusses the role of economic remittances on the development of housing, which has triggered economic growth and the emergence of new urban centres in historically isolated regions of Morocco, thus, raising living standards and expanding educational opportunities in rural areas of Morocco. Finally, this thesis demonstrates that Morocco is taking serious steps towards reducing the negative effects of the “brain drain” through programmes specifically aimed at increasing cooperation with and incentivizing the return of highly skilled Moroccan migrants. By exploring the implications of Moroccan migration beyond economic remittances, this thesis provides an overall picture of the various migration-related factors at play in the development of Morocco. It aims to highlight the significance of other factors often overshadowed by an overwhelmingly large focus on economic remittances alone in academia.","['Migration', 'Diaspora', 'Development', 'Remittances', 'Brain drain', 'Morocco', 'Africa.']"
JAPAN’S FOOD SUPPLY VULNERABILITIES: RELIANCE OF THE GLOBAL FOOD MARKET: How does Japan's dependence on the global food market expose vulnerabilities in its domestic food supply?,"Karmarker, Anika",['Hanno Jentzsch'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Japan, Vulnerability, Food Supply, Dependence, Trade']"
Covid-19 and Organized Crime: A Comparative Study of Criminal Governance in Mexico and Brazil During the Pandemic,"Berthet, Emile","['Dr. Solheim, H.A.S.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Governance constitutes an important feature of organized crime. Across the world, millions of people live under criminal governance. In such cases, criminal organizations are involved in enforcing rules and collecting taxes, providing security, as well as offering basic goods and services. This phenomenon primarily takes place in areas of weak state presence, where the government fails to satisfy the population's basic needs such as physical and social security. As of today, criminal governance remains particularly widespread throughout Latin America. Indeed, the region suffers from high levels of violence and public insecurity, which bear significant impacts on social, economic, and political life. The states of Mexico and Brazil, in particular, are home to some of the largest criminal organizations in the world. The latter include cartels and gang networks of various sizes and organizational structures. In turn, the same organizations have been involved in establishing localized governance practices in their respective countries. Despite being a well-researched concept in academia, criminal governance remains understudied in contexts of crisis. The states of Brazil and Mexico have been greatly affected by the Covid-19 pandemic and its negative socioeconomic impacts. In addition, the said crisis profoundly altered the environment in which criminal organizations operate. Using a comparative case study methodology, this thesis, therefore, investigates the impact of the Covid-19 pandemic on criminal governance practices from criminal groups in Mexico and Brazil. In doing so, it aims to form a better understanding of how criminal organizations adapted their governance activities to the health crisis.","['Criminal Governance', 'Organized Crime', 'Crisis', 'Covid-19', 'Coronavirus', 'Pandemic', 'Mexico', 'Brazil', 'Cartels', 'Gangs']"
"Social Mobility and Paratransit: A Social Mobility Analysis using Spatial Data in Nairobi, Kenya","Pollé, Nick","['Krakowska Rodrigues, K.K.', 'Barmentlo S.H.']",2023,Faculty of Humanities,Urban Studies (BA),Bachelor thesis,en,,"['Social mobility', 'paratransit', 'Nairobi', 'triad of determinants', 'spatial analysis']"
Caught in the Net: Analyzing the Failure of Fisheries Management in Mexico through a Totoaba Case Study,"Milano, Asia Hauyee",['Prof. dr. Edmund Amann'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Integration policy in Dutch municipalities: A policy discourse analysis of public policy briefs,"Nijland, Lianne",['S. Kersbergen'],2023,Faculty of Humanities,Urban Studies (BA),Bachelor thesis,en,"This thesis uses a policy discourse analysis to examine the dominant discourses and values embedded in integration policy briefs from six Dutch municipalities: Breda, Den Haag, Dronten, Midden-Groningen, Oude Ijsselstreek, and Tilburg. In 2022, the responsibility for immigrant integration in the Netherlands partly shifted from a national to a municipal responsibility (Rijksoverheid n.d.). The analysis reveals key insights about the integration policies of these municipalities. While the dominant overlapping theme in the briefs is a focus on inclusivity and language proficiency, there are remarkable differences found between the municipalities, reflecting a diversity of values and priorities that occurs when shifting part of the responsibility for immigrant integration from a national level to a local level. This thesis also considers the concept of path dependency, as discussed by Kay, which illuminates the influence of historical policy shifts, from non-acceptance to tolerance, multiculturalism, and assimilation, on current policy briefs. The compatibility and adoption of multiculturalism and assimilation strategies are examined within the context of each municipality.",
Normalizing the abnormal: a multidisciplinary analysis of the factors contributing to the South Korean cosmetic surgery boom,"Kartova, Yoana","['Veldkamp, Elmer']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
"Russian gas and the energy transition: Changing debates within the German Social Democratic Party, 1998-2013","Vries, Luc de","['Shaev, Brian']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['SPD', 'Russian gas', 'Energy transition']"
"Immersive Worlds, Interactive Narratives: A Study on the Evolution of Narrative in VR Cinema and Gaming","Zhou, Miao",['Dr. Julian Ross'],2023,Faculty of Humanities,Media Studies (MA),Master thesis,en,,
Divergence Between Mass Protests: The Absence of a 'Colour' Revolution in Belarus,"Collij, Alexandra","['Scarborough, I.M.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Belarus', 'mass demonstrations', 'elites']"
Digital feminist activism in Contemporary China: an overview of the practice from Instagram accounts.,"Vigitello, Emma","['Morris, C.J']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Democracy Deferred: Unmasking the truth behind the failure of democratic progress in Egypt,"Guerrini Gemmo, Lidia",['Kayhan Valadbaygi'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Estimation of the Effects of Legalized Prostitution: The Case of Human Trafficking in the Netherlands.,"Hendarta, Karima R.","['Augusteijn, J.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Criminology', 'Gender', 'The Netherlands', 'Violence and Protest']"
The Socio-Environmental Effects of Illegal Mining in Ecuador: An Analysis of the Napo Province as an Amazonian Frontier of Crime and Ecology,"Ramirez-Havekes, Nyle",['H.A.S. Solheim'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Illegal Mining', 'Environmental Crime', 'Social Ecology', 'Ecuador']"
