title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"The relation between arithmetic CITO, and dynamic intelligence scores in preschool","Tombe, Tijs de","['Veerbeek, Jo']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Identity management asymmetry: Competence versus morality in group-contexts,"Bol, P.C.J.","['Toorn, J. van der', 'Scheepers, D.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Maximizing versus Satisficing: When aiming for the healthiest lunch at work might lead to decision paralysis,"Olij, Lisanne","['Putten, Marijke van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De relatie tussen de Body Mass Index van jonge kinderen en de cognities van moeders met betrekking tot de gezondheid van hun kind,"Noord, Lisanne van","['Mesman, J.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
De mens is wat hij/zij er zelf van maakt: Een onderzoek naar gender-specifiek taalgebruik binnen de wetenschap,"Schreuder, Paula","['Lee, Romy van der']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Passend onderwijs op basis van motivatie en competentiebeleving: De invloed van motivatie en de competentiebeleving op de Cito-scores en verschillen in geslacht hierin,"Keek, Judith","['Ziermans, T.B.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Sociaal-economische gelijkheid als middel voor meer ecologische duurzaamheid: Een beoordeling,"Karsten, Peter","['Geus, M.A. de']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
"Nederlandse huisartsen en het bespreken van seksuele gezondheid met jongeren: Een studie naar de capaciteiten, de mate van ontvangen training en de trainingswens van huisartsen met betrekking tot kennis, vaardigheden en omgang met barrières","Hupkes, Rolinde Hendrina","['Atema, Vera']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Anxiety and cognitive performance: The effects of stress-induced cognitive and emotional anxiety on cognitive performance,"Errami, Samira","['Angelidis, A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De invloed van een hoge of lage sociale status op het uiten van risicogedrag in de adolescentie: Een onderzoek naar sociale status,"Ginneken, Sascha van","['Zanolie, Kiki']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Implementatie van eHealth bij de POH-GGZ - Voorspellende factoren voor gedragsintentie,"Zwarts, Hanne","['Vaart, R. van der']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Emotionele intelligentie bij jeugdigen met autisme en/of ODD/CD.,"Proosdij, Laura van","['Scholte, Evert']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"To function well in Western societies children must develop skills to recognize, regulate and applicate emotions adequately. In this study it is hypothesized that such skills related to emotional intelligence are less well developed in children with an Autism Spectrum Disorder (ASD) and/or Oppositional Defiant Disorder (ODD)/Conduct Disorder (CD). By means of a questionnaire, completed by parents, data was collected concerning the emotional intelligence of children in The Netherlands. The subjects in this study are 290 children in the age four to 18 years (M=10.80; SD=3.46). The levels of the emotional intelligence related skills of the four following groups were mutually compared: children with ASD, children with ODD/CD, children with both ASD and ODD/CD and typically developing children. Comparisons were controlled for developmental age (4-to-11-years/12-to-18-years) and gender (boys/girls) of the children. Findings showed that children with ASD and/or ODD/CD have lower levels of emotional intelligence than typically developing children. Their ability to recognize, regulate and apply emotions is less well developed. A mutual comparison of developmental disorders showed that children with only ODD/CD recognize emotions better than children with only ASD and children with both ASD and ODD/CD, while children with only ASD regulate emotions better than children with ODD/CD and children with both ODD/CD and ASD. Children with only ODD/CD are better in applying emotions than children with only ASD. No differences were found between the younger and older children, nor were any differences found between boys and girls. The lack of emotional intelligence related skills found in this study can partly explain the social problems children with ASD and/or ODD/CD experience in society. To improve the social functioning clinicians must take the specific skill deficits reported in this study into account while designing treatment plans for these children.","['Emotionele intelligentie', 'emoties', 'autisme', 'ASS', 'ODD', 'CD', 'gedragsproblemen', 'reguleren', 'onderkennen', 'hanteren']"
Herstel van alexithymie bij mensen met een eetstoornis,"Wijk, Kirsten van","['Noordenbos, G.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Het verband tussen angst en restrictieve, repetitieve en stereotiepe gedragingen bij volwassen vrouwen met een Autisme Spectrum Stoornis","Serné, Désirée","['Ketelaars, M.P.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Is the relief of curiosity rewarding? Evidence from interactions between curiosity and pain,"Bouman, Aline","['Jepma, M.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Radicalisation and moderation among European regionalist parties: The influence of state level structures on the demands of CiU, N-VA and SNP","Rijn, Thijs van","['Holsteijn, J.J.M.']",2015,Faculty of Social & Behavioural Sciences,Political Science and Public Administration (research) (MSc),Research master thesis,en,,
The effects of socioeconomic status and quitter identity on perceived costs and benefits of smoking cessation and intention to quit smoking,"Schrickx, C.B.","['Gebhardt, W.A.', 'Meijer, E.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Finding a link between optimism and pain catastrophizing,"Dam, H.C. ten","['Peerdeman, K.J.', 'Laarhoven, A.I.M. van']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The associations of slow wave sleep with cognition and memory,"Ligt, Lindsay de","['Nijboer, Femke', 'Haber, G.E.A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Sleep', 'Slow Wave Sleep', 'Cognition', 'Memory']"
Altruistic punishment in two economic systems,"Sprenger, Arthur","['Mooijman, Marlon']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The effect of other- and self-affirmation on perceptions about the counterparty: Openness to experience and shared identity as possible mediators in a value conflict,"Kuivenhoven, Leonie","['Harinck, S.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['other-affirmation', 'self-affirmation', 'perceptions']"
Testing the stability of the underlying psychopathological symptom structure of a generic self-report instrument: An examination with the Symptom Questionnaire 48-item (SQ-48) in psychiatric outpatients before and after mental health treatment.,"Eeden, Wessel van","['Jong, K. de']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Mentale simulatie, een mediator voor linguïstisch begrip.","Aalst, M. van","['Bocanegra, B.R.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Outpatient treatment outcome and cost: A comparison of eight mental health institutes in The Netherlands,"Syrros, Georgios","['Beurs, E. de']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Geheime interventies & de democratische vrede,"Holten, Merlan van","['Avtalyon-Bakker, F.E.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Intervaltraining bij laparoscopische vaardigheden: Een exploratie van verschillende tijdsintervallen,"Arntz, Fréderique","['Spruit, E.N.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Transatlantic trade and investment partnership: schade of schande,"Arens, J.V.E.","['Geus, M.A. de']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
"Het effect van glutenvrij dieettrouw, aantal symptomen en gewenning op kwaliteit van leven bij coeliakie patiënten","Wolbert, Laureen","['Janssen, N.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het effect van mogelijk statusverlies op prestatie: De invloed van stress,"Meijden, Ellen van der","['Blaker, Nancy']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het verband tussen kinderarbeid en probleemgedrag bij kinderen in India en de rol van scholing en sociale contacten.,"Graaf, Amber de","['Geel, Mitch van']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In dit onderzoek is er gekeken naar het verband tussen kinderarbeid en probleemgedrag bij schoolkinderen uit Pune, India. Daarbij werd er gekeken of er sprake is van een mediërend effect van scholing en sociale contacten op het verband tussen kinderarbeid en probleemgedrag. In totaal hebben er 293 kinderen tussen de 10 en 14 jaar (M =12.38, SD =1.17) meegedaan aan het onderzoek. Onder hen waren er 161 jongens (55%) en 123 meisjes (42%), van de overige negen kinderen is het geslacht niet bekend. Al deze kinderen zijn geïnterviewd over hun tijdsbesteding van twee weekdagen en één weekenddag. Daarnaast hebben de kinderen de SDQ ingevuld. Uit de resultaten van dit onderzoek blijkt dat er geen sprake is van een significant verband tussen kinderarbeid en probleemgedrag. Daarmee is er ook geen mediërend effect gevonden van scholing en sociale contacten. Er is wel een significant verband gevonden tussen probleemgedrag en scholing en tussen probleemgedrag en sociale contacten. Er zijn verschillende verklaringen te geven voor het niet vinden van een significant verband tussen kinderarbeid en probleemgedrag, waaronder het meetinstrument, en het werven van participanten op scholen. Hier zou in vervolgonderzoek rekening mee gehouden kunnen worden. Wel wordt in het onderzoek het belang van scholing en sociale contacten duidelijk. Naar school gaan bevorderd de mate van sociale contacten bij kinderen, daarnaast verlaagt zowel scholing als sociale contacten de kans op het ontstaan van probleemgedrag.","['India', 'Kinderarbeid', 'Probleemgedrag']"
Children’s Looking Behavior at Different Visual Elements in Detailed Illustrations of Storybooks,"Diamanti-Knteis, Yvet","['Takacs, Zsofia']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,,"['storybook illustrations', 'children looking behavior', 'eye-tracking']"
Laparoscopie: Een vergelijking tussen interval training en massa training in het aanleren van complexe chirurgische motorische vaardigheden,"Hus, J.J.A.","['Spruit, E.N.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Modulating social conformity behavior: Oxytocin interacts with feedback affecting participants' trustworthiness ratings.,"Stronis, Tilemachos","['Bruijn, Ellen de']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Justice vs. peace: The effect of ICC involvement on transitional societies,"Sijnja, Mylene","['Chalmers, A.W.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Egalitarianism and exemptioms from generally applicable law,"Elisseos, George","['Vrousalis, N.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Examining the source of inhibition in executive control and its susceptibility to depletion,"Liu, Ming","['Hommel, B.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['creativity', 'control']"
Niet-stemmers in Nederland aan het begin van de 21e eeuw: Een kwantitatief onderzoek naar het gedrag van de Nederlandse niet-stemmer,"Meijer, Daniël","['Holsteyn, J.J.M. van']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
"“All men are created equal"" : The influence of competence, moral- or social values on equal treatment on the Implicit Association Test and interpersonal distance","Ton, Gonneke Marina","['Nunspeet, F. van']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Social network sites in Dutch society: The effect of Facebook use on political knowledge and engagement,"Rienstra, Tjeerd","['Meffert, M.F.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
"De Relatie Tussen Extraversie, de Houding Tegenover Vriendschap en Zelfopenbaring op Facebook","Xavier, Felicia","['Haazebroek, P.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Het effect van type informant en de Big Five op de self-other agreement: Samenhang tussen zelfrapportage en informantrapportage,"Oosterhout, Mariëlle van","['Conijn, Judith']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Eigenschappen van bewegingstrajecten in een Trajectory Serial Reaction Time paradigma,"Gestel, Suzanne Louise van","['Kleijn, R.E. de', 'Poletiek, F.H.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Determinants of relationship quality and customer loyalty in retail banking: The role of loyalty programmes,"Smid, M.","['Dijk, W. van', 'Hendriks, H.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The effects of different types of missing values in simulated data: A closer look at multilevel analysis and the cluster bootstrap.,"Benen, D.J.","['Deen, M.L.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Choline supplementation to improve cognition and memory in healthy young adults,"Kint, Sander van der","['Naber, M.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Komt een puber bij de dokter... Een onderzoek naar attitudes van huisartsen en jongeren, ten aanzien van het bespreken van de seksuele gezondheid van jongeren (12 t/m 18 jaar).","Roodbeen, Francoise","['Haas, B. de']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het effect van evaluatieve waarde en zelfvertrouwen op self-other agreement van persoonlijkheidsbeoordelingen,"Bemmel, Laurie van","['Conijn, Judith']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
In a meditative mood: Differential effects of meditative practices on the Attentional Blink,"Samara, I.","['Colzato, L.', 'Sellaro, R.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
An fMRI study on the neural correlates of empathy: subliminal threat priming and face processing,"Kolijn, Laura","['Alink, L.R.A.']",2015,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,en,,
Oplossen van complexe deelopgaven aan het einde van het basisonderwijs,"Duijnhouwer, Laura","['Putten, Kees van']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Factoren gerelateerd aan rekenangst bij leerkrachten,"Wesseling, Jacoba. C.","['Verhage, Simone. L.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Math-anxiety among primary school teachers is related to a lower quality of education (Hadley, & Dorward, 2001). Still, little is known about teachers with math-anxiety. In the current study, math-anxiety was examined among a group of Dutch primary school teachers. It was investigated whether the following factors were related to math-anxiety: gender, specialism, a obligatory achievement test, self-confidence in teaching, and years of experience in teaching. Data was collected through digital surveys including the Mathematics Anxiety Scale (Betz, 1978), the Abbreviated Math Anxiety Scale (Hopko, Mahadevan, Bare, & Hunt, 2003), and two scales for self-confidence in teaching (Bandura, 2006). A group of 209 Dutch primary school teachers completed the questionnaires. The group consisted of 87.1 percent women (n = 187) and 12.9 percent of men (n = 27), with ages ranging from 21 to 63 years with a mean age of 38.53 (SD = 11.93). Math-anxiety of younger primary school group teachers was higher than that of the older group teachers p = .005, d = .45). A multiple regression analysis showed that a higher degree of self-confidence in teaching was related to a lower level of math-anxiety in teachers p <.001, R2 = .095). These results can be used to support teachers in achieving a higher standard of math education. Therefore, strategies to increase self-confidence, especially focusing on younger school group teachers, may eventually result in reduced math-anxiety. Further research is required to also include other factors, such as a representative group male teachers, personality characteristics and previous experiences in mathematics.","['basisonderwijs', 'leerkrachten', 'rekenangst', 'geslacht', 'ervaring']"
IT should be useful and usable - Are perceived performance and effort the main predictors for the intention to use eHealth in primary case,"Lamers, Emma","['Vaart, R. van der']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Hoe worden adolescenten met spreekangst beoordeeld? De rol van neuro-endocriene en fysiologische reacties in respons op een spreektaak,"Beek, Sanne van de","['Bos, Esther van den']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Relationship between baseline spontaneous EEG theta/beta ratio and emotion regulation,"Zólyomi, Júlia","['Putman, P.L.J.', 'Hamstra, D.A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Learning to predict the behaviours of other agents: An explanation of the formation of new social categories with the principles of updating and surprise.,"Perquin, Marlou Nadine","['Bocanegra, B.R.']",2015,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,"['Social categorisation', 'Preference', 'Prediction', 'Surprise', 'Updating']"
"Motivatie om impliciete vooroordelen te verminderen: De effecten van een nadruk op implicaties van iemands gedrag in termen van morele waarden, competentie en sociabiliteit op IATprestatie","Tilanus, Anne","['Nunspeet, F. van']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The metamorphose of social partnership: Industrial relations in the era of finance,"Paulssen, Jo","['Chalmers, A.W.']",2015,Faculty of Social & Behavioural Sciences,Political Science and Public Administration (research) (MSc),Research master thesis,en,,
Een zeker zelfconcept: Invloed van persoonlijkheid op de zekerheid over het zelfconcept bij adolescenten,"Komen, Sharon","['Aar, Laura van der']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Moving towards a greater European economic and political union: A liberal intergovernmentalist and neofunctionalist analysis of EU crisis management and economic integration since “Maastricht”,"Rijn, Alexander van","['Hosli, M.O.']",2015,Faculty of Social & Behavioural Sciences,Political Science (Advanced Master),Advanced master thesis,en,,
The effect of culture and receiving compliments on helping behaviour,"Geest, Melissa van der","['Harinck, S.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The effect of children's working memory capacity on the search strategy during analogies,"Latinovic, Andja","['Alberto, Rosa']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
From wife to presidential partner: The policy agenda of the first lady of the United States,"Kuipers, Georgina","['Timmermans, A.']",2015,Faculty of Social & Behavioural Sciences,Political Science and Public Administration (research) (MSc),Research master thesis,en,,
Persoonlijke kenmerken en handelingsbereidheid met betrekking tot ICT gebruik in het basisonderwijs,"Buijsen, Romy","['Koornneef, Arnout']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"The contribution made by advances in technology to modern society has been significant. One key area in which we are seeing growth in the use of technology is in the educational sphere. This study focused on primary school teachers in the Netherlands, concentrating on the different characteristics of teachers in relation to technology use in the classroom. The characteristics investigated were; gender, the particular grade being taught and affective valences towards technology. Both qualitative and quantitative approaches were used to conduct this study; a questionnaire was filled in by 220 respondents and 10 respondents were interviewed. The findings showed that gender had no effect on the likelihood of using technology in the classroom. but teachers teaching higher grades were more likely to use technology. In addition to this teachers who had negative affective valences toward technology were more likely not to use technology. Surprisingly, teachers with positive and neutral affective valences toward technology showed no difference in actually using technology.","['ICT', 'Handelingsbereidheid', 'Basisschool', 'Affectieve valenties', 'geslacht', 'bovenbouw/ onderbouw']"
The efficacy of bright light treatment for depressive symptoms,"Dabroek, Lisette","['Molendijk, M.L.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Effecten van onderwijskundig ICT-gebruik op mannelijke en vrouwelijke basisschooldocenten,"Keulaerds, Josephine","['Koornneef, A.W.']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"The main purpose of this study is to find out which factors influence educational use of ICT by primary school teachers and the role of their colleagues in the use of ICT. This is relevent, because the educational use of ICT creates a greater amount of information, and this information can be adapted to the needs of each student. The examined factors were the differences in use of ICT between teachers who do feel and teachers who do not feel personal connected with their colleagues and the differences between male and female teachers. A quastionnaire is designed to measure these factors, with the addition of a semi-structured interview. Data was used from 220 random selected Dutch primary school teachers. Also ten of these teachers were interviewed. The results of the quastionnaires are analyzed by a quantitative section and the results of the interviews by a qualitative section. According to the expectations, the results showed that male teachers signifantly make greater use of ICT for educational purposes than female teachers. The results also showed that teachers who do feel connected with their colleagues make more use of ICT than teachers who do not feel connected with their colleagues. Results also suggested that there could be differences in the use of ICT between teachers with many and less ICT experience. This is something for further investigation.","['Educational use of ICT', 'personal connectedness', 'primary school teachers']"
Measuring implicit stress using responses to neutral faces,"Berrak, D.","['Brosschot, J.F.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Het gebruik van perceptuele simulaties bij het verwerken van taal,"Tuinebreijer, M.S.","['Bocanegra, B.R.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Differentiatie in de klas: motivatie van leerlingen en de rol van persoonlijke begeleiding,"Bol, Sascha","['Giesen, Caroline']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Vanwege de invoering van de Wet Passend Onderwijs, waardoor leerkrachten waarschijnlijk meer zullen gaan differentiëren, is onderzocht of er een verband is tussen de mate van differentiatie van een leerkracht en de motivatie van leerlingen, en wat de rol van persoonlijke begeleiding binnen de differentiatie is. Honderdeenendertig jongens en 146 meisjes uit groep 7 en 8 en hun leerkrachten vulden vragenlijsten in. Vragen uit de Intrinsic Motivation Inventory werden gebruikt om de intrinsieke motivatie van de leerlingen te bepalen, door de onderzoeker toegevoegde vragen werden gebruikt om de mate van differentiatie van de leerkracht te bepalen. Ook werden vragen geselecteerd die over de mate van persoonlijke begeleiding binnen de differentiatie gingen. De motivatiescore van leerlingen uit een klas werd omgezet in een gemiddelde motivatiescore per klas, met behulp van een enkelvoudige regressie analyse werd bepaald of er een verband was tussen de mate van differentiatie van een leerkracht en de gemiddelde motivatie van zijn/haar klas. Er werd geen significant verband gevonden. Met een enkelvoudige regressieanalyse werd bepaald of er een verband was tussen de mate van persoonlijke begeleiding binnen de differentiatie en de gemiddelde motivatie van een klas, ook hier werd geen significant verband gevonden. De mate van differentiatie van de leerkracht, die in de toekomst door de invoering van de Wet Passend Onderwijs mogelijk toeneemt, lijkt geen gevolgen te hebben voor de motivatie van leerlingen.","['Wet Passend Onderwijs', 'differentiatie', 'motivatie', 'Intrinsic Motivation Inventory']"
Strategic use of emotions in bargaining and the effect of hierarchical position,"Oorschot, Sharon van","['Dijk, E. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Conflicten en interpersoonlijke circumplex: Relatie tussen siblings afhankelijk van geboorteplaats,"Kuijpers, Anne","['Heus, P.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Are there differences in perpetuating factors between idiopathic fatigue and chronic fatigue syndrome?,"Hek, S.A. de","['Gucht, V.M.J. de']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The effect of democracy on outward foreign direct investment,"Mulder, Menno Christiaan","['Chalmers, A.W.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
EEG theta/beta ratio as a potential biomarker for attentional control and for neural mechanisms underlying top-down/bottom-up-processes,"Grussendorf, Sophie","['Putman, P.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Influence of Cognitive Bias Modification (CBM) on the reduction of attention bias and psychotic experiences in natives and migrants in the Netherlands,"Petrus, Simone","['Maas, Y.J.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Cognative Bias Modification', 'attention bias', 'psychotic experiences', 'adolescents']"
"Exploring the risk of aggression when borderline personality features are high. The relationship between borderline personality features, aggression and emotion dysregulation in a community sample.","Paling, Sarah","['Krause-Utz, A.D.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Het omschrijven van leervermogen bij kinderen door middel van een dynamische test: Is er een relatie tussen het executief functioneren en het leervermogen?,"Wilde, A.J.J. de","['Touw, K.W.J.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Stand up if you mind! How does body position affect creativiy and problem solving?,"Lans, Lindsey van der","['Steenbergen, H. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['body position', 'arousal', 'cognitive flexibility', 'creativity', 'problem solving']"
The influence of telling the truth and willingness to forgive on reconciliation strategies among romantic partners,"Ploeg, Lotte van der","['Heus, Peter de']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The behavioural and neural characterisation of distraction across the adult lifespan.,"Wong, Monica","['Bocanegra, B.R.']",2015,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
The effect of resistance to peer influence on imitating peers during a choice task: A moderating role of Reward Responsiveness?,"Vogelaar, S.","['Blankenstein, Neeltje']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Social support, social hindrance, and social skills: An extension of the original job strain models.","Peters, Mieke Fiona","['Akerboom, S.P.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Social support', 'Hindrance', 'Skills']"
How level of difficulty influences adult's strategy use for solving analogical reasoning problems,"Terzidis, Vassiliki","['Alberto, Rosa']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Mediatie van Leesactiviteiten in de Klas op de Relatie van Teacher Efficacy en Leesvoortgang van de Leerling,"Broos, Lisanne","['Chung, Siuman']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['curriculum-based measurement', 'teacher efficacy', 'student performance', 'reading activities']"
De interpretatie van CBM-voortgangsgrafieken door leerkrachten: Begrijpen zij deze grafieken?,"Fischer, Fleurine","['Bosch, R.M. van den']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Het sekseverschil in de ontwikkeling van risicogedrag tijdens de adolescentie: Implicaties voor deelname aan de criminaliteit?,"Brinkman, Gwen","['Blankenstein, Neeltje']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Exploring the steps and process of scaffolding during teacher- student interactions,"Robeer, Valerie","['Stroet, K.F.A.', 'Glastra, F.J.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,,
"Effects of coping strategy, caregiving impact, and parent attachment on stress in children of parental illness","Romijn, S.C.M.","['Sieh, D.S.', 'Jans, L.A.W.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Risico's nemen in de adolescentie: De invloed van status en de verschillende fasen van ontwikkeling op het nemen van risico's in de adolescentie.,"Streedel, Quiniver","['Zanolie, Kiki']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Individual differences in holistic face processing: Does trait anxiety or depression modulate holistic face processing?,"Janssen, Marjolein","['Harris, L.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Studenten met Autisme Spectrum Stoornis: Coping en kwaliteit van leven bij studenten met Autisme Spectrum Stoornis in,"Slingerland, Nathalie","['Goddard, M.N.']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Het doel van het Gevoel: De interpersoonlijke effecten van positieve emoties: Een studie naar de perceptie van en verschillen tussen positieve emoties,"Algera, Ayres","['Lelieveld, G.-J.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The influence of social status in volunteer's dilemmas,"Stas, Brouwer","['Kwaadsteniet, E.W. de']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"[""volunteer's dilemma"", 'social status']"
Levensgebeurtenissen als moderator op de relatie tussen extraversie en type Facebookgebruik,"Bronswijk, Deborah","['Mouthaan, J.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Salience matters for policy congruence, but only for niche parties: An issue-level analysis of distances between party positions and","Bos, Barend","['Toshkov, D.D.']",2015,Faculty of Social & Behavioural Sciences,Political Science and Public Administration (research) (MSc),Research master thesis,en,,
