title,author,supervisors,date,faculty,program,type,language,abstract,keywords
De EPALE-NL test: validiteit en implicaties voor de praktijk,"Nijhuis, Corien","['Espin, C.A.', 'Veerbeek, J.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Longitudinal Development of Response Inhibition from Middle Childhood to Early Adolescence,"Blommaert, Dorien","['Hiele, K. van der', 'Middelkoop, H.A.M.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The psychological impact of being at-risk of a genetic neurodegenerative disease: A systematic review and meta-analysis,"Bourdage, Renelle","['Ruitenberg, M.', 'Middelkoop, H.A.M.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"This study focuses on neurodegenerative diseases inherited in an autosomal dominant manner for which offspring are 50% at-risk of disease. Being at-risk of a genetic neurodegenerative disease has been shown to impact psychological well-being as some studies have reported significant levels of anxiety and depression in mutation carriers. Other studies have found no significant psychological impact in mutation carriers. In addition to conflicting results, few studies have examined the psychological impact in those atrisk before predictive-testing. The aim of this study was to examine the effect of being 50% at risk of an autosomal dominant neurodegenerative disease, defined by having a positive family history, on depression and anxiety as compared to healthy controls with no family history of dominant neurodegenerative disease. Additionally, we aimed to examine levels of depression and anxiety in different at-risk awareness groups (mutation carrier, mutation non-carrier or unaware) and different types of disease (Huntington’s disease and “Other”, e.g., familial Alzheimer’s disease and frontotemporal dementia) compared to healthy controls. Seventy-two articles were included in the systematic review, 10 articles were included in the depression meta-analysis and seven articles were included for the anxiety meta-analysis. The systematic review showed that some studies reported significantly higher levels of anxiety and depression in at-risk individuals, particularly mutation carriers, compared to controls while other studies reported no significant difference. The systematic review also showed that; a) mutation non-carriers and partners of those at-risk were used as healthy controls; b) studies used similar instruments to measure depression and anxiety; and c) most studies were on Huntington’s disease. The meta-analysis for depression showed that those at-risk do experience significantly higher levels of depression compared to healthy controls (p = .05). The anxiety meta-analysis was non-significant. This study highlights the psychological needs for individuals at-risk and suggests future research to have; a) healthy controls that do not include non-mutation carriers and partners of those at-risk; b) better instruments to measure anxiety and depression in those at-risk; and c) to examine other neurodegenerative diseases in addition to Huntington’s disease.","['psychological', 'at-risk', 'genetic', 'neurogenerative', 'disease']"
Impact van negatieve jeugdervaringen van moeders op internaliserende en traumagerelateerde problematiek van hun kind: De intergenerationele overdracht,"van Genderen, Isa","['Aghajani, M.', 'Harmelen, A. van']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Default mode network suppression in healthy ruminating participants - Association with trait anxiety and worry,"Andrikopoulou, Maria","['Rover, M. de', 'Tollenaar, M.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
An analysis of the United States discourse in the South China Sea according to the modernpostmodern differentiation introduced by Geoffrey Till,"Merks, Karel","['Willigen, N. van', 'Bakker, F.E.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Can populist presidents stay popular? Analysis of populists framing democratic backsliding in Latin America,"Moolenaar, Quirine","['Dávila Gordillo, D.', 'Chueri, J.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['populism', 'democratic backsliding', 'rhetoric', 'discourse analysis', 'Latin America']"
The effect of musical association on skill improvement and enjoyment in serious gaming,"Witteman, Rosa","['Çetin, M.', 'Schaefer, R.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Serious gaming has been gaining attention over the last decade as a promising tool for rehabilitation. A major factor for the effectiveness of rehabilitation is motivation to finish the program. Serious gaming has been found to create more enjoyment among populations, which leads to more motivation to participate in an activity linked to the game. Additionally, the use of music has also been found to be a motivating factor to complete an activity. This study aimed to find whether music can be a motivating factor in serious gaming. In particular, this study aimed to test the success of musical association with serious gaming. It was tested whether musical association with the game was associated with improved gaming skills in addition to the enjoyment of the game. The results showed no significant effect of musical association on skill improvement, as well as on game enjoyment. Further research is required with a more complete dataset in order to find significant effects of musical association on gaming skills and enjoyment. Further research into the effects of other types of music with an already existing association would also provide interesting results. Significant effects might indicate a new successful rehabilitation technique making use of music and serious gaming. However, if there is not an effect present between musical association and enjoyment and skill improvement in serious gaming, musical association does not need to be taken into consideration in order to create a successful serious game.",
Teleworkers Engage Less in Inattentive Eating: An Examination of the Effect of Teleworking on Inattentive Eating and Subsequent Snack Intake.,"Venema, Fleur","['Meer, F. van', 'Dillen, L. van']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Eating while being distracted (inattentive eating) increases the amount of snacking after the meal. This increased snacking can have negative health consequences. In the recent COVID-19 pandemic, snacking has increased. Another thing that has increased since the COVID-19 pandemic is the amount of people who are teleworking. While research on teleworking shows mixed results, several studies showed that teleworkers snack more and take less breaks than people who work on location. This study analyzes if there is a relationship between inattentive eating and teleworking. The data was collected by sending out an online questionnaire to people who worked from home or on location. Analyses were done to examine whether the two work locations differed on amount of lunch breaks, amount of attention for the food while eating, types of distractions and snacking behavior. The results showed that teleworkers take more breaks and pay more attention to their food while eating. Teleworkers were more engaged in distractions that decreased stress and thus also cognitive load. People who worked on location spent more time on their computer while eating. This is an activity with high cognitive load and related to more snacking in the afternoon. However, when controlling for interacting with a computer device, teleworkers did snack more. Overall, teleworking is not related to more inattentive eating, but is related to more snacking. So, the sudden increase of teleworking due to the COVID-19 pandemic has one positive side to it, as it is associated with less inattentive eating.",
De toekomst van de bijzondere curator binnen het civiele recht,"Verweij, Sara","['Oudega, M.H.', 'Smeets, D.J.H.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Inhibitie en regelovertredend gedrag bij kinderen in de basisschoolleeftijd,"Cohen, Anouk","['Koopman-Verhoeff, M.E.', 'Huijbregts, S.C.J.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
"The relationship between behavioral coping, religious support, gender and symptoms of depression in the Dutch elderly","Horst, Suchita van der","['Kraaij, V.', 'Wever, M.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The aim of this study was to investigate the relationships between behavioral coping mechanisms and religious support on the one hand and depressive symptoms on the other during the Covid-19 pandemic and to examine whether gender moderated these relationships. Current study was part of a larger study on behavioral coping in the elderly. The research sample consisted of 244 Dutch elderly aged 65 and older from the general Dutch population. The respondents had completed one online self-reported questionnaire with different topics. One topic focused on behavioral coping (BERQ) and one focused on depressive symptoms (PHQ-9). Gender and religious support were questioned in the sociodemographics of the questionnaire. The relationships were studied using Pearson correlations, a multiple regression analysis and a moderator analysis. The results of the current study showed a negative significant correlation between 'actively approaching' and depressive symptoms. In contrast, 'ignoring' and 'withdrawal' had a positively significant correlation with depressive symptoms. It was expected that the other helping coping mechanisms and religious support would also have a negative significant correlation with depressive symptoms and that the relationships would be moderated by gender, but that was not confirmed. A possible explanation for this was the influence of the Covid-19 pandemic. When developing new interventions for the Dutch elderly, it could be helpful to teach them to actively approach problems, although further research is needed to confirm the findings of the current study and to explore the relationship between religious support and depressive symptoms.","['Behavioral coping', 'religious support', 'depression', 'elderly']"
"Masterthesis: Een experimenteel onderzoek naar de effecten van een opvallend font, oplichtende tekst en herhaald voorlezen op de aandacht van kleuters voor de geschreven tekst in prentenboeken","Almak, Cheyenne","['Veerbeek, J.', 'Sikkema - de Jong, T.M.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
"De samenhang tussen sociale beperkingen, emotieherkenning en geslacht bij kinderen met een autismespectrumstoornis","Ywema, Carinda L.","['Plak, R.D.', 'Urbanus, E.L.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
De kwaliteit van leven van het kind bij een dubbelslag: De impact van ouderlijk geweld en problematisch alcoholgebruik bij ouders,"Bronsgeest, Benthe","['Smeets, D.J.H.', 'Alink, L.R.A.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
‘The paradox of universal welfare states’: A comparative analysis of welfare chauvinism in the United Kingdom and The Netherlands,"Tibben, Colin","['Natter, K.', 'Van Reuler, A.A.H.E.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The impact of warrants: Peace builders or peace spoilers? A comparative approach,"Leuker, Melina","['Bakker, F.E.', 'Buitelaar, T.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Hollen of stilstaan: Een exploratief onderzoek naar de positieve ervaringen van gezinnen tijdens de eerste- en tweede lockdown ten tijde van corona,"Ohr, Julia","['Hickendorff, M.', 'Stoltenborgh, M.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Het effect van een lotgenotengespreksgroep op de mate van zelfwaardering van jongeren met autismespectrumstoornis en genderdysforie,"Almekinders, Flora","['Huijbregts, S.C.J.', 'Meijer, A.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
"Negatief getest, positief gebleven! Onderzoek naar de positieve ervaringen van jongeren tijdens de corona-pandemie","Oomen, Lisanne","['Hickendorff, M.', 'Stoltenborgh, M.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
"Moeders, religie in de opvoeding, en de ontwikkeling van empathie","van Dingenen, Lydia","['Oudega, M.H.', 'Emmen, R.A.G.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
The Relation between Stress and Threat-Related Attentional Bias: The Moderating Effect of Attentional Control on the Association between Stress and Attentional bias to High and Mild Threats,"Stamboliyski, Kaloyan","['Putman, P.', 'Kooistra, M.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: Threat-related attentional bias is a dynamic process, determined by internal and external factors. Individual differences in attentional control, a core function of the executive system, is thought to modulate the expression of attentional bias. Attentional bias is also influenced by the threat level of a stimulus (mild and high). The effect of stress on attentional bias in relation to attentional control and threat level shows considerable heterogeneity. Aims and hypotheses: Investigate the association between attentional bias to different threat levels, stress and attentional control. Stress increases attentional bias towards all threats compared to the control condition. Attentional control moderates the effect of stress on attentional bias towards mild and high threats. Method: Sixty-four female participants completed a self-report attentional control measure, underwent a stress-induction (n = 32) or control (n = 32) procedure and completed the modified dot-probe task. Results: Attentional bias to high and mild threats was not affected by stress. Importantly, attentional control moderated the relation between stress and attentional bias to high threats. High attentional control was associated with an attentional bias towards high threats in the stress condition while high attentional control predicted an attentional bias away from high threats in the control condition on a trend level. This moderation effect was not shown for the association between stress and attentional bias to mild threats. Discussion: This study provides evidence that attentional control plays an important role in the manifestation of attentional bias to high threats in stressful and controlled situations in healthy individuals.","['Attentional Bias', 'Stress', 'Attentional Control', 'Threat Level', 'Dot-probe Task']"
"Autismesymptomen en de relatie met sociale cognitie bij kinderen van drie t/m zeven jaar met een extra geslachtschromosoom (47,XXX; 47,XXY; 47,XYY)","Koppert, Lindy","['Schalk, J. van der', 'Bouw, J.C.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Hollen of stilstaan: Een exploratief onderzoek naar de positieve ervaringen van gezinnen tijdens de eerste- en tweede lockdown ten tijde van corona,"Ververs, Sandy","['Hickendorff, M.', 'Stoltenborgh, M.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Hollen of stilstaan: Een exploratief onderzoek naar de positieve ervaringen van gezinnen tijdens de eerste- en tweede lockdown ten tijde van corona,"Mol, Anne-Lyn","['Hickendorff, M.', 'Stoltenborgh, M.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
"Negatief getest, positief gebleven! Onderzoek naar de positieve ervaringen van jongeren tijdens de corona-pandemie","Ruiter, Daisy de","['Hickendorff, M.', 'Stoltenborgh, M.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
"Ladies and Gentlemen, Doubt Yourself: Exploration of Gender Differences in Confirmation Bias in a Human Reinforcement Learning Environment","Picavet, Charlotte","['Sjoerds, Z.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Changing people’s behavior is sometimes of vital importance. However, it seems some people are not always willing to adapt, no matter how many valid reasons are provided. These observations may indicate the effect of a confirmation bias at play. This study aimed to research existence of confirmation bias in a reinforcement learning environment, while using gender as its main predictor to explore possible differences with the intent to better understand behavioral change resistance. The study had a 2 x 2 within-subjects design. 112 participants performed an instrumental learning task involving factual and counterfactual reinforcement learning, in part derived from a previous study by Palminteri et al. (2017). Following exclusion criteria, 99 participants were included for analysis (age = 25.29, SD = 13.27; 81.82% females). Contrary to expectations, statistical analysis showed no evidence of a non-zero mean confirmation bias in the population (Z = -1.260, p = .208, r = -.127). Additionally, no relation was found between the ability to adapt and confirmation bias (rs(97) = .197, p = .051), strengthening the previous finding. A difference in confirmation bias between men and women could not be supported by this study (U = 717, p = .913, r = -.01). Though these results were unexpected, they exposed opportunities to improve confirmation bias testing by controlling for autocorrelation of choice, metacognition and mental states. Finally, though results may have been influenced by effects from the current COVID-19 pandemic, it also provides a once-in-a-lifetime opportunity to study these effects by replicating this study afterwards.","['confirmation bias', 'gender differences', 'reinforcement learning']"
"Negatief getest, positief gebleven! Onderzoek naar de positieve ervaringen van jongeren tijdens de corona pandemie","Dingemans, Elaine","['Stoltenborgh, M.', 'Hickendorff, M.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
De sociaalemotionele ontwikkeling en sociale cognitie bij jonge kinderen met een extra X- of Y-chromosoom en het effect van The Transporters op sociale cognitie,"Lintjes, Jamey","['Bouw, J.C.', 'Schalk, J. van der']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
The Politics of Desirability: An Analysis of the Ethical Question,"Keijzer, Wouter","['Saptari, R.', 'Momtaz, F.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,"When a person or an institution has the ability to act upon what they believe is the best possible situation - or at least a relatively good set of circumstances - through changing real-life livelihoods, they engage with the politics of desirability. That means that they are positioned within the political playing field of actors with different degrees of power to act upon what they believe is desirable. This thesis is an attempt to discover truths about the political relationship between government - and the act of governance - and those whom are influenced yet not fully involved with the processes that influence them. The analysis builds upon two types of cases: one concerns general descriptions of regimes’ governance, rationales, techniques and ideologies; and the other concerns government responses to contestations to its governance. Each case is shortly analysed in regards to the concept of desirability. After presentations and short discussions of the cases, I present two different dimensions of critiques on government’s dealing with the matter of desirability: contingent issues, that can be found explicitly in the cases, but can vary amongst regimes; and inherent limits, which are present, by definition, in every attempt at governance from outside. The latter critiques come down to problematising the core asset of government in the political realm of desirability. That core asset is its position of power, in which it is able to act upon its own conception of ‘what is desirable’ without involving conceptions and lived experience of the people most influenced by the government action; but also in which it cannot overcome its limits - deriving straight from the asset - to do justice to the open-ended, ethical question of desirability.","['desirability', 'governance', 'ethics', 'anarchism', 'democracy']"
De Maze Taak als Valide en Betrouwbaar Meetinstrument voor Begrijpend Lezen bij Nederlandse Basisschoolleerlingen in Groep 7 en 8,"Blankenburgh, Eline","['Dijken, M.J. van', 'Veerbeek, J.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
"Negatief getest, positief gebleven! Onderzoek naar de positieve ervaringen van jongeren tijdens de corona-pandemie","Duijn, Anouk van","['Stoltenborgh, M.', 'Hickendorff, M.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Hollen of stilstaan: Een exploratief onderzoek naar de positieve ervaringen van gezinnen tijdens de eerste- en tweede lockdown ten tijde van corona,"Boerée, Lucia","['Stoltenborgh, M.', 'Hickendorff, M.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
"A scar or an open wound? Regime leaders, their fate and polarization","Corsi, Clara","['Buitelaar, T.', 'Bakker, F.E.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Hollen of stilstaan: Een exploratief onderzoek naar de positieve ervaringen van gezinnen tijdens de eerste- en tweede lockdown ten tijde van corona,"Eijk, Vivianne van","['Hickendorff, M.', 'Stoltenborgh, M.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Beyond the Will to Improve: The Relation Between Trustees and the Limits and Opportunities it Creates,"Wiggers, Julia","['Momtaz, F.A.', 'Saptari, R.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
R-CBM Classification Accuracy Assessment Among Dutch Secondary School English Language Learners,"Karakosta, Konstantina","['Prof. dr. C.A. Espin', 'Dr. S.E. Espin']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,,
Constructing the senses of ‘home’ and ‘belonging’; an ethnography of international students at Leiden University,"Mela, Lamia Saiyara","['Westmoreland, M.', 'Rana, J.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
Refugees in Europe,"Treipl, Zoë","['Saptari, R.', 'Momtaz, F.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
Get Tethered: Blind Running as a Lived Experience of Sports Inclusion,"Hiemstra, Marit","['Rana, J.', 'Postma, M.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
Visions of Sustainability and Community in a Super-diverse Neighborhood in West Amsterdam: An ethnographic study of community relationships between social housing renters and homeowners and how these relationships influence residents’ attitudes regarding the implementation of sustainability initiatives in their neighborhood,"Ghans, Sarah Anita","['Spierenburg, M.', 'Postma, M.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
Meer online met minder emoties: een Systematische Review over Alexithymie en Digitaal Probleemgedrag,"Oosters, Simone","['Geel, M. van', 'Haan, W.D. de']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Planningsvaardigheden en Agressie: Een studie naar reactieve en proactieve agressie,"van der Weijde, Geerte","['Meijer, A.', 'Huijbregts, S.C.J.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Twee Werelden: De omgang met dubbele verwachtingen van vrouwelijke adolescenten met een migratieachtergrond,"Schot, Anande","['Saptari, R.', 'Maaker, E. de']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,nl,,
Een digitaal masker om te verschuilen achter emoties: Onderzoek naar de relatie tussen alexithymie en digitaal probleemgedrag,"van de Weerdt, Noemie","['Haan, W.D. de', 'Geel, M. van']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
"Showing embarrassment, knowing embarrassment: On the relationship between feeling and showing embarrassment in children and adults","Theeuwes, Marieke","['Riddell, C.D.', 'Sjoerds, Z.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Embarrassment is a self-conscious emotion that typically occurs when one evaluates themselves through the eyes of another. The current study examines the relationship between subjective experience of embarrassment and facial expression of embarrassment in children and adults. Specifically, it examined the differences in facial expressions of embarrassment between children (8-10-years old) and adults (18- 40-years old). It was expected that there would be a positive relationship between subjective experience and facial expression of embarrassment in both adults and children. Moreover, it was predicted that children would show more embarrassment in their facial expression than what adults would show. Participants were asked to do a social performance task, which consisted of singing a song. After they sang the song, participants were required to watch themselves. During this viewing phase, physiological measures and facial expression were recorded. Results showed no correlation between subjective experience and facial expressions of embarrassment for both children, and adults. Furthermore, there was no significant difference in facial expressions of embarrassment between children and adults. Future studies should focus on why this relationship between subjective experience and facial expression is found for basic emotions (such as anger and fear) and not for a self-conscious emotion such as embarrassment.","['Embarrassment in children', 'Embarrassment in adults', 'Subjective feeling of embarrassment', 'Facial expression of embarrassment']"
The Experience of Embarrassment in Children and Adults: The blush response in children and adults during an embarrassment-inducing task,"Wigman, Carina","['Riddell, C.D.', 'Sjoerds, Z.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Self-conscious emotions are necessary to optimally adapt in the social environment. Embarrassment is a self-conscious emotion and little is known about how this emotion is experienced across ages. This study investigated any differences in the cheek temperature of young children (3.5-5-yo), older children (8-10-yo) and adults (18-40-yo), during an embarrassment-inducing task. Additionally, it was studied whether the response was influenced by the presence of an audience. To induce embarrassment, the participants were asked to sing a song while being recorded. Afterwards, the participants watched this recording while cheek temperature was measured. Participants were divided in two audience conditions. In the alone condition, participants watched the video on their own. In the audience condition, participants watched the video, while two researchers sat next to them in the same room. To examine whether there were differences in skin temperature between the age categories and audience conditions, a Two-way ANOVA was performed. It was expected that the 8 to 10-year-olds would have the greatest increase in cheek temperature, and the youngest children would have the lowest increase in skin temperature. Furthermore, it was expected that the presence of an audience would increase cheek temperature. The results of this study suggest that there are no differences in the extent to which embarrassment is experienced between the three age categories. Furthermore, audience condition did not influence the cheek temperature of the participants. Finally, age category and audience condition did not influence each other in this sample.","['self-conscious emotions', 'embarrassment', 'cheek temperature', 'blushing']"
The ‘En-languagement’ Hypothesis: Effects of Language Combinatoriality on Low-Level Perception,"Kunz, Lukas","['Wurm, F.', 'Poletiek, F.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The ‘En-languagement’ of Perception: The Role of Language Combinatoriality on Lower-Level Visual Perception and Recall,"Konuksay, Zeren Su","['Poletiek, F.', 'Wurm, F.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The effects of social anxiety and variables that increase arousal on the pupillary response during a natural conversation,"Gray, Olivia","['Chen, J.', 'Bos, E. van den']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"The White Hijab in Dispute: Narratives on Contested Diversity, Identity and Politics of Belonging in Times of Turbulent Minangkabau","Wibisono, Ganggas","['Saptari, R.', 'Westmoreland, M.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
Control Anxiety Before it Controls You: The Effect of Anxiety and Attentional Control on Attentional Bias,"Sener, Nazife Nur","['Putman, P.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"It is hypothesized that anxiety disorders can be caused and maintained by defective, biased, or negative manners of attentional processing of threatening information. In much previous research the role of attentional control and stimulus threat level in this process have been much neglected. The current study aimed to partly replicate two previous studies that did study these factors. Fifty-two female participants between the ages 18 and 30 completed the questionnaires for both trait anxiety and attentional control. Afterwards the participants performed a dot-probe task with neutral, mild and high threat pictures. Results showed that trait anxiety is related to on attentional bias towards mild threat but does not matter for high threat. Results also showed that lower attentional control resulted in more vigilance towards mild than high threat. Unexpectedly, we did not find significant results for the three-way interaction between threat level, trait anxiety and attentional control. We conclude that trait anxiety, stimulus threat level and attentional control are related to attentional bias, consequently it is very important to take individual differences for anxiety, attentional control and stimulus threat level into account.","['trait anxiety', 'attentional control', 'attentional bias', 'dot-probe']"
'What Determines and Influences Public Participation in Urban Green Initiatives Implemented by the Municipality of Leiden and by its inhabitants?',"Jeune, Monica Le","['Holsgens, S', 'Spierenburg, M.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
Weathering in The Wuthering West: Play through the Elements with Culture as its Décor,"Lampers, Maxine","['Holsgens, S.', 'Westmoreland, M.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,"“There is no such thing as bad weather, only bad clothes”, a Scandinavian saying, illustrating how one could live with and through weather, that is, how to weather. This visual ethnographic research was a way for me to live with and through the Covid-19 pandemic and the restrictions that it brought in my own country, the Netherlands. I have done fieldwork for almost three months at natural (outdoor) playground Het Woeste Westen (The Wuthering West), a place in Amsterdam where children can play with and in nature both ‘freely’ as ‘semi-organized’ with adult supervision. The study explores how children think of outdoor play as full of opportunities unavailable at home, what children do in the outdoors, and how their experiences shape their thinking about play and their relation to the material world. I have used audiovisual recordings, non-participating observations with interaction and visual elicitations. The result is a thesis in both written as ethnographic film form. The text includes both descriptions of observational video footage as written field notes, and transcribed video footage. The film aims at showing what I have seen and what I have been told by protagonists. My key research finding is that children weather by using the elements in their outdoor play. I argue that weather creates the world that they are in, which impacts how they play. Examples of this are moving more in winter weather to stay warm, jumping and sliding in mud as a fun activity and making fires to get warm and dry after a cold and rainy day.","['Elements', 'Play', 'Anthropology of Children', 'Weathering', 'Culture']"
Supporting and Supported? Experiencing first-time fatherhood in times of COVID-19,"Fillerup, Lotte","['Littlejohn, A.', 'Suidgeest, K.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
Anxiety is two-sided: Attentional Bias and the moderating role of attentional control in the Dot-Probe Task,"Seelge Rosario, Bianca","['Putman, P.', 'Verkuil, B.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: Trait Anxiety is related to maladaptive attentional bias (AB) towards threat, with vigilance towards mild threat and avoidance of high threat. In addition, research shows attentional control (AC) also moderates threat-related AB, counteracting the moderating role of anxiety. Angelidis, Hagenaars, van Son, van der Does, and Putman (2018) and Van Son, Angelidis, Hagenaars, van der Does, and Putman (2018) conducted dot-probe studies testing AB towards different threat stimuli on healthy participants and observed partially incongruent results. Research objective: This project aimed at firstly testing the moderating roles of trait anxiety and AC on AB towards different threat stimuli individually and secondly testing the moderating role interactively. Methods: 52 healthy students completed a self-report trait-anxiety and AC questionnaire. Additionally, AB was tested by letting the participants complete a dot-probe task with neutral, mild, and high threat level stimuli. Results: The moderating roles of trait anxiety and AC could only be partially confirmed with trait anxiety moderating vigilance towards mild threat and AC moderating vigilance towards high threat. However, trait anxiety and AC did not interactively moderate ABs to different threat levels. Discussion and conclusion: Individual differences in AC along with stimulus threat level importantly moderate anxious AB and need to be considered in future studies.",
Wat meet de Maze-taak? Onderzoek naar de relatie tussen de Maze- taak en begrijpend lezen bij leerlingen uit de groepen zeven en acht van het Primair Onderwijs,"Jacobs, Tania","['Veerbeek, J.', 'Dijken, M.J. van']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Share Screen: A Research on Emotional Sustainability and Digital Nomadism,"Michiels, Lenne","['Holsgens, S.', 'Luning, S.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
Transport Nomadism: Challenging the ideology of nationhood as connected to sedentary modes of living,"Rietveld, Geerte","['Postma, M.', 'Suidgeest, K.']",2021,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
Adviesrapport: Het Meten van Beleving van Zorg,"Schravensdijk, Christiane van","['Nefs, H.T.', 'Sikkema - de Jong, M.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
"Hoe kan de zorgbeleving van volwassen cliënten met een verstandelijke beperking die niet verbaal kunnen antwoorden, worden gemeten?","van Aken, Louise van","['Sikkema de Jong, M.', 'Nefs, H.T.']",2021,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
