title,author,supervisors,date,faculty,program,type,language,abstract,keywords
La educación superior en Chile: El rol del lucro como pilar de las movilizaciones estudiantiles,"Driessen, Odi","['Silva, Patricio']",2014,Faculty of Humanities,Latin American Studies (MA),Master thesis,es,,
Resurgence of the Past: The Plantain Leaf Design on Porcelain,"Rees, Anouk","['Gerritsen, Anne']",2014,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['Porcelain decoration', 'Yuan dynasty', 'Song dynasty', 'Jiāoyèwén ‘plantain leaf design’', 'Supplementary design']"
"'Gelukkig het volk, voor hetwelk het verjaarfeest van den Vorst een nationaal feest is!' Patronen in vieringen onder Willem I (1813-1840)","Oosterom, Lauri van","['Velde, Henk te']",2014,Faculty of Humanities,History (MA),Master thesis,nl,,['Onderzoek naar vieringen onder koning Willem I (1813-1840)']
Shared Authority: Local cooperation in the construction of colonial governance on Java in the early 1830s,"Manse, Maarten","['Schrikker, Alicia']",2014,Faculty of Humanities,History (research) (MA),Research master thesis,en,"Colonial governance in the Dutch East Indies revived after Johannes van den Bosch launched the infamous cultivation system on Java in 1830. Portrayed as the Dutch pinnacle of colonial exploitation, this system has been the topic of heated scholarly and non-scholarly debates. But apart from a system of colonial agricultural production, it also posed a framework for colonial governance. Crucial in this framework was the collaboration of the Javanese administrative elite with the Dutch. This thesis examines the relation between the Dutch local authorities and the indigenous rulers on Java in the early 1830s. An in-depth investigation of power-division and political games in the residencies (the provincial units of colonial control), it analyzes the techniques and tricks the Dutch and Javanese used to cope with each other. Daily practice of colonial governance seemed not to have been motivated really by any centrally organized ideology, but by the personal skills and experiences of the Dutch officials, and their ability to make use of the traditional power of the Javanese rulers. Describing a system of men rather than rules or laws, this thesis attempts to showcase the paradoxical character of Dutch colonial rule in practice, to stress that in colonial Southeast-Asia it were not merely the colonizers who constructed the colony.",
De organisatie van een bezield onderzoeken: John Deweys wijsgerige bepaling van de ervaring en het bestaan,"Baaij, Thomas","['Gijsbers, Victor Alexander']",2014,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,nl,"In deze these wordt de verhouding tussen verschillende takken van onderzoek onderzocht. Daarbij komt niet alleen de verhouding tussen verschillende vormen van wetenschappelijk onderzoek aan bod, maar ook de verhouding tussen wetenschappelijk onderzoek in het algemeen en onderzoek zoals zich dat voltrekt in de kunsten. Aan de hand van Dewey en Heidegger wordt een begrip van de structuur van de onderzoeksactiviteit ontwikkelt. Deze dient als alternatief voor het gangbare begrip, waarmee een onderscheid gemaakt wordt tussen verschillende takken van onderzoek (het bekendste: het onderscheid geesteswetenschappelijk en natuurwetenschappelijk onderzoek). Dat gangbare begrip van de structuur van onderzoek ontvangen we van Dilthey, het onderscheid volgt bij Dilthey uit een fundamenteel onderscheid dat hij maken moet (onder druk van Kant) tussen twee wijzen van ervaren. Het is de mogelijkheid om dit onderscheid te maken, tussen een ""innerlijke"" en een ""uiterlijke"" wijze van ervaren, die in deze these wordt geproblematiseerd.","['Dewey', 'Heidegger', 'Dilthey', 'Organisatie', 'Onderzoek', 'Wetenschap', 'Kunst']"
Gunstig en gastvrij of grof en generaliserend?,"Elstgeest, Eline","['Schrover, M.']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Laten vieren - een onderzoek naar het ontwerp van het Geviert bij Heidegger,"Vacquier, Chester","['Visser, Gerard']",2014,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,nl,"In his later work Heidegger introduces a mirror play of four spheres, something which in the first instance seems enigmatic and incomprehensible. This design, what he calls the Geviert (Fourfold), seems to appear out of nowhere. But on second thoughts it becomes clear that it is a continuation of his earlier work, and it is an answer to the problems of the European thinking. The main question of my study: ‘What includes Heideggers Geviert?’ The thesis consists of four chapters. The first focuses on the conception of the design of the Geviert in Heideggers earlier works, such as Sein und Zeit and Urpsprung des Kunstwerkes. The second one talks about two spheres, the earth and the sky. The third one focuses on the other two spheres, the mortal and the godlike. The fourth chapter treats the relationship and the dynamic between the four spheres. One of the insights is that each sphere contains the dynamic of Heraclit’ phusis-concept. Herewith Heidegger harks back to the origin of the Western thought to address to problems that have sprung into this thinking at the root.","['Geviert', 'Heidegger', 'Metaphysics', 'earth', 'sky', 'mortal', 'godlike', 'Heraclit', 'phenomenology']"
Arctische olie in het nieuws,"Bijkerk, Paul","['Koetsenruijter, Willem']",2014,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['framing', 'noordpoololie', 'sociale constructie', 'milieubewegingen', 'Greenpeace', 'Shell']"
"Methods of Divination at Delphi: the Pythia, Cleromancy and Necromancy","Evgeni, Christina - Dafni","['Beerden, Kim']",2014,Faculty of Humanities,History (MA),Master thesis,en,,"['Delphi', 'divination', 'necromancy', 'the Pythia', 'Cleromancy']"
"""Tengamos memoria..."", The role of emigration memory in political discourse on immigration, integration and citizenship legislation. The case of Spain 1980-2010","Tangermann, Julian Siegfried","['Lucassen, Leo']",2014,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Migration', 'Memory', 'Spain', 'Immigration policy']"
Inhabiting the border - A Cultural History of Privacy & Photography,"Mönnink, M.I.M.F. de","['Visser, Anthonya']",2014,Faculty of Humanities,Literary Studies (research) (MA),Research master thesis,en,,"['Privacy', 'photography', 'culture']"
Contesting Interests: Rice and Sugar in the Late Colonial Java,"Feng, Ying","['Lindblad, J. Th.']",2014,Faculty of Humanities,History (MA),Master thesis,en,"This is a study of a colonial economy from an agricultural perspective, focusing on the interaction and conflicts between rice and sugarcane production in Java during the late colonial period. Rice is the most important staple food, while sugarcane has been the principal cash crop between 1870s and 1920s. Since the natural habitats for two crops are similar in many respects but large-scale intercropping was precluded due to different irrigation practices, rice and sugarcane have been competing for the limited resource of land since the dawn of mass production at the end of the nineteenth century. This thesis attempts to answer whether the proliferation of sugar plantation contributed to the rice shortage in Java, and how the shortfall in rice might influence the distribution and expansion of sugar plantation in the tropical island. Besides the quantitative analysis with agricultural statistics, it also investigates the process of policy-making, in which the colonial government exerted regulatory influence over different interest groups as far as the production of rice and sugar were concerned in the 1910s and 1920s.","['rice', 'sugar', 'Java', 'Dutch colonialism']"
"""Daar ik schoorvoetende meende te moeten toegeven aan de eischen van den tijd."" Nederland en de Egyptische gemengde rechtbanken, 1867-1884","Keesman, Susanne","['Graaf, B.A. de']",2014,Faculty of Humanities,History (research) (MA),Research master thesis,nl,,"['Mixed Courts', 'Egypt', 'Nineteenth century', 'Netherlands']"
"Religie en de zon, een ""natuurlijk"" perspectief aan de hand van George Faber and Charles Dupuis","Zanten, J.G van","['Gommans, J.J.L.']",2014,Faculty of Humanities,History (MA),Master thesis,nl,,"['Religion and the sun', 'Religie en de zon']"
The mingling of the familiar and the unfamiliar. An exploration of the uncanny atmosphere in the landscape photography of Todd Hido.,"Geldhoff, Suzan","['Ruiter, Tineke de']",2014,Faculty of Humanities,Media Studies (MA),Master thesis,en,,
Alles wel aan boord?,"Käller, Berend jan","['Dissel, A.M.C. van']",2014,Faculty of Humanities,History (MA),Master thesis,nl,,
The Suppression of Resistance to Japanese American Wartime Evacuation and Incarceration,"Konecny, Lukas","['Kardux, Johanna']",2014,Faculty of Humanities,North American Studies (MA),Master thesis,en,"Literature on wartime removal and incarceration of Japanese American describes the opposition and resistance to the governmental policies mostly in terms of deficiency. This interpretative bias is characterized by privileging the governmental account of the removal and incarceration over the Japanese American accounts while disregarding any incident short of civil disobedience as unimportant. Moreover, Japanese Americans' cooperation is seen as contributing greatly to the success of the procedures that ultimately deprived them of their liberty. This view, though widely held, does not provide an accurate description of Japanese American attitudes and actions during the fateful months after the Pearl Harbor attack. I will argue that the number of strikes, the extent of community organization, and the scope of individual and group protest inside the relocation camps testify that Japanese Americans' reaction to their wartime removal and incarceration was anything but passive. Japanese Americans protested against the injustice of their evacuation and incarceration, but they were systematically silenced, intimidated, and punished by the government. Moreover, the relocation program officials and generations of relocation scholars contributed to the marginalization of Japanese American resistance by uncritically accepting the governmental account of mass removal and incarceration which refused to recognize evacuee resistance as legitimate protest.","['Japanese Americans', 'Evacuation', 'Incarceration', 'Resistance', 'Suppression']"
Technology as Future Other: Exploring the Cinematic Cyborg as a Crossroads of Xenophobia and Technophobia in the Terminator and RoboCop series (1984-2014),"Dijkstra, C.A.","['Minnaard, E.']",2014,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['science-fiction', 'cyborg', 'technophobia', 'xenophobia', 'othering', 'terminator', 'robocop', 'film', 'representation']"
De hervormingen van keizer Diocletianus,"Nitert, Robbert","['Ligt, L. de']",2014,Faculty of Humanities,History (MA),Master thesis,nl,,"['Diocletianus', 'tetrarchie', 'derde eeuw', 'hervormingen', 'prijzenedict', 'colonaat']"
Law and Order in Ancient Egypt. The Development of Criminal Justice from the Pharaonic New Kingdom until the Roman Dominate,"Loon, A.J. van","['Naerebout, F.G.']",2014,Faculty of Humanities,History (MA),Master thesis,en,"In one way or another, the civilizations who ruled over Egypt in antiquity could all boast a close connection to the concepts of 'law' and 'justice'. Balance, justice, and order - all personified by the goddess Ma'at - were the cornerstones of Ancient Egyptian religion and society. The Greek Ptolemies, who ruled over Egypt between 323 and 30 BC, would become famous for their advanced and intricate bureacracy, which also featured a highly effective law enforcement system. The Romans, more than any, prided themselves on their laws, which remain influential in modern societies to this day. This thesis sets out to discover the manner in which criminal justice in Egypt developed from the times of the New Kingdom, through the Ptolemaic era, and under Roman rule. Not only for the abovementioned anecdotal reasons, but also because the capability to deal with crime and to maintain order can serve as an indicator for a successful administration in general. Because criminal law forms an integral part of a legal system as a whole, which, in turn, is inseparable from the general administrative system of a country, all of these will be taken into account. The following questions will be answered in this thesis: how were the various legal and administrative systems organized?; which actions were considered to be crimes by the Egyptians, Greeks, and Romans?; who possessed the legal authority to deal with these matters?; and in what manner were criminal transgressions dealt with in practice? In the end, the aim is to not only find out how criminal justice developed in the course of nearly two millennia, but also to offer an explanation as to why these developments took their specific course.","['Law', 'Justice', 'Crime', 'Punishment', 'Law Enforcement', 'Criminal Justice', 'Pharaonic Egypt', 'New Kingdom', 'Ptolemaic Egypt', 'Roman Egypt']"
Argumentatie in medicijnadvertenties gericht op artsen,"Ziedses des Plantes, Myrthe","['Jansen, Henrike']",2014,Faculty of Humanities,Linguistics (MA),Master thesis,nl,,"['Argumentatie', 'medicijnadvertentie', 'pragmadialectiek', 'actietype', 'pragmatische argumentatie', 'kentekenargumentatie']"
Overtuigen of onbewust beïnvloeden,"Venings, Suus","['Jong, J.C. de']",2014,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,"Aanleiding voor dit onderzoek zijn uiteenlopende claims afkomstig uit de neurowetenschappen en (neuro)marketingpraktijk waaruit blijkt dat consumenten ‘onbewust’ of ‘breingericht’ beïnvloed kunnen worden in hun (koop)gedrag. Verwacht werd dat de manieren om consumenten ‘onbewust’ of ‘breingericht’ te beïnvloeden verschillen van de manieren die Hoeken in het boek Overtuigende Teksten noemt om consumenten te beïnvloeden in hun gedrag. Uiteindelijk bleek dat inzichten uit adviesboeken over ‘onbewust’ of ‘breingericht’ beïnvloeden relatief weinig waarde hebben voor het bevorderen van de effectiviteit van teksten waarin producten of diensten gepromoot worden. Uitzondering hierop zijn beïnvloedingstactieken die samenhangen met ‘prijsperceptie’, ‘schaarste’ en ‘prijspijn’. Het lijkt mij van belang om een ‘passend’ theoretisch kader te ontwikkelen voor het ontwerpen en beoordelen van reclameteksten. Ik raad aan om daarbij, in tegenstelling tot de geraadpleegde (advies)literatuur, een context-georiënteerd marketingperspectief in te nemen waarin de behoefte van de consument centraal staat. Zo’n kader zou een waardevolle aanvulling op het boek Overtuigende Teksten zijn. ","['marketing', 'neuromarketing', 'persuasion', 'persuasieonderzoek', 'tekstontwerp', 'marketingcommunicatie', 'reclame', 'cialdini', 'persuasie', 'psychologie', 'consumentenpsychologie', 'beinvloeding', 'consumenten', 'overtuigen', 'beinvloeden', 'brein']"
"""I to Solitude am still confind"". Confinement and Resistance in Lady Hester Pulter's Poetry","Smulders, Claire","['Akkerman, Nadine']",2014,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['poetry', 'seventeenth century', 'War of the Three Kingdoms', 'women', 'royalist', 'politics', 'Charles I']"
Counterterrorism within the European Union. Terrorism as an 'argument' for improvement,"Hartog, Annemarie den","['Oster, Jan']",2014,Faculty of Humanities,International Relations (MA),Master thesis,en,"The bombings in New York on 9 September 2001 (9/11) made the European Union (EU) realize that it would be necessary to change European policies to combat this form of terrorism. This asked for a strong cooperation between different elements of the EU, such as the EU self, Member States and the European Police Office (Europol). Although it is Europol’s role to gather information that comes from the Member States concerning terrorists’ acts or behaviour and to act as an umbrella organisation, the cooperation between Europol and the Member States is difficult. Even so, after 9/11 the EU was capable in creating the ‘Plan of Action on Combating Terrorism’ to create the first guidelines to prevent that the EU would also be a victim of this form of terrorism in the future. To understand what the effect was of this Plan, this thesis looks into the question to what extent the EU has been using arguments such as terrorism to incentivize the Member States to take action against terrorism. This thesis will argue that this Plan was not very successful. The member states should make more use of the EU’s and Europol’s capabilities and increase and improve the cooperation between them all and that the EU should enhance the capabilities of Europol. Furthermore, the Member States should not only act when there is a massive attack as on 9/11, because it is better to prevent certain attacks and to minimalize the consequences and victims.","['European Union', 'Europol', 'Member States', 'Counterterrorism', 'securitization', 'disocurse analysis']"
Segregatie in het onderwijs: Gemeentebeleid ten opzichte van zwarte scholen in Den Haag in de periode van 1970 tot 2013.,"Broekhoven, Lisette van","['Schrover, Marlou']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['migration schools The Hague']
"Met een wetboek in de hand strijden om de macht - Judicialisering van de politiek, nieuw constitutionalisme en de emancipatie van inheemse bewegingen in Bolivia","Röell, Willem Theodoor","['Isla Monsalve, Pablo']",2014,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,nl,,"['Judicialisering van de politiek', 'nieuw constitutionalisme', 'emancipatie', 'inheemse bewegingen', 'Bolivia']"
De invloed van transnationale jeugdbendes op de sociale cohesie; Jeugdbendeaffiliatie in El Salvador,"Kuilenburg, Sara Froukje van","['Isla Monsalve, Pablo']",2014,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,nl,,"['Sociale cohesie', 'jeugdbendes', 'El Salvador', 'sociale uitsluiting', 'sociaal kapitaal']"
"Violencia doméstica y casas de refugio en Lima, Perú","Verboom, Diana M.","['Wiesebron, Marianne L.']",2014,Faculty of Humanities,Latin American Studies (MA),Master thesis,es,"La violencia familiar es una definición amplia y ha afectado a diferentes grupos, en esta tesis se tratara la violencia familiar hacia la mujer o violencia doméstica, el tipo que sucede entre parejas o ex parejas. Es una forma de violencia de género con características específicas, causas y posibles medidas de acción. En el caso de la violencia doméstica, más que en otras áreas, es difícil adquirir datos cuantitativos fiables. Los maltratos suceden en el ámbito íntimo del hogar mientras que la violencia social ocurre en el ámbito público, visible para todos, lo que facilita formar una opinión y tomar medidas de acción. Las victimas muchas veces prefieren guardar el silencio. Desde los años ’80 después de ser una práctica poca reconocida, en algunos casos hasta socialmente aceptada, la violencia doméstica se ha convertido en una violación seria de los derechos humanos mundialmente. Por presión internacional con una demanda de reconocimiento de los derechos de la mujer en Latinoamérica se han implementado políticas públicas contra la violencia familiar. En Perú estos cambios iniciaron bajo el gobierno de Alberto Fujimori. Ha resultado en la modificación de leyes en la región que protegen el ámbito familiar y en 1993 se implementó una nueva ley en Perú cual define la violencia familiar y la categoriza como una falta o agravante en el caso que sea un delito (Ley N° 26260 Perú). Se clarificaran estos conceptos y se analizaran teorías sobre causas y efectos de la violencia familiar. Se explicara el contexto político e histórico en cual han evolucionado los derechos de la mujer y los movimientos feministas en Perú. La investigación fue realizada en Lima entre mayo y agosto del 2012. Se hizo una revisión bibliográfica y documental de publicaciones de ONG e instituciones oficiales como la Organización Mundial de la Salud. Los datos cuantitativos se usaron para adquirir una vista realista de la violencia doméstica en Lima y las medidas de ayuda que existen en el momento. Se visitaron 5 casas de refugio en diferentes distritos de la municipalidad de Lima. Se entrevistaron 6 usuarias albergadas, 15 trabajadoras de ONG, el Ministerio de la Mujer y Poblaciones Vulnerables (MIMP), y municipalidad de Lima para servir como información de contexto social y judicial. Se documentaron las experiencias de las usuarias albergadas. El objetivo fue identificar los cuellos de botella desde el momento que ellas deciden dejar al agresor y buscar ayuda ofrecida por ONG y el MIMP. También se documentaron características de las entrevistadas y los maltratos sufridos.","['violencia doméstica', 'casas de refugio', 'violencia familiar', 'violencia contra la mujer', 'Lima']"
Van jeugdcriminaliteit tot straatterrorisme,"Faber, Tom","['Jong, Jaap de']",2014,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['framing', 'politiek', 'media']"
Libertad e ideología: liberalismo económico y fundamentos tecnocráticos del autoritarismo en Chile,"Rumie Rojo, Sebastián A.","['Silva, Patricio']",2014,Faculty of Humanities,Latin American Studies (MA),Master thesis,es,,"['Chicago Boys', 'tecnocracia neoliberal', 'liberalismo autoritario', 'von Hayek', 'libertad económica e individual', 'libertad política']"
How does the establishment of Russian-Brazilian relations during the Putin-Medvedev era confirm the importance of identity in Russian foreign policy?,"Huizing, Kimberley","['Gerrits, A.W.M.']",2014,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,"The goal of this essay is to prove that national identity, as perceived by the Russian leadership plays an important role in the making of Russian foreign policy. The thesis is that Russian-Brazilian relations confirm this importance of identity in Russian foreign policy. Although Russia and Brazil share certain commonalities when it comes to the size of the countries and populations, the leadership potential that comes with that, the developments they have gone through over the past century, similarities in their economies and some of the social issues they face today, in a practical sense they do not have that much in common. Geographically, they are remote from one another, historically they have been on opposite sides of the Cold War and they have very different regime types, Brazil being a fully-fledged democracy whereas Russia boasts a hybrid regime with authoritarian traits. They could easily conduct their internal and external affairs without investing any time and effort in bilateral relations, as they more or less have done in the 1990s. Therefore, Moscow’s relations with Brasilia make an interesting case to explore the motivations behind, as they are neither self-explanatory nor indispensable. This essay does not aim to prove that Russian-Brazilian relations are essential to Russian foreign policy. As abovementioned, they clearly are not indispensable. The Russian leadership does identify Brazil as a key partner in Latin America and describes the relationship as being of strategic importance , and in recent years the Kremlin has attributed increasing importance to relations with Latin America, but there can be no doubt that the region takes a backseat to Europe, Asia and North-America in Russian foreign policy. This essay merely sets out to demonstrate that matters of national identity play a role in the making of Russian foreign policy, and aims to lend further credence to this thesis by analysing Russian-Brazilian relations. To this end, part I of this essay offers an analysis of Russian foreign policy in the 21st century, paying special attention to Realist tendencies and matters that seem to illustrate the importance of identity, whereas part II of this essay focuses on Russian-Brazilian relations and how these seem to indicate the importance of identity in Russian foreign policy.","['Russia', 'Brazil', 'foreign affairs', 'realism', 'identity', 'status', 'bilateral relations']"
"Het ruimtegebruik in Deir el Bahari in de faraonische, Grieks-Romeinse en christelijke periode","Balm, Marloes","['Vliet, J. van der']",2014,Faculty of Humanities,Oude culturen van de mediterrane wereld (Bachelor),Bachelor thesis,nl,"Deze bachelorscriptie gaat over het ruimtegebruik in Deir el Bahari in de faraonische, Grieks-Romeinse en christelijke periode. Deir el Bahari is een archeologische site op de westoever van de Nijl in Egypte, waarvan de ruimte in de verschillende perioden op verschillende manieren gebruikt werd. In de faraonische periode werden hier de grote tempels van Mentoehotep II en van Hatsjepsoet gebouwd. Ook Thoetmosis III bouwde hier een kleinere tempel. In de Grieks-Romeinse periode hergebruikten de Ptolemaeën de tempel van Hatsjepsoet uit de faraonische periode voor hun eigen religieuze doeleinden en werden er aanpassingen gedaan. Onder de Romeinen werd de cultus van de Grieken in de beginperiode grotendeels voortgezet, maar in latere periode raakten de tempels in Deir el Bahari langzaam in onbruik als centra van de heidense religies en kwam het christendom ervoor in de plaats. In de christelijke periode werd de tempel van Hatsjepsoet gebruikt als het klooster van Phoibammon, gesticht door bisschop Abraham van Hermonthis. Hoewel Deir el Bahari altijd een religieuze functie had, veranderde de manier waarop religie werd beoefend voortdurend en dus ook het gebruik van de ruimtes van de tempels. De veranderingen door de tijd heen zijn hierin goed te volgen.","['Egypte', 'Deir el Bahari', 'Tempel van Hatsjepsoet', 'Ruimtegebruik', 'Faraonische periode', 'Grieks-Romeinse periode', 'Christelijke periode']"
Polderkikkers in een kruiwagen. Besluitvorming in de Sociaal-Economische Raad 1990-2002,"Liemburg, Arjen","['Velde, Henk te']",2014,Faculty of Humanities,History (MA),Master thesis,nl,,['Sociaal-Economische Raad deliberatieve democratie draagvlak legitimiteit']
'Politics and War' - Von Clausewitz and Lincoln,"Clarke, Máirtín","['Schoenmaker, Ben']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,['War and Politics']
Minister van Polemische Zaken. Frits Bolkestein en het immigratiedebat,"Newsome, Marc","['Velde, Henk te']",2014,Faculty of Humanities,History (MA),Master thesis,nl,,"['Bolkestein', 'Immigratiedebat', 'Politieke Cultuur', 'minderhedendebat']"
Aankomst in het paradijs! Wie helpt de migrant? 'Een onderzoek naar de rol van het opvangnetwerk in Australië',"Schalekamp, WMA","['Schrover, M.L.J.C.']",2014,Faculty of Humanities,History (MA),Master thesis,nl,,"['Migratie', 'overheid', 'opvang', 'migrantenorganisaties', 'kerk']"
Making Mice Roar: Strategic Cultures in NATO Northern Europe 1989-2011,"Stewart, Neal Robert","['Scott-Smith, G.']",2014,Faculty of Humanities,History (MA),Master thesis,en,,"['NATO', 'Denmark', 'Netherlands', 'Norway', 'Small states']"
A Study in Subtitles. Translation Universals in Sherlock.,"Roks, Berber","['Zeven, Katinka']",2014,Faculty of Humanities,Linguistics (MA),Master thesis,en,,['Translation universals. Subtitles. Sherlock.']
How Opening Everyone's Windows Eventually Locked Everyone In: A Critical Examination of Three Decades of Digital Technology,"Swart, Ellen","['Weel, A.H. van der']",2014,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Digital Technology', 'Social communication', 'Sherry Turkle', 'Jaron Lanier', 'Douglas Rushkoff', 'Singularity', 'self-reflection']"
The Translation of Civil Procedure Terminology: An Annotated Lexicon Dutch to English,"Velde, Saskia van der","['Foster, Tony']",2014,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['legal translation', 'terminology', 'lexicography', 'civil procedure', 'lexicon', 'translation procedures', 'translation', 'law']"
Linguistic character building: The use of accent in the Pixar Animation Studio's animated features (1995-2013),"Lierop, Paola van","['Gabrovšek, Ljudmila']",2014,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Pixar animation', 'linguistic character building', 'accent']"
RUSSIA’S IDENTITY FORMATION: PUTIN’S PROJECT,"Hermes, Inez","['Gerrits, André']",2014,Faculty of Humanities,International Relations (MA),Master thesis,en,"A theory that can give us another perspective of the world we live in is the constructivist theory. Although constructivism, like realism, takes the state as the centre of its research, constructivism offers different insights in world politics. By analysing Russia’s policies through both theories, this research tries to offer new ways of understanding Russia under Putin and how Russia positions itself in world politics. This paper will focus on Russia’s policies under Putin, because Putin made several policy changes in Russia on both a domestic and international level.These policy changes raised questions about how to understand Russian politics and position in the world. Whereas these policy changes are often explained through a realist lens, constructivism can offer new insights. Furthermore, this paper will focus on Russia’s policies towards the Middle East, because the Middle East can be seen as a cockpit of confrontation in international politics between states. Events in the Middle East are often viewed from a realist perspective, which makes it interesting to shine a different light on the events in the Middle East. Consequently, the research question of this paper will be; “What does Russia’s position in the Middle East under Putin reveal about how Russia positions itself in the world.”",['Russia Putin Middle East Identity']
The Great Gatsby and Baz Luhrmann's 2013 Adaptation: An Analytical Comparison,"Tufan, Zeynep","['Liebregts, P.Th.M.G.']",2014,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,['The Great Gatsby and Luhrmann']
De rots in de branding,"Schoonewille, Emke","['Dissel, A.M.C. van']",2014,Faculty of Humanities,History (MA),Master thesis,nl,,
Current and future challenges in hacktivism regulation in the European Union,"Belenguer, Iria","['Oster, Jan']",2014,Faculty of Humanities,International Relations (MA),Master thesis,en,"In the past five years, a variety of social movements have used the information and communication technologies (ICTs) in ways that were not foreseen in order to coordinate, debate, denounce and protest. The participants in these actions have brought publicity to practices of hacktivism, an integration of activism and ICTs (mobile phones, Internet, computers, and dedicated applications) which aims to expand political, social and economic freedom. The aim of this paper is to identify which aspects of hacktivism are problematic in regulatory terms, hindering the fulfilment of its positive effects. This study conducts a preliminary, descriptive and analytical account of these problems focusing, first, on hacktivism internally (its conceptualisation, typology and consequences), to proceed to the problems linked to its context (global Internet governance, EU multilateralism and self-regulated regulation). Lastly, these challenges are briefly categorised and attention is paid to how new directions in decision-making methods may be incorporated into EU Impact Assessment in order to systematically identify new problems that may arise in the future.","['Internet governance', 'Cybersecurity', 'Hacktivism', 'European Union']"
Vrijblijvend of literair? Een transtekstuele interpretatie van de Chrysis,"Dujardin, Polle","['Pieper, C.H.']",2014,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,nl,,"['Chrysis', 'Piccolomini', 'Pius II', 'Humanistische komedie', 'Terentius', 'Plautus']"
"Maarten van Rossem, Politieke en militaire macht van een Gelderse maarschalk in Luxemburg (1553-1555)","Woude, Robert Jacob van der","['Sicking, L.H.J.']",2014,Faculty of Humanities,History (MA),Master thesis,nl,,"['Luxemburg', 'Stadholder', 'military history', '16th century', 'political history']"
Is there a need to change accountability practices of the European Central Bank (ECB) now that it has new tasks regarding prudential supervision?,"Dashorst, Amparo","['Riel, Bart van']",2014,Faculty of Humanities,International Relations (MA),Master thesis,en,"Based on the legal base of the SSM, Council Regulation (EU) no 1024/2013 and a literature overview, this thesis will approach the main question: Is there a need to change accountability practices of the ECB now that it has new tasks regarding prudential supervision? This new Single Supervisory Mechanism (SSM) will divide the European Central Bank (ECB) tasks into a monetary function and a supervisory function. Hereby the ECB and the national central banks (NCBs) of all Member States of the euro zone form the European System of Central Banks (ESCB). The debate involving the ECB independence and its new integrated supervisory tasks alongside monetary policy raises a number of questions. This particularly relates to central bank independence, since the possibility of trade-offs between monetary policy and supervisory tasks could lead to conflicts of objectives. Hence, reputational risks are significant challenges and threats, which need to be overcome. Moreover, when executing the two tasks during crisis situations within the euro zone, the ECB must have a high incentive to improve its accountability practise towards the European public to strengthen its credibility. Therefore, the existing accountability framework of the ECB must be critically reviewed. Thus the ECB could take certain extra measures to maintain its high standard of accountability.",['European Central Bank Supervisory tasks accountability change European Union']
"Als het bijdraagt aan effectiviteit, dan moet het wel een strategische manoeuvre zijn","Visser, Daniëlle","['Boogaart, Ronny']",2014,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['Conditioneel', 'argumentatie', 'strategisch manoeuvreren']"
