title,author,supervisors,date,faculty,program,type,language,abstract,keywords
An Examination of Sanctioning in the Attacker Defender Game Using the Principal Agent System,"Ryan, Cillian","['Dreu, C.K.W. de']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Conflict is ever present in human society, and we endeavour to better understand the psychological mechanisms and decisions behind this conflict. Further expanding on work of the attacker-defender game (ADG), while employing a principal-agent system, we examine sanctioning behaviour in this paradigm. This research finds that there is significantly more positive sanctioning for successful outcomes compared to failed outcomes in the ADG, for both attack and defence (H1/2). In comparing sanctioning for attack and defence, a significant difference was observed, with more positive sanctions awarded to attack outcomes compared to defence outcomes (H3). Similarly, overall successful outcomes were significantly more positively sanctioned when compared to failed outcomes (H4). Finally, a low-level significant interaction in a 2 x 2 model was observed for attack, defence and successful, failed outcomes in the ADG (H5). This research sets the foundations for further examination of sanctioning behaviour on decisions in the ADG.",
The effect of parental verbal information on children’s fear beliefs and attention towards strangers and the moderating role of behavioral inhibition.,"Hagoort, Denise","['Aktar, E.', 'Bruijn, E. de']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The aim of this study was to investigate if parental verbal threat vs. safe comments paired with strangers led to children having more fear beliefs and attention towards the stranger paired with threat comments, while also looking if temperament (measured as behavioral inhibition (BI)) would have a moderating role. It was expected that children would have more fear beliefs and attention towards the stranger paired with parental verbal threat comments compared to the stranger paired safe comments and that BI would have a moderating role on the effect of parental verbal comments. The sample consisted of 4-6-year-olds. In the experiment a manipulation was used where one stranger was paired with threat comments and the other one with safe comments, both given by the parent. Then, the children encountered the strangers during a social and interaction task. The results show that children’s fear beliefs about the stranger paired with parental threat comments were significantly higher than about the stranger paired with parental safe comments. This was not the case for children’s attention towards the strangers. So, parental verbal threat comments paired with a stranger led to more fear beliefs but did not increase attention. Furthermore, the moderating role of temperament was not significant. To conclude, this study supports the growing evidence that children's fear beliefs can be changed by giving information but did not found this effect for attention. Also, the effect of verbal threat information on fear beliefs and attention did not differ as a function of child temperament.",
A multiverse analyses involving a comparison between the Frequentist and Bayesian framework: A case study,"el Farisi, Btissame","['Heyman, T.', ""Veer, A. van 't""]",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Inducing nocebo hyperalgesia using an open-label design: The relationship between pain catastrophizing and the nocebo effect, mediated by state anxiety","Meijer, Rosalyn","['Meijer, S.', 'Gucht, V. de']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: Studies in the last couple of years revealed that nocebo effects, i.e., adverse treatment outcomes which are not caused by the active components of the treatment itself, negatively influence therapy results. Placebo effects could occur when participants know a treatment is inactive (i.e., open-label design). However, more research is needed to understand the effects of an open-label design with verbal suggestion on the nocebo effect. Secondly, more research is needed to detangle which personality factors are relevant to the nocebo effect. Objective: The present study aimed to investigate whether open-label conditioning combined with verbal suggestion can induce a nocebo effect. Furthermore, this research aimed to explore the relationship of pain catastrophizing and the nocebo response and investigate if this relationship was mediated by state anxiety. Design: A single blind, within-subjects, open-label design was used for the study. The nocebo effect was induced in 82 healthy females, via conditioning and verbal suggestion, using pressure pain. Before the experiment, participants filled in the State-Trait Anxiety Inventory and the Pain Catastrophizing Scale to measure state anxiety and pain catastrophizing. Results: This study showed that open-label conditioning combined with verbal suggestions was effective in inducing increased pain after the conditioned stimulus when compared to the control stimulus, indicating the presence of the nocebo effect. No significant results were found to support the hypothesis that pain catastrophizing is correlated with the nocebo effect, nor that this effect is mediated by state anxiety. Conclusion: These findings highlight the possibility to investigate the nocebo effect using a more ethical open-label design. Future research can implement an open-label approach when designing treatment procedures in a clinical population. More research is needed to clarify the role of pain catastrophizing and state anxiety on the nocebo effect.",
The influence of musical coping behaviour when listening to self-selected preferred and non-preferred music on the human stress response: Clinical Neuropsychology,"Pellemans, Meike","['Schaefer, R.', 'Ruitenberg, M.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Het effect van een groente-interventie op de groente-inname en het BMI SDS bij kinderen van 18 maanden oud,"Streng, Elise","['Vliet, M. van', 'Veek, S. van der']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
"Is affective empathy related to aggressive behavior in children and adolescents? A cross-sectional study on the relationship between (affective) empathy and aggressive behavior, including mediating and moderating effects.","Tuin, Marita","['Bergwerff, C.E.', 'Swaab, J.T.']",2020,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,en,,
"Perceived Framing, Values and Their Inter-play in Relation to Support for Disconnecting From the Gas Grid","Chorgoliani, Irakli","['Wal, A. van der', 'Doesum, N. van']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Psychological Distress as a Predictor of Reduced Quality of Life 12 Months Post-Trauma: A Prospective Study on Injury Patients Admitted to the Emergency Room,"Liodden, Oda","['Kullberg, M.', 'Sieh, D.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Suicidal Musicians and Their Time Orientation in Lyrics and Social Media,"Quist, Julia","['Molendijk, M.', 'Bruijn, E. de']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"As previous studies show a positive relationship between present time orientation and psychological well-being, the purpose of the current within-subjects study is to examine whether a present time orientation, and otherwise mindfulness, can be found in word use of suicidal musicians over time. Fewer words referring to the present, compared to the past and the future were expected. Moreover, a decrease in the use of present time words, and an increase in the use of past and future time words, closer to the moment of suicide, was expected. The different means of the time categories were calculated with the Linguistic Inquiry and Word Count (LIWC). The Wilcoxon Signed Rank Test was used to test for differences in these means. To test for change over time in the time categories, the Kendall’s Tau B correlation coefficients were used. Present time orientation (M = 8.449) had a mean greater than both the mean of past time orientation (M = 2.308) and the future time orientation (M = 1.500). Moreover, future time orientation had a mean greater than past time orientation. I found that these differences were statistically significant. There was a significant decrease in words referring to the past (τb = -.113, p = .005) and a non-significant decrease in words referring to the future (τb = -.071, p = .081). Lastly, there was a significant decrease in words referring to the present (τb = -.153, p < .001). The finding of a decrease in present time, and the finding of less words referring to the future, compared to the past, are in line with previous studies on this topic. It is concluded that fewer words referring to the future, compared to the past and present, and a decrease in present time words over time can be an indication of suicide risk.",
Het verband tussen gehechtheid en morele voorkeur bij baby’s van 12 maanden oud en het effect van negatieve affectie en geslacht,"Hazelaar, Susan","['Biro, S.', 'Bos, P.A.']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
The relationship between autism traits and task-switching: focusing on proficiency and affective evaluation,"Schaap, Natascha","['Ruitenberg, M.', 'Schaefer, R.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Preventing Burnout in University Students: A systematic review and meta-analysis of stress prevention and stress reduction studies,"Karatzanou, Katia","['Tona, K.D.', 'Bruijn, E.R.A. de']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The effect of dopaminergic medication on conflict adaptation in patients with Parkinson’s disease,"Lorents, Angeliki","['Ruitenberg, M.', 'Houdt, C. van']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Hebben studentes met een chaotische thuisomgeving een lagere mate van zelfcontrole? Samenhang tussen zelfcontrole en een chaotische thuisomgeving bij laat adolescenten,"Bierman, Maxime","['Linting, M', 'Voort, A. van der']",2020,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Het bezitten van een hoge mate van zelfcontrole hangt samen met positieve uitkomsten zoals betere studieresultaten en minder alcoholmisbruik, blijkt uit meerdere, niet experimentele, studies. Zelfcontrole wordt hier gedefinieerd aan de hand van impulsinhibitie. Hierbij hangt een hoge mate van impulsiviteit en een lage mate van zelfcontrole samen met een lagere mate van Delay of Gratification (DoG). DoG wordt hier gemeten door middel van het Delay Discounting paradigm (DD). Het DD paradigm onderzoekt in hoeverre iemand bereid is om te wachten op een (hypothetische) geldsom als, door het wachten, deze beloning groter wordt. Uit eerder onderzoek onder jong-adolescenten blijkt een samenhang tussen zelfcontrole en chaos. Dit onderzoek kijkt of een dergelijke samenhang ook bestaat bij laatadolescenten. De verwachting is dat studentes met een meer chaotische thuisomgeving een mindere mate van zelfcontrole hebben. In dit onderzoek is gebruik gemaakt van drie instrumenten verzameld tijdens de studie Moeders van Morgen, een onderzoek uitgevoerd door de Universiteit Leiden. Er is gebruik gemaakt van de DoG computertaak, de DoG naturalistische vraag en de CHAOS-vragenlijst. Participanten die een antwoord gaven bij de DoG naturalistische vraag die geassocieerd wordt met meer zelfcontrole, kozen significant vaker voor antwoorden in de DoG computertaak die geassocieerd worden met meer zelfcontrole. Het verwachte verband tussen zelfcontrole en chaos is niet gevonden. Vervolgonderzoek, waarbij meer participanten, andere meetinstrumenten om zelfcontrole te meten en meerdere observaties van chaos aanbevolen zijn, is noodzakelijk.",
Using Bayes Factor for hypothesis testing: Re-analyzing studies from the journal Cognition with Bayesian sequential testing,"Sevinç, Binnur","['Heyman, T.D.P.', 'Huisman, S.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Evaluating methods for the comparison of medians: Which test is the best?,"Csorba, Irene","['Karch, J.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Alarm signals in our brain: Investigating the relationship between trait-anxiety, pain tolerance and the electrophysiological response to errors","Noga, Damian Niklas","['Bruijn, E. de', 'Will, G.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"MBID, family climate and reputational orientation: Is a higher quality of the family climate associated with a more conforming reputational orientation in adolescents with MBID?","Draaisma, Alicia","['Bexkens, A.', 'Vogelaar, B.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The Influence of Smartphone Use on Physical Activity,"Berkel, Dirk van","['Ghosh, A.', 'Olfers, K.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Avoiding or Enduring: Detecting Age-Sensitive Task Switching Behavior in Smartphone Use,"Bekkers, Bo","['Ghosh, A.', 'Band, G.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The course of autism spectrum disorder symptomatology in preschool and school-aged children with neurofibromatosis type 1,"Enters, Floor","['Habers, E.', 'Ruitenberg, M.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Het effect van ouderkenmerken op het sociale gedrag van kinderen met een extra X- of Y-chromosoom.,"Neeleman, Iris","['Bouw, J.C.', 'Schalk, J. van der']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Reading between the lines: The effect of parental sensitivity and academic selfconcept on children’s reading ability,"Belguebli, Louisa","['Meulen, M. van der', 'Dobbelaar, S.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Association of Life Events, Age, Gender and Lithium Serum Level with Relapse in Older Bipolar Patients","Bui, Mimi","['Blom, J.D.', 'Overgaauw, S.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The effect of human cues on intervention effectiveness and the influence of adherence: A study of an e-health intervention to increase physical activity,"Mul, Lisa","['Cohen Rodrigues, T.', 'Skvortsova, A.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Het effect van de VIPP-FI interventie op responsiviteit voor verzadigingssignalen en sensitiviteit,"Craen, Evalinde de","['Veek, S. M. C. van der', 'Vliet, M. S. van']",2020,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In deze scriptie is het effect van de VIPP-FI op responsiviteit van verzadigingssignalen en sensitiviteit onderzocht en er is tevens gekeken naar de samenhang van sensitiviteit tijdens het eetmoment en spelmoment. Overgewicht en obesitas zijn een groot probleem in Nederland en wereldwijd. Responsief en sensitief gedrag van ouders betrekking tot verzadigingssignalen tijdens de maaltijd zou mogelijk kunnen bijdragen aan het verminderen van overgewicht en obesitas. De VIPP-FI is ontwikkeld om ouders deze voedingsstijl aan te leren. Deze scriptie onderzoekt aan de hand van een gerandomiseerd onderzoek met controlegroep de effectiviteit van deze interventie. Het onderzoek bestaat uit 124 moederkind paren, waarvan 61 in de VIPP-groep en 64 in de controlegroep. Er wordt gebruik gemaakt van de pretest (T0) en posttest (T18) observatiedata. De responsiviteit voor verzadigingssignalen werd gescoord op een schaal speciaal ontwikkeld voor dit onderzoek en sensitiviteit aan de hand van de Ainsworth sensitiviteitsschaal. Uit de analyses die zijn gedaan is gebleken dat er geen effect is van de VIPP-FI op responsiviteit voor verzadigingssignalen of sensitiviteit tijdens het eetmoment. Voor sensitiviteit geldt er echter wel dat er een trend is gevonden die wijst op wat er vanuit de literatuur wordt verwacht. Er is een samenhang gevonden tussen sensitiviteit tijdens het eetmoment en spelmoment, dit is echter maar een klein tot gemiddeld positief verband. Verder heeft de VIPP-FI ook geen effect gehad op de sensitiviteit tijdens het spelmoment. Een mogelijke verklaren voor het feit dat er geen effect van de VIPP-FI is gevonden, is dat alle moeders in zowel de VIPP-groep als de controlegroep het al redelijk goed doen op responsiviteit verzadiging en sensitiviteit. Het is aan te bevelen meer onderzoek te doen naar de effectiviteit van de VIPP-FI, waarbij wordt gecontroleerd op achtergrond variabelen die mogelijk een invloed hebben. Tevens valt aan te bevelen om onderzoek te doen naar de factoren die de variantie in verklaren van het verschil in sensitiviteitsscores op eetmoment en spelmoment.",
"Prenatal Exposure to Maternal Distress, Brain Structure, and ADHD Traits in Preadolescents: An Exploratory Study","el Ghani, Abdelkarim","['Bos, P.A.', 'López-Vicente, M.']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,,
Exploration of the effect of a goal-setting intervention on student mental health and the moderating effect of goal types,"Idris, Rico","['Houtum, L. van', 'Tollenaar, M.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Inge,"Vierhout, Inge",['Vierhout'],2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Ouderschap in gezinnen waar kindermishandeling plaatsvindt: een vergelijking tussen mishandeling en verwaarlozing: Forensische Gezinspedagogiek,"Schenk, Charlotte","['Mostert, T.M.M.', 'Baartmans, J.']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
"Voor het eerst naar het kinderdagverblijf: Wenperiode, separatieangst en welbevinden","Gerritsma, Ilse","['Vet, S.M. de', 'Mesman, J.']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
#Bodypositive: Every body is a bikini body: An experimental investigation into the effects of body positive imagery,"Clemens, Fleur","['Dingemans, A.E.', 'Will, G.J.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Het verband tussen probleemgedrag van het kind en de opvoedhouding van ouders in multiprobleemgezinnen en de rol van mindset en ouderlijke stress in dit verband: Een studie naar ouders uit multiprobleemgezinnen en welke factoren mogelijk een associatie hebben met de opvoedhouding van ouders,"Viveen, Lise","['Mostert, T.M.M.', 'Dijkstra, S.']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Willingness to Help Patients with Cardiovascular Disease: Identifying the Influence of Underlying Assumptions,"Klerx, Ellen","['Beugen, S. van', 'Rodrigues, T.C.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The relationship between executive functions and problem behaviour in adolescence.,"Baktash, Forugh","['Bos, M.', 'Peters, S.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Exploring the Relationship Between Empathy and Friendship Quality in Adolescence: A Dyadic Approach,"Szabo-Hemmings, Jozsef","['Güroğlu, B.', 'Koele, I.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Effects of Namaste Care Family Program on Challenging Behavior,"Vliem, Esther","['Houdt, C. van', 'Habers, E.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Challenging behavior, shown by people with severe dementia, can be experiences as stressful for the nursing staff, family caregivers, volunteers and it also has a negative impact on the quality of life of the person with dementia. The Namaste Care Family (NCF) program is a person-centered, multisensory intervention which makes use of palliative care methodologies and emphasizes the involvement of family carers and volunteers. The aim of this study is to examine the effects of the NCF program on challenging behavior in people with severe dementia (N = 231). This longitudinal study is part of a large cluster-randomized controlled trial that examines the effects of the NCF program. In this study, 19 nursing homes from across the Netherlands participated of which 10 nursing homes implemented the NCF program (n = 116) and 9 nursing homes served as control group (n = 115). The implementation of the NCF program started after the baseline assessment in the nursing homes. The follow-up assessments were after 1 month, 3, 6 and 12 months. Challenging behaviors were measured using the Neuropsychiatric Inventory Questionnaire. Mixed models were used to analyze the overall effect of the intervention on 12 symptoms of challenging behavior and three clusters. The False Discovery Rate was used to correct for multiple testing. The intervention group showed more depressive symptoms in the follow-up assessments than the control group on average. The depressive symptoms showed a significant difference if controlled for confounders of 0.33, p = 0.001, with a 95% Confidence Interval of [0.16, 0.50]. The NCF program had no significant effect on 10 of the 12 symptoms. The results for the three clusters were also not significant. To conclude, challenging behavior did not reduce as a result of the NCF program. Depressive symptoms were shown more in the intervention group after receiving NCF. Therefore, it is important to do more research into the NCF program to clarify if and which components of the Namaste sessions have a possible positive or negative effect on symptoms of challenging behavior in order to specify the NCF program.",
Hoe wordt onderzoek beoordeeld binnen hoger onderwijs in Nederland?,"Tio, Toon","['Jansen, J.', 'Barendregt, B.']",2020,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
"Sociale Media, Politieke Mobilisatie en Sociale Relaties – De Tunesische case","Kilic, Murat","['Barendregt, B.', 'Jansen, J.']",2020,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,
"Persoonlijke Opvattingen, Mindset en Uithuisplaatsingsbeslissingen: Een onderzoek naar de Verschillen tussen Jeugdprofessionals met en zonder Werkervaring","Sijken, Vivian","['Dijkstra, S.', 'Mostert, T.M.M.']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
The effect of peer pressure on beauty standards through selfies on social media,"Huismans, Amber","['Barendregt, B.', 'Jansen, J.']",2020,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
Feasibility of two script driven imagery assessments for trauma exposed individuals,"Agami, Daniel","['Klein, R. de', 'Mouthaan, J.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Does Cognitive Load Follow the Sun? A Study to Explore the Existence of Temporal Patterns in Cognitive Load Measures,"Ouda, Sahar","['Ghosh, A.', 'Samara, I.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"The level of mental effort when performing everyday activities depends on many factors, and it is constrained by the working memory capacity. Factors such as the type of work, the work schedule, and special events like exams, deadlines, or holidays may cause temporary increases or decreases to the cognitive load of daily routines. Given the dominance of circadian clocks in human behaviours and cognitive output, is mental effort also consistently influenced by the time of day? This study explored the possibility that cognitive load fluctuates in a consistent temporal pattern that is close to diurnal cycles observed in human behaviour and cognition. The approach was based on the assumption that smartphones tapping data can act as a proxy for cognitive load levels in order to capture the daily dynamic changes unobtrusively and in vivo. The sample data was collected from 64 healthy individuals, with a duration period on average of 33 days. A spectral analysis on the time-series of the tapping sessions revealed the existence of a diurnal cycle of 24 h in both low and high cognitive load measures, with no significant differences in the cycles’ amplitude. This suggests that people distribute their mental effort consistently across the day with similar intensity between activities that require low and high cognitive resources. This finding was again confirmed at the individual level by a cross correlation analysis. Interestingly, the participants exhibit barely visible weekly cycles with relatively weak signals, which could be a reflection of the time of the study during coronavirus lockdown; hence the influence of weekday/weekend rhythm may be diminished. Further research should examine the time of day when cognitive load peaks and declines, as well as the individual differences. The information can be valuable for various domains that are concerned with learning, performance and health.","['cognitive load', 'cognitive load theory', 'mental effort', 'performance', 'circadian rhythms', 'diurnal cycles', 'smartphones']"
Understanding the Discrepancy Between Smartphone Log Data and Self-Reported Behaviour,"Harmsen, Ana","['Ghosh, A.', 'Samara, I.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Smartphones have become an integral part of our daily lives. Along with this integration comes a concern for smartphone and internet addictions. In order to fully understand how these addictions might work, it is imperative that we develop more accurate measures of smartphone behaviours. Past studies have often included selfreported questionnaires that gathered data about the duration of smartphone use and other smartphone behaviours, but it is now known that self-reports are not entirely reliable. This study will investigate the difference between the self-reported duration of smartphone use and the actual duration provided by the users’ smartphones. Additionally, the study will explore the possibility of habitual checking behaviours as a predictor of recall error. Data collected from 122 participants were analysed via one-sample t-tests and multiple linear regressions. Results from the one-sample ttests support previous research, showing that participants were indeed inaccurate at recalling the time spent on their phones. Thus, smartphones are an important tool for providing objective data on smartphone behaviour. Contrary to former research, the level of smartphone usage did not make a difference on the amount of recall error, such that participants were inaccurate regardless of actual time spent on their smartphones. The multiple linear regressions found a relationship between one measure of time-based checking habits and recall error, but not between tap-based checking habits and recall error. These results indicate that unconscious, automatic smartphone habits may play a role in the inability to accurately recall smartphone behaviour.","['smartphones', 'checking habits', 'self-report', 'bias', 'log data', 'recall error']"
Self-Reported Data vs Log Data: Factors Influencing Self-Report of Smartphone Use Duration,"Lohrmann, Philipp","['Samara, I.', 'Ghosh, A.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Smartphone use duration is associated with serious health consequences such as depression, anxiety, and addiction. To examine to which degree smartphone use duration affects the health of individuals, self-report measurements are used to determine smartphone use duration. However, self-report measurements of smartphone use duration are prone to inaccuracy, since people seem to have a distorted time perception while using the smartphone. The aim of this study is to find a discrepancy between actual smartphone use duration and reported smartphone use duration, by considering two time references, per day and yesterday. Furthermore, the study investigated whether higher smartphone use duration and higher number of unique apps increase the discrepancy between the actual and reported smartphone use duration. This study used a survey containing the questions; “For how many min per day do you use your phone? For how many min did you use your phone yesterday?” and using the log data captured by a tracker app. From 122 respondents, 97 individuals were eligible for inclusion in the study. The findings of this study support the hypothesis that individuals tend to inaccurately recall their smartphone use duration. However, contradictory to earlier findings this study proposes that greater smartphone use duration per day is negatively associated with the transformed relative recall error per day. The number of unique apps use predicted transformed relative recall error yesterday significantly positively. Future research should aim at focusing on reliable measurements for smartphone use duration in order to investigate the association between smartphone use duration and health consequences in more depth.",
De rol van Zelfregulatie in het verband tussen Psychopathologie van Ouders en Probleemgedrag van Kinderen,"Vink, Sanne","['Asdonk, S. van der', 'Pol, L. van der']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Effect of Post-Encoding Task Difficulty on Episodic Memory Consolidation,"Sleegers, David","['Varma, S.', 'Boekel, W.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Multiprobleemgezinnen onder de loep: De relatie tussen Mindset, Opvoedingsattitudes en Sensitiviteit van ouders","Holleboom, Jet Henrike Antonia Jansen","['Mostert, T.M.M.', 'Baartmans, J.']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Borderline Personality Features and Emotional Regulation in Relation to Self-Harm: Is social support a protective factor?,"Demirelli, Zeynep","['Krause-Utz, A.D.', 'Antypa, N.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Normative Rights of Postcolonial Migrants: Exploring grounds for a legitimate claim to citizenship in former colonizing nations,"Metiary, Robin","['Theuns, T.J.H.', 'Verschoor, M.']",2020,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,"['citizenship', 'postcolonial migrant', 'rights', 'motherland', 'relationship']"
Faster Equals Better? Analyzing Solving Time Patterns of Differently Skilled Children,"Haas, Christine","['Veerbeek, J.', 'Espin, C.A.']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,,
Recognition of the ‘Refugee Crisis’ in Europe: available space for forced migrants,"Stigter, Zenaïde de","['Saptari, R.', 'Jansen, J.']",2020,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
Co-Morbid Substance Use in Psychotic Disorder: The Role of a Neurocognitive Dysfunction,"Hernaus, Elsemieke","['Ruitenberg, M.', 'Hiele, K. van der']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background and aims: Psychotic disorders (PD) are often accompanied by substance (ab)use. Recent studies demonstrated a connection between these conditions through a common neurocognitive dysfunction. This common dysfunction concerns the executive functions (EF). Through this way it affects both cognitive control and mechanisms of motivation/reward. An EF dysfunction is a core feature of both PD and substance (ab)use. Moreover, it is found to be present prior to the onset of both conditions. It is suggested that this common EF dysfunction highlights a vulnerability for comorbidity. Hence, this study investigated whether a common neurocognitive dysfunction is associated to the co-morbidity of substance (ab)use and PD. Investigating EF in co-morbidity is especially relevant for theories of aetiology, prevention and treatment. First, we examined whether poor EF predicts an increase in substance use in PD patients. Second, we examined whether poor EF, combined with substance use, predicts an increase in substance dependency. Methods: This crosssectional study included 90 patients diagnosed with PD (18-65 years). Data were obtained through self-report questionnaires that measured EF, substance use and -dependency. Three multiple linear regression analyses were calculated to evaluate whether EF scores predicted substance use; three moderated binary logistic regression analyses were calculated to evaluate whether EF scores, moderated by substance use, predicted substance dependency. Findings: Results showed that Initiative deficits predicted substance use (p=.01). Deficits of Emotional regulation (p=.04) and Working memory (p=.03), moderated by substance use, predicted a decrease of dependency. Conclusions: Our results partially confirmed that poor EF predicted substance use and -dependency in PD. It did not lend sufficient support for the idea that the co-morbidity of substance (ab)use and PD is associated with a common EF dysfunction. Nevertheless, results demonstrated a relation between EF and substance (ab)use, namely that PD patients use substances as a means of self-medication in order to cope with an EF dysfunction. It can be concluded that this self-medicative behaviour promotes the development of co-morbid substance (ab)use in PD. This study offers new insights into the selfmedication hypothesis. It demonstrated that, besides psychotic symptoms, an EF dysfunction induces self-medicative substance use in PD. Clinical implications may concern prevention techniques and treatment methods.","['Co-morbidity', 'Substance use', 'Psychotic disorder']"
Identity and Spectacle,"Kapsalis, Markos","['Ragazzi, F.', 'Theuns, T.']",2020,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
From Landscapes to Assemblages and everything in between: Complicating Atewa's forest values through landscape relations,"Hansen, Lucy","['Luning, S.', 'Plájás, I.']",2020,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
"Heart Rate Variability and Emotional Working Memory Performance: Effects of BPD, PTSD, and Emotional Working Memory Training","Alampanou, Myrto","['Krause-Utz, A.', 'Tollenaar, M.']",2020,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
De samenhang tussen persoonlijke factoren als mindset en attitude en het beslissen over een uithuisplaatsing,"Engelen, Chanel","['Geel, M. van', 'Berkel, S.R. van']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
The Case of Akyem Abuakwa and Bauxite: A landscape study into the Kyebi area and the Atewa Forest,"Halkes, Sam","['Luning, S.']",2020,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
Vergeving binnen adolescente brusjesrelatie,"van der Windt, Ilse","['Berkel, S.R. van', 'Bos, P.A.']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
