title,author,supervisors,date,faculty,program,type,language,abstract,keywords
De Kennis van Verbindingswoorden bij Beginnende Lezers: Het Belang voor Tekstbegrip en de Ontwikkeling van een Nieuw Instrument,"Wesseling, Eva","['Bosch, L.J. van den', 'Helder, A.']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Globalisation and Media Frames of Climate Change: A case study of Dutch and Irish news media,"Jochemsen, Nenya","['Meffert, M.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The role of children’s temperament in the relation between parental sensitivity and children’s prosocial behavior.,"Muitjens, Aimee","['Drunen, L. van', 'Meulen, M. van der']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Humans have a psychological need to belong and in middle childhood peers become an important source to fulfill this need through peer acceptance. Peer acceptance has positive effects like increasing your well-being and social-status and decreases your chance of being bullied. Prosocial behavior increases peer acceptance because it is meant to benefit other people through sharing, comforting, and helping. Due to positive outcomes, factors influencing prosocial behavior are explored. Previous studies have looked at factors in early childhood and found that sensitive parents and better inhibitory control increases prosocial behavior. How temperament, specifically inhibitory control, and parental sensitivity can increase prosocial behavior in middle childhood is not fully understood. This study aims to investigate whether children's temperament mediates the relation between parental sensitivity and children’s prosocial behavior. Temperament determines the way children respond to their parents' sensitivity. Children with less inhibitory control respond more to parental sensitivity and improve their inhibition, which increases their prosocial behavior because children are better able to inhibit impulses that benefit themselves and behave more beneficial for others. The participants are part of a larger twin study (n=512) of the Leiden Consortium on Individual Development (L-CID). In the present study, a selected sample (n=170) was used. We did not reveal that children’s temperament, measured as inhibitory control, was a mediator in the relation between parental sensitivity and prosocial behavior. However, a positive relationship between children's temperament and prosocial behavior was observed. This study looked at parental sensitivity in a new way namely through observation but did not look at differences for maternal and paternal sensitivity. Perhaps future research could look at other factors than parents like peers and tv shows in middle childhood.",['Prosocial behavior in middle childhood']
Presentation anxiety in adolescents with mild to borderline intellectual disabilities: a study on the role of social trust and interpretation bias.,"Boer, Claudia","['Bexkens, A.', 'Bos, M.G.N.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The aim of this study was to investigate the underlying factors of presentation anxiety in adolescents with Mild to Borderline Intellectual Disabilities (MBID). This was done by addressing two key questions. Firstly, as people with MBID are at risk for developing an insecure attachment and an insecure attachment is related to low social trust, we investigated whether social trust is related to presentation anxiety in adolescents with MBID. Secondly, we studied whether interpretation bias is a mediator in the relation between social trust and presentation anxiety in these adolescents. Adolescents with MBID completed a series of questionnaires, namely the Children’s Generalized Trust Believes (CGTB), the Adolescents’ Interpretation and Belief Questionnaire (AIBQ) and the Personal Report for Public Speaking Anxiety (PRPSA). These questionnaires were administered to measure the adolescents’ levels of social trust, interpretation bias and presentation anxiety. Their teachers also rated the adolescents’ levels of presentation anxiety on the PRPSA teacher report. We found no evidence for a relation between social trust and presentation anxiety, both for self-reports and teacher reports. Furthermore, interpretation bias was no mediator in this relation. However, after specifying for interpretation bias in social situations, a positive correlation was found between negative interpretation bias in social situations and self-reports of presentation anxiety. In addition, we found a positive relation between social trust and teacher reported presentation anxiety. These results are taken to suggest that adolescents with MBID with a negative interpretation bias in social situations, experience more presentation anxiety. Furthermore, we can conclude that higher social trust in adolescents with MBID is related to higher reports of presentation anxiety by their teachers.","['Presentation anxiety', 'social trust', 'intellectual disability']"
Underlying Mechanisms of Presentation Anxiety in Adolescents with Mild to Borderline Intellectual Disability,"Berghuijs, Fenna","['Bexkens, A.', 'Bos, M.G.N.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The present study investigated possible underlying mechanisms of presentation anxiety in adolescents with a mild to borderline intellectual disability. Presentation anxiety was measured through self-reports and teacher-reports. Due to disagreements on whether presentation anxiety exists independently from, or as a subtype of, social anxiety, the present study investigated both anxiety-types separately. Participants were 14 adolescents with MBID in the age of 12-23 who completed abbreviated intelligence measures and questionnaires on the underlying mechanisms. Results showed neither a correlation nor a difference between self- and teacher-reported presentation anxiety. Moreover, self-reported presentation anxiety was positively correlated with social anxiety and negative interpretation bias, whereas teacher-reported presentation anxiety was not correlated with any of the variables. Hierarchical regression analyses controlling for IQ showed that peer attachment was a significant predictor for self-reported presentation anxiety and social anxiety. It is concluded that peers play an important role in the development of presentation anxiety in MBID adolescents and should therefore be a point of attention for schools, caregivers and treatments. Future studies should focus on including a larger sample and should consider including peer-reports.","['Intellectual disabilities', 'Presentation anxiety', 'Social Anxiety', 'Adolescents']"
De invloed van het gebruik van een draagzak door vaders op testosteronniveaus en sensitief ouderschap,"Hooftman, Silvie","['Bakermans-Kranenburg, M.J.', 'Buisman, R.S.M.']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Introduction: Parental sensitivity has been shown to be important for a child’s healthy development. Most research on parenting has been conducted with mothers, with research on fathering lagging behind. In the present study, we, therefore, focused on fathers. It was examined whether the use of an intervention that stimulated physical contact, i.e., a baby carrier, would increase fathers’ sensitivity, and whether this association was mediated by testosterone. Method: Participants in this study were 38 men (Mean age = 34.60, SD = 5.02) who recently became fathers. Infant age ranged from 8 to 12 weeks old at the start of the intervention. Fathers were asked to use a baby carrier for 21 days. Sensitivity was observed before and after the intervention in a free play setting. Use of the baby carrier was measured with warmth sensors on the baby carrier. Testosterone levels are measured by taking saliva samples. Results: Men used the baby carrier on average 33 minutes per day. Results showed no relation between the use of the baby carrier (i.e. physical contact) and testosterone and no relation between testosterone and sensitivity. This means that the relationship between physical contact and sensitivity was therefore not mediated by testosterone. Conclusion: Low levels of baby carrier use may not be enough to increase sensitivity in fathers. In addition, future research could include a larger and more diverse sample to examine the relations between physical contact, testosterone and sensitivity.","['fathers', 'sensitivity', 'baby carrier', 'physical contact', 'testosterone']"
Inhibition as a factor underlying susceptibility to peer influence in adolescents with MBID,"Lufuankenda, Zurayma","['Bexkens, A.', 'Boelens, H.H.', 'Wagemaker, E.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"It is known that adolescents with mild to borderline intellectual disability (MBID) take more risks than typically developing adolescents. To gain more knowledge in which factors underlies this increased risk-taking, this study investigated whether inhibition capacity is a predicting factor of susceptibility to peer influence in adolescents with MBID. To investigate this, a group with adolescents with MBID was compared to a typically developing control group. The sample comprised of 27 completed questionnaires, the Balloon Analogue Risk Task (BART; in a peer or solo condition), assessing risk taking and a stop signal task (SST) assessing inhibition. Analyses indicated that (a) risk taking behavior increased when manipulated with peer influence; (b) peer effects were not different for adolescents with MBID than typically developing adolescents; (c) adolescents with MBID showed no lower inhibition response compared to adolescents without MBID and (c) inhibition was not a predictor for increased susceptibility to peer influence. Surprisingly, these findings were not consistent with our hypotheses. However, this is the first study investigating the underlying mechanisms for susceptibility to peer influence in adolescents with MBID. Results of this study may serve as key directions for future research.","['intellectual disability', 'peer influence', 'inhibition', 'adolescence', 'BART analogue risk taking']"
Active listening and conflict resolution: A listening study to compare the effects of active listening with a neutral listening technique in an interview,"Zuiker, Britt","['Harinck, F.', 'Steinel, W.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Increasing prosocial behaviour in children through musical training and parental sensitivity,"Schoorl, Aranka","['Drunen, L. van', 'Meulen, M. van der']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Showing prosocial behaviour has lots of advantages for children, for example they are better at maintaining friendships, better social cognitive skills and they outdo in academics. The main goal of this thesis was to examine the factors that could stimulate the development of prosocial behaviour in early adolescents. We expected that musical training and parental sensitivity had a positive effect on prosocial behaviour. Furthermore, we expected a positive relation of parental sensitivity on musical training. We used two behavioural tasks and a questionnaire to determine the constructs. The research sample was recruited from the longitudinal twin study of the Leiden Consortium on Individual Development. Multiple regression analyses were done. Our results indicated that musical training and parental sensitivity did not influence the prosocial behaviour in early adolescents. Furthermore, sensitive parenting had no effect on whether a child will attend musical training. This is the first study to examine the gap in knowledge about the relation between parental sensitivity and musical training. With our recommendations, further research will be able to study this subject more thoroughly.",
Effect of Post Encoding Task Difficulty on Episodic Memory Consolidation,"Ramakic, Dino","['Varma, S.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Decades of memory research have shown that memories are acquired in a fragile state and are strengthened over time, a process called consolidation. The research focused on the process of consolidation and what benefits and harms it. It was believed that rest and sleep are most beneficial for the consolidation of memories, but recently there have been studies showing that not all mental effort interferes with the quality of the consolidation. Autobiographical thinking might harm the process by introducing novel episodic memory processing while a 2Back task might suppress this phenomenon while not draining the episodic memory resources. In this study, we used a modified 0Back and 2Back delay period to ascertain how memory performance would be affected by different task difficulty and consequently different quality and quantity of thoughts. Participants went through an encoding period, where they learned faces, followed by the delay period, and lastly, a memory test was administered. Thought propensity was measured by random thought probes during the delay period. We hypothesized task-related thoughts to be associated with the 2Back condition and task-unrelated thoughts with 0Back. Furthermore, we expected similar memory performance in the two conditions. Our results showed that there were significant differences in the types of thoughts the frequency of them in the two conditions. Adding to that, 2Back memory performance was positively correlated with task-related thoughts. In conclusion, our results suggest substantial differences in types of thoughts between the conditions and relation between task-related thoughts and memory consolidation.",
Effect of Post Encoding T ask Difficulty on Episodic Memory Consolidation,"Ho, Macy","['Varma, S.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Recent studies showed that performing a 2-Back during post-encoding had similar facilitating effects on memory consolidation as wakeful rest, possibly due to a balance between the interreference effects of autobiographical thinking (suppressed during 2-Back) and the facilitating effects of offline replay (increased during rest) on memory consolidation. The current study investigates the relationship between autobiographical thinking and memory consolidation in a within-subjects design, by comparing two post-encoding periods differing in task difficulty: 0-Back and 2-Back. Participants (N = 22) performed two sessions of three blocks; an encoding task, a 15-minute post-encoding period, and a recognition task. Autobiographical thinking was measured via experience-sampling thought probes. We predicted autobiographical thinking to interfere with consolidation and more autobiographical thinking during the 0-Back compared to the 2-Back. We also expected equal memory consolidation across conditions, assuming increased offline replay during the 0-Back. As hypothesized, autobiographical thinking was higher during the 0-Back than during the 2-Back, and results showed no difference in memory consolidation across the post-encoding conditions. The present findings did not show a direct relationship between autobiographical thinking during post-encoding and consolidation. We argue that the failure to detect a relationship can be explained by the current study being underpowered, due to small sample size and the number of thought probes. In conclusion, results do show that manipulating task difficulty of the n-Back can be an effective method to affect autobiographical thinking. However, the relationship of autobiographical thinking and memory consolidation remains unclear, and requires further research.","['episodic memory consolidation', 'n-back task', 'task difficulty', 'autobiographical thinking']"
De invloed van machtsdistributie op groepsonderhandeling,"Taylor, Tumaini","['Steinel, W.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Volgens Van Tol (2016) heeft machtsdistributie invloed op hoe een groepsonderhandeling verloopt. Mensen met veel macht kunnen invloed uitoefenen op de beslissingen tijdens het onderhandelen. De resultaten van Van Tol (2016) geven inzicht op welke effecten iemand met totale macht (dictatorschap) zou kunnen hebben op een groepsonderhandeling tussen drie personen. In dit onderzoek worden deze effecten verder vergeleken met groepen waar er sprake is van gelijke macht of een baas (zonder beslisbevoegdheid). Daarmee wordt bedoeld bazen zonder totale macht. Er wordt voorspeld dat groepen met gelijke macht of met een baas gezamenlijk meer punten zullen behalen dan een groep met een dictator. Daarnaast wordt er verwacht dat groepen met een vrouwelijke baas de punten eerlijker zullen verdelen dan groepen met een mannelijke baas. Tot slot wordt er verondersteld dat vrouwen in de rol van dictator gezamenlijk meer punten verzamelen en opzichte van mannelijke dictators. Er is een rollenspel uitgevoerd met groepen van drie personen. Voor dit onderzoek zijn er in totaal n=276 respondenten geworven (n=138 vrouwen, n=138 mannen), verdeeld over n= 92 groepen. De data is online verzameld. De resultaten van het onderzoek ondersteunen de voorspellingen deels. Er is een klein verschil tussen de effecten van groepen met gelijke macht of een baas en groepen met een dictator. Vervolgens blijkt dat geslacht daarbij geen grote rol speelt. Uiteindelijk blijkt dat de groepen met een vrouwelijke dictator minder punten hebben behaald dan groepen met een mannelijke dictator. Concluderend kan er gezegd worden dat geslacht een kleine, maar geen significante invloed heeft op machtsgebruik bij groepsonderhandelingen.",
Effect of Post-Encoding Task Difficulty on Episodic Memory Consolidation,"Lunteren, Koen van","['Varma, S.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Previous research has shown that a post-encoding rest period has similar effects on ongoing memory consolidation as executing a 2-back task, due to a suspected balance between interference suppression (in 2-back) and spontaneous reactivation of memory traces (in rest). The current study investigates the relationship between post-encoding task difficulty, autobiographical thinking and episodic memory consolidation by improving methodological issues in previous work. Episodic memory consolidation in a 2-back condition is compared to a 0-back condition, while analyzing autobiographical thinking proportions. It is expected that autobiographical thinking negatively correlates with consolidation and that autobiographical thinking is higher in the 0-back condition, compared to 2-back. However, given the higher chance of spontaneous reactivation of memory traces in the 0-back condition, it is expected that both conditions show equal memory consolidation. In a within-subjects design, participants (N = 22) are shown face stimuli, which they later identify in a recognition test, after executing a 0-back or 2-back task. During these n-back tasks, thought probes are presented targeting autobiographical thinking (and other mindwandering instances). Results show no direct relationship between autobiographical thinking and memory consolidation, but previous studies are replicated by showing similar memory consolidation after performing the two n-back tasks. In conclusion, the results reinvigorate the idea of a post-encoding 2-back task resulting in similar consolidation outcomes as a less demanding post-encoding task. Moreover, the outcomes suggest that n-back task difficulty affects autobiographical thinking, but the direct effect of this process on memory consolidation requires further investigation, potentially in the form of a neuroimaging study.","['episodic memory consolidation', 'autobiographical thinking', 'n-back task', 'interference suppression']"
Op vertrouwen bouwen: De rol van leeszelfconcept in leesvaardigheid en leesgedrag van middelbare scholieren,"Philippa, Sylvia","['Mol, S.E.', 'Chung, S.']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"The Dutch government has called for a “reading offensive” to ensure a drastic change in the reading development of Dutch high school students. This urgent call is a response to the significant drop of students’ reading ability over the past years. The “reading offensive” focuses primarily on making sure that students will read more. However, previous research suggests that reading selfconcept is a crucial aspect of reading ability, next to reading behavior and gender. This research study therefore examined reading behavior and gender in the relationship between reading self-concept and reading ability. Students from the first two grades in high school (N = 158; Mage = 13.11 years; SD = .69) completed online questionnaires and read two maze-texts. To analyze the data several correlations, a Pearsons chi-square test and hierarchical multiple regressions were performed. The correlations showed a relationship between reading self-concept and reading ability, but no gender differences within these two variables. Girls did read more than boys, although this was a small effect. There was no moderating effect of gender on the relationship between reading self-concept and reading ability. However, the relationship between reading self-concept and reading ability was moderated by reading behavior. Students with a low self-concept who considered themselves as ‘leisure readers’ had lower reading ability scores than students with a low self-concept who considered themselves as ‘non-leisure readers’. The difference between leisure and non-readers in regard to their reading abilities corresponds with a Matthew-effect and the “bad is stronger than good”-hypothesis, implying that negative experiences in reading have worse consequences than positive experiences, with self-concept being considered as a crucial counterpart of interventions improving reading ability, before improving reading ability and thereby improving reading behavior. Implications and suggestions for interventions and follow-up research are discussed.","['reading self-concept', 'reading ability', 'gender', 'reading behavior', 'Matthew-effect']"
Leeftijd en rijpheid als criteria om jongeren te betrekken bij civiele rechtszaken: Een Europese vergelijking van leeftijdsgrenzen en praktijken,"Ziti, Yassine","['Smeets, D.', 'Berkel, S. van']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
"Fysieke mishandeling, huiselijk geweld en delinquent gedrag Een onderzoek naar het dual exposure effect met betrekking tot delinquent gedrag bij kinderen tussen de 8 en 18 jaar","Kragten, Doris","['Emmen, R.A.G.', 'Haan, W.D. de']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
The effect of dyadic synchronization on sustained attention,"Potter, Anna","['Boekel, W.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"in a working environment, colleagues are interacting which each other. During the more intense type of social interactions in the office, physiological synchrony takes place. This is the phenomenon in social interactions when the physiological activity (heartbeat, respiration and electrodermal activity) of a subject synchronizes with another person during an interaction. The current study investigates the effect of dyadic synchroniza2on on sustained attention. To that extent, 54 participants were divided into pairs (i.e. dyads). During the synchronization the subjects were told to look the other person in the eye for five minutes. Heart rate and Skin Conductance Level (SCL) were measured on each subject. After the synchronization the attentional lapses were measured, by full filling the Sustained-Attention-to-Response Task (SART). The results show that social interactions (i.e. dyadic synchronization sessions) can lead to a reduced sustained attention during the working tasks, shortly after the interaction. These findings show that there is an effect of synchronization following concentrated face-to-face contact, but the price may be a higher error rate in individual tasks immediately after the contact. Owing to the consequences of the COVID-19 pandemic that occurred during this research, this way of data gathering is not possible. The data on synchronisation were taken from a previous study by Behrens and the data for the SART test were generated with a simulated model. The results of this research based on a simulated model of the SART test, can be used to prepare a detailed study with real human subjects.",
Het effect van dyadische synchronisatie op aandacht.,"Burg, Axel van den","['Boekel, W.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Sync Dot Simulation: The interaction between attention and emotion. Physiological synchronisation leads to emotional synchronisation.,"Manders, Juul","['Boekel, W.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"In this study we aim to investigate if physiological synchronization relates to behavioral synchronization in human beings in terms of emo-attentional biases. Emotions have been studied for decades. Ekman was the first to introduce the six basic emotions of facial expression: sadness, fear, disgust, anger, surprise, and happiness (Ekman, 1999). The interaction between attention and emotion can be tested with the dot-probe task. This task tests for attentional biases (Koster, Crombez, Verschuere & Houwer, 2004). We simulate the participants grouped into dyads. These dyads are simultaneously synchronized, we examine the psychological effect. We expect that dyads who are in sync have similar results on the dot-probe task. We suspect that a high level of synchronization relates to even more similarity on the dotprobe task. With the Inclusion of Other in the Self (IOS) scale we test the overlap between participants and the degree of overlap of the participant in general. This whole thesis will be based on simulations due to Covid-19. Three scenarios are presented one supporting H1, another ambiguous situation and another supporting H0.",
Wat kan een dyadische synchronisatie en de resultaten op de dot-probe taak zeggen over de mate van sociale angsten?,"Meijer, Luna","['Boekel, W.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"This research examines whether there is a relationship between social fears and the degree of dyadic synchronization. It is also examined whether there is a relationship between the degree of social fears and the results on an attention task, in this case the dot-probe task. The LSAS was used to measure social fears. The physiological data was acquired by means of ECG and EDA equipment. Due to the worldwide outbreak of COVID-19 in March 2020, this investigation has not actually taken place. Instead of examining subjects, data was simulated for the dot-probe task and the results on the LSAS. The physiological data associated with dyadic synchronization has been taken from a previous study. Since the data from this study is non-existent, the results are only hypothetical and therefore cannot be considered truth. The aim of this simulation is therefore to provide a design and working method for research in the future. In other words is this simulation useful for the pre-registration of similar research in this field. It can be concluded from the hypothetical results of this simulation that there is a relationship between the score on the LSAS and the degree of synchronization, but that there is no relationship between the score on the LSAS and the results on the dot-probe task.",
Negatieve jeugdervaringen als basis voor een intergenerationele overdracht van trauma: Een mediatie-moderatiemodel,"Craaijo, Eric","['Emmen, R.A.G.', 'Haan, W.D. de']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
The association between mood states and diet in bipolar disorder,"Meer, Bart van der","['Koenders, M.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Two percent of the population in the Netherlands suffers from a bipolar disorder. Bipolar disorder comes with a lot of comorbid mental and physical pathologies ranging from cardiovascular diseases, anxieties, to metabolic syndrome. Diet plays a role in the course of these comorbidities and bipolar disorder. Some research has been done into the effects of diet on mood but a lot of it is focused on healthy populations and people with a unipolar depression. This thesis will focus on the association between depression and mania and diet in people with bipolar disorder. In the current study diet was assessed with the food frequency questionnaire, in a sample of 34 recently diagnosed bipolar patients. Five foodgroups have been formed consisting of sweet rich foods, starch rich foods, fibre rich foods, protein rich foods and dairy products. There was only a small negative association found between starch rich foods and manic symptoms. A possible explanation might be that people with bipolar disorder in a manic phase are too busy and too distracted to eat. Shortcomings of this research are a small sample size, a very low representation of mania among the sample, only using baseline data and a limited use of the information assessed with the food frequency questionnaire. More future randomized control trials and cohort studies should be performed to get a better view on associations and better understanding them.",
Hoorprocedure van minderjarigen in het civiel recht: Zijn er aanpassingen nodig in de hoorprocedure van minderjarigen en moet de leeftijdsgrens verlaagd worden?,"Otte, Denise","['Smeets, D.', 'Berkel, S. van']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,,
The effects of fatigue and coping on work absenteeism in people with relapsing-remitting Multiple Sclerosis,"Parlevliet, Lyanne","['Kiele, K. van der', 'Egmond, E.E.A. van']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background. Multiple sclerosis (MS) is a degenerative disease affecting the central nervous system. Symptoms include fatigue, worsening mobility, and cognitive impairment. Unemployment is common in the MS-community. Within 10 years of disease onset 50-80% of MS-patients will be unemployed. Absenteeism often precedes unemployment. Work absenteeism has been associated with several physical and psychological factors in MS, such as fatigue, and use of maladaptive coping styles. Our aim is to investigate both fatigue and maladaptive coping as possible predictors for work absenteeism. To our knowledge coping and fatigue have not been investigated together with respect to work absenteeism in MS-patients. It is important to study absenteeism to prevent future unemployment as much as possible. Method. We investigated 269 employed MS-patients (age 21-63, Mage = 42.09, SDage = 9.39, 77.3% female) of which 47 had been absent within the last seven days. Participants completed questionnaires regarding fatigue (checklist for individual strength), coping style (coping inventory for stressful situations), and work absenteeism. We conducted three logistic regression analyses in which absenteeism was the dependent variable. Fatigue was investigated with subjective fatigue, motivation, concentration, and physical activity as predictors. Coping style was investigated with task-oriented, emotion-oriented, and avoidant coping as predictors. The last analysis investigated both fatigue and coping as predictors for absenteeism with all previous predictors mentioned. Results. A model in which multidimensional aspects of fatigue predict absenteeism was significant (X 2 (4) = 30.46, p < .001), fatigue, concentration, and physical activity were significant predictors of absenteeism (Bfatigue = 0.04, p = .036; Bconcentration = 0.07, p = .011, Bphysical_activity = -0.03, p = .032 respectively). A model in which coping style predicts work absenteeism was non-significant (X 2 (3) = 5.88, p = .118). The model in which both fatigue and coping were investigated was significant (X 2 (7) = 30.80, p < .001), however this model did not yield any additional information. Conclusion. Fatigue, concentration, and physical activity predict work absenteeism for MS-patients. Possible interventions might be CBT or motivational interviewing, both these interventions can be used to minimize work absenteeism.","['multiple sclerosis', 'fatigue', 'physical activity', 'concentration', 'emotion-oriented coping style', 'avoidant coping style', 'work absenteeism']"
Vraagstukken van pleegzorgmedewerkers vanuit de praktijk: Een kwalitatief onderzoek naar kennisbehoeften en vraagstukken van professionals in de pleegzorg in Nederland,"Oberman, Lisa","['Smeets, D.', 'Rosmalen, L. van']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Het gebruik van de Autism Spectrum Quotient en kennis over autisme: Een cross-culturele vergelijking tussen Iran, Maleisië en Nederland","Veldman, Maartje","['de Jonge, M.V.', 'Bergwerff, C.']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"The Autism Spectrum Quotient (AQ) is a globally renowned questionnaire that is used for the screening for Autism Spectrum Disorder (ASD). Although it is a widely used instrument, the AQ is not yet validated in non-western countries. Therefore, the purpose of this study was to measure the validity of the AQ in Iran and Malaysia. This is done by comparing these two countries by a more western country like the Netherlands. The total sample consisted of 377 participants, mostly students, from Iran, Malaysia and the Netherlands. The results revealed that a greater extent of autistic traits were reported in the non-western countries in comparison to the Netherlands. An adapted version of the AQ was used to examine whether there are cultural differences in socially accepted behaviour. Reportedly, autism-related behaviour in accordance of the AQ is more common and accepted in non-western countries than in the Netherlands. Additionally, a comparison of the amount of autism-knowledge is made between the Netherlands, Iran, and Malaysia. The participants from the non-western countries had less knowledge about ASD than the participants from the Netherlands. Only in Malaysia, the amount of knowledge was related to the amount of experience the participants had with people diagnosed with ASD. The results of this study will contribute to the development of an adapted version of the AQ, which is also valid in non-western countries.",
"Anxiety and empathic accuracy: the influence of anxiety symptoms, emotional valence and intelligence on empathic accuracy","Geersing, Foke","['Wever, M.C.M.', 'Elzinga, B.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Empathic accuracy indicates the ability to correctly assess the thoughts and emotions of others and is of importance to social functioning. Since anxiety is associated with cognitive and social deficits, the aim of this study was to investigate the relationship between anxiety and empathic accuracy, and to examine the influence of emotional valence and intelligence on this relation. This was investigated in a cross-sectional research design among adults of the general population (N = 110, N women = 62, N men = 48. Age: M = 48.42, SD = 5.52, range = 35-64 years) using an empathic accuracy task, the SCARED-A questionnaire and the subtests Vocabulary and Block Design of the WAIS-IV. Results indicated that anxiety symptoms and empathic accuracy were not related, until controlling for intelligence. Anxious individuals with high intelligence were less empathic accurate and anxious individuals with low intelligence were more empathic accurate. Emotional valence did not moderate the relation between anxiety and empathic accuracy. However, intelligence and emotional valence themselves were related to empathic accuracy, indicating that higher intelligence predicted higher empathic accuracy and positive valence predicted higher empathic accuracy outcomes compared to negative valence. The present findings replicated previous research findings on the influence of intelligence and emotional valence on the concept of empathic accuracy. In case future research could confirm the findings regarding the relationship between anxiety and empathic accuracy, this might contribute to the development of additional interventions to the treatment of anxiety disorders, since empathic accuracy is a trainable skill.",
De Autism-spectrum Questionnaire en Cultuurgevoeligheid,"Weenink, Tinke","['Jonge, M.V. de', 'Bergwerff, C.']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Het doel van het huidige onderzoek was om de mate van cultuurgevoeligheid van de zelfrapportage screeningsvragenlijst voor autismekenmerken, de Autism-Questionnaire (AQ), te onderzoeken in verschillende culturen, waarbij huidig onderzoek bijdroeg aan de onderzoeken naar of de AQ wereldwijd een valide screeningsinstrument is. De normen en waarden over wat normaal gedrag is kunnen variëren van cultuur tot cultuur en hierdoor kunnen kenmerken van autisme mogelijk verschillend worden geïnterpreteerd in verschillende culturen of niet worden opgemerkt. De verschillen in de AQ-score tussen personen uit Azië (Maleisië), het Midden-Oosten (Iran) en Europa (Nederland) werden in huidig onderzoek onderzocht. De onderzoekspopulatie bestond uit 377 participanten, waarvan 59,2% vrouw en 40,8% man. De mate van cultuurgevoeligheid van de items van de AQ is gemeten met een voor huidig onderzoek ontwikkelde vragenlijst, de CAQ, om te onderzoeken in hoeverre er gedragskenmerken zijn die in de ene cultuur als normaal sociaal gedrag worden gezien terwijl ze in een andere cultuur als afwijkend sociaal gedrag worden beschouwd. Hierbij werd een mogelijk significant verschil tussen de twee niet-Westerse culturen en de Westerse cultuur onderzocht. Uit een Factorial ANOVA bleek dat personen uit Maleisië en Iran een significant hogere AQ-score behaalden dan personen uit Nederland. Er bleek ook dat personen uit Maleisië een significant hogere AQ-score behaalden dan personen uit Iran. Er was verder sprake van een significante interactie tussen land en geslacht. Mannen uit de algehele populatie uit Iran en Nederland behaalden een significant hogere AQ-score dan vrouwen uit de algehele populatie. Er werden 18 items van de CAQ gevonden waarbij de scores van de participanten uit Maleisië en Iran vergelijkbaar waren, maar significant verschilden van de scores van de participanten uit Nederland. Er zijn vanuit voorgaande onderzoeken en vanuit huidig onderzoek aanwijzingen dat de AQ een cultuurgevoelige vragenlijst is en dat elke cultuur indien mogelijk zijn/haar eigen validatie onderzoek zal moet doen en bepaalde items zou moeten aanpassen of verwijderen om de AQ een valide screeningsinstrument te maken. De resultaten van de AQ in culturen waar nog geen validatie onderzoek naar de AQ is gedaan zijn daarom mogelijk minder betrouwbaar en zullen met voorzichtigheid moeten worden geïnterpreteerd.",
