title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Populisme buiten de grenzen van de politiek,"Aukes, Noor",['S1816713'],2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Sociaal functioneren en sociale cognitie jonge kinderen met een extra X chromosoom: Orthopedagogiek,"Mettes, Nicole","['Bouw, J.C.', 'Schalk, J. van der']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
In The Aftermath Of The Armenian Genocide: Bilateral Relations: A Case Study of Contemporary Armenian-Turkish Relations,"Sarkisian, Lianna","['Dooremalen, T.', 'Willigen, T. van']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
De relatie tussen sociale steun en carrièrekeuze-angst onder studenten in Nederland,"van Kesteren, Lisa","['Wilde, E.J. de', 'Tollenaar, M.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Cohesion, Constraints, and Comprehensiveness: The Role of Political Cohesion in European Union Trade Deals","Nibbering, Goswin","['Ikani, N.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
European ‘Twitplomacy’ as a conductor of ‘speaking with one voice’ ? Vertical coherence in the online Public Diplomacy of European actors during the 2013-2014 Ukraine Crisis,"Wit, Michiel de","['Holsteyn, J. van', 'Ikani, N.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
‘Pas op voor die vreemdeling!’ Het effect van negatieve verbale informatie op de angstovertuigingen bij kinderen.,"Baalman, Marieke","['Aktar, E.', 'Overgaauw, S.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Factoren die van invloed kunnen zijn in een vrijwilligersdilemma: De invloed van de positie binnen het gezin en communicatie op een vrijwilligersdilemma,"Oever, Julia van den","['Kwaadsteniet, E. de']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"In het dagelijks leven komen de meeste mensen geregeld een vrijwilligersdilemma tegen. Een vrijwilligersdilemma is een situatie waarbij de vrijwilliger door de vrijwillige actie beter af is dan wanneer niemand zich vrijwillig had aangeboden, maar hij slechter af is dan in de situatie waarbij iemand anders zich had aangeboden. In dit onderzoek is gekeken naar twee factoren die mogelijk invloed kunnen hebben op de keuze of iemand zich aanbiedt. Ten eerste is onderzocht of communicatie voorafgaand aan de beslissing invloed heeft op het wel of niet aanbieden als vrijwilliger. Ten tweede is onderzocht of de positie binnen het gezin invloed heeft op de keuze of iemand zich aanbiedt als vrijwilliger. De factor communicatie is onderzocht door een deel van de mensen vooraf kon chatten met de groepsgenoten. De tweede factor werd onderzocht, door te vragen of de participant de oudste, jongste of middelste was. Waarna werd gekeken of mensen uit een van die groepen zich vaker aanboden. Uit de resultaten is naar voren gekomen dat communicatie vooraf geen invloed had op of iemand zich aanbood als vrijwilliger. Wel is er naar voren gekomen dat de oudste zich vaker aanbood als vrijwilliger dan de jongste.",
De perfecte leider in tijden van crisis: Een onderzoek naar de relatie tussen gevoelde terroristische dreiging en de waardering van karaktereigenschappen in politieke leiders,"Hagen, Ophelia","['Holsteyn, J. van', 'Castenmiller, P.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
"Ouderbetrokkenheid de oplossing? De relatie tussen ouderbetrokkenheid, studiejaar en het ontwikkelen van psychische problemen onder studenten","Keijzer, Annemarie","['Wilde, E.J. de', 'Tollenaar, M.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"What a scary stranger! The influence of parental verbal transmission of threat versus safety information on child’s fear beliefs of strangers, and the role of behavioral inhibition","Raterink, Jur","['Aktar, E.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Studies suggest that the verbal pathway of the parent to child, and the moderation of the child´s behavioral inhibition (BI) temperament, play an important role in the transmission of social fears beliefs. Evidence of the parental verbal transmission on social fear beliefs and the moderating role of BI is missing. We examined the effect of threat versus safety parental verbal transmission on child fear beliefs of strangers, and the moderating role of BI in this pathway. The typical development sample consisted of children (N = 68) between 4-6 year with a caregiver. The BI was measured with a parent report questionnaire. In the experiment the parent provided the safety and threat information for two strangers, creating two conditions. After the manipulation the fear beliefs of the child was measured for both strangers. The first analysis revealed a significant difference of the parental verbal information on fear beliefs in the condition threat versus safety. The second analyses revealed no significant moderating role of BI in this effect. The findings suggest that threat versus safety parental verbal transmission contribute to the social fear cognitions of the child of strangers. The BI temperament of the child seems not to make the child differential suspectable to the parental verbal transmission.",
The Dynamics of Endogenous Institutional Change: Gender Mainstreaming in The United Nations Development Program,"Caballero, Andrea",['Dr. Frank de Zwart'],2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Rhetoric and Realities of Democracy Promotion: The EU Response to Arab Spring Uprisings,"Hack, Mikhael","['Ikani, N.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Opgepept door Moodpep? Een onderzoek naar de beoordeling van studenten van de online depressie interventie Moodpep,"van Strien, Dinancia","['Luenen, S. van', 'Wilde, E.J. de']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Don’t stress, do your best, forget the rest: “De invloed van extraversie op de evaluatie van een eHealth interventie om stress onder studenten te verminderen.”","Daniëls, Geena","['Luenen, S. van', 'Wilde, E.J. de']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The Eurpean Union and te Syrian Arab Republic: A Road Forward? An analysis of key obstacles for the EU and Syria in establishing diplomatic ties,"Meulen, Jesse van der","['Ikani, N.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Een volunteer’s dilemma: Leidt vooraf chatten tot een kleinere sociale afstand en meer volunteering?,"van de Meent, Sarah","['Kwaadsteniet, E. de', 'Weiden, A. van der']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De invloed van de coronacrisis op gevoelens van nationalisme in Nederland en België,"Lindeboom, Mirthe","['Dooremalen, T.', 'Willigen, N. van']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Evaluatie van een eHealth interventie gericht op het verminderen van stress onder studenten,"Klavers, Annelies","['Luenen, S. van', 'Wilde, E.J. de']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The framing of the 2015 ‘Migration Crisis’: strategical interests of the EU in Turkey and Tunisia,"van der Post, Renee","['Dooremalen, T. van', 'Willigen, N. v.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
De invloed van woonsituatie op het welbevinden van studenten: Een onderzoek naar thuiswonende en uitwonende studenten,"Langer, Rona","['Wilde, E.J. de', 'Tollenaar, M.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De invloed van lokale informatievoorziening op gemeenteraadsverkiezingen,"Röling, Nanda","['Holsteyn, J. van', 'Irwin, G.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
The lonely student: Mental health symptoms and loneliness in university students,"van Haaster, Jeroen","['Wilde, E.J. de', 'Tollenaar, M.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De wil van het volk: Een wettelijk genderquotum in de Tweede Kamer? Een kwantitatief onderzoek naar de houding van Nederlanders ten opzichte van een wettelijk vrouwenquotum,"Karoleva, Scarlett","['Holsteyn, J. van', 'Castenmiller, P.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Ik moet het halen! Prestatiedruk onder studenten van ethnische minderheden in het hoger onderwijs,"Linger, Raziya","['Tollenaar, M.', 'Wilde, E.J. de']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Verschillen CD jongeren met versus zonder psychopathische kenmerken van elkaar op proactieve en reactieve agressie?,"Krijnsen, Benjamin","['Aghajani, M.', 'Haan, W.D. de']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
School Burnout and Its Relationship With Alexithymia in Adolescents,"Kuhnert, Lilly","['Peters, S.', 'Brandner, P.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Mannelijkheid als Mediator in de Relaties tussen Sociaaleconomische Status en Externaliserend Probleemgedrag en Etniciteit en Externaliserend Probleemgedrag,"Prins, Isabella","['Vedder, P.H.', 'Heijningen, C. van']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
"De relaties tussen chronotype, slaapkwaliteit en geslacht in een studentpopulatie","Lubbers, Myrthe","['Berg, J. van den', 'Hoeboer, C.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Determinants of the effectiveness of relaxation interventions in decreasing psychological stress in nurses: A meta-analysis,"Bastiaan, Gabriëlle","['Wijn, A.N. de', 'Wirken, L.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Chronotype en cannabisgebruik: Onderzoek naar de relatie tussen chronotype en cannabisgebruik bij studenten en of deze relatie wordt gemodereerd door geslacht,"List, Anneke","['Berg, J. van den', 'Hoeboer, C.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Modern Influences on Depression: The interplay between social media, self-esteem, and depression","Ferdinand, Lili","['Peters, S.', 'Brandner, P.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"The relationships between chronotype, perceived academic stress and sleep quality in a student population","Lindeijer, Kimberly","['Berg, J. van den', 'Hoeboer, C.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"The influence of political corruption on armed conflict onset: A comprehensive, quantitative approach","Bossche, Ina van den","['Haer, R. van der', 'Blarel, N.']",2020,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"The United Nations Convention Against Corruption (UNCAC, 2004) is the only legally binding instrument committed to fighting corruption worldwide, a practice that corrodes and democratic values. Previous research into corruption has mainly focused on defining corruption and the consequences of corruption. This field has broadly overlooked the relationship between political corruption and armed conflict onset, which is this thesis’ focus. The theory is built on separate fields of study often studied in isolation; the consequences of corruption and the causes of armed conflict onset. Compared to previous research, this research has a more comprehensive approach, by incorporating insights of multiple theories, exploring the positive and negative direct effects of political corruption on conflict onset, and by including a large timeframe and data for 205 countries. Using a logit model on data from 1984 to 2017, this thesis finds that political corruption increases the chances of armed conflict onset. Unequal distribution of resources, rights and freedoms may lead to conflict as marginalised groups experience grievances. Political corruption also damages political trust which results in pressures on state legitimacy. Governments, perceived less legitimate, may find it hard to mediate between competing groups which increases the chance of armed conflict onset.",
The Impact of Public Attitudes on the Duration of Frozen Conflict: The Case of Nagorno-Karabakh,"Ivanov, Simeon","['Haer, R. van der', 'Blarel, N.']",2020,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,"['frozen conflict', 'conflict duration', 'public opinion', 'Nagorno-Karabakh conflict']"
Sight & Smell: Investigating Sex Differences in Heterosexual Partner Selection,"Wang, Xueni","['Roth, T.', 'Band, G.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Depressie: het verband met positieve risico’s: Onderzoek naar het verband tussen depressieve gevoelens en het nemen van positieve dan wel negatieve risico’s,"van Putten, Michelle","['Peper, J.S.', 'Asscheman, S.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Symptoms of Autism Spectrum Disorder and Obsessive Compulsive Disorder in typically developing adolescents,"Akhnij, Anissa","['Peters, S.', 'Spaans, J.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The Influence of Fear of Negative Evaluation and Social Desirability on the Relationship Between Social Media Use and Burnout Symptoms in Adolescents,"Coman, Radu","['Peters, S.', 'Brandner, P.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The relationship between emotional exhaustion in burnout and reading ability,"Geleijns, Judith","['Peters, S.', 'Brandner, P.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Gender Differences in the Relative Influence of Body Odor Compared to Appearance on Attractiveness Ratings,"de Vries, Suzanne","['Band, G.', 'Roth, T.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Investigating Perceived Control as a Mechanism for Resilience in Response to Moderate Stress and the Moderating Role of Intolerance of Uncertainty: S2301377,"van den Bos, Esther","['Ly, V.', 'Bruijn, E. de']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The Misperception Of Romantic Intent: Deconstructing Gender Differences in Romantic Interest Perception,"Hoogerdijk, Sophie","['Roth, T.', 'Band, G.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Predicting Post-Date Attraction: The Influence of Non-Behavioral and Non-Attitudinal Predictors on Post-Date Attraction,"Heyken, Paul","['Roth, T.', 'Band, G.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The effect of female fighters in rebel groups on the inclusion of gender provisions in peace agreements,"Bruggeman, Istvan","['Haar, R. van der', 'Blarel, N.']",2020,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
The State Versus the People. Protests and Violence in the Islamic Republic of Iran.,"Harrewijn, Jaap","['Haer, R. van der', 'Blarel, N.']",2020,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"How a state responds to protests can have profound consequences, since the violent repression of protests may cause an escalation into armed conflict and diffusion to neighboring countries. State violence against protesters is an important topic of research, considering its potential to result in many civilian deaths. Even so, the literature on state repression and dissent does not explain variations in the lethality of state violence against protesters. Instead, existing studies only differentiate between violent and non-violent state responses to protests. I address this shortcoming by testing the theory that the lethality of state violence is influenced by protestergenerated concession costs. To examine my argument, I analyze state responses to Iranian protest events in 2009 and 2019. In 2019, state violence against protesters was significantly more lethal than in 2009. I compare both events using a process tracing method. The analysis shows that in 2019, protester demands were more radical and more recurrent, and protesters were more violent. This confirms that concession costs influence the lethality of state violence against protesters. These results provide substantial insights into the dynamics of protests and repression, which are useful for scholars, activists, and policy makers.",
The association between academic stress and sleep quality among students,"Olthethen, Roos","['Berg, J. van den', 'Hoeboer, C.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Het verband tussen chronotype, slaapproblemen en depressieve klachten onder studenten","Molthoff, Marina","['Berg, J. van den', 'Hoeboer, C.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Body dissatisfaction and self-esteem in adolescent girls and young women,"Emilianidou, Irene","['Peters, S.', 'Brandner, P.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Can Kindness Backfire? Examing Self-Esteem and Emotional Symptoms as Possible Moderators of the Relationship Between Empathy and Burnout in Adolescents and Young Adults,"Hartmann, Juri","['Peters, S.', 'Brandner, P.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Burnout in adolescents: Does fear of negative evaluation moderate the relation between neuroticism and burnout?,"Senkum, Parichat","['Peters, S.', 'Brandner, P.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Does mPFC Activation During Direct and Reflected Self-Evaluation vary with Pubertal Development? A Study Using Functional Magnetic Resonance Imaging,"Briel, Julius","['Peters, S.', 'Brandner, P.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The unintended consequences of ‘targeted’ economic sanctions: A comparative study of Iran and Iraq,"Bohlooli Zanjani, Leili","['Sampson, M.', 'Hirschmann, G.']",2020,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Frustration in Isolation: A Network Perspective on Anger During a Pandemic,"Aigner, Patrick","['Fried, E.', 'Will, G.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Background. Anger is experienced in various mental disorders. Based on increased mental health problems in students and the adversity of the coronavirus pandemic, (1) the relations between anger, depression, anxiety, stress, and being occupied with COVID-19 were explored. As traits predict interpersonal events and states identify events under situational control, it was investigated (2) if baseline trait anger predicted average state anger during a period of self-isolation to test if anger levels were determined by general tendencies, and (3) if trait and average state anger differed within and between men and women to test if the groups were affected differently by situational factors. Methods. (1) Ecological Momentary Assessment (EMA) data was collected from 79 undergraduates from Dutch universities, with surveys prompted via smartphone four times daily for 14 days. Contemporaneous, temporal, and between-subjects networks were computed. (2) In a multiple regression analysis, average EMA state anger was regressed on trait anger while controlling for gender, age, depression, anxiety, and stress. (3) A mixed-design analysis of covariance included standardized type of anger as a within-factor and gender as a between-factor while controlling for differences in mental health. Results. (1) Contemporaneously, anger was positively associated with irritability, feeling nervous and anhedonia. Temporally, anger and irritability positively predicted each other. Anger positively predicted difficulty to relax and itself. Between-subjects, anger was positively associated with irritability and feeling nervous but negatively with being occupied with COVID-19. (2) Trait anger did not significantly predict average EMA anger, whereas the covariate stress did. (3) Despite significantly lower trait anger compared to women, men displayed significantly increased average EMA anger in relation to their trait levels. Trait and average EMA anger did not differ within women. Conclusion. EMA anger was persistently related to stress, less likely to be the source or recipient of activation compared to other constructs, not strongly linked to trait, and increased in relation to trait levels only in the male group. Differences between our healthy participants and a clinical sample encourage an investigation of anger in phase transitions towards psychopathology and its potentially adaptive effects in healthy individuals.","['network analysis', 'anger', 'depression', 'anxiety', 'stress', 'COVID-19']"
Lost in conversation? Social activities and their impact on missing data in ecological momentary assessment.,"Totland, Jonas","['Fried, E.', 'Will, G.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Missing data is a problem all research should strive to understand and minimize. This study focuses on missing data in ecological momentary assessments (EMA), and specifically what impact voluntary, in-person social activity has on it. This study consisted of a baseline assessment, an EMA assessment which was conducted for two weeks with four measures per day, and a post assessment. Missing data, in this study, is defined as missed notifications or beeps in the EMA. Overall missing data was 16.1%. Participants indicated their average voluntary, in-person social activity per day, the time of week they were most socially active, and the time of day they were most socially active on weekdays and on weekends. All these questions were asked in a baseline assessment prior to the 2-week EMA data collection. The questions asked in the baseline assessment were tested for correlation with each other as well as with the amount of missing data. Voluntary, in-person social activity had the highest correlation with missing data (r = -.196, p = .074). A significant negative correlation was found between the voluntary, in-person social activity and time of week with most social activity variables (r = -.278, p = .011). The regression analysis with the four social activity items as the independent values and missing data as the dependent value was non-significant (F(4, 79) = .941, p = .445). It is important to note the time and context of this study, as the COVID-19 pandemic is likely to have affected results in some capacity.",
De Samenhang tussen Alexithymie en Digitaal Probleemgedrag: Een Systematische Review,"Gundelach, Tamara","['Geel, M. van', 'Haan, W.D. de']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Social Media and Mental Health: From a dynamic network perspective using Ecological Momentary Assessment (EMA),"Schehr, Luana","['Fried, E.', 'Will, G.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Does Song Satisfaction Lead to a Better Singing Performance Rating? The Influence of Employee Satisfaction on Supervisory Performance Ratings,"Putter, Laurel","['Molenmaker, Welmer', 'Doesum, N. van']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Student Mental Health and Self-Efficacy as Predictors of Compliance in Ecological Momentary Assessment,"Busch, Anika","['Fried, E.', 'Tollenaar, M.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Although ecological momentary assessment (EMA) is increasingly used in clinical and research settings due to its high ecological validity, low compliance rates still hinder its full fruition. Inconsistency in which predictors interfere with EMA compliance persists. As students frequently suffer from mental health problems, we as a Bachelor project group conducted an EMA study measuring mental health and related behaviors in 84 Bachelor students of Dutch universities via a smartphone application. The study consisted of a baseline assessment, a two-week-long EMA with four measurements per day, and a post-assessment. My goal was to explore whether mental health and self-efficacy predict EMA compliance and whether self-efficacy mediates the relationship between mental health and compliance? I computed a multiple linear regression model and mediation analysis with bootstrapping using the program “PROCESS” (Hayes, 2009) on IBM SPSS Statistics, version 24. The dependent variable was compliance, derived from the percentage completed EMA surveys, and the independent variables were mental health and self-efficacy at baseline, where the latter ran as the mediator between mental health and compliance. I added age and gender as covariates. Results depicted a mean EMA compliance rate of 83.9% with minimal time variations. No predictor was significantly related to EMA compliance (R 2 = 0%). The mediation analysis showed non-significant direct and indirect paths with compliance. This demonstrates that students generally complied well with the EMA and did not systematically miss EMA reports based on their mental health and self-efficacy, which is promising for future EMA use.","['EMA', 'missing data', 'compliance', 'self-efficacy', 'mental health', 'regression']"
Does perceived stress influence the amount of missing data? Analysis of missing data in ecological momentary assessments.,"Micale, Alice","['Fried, E.', 'Will, G.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"The present study aims to investigate a possible relationship between perceived stress and missing data. Respondents were asked to answer a series of questionnaires (Baseline, Ecological momentary assessment (EMA) and post assessments) over the course of a 2-week period. One hundred undergraduate students between 18 to 48 years of age comprised the sample. The respondents were asked to complete four EMA questionnaires per day, for each day of the duration of the study. The results analysed were composed of the data from 84 of the respondents: 19 males, 64 females, and one person who did not identify their gender. The level of perceived stress was collected at baseline for each individual, and the evolution of stress level was analysed in relationship to the cumulative percentage of the amount of missing data; throughout the EMA period. To explore this relationship, two hypotheses were tested: stressed individuals have more missing data and women have more perceived stress in relation to the levels of missing data. The regression analysis between the level of perceived stress, gender and missing data held a non-significant p-value of 0.861. Concerning the exploratory research question: multiple stressors such as the burden created by the questionnaires and COVID-19 pandemic showed an influence on missing data. A positive relationship between stress created by the Coronavirus (COVID-19) pandemic and missing data was found with F(5,78)=2.335, p= .050 indicating the impact of the pandemic on the respondent's compliance. In conclusion, the obtained results did not show any significant results between stress, gender and missing data. Consequently, both the hypotheses were rejected. Interestingly, the stress caused by the current pandemic might have influenced the amount of missing data. A peculiarity of the study was the co-occurrence of the COVID-19 pandemic that might have influenced the results, and the level of perceived stress of the respondents. In the analysis and interpretation of the results it is necessary to take into consideration this particular situation and the impact on each individual’s daily life.","['Perceived stress', 'missing data', 'Ecological momentary assessments', 'COVID-19']"
"Prescribing the Outdoors: What is the effect of time spent outdoors on stress, anxiety and depression in undergraduate students?","Kusal, Agnieszka Anna","['Fried, E.', 'Tollenaar, M.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Background The World Health Organization has classified stress as “the health epidemic of 21st century”. Extensive studies were launched to assess its effects on the economy and employees’ performance. However, working adults are only one of many social groups affected. Stress starts much earlier in our lives and definitely affects many university students. While a little stress is actually beneficial for learning, prolonged and uncontrolled pressure can cause devastating and long-lasting effects. Since stress is an inevitably part of the university life and cannot be eradicated altogether, there is an urgent need to offer students effective and attractive means to reduce its adverse effects. An extensive body of research has already proven that time spent outdoors is a powerful factor in maintaining our physical and mental wellbeing. This paper investigates in particular the effects of time spent outdoors on stress, anxiety and depressive symptoms experienced by university students. Method The Ecological Momentary Assessment data collection method was used with a group of 84 university students over a period of two weeks. The participants were asked questions about their mental health and time spent outdoors. A questionnaire was prompted 4-times per day. A dynamic network analysis was used to show the results and consequently the correlation between the constructs (anxiety, stress, and depression) and time spent outdoors. To investigate the dynamics between the variables, contemporaneous network, temporal network and between-subject networks were estimated. Results The results demonstrate two things. First, there is more positive associations between Outdoors and mental health in the temporal network (predictions over time), as compared to the contemporaneous network (association within same timeframe). Second, all mental health constructs have proven to be interconnected, with the strongest connection indicating that time spent outdoors could potentially lead to a decrease of the feeling difficulty to relax or having nothing to look forward to. Conclusion The broad implication of the present research is that time spent outdoors does have a positive effect on mental health of university students. However, its effects are not immediate and manifests itself over time, which in our case was a timeframe of 3 hours duration.",
Social Contact and Mental Health During the COVID-19 Pandemic: A Network Approach Using Ecological Momentary Assessment (EMA),"Mayer, Philippa Lynn","['Fried, E.', 'Will, G.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Risk-taking behaviour during adolescence: do sport participation and testosterone play a role?,"Weijers, Matthijs","['Peper, J.S.', 'Boelens, H.']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Peer Victimization: The Mediating Role of Self-conscious Emotions in the Development of Internalizing Symptoms,"Janji Kiyui, Kimberley","['Kellij, S.', 'Peper, J.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Smartphone and Immediate Social Awareness: The influence of Smartphone Use on Benevolence Towards Others in the Immediate Social Environment,"Cremers, Marthe","['Niels van Doesum', 'Welmer Molenmaker']",2020,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"The Role of Parent-Child Relationships on the Association between Peer Victimization Psychopathology, and Somatic Symptoms","Borgmeier, Malin","['Kellij, S.', 'Peper, J.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Music and Mental Health: An Ecological Momentary Assessment Study with University Students,"Souza Queiroz, Arthur de","['Fried, E.', 'Will, G.']",2020,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Introduction: Therapists have long used music as a tool for treating mental health, this study was aimed at analysing music’s effect on mental health for university students. Methods: A total of 84 university students, mostly Dutch and German, were assessed with a baseline and a post-assessment questionnaire as well as an Ecological Momentary Assessment (EMA). They were asked four times per day during a period of 14 days about how much time they spent listening to Music, two questions about Depression (“Anhedonia” and nothing to look forward to “Future”); two questions about Anxiety (“Worry” and “Nervous”); and two questions about Stress (difficulty to “Relax” and “Irritability”). Analysis: These results were analysed with Network Models of contemporaneous partial correlation and temporal ones, where the variable is compared to the next assessment point. Results: No significant associations were found between time spent listening to music and any of the assessed mental health variables in both contemporaneous and temporal network models. Null Hypotheses are not rejected Discussion: Potential reasons for the null-findings are discussed, such as measurement levels and unforeseen circumstances, suggesting improvements to the current study design to test in future work whether there is a meaningful relationship between music and mental health.",
"Genderrol Zelfconcept, Internaliserende Problemen en de Mediërende Rol van Alexithymie","Kruk, Amber van der","['Vedder, P.H.', 'Heijningen, C. van']",2020,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
