title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"The relationship between the fear of missing out (FoMO), social media intensity and social connection in young adults. -","Koehoorn, Jolijn",['Berna Güroglu'],2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"This study investigated the relationship between social media intensity (quantitative and qualitative use of social media) and social connection as independent variables, with the fear of missing out (FoMO) as the dependent variable. The research was conducted within an existing social network of emerging adults (19-24 years, N = 23). Prior studies on social media intensity, social connection and FoMO have so far not examined the underlying relations within a pre-established group of individuals who are connected through various social interactions, such as friendships, acquaintances or being housemates. Based on previous research, it was hypothesized that individuals with greater social media intensity would exhibit higher levels of FoMO. Additionally, his study examined the relationship between FoMO and social connection. No relationship was found between social media intensity and FoMO. Three concepts of social connection were measured: friendship, likeability a popularity. A significant relationship between FoMO and likeability was found such that more likeable individuals experienced less FoMO; the other constructs of social connection did not show a correlation with FoMO. A positive relationship was found between popularity and likeability. This contradicts prior research but could indicate developmental changes in peer relations during young adulthood. Furthermore, individuals who were rated higher in social media intensity by their peers were also perceived to be more popular among their peers. Possible explanations for the above-mentioned findings are discussed.","['Social media intensity, social connection, FoMO, friendship, likeability, popularity, young adults']"
"""Een verborgen schakel? De modererende rol van hechting in de relatie tussen het aanschouwen van partnergeweld en probleemgedrag bij kinderen""","Karbet, Sanne","['Maas, J']",2024,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Previous studies have shown that partner violence is associated with problem behavior in children, as children experience partner violence as a traumatic event. This study focused on the possible moderating role of attachment in the relation between partner violence and problem behavior. The hypothesis of the moderating role of attachment was that witnessing partner violence a different effect had on secure and insecure attached children on the extent of problem behavior. The study included 190 children, aged 8 to 17 years. The children were referred to Veilig Thuis after a report of domestic violence. The findings of the study showed that there was a direct relationship between partner violence and problem behavior. The research also focused on the relation between partner violence and attachment and attachment and problem behavior. Additionally, no significant interaction effect was found. However, the results showed that there was an association between attachment and problem behavior in children. Further research could focus on children's data related to partner violence, as data collected through children is considered reliable. To make well-founded statements, further research is needed to include attachment as a mediator and to focus on children's data related to partner violence.",
Prosociality as a Moderator for the Relationship between Stress and Academic Achievement,"Teijink, Merel","['Duijvenvoorde, A.C.K. de']",2024,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,"['Prosociality', 'Stress', 'Academic achievement', 'Grades']"
Disclosing Strategic Motives: How Transparency about Motives affects Third-party Perceptions of Strategic Helpers,"Zonneveld, Daniëlla van","['Leeuwen, E.A.C. van']",2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['strategic helping', 'observer evaluations', 'transparency', 'hypocrisy', 'warmth and competence motives']"
Induced control and the willingness to contact creditors in the context of financial stress,"Nguyen, Yen Linh","['Seip, E. C.']",2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The lack of contact between a debtor and creditor has been identified as a big problem in overcoming financial stress and debt. This study aimed to investigate whether inducing control results in greater willingness to contact creditors. Furthermore, financial self-efficacy was investigated as a moderator of this relationship. A total of 134 participants were assigned to either an induced control group or a baseline group. The participants were asked to recall a negative financial experience and were then presented with a fictional letter from an imaginary creditor, urging them to contact the creditor as soon as possible. The creditor letter was left unchanged from a standard creditor letter in the baseline group, while in the control group, the letter offered two possibilities to help repay outstanding debt. After reading the letter, participants were asked if they would be willing to contact the creditor. The study found that there was a significant difference in the participants' willingness to contact creditors. However, financial self-efficacy was not found to be a significant moderator. The present study provides additional support to previous findings that increasing perceived control led to a higher willingness to contact in the context of financial hardship.","['Induced control, willingness to contact, financial stress, self-efficacy, creditor letter']"
Colonialism’s Heavy Hand in Nature Conservation: Molding Racialized Identities in South Africa and Kenya,"Le Pelley, Lina","['Spierenburg, M.J.']",2024,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
Het effect van feedback op leesbegrip,"Nollet, Monique Nathalie","['Huijbregts, S.']",2024,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Reading comprehension is an essential skill in life that one needs to be able to participate in today’s society. The latest PISA results showed that 1 in 4 of the 15-year-old Dutch children has too little reading comprehension to understand the written world around them. A meta-analysis of Swart et al. has clearly indicated that extensive feedback given after a reading task shows better understanding of the text than lesser feedback or feedback during the reading task. However, these studies were all conducted with students who study in University. In this thesis we investigated whether extensive feedback given after a reading task to children in Groep 7 (approximately 11 years old) in the Netherlands show a better understanding of the texts compared to children that were given no or less extensive feedback. No significant differences were found between any of the experimental conditions. However, due to low numbers in each experimental group, the outcome of this study should be interpreted with caution. It is also unclear at this moment if the texts that were used during the intervention were suited for these children. Furthermore, the motivation of the children to seriously participate in this study is questioned. It is suggested that further research should be done to investigate the best type and timing of providing feedback to students.","['Feedback', 'Leesbegrip']"
Motor learning and its association with hippocampal volume in mild cognitive impairment and Alzheimer’s disease,"Schade, Luisa","['Ruitenberg, M.F.L.']",2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: Alzheimer’s disease (AD) and amnestic mild cognitive impairment (aMCI; a preclinical stage of AD) are mostly associated with cognitive impairments. These cognitive challenges have been linked to hippocampal decline. Prior work suggests additional motor impairments affecting fine and complex motor skills, motor coordination, and basic mobility. Recently impairments in motor learning have been proposed, concerning motor sequence learning (i.e., learning to perform a series of motor actions) and learning to learn (i.e., learning something about a learning process, which can be applied to another learning process). This master thesis investigates whether these two motor learning abilities are affected in AD and aMCI compared to healthy controls. In addition, we evaluate whether hippocampal volume, which is a known biomarker for AD, can predict motor sequence learning and learning to learn. Methods: A motor sequence learning task was performed by 28 AD patients, 33 aMCI patients, and 52 healthy controls. They were presented alternating blocks of randomly vs. sequentially ordered stimuli, to which they responded via button presses. The difference in reaction times of random vs. sequence blocks was used to measure motor learning. Two different sequences were presented, with one sequence measuring motor sequence learning in the first half of the task, and another sequence in the second half assessing learning to learn. Hippocampal volume was determined via a structural MRI scan. Results: Although patients with AD generally responded slower than individuals with aMCI and controls, no significant group differences were found in motor sequence learning and learning to learn. AD patients had smaller hippocampal volume than patients with aMCI and controls. Patients with aMCI displayed smaller volume than controls. However, hippocampal volume did not predict motor sequence learning measures. Conclusion: The findings indicate that motor sequence learning and learning to learn are intact in AD and aMCI. Hippocampal volume can be seen as a differentiating factor for the stages of AD progression of healthy individuals, aMCI, and AD. However, it did not predict motor learning measures. Rehabilitation programs should target on utilizing motor learning functions to improve activities of daily living in individuals with AD and aMCI.","['motor learning', ""Alzheimer's disease"", 'mild cognitive impairment', 'hippocampal volume, biomarker']"
The Puzzle of Political Trust in the Netherlands: A Philosophical Perspective: To what extent is the relationship between the citizen and government built on trust in a democracy?,"van Groenigen, Isabel","['Longo, M.']",2024,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Netherlands’ Shift from Neutrality to a Global Player: Constructing State Identity and Foreign Policy Change,"Humer, Simon",['Hilde van Meegdenburg'],2024,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
"Overprotective parenting and children’s anxiety: The relation between overprotective parenting and anxiety symptoms in children, with gender as a moderating factor","Rijnja, Antiene Ilse",['dr. Leonie Vreeke'],2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Anxiety symptoms are prevalent in childhood and adolescence, with negative consequences for children's emotional and social development. Research has identified overprotective parenting as a predictor of anxiety, as it restricts a child’s exposure to potentially threatening situations and hinders their development of problem-solving skills. There are several models and strategies why parental overprotection causes anxiety symptoms in children. Also, gender-specific parenting may play a role in this relation. This study aims to examine the positive relationship between overprotective parenting and anxiety symptoms in children, with a stronger effect for girls compared to boys. Understanding these factors has practical relevance for developing effective prevention and treatment strategies for childhood anxiety. Data for this study comes from a larger project called “Cool Little Kids” (CLK), which aims to assist parents managing and preventing anxiety and inhibition in children. The data sample used was from 113 parents with children aged between 2;2 and 6;11 years old when they participated in a preintervention study (T0). The parents completed several questionnaires, including the Overprotective Parenting Measure (POM) and the Preschool Anxiety Scale Revised (PAS-R), which assessed the degree of parental overprotection and child anxiety levels, respectively. This cross-sectional study examines the relationship between parental overprotection and child anxiety levels. A moderation analysis is used to determine whether gender has a significant impact on the relationship between overprotective parenting and anxiety symptoms and was performed to test the hypothesis. The results indicate no significant association between overprotective parenting and anxiety symptoms. Furthermore, when including gender as a moderating variable, no significant relationship was found between overprotective parenting and anxiety symptoms. The non-significant association can be explained by several factors, such as the young age of the children, the measuring instruments used, the sample size, and the effect of unmeasured factors on the results.","['anxiety symptoms, overprotective parenting, gender, moderated model, Cool Little Kids project']"
Let’s talk about our feelings! The Association between Parental Emotion Discussion and DHH Children’s Psychosocial Functioning,"Vikström, Ida-Sofia","['Yuen, S.', 'Li, B.']",2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Children’s psychosocial functioning in is known to be influenced by parental emotion discussion in early childhood. However, the associations between parental emotion discussion and children’s psychosocial functioning have mainly been studied in the typically hearing (TH) population of children. Little is known about this association in the deaf or hard-of-hearing (DHH) child population, who tend to be at risk of having lower psychosocial functioning. Our study investigated the impact of parental emotion discussion on three areas of DHH and TH children’s psychosocial functioning (externalizing behavior, peer problems, and prosocial behavior) with a cross-sectional study design using parent report data on 215 preschoolers aged 1–7.5 years (49.3% girls, 88 DHH). Contrary to what was previously reported in the literature, we found that DHH and TH children did not differ in psychosocial functioning, nor did their parents differ in their level of emotion discussion with their children. In line with previous research, our results indicated that more parental emotion discussion was related to less externalizing, and more prosocial behavior in their children, but no association was found between parental emotion discussion and peer problems in the children. Furthermore, the hearing status of the children did not affect the associations between parental emotion discussion and children’s psychosocial functioning in our study. Future studies should address the heterogeneity of the DHH population and their families, and clinical focus should be placed to optimize family based early intervention programs for DHH youth.","['DHH', 'preschool', 'parents', 'emotion discussion', 'psychosocial functioning', 'externalizing', 'peer problems', 'prosocial']"
Exploring the role of Loneliness as a Mediator between Insomnia and Suicidal Ideation in a Sample of Adults.,"Bor, Sijgje Jacobje","['Kivelä, L.M.M']",2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Suicide, a global concern, necessitates comprehensive research to identify its risk factors and facilitate effective prevention. While established predictors like depression and chronic stress are known, little is known about the acute warning signs of immediate suicidal ideation. This study investigates the acute warning signs of suicide risk, focussing on the relationship between insomnia and suicidal ideation. This study aims to explore the mediating role of loneliness in this connection. The study sample included 82 adults, of which 77% were female; the participants ranged in age from 18 to 54 years. Participants underwent a 21-day assessment period. Ecological momentary assessment (EMA) and actigraphy were used in this study to collect the data. EMA were administered four times daily to collect self-reported data on suicidal ideation, loneliness, social interactions, and subjective sleep quality. Objective sleep data, including the parameter sleep efficiency, were gathered through the use of actigraphy. We hypothesized that insomnia would be related to increased loneliness and suicidal ideation and that loneliness will mediate this association between sleep and suicidal ideation. We used subjective and objective measurements of sleep and loneliness to test our hypothesis. Our findings support that subjective loneliness partially mediates the association between lower subjective sleep quality and suicidal ideation. No significant relationships were found between the objective measurements and suicidal ideation. Our results highlight the complex interplay between subjective sleep quality, loneliness, and suicidal ideation, shedding light on potential interventions helping suicide prevention.","['Suicidal ideation, Loneliness, Sleep']"
The influence of dog ownership on pupil mimicry in humans: What is the role of familiarity?,"Postema, Maxime",['M.E. Kret'],2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Pupil mimicry is a phenomenon where social species such as humans, take on the pupil size of the other person for various reasons. The objective of this research was to investigate whether human participants (N=48) would show pupil mimicry towards humans, bonobos and dogs, and if there would be differences in mimicry strength towards the species. Further investigation dove deeper into pupil mimicry towards dogs, and if this would be influenced by familiarity. Familiarity was measured in (prior) dog ownership experience through a questionnaire filled out by the participants, 27 participants had ownership experience. Results showed that participants had pupil mimicry towards all three species, but no interaction effect was found between pupil action (dilating/constricting) and species. The results focussing on dogs and familiarity did not find an effect of familiarity on pupil mimicry. Current research aimed to fill in the literary gap about humans mimicking cross- and conspecifics and providing more knowledge about the influence of familiarity on pupil mimicry. This research could not give conclusive answers to the research questions, however pupil mimicry towards humans, bonobos and dogs was found, though not influenced by the interaction of species with pupil action, or familiarity. It is suggested that future research keeps expanding in this field of mimicry and various species. Furthermore, it is suggested that stimuli get more testing prior to the study, since this might have influenced the results. Additionally, make the participant group bigger to ensure enough statistical power.","['pupil mimicry, familiarity, cross-specific, con specific, human, dog, bonobo, ownership']"
Talking About the Fight Against Cancer; Helpful or Harmful? Are war metaphors helpful or harmful in palliative cancer care?,"Claasen, Cindy","['van Vliet, L.M.']",2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: War metaphors are the most common used metaphors in cancer care to explain the illness and the treatment. While the use of war metaphors can be perceived as empowering or disempowering, it is still unclear whether patient and informal caregivers in palliative cancer care perceive war metaphors as helpful or harmful language and which background characteristics might influence the appraisal of war metaphors. The aim of this study was to determine if there is a difference between patients and informal caregivers in the perceived helpfulness/harmfulness of war metaphors in palliative cancer care, and whether the individual background characteristics gender, age, education level and immigration background influenced the perceived helpfulness or harmfulness. Method: A quantitative, online study design was employed. Data from two online surveys were used in this study, consisting of 49 patients with incurable cancer and 39 informal caregivers of patients with incurable cancer. Both groups answered a questionnaire consisting of background characteristics and questions regarding protentional harmful statements from oncologists. A question on war metaphors was included and could be answered with ‘yes harmful’ or ‘no not harmful’. Results were quantitatively analysed. Results: Both patients and informal caregivers perceived the use of war metaphors as harmful (81,6% and 74,4%), although these percentage were not significantly different 2 (1, N = 88) = .679, p =.410. Fisher’s exact test (p = .44)). Regarding background characteristics; gender (p=.76), age group (p=.66), educational level (p=.44) and ethnic background (p=.33) showed no significantly difference in perceived harmfulness of war metaphors. Conclusion: Most patients and informal caregivers believe war metaphors are harmful in the setting of palliative cancer care. Therefore, it’s important that war metaphors are used with care and individually tailored to prevent potential unnecessary harm.","['palliative cancer care, war metaphor, communication, harmful, patient, informal caregiver']"
The relationship between the timing of Adverse Life Events and Intelligence,"Goede, Anouk de","['Cuperus, A.A.']",2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Abstract Objectives: Adverse Life Events (ALEs) are seen as a risk factor for both psychiatric and cognitive difficulties later in life. There is a growing interest in understanding the relationship between ALEs and their impact on the developing individual due to the various types of consequences of ALEs (e.g., anxiety, substance use, depression, attention deficits, or language impairments). This study aimed to identify the relationship between the moment of the occurrence of ALEs (i.e., age) and intelligence (i.e., IQ) in adolescents who have experienced one or multiple ALE(s). It was hypothesized that more experiences of ALEs endured during a lifetime led to lower intelligence as experiences of ALEs lead to lower intelligence. Furthermore, it was expected that ALEs during early childhood led to lower intelligence as these experiences may result in smaller brain volume, which is associated with decreased intelligence. Additionally, experiences of ALEs during late childhood were expected to predict lower intelligence as these children tend to have a more thorough understanding of their endured ALEs. This study also examined the moderating effect of marijuana use on the relationship between age and intelligence. Here, the expectation was that individuals who reported marijuana use had lower intelligence as substance use can have a negative effect on intelligence. Methods: In total, 713 adolescents were included in this cross-sectional study design. Adolescents with a high risk to develop psychiatric disorders were oversampled for the cohort used. During this study, ALEs were assessed with the Adverse Life Events questionnaire. Intelligence was assessed with the Snijders-Oomen Non-Verbal Intelligence Test-Revised. Marijuana use was measured by using a single item of the Self-Reported Early Delinquency scale. Results: Multiple linear regressions were conducted in this study. The analyses showed that more lifetime experiences of ALEs predicted lower intelligence (partial r = -.090, p < .001). This study did not find evidence for a decrease in intelligence when experiencing ALE at a younger age. The study did find evidence that experiences of ALE at an older age predicted lower intelligence (partial r = -.088, p = .019). However, when controlling for age, gender, and socioeconomic status this effect did not remain significant (partial r = -.019, p = .607). These confounders most likely confounded the effect. No evidence was found for a stronger relationship between ALE and intelligence among marijuana users. Conclusions: In line with the expectations, more lifetime ALEs seem to negatively affect intelligence. Contradictory to the expectations, this study found that the timing of ALEs did not play a role in the relationship between ALEs and intelligence. This may be attributed to the study design where all different ALE types were combined in a total sum score and were not examined individually.","['ALE', 'adverse events', 'intelligence']"
"Academic stress and mental health problems in MBO-students: The relationship between academic stress, the presence of negative life events and depressive symptoms","Bugter, Jaimie","['Kraaij, V']",2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The aim of the study was to examine if there was a relationship between academic stress and depressive symptoms in MBO-students (practical-orientated education) and if this relationship was strengthened by the presence of negative life events. The study had a crosssectional design with a sample of 158 students who were enrolled in an MBO-program. Students were asked to complete an online questionnaire. For statistical analyses, linear regressions were conducted in SPSS. Results showed that there was a positive relationship between academic stress and depressive symptoms. This relationship was strengthened when someone experienced more negative life events. This was especially in case the life events were experienced earlier in life (longer than 1 year ago). No significant interaction result was found for recent stressors (less than 1 year ago). There were no gender differences in the relationship between academic stress and depressive symptoms. However, in the relationship between academic stress, depressive symptoms, and negative life events it seemed there was only a main effect of life events for females. However due to a low sample size of females, gender results should be interpreted with caution. Previous research showed that there is a strong relationship between academic stress and depressive symptoms in university students. The current study showed that this applies to MBO-students as well. Moreover, when these students have experienced previous stressors in life, they seem extra vulnerable when they also experience academic stress. Life events and academic stress should be taken in account for mental health interventions in MBO-students.","['MBO-students, academic stress, depressive symptoms, negative life events']"
Comparison of Dropout Rates in RCTs Testing the Efficacy of Nutraceuticals and Antidepressants for Adult’s Major Depressive Disorder: A Systematic Review and a Meta-Analysis,"Khodabakhsh, Bahar","['Molendijk, M.']",2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Major Depressive Disorder (MDD) is a significant contributor to global disability, projected to emerge as the leading cause of disability by 2030. While Antidepressants (ADTs) are a prevalent treatment option for MDD, their efficacy is constrained by low remission rates and undesirable side effects, prompting exploration of alternatives. In the last decade, the efficacy of nutraceuticals in MDD treatment has gained attention. However, there is a gap in research regarding direct comparison between the dropout rates in trials investigating the effect of ADTs and nutraceuticals on MDD. This study conducted a comprehensive comparison of efficacy and dropout rates among 17 types of ADTs and 3 types of nutraceuticals. Data were derived from RCTs included in the most recent meta-analyses on this subject. Due to a lack of previous studies on the dropout comparison of ADTs and nutraceuticals, no predictions were made in that regard. However, it was hypothesized that higher dropout rates would be associated with better treatment outcomes. The findings indicate that Nutraceuticals were more effective (Cohen’s d = -1.96, CI: -3.40 to -.53) in MDD treatment compared to ADTs (Cohen’s d = -.35, CI: -.39 to -.31). There were no significant differences in dropout rates between ADTs and nutraceuticals, except within control groups, where nutraceuticals demonstrated lower dropout rates (M =.13) compared to ADTs (M =.28). Furthermore, no relationship between dropout rates and treatment outcomes was observed, except within the ADTs control group where higher dropout rates corresponded to lower treatment outcomes (t (1,144) = -2.91, p = .004). This study shows the comparative efficacy and dropout dynamics of ADTs and nutraceuticals in the treatment of MDD.","['MDD', 'ADTs', 'nutraceuticals', 'metanalysis', 'RCTs', 'dropouts', 'treatment outcome']"
Stigmatizing attitudes from the general public towards people with psoriasis and the behavioural immune system,"Everard, Mirjam",['Sylvia van Beugen'],2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: Psoriasis is one of the most common chronic skin disorders and is known for its substantial psychosocial impact. Stigma from the general public plays a significant role. Yet there is limited knowledge and research done regarding determinants and mechanisms that explain or predict these stigmatizing attitudes from the general public. Potentially the behavioural immune system (BIS) plays a role. Aims: The aim of the study is to gain insights into factors of the BIS that potentially influence stigmatizing attitudes of the general public, to facilitate the development of an appropriate intervention targeting the reduction of such attitudes. Methods: A sample of 150 participants between the age of 19 and 73 (M= 31.4, SD=13.1) where included. They filled in an online questionnaire after reading a vignette about an encounter with a person with psoriasis. Questionnaires measured perceived vulnerability to disease, knowledge of psoriasis and the personality trait openness to experience. Results: There was no significant association found between higher levels of perceived vulnerability to disease and stigmatizing attitudes towards people with psoriasis (p=.23). Furthermore, neither openness to experience (p=.24) nor knowledge of psoriasis (p=.25) mediated this relationship. Notably, individuals with lower levels of knowledge about psoriasis displayed greater stigmatizing attitudes towards people with psoriasis (p=<.001). Discussion: It is therefore recommended to focus on increasing knowledge about psoriasis in future intervention development. Next to this it is recommended to further investigate if the BIS affects stigma towards people with psoriasis with other determinants and methods and to evoke stigma with visual cues.",
The Influence of Socio-Economic Status and Ethnic Discrimination on Suicidal Ideation among International and Domestic College Students in the Netherlands,"Amin, Babo",['Bahamondes-Álvarez R.A.'],2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: Suicide is a prevalent phenomenon among college students. Studies pointed out that international students in Western countries are more vulnerable for mental health problems and suicidal ideation than domestic students. Aim: This study aimed to conduct a comparative analysis of suicidal ideation between international and domestic students in the Netherlands; to broaden our understanding of the social determinants of suicidal ideation among college students; and to test a macro-micro integrated path model that could predict suicidal ideation among college students. Method: A mixed method strategy (explanatory sequential QUAN + QUAL design) was used among N = 198 domestic and international college students in the Netherlands. Cross- sectional data from questionnaires were gathered and analyzed. A comparative analysis was conducted among domestic and international students. In addition, three mediation models tested the pathways and effects of financial stress, perceived ethnic discrimination, subjective social status, and perceived burdensomeness. These mediations were also tested in an integrated pathway model. Afterward, N = 6 participants were interviewed to explain inconsistent results and to understand how students experience and reflect upon their suicidal ideation in relation to their subjective social status. Quantitative and qualitative data were finally integrated. Results: International students scored higher on suicidal ideation, financial stress, and perceived ethnic discrimination. Moreover, subjective social status and perceived burdensomeness mediated the relationship between perceived ethnic discrimination and suicidal ideation. Although family income was related to subjective social status and suicidal ideation, financial stress showed no significant correlation with the latter. The pathway model showed a good fit, but not all paths were significant. Qualitative results revealed two themes: self-image and social opportunities. Conclusion: International students in the Netherlands faced more suicidal ideation, financial stress and perceive more ethnic discrimination. Although financial stress was not linked to suicidality in this study, the importance of socio-economic factors is highlighted as family income was correlated to suicidal ideation. Lastly, while there was evidence for a relation between subjective social status and suicidal ideation, qualitative results indicated that higher subjective status might lead to risk factors for suicidal ideation as well.",
Werken met vaders met een licht verstandelijke beperking: De mening van professionals,"Slootweg, Denise","['Lotz, A.M.']",2024,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Vaders met een licht verstandelijke beperking (LVB) worden in onderzoek naar vaders vaak over het hoofd gezien, terwijl de rol van vaders in de opvoeding in de afgelopen decennia veranderd is. Vaders zijn meer betrokken bij de opvoeding en in het leven van hun kind(eren) (Mesman & Vermeer, 2017). Wanneer vaders een LVB hebben, is het van belang dat professionals passende ondersteuning bieden (Van Nieuwenhuijzen et al., 2022b). Dit onderzoek geeft een overzicht van de ervaringen en knelpunten die professionals ervaren in het werken met vaders met een LVB. De volgende vragen staan in dit onderzoek centraal: ‘Wat is er in de literatuur bekend over de ervaringen van professionals in het werken met vaders met een licht verstandelijke beperking?’ en 'Wat zijn de ervaringen en knelpunten van professionals die werken met vaders met een licht verstandelijke beperking?'. Het onderzoek omvat een literatuuronderzoek en zeven semigestructureerde diepte-interviews met professionals die werken met vaders met een LVB. De bevindingen van de interviews zijn gecodeerd aan de hand van thema’s die in de transcripten naar voren komen. Uit de literatuur komen een aantal risicofactoren naar voren die aanwezig zijn bij vaders met een LVB. Voorbeelden hiervan zijn een slechte mentale en fysieke gezondheid en een lage sociaaleconomische status (SES) (Emerson, 2015). Ook worden kenmerken van vaders met een LVB benoemd die bijdragen aan de ervaringen en knelpunten van professionals die werken met deze vaders. In de literatuur wordt benoemd dat vaders met een LVB minder vaardig zijn in cognitief en adaptief functioneren en een laag IQ hebben (Pratt & Greydanus, 2007). Negatieve ervaringen die professionals hebben in het werken met vaders met een LVB, zijn gerelateerd aan de samenwerking tussen professional en vader met een LVB, maar ook tussen professionals onderling. Daarnaast worden het hebben van een lage mate van begrip en minder goede communicatievaardigheden van vaders met een LVB als lastig ervaren door de professional (Joha, 2004). Negatieve ervaringen die benoemd worden door vaders met een LVB zijn dat ze zich weggeduwd en buitengesloten voelen. Vertrouwen, positieve aanmoedigingen en goed georganiseerde hulpverlening kunnen deze negatieve ervaringen verminderen (Theodore et al., 2018). In het empirisch onderzoek hebben professionals een aantal ervaringen en knelpunten benoemd. Positieve ervaringen die professionals hebben in de samenwerking met vaders met een LVB, zijn de eerlijkheid en openheid van vaders met een LVB. Ook de emotionele expressie van deze vaders en de liefde en betrokkenheid die vaders met een LVB tonen naar hun kinderen vormen positieve ervaringen van professionals. Negatieve ervaringen die werden benoemd, zijn moeilijkheden in de communicatie, beperkt reflectievermogen, slechte emotieregulatie, lage intelligentiequotiënt en problemen in de samenwerking binnen het gezin. Ook benoemen professionals risico- en beschermende factoren van vaders met een LVB. SES, mentale gezondheid en omgeving kunnen bevorderend of belemmerend werken voor vaders met een LVB zelf en de samenwerking tussen de professional en de vader met een LVB. Daarnaast geven zij aan dat het bevorderen van betrokkenheid van vaders in het gezinsondersteuningsproces een manier is om het competentiegevoel van vaders met een LVB te versterken, waardoor de samenwerking tussen professional en vader met een LVB verbetert. Op basis van het onderzoek is geadviseerd om te kijken naar de rol van de vader binnen een gezin om knelpunten in de samenwerking tussen vaders met een LVB en professionals te voorkomen. Ook wordt geadviseerd om meer educatie te verzorgen voor professionals op het gebied van vaders met een LVB. Daarnaast is het van belang om knelpunten op organisatorisch vlak te voorkomen. Tenslotte is uit dit onderzoek naar voren gekomen dat het van belang is dat de juiste hulp geboden wordt aan vaders met een LVB.","['Professionals', 'Vaders met een licht verstandelijke beperking']"
Do depressive symptoms increase attentional bias to food in patients with anorexia nervosa?,"Väyrynen, Joonas","['Judith Schomaker', 'Katrien Bracke']",2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['attentional bias, anorexia nervosa, depression, comorbidity, dot-probe task']"
"Learning to wake up during sleep: An exploratory study on conditioning the cortisol awakening response and the effects on heart rate variability, vitality, and fatigue","Götte, Daphne","['Wolters, F.']",2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Gezinsfactoren en Besluiten in de Jeugdbescherming: enkel Gezinsfactoren geen Doorslag,"Voortman, Laura","['Haan, W. de', 'Geel, M. van']",2024,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Decisions regarding child protection are complicated and have a large impact on children, parents and families. This study aims to examine whether certain family factors (family conflicts such as domestic violence, SES, divorce between parents and/or the number of children in the family) cohere with the decision to start an investigation (raadsonderzoek) by the child protection services (Raad voor de Kinderbescherming). This decision regarding an investigation is a particular decision in the Netherlands which is made early in the process of child protection. When an investigation is necessary, the child protection services will further investigate if a supervision order, out-of-home placement or termination of authority is necessary. When an investigation is not necessary the families continue with voluntary youth care and the child protection services are no longer involved. To examine if certain family factors are related to the decision to start an investigation 84 documents filled in by the child protection services and other involved youth workers were analysed. This document contains information about the parents, children and family. For this research an own coding system was developed to code the documents. Family conflicts such as domestic violence, SES, divorce between parents and/or the number of children in the family were not related to the decision to start an investigation by the child protection services. For good decision-making in child protection all factors (family, child and parent factors) need to be taken in account, not only family factors.","['Family Factors, Decisions, Child Protection Services']"
Distraction-inudced overconsumption of Food and Epicurean eating in an online study,"Steinbach, Paul",['Dr. Floor van Meer'],2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Power and Conflict: The Interplay of Power Construal, Conflict Management Styles, and Risk-taking Behavior in Leaders","Popa, Mihnea-Cristian","['Scheepers, D.']",2024,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
