title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Een Westerse Wending,"Wouters, Jimme Jesse","['Roding, Juliette']",2019,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Oekraïne', 'Roemenië', 'Ex-sovjetstaat', 'Architectuur', 'Investeerders', 'Nationale identiteit', 'Post-Sovjetarchitectuur']"
The American Response to China's Rise to Power: An Analysis of Think Tanks' Foreign Policy Proposals Towards the Belt And Road Initiative.,"Meijer, Sebastian","['Forough, Mohammadbagher']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis seeks to enrich the discussion about the impact of China’s rise on the role of the US as a global leader, however, it wishes to avoid the theoretical prediction or speculation often seen in this discussion. Instead of using prescriptive theories, the much- anticipated American response to China’s Belt and Road Initiative (BRI) will be researched from an inventive angle that possesses the ability to bridge the gap between theory and policy: think tanks. Publications by think tanks are distinctly suitable for a pragmatic analysis on the direction of US foreign policy. The policy research publications of three prominent American think tanks will be analyzed to make informed statements about the direction of long-term US foreign policy towards the BRI. These think tanks have been carefully selected to represent all sides of the spectrum that dominate simultaneously the political arena of the US and the think tank sector; conservative ideology, liberal ideology, and the neutral, independent, or moderate center. Besides researching the policy recommendations in general this thesis will also research two dimensions that could have a significant impact on the American response; theoretical lenses and ideological orientations. The policy proposals are researched with a qualitative content analysis to identify their theoretical foundation of the IR-paradigms of realism and liberalism. This thesis will broadly map the position of theory, ideology, and policy in the issue at stake: the American response to the BRI. Given exacerbating trends in the think tank sector, the different positions could ultimately pose threats to geopolitical stability.","['Geopolitics', 'Foreign Policy', 'Realism', 'Liberalism', 'Think Tanks', 'Politicization', 'International Relations', 'China-U.S. relations', 'Belt and Road Initiative']"
Burgerschap in het literatuuronderwijs: een kritische lezing van drie immigratieromans in het licht van hedendaags burgerschapsonderwijs,"De Heer, Ayla A.","['Dijk, Y. (Yra) van']",2019,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['burgerschap', 'burger', 'literatuuronderwijs', 'de ontelbaren', 'zuivering', 'dertig dagen', 'immigratie']"
A tale of two countries: a comparative study of the struggle for indigenous rights and the long road to reconciliation in Australia and Canada.,"Mejri, Fedi","['Moody, Simanique']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The ongoing debate in Canadian and Australian societies about the meaning of multiculturalism and the associated discussion of belonging, citizenship and national culture cannot be divorced from the consideration of a major social element in both societies: the original inhabitants of the territories prior to their colonization by the European settlers. This group of people, which over the course of the national histories of these two countries was reduced to the status of minority on its own ancestral land , has since the early 1960s demonstrated increased agency by mounting a campaign of political, cultural, economic and social mobilization to reclaim its rights, most notably through the recognition of sovereignty, and to re-negotiate its relationship with the settler majority societies. The outcome of this mobilization is often portrayed in an interesting account that shows Canada to have gone further than Australia in the accommodation of indigenous rights and the righting of the historical injustices towards them. This thesis will be an attempt to reassess the veracity of this portrayal through a comparative study of the struggle for indigenous rights in both countries.","['Indigenous rights', 'Canada', 'Australia', 'civil rights', 'social movements', 'colonialism', 'biopower', 'Aboriginals', 'residential school system', 'Stolen Generations']"
Dating the Outdated Dative,"Kranenburg, Jelle","['Porck, Mathijs']",2019,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Dative', 'Peterborough Chronicle', 'Linguistics', 'Inflection', 'Declension']"
La mythologie dans les contes de fées de Charles Perrault,"Martens, Maud","['Smith, P.J.']",2019,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,,"['Charles Perrault', 'Mythologie', 'Conte de fées', 'La Querelle des Anciens et des Modernes']"
The ‘Goldilocks Dilemma’ – China’s Doorstep Challenge,"Galland, Martin","[""d'Hooghe, Ingrid M.A""]",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['International Mediation', 'China', 'North Korea', 'Foreign Policy']"
Mind the Gap: A Case Study into the Implementation of Three Translation Quality Assessment Models to a Legal Translation,"Franke, J.","['Dol, P.H.']",2019,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Translation', 'TQA', 'legal']"
Wise Men and Whispers: A Study of Education in Trenton Lee Stewart’s Mysterious Benedict Society Series,"Lane, Libuška","['Boletsi, Maria']",2019,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"[""children's literature"", 'education', 'literary theory', 'Mysterious Benedict Society', 'teachers', 'teaching methods', 'narratology', 'reader', 'intelligence', 'benefits of fiction-reading']"
"The Ecofeminist Lens: Nature, Technology & the Female Body in Lens-based Art","Omes, Nikki","['Westgeest, Helen']",2019,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['photography', 'video art', 'lens-based art', 'ecofeminism', 'media ecology', 'ana mendieta', 'female nude', 'goddess feminism', 'affect', 'new materialism']"
‘Qué Calor’: Reggaeton and the Reproduction of Machismo A Research on the Representation and Perception of Chilean,"Pušić, Kim","['Alves Vieira, Eduardo']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Reggaeton has risen in popularity, spreading outside its continent of origin and entertaining both Latino and non-Latino people alike in recent years. However, the songs within this music style have been criticized for their degrading lyrics that perpetuate machista behavior, which is still prevalent in Latin American countries like Chile. This paper analyses how machismo manifests in reggaeton and the extent to which its songs’ specifically vulgar lyrics affect Chilean women’s perception of gender roles, their self-worth and the state of gender equality in their society. This investigation has been conducted via an online survey in Chile among women between the ages of 18 and 30. The findings of the research indicate that the women are more or less likely to be affected by the lyrics based on their individual state of mind and demographic factors such as age, education level, and geographical location. However, seeing as the majority of the women that answered the survey could be categorized as members of the middle- and upper-classes, the results cannot be generalized beyond these particular strata of women without further research. Nonetheless, the data indicates that reggaeton still plays a role in the reproduction of machismo in Chilean society.","['Reggaeton', 'degrading lyrics', 'machismo', 'gender equality', 'Chile']"
Conceptualizing the Early Dynastic Tomb: Creation and Utilization of Private Mortuary Space,"Lunden, Geirr Kristian Homme","['Walsem, René van']",2019,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,"The ancestors and conceptions of the afterlife have always been one of the most prevalent topics of research within Egyptology. From the ‘scenes of daily life’ in the tombs of the Old Kingdom to the New Kingdom books of the afterlife, a variety in interpretation is not lacking. It is perhaps due to this wealth of later evidence that the Early Dynastic period (c. 3000 – 2613 BCE) remains somewhat of a ‘Dark Age’ in the history of ancient Egypt. This dissertation explores the Early Dynastic attitude towards the tomb, the ancestors, and the afterlife by a holistic examination of the parts of the Early Dynastic tombs that were accessible after the interment of the tomb owner: the tomb superstructure and enclosure space. The corpus of the thesis consists of published superstructures from the Memphite area, that being the capital of Egypt at the time and most densely populated. The spaces are examined in a heuristic manner in Chapter One, with little initial reliance of previous identification and theory. Chapter Two features an examination of the material through the lenses of modern theories and methodologies. Included here are landscape biographies, the structure of the authority of things, human-thing entanglement, ancestor identity, and the ontological turn. The final chapter sees the reintegration of the material into a wider Egyptological framework. The resulting thesis has suggested that little to no uniformity can be seen in regards to post-mortem existence other than the social importance of the individual, and a subsequent wish for acknowledgement and offerings.","['Tombs', 'Early Dynastic Period', 'Relationship with the dead', 'Ancestor identity']"
"Gendering The Nation: The Feminine Myth of Russia. Metaphors of ""Bride Russia"" in Late and Post-soviet Cinema","Guzman Borelly, Andrea","['Boele, O.F.', 'Horsman, Y.']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Cultural Memory', 'Socio Cultural Transformations', 'National Identity', 'Nation Engendering', 'Soviet Cinema', '""Bride Russia""', 'Cultural Myths', ""Russia's Feminine Myth"", ""Bachelor's Thesis""]"
De krant in of het land uit,"Laan, Bente van der","['Lucassen, Leo']",2019,Faculty of Humanities,History (MA),Master thesis,nl,,"['ongewenste vreemdelingen', 'uitzetten', 'krantenberichten', 'illegalen']"
"""Geef mij één minuut en ik maak zoiets ook"": een voorstel tot revisie van het maatschappelijke discours omtrent de interpretatie en verspreiding van internet-memes","Fajgenblat, Olivier","['Horsman, Yasco']",2019,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['Memes', 'Ironie', 'Media']"
Roman Women’s Rights in Divorce and Custody,"Hamer, Nathanya den","['Zangenberg, J.K.']",2019,Faculty of Humanities,History (MA),Master thesis,en,,"['marriage', 'divorce', 'child custody']"
Het effect van Inputfrequentie op het verwerven van de bijzinsvolgorde door NT2-leerders,"Hou, Dan","['Caspers, Johanneke']",2019,Faculty of Humanities,Dutch Studies (BA),Bachelor thesis,nl,,"['Inputfrequentie', 'voegwoorden', 'bijzinsvolgorde']"
Translations of Beowulf,"Donk, Annefleur","['Caon, L.M.D.']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Beowulf', 'Translations', 'Old English']"
"Infrastructure, energy and the relation with neutrality. An analysis of Costa Rica 2005-2016","Kooij, Isabelle","['Isla Monsalve, P.A.']",2019,Faculty of Humanities,Latijns-Amerikastudies (BA),Master thesis,en,,"['carbon neutrality', 'infrastructure', 'energy', 'costa rica', 'transport']"
"Dinna Fash Yourself, Sassenach: Dialect translation in Outlander","Eringaard, Charlene","['Dorst, Lettie']",2019,Faculty of Humanities,Linguistics (MA),Master thesis,en,"This thesis studied the translation of the Scots dialect according to a model provided by Pinto (2009) for two types of translations: Annemarie Lodewijk’s Dutch translation of Diana Gabaldon’s novel Outlander (ST1), De Reiziger (TT1), and the Dutch subtitles (TT2) of the Outlander DVD (Starz, 2014-) (ST2), which is the first season of ST1’s adaptation on television. In addition, it was studied how the differences in the procedures adopted by the translators have affected characterisation and character relationships. A final aspect of this thesis’ research is the inclusion of one of the translators’ views and approach to dialect translation. Based on the results of this study, it was found that the main procedure adopted in both translations is the use of only a standard variety of language, followed by omission, and finally the direct import of dialect vocabulary. As a result of the first two procedures, there is a major loss of meaning and characterisation in the translation. However, this loss is compensated in TT1 mostly through the inclusion of dialect vocabulary and in TT2 through other visual and audible means that result from ST2 and TT2 being perceived simultaneously. Finally, it is the translator of TT1’s view that there is no way of including ST dialect in the translation without making the translation incomprehensible. However, second languages in translations can be retained, and depending on the knowledge of the TT audience, the translator is allowed to retain some lexical instances of dialect in the translation.","['translation', 'literary translation', 'subtitling', 'dialect', 'dialect translation', 'Scots dialect', 'Outlander', 'characterisation', 'Gaelic', 'Scots language']"
Sino-Russian Relations Confrontation or Cooperation,"Verhaar, Tom","['Choi, Nankyung']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['China', 'International Relations', 'Central Asia', 'International Institutions', 'Foreign Affairs']"
Can a society do without a state?,"Dijk, Bianca van","['Verbeek, Bruno']",2019,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['state', 'stateless', 'necessity', 'Hobbes', 'Huemer', 'Nozick', 'social contract']"
Explaining the Development of British Conservative Euroscepticism,"Wieren, Charlotte van","['Broad, Matthew']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis offers a qualitative descriptive analysis to explain what drivers affect the development of Euroscepticism within the Conservative Party (UK) between 1990 and 2016. Three drivers are found to have enormous impact on Conservative Euroscepticism. These are as follows: inner party divide, radical right threat and issue salience within party strategy. The Conservatives became increasingly divided over European integration throughout the time frame. Through the attempts to mend this divide by Conservative leaders, most importantly John Major and David Cameron, they increasingly adopted harsher Eurosceptic policies to please their pro/anti EU divided party. UKIP, a radical right party, experienced electoral success throughout the time frame, which is seen as a threat towards the Conservatives, and thus a driver of Conservative Euroscepticism. Lastly, UKIP’s success largely interplays with issue salience. This thesis sees issue salience as a driver of Conservative Euroscepticism, as both parties adopted shifts in political strategy in order to compete for electoral success in light of EU issue salience. All three factors interplay; meaning the one affects the other.","['Euroscepticism', 'Conservative Party', 'Party Management', 'Issue Salience', 'European Integration', 'mainstream', 'niche', 'UKIP', 'BREXIT', 'UK Politics']"
"One more story, please? The Tokto/Takeshima Conflict in South Korean Children's Literature","Bremer, Ifang","['Breuker, Remco']",2019,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,"This thesis examines the role of Tokto/Dokdo in the creation and maintenance of South Korean nationalism, and the way in which Tokto narratives are created and disseminated in Korean society. It aims to answer the question: how is the Tokto/Takeshima conflict portrayed and communicated through South Korean Tokto-related children’s literature? Based on a critical discourse analysis of a selection of the most popular Tokto children’s literature, this thesis identifies a set pattern that characterizes Tokto children’s literature as a genre. Furthermore, this thesis challenges the modernist notion that nationalism is a top-down affair, as the analysis of Tokto children’s literature shows that nationalist sentiment stems from an interplay between governmental and civil efforts. In the case of Tokto children’s literature, that is the effort to promote and proclaim Tokto as a vital part of South Korean national identity. Lastly, this thesis argues that Tokto children’s literature reflects the agenda of Tokto activists, who seek to strengthen a particular notion of South Korean national identity that centres on the idea of Japan as continuous external threat.","['Tokto', ""Children's literature"", 'Genre studies', 'Japan-Korea relations', 'National identity', 'Political socialization']"
What’s in a Name? The Influence of Old English Onomastic Practices on J. R. R. Tolkien’s The Lord of the Rings,"Bierman, Manon","['Porck, Thijs']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Tolkien', 'Onomastics', 'Anglo-Saxon', 'Old English', 'Names', 'Lord of the Rings']"
A Womb's Story - The Biography of a Terracotta Uterus Votive from Paestum,"Henquet, Kristel","['Naerebout, F.G.']",2019,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Uterus', 'votive', 'Paestum', 'Tempio Italico', 'object biography', 'Lived Ancient Religion', 'Sensory Studies']"
Klages‘ kritiek op het sensualisme,"Essen, Thijs van","['Gijsbers, Victor']",2019,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,['Klages levensfilosofie Auffassungsakt Condillac sensualisme wezenssentiment aandacht herkenning natural sign']
The Colour Exclusion Problem in Wittgenstein’s Tractatus,"Nicolaas, Vincent","['Van der Schaar, M.S.']",2019,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['Wittgenstein', 'Bergmann', 'synthetic a priori', 'colour exclusion problem', 'analyticity', 'Stenius', 'Tractatus Logico-Philosophicus', 'Logic and Reality']"
An Analysis of the Possibility of The Non-Aligned Movement and the Group of 77 Merging Together,"Delcour, Marianne Jeantine","['Thakur, Vineet']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Non-Aligned Movement', 'Group of 77', 'Merging', 'United Nations', 'Global South']"
"From Democratisation to Genocide: Explaining Myanmar’s Atrocities Against Rohingya Muslims, 2012-2018","Holmes, Arthur J.","['Maat, Eelco van der']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"From 2010, the historically isolated state of Myanmar began a transition to democracy, a transition which would bring the first elections in nearly two decades. The regime diluted political power between the military and new civilian institutions, allowing for significant democratisation, market liberalisation and de-censoring of communications and media in the years which followed. Simultaneously, the military implemented the most intense period of atrocities in the northwestern periphery of Rakhine State, against the Rohingya Muslim minority. To date, no research has sufficiently explained why the opening up of the state of Myanmar to the international community coincided with atrocities, the severity of which may well amount to genocide. Scholarship generally attributes Myanmar’s crimes to ‘ethnic-cleavages’, a narrative which has been debunked in scholarship on other atrocity cases; or over-zealous counter-insurgency, despite no significant Rohingya insurgent group being in existence at the time these atrocities began. Rather than atrocities being coincidental to the democratisation process, this paper argues transition in fact sparked atrocities in Myanmar’s northwestern periphery, by destabilising an internal balance of power between elite rival factions. Based upon extant research into political violence, it poses a novel explanation for the timing of Myanmar’s atrocities against Rohingya Muslims. It argues that the resignation of elites in the military junta in order to compete in the 2010 elections resulted in heightened elite rivalry between the generals which took their place. Changes to the strategic environment of Myanmar’s new military leadership led to a calculation by which atrocities in Rakhine State were perceived as useful for new Commander-in-Chief Min Aung Hlaing. Having faced insecurity upon taking office in 2011, Senior General Hlaing had insurmountable control by 2018, suggesting atrocities in the northwest periphery had proven successful from the perspective of the new leadership. A new mechanism for the regression of democratisation to mass atrocities is posed, combining research into political violence with the chronology and context of Myanmar’s transition.","['Democratization', 'Genocide Theory', 'Political Violence', 'Myanmar', 'Rohingya']"
WOMEN AND NATURE: ECOFEMINISM AND THE ROUTE TOWARDS POST-EXTRACTIVISM,"Konzak, Ann-Kristin","['Valdivia Rivera, Soledad']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Harmony or Disillusion? Geoeconomics of the Belt and Road Initiative in Egypt,"Samir, Chouman","['Forough, Mohammadbagher']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,
The politics of suffering - An analysis of the reporting of the Yemeni war in Saudi Arabian and Iranian national presses,"Iersel, Nanou van","['Bruin, Petra de']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The “forgotten war” in Yemen in anything but forgotten to Saudi Arabia and Iran. Saudi Arabia leads a military intervention in Yemen, whilst Iran diplomatically supports the Houthis and provides them with marginal military aid. The Yemeni war has been subject to various frames, varying from civil war to proxy war. This thesis focuses on the understanding of the proxy war frame. It aims to enhance the understanding of Saudi Arabia and Iran’s involvement by an examination of the portrayal of the Yemeni war in both states’ national presses. These national presses are considered propaganda tools, and thereby provide an insight into national ideologies, and the ways in which the Yemeni war is explained to domestic and foreign audiences. The rhetoric of these national presses is compared to the framework of moral responses to distant suffering. In so doing, the following research question was answered: ‘To what extent does the reporting of the Yemeni war in Saudi Arabian and Iranian national presses correspond to the rhetorical framework of moral responses to distant suffering?’.","['Yemeni War', 'Saudi Arabia', 'Iran', 'National press', 'Morality']"
Salafism In The Netherlands: The Peculiar Combination Of Pious Predecessors And Enlightened Europeans,"Berg, Julia van den","['Augusteijn, Joost']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"In order to add to the academic and societal debate on Salafism, this thesis will approach the topic of Salafism in the Netherlands from both a philosophical and a political perspective through the question “To what extent are Salafi’s rejecting Dutch Enlightenment ideals and does this weaken these ideals in society?”. Instead of focusing on the possible jihadi/terrorist threat Salafism might pose, like most previous research on European Salafism, the stances of Salafi’s on Dutch society will be analysed, and what effect this has on society. This will be done through researching the representation of Enlightenment values in Dutch political manifesto’s before and after the rise of Salafism in the Netherlands.. The thesis concludes that Salafism is a largely diverse group which rejects Enlightenment values to various degrees. Furthermore it concludes that Salafism has strengthened these Enlightenment ideals in the Netherlands, as the political manifesto’s represent Enlightenment values in a much stronger manner after the rise of Dutch Salafism.","['Salafism', 'Islam', 'Enlightenment', 'Counter Enlightenment', 'Cultural values']"
The Art of War: An Interrogation of the Aesthetics and Poetics of Visual Representations of Conflict,"Severin, Sema","['Westgeest, Helen']",2019,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['photography', 'war', 'representation']"
Executive Branch Hegemony in Venezuela: The Constitutional Allowance of Indefinite Presidential Re-elections and the Case of Judge Afiuni,"Briceno, Juan Pablo","['Churampi, Adriana I.']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The elimination of restrictions on presidential re-elections is commonly considered detrimental for the consolidation of democracy. The removal of such limitations tends to be correlated to the increase of executive branch hegemony and political disequilibrium, as the several incumbency advantages intrinsic of the presidential position allow presidents of institutionally weak countries to easily halt any serious threat of dispossession from office. A country that lacks both presidential re-elections restrictions and judicial independence, is left with nothing but little chances of democratic alternability. In 2009, the Bolivarian Republic of Venezuela eliminated the restrictions on presidential re-elections contained in the Venezuelan political Constitution of 1999 by establishing through a constitutional amendment the allowance of indefinite presidential re-elections. By examining a discursive event of President Chávez during 2009, in which he informs the country about his order to sentence judge Afiuni to thirty years in prison, the present work determines the lack of a constitutional judge able to counterbalance and limit the power of the executive. Through the use of Van Dijk’s Critical Discourse Analysis on such speech, and the historical overview of the 2009 constitutional amendment, the paper clearly demonstrates how the chances for presidential alternability and democratic consolidation in Venezuela were significantly reduced.","['Bolivarian Republic', 'Venezuelan political constitution 1999', 'Indefinite presidential reelections', 'Political (dis)equilibrium', 'Judicial independence', 'Executive branch hegemony', 'Democratic alternability']"
In search of prohibited characteristics: The role of ethnicity when choosing a partner in Rwanda.,"Student, X.","['Mous, Maarten']",2019,Faculty of Humanities,Afrikaanse talen en culturen (BA),Bachelor thesis,en,,"['Rwanda', 'Ethnicity', 'Partner Choice', 'Love']"
The Dialect of Vlasotince: A Grammatical Sketch,"Milenković, Dušan","['Crevels, Mily']",2019,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"The Dialect of Vlasotince is a Torlak variety of South Slavic spoken in and around the small town of Vlasotince in southern Serbia, between Kosovo (KiM) and Bulgaria. This grammar sketch aims to provide a succinct description of its phonology, morphology and select syntactic features as currently used by the inhabitants of Vlasotince, supplemented with a small number of texts to illustrate its use in practice. Due to Vlasotince’s considerable growth since the end of WWII (Vukmirović 2013: 106) and the proliferation of media and schooling in the standard language, what is most commonly heard on the street nowadays is a variety with stronger influence from the standard language than is usually found in the works on Torlak dialectology from the past century, yet one that clearly retains much of its distinctive character. It is this contemporary, commonly used register, sprinkled with influences from the standard, that I have tried to describe here. It should serve as a representative snapshot of the way people from Vlasotince speak amongst themselves today.","['Torlak', 'Vlasotince', 'Slavic', 'dialect', 'morphology', 'syntax', 'phonology', 'texts', 'grammar', 'Serbia']"
Unconditional Basic Income and Reciprocity,"Dijke, Tim van","['Bagatur, Sine']",2019,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,"The principle of reciprocity has been the essence of many different reciprocity arguments against the unconditional basic income (UBI). In brief, this entails that one who enjoys the benefits of social cooperation, should also contribute to the social cooperation. In this essay I introduce three perspectives on the reciprocity objection against basic income that reflect current societal tendencies. I also counter the objections against the basic income these perspectives pose. First the libertarian perspective combines the principle of reciprocity with a strong focus on self-ownership, private property and the minimal state. Second, the societal perspective entails that UBI undermines the political, economic and social structures of society through the lack of a reciprocity element in its program. Third, the market perspective shows that UBI poses a threat to the market mechanism, which pursues the common good, because there is no need for reciprocating the basic income. If these objections are true, this poses a serious problem for UBI. Yet, I demonstrate that the underlying arguments of these objections are flawed and inconsistent, so that it is fair to conclude that these reciprocity objections do not hold in relation to UBI.",['Unconditional Basic Income Reciprocity']
Evocations of Violence in Selected poems by Seamus Heaney and W. B. Yeats,"Guidera, Maria","['Liebregts, P.T.M.G.', 'Dijkhuizen, J.F van']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['W.B. Yeats', 'Seamus Heaney', 'Virgil', 'eclogue', 'violence']"
Het Ware Socialisme. Waarom mensen lid werden van de NSDAP,"Oude Egberink, Jesse","['Dassen, Patrick', 'Beerden, Kim']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,"In deze scriptie zal worden geprobeerd een antwoord te geven op de vraag wat voor gewone mensen nou écht de belangrijkste thema’s uit de nazi-ideologie waren. Met andere woorden; Waarom voelden mensen zich aangetrokken tot de NSDAP? Daar zal worden getracht in deze scriptie een antwoord op te geven. Om antwoord te kunnen geven op deze vraag is gebruik gemaakt van de zogenaamde Abel Papers. In 1934 deelde de Amerikaanse socioloog Theodore Abel, met toestemming van de NSDAP in totaal 400 Reichsmark prijzengeld uit aan diegenen die vóór 1 maart 1933 lid waren geworden van de NSDAP, en het best een essay konden schrijven over hun levensloop en motivaties om lid te worden van de partij. Dit resulteerde erin dat maar liefst 683 brieven werden opgestuurd, bronnenmateriaal dat nog steeds één van de mooiste inzichten biedt in de identiteiten en motivaties van doodnormale NSDAP-leden. In deze essays schreven de NSDAP-leden uitgebreid over onder andere hun achtergrond, werkervaringen, economische omstandigheden, politieke visies en hun beeld van de recente Duitse geschiedenis. De respondenten die deelnamen aan de prijswedstrijd vertelden vooral ook hoe ze bij de NSDAP terecht waren gekomen. Daarmee bieden de essays een unieke bron in het onderzoek naar de beweegredenen van mensen om lid te worden van de NSDAP.","['Nazism', 'Nazi-membership', 'NSDAP', 'Nazi Appeal', 'Theodore Abel Papers', 'Joining the NSDAP']"
Poland and Romania’s Post-Communist Transition: A Case Study on Political and Socio-Economic Influences and Effects,"Kresko, Dimitry","['Skalamera, Morena']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Corpusonderzoek naar een invariante betekenis van de korte vorm aan de hand van drie vaste zinsconstructies,"Boeschoten, Pieter","['Fortuin, E.L.J.']",2019,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,nl,,"['Russisch', 'Korte vorm', 'Adjectief', 'Semantiek', 'Pragmatiek', 'Russian National Corpus']"
Rose Revolution: Mass Mobilization for Political Change Consensus and Action Mobilization through Framing Strategies,"Kuvendjieska, Zlatka","['Boele, Otto']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"In 2003, in response to the terminal socioeconomic instability and political ignorance, the Georgian civil society initiated a wave of mobilization, consolidation and protest actions. The Rose Revolution represents the culmination of elite tensions and civil disobedience. The Revolution continues to be one of the most influential and important Color Revolutions in the post-Soviet sphere because of the large-scale mobilization of Georgian citizens. Consequently, the purpose of this thesis is to identify how did the Rose Revolution develop and promote mass mobilization required for political change. The thesis adopts the concept of “framing” and the three different framing strategies (diagnostic, prognostic, motivational) and applies them to the case of the Rose Revolution in order to analyze the consensus and action mobilization of the protest actors. By pursuing these strategies, the Rose Revolution opened opportunities for confidence and hope among the Georgian citizens. People began to distinguish between politics and the party, and thus the parties began to lose the occupied space of the political. Especially the prognostic strategies liberated the activist cores, enabled them to ‘flourish’. In other words, the public got inspired to take part in the popular discontent with the governmental establishment.","['Georgia', 'Rose Revolution', 'Civil society', 'Mobilization']"
Refugee as a danger?:Constructed discourses and images on refugees during the European Migrant Crisis 2015.,"Song, Garam","['Kessel, Looi van', 'Minnaard, E.']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['European Migrant Crisis', 'Critical Discourse Analysis', 'speeches', 'Germany', 'Hungary', 'Refugee']"
Ovid's Daedalus Analogy,"Riepma, Reuben","['Wessels, A.B.']",2019,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,"This thesis charts Ovidian references to Daedalus, the archetypal craftsman, made in and around the poet's 'own' exile. Analysis reveals several strong parallels between the artists (the poetic persona and his mythical character): firstly, and most simply, they are innovative; they also reside in hated exile; they suffer oppression by authority; they advise 'moderation' to their ‘children’; they grieve and repudiate their arts; yet literary immortality brings some sort of consolation. Considering these rich parallels, this thesis states the case for a strong analogy between the two that effectively adds layers of significance to Ovid's own status as an artist - one who can both fly and fall. This leads further to a reflection on 'why', and on what effects this might produce. This thesis suggests poetic self-aggrandisement, the evocation of sympathy, and also a deeper poetological point about how one subjectively adopts/responds to such techniques in reading and being read as an artist/audience.","['Ovid', 'Daedalus', 'Metamorphoses', 'alter-ego', 'Epistulae Ex Ponto', 'Tristia', 'artist', 'exile']"
A Victory for the Principle of Military Burden-Sharing? Explaining the Role of the United States in the 2011 Intervention in Libya,"Rooij, Mats de","['Thakur, Vineet']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis will seek to explore the Obama administration’s reasoning behind its foreign policy of ‘leading from behind’ in the NATO alliance. While the United States proved willing to account for an excessive share of the burden during, for example, the intervention in the former Yugoslavia of 1999, Washington DC called for a wider shared responsibility during the 2011 intervention in Libya. It will be argued that the core arguments of the hegemonic stability theory, which are generally neglected in debates about military burden-sharing, render useful in explaining this shift in American contributions made to the NATO alliance. By analysing and comparing the two major NATO air campaigns in the former Yugoslavia and Libya, it will be revealed that the shift from a unipolar to a multi-polar world has resulted in this new direction in US foreign policy. This thesis will demonstrate that the unipolar world in which the intervention in the former Yugoslavia took place allowed the US to retain – and even strengthen – its hegemonic position in the global order. However, the Obama administration took the relative decline of US power into account in its decision to lead from behind in Libya. As predicted by the hegemonic stability theory, hegemons that lose power become less willing to accept free-riding in alliances and reconsider the way in which they spend their resources. The intervention in Libya should, therefore, be considered as a tipping point that reflected this new direction in US foreign policy.","['NATO', 'Military Burden-Sharing', 'Libya', 'Leading from Behind', 'Hegemonic Stability Theory']"
Exceptionalism Redefined—the New Global Order Portrayed By Trump and Xi,"Sun, Xinmeng","['Moody, Simanique']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
