title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Frankrijk en de Republiek: De linnendamasten van Passchier Lammertijn als politieke trait-d'union,"Stemerdink, Eefje",['A.R. Dencher'],2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,
Van Villain naar Held: De Geschiedenis van Loki,"van der Putten, Karlijn",['Irina Souch'],2022,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,
A Journey of Self: Navigating the Male Midlife Crisis in American Road Movies,"Heck, Luna van","['Verstraten, P.W.J.']",2022,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,en,,
"Britain and the European Economic Community: ""To what extent did Margaret Thatcher turn against the EEC during 1984-1988?""","Boeré, Max","['Rieger, B.']",2022,Faculty of Humanities,History (MA),Master thesis,en,,
Artificial nature and contemporary curiosities: The representation of nature and the revival of the cabinet of curiosity in contemporary art practice,"Singeling, Eva",['S.P.M Bussels'],2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"In the twenty-first century, many artists show an interest in early modern collections, and this fascination has manifested itself in their artistic practice. Especially the cabinet of curiosity is frequently reintroduced, cited and reappropriated, with underlying concepts and visual tactics resurfacing. It will be determined to what extent visual or conceptual phenomena are reinterpreted or referenced by discussing the work of Steffen Dam, Damien Hirst, Marc Dion, and Marc Quinn. In their art, there is a revival of the traditions of collecting, classifying, categorising, ordering and displaying the natural world. Furthermore, the interrelationship between art and science forms a prominent factor. This study aims to identify the main influences, strategies and connections to the curiosity cabinet and explore to what extent these are reflected in work by these artists. Various case studies will be discussed using visual analysis. Primary and secondary sources will be used to support this visual analysis to uncover possible connections and gain insight into the artists' sources of inspiration and intent. It will be considered how far their methods are tied to curiosity collections. The goal is to determine the collective characteristics present in those case studies. This will add to the comprehension of the main historical influences on these artists and the interconnection between their artistic practices.","['cabinet of curiosity', 'contemporary art', 'historical influences', 'nature', 'science', 'sculpture', 'installation work']"
How to create a saint: Adso's Vita Mansueti,"Heldwein, Elena","['Beer, S.T.M de']",2022,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,"['Mansuetus', 'Adso of Montier-en-Der', 'Toul', 'hagiography']"
Der Einfluss des niederländischen Plurals auf die Pluralbildung von Deutsch als Zweitsprache,"Schaafsma, Esmée Naomi",['J. Audring'],2022,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,
The Great Antique. The remains of the Ancient Roman world in the drawings of Herman van Swanevelt (1603-1655) and Willem Schellinnks (1623-1678),"CIONTU, OANA MARIA","['Bleyerveld, Y.L.', 'Bussels, S.P.M.']",2022,Faculty of Humanities,Arts and Culture (research) (MA),Research master thesis,en,,
A Many-Headed Nomos: Athena's Body and the Monstrous Aegis,"Bickers, Lily","['Halbertsma, R.', 'Jonge, C. de']",2022,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,"Athena's aegis, her characteristic magical garment, often features a scaly texture, a fringe of snakes, or the head of the gorgon Medusa. These attributes sometimes make Athena look like a hybrid monster in ancient Greek art and literature. This thesis explores the scope of literary and artistic representations of Athena in which her aegis constructs her body as a monstrous, boundary-crossing hybrid. I explore four contexts or themes in which Athena’s body interacts with the monstrous through the medium of the aegis: gender, costume, monster battles, and image ontologies. In each context, the monstrous aegis places Athena’s body in multiple categories simultaneously: masculine and feminine, hybrid and humanoid, god and monster, image and moving body. It is an agent of transformation. I argue that this polymorphism grants Athena a similar fantastical or unrealistic body to a hybrid monster. She is an excellent vector for artistic and literary explorations of the nature, limits, and transgression of cultural and ontological taxonomies. Rather than only signifying dominion over the monstrous, as is conventionally argued, the hybridity of the aegis allows Athena to function in a similar fashion to a monster.","['Athena', 'aegis', 'Ancient Greek art history', 'Ancient Greek literature', 'vase painting', 'monsters', 'monstrosity', 'iconography', 'gender']"
"Een landschap van herinneringen. Triomfale monumentenarchitectuur in het Republikeinse Rome, 201-138 v.Chr.","Spin, Thijs","['Flohr, M.']",2022,Faculty of Humanities,Oude Nabije Oosten-studies (BA),Bachelor thesis,nl,,
Unequal Societies and Elite Politics: A comparative case study on the impacts of Chinese aid and investments in Nigeria and Zimbabwe,"Shi, Rosa","['Wang, J.']",2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,
Nefanda virgo: De invloed van Seneca's Medea op Valerius Flaccus' Argonautica,"Bazalgette Courrèges-Lacoste, Zoé","['Soerink, J.']",2022,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,
Vossengeesten en retributie,"Hu, Pang Rui","['Keijser, Anne Sytske']",2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,
How does Japan’s participation in RCEP affect China’s responses towards Japan’s engagement in regional initiatives that exclude China? The case of Japan’s involvement in TPP/TPP-11.,"Korotkiewicz, Martyna",['Dr. Te-Anne Robles'],2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Japan', 'China', 'TPP', 'TPP-11', 'RCEP', 'Sino-Japanese relations']"
Isn't it ironic? Impotence in the Carmina Priapea,"Berg, Niels van den","['Soerink, J.']",2022,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,
"Silencing victims, changing narratives: MeToo in the Japanese film industry","Tazelaar, Emilie","['Ezawa, A.E.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
Pulling Up or Climbing Up? Philo of Alexandria on the role of God and human beings in the heavenly ascent of the soul,"Keulen, William van","['Prof. dr. Z.K. Zangenberg', 'dr. A. Celkyte']",2022,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,"In Spec. 3.1-6 the Jewish-Hellenistic philosopher Philo of Alexandria (20 BCE-49 CE) describes the ascent of the soul to heavens to ""see God"", a topic well-known from Plato. Philo, however, does not only use the concept for reasons of epistemology, but also to reflect about a personal experience that some scholars have labelled as a ""mystic experience"" and which had a tremendous impact on later neo-Platonic and Christian literature. The thesis explores several aspects of the passage, comparing its epistemological relevance by looking at its Platonic base, while a striking Ciceronian parallel allows reflection on the human aspects and a philosopher's duty between otium and negotium. The main question of this thesis’ ""close reading"" of the selected texts is ""how does Philo as Jewish-Hellenistic thinker evaluate the role of God and human beings regarding seeing God?"". In sum, this thesis presents an extensive contextualising discussion of Philo of Alexandria’s claim about heavenly ascent. By putting an emphasis on the distinct Philonian preoccupations and motivation, this thesis attempts to arrive at a novel way of understanding Spec. 3.1-6","['Philo of Alexandria', 'De Specialibus Legibus', 'Hellenistic Judaism', 'Heavenly ascent', 'Plato', 'Cicero', 'Epicurus', 'Plutarch']"
Politieke Ideologie in Chinese Kinderliteratuur: Een vergelijkend onderzoek naar politieke ideologie in Chinese kinderliteratuur in de periode na de stichting van de Volksrepubliek en de periode na de dood van Mao Zedong,"van der Zee, Lotte","['Crevel, M. van']",2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,
Evolving diasporic identity construction within a complex socio-historical context: The case of the fourth generation Zainichi Koreans in Japan,"Borst, Rick","['Green, C.K.', 'Mark, E.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Zainichi', 'Diaspora', 'Identity construction', 'generational analysis']"
"Gendered Subjectivities: The Bathroom in Art, From Modern to Contemporary: An investigation of bathroom art by Edgar Degas, Cindy Sherman, and Emmett Ramstad","Van Meenen, Camille","['Berghuis, T. J.']",2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['Bathrooms, Gender, Subjectivity, Masculinity, Femininity, Queerness, Public and Private Space']"
Exploring the implementation of eHealth Innovations in East Africa: Through the Lens of Anchoring and the Digital Divide,"Noordam, Kuki","['Leliveld, A.H.M']",2022,Faculty of Humanities,African Studies (MA),Master thesis,en,,
"Film Noir in Europa: Franse, Britse en Spaanse film noir","Gol, Emma","['Verstraten, P.W.J.']",2022,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,
“Money is Everything”: How the Western Aid-Industry governs a Small Tanzanian NGO,"Heijden, Maria van der","['Wilson, M.C.']",2022,Faculty of Humanities,African Studies (MA),Master thesis,en,,
Marni Kotak’s Birth of Baby X: Confronting Women’s Body Abjection Through Performance Art in the Public Sphere,"Gulevaitė, Gustė",['Dr. Prof. Thomas J. Berghuis'],2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['performance art', 'women in art', 'abjection', 'public and private spheres']"
M-Agri Services amongst Dairy Farmers in Western Nigeria: Is the Time Ripe?,"Seumeren, Robin van","['Uche, C.']",2022,Faculty of Humanities,African Studies (MA),Master thesis,en,"Nigerian dairy imports lead to an annual cash outflow of 1.3 billion USD. To mitigate this harmful effect, the Nigerian government urges dairy corporations to source milk locally. FrieslandCampina WAMCO Nigeria PLC (FCW), a subsidiary of the Dutch multinational Royal Friesland Campina N.V. (FC), is the market leader in Nigeria and launched the mDairy pilot with the goal of enhancing the local sourcing of milk. The two primary functions of mDairy are milk tracing and e-extension on innovative dairy practices. To investigate whether m-Agri services can bring significant contributions to the Nigerian dairy sector, I employed a case study on mDairy where I compared it with m-Agri services that Dutch dairy farmers successfully use. I conducted nineteen interviews on eleven different stakeholders and conclude that there are two obstacles that need to be overcome before mDairy can be used on a nation-wide scale. Firstly, Nigerian farmers need to undergo an ideological and behavioural change as they need to be more aware of and better understand innovative dairy practices. One-on-one contact, potentially with Dutch farmers, can foster this. Secondly, I argue from world-systems theory (WST) that a fundamental change is required as Nigerian farmers compete with their fresh whole milk against the imported fat-filled milk powder (FFMP). These are two different products and the latter is less nutritious. Importing FFMP is cheaper than sourcing milk locally because FFMP is primarily made from a by-products which can be sold at a very low price. I find that sourcing whole milk locally may be cheaper than importing whole milk or whole milk powder. Nigeria finds itself in a difficult position since it does not have the machinery to produce FFMP itself and it has limited power to make demands on dairy corporations since it is dependent on these corporations for the country’s dairy supply.","['m-Agri services', 'digital agriculture', 'import substitution', 'FrieslandCampina', 'dairy', 'Nigeria']"
Confucianism as Explanatory Model,"Rooseboom, Naomi",['Dr. C. K. Green'],2022,Faculty of Humanities,Koreanstudies (BA),Bachelor thesis,en,,
Acquisition of German Syllable Types,"Grossmann, Paula","['Levelt, C.C.']",2022,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"This paper explores the acquisition of syllable types in German. It follows the approach of Levelt et al. (2000), who looked at Dutch syllable type acquisition. In line with the findings of Levelt et al., a couple of hypotheses regarding German syllable type acquisition were formulated. Since German does not have onsetless syllables, the syllable types V, VC, and VCC were not expected to appear in child language. The German data for this study consisted of recordings of four German children between the ages 1;00 and 2;00. The data was searched for different syllable types at different stages of acquisition. Unexpectedly, onsetless syllables did appear in the recordings. However, additional analysis showed that they appear unsystematically and are thus likely produced due to a phonetic or articulatory error and do not emerge from underlying grammar. Therefore, onsetless syllables were disregarded, in the order of acquisition. All children showed the same order of acquisition for the rest of the syllable types. The acquisitional order of the syllable types was accounted for by an OT analysis in which each new syllable type emerges from a reranking of constraints in the underlying grammar. The most prominent difference to the Dutch OT grammar is that in German grammar ONSET remains high ranked and does not get outranked by FAITH.","['Language Acquisition', 'German Syllable Types', 'Optimality Theory']"
Acquisition of German Syllable Types,"Grossmann, Paula","['Levelt, C.C.']",2022,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"This paper explores the acquisition of syllable types in German. It follows the approach of Levelt et al. (2000), who looked at Dutch syllable type acquisition. In line with the findings of Levelt et al., a couple of hypotheses regarding German syllable type acquisition were formulated. Since German does not have onsetless syllables, the syllable types V, VC, and VCC were not expected to appear in child language. The German data for this study consisted of recordings of four German children between the ages 1;00 and 2;00. The data was searched for different syllable types at different stages of acquisition. Unexpectedly, onsetless syllables did appear in the recordings. However, additional analysis showed that they appear unsystematically and are thus likely produced due to a phonetic or articulatory error and do not emerge from underlying grammar. Therefore, onsetless syllables were disregarded, in the order of acquisition. All children showed the same order of acquisition for the rest of the syllable types. The acquisitional order of the syllable types was accounted for by an OT analysis in which each new syllable type emerges from a reranking of constraints in the underlying grammar. The most prominent difference to the Dutch OT grammar is that in German grammar ONSET remains high ranked and does not get outranked by FAITH.","['Language Acquisition', 'German Syllable Types', 'Optimality Theory']"
"New Needs, New Methods: A Review of Sustainable Transport and Mobility Planning in Abidjan, Côte d'Ivoire","Cazemier, Mathijs",['Dr. Rahmane Idrissa'],2022,Faculty of Humanities,African Studies (MA),Master thesis,en,"Africa’s urban population is expanding, and the mobility of many city dwellers across the continent is in jeopardy. In recent years, growing social, economic and environmental pressures in African cities have precipitated investment in transport infrastructure and new forms of public transportation deemed more “sustainable”. This trend is particularly felt in the city of Abidjan (Côte d’Ivoire), where this new approach to transport planning is currently redefining the mobility of the local population, the “Abidjanais”. This thesis sets out to understand whether transport planning in Abidjan is supporting, or would support in the near future, sustainable forms of mobility for local city dwellers. Through a qualitative and quantitative assessment of various transport policies and projects, it is argued that inadequate transport planning in Abidjan is exacerbating unequal access to public transport and socio-economic opportunities, and is failing to meet the context-specific needs of local city-dwellers.",
Interjections in interactional discourse: The case of Avatime,"Punselie, Stella","['Ameka, F.K.']",2022,Faculty of Humanities,Linguistics (MA),Master thesis,en,"Interjections such as 'wow', 'mhm' or 'oh boy', can be defined as conventionalized lingui,stic items that typically constitute a non-elliptical utterance of their own and express a speaker’s attitude towards a situation. Many studies have debated about topics like the extent of the interjection class, or the semantics of different types of interjections. However, the context of conversation is needed to truly grasp the way interjections are used in spoken language. This study investigates the interjections of Avatime, a Kwa language of Ghana, focusing specifically on how they are used in interactional discourse. I construct an inventory of the interjections used in a collection of Avatime conversations.I then analyze the functions, positions and multimodal properties of these interjections. The great majority of attested interjections are phatic in function (e.g., backchanneling or expressing agreement), while there is relatively little room for interjections expressing emotions. Most interjections occur on their own (as is part of their definition) or turn-initially. Avatime speakers also regularly communicate in sequences that consist of only interjections. Furthermore, conversation is not unimodal, and neither are interjections. A quarter of the Avatime interjections occur with a gesture (with hand, head or other body parts), although facial expressions are rarely involved in producing gestures. Furthermore, there seems to be great areal convergence of interjections in Avatime and surrounding languages, which are all influenced by the regional lingua franca Ewe. To better understand these areal patterns, and to place interjections in a wider typological perspective, more empirical studies like the present one are needed. Only with comparable data from diverse languages can we understand the use of interjections in conversations around the world, which ultimately is fundamental to understanding human interaction.","['interjections', 'discourse', 'interaction', 'Avatime']"
An analysis of covert contrast in Dutch,"Broeke, Lotte ten","['Levelt, C.C.']",2022,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"In previous research, covert contrast in child language has mainly been found in English-speaking and non-typically developing children. Since Dutch, like English, contrasts voiced and voiceless plosives, it is likely that Dutch speaking children also produce a covert contrast when learning to differentiate between these different plosives. In order to test this hypothesis a data sample from a Dutch child was used to measure and compare the voice onset time (VOT) of bilabial plosives, which were all transcribed as [p], but for which the target form was either voiced (/b/) or voiceless (/p/). A single-sample T-test with bootstrapping was performed to test the difference between the VOT means. Although the mean VOT for voiceless plosives which had a voiced target form was shorter than for plosives with a voiceless target, the difference was not significant, indicating that no covert contrast in VOT was present in this data. However, as the sample size was quite small, with only one subject and 74 utterances, no large-scale conclusions can be drawn for the Dutch population yet.","['Language acquisition', 'covert contrast', 'child speech', 'voice onset time']"
Testing and Evaluating Tools for Facilitating Gesture Annotation,"Voorbraak, Gaby","['Nyst, V.A.S.']",2022,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"Gesture annotation is a fundamental process in all types of gesture research. However, it is usually performed manually, making it a time- and resource-consuming process. Recent progress in automatic human motion tracking has sparked the development of tools that partly automate gesture annotation, such as the tools by Ripperda et al. (2020) and Ienaga et al. (2022). Although aimed at annotating signs, the tool by Fragkiadakis et al. (2021) could also be useful for gesture research. As the tools are only recently developed, it is not yet confirmed whether they can facilitate the annotation process. In this thesis, the extent to which the tools can be made operable is tested through User Acceptance Testing, and their performance and usability are evaluated based on criteria sets. It was observed that the tools by Ripperda et al. (2020) and Ienaga et al. (2022) still contained fatal errors and failed to generate annotations, whereas the tool by Fragkiadakis et al. (2021) was easily made operable. However, the accuracy of the produced annotations was low and robustness could be improved, for example by training a new model. Overall, the results indicate that the tools by Ripperda et al. (2020) and Ienaga et al. (2022) still require development, and that the sign language-based tool by Fragkiadakis et al. (2021) could potentially be used for facilitating gesture annotation.","['automatic gesture annotation, user acceptance testing, usability evaluation']"
The Limits Of Hedging; An Analysis Of South Korea’s Strategy Vis-À-Vis China After Chinese Economic Sanctions Because Of The THAAD Dispute,"Vijverberg, Nadine","['Jang, S.Y.']",2022,Faculty of Humanities,Koreanstudies (BA),Bachelor thesis,en,,"['International relations', 'Sino-ROK bilateral relation', 'THAAD', 'economic sanctions', 'hedging']"
Going back home? An analysis of return journeys to China made by Chinese adoptees who grew up in the Netherlands,"van Wijland, Yaora",['Elena Paskaleva'],2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
Swords Make the Samurai: The Role of Japanese Filmmaker Kurosawa Akira (1910-1998) in Establishing the Western Notion of a Samurai Film Genre,"Bos, Daphne","['Crandol, M.E.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Japanese cinema', 'Akira Kurosawa', 'genre', 'samurai film']"
THE IMPACT OF THE DIGITAL YUAN ON CHINA'S MONETARY SOVEREIGNTY AND SECURITY OF FINANCIAL DATA,"Krzywulicz, Krzysztof",['Jue Wang'],2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"Since opening up in the 1980’s China became a major player in the global economy. Despite its size, the country plays a marginal role in the global financial system and relies heavily on the USD to facilitate its international trade. This heavy reliance on the US-led system is a source of strategic vulnerability. PRC authorities tried tackling this problem through the internationalization of RMB, yet failed due to domestic opposition. This paper critically assesses the mechanism of dependence ingrained in the International Monetary System and explores the potential of state cryptocurrency, the Digital RMB, to achieve Chinese strategic policy objectives. So far cryptocurrencies have not been analyzed in the geopolitical context. This article closes that gap and contributes to the important debate on the impact of emerging cryptographic technologies on the global financial system. The overall analysis suggests that utilizing Digital RMB could help the country reassert its monetary sovereignty and ensure the security of domestic financial data.","['Digital yuan', 'monetary sovereignty', 'crossborder paymentsy', 'swift', 'e-CNY']"
Representations of Japanese gardens in the West at the turn of the 20th Century: The case studies of Clingendael and Schönbrunn,"Boentges, Jessica J",['Smits I.B.'],2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Japanese gardens', 'Clingendael', 'Schönbrunn', 'Baroness van Brienen', 'Japonaiserie', 'Japonism', 'Josiah Conder']"
Language Reform during the Meiji Period and Nationalism in Ueda Kazutoshi's Kokugo no tame,"Huang, Vanessa","['Smits, I.B.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"With the drastic shift started by the Meiji Revolution in 1868 and the opening of Japan’s borders also came a need to create a national Japanese identity, and one of several ways to achieve this was to create a standardised national language. Ueda Kazutoshi stood at the forefront of this movement, advocating for the conceptualisation of kokugo, the national language, and in turn educational reforms which would implement this national language for the improvement and modernisation of the Japanese empire. In the book, Kokugo no tame, he goes into further detail on how to achieve this. This thesis looks at how idealistic and influenced by nationalism Ueda’s Kokugo no tame is by reading, interpreting and finally reflecting on his writings found in the book, as there is discourse on its abstract nature and its achievability. This thesis finds that Ueda’s writings were heavily influenced by the new social context of Meiji Japan and its recent victory in the First Sino-Japanese War, and that with the limitations that nationalism and racialisation bring, it also put limits on the feasibility of Ueda’s envisioned kokugo. While achievable in some ways with concrete ideas on how to implement kokugo, and indeed Ueda’s writings did set up the foundation of language standardisation, it is also the caveats made by Ueda on how kokugo should be educated under nationalist terms which made it more difficult to bring it to fruition according to Ueda’s ways.","['Ueda Kazutoshi', 'kokugo', 'nationalism', 'language']"
The position of Eckhout's Brazilian Portraits: Between De Bruyn’s Costume Book and Curtis’ Photobook The North American Indians,"Vaart, Inge van der",['S.P.M. Bussels'],2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"The Brazilian portraits made by Maurits’ court painter Albert Eckhout have been frequently discussed by scholars and were presented in, among others, the exhibition In Brazil with Albert Eckhout. In the literature, the paintings were multiple times described as ethnographic portraits. However, it was in doubt if these life-size portraits can be identified as ethnographic portraits as this genre of the ethnographic portrait developed ages later when photography was invented. This research aimed to answer what position Eckhout’s life-size portraits of the Tapuya people in Brazil of the seventeenth century occupy in relation to Abraham de Bruyn’s costume book of 1581 and the portraits of the Navaho people made by Edward S. Curtis in his photo book The North American Indian. Based on art historical analysis, and visual analysis it can be concluded that Eckhout’s life-size portraits can be placed in a transitional space between the national type of the sixteenth-century book costumes based on attributes and costumes and the ethnographic portraits of the nineteenth century.","['Eckhout, etnographic portrait']"
The Lelang Commandery and its artifacts: a controversial heritage,"Sorce, Veronica","['Paskaleva, E.G.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
The Reflection of Cultural Transformation through Migration in the Poems from Emirdağ and the Diaspora in Belgium,"Sayar, Serenay","['Bruijn, P. de']",2022,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Turkey', 'Emirdağ', 'poetry', 'Turkish', 'migration', 'Afyonkarahisar', 'transnationalism', 'Vertovec', 'poems', 'elegy', 'Belgium', 'transformation', 'culture', 'Kabakçı', 'Yaldızkaya', 'topakev', 'Turkmen', 'quatrain', 'motif structure analysis', 'narrative analysis', 'Van Boven', 'Dorleijn']"
"Attracting AI Talent in 2022: A Study of Three Chinese Tech Giants; Baidu, Alibaba, and Tencent","Johnson, Kayley","['Creemers, R.J.E.H.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"Purpose – This paper argues that education alone will not solve China’s AI talent shortage crisis. To successfully attract top international and domestic talent, China needs to reposition itself in modern and people-centered ways. AI talent must be valued by companies (like Baidu, Alibaba, and Tencent) and the government. Design/methodology/approach – This research adopts a two-part qualitative analysis. The policy document analysis utilizes the New Generation Artificial Intelligence Development Plan (NGAIDP) to identify a central framework. The secondary content analysis is an analysis of job advertisements and company websites of Baidu, Alibaba, and Tencent. Findings – Baidu, Alibaba, and Tencent, are not equal in how they appeal to prospective employees. The consequence of this is the impact on the AI talent shortage crisis; without being able to attract the best talent in the world – China faces the disadvantage of not becoming the world leader in artificial intelligence by 2030. Research limitations/implications –The study has several unaccounted variables, including the recruiter and the impact of COVID on employee value proposition. Furthermore, this study assumes that EVP is cross-cultural. Practical implications – The Chinese government places much value on the artificial intelligence training of youth rather than the importance of talent retention and attraction. It is evident via the NGAIDP that companies are responsible for following the values of the Chinese Communist Party. However, there is little to be said about the human value of employees and the necessity for China’s tech giants to find practical solutions. In addition, the criticism from Western scholars toward China’s AI national ecosystem is based on fear and assumption – without realizing that China’s tech companies face the challenge of appealing to a highly educated generation of AI talent. Originality/value – This paper takes a different approach to investigating the NGAIDP and combining it with research outside the traditional Chinese-studies scholarship. The combination of Chinese scholarship with Human Resources scholarship adds depth to the discussion of employee value in China and how companies should be moving forward in the future. Keywords - China, New Generation Artificial Intelligence Development Plan, AI Talent, Baidu, Alibaba, Tencent (BAT), Employee Value Proposition, Talent Management","['China, New Generation Artificial Intelligence Development Plan, AI Talent, Baidu, Alibaba, Tencent (BAT), Employee Value Proposition, Talent Management']"
"Transforming in Plain Sight: Passing and Performance in Passing, Caucasia, and The Vanishing Half","Gulien, Sarah","['Polak, S.A.']",2022,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,
Is the Power On or Off? Normative Power Europe in the European Union's Digital Policy Towards the Eastern Partnership,"Vinkel, Jana","['David, M.E.L.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,
The Concept of Cultural Hybridity and its Application on Architect Kengo Kuma’s Personhood and Constructions,"Kraan, Killian van der",['Doreen Müller'],2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['cultural hybridity', 'cultural identity', 'kengo kuma', 'globalization', 'essentialism', 'art', 'architecture']"
The China Strategy: An Analysis of the Neoliberal Discourse on Chinese Acquisitions in the Netherlands,"Jansen, Minke","['Schneider, F.A.']",2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,
Women in the Peggy Guggenheim Collection in Venice: Feminist perspective on the history of the collection and on its representation of women’s art today,"Steiner, Sonja",['Minna Valjakka'],2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"This thesis explores the underrepresentation of women artists in the Peggy Guggenheim Collection in Palazzo Venier dei Leoni, Venice, and in particular, the placement and the display features of women’s works exhibited in December 2021. It uses concepts, theories, and methods of analysis developed by feminist art and museum scholars. Furthermore, the research focuses on the history of the Peggy Guggenheim Collection, shedding light on Guggenheim’s unequal interest for men’s and women’s art of her time. Thus, the thesis examines the role Peggy Guggenheim played in shaping postwar modernism by promoting largely men artists. Moreover, the sociocultural position of women at that time is investigated, illustrating that other factors beyond Guggenheim’s bias explain the small number of women represented in the collection. Lastly, the study confronts possibilities of transforming a male dominated collection into a more gender-balanced one in order to emphasize women’s contribution to modernism in the museum narrative.","['Feminist pedagogy, The Feminist Hack, The Peggy Guggenheim Collection Venice, inclusivity, museology, modern art']"
The Human Zoo and its legacy in present-day society: Comparison between The age of colonial exhibitions and Exhibit B,"Casarin, Nina May",['Hugo DeBlock'],2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['human zoo, objectification, otherness, racial classification, controversy, awareness']"
Semantic Variation in the Gaming Lexicon Within the Gaming Community,"Roozekrans, Marije","['Smakman, D.']",2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"This study explores the meaning of five game related words and whether there is semantic variation within the lexicon of the gaming community. Even though there are tens of thousands of video games on the market (Statista, 2022a) and around three billion gamers worldwide (Newzoo, 2021), little research has been done concerning gamers’ linguistics. This research includes an analysis based on a worldwide online survey about the meaning of five gaming terms. 379 respondents gave answers about their age, gender, country of origin and their most played games, as well as their description of five given gaming terms. The respondents were sorted into four categories, or Gamer Types, based on the game genre they play the most. The correlation between the Gamer Types and their descriptions of the five gaming words was analysed. The results of this research suggest that there is semantic variation within the gaming community. However, the results also imply there is no immediate correlation between the Gamer Types and their descriptions of the given gaming terms.","['semantic variation', 'video games', 'genres', 'gaming community']"
Suicide and Gender in Shakespeare’s Julius Caesar and Antony and Cleopatra,"Waaijer, Petra","['Rolfe, K.']",2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
Linguistic Characteristics of Fake News,"Schuurman, Suzanne","['Elenbaas, M.B.']",2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Fake news', 'linguistic characteristics', 'corpus research']"
China's Model for the New Era: A News Framing Analysis of Xiong'an New Area,"Roos, Sjoerd","['Schneider, F.A.']",2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"[""Framing Analysis, China, Xiong'an""]"
Building a Narrative of Unity: Putin’s Spiritual Mission in Ukraine,"Mackenzie Geidt, Olivia",['D.E.A. Schellens'],2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
K-Games in Europe: The overlooked potential of Hallyu,"Arslan, Ekin","['Jang, S.Y.']",2022,Faculty of Humanities,Koreanstudies (BA),Bachelor thesis,en,,"['Video games', 'South Korea', 'Hallyu', 'Soft Power', 'Europe']"
