title,author,supervisors,date,faculty,program,type,language,abstract,keywords
The Influence of Parental Verbal Expressions of Threat versus Safety about Strangers on Children’s Attention: The role of Child Behavioral Inhibition,"Dam, Mara van","['Aktar, E.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"While fear of social situations is common, excessive social fears, as observed in social anxiety disorder (SAD), can have debilitating consequences on one’s life. Social fears increase from early to mid-adolescence, heightening vulnerability to developing SAD. Parents’ threatening verbal comments in a social context could influence children’s fear response, including attention, and lead to social fear acquisition. Additionally, children with higher behavioral inhibition (BI), who are more cautious and withdrawn in novel situations, can be more open to the effects of parental remarks than children with lower BI. Therefore, the current thesis aimed to investigate the effect of parental verbal threat versus safety about strangers on children’s attention to strangers, while looking at BI as a moderator. The children (age M = 11.62, SD = 1.18, range: 9.5-14) gave a presentation for two strangers after receiving either threatening or safe verbal descriptions of these strangers from their parents. Results showed that the child’s attention (i.e., looking duration) toward the stranger did not significantly differ between the threat and safe conditions. Furthermore, there was no significant moderation by BI. Thus, child attention was not influenced by parental verbal information irrespective of individual differences in child BI. Future studies could investigate children’s development of SAD further by focusing on the role of parental SAD, as well as the effects of repetitive exposure to parental verbal threat, other variables related to attention, and the developmental trajectories regarding BI.","['Parents', 'Verbal Learning', 'Attention', 'Behavioral Inhibition', 'Verbal Threat', 'Social Anxiety Disorder', 'Social Performance', 'Looking Duration', 'Strangers', 'Children']"
"The Role of Pain Self-Efficacy in Endometriosis: Exploring Chronic Pelvic Pain, Diagnostic Delay and Body Image Dissatisfaction of People Experiencing Endometriosis, with a Focus on Pain Self-Efficacy.","Kühne, Johanna",['Dr. I.A. Ghita'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Connectedness as a Mediator Between Psychedelic Use and Meaning in Life,"Sijm, Yenthe","['Beykoylu, H.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De rol van de basolaterale amygdala in dromen: Een Multiverse Analyse,"Koch, Max","['Heyman, T.D.P.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"In dit verslag is er onderzoek gedaan naar de robuustheid van de bevinding van het onderzoek van Blake et al. (2019) dat hersenschade aan de basolaterale amygdala (BLA) leidt tot meer positief affect in dromen, maar niet tot minder negatief affect. Binnen dit onderzoek zijn droomverslagen gescoord op de variabelen positief en negatief affect en vergeleken tussen neuro-typische controles en patiënten die lijden aan de ziekte van Urbach-Wiethe, waarbij bilaterale calcificatie van de BLA optreedt. Deze robuustheid is onderzocht middels een Multiverse Analyse, waarbij er wordt gekeken naar de invloed van alternatieve keuzes op gevonden resultaten. De resultaten van deze analyse suggereren dat het effect van verhoogd positief affect robuust lijkt te zijn voor het excluderen van patiënten met schade buiten de BLA en het toepassen van correcties voor afhankelijkheid tussen droomverslagen van dezelfde participant. Het effect lijkt in mindere mate robuust voor het toevoegen van het aantal woorden per droom als covariaat en lijkt het minst robuust te zijn voor het gebruiken van dichotome classificaties om de scores van positief en negatief affect te bepalen in plaats van de originele 3-punts Likertschaal. Ook het gevonden nul effect dat schade aan de basolaterale amygdala niet leidt tot verminderd negatief affect van dromen lijkt voor elk van de verschillende keuzes robuust te zijn. Hoewel de meeste alternatieve paden in de Multiverse gelijkwaardige resultaten opleverden, zorgde het gebrek aan ruwe data ervoor dat niet alle mogelijkheden onderzocht konden worden. Verder (replicerend) onderzoek zal daarom nodig zijn om de resultaten van Blake et al. (2019) te kunnen verifiëren en in het kader van de huidige literatuur te kunnen plaatsen.","['Multiverse Analyse', 'Amygdala', 'Dromen']"
The interaction of emotional states and choice: An online dating simulation,"Ibarra, Milena",['Marc-Lluis Vives'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The Dark Triad: Fueling In-group Bias? The Dark Triad and In-group Bias: Does Scoring Highly on the Dark Triad Evoke Higher In-group Bias?,"Szpil, Piotr","['Fariña, A']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"The leader-member exchange (LMX) theory emphasises the relationship between leaders and subordinates at the workplace, suggesting that leaders quickly create in and out-groups with certain subordinates which can lead to in-group bias, the act of favouritism of members of your in-group compared to members of an out group. An in-group is a social group which an individual identifies with, whilst an out-group is consequently the dissimilarity to an in-group. It has also been found that people who score highly on the Dark Triad are likely to hold leadership positions. The Dark Triad is a psychological theory of personality illustrating three dark personality types consisting of malicious qualities: Machiavellianism, sub-clinical narcissism and sub-clinical psychopathy. With leaders scoring highly on the Dark Triad and the plausibility of in-group bias occurring in organisations, it is important to investigate whether the Dark Triad influences in-group bias to remove in-group bias from a leader and organisation and cease LMX from forming. Therefore, this paper examines whether in-group bias is present using the dictator game and whether the Dark Triad (both traits individually and as a whole) accentuates in-group bias. First-year psychology students from Leiden University (n = 75) participated in a dictator game to measure in-group bias, before completing the SD3 questionnaire to measure levels of the Dark Triad. Three hypotheses were made: firstly, dictators will allocate a higher endowment to in-group recipients compared to out-group recipients. Secondly, participants scoring highly on either Machiavellianism, narcissism, or both will have a higher in-group bias. Thirdly, participants scoring highly on the Dark Triad as a whole will demonstrate higher in-group bias. Results indicate in-group bias, however, no significant results were found in the relationship between the Dark Triad and in-group bias. This is the first paper to directly investigate the relationship between the Dark Triad and in-group bias with many limitations obstructing the accuracy and generalisability of the results. Therefore, this study lays the groundwork for future research in investigating this relationship.","['The Dark Triad', 'In-group bias', 'Machiavellianism', 'Dictator game', 'Narcissism', 'Psychopathy', 'LMX', 'Decision Making', 'Leadership']"
To Seek or Not to Seek? The Relationship Between Trait Anxiety and Information Sampling Behavior,"Krijt, Renske","['Topel, S.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The Influence of Hofstede’s (1980) Individualism Dimension on the Therapeutic Relationship: No Significant Differences Between Intercultural and Intracultural Dyads,"Gregory-Manning, Niamh",['Jens Henkelmann'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"The quality of the therapeutic relationship is an influential predictor of favourable therapeutic outcomes. Given the ever-increasing cultural diversity within the Netherlands, research should consider the unique challenges of building an intercultural therapeutic relationship. Researching specific questions in this area will inform psychotherapy on accommodating the growing culturally diverse population. Hence, this research aimed to investigate the influence of Hofstede’s (1980) individualism cultural dimension on the intercultural therapeutic relationship. This influence was quantified by observing scores (N=122) on the Manual of California Psychotherapy Alliance Scales (CALPAS) relational outcome variables: Working Strategy Consensus (WSC) and Patient Commitment (PC). The patient version (CALPAS-P) was integrated with a questionnaire on background information. Client and therapist's country of origin was used for categorising responses into groups: those where the client and therapist shared an individualistic or collectivist culture of origin (an intracultural therapeutic relationship) (N=103); or those who differed with their therapist on this dimension (an intercultural relationship) (N=19). Two one-way ANOVAs tested the hypotheses. Hypothesis one tested if mean scores for WSC would be lower for clients in an intercultural therapeutic relationship compared to clients in an intracultural therapeutic relationship. Hypothesis two tested if mean scores for PC would be lower for clients in an intercultural therapeutic relationship compared to clients in an intracultural therapeutic relationship. Both analyses were insignificant, suggesting that building WSC and PC in an intercultural relationship is not significantly different to intracultural therapy. Alternative interpretations and limitations in methodology are discussed, facilitating suggestions for future research.","['therapeutic relationship, intercultural therapeutic relationship, intracultural therapeutic relationship, individualism cultural dimension, individualism, collectivism, Working Strategy Consensus, Patient Commitment, cultural competency']"
"Zijn we nou echt zo verschillend? De verschillen tussen man, vrouw en genderidentiteit in relatie met de begrippen prosociaal gedrag, ‘awe’ en de ‘dark triad’","Waard, Nicky van der","['Akyüz, R.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Dit onderzoek richt zich op het verkennen van de rol van sekseverschillen en genderidentiteit op de onderlinge relaties tussen prosociaal gedrag, het vermogen om ‘awe’ te ervaren en de ‘dark triad’-persoonlijkheidskenmerken onder 18 tot 30-jarigen universitaire studenten. Om het verband tussen deze begrippen te onderzoeken is gebruik gemaakt van een samengestelde vragenlijst, waarbij gebruik werd gemaakt van de ‘Traditional Masculinity-Femininity Scale’ (TMF Scale), de ‘Prosociality Scale’, de ‘Dispostional Positive Emotion Scale (DPES) Awe Subscale’ en de ‘Short Dark Triad’ (SD3). Uit de resultaten is naar voren gekomen dat het verschil in gemiddelde score op prosociaal gedrag voor mannen en vrouwen niet significant is en dus als gelijk kan worden beschouwd. Verder werd er een negatieve zwakke correlatie gevonden tussen de TMF score en de ‘dark triad’ score. Er werden geen sterke verbanden gevonden tussen de ‘dark triad’, prosociaal gedrag en ‘awe’. Wel werd gevonden dat er een zwakke tot matige positieve correlatie is tussen ervaren vrouwelijkheid en prosociaal gedrag, wat niet werd gevonden voor ‘awe’. Er kan worden geconcludeerd dat er daadwerkelijk verbanden lijken te zijn tussen deze begrippen en dat deze afhankelijk zijn van hoe mannelijk of vrouwelijk mensen zich voelen, maar dat verder onderzoek van belang is om deze verbanden duidelijk te krijgen.","['prosociaal gedrag', 'awe', 'dark triad', 'genderidentiteit', 'geslacht']"
"De genderdiverse Pyrronist: Het verband tussen Pyrronisme, angst en stress met genderidentiteit als moderator","Hertog, Marre Jace Heluan","['van den Berg, T.A.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"This study investigated whether there is a relationship between Pyrrhonism and anxiety and stress with gender identity as a moderator. According to ancient Greek philosophy, a Pyrrhonist attitude ensures the presence of Ataraxia (or peace of mind). This study examined whether Pyrrhonism is associated with stress and anxiety. The Non Evident Questionnaire was developed to measure the independent variable. This was administered in a test battery together with the Generalized Anxiety Disorder-7 (GAD-7) and the Perceived Stress Scale (PSS). The test battery was completed online by 176 people. The first hypothesis stated that a Pyrrhonistic attitude and anxiety and stress would be negatively correlated. The second hypothesis was that identifying as transgender would weaken the effect. The main analysis was found to be insignificant for both GAD-7 and PSS. In the moderation analysis, the second hypothesis was found to be significant for both GAD-7 and PSS. On closer examination of the data, the effect turned out to be significantly positive in cisgender people, while it was insignificant and negative in transgender people. The conclusion of this study is that gender identity changes the effect of Pyrrhonism on anxiety and that Pyrrhonism does not reduce anxiety.","['Pyrronisme', 'Transgender', 'genderidentiteit', 'angst', 'stress', 'filosofie']"
The effects of gender and masculinity on therapy outcome in an intercultural context,"Peltzer, Lynn",['Jens Henkelmann'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"A new insight: religiosity, internalized homonegativity, and resilience relationships in a cross-sectional study in young sexual minority individuals","Ribacevskaite, Kotryna",['Aischa Reinken'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"No Association Between Gender, Anxiety, Depression and Itch Ratings in Healthy Volunteers","Álvarez Colic, Natalie","['Wolters, F.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Itch is one of the most common conditions worldwide and can lead to higher anxiety and depression symptoms. There is ambiguity on whether anxiety and depression also affect it. This study investigated whether gender affects itch ratings and if this is mediated by anxiety and/or depression. 11 healthy controls, 18 to 35 years old, participated in this study, whereby the DASS-21 and an additional four questionnaires were implemented to investigate the associations between the variables. A dynamometer measured itch avoidance and itch was evoked through cowhage spicules. Nocebo and verbal suggestions were also part of this study. Males scored higher on depression (M = 5, SD = 4.24), while females scored higher on anxiety (M = 6.67, SD = 5.74). The mediation analysis yielded no significant results, except for the indirect effect of depression and itch ratings at baseline, t(9) = 3.313, p = .011, and partial mediation: t(9) = 2.519, p = .036. The control condition of the expectation phase yielded a significant result regarding depression, t(9) = 3.453, p = .009. Overall, there were no significant relationships found between gender, anxiety, depression, and itch ratings, contradicting to previous literature. Due to the current small sample size, further research is needed to investigate the relationship between gender, psychological traits and itch ratings to improve treatment in clinical settings. This could be achieved through larger and more demographically varied samples.",
Switching It Up: Exploring the Relationship Between the Attention-Switching Autism Trait and Cognitive Flexibility and Stability,"Sandow, Greta","['Jongkees, B.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Every day we come across situations that require our attention, and our ability to stay focused on a task or get distracted depends on our levels of cognitive stability and flexibility. A disorder which has been associated with particularly stable attention is autism spectrum disorder (ASD). Traits of ASD are distributed along a continuum and can be found at subthreshold levels in the general population. One of these traits of autism specifically represent the inability to efficiently handle everyday situations that require switching attention between different tasks. It is of interest to assess whether these attentional difficulties in daily life related to non-clinical levels of ASD might be connected to different functioning of cognitive flexibility and stability. A link between these concepts might help to further understand the mechanisms behind ASD and how to cope with the resulting deficits in attention. This study investigated whether the “switching” trait of the short-form AutismSpectrum Quotient questionnaire could predict cognitive flexibility and stability as measured by performance on a task switching paradigm in the general population. While the expected switch cost and incongruence cost were found for both reaction times and error rates, they were not significantly predicted by the scores on the “switching” autism trait subscale. This suggests that attentional difficulties of ASD at the subthreshold level do not predict the functioning of cognitive flexibility or stability. Future research should further investigate the connection between ASD, the different subthreshold traits of it, and cognitive flexibility and stability, possibly with varied measurement instruments.",
Robustness of the age-related changes in functional connectivity in the brain during social interactions,"Kooijman, Femke","['McCormick, E']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Thesis Alice Behler,"Behler, Alice",['Ivan Simpson Kent'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The relationship between pretreatment catastrophizing and the effect of a multidisciplinary treatment of chronic low back pain,"Bouter, Evie",['Twan van Opstal'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"The overarching aim of this study was to examine the relationship between pretreatment catastrophizing and its subdimensions in patients with chronic low back pain (CLBP) on the effect of a multidisciplinary treatment with a specific physical approach. Based on the literature research it was hypothesized that more pretreatment catastrophizing leads to poorer treatment outcomes. This is a retrospective quasi-experimental study of 80 rehabilitation patients with CLBP by administration of self-report questionnaires and several physical measures. Measurements were taken at start and end of the treatment. The outcome measures were pain, disability, quality of life and lumbopelvic stability. Patients followed an eight-week rehabilitation treatment at the Spine and Joint Centre in Rotterdam. The goal of the treatment is to restore function and control movement of the spine and pelvis by focusing on quality of movement. Results show that treatment has significant effects on improved outcome measures. However, the amount of pretreatment catastrophizing and its subdimensions have no significant relationship with effects of treatment on changes in treatment outcomes, except for the subdimension helplessness and pain. Patients with higher pretreatment helplessness tend to benefit more from treatment on pain outcomes. It was concluded that no patients can be declined treatment based on pretreatment catastrophizing scores. Further research can investigate if pretreatment catastrophizing has a relationship with solely the outcome measures at the end of the treatment or if a decline in catastrophizing during treatment has a relationship with treatment outcomes.","['Chronic low back pain (CLBP) – catastrophizing (rumination, magnification, helplessness) – multidisciplinary treatment']"
The Interplay Between Structure Learning and Reinforcement Learning in Human Decision- Making,"Every, Zulema",['Franz Wurm'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Reinforcement learning has emerged as a powerful framework useful in explaining learning and reward maximization within both the computational and cognitive neuroscience fields. In highly dimensional naturalistic environments, reinforcement principles are naïve in explaining high-level decision-making assuming that the underlying environmental structure is prespecified to the learner. Theories suggest that reinforcement learning methods exploit a complementary neural process, termed structure learning, that can detect and make inferences on the causal structure within high-dimensional environments. This study aims to investigate the shared cognitive capacities between structure learning and reinforcement learning by employing three decision-making tasks, the two-stage Markov Decision task (MDT) and the Weather Prediction Task (WPT), which derive metrics on reinforcement learning, and the Credit Assignment Task (CAT), which derives metrics on structure learning. The central hypotheses expects that performance measures across all tasks are significantly correlated and was investigated by means of behavioral data from the three tasks performed by 48 individuals. Pearson correlations were performed between overall performance and reaction times on the three tasks revealing significant correlations between performance on the CAT and both the MDT and the WPT. Furthermore, confidence in correct cue-outcome assignment, which was a measure for explicit credit assignment was found to be significantly correlated with performance on the MDT. These findings support the central hypotheses that reinforcement learning and structure learning share similar cognitive mechanisms. Recommendations for future research include exploring the various forms of learning through a more comprehensive study on the various types of decision-making tasks and fitting well adapted computational models to the data for better comparison.",
The effect of microdosing on health behavior change: An online study,"Lorenz, Bianca","['Prochazkova, L.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Trust During Uncertainty Communication of Research: Effects of Uncertainty Parameters and Relationships With Numeracy, Graphical Literacy and Education","Schültzke, Lukas",['dr. Sanne Willems'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"In order to achieve integrity and trustworthiness of research, uncertainty of information needs to be communicated with the public. However, it is not always clear what types of data representation induce the most trust and which individual variables influence this. Previous studies have shown that there are trust differences between numerical and verbal representations as well as different uncertainty levels. Other research suggests that education level may be related to trust while research on numeracy and graphical literacy (GL) implies a potential relationship. Numeracy and GL have been reported to have a moderate correlation. Furthermore, trust is theorized to subsist of the related but distinct concepts of trust in number (TN) and trust in source (TS). To investigate these topics, participants were invited to a questionnaire study presenting an uncertainty scenario and assessing their trust as well as individual variables of numeracy, GL and education. Factors of different uncertainty levels, formats and education levels were used to create nine conditions that assessed whether the factors influenced trust. Results showed a small positive correlation between GL and numeracy. A positive moderate relationship was found between TN and TS. Moreover, results displayed a significant difference in TN between verbal and graphical uncertainty communication. Lastly, education was highlighted as a possible predictor of TN. Findings highlight education as a variable related to TN and strengthen the position that trust should be subdivided into TN and TS. Because of theoretical inconsistencies in our findings, more research has to be done on the effect of uncertainty level, format and education level in uncertainty communication.","['uncertainty communication', 'trust', 'trust in number', 'trust in source', 'graphical literacy', 'numeracy', 'education', 'format']"
Invloed van traumasymptomen op empathie bij Syrische vluchtelingenkinderen,"Verbruggen, Kyra","['Overgaauw, S.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Angstverschillen tussen jongens en meisjes vóór en na de Cool Little Kids interventie en het effect van deze interventie op de mate van angst bij kinderen,"Gurp, Pien van","['Vreeke, L.J.', 'Triest, E.M. van']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Angstproblemen bij kinderen is een wereldwijd veelvoorkomend probleem met grote gevolgen op de korte en de lange termijn. Uit de wetenschappelijke literatuur blijkt dat de prevalentie van angststoornissen hoger is voor meisjes dan voor jongens. In dit onderzoek wordt onderzocht in hoeverre er significante verschillen bestaan tussen jongens en meisjes in de mate van angst voorafgaand en na afloop van de Cool Little Kids (CLK) interventie. Op basis van wetenschappelijke literatuur zijn een drietal hypotheses opgesteld. De eerste hypothese luidt dat de angstrapportages van ouders van meisjes hoger zijn dan angstrapportages van ouders van jongens vóór de CLK-interventie. De tweede hypothese stelt dat de angstrapportages van ouders van meisjes lager zijn dan angstrapportages van de ouders van jongens na de CLK-interventie. Beide hypotheses zijn op basis van twee independent samples t-toetsen niet significant bevonden. Op basis van de resultaten uit dit onderzoek wordt daarom geconcludeerd dat er geen significant verschillen zijn gevonden tussen jongens en meisjes in de mate van angst vóór en na de CLK-interventie. De derde hypothese stelt dat de angstrapportages van de ouders van kinderen lager zijn na de CLK-interventie dan vóór de CLK-interventie. Deze hypothese, getoetst met een paired samples t-toets, is eveneens niet significant bevonden. De resultaten uit dit onderzoek zijn niet in verwachting met de wetenschappelijke literatuur. Mogelijke verklaringen hiervoor zijn onder andere het gebruik van andere leeftijdscategorieën en te vroege evaluaties van het CLK-project. Suggesties voor vervolgonderzoek zijn onder andere het uitvoeren van exploratief onderzoek en het onderzoeken van de langetermijneffecten.","['Angst', 'Cool Little Kids', 'CLK-interventie', 'kinderen', 'angstrapportages', 'angstscores']"
Improving the Grow It! M-Health Tool: Examining the Role of Real-Time Personalized Feedback,"Meyser, Louise","['Root, N.', 'Dietvorst, E.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: Studying the effects of mobile health (m-health) apps is crucial for providing accessible mental healthcare to people at high risk for psychopathology, such as adolescents during the COVID-19 pandemic. Therefore, investigating elements such as real-time personalized feedback are essential to understand what underpins the effectiveness of m-health. The Grow It! app is a multiplayer serious gaming m-health app for adolescents aged 12 to 25 aimed at identification of emotional problems and improving well-being. This study aimed to improve suboptimal app activity (i.e., amount of experience sampling method questionnaires completed) by incorporating feedback in the form of an emotion overview chart into the app. Furthermore, this study wanted to investigate changes in affective and cognitive wellbeing and assess how users rate the emotion overview. Method: Adolescents (N = 143) played Grow It! for three weeks during the COVID-19 pandemic. Participants filled in a questionnaire before and after playing the app, to measure differences in affective (measured on a 7-point Likert scale) and cognitive (measured on a 10-point Likert scale) well-being. The emotion overview was evaluated with four questions. Results: After conducting two paired samples t-tests, I found that affective well-being significantly increased by 0.29 points, t(142) = 3.30, p < .001 (one-tailed), d = .28. Forty percent (40%) of individuals experienced increases. Cognitive well-being significantly increased with 0.44 points, t(142) = 3.17, p < .001 (one-tailed), d = .27. Forty-nine percent (49%) of individuals experienced increases. After conducting a one-way ANOVA, I found that app activity was significantly higher for users playing Grow It! with the emotion overview included, F(2,1335) = 53.13, p < .001. User evaluations were overall positive with the emotion overview being a welcomed addition. Conclusion: The results of this study demonstrate successful replication of previous studies and support gamification theories on the usefulness of real-time personalized feedback. The addition of the emotion overview seems valuable for increasing app activity and positive app evaluations. Further research with a control group is recommended to be able to make any substantial claims on the effectiveness of Grow It! and what added value the emotion overview provides.","['Grow It!', 'Experience Sampling Method', 'Personalized Feedback', 'Emotion Overview', 'Compliance', 'Engagement', 'App Activity', 'M-health Application', 'Serious Gaming Application', 'Cognitive Well-being', 'Affective Well-being', 'User Evaluation']"
Reciprocal friendships and social interaction for children with Autism Spectrum Disorder,"Bijkerk, Manon",['Carolien Rieffe'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The Effect of Attachment Style and Self-respect on the Psychological Well-being of Sexual Minorities: A Mediation and Correlational Analysis,"Margariti, Alexandra","['Reinken, A. K.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Research shows that sexual minority individuals are often faced with stressors that are associated with their minority status and that these stressors affect their psychological well-being. This leaves the question which factors are implicated in their thriving and thus in their psychological well-being. This study used the relational cultural theory and investigated potential protective factors in the lives of sexual minorities. In particular, it investigated the associations between two dimensions of attachment style (model of self and model of others), self-respect, and psychological well-being and checked for a possible mediation effect of self-respect in the relationship between model of self and model of others and psychological well-being in a population of sexual minority adults (N= 241). The effects between the variables mentioned were tested using the Oxford Happiness Questionnaire – Short Form, the Relationship Questionnaire, and a Self-Respect measure through an online survey. Model of self was found to be positively associated with self-respect while model of others was not. Both dimensions of attachment style were found to correlate with psychological well-being. Self-respect was also found to be positively associated with psychological well-being. Further, self-respect was found to partially mediate the relationship between model of self and psychological well-being, but not between model of other and psychological well-being. These results suggest that a positive model of self and of others, and self-respect are important for psychological well-being. These factors are important in the context of growth-fostering relationships in order to improve psychological well-being.","['sexual minority', 'psychological well-being', 'attachment', 'self-respect']"
Unleashing the full cognitive potential of humans: The relationship between objectively manipulated exercise intensity levels on creativity via affect and physical fitness.,"Voort, Jolein van der","['Vries, J. D. de']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The purpose of this research was to determine if different objectively manipulated exercise intensity levels (i.e., no, low, moderate, and high) were related to different creativity levels. It was expected that moderate intensity was best to increase creativity. Further, it was hypothesized that positive activated affect and affective shift were underlying factors in this relationship. In addition, it was expected that individuals with higher levels of physical fitness reacted with more positive affect to higher exercise intensity which in turn possibly favored their creativity. To test the hypotheses, individuals were randomly assigned to one of the four conditions: no, low, moderate, or high exercise (N = 76). ANOVA and regression analyses were used to analyze the data. A manipulation check revealed that the participants in each condition showed different exercise intensities. This research has shown that the different exercise intensities were not related to different creativity levels. In addition, positive activated affect and affective shift could not explain the relationship between exercise intensity and creativity, and physical fitness did not moderate it. Moderate intensity of exercising, however, led to higher levels of positive affect than low-intensity and no exertion exercising. The research did not find support for the idea that different exercise intensities could predict different creative performance. For future research, it is advised to include other indicators of creativity such as convergent creativity and improve the design of the study by increasing the sample size, enlarging the exercise duration, looking at the retention time and, changing the exercise type.","['Exercise intensity, creativity, physical fitness, affect, experiment']"
The Lexical Lense: A study into the nature of categorization and labeling,"Singh, Niharika","['S, Uithol']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"This study investigates whether linguistic labels impact concept acquisition and the identification of borderline cases during a categorization task. Participants were tasked with categorizing clear cases (archetypes) or abstract borderline cases which were merged ambiguous versions of the clear cases. The reaction time and accuracy of participants were measured during the categorization task. The results of the experiment revealed both groups had no difference in their learning curve and reaction times. Contradictory to previous research, the presence of linguistic labels did not enhance concept acquisition or categorical knowledge. Moreover, it was found that the non-label group had greater classification accuracy. This experiment provided evidence to show that linguistic labels do not have the same effect in categorizing abstract objects as it does with simple ones. However, due to the shortcomings of this study such as a small sample size and low generalizability, the findings should not be interpreted without taking these limitations into account. Further replication and evidence is needed to investigate the effect of linguistic labels and the categorization of borderline cases.","['Cognitive Science', 'Categorization']"
Can Novelty Help Us Let Go of Fear? Exploring the Effect of Novelty on Fear Extinction.,"Kerkkänen, Kreeta",['Dr. Judith Schomaker'],2023,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,"Novelty can be defined as a motivationally and attentionally salient learning signal. Past research has found benefits of novelty to include increased plasticity and enhanced memory encoding. Briefly exposing subjects to a novel stimulus or environment in place of an expected threat has also been shown to enhance the extinction process following fear conditioning in both rodents and humans. This is important, as the treatment for trauma-based disorders such as post-traumatic stress disorder (PTSD) has only been demonstrated effective for up to 66% of those affected and a dysfunction in the fear extinction process appears central in the development and continuation of such disorders. The current study explored whether replacing a fear-inducing stimulus with a novel visual stimulus resulted in more effective fear extinction, as quantified using both subjective and objective parameters, namely subjective arousal, and pupil dilation. In addition, a condition with olfactory novelty was included to explore the effects of contextual novelty on preventing the reinstatement of the conditioned fear 24 hours following fear conditioning. The study successfully established fear conditioning using threatening visual stimuli in a classical conditioning paradigm. However, there was no support for novelty-enhanced fear extinction, nor for the benefit of olfactory novelty on the retention of fear extinction 24 hours post-extinction. Rather, an increase in pupil dilation in the context of a novel olfactory environment was found especially in conditions where a fear-inducing unconditioned stimulus had been paired with a novel replacement stimulus, possibly suggesting a contextual novelty-induced fear reinstatement effect.","['novelty', 'fear extinction']"
Testing the Dual-Continua Model of Mental Health in a Psychotherapy Context: The Effects of Acceptance and Commitment Therapy vs. Cognitive Behavioral Therapy on Positive Mental Health and Anxiety Symptomology,"Buchen, Caroline","['Witlox, M.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The Relation between Parental Bonding and Alcohol Use in University Students: The Mediating Role of Anxiety,"Nennemann, Hannah","['Antypa, N.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: Poor parental bonding experiences have been associated with the development of hazardous alcohol use. University students are a group especially at risk to engage in risky drinking patterns. In this study, the mediational role of anxiety on the relationship between parental bonding and alcohol use in university students was investigated. Methods: University students (N=213) completed an online survey measuring their parental bonding style (affectionate constraint, affectionless control, optimal parenting, and neglectful parenting) using the Parental Bonding Instrument (PBI). Moreover, anxiety symptoms were measured with the Becks Anxiety Inventory (BAI), and level of alcohol use was measured with the Alcohol Use Disorders Identification Test (AUDIT). Results: Parental bonding significantly predicted anxiety, indicating that an optimal parental bond was negatively related to anxiety symptoms. No significant association between parental bonding and alcohol use was found. Besides that, anxiety and alcohol use showed no significant association. Moreover, no significant mediation effect of anxiety on the relationship between parental bonding and alcohol use was found. Conclusions: The current study highlights the risk of poor parenting for the possible development of anxiety. The knowledge gained by this study is relevant to the issue of preventing possible negative psychological effects of poor parental bonding styles.","['Parental bonding', 'anxiety', 'alcohol use', 'university students']"
The relationship between perceived sensitivity to medicine and side effect risk estimation.,"Luyindula, Gem",['Dr. S.J.W. Willems'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
