title,author,supervisors,date,faculty,program,type,language,abstract,keywords
International Dialogue: Lost in Translation?,"Foot, Sophie","['Haring, Ben']",2019,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,"['Ancient Diplomatic Relations', 'Amarna Letters', 'Ancient Messengers']"
Tourism as a Public Diplomacy Tool: A Case Study on the Influence of the ADS Policy in Chinese-Taiwanese Political Affairs,"Dols, Delilah","[""d'Hooghe, Ingrid""]",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"In recent years China’s influence in the global order has increased remarkably, thereby stirring up opinions whether China will once again become the world’s leading power by taking over the US’s position. Accompanied with their rapid economic growth, Chinese outbound tourism increased substantially. Due to this growing middle class, accompanied with higher disposable income, China has become the largest tourism marked in the world in terms of travels. Due to growing international tourism of Chinese citizens to overseas holiday destinations the phenomenon of cultural interaction between China and other countries is reinforced. As tourism via the Taiwan Strait is said to be dependent on the changing political relations of the two governments, this thesis will conduct research on the influence of tourism in relation to political affairs between China and Taiwan. Consequently, this research will look into the utilization of tourism as a political tool as part of public diplomacy, specifically analyzing the way in which China uses tourism as a public diplomacy tool and how they apply this as a political tool on Taiwan, demonstrating the framework of tourism to wield both soft and hard power. This research will focus the Approved Destination Status policy by the Chinese regarding the regulation of group tours visits to other entities, which has been operating between China and Taiwan since 2008.","['Public Diplomacy', 'Soft Power', 'Hard Power', 'Tourism Policy', 'Cross-Strait Relations']"
The cybersecurity landscape of the European Union - an institutional journey of EU cybersecurity cooperation from 2001 to 2018,"Balder, Max","['Scepanovic, Vera']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"How can we understand the institutional development of EU cybersecurity cooperation from 2001 to 2018 and what are the consequences of this process? The problem of integration is an old, the domain of cyber is new, controversial and interesting. The issue of cooperation within cyberspace is becoming paramount. This however has influence for the EU-member-state relationship as the classical understanding of sovereignty is eroded by cybersecurity. As cooperation is key to success within cyberspace there must be policy coherence in order to achieve this. The EU has several institutions to achieve this. This thesis will examine in detail the development of one of its cybersecurity institutions; the European Network and Information Security Agency, ENISA. By connecting the theory of institutionalism and using three mechanisms this agency is used as a casestudy to show how and why ENISA has developed from a small and insignificant agency to a big and influential agency within the span of just fourteen years.","['cybersecurity', 'EU', 'cooperation', 'institutionalisation', 'neo institutionalism', 'ENISA', 'Europol', 'European cybercrime centre', 'Europeanisation']"
Identity Politics and The Handmaid's Tale,"Zanen, Janne Louise van","['Leeuwen, E.J. (Evert Jan) van']",2019,Faculty of Humanities,Literary Studies (MA),Master thesis,en,"In this thesis, the concept of identity as presented in The Handmaid’s Tale - both the novel and the Hulu series - will be dismantled to reveal the identity politics within its narrative and literary context. In the first chapter, identity politics within the 1985 novel will be explored, to find out how these fit in with the contemporary identity politics debate. The second chapter will contain an analysis of the 2017 series, which will be compared to the 1985 novel, to further explore how the book's identity concepts have been adapted for the modern small screen. Furthermore, the second chapter will critically discuss which adaptation choices have been made and how these affect The Handmaid’s Tale (2017- ) as an updated version of the book. The second chapter will also display the use of The Handmaid’s Tale within contemporary identity politics, to show how The Handmaid’s Tale - both the novel's source material and the series' adaptation - have become part of the current popular culture. As this thesis will show, The Handmaid’s Tale (1985) contains the identity politics elements that are necessary to adapt it to a twenty-first century version. The Handmaid’s Tale is a still relevant speculative version of reality that (1) explores a possible outcome of the essentialism - constructivism debate, (2) where totalitarianism is used as a political framework, inspired by historical politics - and where (3) the exploration of gender identity, minority identities and identity in general is a main objective. Through these elements, The Handmaid’s Tale has been able to participate in critical debates concerning the construction of identities, especially gender identities, in the broader context of feminism and identity politics as a whole, and to establish itself as a symbol of the modern identity politics debate featured on the small screen.","['Identity', 'Politics', 'Handmaid', 'Tale', 'Atwood', 'English', 'Dystopia', 'Speculative']"
Amor of Crimen?,"Titarsolej, Sol","['Pieper, C.H.']",2019,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,"['Elegie', 'Propertius', 'Ovidius', 'Huwelijkswetgeving', 'Augustus']"
"""What a Waste"" the Paradox of Discard Strategies and Plastic in Japan","Vries, Marente","['Mes, Thomas']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Discard Strategies', 'Mottainai', 'Culture']"
The Case of Ethnic Federalism in Ethiopia: An Analysis of its Stengths and Weaknesses,"Pusch, Melat","['Bellucci, S. (Stefano)']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Abstract In 1991, the Ethiopian People's Revolutionary Democratic Front (EPRDF) took control over the Ethiopian government after overthrowing the Marxist military and adopted the new system of ethnic federalism, thus restructuring the country along ethnic lines. This was achieved by re-organizing and dividing the country into nine separate federal states that are based solely on ethnicity. This shift was considered to be quite radical as Ethiopia remains the first country to have ever implemented federalism based on ethnicity. As such, this study intends to investigate whether the instatement of ethnic federalism can be considered successful in Ethiopia using the methodology of secondary data analysis, in light of the deteriorating political and humanitarian situation within the country. This study’s findings indicate that although the system of ethnic federalism has many positive elements in theory, it’s implementation within Ethiopia has failed due to the government’s deepening and reinforcing of ethnic differences, inequalities and human rights violations therein. Keywords: Ethiopia, Ethnicity, Ethnic Federalism, EPRDF",['ETHNIC FEDERALISM ETHIOPIA']
Genitive of Negation in Gothic: A Semantic Analysis,"Bucci, Giacomo","['Kroonen, Guus']",2019,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Gothic', 'Genitive Object', 'Genitive of Negation', 'Case Alternation', 'Semantic Restrictions', 'Transitivity Theory']"
'Politieke gevallen',"Köbben, Luc","['Schrover, M.L.J.C. (Marlou)']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,"In de jaren 1930 kwamen grote groepen vreemdelingen naar Nederland. Een groot deel hiervan was vluchteling uit Nazi-Duitsland. Onder de migranten bevonden zich ‘gevaarlijke elementen’ waartegen de Nederlandse overheid een restrictief beleid voerde. Deze scriptie onderzoekt hoe dit restrictieve beleid in de praktijk werd uitgevoerd. Om de praktische uitvoering te onderzoeken zijn persoonsdossiers van het Nationaal Archief ingekeken, persoonsdossiers van vreemdelingen die volgens de wetgeving waren geïnterneerd of uitgewezen, en dus als ‘gevaarlijk’ waren bestempeld. Middels de gap-hypothesis, die aanneemt dat er een kloof ontstaat tussen de beleidsdoelen en de uitvoering bij migratiebeleid, is gekeken naar de redenen voor het ontstaan van een beleidskloof. De Nederlandse overheid had de migratie van ‘gevaarlijke’ vreemdelingen allesbehalve onder controle, maar het politionele beleid had ook voordelen. Wanneer gevaarlijke vreemdelingen opgespoord waren, bood de wetgeving amper bescherming. Ook de invloed van internationale verdragen voor bescherming van vluchtelingen liet veel te wensen over. Het onvermogen van de Nederlandse autoriteiten om de migratie onder controle te houden, zorgde voor de grootste kloof tussen theorie en beleid. Met uitzondering van dit onvermogen was er sprake van een opmerkelijk kleine kloof tussen theorie en beleid. De wil om het restrictieve beleid uit te voeren was zo groot, dat internationale en bilaterale verdragen niet nageleefd werden, en de legaliteit van het beleid in sommige gevallen in gevaar kwam.","['Migratiebeleid', 'politieke vluchtelingen', 'gap-hypothesis', 'jaren 1930']"
Hypnosis & Consciousness - An Examination of the Relationship Between Hypnosis and the Concept of Consciousness,"Krause, Timon","['Sleutels, Jan']",2019,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,"The focus of this essay lies on analysing the relationship of hypnosis and consciousness. It is my claim that modernly held theories of hypnosis do not manage to fully account for all facets of this seeming psychological anomaly because they may be based on a faulty notion of consciousness. I will attempt to show what this notion of consciousness is and how the phenomenon of hypnosis challenges this notion. I will then propose the use of a radically different notion of consciousness by Julian Jaynes and show what a more successful theory of hypnosis based on this notion of consciousness might look like. I will briefly lay out the origins of hypnosis and why this phenomenon seems to carry with it a less than favourable image. I will isolate recurring classes of hypnotic phenomena and discuss what makes these phenomena so seemingly inexplicable (chapter 2). I will then move on to a discussion of our commonly held notion of consciousness and how it relates to hypnosis (chapter 3). The next step will be a discussion of different attempts at explaining hypnosis (chapter 4). Here I will point out the advantages as well as challenges of each of the theories presented, concluding that they all face difficulties based on their underlying notion of consciousness. Following this will be a discussion of Jaynes’s concept of consciousness, shedding light on the differences between his notion and the formerly discussed commonly held understanding of consciousness, as well as presenting potential criticisms of Jaynes’ idea (chapter 5). I will then present Jaynes’ theory of hypnosis, hoping to further flesh out, clarify and develop the different parts of his theory. This theory will then be shown to integrate the advantages of modern models of hypnosis while doing away with their formerly discussed challenges (chapter 6). Lastly, a brief conclusion with suggestions for further research is presented (chapter 7), followed by this essay’s bibliography (chapter 8).","['Hypnosis', 'Consciousness', 'Julian Jaynes', 'Bicamerality', 'Bicameral Mind', 'Trance']"
China's Foreign Policy on Peru: Blessing or a Curse?,"Kant, Ruud van der","['Amann, Edmund']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Economy', 'Trade', 'Economic development', 'Primary resources', 'Go Global Policy', 'Core', 'Periphery', 'Economic imperialism']"
"""""You sound South African"""" - A sociolinguistic study of the phonology and vocabulary of SAE","Jong, Inga de","['Noteboom, Martina']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"This research paper evaluates the phonological properties of South African English (SAE) through the analysis of the major contact languages that have influenced it in order to establish how it differs from Standard British English, also known as Received Pronunciation (RP). The aspects of the language variety that are investigated include the accent and its fragmentation and dialectology across various groups. The paper will analyse several vowels and how these are articulated in SAE as well as their evolution in the main regional settings of the country. The main English dialects of the Western Cape, Kwa-Zulu Natal and Gauteng have been assessed to determine how SAE is employed in various contexts. The paper also goes into detail about the origins of the language variety and determines the structure of its vocabulary, which has undergone the most significant changes over time. This section delves into uniquely South African lexical items and words. It also looks at the topic areas where one can clearly see substratum influences or borrowing from the landscape, culinary influences, politically engineered language as well as ethnic and cultural remnants which have made their way into SAE’s idiosyncratic vocabulary. The research would not be complete without touching on the evolving linguistic attitudes towards English during an important transitional phase for the citizens of this country in which language plays a pivotal role. There is much debate at present about the role of English in the modern South Africa and the extent to which it should dictate the course of education in the country.","['Sociolinguistics', 'socio-phonetics', 'South African English', 'phonology', 'vocabulary', 'linguistic identity']"
The time is now! The importance of inclusive and formalized customary tenure for REDD+ activities.,"Overeem, Jesper","['Stathopoulous, Athanasios']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Land Tenure', 'Congo Basin', 'Customary Tenure']"
Entrepreneurship in Russia: the root-cause of stalemate in development,"Stankovic, Nikola","['Skalamera, Morena']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis focuses on the development of entrepreneurship and SME sector in the post-Soviet Russia. More specifically, it investigates the root-cause of stagnant development of entrepreneurship. Convinced that the answer lies in the legacy of the 1990s crisis period, the thesis poses the following question: To what extent is the legacy of formal and informal constraints to businesses in the 1990s impacting the development of entrepreneurship and SME sector in contemporary Russia? As such, the goal of the thesis is to set a clear diagnosis that will provide a framework with strong foundations for future researchers, thereby aiding them in tackling the problem from the root. For that reason, a new hybrid framework is developed, which looks at structural (top-down) and ideational (bottom-up) factors. Based on the findings, Russia currently does not have a political, economic and socio-cultural structure in which entrepreneurship is in high demand. Statist-patrimonial capitalism, thriving corruption, unfavorable credit conditions, bureaucratic and administrative barriers still pose major problems for small and medium businesses. The overarching culture of informality as an accelerator for achieving goals, low entrepreneurial intentions and deteriorated entrepreneurs’ trust in the state are other survivors of the 1990s transition. Many practices have thus, survived the turbulent transition or have evolved from it. However, the essence has remained the same, which keeps the 1990s legacy alive and the vicious circle turning, thereby leaving entrepreneurship and SME stuck in development. Unless the problem of stalemate in development is tackled from the core on the political, economic and the socio-cultural fronts, it is not likely that major advancements will be made in building a strong entrepreneurial Russia with a large and dynamic SME sector.","['Entrepreneurship', 'SMEs', 'Russia', 'Informality', 'Development', 'Constraints']"
"De rol van digitale animatie binnen de huidige anime op het gebied van visual storytelling, realisme en focalisatie","Wijfjes, Yasmin","['Hesselberth, Pepita']",2019,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['Scriptie', 'digitale animatie', 'anime']"
Colonial Representations of Brazil and their current display at Western museums: The Mauritshuis case and the Dutch gaze,"Monteiro, Carolina","['Zijlmans, Kitty']",2019,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"From 1630 to 1654 the Dutch West India Company have succeeded in establishing a colony in the Northeast part of Brazil, then under the dominance of Portugal. Its most preeminent governor, Johan Maurits van Nassau-Siegen, administered the protectorate through slave and sugar trade, inviting artists, botanists and scientists to document the natives and new inhabitants’ daily life and customs. Johan Maurits’ collection of Brazilian representations and artefacts was mostly donated throughout his life in order to secure him alliances after his return from Brazil and most of the works made during the period are now in European museums, such as the Mauritshuis, in the Netherlands. As art is rarely dissociated from its appreciation, it is vital in the contemporary postcolonial world that we discuss, not only the production of these artworks, but also their display, their reception and more importantly, their role in present day societies. The role of Johan Maurits as a ‘benefactor of the arts’ has been broadly praised by scholarly research, and his effort in documenting the daily life in the ‘New World’ has been commonly seen as the work of a ‘humanist prince’ in the tropics. Nonetheless, I argue that precisely because of this mythification of Dutch Brazil, historiography has failed so far – with a few exceptions – in critically analysing the representations produced during the Dutch occupation. By considering these works as true masterpieces only possible because of the effort of a magnificent patron, the relationship between the artist, his commissioner and the object is overlooked. The social and hierarchical interpretations of what is depicted give room to formalist approaches, and the impact of this fruitful production in the imaginary of a European audience is again ignored. This thesis intends to analyse these representations and their impact on the understanding and the construction of an identity of Brazilian society as viewed by Europeans. Taking Frans Post's View of Itamaracá Island (1637) as a case study, it envisions to connect the postcolonial debate of representation with the museum practice in the contemporary and discuss the role of institutions as bearers of colonial legacies.","['colonial Brazil', 'colonial artworks', 'Dutch Brazil', 'representation', 'exotic gaze', 'Frans Post', 'Albert Eckhout']"
Dutch Responses to US Foreign Policy in the 21st Century,"Aken, Pepijn van","['Thakur, Vineet']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis concerns the Dutch responses to US foreign policy in the 21st century. The research involves an analysis of the responses to the War in Afghanistan and the Iraq War, which serve as case studies. The thesis examines which theory – bandwagoning or soft balancing – explains the Dutch position in the context of the War on Terror. The realist theories of soft balancing and bandwagoning are two opposing approaches. In brief, soft balancing concerns strategies that are aimed at balancing the exceptional power of the United States, without provoking a disproportionate response from America. In contrast, bandwagoning involves strategies of staying close to the dominant power, in order to profit from the alliance in political, economic, or military-strategic terms. In this context, the Netherlands is an interesting case. As most of Western Europe, the Netherlands bandwagoned with the United States for its security and reconstruction after WWII. However, it is argued that Western European countries soft balanced against the US in the context of the War on Terror. The literature often focuses on France and Germany, but overlooks smaller countries, such as the Netherlands. The Dutch do not have the interest to soft balance against the United States, as it is reliant on its trans-Atlantic ally for its security and economy. However, the Netherlands does not have the interest to provoke its European allies either, as European integration and cooperation has benefitted the Dutch economy. Because of the uncompromising stance of France and Germany in the War on Terror, the Dutch foreign policy of ‘adapting as best as possible’ was complicated. As such, how did the Netherlands achieve its foreign policy goals without damaging its relations with any of its allies? This thesis outlines the government responses of the Netherlands to the War in Afghanistan and the Iraq War. From the analysis comes forward that the Dutch foreign policy was consistently about bandwagoning with the United States. By continuous bandwagoning, the Netherlands tried to obtain a better strategic position. Moreover, it tried to show the United States the importance of NATO, and to prevent the US from losing its interest in the trans-Atlantic alliance. The War in Afghanistan and the Iraq War sparked different responses throughout Europe. France and Germany agreed with most of America’s allies that the invasion of Afghanistan and the removal of the Taliban regime was a legitimate response to the terrorist attacks in September 11th. However, they adopted a different standpoint in the context of the Iraq War. The Netherlands remained supportive of the US endeavours in the Middle East. Against this background, the Netherlands tried to deliver European support to the United States. When it failed to do so, it offered limited support to the US, in order to not provoke its European allies.","['United States', 'Foreign Policy', 'Netherlands', 'Soft Balancing', 'Bandwagoning', 'Responses']"
In the footsteps of the past. Contemporary Russian prison camp memoirs in the context of the tradition of Gulag memoir writing,"Mortel, Lisanne Marijn van de","['Boele, Otto']",2019,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,"This thesis investigates the reappearance of the Russian prison camp memoir. It investigates how these contemporary prison camp memoirs are connected to prison camp writing from the past. I used the contemporary prison camp memoirs of Maria Alyokhina (2017) and Ildar Dadin (2018). Both were political prisoners, convicted in politically motivated trials, and served sentenced in the modern day system of Russian penal colonies. Their memoirs are a product of the growing repression that takes place under president Vladimir Putin. Russia has a long tradition of prison camp writing. The contemporary prison camp memoirs recall this past, and are therefore looked at in the context of this tradition, especially that of Gulag memoir writing. The thesis first looks at the most important aspects of the narratives of the contemporary memoirs, which they share with Gulag memoirs (retrospect, testimonial function and a bi-functionality). Secondly it investigates the structure of the narratives, and how these share the four morphological features of Gulag memoirs as formulated by Leona Toker, who analyzed the corpus of Gulag memoirs. Thirdly, it explores how the authors of the contemporary prison camp memoirs inscribe their memoirs in the tradition of Russian prison camp writing, and how they deploy the past in their narratives about the present.","['Contemporary prison camp memoirs', 'Gulag memoirs', 'Maria Alyokhina', 'Ildar Dadin', 'Penal colonies']"
The politicization of Islam: Researching the use of religious nationalism in Internet propaganda strategies: The cases of Saudi Arabia and the Islamic State,"Ionita, Iulia","['Bruijn, Petra de']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Islam', 'Saudi Arabia', 'Islamic State', 'propaganda', 'Internet', 'collective social identity']"
Demystifying Pan-Somali Nationalism Through a Historical Analysis of Nation-building: The Case for Ethno-consociationalism.,"Abdi Igal, Abdullahi","['Bellucci, S. (Stefano)']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Introduction There are many political and socio-economic developments that have shaped Somalia’s past and continues to the present. One such example is the rise of ‘pan-Somali nationalism’, otherwise known ‘Soomaalinimo’, which can be described as a political and ideological belief system that rests upon ethno-Somali nationalism. Those who adhere to pan-Somali nationalism specifically yearn for the establishment of a unified ‘Greater-Somalia’, whereby the five regions which historically had been inhabited by ethnic Somalis are reunified under a single Somali nation. The five territories encompassed the Italian Somaliland, the British Somali land, French Somaliland of Djibouti, The Ogaadeen region in Ethiopia and northern frontier district which British colonial administers incorporated into Kenya (Taylor 2014, 91). The discourse of pan-Somali nationalism implies that Somalis are hostages of a neo-colonial project and that the current boundaries of the Somali state are artificial. As such, these borders were critiqued because they were arbitrarily drawn up by colonialists and baselessly divide Somalia into five distinct states (MacArthur 2019,118). In its early stages in the second half of the 20th century, pan-Somali nationalism played a critical role in unifying different tribes and ethnic denominations that had historically been hostile to one another due to clashes over natural resources and grazing land. In fact, for the first time in history, Somalis became more nationalistic and began to share a common ‘Somali’ identity, consequently strengthening the existing Somali nationalist movements in the 1950s and 1960s (Schraeder 2006,87). Anti-colonial sentiment drove them to seek the establishment of a pan-Somali nation-state, whereby the homogeneous Somali society with its common culture, creed and ethnicity could be unified under one state (Schraeder 2006,85). The rise of pan-Somali nationalism can be specifically attributed to the emergence of a new political class of elites between 1940 and 1950. This group of elites advocated for complete independence from Italian and British colonial rules and urged the formation of a unified pan-Somali state (Lewis 2002,116). Nevertheless, within a relatively short period of time, these nationalist elites became more concerned with preserving their own tribal identities and interests than achieving national unity within the state. As such, discussions concerning discourses around Pan-Somali nationalism and Greater-Somalia become a political instrument that enabled the newly-emerged political class to maintain power (Lewis 2002,118). The dysfunctionality of PanSomali nationalism became increasingly evident in the aftermath of the 1977 Ethio-Somali war as clashes between nationalist leaders caused them to retreat in defence of their clan interests. Such events, in combination with additional historical developments, eventually culminated in the collapse of Somalia’s central government in 1992 (Alasow 2010,25). This paper investigates how ‘Pan-Somalism’ ushered in a unique euphoria that created a decisive force of shared national identity within the fragmented Somali society that had previously never experienced any sort of centralised functioning bureaucracy This paper attempts to explore how pan-Somali nationalism and its path towards modernisation clashed with Somalis’ traditional agnatic clan system. As such, this paper will demonstrate the clash between modernisation and traditional fundamentalism amongst Somalis led to the collapse of the central government. henceforth, this thesis seeks to answer the following question: How did ‘Pan-Somali nationalism’ and tribalism undermined the formation and lead to the collapse of the Somali state in the period between 1950 and 1992? The structure of the thesis is as follows: Chapter 1 highlights the historical underpinnings of pan-Somali nationalism and its effectiveness in creating a shared identity, geographical specificity and solidarity within Somali society. Chapter 2 presents the methodologies and theoretical approaches used to answer the research question. Chapter 3 examines how clannism infiltrated the Italian administration and how it derailed Somali politics, leading the country to encounter divisive tribal-based politics. Chapter 4 emphasizes the challenges of a post-independent Somalia where clannism became Some form of political source. Chapter 5 addresses the consequences of pan-Somali nationalism, putting forth a new paradigm called ethnoconsociationalism as a potential lasting solution to the Somali impasse.","['Pan-Somali nationalism', 'colonial artificial boundaries', 'Greater-Somalia', 'Hybrid identity', 'Tribalism', 'state formation', 'civil wars', 'Ethno-Consociationalism']"
Internet Language: The Enregisterment of Jamaican Creole in Facebook Comments,"Richardson, Shanica","['Tieken-Boon van Ostade, Ingrid']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['English', 'Jamaican Creole', 'Enregisterment', 'Internet Language']"
Populism and the Performance of Crisis: Contextualizing the Persistent Appeal of the Dutch Party for Freedom.,"Overeem, Clémence","['Broad, Matthew']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Het feministisch debat rondom Jessica Chastain Lounging,"De Wit, W.J.E.","['Westgeest, H.F.']",2019,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['feminisme', 'fotografie', 'Mickalene Thomas']"
Listening to Modi’s BJP: Digital populism on Twitter,"Jialal, Kiran","['Wickramasinghe, Nira']",2019,Faculty of Humanities,South and Southeast Asian Studies (BA),Bachelor thesis,en,,"['Populism', 'Narendra Modi', 'Social Media', 'Twitter', 'National Elections 2014']"
The 'immemorial ties': The emotive portrayal of the relationship between the Netherlands and Israel by Dutch scholarship,"Visser, Anita C.","['Schonmann, Noa']",2019,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Netherlands', 'Israel', 'Dutch-Israeli relations', 'International Relations', 'Foreign Policy', 'Emotions', 'Dutch scholarship']"
“We had good days and bad days”: Triumph and tragedy in the oral history narratives of Liverpool dockers,"Sloan, Simon","['Steen, Bart van der']",2019,Faculty of Humanities,History (MA),Master thesis,en,,"['Labour', 'Dispute', 'Liverpool', 'Dockers', 'Oral history']"
Propaganda is van alle tijden,"Mahler, Onno Paul","['Zangenberg, Jurgen']",2019,Faculty of Humanities,Oude culturen van de mediterrane wereld (Bachelor),Bachelor thesis,nl,,"['Propaganda', 'Vespasianus', 'Flavische dynastie', 'Titus Flavius Josephus', 'Bouwwerken', 'Numismatiek', 'Joodse opstand 66 - 70']"
De munticonografie van denarii in de Late Republiek van 139 v.Chr. tot en met 49 v.Chr.,"Dam, Joel van","['Claes, Liesbeth']",2019,Faculty of Humanities,Oude culturen van de mediterrane wereld (Bachelor),Bachelor thesis,nl,,"['Numismatiek', 'Oude Geschiedenis', 'Rome']"
De pure mediterraanse beleving in een fles! Een must have! Een onderzoek naar taalintensiveerders in een specifiek soort persuasieve tekst: wijnomschrijvingen van de webshops Gall.nl en Wijnvoordeel.nl.,"Sluijs, Coen van der","['Leeuwen, Maarten van']",2019,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Nederlands', 'Intensiveerder', 'taalintensivering', 'wijnomschrijving']"
"How Financial Pressure and Cracks in the South Korean Health Care System: Ethical issues impact health care, and influenced the 2015 MERS-CoV epidemic","Gelderman, Winnifred","['Breuker, Remco']",2019,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,,"['South Korea', 'Health Care System', 'MERS-CoV', 'Biomedical Ethics', 'Privatization of Health Care']"
"Nation, state and society in literature: Representation in contemporary Kuwaiti novels","Milicic, Matija","['Webb, Peter']",2019,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['nation', 'Kuwait', 'literature']"
Women and the Marriage Law in Republican China,"Baks, Anne","['Teh, Limin']",2019,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['Republican China', 'Qing dynasty', 'Divorce', 'Marriage law']"
A Critical Analysis of Xinhua News Agency's Political Communication in Central and Eastern Europe,"Schreurs, Erwin","['Nie, Yuxi']",2019,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['China', 'BRI', 'Discourse Analysis', 'Xinhua']"
Change and Continuity in China’s Responses to Three Major Crises in the Middle East,"Ma, Siqi","['Forough, Mohammadbagher']",2019,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Middle Eastern Crises', ""China's engagement"", 'responsive strategy', 'Chinese pragmatism', 'change and continuity']"
"Dancing from the Fringes to the Core: Gender, Nation and Dance Performance in Late Qajar and Early Pahlavi Iran","Reus, Maya","['Theunissen, H.P.A.']",2019,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,en,,['Iran Dance Performance Pahlavi Qajar Entertainment']
De invloed van punitief populisme op de wetgeving omtrent geesteszieke delinquenten in Japan,"Yelkenci, Laure","['Meer, A.J. van der']",2019,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,"Deze scriptie zal kijken naar mogelijke sociale verklaringen voor de ineffectieve praktische toepassing van de wet rondom de geesteszieke delinquenten in Japan. Hiervoor zal er eerst worden gekeken naar de ontwikkelingen in de wet, waarom de wet is geworden zoals die nu is. Dit wordt gedaan door middel van een historische analyse in hoofdstuk 2. Vervolgens zal in hoofdstuk 2 worden uitgelegd hoe de MTSA in elkaar zit en welke groepen geesteszieke delinquenten niet in aanmerking komen voor dit systeem. Als laatste zal er in hoofdstuk 2 ook worden gekeken naar wat het strafwetboek van Japan zegt over de veroordeling van geesteszieke delinquenten en wat er daadwerkelijk gebeurt. Zo zijn er zaken waarbij delinquenten met een geestelijke achterstand en delinquenten die ten tijde van hun executie geestesziek waren, toch geëxecuteerd. Terwijl de wet voorschrijft dat dit niet mogelijk hoort te zijn. Vervolgens zal er in hoofdstuk 3 gekeken worden naar de verandering in de strafrechtelijke aansprakelijkheid, het punitief populisme en de doodstraf. Deze sociale factoren kunnen de ineffectieve praktische toepassing van de wet rondom geesteszieke delinquenten verklaren. Er zal gebruik worden gemaakt van een theoretisch kader van Fenwick om het punitief populisme in Japan te verklaren. Hoewel het punitief populisme in voorgaande onderzoeken omtrent geesteszieke delinquenten vaak kort wordt benoemd, zal er een uitgebreide analyse worden gedaan van het punitief populisme in Japanse context en hoe dit fenomeen invloed uitoefent op andere sociale factoren, zoals de strafrechtelijke aansprakelijkheid.","['geestesziekte', 'punitief populisme', 'Japan', 'strafrecht', 'doodstraf', 'geesteszieke delinquenten']"
The Landscape of Contemporary Chinese Artists: An Evidence of the Transformation of Space and Time,"Villambrosa, Arianna","['Lin, Fan']",2019,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Landscape painting', 'China', 'Contemporary art', 'Shanshui hua', 'Nostalgia', 'Dystopia', 'Legacy']"
"The Uruguayan Trajectory Towards the Acceptance of Homosexuality The influence of discourse shaped by religion, gender role expectations, education, and laws on the acceptance of homosexuality.","Thouars, Fleur de","['Martine, Bruil']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Homosexuality', 'Socialization Theory', 'Discourse', 'Acceptance', 'Uruguay']"
