title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Geo-economics and conflict resolution in Southeast Asia: How the rise of geo-economics in Chinese foreign policy influences ASEAN economic development and conflict resolution in the South China Sea,"Houtman, Anne Joris Bart","['Shidiq, A.R.']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['South China Sea', 'ASEAN', 'China', 'geo-economics', 'Conflict Resolution']"
Modernisation: the formula of success for the Alternative für Deutschland (AfD)?,"Gevelt, Malte van","['Dongen, Teun van']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Motivated by the dramatic outcomes of the 2017 German federal election, this thesis essentially investigated how the significant discrepancies in the electoral support of the right-wing populist party Alternative für Deutschland (AfD) across the sixteen German federal states in this election can be explained. In particular, it could be observed that the party could attain exceptionally high electoral results predominantly in the eastern states of the country while its electoral performance in large parts of the West was significantly weaker. In the search to explain this pattern, the ‘losers of modernisation’ theory generally appears as a promising approach as it highlights the factor of socio-economic deprivation as one of the main causes for the success of right-wing populist parties, such as the AfD. And, indeed, when evaluating the geographic patterns of the party’s results in the respective election, it stands out that the electoral strongholds of the AfD in the eastern states of Germany appear to be less wealthy and economically productive than their Western counterparts. As a consequence, in order to test the explanatory validity of the ‘losers of modernisation’ theory in understanding the electoral success of the AfD in 2017 German federal election, this thesis poses the following research question: To what extent do factors of socio-economic deprivation explain the electoral success of the Alternative für Deutschland (AfD) in the 2017 German federal election? In a nutshell, however, the findings of this thesis emphasised that the ‘losers of modernisation’ theory does not possess the explanatory validity to explain the electoral results of the AfD in the 2017 German federal elections and that the factor of socio-economic deprivation had no significant impact on the party’s electoral performance in this respective election.","['Right-Wing Populism', 'Losers of Modernisation', 'Alternative für Deutschland', 'German Politics', 'Socio-Economic Deprivation']"
The Impact of China on Cybersecurity: An Analysis of the United Nations Groups of Governmental Experts,"Groenewegen, Carlien","[""D'Hooghe, Ingrid""]",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Cybersecurity', 'China', 'United Nations', 'Group of Governmental Experts']"
The Economic Affects of Infrastructure Investment in Brazil,"Verhaagen, Maria-Pia","['Edmund, Amann']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Infrastructure Investment', 'Ports', 'Santos']"
The Art of Being Androgynous Under the Watch of a Double System,"Le Roux, Maëva Renée Putri","['Sunderason, Sanjukta']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The displaced looks back at the place he/she left when entering in a new place. In this thesis, I will invite you to move into a space-time without the need to take a plane, not even the bus. I will take you for a walk into the ‘androgynous’ that questions the collective representations of gender based on sexuality. In anthropological terms, gender points out the presence of a culturally constructed difference between male and female. More than this, the differences point out a dichotomy between two symbols shaped by the meanings of feminine and masculine principles. The concept of androgynous is the absence of this construction not so much in bodily attributes but more into the psychological domain. Hence, androgyny can offer a third space, proposed for the intersection of multiple spaces instead of binary categories. The implications of such understanding can reshape the relationships between the political, the economic and the historical away from the presupposed hierarchy of genders, and thus empower subjects of marginalization.","['Sexuality', 'Gender', 'Queer theory', 'Foucault', 'representation', 'Anthropology', 'Balinese society', 'Ancient Greece', 'Marxism']"
Finding Religion in Manga and Anime: Spreading Spiritual Thought in the Absence of Traditional Institutions,"Beamer, Keegan","['Pieke, Frank']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"People in Japan have increasingly moved away from institutionalized religion, meaning these institutions are no longer the primary purveyors of religious and spiritual thought in Japan. This thesis seeks to argue that manga and anime serve as a new way for people to interact with religious and spiritual ideas. This is explored by discussing the ties between secularization, modernization, and changes in Japanese society. It also discusses the role played by the media in forming spiritual thought and analyzes comments from Westerners in online discussion boards about anime. This research finds that spiritual ideas in Japan grew to fit the changing spiritual needs of the people, needs affected by social changes caused by secularization and modernization. Manga and anime, serving as reflections of Japanese society, incorporate these themes and spread them to a large audience both within and outside Japan. Consumers of these products interact with the religious and spiritual themes portrayed, using them to foster an interest in spiritual ideas and to reflect on their own spirituality.","['Anime', 'Religion', 'Spirituality', 'Japan']"
Hip-hop afrocolombiano contra el racismo: Las semillas de cambio en las canciones de ChocQuibTown,"Sille, Youemay","['Timmer, Nanne']",2018,Faculty of Humanities,Latin American Studies (MA),Master thesis,es,,"['Mestizaje', 'Racismo colombiano', 'Racial shame', 'Negrismo', 'Hip-hop afrocolombiano', 'Desmantelamiento', 'Edutainment', 'Afirmación y valoración de la negritud']"
"The Use of a Religious Dimension in Conflict Resolution by NGO's, with Case Studies from Nigeria and Myanmar.","Jong, Johannes Koenraad de","['Williams, Corey Lee']",2018,Faculty of Humanities,Theology and Religious Studies (Master),Master thesis,en,,"['Conflict Resolution', 'Religious Dimension', ""NGO's"", 'Nigeria', 'Myanmar']"
Constructed and Contested: the Discourse on pro-Japanese Collaborators in 21st Century South Korea,"Gouverne, Carlijn","['Breuker, R.E.']",2018,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['Historywriting', 'Textbook Controversy', 'Park Chung-hee', 'South Korea', 'Truth Commissions', 'Collaboration']"
Sarcastic use of Japanese honorifics – an ironic problem to politeness theorising,"Koning, Philip de","['Yoshioka, Keiko']",2018,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['politeness', 'honorifics', 'sarcasm', 'irony']"
Women and Work in Tunisia during the Neoliberal Transformation: A path towards (In)Equality,"Tsvetelina, Shabanska","['Christian, Henderson']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['economy', 'women', 'Tunisia', 'Middle East', 'employment', 'labour force']"
Inventive or Innovative: Beijing’s Art Districts in Comparison,"Bottacini, Giovanni","['Kharchenkova, Svetlana']",2018,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['art market', 'Chinese', 'Contemporary Art', 'Beijing', 'Caochangdi', '798', 'art gallery', 'commercial', 'non commercial', 'China']"
Rising troubles: Alternative approached case study on the Senkaku Islands dispute between China and Japan,"Kagchelland, Marvin","['Kasahara, Shigehisa']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The Empowerment of Minorities through Hip-hop,"Gabriëls, Levine","['Foulon, Michiel']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
A Comparative Study on Gender Relations in North and South Korean Romantic Comedy,"Commijs, Isa","['Ceuster, Koen de']",2018,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['gender relations', 'North Korea', 'South Korea', 'romantic comedy']"
Reforming the change,"Tommasi, Andrea Giuseppe","['Solheim, Havar']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['language', 'politics', 'brazil', 'education']"
Status in Moroccan Foreign Policy,"Reischuck, Pauline","['Smith, Karen']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['international relations', 'morocco', 'status']"
US military aid and its effects on military cooperation during the War on Terror: The case of Pakistan.,"Hasan, Agayev","['Moody, Simanique']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
A Successful Democratic Transition: The Cases of Czech Republic and Poland,"Morvicová, Lucia","['Augusteijn, Joost']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Putting a crack in the wall: Boundary negotiation by Israeli and Palestinian tour guides working in Mejdi’s multiple-narrative tours,"Hansum, Frida","['Azoulay, Rivka']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This case study aims to understand how tourism can contribute to peace, by exploring the ways in which Israeli and Palestinian tour guides negotiate boundaries in a deeply divided society, through working in MEJDI’s multiple-narrative tours. Specifically, it focusses on two types of boundaries that are negotiated: the social and spatial. The interpretive thematic content analysis of 8 semi-structured and in-depth interviews with Israeli and Palestinian tour guides reveals that social and spatial boundaries are negotiated through various processes. The most prominent in the social domain are: creation of a common in-group identity, established frequent contact and friendships, development of trust, and for most an increase in understanding and legitimization of ‘the other side’. Noticeable was that the spatial boundaries were harder to negotiate, because they have been institutionalized throughout the protracted Israeli-Palestinian conflict. The participants do cross the boundaries frequently, by guiding tours to places they usually do not visit and by re-ordering mental maps of safe and unsafe places. However, the wall/fence/checkpoints remain present and those boundaries are harder to negotiate. Ultimately, these findings are discussed and placed in relation to the ‘tourism and peace nexus’, contact hypothesis, social identity theory, theories on boundaries and boundary negotiation, and aim to contribute to the question if tourism can bridge gaps and lead to peace.","['tourism and peace nexus', 'boundaries', 'Israeli-Palestinian conflict', 'boundary negotiation', 'deeply divided societies', 'contact hypothesis', 'social identity theory']"
Chinas role in the COP15 negotiations: Influence of lower-level political actors in China on international climate negotiations,"Gilsbach, Mathis","[""d' Hooghe, I.M.A.""]",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"In 2009 the world looked to Copenhagen in high hopes, as leaders assembled at the COP15 climate summit to discuss a successor to the Kyoto protocol set to expire in 2012. However the talks failed and much blame was put on the Chinese delegation for allegedly having crashed a potential deal. This came as a surprise, as China just shortly before had announced as a sign of goodwill to reduce its carbon intensity by 40 -45% by 2020 and also domestically climate policy gained more and more traction. This discrepancy bears the question of what went wrong at the climate summit or rather how can we understand this gap between the domestic and the international level. This thesis examines whether and argues that competition between lower level political actors over the right direction between economy and ecology is to blame. This is done by using the negotiation theory of two-level games and the model of fragmented authoritarianism to examine the ways lower level actors such as ministries influence decisions at the top level of government and party and by applying these insights to the case study of the COP15 negotiations. In the course of research it became clear that lower-level influence is certainly one explanatory aspect but might on its own not be completely sufficient to conclusively explain the outcome of the negotiations. Nonetheless this research hopefully contributes to the understanding of recent developments in Chinese climate policy and Chinese attitudes towards international negotiations.","['Chinese policy', 'climate negotiations', 'fragmented authoritarianism']"
Reclaiming Lebanon- The Use of Public Space in the Cedar Revolution,"Löwenberg, Amanda","['Strava, Cristiana']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Public Space', 'Non-violent movement', 'Cedar Revolution', 'Social Movements']"
U.S. Public Opinion and Johnson’s Decisions,"Ashmead, Carlijn Billie Theresia","['Foulon, Michiel']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['U.S. Politics', 'Vietnam War', 'Public Opinion', 'L.B. Johnson', 'TET Offensive']"
Een analyse van de herinneringen van de verteller als getuige van de misdaden en straffeloosheid in de roman Het vergeten dat ons wacht van Héctor Abad Faciolince binnen de politiek-historische context van Colombia in de jaren 70 en 80,"Hoore, Olivier van","['Nanne, Timmer']",2018,Faculty of Humanities,Latin American Studies (MA),Master thesis,nl,,"['Memorio', 'Testimonio', 'La Guerra Sucia', 'impunidad']"
"Friendship and Place in Fourteenth Century China: Gao Qi, Wang Xing, Xu Ben, and Zhang Yu","Voorsmit, Levi","['Weerdt, Hilde de']",2018,Faculty of Humanities,Asian Studies (research) (MA),Research master thesis,en,,"['Ten Friends of the North City Wall', 'Gao Qi', 'Literary Groups', 'Friendship', 'Social Networks', 'Place', 'Suzhou', 'Yuan-Ming Transition']"
Promoting Democracy through the European Neighbourhood Policy - Effectiveness of the ENP 2011 in Southern Neighbourhood after the Arab Spring,"Jansen, Kelsey","['Augusteijn, Joost']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['European Neighbourhood Policy', 'Arab Spring', 'Democracy Promotion', 'Regime Change']"
Addressing Corruption in the Egyptian Land Registry:  A Blockchain-Driven Approach,"Atalla, Salma","['Smith, Karen']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Corruption is an epidemic that prevails in all different layers of societies and governments around the world. While there have been continuous attempts aimed at ridding of the phenomenon, yet the war against corruption is yet to be a triumphed one. None of the traditional methods of tackling corruption that were applied by governments, nongovernment actors, or even global institutions such as the World Bank and Transparency International, have ever truly succeeded. Arguably, this can be due to the lack of innovation and the mere following of the traditional steps for battling corruption. Therefore, the paper will aim to illustrate that a new solution can arise from moving towards digitalised governance, in an attempt to reduce corruption in the public sector. Particular focus will be directed towards blockchain technology, as the thesis will contend that the adoption thereof offers the promise of significantly improving the Egyptian land registry, and curbing the corruption that is embedded within it. To verify this hypothesis, the thesis will look at Brazil’s blockchain-based solution and will examine the technology through a diffusion-of-innovation perspective.","['Corruption', 'Digitalisation', 'Egypt', 'Government', 'Blockchain Technology', 'Land Registry', 'Public Sector.']"
Never Mess with Fairland: The Portrayal of Women in Russian Fairytales,"Os, Irene Van","['David, Maxine']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Russian fairytales', 'portayal of women']"
De Koude Oorlog op Latijns-Amerikaanse bodem: een comparatief onderzoek naar de implementaties van Operatie Condor in Argentinië en Chili,"Duivenvoorden, Luke","['Isla Monsalve, Pablo']",2018,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,nl,,"['Koude Oorlog', 'Operatie Condor', 'Staatsterrorisme', 'anticommunisme', 'geopolitiek', 'nationale veiligheid', 'Vuile Oorlog', 'militaire junta']"
The Legacy of Pinochet in Chile: The Influence of Competing Collective Memory Frameworks on Legal Accountability Measures,"Wildeboer Schut, Rachelle","['Ríos Oyola, S.M.']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Latin America', 'Collective memory', 'Transitional Justice']"
Cyber Tactics in the Syrian Civil War: An Analysis of the Syrian Electronic Army,"Wel, Jonathan van der","['Calculli, M.']",2018,Faculty of Humanities,Middle Eastern Studies (research) (MA),Research master thesis,en,,"['Syrian Electronic Army', 'Syrian Civil War', 'Cyber tactics', 'Cyber war', 'Non-state cyber actors', 'SEA']"
"Un análisis de costo-beneficio en lo económico, lo social y lo político: La percepción de los panameños sobre el papel de la ampliación del Canal de Panamá","Grondel, Lianne","['Amann, E.']",2018,Faculty of Humanities,Latin American Studies (MA),Master thesis,es,,"['Canal de Panamá', 'soberanía', 'análisis de costo-beneficio', 'nacionalismo', 'corrupción']"
The concept of Grammatical Gender from a Chinese perspective,"Fiumarelli, Aurelia","['Sybesma, Rint']",2018,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['Linguistics', 'Grammatical Gender', 'Noun Classes', 'Classifiers', 'Chinese', 'Second Language (L2) acquisition']"
Inclusive Participation of People with Disabilities in South Asia: Perspectives from Bangladesh,"Haque, Asmita S.","['Sunderason, Sanjukta']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['disability', 'bangladesh', 'inclusive participation', 'south asia', 'human rights', 'social model']"
AGRO-NEOLIBERALISM AND ENVIRONMENTAL DEGRADATION IN BRAZIL,"Lehr, Franziska","['Valdivia Rivera, Soledad']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
"How Has Japan’s Trade Rationale Changed? Changes in Japan-U.S. Relations, China’s Rise and Brexit: The Case of the Japan-EU Economic Partnership Agreement","Lakeshia, Tjin Liep Shie","['Wakefield, Bryce']",2018,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,['JEEPA Economic Partnership Agreement Japan European Union Brexit Trump China']
CHILE'S ECONOMIC MIRACLE - FOR WHICH STUDENTS?,"Hameeuw, Marie","['Alves Vieira, Eduardo']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis deals with the current inequality levels present in Chile and how these are highly reflected in the education system. In-depth research has been conducted on how the implementation of the neoliberal economic model has created segregation in education. The higher level of education has been used as a case study in order to illustrate the levels of inequality and social discontent present in Chile. Finally, in order to gain better knowledge and overview of the reluctance towards this neoliberal system in education, two student revolutions (2006 and 2011) are taken into analysis. These manifestations have risen due to the unequal access and opportunities in higher education and is seen as a symptom of this. Although Chile has the healthiest economy in the region of Latin America, it is also the country that presents one of the highest levels of inequality in the world, making it an ideal country to analyse. Since the implementation of the economic neoliberal model in 1973, Chile has performed with great economic growth. It has even been labelled as the “Economic Miracle”. Nevertheless, the neoliberal model has had various consequences, which are analysed throughout this paper. Moreover, the economic model in education is put into question as it is benefiting mainly students from higher class families and putting into financial burden those from lower social classes.","['Neoliberalism', 'Inequality', 'Education system Chile', 'Student demonstrations', 'Higher education']"
The Role of International Organizations in Providing Humanitarian Assistance: The Case of the Internally Displaced in the Colombian Conflict,"Huijgen, Lisa","['Valdivia Rivera, Soledad']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Internally Displaced Persons', 'Humanitarian Assistance', 'International Organizations', 'Colombian Conflict', 'State Sovereignty']"
Transformation in the Netherlands? Identity change of Chinese students in the Netherlands,"Berg, Aleida van den","['Kharchenkova, Svetlana']",2018,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['identity change', 'study abroad', 'Chinese students']"
The Ambiguity of Forests: An Assessment of the Role of Forests in Mesopotamian Narratives Compared to Anatolia and the Levant,"Dijkstra, Erwin","['Waal, Willemijn J.I.', 'Waerzeggers, C.']",2018,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,"['Comparative Research', 'Forests', 'Liminal Places/Liminality', 'Primary Sources', 'Assyriology', 'Hittitology', 'Biblical Philology', 'Levantine Philology']"
Sites of Japan’s Meiji Industrial Revolution: Selection of Memories and the Inscription Process of UNESCO World Heritage,"KIM, H.M.","['Smits, I.B.']",2018,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,['Heritage studies']
CHANGING RELATIONS - A BACHELOR THESIS ON CIVIL-MILITARY RELATIONS IN MUBARAK’S EGYPT,"Visser, Pim","['Henderson, Christian']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"To understand the change in civil-military relations in Mubarak’s Egypt between 1991 and 2011, this study approaches civil-military relations theory from the historical, institutional, economic and cultural dimensions to argue how the shift in civil-military relations resulted in the Egyptian military facilitating a transition of power from Mubarak to the Supreme Council of the Armed Forces. By arguing about the shift in civil-military relations, this study uncovers that facilitating a transition of power as opposed to supporting the regime of Mubarak might have been 20 years in the making. Because of a shift from a clientelist relationship between the military and Mubarak to an internal clientelist relationship, the economic and political rise of Gamal Mubarak and the position the military holds within society based on a cultural-historic perspective, support for Mubarak became unlikely. Furthermore, this thesis adds to the theoretical critique on Huntington’s institutional theory by challenging the limited scope it offers to study civil-military relations.","['Civil-Military Relations', 'CMR', 'Mubarak', 'Egypt', 'Gamal', 'Arab Spring']"
The Rise of China: The Interlink Between domestic and foreign policy: A comparative study,"Zaran, Matin","['Chang, Vincent']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['China', 'Foreign Policy']"
"They join the faith, then join the fight? An exploratory study on Dutch female converts to Islam who travel to IS-controlled territory","Aït-Hida, Soumia","['Berger, M.S.']",2018,Faculty of Humanities,Islamstudies (BA),Bachelor thesis,en,,"['Islamic State', 'women', 'converts', 'Dutch']"
Tipping the Global Scales - The Ascendance of South Korea on the World Scene,"Bootsma, Iona","['Landsberger, Stefan']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Soft Power', 'The Korean Wave', 'Cultural Hybridization']"
The geopolitical challenges in the European Union and Spain: a secessionist mobilization in Catalonia,"Elfa Garcia, Gerard","['Augusteijn, Joost']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Secession', 'Self-determination', 'Catalonia', 'EU mediation', 'democratic rights', 'International and EU law']"
China’s Gender Relations: Marriage in The One-Child Generation,"Stephenson, Lucinda","['Pieke, Frank']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['China', 'One-child Policy', 'Marriage', 'Gender Relations', 'One-child Generation', 'Chinese Politics']"
EDUCATION IN CONFLICT AREAS: Educational opportunities for Rio de Janeiro’s marginalized youth,"Huits, Amanda","['Amann, Edmund']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Public security in the city of Rio de Janeiro has been characterized by military intervention in an attempt to contain urban violence and recently, this military intervention model has been proposed to address urban violence in other Brazilian cities, Latin American countries and in the United States (Hoelscher, Norheim-Martinsen 2014, 957)(Fenizola 2018.) To compliment research in the academic field of violence in conflict areas, this paper aims to explore to what extent the potential relation between educational opportunities and violence can enforce or debilitate conflict in the case of Rio de Janeiro's favelas. To analyse this, an innovative theoretical framework is used that combines insights from fhi360's research on the causal relation between educational opportunities and violent conflict, critical race/post colonial theory, John Galtung's Conflict triangle and sustainable peace. Through a multidisciplinary approach and qualitative data analysis, the findings reveal that underlying the visible direct and structural violence shaping public security, is the mechanism of cultural violence that works to justify the direct and structural expressions of violence and indirectly, the militarization of public security. In regards to education, this entail that marginalized youth generally end up in a negative spiral of exclusion that enforces pacification, repression, more violence and eventually less educational opportunities. In response to this model, the paper proposes a method that can reverse the causal cycle of violent conflict and educational opportunities so that sustainable peace may be achieved.","['Education', 'Conflict', 'Educational opportunities', 'Conflict areas', 'Rio de Janeiro', 'Public security', 'Militarization', 'Brazil']"
Mental Illness in Nigeria: How Grassroots NGOs Can Help,"Otto, Merel","['Petrollino, Sara']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['NGOs', 'Mental illness', 'Nigeria']"
Chinese and American Media Framing the South China Sea Island Dispute,"Velazquez, Samira","['Schneider, F.A.']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The People’s Republic of China has had an increase in economy, population, and military for the past three decades, becoming one of the most dominant powers in Asia. Therefore, the relationship between The United States of America and The People’s Republic of China has been covered extensively by the media, especially when it concerned the territorial dispute of the South China Sea in 2001. The media uses frames to show different perspectives of an event or issue. This thesis concerns itself with how the media in China and the United States framed their position and the South China Sea island dispute. To uncover the frames, a qualitative, inductive frame analysis is conducted on a set of articles from the New York Times, Washington Post, China Daily, and People’s Daily, from the span of 2011 to 2012. Uncovered were seven different frames. Four from the New York Times and Washington Post and three from China Daily and People’s Daily. In The New York Times and Washington Post, the United States was mostly framed as an ally to the smaller and militarily weaker ASEAN States, with a special focus on the Philippines. The second frame established the Chinese position in the dispute, which unlike the United States had a more ‘negative’ connotation. It concentrated on the aggression that came from China’s action within the South China Sea dispute. These frames were the opposite in the Chinese media outlets. China was deemed the peaceful power, while the interference of the United States has led to participant countries becoming more aggressive in their actions against China. While American media, concentrates on presenting the South China Sea dispute as a tense and long-standing issue, Chinese media looks at it, as a new way to increase and deepen regional ties. Both countries shine a positive frame on their actions, while simultaneously casting the other in the role of aggressor or villain.","['South China Sea Island Dispute', 'Framing', 'Comparative frame analysis', 'Chinese Media', 'US Media', 'China', 'United States']"
"Emperor knows best. Anchoring Justinian's 'Novellae' in practice, past and present","Tengeler, Key","['Tacoma, L.E.']",2018,Faculty of Humanities,History (research) (MA),Research master thesis,en,"Emperor Justinian (r.527 to 565) was one of the most famous and infamous emperors of Late Antiquity. One of his most remarkable qualities had been his legislative fervour. Early on, he had completed what would later be called the Corpus Iuris Civilis, incorporating the Codex, the Digesta and the Institutiones. However, in the wake of this Corpus, his reign produced another 155 ‘new laws’ that have not yet received the scholarly attention they deserve. This thesis has taken these Novellae seriously as a corpus of its own and has explored how we should understand this multitude of laws in their socio-political context and how these innovations were anchored in a sixth-century worldview. The Novellae performed a multi-layered balancing act between tradition and innovation, subject and emperor, and being shaped by and shaping society. However, these laws singled out one person whose presence invaded every corner of the text: the emperor. He was ruler of the eternal Roman Empire and Christian father of the people. In the end, he knew what was best.","['Roman', 'Justinian', 'Late Antique', 'Novellae', 'anchoring', 'law', 'representation']"
China's Changing Attitude Towards United Nations Peacekeeping Operations,"Sabajo, Zoe Z.","['Chang, V.K.']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['China', 'United Nations', 'Peacekeeping', 'Non-interference']"
The Two Faces of Populism: A Characterisation of Populist Discourse and its Relatedness to European Populist Electoral Success,"Escotto García, Gastón","['Augusteijn, Joost']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"By analysing the academic literature on populism, it is clear that there is a lack of consensus in its conceptualisation and classification. Moreover, it is found that an identification of characteristics related to its electoral success is absent. This study examines the extent to which discourse can serve to classify different types of populism on an international level, while also identifying characteristics related to populist electoral success. In so doing, the paper develops a new classification of populism based on discourse by drawing a distinction between positivistic and negativistic populism. After showing that positivistic populist discourse is related to electoral success in Latin America, the paper studies whether similar positivistic populist discourse appears outside the region. To do so, this study focuses on analysing the extent to which Emmanuel Macron’s electoral victory could be related to the use of a positivistic populist discourse in contrast to Marine Le Pen’s negativistic populism. This is done by examining the actors’ rhetoric used during their 2017 presidential campaigns. The findings reveal that it is possible to have an international identification and classification of populism based on discourse; thus, making a strong argument against the conceptualisation of populism as an ideology or as a political strategy. In addition, these findings show that populist presidential electoral victory is not restricted to Latin America, but also that the category of positivistic populism is related to such an electoral success across regions, whereas negativistic populism is not.","['Populism', 'Positivistic Discourse', 'Negativistic Discourse', 'Electoral Success']"
The Effects of Chinese FDI on Brazil´s Economic Development,"Junge, Nick Flemming","['Amann, Edmund']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Bachelor thesis about the effects of Chinese FDI on Brazil´s economic development with representative case studies from Brazil´s petrochemical, - electric power transmission,- and telecommunication industry. Based on a multidisciplinary approach grounded in business, economics, public policy and political economy the hypothesis that Chinese FDI leads to deindustrialization in Brazil via (1) facilitating commodity exports through infrastructure provision and (2) incentivizing the import of manufactured Chinese goods by creating technological dependencies. Key findings include that even though Chinese investment is mostly resource-seeking and conducted by Chinese SOEs in the Brazilian energy sector, the presence of national Champions such as Eletrobras and Petrobras with high innovative capacities might still lead to technological spillovers. So, do complementary technological expertise and Brazilian capital needs. However, a conservative industrial policy paired with an expansionary fiscal policy enabled rent-seeking behavior and culminated in the Lava Jato scandal, which substantially hampered Brazilian absorptive capacities. Especially in the telecommunication sector a clear link between Chinese FDI and Brazilian deindustrialization was evident, as investment incentivized technology imports from China. Nonetheless, the outlook is mixed as academics predict a shift from resource-seeking to efficiency-, and asset-seeking investment, which has yet to materialize but might yield more positive externalities in the future.","['Foreign Direct Investment', 'Brazil', 'China', 'Economic Development', 'FDI', 'Energy Sector', 'Deindustrialization']"
Studying on the Wrong Side of the Tracks: The Restricted Access of Low-Income Students to Higher Education in America,"Yankov, Radoslav","['Schmidli, William M.']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Education', 'Higher Education', 'Income Inequality', 'Social Mobility', 'Low-Income Students']"
China’s Cybersecuritywet: in hoeverre concretiseert deze wet China’s cyberbeleid?,"Blécourt, Jurriaan de","['Creemers, Rogier']",2018,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,
Cooperação Sul-Sul entre o Brasil e a África subsaariana: A política externa brasileira em Angola e Moçambique,"Ridderbusch, Jolien","['Amann, Edmund']",2018,Faculty of Humanities,Latin American Studies (MA),Master thesis,pt,,"['subimperialismo', 'neocolonialismo', 'cooperação Sul-Sul', 'relação Brasil-África', 'ProSAVANA Moçambique', 'Odebrecht Angola', 'política externa brasileira']"
Fractured States and Foreign Policy: A Neoclassical Realist Assessment of Ethiopia,"Schieß, Felix","['Smith, Karen']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The thesis examines foreign policy behaviour in fractured states, which is argued to be more complex than in unitary nation states. The argument will be based on an assessment of foreign policy making in Ethiopia. The study specifically tries to investigate the influence of Ethiopia’s unique ethnic federal system on foreign policy making. It does so by applying a Neoclassical Realist framework to illuminate the dynamics between the international system and the domestic political settlement in shaping foreign policy responses. By making use of this framework, complex relations can be pointed out. Concluding the paper finds that even though Ethiopia is highly fractured along institutionalized ethnic lines, the foreign policy behaviour is predominantly determined by elitist strategies for regime survival. Nonetheless, the political core elite makes use of ethnic undertones to mobilize resources in their interest and shape a preferable national narrative. It will be shown that foreign policy and the national interest pursued are defined by the core elite to suit their strategies of regime survival","['Ethiopia', 'Foreign Policy', 'Fractured States', 'Ethnic Federalism', 'Neoclassical Realism', 'Horn of Africa', 'EPRDF', 'Zenawi']"
Justifying Justice for North Korea,"Brandse, Rosa","['Breuker, R.E.']",2018,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,
