title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Being Zainichi: Influence of education on ethnic Koreans in Japan,"Hendriks, Koen","['Breuker, Remco']",2016,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,,"['Zainichi', 'education', 'identity', 'Mindan', 'Chongryon']"
De kleine-boerentragedie. Hoge nood in de Lage Landen.,"Beentjes, Simon","['Richard, Anne-Isabelle']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Common agricultural policy', 'structure reform', 'Mansholt', 'farmers protest']"
Op de denkbeeldige sokkel. Dematerialisatie in het werk van Tino Sehgal in relatie tot de museumbezoeker.,"Mantel, Hanneke Petra","['Westgeest, Helen']",2016,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Tino Sehgal', 'dematerialisatie', 'Conceptuele kunst', 'interactie', 'performativiteit', 'representatie']"
"'They will never displace our dreams': A case study of victims of internal displacement demanding memory and citizenship in Bogotá, Colombia 2011-2015","Kempen, Kelly van","['Solheim, Havar']",2016,Faculty of Humanities,Latin American Studies (MA),Master thesis,en,"Historical memory plays an important role in the aftermath of a conflict for exposing the atrocities that happened and demanding accountability. Currently, Colombia is experiencing a ´memory boom´ even though the conflict has not ended yet. The crisis of displacement is going on for years, and these internal displaced persons that have resettled in the large cities are sharing their stories of violence and claiming recognition. This thesis is the result of a research to understand the role of historical memory in processes of reconciliation for victims of displacement in Bogota, Colombia between 2011-2015. This study analyzes the construction of the Center for Memory Peace and Reconciliation in Bogotá and its role in promoting memory building in the city. It shows how the internally displaced persons use these memory practices to claim citizenship in the capital: by enhancing their self-esteem and confidence, establishing a place where they belong, contesting the negative discourse and by forming social organizations claiming human rights.",
Cyber-security in Japan: To what extent does the Japanese government utilize its discretionary powers to legitimize the mitigation of constitutional boundaries,"Wisman, Sander","['Wakefield, Bryce']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,"The Japanese government has enacted a series of new laws and correlating policies, molded in galvanizing rhetoric of 'adhering to the rule of law in an international context' and a 'pro-active contribution to peace', justifying the gradual change of its passive stance on cyber-security into a more aggressive one. Yet, in the cyber-realm, the rule of law in an international context is not a static all-encompassing concept; it is filled with normative voids, and constantly in flux, similar to the ever-evolving interpretations behind the rationale of Article 9 of the Japanese Constitution, and the extent to which this allegedly legitimizes shifts in the underpinning security landscape. This thesis provides an insight into the actions conducted by the Japanese government, the significance of their rhetoric, and reveals underlying patterns in the construction of their narratives, by analyzing how political discourse shapes the security landscape, how this affects the (de-)evolution of law, and vice versa. It demonstrates that opposing views on the lethality of cyber-operations contribute to the splintering of international law, hereby creating leeway for the Abe-administration to utilize these lacunae as a rhetorical tool to shift the paradigm of Japan's domestic law. As I argue here, however, there is little rationale that stems from international legal concepts to justify connecting cyber-security to Abe’s vision for general security reform.","['Cyber', 'Security', 'Constitution', 'Article 9', 'International Law', 'Politics']"
Grensoverschrijdend theater. Scèneverloop in het toneel van Theodore Rodenburgh,"Schoenmaker, Aafke","['Marion, Olga van']",2016,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,['Rodenburgh toneel classicisme']
De bijzondere juridische positie van zainichi Koreanen in Japan: de discriminatie van een onzichtbare minderheid,"Jansen, Hannah Sophie","['Herber, Erik']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,"['zainichi koreanen', 'minderheden in japan', 'zaitokukai']"
Verkeerde Vergelijkingen Vermommen. Een theoretisch-analytisch onderzoek naar het vermommen van verkeerde vergelijkingsargumentatie in internetdiscussies op NUjij.nl.,"Dalmaijer, Evi","['Pilgram, R.']",2016,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,"Het doel van het onderzoek dat in deze scriptie beschreven is, was om te achterhalen welke mogelijkheden een protagonist heeft bij het vermommen van verkeerde vergelijkingsargumentatie binnen internetdiscussies. Met behulp van de notie strategisch manoeuvreren kan verklaard worden waarom drogredenen in sommige gevallen onopgemerkt blijven. In de wetenschap dat taalgebruikers weten wat wel en wat niet toelaatbaar is in een redelijke discussie, is het van belang dat altijd de schijn van redelijkheid wordt gewekt, zodat het lijkt alsof het dialectische doel in ere wordt gehouden. Doordat drogredenen lijken op hun redelijke tegenhangers en discussianten ervan uitgaan dat discussiezetten redelijk zijn, kan de drogreden van de verkeerde vergelijking in internetdiscussies in sommige gevallen toch effectief werken. Een protagonist kan een verkeerde vergelijking op een bepaalde manier presenteren, waardoor deze onopgemerkt blijft en zelfs overtuigend werkt. Om te achterhalen op welke manieren protagonisten het vermommen van verkeerde vergelijkingen op NUjij.nl bewerkstelligen, is een karakterisering gegeven van internetdiscussies als communicatief activiteitstype. Hiermee wordt duidelijk dat internetdiscussies gezien kunnen worden als een communicatieve praktijk waarbinnen argumentatie als empirisch fenomeen geobserveerd kan worden. Het praktisch-analytische gedeelte van het onderzoek bestond uit een kwalitatieve analyse van de reacties op nieuwsberichten op NUjij.nl. Aan de hand van deze analyse zijn drie manieren omschreven die door discussianten op NUjij.nl gebruikt worden om de drogreden van de verkeerde vergelijking te vermommen. Hieruit bleek dat het vermommen van de drogreden plaatsvond binnen de drie aspecten waarin strategisch manoeuvreren zich manifesteert. De eerste manier om een verkeerde vergelijking te vermommen die effectief is gebleken binnen internetdiscussies, heeft te maken met de keuze van het topisch potentieel. Door middel van formuleringen als ‘evenveel’ en ‘net zo slecht als’ benadrukt de protagonist het bestaan van relevante overeenkomsten, waarmee hij de afwezigheid van (genoeg) relevante overeenkomsten vermomd. Bij de tweede manier van effectieve vermomming gaat het om de aanpassing aan het publiek. Door middel van het benadrukken van de slachtofferrol van een groep mensen die de dupe zijn van een bepaalde maatregel, speelt de protagonist in op het schuldgevoel van de antagonist. De relevante verschillen tussen deze twee groepen worden vermomd doordat de groepen gepresenteerd worden alsof zij vergelijkbaar zijn, wat betekent dat een niet-gelijke behandeling oneerlijk zou zijn. De derde effectieve manier van het vermommen van een verkeerde vergelijking, betreft de presentatie van de discussiezet. Door de vergelijking te formuleren als (retorische) vraag, vaak in combinatie met de woorden ‘toch ook (niet)’, probeert de protagonist een inconsistentie tussen de behandeling van twee zaken aan te tonen.",
Bad Company - Militias as Indigenous Forces in Counterinsurgency Campaigns,"Ikas, Dennis","['Manchanda, Nivi']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Militias', 'Counterinsurgency', 'Indigenous Forces', 'Violent Non-state Actors']"
Feminism and Female gaze in The Fashion Photography of Masha Demianova,"Demidova, Marija","['Westgeest, Helen']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,en,,
Uitstel van het noodzakelijk kwaad: inzake de bezuinigingspolitiek van het kabinet Lubbers I,"Leenman, Sander","['Oude Nijhuis, Dennie']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['bezuinigingspolitiek', 'Lubbers', 'electoraat', 'corporatisme', 'verzorgingsstaat', 'ministerraad']"
"Displacing the Displaced: Narrating, Historicizing, and Understanding the Experiences of Palestinian Returnees from Kuwait to Lebanon after the Gulf War (1990-91)","Bazzi, Farah","['Murre-van den Berg, Heleen']",2016,Faculty of Humanities,Middle Eastern Studies (research) (MA),Research master thesis,en,,"['Palestinian Refugees', 'Palestinian Diaspora', 'Gulf War', 'Kuwait', 'Lebanon', 'Oral History', 'Discourse Analysis']"
"Friendship, advice and misunderstandings: The correspondence between De Erven F. Bohn and Gustav Fischer Verlag, 1899-1909","Herrmann, Erika Andrea","['Hoftijzer, P.G.']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,en,"Archives of German and Dutch publishing houses can provide valuable information on the Dutch-German book trade. One such resource is the archive of the Haarlem publishing house, De Erven F. Bohn, housed at Leiden University Library. At the beginning of the twentieth century De Erven F. Bohn had several international partners, who published their work on commission, helped with the distribution of their publications, collaborated on projects and were asked for advice. One such partner was Gustav Fischer in Jena, Germany. Johannes Leendert Tadema, who was director of De Erven F. Bohn from 1899 to 1949, worked as an apprentice at Gustav Fischer Verlag before entering the management at Bohn. The personal and professional relationship that existed between Johannes Tadema and Gustav Fischer is apparent in the letters that passed between them and they offer a window into the publishing industry at the beginning of the twentieth century. This edition focuses on the letters exchanged between Gustav Fischer and De Erven F. Bohn from 1899 until 1909.","['De Erven F. Bohn', 'Gustav Fischer', 'Johannes Leendert Tadema', 'Jan Cornelis Tadema', 'Gustav Fischer Verlag']"
Cross- Cultural Interaction between the Romans and Sasanians: How Interactions between both Realms influenced Each other.,"Arends, Niels Paul","['Claes, L.M.G.F.E.']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['Roman', 'Sasanian', 'Cross- Cultural Interaction']"
The Humorous Language of The Office's Michael Scott: World's Best Boss,"Huizenga, Anca","['Bovelander, Anna Maud']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"This thesis will examine how humor is conveyed through linguistic means in NBC’s satiric mockumentary-style comedy television series The Office (2005-2013) by the main character Michael Scott. It will specifically research his use of language in scenes called “talking heads”, wherein the character speaks directly to the camera in a monologue/interview-type setting. The thesis statement is that although humor is incredibly subjective, an analysis using Richard Alexander’s model of classifying jokes will suggest that Michael Scott’s comedic success as a character is explained not by the number and nature of his intended jokes, but by the number and nature of his unintended humor. Alexander suggests six criteria for ascertaining humor. When humor is in fact ascertained it can be categorized as one of sixteen types of humor. This technique was applied to three categories of utterances: intended jokes, unintended humor, and non-jokes. The number of non-jokes was largest with 85 utterances, making it nearly four times as large as the intended jokes category. In the latter, ‘joke’ was the most prevalent type of joke with 36%. Unintended humor counted 44 utterances, of which 30% was ‘satire’. Non-jokes were also chiefly satiric, coming in at 39%. We theoretically know Michael is funny because he is the main character in a comedic television series, however this evidence shows that intended humor and/or jokes attribute the least to his comicality. Unintended and unconscious humor was predominantly present and mainly satiric in nature. It could be assumed that the thesis statement is correct.","['The Office', 'Television Studies', 'Linguistics', 'Humor Studies', 'Comedy', 'humor', 'Michael Scott']"
Piles of Pills - The Rapid Uptake of Minor Tranquilizers Among American Housewives,"Morren, Tess","['Polak, Sara']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['minor tranquilizers', 'cultural lag', 'culture', 'north america']"
Comprehension and processing of passives in Dutch-speaking children and adults with high-functioning autism,"Martini, Sophie Frédérique","['Levelt, C.C.']",2016,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,"Most research on language in autism spectrum disorders (ASD) has focussed on social and communicative impairments, whereas grammatical impairments are less explored. This study delves into the syntactical knowledge and processing of passives in children with high-functioning autism (HFA) and aims to answer the research question “Do children and adults with HFA comprehend and process passive sentences differently from typically developing children and adults?” Four groups, comprising children with HFA (N=2; age 8.52-8.75), TD children (N=13; age 6.78-11.07), adults with HFA (N=3, age 23.23-25.92), and TD adults (N=6; age 22.63-29.65) were tested on their processing of passives through reading of a sentence (recorded by an eye-tracker) and comprehension (picture-selection) of long actional passives. Results suggest that children and adults with HFA have a good comprehension of long actional passive sentences, as they perform at ceiling level. The TD adults answered 100% correctly too, and the TD children selected 90.4% of the correct pictures. The eye-tracking results are insufficient to comment on the processing of passive sentences, because the collection of eye-tracking data was unsuccessful. The comprehension results are discussed in comparison to three recent studies on passives in Farsi-, Greek-, and English-speaking children (Heshmati, 2013; Terzi et al. 2014; Perovic, unpublished manuscript). Options for the analysis of complete eye-tracking data and suggestions for further research are discussed.","['high-functioning autism', 'passives', 'eye-tracking']"
Religion and Its Counter-Tendencies,"El Rakhawy, Omar","['Jong, Ab de']",2016,Faculty of Humanities,Theology and Religious Studies (Master),Master thesis,en,,"['Religion', 'The question of religion', 'Sufism', 'Authority', 'Subjectivity', 'Prescription', 'Communication']"
The localisation of Japanese video games: challenges found in Pokémon Omega Ruby,"Goeij, Maloe de","['Yoshioka, K.']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Japanese', 'Translation', 'Translation theory', 'Japanese-English translation', 'Game studies', 'Video games', 'Ludology', 'Pokémon', 'Video game studies', 'Game theory']"
De intensiveerders van Matthijs van Nieuwkerk. Een taalkundig-stilistisch onderzoek naar taalintensiveerders van Matthijs van Nieuwkerk in De Wereld Draait Door,"Reijmers, Jillis","['Leeuwen, Maarten van']",2016,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,"In dit BA-werkstuk is een taalkundig-stilistisch onderzoek naar de intensiveerders van Matthijs van Nieuwkerk gedaan. Dit naar aanleiding van de aflevering van De Snijtafel waarin Jansen en Lieuwma suggereren dat Van Nieuwkerk veelvuldig gebruik maakt van intensiveerders door de hele uitzending heen, en niet enkel in het fragment met Jaspers dat beboet is. Als vergelijkingspunt is gekozen voor medepresentator Humberto Tan. Uit het onderzoek blijkt dat Van Nieuwkerk inderdaad significant meer intensiveerders gebruikt dan zijn collegapresentator. Van Nieuwkerk gebruikt zeer significant meer eenwoordige intensiveerders dan Tan. Daarentegen maken beide presentatoren relatief gezien wel even veel gebruik van dezelfde categorieën eenwoordige intensiveerders. Enkel de categorie ‘special token’ vindt bij Van Nieuwkerk significant meer navolging. Ook de meerwoordige intensiveerders zijn zeer significant frequenter aanwezig bij Van Nieuwkerk dan bij Tan. Binnen de meerwoordige intensiveerders verschillen de subcategorieën ‘adverbiale woordgroep’ en ‘ellipsen, uitroepen en imperatieven’ significant tussen beide presentatoren. Van Nieuwkerk gebruikt intensiveerders uit deze categorieën vaker dan Tan. Op de onderzoeksvraag: ‘Maakt Matthijs van Nieuwkerk veelvuldig gebruik van intensiveerders?’ kan dus een positief antwoord worden geformuleerd. Zoals betoogd in hoofdstuk 2, kan het inzetten van stijlmiddelen bijdragen aan de indruk die van iemand wordt verkregen. Het is dan ook niet onaannemelijk dat de globale indruk op macroniveau die Jansen en Lieuwma hebben van Van Nieuwkerk – namelijk dat hij zaken op ‘overdreven of overdadige wijze’ formuleert –samenhangt met zijn gebruik van intensiveerders op microniveau.","['taalbeheersing', 'intensiveerders', 'comparatief onderzoek', 'Matthijs van Nieuwkerk', 'Humberto Tan', 'taalkundig-stilistisch onderzoek']"
Stijl en betekenis in de kunst van de Kayan en Kenyah Dayak van Borneo,"Lameer, Eveline","['Damme, Wilfried van']",2016,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['Dayak', 'Borneo', 'stijlanalyse', 'Muurschilderingen', 'betekenis', 'functie']"
Exemplary Monks of the Song Gaosengzhuan,"Giersbergen, Pieter-Jan Norbertus Antonie van","['Silk, Jonathan']",2016,Faculty of Humanities,Religiewetenschappen (BA),Bachelor thesis,en,,"['Buddhism', 'Song', 'Gaosengzhuan']"
‘Moga’ in Taishō women magazines: Images by Takehisa Yumeji in Fujin Gurafu,"Meijnen, Dorian","['Machotka, Ewa']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"[""Takehisa Yumeji Moga Taisho Women's Magazines""]"
Luctor et emergo,"Boermans, Sarafina","['Schoenmaker, Ben']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Zeeland', 'Walcheren', 'Tweede Wereldoorlog', 'Inundatie', 'Bevrijdingsbeleving', 'Herinneringscultuur']"
Understanding the EU’s Perspective on Human Rights Infringements by China in Tibet,"Rodrigues Pereira, Nachshon","['Rood, J.Q.Th.']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,
China’s space program: How cooperation between China and Europe changes as China’s space program advances,"Ebeling, Petra","['Landsberger, S.R.']",2016,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"The aim of this thesis is to investigate cooperation between China and Europe and to identify changes in partnerships with the advancement of China’s space program. In the first part, a general overview of space exploration and the history of China’s space program is presented. China’s achievements and innovations in space had come comparatively late, but nowadays has China a become a world-class player in this field. Then thesis then analyses the structure of different space programs and the political environment that affects the development of partnerships. This continues with the economic benefits for both parties, including cost sharing, innovation and technology, access to resources, job employment and prestige. In conclusion, the thesis argues that cooperation between Europe and China in the field of space technology development has not been very intense from the start of national space programs in the early 1950s, but after the end of the cold war relations between China and in particular the West of Europe gradually became better. This thesis hopes to offer a valuable insight into changing roles in the field of aerospace by analysing China’s rapidly expanding space program.","['China', 'Space Program', 'Europe', 'Cooperation', 'CNSA', 'ESA', 'Qian Xuesen', 'Chinese Dream', 'International Space Station', 'Tiangong yi hao']"
"'Wie waarde hecht aan vrijheid, moet de vrijheid ook beschermen.' Een kwalitatief framingonderzoek naar de invloed van politieke opvattingen op de beeldvorming van terrorisme.","Mourits, Annet","['Jansen, Henrike']",2016,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,"Een veel gehoorde uitspraak de afgelopen jaren is dat terrorisme met wortel en tak moet worden uitgeroeid. Hoe dat moet gebeuren, verschilt van persoon tot persoon. Ook politieke partijen debatteren over het complexe probleem dat terrorisme heet. In deze scriptie heb ik onderzocht welke beelden politici hanteren als zij spreken over terrorisme. De beelden die politici gebruiken om hun standpunt kracht bij te zetten, worden ook wel frames genoemd. Bij het gebruik van een frame accentueert de spreker of schrijver bepaalde stukjes informatie, terwijl andere stukjes worden weggelaten. Door middel van framing probeert een spreker of schrijver zijn bericht via een bepaalde benadering op zijn publiek over te brengen. Een zender probeert volgens Van Gorp (2006, p. 46) zijn frames zo te construeren dat het publiek deze frames overneemt en de realiteit op dezelfde manier gaat benaderen. Met behulp van de methode van Van Gorp (2007b) heb ik zes frames ontdekt in de onderzochte debatten: het oorlogsframe, ‘terrorisme begint in eigen land’-frame, islamframe, discriminatieframe, slappe wetgevingsframe en ‘we laten ons niet bang maken’-frame. Ik ben tot de conclusie gekomen dat politieke partijen in hun politieke opvatting minder frames gebruiken dan in de onderzochte debatten, maar dat de frames over het algemeen wel aansluiten bij hun politieke kleur. De VVD en ChristenUnie, twee conservatieve politieke partijen, benadrukken in de debatten ook een progressieve aanpak. Erwin Lamme, journalist bij Joop, problematiseert het Kieskompas van Krouwel, omdat progressief volgens hem iets anders is dan links in het politieke 5 spectrum. Progressiviteit is gericht op vooruitgang als grote mate van vrijheid, weinig armoede en weinig milieuvervuiling. Op basis van deze definitie zijn ook de VVD en ChristenUnie progressief. Andersom gebruikt de SP, een progressieve politieke partij, een conservatief frame. Lamme bestempelt de SP als links-conservatief, omdat deze partij minder de vooruitgang benadrukt dan progressieve partijen.","['framing', 'politiek', 'politieke opvattingen', 'terrorisme']"
Battling With The Past: The Struggle For The Memory Of World War One In Contemporary Russia,"Colleyshaw, Joe","['Wilbrink, Hans']",2016,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,"['Russian Collective Memory', 'Russian Cultural Memory', 'Russian Identity Politics']"
On Ever-Higher Seas and at Bay: Why maritime piracy soars in the Gulf of Guinea and plunges in Somalia,"Rottier, Niels","['Cusumano, E.']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Piracy', 'Somalia', 'Gulf of Guinea', 'Institutionalism', 'Maritime piracy']"
El ocaso del Partido Colorado uruguayo: De dilución de marca al colapso de partido,"Stunt, Maxim","['Valdivia Rivera, Soledad']",2016,Faculty of Humanities,Latin American Studies (research) (MA),Research master thesis,es,,"['Uruguay', 'partidos políticos', 'dilución de marca', 'colapso de partido', 'ideologia', 'convergencia política', 'América Latina', 'neoliberalismo', 'Estado de bienestar', 'Julio María Sanguinetti']"
Nederland als land van bestemming: waarom Iraanse vluchtelingen asiel aanvroegen in Nederland 1981-1997,"Mul, Erik","['Smit, Aniek']",2016,Faculty of Humanities,History (MA),Master thesis,nl,,['Iraanse vluchtelingen']
Tijd in de Octavia,"Velthuisen, Marloes","['Pieper, Christoph']",2016,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,"['Tijd', 'Octavia', 'prolepsis', 'analepsis']"
Van bedelaar tot koning in vijf dagen: Dramatische ironie of early recognition in Odysseus’ herkenning door Eumaios en Eurykleia,"Verkade, S.A.","['Rademaker, A.M.']",2016,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,"['Dramatische ironie', 'Early recognition', 'Homerus', 'Odyssee', 'Eurykleia', 'Eumaios']"
Counter-Orientalism and the Deconstruction of Nineteenth-Century Racial Theories in Moby-Dick,"Rooijen, Richard van","['Kardux, J.C.']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Moby-Dick', 'Orientalism', 'Colonialism', 'Melville', 'Imperialism', 'Ethnology']"
Translating Humour: A Case Study of the Subtitling and Dubbing of Wordplay in Animated Disney Films,"Scholtes, Eveline","['Dorst, A.G.']",2016,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Translation', 'AVT', 'Dubbing', 'Subtitling', 'Humour', 'Wordplay', 'Disney']"
The Influence of Gender Identity on Lexical Choice and Laypersons' Perception of Gender and Language in Dutch,"Heijden, Kim van der","['Foster, Tony']",2016,Faculty of Humanities,Linguistics (MA),Master thesis,en,"This thesis studies the current differences in lexical choice in male and female speech in Dutch in order to find out which Dutch language features are indicative of the gender of a speaker and which Dutch language features laypersons associate with a certain gender. While the field of language variation due to gender has increased in popularity, there is still little research available about the differences between male and female speech in languages other than English. This thesis was written in order to add to this currently underrepresented subject within the field of language variation due to gender. Furthermore, this thesis also focuses on the subject of lexicality, which is a subject that is often overlooked in favour of other parts of language variation, such as the variation in the use of certain language acts, the variation in voice and the frequency of interruptions. Social indexicality and previous studies about the differences between male and female speech are discussed in this thesis, before the methodology is explained. The data used in this thesis consist of fifty transcribed conversations from Dutch television programmes such as Van de Kaart, and these data were scrutinized for the presence of various gendered language features, such as the use of negation or locatives. Furthermore, twenty-five participants were asked to read three transcriptions and to indicate what they thought the gender of the speaker was. While the data showed that all analysed language features are used by both men and women, there is often a difference in the frequency of use, which means the feature is either feminine or masculine. For example, the use of negation is more frequent in female speech, while men use more quantities. Laypersons, on the other hand, determined the gender of speakers both through contextual clues and the lexical choices made by the speakers.","['gender', 'language variation', 'social indexicality', 'gender differences']"
Voetbal is oorlog,"Leeuwen, Joost van","['Boom, Bart van der']",2016,Faculty of Humanities,History (MA),Master thesis,nl,,['vijandigheid Nederland - Duitsland']
Gender Ideology and Sexuality in Vampire Romance Fiction: The (De)Construction of Gender Roles and Sexual Normativity in Bram Stoker’s Dracula and Anne Rice’s Interview with the Vampire,"Hakvoort, Marloes","['Leeuwen, Evert van']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Bram Stoker', 'Anne Rice', 'sexuality', 'gender', 'Gothic fiction', 'Interview with the Vampire', 'Dracula']"
Arabists in Leiden and their Contacts in the East: a study of Dutch Seventeenth-century Arabic Studies and the Production of Knowledge,"Yu, Zhiyuan","['Gommans, J.J.L.']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['Arabic Studies', 'early modern period', 'Leiden University', 'Arabists', 'network of people']"
A New Force: Heroism and Gender in Star Wars,"Swart, Sara","['Newton, Michael']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Star Wars', 'Gender', 'Heroism']"
Cubaanse Migratie: van de Cubaanse Revolutie tot de Cuban Raft Exodus - Een kritische blik op de Cubaanse migrant: vluchteling of gelukzoeker?,"Perotti, Luka","['Meel, Peter']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,"A critical look at the migration of Cubans to the United States since the victory of the Cuban Revolution by Fidel Castro. Were these Cubans true refugees, fleeing a dangerous regime, or were they economic migrants, making use of Castro's bad reputation to leave Cuba for the United States and profit of its welfare. By looking at three main waves of migration from Cuba to the United States - the first wave after Castro's victory (1959-1962), the Mariel Boatlift (1980) and the Cuban Raft Exodus (1994) - the main goal is to find out whether the Cuban migrants were refugees or economic migrants. In this research the role of the United States (propaganda against Cuba) is also taken into consideration. The research shows an interesting outcome. Cuban migrants are mainly portrait as political migrants or refugees in most literature, but the research clearly shows that during two of the three waves of migration the motives of Cubans were rather economic, which doesn't fit with the image of the Cuban migrant as refugee.",['Cuban Migration Refugees Economic Migrants Castro Cuba United States']
Sharing is caring?,"Janssen Lok, Fabienne","['Kasten, Madeleine']",2016,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,
Tajikistan’s elusive nation-building process under Rahmon Emomali’s autocratic regime,"GARCIA, PABLO","['Frear, Matthew']",2016,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,
Quechua Influence: A Study of Quechua Influence on the Grammars of Yanesha and Campa languages,"Schoor, Hanneke van der","['Crevels, E.I.']",2016,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Quechua', 'Yanesha', 'Campa', 'Language contact', 'Structural diffusion']"
"Mijn Dorothe! Hoe kan u zulk een echt behagen? De politieke actualiteit van Samuel van Hoogstratens Dieryk en Dorothe, of de verlossing van Dordrecht (1666)","Hof, Patrick van 't","['Marion, Olga van']",2016,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,"In deze masterscriptie onderzoekt de auteur of Samuel van Hoogstratens treurspel Dieryk en Dorothé, of de verlossing van Dordrecht (1666) verwijzingen bevat naar de contemporaine politieke actualiteit in de Nederlanden en in Dordrecht, en zo ja, of het een politieke stellingname bevat. Dieryk en Dorothé behandelt een legendarische belegering van Dordrecht die in het jaar 1048 plaatsgevonden zou hebben. Van Hoogstraten voegt aan deze historie een liefdesgeschiedenis toe tussen de Hollandse graaf Dieryk en de Dordtse burgemeestersdochter Dorothé. Ze vinden een tegenstander in de verrader Dubble, die ook verliefd is op Dorothé, en die een diepgewortelde haat koestert jegens Dieryk en diens autoriteit in twijfel trekt. Hoewel het treurspel in 1666 is gedrukt en uitgegeven, is het aannemelijk te maken dat Van Hoogstraten er vooral tussen 1660 en 1662 aan gewerkt heeft. Dit is een periode tijdens het Eerste Stadhouderloze Tijdperk waarin discussies omtrent de positie van prins Willem III opnieuw oplaaiden, maar ook een tijd waarin er in Dordrecht een hevige factiestrijd onder de regenten woedde. Naar beide situaties verwijst Van Hoogstraten. Ook de drie hoofdpersonages verwijzen naar de actualiteit. Dieryk stelt een Oranje voor, Dorothé moet vereenzelvigd worden met de Dordtse stedenmaagd, en Dubble vertegenwoordigt het dorpje Dubbeldam. De tegenstelling tussen persoonlijke belangen en algemene belangen is niet alleen een kernpunt in de actuele discussie tussen de prinsgezinden en de staatsgezinden over het bestuur van de Republiek, maar is ook continu aanwezig in Dieryk en Dorothé. De winnaars in het stuk zijn de Dordtenaren, die voor het algemeen belang vechten, terwijl de verliezers, Dieryk en Dubble, vooral door eigenbelang gedreven worden. Van Dieryk komt dan ook bepaald geen positief beeld naar voren. Enkel zijn militaire kwaliteiten worden geroemd. De stellingname in Dieryk en Dorothé is dat prins Willem III enkel in aanmerking zou moeten komen voor de positie als kapitein-generaal van het leger en niet tot stadhouder benoemd moet worden. De tekst waarschuwt er daarbij wel voor dat een kapitein-generaal in vredestijd aan zal sturen op oorlog, omdat hij zijn bestaansrecht daaraan ontleent. Voor de rest moet Dordrecht in eerste instantie het belang van de stad en de eigen inwoners voor ogen houden. Samenwerking tussen de Dordtse regenten is daarbij een vereiste.",
