title,author,supervisors,date,faculty,program,type,language,abstract,keywords
The Goliath Next Door: How Weak Actors Thwart Their More Powerful Neighbours,"Morrison, Hugo",['Lukas Milevski'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Can Training Centres Save Population-Centric Counterinsurgency? A Critical Discourse Analysis of U.S. Advisors in Vietnam,"Linnane, Sophie Christina",['Dr Andrew Gawthorpe'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
The Dutch Desire: The discussion on the Dutch participation in UNIFIL,"Ligtenberg, N.X.","['Richard, A.I.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Financial Security for Nigeria's Elderly: An Analysis of Nigeria's Pension Market and its Opportunities,"Amini, Zeena","['Dr. Nkwi, W.G.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
"Shifting Burdens, Shared Solutions: Unraveling the Tapestry of Responsibility in Climate Justice","Bergemann, Emely",['Dr. Elena Burgos Martinez'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Cyber Vigilante Individuals as Non-State Actors: Introducing Their Relevance to the Field of International Relations,"Fitzpatrick, Nicolas",['Dr. Lukas Milevski'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Cyber Vigilantism, Individuals, Non-State Actors, International Relations']"
Stabilizing the domino: US economic support to Singapore during the Cold War,"van Ette, Martijn","['Wang, J.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis focusses on the relation between Singapore’s economic development and US geopolitical interests. Problematically, Singapore’s economic development has been predominantly analysed through an inward-centric and economically-oriented lens, which has prescribed a neglect of external geopolitical drivers. This thesis aims to fill this gap by researching Singapore’s post-war industrialization from an approach that considers external geopolitical influences as an important driver of economic development. In line with this approach, I focus on the relation between US geopolitical interests and Singapore’s post-war industrialization by building on the main theoretical insights from hegemonic stability theory and economic statecraft. Interestingly, the empirical findings of this thesis establish a substantive relation between US geopolitical interests, channelled through capital support to the city-state, and Singapore’s economic development. This is based on the empirical finding that Singapore received economic aid in the late-1960s when US geopolitical interests were threatened by suddenly emerging Singaporean instability. Accordingly, by having connected Singapore’s economic development to US Cold War interests, this thesis has complemented the contemporary state of the literature.","['United States', 'Singapore', 'dependent development', 'political economy', 'Cold War', 'economic statecraft']"
The Role of Intelligence in the Failure To Prevent Genocide: a Comparative Analysis of Rwanda and Srebrenica,"Benningshof, Chimène","[""Dr. Alanna O'Malley""]",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,['genocide - peacekeeping mission - UNAMIR - UNPROFOR - Rwanda - Srebrenica']
In the Red Zone: Navigating the Grey Areas of Selling Sex in the European Union: A comparative Study,"Claessens, Teresa","['Bellucci, Stefano']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
The invisibilization of displaced communities in border zones: The case of Calais: A field study on the Treatment of refugees in Northern France,"Donnaint, Fanny",['Dr. Vineet Thakur'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Invisibilization, Calais, Refugee, Immigration, Borders, Securitization']"
Restrictions and Reforms: INGOs in Ethiopian Civil Society,"Shanahan, Lucy","['Warnecke, A.U.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Understanding Russia’s ‘Predatory Power’ in Africa: The Case of Mali,"Singhvi, Simran",['Dr. W. Nkwi Gam'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,"Russia’s influence in Africa, particularly the Sahel, has been on the rise for the last two decades. On the one hand, it uses official tools of engagement including, diplomatic, economic, military, and political methods. And on the other hand, it uses unofficial tools to pursue its foreign policy objectives. This thesis focuses on the various ways in which Russia utilises its Private Military Companies as an unofficial tool, to gain maximum benefits. The theoretical framework of the ‘Racket of Predatory Power’ is used to elucidate the strategies employed by Russia through its PMCs. These strategies include leveraging historical elite ties, security partnerships to secure mining concessions, and conducting disinformation campaigns to gain elite favour. By using Mali as a case study, the thesis examines the key elements of the theoretical framework, including rent control, weakening accountability and legtimisation, to understand Russia’s use of PMCs as a foreign policy tool. The thesis concludes that Russia’s influence on African states is predatory, in the sense that it uses shadow actors like PMCs to repurpose state institutions and derive maximum benefits out of elite relationships.",
Climate policy and populism in France: The European Green Deal and the Gilets Jaunes,"Régibeau, Céline","['Scepanovic, V.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,"The European Green Deal has sparked my interest as the deal became increasingly present on the European political stage. As a French speaker, I remember the Gilets Jaunes movement that went against announced carbon taxes in 2018 very well. I wanted to know what the Gilets Jaunes, a movement previously against a national climate policy, thought of the European Green Deal. I realised that there was no research yet on that specific subject. I therefore decided to focus my thesis on this topic by posing the following research question “What do the Gilet Jaunes think about the European Green Deal?”. After a first attempt to understand the movement's stance on the EGD through social media, I interviewed three affiliates of the GJ and asked them about their opinions on the EGD. In general, the participants were very keen on the idea of a climate policy that would, for instance, make European cities less polluted. However, the participants did not agree with the current implementation of the EGD by the European Union. They find that the new EGD laws are difficult to apply for the commoners (i.e., not everyone can afford an electric car) and that there is too much disconnect between the population and the decision makers in Brussels.","['climate policy, gilets jaunes, yellow vests, EGD, European Green Deal']"
Principles or Pragmatism? Mapping and Explaining the Attitudes of the European Radical Right towards Positive Integration,"Sheehan Fleming, Stephen",['Dr. Dennie Oude Nijhuis'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
The absurd quest for vulnerability: Unveiling the political in International Relations Theory through aesthetics,"Rinsum, Annick van","['Smith, K.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['aesthetics', 'the political', 'theatre', 'International Relations Theory', 'liberalism', 'poststructuralism', 'relational cosmology']"
Two Sides of the Same Coin: The Relationship Between Left- and Right- Wing Newspapers in the Brexit Debate,"Straus, Laura",['Dr. Matthew Broad'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Small States in the European Union: The Case of Slovakia,"Šuchterová, Sofia","['Schade, D.D.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Small States', 'European Union', 'Slovakia', 'Policy-making']"
No peace without justice? The motivations of The Netherlands for hosting a special tribunal for the crime of aggression by Russia,"Sturm, Isabel",['Karen Smith'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,"The war between Russia and Ukraine that started in 2022 came as a shock to most of the world. While the war is still in progress, attempts to prosecute the aggressor have already been set in motion. The crime of aggression, which refers to Russia initiating the war, currently falls outside of the prosecuting options within international law. Therefore, the idea was created to set up an ad-hoc criminal tribunal to prosecute Russia’s high officials for starting the war. This thesis examines the factors that influenced the Dutch government’s offer to host a potential criminal tribunal to hold Russia accountable for the crime of aggression. Government documents, policy reports and literature on the interplay between international law and international relations were analysed and provided a basis for the semistructured interviews. The interviews with government officials and professors in international law and foreign policy show that there are multiple factors that influenced this offer. It was found there is a strong relationship between the history of the Netherlands and the foreign policy identity that exists today. The focus on accountability and the fight against impunity strongly influenced the Netherlands’ commitment to aiding the international community, by focussing on their specialty: hosting an international tribunal. The most important factor that could be identified which influenced the offer is the aspiration of the Netherlands to project a foreign policy identity that is linked to hosting international tribunals.","['Crime of Aggression', 'Russia', 'Dutch Government', 'Ministry of Foreign Affairs.']"
The Effect of Identity-Derived Value Competition on Foreign Policy: A Study of India's Act East Policy using the Value-Action Framework,"Vermariën, Charlotte","['Black, L.O.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,"In November 2014, India’s newly elected Prime Minister Narendra Modi announced the “Act East Policy” (AEP), which aims to increase economic and strategic cooperation with Indo-Pacific countries and deepen cultural relationships. It does so on a regional, multilateral, and bilateral level. Although there is academic literature on this policy, most of the literature looks at the AEP through a realist lens, thereby considering it a mere “balancing” effort against China’s increasing influence in the region. This thesis opts to diversify the literature on the AEP by taking a constructivist approach. In doing so it seeks to understand how the ruling Hindu Nationalist Bharatiya Janata Party’s (BJP) conceptions of India’s state identity have shaped the AEP. Using the value-action framework and process-tracing method, this thesis finds that there are three identities which create values that shape the BJP’s preferences for the AEP. Firstly, the “challenged state” identity gives rise to the ‘increasing national security’ value. The second identity, a “once-thriving civilization”, gives rise to two closely connected values: ‘creating an economically stronger India’ and ‘ensuring India gets its rightful place in the comity of nations and international institutions’. Lastly, the “democracy shaped by Hinduism in a changing Asian landscape” identity gives rise to the ‘establishing a democratic and rules-based international order’ value. However, through assessment of India’s wider foreign policy behaviour this thesis finds that these values do not all carry equal weight. It argues that the pursuit of national security, prosperity and indirectly the pursuit of India’s “rightful place” on the international stage were the main factors leading to the establishment of the AEP. Thus, concluding that the “challenged” state and “once-thriving civilization” identities have more influence on the AEP under BJP rule than the “democracy shaped by Hinduism in a changing Asian landscape” identity.","['constructivism', 'India', 'identity', 'Act East Policy', 'process-tracing', 'value-action framework']"
International Relations: Theorising Revolutions in Realism,"Hofman, Michiel","['Gerrits, A.M.W']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['IR', 'Revolution', 'Realism', 'English School', 'Theory', 'Classical Realism', 'Neorelism', 'War', 'Conflict']"
Fraud? Not on my watch! – The European Union and the fight against fraud,"Joe, Radu-Andrei","['Skalamera, M.', 'Gerrits, A.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Regulating the Business of Pleasure: Hybrid regulatory regimes and transboundary influence of payment intermediaries in governing online sex work,"Jager, Elizabeth de",['Crystal Ennis'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,"Online sex work is often cited as a way to liberate sex workers by giving sex workers more control. But does the movement to digital spaces and the formal financial sector simply trade of one form of dependency and vulnerability for another? This paper seeks to understand the specific mechanisms employed by financial actors to target sex work and the relationship between state and private actors in the development of exclusionary policies. Furthermore, in light of the global dominance of the American financial sector, this paper examines the transboundary influence of US corporate financial regulation through its impact on sex workers outside the United States. The influence of government pressure on the corporate policies is examined through the policies of three financial service providers (Visa, MasterCard, and PayPal) in the context of two state policy changes: the Obama Administration’s Operation Choke Point and the 2018 FOSTA/SESTA law. The international influence of these policies is explored through the experiences of Pornhub performers operating outside of the United States following the 2019/2020 suspension of services to the platform by PayPal, Visa, and MasterCard. This paper identifies two mechanisms employed by financial service providers which result in the exclusion of online sex workers: 1) direct prohibition of adult-related industries and 2) indirect exclusion through the incentive structure created to by financial service providers to monitor and regulate merchants which disincentivizes businesses to work with merchants involved in adult-related industries. This paper also finds that the dominance enjoyed by the US in the global financial system and its subsequent influence in foreign markets creates a system through which the problematic and exclusionary policies of US-based corporations are exported to countries regardless of their own legal frameworks governing sex work.",
"Cultural Devastation: Implications of Safeguarding Cultural Property in Conflict Situations in Syria and Iraq, 2014-2018","Kaya, Dilay",['Dr. L. Milevski'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Cultural Destruction', 'Syria', 'Iraq', 'ISIS']"
Indian Exceptionalism Under Modi: A Poststructuralist Analysis,"Watanabe, Keishu",['Vineet Thakur'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Pulling The Rug From Under Their Feet: Investigating the Kenyan Government’s Decision to Close the Dadaab Refugee Complex.,"Wolters, Roos","['Duyvesteyn, Isabelle']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['refugee camp', 'Kenya', 'decision-making', 'closure', 'Dadaab']"
Assembling the Troll Factory: An Actor-Network Analysis of Disinformation in the Philippines,"Graham-Brown, Hannah","['Thakur, V.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,"At present, the study of disinformation remains relatively confined to personality-oriented and technologically deterministic approaches in the context of white nationalist populism or Trump cronyism. Guided by Actor-Network Theory’s translation process, this thesis builds on ethnographically grounded and comparative research on disinformation producers in the Philippines as it looks at the two most recent presidential elections in 2016 and 2022. Drawing from netnographic observations across social media platforms Facebook, Twitter, Youtube and Twitter, as well as published media interviews, I propose that disinformation networks under Rodrigo Duterte and Bongbong Marcos proved deeply complex, hierarchic and exploitative. The empirical material illustrates how different actors came together under one voice, mobilising a network of entities to promote each presidential candidate’s election. By making visible the organisational relations and labour arrangments underpinning political disinformation campaigns, as well as the mechanisms of control exercised over them, the following paper aims to deepen an understanding of these harmful networks in order to prevent their future occurrence.","['disinformation', 'Philippines', 'actor-network theory']"
Tracking the scope of (Gendered) Orientalism in the American Response to ISIS’s Violence against the Yazidis,"Huis, Nina",['T. Nalbantian'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Orientalism, Gendered Orientalism, ISIS, Yazidis, Representation, United States, Discourse']"
"The European energy crisis of 2022, a European or national affair? The growing influence of the European Union on national energy policies of its member states as seen through the media discourse analysis of pan-European newspapers.","Hilz, Jacob","['Dr Correljé, A. F.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
The Coalition of the Willing: A Case Study of The Netherlands & Poland,"Hendriks, Shealyn","['Gawthorpe, A.J.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Iraq', 'Iraq War']"
Sharing is Caring: Intercultural Health Systems and Women’s Participation in Global Health Policy,"Ginap, Caroline","[""O'Malley, Dr. A.M.""]",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,"There is a general consensus in the academic and non-academic sphere that women should participate in health systems strengthening. Yet, implementable models that can facilitate this remain absent. Amidst attempts to open up International Relations (IR), intercultural health systems present compelling cases to examine what could impact women’s agency in health policymaking. This contrasts with approaches centered on theoretical human rights rhetoric. This thesis analyzes how the Holistic Care Model, developed by the dr. Denis Mukwege- and Panzi Foundation, impacts women’s participation in global health policymaking. An exploratory qualitative primary source analysis was conducted with postcolonial theory. The findings show that through developmental innovation and knowledge facilitation, the Holistic Care Model enhances the agency of women treated by it. The creation of agency has a multiplying effect: women actively tailor the model according to their health needs, which in turn makes them participants of the health system’s development. The evidence also highlights health systems’ relevance for postcolonial debates on international health governance. Though the research only analyzed one case, the findings provided an in-depth understanding of how a healthcare model can implement what theoretical formulations lack to execute. This makes the present singular case relevant for future innovations and shows that knowledge concerning health from the global South should be examined increasingly in IR and Women, Peace, and Security studies.","['global health governance', 'health systems', 'gender', 'agency', 'policymaking', 'post- colonialism']"
Musicians for Peace: How Israeli-Palestinian Music Coproducers Aim to Contribute to Conflict Transformation,"Pontecorvo, Guido","['Schonmann, N.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis explores the aims of Israeli-Palestinian musical coproducers while contributing to conflict transformation. Inspired by the growing number of collaborative and multicultural artistic initiatives in conflict contexts, this thesis will seek to establish starting empirical evidence of musicians' intentions in disputes. Through the conceptual lens of conflict transformation, it will focus on the intractable Israeli-Palestinian conflict, using the first account of the Dugri Duo to investigate the musicians’ aims. These aims’ plausibility will be checked by analysing if they resonate with other musical coproducers’ work. It conducts an exploratory study aiming to examine the claims made by the theoretical literature and possibly provide fresh insights. The research will start with three hypotheses drawn from the literature: musicians aim to challenge conflictual narratives, leverage trauma, and inspire to educate their audience. By engaging in an interview and a qualitative content analysis of the most relevant musical coproducers in Israel-Palestine, the thesis will investigate the plausibility of these hypotheses, leaving spaces for new revelations.","['Israeli-Palestinian Conflict, Coproduced Music, Conflict Transformation, Music in Conflict']"
Transitional Justice and Foreign Policy Nexus. The Case of Lithuania.,"Dünser, Lukas","['Milevski, Lukas']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Transitional Justice', 'Foreign Policy Analysis', 'Lithuania', 'Memory Studies', 'Historical Justice', 'Human Rights', 'Genocide']"
"China in the World, the World in China: A Comparative Analysis of Chinese Soft Power Strategies in the 2008 and 2022 Olympic Opening Ceremonies","Noordermeer, Laura","['Valk, J.H.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis examines the evolution of China's soft power strategies by comparing the nation branding elements of the Beijing Olympic Opening Ceremonies in 2008 and 2022. The research question explores the differences and similarities between the two ceremonies to shed light on China's changing position in the global system and its approach to projecting soft power. The analysis employs semiotic analysis and explores themes such as the past-future dichotomy and the appeal to norms and values.The study finds that the 2008 ceremony was part of China's ""Olympic coming-out party"" and focused on establishing the country as a rising power on the international stage. It emphasized China's development, heritage, and cultural identity, primarily for viewers unfamiliar with the country. In contrast, the 2022 ceremony demonstrated China's response to foreign criticisms and aimed to align itself with Western-centric norms and values. It showcased China's commitment to the international community and inclusivity by incorporating non-ethnically Chinese elements into the ceremony. The findings suggest that China's evolving soft power strategies align with its changing role in the global order. China's rise to a dominant player in the international system allows it to express its vision for the future and create a nation brand that portrays itself as modern, outward-looking, inclusive, and peace-promoting. However, China's exclusive nationalism and the Western-centric Olympic values of harmony and unity create a tension that challenges the believability of its nation branding attempts.","['Olympic Games', 'International Relations', 'Soft Power', 'Public Diplomacy', 'China', 'Visual Diplomacy']"
Ideological motivations or pragmatic interests? Toward a better understanding of the motivations of Russia-friendly populist radical right parties in Europe,"Oldenburger, Anke",['Dr. J. Fynn-Paul'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis examines the motivations of three European populist radical right (PRR) parties that have adopted Russia-friendly positions and investigates whether parties are driven by ideological or pragmatic motivations. These linkages were brought to the fore following the recent invasion of Ukraine by Russia, which demonstrated the necessity of mitigating the long-term risks posed by these linkages. No conclusive answer to the question of parties’ motivations can be given, as parties are driven by a combination of ideological and pragmatic motivations. In the first case study about the Dutch Party for Freedom, pragmatism prevailed; in the second case study about the Dutch Forum for Democracy, ideology dominated; and in the third, on the Belgian Flemish Interest, evidence pointed to pragmatism, but the evidence was weak as the party appeared mostly neutral. A policy recommendation is given to invest in strengthening democratic values to mitigate the long-term risks of the linkages between European PRR parties and Russia.","['Russia, populist radical right, motivations, ideology, pragmatism']"
Devilishly Deviant: The Performative Resistance of WITCH Activism,"Rayfield, Alanna","['Richard, A.I.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['feminism', 'activism', 'protest', 'performativity', 'U.S. history']"
From Pawn to Player: An Analysis of Weak States’ Sovereignty in Foreign Policy Decisions,"O Flynn, Emily",['Soledad Valdivia-Rivera'],2023,Faculty of Humanities,International Relations (MA),Master thesis,en,"Weak states are traditionally portrayed as ‘objects’ rather than ‘subjects’ in international politics. This would suggest that, although they are sovereign in nature, their ability to practise their sovereignty is restricted by their inherent weaknesses. Using Honduras as a case study, I seek to challenge this narrative by exploring if and how weak states can exercise agency in the international system - regardless of their size and strength. I argue that Honduras is strategically altering its foreign policy position vis-à-vis the One-China policy as an expression of sovereignty to achieve maximum economic and political gains for the weak state. In doing so, I simultaneously highlight the complex nature of sovereignty in the increasingly interconnected global environment. Questioning the traditional understanding of sovereignty as being absolute and indivisible is intended to open up potential avenues for weak states to be recognised as players – rather than pawns - on the international stage.",
Denkende dieren die over dieren denken? De ambiguïteit van de mens-dierverhouding in Martin Heideggers Die Grundbegriffe der Metaphysik,"Wit, Johannes de","['Jong, J.E.']",2023,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,nl,,['Martin Heidegger - Dierfilosofie - Antropocentrisme - Humanisering - Mens-dieronderscheid']
Gevangen in de Oost: Een vergelijkende studie over de behandeling van krijgsgevangenen in Nederlands-Indië.,"Scheffer, Thijs",['T.W. Brocades Zaalberg'],2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Japan', 'Nederlands-Indië', 'Tweede Wereldoorlog', 'Krijgsgevangen', 'Jappenkampen', 'Java', 'helleschepen', 'bezetting Indonesië', 'KNIL']"
De Leidse matador: Joan Melchior Kemper (1776-1824) en de Omwenteling van 1813,"van der Loo, Mathijs","['Verheijen, L.J.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Joan Melchior Kemper', 'Frans-Bataafse Tijd', 'Napoleon']"
"Een brug te ver: De Beauvoir in Nederland: Een onderzoek naar de receptie van Simone de Beauvoir's De Tweede Sekse, in het bijzonder haar ideeën over moederschap, in Nederland, 1949-heden","Vrijenhoek, Mikki","['Walhout, E.C.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Simone de Beauvoir', 'De Tweede Sekse', 'moederschap']"
"Historical Examination of the Relations Between the VOC and the Maldives, 1706-1723","Pietrow, Casper",['Dr. L.P.J. Bes'],2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,
The coverage of LGBTQI+ refugees in Dutch articles: Homonationalist narratives in media coverage from 2007 till now,"Redegeld, Amber","['Shield, A.D.J.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,
Met alle (dis)respect: Een corpus-analytisch onderzoek naar de zinspositie en functie van 'met alle respect'.,"Laurens, Julia","['Boogaart, R.J.U.']",2023,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,
Materialized Diversity: A comparative study of the consumption of Egyptian and Nubian material culture at three colonial sites in New Kingdom Nubia,"Creemers, Dieneke",['Dr. Miriam Müller'],2023,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,
"Depictions of Fascism in 1930s American Literature: Fascist Action in Light in August, The Grapes of Wrath, and It Can’t Happen Here","Brakel, Max Van","['Polak, S.A.']",2023,Faculty of Humanities,Literary Studies (MA),Master thesis,en,"In this thesis, I explore depictions of fascism in 1930s American literature. Specifically, I analyse William Faulkner’s Light in August, John Steinbeck’s The Grapes of Wrath, and Sinclair Lewis’s It Can’t Happen Here. The former two novels do not explicitly engage with fascism, but aspects of the texts were linked to fascism by their authors. Faulkner retroactively referred to the character Percy Grimm from his book as a fascist, and Steinbeck linked the agriculture sector in California, which features heavily in his novel, to fascism. Lewis engages with fascism directly in It Can’t Happen Here as he envisions a fascist dictatorship in the United States. These texts are relevant today as fascism is not a concept of the past. They can be used to discuss visions of fascism in 1930s American Literature and what fascism may look like in the United States. I use a combination of close reading and the theory provided by Robert O. Paxton in The Anatomy of Fascism, as well as additional sources for necessary historical context to analyse each of the novels. I will argue that while only one of the novels explicitly engages with fascism, all three texts portray fascism to some extent and can be used to identify possible bases of fascist action.","['Fascism', 'American Literature', '1930s', 'Paxton', 'Faulkner', 'Steinbeck', 'Lewis']"
Authentically Austen: an ur-text established through adaptation and style,"Duyvestijn, Sterre","['Rolfe, K.']",2023,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,
Une figure de style parlante et provocatrice: La descriptio puellae et ses dérivés dans la littérature française du XIIe siècle,"Heide, Jeroen van der","['A.D.M. van de Haar', 'A.E. Schulte Nordholt']",2023,Faculty of Humanities,Literary Studies (MA),Master thesis,fr,,"['descriptio puellae', 'littérature médiévale', 'medieval literature', 'Marie de France', 'Chrétien de Troyes', 'Aucassin et Nicolette', 'Lancelot', 'Lais', 'chantefable', 'roman médiéval', 'Guenièvre', 'description féminine', 'description masculine', 'descriptio pueri', 'medieval description', 'medieval French']"
"Thomas Stearns Eliot, George Seferis & Odysseus Elytis: Three Different Approaches Representing and Reflecting the Post- War Era in Europe and Beyond","Kyriakou, Nephelie",['Prof.dr. P.T.M.G. Liebregts'],2023,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['T.S. Eliot, G. Seferis, O. Elytis, modernism, poetry']"
"Der Geniebegriff im Dritten Reich. Eine Analyse der Filme Friedrich Schiller – Der Triumph eines Genies, Rembrandt und Ohm Krüger.","Kuis, Boris","['Müller, J.M.', 'Schellens, D.E.A.']",2023,Faculty of Humanities,Literary Studies (MA),Master thesis,de,,
Looking Through an Aperture: A Sensory Reading of “Paris” by Hope Mirrlees and Nevertheless by Marianne Moore with the Concepts of the Self and the Other,"Fazlali, Mahtab","['Clemens, R.A.']",2023,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,
"The Decision-Making of Refugees from Ukraine under Temporary Protection Schemes – Where Did They Go in Europe and Why? The Factors in the Choice of Host Country for Refugees from Ukraine in Europe, Under EU or Similar Temporary Protection Schemes","Besson, Mathieu",['Isaac Scarborough'],2023,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,
Beyond the Mind: An Intercultural Critique of Mind-Reductionism,"Steentjes, Lydia",['Jingjing Li'],2023,Faculty of Humanities,Filosofie (BA),Bachelor thesis,en,,"['Non-dualism', 'Merleau-Ponty', 'Tiantai Buddhism', 'Zhiyi', 'Phenomenology', 'Threefold Truth', 'Emptiness', 'Embodiment', 'Phenomenology of Perception', 'Calming and Contemplation']"
Adorno en Heidegger over de Macht van het Denken,"Wever, Jan","['Uljée, R.']",2023,Faculty of Humanities,Filosofie (BA),Bachelor thesis,nl,,"['Heidegger, Adorno, macht']"
Adorno’s constellatie als ethisch gemotiveerde performatieve schriftuur,"Leuven, Jacques","['Uljée, R.', 'Boven, M.']",2023,Faculty of Humanities,Filosofie (BA),Bachelor thesis,nl,"The striking similarities between Adorno’s ideal of philosophical writing — the so-called constellation — and his ideal of musical structure makes Adorno prone to the allegation that his philosophical writing is an illegal trespassing from the domain of philosophy to that of art. This thesis researches whether this allegation is founded or not. It therefore presents Adorno’s philosophy of negative dialectics and his theory of constellation in order to look at their interconnection and refutes the arguments for the beforementioned allegation. The thesis claims that Adorno’s constellation is not aesthetically, but philosophically motivated, more specifically ethically, because Adorno’s philosophy in its entirety is an ethically motivated theory of concepts. It further claims, that his constellation is grounded in the old philosophical tradition of performativity and the young tradition of performative writing; and that his philosophy as a whole, as a ethically motivated theory of concepts, as well the ethical motivation of the performativity of his writing, is grounded in what Brandom calls Kant’s ‘normative turn’.","['Theodor W. Adorno', 'constellation', 'writing', 'performativity', 'negative dialectics']"
A solidarity-based argument for European social justice: A liberal egalitarian perspective.,"Veerman, Simone","['Meijers, T.']",2023,Faculty of Humanities,Filosofie (BA),Bachelor thesis,en,,"['Europe', 'social justice', 'liberal', 'egalitarian', 'solidarity', 'Van Parijs', 'Sangiovanni', 'Hayek', 'Heath.']"
"Loyale oppositie: Het parlementaire en publieke debat in het Verenigd Koninkrijk in de aanloop naar de onafhankelijkheid van India en Pakistan, 1945-1947","Anker, Anil",['Joost Augusteijn'],2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
"Malse Mannen: Mannelijkheid, vrouwelijkheid en genderrepresentaties in de culinaire film","Bakker, Nils","['Hettinga, L']",2023,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['Mannelijkheid', 'vrouwelijkheid', 'gender', 'genderverschillen', 'representaties']"
"De vampier, de vrouw en de held: De rol van de vrouw in de vampierfilm","Bros, Ghislaine","['Verstraten, P.']",2023,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['Vampier', 'vrouw', 'film', 'Dracula', 'homoseksualiteit']"
A Society Without Possession: The Diggers’ Vision to Free America,"Vogel, Joost",['W.M. Schmidli'],2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,
Occupy the Media! Tumblr en The (Occupied) Wall St Journal over Occupy Wall Street,"Wessels, Misja",['Bernhard Rieger'],2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Muntcirculatie in Nederland tussen 253-284,"Rip, Rowan",['L.M.G.F.E. Claes'],2023,Faculty of Humanities,History (MA),Master thesis,nl,,"['Numismatics, Licinii, Gallic Empire, Roman Empire, Gallienus, Postumus']"
Salmon God: Indigenous Cultural Identity and Settler Colonial Attitude in the Japanese Media from 1984 to 2007,"Vermeulen, Maarten","['Trigt, P.W. van']",2023,Faculty of Humanities,History (MA),Master thesis,en,,"['Indigeneity, Identity, Settler Colonialism, Ainu']"
"A Noose at the Square, a Knife in the Dark: An Argument on the Employment of Secrecy in Early Twentieth-Century Lynching in the American Deep South","Aalst, Thijs-Jan van","['de Vlugt, D.E.', 'Pargas, D.A.']",2023,Faculty of Humanities,North American Studies (MA),Master thesis,en,,"['Lynching', 'Mexican: African American', 'Jewish', 'South', 'USA', 'America', 'Secrecy', 'Early Twentieth Century', 'Jesse Washington', 'Waco', 'Porvenir', 'Texas Rangers', 'Leo Frank', 'Atlanta', 'Mary Phagan', 'NAACP', 'Elizabeth Freeman', 'The Crisis']"
