title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Psychopathische kenmerken bij adolescenten en de relatie met zelfwaardering Het modererende effect van etnische afkomst op deze relatie,"Peterse, T.","['Zwaanswijk, Wendy', 'Veen, Violaine']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Psychopathy causes a great burden for both the patient, his or her caregivers and for the rest of society. Secondary psychopathy seems to be environment-related and secondary psychopaths may therefore benefit from treatment. An important topic of psychopathy research is to examine what causes the development of secondary psychopathy in children. The prevalence of personality disorders is higher in ethnic minority groups within Western Europe. A possible explanation for the increased risk of personality disorders in ethnic minority groups is lower self-esteem, which can be caused by the experience of being isolated from a group. This study focused on the relationship between implicit and explicit self-esteem and secondary psychopathic traits in adolescents between 12 and 17 years and the effect of ethnicity on this relationship. Questionnaires were used to measure psychopathic traits and explicit self-esteem, respectively by the Youth Psychopathic Traits Inventory and the Rosenberg Self-Esteem Scale. Implicit self-esteem was determined with the aid of a computer task, the Implicit Association Task Self-Esteem, in which the reaction time was measured. As predicted, low self-esteem in Moroccan youth was correlated with higher levels of psychopathic traits and vice versa, which might be explained by the social-defeat model. On the contrary, this relationship wasn’t found for native Dutch adolescents. There seems to be no effect of social defeat for native Dutch adolescents. The ethnic differences in the relationship between self-esteem and psychopathic traits could not be explained by differences in socio-economic background. These results demonstrate that self-esteem is important in predicting secondary psychopathic traits in Moroccan youth. The social-defeat model gives an explanation for this relationship. In the future preventive programs should focus on increasing self-esteem, especially among ethnic minority groups, to reduce the chance of developing secondary psychopathic traits and psychopathy.","['Psychopathie', 'Primaire psychopathie', 'Secundaire psychopathie', 'Zelfwaardering', 'Minderheidsgroep']"
De relatie tussen reflectief functioneren en emotieregulatie bij moeders en de mentale ontwikkeling van hun kind,"Lobensteijn, Sanne","['Huijbregts, S.C.J.']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In dit onderzoek is gekeken naar verschillen in het niveau van reflectief functioneren (RF) en problemen in de emotieregulatie tussen (aanstaande) moeders van 17 tot en met 25 jaar uit een laag- en een hoog-risicogroep en naar de mate waarin problemen in de ER verklaard kunnen worden door het niveau van RF. Daarnaast is gekeken naar verschillen in de mentale ontwikkeling tussen kinderen van 6 maanden oud uit een laag- en hoog-risicogroep en naar de mate waarin de mentale ontwikkeling voorspeld kan worden op basis van RF en ER bij de moeder. Aan het onderzoek hebben 125 moeders deelgenomen (laag-risicogroep: 72, hoog-risicogroep: 53), waarvan gegevens van 56 moeders en kinderen zijn meegenomen in het onderzoek naar de mentale ontwikkeling (laag-risicogroep: 32, hoog-risicogroep: 24). Gegevens zijn verkregen door middel van het Pregnancy Interview, de Difficulties in Emotion Regulation Scale en door de mentale schaal van de Bayley Scales of Infant Development. Uit dit onderzoek komt naar voren dat moeders uit de hoog-risicogroep een significant lager niveau van RF hebben, F (1, 123) = 39.86, p < .001, en significant meer problemen in de ER hebben, F (1, 123) = 10.24, p = .002, dan moeders uit de laag-risicogroep. Problemen in de ER worden voor een klein deel verklaard door het niveau van RF, F (1, 123) = 4.98, p = .027, maar voor een groter deel door de risicogroep, F (1, 123) = 15.59, p < .001. Kinderen uit de risicogroepen verschillen niet significant van elkaar in hun mentale ontwikkeling. Een significant effect voor de invloed van RF en ER bij de moeder op de mentale ontwikkeling van het kind is niet gevonden. Door de gevonden relatie tussen de risicogroep, RF en ER kunnen interventies in de praktijk effectiever ingezet worden. Meer onderzoek naar het effect op de mentale ontwikkeling van het kind is nodig om meer duidelijkheid over deze relatie te krijgen.","['reflectief functioneren', 'emotieregulatie', 'mentale ontwikkeling']"
De invloed van frustratietolerantie op copingstrategieën van jongens met een disruptieve gedragsstoornis,"Dijk, Laura van","['Rijn, Sophie van']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"This study attempted to investigate the influence of frustration tolerance on the coping strategies of boys with disruptive behavior disorders (DBD). The participants were recruited in regular and special primary schools in the Netherlands. Forty-one children with DBD were compared with a control group of thirty-eight children. The frustration tolerance is measured by using the 'Amsterdamse Neuropsychologische Taken; Delay Frustration' (ANT-DF). The coping strategy is measured by using questionnaires. To determine the emotion regulation, the 'Cognitive Emotion Regulation Questionnaire' (CERQ) is used. The coping strategies are analyzed by using the 'Behavioral Anger Response Questionnaire' (BARQ). Results show that boys with DBD do not differ in frustration tolerance compare to the control group. The effect of negative feedback results in more frustration for both groups. There is a difference between the DBD and control group in using the strategies 'avoidance' and 'diffusion'. Boys with DBD use less often these strategies compared with the control group. In addition, they do not avoid the stress situation but seek more often confrontation. Also, they focus on their anger. The DBD group is split into boys with a low frustration tolerance and boys with a high frustration tolerance because there was no difference between the DBD group and the control group. Of all strategies, DBD boys with a low frustration tolerance only use less often an avoidance coping strategy compared with the control group. Based on this study, it can be concluded that boys with DBD use other coping strategies compared with the control group. Specially boys with a low frustration tolerance, avoid stress situations less often and seek confrontation.","['Disruptive Behavior Disorder', 'ODD/CD', 'Coping', 'Frustratietolerantie', 'Agressie', 'Delay Frustration (ANT)', 'CERQ', 'BARQ']"
Verschillen tussen mannen en vrouwen in middelengebruik en motieven,"Oosten zich noemende Heijkoop, Manon van 't","['Huijbregts, Stephan']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Het doel van dit onderzoek is om te onderzoeken of er een verschil is tussen mannen en vrouwen in middelengebruik (tabak, alcohol, softdrugs en harddrugs) en hun motieven. De steekproef betrof n = 514 respondenten in de leeftijd van 14-30 jaar met een gemiddelde leeftijd van 21.80 jaar, waarbij n = 199 mannen en n = 315 vrouwen. In het onderzoek is gebruik gemaakt van een algemene vragenlijst over middelengebruik, de Vragenlijst Effecten Middelengebruik en de BISBAS. Uit de resultaten van ANOVA’s blijkt dat mannen meer tabak roken (F(1,512) = 1,187, p = 0.01), alcohol drinken (F(1,512) = 0.664, p < 0.001), softdrugs (F(1,512) = 67.40, p < 0.001) en harddrugs (F(1,512) = 29.88, p < 0.001) gebruiken dan vrouwen. Tevens blijkt uit MANOVA’s dat er verschillen zijn in motieven. Mannen gebruiken middelen meer om te ontspannen dan vrouwen (F(2,513) = 12.55, p < 0.001) en mannen zijn meer sensatiezoekend (F(2,513) = 10.83, p < 0.001) en gedreven (F(2,513) = 5.321, p = 0.02). Vrouwen daarentegen zijn strafgevoeliger (F(1,512) = 82.33, p < 0.001). Uit ANCOVA blijkt dat het verschil tussen hoeveel mannen en vrouwen tabak roken verklaard wordt door onderliggende motieven Risk and Agression, Self Perception, BAS Drive, BAS Fun Seeking, BAS Reward Responsiveness en BIS (F(1,505) = 0.43, p = 0.47). Dit betekent dat het verschil in tabak verklaard wordt door onderliggende motieven, maar voor alcohol, softdrugs en harddrugs wordt het verschil niet verklaard door motieven. Deze bevindingen over het verschil in motivatie en middelengebruik door mannen en vrouwen kunnen van belang zijn bij het voorkomen van overmatig middelengebruik en het behandelen ervan.","['Alcohol', 'Tabak', 'Soft- en harddrugs', 'Sekseverschil']"
The Societal Effects of HIV/AIDS Securitization,"Veltman, L.","['Ragazzi, F.P.S.M.', 'Tromble, R.K.']",2014,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['HIV', 'AIDS', 'Securitization', 'South Africa']"
The influence of traditional bullying and cyberbullying on depression in high school students,"Berg, Elise van den","['Sumter, E.', 'Miers, A.']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"The effects of a teacher programme on science learning, and social- and neurocognitive child factors in pupils: A pilot study","Knoops, Judith Helena Juliana","['Ziermans, Tim']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"Objective This study is a pilot study to investigate the relationship between the teacher training programme of Curious Minds and science learning in pupils aged nine to twelve years. By means of a multiple mediation model it was explored whether social cognition and executive functions mediate the relation of the teacher training programme on science learning. Gain scores in mathematical performance were used to explain science learning. Methods In this quasi-experimental research sixty-nine pupils were assigned to either the teacher training programme condition (n = 29) or the control group condition (n = 40). A t-test for independent samples was used to explore the unmediated effect of the teacher training programme on mathematical performances. For the mediated effect a bootstrap resampling method (n = 5000) as described by Preacher and Hayes (2004) and Hayes (2009) was used. Mediating variables are social cognition and the executive functions inhibition, cognitive flexibility and working memory. These variables were tested in thirty-eight pupils, by means of the Dutch Social Cognitive Abilities Test (SCVT; Sociaal Cognitieve Vaardigheden Test) and a computerized test battery, which is part of the Amsterdam‟s Neuropsychological Tasks (ANT; Amsterdamse Neuropsychologische Taken) respectively. Results The results did not support the expectations. These data supported the view that the teacher training programme by Curious Minds significantly decreased mathematical performances. The teacher training programme had a positive effect on social cognition skills, though, no credible evidence indicated mediation. Discussion The examinations in this study were well able to make a contribution to knowledge in the neurological and educational climate. This study provided more knowledge in contribution of a training to children‟s executive functions and social cognition, and hence in mathematical learning. This knowledge must be reflected in education systems, and training must be re-examined. It is advisable for future research to examine the effect of the teacher training programme on practical and explorative science aspects, where Curious Mind initially aims for.","['Talentenkracht', 'Science learning', 'Executive functions', 'Social cognition']"
Changes in Personal Photography,"Dieren, Sharayah Evelyn van","['Prins, Janine']",2014,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,"['Personal Photography', 'Online Image Sharing', 'Smartphone', 'Camera Phone', 'Cultural Differences']"
"De invloed van inlevingsvermogen, werkgeheugen en ruimtelijk inzicht op het maken van emotionele inferenties door kinderen van 10-12 jaar","Danel, Marleen","['Mouw, Jolien']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Reading comprehension is a complex skill that has been widely studied. Nevertheless, insights on the process of emotional inferences in children have remained limited. Therefore, the first aim of this study is to investigate reading time differences in emotion-eliciting and control narratives read by children. Furthermore, in previous studies perspective taking, working memory and visuospatial ability have been suggested to influence reading processes. This leads to a second aim: examine the influence of working memory, visuospatial abilities and perspective taking on reading times of emotion-eliciting and control narratives read by children. Participants were 84 students in grade 5 in the age group 10 - 12. Each participant read 10 emotion-eliciting and 10 control short narratives in random order. Narratives were characterized by either an emotion-eliciting or a control target sentence. Furthermore, measures of working memory, visuospatial abilities, perspective taking and reading fluency were administered. Results revealed RT differences between kinds of sentences (target or closure) and working memory was found to influence the RT of children. These results indicate a difference in the ability to make emotional inference between children and adults.","['inlevingsvermogen', 'werkgeheugen', 'ruimtelijk inzicht', 'emotionele interferenties']"
Perceived Social Support and Hidden Drop-out in Junior Vocational High School: the Role of Students' Ethnicity,"Fanoiki, Gladys","['Geel, Mitch de']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"This thesis focused on investigating the relationship between perceived social support by students and hidden school drop-out. The main research question was whether perceived social support by students predicts hidden drop-out and if the relationship between perceived social support by students and hidden drop-out is moderated by students’ ethnicity. Differences in the perceptions of Dutch and immigrant students about the availability of social support (instructional or emotional) from various agents (teacher/classmate/parent) were also investigated using the SPASSQ questionnaire. Participants were 356 Dutch and 68 immigrant students of which 58% were male and 42% female aged between 14 and 16 years old (M = 14.21, SD = 0.88) from junior vocational high schools in the Netherland. Perceived emotional support from parents was a predictor of hidden drop-out for Dutch students, however for immigrant students perceived emotional support from teachers was a predictor of hidden drop-out. Students’ ethnicity is a moderator when predicting hidden drop-out with perceived emotional support from teachers and perceived instructional support from parents. No significant differences were found between the perceptions of Dutch and immigrant students about perceived social support from all agents, however different types of perceived social support are predictors of hidden drop-out for Dutch and for immigrant students.","['Perceived social support', 'Hidden drop-out', 'Self-perceptions', 'School engagement', 'Junior vocational education', 'Students’ ethnicity']"
De invloed van sensitiviteit en risicovolle omstandigheden op de stressrespons en stressregulatie van kinderen,"Aalst, Nina van","['Huijbregts, Stephan']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Baby’s worden al blootgesteld aan stress. Het stresssysteem van een kind, dat zich voor de geboorte en tijdens de eerste levensjaren ontwikkeld, kan door een teveel aan stress zich niet adequaat ontwikkelen. Dit kan schadelijke gevolgen hebben op zowel psychisch als lichamelijk gebied. Dit onderzoek is uitgevoerd om de invloed en de combinatie van risicovolle omstandigheden en de mate van sensitiviteit van moeder op de ontwikkeling van het stresssysteem van het kind vast te stellen. Het onderzoek is uitgevoerd onder 152 baby’s van circa zes maanden oud. De fysiologische reactiviteit van deze kinderen, waaronder de PEP, hartslag, RSA en huidgeleiding, is gemeten gedurende de Still Face Procedure. Er is onderscheid gemaakt in de stressrespons en de stressregulatie van het kind. De mate van sensitiviteit van moeder werd ook gemeten tijdens deze procedure. Met een vragenlijst zijn de risicovolle omstandigheden van het gezin in kaart gebracht. De resultaten tonen aan dat moeders met risicovolle omstandigheden minder sensitief zijn dan moeders zonder risicovolle omstandigheden. Tevens kwam naar voren dat kinderen waarbij sprake is van risicovolle omstandigheden meer baat hebben bij een sensitieve moeder dan kinderen zonder risicovolle omstandigheden. Deze kinderen weten namelijk beter hun PEP reactiviteit na een stressvolle situatie te reguleren dan kinderen met minder sensitieve moeders. Dit verschil werd niet gezien bij kinderen zonder risicovolle omstandigheden. Kortom het is van belang dat ouders waarbij sprake is van risicovolle omstandigheden zo vroeg mogelijk ondersteuning krijgen bij het opvoeden van hun kind, zodat ze sensitiever kunnen reageren. Behalve bij de PEP zijn er verder geen significante resultaten gevonden. Dit kan er op duiden dat het stresssysteem van een kind van een half jaar oud nog niet volledig is ontwikkeld, waardoor het nog niet adequaat met stress kan omgaan. Meer onderzoek is nodig om duidelijk vast te stellen hoe de ontwikkeling van het stresssysteem verloopt en welke invloeden daarbij een rol spelen.","['stresssysteem', 'fysiologische reactiviteit', 'stressrespons', 'stressregulatie', 'risicovolle omstandigheden', 'sensitiviteit']"
individuele verschillen in begrijpend lezen bij informatieve en verhalende teksten: een eye-tracker onderzoek,"Hemerik, Simone","['Ganushchak, Lesya']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Abstract A world-wide problem has been found with children in the fourth grade learning from expository text. Little is known about the effects of different text types and individual differences on reading process and reading comprehension. In this study the effects of vocabulary and working memory capacity on expository and narrative texts is measured and the differences in reading processes and reading comprehension between groups of readers at the age of 7 is investigated. The results show that expository text are more difficult for young readers than narrative texts, while there are longer fixations in expository texts and readers find it difficult to answer questions of the these texts. Readers with a low vocabulary show longer fixations the readers with a high vocabulary and the have more difficulties in giving the right answers on the inference questions. No effect is found of working memory capacity on reading process, but there is an effect of working memory capacity on inference questions. Readers with a low working memory capacity find it harder to answer the inference questions than readers with a high working memory capacity. Readers with a low working memory capacity have little “room” in their heads to remember information of the texts. A second comparison has been made between weak and strong comprehenders. Weak comprehenders made more errors on the inference questions than strong comprehenders. With a regression analysis the effects of vocabulary seems to partly explain the differences between weak and strong comprehenders.","['reading comprehension', 'vocabulary', 'working memory', 'expository texts', 'narrative texts']"
Validiteit en betrouwbaarheid van de Nederlandse vertaling van de HOME-MC,"Corneille, Cecile","['Geel, Mitch van']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Het huidige onderzoek richt zich op de betrouwbaarheid en validiteit van de Nederlandse vertaling van de HOME-MC. Aan het onderzoek hebben 167 Nederlandse gezinnen deelgenomen, met kinderen in de leeftijd van 5 tot 11 jaar (M= 7.89 jaar, SD = 1.28). Binnen dit cross-sectionele onderzoek zijn twee wetenschappers bij hen op huisbezoek gegaan. Tijdens het huisbezoek werden de FAS, NOSI(K), PPVT, CBCL en naar het Nederlands vertaalde HOME-MC afgenomen. Bovendien zijn demografische variabelen verzameld. Vervolgens is door middel van Cronbach’s Alpha de interne consistentie onderzocht van de Nederlandse vertaling van de HOME-MC. Deze varieerde van α = .10 tot α = .60. Analyse van de onderzoeksresultaten duidt significante correlaties aan tussen de HOME-MC en (a) de mate van intelligentie van een kind (𝑟!(141) = .20, p = .017), (b) de mate van totale gedragskenmerken (𝑟!(107) = .22, p = .023) en (c) de externe gedragskenmerken die kinderen ontwikkelen (𝑟!(129) = .21, p = .019). Bovendien is een voldoende convergente validiteit vastgesteld, waarbij een vergelijking is gemaakt met de ouderlijke stressindex en de sociaal economische status van het gezin. Daarentegen is sprake van een onvoldoende factorstructuur en matige interne consistentie. Naar aanleiding van het onderzoek is te stellen dat de HOME-MC een adequate voorspeller is voor kinduitkomsten, die op eenvoudige wijze in de praktijk te implementeren is. Het dient wel aan te bevelen om items te modificeren naar Nederlandse maatschaven, huidige empirische kennis en technologische ontwikkelingen om de betrouwbaarheid van de HOME-MC te vergroten.","['HOME-MC', 'Betrouwbaarheid', 'Validiteit', 'Intelligentie', 'Interne gedragskenmerken', 'Externe gedragskenmerken']"
"De relatie tussen zelfvertrouwen, rekenangst en de rekentoets","Bijnagte, Sara Maria","['Verhage, S.L.']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"This study focused on the relationship between math anxiety and self-efficacy in pre-service and primary teachers. The sample consisted of 921 participants. All participants filled out a digital questionnaire, including questions from the Mathematics Anxiety Scale (MAS; Betz, 1978), the Abbreviated Mathematics Anxiety Scale (AMAS; Hopko et al., 2003) and a self- efficacy questionnaire (Bandura, 1986). Women have a higher level of math anxiety compared to men (p < .001). Men and women indicate to have a same level of self-efficacy in math situations. Furthermore, a significant relation was found between the study binding character of the math exam and the degree of math anxiety (p = .030). No significant correlation was found between the amount of times the test was made and the degree of math anxiety. The interaction – effect was not significant. Also no significant mediation was found between self – efficacy in the relation between the amount of times the test was made, the study binding character and the degree of math anxiety. Further research should focus on the factors influencing math anxiety and traits of an effective treatment of math anxiety. At last, increasing self – efficacy among pre – service and primary school teachers is important in order to improve the level of the math skills of the Dutch population.","['Math anxiety', 'self-efficacy', 'pre-service teachers', 'primary level teachers']"
"De relatie tussen intrapersoonlijke- en omgevingsfactoren en het emotionele welbevinden van Marokkaanse, Turkse en Nederlandse jongeren.","Douiri, Ouafila","['Zwaanswijk, Wendy']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"The aim of this study was to examine the relationship of intrapersonal and environmental factors with emotional problems of Moroccan-Dutch, Turkish-Dutch and native Dutch youth. The research sample consisted of 181 Moroccan-Dutch students, 149 Turkish-Dutch students and 211 native Dutch students in the age of 12 to 18 years. The Strengths and Difficulties Questionnaire (SDQ) was used to assess whether the students had emotional problems. The Rosenberg Self-Esteem Scale was used to measure self-esteem and the Family Affluence Scale to measure the socio-economic status. The results show that emotional problems are most frequently reported by girls, except for Moroccan-Dutch students in which no difference is found between boys and girls. There was no difference in emotional problem between the younger group (12 to 14 year) and the older group (15 to 18 year). In general, students with low self-esteem seem to experience more emotional problems. Furthermore the results show that there are ethnic differences in the correlation between the socio- economic status and emotional problems. For Turkish-Dutch and native Dutch students the results show that a high socio-economic status correlates with less emotional problems. On the other side the results for Moroccan-Dutch students show that a high socio-economic status correlates with more emotional problems. For follow-up research it’s interesting to examine multiple intrapersonal and environmental factors in relation to emotional problems. This insight will help professionals in adjusting their methods more specifically to risk factors for emotional problems in Moroccan-Dutch, Turkish-Dutch and native Dutch youth.","['environmental factors', 'emotional problems', 'socio- economic status', 'self-esteem', 'Moroccan-Dutch youth', 'Turkish-Dutch youth', 'native Dutch youth', 'intrapersonal factors']"
De ontwikkeling van sociale cognitie en prestatiemotivatie: Het effect van een oudertraining,"Lopulalan, Tessa","['Ziermans, Tim']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Background: Both social cognitive skills and achievement motivation are important for a successful (school)career and a successful social life. Little is known about the exact role of parents in the development of social cognitive skills and achievement motivation. However, as part of the social learning environment, parents can potentially exert great influence on such skills. Aim: To stimulate the development of social cognitive skills and achievement motivation of children by a parental education program. Method: 62 children (age 9 to 11 years), enrolled in Freinet elementary school, were tested on social cognition with the short version of Social Cognitive Skills Test and achievement motivation with the questionnaire Achievement Motivation Test for Children. Both test were assessed at the beginning (September/October 2012) and end (June/July 2013) of the school year. The parental education program, focused on information about brain development, was implemented around mid-term and required the 27 enrolled parents to do homework assignments with their children. The parents were randomly assigned to the education program (N = 27) or the control group (N = 35). The development of social cognition and achievement motivation was analyzed with a Repeated Measures ANOVA. Results: The social cognitive skills increased significantly in both groups. The training group showed significantly more growth than the control group. There was no difference between the achievement motivation at the pretest and the posttest for both groups. Conclusion: Children can benefit from the parental education program. Parental participation was associated with significant more growth in social cognitive skills. However, for achievement motivation, the parental education program did not sufficiently influence the children during the school year.","['Social cognition', 'Achievement motivation', 'Parental education program', 'Talentenkracht', 'social cognitive skills']"
Het doorbreken van de intergenerationele overdracht van kindermishandeling,"Roseval, Angel D.","['Alink, L.R.A.']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Ouders die zelf als kind mishandeld werden zouden op latere leeftijd eerder hun eigen kinderen gaan mishandelen, dan ouders waarbij dit niet het geval is. Dit wordt de intergenerationele overdracht van kindermishandeling genoemd. In deze bachelorscriptie wordt het doorbreken en in stand houden van de transmissie van kindermishandeling besproken. Bij een empirische studie werd een groep van 60 moeders willekeurig geselecteerd om het verband tussen meegemaakte en huidige mishandeling te toetsen. Meegemaakte kindermishandeling werd gemeten door middel van de ‘Jeugd Trauma Vragenlijst’ (JTV) en huidige kindermishandeling met de ‘Conflict Tactics Scale’. Meegemaakte emotionele verwaarlozing was gerelateerd aan huidige psychische agressie. Er werd geen significant verband gevonden tussen meegemaakte mishandeling en huidige mishandeling. Er werden verder ook geen significante verbanden gevonden tussen de overige subtypen van meegemaakte en huidige mishandeling. Door literatuuronderzoek werd vanuit de gehechtheidstheorie en de sociale leertheorie bekeken hoe de intergenerationele overdracht van kindermishandeling in stand gehouden wordt en hoe de transmissie doorbroken kan worden. Uit de resultaten bleek dat de kans op transmissie van kindermishandeling minder groot is bij moeders die een coherente gehechtheidsrepresentatie en een beter zelfbeeld hebben, dit is in overeenstemming met de gehechtheidstheorie. Een slechte kwaliteit van de gehechtheidsrelatie zorgt voor een groter risico op de intergenerationele overdracht van kindermishandeling. Een ondersteunende opvoeder in de kindertijd, therapie en een ondersteunende partnerrelatie in de volwassenheid zijn beschermende factoren die kunnen bijdragen aan het doorbreken van de intergenerationele overdracht van kindermishandeling. In consistentie met de sociale leertheorie is gebleken dat agressief gedrag richting het kind door de ouder een risicofactor kan zijn voor agressief gedrag door het kind zelf in de volwassenheid. Lichamelijke straffen door de ouder zijn van invloed op agressief gedrag bij het kind. Delinquenten schijnen het negatieve gedrag uit hun kindertijd tevens te imiteren. Het onderzoek dat tot nu toe gedaan is naar kindermishandeling is veelal retrospectief. Er zou meer prospectief onderzoek gedaan moeten worden naar de intergenerationele overdracht van kindermishandeling, waarbij gekeken wordt in hoeverre preventie en interventies kunnen bijdragen aan de doorbraak van de intergenerationele overdracht van kindermishandeling.","['intergenerationele', 'kindermishandeling', 'transmissie', 'gehechtheidstheorie', 'sociale leertheorie', 'overdracht', 'doorbreken', 'kindermisbruik', 'literatuurstudie', 'empirische studie']"
Impact of stigma toward people with mental illness to the health state valuation of generalized axiety disorder and willingness to pay for the treatment,"Minaroy, Monika A.","['Edelaar-Peeters, Yvette']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Invloed van executieve functies van kinderen op maternale stress in het dagelijks leven: Onderzoek naar kinderen met autismekenmerken.,"Worm, Jessie van den","['Rijn, Sophie van']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"The prevalence of people with a disorder in the autism spectrum (ASD) is estimated on 60 to 100 on 10.000 people. A deficit in executive functions is a possible explanation of the behavior shown in ASD. Mothers of children with ASD experience stress in the daily intercourse with their child. The deficit in executive functions might be a predictor for this maternal stress, because the effort-reward proportion is out of balance. The aim of this study was to investigate whether there is a relation between executive functions of children and maternal stress and which of the executive functions contributes the most to maternal stress. This study included 29 mothers with their child (Mage= 4,47, SDage= 1.10). The participants were recruited at schools, libary’s, social assistance organisations and throughsocial networks. The NOSI was used to mearsure maternal stress, the SRS was used to measure signs of autism, the BRIEF-p was used to measure executive functions of the child. Significant correlations were found between all EF and maternal stress: inhibition r=.75 (p<.01), cognitive flexibility r=.72 (p<.01), working memory r=.73 (p<.01), planning and organizing r=.78, (p<.01). The correlations between signs of autism and maternal stress was r=.86 (p<.01). Multiple regression analysis showed that Autism symptoms, β=.62, t(23)=4.59, p<.01, and planning and organization, β=.34, t(23)=2.49, p=.02, contributed to maternal stress and explained 80% of the stress. Signs of autism contributed the most. Results and suggestions for future research are discussed.","['Autism spectrum disorders', 'Executive functions', 'Maternal stress', 'Planning and Organization', 'Working memory', 'Cognitive flexibility', 'Inhibition']"
"Opvoeding, agressie en empathie.","Vernooij, Gitta","['Rijn, Sophie van']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"The purpose of this study was to investigate whether group differences in parenting practices and child empathy exist in a sample of boys with and without disruptive behavior disorders (DBD). Further in the whole sample, whether parenting practices are associated with child empathy and child aggression, and if child empathy can explain the relationship between parenting practices and child aggression. The sample consisted of 132 boys between 7 and 13 years old (M = 10.25, SD = 1.32), of which 68 had and 64 did not have DBD. Child empathy was measured via a self-report questionnaire. Parenting practices and child aggression were measured through a parent survey. Comparative analyses showed that boys with DBD have lower empathy levels and that their parents use more harsh and neglectful parenting practices compared to the control group. Multiple regression analyses showed that more inconsistent, negative discipline and less involvement is predictive of more child aggression. Also, more inconsistent discipline is predictive of less child empathy. However, the association between parent practices and child empathy is negligable in comparison to the association between parent practices and child agression. It was concluded that empathy levels of boys are not influenced by parental practices, but is probably due to other environmental factors and in interaction with certain child characteristics.","['Child empathy', 'Disruptive behavior disorders (DBD)', 'Child aggression', 'Parenting practices', 'Environmental factors', 'Child characteristics']"
Intrinsieke motivatie en de mate van ASS-kenmerken,"Zwarts, Femke","['Rijn, Sophie van']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Autism Spectrum Disorders (ASD) are characterized by limitations of social communication, limitations of social interaction and rigid patterns of activities and interests. Various studies have shown that children with ASD have a lower extrinsic motivation. They are less motivated to take action when someone is requesting to perform a task. Due to the lower extrinsic motivation, children with ASD are more dependent on the intrinsic motivation to accomplish a task successfully. The main question of this study: does a relationship between intrinsic motivation and the degree of ASD characteristics exist? The study was conducted on a sample of 32 children, six of them are diagnosed with ASD. Correlation analysis showed a significant relation between intrinsic motivation and the degree of ASD characteristics. In addition a significant relation between affective intrinsic motivation and degree of ASD characteristics were found. There was no significant relation found between instrumental intrinsic motivation and degree of ASD characteristics. The results of the present study are consistent with previous studies which suggested an association between intrinsic motivation and ASD characteristics. Further research about the development of intrinsic motivation for children with ASD is necessary, so that interventions can be aligned.","['autisme', 'intrinsieke motivatie', 'autism', 'intrinsic motivation']"
