title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Snelheid en prestatie van delen in het basisonderwijs: Op basis van interventie en geslachtsverschillen.,"Rombouts, Lora","['Putten, Kees van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het verband tussen populariteit en ingrijpen in sociale uitsluitingssituaties bij kinderen en adolescenten,"Esmeijer, Saskia","['Will, Geert-Jan']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The assessment of visual construction in a patient population with clinical dementia and Mild Cognitive Impairment (MCI): A psychometric study,"Halikiopoulou, Olympia","['Wiel, Lotte van der']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The influence of emotion regulation on the development of friendship quality in deaf and hard of hearing children,"Vorm, Anne van der","['Ketelaar, Lizet']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Time to diagnosis and comorbidity before and after diagnosis of coeliac disease in coeliac disease patients,"Raadgever, Ilona","['Janssen, Nadine']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Het effect van stigmatisering op de gezondheidsbeslissingen van ouderen: Hoe wordt de intentie tot het gebruiken van hulpmiddelen voor ouderen beïnvloed?,"Elstgeest, Glenn","['Laar, Colette van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Letterkennis en visuele perceptie bij peuters en kleuters: Een eyetracker studie,"Schneider, Kimberley","['Jong, Marga de']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,"['letters herkennen', 'eyetracker taak', 'letterkennistaak', 'leesontwikkeling']"
Sociale onderhandeling: De invloed van status en empathie op eerlijke biedingen in de Ultimatum Game en hoe dit veranderd in de adolescentie,"Havenaar, Marilène","['Zanolie, Kiki']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het verband tussen de werkgeheugencapaciteit en het vormen van een mentaal model,"Botman, Rosalie","['Karlsson, Josefine']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Onderzoek heeft aangetoond dat het werkgeheugen een rol speelt in de vaardigheid begrijpend lezen. In het huidige onderzoek werd het verband tussen de werkgeheugencapaciteit en de vorming van een mentaal model bij kinderen in groep zes en groep acht onderzocht. De hoofdleestaak voor begrijpend lezen bestond uit zinnen met de voegwoorden ‘voordat’, ‘nadat’ en ‘terwijl’ die zowel een chronologische als niet-chronologische volgorde van gebeurtenissen aangaven. Om het werkgeheugen te onderzoeken werden werkgeheugentaken met verbale en numerieke onderdelen afgenomen. Deelnemers uit groep acht presteerden beter op de taak van begrijpend lezen dan de deelnemers uit groep zes. Er was onderscheid te zien in hoe de deelnemers presteerden op de verschillende typen zinnen uit de taak. Zinnen met het voegwoord ‘terwijl’ bleken het makkelijkst te begrijpen, vervolgens zinnen met ‘voordat’ en zinnen met het voegwoord ‘nadat’ waren het moeilijkst om te begrijpen. Alleen bij zinnen met het voegwoord ‘nadat’ had de plaats van het voegwoord een effect op het begrijpen van de zin. Zinnen die met ‘nadat’ begonnen werden slechter begrepen dan zinnen waar ‘nadat’ in het midden van de zin stond. Tussen de werkgeheugentaak met numerieke onderdelen en de taak voor begrijpend lezen waren significante verbanden aanwezig. Tussen de werkgeheugentaak met betrekking tot verbale informatie en de taak voor tekstbegrip waren echter geen significante correlaties gevonden. Dit kan komen doordat de begrijpend lezen taak op een vergelijkbare manier gepresenteerd werd als de numerieke werkgeheugentaak. De presentatie van de verbale werkgeheugentaak was daarentegen anders.","['Begrijpend lezen', 'Werkgeheugencapaciteit', 'Mentale model', 'Voegwoorden']"
De invloed van een chronische ziekte bij de ouder op de hechting van kinderen,"Hof, Angelique van 't","['Sieh, Dominik']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Family functioning in children with autism spectrum disorder,"Leeuwen, Rolina van","['Greaves-Lord, K.']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Role-based trust between leaders and subordinates,"Donker, Frédérique","['Dijk, Eric van']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The leaking pipeline of the social versus the beta sciences.,"Kelder, Nina S.","['Lee, R.A. van der']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Pitch perfect: In de stemming om te horen,"Jagtenberg, Marlies","['Band, G.P.H.']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Wie classificeert de afwijkende antwoordpatronen op de BSI-18 beter de lpzm person fit indez of de psycholoog? De mechanische kijk op een gevoelsmatig proces,"Lippe, Renske Elisabeth van der","['Conijn, Judith']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Using scene context to influence reaction times in visual world paradigm tasks,"Hijdra, Remon","['Poletiek, Fenna', 'Bocanegra, Bruno']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De pil - een beschermende of ongunstige bijdrage op cognitieve kwetsbaarheid voor depressie?: Een vergelijking met de LEIDS-R tussen gezonde jonge vrouwen die wel of die geen orale anticonceptie gebruiken,"Dongen, Birgit van","['Hamstra, Daniëlle']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De psychometrische eigenschappen van het SACZO bij kinderen van ouders met een psychische stoornis,"Kurul, Zehra","['Sieh, Dominik']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De sociaal-emotionele ontwikkeling van jonge autistische en zich normaal ontwikkelende kinderen,"Beelen, Eveline van","['Aar, Laura van der']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De invloed van empathie en sociale status op de eerlijkheid van biedingen in een ultimatum game,"Gommers, Alison","['Zanolie, Kiki']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Revenge, the act of justice: The impact of executive functioning and narcissism on revenge","Tol, Martine van","['Dijk, Wilco van']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Mineralocorticoid receptor haplotype 2 protects against cognitive susceptibility to depression in oral contraceptive users,"Nibbering, Nikki","['Hamstra, Daniëlle']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De ontwikkeling van executieve functies: differentiatie bij jongens en meisjes in de leeftijd van vier tot en met zeven jaar.,"Blitterswijk, Mylène van","['Ziermans, T.B.']",2014,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Introduction: Research on the development of executive functions (EF) in children can focus on multiple facets, but can also focus on a specific part such as planning, working memory and inhibition. The various executive functions can be distinguished clearly from each other, but cannot be seen independently. There is no clear data on the differences in the development of EF between boys and girls in their childhood. The present study focuses on the development of the executive functions planning, inhibition and working memory in boys and girls aged four to seven years over a period of one year. Methods: This study consisted of 462 children of the data from the ongoing study ‘Talentenkracht’. The data was collected between January to April 2009 (T1) and between January to May 2010 (T2). In this study, the executive functions planning (subtest ""zoo map"" of the Behavioural Assessment of the Dysexecutive Syndrome for Children (BADS-NL)), inhibition (subtest GoNoGo of the Amsterdam Neuropsychological Tasks (ANT)) and working memory (subtest Spatial Temporal Sequencing (STS) on the ANT) were investigated. Using paired-samples T-tests and univariate analyses of variance, the relation and development of the three executive functions, gender and age have been studied. Results: This study involved 247 boys (53.5%) and 215 girls (46.5%). The mean age (M) at T1 was 5.2 years and at T2 6.2 years. The mean outcome on T1 for planning was -1.45, inhibition 34.4 and working memory 12.0. This was at T2 -1.03, 28.4 and 22.4, respectively. For boys and girls, there was a significant difference in mean outcomes between T1 and T2 for inhibition and working memory. The development of inhibition has a significant relationship with gender at T1 and T2. Both measurements remained significantly different after adjustment for age. In the development of the working memory, there is both a significant relationship with age at T1 as well as at T2. Conclusions: The present study showed differences in the development of the executive functions planning, inhibition and working memory in boys and girls aged four to seven years. Apart from the expected (natural) development of the EF over a period of 11.3 months average, gender was also a profound influence on inhibition. As for planning, no significant results did occur. In the development of the EF memory, time is more indicative than gender.","['executive functions', 'development', 'planning', 'inhibition', 'working memory']"
"Stemming, perceptie en cognitie: Het effect van stemming op de perceptie van helderheid en het geloof in eigen kunnen.","Elhorst, Bente","['Kleijn, R.E. de']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Active vs. inactive distrust,"Luthra, Roxanne","['Dijk, Wilco van']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Arousal moduleert de gehoordrempel Een onderzoek naar de invloed van stemming op auditieve sensitiviteit,"Cassel, Chantal van","['Band, G.P.H.']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De Relatie tussen Ouderschapsfactoren en Externaliserend Probleemgedrag bij Kinderen van Zes tot Tien Jaar,"Maljaars, Nelleke","['Toprak, Fatih']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Externaliserend probleemgedrag bij kinderen is een belangrijke risicofactor voor delinquentie en psychopathologie. Daarom is het van belang om kennis te ontwikkelen over de factoren die een rol spelen in de ontwikkeling van externaliserend probleemgedrag. In deze studie is onderzocht of de ouderschapsfactoren ouderlijke responsiviteit, emotioneel klimaat en stimuleren van de zelfstandigheid gerelateerd zijn aan externaliserend probleemgedrag bij kinderen van zes tot tien jaar. De ouderschapsfactoren zijn bij gezinnen thuis (N = 96) gemeten met behulp van de Middle Childhood Home Observation for Measurement of the Environment (MC-HOME), externaliserend probleemgedrag is gemeten met de Child Behavior Checklist (CBCL). Voor alle drie de ouderschapsfactoren werd een negatief verband verwacht met externaliserend probleemgedrag. Er is echter voor geen van de ouderschapsfactoren een verband gevonden. Mogelijk wordt dit veroorzaakt door een aantal methodologische beperkingen van dit onderzoek. Meer onderzoek is daarom nodig.","['Externaliserend probleemgedrag', 'Ouderschapsfactoren', 'Ouderlijke responsiviteit', 'Emotioneel klimaat', 'Stimuleren van de zelfstandigheid']"
"Training evaluation: ""Going beyond the question if they liked it."". Assessment of the effectiveness of two management training programs in the field of career development and job mobility","Reijden, Dasha van der","['Steensma, Herman']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De invoed van emotiecommunicatie en taalniveau op Theory of Mind: Een vergelijking tussen zich normaal ontwikkelde kinderen en kinderen met een autisme spectrum stoornis,"Nijs, Joyce de","['Brouwer, Berit']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Willingness to pay voor de behandeling van depressie: Het verschil tussen mannen en vrouwen,"Duijvestijn, Koen","['Edelaar-Peeters, Yvette']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Increasing engagement among high school students using an intervention focused on drives: a pilot study,"Fraiquin, Jolie","['Brezet', 'Westenberg, P.M.', 'Wijsman, L.A.']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Engagement', 'Drives', 'Self-awareness', 'Students', 'Intervention']"
The effect of imagery of pain inhibition on pain induced physiological stress,"Schulten, Marjolein","['Laarhoven, Antoinette van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Het verband tussen vriendschapskwaliteit en de mate van empathie en depressie bij adolescenten met ASS,"Weers, Rick de","['Aar, Laura van der']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The effect of conceptualizing power as responsibility versus opportunity on the use of advice and the mediating role of psysiological threat/challenge states,"Nagelhout, Iris Ella Francina","['Wit, F. de']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The role of positive message-induced emotions in pro-alcohol commercials for subsequent interpersonal communication,"Jansen, Tosca","['Hendriks, H.']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Gebruik van cijferalgoritme en accuraatheid van de antwoorden bij leerlingen uit groep acht,"Yildiz, Perihan","['Putten, Kees van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Social defeat: de invloed van etniciteit op de relatie tussen zelfvertrouwen en psychosociaal functioneren onder adolescenten,"Hoog, Christine Janine Henrieke de","['Veenstra, G.N.']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,"['social defeat model', 'zelfvertrouwen', 'psychosociaal functioneren adolescenten', 'etniciteit']"
Being responsible for punishment or reward in social dilemmas. On the willingness to provide and impose punishments and rewards and the influence of responsibility.,"Draaisma, Marisse","['Molenmaker, W.E.']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The clinical value of neuropsychological assessment in the diagnostic work up of Neuropsychiatric Systemic Lupus Erythematosus (NPSLE),"Flier, Philippine van der","['Middelkoop, H.A.M.']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Climbing the ladder: The role of selection committees in the advancement of woman to higher academic positions,"Reul, Vivienne","['Lee, Romy van der']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De invloed van gevoelens van macht op leedvermaak,"Verink, Luuk","['Dijk, Wilco van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Can visual entrainment of alpha activity enhance cognitive performance?,"Barnhoorn, Jonathan","['Band, Guido']",2014,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
Valuations of depressive health state scenarios: Does it matter who we ask?,"Ivanova, Diana","['Edelaar-Peeters, Yvette']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Hyperactivity in children as perceived by parents and teachers on child mental health instruments: Impact of a multi-family group intervention with parent-delivered play therapy at primary schools in low-income communities,"Legaki, Marianna","['Bohnen, E.A.H.', 'Mc Donald, Lynn']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De invloed van expliciete en impliciete manupulatie van self-focus op de activatie van het fouten systeem,"Bosma, Lisanne","['Ruissen, Margit']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Dynamic testing, static testing and cognitive flexibility in relation to school achievement of 7- to 9 year old children","Fritz, Jessica","['Resing, W.C.M.']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Creativity: High scoring videogame players and the positive effects of a game-intervention.,"Cassée, Mila","['Olfers, Kerwin']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"De effecten van korte ademmeditatie op stress, mindfulness en piekeren en het verband tussen mindfulness en het piekeren","Roest, Maria Cornelia Paula","['Haringsma, Rimke']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De invloed van status en weerstand tegen invloeden van leeftijdsgenoten op het risicogedrag van adolescenten,"Hofstra, Miranda","['Zanolie, Kiki']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Voorspellen van competentie door psychologen bij het opsporen van afwijkende antwoordpatronen,"Tang, Rita van der","['Conijn, J.M.']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The network potential of online product review videos: The effects of social comparison and social identification processes on network potential of online product review videos,"Snijders, Nadia D.","['Wit, Arjaan P.', 'Putten, M. van']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Chronotype, slaapkwaliteit en depressieve klachten: een cross-sectioneel onderzoek bij Nederlandse studenten","John, Katinka","['Berg, Julia van den']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Seksueel misbruik bij mensen met een verstandelijke beperking,"Poiesz, Hannie","['Euser, Saskia']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Steeds meer krijgt men de overtuiging dat kinderen, adolescenten en volwassenen met een verstandelijke beperking, kwetsbaar zijn voor seksueel misbruik. Als deze groep inderdaad kwetsbaar hiervoor is, dan rijst de vraag of kinderen, jongeren en volwassenen met een verstandelijke beperking daarmee ook vaker slachtoffer worden van seksueel misbruik. In deze literatuurstudie is onderzocht of mensen met een verstandelijke beperking vaker met seksueel misbruik in aanraking komen dan mensen zonder verstandelijke beperking. Uit de vijf onderzochte studies komt naar voren dat kinderen, jongeren en volwassenen met een verstandelijke beperking een sterk verhoogd risico hebben op seksueel misbruik vergeleken met kinderen, jongeren en volwassenen zonder verstandelijke beperking. Mogelijk liggen verschillende verklaringen zoals cognitieve tekortkomingen, geen of gebrekkige seksuele voorlichting en een levenslange afhankelijkheidsrelatie ten grondslag aan deze kwetsbaarheid. Ook is nagegaan, op basis van het onderzoek naar de prevalentie van Seksueel Misbruik in de Nederlandse Jeugdzorg of er verschillen zijn in de risicofactoren geslacht en leeftijd tussen slachtoffers van seksueel misbruik met en zonder lichte verstandelijke beperking (LVB). Meisjes lijken in mindere mate oververtegenwoordigd in de LVB-groep, maar het verschil blijkt statistisch niet significant. Ook zijn er geen verschillen in leeftijd gevonden tussen beide groepen.","['seksueel misbruik', 'verstandelijke beperking', 'gehandicapt', 'handicap', 'mishandeling']"
Ontwikkeling van morele emoties bij kinderen met autisme,"Vegte, Willemiek van der","['Aar, Laura van der']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Empathie, aandacht en ADHD","Fokkema, Sonja","['Pijper, Jarla']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Achtergrond Nog niet eerder is er onderzoek gedaan naar een eventuele relatie tussen aandacht, empathie en ADHD. Doel Dit onderzoek richt zich op de vraag of er een relatie is tussen aandacht en empathie waarbij cognitieve en affectieve empathie onderscheiden worden. Daarbij wordt gekeken of het hebben van ADHD van invloed is op deze relatie. Methoden De steekproef voor dit onderzoek bestond uit 79 jongens met een leeftijd tussen de 8 en 12 jaar (M = 9.57, SD = 1.33). Er is onderscheid gemaakt tussen jongens met ADHD (N = 60) en jongens zonder ADHD (N = 19). Om de mate van affectieve en cognitieve empathie te meten is gebruik gemaakt van de BES. De IEKA is gebruikt om de mate van affectieve empathie te meten. De ANT SA-DOTS is gebruikt om de volgehouden aandacht te meten. Met gebruik van een independent t-test zijn de gemiddelde scores voor de kinderen met ADHD en zonder ADHD op de gebruikte instrumenten vergeleken. Om te kijken of er een relatie bestaat tussen aandacht en cognitieve en affectieve empathie bij kinderen met en zonder ADHD zijn twee ANCOVA’s uitgevoerd. Resultaten Jongens met ADHD scoorden op de IEKA significant lager dan jongens zonder ADHD, wat inhoudt dat jongens met ADHD minder affectieve empathie hebben dan jongens zonder ADHD (t (124) = -2.10, p = 0.44). Discussie Een relatie tussen aandacht en cognitieve en affectie empathie is niet gevonden. Ook werd niet gevonden dat het hebben van ADHD invloed heeft op deze relatie. Dit zou verklaard kunnen worden doordat alleen gekeken is naar trait empathie en niet naar state empathie. Verder kwam naar voren dat kinderen met ADHD significant minder affectieve empathie hebben dan kinderen zonder ADHD, wat in overeenstemming is met eerdere onderzoeken.","['Empathie', 'Aandacht', 'ADHD', 'DBD', 'Executieve functies', 'Cognitieve empathie', 'Affectieve empathie']"
To benefit or not to benefit?: Investigating factors affecting the decision to either benefit or not benefit from others' misfortune,"Hoop, Martijn de","['Lelieveld, Gert-Jan']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Verschil op positief affect tussen pil en niet pil gebruiksters,"Tieben, Marieke","['Tieben, Marieke']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Time flies when you are having fun: Het effect van stemming op de perceptie van tijd en helderheid.,"Keulen, Nienke van","['Kleijn, R.E. de']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De invloed van de anticonceptiepil op de emotionele informatieverwerking: Gemeten door een werkgeheugentaak,"Janmaat, Lizzy","['Hamstra, Daniëlle']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Gedragsproblemen bij Kinderen: De Rol van het Emotionele Klimaat waarin het Kind Opgroeit,"Brugman, Anna","['Geel, Mitch van']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,"['emotioneel klimaat', 'gedragsproblemen', 'ouderlijke stress', 'mediatie']"
"The influence of self-identity, cognitive and emotional stress on muscle tension and the range of motion in the lumbar spine","Kort, R.M.","['Doorson, Timothy']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De invloed van negatieve verbale suggestie ten aanzien van een cognitieve taak op stemming,"Bijl, Anne van der","['Middendorp, Henriette van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het gebruik van vragenlijsten bij diagnose behandelingen in de geestelijke gezondheidszorg,"Peersmann, Shosha H.M.","['Conijn, Judith']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"De leesvaardigheid van kinderen in groep 7; verschillen tussen jongens en meisjes en de invloed van de interactie met ouders over lezen, de houding ten opzichte van lezen en bibliotheekbezoek.","Deuren, Ferry van","['Nielen, T.M.J.']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In deze correlationele studie is de invloed van de factoren sekse, interactie met de ouders over lezen, houding ten opzichte van lezen en bibliotheekbezoek met de ouders op de leesvaardigheid van kinderen in groep 7 onderzocht. Jongens en meisjes uit groep 7 (N=147) werden met behulp van de Maze-taak getest op de leesvaardigheid. De interactie met de ouders over lezen, de houding ten opzichte van lezen en bibliotheekbezoek met ouders werden met vragenlijsten gemeten. De houding ten opzichte van lezen werd tevens onderzocht door een nieuw meetinstrument op dit gebied: de leesweerstandtaak. Er werden geen significante verschillen tussen jongens en meisjes gevonden in de leesvaardigheid. Interactie met de ouders over lezen en de houding ten opzichte van lezen bleken een positieve invloed op de leesvaardigheid hebben. Bibliotheekbezoek met de ouders en de maat voor leesweerstand bleken geen voorspellers te zijn voor leesvaardigheid. Resultaten uit deze studie geven inzicht in de factoren die van invloed zijn op de ontwikkeling van de leesvaardigheid, meer inzicht zou kunnen helpen bij het stimuleren van de leesvaardigheid van kinderen. Interactie over lezen tussen ouder en kind is bijvoorbeeld een mogelijkheid om de leesvaardigheid te stimuleren. Verder is het belangrijk om te realiseren dat een positieve houding over lezen bij een kind, een positief effect heeft op de leesvaardigheid.","['Leesvaardigheid', 'Groep 7', 'Leeshouding', 'Ouderlijke interactie', 'Bibliotheekbezoek']"
De Relatie Tussen het Gebruik van Sociale Media en Agressie na Online Sociale Afwijzing,"Paulussen, Suzan","['Overgaauw, Sandy']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Het effect van opleidingsniveau op Willingness To Pay voor behandeling van depressie: Het verschil in de bereidheid tot betalen bij depressie bij mensen van hoge, middel en lage opleidingsniveaus","Smit, J.M.","['Edelaar-Peeters, Yvette']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Invloed van opvoedstijl op schaamte en schuld bij normaal ontwikkelende kinderen en kinderen met een autisme stoornis,"Ras, Naziha","['Ketelaar, Lizet', 'Brouwer, Berit']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
A disjuction effect in the punishment of offenders,"Fromberg, Joost","['Kwaadsteniet, E. de']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"De effectiviteit van angst, humor, en de combinatie van angst en humor in anti-alcoholcampagnes: Een verklaring aan de hand van defensieve reacties","Kreté, N.J.J.O.","['Hendriks, H.']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Categorisatiebedreiging en group value bedreiging bij ouderen: Effecten van de twee soorten bedreiging naar 55+'ers op de wiskunde prestaties van de operation span task,"Christiaansen, Lisanne","['Laar, Colette van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Infants' monitoring of social interactions: The effect of attachment,"Elstgeest, Aranka A.M.","['Biro, Szilvia']",2014,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,en,"It has been hypothesized that infants create, based on earlier experiences, expectations about the behavior and responsiveness of caregivers (Bowlby, 1982). We tested whether attachment security has an influence on 12-month-old infants’ monitoring patterns of social interactions. We showed them animations which involved a separation of a small oval figure and a large oval figure. During this separation and the following response (returning or leaving) either a crying or a laughter sound was played. Eye-tracking was used to examine infants’ looking pattern at the large figure, only during the separation segment. It showed that attachment security influenced the monitoring pattern of infants. Securely attached infants tended to look longer at the large figure than insecurely attached infants. We also found that securely attached infants fixated longer at the large figure during the separation in the last four movies than insecurely attached infants, but only when the large figure was unresponsive. These results suggest that secure and insecure infants have differential experiences with, and expectations about, the behavior and responsiveness of caregivers, which reflects in their monitoring of social interactions.","['Eye-tracking', 'Attachment', 'Information-processing', 'Infant social cognition']"
De moraal van het verhaal: De invoed van moreel zelfvertrouwen op de emotionele reactie na negatieve feedback ten aanzien van moraliteit,"Groen, Lieke","['Nunspeet, Felice van']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De interpersoonlijke effecten van de emotie verrassing in onderhandelingen,"Vught, Niek van","['Lelieveld, Gert-Jan']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The effect of the menstrual cycle on the recognition of emotions,"Plessis, Mieke du","['Janssen, N.']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Gender differences in cognitive functioning in older, alcohol-dependent patients","Dogge, Bernadette","['Hiele, K. van der']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Lowering resistance to behave immorally by the use of social influence techniques: The effect of omega strategies on moral decision-making,"Vis, Carmen van de","['Kouzakova, Marina']",2014,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Verschillen in emotieregulatie bij eetbuien en emotie-eten,"Metselaar, Luca","['Noordenbos, Greta']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Is er een interactie effect tussen tryptofaan en de menstruatiecyclus op stemming bij gezonde vrouwen?,"Meyde, Maxine van der","['Janssen, N.']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Heartfocus meditation and emotional and psychological well-being,"Teunissen, Yeshe A.T.","['Haringsma, Rimke']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Borderline personality disorder: Low and unstable self-esteem in reposnse to social feedback?,"Mekern, Vera","['Schie, Charlotte van', 'Elzinga, Bernet']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Het effect van videogames op creativiteit.,"Meer, Pim van der","['Olfers, Kerwin']",2014,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
