title,author,supervisors,date,faculty,program,type,language,abstract,keywords
De integratie van de Chinese immigranten in de noordelijke grensstaten van Mexico,"Meer, Pleuni van der","['Isla Monsalve, Pablo']",2017,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,nl,,"['integration', 'migration', 'Chinese immigrants', 'Mexico']"
Maker and Matter // A Material View on Art,"Bundy, Fiona","['Zijlmans, C.J.M']",2017,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"Central to much analysis and research within the artistic field is the artwork itself, as an object, a product, experience or situation that has been made or created by an artist; therefore, discourse often revolves around the reception of art and the intentionality or mastery of the artworks creator – i.e. how the work is received and why it was created. Artworks can be exhibited, the reception of them can be studied, often classified and interpreted in such a way that evaluations can be made according to the criteria of the established discipline of Art History, and although this type of formal and critical analysis can sometimes extend to considering the reception of the artists themselves, often in relation to their creative intentions, choices or use of materials and techniques, discourse marginally elaborates upon or questions how art emerges or what takes place during the artistic process when maker meets matter, or vice versa. The lack of discussion and focus upon the material engagement involved throughout the creative process is what this thesis aims to emphasise, by questioning our contemporary understanding of what takes place when maker meets matter and proposing how a material view on art can allow for and encourage a new understanding to be put forth regarding this dynamic interaction within contemporary art discourse.",
Huisraad van Herinnering. Herinneringsaspecten in Waste Not van Song Dong en Material World van Peter Menzel.,"Daems, Joëlle","['Ruiter, Tineke de']",2017,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,
Porselein als pamflet. Een onderzoek naar de rol van porselein en aardewerk als drager van politieke boodschappen in de strijd tussen patriotten en prinsgezinden.,"Claassen, B.J.A.","['Boers, M.E.W.']",2017,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,
The Significance of Sea Monsters on Sixteenth Century Maps,"Hoage, Natalie","['Hoftijzer, P.G.']",2017,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Early Modern Europe', 'Sixteenth Century', 'Maps', 'Cartography', 'Sea Monsters', 'Olaus Magnus', 'Abraham Ortelius', 'Sebastian Münster', 'Lucas Jansz Waghenaer']"
An Examination of British ISIL Recruits,"Watt, Fraser James","['Schonmann, Noa']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,['ISIS ISIL Terrorism']
The Walking Dead: Identity Crisis in the post-9/11 Era,"Vergeti, Mariam","['Newton, M.S.']",2017,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['thewalkingdead', 'gothic', 'identity', 'post-9/11', 'comicbooks']"
Focus on each Breath,"Abswoude, Daphne van","['Rademaker, Adriaan']",2017,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,"['Word Order', 'Ancient Greek', 'Euripides', 'messenger stories', 'pragmatics', 'Intonation Units']"
Chinese Local Elites and Institutional Changes,"Chen, Wenxi","['Teh, Limin']",2017,Faculty of Humanities,Asian Studies (research) (MA),Research master thesis,en,"This paper proposes a new perspective to understand the local self-government movement during the late Qing New Policies era. On the one hand, this new perspective moves beyond the common practice of interpreting the local self-government movement as failed state efforts to bridle the local elite by enlisting them into bureaucracy, and instead looks at it from the perspective of local society. On the other hand, it emphasizes the relations between local self-government institutions and other contemporaneous professional associations, like the chamber of commerce, education association, agriculture association, and the anti-opium bureau. To facilitate a comprehensive understanding of the local self-government movement, this paper examines the case in Jiaxing from 1905 to 1914. This period witnessed the whole process of the first wave of the local self-government movement from its start and preparation in the last years of the Qing to its abolition by Yuan Shikai in the Republic. A clear understanding of local power structure is indispensable for researching local self-government. Previous scholars generally draw a line between upper-degree elites and lower elites, urban elites and countryside-based elites, suggesting that there were serious conflicts between upper urban elites and lower elites during the local self-government movement. My research on Jiaxing shows provides corrective to this interpretation. Traditional degrees and lineage were still important, but they were no longer major factors for elite to form establishments, seek support, and construct identity. By participating in various professional associations, Jiaxing elites gradually began to organize themselves along with associations and take action in the name of these associations. The emergence of professional associations was a significant political development in modern Chinese history. They performed many local works independently and often advocated for public benefits, local self-government and a constitutional government, either alone or together with other associations. There were numerous examples of the close cooperation between different professional associations and local self-government institutions. It were the members of professional associations who first promoted and dominated the self-government institutions. For the Jiaxing elites, local self-government was merely one among the many organizations for them to participate in local affairs and exert influence. All these linkages and cooperation between different institutions and associations contributed to a power balance in Jiaxing society in the last years of the Qing dynasty. Public management functions were clearly delineated among various associations whose members were mainly New Policies activists who wished to make the country better and stronger by building local society. There were some peasant uprisings, but during this period the urban-rural conflict may not have been essential in Jiaxing. The 1911 Revolution changed this kind of balanced local power structure among local officials, self-government institutions, and professional associations. Magistrates gradually lost their control of local society, while local assemblies and executive boards became the major decision-making institutions in the first years of the Republic. The clearly delineated functions among self-government institutions, professional associations and local governments were disrupted. Eventually in 1914, Yuan Shikai abolished all of the local self-government institutions.","['Local elites', 'Local self-government', 'Late Qing']"
Waarom kan de mens volgens Hölderlin zijn bestemming enkel in het esthetische domein vervullen?,"Werstak, Pawel","['Sneller, H.W.']",2017,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['Hölderlin', 'Bestimmung des Menschen']"
Diversity and pluriformity of social news consumption among Dutch students,"Kevenaar, Justin William","['Opgenhaffen, Michaël']",2017,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"Sociale netwerken zijn nog steeds de snelst groeiende en meest populaire internet fenomenen onder jongeren. Het is daarom aannemelijk dat ook de meeste consumptie van nieuws wat betreft jongeren tegenwoordig plaatsvindt via sociale media. Volgens het meest recente onderzoek van Pew Internet Research zit 88% van de Amerikaanse jongeren op Facebook, 59% op Instagram en 36% op Twitter (Pew Research Center, 2016). Om aan te geven hoe hard deze ontwikkeling is gegaan de afgelopen jaren: toen Pew in 2005 begon met dit onderzoek was slechts 7% van de Amerikaanse jongeren actief op één van deze platformen. Het is inmiddels duidelijk dat het idee dat platformen als Twitter en Facebook enkel gebruikt worden voor sociale doeleinden, achterhaald is. Natuurlijk is het nog steeds een platform voor zelfontplooiing, maar steeds meer jongeren, en met name studenten, zien al geruime tijd in dat het ook een educatieve functie kan hebben (Robyler et al., 2010). Zodoende is er de afgelopen jaren als het ware een verandering ontstaan in de manier waarop men naar social media kijkt. Waar het begon als een platform voor sociale doeleinden, begint het zich steeds vaker te ontplooien als een medium met een educatieve functie waar men ook steeds meer nieuws kan consumeren. In dit onderzoek wordt onderzocht hoe Nederlandse studenten social media gebruiken voor nieuwsvergaring, en in hoeverre er binnen verschillende groepen studenten verschillen zijn op te merken.","['Journalism', 'Social Media', 'Students', 'News Consumption']"
"An assessment of the underwater timber salvation project on the Volta Lake, implications and recommendations: Could the underwater salvation enhance further development in Ghana?","Fuller, Katy","['Gewald, Jan Bart']",2017,Faculty of Humanities,African Studies (MA),Master thesis,en,"This paper analyses the underwater timber salvation project that will remove timber from submerged forests in the Volta Lake. It will frame this by evaluating how the project can enhance development for Ghana. Kwame Nkrumah’s Volta River Project is primarily assessed as this led to the flooding of the Volta Lake. Nkrumah’s aspirations for Ghana at its independence set the scene for the course of development taken over the last 60 years. Later chapters discuss the underwater timber logging project and the far-reaching impacts it has on Ghana’s sustainable development. Issues such as illegal fishing and logging, deforestation and the Government of Ghana’s protocol for development are analysed. These chapters investigate the implications of the underwater timber harvest on the environment and local communities, special emphasis is placed on discussing the potential of this project to improve inland water transportation on the Volta Lake. Finally some recommendations are made in an attempt to enhance further sustainable development in Ghana. These recommendations are directed towards the Government of Ghana, the underwater timber salvation company and wider subsidiaries involved in increasing safety on the Volta Lake.","[""Underwater timber salvation and Ghana's development""]"
"""In This Mirrhour Maist Behold Thy Face"": The Reflections of Queen Elizabeth I in Edmund Spenser's The Faerie Queene","Lange, Melanie de","['Akkerman, Nadine']",2017,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Edmund Spenser', 'The Faerie Queene', 'Queen Elizabeth I']"
De Bokseropstand: het dagboek van luitenant Wilhelm Ritter von Leeb (1900-1901),"Tangenberg, Roosmarijn","['Dassen, P.G.C.']",2017,Faculty of Humanities,History (MA),Master thesis,nl,"Wilhelm Ritter von Leeb (1876-1956) was een vooraanstaand Duits beroepsmilitair in het Duitse Keizerrijk, de Weimarrepubliek en Nazi-Duitsland. Aan het einde van een lange carrière werd hij in 1940 door Hitler benoemd in de hoogste militaire rang, die van generaal veldmaarschalk. Aan het begin van zijn carrière nam hij deel aan het Oost-Aziatische Expeditiekorps dat in 1900 naar China werd gestuurd om daar de Bokseropstand neer te slaan. Tijdens die expeditie hield hij een dagboek bij en liet een fotoalbum na. Dit dagboek en fotoalbum staan centraal in deze scriptie. De scriptie richt zich op twee onderwerpen: ten eerste de motieven van von Leeb om deel te nemen aan het Oost-Aziatische Expeditiekorps en ten tweede zijn beeld van China en de Chinezen. De persoonlijke motieven en opvattingen van von Leeb worden afgezet tegen de geopolitieke achtergrond van het conflict, de heersende denkbeelden over China en de Chinezen in Duitsland rond 1900 en vergelijkbare egodocumenten van andere Duitse soldaten. Op die manier wordt duidelijk in hoeverre Wilhelm Ritter von Leeb past binnen de gangbare ideeën van zijn tijd.","['kolonialisme', 'Duitsland', 'China', 'Bokseropstand', 'Wilhelm Ritter von Leeb', 'militaire geschiedenis', 'dagboek', 'Achtlandenalliantie', 'Ostasiatisches Expeditionskorps', 'Bokseroorlog']"
De Romae Laudes van Mussolini. Het Antieke Rome in de Fascistische Ideologie,"Hoff, Willeke van der","['Beer, Susanna de']",2017,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,nl,,"['Mussolini', 'Ancient Rome', 'Fascist propaganda', 'Fascism', 'Latin', 'Classical reception']"
"Sing Us, O Muse, A Different Tune: Homer’s Ὀδύσσεια Translated as A Graphic Novel","Hagenbeek, Jasper","['Dorst, Lettie']",2017,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Graphic Novel', 'Homer', 'Odyssey', 'Intersemiotic', 'Translation', 'Translation Theory', 'Gareth Hinds']"
Giving Each Their Due: Luck Egalitarianism and Desert,"Mabrouk, Skander","['Newey, Glen']",2017,Faculty of Humanities,Philosophy (MA) (120 EC),Master thesis,en,,
Building with Art,"Overbeeke, Boris van","['Zwijnenberg, Rob']",2017,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['landart', 'building with nature']"
"Jane Austen, Mary Ann Evans, Margaret Oliphant and Beatrix Potter; The struggle of British female authors in the nineteenth and beginning of the twentieth century","Veld, Nikie","['Hoftijzer, P.G.']",2017,Faculty of Humanities,Media Studies (MA),Master thesis,en,,['Female authors']
Formalizing Artisanal and Small-scale Gold Mining; A Case Study of Côte d'Ivoire,"Sauerwein, Titus","['Goede, Meike de']",2017,Faculty of Humanities,African Studies (MA),Master thesis,en,"The purpose of this thesis was to broaden understanding of the artisanal and small-scale gold mining (ASM) formalisation experience in Côte d’Ivoire. The research was focussed on how the formal regulatory framework for ASM is connected to the informal status of the sector in the country. The research has presented different findings. Firstly, due to a long period of political instability and a high international gold price, the artisanal and small-scale gold mining sector has experienced a strong growth over the 1999-2011 period in Côte d’Ivoire. In a response to the strong growth and the negative social and environmental impacts of the sector the government of Côte d’Ivoire presented the PNRO in 2013 for the effective regulation of the sector. While the program was aimed to end in 2016, the implementation of the process is still ongoing. The direct results of the program and experiences of different stakeholder in the field present an image of a formal regulatory framework that was ineffective: no (or very limited) authorisations have been handed out, no geologically viable ASM corridors have been identified and the negative impacts of the ASM sector, including LSM-ASM conflicts, have not decreased. This narrow focus, together with the bureaucratic procedures and costs to obtain an authorisation, the private control of informal gold mines by high ranking politicians, the prioritization of large scale mining and a lack of capacity by the government, have contributed to the design and implementation of an ineffective formal regulatory framework for the artisanal and small-scale gold mining sector in the country. A consequence of this, is that with the current approach the sector is deemed to stay informal and increases the likelihood of ASM-LSM conflicts. This scenario is unwanted, because it leaves the ones that most need an effective regulatory framework left in informality, it increases problems with insecurity for mining companies and creates a huge losses of tax revenues for the government. The sole actors that profit from an informal ASM sector are the ones that benefit from the illicit trade of gold.","['formalisation', 'ASM', ""Cote d'Ivoire"", 'artisanal small-scale mining']"
The legitimation of the Cuban Revolution,"Ceccato, Marilisa","['Duyvesteyn, Isabelle']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Cuban Revolution', 'rebel legitimacy', 'legitimation', 'non-state armed groups']"
"Dutch Liberals' Glance Across the Water: VVD Reactions to the UK in Europe, 1948-1963 and 2000-2013","Jongema, Maaike Jongema","['Richard, Anne Isabelle']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['United Kingdom', 'Brexit', 'Netherlands', 'VVD']"
Rusteloze geesten van het verleden,"Oudenes, Marieke","['Beerden, Kim']",2017,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,nl,,"['Geest', 'Dood', 'Begraven', 'Voorwerpen', 'Dromen', 'Oudheid']"
C.P. Tiele. Leading Change?,"Keemink, Arend","['Jong, A.F. de']",2017,Faculty of Humanities,Theology and Religious Studies (Master),Master thesis,en,,"['Tiele', 'Kotter', 'Change']"
"Sexualität, Frauen und Holocaust: darüber schweigen oder sprechen?","Stijns, Charlotte","['Visser, Anthonya']",2017,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,"['Holocaust', 'Frauen', 'Sexualität']"
"'Wee stadt of land daar oproer brandt', de politieke boodschap in De Hase's opera 'De Vryheyt' (1787) versterkt door intertekstualiteit","Duijvekam, Julia Elisabeth","['Marion, Olga van']",2017,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['oproer', 'opera', 'intertekstualiteit', 'Leiden', 'literatuur']"
Keizerscultus en nationalisme ten tijde van Frans Joseph I. Praag en het jubileumjaar 1898,"Visser, Frederique","['Storm, H.J.']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Nationalisme', 'Keizerscultus', 'Frans Joseph', 'Praag']"
"Item dit boeck is van die kijnder die den Heiligengeest hout, 1491-1544","Breuer, Eva","['Kwakkel, Erik']",2017,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Heilige Geest Weeshuis', 'Leiden', 'Middle Ages', 'orphans']"
Toekomstigheid in wiskundige bewijzen?,"Jong, C.E.A. de","['Berkel, T.A. van']",2017,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,"['Euclides', 'Elementen', 'futurum', 'Griekse wiskunde']"
Het CDA en de CDU en hun denken over de energietransitie 1984-2014,"Breedveld, Thomas","['Touwen, Jeroen']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Energy', 'CDA', 'CDU', 'Policy']"
"Verrek, het is een homo. Homoseksualiteit in de posture van Gerard Reve.","Klein Wolterink, Juul","['Dijk, Y. van']",2017,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Reve', 'Postureanalyse', 'Moderne Letterkunde']"
De Leidse rechtspraak in de late middeleeuwen,"Herrendorf, Tristan","['Sicking, Louis']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Zoenprocedure', 'Leiden', 'graafschap Holland', 'veten', 'stadsrechtspraak', 'conflictbeheersing', 'Bourgondische machtsovername', 'Bourgondische hertogen', 'Hoeken', 'Kabeljauwen']"
"Over de Koningsbaard: een iconografische, statistische en comparatieve analyse van Predynastiek, Oude en Nieuwerijks artefacten ter vaststelling van het echt dan wel vals zijn van de koningsbaard","McLaughlin, Philip","['Walsem, R. van']",2017,Faculty of Humanities,Oude culturen van de mediterrane wereld (Bachelor),Bachelor thesis,nl,,"['Ancient Egypt', 'Royal Beard', 'Iconography']"
Territoriale perspectieven: In hoeverre leidde de invoering en uitvoering van de Kansas-Nebraska Act in de Verenigde Staten tot landelijke en territoriale conflicten over slavernij in de periode 1854-1861?,"Lauwen, Bart","['Pargas, Damian']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Slavernij', 'Verenigde Staten', 'Kansas-Nebraska Act', 'Amerikaanse Burgeroorlog', 'Territoriale perspectieven']"
Register in Marissa Meyer’s Wires and Nerve,"Brentjes, Valerie","['Bovelander, Maud']",2017,Faculty of Humanities,Linguistics (MA),Master thesis,en,,
"Vrouwen, krediet en rechtspraak in Leiden. Toegang tot het recht begin 18de eeuw","Wirken, Jade","['Schmidt, Ariadne']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['krediet', 'Leiden', 'vrouwen', 'rechtspraak', '18de eeuw']"
Zhu Xi's Military Thought,"Smorenburg, Joep","['Els, Paul van']",2017,Faculty of Humanities,Asian Studies (research) (MA),Research master thesis,en,"Despite the exalted status of Southern Song (1127-1279) scholar Zhu Xi (1130-1200) in the contemporary body of research, relatively little effort has been dedicated to understanding his views on military affairs and policy. Furthermore, analyses of his military policy recommendations and assessments of his participation in the debate on the Jin-Song conflict have not yet benefited from a thorough comparison with his more “philosophical” works, most importantly the Four Books and his later statements collected in the Thematic Discourses. This paper seeks to both expand and nuance the current understanding of Zhu Xi’s military thought by taking into account a broader array of historical sources, ranging from the foundational Four Books to his private letters and assorted sayings. The structure of the present paper is divided into two main parts. In the first part, I shall examine several general discussions on topics of warfare as they occur in the Four Books, basing myself primarily on Zhu Xi’s commentaries and his collected statements on its topics. The aim of this section is to establish the importance of military policy within Zhu Xi’s political thought, serving analogously to the institution of legal punishment as a functional expression or “tip” of the “root” of moral government. “Barbarians”, as physiologically and, by extension, morally deficient creatures, constituted a special object of military action. Lastly, while military conduct should always depart from an understanding of Principle as the determinant of “things as they should be”, practical and strategic considerations remained a legitimate and indeed necessary topic of inquiry. In the second part of the paper, based on the historical and philosophical framework reconstructed previously, I aim to reexamine Zhu Xi’s public and private writings concerning specifically the issue of Jin-Song relations. Three topics prove to be of particular relevance. Firstly, addressing recent claims that Zhu Xi supposedly abandoned the revanchist cause later in life, I will argue that his gradual reconceptualization of the state and its sovereign as the primary foci of revanchist sentiment enabled him to maintain this cause unabatedly. Secondly, through a reassessment of his early private and political writings I will address claims of Zhu’s supposed “hawkish” attitude towards the conflict, instead arguing that his acute perception of Song military weakness informed his consistently defensive and preparatory stance. Lastly, building on recent suggestions that Zhu had argued chiefly for a process of “moral rearmament” as the basis for military reconquest, I will examine his practical and concrete policy suggestions. Throughout, I shall emphasize possible loci of interaction and interdependence between Zhu’s political and philosophical writings, ultimately arguing that the two are inextricably related.","['Zhu Xi', 'Military', 'Southern Song', 'Jurchen']"
Gambling for Survival: The Mobilisation of Women in Violent Acts of Terror,"Emer, Cremin","['Matt, Eelco van der']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Terrorism', 'Women', 'Female', 'Violence', 'Suicide Bombing', 'Gambling for Survival', 'al-Shabaab', 'Hezbollah', 'Islamic Movement of Uzbekistan', 'Counterterrorism']"
Vluchtelingenbeleid met betrekking tot Heimatvertriebene gedurende de jaren 1940 - 1951.,"Perdaan, R. (Richardo)","['Schrover, M.L.J.C. (Marlou)']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Heimatvertriebene', 'vluchtelingenbeleid', 'orderly and humane']"
The illicit drug trade on the dark net: Analysing the need for a new EU Framework,"Hassan, Yasmine","['Oster, J.S.']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Illicit drug trade', 'Darknet', 'EU Drug Strategy', 'Europol', 'Eurojust']"
Nederland en de NAVO: De afwijking van het Nederlandse Kernwapenbeleid,"Bouwer, Benjamin","['Schoenmaker, B.']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
On authenticity: Heidegger in conversation with the Frankfurt School,"Keijzer, Yael","['Chouraqui, F.']",2017,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,en,"In society we seem to value authenticity over inauthenticity, whether it be in lifestyle, philosophical treatises or even artefacts which have to be certified of authenticity in order to attribute a certain validity to an object. Somehow it is significant to own a claim on the authorship or origin of something in the world, as a patent, to make our life just that bit more meaningful or outstanding. However, there is no such thing as the ‘content’ of authenticity, no fixed formula at least, as it is a concept that adapts to its context continuously; parallel to cultural changes and needs. This is why authenticity is often perceived as a quest, whether it is attained through commendable endeavours or returned to through thorough introspection; whether it is regarded as a state you arrive at or a moment that shines up. This paper will try to offer a philosophical reflection on this employment of a language of authenticity by focusing on and connecting two movements of philosophical thought, namely the thought of Martin Heidegger (1889 – 1976), specifically in Being and Time (1927) and the critical theory of the Frankfurt School by Max Horkheimer (1895 – 1973) and Theodor W. Adorno (1903 – 1969), specifically in Dialectic of Enlightenment (1947). Heidegger explicitly speaks of a notion of authenticity (eigentlichkeit) in his theory on Being. I will argue that, even though the word ‘authenticity’ is not particularly mentioned, a sense of that term is implicitly present in the work of Horkheimer and Adorno. To put it more precisely, I will try to investigate whether a sense of authenticity like that of Heidegger’s is to be found in their work. This means that Heidegger will serve as a point of departure. For such a comparison I believe Horkheimer and Adorno’s insights on ‘Culture Industry’ are most relevant to the issue.","['authenticity', 'Heidegger', 'Rorty', 'Adorno', 'Critical Theory', 'Frankfurt School', 'Horkheimer', 'Being and Time', 'Dialectic of Enlightenment', 'culture industry']"
Overextended labialisation of coda consonants: The case of Vietnamese heritage speakers in the Netherlands,"Ebenau, Jerom","['Moro, Francesca']",2017,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"This thesis provides evidence for a perceived overextension of labialisation of coda consonants following rounded vowels in the speech of (Saigon) Vietnamese speakers in the Netherlands. The regular labialisation of velar codas after rounded vowels seemed to appear in alveolar codas as well. Sixteen speakers participated in a picture-naming task designed to elicit words containing both types of codas following rounded and unrounded vowels. The speakers were either second generation/heritage speakers, first generation/baseline speakers or homeland speakers. Although the data were limited, evidence was found that the overextension is a change in progress (at least in the Netherlands). This change has made most progress in heritage speakers, followed by baseline speakers and homeland speakers show the fewest signs of the overextension. The overextension is also limited to codas following two of the three rounded vowels of Vietnamese, whereas the original labialisation occurs after all rounded vowels. It was thus concluded that the overextension is a change in progress, possibly limited to speakers of Vietnamese in the Netherlands. The fact that heritage speakers show the greatest change, provides new perspectives in the field of the phonologies of heritage languages.","['Vietnamese', 'heritage languages', 'heritage speakers', 'phonology', 'phonetics', 'descriptive linguistics', 'labialisation', 'overextension']"
Code-Switching in the Nominal Structure: Polish-English and Dutch-English Code-Switching,"Ceuleers-Kwiatkowska, Malgorzata","['Lipták, Anikó']",2017,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['code-swtiching', 'nominal structure']"
Das Sein der Welt. Husserl and Heidegger on the Concept of World,"Brink, Nik van","['Uljée, R.']",2017,Faculty of Humanities,Philosophy (MA) (120 EC),Master thesis,en,,"['World', 'Welt', 'Heidegger', 'Husserl', 'Phenomenology', 'Philosophy', 'Continental Philosophy']"
Gendered Jihad – Recruitment Strategy of the Islamic State,"Stenger, Helen","['Choi, Nankyung']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['ISIS', 'Gender', 'Recruitment', 'Jihad', 'Motivating Factors']"
Impunity or Accountability: International Norms and the Trial of Hissène Habré,"Maleney, Clair","['Both, Jonna']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Hissene Habre', 'Norms', 'Accountability', 'Immunity', 'Extraordinary African Chambers', 'Chad', 'Senegal', 'ICJ', 'International Criminal Justice', 'Norm cascade', 'The Justice Cascade', 'Crimes Against Humanity', 'ICC', 'Universal Jurisdiction']"
Soft Power and Self-image Building in China,"Duijn, Paulina van","['London, Jonathan']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['China', 'Soft Power', 'Self-image Building', 'Film Analysis']"
Turning the page: E-books in the Academic Library,"Papadopoulou, Athina","['Weel, A.H. van der']",2017,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['e-book', 'library', 'access', 'ownership']"
Meertaligheid in Middelnederlandse handschriften: Een verkenning aan de hand van de Bibliotheca Neerlandica Manuscripta,"Slotboom, Hidde","['Anrooij, W. van']",2017,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['meertaligheid', 'BNM', 'Bibliotheca Neerlandica Manuscripta']"
Een Rusland geplaagd door de ‘Resource Curse’: In welke zin heeft Rusland nog te maken met dit fenomeen?,"Solleveld, Roland","['Bader, Max']",2017,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,nl,,"['Resource Curse', 'Rusland', 'Natuurlijke hulpbronnen']"
Gender en Slavernij: Een kwalitatief vergelijkend brononderzoek aan de hand van weggelopen slavenadvertenties uit achttiende-eeuws Virginia,"Koppenhol, Marleen","['Pargas, Damian']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Slavernij', 'vrouwen', 'Virginia', 'slavenadvertenties']"
“The King of Controversy” - A study of recent developments in the scholarship on the biblical figure of King David,"Florusse, Jarno","['Baasten, Martin']",2017,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,"['King David', '1-2 Samuel', 'Hebrew Bible', 'United Monarchy', 'Israel', 'Judah']"
The politics of Japanese nationalism: how Shinzo Abe’s kokuminshugi is redefining Japan’s ‘Japaneseness’,"Horan, Hans","['Mark, Ethan']",2017,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"The aim of this thesis is to investigate and examine Shinzo Abe’s proposed redefinition of Japanese nationalism from minzokushugi to kokuminshugi, and to place this redefinition within Japan’s larger historical inclusion/exclusion discourse through the redefining of Japan’s ‘Japaneseness’. The first part of this thesis explains the theoretical framework in which this thesis investigates its research aim. This framework is composed of Foucault’s governmentality, Benedict Anderson’s ‘Imagined Communities’, the IR theory of Constructivism and Takeo David Hymans’ theory of the ‘Politics of Memory’. The purpose of this theoretical framework is to breakdown the distorted and contested memories that are used to shift the boundaries of Japan’s ‘Japaneseness’. This framework is furthered by examining the various theories of the Homogenous Nation theory, Mixed Nation theory, and National Polity theory and how they were used within Japan to (re)define the concept of Japaneseness. In the second part, this thesis examines how this constantly shifting concept of Japaneseness was used to assimilate different minzoku into the Japanese empire. This is initially done by examining how the Ainu and Okinawans were made a part of the Japanese consciousness and how this was achieved through the use of distorted memories. The breaking down of Japan’s distorted narratives is further progressed by examining Japan’s contemporary form of ‘memory politics’ through examining Shinzo Abe’s proposed redefinition of Japan’s nationalism. This thesis argues that while Shinzo Abe’s redefinition towards kokuminshugi can be seen as an attempt to move ‘towards a beautiful country’, it should instead be seen as Abe’s attempt to escape the colonial and post-war narratives that still plague Japanese nationalism today. In conclusion, this thesis argues that Shinzo Abe’s proposed redefinition of Japanese nationalism is not a new phenomenon but instead apart of a larger historical trend within Japan. This trend consists of the boundaries of Japan’s Japaneseness being (re)shifted in order to accommodate Japan’s political aims and agendas of the time. Consequently, the constant redefinition of Japan’s Japaneseness creates the situation where the existences of these minorities (Ainu, Okinawans, Zainichi Koreans, etc.) become distorted in the imagined history of the Japanese nation-state and are blurred into a singular ethnography.",
