title,author,supervisors,date,faculty,program,type,language,abstract,keywords
FROM AID TO TRADE: THE SILENT (R)EVOLUTION IN DEVELOPMENT ASSISTANCE: A discourse analysis of CSR Window Dressing strategy in Norwegian foreign policy,"Bergum, Anja AB",['Dr. Vasiliki Tsagkroni'],2022,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"Throughout the last sixty years, foreign aid donations have experienced various transformations. Due to significant changes with an increased involvement of the business community and strategic elements, such donations can be understood with a new theoretical framework from Corporate Social responsibility (CSR). The theoretical perspective contributes to a new understanding of governments’ foreign aid behavior. More specifically, this study focuses on one part of the theory, named Institutional Window Dressing, to investigate whether governments appy masked communication efforts to maintain legitimacy while changing the initial agenda or not. The investigation conducts a discourse analysis exploring Norwegian foreign policy documents. In addition, explores the opposing forces of altruism and self-interest while investigating the governments during three different periods. The results find multiple CSR stakeholder strategies in Norwegian foreign initiatives. In addition, the policies currently indicate a clear step away from initial and altruistic aid principles towards increased self-interest forces and business components in foreign aid. However, the most valuable finding is that the more self-interest and business elements indicated, the more CSR strategies detected in the policies. While considering the strong legitimacy of Norwegian foreign policies among its stakeholders, these results can signify that high levels of CSR strategies can give a legitimate view of states' foreign aid involvement. The reason is that the purpose of the strategy is to inscribe the government with legitimacy and benefits that gives considerable room for maneuvering.","['Foreign aid', 'Corporate Social Responsibility (CSR)', 'Window dressing', 'Norway', 'Altruism', 'Self-interest']"
Sensitiviteit van Moeders en Empathie van Kinderen in verschillende Etnische Groepen,"Heijer, Géneviève den","['Emmen, R. A. G.']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"The development of empathy is an important foundation for the development of the child. Maternal sensitivity can play an important role in the development of empathy in children. A parent who is warm, trustworthy, and empathetic towards the child sets a good example for the child. This would allow children to show more empathy themselves. It is important to do more research on the relation between maternal sensitivity and empathy in children by using a sample from different ethnic backgrounds, because most studies used a sample of white, European, and American families. This study mainly examined the relation between maternal sensitivity and children's empathy. In addition, it was investigated whether this relation is the same for white-Dutch, Afro-Dutch and Turkish-Dutch families. A subsample of 208 mothers and children was used for this study. The mother's sensitivity was measured during a collaborative task in which the parent and child had to build two example models with Kapla blocks together. The child’s empathy was measured with the Griffith Empathy Measure questionnaire. Results showed that mothers from an ethnic majority group showed more sensitivity than mothers from ethnic minority groups. Furthermore, children's empathy did not differ across ethnic groups. Also, there appeared to be a positive trend between maternal sensitivity and children's empathy for both ethnic majority and ethnic minority groups. No significant interaction effect was found between ethnicity and maternal sensitivity in relation to children’s empathy. The current study emphasizes the importance of increasing maternal sensitivity within ethnic minority groups by using interventions, because a limited sensitivity may be a bad influence for the development of the child. Follow-up research should investigate the child's empathic behavior further so that interventions can be developed effectively and adequately to increase the child's empathic behavior.","['Sensitiviteit', 'Moeders', 'Empathie', 'Kinderen', 'Etnische groepen', 'Wit-Nederlandse groep', 'Turks-Nederlandse groep', 'Afro-Nederlandse groep']"
"For the good of the port city. Dockers' engagement with spaces, practices and values in the internationalizing port city of Trieste.","de Denaro, Tina","['Luning, S.']",2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
They have no respect: The impact of infrastructural and spatial transformations on the production and reproduction of different notions of respect,"Smid, Josine Carla Maria","['Littlejohn, A.L.']",2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,"['Respect', 'Exclusion', 'Inequality', 'Public Space', 'Infrastructure: Moralities']"
Disentangling the effects of verbal suggestion from decentering on pain,"Doeland, Nicolás van",['K. J. Peerdeman'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
To transfer or not to transfer: examining the transfer of skills within lateral entrants in the technical sector,"Zomeren, Cors van","['Band, G.P.H.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The purpose of this research was to look at how lateral entrants in the technical sector transfer their abilities. Many new employments in this industry are necessary as a result of the energy transition, but they can't be filled with the current workforce. Therefore, this study focused on researching the perceived relevance of lateral entrants and employers regarding transferable skills within the technical sector, and expanding on skill transfer theory by researching differences of skills within lateral entrants in the technical sector. The main hypothesis was to test if soft skills are perceived as more important than hard skills by employers and lateral entrants. Moreover, if lateral entrants score higher on average on soft skills than on hard skills. The general design of this study was both a between, and within-subject design. In this study, a single data collection approach (questionnaires) was used, and observatory explanations were established. The results of the study identified soft skills as the most transferable skills among technical lateral entrants. The findings show that, when it comes to skills, both lateral entrants and employers perceive soft skills to be the most relevant. Furthermore, the research indicates that, on average, lateral entrants scored substantially higher on soft skills than on hard abilities. Due to limitations regarding the acquisition of participants, the number of respondents was low (N=13). In relation to the procedure of this study, there may also be some possible constraints regarding the time and timing of the data acquisition. To better understand the implications of these results, future studies could focus on a bigger sample size and include ‘earlier employment sector’ as a control variable.",['Lateral entrants - Employers – Transferability - Employability - Hard skills - Soft skills - Technical sector - Energy transition']
Positive Reappraisal’s Interrelatedness with Empathy and Cognitive Flexibility,"Sigle, Valentin","['Overgaauw, S.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Evidence suggests that the emotion regulation strategy positive reappraisal offers a constructive approach in dealing with difficult emotions. Positive reappraisal involves viewing difficult events and emotions as being productive, such as being valuable or beneficial. These benefits were linked, among others, to well-being and decreased depressive symptoms. Previous research indicated empathy and cognitive flexibility’s role in processes related to positive reappraisal. Therefore, this study investigated the interrelatedness between three empathy dimensions, cognitive flexibility, and positive reappraisal. In a within-subjects design, 74 Dutch adolescents filled in the following self-report questionnaires: The Empathy Questionnaire for Children and Adolescents’ (EmQue-CA) cognitive and affective empathy subscales, the Interpersonal Reactivity Index’s (IRI) personal distress subscale, the Cognitive Flexibility Scale (CFS), and the Cognitive Emotion Regulation Questionnaire’s (CERQ) positive reappraisal subscale. While our findings indicated increased cognitive empathy and cognitive flexibility relating to an increased use of positive reappraisal, relationships between affective empathy and personal distress and positive reappraisal were not found. Furthermore, exploratory additional analyses identified the relationships between cognitive empathy and cognitive flexibility and positive reappraisal being curvilinear U-shaped. In the light of an accentuated and amplified social-cognitive development throughout adolescence, our findings particularly suggest that young adolescents with deficits in cognitive empathy and cognitive flexibility benefit from interventions to increase positive reappraisal’s practise. Replicatory research is needed to confirm our findings.","['Positive Reappraisal', 'Cognitive Empathy', 'Affective Empathy', 'Personal Distress', 'Cognitive Flexibility']"
How Does the Mainstreaming of Radical Right-Wing Populist Parties Impact the Performance of Liberal Democracies in Western-Europe?,"Larède, Arthur",['Dr. Joshua Robison'],2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"This research will provide a look into the emergence of radical right-wing populist parties across Western-Europe. It aims to see what happens when radical right-wing populist parties and established party policy ideologies converge, also known as mainstreaming. By doing so the research delves into the impact this has on the level of liberal democracy these countries hold. However, current studies lack the information what impact mainstreaming has on liberal democracy. This research tries to uncover that by answering the following question: What impact does the mainstreaming of radical right-wing populist parties have on the performance of liberal democracies? The research will dive into theories on the core tenets of liberal democracy. The value system providing freedom and security for its people. Furthermore, the emergence of radical right-wing populism will be explored, including what it means for a liberal democracy. For this, theories on mainstreaming will be used to uncover how radical right-wing populist parties interact with established parties. The expectation is that radical right-wing populist parties’ ideologies converge with those of the established parties, which leads to a decline in the level of liberal democracy. A quantitative analysis on a sample of Western-European liberal democracies will be employed. The data features evaluations by experts on the policy ideologies of parties within these countries, and the level of liberal democracy these countries hold across different points in time. Previous studies on the movement between policy ideology of established and the radical right-wing populist parties will be replicated. The data from this is then used to set it off against the levels of liberal democracy to test for its impact. This is done through the IBM SPSS data analysis software. The study finds that across the broader sample, there is no convergence between party ideologies, and the level of liberal democracy increases. When looking at every country separately, however, what is found is that the general model does not explain movement between liberal democracies and party convergence adequately. The findings present no relationship between the mainstreaming of radical right-wing populist parties and an impact on liberal democracy. Future research could focus on a couple of things to test for further interaction. The policy ideology should be weighed on the amount of votes a party received, to test for the impact the policy actually has.","['Liberal Democracy, Populism, Radical right-wing populism, mainstreaming']"
Herstellend vermogen van de natuur: het effect van tijd doorbrengen in de natuur,"Esselaar, Dominique",['Dr. C.J.M. van der Ham'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Processes Behind Reinforcement Learning: An examination of the temporal progression of processes behind successful and unsuccessful reinforcement learning strategies,"Berg, Myrna van den","['de Kleijn, R.E.']",2022,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,"The recent trend towards gamification could lead to an increase of the number of learning problems that need to be solved through reinforcement learning. It is therefore important that people learn how to solve reinforcement learning problems. Understanding which learning strategies people use, the processes behind them, and identifying sub-optimal learning strategies could prove very beneficial for teaching people the best reinforcement learning strategies. This study examines the processes behind reinforcement learning strategies through cognitive modeling. A reinforcement learning model was fitted on human behavior on a reinforcement learning problem. Some people were able to fully solve the problem and others were not. The temporal parameter trajectories of these two groups were compared to each other. The group that solved the problem showed expected results with a lot of learning and exploration at the start and less learning and more exploitation towards the end of the task. The other group started similarly but then started to learn less while exploration remained high. This could indicate that these people would benefit from short learning sessions after which they are able to focus on something else.","['Reinforcement Learning', 'Modeling', 'Cognitive Modeling']"
Investigating model order selection methods for Clusterwise ICA (C-ICA),"Boes, Amande","['Wilderjans, T.F.', 'Durieux, J.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['C-ICA', 'model order selection', 'resting-state fMRI']"
Sensitive parenting in relation to self-control in the context of social evaluation during middle childhood,"Steenhuizen, Liza","['Dobbelaar, S.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"For successful social adjustment, it is important for children to be able to deal with negative social feedback and to regulate emotions triggered by this type of feedback. In middle childhood, children are spending a growing amount of time with their peers which makes that social skills are becoming more important. The current study is focused on examining the relationship between sensitive parenting and self-control in the context of social evaluation during middle childhood, and examining whether household chaos could be found as a moderating factor in this relationship. The current study was performed within the longitudinal twin study of the Leiden Consortium Individual Development and consisted of a sub-sample of 215 participants (7-9 years old). Self-control was measured in a well-validated experimental task (the Social Network Aggression Task), parental sensitivity was measured with a parent-child interaction task (the Etch-a-Sketch) and household chaos was measured by a parent report questionnaire (the Confusion, Hubbub, and Order Scale). No relationship was found between sensitive parenting and self-control in the context of social evaluation. Also household chaos was not found as a moderating factor. This study contributes to a better understanding of what factors influence this less studied type of self-control, suggesting that besides parental influences additional factors such as peer influences may play a bigger role on self-control in a social context in middle childhood.","['Self-control', 'Parental Sensitivity', 'Household Chaos', 'Middle Childhood', 'Social evaluation', 'Social adjustment', 'Social Competence']"
Constructing a new home away from home: Experiences of long-term Taiwanese female migrants in creating a sense of ‘belonging’ in the Netherlands,"van Mever, Stella","['Samuels, A.', 'Pels, P. J.']",2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,"A sense of belonging and cultural dislocation are inevitably experienced by every human, but for migrants, these feelings are undoubtedly vital aspects in the social living experience in their new homeland. This master thesis focuses on the social lives of one of these migrant groups: first generation Taiwanese women in the Netherlands. The practical findings are based on anthropological fieldwork conducted throughout April until November 2019 and is framed with anthropological and sociologic academic theory. The focus is on Taiwanese women with a first generation migrant background, who live here and are married or in a registered partnership (who are long-term migrants, or have the intent and probability to become so). This migrant group comprised a total of 884 women in 2019 (CBS 2019). In this qualitative research six women, with various backgrounds in terms of migration history, age, household and occupation, serve as main interlocutors. Through the expression of memory they contest and renegotiate their socio-cultural identity. This research showcases differing ways in creating senses of belonging, forming a new home in the Netherlands away from their native country, Taiwan. Other respondents and participatory observation add context and interpretation to their stories. The aim is to create a further understanding of this under researched migrant group and concerning the integration of migrants in general.",
"Who Enjoys Luxury Goods? Investigating the Relationship Between Trait Hedonic Capacity, Luxury Consumption and Discounts.","Rukes, Elena","['Vliek, M.L.W.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Are Fertility Uncertainty and the wish for a Biological Child related to Reproductive Concerns and Life Satisfaction among Childhood Cancer Survivors?,"Wohlfarth, Maren Sophie","['Lehmann, V.', 'Veldhuijzen, D.S.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The influence of brand morality and competence on consumers' brand attitudes and purchase intentions: The mediating role of brand trust,"IJtsma, Kiki","['Wirtz, C.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The Influence of Syncopation and Repetition on Subjective Complexity Perception of Musical Rhythms Across Multiple Levels of Musical Sophistication,"Kuijper, Laura","['Schaefer, R.S.']",2022,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,"['Musical rhythm', 'Complexity perception', 'Musical experience']"
Linking Adverse Childhood Experiences to Borderline Personality Disorder Features. The Role of Attachment Anxiety and Perceived Social Support,"Zdravkovic, Monika",['Dr. Annegret Krause-Utz'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Adverse childhood experiences (ACE) have been consistently mentioned as risk factor for the development of borderline personality disorder (BPD). However, the exact developmental pathways, as well as the question how the severity and type of abuse and neglect are related to different features of BPD, are still not well understood. An important underlying mechanism might be an insecure attachment, while perceived social support is believed to function as protective factor. Thus, the present study examined the predictive effects of distinct ACE on individual BPD features, and the role of attachment anxiety and perceived social support in linking ACE to BPD. Questions were investigated using multivariate, mediation, and moderated mediation analyses in a large, diverse sample of international participants (N = 1966). Differential effects of distinct ACE were found with emotional abuse demonstrating the strongest effects on all four BPD features. Attachment anxiety mediated the relationship, while no moderated mediation effect in combination with perceived social support was observed. Given these findings, the prevention of ACE seems critical and should be regarded as first-line intervention in stopping the vicious cycle of BPD symptom manifestation. Still, adequate treatment with a focus on developing secure attachment could be beneficial to counterbalance the effects of ACE.","['Adverse Childhood Experiences', 'Borderline Personality Disorder Features', 'Attachment Anxiety', 'Perceived Social Support']"
Interest in Complexity: Is there more interest and enjoyment in complexity when in an explorative versus a specific mindset?,"Thorn Velez, Sofia C","['Noordewier, M.K.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
European Institutions migration policy impacted by the Arab Spring,"Etienne, Anders","['Heaphy, J.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['European Union', 'Arab Spring', 'European Commission', 'Refugee crisis']"
Nonsuicidal Self-Injury in Young People with a History of Childhood Adversity: The Role of Friendship and Resilient Functioning,"Calista, Saphire",['Maximilian Scheuplein'],2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"Around 70% of young people that engage in nonsuicidal self-injury (NSSI) have attempted suicide at least once. NSSI has become one of the most concerning behaviors in young people, and having experienced childhood adversity increased the risk of NSSI. Therefore, it is important to find protective factors against NSSI in young people with a history of childhood adversity. This thesis looked into the interaction between resilient functioning, friendship quality, and NSSI, and investigated if resilient functioning and friendship quality could reduce NSSI in young people with a history of childhood adversity. 72 young people, aged 16-26 years, who were exposed to childhood adversity before the age of 16 years were included in the study. They were asked to fill out online assessments about psychosocial functioning, childhood adversity history, friendship quality, and NSSI. The results showed that higher resilient functioning was related with a greater tendency of NSSI, and higher friendship quality was associated with a lower tendency of NSSI in young people with a history of childhood adversity. The relationship between resilient functioning and NSSI was not moderated by the friendship quality. Friendship is an important factor to buffer the negative effect of childhood adversity and reduce NSSI in young people. It can be valuable to add friendship in the intervention related to NSSI in young people with a history of childhood adversity.","['Nonsuicidal Self Injury', 'Childhood Adversity', 'Resilience', 'Resilient functioning', 'Friendship']"
De Relatie tussen Sociale Media Gebruik en Daderschap van Cyberpesten en de rol van Gender.,"Wessels, Hanna","['Harmelen, A. van']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Due to the rise of the internet and social media in the 21st century, we are seeing a shift in behaviours from the offline to the online world. This has both positive and negative consequences. One of these consequences is a rise in cyberbullying cases, which could lead to negative effects for victims. Therefore, it is important to research ways to prevent cyberbullying. The goal of this research paper was to investigate the relationship between social media use and perpetration of cyberbullying and what role gender plays in this relationship, thereby possibly identifying gender and social media use as possible risk factors for perpetration of cyberbullying. The study assessed self-reported social media use including sexting and cyberbullying experiences and behaviours in a sample of 120 young adults between the ages of 18 to 24 years old (N = 38 males, Mean age = 21.94). Data was analysed with a multiple regression analysis. Results showed that, for women, there was a positive relationship between social media use and the perpetration of cyberbullying. For men no such relationship was found. Our findings are in line with evolutionary and gender socialization theories that suggest women are more inclined to use indirect forms of aggression whereas men are more inclined to use direct forms. These results have implications for future research into risk factors for cyberbullying and for identifying risk factors to prevent perpetration in practice. The focus in research and in practice should not only lie in identifying individual risk factors, but also consider the importance of gender effects.","['Cyberbullying', 'gender', 'social media', 'young adults', 'interaction effect']"
Resilience to COVID-19-Related Stress in Young People with a History of Early Life Adversity,"de Snoo, Zita","['Scheuplein, M.']",2022,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,en,,"['Resilient functioning', 'COVID-19', 'early life adversity', 'stress perception', 'longitudinal research']"
Development of PTSD symptoms after childhood trauma and the mediating role of distress tolerance,"Qadri, Dana","['M. Kooistra', 'E. de Bruijn']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Ventral striatal prediction error and reward expectancy during a monetary reward rask in youth with ADHD versus typically developing youth,"Zevallos, Carlos","['Duijvenvoorde, A.C. van', 'Ruitenberg, M.F.L.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Reward processing abnormalities have been observed in individuals with attention deficit/hyperactivity disorder (ADHD) in both behavioral and neuroimaging studies. Models of reinforcement learning in healthy individuals have laid the foundation for neurobiological theories addressing reward processing in ADHD. In healthy individuals, dopamine responses in ventral striatum (VS) gradually shift from actual rewards received (prediction error [PE]), toward cues which reliably predict such rewards (reward expectancy [RE]). Drawing on these observations, two theories posit that either low striatal dopamine (dynamic developmental theory) or failed signal shifts per se (dopamine transfer deficit theory) are behind reward-processing deficits in individuals with ADHD. However, the predicted signal abnormalities have not been examined directly. Forty-two participants with ADHD and 56 typically developing (TD) controls participated in a functional magnetic resonance imaging (fMRI) reward paradigm examining whole-task and temporal-change measures of PE and RE. Results showed that, contrary to theoretical predictions, the groups did not differ in either an overall measure of RE, or a composite index of PE-RE signal shifts. Furthermore, while overall PE activity was higher in the ADHD group (partly supporting the dopamine transfer deficit theory, which allows for high PE), observed decreases over time were similar between the groups (which was unexpected). Exploratory dimensional analyses showed that while a positive linear relationship between hyperactive/impulsive symptoms and RE was present in the full group, a quadratic (inverse U-shape) model better explained this relation in a sub-sample with currently-diagnosed ADHD, possibly supporting a model of downregulation due to higher symptoms. Finally, there were no significant associations between the index of temporal signal shifts and symptoms, or between overall PE and symptoms. In sum, results do not support the dynamic developmental theory, and only partially support the dopamine transfer deficit theory. Additionally, results suggest that overall signals, rather than dynamic changes, are better able to differentiate ADHD whether at the group level (PE) or at the individual level (RE). Increased PE in ADHD also suggests that immediate rewards (versus delayed reward anticipation cues) may be a useful strategy for interventions.","['ADHD', 'Attention Deficit Hyperactivity Disorder', 'reward', 'youth', 'fmri', 'prediction error']"
Kan en mag ik het zelf doen: Een onderzoek naar zelfbeschikking bij mensen met een verstandelijke beperking en een intensieve hulpvraag,"Kalshoven, Irene","['Dijkxhoorn, Y.M.']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['zelfbeschikking', 'verstandelijke beperking']"
Motivation towards garden greening behaviour,"van Groen, Roos","['van der Weiden, A.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Green gardens are a solution to heat, dryness, and flooding, which is a big problem in Leiden. However, the majority of gardens in Leiden is grey. The municipality of Leiden would like to stimulate their citizens to create more green gardens. Previous research found intentions and motivations to be positively associated with environmental behaviours. Moreover, autonomous motivation is thought to moderate the intention- behaviour relationship. Therefore, we investigated the relationship between intention towards garden greening, autonomous motivation and actual garden greening behaviour. This study found intentions to significantly predict garden greening behaviour, explaining 13% of the variance. With a dichotomous approach, autonomous motivation was found to be a predictor of garden greening behaviour, but not a moderator of the intention- behaviour relationship. In order for the municipality of Leiden to stimulate their residents to green their garden, follow-up research looking into possible moderators of the intention-behaviour gap and autonomous motivation is necessary.","['Garden Greening Behaviour, Gardening, Motivation towards Garden Greening Behaviour']"
"The More, the Better? The Effect of Cognitive Load and Nutrition Labels on Healthy Food Choices","Schmaljuk, Alexander","['van Meer, F.', 'van Dillen, L.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"We are exposed to vast amounts of information each day, especially in stimuli-laden environments like supermarkets. Research indicates that distractions in the environment promote unhealthy food choices. Nudges like front-of-package nutrition labels are a promising intervention to counteract recent obesity developments and promote healthy food choices. To date, there is no consensus on which FOP nutrition label is most effective in encouraging healthy food choices. This results in uncertainty for policymakers about which nutrition labels to implement. This study tested the effect of different types of nutrition labels that differ in their directiveness on the healthiness of participants’ food choices under varying cognitive load. Our results suggest that people generally make unhealthier food choices while distracted. Further, semi-directive nutrition labels turn out to not only buffer, but actually, reverse the negative effect of distraction on participants’ food choice healthiness. Further research is needed to clarify the processes underlying these findings.","['Healthy Food Choices', 'Nutrition Labels', 'Cognitive Load', 'Directive']"
De samenhang tussen persoonlijke factoren als mindset en attitude en het beslissen over een uithuisplaatsing,"Engelen, Chanel","['van Berkel, S.R.']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Group Negotiations: Joint Outcomes under the Influence of Asymmetric Power Dispersion and Social Motive in Groups of Friends and Strangers,"Erkens, Kevin","['Steinel, W.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Group Negotiations', 'social motivation']"
“Hold the line!” Een casusstudie naar factoren die van invloed zijn op het afwijken van de partijlijn door parlementariërs in Duitsland.,"Windhorst, Wouter","['Mickler, T.A.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Police Brutality and Structural Racism in the United States,"Van Rompaey, Lisa","['Charlety, E.C.', 'van de Meerendonk, T.']",2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,"['Racism', 'Colorblindness', 'U.S.', 'Discrimination, Mass Incarceration']"
The association between social anxiety and voice characteristics in response to positive nonverbal feedback,"Békéssy, Zsuzsanna","['Bos, E. J. v. d.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Een onderzoek naar correlaten van intrinsieke leesmotivatie bij kinderen in de bovenbouw van het primair onderwijs: Boekgenre en structuur in de thuisomgeving.,"Kapenga, Hiltje Miriam","['Sikkema-de Jong, T.M.']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
"Power and gender: Gender differences in the construal of power as opportunity or responsibility, between different power situations.","Fraros, Georgios","['Scheepers, D.']",2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"It has been suggested that power provides both opportunities for promoting the achievement of one's own goals and responsibilities for the outcomes of those who are dependent on the power-holder. In our study we investigated whether sex and gender identity influence the construal of power as either opportunity or responsibility in a variety of power contexts, while also examining the possible moderating role of personality traits. Power was manipulated by priming participants in a high or low power condition, by requesting them to describe a situation in which they felt powerful or powerless. There were also questions about the meaning they ascribed to that power, while their gender identity was measured by a recently developed scale. Our results showed that participants in the high power condition were more likely to construe their power as both an opportunity and a responsibility than the participants in the low power condition and that femininity is associated with the construal of power as a responsibility irrespective of the level of power. Females construed their power as a responsibility more than males only when we controlled for neuroticism, openness to experience and their stability of power. Limitations and implications of the study are discussed.","['power', 'gender', 'sex', 'gender identity', 'leadership', 'gender differences', 'construal', 'opportunity', 'responsibility', 'personality traits', 'extraversion', 'agreeableness', 'openness to experience', 'neuroticism', 'conscientiousness', 'high power', 'low power', 'powerful', 'powerless', 'power construal']"
Egalitarian Values and the Gender Gap in Political Knowledge: Exploring the effects of Gender Equality Values in the Gender Gap in Political Knowledge,"Vizcarra Velarde, Stefany","['Robison, J.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['gender', 'gender-egalitarian', 'culture', 'political knowledge', 'gender gap']"
Sharing rather than caring: A brief experiment into the motives of sharing misfortunes of others online.,"Steliou, Panayiota",['Marco van Bommel'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"In this study we were interested in seeing what factors influence whether people share videos of a misfortune online. Previous research has pointed out a relationship between schadenfreude, sharing, deservingness and envy and explored the link between social stereotyping and scha- denfreude. Therefore, the present study (N= 150) explored whether the two dimensions of the Stereotype Content Model, warmth and competence have an effect on schadenfreude and whether schadenfreude is related to sharing videos. We also tested whether competence and warmth are related to schadenfreude through envy, deservingness, and expectancy. Results showed that schadenfreude is related to sharing videos. Furthermore, we obtained evidence that high competence and low warmth elicit schadenfreude. Additionally, unlike we anticipated competence and warmth did not lead to deservingness and envy. However, a main effect of high competence on expectancy was found which states that perceiving a person as highly competent leads to more expectancy of their misfortune. Finally, this research concludes that people find it pleasing when highly competent and cold individuals go through a bad experi- ence, and this increases their willingness to share their schadenfreude with others.","['schadenfreude, envy, deservingness, expectancy, SCM, competence, warmth, mis- fortune-individual, sharing']"
Is peer punishment needed under threat?,"Christopoulou, Anna",['Maria Lojowska'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"People are exposed to a wide range of aversive conditions, including climate change and pandemics, which can have a profound impact on individual wellbeing and communal functioning. While there is evidence suggesting that exposure to threat and the prospect of punishment promote cooperation, the necessity of punishment in cooperation’s maintenance under threat is largely unexplored. In the current study, we examined whether the presence of threat requires less punishment to maintain cooperation. In a laboratory experiment individuals in groups of three (N=60) were exposed (or not) to the threat of electric shocks while deciding how much to contribute to the common pool. Additionally, half of the tested groups (N=30) were subjected to a peer-punishment procedure in which individuals had the option to deduct money (MU’s) from other group members’ accounts. Heart rate and skin conductance were continuously measured while participants were exposed to the aforementioned procedure. In comparison to the nothreat condition, the threat of shock resulted in a neurophysiological freezing response characterized by a reduction in heart rate and an increase in skin conductance. We find that in contrast to our expectations, threat by itself does not promote cooperation and punishment is needed in cooperation’s maintenance. Overall, our results suggest that the presence of threat does not diminish the role of punishment in increasing cooperation. Our results have implications for policy interventions designed to sustain cooperation under threat.","['threat', 'punishment', 'cooperation', 'public goods game']"
IlseBarendregt-s2253518-scriptie,"Barendregt, Ilse","['Huijbregts, S.C.J.']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
