title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Beyond hegemony: the perspectives of Kazakhstan and Belarus on the Eurasian Economic Union within the context of the Ukrainian Crisis.,"Climin, Kirill","['Skalamera, M.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Eurasian Economic Union', 'Russia', 'Ukraine', 'Belarus', 'Regional Integration']"
The Numerical Decline of the Polish Minority in Belarus under President Lukashenka: A Question of Discourse?,"Vijver, Tijs van de","['Frear, M.J.']",2021,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,
Beleid vol belangen: Een onderzoek naar de beleidsbeïnvloeding van de aanmeldcentra in Nederland,"Jonker, Massimo",['M.L.J.C. Schrover'],2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Ze bleek een sterfelijk mens van vlees en bloed: Een onderzoek naar de framing van zwarte en witte vrouwelijke atleten,"Scheijbeler, Gabriëlle","['Reuneker, A.']",2021,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,"Dit BA-eindwerkstuk gaat over de framing van zwarte en witte vrouwelijke atleten in verschillende Nederlandse kranten. De hoofdvraag die centraal staat is: In hoeverre worden zwarte en witte vrouwelijke atleten verschillend geframed in Nederlandse kranten?. De kranten waarvoor de framing bekeken wordt, zijn de Volkskrant, het Algemeen Dagblad (AD) en De Telegraaf. Er is voor deze kranten gekozen omdat ze van oudsher verschillen op ideologisch gebied; de Volkskrant kan links op het politieke spectrum geplaats worden; het AD midden; en De Telegraaf rechts. In totaal zijn er 10 artikelen van elke krant meegenomen. Het corpus heeft dus in totaal een grootte van 30 artikelen waarvan de artikelen verspreid waren over de jaren van 2013 tot en met 2019. De framing voor de twee atleetgroepen is onderzocht aan de hand van een aangepaste versie van de (kwalitatieve en kwantitatieve) methode van Van Gorp (2007). Voor het analyseren is er een inductieve en deductieve fase doorlopen waarbij de frames gereconstrueerd en gecontroleerd werden. Uit de framingsanalyse bleek dat er in totaal 13 frames gereconstrueerd konden worden. Daarvan werden twee frames voor beide atleetgroepen gebruikt: het metamorfose- en het doorzettersframe. Er konden echter ook frames gereconstrueerd worden die exclusief voor een van de twee atleetgroepen gebruikt werden. Voor de zwarte vrouwelijke atleten waren dit het wonder-, diva- en krachtpasterframe en voor de witte vrouwelijke atleten het underdog-, zwoeger-, en work-in-progressframe. De drie kranten verschilden niet sterk in het gebruik van de verschillende frames. Bij het reconstrueren van de frames zijn ook nog een aantal sport- en atleet-specifieke beschrijvingen naar boven gekomen. Voor atletiek betrof het beschrijvingen met snelheid, voor boksen ging het om stoten; voor turnen het benoemen van de lengte. Simone Biles werd consequent kort genoemd; Kiki Bertens als iemand die niet mentaal sterk is en Shelly-Ann Fraser-Pryce als iemand die in de schaduw van anderen staat.","['Critical Discourse Analysis', 'corpusonderzoek', 'sportberichtgeving', 'framing', 'representatie', 'vrouwelijke atleten', 'huidskleur', 'stereotypen']"
Speaking Law: The need for a narratological distinction between speaker functions in Law and Literature analysis,"Bosch, Lotte van den","['Horsman, Y.', 'Korsten, F.W.']",2021,Faculty of Humanities,Literary Studies (research) (MA),Research master thesis,en,,"['law and literature', 'narrative speaker functions', 'narratology', 'author', 'narrator', 'character', 'text', 'authority', 'comparative research']"
"Representing the “True Grand Man of the Family”: The Portrait Collection of Margaret of Austria, the First Female Regent of the Netherlands","Langenskiöld, Cassandra","['Hartog, E. den']",2021,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"Margaret of Austria (1480-1530) occupied the seat of the Habsburg Netherlands from 1507 to 1515 and again from 1519 until her death in 1530. As the first female regent of the Netherlands, Margaret has contributed to the history of politics and governance as well as the history of Early Modern female patronage. Her portrait collection, consisting of over eighty depictions of her family members, ancestors, and political allies, was the largest collection in the Netherlands at the time. Over thirty of these were displayed in her library and official portrait gallery, the most public areas of her palace in Mechelen. Renaissance portraiture has been studied extensively in terms of its ability to represent princely power and magnificence, in particular the role of the genealogical Ahnengalerie as a tool for propaganda. This thesis examines thirteen portraits from Margaret’s collection and aims to explore how her collection was used to construct a specific public image, one that promoted the legitimacy of her rule as the first female regent of the Netherlands. Specifically, how her collection expressed her authority as regent in light of the laws and beliefs surrounding women in Early Modern Europe. The findings demonstrate that Margaret’s collection was instrumental in constructing a narrative that illustrated, visually, her claim to the regency. By emphasising her Burgundian heritage, her extensive political network, and her advantage as a natural-born ruler, Margaret’s portrait collection aided in established her as a legitimate candidate for the role.","['Margaret of Austria', 'portraiture', 'female regent', 'Burgundian Low Countries']"
De sfinxen en leeuwen van de oranjerie van kasteel Twickel,"Oudshoorn, Nils","['Hartog, Elizabeth den']",2021,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,"De aanleiding voor dit onderzoek is de herontdekking van beelden van twee sfinxen en twee leeuwen op kasteel Twickel in Delden. Het doel van dit paper is het onderzoeken van de geschiedenis van de beelden en een historische context schetsen rondom de sfinxen en hun plaatsing op Twickel als voorbereiding op de restauratie van de beelden en een eventuele terugplaatsing op de oranjerie. Onderzocht wordt hoe de sfinxen van Twickel zich verhouden tot andere beelden van sfinxen op landgoederen in Europa in deze periode en tot de eigentijdse ontwikkelingen in landschapstuinen. Door middel van uitgebreid archiefonderzoek bij Twickel en literatuuronderzoek blijkt dat de sfinxen (en de leeuwen) waarschijnlijk niet bij het ontwerp van Zocher horen en vermoedelijk van 1842 tot de vernieuwing van het dak in 1928 op de oranjerie hebben gestaan. Van de leeuwen is echter geen informatie bekend over de datum van plaatsing. Over de reden van de plaatsing van deze sfinxen op de oranjerie is (nog) geen eenduidig antwoord te geven. Er zijn verschillende mogelijkheden. Ten eerste is er op Twickel in de achttiende eeuw sprake geweest van uiting van vrijmetselarij in tuindecoratie maar er is geen reden om aan te nemen dat hiervan in de negentiende eeuw bij de sfinxen ook sprake is. Anderzijds vallen de sfinxen, als puur modeverschijnsel, buiten de gebruikelijke manier van het toepassen van deze ornamenten. De oranjerie van Twickel is de enige plek in Nederland waar een sfinx op een oranjerie staat zoals op de tekening van Van Laar, waar een maçonnieke connectie weldegelijk aanwezig is. Het enige andere voorbeeld is Potsdam, waar de oranjerie een plaats voor bijeenkomst was. Hierdoor is zeker niet uit te sluiten dat de sfinxen een betekenis of een functie kunnen hebben gehad. In ieder geval is te concluderen dat Twickel in de negentiende eeuw voldoet aan bepaalde stromingen in de (tuin)architectuur. Zoals de beweging naar de pure landschapstuin, met decoratie alleen op functionele gebouwen in plaats van follies en een vermenging van verschillende stijlen. Omdat rond dezelfde tijd ook een neoklassieke ‘portico toscana’ en neogotische kantelen aangebracht worden kan van een vroege vorm van eclecticisme gesproken worden die zeer belangrijk wordt in de gehele Nederlandse architectuur vanaf de jaren dertig en veertig van de negentiende en duurt tot het begin van de twintigste eeuw. De sfinxen die op de oranjerie zijn geplaatst, kunnen een resultaat zijn van het einde van exotische landschappelijke follies en het begin van het eclecticisme.","['Sfinx', 'Twickel', 'Oranjerie', 'Kasteel', 'Landschapsstijl', 'Zocher', 'Buitenplaats', 'Terracotta', 'Negentiende eeuw', 'Vrijmetselarij']"
"Doorbraak van de maatschappij in de Leidse studentenwereld, 1900-1914: BA Scriptie I.D.E. Kostons","Kostons, Ivo",['Drs. M. Pluskota'],2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
The Revolutionary Year in the United States: American Political and Public Reactions to the European Revolutions of 1848,"Pitzalis, Tom","['Mareite, T.J.F']",2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,
Revisiting the human-nature relationship through biotech architecture,"Juriatti, Chiara Rosanna","['Lauritano, S.M.']",2021,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,
"Een beleving van terror en delight bij Blue, Red and Yellow van Ann Veronica Janssens. Over de dubbelzinnige werking van het Sublieme.","Donkerwolke, Madelène",['Helen Westgeest'],2021,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,
Occulta Similitudo Aenigmatum: Sexual Riddles in the Old English and the Anglo-Latin Riddle Traditions,"Meijer, Tatum","['Porck, M.H.']",2021,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Old English', 'Anglo-Latin', 'Riddle', 'Enigma', 'Early Medieval']"
Border Affectivity: Mobile Media Art as a Transmission of Spectral Affect,"Sommer, Kim","['Hesselberth, P.', 'Houwen, J.J.M.']",2021,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,en,,
Rusland in 1905: Op weg naar liberalisme?,"Hes, Stijn","['Kern, H.']",2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Vrouwelijke kracht in de Verlichting: De drie schilderijen van Cornelia Africana door Angelica Kauffmann (1741-1807) in context,"Fransen, Jessie","['Boers, M.E.W.', 'Dencher, A.R.']",2021,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,"Vanaf het einde van de zestiende eeuw ontstond er een belangstelling voor het verhaal van Cornelia Africana die haar kinderen presenteert als haar schatten. Humanisten schreven over Cornelia als een voorbeeld van deugdzaamheid, en vanaf de achttiende eeuw raakten ook verlichte schrijvers geïnteresseerd in dit thema uit de Romeinse oudheid, vanwege de belangrijke rol die opvoeding speelt in het verhaal. Naast schrijvers maakten kunstenaars schilderijen, gravures en tekeningen van Cornelia als deugdzame moeder. Opvallend is dat de Zwitserse kunstschilder Angelica Kauffmann (1741-1807) in een tijdsbestek van drie jaar maar liefst drie schilderijen over dit thema heeft gemaakt. Het doel van deze scriptie is om een antwoord te geven op de onderzoeksvraag: wat bracht Angelica Kauffmann ertoe het zeldzame thema van Cornelia Africana als deugdzame moeder drie keer uit te beelden in een tijdsbestek van drie jaar? Om deze onderzoeksvraag te kunnen beantwoorden zal er iconografisch en iconologisch onderzoek gedaan worden. Er zal door middel van deelvragen onderzocht worden hoe het thema vanaf het einde van de zestiende eeuw werd uitgebeeld en in welke context dat gebeurde, hoe de drie schilderijen van Kauffmann zich verhouden tot de Europese beeldtraditie, en wat de mogelijke verklaringen zijn voor Kauffmann’s interesse in dit specifieke thema. Het onderzoek zal aantonen dat Angelica Kauffmann met de drie schilderijen die zij in opdracht maakte de vrouw meer aandacht wilde geven dan tot dusver was gedaan in de Europese beeldtraditie. De dochter van Cornelia, Sempronia, die in de eerdere werken over dit thema veelal werd genegeerd, ondergaat in de drie schilderijen van Kauffmann een transformatie van een klein en naïef meisje naar een wijze en volwassen vrouw. Kauffmann had belangstelling voor de onafhankelijkheid en kracht van de vrouw, aangezien het in de achttiende eeuw moeilijk was voor vrouwen om een plek te bemachtigen in een mannenwereld.","['Angelica Kauffmann', 'Cornelia Africana', 'Iconografie', 'Humanisme', 'Verlichting']"
Van lakens naar slavernij. Het ondernemerschap van de Leidse lakenhandelaar Daniel van Eijs tussen 1725 en 1739,"Ramackers, Sieuwerd","['Schmidt, A.']",2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
"Unexpectedly Urban – Fragile Future: The case of Greenland: who leads urbanisation, and what is urbanisation leading to?","Brouwers, Juliëtte","['Kefford, A.']",2021,Faculty of Humanities,Urban Studies (BA),Bachelor thesis,en,"The Arctic region is often portrayed as consisting of pristine, unspoiled nature, small settlements with indigenous communities detached culturally from the rest of the world. In Greenland, and in other Arctic regions, the opposite is closer to reality. Greenland has been transformed and is transforming into an urban society, not without problems. Post-WII policies that sought to industrialise and modernise Greenlandic societies employed urbanisation as a key method, but left behind a history of trauma related to the forced relocation out of settlements, into an alienating urban society. This thesis argues, that there is a similar pattern unfolding at the moment and that the rationale behind urbanisation in Greenland did not change: it is the economic promise of affluence cities are considered to hold that drives politics of relocation. More lights need to be shed on urbanisation in Greenland, including its drivers and societal implications, as it can pave the way for full independence and could thus initiate the final state of decolonisation.","['Greenland', 'urbanisation', 'postcolonialism', 'arctic']"
Global Rare Earth Supply Chain at Risk: A Challenge to Sustainable Development in China and the EU? The Case of Permanent Magnets and Energy-Efficient Lighting,"Esperón Oubiña, Mario","['Teh, L.M.', 'Ferchen, M.G.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The sustainability development challenge has caused an abrupt rise in the demand for rare earth elements (REEs) in recent years, as these minerals are critical for the production of low-carbon technologies that enable this green transition (e.g., magnet-based turbines, PV solar cells, electric and hybrid vehicles, phosphors for energy-efficient lighting). The REEs is a group of 17 elements listed as Critical Raw Materials by the European Commission, based on their economic importance and their supply risk. In fact, China virtually produces and refines all these minerals worldwide, as well as supplies the EU. This has caused a dangerous relationship of dependency which has raised recent academic concern over the potential geopolitical, environmental, and economic challenges that for both regions might face surrounding REEs in the near future. To what extent might such concern become a reality? This paper will explore current production, supply and demand trends of REEs and analyze the potential recycling and fabrication alternatives that facilitate a sustainable development free from economic and geopolitical disputes over REEs.","['rare earth elements', 'sustainable development', 'permanent magnets', 'energy-efficient lighting', 'China', 'EU', 'recycling']"
LGBT Rights in South Korea: Christian Opposition,"Voorheijen, Anouk","['Nakamura, M.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The Navalny Fallout: A Comparative Study of EU Responses to Russian State-Sponsored Chemical Attacks,"Linnala, Fanni","['Davil, M.E.L.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['EU', 'Foreign Policy', 'EU-Russia Relations']"
Daan Roosegaarde's Reflexive Practices: An Attempt At Closing the Gap Between Ecocentrism and Technocentrism,"Wilbrink, Liselotte","['Tissen, L.N.M.']",2021,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,"This article utilizes the artworks of Daan Roosegaarde to show how the arts can be appropriated as meaningful reflexity tools to contribute in closing the gap between ecocentrism and technocentrism in the current sustainability debate. By first analysing the two contrasting worldviews of Idealism (ecocentrism) and Conformism (technocentrism) – inherent in the sustainability discourse – it is shown that we currently adhere to the ideals of the latter to tackle all of the pressing environmental issues our anthropogenic world is faced with. Hereafter, I propose complex thinking as a possible way to overcome this divide, and utilize the theories of social scientists Sasha Kagan and Hans Dielemans to suggest the arts as a way of establishing an all-encompassing approach towards sustainability. Sasha Kagan’s system-thinking is used to articulate the bigger picture of sustainability approaches – which is not solely science infused and emphasizes interconnectedness. However, added to this is the theory of Hans Dielemans, through which such an understanding is suggested as a means to instigate a cultural shift by reflecting on our own behaviour and practices. Subsequently, this framework is applied to several case studies of the Dutch artist Daan Roosegaarde to show how his artworks appeal to human reflective capacity, rehabilitate the human–nature relationship, and offer the possibility of a middle ground between ecocentrism and technocentrism.","['Sustainability', 'Art', 'Reflexity tools', 'Complex thinking', 'Human – Nature', 'Daan Roosegaarde']"
"The ""Comfort Women"" Debate in Japan: The Case of Park Yuha's Comfort Women of the Empire (2013)","Lale, Ana",['C. Wits'],2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
“The Cage is Not Cruel” or “Animals are Tortured”: Dismantling and Comparing Speciesist Language in Mainstream and Animalist Media,"Eikelenboom, Suzette","['Jeffery, J.V.']",2021,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"Speciesism is the unjustified bias against someone because of their membership to a certain species. Cats and dogs, for example, are considered loveable, sentient creatures, while pigs and cows are considered commodities and food. Similarly, humans consider themselves above all other species. Research has shown that this unjustified bias comes to the fore in language, also referred to as speciesist language. Research also shows that capitalist industries downplay cruel actions towards animals behind (camouflaging) speciesist language and that mainstream news outlets in the US use language that maintain this status quo. However, not much research has focused on the UK and it remains unclear to what extent animalist media compares to mainstream media in terms of speciesist language. This study aims to compare the extent to which mainstream and animalist media in the UK reflect speciesist representation. To answer this research question, Critical Discourse Analysis was applied to 15 articles from a mainstream news outlet (The Guardian) and 15 articles from an animalist news outlet (Plant Based News). Findings demonstrate that there is evidence of speciesist language in both news outlets. Thus, while animalist media may be combatting speciesism, more speciesist language was found in animalist media than expected. However, Plant Based News uses speciesist language primarily when nonhumans are commodified, while The Guardian discursively portrays entire exploitative industries as humane and justified. Furthermore, results show that Plant Based News is bolder in challenging speciesism than The Guardian. Accordingly, this research indicates that mainstream news outlets such as The Guardian maintain the status quo, while there might be a positive connection between animalist media and a lower frequency of speciesist language and higher frequency of anti-speciesist language. Further research is needed to investigate this possible correlation.","['speciesism', 'speciesist language', 'CDA', 'mainstream media', 'animalist media']"
The transition of the Baath to Jihad,"Al-saabari, Mohammad","['Milevski, L']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,
The Colonial Exiles of New Zealand: Settler Displacement in Katherine Mansfield's Short Stories,"Koning, Margo de","['Liebregts, P.T.M.G.']",2021,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Katherine Mansfield', 'New Zealand literature', 'Short story', 'Modernism', 'Displacement', 'Postcolonial theory']"
Paus Leo I: een visie van macht,"Roskamp, Rik","['Tacoma, L.E.']",2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Pausen', 'Leo I', 'Late Oudheid']"
To what extent does the UN appreciate the psychological consequences of conflict-related sexual violence?,"Robertson, Antonia","['Rodriguez Idarraga, N.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Verhalen in linnen damast: Inspiratie en fascinatie voor Passchier Lammertijns gedekte tafel,"Kok, Jolinda","['Dencher, A.R.']",2021,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,
"Intervening Bodies: Disability, Queerness, and Crip Theory in Virginia Woolf’s On Being Ill, Mrs. Dalloway, and Orlando","Woltering, Wouter","['Liebregts, P.T.M.G.']",2021,Faculty of Humanities,Literary Studies (research) (MA),Research master thesis,en,"This thesis explores Woolf’s relationship with eugenics, illness, and disability, a relationship that is characterized by ambiguity and contradictions, and has divided the critics in their assessment of Woolf’s work in relation to disability and illness. This thesis is an intervention in this debate by analyzing how Woolf conceives of and conceptualizes notions of illness and disability. This thesis further aims to investigate whether she can be considered a proto-crip theorist. It argues that Woolf’s ambiguity and contradiction in her attitudes towards disability allow for and encourage a crip theoretical reading, and that ultimately, Woolf can certainly be called a nascent crip theorist in her rejection of bodily normativity and in her celebration of non-normative bodyminds, as well as in the ways in which she deconstructs ableist ideologies. The result is a thesis that offers us significant insights into how Woolf in particular and modernist art, literature, and culture in general, conceived of disability, but it also allows us to trace the continuities and differences between attitudes toward disability during the early twentieth century and these attitudes in the present day.","['modernism', 'virginia woolf', 'disability studies', 'disability', 'crip theory', 'on being ill', 'mrs dalloway', 'orlando', 'queer theory', 'crip time']"
The Ungrateful Dead,"Hochbaumer, Michaela","['Sleutels, J.J.M.']",2021,Faculty of Humanities,Filosofie (BA),Bachelor thesis,en,,
The development of the Proto-Indo-European syllabic resonants in Balto-Slavic,"Koster, Leoniek","['Pronk, T.C.']",2021,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,
More Than Just Trade: NTPOs in CETA and the EU-Japan Economic Partnership Agreement: A Comparative Study,"Scholte, David","['Scepanovic, V.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['International relations', 'Trade Agreements', 'CETA', 'EPA', 'European Union', 'Non Trade Policy Objectives', 'NTPO']"
Profiting from Bauxite? – Obstacles and Implications for Guinea,"Tschernig, Julius","['Shibata, S.', 'London, J. D.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,"Although Guinea has great economic potential on paper due to its mineral resources and enormous water reserves, it has not yet been able to develop this potential and even lags behind other African countries with no or significantly fewer natural resources in terms of economic development. In examining the mechanisms behind the resource bauxite and operations in Guinea directly, several obstacles were discovered that are or may be responsible for Guinea's low profitability. Contrary to prevailing assumptions in the resource curse debate, Guinea's economic problems appear to depend not only on institutional quality, corruption, and economic mismanagement, but also on the unequal power relations of the Guinean government vis-à-vis foreign mining companies and powerful states. This thesis examines potential constraints for Guinea arising from the aluminum value chain, as well as those, arising directly from bauxite operations in Guinea. For this purpose, the operations of three major bauxite companies in Guinea were studied in detail: CBG (Compagnie des Bauxite des Guinée), headquartered in the USA, Great Britain and the Channel Islands as well as SMB, headquartered in China and CBK, headquartered in Russia. The mechanisms behind the aluminum value chain, bauxite mining, and its importance to Guinea were examined through a qualitative secondary analysis.","['Bauxite', 'Mining', 'Aluminum value chain', 'Guinea', 'Resource curse', 'Aluminum', 'Natural resources', 'Resource rents', 'Aluminium', 'Africa']"
Het effect van een Brits of een Koerdisch accent op de oordelen van Nederlandse moedertaalsprekers over de status en solidariteit van de spreker.,"Smit, Larissa",['Dr. N.H. de Jong'],2021,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,"Mensen die met een buitenlands accent spreken krijgen vaak te maken met discriminatie op basis van hun accent als gevolg van stigmatisering. Eerder onderzoek heeft uitgewezen dat moedertaalsprekers in veel opzichten een voorsprong hebben op sprekers met een buitenlands accent, en dat gestigmatiseerde accenten ook negatiever worden beoordeeld dan minder gestigmatiseerde accenten. In deze scriptie worden de oordelen vergeleken van tachtig Nederlandse moedertaalsprekers over NT2ers met een Brits of Koerdisch accent. In een online enquête gaven zij scores aan de spreker, die zij hoorden in een opname, op verschillende aspecten die te maken hadden met ‘status’ en ‘solidariteit. Uit de resultaten kwam naar voren dat de spreker met Brits als moedertaal significant beter beoordeeld werd op zowel de status als de solidariteitsaspecten. In een exploratieve analyse waarin de inschatting van het land van herkomst werd meegenomen werd er geen significant effect gevonden van deze verwachting op de gegeven scores.","['Accent', 'accentisme', 'stigmatisering', 'status', 'solidariteit']"
Bemiddeling en middlebrow-weerwoord in drie romans van Willy Corsari (1897-1998),"Verseput, Ivo","['Dijk, Y. van']",2021,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['Willy Corsari', 'middlebrow', 'talking back', 'bemiddeling', 'publieksromans', 'De man zonder uniform', 'Charles en Charlotte', 'Schip zonder haven']"
The Long Reach of Business Interests: Investigating Keidanren’s Influence during the RCEP Negotiations,"Van Lit, Asa","['Shibata, S.', 'Black, L.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Keidanren', 'free trade agreement', 'Regional Comprehensive Economic Partnership (RCEP)', 'Trans-Pacific Partnership (TPP)', 'regional (economic) integration', 'mutually beneficial relations']"
"Verschillende mate van politiek engagement in uitvoering, registratie en reactie: Een essay over The Green Line van Francis Alÿs","Verbree, Sabine",['Matisse Huiskens'],2021,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,['politiek engagement – performance art – uitvoering – registratie – reactie']
De beeldvorming van moslims door de Nederlandse pers 1989-1994,"Berkum, Lucas Wilmer van","['Schrover, M.']",2021,Faculty of Humanities,History (MA),Master thesis,nl,,"['Migratie', 'Nederlandse pers', 'moslims in Nederland']"
Roses and Jasmines make for different bouquets: The success of popular uprisings in authoritarian regimes,"van den Beld, Claudia","['Maat, E van der']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Sierra Leone and the Commodity Boom: Financialization and the Mining Sector,"Kram, Felix","['London, J.D.']",2021,Faculty of Humanities,International Relations (MA),Master thesis,en,"Economic recovery in Sierra Leone after the devastating 1991-2002 civil war has rested to a great extent on the booming iron ore sector. The thesis analyses the development of this sector in light of academic discussions on the growing role of China in the economies of Sub-Saharan Africa and the literature on the financialization of the economy with a particular emphasis on the extraction and trade of mineral commodities. It uses the country’s leading iron ore mining firms, African Minerals Ltd. and London Mining Plc., as a case study. Financialization, here defined as growing importance of financial institutions, e.g., private equity firms, over the real economy, leads firms to increasingly tailor their business to deliver shareholder value in the short term. Rising demand for mineral resources in China drove investment in resource extraction. The operations of both companies were profoundly shaped by the demands of investors, resulting in a prioritisation of shareholder value over all other business considerations. This model of resource extraction could only be viable under extremely favourable economic and fiscal conditions. These findings suggest that the developmental potential of iron mining in Sierra Leone is undermined by the process of financialization.","['Financialization', 'Commodity Boom', 'Mining']"
Indiëgangers en de 'Ander' Onderzoek naar klasse en etniciteit aan boord van de Nederlandse mailboten tijdens het interbellum,"Verloop, Aartje",['A.M.C. van Dissel'],2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['passagiersvaart', 'Indiëgangers', 'oriëntalisme']"
"Berger, D.","Paajanen, Malla",['Douglas Berger'],2021,Faculty of Humanities,Filosofie (BA),Bachelor thesis,en,,
In de voetsporen van Sulla? De invloed van Lucius Cornelius Sulla op Romeinse politici in de Late Republiek,"Groeneveld, Wouter","['Janssen, K.P.S.']",2021,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['Sulla']
Betekenisvolle verstoring of vernieling? Een analyse van het vandalisme van Dirty Corner,"Looijen, Maartje","['Westgeest, H.F']",2021,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,"Het kunstwerk Dirty Corner werd tijdens een tentoonstelling in Versailles beklad met racistische slogans. De kunstenaar Anish Kapoor besloot deze boodschappen niet te verwijderen, maar toe te eigenen. Het doel van dit essay is het onderzoeken of het vandalisme van Dirty Corner beschouwd kan worden als betekenisvolle verstoring. Als eerste is de oorspronkelijk betekenis van het kunstwerk onderzocht waaruit bleek dat Dirty Corner in Versailles volgens Miwon Kwons theorie, op de “verkeerde plaats” stond. Echter omdat de kunstenaar destabilisatie van de omgeving voor ogen had, was de “verkeerde plaats” voor Dirty Corner de juiste. Als tweede is er gekeken naar de gevolgen van de toe-eigening voor de perceptie van het kunstwerk. Er is met behulp van Roland Barthes theorieën over tekst en beeld geconcludeerd dat de boodschappen zowel verankerd als doorgevend functioneerden. Daarnaast is door middel van Chantal Mouffe agonistisch model geconcludeerd dat het toe-eigenen van de boodschappen een agonistische interventie was van de kunstenaar. Het is deze interventie van Kapoor die het vandalisme een betekenisvolle verstoring maakt.","['Vandalisme', 'Dirty Corner', 'site-specificity', 'agonisme', 'betekenisvolle verstoring']"
The effects of the Lisbon Treaty and UNGA Resolution 65/276 in the representation of the European Union in the United Nations General Assembly,"Bratis, Georgios Nektarios",['Eske van Gils'],2021,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Challenging the Definition of 'Anime': The Increasing Involvement of Global Streaming Services,"Aalberts, Catharine","['Crandol, M.E.']",2021,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Anime', 'Global Streaming Services', 'Globalization']"
Drawing borders: Agency of unaccompanied children from the Northern Triangle at the US-Mexico border,"Zeeuw, Anne de","['Solheim, H.A.S.']",2021,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,en,"This thesis aims to analyze the extent to which agency of unaccompanied children in transit is fostered at the US-Mexico border between 2009-2020. Firstly, the concept of agency in child migration will be defined. Secondly, an analysis of the social, political, and legal context will provide insight into the current situation of unaccompanied children at the border. Finally, a thematic analysis of a corpus of Mexican and US case law, state policy reviews and NGO reports will reveal the experiences of unaccompanied children at the border. These findings on agency will be supported by a small case study of an individual narrative. The results of the analysis give evidence that unaccompanied children are caught in an agency-repressive cycle. Due to the violations of children’s rights by the US and Mexico, unaccompanied children’s agency is not fostered at the border. Moreover, children’s expressions of agency lead to diminished acknowledgment of their vulnerability, which results in reduced access to rights for unaccompanied children.","['child migration', 'agency', ""children's rights"", 'best interests', 'views of the child']"
Raven Boys and Raven Jongens: the Translation of Writing Style from English to Dutch in Maggie Stiefvater’s YA Novel The Raven Boys,"Drijgers, Mees","['Reus, T.']",2021,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
The Affective Crisis Image in the Formal Elements of Yorgos Lanthimos’ Films 'Dogtooth' (2009) and 'The Lobster' (2015).,"Lohikoski, Elmeri","['Steinbock, E.A.', 'Lammes, S.']",2021,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,
The 2019 Eurovision Song Contest in Russian Online Media,"Netopilová, Petra","['Frear, M.']",2021,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,
