title,author,supervisors,date,faculty,program,type,language,abstract,keywords
CHINESE INVESTMENT IN CENTRAL EASTERN EUROPE,"Tros, Catharina",['dr. Jue Wang'],2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,
Promoting Foreign Luxury Brands in China: An Analysis of Social Media Marketing Approaches and their Social and Political Implications in the Country,"Piva, Miriam",['Jue Wang'],2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Social media marketing, china, luxury brands, standardisation, adaptation']"
Lucubrationes nostrae: Antonio Volsco and the Humanist Commentary Tradition on Ovid’s Fasti in Fifteenth–Century Rome,"Leuveren, Thom van","['Pieper, C.H.']",2022,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,,"['Neo-Latin', 'humanism', 'Rome', 'Ovid', 'Fasti', 'fifteenth century', 'commentary']"
Transformative Nature: Ecocriticism in the Contemporary Chinese Landscapes by Yang Yongliang,"Evertse, Mauk","['Lin, F.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Ecocriticism', 'Shanshui', 'Yang Yongliang', 'Landscape art', 'Anthropocene']"
Marriage Mismatches: The marriage decline and restrictions to alternatives in South-Korea,"Vos, Anna","['Veldkamp, E']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['marriage', 'gender', 'South-Korea']"
Feeling at home away from home: Chinese internationals in the Netherlands and their experiences,"Man, Michelle",['S.S. Kharchenkova'],2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
Religious Expression Across Borders: Differences in Space for Religious Expression among Moroccan and Dutch-Moroccan Youth,"Balakouh, Mounia","['Nalbantian, T.']",2022,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,
Infantiel gefixeerde dorpsjongens en morele voorlopers. Een historisch onderzoek naar de veranderde positie van dienstweigeraars en deserteurs van de Nederlands-Indonesische Oorlog in het Nederlandse collectieve geheugen (1945-2005).,"Andrée, Aela","['Velde, H. te']",2022,Faculty of Humanities,History (research) (MA),Research master thesis,nl,,"['Dienstweigeraars', 'deserteurs', 'Nederlands-Indonesische Oorlog', 'collectieve herinneringen', 'collectief geheugen.']"
"The Normative Silk Road? Human Security Conceptions, the East African Community an the Belt and Road Initiative","Hendrix, Pepijn","['Links, S.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,
China’s Communication of Climate Change to Global and Domestic Audiences: A framing analysis of Xi Jinping’s international speeches and People’s Daily articles on climate change,"Spuijbroek, Marlous","['Teh, L.M.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"The way in which climate change is framed can give rise to expectations and creates awareness or support for certain policies. This study looks into similarities and differences in the framing of climate change in articles in China’s state-owned newspaper People’s Daily, government speeches and statements at international conferences. The research attempts to demonstrate whether or not the framing of climate change differs when the target audience, i.e. international organizations or other nation states and domestic populations, is different. This study uses frame analysis as theoretical basis and it applies a comparative approach. The study looks into the framing of climate change through examining three case studies: China’s target to peak carbon emissions by 2030, China’s target to reach carbon neutrality by 2060 and the country’s promise to stop building overseas coal-fired power plants. 39 articles in People’s Daily and 6 international speeches that contained these three topics are analyzed in order to detect the prevailing climate change frames. The results show that the international speeches place policy goals in the context of climate change, but that a reference to climate change is often absent in articles in People’s Daily. Both ways of communication mainly make use of the domestic politics frame and emphasize international collaboration. Furthermore, the speeches and articles frequently regard China as vanguard in dealing with climate change. The insights gathered by this study contribute to the field of research on framing and climate change communication by the Chinese government.","['climate change, framing analysis, china, newspaper, speeches']"
"THE SAFEGUARDING OF INTANGIBLE CULTURAL HERITAGE IN POST-COLONIAL INDONESIA: Conflicts of universal practice, national pride and shared cultural heritage","Hoeven, Robert van der",['Suryadi'],2022,Faculty of Humanities,South and Southeast Asian Studies (BA),Bachelor thesis,en,,
Digital worlds behind the world: How Nietzsche can help us understand the attractiveness of videogames,"Student, X.","['Jong, Johan de']",2022,Faculty of Humanities,Philosophy (MA) (120 EC),Master thesis,en,,"['Nietzsche', 'videogames', 'games', 'Zarathustra', 'disembodiment']"
A liminal lens: How Exoskeleton (1999) and Eingeweide (2018) allow for a new way of looking,"Jooste, Madalé","['Willemars, I.']",2022,Faculty of Humanities,Media Studies (MA),Master thesis,en,,
Muslim Women's Road to Divorce: An exploratory research in the Netherlands,"Erik, Rümeysa",['M.S. Berger'],2022,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['religious divorce, Dutch Muslim women, authority']"
"Connected to Places and Objects: Family, Loss and Belonging in Wes Anderson's Rushmore, The Darjeeling Limited, and Moonrise Kingdom","Jansen, Vita","['Newton, M.S.']",2022,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Wes Anderson', 'Film', 'Objects', 'Places', 'Material culture', 'Rushmore', 'The Darjeeling Limited', 'Moonrise Kingdom', 'Family', 'Loss', 'Belonging', 'Gifts', 'The Mill on the Floss', 'George Eliot']"
Argumenten over de geschiktheid van de Montessori methode in China van ouders of Chinese fora,"Dijk, Anoeska van",['Kharchenkova S.'],2022,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['Montessori', 'educatie', 'china', 'fora', 'ouders']"
A Nation Divided: How Confederate Symbols Unified a Southern Culture and Identity and Polarized the United States of America,"Berende, Philippe",['L. van Kessel'],2022,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Cultural memory', 'Confederacy', 'Racism', 'Polarization']"
Opkomst van het Feminisme in Egypte: Debatten over modernisering en religieuze autoriteit,"Nie, Hendrik Willem de","['Bruning, J.']",2022,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,
Feminist Moon: Do Actions Speak Louder Than Words? An Analysis of Moon Jae-in’s Campaign and Presidential Behavior,"Roos, Amber",['C.K. Green'],2022,Faculty of Humanities,Koreanstudies (BA),Bachelor thesis,en,"This paper provides an overview of the ways in which the resurgence of new and radical feminist movements in South Korea and the impeachment of Park Geun-hye led to the increased politicization of feminist issues by President Moon Jae-in’s embodiment as a feminist president. I first discuss and compare Moon’s campaign strategies from 2012 and 2017, noting several elements that would have a high probability of influencing Moon’s decisions on promising to be a feminist president. I then analyze Moon’s promises on feminist issues during the February 2017 speech in which Moon declares to become a feminist president, and the fulfillment thereof, which highlights certain parallels between the US and South Korean presidential democracy. The paper concludes that Moon has done a reasonable job at fulfilling around two-thirds of a public feminist agenda, but has failed to address problems in South Korean society that opponents of public feminism, postmodern and radical feminists in particular, would consider important.","['Issue Politics', 'Promise Fulfillment', 'Feminism in South Korea', 'Gender Politics', 'Presidential Behavior']"
A Long Way from Home: Cambodian antiquities in Manhattan and the illicit trade of Khmer sculptures,"Hand, Tara",['Minna Valjakka'],2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,
Ann Veronica Janssens' Magic Mirror(Blue):Spatial and Temporal Experiences of an Expanded Painting,"Goenechea Olmos, M. Nerea","['Crucq, A.K.C', 'Westgeest, H.F']",2022,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['Expanded Painting', 'Magic Mirror', 'Ann Veronica Janssens']"
"Het zilverenspecerijenservies, toegeschreven aan Anthonie Grill: Een bijzonder zeventiende-eeuws voorwerp","Thoen, José","['Dencher, A.R. Dr.']",2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,"Het aan Anthonie Grill toegeschreven zilveren specerijenservies met Amsterdamse keuren, gedateerd 1642, in het Rijksmuseum te Amsterdam is een opvallend kunstwerk. Van zeventiende-eeuwse specerijenserviezen zijn afbeeldingen bewaard gebleven van buitenlandse stukken en een enkel Nederlands voorbeeld. Dit zilveren specerijenservies voor gebruik aan tafel lijkt het enige nog bestaande Nederlandse exemplaar. Het roept daarom vragen op met betrekking tot zijn plaats binnen de Nederlandse en Europese edelsmeedkunst van de zeventiende eeuw, de ontwikkeling en het gebruik van een dergelijk voorwerp. Met behulp van literatuuronderzoek, archiefonderzoek, biografisch onderzoek en objectgericht onderzoek worden deze kwesties onderzocht en toegelicht. Als de biografische gegevens van Anthonie Grill en de gegevens op de plaat met meestertekens van de Amsterdamse zilversmeden (1627-1649) in samenhang beschouwd worden lijkt het onwaarschijnlijk dat Anthonie Grill zijn meesterteken op dit specerijenservies heeft kunnen aanbrengen. Archiefonderzoek levert onvoldoende en tegenstrijdige informatie op, zodat een definitief oordeel niet mogelijk blijkt. De stijl en decoratie van het specerijenservies zijn anders dan die van vele andere in Amsterdam gemaakte zilveren voorwerpen die uit de eerste helft van de zeventiende eeuw bekend zijn. In Duitsland kwam overeenkomstige decoratie al vroeger voor op zilveren voorwerpen. Naar Nederland geëmigreerde Duitse edelsmeden hebben wellicht invloed gehad op de vormgeving van dit zilveren specerijenservies.","['specerijenservies, zilver, Anthonie Grill, tafelcultuur, zeventiende eeuw']"
Prosody of languages in the Guaporé-Mamoré language area: an exploration,"García Matarredona, Alejandro","['van Gijn, E.']",2022,Faculty of Humanities,Linguistics (MA),Master thesis,en,"The Guaporé-Mamoré language area hosts a large amount of linguistic diversity; however, its history of contact remains understudied. This thesis aims to shed light on the contact patterns in the region through a study which compares languages in area with regards to their word stress and phonological tone. For this aim, a sample of 40 languages belonging to the area, plus 9 control languages, was collected which gathered the characteristics of their word stress and tone systems. The results show that languages in the Guaporé-Mamoré area tend to prefer right-bound, fixed stress, although only the languages south-west of the Guaporé river, corresponding to the Mojo-Chiquito culture area, are significantly different from the control languages (p = .003) in this regard. The results thus imply different levels of contact in sub-regions of the proposed area. Further research is needed into the commonalities and differences between languages in the region, as well as documentation of the languages.","['typology', 'prosody', 'Guaporé-Mamoré', 'areal linguistics', 'language contact']"
Cigarettes and Hairspray: Ritualisation in the Tokyo Heavy Metal Scene,"Mes, David","['Giolai, A.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Japan', 'Ritualisation', 'Heavy Metal Music']"
Anthropology and Empire: Tsuboi Shōgorō’s Vision of Empire and Human Displays in late-Meiji Japan,"Hopman, Thorsten",['Ethan Mark'],2022,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Anthropology, Empire, Colonialism, Meiji Japan']"
The Portrayal of the Socially Withdrawn Loner in Korean Dramas: Is this an accurate portrayal?,"Kagie, Mélissa","['Green, C.K.']",2022,Faculty of Humanities,Koreanstudies (BA),Bachelor thesis,en,,"['Social Withdrawal', 'Korean dramas', 'qualitative analysis', 'thematic analysis', 'hikikomori', 'representation', 'cultivation theory']"
Through The Looking Glass: Helicopter Mothers In The South Korean Educational Climate,"Groot, Chireny de","['Veldkamp, E.']",2022,Faculty of Humanities,Koreanstudies (BA),Bachelor thesis,en,,
Pindarus als redenaar: Een retorische analyse van de dertiende Olympische ode,"Faasen, Esther","['Jonge, C.C. de']",2022,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,nl,"Deze scriptie gaat over de dertiende Olympische ode. Deze ode wordt geanalyseerd aan de hand van een retorisch kader, namelijk de taken van de redenaar. Daarbij ga ik in op waar Pindarus zijn informatie vandaan haalt (inventio), hoe hij dit ordent (dispositio) en welke stilistische middelen hij gebruikt (elocutio). Door middel van deze analyse reflecteer ik op de vraag wat een retorische lezing van een pindarische ode bijdraagt aan ons begrip van Pindarus in het algemeen en deze ode in het bijzonder. Enerzijds concludeer ik dat Pindarus op het gebied van de inventio, dispositio en elocutio grotendeels hetzelfde wil bereiken en dat we een pindarische ode kunnen lezen als een tekst die behoort tot het genus demonstrativum. Anderzijds plaats ik de kanttekening of we niet een bepaalde lading verliezen als we de tekst alleen retorisch lezen, omdat deze lezing vooral functioneel is. Een poëtische tekst heeft namelijk ook esthetische functies. Mijn eindconclusie luidt dat een retorische lezing nuttig is omdat het verschillende aspecten een het licht heeft gebracht die in eerder onderzoek onder de oppervlakte zijn gebleven.","['Pindarus', 'archaïsche lyriek', 'epinikia', 'retorica', 'dertiende Olympische ode', 'genus demonstrativum']"
Kore-eda and identity: contemporary Japanese society in transition,"Berentzen, Quinn","['Ivo Smits', 'Michael Crandol']",2022,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,
La moralisation du rôle des animaux dans Le Romant de la rose moralisé de Jean Molinet,"Geukemeijer, Tom","['Haar, A.D.M. van de']",2022,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,,
Chinese State Media and New Worker Literature on the Picun Migrant Workers Home,"Ploeg, Bram van der","['Robles, M.T.A.C.']",2022,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
Radical Mirth: Invisible Resistances in Allora & Calzadilla’s Mexican Chalk,"Cisneros Ramirez, Abril Ms","['Lauritano, S. M.']",2022,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,"['Participatory Art, Spatial Production, Latin America, Wixárika Nation, Corporeality']"
The Conference on the Future of Europe: An effective initiative in addressing the EU's democratic deficit?,"van de Voorde, Sibylla","['Scepanovic, V.']",2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,
Wat Praat Jij Raar! A qualitative case study into Randstad accent Accommodation in Leiden Student Circles.,"Diepen, Rob van",['G.J. Rutten'],2022,Faculty of Humanities,Linguistics (MA),Master thesis,en,"The present study investigates to what extent students, who originate from outside of the Randstad area, accommodate their accent, during their studies here, to Leiden students who have studied in Leiden for a longer time. Moreover, a linguistically marked feature, the ''Gooise r'' is also said to be employed in Leiden and cultivated among these Leiden students. Both of these phenomena were investigated through qualitative interviews. This was researched via the following questions. 1. To what extent do students who come from outside of Leiden accommodate their accent to their peers and why? a. What did they alter? b. To what extent do students possess the so-called Gooise ''r''? c. What are the social and or linguistic connotations of the Gooise ''r'' in Leiden student circles? d. Do they align with existing academic and popular media ones? It turned out that these students accommodated their accent and language to their peers in varying degrees. Possible reasons were their social network, intergroup relations, remarks and preventing miscommunication. The ''Gooise r'' was also present among the majority of the participants. They associated its usage with posh Leiden students or posh people in general, middle class ''Leids'' or working class ''Leienaren''. They all attributed its usage to the Randstad region.","['Applied Linguistics', 'sociolinguistics', 'social connotations', 'accent accomodation', 'gooise r', 'leiden', 'leiden student circles.']"
Dus ik een scriptie schrijven: Een analyse van zinnen zonder persoonsvorm,"Andree, Milou",['Prof.dr. L.C.J. Barbiers'],2022,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,"An utterance without a finite verb can be seen as an expressive construction in the Dutch language (in Dutch ‘Zin Zonder Persoonsvorm’: ZZP). An example of this construction is: Dus ik naar de bakker (‘So I to the bakery’). The existing literature on the characteristics of ZZP’s is limited. Hence, this thesis addresses the following research question: what are the characteristics of ZZP’s and how can these characteristics best be analysed? In answering this question, two theoretical perspectives are elaborated: generative grammar and construction grammar. Three methods were used, namely acceptability judgment based on my own intuitions, an informal acceptability judgment test and an additional corpus research. The results demonstrate that a ZZP presumably needs a process and an endpoint. The perspective of the generative grammar shows that a ZZP is likely to be a full Complementizer Phrase (CP). It also shows that, in the beginning, there is a structure in the ellipsis site that is deleted at Phonological From (PF): the deletion analysis. The perspective of the construction grammar shows that ZZP’s can be put in a construction network with more abstract and more specific constructions: pairings of form and meaning. Both the generative grammar and the construction grammar perspective provide useful analyses of the ZZP, although leading to different outcomes.",
Het exponentiële tijdperk: Hoe nieuwe massamedia onze samenleving en perceptie verandert.,"Roobol, Eloi","['Dr. T. Witty', 'Dr. J.J.M. Houwen']",2022,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,['Nieuwe media']
From Mykonos to Merkel: Claim-makers on the 2015 Greek Crises in Dutch Newspapers,"GILLISSEN, Sjoerd","['Shaev, B.']",2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,
Exploring the International Intelligibility of the Czech Accent and Pointing out Common Pronunciation Problems of Czech Learners of English Language,"Měkotová, Tereza","['Smakman, D.']",2022,Faculty of Humanities,Linguistics (MA),Master thesis,en,"This thesis explores how intelligible Czech accented English is to foreign speakers and what pronunciation issues Czech learners of English have. With English language becoming the world’s lingua franca, there has been a significant change in the attitude towards English pronunciation teaching over the years. This paper introduces the change from the Nativeness Principle, that focused on sounding native-like, to the Intelligibility Principle, the goal of which is to have a clear pronunciation enough to converse comfortably with other speakers of English. This paper’s focus is particularly on the Czech accented English and its understandability in conversation. Mutual intelligibility is what Jenkins (2000; 2002) aimed at when putting together a list of core pronunciation features one should focus on when learning English. This Lingua Franca Core (LFC), as she named it, serves as a base for this paper. In this study, recordings of less advanced Czech learners of English were collected and analysed, in order to pinpoint the main pronunciation mistakes. These were compared to Jenkins’ LFC to establish how intelligible the Czech accent is. Selected bits of the recordings were also sent to responders through a survey, to find out what their opinion on the Czech accent is. The main findings of the analysis showed that less advanced Czech learners substitute English vowels with Czech ones, they put stress on the first syllable in every word and pronounce English weak vowel forms as full ones. They also struggle with the pronunciation of voiced and voiceless dental fricatives, and they insert a glottal stop in between words, creating clear boundaries. The survey results showed that these aspects of Czech English mainly constitute a problem in isolated words. When context is provided, the Czech accent proved to be quite intelligible and some of the pronunciation features even helped with intelligibility. The study concluded with pronunciation tips for English learners.","['Intelligibility', 'Nativeness', 'Pronunciation', 'L1 Czech', 'L2 English', 'Accents', 'Czech English', 'Lingua Franca Core', 'Speech recordings', 'Tips']"
Technology-Assisted Language Learning Strategies: A Multiple Longitudinal Qualitative Case Study on the Lessons that Can Be Learned from Experienced Language Learners’ Duolingo Usage,"Wouters, Jason","['Jong, N.H. de']",2022,Faculty of Humanities,Linguistics (MA),Master thesis,en,"Although much research has been conducted into language learning strategies for the four different skills, i.e., reading, listening, writing, and speaking, no research on this topic has investigated the effect of technology on the language learning process. This thesis examines the language learning strategies that are employed by experienced language learners using a technology-assisted language learning application in order to fill this gap. Data was collected by asking four participants to fill in diary entries related to their language learning behavior for 30 days, while using Duolingo. Two of the participants were then invited to participate in a follow-up interview, which was aimed at uncovering more about what the participants did and why they decided to do so. The data collected in the diary entries and interview transcriptions were analyzed using Grounded Theory. The results showed that the experienced language learners who participated in this experiment employed five different types of technology-assisted language learning strategies, namely (a) internal motivation, (b) external motivation, (c) meta-cognitive, (d) time management, and (e) cognitive. These types can be further subdivided into more specific language learning strategies, such as motivation management and resource selection. Based on these findings a new taxonomy of technology-assisted language learning was proposed and implications for autonomous and classroom-based language learners as well as language educators were concluded.","['Technology-assisted language learning', 'Language learning strategies', 'Duolingo', 'Diary entries', 'Grounded Theory']"
"Roodkapje en The Girl in Red: Roodkapjes veranderende positie ten opzichte van mannen in versies van Charles Perrault, de gebroeders Grimm, Angela Carter en Christina Henry.","Hendriks, Julia","['Peters, M.A.']",2022,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['Roodkapje', 'The Girl in Red', 'Grimm', 'Perrault', 'Angela Carter']"
Spanning in de Battle Royale: Hoe het Battle Royale Genre Spanning opwekt ondanks de Wrijving tussen Genre Conventies en de Centrale Protagonist,"Kerkhof, Yevgeny","['Houwen, J.J.M.']",2022,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['Battle Royale', 'Juuni Taisen', 'Spanning', 'Conventies', 'Centrale Protagonist', 'Verwachtingen', 'Genre', 'Survival']"
L’Écho musical dans les Lais de Marie de France: Une étude du rôle de la musique dans les Lais de Marie de France du XIIe siècle,"van der Linde, Stijn","['Haar, A.D.M. van de']",2022,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,,"['musique', 'music', 'muziek', 'lais', 'lays', 'moyen âge', 'middle ages', 'middeleeuwen', 'Marie de France']"
"How Video Games Shape our Current Interaction with Yōkai, and how this Compares to the Past","Ooij, Pares van","['Crandol, Dr. M.E.']",2022,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Yōkai, Video Games, Historical Play, Historical Comparison']"
Onbezwaarde vrouwen: Analyse tussen sekswerkers en werkende vrouwen in de Republiek in de achttiende eeuw,"van Heurn, Annelein",['Dr. M. Pluskota'],2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Een Compagnie in strijd? Een onderzoek naar de rol van Steven van der Haghen in het specerijenmonopolieconflict tussen Laurens Reael en Jan Pieterszoon Coen,"Bons, Enzo","['Mostert, T']",2022,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['VOC', 'Coen', 'Van der Haghen', 'Reael']"
From Wild to Tame; The Inner Workings of Reduplication in Sound Iconic words,"Schuitemaker, Toby",['Dr. E.D. Botma'],2022,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Sound symbolism', 'onomatopoeia', 'reduplication']"
"The Language Attitude of Cantonese Heritage Speakers and Intergenerational Language Transmission: Environment, Self-identity, and the Prospects of Cantonese as a Heritage Language in the 21st Century Netherlands","So, Aholi","['Sybesma, R.P.E.']",2022,Faculty of Humanities,Asian Studies (research) (MA),Research master thesis,en,"In this thesis, I explore Cantonese language vitality in the Netherlands in the early twenty-first century. Contributing factors shaping language attitude and intergenerational language transmission are discussed by gaining insights into heritage speakers' attitudes and views on intergenerational language transmission in light of declining numbers of spoken languages, and China's and Mandarin Chinese's growing importance. This study draws on 21 semi-structured online interviews conducted during the COVID-19 pandemic from September to December 2021 and is based on the experiences of the participants, both 1.5 generation and second generation, with varying degrees of Cantonese proficiency. The study applies constructivist grounded theory for its analysis. An analytical model is developed to understand the multivariable factors influencing attitude towards heritage languages. In this model, I distinguish two categories: the heritage speaker's environment and their construction of self-identity. Grounded in the data, I argue that each category has two dimensions, although they are not mutually exclusive. In the former case, necessity and perception of the world may condition the heritage speaker. Concerning the latter, pragamtics and cultural identity also play a significant role in shaping one's attitude towards their heritage language. The findings reveal that a positive attitude prevails amongst the participants and that the majority wish to transmit their heritage language. Yet, due to their limited capacity to transmit Cantonese, the participants were equally pessimistic about the future of Cantonese. Put differently, a positive attitude does not ensure the Cantonese language vitality. As a result, Cantonese as a heritage language in the Netherlands is showing early signs of declining language vitality, prompting researchers, policymakers, Chinese community schools, national school staff, publishers, Cantonese content creators, and, finally, heritage speakers to reconsider heritage languages and seek appropriate ways to safeguard diasporic communities' cultural heritage.","['Cantonese', 'Heritage language', 'Heritage', 'Language attitude', 'Intangible heritage', 'Intergenerational Language', 'Language endangerment', 'Language vitality', 'Overseas Chinese communities', 'Chinese diaspora', 'Cultural identity', 'Multilingualism']"
Al-Shāfiʿī’s Ḥadīth-Centrism Revisited: A Historical Re-examination of al-Shāfiʿī’s Risāla,"Bouchlaghmi, Faysal","['Strava, C.', 'Bruning, J.']",2022,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Ḥadīth, Sunna, Islamic Law']"
De positie van Hezbollah in de Libanese politiek: uniek of niet?,"Derakhshan, Eline",['Fokelien Kootstra'],2022,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,"['Hezbollah, Libanon']"
La posizione dell'ausiliare italiano e neerlandese a confronto,"Paauwe, Tatum","['Migliori, L.']",2022,Faculty of Humanities,Italiaanse taal en cultuur (BA),Bachelor thesis,it,,"['Dutch, Italian, syntax, comparative, auxiliary, verb second, complementizer, to be, to have, avere, essere']"
Voice of the Voiceless: The Political Role of the Plebs Urbana in the Early Empire (31 BC-69 AD),"Scholten, Lars","['de Ligt, Luuk']",2022,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Early Roman Empire', 'Informal Politics', 'Plebs Urbana', 'Roman Politics.']"
"The exploration of masculine acts by the female characters in Ayn Rand’s The Fountainhead, John Steinbeck’s East of Eden and Richard Yates’ Revolutionary Road: Gender normativity, masculinity and femininity in the mid-twentieth century and its challenges in fiction at the time","Lachman, Monisha","['Dam, H. D. J. van']",2022,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,
"‘DOE MIJ MAAR ZO’N KOREAANTJE’: A Historical Analysis of the Establishment of Korean Transnational Adoption to the Netherlands, 1967-1969","Flikweert, Bastiaan",['Dr. C.K. Green'],2022,Faculty of Humanities,Koreanstudies (BA),Bachelor thesis,en,"Analysing the history of the beginning of transnational adoption to the Netherlands, and with it the history of Korean adoption to the Netherlands, reveals that this development was spearheaded by concerned Dutch citizens who organised themselves, with guidance from the government, to form the first Dutch adoption agency: Stichting Interlandelijke Adoptie. Korean adoption agencies, especially Korea Social Service, reacted eagerly to the demand in the Netherlands, driven by economic incentives and the maturation of the institutional space wherein adoption agencies operated in South Korea. As the number of children in childcare facilities peaked around 1967, adoption agencies sought to expand their adoption programme to more countries; outsourcing the childcare to foreign families (while getting paid for), compared to increasing the capacity of domestic care facilities, was the only financially viable choice. In a perfect storm, the confluence of socio-cultural and economic circumstances led to the emergence of transnational adoption as a lasting phenomenon, in both the Netherlands and South Korea.","['transnational adoption', 'Korean adoptees', 'Dutch adoption policy', 'adoption history', 'adoption industry']"
BEHIND THE GLITZ AND GLAMOUR: A LOOK AT REALISTIC PORTRAYALS OF THE YOSHIWARA WOMEN,"Vaelizadeh Rodriguez, Neda","['Koch-Low, A.C']",2022,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,
"De gentrificatie van Fener-Balat en Tarlabaşı, Istanbul: over gentrificatieprocessen en het verzet hiertegen","Sel, Gabriël","['Theunissen, H.P.A.']",2022,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,
Die Funktionen des niederländischen Suffixes -sel und seiner Äquivalente im Deutschen,"Wel, Liza van der","['Audring, J.']",2022,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,
The power of the Palestinian woman: Muna el-Kurd: a case study,"Lennarts, Sep Tember",['Dr. J. Bruning'],2022,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['online activism', 'Instagram', 'Palestinian women’s activism', 'Palestinian youth', 'Palestinian resistance']"
Guilty by Association: Examining The Netherlands’ reluctant approval of the association of Overseas Countries and Territories in the Treaty of Rome negotiations,"Galesloot, Tom","['Richard, A.I.']",2022,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['EEC', 'Treaty of Rome', 'Negotiations', 'Luns', 'Beyen']"
Interpreting and Translating Competition Law: A Comparative Analysis of EU and US Methods of Interpretation within Competition Law and its Effect on Translations into Dutch,"Leede, Gwynedd de","['Foster, A.A.']",2022,Faculty of Humanities,Linguistics (MA),Master thesis,en,"This research is a literature and jurisprudence study into the effect of the differences in legal interpretation between the EU legal system and the US legal system regarding competition law on the translation of competition law terminology into Dutch. Both EU and US competition law addresses broadly the same categories of anticompetitive behaviour - agreements, monopolisation, mergers - but the wording and interpretation of the legislative provisions varies. EU competition law is originally based upon US antitrust law, and therefore shares a lot of the same terminology. The US antitrust law has undergone some fundamental changes in its interpretation, which has in turn driven EU and US terminology further apart. Nowadays, there are vast differences in economic interpretation, political interpretation and legal interpretation. These differences in interpretation have influence on the translation of competition law terminology from US English and EU English, respectively, into Dutch. In the jurisprudence it is shown that the ECJ interprets textually and teleologically, where the US Supreme Court uses conservative purposivism. This leads to differences in the meaning of the same term. Generally, the US Supreme Court find an additional proof of inefficiency necessary in order to establish a competition violation. Both EU competition law and Dutch competition law do not need this additional proof. Therefore, the semantic meaning of competition law terminology is narrower in the US than in the EU. For translation into Dutch it must be assessed on a case-to-case basis whether it is necessary to add ‘inefficiënte’ before a US term so that the target text reader has the same understanding of the legal term as the source text reader.","['Competition Law, Legal Interpretation, Legal Translation, Antitrust Law']"
"'Ik heb nul levenservaring, ik ben alleen maar lesbisch' Onderzoek naar verbale presentatiestijlen in de serie Anne+","Gelooven, Pien van",['M.J. van Naerssen'],2022,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,
Vision 2030 en het wahabisme,"X, Student","['Bruning, J.']",2022,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,
