title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Vroege symptomen en uitkomsten op 8 tot en met 14 jarige leeftijd bij kinderen met een Pervasieve Ontwikkelingsstoornis (PDD),"Werf, R. van der","['Swaab-Barneveld, J.T.']",2011,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Uit verschillende onderzoeken blijkt dat de gemiddelde leeftijd dat ouders afwijkingen in de ontwikkeling van hun kind met een pervasieve ontwikkelingsstoornis (PDD) signaleren, tussen de 15 en 17 maanden ligt. Ook blijkt uit onderzoek dat een vroege afwijkende ontwikkeling meestal leidt tot een ernstiger beeld bij de diagnose van PDD. Dit doet veronderstellen dat kinderen met PDD waarvan de ouders voor 36 maanden een afwijkende ontwikkeling op gebied van taal, relaties of gedrag signaleren ernstigere uitkomsten op verschillende ontwikkelingsgebieden laten zien dan kinderen met PDD waarbij de afwijkende ontwikkeling na 36 maanden door de ouders werd waargenomen. In de huidige studie werden uitkomsten op de 3 symptoomdimensies van communicatie, sociale interactie en stereotiepe gedragingen vergeleken tussen kinderen met PDD in de leeftijd van 8 tot en met 14 jaar, waarvan bij 23 kinderen de afwijkende ontwikkeling voor 36 maanden door ouders gesignaleerd werd, en 4 kinderen waarvan de afwijkende ontwikkeling na 36 maanden door ouders werd gesignaleerd. Tussen de twee groepen werden geen significante verschillen gevonden. Hiernaast werden er twee gesproken taalaspecten, namelijk de complexe taalproductie en verbal fluency, getoetst. Hierbij werden de prestaties van de twee PDD-groepen vergeleken met die van een controlegroep van 85 kinderen zonder PDD in de leeftijd van 8 tot en met 14 jaar. Wat betreft beide taalaspecten scoren PDD-kinderen met een afwijkende ontwikkeling na 36 maanden significant lager dan de controlekinderen. Tussen de PDD-groepen worden geen significante verschillen gevonden, net als tussen de vroeg onderkende PDD-groep en de controlegroep.","['PDD', 'Afwijkende ontwikkeling', 'Symptomen PDD', 'Uitkomsten PDD latere leeftijd', 'Taal']"
Beschikbaarheid van ouders en gedragsproblemen bij jongeren,"Kooy, Daniëlle H. van der","['Scholte, E.M.']",2011,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,['availability parents behavior problems']
Reward- and punishment sensitivity in reactive and proactive aggression,"Bruin, Eline","['Huijbregts, Stephan']",2011,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"It is known from earlier studies that children with psychiatric disorders, like ADHD and ODD, show alterations in reward- and punishment sensitivity. Reactive and proactive aggression frequently occur in those disorders, and therefore altered reward- and punishment sensitivity may be associated with these behaviours as well. This study investigated the relationship between reward- and punishment sensitivity and reactive and proactive aggression in a sample of 385 boys (mean age 14,5 years). In addition the effectiveness of the behavioural therapeutic program Minder Boos en Opstandig in reducing behavioural problems and improving reward- and punishment sensitivity was assessed in a sample of 12 children (mean age 10,1 years). Participants performed tasks measuring reward- and punishment sensitivity and completed questionnaires measuring behavioural problems, callous and unemotional traits and reward- and punishment sensitivity. Parents also completed questionnaires about behavioural problems and reward- and punishment sensitivity in their children. Results show a relationship between both types of aggression and sensitivity to reward. Proactive aggressive children were found to be more likely to show sensation-seeking behaviour than reactive aggressive children. No significant associations with sensitivity to punishment were found. The results show that the Minder Boos en Opstandig program is effective in reducing behavioural problems. The reduction of delinquent behaviour was found to be related to a diminished sensitivity to social reward. The results of this study may be useful for improving treatments such as the Minder Boos en Opstandig program, in which a greater emphasis on reward- and punishment sensitivity could be introduced.","['Reward- and punishment sensitivity', 'Reactive and proactive aggression', 'Minder Boos en Opstandig']"
Executive functioning in relation to proactive and reactive aggression in childhood and adolescence,"Hidding, Elske","['Huijbregts, S.C.J.']",2011,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,en,"This study investigated the predictive value of executive functioning for proactive and reactive aggression in a sample of 387 secondary school boys (Mage 14.1 years; SD = 1.2). Additionally, the effectiveness in terms of decrease in aggressive and executive functioning problems of the ‘Minder Boos en Opstandig’ (‘Less Anger and Rebellion’) intervention was investigated in a sample of 13 children (Mage at pretest 9.8 years; 3 girls). Executive functioning was assessed using the Behavior Rating Inventory of Executive Function. The Reactive Proactive Questionnaire was used as a measure of reactive and proactive aggression and the Inventory of Callous and Unemotional Traits was used to assess the influence of callous and unemotional traits. Results showed higher problem scores on the indices of the BRIEF to be uniquely predictive for reactive aggression. Several predictors on subscale level were found for reactive aggression and proactive aggression. Introducing the CU traits to the models of executive functioning as predictors of aggression did not lead to substantial differences. Treatment effects of the MBO intervention were found for both aggression and executive functioning, with significantly lower aggression scores for reactive individuals and a decrease in executive functioning problems. A focus on improving executive functioning in children and adolescents with aggression seems to be important as executive function impairments were associated with both reactive and proactive aggression. The differential influences of executive function impairments on both subtypes provide implications for treatment strategies of aggressive children and adolescents.","['Reactive and proactive aggression', 'Executive functioning', 'Callous and unemotional traits', 'Minder Boos en Opstandig intervention', 'Children and adolescents']"
Effect van chemotherapie en radiotherapie op aandachtsfunties bij volwassen overlevenden van Acute Lymfatische Leukemie: een studie naar de kwaliteit van leven,"Bellen, Geeke van","['Schuitema, I.']",2011,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Vanuit de literatuur is bekend dat er een verband bestaat tussen intrathecale chemotherapie (CT) en craniale radiotherapie (CRT) en neuropsychologische disfuncties op het gebied van aandacht na ALL. Behandeling met radiotherapie wordt in verband gebracht met grotere gevolgen. Tevens is bekend dat neuropsychologische disfuncties en het hebben (gehad) van kanker invloed heeft op de kwaliteit van leven. In deze studie (20-25 jaar na behandeling) wordt onderzocht of behandelde patiënten een verminderde kwaliteit van leven laten zien, of lagere scores op aandachtsfuncties van invloed zijn op de kwaliteit van leven en of patiënten behandeld met CT+ CRT een verminderde kwaliteit van leven laten zien t.o.v. patiënten behandeld met CT en in hoeverre vermoeidheid een rol speelt. Aandacht is gemeten door middel van twee ANT-taken, kwaliteit van leven door middel van de CFQ, MFI-20, POMS en de ITS. Beide patiëntgroepen blijken op het gebied van vermoeidheid en dagelijks cognitief functioneren, in gelijke mate, meer vermoeidheid en meer cognitieve klachten aan te geven. Cognitieve klachten worden meer bepaald door vermoeidheid dan door objectief gemeten cognitieve functies. Dit geldt voor de patiëntgroep in sterkere mate dan voor de controlegroep. Patiënten behandeld met CT+CRT behalen een lager opleidingsniveau. Uitsluitend enkele scores op de volgehouden aandacht blijken samen te hangen met het dagelijks cognitief functioneren.","['ALL', 'aandachtsfuncties', 'kwaliteit van leven']"
"Leesvaardigheid oogt goed: De relatie tussen het Dopamine D4 Receptor gen (DRD4), oogbewegingen tijdens het lezen en de leesvaardigheid van kinderen in groep 3.","Waardenburg, A.E. van","['Kegel, C.A.T.']",2011,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Aan dit onderzoek namen 182 kinderen uit groep 3 van de basisschool deel, waarbij de gemiddelde leeftijd van de kinderen 77.8 maanden was. De oogbewegingen tijdens het benoemen van parafoveale letters blijken de vaardigheid in het lezen van losse woorden te kunnen voorspellen. De oogbewegingen worden beïnvloed door het dopamine D4 gen (DRD4). Er zijn twee varianten van dit gen, een lang (7+) en een kort (7-) allel. Bij bezit van het 7+ allel is de opname van dopamine verstoord. DRD4 voorspelt ook de leesvaardigheid. Het bezitten van het 7+ allel voorspelt een lagere leesvaardigheid. De relatie tussen DRD4 en leesvaardigheid wordt niet gemedieerd door oogbewegingen. De uitkomst van dit onderzoek impliceert dat het aan te raden is om uitgebreider onderzoek te doen naar de gevonden relaties. De vraag is of de relaties blijven bestaan wanneer de kinderen ouder worden en wanneer de oogbewegingen worden gemeten tijdens het lezen van letters waarvan in dit onderzoek niet werd gevraagd ze te benoemen en woorden of teksten. Daarnaast is het interessant om te onderzoeken op welke manier DRD4 invloed heeft op de oogbewegingen en leesvaardigheid zodat hier met gepaste interventies op ingespeeld kan worden.","['DRD4', 'oogbewegingen', 'leesvaardigheid', 'dopamine', 'parafoveaal']"
Kwaliteit van kinderopvang en het welbevinden van kinderen: Differentiele ontvankelijkheid door temperament?,"Nieuwesteeg, Desiree","['Vermeer, H.J.']",2011,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['child care', 'wellbeing', 'temperament', 'differential susceptability']"
Unraveling autism spectrum disorders through genetically defined syndromes: Autistic traits and social cognition in Klinefelter syndrome and Triple X syndrome,"Zantinge, Gemma","['Rijn, Sophie van']",2011,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,en,"The main objective of this study was to unravel characteristics of Autism Spectrum Disorder (ASD) by studying autism traits, social cognition, and gender differences in Klinefelter Syndrome (KS) and Triple X syndrome. ASD traits were assessed with the parent-report Autism Spectrum Quotient. Social cognition was measured with the Social Cognitive Skills Test. Participants included 17 KS boys and 16 Triple X girls (Mage = 12.0 years, SD = 2.6), and 85 control children (Mage = 10.6 years, SD = 1.1). Our results showed that both boys and girls with an extra X chromosome show substantially elevated rates of ASD traits compared to controls. In addition, our study is the first to show that KS boys and Triple X girls have overall impaired social cognitive skills and function at a lower social cognitive level than typically developing children. Our study provides guidelines for the design and enhancement of screening instruments and treatment programs, which will benefit the development of these children. Future studies should focus on identifying risk factors endangering the development of children with ASD and those that are born with an extra X chromosome.","['Autism spectrum disorders', 'Social cognition', 'Klinefelter syndrome', 'Triple X syndrome', 'Gender differences']"
The mechanism of externalizing behavior uncovered: The effect of a combination of neuropsychological deficits in the development of externalizing behavior in a sample of children with an extra X chromosome,"Waa, Anne van der","['Rijn, Sophie van']",2011,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,en,"This study seeks to uncover the externalizing behavioral phenotype of extra X chromosome children, and discover the role of emotion-regulation and executive functioning (EF) deficits in its development. Participants included extra X chromosome children (N = 29, 16 girls and 13 boys) and control children (N = 84, 33 boys, 51 girls). Ages ranged between 7 and 16 (Mage = 10;3, SD = 1;7). Externalizing behavior was assessed with the Child Behavior Checklist, the Cognitive Emotion Regulation Questionnaire assessed emotion regulation and two tasks of the Amsterdam Neuropsychological Tasks battery measured EF. To provide a detailed picture of overall social functioning of the participants the Social Skills Rating System was used. Results showed that extra X chromosome children show more externalizing behavior, more mental flexibility deficits and nearly significantly more rumination. In extra X chromosome children, externalizing behavior was positively related to inhibition deficits and to rumination levels. Emotion regulation and EF were not related but children exhibiting less rumination were more dependent on their EF in the prediction of externalizing behavior. Implications include evidence for the role of neuropsychological deficits in externalizing behavior and possible guidelines for the treatment of children with an extra X chromosome and externalizing behavior.","['externalizing problem behavior', 'emotion regulation', 'rumination', 'executive dysfunctioning', 'extra X chromosome']"
Slaapproblemen bij kinderen met PDD: een relatie met slaaphygiëne en het chronotype?,"Verburg, K.A.","['Heijden, Kristiaan B. van der']",2011,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['Slaaphygiene', 'Slaapproblemen', 'PDD']"
Executieve functies en hoogbegaafde kinderen: Een kijk op inhibitie.,"Kooijman, Joyce","['Sonneville, L.M.J. de']",2011,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"De aanleiding voor dit onderzoek is het feit dat hoogbegaafde kinderen in het huidige onderwijs vaak niet tot hun recht komen. Een hoge intelligentie gaat geregeld hand in hand met de vaak onterechte assumptie dat andere vaardigheden evenredig ontwikkeld zijn. Hierdoor ontstaan irreële verwachtingspatronen en worden niet passende eisen gesteld aan deze kinderen. Zo ook geldt dit voor executieve functies, met alle gevolgen van dien. In dit onderzoek wordt één van de belangrijkste executieve functies, inhibitie, onder de loep genomen. Onderzocht wordt of de inhiberende vaardigheden van hoogbegaafde en normaal begaafde kinderen verschillen. Hierbij wordt onderscheid gemaakt tussen hot en cool inhibitie en inhibitie in alledaagse situaties. In totaal participeerden 192 kinderen, waarvan 137 normaal begaafd en 55 hoogbegaafd. Oudervragenlijsten, een vragenlijst voor zelfrapportage en een vijftal computertaken zijn afgenomen om de executieve functies in kaart te brengen. Na analyse bleek er geen verschil in zowel hot inhiberende vaardigheden als inhibitie in alledaagse situaties te zijn tussen normaal begaafde en hoogbegaafde kinderen. Bij cool inhibitie kwam wel een significant verschil naar voren tussen de twee groepen. Er kan onderscheid gemaakt worden tussen het inhiberend vermogen van normaal begaafde en hoogbegaafde kinderen, maar enkel wanneer het contextloze situaties betreft waarbij geen emoties betrokken zijn. Het resultaat is echter niet eenduidig; als een beroep gedaan wordt op het inhiberend vermogen zijn hoogbegaafde kinderen sneller dan normaalbegaafde kinderen, maar ze zijn daarbij wel iets minder nauwkeurig. In contextrijke situaties, zoals bij hot inhibitie en alledaagse situaties, zijn normaal begaafde en hoogbegaafde kinderen gelijk.","['hoogbegaafdheid', 'executieve functies', 'inhibitie', 'hoogbegaafd']"
De relatie tussen het executief functioneren en schizotypische kenmerken bij het syndroom van Klinefelter,"Leliveld, Willemijn Heleen","['Rijn, Sophie van']",2011,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['Klinefelter', 'schizotypische kenmerken', 'executief functioneren', 'XXY']"
Stereotypen van vaders en moeders en het probleemgedrag van kinderen,"Boons, Liesbeth","['Endendijk, Joyce']",2011,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Doelstelling. In deze studie werd geprobeerd te achterhalen of het geslacht van de kinderen en de impliciete en expliciete stereotypen van vaders en moeders van invloed zijn op het ontwikkelen van internaliserende en externaliserende gedragsproblemen bij kinderen. Methode. De participanten zijn 48 meisjes en 47 jongens in de leeftijd van 2.5 tot 3.5 jaar en hun beide ouders. Beide ouders rapporteren internaliserend en externaliserend probleemgedrag op de Child Behavior Checklist. De expliciete stereotypen van vaders en moeders worden gemeten met de Children Rearing Sex Role Attitude Scale en de impliciete stereotypen met de Impliciete Associatie Test. Resultaten. Er waren geen verschillen in het probleemgedrag dat jongens en meisjes lieten zien. Vaders en moeders lieten verschillen zien in de mate van expliciete stereotypen maar niet in de mate van impliciete stereotypen. Het externaliserende probleemgedrag van kinderen werd beïnvloed door de expliciete stereotypen van vader en de impliciete stereotypen van moeder. Meer specifiek bleek dat de expliciete stereotypen van vaders invloed hadden op de externaliserende probleemgedragingen van hun dochters. Conclusie. Dit onderzoek toont aan dat de factor die het meeste invloed heeft op de ontwikkeling van externaliserend probleemgedrag bij meisjes de expliciete stereotypen van de vaders zijn. Jongens en meisjes blijken verschillend gevoelig te zijn voor de seksestereotypen van hun ouders. Moeders beïnvloeden het gedrag van hun kinderen niet zozeer via hun seksestereotypen, maar mogelijk meer op een andere manier, bijvoorbeeld via sensitiviteit. Stereotypen hebben geen sterke invloed op het internaliserende probleemgedrag. Wat mogelijk meer invloed heeft is de warmte, responsiviteit en gehechtheidsrelatie met de ouder.","['Stereotypen', 'probleemgedrag', 'vaders', 'moeders']"
Getuige zijn van huiselijk geweld als een vorm van kindermishandeling,"Bahlmann, Renate","['Alink, L.R.A.']",2011,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['Domestic violence', 'Child maltreatment', 'Witnessing']"
Thuis en de kinderopvang: de invloed van omgeving op het probleemgedrag van kinderen,"Denkers, Roxanne","['Vermeer, H.J.']",2011,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In deze scriptie wordt onderzocht of de kwaliteit van de thuisomgeving en de kwaliteit op het kinderdagverblijf onafhankelijke voorspellers zijn voor de ontwikkeling van externaliserend probleemgedrag van kinderen. Ook worden de omgevingen gezamenlijk onderzocht. Verwacht wordt dat kinderen met een lage globale kwaliteit in de thuisomgeving én een lage globale kwaliteit op het kinderdagverblijf (dubbel risico) meer externaliserend probleemgedrag laten zien dan kinderen die in één van de omgevingen een hoge globale kwaliteit hebben (compensatie) en kinderen die in beide omgevingen een hoge globale kwaliteit hebben (dubbel protectie). Kinderen met een leeftijd tussen de 15 en 47 maanden (M= 33.75, SD= 8.38; Jongens: N= 26, Meisjes: N= 17) werden geïncludeerd. Geen van de variabelen in de thuisomgeving blijkt gerelateerd te zijn aan externaliserend probleemgedrag. Op het kinderdagverblijf is alleen globale kwaliteit gerelateerd aan minder externaliserend probleemgedrag bij kinderen. Deze associatie wordt alleen gevonden bij meisjes. De kwaliteit van de thuisomgeving en de kwaliteit van het kinderdagverblijf zijn geen onafhankelijke voorspellers voor externaliserend probleemgedrag. Factoren in de thuisomgeving en het kinderdagverblijf zijn ook gezamenlijk niet geassocieerd met externaliserend probleemgedrag. Er is wel een trend te zien in de verwachte richting bij de steekproef als een geheel en voor meisjes apart. Onderzoek bij een grotere steekproef zal moeten laten zien in hoeverre deze resultaten stand houden.","['day care', 'child development', 'problem behaviour', 'environment', 'double risk']"
Interparental Relationships and Children's Prosocial Development: Indications for Gender-Specific Susceptibility to the Quality of the Marital Relationships,"Pol, Liselotte Daphne van der","['Endendijk, J.E.']",2011,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"Introduction. Regarding the link between interparental relationships and children’s social emotional development, much attention has been drawn to the effects of interparental conflict and violence. This paper attempts to contribute to a thorough understanding of the importance of intra-familial patterns by focusing on the role of marital relationship satisfaction and child-rearing agreement in the development of prosocial behavior in young children. Based on Social Learning Theory (Crain, 1980) both relationship components were hypothesized to directly affect prosocial behavior. Attachment Theory (Bowlby, 1988) explained the hypothesized indirect influence of the marital relationship through parental sensitivity. Method. A selective group of 80 Dutch couples (mothers and fathers) with two children of around twelve months (youngest child) and between two-and-a-half and three-and-a-half years of age (oldest child) filled in questionnaires about the level of contentment with their marital relationship (Maudsley Marital Questionnaire, Arrindel, Boelens, & Lambert, 1983), the level of experienced child-rearing agreement (Child-Rearing Disagreements Scale, Jouriles, 1991), and their oldest child’s tendency towards prosocial behavior (My Child Questionnaire, Kochanska, DeVet, Goldman, Murray, & Putnam, 1994). Parental sensitivity was measured through semi-structured observations and coded by means of the Emotional Availability Scales (Easterbrooks & Biringen, 2005). Results. Girls were found to display more prosocial behavior as fathers were less satisfied with their interparental relationship. For boys, maternal relationship satisfaction was found to have the strongest effect after including the level of interparental concordance on this topic; in case of high interparental concordance, maternal child-rearing agreement positively predicted prosocial behavior and in case of low concordance, mothers’ rearing agreement appeared to be a negative predictor. Discussion. These findings indicate that the quality of the interparental relationship may affect boys’ and girls’ social emotional development differently and that mother-son and father-daughter relationships may have a differential impact on the growth of prosocial behavior in young children. Future research must pay considerate attention to the potential mediating and/or moderating variables that help clarify why mothers and fathers may have different effects on boys and girls under diverse circumstances.",['child prosocial development interparental relationship satisfaction child-rearing agreement']
"Physical growth, cognitive development and time use of young children residing in a Babyhome in Tanzania","Spuesens, Ilse","['Juffer, F.']",2011,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"The present study examined the physical growth, cognitive development and time use of 23 children between 12 and 35 months, residing in a babyhome in Tanzania, East Africa. The outcomes of the physical assessments of weight, height and head circumference were compared with the growth standards of the World Health Organization. The cognitive performance on the Bayley Scales of Infant Development was compared with the norm scores of the test. Time use was examined by spot observations and had the objective of getting insight on how the children spent their time and how many social interactions they have. Relations between the outcome variables have also been investigated. The results of the study showed that children residing in the Tanzanian babyhome lag behind in physical growth (weight, height and head circumference) and cognitive development. We found that the babies (aged 11.8 – 13.7 months) were on average more delayed in their physical growth compared with the toddlers (aged 15.2 – 34.1 months). Regarding time use we found that for all ages combined, the children spent on average 53.4% of the time they were awake, alone (without any interactions). Babies (63.7%) spent significantly more time alone than toddlers (48.5%). It was also demonstrated that the time children spent alone, was associated with the physical growth. Children who spent more time alone, were more delayed in height.","['institutional care', 'physical growth', 'cognitive development', 'child development', 'time use', 'tanzania']"
Veranderingen in cognitieve vertekeningen (denkfouten) en psychosociale problemen bij Reboundjongeren in Den Haag,"Wassenaar, Mikki","['Coşkun, Begüm']",2011,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['Rebound', 'cognitive distortions', 'EQUIP', 'Strength and Difficulties Questionnaire', 'How I Think Questionnaire']"
Het verband tussen taal en schizotypische kenmerken bij kinderen.,"Velden, Jadranka ten","['Rijn, Sophie van']",2011,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In dit artikel wordt gekeken in welke mate taal een rol speelt bij het ontwikkelen van schizotypische kenmerken bij kinderen, aangezien cognitieve stoornissen al uitbreken voor een eerste psychose wordt aangetoond. Verder is er gekeken in welke mate sekse hierbij een rol speelt. De onderzoeksgroep bestaat uit 85 kinderen tussen de 9 en de 14.2 jaar. Met behulp van correlaties blijkt dat er een negatief verband wordt gevonden tussen taalproductie en negatieve schizotypische kenmerken. Verder is er een negatief verband gevonden tussen verbaal IQ en positieve en negatieve schizotypische kenmerken. Verder wordt er geen verband gevonden tussen de schizotypische kenmerken; zijnde positieve en negatieve kenmerken en desorganiserend gedrag; en taalbegrip, pragmatische taal en verbal fluency. Vervolgens wordt door middel van een t-toets geen verschil waargenomen tussen jongens en meisjes betreffende de drie schizotypische kenmerken, taalbegrip, taalproductie, pragmatische taal en verbaal IQ. Tot slot blijkt dat meisjes hoger scoren op verbal fluency dan jongens. Doordat er echter geen verband wordt gevonden tussen verbal fluency en de drie schizotypische kenmerken, lijken sekseverschillen op deze jonge leeftijd geen invloed te hebben op de ontwikkeling van schizotypische kenmerken. Concluderend zijn zwakke taalproductie en een laag verbaal IQ mogelijke risicofactoren om schizotypische kenmerken te ontwikkelen. Zo hebben deze risicofactoren gevolgen voor het plannen, organiseren en ordenen van een gesprek en/of gevoelens en gedachten. Doordat men communiceert door middel van taal, kunnen deze risicofactoren een verklaring zijn voor problemen, die ontstaan in de communicatie betreffende de omgeving en zichzelf.","['taal', 'schizotypische kenmerken', 'kinderen']"
"Het responsiviteitsbeginsel: Een ""soft"" criterium om hard mee aan de slag te gaan?","Luijks, Marie-Jolette","['Bergh, P.M. van de']",2011,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"This research focuses on the question whether with the execution of penal sanctions of an educational nature for underage delinquents, the responsivity principle is met. The responsivity principle – in the literature known as one of the most important What Works principles – has until now not been examined much. Consequently a clear and operational definition is lacking. In this research the two most cited components of responsivity in scientific literature, namely motivation for treatment and learning style, have been researched. Furthermore it has been researched if the quality of the trainer and the match between the characteristics of the trainers and youth offenders carries any weight. The data collection for this research has been carried out on the basis of a process evaluation of Tools4U, i.e. an intervention for juvenile delinquents between twelve and eighteen years. This research is an explorative and multi method. It appears from the results that a number of aspects of the responsivity principle are reflected in practice. Nonetheless, currently the following aspects of the responsivity principle are presumably not met sufficiently: maintaining the inclusion criteria with relation to motivation and learning style, the estimation of the stage of change and learning style of youngsters and to act accordingly, and the availability of qualitative trainers. Some results, especially in the area of learning styles, appear to be contrary. Thus, further examination is required. The discussion focuses on the sake, and complexity, of (measuring) the ‘soft’ factors in effective interventions for underage delinquents. The limitations of this research are mentioned and recommendations for further examination as well as for in practice are given.","['responsivity principle', 'underage delinquents', 'treatment motivation', 'learning styles', 'What Works']"
Leergedrag in kaart,"Kooiker, Margje","['Espin, C.A.']",2011,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Leerprestaties van leerlingen en hun gedrag in de klas beïnvloeden elkaar. Leerlingen die betrokken zijn bij de les, presteren beter. Om prestaties van leerlingen te verbeteren, zouden scholen moeten inzetten op het optimaliseren van adequaat leergedrag van leerlingen. Hoewel diverse instrumenten leergedrag van leerlingen in kaart kunnen brengen, blijken deze instrumenten niet sensitief genoeg om, ook kleine, ontwikkelingen in leergedrag te meten. Om de progressie van leerlingen te kunnen beoordelen, is het belangrijk dat er een leergedragvolgsysteem komt waarmee scholen het leergedrag van leerlingen herhaaldelijk kunnen meten om zo veranderingen in leergedrag te kunnen vaststellen. In dit onderzoek is gezocht naar gedragsindicatoren die in staat zijn goed leergedrag te voorspellen. Vier tweedejaars klassen uit het voortgezet onderwijs participeerden in het onderzoek (N = 44). Er zijn vier gedragsindicatoren geobserveerd: actief leergedrag, aan taak, niet aan taak en storend gedrag. De mentor beoordeelde het leergedrag van leerlingen als zeer goed, goed of minder goed. Door de observaties in de klas te vergelijken met de beoordeling van de mentor, bleek de mate waarin een leerling actief leergedrag liet zien, verschilde tussen deze drie groepen. De groep die volgens de mentor zeer goed leergedrag liet zien, was ook meer aan taak dan leerlingen die volgens de mentor goed of minder goed leergedrag lieten zien. Er bleek geen verschil te zijn in de hoeveelheid tijd die de leerlingen met goed of minder goed leergedrag bezig waren met hun taak.","['academic behavior', 'progress monitoring', 'secondary school', 'engagement']"
Invloed van slaapduur op emotionele informatieverwerking bij kinderen: verschilt dit per chronotype?,"Zom, Mirthe","['Heijden, Kristiaan B. van der']",2011,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['slaapduur', 'emotionele informatieverwerking', 'sociale regulatie', 'slaap-waakritme']"
Betrokkenheid van vaders in de opvoeding: Is er een effect op sensitiviteit,"Zaadnoordijk, Sanne","['Lucassen, Nicole']",2011,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,De afgelopen jaren is er steeds meer aandacht gekomen voor de rol van vaders in de ontwikkeling en zorg voor hun kind. Over de invloed van vaders is echter nog lang niet zoveel bekend als over de invloed van moeders. In deze scriptie is getracht meer duidelijkheid te scheppen over de betrokkenheid van vaders in opvoedingstaken en hun sensitiviteit. Er zijn gegevens van 697 vaders en kinderen uit het Generation R onderzoek gebruikt. De vaders zijn tijdens de zwangerschap met de Three Minute Speech Sample (TMSS) geïnterviewd over hun verwachtingen over het ongeboren kind. Met behulp van vragenlijsten op 3- en 4-jarige leeftijd van het kind zijn de mate van betrokkenheid van vader in opvoedingstaken en het aantal uren dat vader doorbrengt zonder de aanwezigheid van moeder uitgevraagd. Op 4-jarige leeftijd van het kind is de sensitiviteit van vader geobserveerd met behulp van de Erickson Scales. Een hoge Expressed Emotion (EE) score was niet gerelateerd aan de mate van betrokkenheid in de opvoedingstaken van vaders. Wanneer vaders een hoge EE score hadden waren ze niet minder betrokken in de opvoeding van hun kind. EE-scores waren wel geassocieerd met de mate van sensitiviteit in de interactie met het kind. Vaders met een hoge EE-score bleken minder sensitief te zijn. Hiernaast bleek betrokkenheid van vader in de opvoedingstaken niet gerelateerd te zijn aan zijn sensitiviteit. Vaders die hoog betrokken waren toonden niet meer sensitief gedrag in de interactie met het kind dan vaders die laag betrokken waren. Tot slot bleek dat hoog betrokken vaders meer tijd met hun kind spendeerden zonder aanwezigheid van moeder. Toekomstig onderzoek zal zich moeten richten op de invloed van Expressed Emotion op de latere vader-kind relatie omdat er nog nauwelijks onderzoek is geweest naar het verband tussen prenatale verwachtingen van vaders en hun latere betrokkenheid en sensitiviteit. Tevens is het belangrijk aandacht te besteden aan de invloed van een scheiding tussen ouders en het hebben van papadagen op de vader-kind relatie.,"['vaders', 'sensitiviteit', 'betrokkenheid', 'Expressed Emotion']"
