title,author,supervisors,date,faculty,program,type,language,abstract,keywords
The Tibetan Language: the Key to Preserve Tibetan Culture?,"Chan, Oi Wing","['Verhagen, Peter']",2018,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['Tibet', 'culture', 'language']"
Ga jij nou vla eten? Over herstelorganisatie in gescripte toneeldialogen,"Floor, Nienke","['Naerssen, Maaike van']",2018,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,
Preserving Ecologically Beneficial Texts: Towards an Applied Approach to Ecotranslation,"Klaver, Rosanne","['Bovelander, Anna Maud']",2018,Faculty of Humanities,Linguistics (MA),Master thesis,en,"This thesis explores whether ecological considerations are capable of influencing translation choices and thus form a valid area of special attention for translators in their translation practice. The existing scholarly literature that has investigated the relationship between translation and ecology has either defined ecology rather narrowly (Hu; Scott) or conceived of a translation ecology that remains theoretical and passive, in spite of the urgency and the severity of the ecological predicament that peoplekind finds itself in (Cronin). A practical and ethical approach to language ecology by Stibbe provides concrete methods to judge the ecological stance of texts by and identify linguistic features in texts which cluster to form ecological ‘stories’. The study identified occurrences of these linguistic features in the ecologically beneficial text Sightlines by Kathleen Jamie and explored ways in which they could be translated into Dutch, making use of Vinay and Darbelnet’s translation procedures to analyse the translation shifts. The analysis showed that ecological considerations may conflict with other features of the text that the translator may want to preserve in the translation, such as style, internal cohesion and grammatical correctness. Giving precedence to ecological considerations may thus produce a different target text than when leaving these considerations out of the translation process. The implication is that there is a way of doing ecotranslation and that preserving the ecologically beneficial world view of a source text is a valid purpose in translation.","['Translation', 'Ecology', 'Ecotranslation', 'Ecolinguistics', 'Translation ethics', 'Translation ecology']"
"Both not Equal? Areopagitica, The Doctrine and Discipline of Divorce, and the Re-Imagining of Gender in Paradise Lost","Lachhab, Naïma","['Dijkhuizen, Jan Frans van']",2018,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,
People talking with authorities: Conflict styles in 12 mediation-inspired hearings by the Regionale Commissie Bezwaarschriften Servicepunt71,"Esveld, M.C.M. van","['Engelenhoven, A.T.P.G. van']",2018,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,"In The Netherlands, the objection procedure (or ‘bezwaarprocedure’) is considered one of the top-10 bottlenecks in public administration. Hence, four municipalities in the Leiden area redesigned their objection procedure. The new way of working is based on mediation skills. Yet, it is unclear what these mediation skills signify in this context. And how are they applied by the objection committee (known as mediation style)? Likewise, how do the conflicting parties react to this new way of working (known as conflict style)? And, last but not least – what causes all these styles? In order to answer these questions, qualitative data from 12 hearings is presented in a linguistic corpus. Excerpts are taken out and assessed to offer a comprehensive answer. The results were as follows. Generally, objectors maintained a competing, defensive style; authority representatives retreated to the law, failing to make their contributions relevant for the objector; interested third parties were resentful; and the committee had a facilitative mediation style – for the benefit of the conflicting parties. One probable cause of these conflict styles is the existence of four types of asymmetry between the objector and the remaining parties. Furthermore, it is possible that mental association with contexts of fighting is a cause of said conflict styles. The consequence of these styles was that the objector often put in extra effort, whereas the authority representative took a step backwards in effort. As a small-scale study, this papers offers incentives for larger studies into the government-citizen relationship; into power in negotiation; and into face negotiation theory.","['mediation', 'commissie bezwaarschriften', 'bezwaarprocedure', 'informele aanpak', 'Prettig contact met de Overheid', 'conflict style', 'mediation style', 'face negotiation theory', 'asymmetry', 'corpus']"
The Limits of Political Contestation and Plurality. The Role of the State in Agonistic Theories of Democracy,"Wrocławski, Grzegorz","['Pearson, James']",2018,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,"There is an ongoing debate in the field of political philosophy about what is an agonistic democracy and how its meaning relates to other political or philosophical concepts such as plurality, political contestation, and the state. The following thesis, on the basis of the concrete meaning of agonistic democracy, attempts to show what are the appropriate limits of political contestation and plurality within an agonistic democracy, and what is the role of the state within such a type of political community. Specifically, it investigates what are the maximum and minimum limits (thresholds) of plurality and political contestation within an agonistic democracy, and how they can be maintained in the long run. The particular form and content of the postulated threshold is based on the fundamental postulates of the theories of agonistic democracy. Moreover, it argues that if an agonistic democracy is to be maintained in the long run, it needs to incorporate in it a specific type of the agonistic state. Without such an incorporation, it is argued that either established threshold of political contestation and plurality will be transgressed by the agonistic citizenry, or this political community won't be feasible and appealing to potential democratic communities, which might be interested in its establishment.","['Agonistic Democracy', 'Plurality', 'Political Contestation', 'State']"
American Exceptionalism in the 2016 Presidential Election Discourse: Framing US identity in World Politics. A case study of campaign speeches by Trump & Clinton,"Beekers, Evy","['Foulon, Michiel']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,"The international community was startled by the 2016 US presidential election as it appeared disruptive for international order. The Republican candidate, Donald Trump, who was elected as President, surprised friend and foe with his explicit rhetoric regarding the role of the US in world politics. The foreign policy ideas of the Democratic candidate, Hilary Clinton, are generally perceive as more in line with the status quo. Consequently, this research aims to analyze how the concept of American exceptionalism was framed to legitimization these foreign policies suggestions. The American exceptionalism narrative is in academia generally understood as an ongoing narrative in US identity that frames foreign policy discourse. Therefore, analyzing how the candidates frame this concept, allows to gain understanding in the development of this discourse. The exact research question this study addresses is: How was American exceptionalism framed differently by candidates to legitimize ideas of US foreign policy in the 2016 presidential campaign discourse? This study performs a quantitative discourse analysis of campaigns speeches by Trump and Clinton from the 2016 presidential election. In total 100 official speeches are studied, 50 from Trump’s campaign and 50 from Clinton’s campaign, ranging from three different time periods in the election. The concept of American exceptionalism is operationalized on two levels. The primary level concentrates on US identity in general and eventually entailed two frames: Superior (better) and Singular (unique). The secondary level emphasizes the role of the US in world politics and ultimately encompassed also two frames: Exemplarism (exemplar) and Expansionism (leader). Based on this operationalization, the findings signify that Trump refers more to the concept of American exceptionalism, and also increasingly during the election, but at the same time undermines it many times more than Clinton. How the candidates frame the concept to discuss particular foreign policy topics is surprisingly similar, as both utilizes the Expansionism frame for the topic of terrorism while generally preferring the Exemplarism frame for other foreign policy areas. All in all, Trump appears more explicit and outspoken in how he frames the concept, yet not per se very distinct compared to the framing by Clinton. This study therefore indicates homogeneity in the belief in American exceptionalism and how it is framed to legitimize foreign policy. Based on these findings limitations and avenues for future research are discussed.","['American Exceptionalism', 'Campaign Discourse', 'Presidential Election 2016', 'U.S. Identity', 'World Politics']"
#gekregen of #gesponsord. Intensiverende taal in gesponsorde en niet-gesponsorde artikelen op Nederlandse (beauty)blogs.,"Bakker, Kim","['Boogaart, Ronny']",2018,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,
"Nation-Building, Nationalism, and the Power of Religion: the Exploits of a Despot","Borghols, Thomas","['Goede, M.J de']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,"Following a bloodless coup d'état in 1965, the Democratic Republic of the Congo's new leader, Mobutu Sese Seko, was faced with a number of objectives, the most important of which was the creation of a unified Congolese identity, which would help to prevent the return to political infighting that marked the first five post-independence years. After all, the DRC is a country that is made up of many different tribes and languages, hence the creation of the unified identity was not an easy feat. Authenticité — a return to ancestral roots that would take the country forward —, renaming the country Zaire, and putting himself in the position of messianic figurehead were all just vehicles through which Mobutu sought to create this identity while at the same time firmly entrenching his own authority. At the same time, however, religious actors such as the Catholic church and the Kimbanguist church also played their part in uniting the Zairean people under one umbrella. Especially the efforts of the Catholic church were not always appreciated by Mobutu and the two often went head to head during the latter's time in power. In contemporary Congo, Mobutu and his ideology of Mobutism are often held to be two out of a myriad of reasons for the current instability, while the Catholic church is still mending the wounds. Nonetheless, by connecting the evidence from the past to the situation of the present, this thesis will show that all three aforementioned actors nonetheless perform a crucial role in ensuring that the country does not completely disintegrate.","['Nation-building', 'Mobutu', 'Catholic church', 'Kimbanguism', 'Democratic Republic of the Congo', 'Authenticité', 'Zaire', 'Ethnic conflict']"
Lezen we op sociale media ander nieuws dan op nieuwssites? Een kwantitatieve inhoudsanalyse van nieuws op Snapchat en op de website van de NOS,"Broere, Merel","['Opgenhaffen, Michaël']",2018,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"Veel nieuwsorganisaties verkeren momenteel in economisch moeilijke tijden, waardoor zij mogelijkheden zoeken om nieuw publiek aan zich te binden. Eén van die mogelijkheden is het gebruik van Snapchat. Bijna twee miljoen Nederlanders maken gebruik van Snapchat, waarvan 960.000 dagelijks. Vooral jongeren zijn erg actief op Snapchat; het merendeel van de Snapchatgebruikers in Nederland is tussen de 15 en 19 jaar oud (Van der Veer et al., 2017, p.13). Verwacht wordt dat Snapchat steeds meer gaat stijgen en binnen afzienbare tijd zelfs Twitter voorbij zal gaan (Van der Veer, et al., 2017, p.28). Dit medium kan voor nieuwsorganisaties dan ook interessant zijn om nieuwe doelgroepen aan zich te binden. Behalve het aantrekken van nieuwe doelgroepen, worden journalisten steeds meer gedwongen om rekening te houden met het gebruikersgedrag van nieuwsconsumenten (Wendelin et al., 2015). Nieuwsorganisaties hebben met toenemende concurrentie te maken, waardoor zij zich verplicht voelen om meer aandacht aan de voorkeuren van hun publiek te besteden. Dit zorgt ervoor dat het nieuwsaanbod verandert en steeds meer wordt gevormd door deze voorkeuren (Klinenberg, 2005; McManus, 1994; Mindich, 2005; Underwood, 1993, geciteerd in Boczkowski & Peer, 2011. p.857). Een voorbeeld hiervan is de verschuiving van public affairs naar non public affairs in de media: er wordt steeds meer voorkeur gegeven aan nieuws over non public affairs in vergelijking met public affairs, omdat het publiek dit soort nieuws liever leest (Boczkowski & Peer, 2011). Bij nieuws op sociale media is er tevens sprake van verzachting. Nog meer dan op nieuwssites, als we Maier (2010) moeten geloven. Uit zijn onderzoek blijkt dat zelfs als sociale media en nieuwssites, kranten, tv en radio over hetzelfde onderwerp berichten, het nieuws op sociale media vanuit een andere, zachtere, invalshoek benaderd wordt. Vaak worden populaire verhalen meer verspreid op sociale media omdat redacteuren zo hopen meer lezers naar hun websites te trekken (Lee & Tandoc, 2017, p.439). Is er in Nederland sprake van een evenwichtige nieuwsselectie, of wordt er ook hier meer steeds meer zacht nieuws geplaatst op nieuwssites en sociale media? Om hier antwoord op te kunnen geven, is de volgende onderzoeksvraag geformuleerd: Welke nieuwsfactoren en nieuwsonderwerpen bevat het nieuws van NOS op Snapchat, en in welke mate verschilt dit met het nieuws op de website? De inhoud van het nieuws op de website en op Snapchat van de NOS wordt geanalyseerd met behulp van een kwantitatieve inhoudsanalyse van 274 webartikelen en 74 Snapchatberichten van de NOS. Aan de hand hiervan kan er een uitspraak worden gedaan over wat voor soort nieuws het meeste voorkomt op de website en op Snapchat en of hier een verschil in zit. Uit de resultaten blijkt dat op Snapchat de nieuwsfactoren slecht nieuws en verrassing het vaakst voorkomen in de nieuwsberichten, evenals relevantie en nabijheid. Exclusiviteit, beroemdheid, agenda en personificatie komen het minst vaak voor in het Snapchatnieuws van de NOS. In het nieuws op de website van de NOS komen conflict, slecht nieuws, relevantie en nabijheid het meeste voor. Samen met follow-up en power elite. De nieuwsfactoren exclusiviteit, agenda, drama en beroemdheid komen het minst vaak voor in de websiteberichten. Een andere uitkomst van het onderzoek is dat er op de website van de NOS voor het grootste deel algemeen nieuws wordt geplaatst en in de Snaplines komt zacht nieuws het vaakst aan bod. Opvallend is dat bij beide kanalen hard nieuws het minste voorkomt. Op de website van NOS gaat 27% van de berichten over zacht nieuws, tegenover 20,9% over hard nieuws. Op Snapchat is dit 2 verschil groter: hier gaat 24,4% van de berichten over hard nieuws en 41,9% over zacht nieuws. Verder publiceren beide kanalen het meeste nieuws over non public affairs. Waarbij op Snapchat significant meer non public affairs nieuws wordt geplaatst dan op de website. Er kan dan ook met zekerheid worden gezegd dat er op beide kanalen, maar met name op Snapchat, verzachting van het nieuws plaatsvindt.","['Snapchat', 'online nieuws', 'social media', 'nieuwsselectie', 'nieuwsfactoren']"
The Relation between Climate Change and Violent Conflict in SubSaharan Africa,"Muller, Alisha","['Rodriguez Idarraga, Nicolas']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,"It is widely recognized that the climate is changing. Research is now done on the effects of climate change on human security. There is controversy about the relation between climate change and violent conflict. Supporters of the relation argue that climate change can cause violent conflict through resource scarcity and migration, but others argue that there is too much disagreement between studies to draw strong conclusions. This thesis examined the relation between climate change and violent conflict within Sub-Saharan Africa and bridged the gap between qualitative and quantitative research. The qualitative research showed that violent conflict is a complex phenomenon, that cannot be explained through one cause. The legacy of colonialism, ethnicity, neopatrimonialism and resources have all been identified as causes of violent conflict in Africa. The quantitative research showed a relation between the climatic variables and violent conflict. Lower levels of precipitation and higher levels of temperature were related to violent conflict in the continent. Furthermore, the effect of temperature on violent conflict was mediated by government effectiveness. It was concluded that climate change can indeed cause violent conflict, but never as a sole-cause. It is a threat multiplier, because it exacerbates the already existing causes to violent conflict, and therefore human security.","['Climate change', 'violent c0onflict', 'Sub-Saharan Africa']"
Ayman Sikseck's Israel: Divided Along Different Lines,"Beveren, Coco van","['Neudecker, Hannah']",2018,Faculty of Humanities,Hebreeuwse en Joodse Studies (BA),Bachelor thesis,en,,"['Palestinian-Israeli literature', 'Modern Hebrew', 'Identity', 'Israeli society', 'Modern literature']"
De (neo)koloniale paradox. Een postkoloniale representatieanalyse van El Negro en ik en Stikvallei van Frank Westerman.,"Blijden, Sophia","['Honings, Rick']",2018,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['postkoloniale literatuur', 'representatieanalyse', 'Frank Westerman', 'reisverhalen', 'Gloria Wekker', 'Witte onschuld', 'Elleke Boehmer', 'Mary Louise Pratt']"
Graven en handel. De rol van de graven van Holland-Zeeland bij handel met en in het buitenland tussen de 13de-eeuw en de 15de-eeuw,"Wink, Jurriaan","['Sicking, L.H.J.']",2018,Faculty of Humanities,History (research) (MA),Research master thesis,nl,,"['Handel', 'Instituties', 'Holland', 'Zeeland', 'Graven']"
Sustainability: a solution to the primary goods and capabilities dilemma,"Lapeira, Ricardo","['Meijers, Tim']",2018,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['justice', 'sustainability', 'primary goods', 'capabilities', 'metric of justice', 'currency of justice', 'circumstances of justice', 'capability approach']"
Al-Qaeda and the Islamic State: A study of cooperation and competition between terrorist organizations,"Walter, Luc","['Natermann, D.M.S.M.']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Terrorism', 'Al-Qaeda', 'Islamic State', 'Cooperation between Terrorist Organizations', 'Competition between Terrorist Organizations', 'Syria', 'Iraq', 'ISIS', 'Civil War', 'Group Duration', 'Group Lethality', 'Competitive Alliance']"
"Handel in tijden van onrust. Een analyse van het optreden van de VOC tijdens de onrustige periode in Zuid-India, 1736-1752.","Dijkman, Alexander van","['Gommans, J.J.L.']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['India', 'VOC', 'Madurai', 'Tamil Nadu', 'Textiel', 'Handel', 'Ceylon', 'Overwal']"
"The Pluralism of Agonistic Pluralism: Mouffe in Discussion with Erman, Dryzek and Knops","Boomsma, Lars","['Pearson, J.S.']",2018,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,"The question of political pluralism is an important one, given that liberal democracies must give it its due place without letting it tear apart the social fabric. One of the dominant theories within political philosophy on political pluralism is deliberative democratic theory, which advocates a rational consensus. By insisting on rational conditions for political argument and consensus, it believes that it is possible to both legitimize political power and ensure freedom and equality for all. Mouffe’s agonistic pluralism is a critical response to this rationalistic framework. She maintains that instead of enabling political pluralism, deliberative democracy precludes it. In her view, rationality is not some kind of objective parameter, but a hegemonic expression of power. Inspired by Schmitt, Wittgenstein and Derrida, Mouffe argues that political pluralism requires a conflictual consensus, one in which adversaries battle over the conceptions of the ethico-political principles of liberal democracy, i.e. freedom and equality. To see which framework can better accommodate political pluralism, I will be discussing both Mouffe’s critique of deliberative democratic theory and deliberative democratic theory’s critique of Mouffe. Although Mouffe (necessarily) cannot give a conclusive argument in favour of agonistic pluralism, her deliberative democratic critics do not succeed in dispelling it.","['Chantal Mouffe', 'Agonistic Pluralism', 'Deliberative Democracy']"
Wie weet en Voor(dat) je het weet. Een onderzoek naar de sturende kracht van de constructies Wie weet en Voor(dat) je het weet,"Ginkel, Alette van","['Boogaart, Ronny']",2018,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['Grammaticale constructies', 'Sturende kracht van taal']"
Subjectiviteit als geloofwaardig medicijn tegen 'de waan van de dag'? : Een onderzoek onder lezers van De Correspondent,"Rothoff, Marlies","['Pleijter, Alexander']",2018,Faculty of Humanities,Media Studies (MA),Master thesis,nl,,"['Correspondent', 'Subjectiviteit', 'journalistiek', 'Betrouwbaar']"
The impact of dissident regions on European Union Rapprochement,"Houben, Gijs","['Gerrits, A.W.M.']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Politics', 'Abkhazia', 'Gagauzia', 'Transnistria', 'Dissident', 'Region', 'Dissidence', 'De Facto', 'EU', 'Moldova', 'Georgia']"
The supression of smuggling and the state formation of the Dutch Republic,"Fick, Jason","['Fatah-Black, Karwan']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Smuggle', 'State', 'Dutch Republic']"
(Il)liberal Democracy in the Central & Eastern European Member States: A Comparative Case Study of Estonia and Hungary,"Riepstra, Peter","['Keulen, Mendeltje van']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Liberal democracy', 'Illiberal democracy', 'Central & Eastern Europe', 'Estonia', 'Hungary', 'European Union']"
Responsibility-Egalitarian Taxation: A Distribution of Economic Inequalities,"Valente, Manuel","['Verbeek, B.J.E.']",2018,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,"In recent years, distributive justice has been increasingly concerned with the elimination of disadvantages for which individuals are not responsible. Ideally, these misfortunes should be relieved by those whose fortune is not their responsibility. This is the core of responsibility-egalitarianism. This thesis asks how can it be possible that a society accomplishes a responsibility-egalitarian distribution of economic inequalities. More specifically, I discuss the real-world possibility of (re)distributing economic inequalities according to a specific version of responsibility-egalitarianism. If possible, this version would ensure that all disadvantaged individuals are able to avoid the economic disadvantages they face. I use Ronald Dworkin´s proposal for equality of resources as an example of this responsibility-egalitarian distribution and assess its application in the real-world by means of taxation. My thesis is that a responsibility-egalitarian distribution of economic inequalities is possible by means of a new form of progressive income taxation. Establishing this scheme gives individuals the real ability of choosing to avoid misfortunate economic circumstances.","['Responsibility', 'Economic Inequality', 'Taxation', 'Distributive Justice', 'Ronald Dworkin', 'Equality']"
Public opinion and the death that fell from the sky: a closer look at the 2016 events at Hiroshima and Pearl Harbor and their motivations.,"Speijer, Terry","['Black, Lindsay']",2018,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Japan', 'US', 'Public opinion', 'Hiroshima', 'Apologies', 'Pearl Harbor']"
"The Philosophy of Form: A Genre Study of Svetlana Alexievich’s Second-hand Time and its Implications for History, Literature and Time","Roeters, Sjors","['Horsman, Yasco']",2018,Faculty of Humanities,Literary Studies (MA),Master thesis,en,"For Svetlana Alexievich, both conventional history writing and art have proven inadequate to capture, or approximate to capture, reality. She turns to the voices of the ordinary people, writing a work founded on oral stories. In some sense, with Second-hand Time Alexievich also seems to take the storytelling tradition up again, albeit in a different, more reflective manner now, to agitate against the rise of coherent textual narratives representing reality with a sense of closure. Through the way Alexievich has written a portrait of the history of the Soviet Union and its fall, she has expressed the belief that the real events of history are not the ones conventional historiography deals with. Only the ‘subjective’ experiences of big history by its participants, their little histories, can capture some kind of true history. Not only has Alexievich with Second-hand Time appropriated claims on truths and literature back to the common people, but also their grasp on their history and its writing. Alexievich transcends McCord’s ‘ideology of form’ and in the form of Second-hand Time implicitly expresses a philosophy on history, literature, language, human truths and, above all, their interconnectedness. In doing so she empowers the people by taking away the boundaries of language in which they are supposedly confined, ascribing them agency to speak in a language in between, or even outside of existing discourses on which they supposedly rely to produce them. Through recording the spoken language of literature as such, Alexievich is writing back history, and with it autonomy. By the simultaneous elimination of the hierarchy of artists/non- artists she has democratized the production of literature, hence giving agency to the common people on multiple fronts. Lastly, Alexievich expresses a different idea of what literature is and makes clear that writing literature is more than the realization of literary imagination; it is the touching upon of human truths by any voice. When universal human truths uttered in a new language spontaneously appear in the conversational side of human life, fundamentally defined by its ‘momentariness’, a sparkle of literature occurs. In Alexievich’s conception of literature, eternity and the eternal here and now coincide.",
Limitations to the Development of the South Korean Innovative Economy,"Bongers, Myrthe","['Shibata, S.']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['South Korea', 'Innovative Economy']"
Uyghur discontent portrayed by Chinese state media: A discourse analysis on media coverage on the Uyghur conflict by the state run news agency Xinhua,"Hunneman, Peter","['Schneider, F.A.']",2018,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['Xinjiang', 'Discourse analysis', 'Uyghur', 'XUAR', 'Urumqi riots', 'Chinese media', 'Xinhua', 'Uyghur conflict']"
"Friendly Outsiders? Exploring the dynamics between Chinese entrepreneurs and Moroccans in Derb Omar, Casablanca","Lee, Shu Qiu","['Strava, Cristiana']",2018,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,
De Tweede Boerenoorlog en de onverzoenlijken van Ceylon in het licht van Nederlands-Indië,"Heering, Paul","['Schrikker, Alicia']",2018,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Second', 'Boer', 'War', 'Netherlands', 'Indonesia', 'Ceylon', 'Dutch']"
Another Demotic Bail Contract from the former Demarée Collection: Leiden inv. F 2012/9.6,"Nicholls, Stephen Guy","['Donker van Heel, Koenraad']",2018,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,"This article presents a translation and commentary of P. Leiden F 2012/9.6. Dating to the reign of Ptolemy IV Philopator, it is a bail contract from the Fayuum in Demotic (with Greek docket), similar in style to half a dozen others which are already known. The document probably belongs to the archive of an oikonomos by the name of Apollonios, other texts from which are housed in Cologne. Branching off from the contract itself I shall look at the region it came from and prisons of the Ptolemaic period in Egypt and the Demotic names for various prisons. The contract takes the form of a ‘Sp-Dr.t’ contract and this will lead on to a brief synopsis on the development of this form and then an examination on the role of physical imagery – especially that involving body parts – and to what extent that imagery reflects actual processes. Included in the article is a photograph of the document and a version of that photograph enhanced with the D-stretch program. The article will finish with a short section on the use of D-stretch for reading difficult passages. This will hopefully improve our understanding of the administration of prisons in Hellenic Egypt and the structuring of Demotic security contracts.","['demotic', 'bail', 'fayuum']"
"Setting Boundaries to Solidarity: Explaining Danish and Swedish asylum policy divergences, 1989-2001","Winkens, Kjell","['Glynn, Irial']",2018,Faculty of Humanities,History (MA),Master thesis,en,,"['Denmark', 'Sweden', 'Solidarity', 'Political Culture', 'Asylum Debates']"
Uncle Tom’s Cabin : Moving Away from the Stereotypes,"Bernikova, Anastasia","['Polak, Sandra']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,['Uncle Tom']
Mysterious Mathematics in Plato's Meno,"Oosterhout, Carlo Angelo van","['Haas, F.A.J. de']",2018,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,,"['Plato', 'Socrates', 'Meno', 'Mathematics', 'Eleusinian mysteries', 'Remigration of souls', 'Irrational numbers', 'Square root of two', 'Anamnêsis', 'Doubling the square']"
Dystopian Conventions in Charlotte Perkins Gilman's Feminist Fiction,"Dijk, Hannah van","['Kardux, Johanna C.']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
An Edition and Translation of Rosier Faassen’s De Militaire Willemsorde (1873),"Toorn, Kim van der","['Hoftijzer, Paul']",2018,Faculty of Humanities,Media Studies (MA),Master thesis,en,"De Militaire Willemsorde, a Dutch play by Rosier Faassen, can be found in the Special Collections of the Leiden University Library. It exists in several different versions, in print as well as a manuscript in beautiful nineteenth century script, dating from 1873 until presumably 1885. This historical drama about a family torn apart by a young soldier going to war had never since been edited. After all these years, a new edition was made so that yet again this humorous play with experiences recognizable to many generations can be performed and studied anew. Furthermore, a biographical element also appears in the edition whereby parts of Faassen’s auto-biography, which also has not been edited since the late nineteenth century, was used. To provide access to the text for a broader audience, the text was translated from Dutch to English. Much of the same considerations being used to edit the text were also used to prepare the translation. Hunter’s Editing Early Modern Texts as well as Mathijsen’s Naar de Letter was used in the editing process, as a framework and point of guidance. The edition takes the form of what Mathijsen calls a ‘study-edition’ , and contains a historical, critical edition of the text, as well as a justification of the choice of copy text, extensive commentary on the text, including historical and biographical information as well as a stylistic analysis of the text (based on Leech and Short). The translation is preceded by a theoretical framework on the process and strategies that were used in the translation of this drama from the nineteenth century. The overall procedure for the translation of the text was centered around the notions of domestication versus foreignization (Venuti) as well as notions of historicization and modernization, and performability (Bassnett and Lefevere). Vinay and Darbelnet’s translation procedures were discussed and used in the annotated translation, to describe the procedures used for the variety of translation problems that arose during the process. Lefevere’s work on translation as rewriting is especially relevant here, as he also remarks that “the same basic process of rewriting is at work in translation, historiography, anthologization, criticism, and editing” (9). In Lefevere’s words lies the suggestion that a natural relationship exists between translation studies and the world of the editor and philologist, which in reality seems to be a struggled one. Translation is often underrated by philologists, with their translated texts being used for instrumental purposes. A discussion about the mutual importance of translation and philology, and the recognition awarded in their respective fields was necessary here. The question: “How can the fields of philology and translation be reconciled in the edition and translation of De Militaire Willemsorde?” is answered in the final chapter.","['de militaire willemsorde', 'rosier', 'faassen', 'play', 'edition', 'translation', 'nineteenth century']"
'For a Civil Price': Jacobus van Egmont (1686-1725) and the Amsterdam Popular Book Market in the Early Eighteenth Century,"Savelsberg, Lotte","['Hoftijzer, P.G.']",2018,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Eighteenth century', 'Book history', 'Popular booktrade', 'Jacobus van Egmont', 'Publishing history']"
"Long Takes in Latin American Cinema: An Analysis of the Film by Reygadas, Larrain and Martel","Saint Martin, Anouk","['Verstraten, Peter']",2018,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['Latin American Cinema', 'Long Takes', 'Carlos Reygadas', 'Pablo Larraín', 'Lucrecia Martel', 'history of long takes']"
Women in the yakuza and mafia: how the movies represent them,"Mooij, Marjolein de","['Hoogerbrug, J.E.', 'Smits, I.B.']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Movies', 'Mafia', 'Yakuza', 'Women']"
