title,author,supervisors,date,faculty,program,type,language,abstract,keywords
The What and How of Placement Decisions in Child Protection Cases: A Vignette Study,"Dorpel, Willemien van den","['Alink, L.R.A.', 'Asdonk, S. van der']",2023,Faculty of Social & Behavioural Sciences,Developmental Psychopathology in Education and Child Studies (research) (MSc),Research master thesis,nl,,
The role of classmates in the social inclusion of deaf and hard-of-hearing children.,"Paulissen, Liam Louisette Noël","['Rieffe, C.', 'Schreuder, L.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Social inclusion in mainstream education plays a crucial role in the social development of deaf or hard-of-hearing (DHH) children. The aim of this study was to explore the social inclusion of DHH children in the regular school setting and the role that classmates play in their social inclusion. Fifteen DHH children aged 8 – 13 years and 249 hearing peers aged 8 – 14 years participated in the study. 9 out of 13 participating classes included a DHH child. Social inclusion was measured by 4 measures: through self-reports of loneliness (total scores and two subdimensions: group integration and peer intimacy), peer nominations, teacher reports for social participation and parent reports for peer problems. Attitudes towards children with disabilities, self-compassion and sense of coherence were measured through self-reports. The results indicated that DHH and hearing children were similar in their peer acceptance and group integration, but differences occurred in loneliness and levels of intimacy in particular. No significant associations were found for class mean scores of attitudes towards children withdisabilities, self-compassion or sense of coherence and social inclusion measures. When peer nominations were examined, self-attitudes towards children with disabilities, self-compassion and sense of coherence showed no difference between peers who did and did not nominate DHH children as their friend. Regression analyses showed that girls had better self-attitudes than boys and higher levels of self-compassion predicted better self-attitudes. Furthermore, younger children expected more positive attitudes of classmates toward children with disabilities. Higher levels of sense of coherence were also a predictor of more positive attitudes of classmates.","['Social inclusion', 'social participation', 'deaf and hard-of-hearing', 'DHH', 'attitudes towards children with disabilities', 'Self-compassion, sense of coherence']"
How good life should be? Wellbeing in degrowth movement,"Smaling, Jonas",['Dr. Jelena Belic'],2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Degrowth', 'Sufficientarianism', 'Capability Approach']"
Eyes don't lie: Does Perceived Attractiveness Mediate the Relationship between Pupil Size and Lying?,"Wahl, Jasmin Deborah Eva","['Diana, F.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Dilated compared to constricted pupils have been found to increase several prosocial behaviors and impressions in interaction partners, including trust decisions, as well as ratings of friendliness and attractiveness. Dilated pupils have also been found to decrease lying in a coin-toss game where lying harmed the other person. It has been suggested that this decrease in lying might be caused by enhanced social bonding. Since increased attractiveness has also been linked to enhanced social bonding, this study investigated, whether perceived attractiveness mediates the relationship between pupil size and lying. To investigate this, a coin-toss game has been used where the participants were asked to make private predictions about the outcome of a coin-toss. They were then asked whether or not their predictions were correct. For each correct prediction, they earned some money, and their interaction partner lost some money. For each incorrect prediction, only their partner earned some money. The passive interaction partner was a confederate wearing contact lenses with either dilated or constricted pupils. After this coin-toss game, they were asked to rate their interaction partner’s attractiveness. The relationship between pupil size and lying, as well as the mediation of attractiveness, were found to be non-significant. Therefore, attractiveness does not seem to mediate the relationship between pupil size and lying. These results do not fit earlier findings. A number of possible explanations are suggested for the unexpected results. However, more research is needed to investigate these suggestions and to fully understand the effect of pupil size on lying.","['pupil size', 'lying', 'attractiveness', 'coin-toss game', 'prosocial behavior', 'nonverbal communication']"
International Climate Change Migration Organization: A Step Towards the Global Governance of Climate Migration,"Schulte, Marlene","['Belic, J.']",2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Stability of Exact Tree,"Uysal, Samil",['Elise Dusseldorp'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The stability of statistical methods is closely tied to the reliability of scientific research, and guarantees consistent and reproducible interpretation of results from statistical analyses. A statistical method is stable when it produces identical or similar results, when the method is used for different samples of the same population, or different datasets from the same data generating process. Stability measures can be divided into semantic stability and structural stability. Semantic stability describes the similarity in predicted outcome of two analyses, while structural stability is the similarity in the structural elements of two analyses. A widely used statistical learning method known for poor stability is decision tree algorithms, of which many have so called “greedy” forward searching algorithms that are locally optimizing. In the past decade however, globally optimizing decision trees have been developed, like Evolutionary Tree and Exact Tree. To our knowledge, no study has been conducted assessing the stability of globally optimizing decision trees, and comparing them to that of locally optimizing trees. A benchmark study was conducted to compare the stabilities of three decision tree algorithms. These were the globally optimizing Exact Tree and Evolutionary Tree, and the locally optimizing Classification and Regression Tree (CART). The differences between the methods were evaluated with four different semantic stability measures, and one structural stability measure. Four different benchmark datasets (Abalone, Boston Housing, Breastcancer, Ionosphere) were used for the benchmark study. The continuous predictor variables in these datasets with more than 30 unique values had to be discretized before the Exact Tree approach could be applied in order for it to run. The results showed that CART was overall the more stable method among the three, with Exact Tree and Evolutionary Tree showing marginal to small differences. There were no significant differences in stability between the methods found for the Breastcancer, for which no predictors were discretized. A considerable interaction effect was found however between type of dataset and method for structural stability. The greatest differences between methods were found for the Ionosphere data, which was also the dataset for which Exact Tree discretized the most predictor variables. It was also found that compared to CART, the globally optimizing decision tree methods created larger trees, which suggests that overfitting is a larger problem for these methods than for CART. This might be due to a difference in implementations of the algorithms, since CART produced trees that did not seem to adhere to the stopping criteria set by the hyperparameters, and possibly pruned the trees it created. A worthwhile direction for future research could be comparing the methods based on pruned trees.","['Decision Tree', 'Exact Tree', 'Stability', 'Benchmark Study']"
Influence of grammatical gender on mental representations of native Spanish speakers,"de la Garza Escamilla, Susana Leticia","['Perea García, J.O.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"This study aims to identify the influence of grammatical gender of verbal expressions in Spanish, sexism, and conservatism on gender bias in mental representations. It specifically seeks to compare the prevalence of this bias between the grammatical forms: (1) masculine generic, (2) neutral, and (3) dual, with an expectation to find a higher male bias in the first two forms. Participants were 423 native Spanish speakers divided into 3 conditions where they answered a survey that included a section with plural nouns in one of the grammatical forms and participants provided names of people who they could be referring to, the Ambivalent Sexism Inventory (ASI), and a political ideology scale. Results show a statistically significant difference in male bias between conditions and between genders. Men had a higher male bias than women across all conditions. Male participants presented a higher male bias in the masculine generic form than in the neutral and dual forms, and in the neutral form compared to the dual form. Female participants showed a higher male bias in the masculine generic form than in the neutral and dual forms, but there was no difference between the neutral and dual forms. These results suggest that the dual form is the only generic plural form in which there’s a lower gender bias for men, while the neutral form also shows a lower gender bias for women. This highlights the importance of inclusive language, which is often deemed unnecessary by the government and institutions of the Spanish language.","['gender bias, grammatical gender, Spanish, ambivalent sexism, political ideology']"
The pandemic and democracy: The impact of perceived strictness of COVID-19 regulations on democratic satisfaction in sixteen countries,"Prillwitz, Nina","['Robison, J.A.']",2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Executive Functioning and the Effect of Distracted Consumption on Body Weight,"Walrave, Renske","['van Meer, A.F.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"During recent decades obesity and overweight developed into a worldwide health problem. This has heightened the need for insight into dietary habits related to obesity. Recent research shows that distracted consumption is associated with an increased Body Mass Index (BMI), stressing the need for a better understanding of the relationship between body weight and distracted consumption and the prevalence of distracted consumption. Thereby, this study investigates the role of executive functioning (EF) on the relationship between distracted consumption and BMI. Data from 135 individuals (>16 years, 103F, BMI 14.4 – 49.2) was gathered through an online questionnaire including the Adult Executive Functions Inventory (ADEXI). The most reported distractions during consumption are talking to others (28%) and smartphone use (27%). Only 11.8% of the respondents reported no distraction during mealtime. To examine the relationship between distracted consumption and BMI, a linear regression analysis was performed which showed no significant relationship. To investigate the effect of EF on the relationship between BMI and distracted consumption, a multiple linear regression analysis was performed which showed no significant effect of EF. Exploratory results did show a negative trend between working memory (WM) and distracted consumption: distracted eating increased when WM ability decreased. In conclusion, this study does not confirm a relationship between distracted consumption and BMI or provide evidence for the effect of EF on this relationship. However, exploratory analyses indicate a negative trend between WM and distracted consumption. These findings provide a basis for further research on distracted consumption and the role of WM.",
"Let’s eat, together: The effect of living arrangements and eating together on distractions during dinner","Hasselt, Elise van","['Van Meer, A.F.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The effect of stress on landmark memory in a virtual environment,"Langezaal, Nikki","['Schomaker, J.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,"['Stress, recognition and recollection, landmarks, distance travelled']"
Economische onzekerheid en de transnationale-nationale dimensie in de Nederlandse politiek,"Visser, Maria Isis de","['Nagtzaam, M.']",2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Language Use and Intimate Partner Violence during Covid-19,"Drangsal, Nele",['Marc Molendijk'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Therapist Facilitative Interpersonal Skills as a Predictor of Treatment Outcome: Understanding Potential Moderators,"Gajic, Milica","['Jong, K. de']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"It is well established that therapists show different levels of effectiveness irrespective of the treatment provided, but less is known about the therapists’ characteristics that contribute to better treatment outcomes. Therapists’ facilitative interpersonal skills (FIS) were found to predict therapeutic alliance and treatment outcomes. However, no research up to date has examined any moderating factors of the relationship between therapists’ FIS and therapy outcomes. The present study aims to investigate whether therapists’ FIS predict clinical outcomes in a sample of 93 CBT therapists from two Dutch mental healthcare institutions. Moreover, it seeks to examine whether the relationship between therapists’ FIS and clinical outcomes is moderated by 1) the difficulty of therapy situation; 2) the severity of clients’ symptoms; and 3) organizational context. This cross-sectional study uses a randomized, within-subjects, counterbalanced design. Therapists’ FIS were measured using FIS performance task during which participants responded to the client in simulated therapy sessions consisting of either challenging or benign therapy fragments. Their responses were rated on eight domains of FIS task. Clinical outcomes were measured using 48-item Symptom Questionnaire. Multilevel analysis was used to analyze the data. Results indicated that therapists’ FIS did not predict clinical outcomes in the present sample. There were no significant associations between FIS and clinical outcomes in either challenging or benign therapy situations. The severity of clients’ symptoms did not moderate the association between FIS and clinical outcomes. These findings might more accurately represent the role of FIS in clinical practice and have important implications for therapist training.","['facilitative interpersonal skills (FIS)', 'therapist effects', 'clinical outcomes', 'CBT therapists']"
De Invloed van Stress op de Afgelegde Afstand van Mannen en Vrouwen gedurende Exploratie,"Notenboom, Astrid","['Schomaker, J.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Mensen hebben interesse in het exploreren van nieuwe omgevingen. We zien in het dagelijks leven echter ook dat de mate waarin mensen exploreren verschilt en dat het exploreren van nieuwe omgevingen stress kan oproepen. Wat we niet weten is of het ontdekkingsgedrag in een nieuwe omgeving wordt beïnvloed door een staat van hoge stress, of dit stresseffect gedurende een langere tijd aanwezig blijft en of daarbij man-vrouw verschillen een rol spelen. Uit dit onderzoek blijkt dat de sing-a-song stresstest een significant effect heeft op de subjectieve stress. Daarnaast laten we zien dat sekse wel invloed heeft op het ontdekken van nieuwe omgevingen. We hebben gevonden dat mannen gemiddeld meer afstand afleggen tijdens het ontdekken van nieuwe omgevingen dan de gemiddelde afstand die vrouwen afleggen tijdens het ontdekken. Er is geen bewijs gevonden dat stress hier invloed op heeft. Onze resultaten laten zien dat mannen en vrouwen op verschillende manieren omgaan met nieuwe omgevingen. Verwacht wordt dat dit onderzoek van invloed kan zijn op het diagnosticeren van depressie en het behandelen van de manische symptomen van de bipolaire stoornis. In toekomstig onderzoek kan gekeken worden naar hoe de ontdekking van nieuwe omgevingen onder continue stress plaatsvindt. Daarnaast kan ook gekeken worden naar wat de invloed van de eigenschap harm avoidance hierop is. Aangezien uit de literatuur blijkt dat hier een verband verwacht kan worden.","['geslachtsverschillen', 'sing-a-song stresstest', 'ontdekken nieuwe gebieden', 'virtuele realiteit', 'stress']"
A Social Sort of Brexit? Affective Polarization and Social Sorting among Leavers and Remainers,"Lockett Klein, Jonas","['Joshua, A.R.']",2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Does climate change vulnerability influence demand for environmental policies? A subnational study about the effects of public concern on policy demands.,"Natanson, Noga",['Dr. Jonathan Phillips'],2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Influence of Stress and Personality Type - Extroversion and Introversion - on Exploration Behavior,"Sekerci, Ceyda","['Schomaker, J.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Exploration behaviour is essential in becoming familiar with one’s environment and is necessary to survive in life-threatening situations. Previous studies found that stress negatively affects exploration behaviour and introverts are more stress-prone than extroverts. Moreover, high levels of extroversion are positively related to explorative behaviour. However, no study focused on whether the effects of stress on explorative behaviour differ between introverts and extroverts. The current study hypothesised that extroversion and stress correlate since previous studies found this correlation. It is also hypothesised that introverts will explore less than extroverts in low- and high-stress conditions. To test this, 51 participants were recruited and assigned to the high- or low-stress condition through the counterbalance method. Participants in the high-stress condition were asked to sing a song (known as the Sing-a-Song Stress Test (SSST)), and participants in the low-stress condition were asked to listen to a song. During the SSST, an eye tracker was used to measure arousal. Hereafter, participants explored a VR environment, carried out the Landmark test and filled in questionnaires. Results indicated that the SSST caused stress among our participants in both conditions. No correlation was found between the stress groups and personality type extroversion and introversion, nor exist significant effects of personality and stress on exploration behaviour. It is advised that future research includes a larger number of subgroups and considers all the individual variables underlying exploration behaviour to get insights into the relationship between stress and personality type on exploration behaviour.","['exploration behaviour, distance travelled, roaming entropy, step length, stress, Sing-a-Song Stress Test, extroversion, introversion']"
The Effect of Knowing Object (Feature) Names on Visual Memory for Objects: A study examining the effect of language skills on visual perception,"Everard, Jason",['dr Fenna Poletiek'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The present study experimentally investigates the effect of language, through vocabulary, on visual perception using an adapted version of the famous Memory Game (MG). We compare younger children aged 7-9 (n = 19), older children 10-13 (n = 47) and adults (n = 81) on a modified Memory Game. We use both abstract figures (squares, triangles) and hand-drawn pictures from the Peabody Picture Vocabulary Test (PPVT) as stimuli. All participants, including the younger children, performed better on our modified MG with hand-drawn pictures than with abstract figures. Older children showed that they knew the word and the location for a certain picture more often than younger children. Hence, there was a developmental effect on MG performance, but no separate effect of vocabulary size. Not knowing the name of a picture did affect its visual detection positively in the MG for that picture, this applied only for younger children. Future research should further investigate vocabulary effects and the effects of combinatoriality of language on visual perception, using larger populations of younger children.","['Language, Combinatoriality, Feature Integration Theory, Visual Perception, Memory Game']"
The Impact of The Syrian Civil War (2011 - ongoing) On UNRWA Health Services Provided to Palestinian Refugees In Syria,"Lhajoui, Maryem",['Dr. Jonathan Phillips'],2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Group Sequential Analysis: An Approach to maximise efficiency for effect detection based on adjusted sample sizes,"Billerbeck, Moritz",['Tom Heyman'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Anxiety and Catastrophizing in Patients with Chronic Itch,"Sar, Desiree van der","['Becker, J.M.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Billions of people worldwide are affected by skin diseases. Two of the most common skin diseases are atopic dermatitis and psoriasis, which are both illnesses affected by itch. Itch is often seen as the most bothersome characteristic since there is no oral anti-itch medication. Itch is also negatively affected by psychological characteristics such as anxiety and catastrophizing. As itch is similar to pain, it was hypothesised that anxiety would increase catastrophizing about itch in patients with chronic itch, the same as it does in patients with chronic pain. To test this hypothesis, 11 patients with a diagnosis of atopic dermatitis or psoriasis were recruited. The Depression, Anxiety, and Stress Scale and the Pain Catastrophizing Scale were completed. Data was analysed using simple linear regression. There was no effect of anxiety on catastrophizing within the participants, which means that catastrophizing was not predicted by anxiety. This could be due to an unwillingness to participate from patients with more itch, or the need for another moderator influencing anxiety and/or catastrophizing.",
De invloed van afleiding tijdens het eten op de relatie tussen eetstoorniscognities en BMI,"Groenendijk, Juliette","['Meer, F. van']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Online Travel Agencies and a Prominent and Clear Sponsorship Disclosure,"Lentz, M.B.S.","['Lelieveld, G.-J.', 'Stallen, M.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Currently, online travel agencies (OTA) disclose their sponsored hotel options in such a way that the sponsorship disclosure may not be recognized as such by consumers. We hypothesise that by increasing the prominence and clarity of symbols indicating sponsorship disclosure recognition may be increased. Further, we hypothesise that sponsorship disclosures may lead to positive responses in consumers. 300 UK-based participants took part in a randomized online experiment. Participants were presented with one of four sponsorship disclosure symbols on a mock-up website, on which they chose a hotel. Further, recognition of sponsorship disclosures, as well as fairness perceptions and purchase intention, were assessed. Results showed that more prominent and clearer symbols led to increased recognition of sponsorship disclosure. Significant decreases in purchase intention and fairness perceptions were found for disclosing sponsorship to participants after choosing a hotel. We suggest that the obtained insights may be used to refine sponsorship disclosure guidelines.","['sponsorship disclosure', 'native advertisement', 'comparison websites', 'fairness perceptions']"
Effects of executive functions on the effectiveness of a dynamic test of reading and spelling: A comparison between children with and without dyslexia,"Verwerda, Rosalie","['Vogelaar, B.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Replications in Psychology: The Differences Between Replications in a Lab, Field and Online setting","Moek, Victoria","['A.E. v.t. Veer', 'A.S. v. Ghesel Grothe']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The Effect of Knowing Object (Feature) Names on Visual Memory for Objects: A study examining the effect of language skills on visual perception,"Everard, Jason",['dr Fenna Poletiek'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,nl,"The present study experimentally investigates the effect of language, through vocabulary, on visual perception using an adapted version of the famous Memory Game (MG). We compare younger children aged 7-9 (n = 19), older children 10-13 (n = 47) and adults (n = 81) on a modified Memory Game. We use both abstract figures (squares, triangles) and hand-drawn pictures from the Peabody Picture Vocabulary Test (PPVT) as stimuli. All participants, including the younger children, performed better on our modified MG with hand-drawn pictures than with abstract figures. Older children showed that they knew the word and the location for a certain picture more often than younger children. Hence, there was a developmental effect on MG performance, but no separate effect of vocabulary size. Not knowing the name of a picture did affect its visual detection positively in the MG for that picture, this applied only for younger children. Future research should further investigate vocabulary effects and the effects of combinatoriality of language on visual perception, using larger populations of younger children.","['Keywords: Language, Combinatoriality, Feature Integration Theory, Visual Perception, Memory Game']"
"Zijn zij beter dan ik? Een experimenteel onderzoek naar de invloed van het gebruik van Instagram op zelfvertrouwen, vergelijking met anderen en levenstevredenheid","Eren, Zehra","['Vandenbroucke, A.R.E.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Investigating the Relationship Between Exploration Quantity and Memory Performance,"Fircks, Benjamin","['Vogelsang, D.A.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Dit is hoe ik me uit: De samenhang tussen emotionele mishandeling in kindertijd, zelfcomplexiteit en depressieve klachten in adolescenten.","Akker, Robin van den",['Tollenaar M.S.'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Emotional child abuse is a common problem. Emotional maltreatment in childhood has been found to be associated with the development of depressive disorder later in life. Mental health problems often originate during adolescence, which is a period when important perceptions of the self are developing, including a person's various self-aspects. The purpose of this study was to examine whether emotional child maltreatment is related to the degree of adolescent self-expression toward others. We also examined a possible mediation effect of the degree of expression between emotional maltreatment and the degree of depressive symptoms. Adolescents (n = 115) were required to complete self-report questionnaires related to the extent of depressive symptoms (PHQ) and emotional childhood maltreatment (JTV). Current study looked at the relation between the questionnaires and the number of characters used to describe themselves towards others (Profieltaak). The study found that emotional childhood maltreatment was positively associated with the degree of depressive symptoms. However, it also showed that there was no association between self-descriptions and the degree of depressive symptoms or self-descriptions and emotional child maltreatment and hence no mediation effect of a person's self-aspect. The current research partly shows results that are inconsistent with previous studies, this can be possibly explained by the fact that the concept of self-aspects has not been examined this way before. The current study only looked at the correlation crossectionally, future research could focus on the causal relationship between depressive symptoms and self-aspects, which may be useful developing treatments.","['Adolescence, Depression, self-aspect, Emotional childhood maltreatment, self-concept']"
"Expect the unexpected: A study on the relation between bullying victimization and hostile attribution bias, and the mediating roles of positive parenting and alexithymia.","Janssen, Philip","['Kellij, S.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Smartphonegebruik: een Relatie met Leeftijd en Afgeleid Eten: Is het verband tussen smartphonegebruik tijdens het eten en leeftijd afhankelijk van smartphonegebruik in het algemeen?,"Schipper, Selena de","['van Meer, F.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Tegenwoordig zijn smartphones niet meer weg te denken in onze maatschappij. Daarnaast zijn smartphones een van de meest gebruikte technologieën tijdens het eten. Smartphonegebruik tijdens het eten is een voorbeeld van afgeleid eten. Afgeleid eten kan verschillende gezondheidsrisico’s met zich meebrengen. In deze studie wordt onderzocht wat de relatie is tussen leeftijd en smartphonegebruik tijdens het eten. Hierbij wordt onderzocht of deze relatie gemedieerd wordt door smartphonegebruik in het algemeen. De nulhypothese verwacht geen correlatie tussen leeftijd en smartphonegebruik tijdens het eten. Hypothese 1 verwacht een negatieve correlatie tussen leeftijd en smartphonegebruik in het algemeen. Hypothese 2 verwacht een positieve correlatie tussen smartphonegebruik tijdens het eten en smartphonegebruik in het algemeen. Hypothese 3 verwacht dat het verband tussen leeftijd en smartphonegebruik tijdens het eten verklaard kan worden door smartphonegebruik in het algemeen. In dit onderzoek zijn 135 respondenten geworven. De respondenten werd gevraagd een online vragenlijst in te vullen. Voor dit onderzoek is gebruikt gemaakt van een mediatie analyse. De resultaten geven het volgende weer: hoe jonger een persoon is, hoe meer smartphonegebruik in het algemeen en hoe vaker de smartphone gebruikt wordt tijdens het eten. Dit is de eerste studie die kijkt naar dit mediatie effect, dus is het interessant maar ook relevant om vervolgonderzoek te doen in dit onderzoeksveld. Voor vervolgonderzoek zijn verschillende implicaties gegeven. Deze implicaties richten zich op onderzoek naar mogelijke interventies, de hoeveelheid voedsel dat wordt geconsumeerd door het gebruik van een smartphone tijdens het nuttigen van een maaltijd en gender.","['leeftijd', 'afgeleid eten', 'smartphonegebruik', 'gezondheidsproblemen']"
Itch Catastrophizing- a game-changer regarding Quality-of-Life in patients with chronic itch?,"Seyb, Elouise",['Jennifer Becker'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"Een meta-analyse naar de verschillen tussen kind- en volwassene vluchtelingen met PTSS in effectiviteit van behandelmethoden CGT, EMDR en NET en de invloed van cultuur en taalaanpassing hierop.","Aberkane, Imane",['Marc Molendijk'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"In dit onderzoek is een meta-analyse uitgevoerd naar de behandeleffecten van cognitieve gedragstherapie (CGT), Eye Movement Desensitization and Reprossing (EMDR) en narratieve exposure therapie (NET) op vluchtelingen die gediagnosticeerd zijn met posttraumatische stressstoornis of symptomen van deze stoornis vertonen. Ook is onderzocht of er een verschil in effectiviteit van deze behandelvormen is voor kinderen en volwassen. Aangezien veel vluchtelingen van niet-westerse komaf zijn, is in dit onderzoek ook het moderatoreffect van cultuur- en taalaanpassing op de behandelvorm opgenomen. Een systematische literatuuronderzoek is uitgevoerd en hieruit zijn 34 studies geselecteerd die relevant zijn gebleken voor dit onderzoek volgens de inclusiecriteria. In het programma JASP zijn de analyses uitgevoerd. De meta-analyse heeft aangetoond dat CGT (-1.33, CI [-1.84, -0.82]), EMDR (-1.26, CI [-1.78, -0.74]) en NET –(1.12, CI [-1.56, 0.69]) significante behandeleffecten hebben. Tussen de behandelingen zijn geen significante effect verschillen te zien (p > 0.05). Hieruit kan geconcludeerd worden dat de resultaten van de hoofdeffecten van de behandelingen gelijkwaardig zijn aan elkaar. Dit ondersteunt het dodo bird verdict die stelt dat er geen verschillen waarneembaar zijn tussen psychotherapieën. Verschillen in behandeleffectiviteit bij kinderen en volwassen zijn niet aangetoond door gebrek aan significantie (d = 0.109, p = 0.78). Het toevoegen van de variabele taal- en cultuuradaptatie bleek geen significant effect aan te tonen (d = -0.031, p = 0.926).","['Meta-analsye', 'PTSD', 'Refugees', 'CBT', 'EMDR', 'NET', 'Children', 'Adults', 'Culture', 'Language', 'Adaptation.']"
"Financiële Schuld, Schaamte en de Invloed van de Schaamte Veerkracht Theorie","Vreugdenhil Vader, Lucas","['Seip, E.C.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The Effect of Resilience and Psychological Flexibility on Affective Wellbeing in Sexual Minority Individuals,"Guzienko, Agnessa","['Reinken, A.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Sexual minorities (SM) are at higher risk for various adverse health outcomes. The minority stress model identified possible variables that lead to mental distress in the sexual minority population. Various positive aspects on the contrary like resilience and mental flexibility might support SM’s psychological wellbeing. Within the framework of relational cultural theory, which states that striving for beneficial interpersonal connection is essential for growth and wellbeing, these variables might have a potential influence in reshaping SM’s relationships to others and thus, amending overall wellbeing. The aim of this study was to observe the effects and its interaction of resilience and psychological flexibility on wellbeing in order to potentially substantiate the consequences it might have on social aspects of SMI. It was hypothesized that resilience would exert a significant positive effect on wellbeing and further, a positive partial or full mediation through mental flexibility would be observed in this study. A secondary data analysis from 345 participants and three questionnaires was conducted: the Brief Resilience Scale, the Multidimensional Psychological Flexibility Inventory and the Oxford Happiness Questionnaire Short- Form . A regression- and mediation analysis was conducted. The results demonstrated a significant total effect of resilience on wellbeing. Resilience significantly predicted wellbeing (β= .31, p< .001). An indirect effect and a partial mediation effect of psychological flexibility between resilience and wellbeing was furthermore observed. All results were in line with the hypotheses. The combined effects of resilience and mental flexibility on wellbeing in SMI were evident in this study which is in line with previous literature. Thus, they might be important mental components in dealing with adversity in SM as (consciously) ameliorating views into a constructive direction on relational situations and thus strengthening resilience through incremental social support might finally yield the desired benefits that SMI often still lack despite growing awareness of the general state of wellbeing.","['sexual minorities', 'resilience', 'psychological flexibility', 'mental flexibility', 'wellbeing', 'lgbtqia']"
The relation between a growth mindset and career success: A new perspective on how to achieve more career success,"Tjoeng, Maila",['Anouk van der Weiden'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Previous research showed that a growth mindset, the belief that human skills and traits can be developed, is positively related to academic success. Other research shows a positive relation between a lifelong learning mindset, where someone is focused on learning opportunities, and career success. The current study investigated the relation between a growth mindset and subjective and objective career success. This would be useful for career success interventions. In addition, we expected that subjective and objective career success would be related. 96 graduates from the Master of Psychology of Leiden University filled in a survey. The results showed no relation between a growth mindset and subjective and objective career success. However, we found a small positive relationship between subjective and objective career success. Future research could investigate the relation between a growth mindset and career success, by taking career stages, learning from error, and the controllability belief into account.","['growth mindset', 'subjective career success', 'objective career success']"
