title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Beter dan de meester?,"Bronneberg, July-Elle","['Els, Paul van']",2018,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['Yan Hui', 'Confucius', 'Zhuangzi']"
Social Movements as an Influential Actor in Legislation and Gender Policy-Making: The Case of NiUnaMenos in Argentina,"Naglik, Lyanna","['Valdivia Rivera, Soledad']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Social Movements', 'Gender Policy', 'Argentina', 'State-Society Relations', 'Gender Violence']"
The influence of marianismo and machismo on the position of women in society in Mexico,"Gerritsen, Jodie","['Crevels, Mily']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This Bachelor’s thesis analyzes the influence of the ideologies marianismo and machismo on society in Mexico. By analyzing the country’s past, from pre-Hispanic times until after the conquest, it is safe to say that the past continues to have a significant influence on present day Mexico. Marianismo and machismo were used by the Spaniards, as tools for controlling the indigenous people of Mexico, and this has led to the subordinate social position of women. As marianismo and machismo continue to be deeply embedded in Mexican culture, it is important to detect the main institutions that perpetuate these traditions, and cause them to live on in the present. Even though we can see the presence of marianismo and machismo throughout the whole of Mexican society, this work will focus on the economic position and political participation of women. Generally speaking, the family can be considered the main institution that keeps these ideologies alive, doing so by means of traditional norms and values. This thesis will show that, besides the impact on the family unit, marianismo and machismo also have significant effects on the labor market and the political sphere.",
Current factors in South Korea's retention of capital punishment,"Meurs, Marieke","['Breuker, Remco']",2018,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,,"['South Korea', 'capital punishment', 'death penalty', 'criminal justice', 'abolition', 'retention', 'discourse analysis']"
Contemporary Tango Trends in Post-Crisis Buenos Aires,"Koloski, Josefina","['Brandellero, Sara']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Post-Crisis', 'Narratives', 'Individualism', 'Collectivism', 'Contemporary Tango']"
Shifting Attitudes within the Chinese State-Owned Media: Who is the Real Hawk?,"Grunsven, Donna van","['Black, Lindsay']",2018,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,"State-owned media serve as important propaganda tools for the Chinese Communist Party. The propaganda of today is represented through media framing and influence not only public opinion, but also promote the legitimacy of the Chinese Communist Party. However, a worrisome trend has surfaced, namely the use of sensationalism by the state-owned media to frame political events. Even though many studies have shown interest in the media organs of the Chinese government, few studies have focused on the effect it has on Sino-Japanese relations and none have done a thorough media analysis focusing on China’s side. In addition, not much research has been conducted in examining Japanese Prime Shinzo Abe in the Chinese media. This thesis therefore examines two contrasting media reactions in response to Japanese Prime Minister Abe’s behavior, namely the exaggerated negative coverage in 2015 and the subsequent sudden positive coverage in 2017. The main method used in this thesis is the appliance of qualitative frame analysis on selected state-owned media newspaper articles. This will not only observe the framing the Chinese government does, but will also present China’s state-owned media as highly unpredictable. This thesis concludes that the negative frame of 2015 changed by the end of 2017 to a more positive frame of Abe. The Chinese public responded accordingly to this, having a worse view on Japan in 2015, but a better view by the end of 2017. The state-owned Chinese media, therefore, still serve as powerful tools of propaganda for the CCP.","['Sino-Japanese relations', 'Abe Shinzo', 'Chinese state-owned media', 'Frame analysis', 'China', 'Japan']"
History Matters: Saudi Arabia's State-Business Relationship and its Influence on Youth Unemployment,"Sliedregt, Siobian van","['Azoulay, Rivka']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['unemployment', 'youth', 'state structure', 'Saudi Arabia', 'clientelism']"
The United States and its Role in International Prosecution of Individuals Worldwide: A Case Study of the ICC Legitimacy,"Jong, Marrit de","['Foulon, Michiel']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis examines how US foreign policy behavior affects legitimacy of the ICC since the events of September 9/11, 2001 on American soil. Since the establishment of the International Criminal Court (ICC) in 2002, a hot topic under debate concerns its usefulness for international individual prosecution. The jurisdiction of the ICC consists of specific offence crimes namely, the prosecution of individuals committing genocide, war crimes, crimes against humanity and crimes of aggression. Supporters in favor of the debate argue that the ICC serves as a useful tool and thus is accountable for creating coherence in terms of justice, peace and stability. In contrast, challengers do not recognize the ICC as a useful institute to achieve more order and to realize effective prosecution of individuals worldwide. As one of the challengers, the United States decided not to ratify the established ICC in its current structure. The US accuses the ICC of being a bearer to disorder in international prosecution of individuals. Moreover, the legitimacy of the ICC remains questioned and therefore, its sustainability. For a significant part, the sustainability of the ICC seems dependent on consent of its support and its legitimacy.","['United States', 'Legitimacy', 'ICC', 'International Criminal Justice', 'International Law', 'Political Science']"
The Paradox of Displacement: Internally Displaced Persons and Ethnic Conflict in Kenyan Elections 2007,"Bojovic, Nevena","['Wal-Remy, A.M. van der']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis looks at the theories behind internal migration and their application to instances of internal displacement. It looks sepcifically at the case of the Kenyan electoral violence in 2007 and early 2008 and the ways in which internally displaced persons (IDPs) were affected. To determine such effects, the thesis observes Kenya's history with the interaction between ethnicity and politics and considers how the population is mobilised based on ethnic affiliations. It analyses how specific push and pull factors for displacement fall into several theories of migration causes, while simultaneously considering the roles of both the domestic and international community and their responses to the crisis. It argues throughout how the disadvantage of IDPs is maintained through the discourse on internal displacement. In identifying the effects on IDPs as belonging to the realm of politics, culture, and economics, the thesis identifies long-standing factors such as ethnicity and land grievances as well as economic wellbeing and the discourse of displacement as the main effects on IDPs.","['Elections', 'Internal displacement', 'Theories of migration', 'Humanitarian intervention', 'Ethnicity in conflict']"
Neo-Ottomanism in Turkey Policy: A Document Analysis Approach,"Santos, Steissy","['Cusumano, Eugenio']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The foreign policy of Turkey, as summarized on the Website of the Republic of Turkey’s Ministry of Foreign Affairs (MFA), states that “Turkey is on the right side of history….Her most important advantages come from her central geography…” (MFA, 2018b, p. 1). The centrality of Turkey, as rhetorically presented in this Turkish foreign policy summary, is expressed with reference to two geographies in particular: The Middle East and Europe. In terms of Europe, the Turkish foreign policy document includes the following statements: Turkey is pursuing membership of the European Union, underlining that her membership would benefit both the EU and Turkey. Turkey is actively contributing to the efforts to address many challenges that also effect Europe…Turkey is part and parcel of Europe and almost all European institutions. (MFA, 2018b, p. 1) In terms of the Middle East, the Turkish foreign policy summary notes Turkey’s position as part of the Organization of Islamic Cooperation (OIC) as well as various ties, bilateral and collective, to countries in the Middle East. The emergence of strategic centrality as a pillar of Turkish foreign policy appears to date from the 2000 publication of Ahmet Davutoğlu’s Strategic Depth: Turkey’s International Position (Murinson, 2006). In this book, Davutoğlu, then a professor and subsequently to become both the Minister of Foreign Affairs and Prime Minister of Turkey, articulated what has since come to be called Neo-Ottomanism (Kraidy & Al-Ghazzi, 2013; Türkeş, 2016). The Ottoman Empire, which was formally replaced by the Republic of Turkey in 1923, possessed the “central geography” cited by the Minister of Foreign Affairs and the “strategic depth” of Davutoğlu’s book. Despite the collapse of the Ottoman Empire, the resulting Turkish state replicated some of the geographic and strategic dynamics of its predecessor, with its borders placed directly between the Middle East in the east and south, Russia in the north, and Greece and the Balkans in the west. The characteristics and direction of Turkish foreign policy can be examined not only by analysis of larger themes (such as Neo-Ottomanism) and documents (such as Strategic Depth), but also through a document analysis of official announcements made by the Turkish Ministry of Foreign Affairs. Such documents exist dating back to January, 2002, and, of the writing of this proposal, are current until January, 2018. These documents are of interest for a number of reasons. More importantly, the documents contain distinct eras in Turkish foreign policy. The documents made available on the Turkish Ministry of Foreign Affairs’ Website overlap with the Prime Ministerial rule of five people: Bülent Ecevit, Abdullah Gül, Recep Tayyip Erdoğan, Ahmet Davetoğlu, and Binali Yıldırım. Of these Prime Ministers, the latter four were connected with the Ak Party, but at different eras. Of the Ak Party-affiliated Prime Ministers of Turkey, Binali Yıldırım has the reputation of somewhat being Erdoğan’s personal assistant, whereas both Gül and Davetoğlu have reputations of being somewhat independent from Erdoğan (Cagatay, 2017). In addition, during the 16-year period covered by the Turkish documents, Turkey has had eight Foreign Ministers. Thus, an analysis of the official announcements made by the Turkish Ministry of Foreign Affairs can reveal changes in the orientation of Turkish policy over time. The objective of this empirical study is to provide such an analysis.","['EU', 'Turkey', 'Neo-Ottomanism']"
The Myth of the Black Athlete: Sports Commentary and its Influence on the Image of African Americans College Athletes.,"Quist, Dzifa","['Gageldonk, Maarten van']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"College sports is a crucial element of American popular culture, and is often seen as a social institution that has transcended racial issues that are still very prevalent in American society. However, contrary to popular belief, the arena of sports still knows much racial prejudice. Stereotypical beliefs about Black Americans are reintroduced in the form of the Black athlete and through the media, these beliefs are further spread among the public. The image of the Black athlete as hyper masculine and athletically superior, while also being intellectually inferior, has its roots in historical stereotypical images of African American men that served to maintain the inferior status of African Americans in the United States. Through a combination of quantitative and qualitative content analysis, the televised commentary of ten collegiate men’s basketball games was analyzed. By comparing the commentary regarding Black and White college athletes, it was found that the televised commentary made by sports announcers resembles many of the historical and stereotypical beliefs about Black men in general. Beliefs such as Black athletic superiority and White intellectual superiority are spread through these televised sporting events and display how racism is still a major issue in American sports.","['Race', 'Colorblind racism', 'College sports', 'Sports commentary', 'Racial stereotypes']"
Kurdish Identity Constructions In Iraq Since The First Gulf War (1991),"Hewitt, James","['Calculli, Marina']",2018,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,"This thesis asks how Kurdish nationalist political parties in Iraqi-Kurdistan have attempted to construct and develop national identifications since 1991. It aims to show that the KDP and PUK have relegated the importance of primordial attachments in their attempts at building a “nation” and, instead, endeavoured to construct “Kurdistani” national identifications primarily founded on a sense of common history and civic rights. This thesis argues that such a construction is primarily grounded in political pragmatism. The ethnic, linguistic and religious diversity of the Kurdistan Region of Iraq requires non-primordial identity markers to be formulated and promoted by the KDP and PUK to define their national identification and distinguish the Kurds of the KRG from “others”, thereby supporting claims for political autonomy. It is political calculations – both at the domestic and international levels – that have influenced top-down constructions of a “Kurdish nation” as distinct from two specific political “others”: i) Iraq under Baghdad’s government; and ii) Kurdish groups in Turkey, Iran and Syria. This was particularly crucial in the period following the 2003 US-led invasion, when Iraq began its transition from dictatorship to federal democracy, reinforcing KDP and PUK hegemony over the Kurdistan Region. Throughout this thesis, I highlight how KDP and PUK narratives of victimhood have underpinned the construction of Baghdad as the “unjust” and “threatening” other, whereas emphasis on civic values as allegedly embedded in the “Kurdistani identity” have distinguished them from other Kurds, in order to enhance relations with neighbouring states such as Turkey and Iran, and influential state actors such as the USA and EU members.","['Nationalism', 'Iraq', 'Kurdistan', 'Identity']"
Deconstructing ‘Words of Integration’ in the Austrian Public Discourse,"Amadia, Kilic","['Laura, Migliori']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Migrants', 'integration', 'assimilation', 'public discourse analysis', 'nation-state', 'Austria']"
Mohammed VI: The Monarch Who Maneuvered His Way Through the Arab Spring.,"Le Collen, Benjamin","['Henderson, Christian']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Trademarks in China: Enforcement and Infringement,"Grootenhuis, Laura te","['Creemers, Rogier']",2018,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['China', 'Intellectual Property', 'History', 'World Trade Organisation (WTO)', 'World Intellectual Property Organisation (WIPO)', 'TRIPS Agreement', 'Trademark Law', 'Counterfeit Goods', 'Intellectual Property Rights', 'IPR']"
Musumeyaku Revisited,"Chen, Si Yu","['Ezawa, A.E.', 'Winkel, M.']",2018,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['Takarazuka Revue', 'Musumeyaku', 'Female role actress', 'Gender Studies', 'Marketing', 'Representation', 'Otokoyaku', 'Male role actress', 'Japanese theater', 'Gender']"
Toenemende immigratie en ruimtelijke segregatie in Santiago de Chile,"Stockman, Kayleigh","['Silva, Patricio']",2018,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,nl,,"['territoriale segregatie', 'zuid-zuid immigratie', 'intraregionale migratie', 'urbanisatie']"
Images of Modernity: Reforms by Reza Shah and Mustafa Kemal Atatürk,"Aaltink, Wessel","['Sen, Tunc']",2018,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,en,,"['Reforms', 'Modernity', 'Iran', 'Turkey', 'Reza Shah Pahlavi', 'Mustafa Kemal Atatürk', 'Visual Representation']"
De carrièremogelijkheden van vrouwen binnen grote Japanse bedrijven,"Lóczi, Réka","['Herber, E.']",2018,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,"In Japan zijn er maatregelen genomen in het teken van het creëren van meer gendergelijkheid, zoals de de Equal Employment Opportunity Law (EEOL) . Ook bestaan er overheidsinitiatieven, bijvoorbeeld door het Gender Equality Bureau, om mannen te stimuleren om een actievere rol te spelen binnen het huishouden. Ondanks de wetten en initiatieven blijkt uit verschillende gendergelijkheidsindexen zoals de Gender Inequality Index door de VN en The Global Gender Gap Index door het World Economic Forum dat Japan laag scoort t.o.v. andere geïndustrialiseerde landen. Dit komt o.a. tot uiting in de verticale segregatie van mannen en vrouwen op de werkvloer, waarbij vrouwen vooral werkzaam zijn in de lagere rangen van de hiërarchie en het lage percentage vrouwen in leidinggevende functies. Tegen deze achtergrond zal ik in deze scriptie schrijven over de ongelijkheid tussen de carrièremogelijkheden van mannen en de carrièremogelijkheden van vrouwen binnen Japanse bedrijven met meer dan 300 werknemers. Er is veel eerder onderzoek naar dit onderwerp gedaan, maar dit is inmiddels verouderd, omdat dit onderzoek wat betreft de voortgang van zaken in veel gevallen is gebaseerd op oudere gegevens voor 2014. Mijn scriptie zal zich gaan richten op situaties zoals beschreven in eerder onderzoek, waarna ik op basis van gelijksoortige, meer recente enquêtes en gegevens zal onderzoeken of de carrièremogelijkheden van vrouwen binnen grote Japanse bedrijven zijn verbeterd, ja of nee, en waarom wel of niet.","['vrouwen', 'work-life-balance', 'genderongelijkheid', 'Japanse bedrijven']"
The Second Sino-Japanese War on Screen,"Achterberg, Iris","['Crevel, Maghiel van']",2018,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Second Sino-Japanese War', 'Film Studies', 'Remembrance culture']"
The exploitation of the Shangri-La image by the 14th Dalai Lama,"Lam, Chi-Ching","['Verhagen, Peter']",2018,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,
Twee Kanten van de Medaille: Een Kritische Discoursanalyse van de Turkse megaprojecten in Istanbul,"Ikelen, Zoë van","['Theunissen, H.P.A.']",2018,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,"['Turkije', 'Erdogan', 'AKP', 'discours analyse', 'megaprojecten', 'Yavuz Sultan Selimbrug']"
An investigation into the acquisition of the BA construction in Mandarin for second language learners: Dutch and English native speakers compared,"Lee, Simone van der","['Sybesma, Rint']",2018,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['second language acquisition', 'BA construction', 'Chinese']"
Zwarte hāfu en “empowerment”: percepties van hāfu en “blackness”,"Sint Nicolaas, Jemima","['Winkel, Margarita']",2018,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,"['hāfu', 'blackness', 'stereotypering', 'hafu']"
"Hollywood's Discourse on the Arab: A Critical Analysis of Argo (2012), Zero Dark Thirty (2012), Lone Survivor (2013) and American Sniper (2014)","Montanus, Jill","['Foulon, Michiel']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Critical Discourse Analysis', 'Arabs', 'Stereotypes', 'Hollywood', 'Films']"
Better Safe than Sorry,"Cremers, Maarten","['Schneider, F.A.']",2018,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,"Censorship is a theme that plays a major role in the Chinese online, but also offline society. In order to maintain the status quo of the stability of their regime, the Chinese Communist Party ensures that, by issuing heavy guidelines, the online communities are unable to mobilize against the central government. In this thesis, I discussed the representation of the hashtag #十九大 by Weibo, in collaboration with the People’s Daily, during the 19th National Congress. I found the topic of this project to be of importance, since I consider online censorship in China to be necessary of researching on a case-to-case basis, to assess what instantiations of censorship practices we might find across China’s online spheres. This thesis used a comparative method, involving the hashtag page on Weibo and the storage database of censored posts on Freeweibo. I found out that not only the guidelines of the central government are to blame for the restriction of free speech, but also that the company Sina and a moral sense of self-censorship are important factors that play a role in the game.","['China', 'Censorship', 'Weibo', 'Social Media', '2017 National Congress', '十九大']"
Consuming and Advertising Cosmetic Surgery Online in China: Yuemei and Soyoung,"Musta, Laerta","['Teh, Limin']",2018,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Consumption', 'Gender Identity', 'Chinese Women', 'Online Advertisement', 'Cosmetic Surgery', 'Yuemei', 'Soyoung']"
Saddam versus Khomeini: Retoriek ten tijde van de Irak-Iranoorlog,"Treure, Annelot","['Seyed-Gohrab, A.A.']",2018,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,"['Saddam Hoessein', 'Ayatollah Khomeini', 'Irak-Iranoorlog', 'Gedichten', 'Speeches', 'Retoriek']"
Doomed to Fail? An Examination of Diplomatic Exchanges during The Biafran Secession,"Buyne, Nicchelle","['Bellucci, Stefano']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Biafra', 'Secession', 'Nigeria', 'Civil War', 'Diplomacy', 'International Relations', 'Politics', 'Africa']"
The Representation of Korean Transnational Adoption: a Reflection on the Cinematic Portrayal of Transnational Adoption related to Post-War Political and Social issues in South Korea,"Bouts, Lida","['Ceuster, Koen de']",2018,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,,"['transnational', 'adoption', 'korea', 'cinema']"
Distantiëring van identiteit door stigmatisering?,"Zoeren, Tamara van","['Gomez Aguiar, José Carlos']",2018,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,nl,,"['Identiteit', 'Stigmatisering', 'Nicaraguaanse migratie', 'Stereotypering', 'Costa Ricaanse media']"
Environment First: The relation between Latino environmental justice organizations and the Democratic Party,"Vorst, Naomi van de","['Gageldonk, Maarten van']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"For decades, poor communities of colour have been the victim of environmental inequalities such as dumped toxic waste, proximity of pollution-producing factories, and polluted drinking water. The Environmental Justice Movement resulted from these inequalities and gives coloured communities a platform to raise attention for environmental issues. One of these communities is the Latino community. Lack of communication, economic power, and language barriers, make this community one of the biggest subjects of environmental injustice. The Latino community is the fastest growing demographic group in the United States and therefore has a large impact on future national politics. Various studies show that, because of their cultural roots, Latinos perceive environmental issues as highly important. This has a significant impact on Latino voting behaviour. The 2008 presidential election was the first election where Latinos were regarded to have a big influence on the outcome, and hereby they were recognized as a separate and important part of the electorate. In this election, the majority of Latinos voted for the Democratic Party. California had a big influence on this election, as it had the highest number of Latinos, and the majority of these Latinos voted for the Democratic Party. Furthermore, in California, which has the highest number of environmental conflicts in the U.S., Latinos are actively involved in environmental justice organizations and grassroots communities. This thesis analyses whether the Environmental Justice Movement had an impact on Latino voting behaviour in California in the 2008 election. It finds that there is a historical connection between Latinos and the environment on the one hand, and Latinos and the Democratic Party on the other hand. The Democratic Party’s environmental friendly policies and attention to minority groups provide reasons for this. These theoretical findings are substantiated by the analyses of environmental justice organizations and grassroots communities in Los Angeles and San Francisco. The findings indicate that Latino environmental justice organizations were actively operating in California. Moreover, Latinos tended to vote above national average for the Democratic Party in the 2008 election. As a result, this thesis provides indications that the Environmental Justice Movement affected Latino voting behaviour towards the Democratic Party in the 2008 election.","['Latino', '2008 presidential election', 'Democratic Party', 'environment', 'Environmental Justice Movement', 'environmental justice organizations']"
How Effective is the Individual Mandate? A Mixed-Methods Policy Assessment on the Effectiveness of the Individual Mandate Under the Affordable Care Act,"Meinderts, Tom","['Regilme, Salvador']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The Individual Mandate is a provision within the Affordable Care Act which makes it so, that if one does not have healthcare insurance, one would have to pay a penalty. Ever since its conception, the Individual Mandate has been a contentious and controversial topic, with many calling for a repeal. While the literature concerning the coverage expansion of the Affordable Care Act points out different problems within the act, the literature is generally positive about the increased coverage expansion caused by the act. The literature concerning the effectiveness of the Individual Mandate however, is scarce. Through both quantitative and qualitative research, this thesis examines the Individual Mandate in three ways in order to assess its effectiveness as a policy: Affordability, Health Outcomes and Insurance Customisation. Upon examining the effectiveness of the Individual Mandate in these three ways, it has become clear, that the Individual Mandate is an effective policy overall and specifically in terms of affordability and health outcomes, while its effect on insurance customisation is more contentious.","['Individual Mandate', 'Affordable Care Act', 'Obamacare', 'Health Policy', 'Policy Assessment', 'Affordability of Health Care', 'Health Outcomes', 'Insurance Customisation']"
Wat zijn de oorzaken van ouderencriminaliteit?,"Gerritsen, Patrick","['Herber, Erik D.']",2018,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,"['Ouderencriminaliteit', 'Japan', 'Criminaliteit', 'Sociaal', 'Economisch']"
Martelaren in Islam: Ali Shari'ati's visie op het martelaarschap,"Lei, Ydwer Machtelt van der","['Seyed Gohrab, A.A.']",2018,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,"[""Ali Shari'ati"", 'martelaarschap', 'islam', 'Iran', 'Islamitische Revolutie', 'martelaren']"
A Comparative Analysis of Dutch and South Korean Higher Education,"Klok, S.S.X.F.","['Breuker, Remco']",2018,Faculty of Humanities,Koreanstudies (BA),Bachelor thesis,en,,"['korean education', 'dutch education', 'higher education', 'south korea']"
Winning women or wiped-out wives?,"Buijtenhuis, Laura","['Schneider, Florian']",2018,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,"For a long time, common belief among researchers on women in China has been that starting already before the Cultural Revolution, women were mobilized to work according to the needs of the Party, and that gender erasure took place during the Cultural Revolution. Within this research, six propaganda posters were examined, along the lines of the importance of models for the CCP. The posters were meant to paint a positive picture on whatever the Party needed from the people, in order to mobilize them. The Party encouraged women to start working in labor fields traditionally occupied by men, because of labor forces, and propagated this as a means of achieving gender equality, while actually the opposite was achieved. The Party uses gender equality as a means to get people to do as it wanted, and this came to its climax during the Cultural Revolution, however the Party never made gender equality a real priority. Even though gender equality was never really established, propaganda posters did give women the believe that equality is a possibility.","['Cultural Revolution', 'Propaganda poster', 'Gender equality']"
De relatie tussen internationaal en nationaal klimaatbeleid in China,"Benthem, Roos van","['Creemers, Rogier']",2018,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['klimaatverandering', 'VN', 'COP', 'chinees klimaatbeleid']"
"Attitudes towards a Pulmonic Ingressive ""Yes"" in English","Stankovic, Katarina","['Grijzenhout, Janet']",2018,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Reverse Phonation', 'Pulmonic Ingressive Speech']"
Framing Cryptocurrency: How the Chinese Media Illustrates a Negative Picture,"Chen, Yang","['Schneider, Florian']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Cryptocurrency', 'China', 'Media', 'Framing']"
Renewable Energy: the End of the Rentier State?,"Prins, Anne","['Henderson, C.J.V.']",2018,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,"This paper presents a research conducted to expose the effects that renewable energy projects have on the rentier state of the Kingdom of Saudi Arabia. The research contains a detailed description of the Saudi Arabian rentier state and the way this state is built up. The renewable energy projects that were, are and will be set up in this state are thoroughly discussed and the way these exact projects are formed is also described. A detailed overview of the parties involved in these projects is also provided. Furthermore, there is a successive part that also describes the way these renewable energy projects fit into the rentier state. Considering the foundation of the rentier state, certain difficulties, encountered with the implementation of the renewable energy projects, and their solutions are also discussed. Finally, the last chapter describes the future vision of the Saudi Arabian state, the effects the domestic developments might have on the wider region and expert vision on the developments. The study concludes by stating that there are, as assumed, effects of renewable energy on the rentier state. The renewable energy projects are, however, just like the fossil fuels in the rentier state theory, almost always completely managed by the state. In some cases directly by the state, in others indirectly via state grants and investments. The economy will be further diversified due to the renewable energy projects, but this has yet to take place. Concrete plans with foreign parties have been made but not yet executed. The focus of the current renewable energy projects is to take on the ever-growing domestic demand for energy so that the fossil fuels saved by these projects can be exported in order to sustain the rentier basis of the state. Overall, the renewable energy projects do effect the rentier state of the Kingdom of Saudi Arabia, but not necessarily threaten it.","['renewable energy', 'rentier state', 'the Kingdom of Saudi Arabia', 'GCC']"
Can Abe back out of the Discourse he created with the Abduction Issue,"Theunissen, Tommey","['Wakefield, Bryce']",2018,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,"With North Korea being in the spotlight of the international community of late, the relations between North Korea and Japan could shift from antagonism to normalisation of relations. The abduction issue from the late twentieth century is one of the most influential obstacles in normalisation, but the North Korean government considers the abduction issue solved after the return of five abductees and the declaration of eight deceased abductees, whereas the Japanese government does not consider it solved. The abduction issue plays an important role in that it is a major issue Prime Minister Abe can use to portray North Korea as a threat to better achieve his own goals. The abduction issue puts a strain on the relations between North Korea and Japan and might continue to do so in the future if it is not resolved. To successfully normalise relations with the North, the abduction issue might have to be put on a lower priority, but the issue has been rooted in Japan’s North Korea policy ever since it came into the light, with Abe being one of the most influential political actors in popularizing the abductions. Thus, the research question of this thesis is: Can Abe back out of the discourse he created with the abduction issue?","['Abe', 'North Korea', 'Securitization']"
‘’That’s Fucking History’’: Chinese Masculinity and Anxiety in ​Wolf Warrior 2,"Nieuwenhuis, Erwin","['Speelman, Tabitha']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This paper will investigate how the masculinities depicted in Wolf Warrior 2, the Chinese movie with the highest box office earnings of all time, are new and to what phenomena in Chinese society they are related. The paper will start by examining the literature on historical masculinities in Chinese film. Afterwards, the paper will examine the way military masculinity, businessman masculinity and physical masculinity are portrayed. The paper shows that Wolf Warrior 2 brings back the figure of the military man to Chinese cinema but this time he is positioned abroad. In the section on businessman masculinity, the paper will demonstrate how Wolf Warrior 2 dethrones the character of the businessman from its position as hegemonic form of masculinity in Chinese cinema. This happens in response to the businessman's problematic position in modern Chinese society. The last part on the depiction of phyisical masculinity in Wolf Warrior 2 shows that Wolf Warrior 2 features a more physical depiction of the masculine superhero. The Chinese superhero's new physicality is closely related to orientalist discourses about the weakness of Chinese men and the Chinese government's wish of a more prominently active China. These portrayals are typical of a new film genre in which hypermasculine Chinese heroes are active abroad to defend China's interest.","['Chinese masculinity', 'film studies', 'China dream']"
The Restoration of Morality: Pentecostal Christianity and the Rise of Political Homophobia in Nigeria,"Buhari, Jamel Levi James","['Williams, Corey']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Nigeria', 'Homophobia', 'Homosexuality', 'LGBT+', 'Christianity', 'Marginalization', 'Secularism', 'Heteronormativity']"
A Dutch Answer the the German Question,"Blomme, Emiel","['Erlichman, Camilo']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
De rol van Spears in het onafhankelijkheidsproces van de Levant: Het resultaat van de missie van Spears van 1941 tot en met 1944,"Verdonk, Luuk","['Bruning, Jelle']",2018,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,nl,,"['Spears', 'Levant', 'Tweede Wereldoorlog', 'De Gaulle', 'Churchill', 'Syrië', 'Libanon']"
Bezwaarschriften in China en Nederland,"Poon, Manlai","['Creemers, Rogier']",2018,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,
Discovering the relationship between orthography & dyslexia: from the perspective of Japanese Is the Hypothesis of Granularity and Transparency sufficient in explaining dyslexia as a worldwide phenomenon?,"Untersalmberger, Aïsha Tamao","['Yoshioka, Keiko']",2018,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Neurolinguistics', 'dyslexia', 'orthography']"
Secularisation and the State: the Intertwining of Islam and Politics in Tajikistan,"McNicholas, Clare","['Robbe, Ksenia']",2018,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Tajikistan', 'Islam', 'Iran', 'Politics']"
