title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Positive and negative risk-taking of adolescents: Cross-sectional and longitudinal contributions of study of sex and Resistance to Peer Influence on positive- and negative risk behaviour in adolescence.,"Mettes, Demi","['Schreuders, E.', 'Blankenstein, N. E.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['adolescence', 'positive risk-taking', 'negative risk-taking', 'peer influence', 'resistance to peer influence']"
The Relationship Between Physical Activity and Social Interaction During Recess in Autistic Children,"Driel, Lisa van",['Yung-Ting Tsou'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Physical activity (PA) and social interaction (SI) are often challenging for autistic children, especially during recess at school. The aim of this study was to identify the PA levels and social interaction and to examine the relationship between the PA levels and SI. Participants included fifty-three children diagnosed with ASD between the ages of 4 and 13 years. Multi-motion receivers measured PA levels and (1) video observations and (2) proximity sensors (RFID) resulted in data for SI. Results showed that, during recess, a significant difference was found between sedentary activity and light-to-moderate and vigorous activity. More time was spent in sedentary activity. Also, according to the proximity sensors, autistic children spent more time in interaction than alone. However, for the video observations, autistic children spent more time alone than in interaction, but this difference was insignificant. A positive correlation was found between vigorous activity and interaction time (RFID). Supporting the notion that PA is positively correlated to SI. Further research is necessary to minimize the limitations and to better understand the needs regarding PA and SA in autistic children during recess.","['autism', 'children', 'physical activity', 'social interaction', 'recess', 'school']"
An outlook to compliance with COVID-19 policies in Ecuador through the lens of trust in the national government,"Cedeño Perlaza, Josué Henry","['Phillips, J.']",2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Compliance, COVID-19, Ecuador, Public Health, Trust in Government.']"
Patient Involvement in Medical Decision-Making During Diagnostic Consultations of Patients with Parkinson’s Disease,"Sonneveld, Jasmijn","['Henrich, J.F.', 'Peerdeman, K.J.', 'Hillen, M.A.', 'Kurpershoek, E.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Abstract Introduction: Parkinson’s Disease (PD) is a progressive neurodegenerative disorder which has a big impact on patients’ lives. During diagnostic consultations clinicians inform patients regarding the PD diagnosis and the treatment patients will receive. PD patients report dissatisfaction with the diagnostic consultations, which could be due to a lack of involvement in medical decision-making (MDM). More information about the topics of MDM, about the level of trust in the patients’ clinician and more patient involvement in MDM could therefore improve patient satisfaction. Research on patient involvement in MDM and trust in their clinician was still scarce. However, we think that patient satisfaction could be higher if patient involvement in MDM and trust in their clinician were improved. The first step in researching this was to investigate the MDM topics during diagnostic consultations for PD patients. Specifically, this study aimed to assess the level of patient involvement in MDM during diagnostic consultations and the factors affecting patient involvement. Finally, this study aimed to examine if patients who were more involved in MDM, had higher trust in their clinician. Gaining insight on these topics could empower them to implement more patient involvement and might thus lead to higher satisfaction and patients’ trust in their clinician. Methods: This study was a part of the DiaMove-project which had a prospective observational mixed-methods longitudinal design. Participants (N=26) completed questionnaires regarding characteristics before diagnostic consultations and reported trust in their clinicians (TiOS-sf) afterwards. The first and second diagnostic consultations were video-recorded. Researchers observationally coded topics of medical decisions and measured patient involvement regarding PD medication using the OPTION-12. Statistical analyses consisted of (multiple) regression analyses. Results: Most commonly observed MDM during diagnostic consultations regarding PD concerned whether or not to start PD medication and follow-up appointments. Patients mean involvement in MDM was low (M=14.11; 2.08 – 50.00). The level of patient involvement was higher for women (Cohen’sf 2=.24; p=.02). Age (p=.30) and educational level (p=.66) did not predict patient involvement. Moreover, the mean patient involvement was 4.18 on a scale from 1 to 5, and did not predict patients’ trust in clinicians (p=.90). Conclusion: Clinicians discuss decisions regarding PD medication and follow-up appointments were most frequently discussed during diagnostic consultations. The results suggested that patients’ mean involvement is low in medical decisions regarding PD medication. However, women are more involved. The results of this study should be interpreted cautiously because of a small sample size. It is recommended to repeat this study with a larger sample size. For clinical practice clinicians are advised to involve their patients more in the medical decision-making process.",
Kwaliteit van de relatie tussen broers en zussen en gezinsgrootte: Verschillen in het verband tussen intimiteit en conflict in de broer/zus relatie tussen gezinnen,"Stenekes, Inge","['Berkel, S.R. van']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
The Effect of Quality of Governance Estimations on the Electoral Success of Eurosceptic Populist Parties,"Borisova, Kiara-Ioana","['Robison, J.']",2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Sensory Processing in Children and Adolescents With Tuberous Sclerosis Complex and Neurofibromatosis Type 1: Associations With Neurodevelopmental Disorders,"Gizdić, Višnja","['Berg, J.F. van den']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"[Objective] Children with autism (ASD) and attention-deficit hyperactivity disorder (ADHD) are known to have difficulties with sensory processing, the neurological processing of sensory input. This study investigates specific profiles of sensory processing difficulties (SPDs) in children with two rare neurocutaneous syndromes, tuberous sclerosis complex (TSC) or neurofibromatosis type 1 (NF1); and whether SPDs can be predicted by ASD, ADHD, intellectual/developmental quotient (IQ/DQ) or use of antiepileptic drugs (AEDs). [Method] SPDs were assessed in 60 children with TSC and 211 with NF1 using the Dutch version of the Short Sensory Profile (SSP-NL), between 2010 and September 2022. Assessments were part of routine clinical care at the Erasmus MC Sophia Children’s Hospital, in the Netherlands. To illustrate the SPDs profiles for each syndrome, children aged 2-18 were compared to the Dutch normative sample of typically-developing children. Then, the prediction of SPDs from the clinical diagnoses, intellectual functioning, and AEDs were assessed using two separate hierarchical regression analyses. [Results] In both syndromes, most SPDs were seen with ‘’Low Energy/Weak’’, ‘’Tactile Sensitivity’’, and ‘’Visual/ Auditory Sensitivity’’. Children with TSC also showed SPDs with ‘’Auditory filtering’’, and children with NF1 with ‘’Taste/Smell Sensitivity’’ and ‘’Underreponsiveness/Seeking Sensation’’. In both syndromes, the presence of clinical diagnoses (ASD, ADHD, or both) and lower intellectual functioning were predictive of more SPDs, as well as the use of AEDs in children with TSC. [Conclusions] Overall, more SPDs were found in children with TSC or NF1 than in the normative sample. A partial overlap in SPDs profiles was found between the two syndromes, with some differences. Findings from this study contribute to the research about sensory processing in general and specifically in neurocutaneous syndromes, potentially helping professionals to improve treatment and adapt advice for caretakers.","['sensory profile, tuberous sclerosis complex, neurofibromatosis type 1, autism spectrum disorder, attention deficit hyperactivity disorder']"
The effect of Need for Arousal on the Correlation between Extraversion and Risk Taking in Adolescents,"Mook, Jaimy","['Blankenstein, N.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Clinical Predictors of Quality of Life in Nursing Home Residents with Dementia,"Heidemann, Jana","['Smaling, H.J.A', 'Ruitenberg, M.F.L.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background This study aimed to identify predictors of quality of life (QoL) in nursing home residents (NHR) with dementia, specifically examining the influence of a body mass index (BMI) between 20 and 30, gender, pain severity, and challenging behavior under consideration of the biopsychosocial model. Additionally, it evaluated whether challenging behavior severity mediates the relationship between pain severity and QoL. The study findings can inform targeted interventions aimed at improving QoL in NHR with dementia. Methods Data for this cross-sectional study were derived from the baseline measures of the Dutch Namaste study (NTR5692) resulting in 226 participants (27% male) with a mean age of 86 years (SD=7). Information on QoL, pain severity, and challenging behavior severity was taken from the QUALID, PAINAD, and NPI-Q measures. For the control variable dementia severity, data from the BANS-S measure were derived. Information on gender and BMI were taken from data supplied by the NHR ́s physicians and primary nurses. Three regression analyses were performed to determine whether each higher severity of pain, challenging behavior, and female gender would predict lower QoL. Two multiple regression analyses were performed to determine whether pain was the strongest predictor of QoL and whether a BMI between 20 and 30 would predict higher QoL than values outside the range. To establish whether higher challenging behavior severity was a mediator between pain and QoL, a mediation analysis was performed. Results Higher severity of challenging behavior was a significant predictor of lower QoL in NHR with dementia (R2 = .45, F(2, 212) = 86.04, β = .69, p < .01, 95% CI [-.57, .81]), but it did not mediate the relationship between pain and QoL. Female gender, higher pain severity, and a BMI range of 20 to 30 were not predictors of QoL. Conclusion The findings highlight the importance of intervention programs that target challenging behavior to improve and maintain QoL in NHR with dementia. More research in this area is needed. In addition, it should be established whether different BMI scores can be predictors of QoL.","['Quality of life, nursing home residents, dementia, pain, challenging behavior, gender, BMI']"
"A Test of the Recovery Paradox and Its Alleviation: Bi-Directionality Between Workload, Anxiety, and Physical Activity","Dontsova, Zlata","['Vries, J.D. de']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Based on the recovery paradox (RP) paradigm, the present study investigated a bi-directional (i.e., “typical” and “reverse”) relationship between employees’ job stressors appraised as threatening, strain reactions, and engagement in recovery activities. Namely, it was expected that there would be a positive relationship between one’s appraisal of workload as a threat stressor and one’s level of anxiety, and a negative relationship between one’s level of anxiety and one’s engagement in physical activity. Furthermore, the present study investigated the potential of job resources to alleviate the RP. Namely, it was expected that the “typical” relationship of the RP would be weaker for individuals who have higher levels of social (i.e., supervisor) support. These expectations were tested in a sample of 227 Dutch-speaking employees by using a weekly longitudinal study design consisting of an intake survey administered once and a subsequent questionnaire administered three times with a one-week time interval. Longitudinal effects were examined by using (moderated) mediation statistical analyses performed with the SPSS-extension PROCESS. Contrary to the expectations, analyses showed that although the relationships between the study’s variables trended in the expected directions, no significant bi-directional relationship was found between one’s appraisal of workload as a threat stressor, level of anxiety, and engagement in physical activity. In addition, no significant influence of supervisor support on the “typical” relationship between the variables was shown. Nevertheless, according to the expectations, analyses showed a significant effect of one’s level of anxiety on one’s appraisal of workload as a threat stressor (p = .012). This finding suggests that employee strain reaction impacts employee perception of their job stressors. With the present study being among the first ones to examine the complete indirect relationships between the RP components and the alleviating effect of supervisor support on the “typical” relationship of the RP, I discuss the contributions of the study’s findings to the existing literature and how it can encourage further investigation of the RP and its alleviation to promote employee well-being.","['recovery paradox', 'workload', 'anxiety', 'physical activity', 'supervisor support']"
Cosmopolitanism and Liberal Nationalism – The Scope of Justice in a Spectrum,"Kha, Michelle","['Verschoor, M.']",2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Role of Attention and Emotional Reactivity during the Course of Stutter Therapy,"Horsten, Michael","['Stipdonk, L.', 'Cuperus, A.A.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Stuttering', 'Stutter therapy', 'Lidcombe Program', 'RESTART-DCM', 'Emotional Reactivity', 'Attention']"
Morele ontwikkeling bij kinderen met externaliserend probleemgedrag: is een slim en empathisch kind beter in moreel redeneren?,"Jong, Nadine de","['Jong, R. de']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Does Itch Catastrophising Affect Men and Women with Chronic Itch Differently?,"Broekhof, Jelline","['Becker, J.M.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Itch is an unpleasant sensation that induces scratching and is often accompanied by psychological distress. Chronic itch, such as psoriasis or atopic dermatitis (eczema), has a lifetime prevalence of 22% and often carries a marked psychological burden. Catastrophising of itch symptoms can inhibit coping, increase scratching and lower mood, which maintains scratching and creates a vicious cycle. The relationship between sex, gender and chronic itch is not well understood. More broadly, sex and gender differences often go overlooked – this is called the gender data gap. Therefore, the first research question was, to what extent does catastrophising affect the quality of life of patients with chronic itch? The second research question was, to what extent is there a difference in how catastrophising affects the quality of life of men and women with chronic itch? 27 patients with chronic itch (psoriasis or atopic dermatitis) filled in the Pain Catastrophising Scale (PCS) adjusted for itch and the Dermatology Life Quality Index (DLQI) online. Contrary to expectations, a simple linear regression analysis showed that catastrophising was not a significant predictor of quality of life. Furthermore, a multiple regression analysis showed that catastrophising does not affect the quality of life of men and women differently. Importantly, the results are limited by low sample size, lack of control variables and the use of convenience sampling. Further research into the relationship between itch catastrophising, quality of life and gender could greatly impact the lives of patients with chronic itch.","['chronic itch', 'catastrophising', 'gender', 'gender data gap', 'itch', 'puritus', 'quality of life', 'psoriasis', 'atopic dermatitis']"
Verdwaald? Stress en trait anxiety hebben geen invloed op herkenning en herinnering van landmarks tijdens exploratie,"Gutker de Geus, Daantje",['J. Schomaker'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Landmarks, opvallende objecten in omgevingen, kunnen ten behoeve van het onthouden van een route worden onthouden. Een van de manieren om dit geheugenproces in te delen, is door onderscheid te maken tussen herkenning, het hebben onthouden zonder context, waarbij ook de context is onthouden. Eerder onderzoek heeft aangetoond dat stress en trait anxiety invloed hebben op herkenning en herinnering, echter is deze invloed nog niet getest bij landmarks. In de huidige studie werd dit onderzocht door 37 participanten een exploratietaak uit te laten voeren in een virtuele omgeving waarin landmarks waren geplaatst. De helft van de participanten kreeg van tevoren stress opgewekt door een zingtaak uit te voeren in de Sing-a-Song Stress Test. Na de exploratietaak werd middels de Remember / Know paradigm getest in hoeverre landmarks herkend en herinnerd waren en werd de Stait-Trait Anxiety Inventory afgenomen. De Sing-a-Song Stress Test bleek een effectieve manipulatie voor het induceren van verhoogde stressniveaus. Er werd geen verschil gevonden tussen de hoge- en lage-stressconditie in herkenning en herinnering van landmarks, als ook geen verschil in herkenning en herinnering tussen lage en hoge trait anxiety. Vervolgonderzoek wordt aanbevolen via fMRI hippocampusactiviteit te meten gedurende het Remember / Know paradigm, om meer grip te krijgen op het al dan niet onafhankelijk optreden van herkenning en herinnering onder invloed van stress en trait anxiety. Daarnaast wordt aangeraden te onderzoeken of meer opvallende landmarks, door bijvoorbeeld emotionele waarde, beter worden herkend en/of herinnerd onder stress dan wel trait anxiety.","['Exploration behavior', 'recognition', 'remembering', 'trait anxiety', 'memory', 'spatial memory']"
Executive functions in typically developing young children: The influence of motor performance on working memory,"Hoogenboom, Lieke","['Houdt, C. van']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Research on executive functions in young children is lacking and inconsistent due to inadequate tests for this age group, although important since the development of executive functions is critical for behavioral, cognitive, and social development throughout life. The aim of this study was to examine the relationship between motor performance and working memory, a core executive function, in typically developing young children. In addition, this study investigated whether age and socio-economic status moderated this relationship. In this cross-sectional study, a test battery developed by Utrecht University was used to measure young children’s working memory (n = 187) during a house visit. Motor performance, including fine and gross motor skills, was measured with ten questions from the Ages and Stages Questionnaire (ASQ), filled out by the parent. Socio-economic status was measured by asking about the highest achieved education. Children were recruited by master students in their own personal network and via several institutions for young children (e.g. day-care, preschool, etc.). Pearson correlation and multiple regression analysis were performed to answer the research questions. Results revealed a significant positive correlation between fine motor skills and working memory in typically developing young children. However, no significant correlations between other aspects of motor performance and working memory were found. In addition, there is no evidence for a moderating effect of either age or socio-economic status in the relationship between any aspect of motor performance and working memory in typically developing young children. These outcomes have an important implication in research, offering more evidence for a correlation between fine motor skills and working memory at a young age. Additionally, these outcomes give an indication of how factors can influence the development of executive functions.",
Computational Imprecision in Value-Based Learning and Decision-Making: Investigating the Potential Role of the Noradrenergic Locus Coeruleus System,"Aleksic, Mladena","['Wurm, F.']",2023,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,"Human decision-making in the context of value-based learning considerably deviates from the premise to always maximise short-term reward. This sort of behavioural variability has been attributed to exploration during the choice process and has been linked to the locus coeruleusnoradrenaline (LC-NA) system. A recent computational account implementing a “noisy” reinforcement learning (RL) model provides evidence that computational imprecision during the learning process contributes to behavioural variability in decision-making as well. In the present study, the role of the LC-NA system in modulating learning imprecision has been investigated, using a multi-modal approach including the newly developed noisy RL model, a double-blind pharmacological manipulation, and EEG. The responses of thirty participants in a decision-making task were investigated during two experimental sessions in which either atomoxetine, a NA reuptake inhibitor, or placebo was administered, and the model fit of the noisy RL model was tested against the classical RL model without learning imprecision parameter. Contrary to our expectations, we did not find evidence for a modulatory role of the LC-NA system of learning imprecision. However, in line with our expectations, increased NA levels did not impact exploratory behaviour either. Crucially, the noisy RL model outperformed the classical RL model assuming exact learning and learning imprecision led to a significant number of non-maximising decisions contributing to behaviour variability. Moreover, the exploratory EEG analyses on potential underlying mechanisms of learning imprecision suggest learning noise to emerge broadly during feedback processing, rather than within a certain time window. The current study provides further evidence for the importance of computational imprecision during value-based learning.",
Enjoyment and Social Connectedness during Recess in (Non)-Autistic Children: A Cross-Sectional Study,"Winkler, Nathalie","['Tsou, Y.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The Role of Risk Preference on Cooperation under Productivity Uncertainty,"Knijff, Nassim van der",['Welmer Molenmaker'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"This study investigates how productivity uncertainty in public goods games (PGG) influences cooperation of participants differing in risk preference. Productivity uncertainty refers to a state of not knowing the effectiveness of one's efforts in reaching common goals or producing public goods. It was hypothesized that, under productivity uncertainty, risk seekers would contribute more while risk avoiders would contribute less. Additionally, it was hypothesized that that in uncertain conditions where a potential loss is introduced, the contribution of participants would decrease regardless of their risk preference. We tested the hypotheses by letting participants complete a series of 5 PGG where we had one baseline game without uncertainty and 4 where we added productivity uncertainty by manipulating the possible outcomes. The last 2 games had the potentially of loss added. In conclusion, based on the study results hypothesis 1 was confirmed if there was no potential of loss involved. Hypothesis 2 was confirmed as the possibility of unproductivity of a contribution lowered the contribution by both seekers and risk avoiders.",
"Exploring Trauma-Related Dissociation: Disentangling the Interplay of PTSD, Dissociative Symptoms, and ACE in Network Analyses","Piwanski, Greta","['Krause-Utz, A. + Elzinga, B.M.']",2023,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,"Posttraumatic stress disorder (PTSD) and dissociative symptoms often co-occur. Yet, the symptom interrelations between PTSD and dissociation have not been disentangled. The timing and type of traumatic events have been suggested to play crucial roles in the comorbidity between PTSD and dissociative symptoms. Therefore, partial correlations between PTSD, dissociative symptoms, and adverse childhood maltreatment (ACE) were investigated in two regularized partial correlation networks. Online self-report responses from participants (N = 495) of an overarching study on domestic violence were used. Symptoms and maltreatment types were assessed with the Post-Traumatic Stress Disorder Checklist DSM-5, the Dissociation Experience Scale-II, and the Childhood Trauma Questionnaire-Short Form. The first network analysis included nine nodes (four PTSD symptoms, three dissociation symptoms, two assumed confounders). The second analysis additionally considered five ACE types. The network exploration revealed few and weak connections between PTSD and dissociation. Regardless of the bridge strength, absorption/imagination and hyperarousal showed to be hubs linking PTSD and dissociative symptoms. Adding ACE barely changed the bridges between PTSD and dissociative symptoms. Amnesia appeared to be a hub for connecting dissociative symptoms to ACE. Emotional abuse was the only maltreatment type connected to the PTSD symptoms. These preliminary findings suggest that PTSD and dissociation are largely independent constructs and hint towards separate diagnostic entities. The study was limited by the sample’s subclinical symptoms and maltreatment scores. This limitation may also be partly responsible for the poorly connected network. Prospective studies with clinical samples are needed to further investigate the interplay between PTSD, dissociation, and ACE.","['PTSD', 'dissociation', 'adverse childhood events', 'trauma syndrome', 'regularized partial correlation network analysis']"
The Effect of Financial Scarcity on Cognitive Persistence,"Priarollo, Chiara","['Ruigendijk, H.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"This study aimed to investigate the effects of financial scarcity on cognitive persistence. A sample of 202 participants from the United Kingdom was recruited through Prolific (Mage = 40.29 years, 53.5% female). The participants were representative of income ranges between £10,000 and £159,000, with equal distribution across low-income, middle- income, and high-income segments. The SPSS version 28.0 was used to analyze the data. The association between the predictors (Condition, PIFS, and Interaction PIFS Condition) and the dependent variable, hard trial performance, was investigated using regression analysis. None of the predictors significantly predicted the variation in hard trials, according to the data (p >.05). Hard trial scores were not significantly explained by the Condition, PIFS, or the interaction of PIFS and Condition (R2 =.019, p =.289). Additionally, the conditional effects study showed that the interaction term (Interaction PIFS Condition) did not significantly contribute to the prediction of hard trials (p >.05). These results emphasize the complexity of the relationship between financial hardship and cognitive persistence and the pressing need for more research.","['financial scarcity', 'cognitive persistence']"
Caring: The Shifting Value and Changing Performance of Care under Neoliberal Governing,"Wiggers, Dewi","['Westmoreland, M.R.']",2023,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,"['care', 'careworkers', 'deregulation', 'emotional capital', 'governmentality', 'market-reform', 'neoliberalism', 'neoliberal programmatic blindness', 'policy']"
Investigating the Effects of Nocebo Information and Clinician-Expressed Empathy on Breast Cancer Patients’ Psychological Outcomes,"Gröschel, Lara",['Liesbeth van Vliet'],2023,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,"Background: An innovative approach to improving poor psychological outcomes in breast cancer patients undergoing chemotherapy is via clinician-patient communication strategies such as educating patients about the nocebo effect (i.e., nocebo information) and using reassurance of non-abandonment (i.e., clinician-expressed empathy). Research suggests that nocebo information may improve some outcomes in non-cancer settings, but its effectiveness on psychological outcomes in cancer settings remains uncertain. Clinician-expressed empathy has repeatedly been shown to improve short-term psychological outcomes in cancer patients, although the long-term effects require further investigation. Moreover, potential interaction effects between nocebo information and clinician-expressed empathy observed in non-cancer settings warrant exploration in cancer care. Objective: To investigate the distinct and combined effects of nocebo information and clinician-expressed empathy on breast cancer patients’ psychological outcomes (main outcome: state anxiety) over time and at short term when undergoing chemotherapy. Methods: In this 2x2 clinical proof-of-principle randomized controlled trial, female breast cancer patients undergoing chemotherapy for the first time viewed 1 out of 4 role-played information videos, wherein the levels of nocebo information (present vs. absent) and empathy (present vs. absent) were varied. Using stepwise multilevel analyses and two-way analyses of variance, we investigated the videos’ effects on participants’ psychological outcomes over time and at short term. Results: Among the 19 participants, over time, nocebo information showed trends (p > .05) to improve state anxiety but worsen self-efficacy and distress, and empathy showed trends to worsen state anxiety, self-efficacy, as well as distress. When combined, nocebo information and empathy significantly and largely worsened self-efficacy (β = -3.21; p = .009). At short term, both nocebo information and empathy showed trends (p > .05) to worsen feelings of satisfaction and trust. Conclusion: Although these unexpected and mixed findings are preliminary, they highlight the need to fully understand the potential benefits and risks associated with clinician-patient communication strategies in cancer care.","['breast cancer, clinician-patient communication, empathy, information videos, nocebo information, psychological outcomes']"
The mediating effect of empathy on the relationship between childhood maltreatment and interpersonal violence in adult intimate relationships,"Unterderweide, Jana Kristin","['Krause, A.D.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Challenge or Change: How Art Is Appreciated at the Biennale? An autoethnographic investigation at the 2022 Venice Biennale into spectatorship and environmentally engaged art.,"Yu, Yan",['Erik de Maaker'],2023,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
The Potential for Psychological Restoration of the Singelpark in Leiden and its Effect on Social Mindfulness,"Tilburg, Ronetto van","['Doesum, N.J. van']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"This study aimed to investigate the potential for psychological restoration of natural environments and its impact on social mindfulness. The research was conducted in Leiden's Singelpark, an urban park around the inner city of Leiden. The hypothesis posited that natural sections of the park would exhibit a greater capacity for psychological restoration compared to urban sections and that social mindfulness ratings would increase following a walk in the park. A total of 50 participants engaged in a walk within the Singelpark and provided responses to questionnaires before, during, and after the walk. Results revealed that there was no significant relationship between the naturalness of the park and the potential for psychological restoration or social mindfulness. However, perceived beauty was significantly related to the potential for psychological restoration. These findings suggest that further research is needed to understand the specific mechanisms through which beauty and naturalness influence restoration.","['natural environments, social mindfulness, psychological restoratioon']"
Explaining therapists’ advice regarding placement decisions for maltreating families in family residential clinics: the contribution of case characteristics,"Riesen, Celina","['Asdonk, S. van der']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"Decision-making regarding out-of-home placement can be regarded as a high-stake decision with negative consequences for the child when erroneous decision-making occurs, and in some cases even when the non-erroneous decision is taken. Paradoxically, scant research is available on what contributes to decisions regarding out-of-home placement. The aim of the present study was to gain insight into the main factors that contribute to decision-making, specifically focusing on case characteristics. In doing so, the paper draws on two important theories within decision-making, namely the Decision-Making Ecology, and the capacity-to-change model. The sample consisted of maltreating families in Dutch family residential clinics awaiting either a placement decision or a reunification decision (N = 56). Three different case characteristics in the form of overarching factors were investigated. Firstly, the parent factor (psychopathology and parenting stress), which was measured through self-report questionnaires. Secondly, the child factor consisting of active externalizing behavior and disobedient behavior, which was measured through observations. Lastly, the parenting capacity factor (the change in sensitivity, intrusiveness, and disciplining behavior during the residency in the family residential clinic), also measured through observations. Moreover, the role of a previous out-of-home placement measure within the family was researched. Multiple logistic regression models showed that solely the parent factor (psychopathology and parenting stress) marked a statistically significant contribution to the advice regarding the decision of out-of-home placement. The child factor and parenting capacity factor did not make a significant contribution to the advice regarding this decision and neither did previous out-of-home placement moderate the relationship between the case characteristics investigated and this decision. Future research should focus on all factors of the Decision-Making Ecology and their interplay, preferably in a wider sample of families entering the youth protection system.","['out-of-home placement', 'decision-making', 'placement', 'case characteristics', 'parent factor', 'child factor', 'parenting capacity', 'capacity-to-change']"
"Examining the Effectiveness of Peer-mediated Interventions, and the Effect of Peer Training Strategies for Young People with Autism Spectrum Disorder: A Meta-analysis","Pina Pereira Alves da Nóbrega, Sara","['Bexkens, A.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Peer-mediated interventions (PMI) can be administered to young people with autism spectrum disorder (ASD). This evidence-based intervention is implemented with typically developing peers, who are trained on behavioral and social strategies, in order to improve the social, communication, and play skills of children and adolescents with ASD. The present study aims to investigate the effectiveness of PMI and the moderating effect of peer training strategies, particularly direct instruction and video modeling. Following a systematic search, a meta-regression analysis was conducted, including a total of 12 studies. Overall, PMI was found to be an effective intervention for the social, communication, and play skills of children and adolescents with autism. The present study also found that both direct instruction and video modeling are appropriate peer training strategies to employ in PMI, and that the effectiveness of this intervention is not dependent on the type of training that is delivered to the peer workers. Future research is recommended on this area, as several limitations and data inconsistencies were found. Future studies should consider higher sample sizes, reporting follow-up and generalization data, and exploring potential mediators and moderators.","['peer-mediated interventions', 'peer training', 'autism', 'children', 'meta-analysis']"
Detecting subgroups with differently-shaped trajectories using Generalized Additive Model trees,"Marr, Susanne","['Fokkema, M.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Decision trees are a popular tool for subgroup detection. It is possible to expand these trees by not only predicting a group mean or majority class in a final node, but whole models. This approach has been further developed in the form of model-based recursive partitioning (MOB): Within this framework, every terminal node contains its own fitted parametric model. Parametric models, however, require prior specification of the shapes they are supposed to model. Often, however, the exact shape is not known beforehand and should be learned from the data. A new, semi-parametric method, Generalized Additive Model trees (GAM trees), combines the properties of decision trees to detect subgroups with the ability of Generalized Additive Models (GAMs) to flexibly model non-linear trajectories. The challenge with this new method is to find the proper parameter stability tests that are part of the MOB algorithm. Our solution to this is using restricted maximum likelihood (REML) to estimate smoothing spline models. This allows for a mixed-effects model definition of smoothing splines, where both fixed and random effects can be modelled. In the parameter stability tests, we use mixed-effects model derivatives that have been previously developed for mixed-effects models. These derivatives allow for computing case- and cluster-level scores with respect to fixed- as well as random-effects parameters of mixed-effects models, taking advantage of the fact that smoothing splines can be formulated as mixed-effects models, and REML can be used for parameter estimation. The purpose of this thesis is to evaluate the performance of GAM trees against that of three types of Generalized Additive (Mixed) Models (GA(M)Ms), and that of Generalized Linear Mixed Model trees (GLMM trees). Using six empirical longitudinal datasets on the development of reading and math skills, depressive symptoms, and life satisfaction over time, we employ 10 iterations of cross-validation to get an average mean square error (MSE) as well as the variance explained in the outcome, R2, for each method per dataset. After examining descriptive differences, we formally test for significant differences with one-way ANOVAs. For five datasets, GAM trees performed better than or equal to the other methods. In two of those cases, the differences were statistically significant. For one dataset, GAM trees performed worse, albeit non-significantly, than the other methods. Overall, these are promising initial findings that speak in favour of the ability of GAM trees to detect relevant subgroups in non-linear trajectories.","['GAM trees', 'Generalized Additive Models', 'Decision Trees', 'MOB', 'REML']"
