title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Great Power Rivalry and the Recognition of De Facto States,"Lindelöf, Jakob","['Fliervoet, F.', 'Kursani, S.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
A Quantitative Approach to Rebel Governance and the Duration of Civil War,"Mathis, Hanna","['Kursani, S.', 'Fliervoet, F.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Innovation in China: Measuring innovation in China through patents,"Riemen, Floris","['Zwart, F. de']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Russian cyber power in the Ukrainian conflict: The integration of non-kinetic warfare in kinetic conflict strategy,"Moers, Lucas","['Kursani, S.', 'Fliervoet, F.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"Vertrouwen, de nieuwe pijnstiller: Onderzoek naar het Verschil tussen Mannen en Vrouwen in Vertrouwen in Artsen en de invloed hiervan op de Effectiviteitsverwachting van Placebo’s","Dhoum, Dalila","['Lennep, H. van']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Placebo's zijn een alternatief voor medicatie en kunnen helpen bij aandoeningen zoals fibromyalgie (gekenmerkt door chronische pijn in het lichaam). Placebo's zijn niet medisch effectief, maar hebben een effect op behandelingen door cognitieve mechanismen. De verwachting die patiënten hebben van een (placebo)behandeling kan de effectiviteit van placebo's beïnvloeden. Ervaringen van patiënten kunnen deze verwachting vormgeven, waardoor de patiënt-arts relatie belangrijk is. In deze cross-sectionele vragenlijststudie werd onderzocht of het vertrouwen van gezonde en fibromyalgische respondenten in artsen hun waargenomen placeboeffectiviteit beïnvloedt, en of fibromyalgie deze relatie beïnvloedde. Er werd ook nagegaan of mannen en vrouwen verschillen in hun vertrouwen in hun arts. Een online vragenlijst werd gebruikt waarmee 73 respondenten zijn geworven. Een enkelvoudige lineaire regressieanalyse werd gebruikt voor de eerste onderzoeksvraag en onafhankelijke t-toetsen werden gebruikt voor de overige onderzoeksvragen. Tegenstrijdig met de eerste twee hypothesen werd er geen verband gevonden tussen vertrouwen in artsen en effectiviteitsverwachting van placebo's (p = .741) en bleek fibromyalgie geen invloed te hebben (p = .338). Overeenstemmend met de derde hypothese was er een significant verschil in vertrouwen in artsen tussen mannen en vrouwen, waarbij vrouwen minder vertrouwen in hun arts hadden dan mannen (p = .002). Samenvattend werd er geen verband gevonden tussen vertrouwen in artsen en de verwachting van werkzaamheid van placebo's. Wel was er een verschil tussen mannen en vrouwen en hun vertrouwen in de arts: dit vertrouwen was lager bij vrouwen. De studie was echter kleinschalig waardoor deze de populatie niet voldoende representeert en resultaten mogelijk onbetrouwbaar zijn.",
Evolution of Trust in Automated Cars,"Nouweland, Michiel van den","['Fasya, E.', 'Walker, F.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Studies show numerous benefits of implementing automated cars on public roads. For people to use automated cars, trust levels have to be sufficient. In order to manage users’ trust in automated vehicles optimally, it is important to understand how trust works. Firstly, this paper provides background information on automated cars and trust. Thereafter, we explore how self-reported trust evolves in drivers experiencing one-off poor vehicle behaviour in an otherwise reliable vehicle (Perfect Vehicle condition), compared to drivers who experienced consistent yet unreliable behaviour (Poor Vehicle condition). This was done by showing participants 8 videos (phases) in each condition and measuring self-reported trust. Importantly, trust recovery after one-off poor behaviour in the Perfect Vehicle condition is researched. Furthermore, the correlation between driving experience and trust is studied. Results indicate that, in the Perfect Vehicle condition, self-reported trust drops significantly after the one-off poor vehicle behaviour. Afterwards, self-reported trust levels recovered completely and immediately in subsequent Phases. Additionally, trust levels did never change throughout all Phases in the Poor Vehicle condition. Finally, we found no correlation between driving experience and self-reported trust levels. Overall the findings suggest no strong trust developments over time, regardless of vehicle condition.",
Stress bij Nederlandse en internationale studenten in Leiden Is eenzaamheid een mediator in deze relatie?,"Velzen, Romée van","['Beurs, E. de', 'Luenen, S. van']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De Rol van Sociale steun bij Depressieve klachten onder studenten in Individualistische versus Collectivistische culturen,"Misiedjan, Consuela","['Beurs, E. de', 'Luenen, S. van']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Depressie en angst bij studenten aan de Universiteit Leiden: De invloed van hechtingsstijl en geslacht,"Ende, Shir van den","['Luenen, S. van', 'Beurs, E. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Wordt de relatie tussen nationaliteit en de mate van depressieve klachten onder studenten gemedieerd door het verschil die de impact van de COVID-19 pandemie op de mentale gezondheid heeft?,"Helderman, Myra","['Beurs, E. de', 'Luenen, S. van']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Stress bij studenten van de Universiteit Leiden: De verschillen tussen faculteiten en geslacht,"Jansen, Julia","['Luenen, S. van', 'Beurs, E. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Het vergelijken van angstklachten tussen studenten met verschillende genderidentiteiten: De mediërende rol van stress,"Fokke, Marleen","['Luenen, S. van', 'Beurs, E. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The “Snapping Point”: When chatting with friends turns into storming the Capitol,"Theisen, Esther Jamileh",['Dr. Corinna Jentzsch'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Longevity of Internationalized Civil Wars – Old Patterns and New Actors,"Valtanen, Vikke","['Schulhofer-Wohl, J.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
To what extent can neo-classical realism explain Russian foreign policy in the Eastern Mediterranean?,"Konialidis, Valentine","['Haigh, S.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Power influence of China and the US in Africa: A comparative case study of Zimbabwe and Zambia’s national news coverage,"Paepe, Amélie de","['Haigh, S.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Towards a more active role of social media platforms in international criminal investigation: a normative research,"Kaptein, Lara","['Buitelaar, T.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The underlying mechanisms of institutional change: Ideational change and critical junctures: A case study of the evolution of the European Investment Bank and its increased prominence in sustainable development policy discourse,"Kolvoort, Suzanne","['De Zwart, F.', 'Tsagkroni, V.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Collective Action Problems in UNFCCC Climate Governance: Climate Change Mitigation as a Global Public Good,"Gärtner, Laura","['Louwerse, T.', 'Bayramov, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Two Level Games and Climate Change in the United States,"Cosgrove, William","['Louwerse, T.', 'Bayramov, A.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Is public opinion falling on deaf political ears? Public concern for climate change and domestic implementation of EU environmental policies,"Gudmundsson Lochon, Eloise","['Rezaeedaryakenari, B.', 'Demarest, L.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"As the effects of climate change are increasingly appearing around the globe, the general public’s concern about the issue has also grown. As the need for action is becoming more important than ever, we need to understand what factors can help increase implementation and reduce infringements of environmental policies. There is particular lack of research on the potential relationship between public concern about climate change and the infringements of European Union environmental rules in Europe. As respect of common rules is key to maintain the stability of the European Union, infringements represent a certain risk of conflict. Therefore, this research also helps fill the literature gap in the conflict and climate nexus about climate conflict in Europe. For these purposes, this research paper explores how public concern for climate change might impact the number of infringements member states commit regarding environmental policies of the European Union. Through a OLS regression analysis, the research finds that public concern does not seem to have a significant impact on the number of infringements member states commit. This apparent absence of influence of public opinion raises serious concerns as to the people’s power to make their governments listen to them and their calls for environmental protection.","['public opinion', 'climate change', 'European Union', 'infringement', 'environmental regulations']"
Legitimacy of armed groups: A gendered perspective on the Women’s Protection Units,"Pol, Charlotte van de",['Dr. Jentzsch'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"In the last decade, the participation of women in political violence has received an increasing amount of academic attention. However, scholars often neglected to find empirical evidence on the implications of women for armed groups perceived legitimacy. To fill this gap, this thesis explores the Women’s Protection Unit, which received worldwide media attention in their battle against the Islamic State, as a single case study. This thesis examines the Western perspective towards these women combatants by employing a qualitative content analysis of 43 Dutch newspaper articles. The results reveal that the media uses stereotypes about gender by framing these women combatants as non-aggressive, weaker, and less threatening than the male combatants of the Islamic State. As a result, the media legitimizes the use of violence of the female combatants as they need to protect themselves. Besides, the media glorifies the women of the YPJ by pointing out their fight for Western values, namely equality. Consequently, this thesis posits that the way the media frame the women combatants and their opponent, the Islamic State, favours the legitimacy of the armed group, the Women’s Protection Unit.","['Kurds', 'YPJ', 'women combatants', 'legitimacy', 'media framing', 'civil war', 'violence', 'gender']"
Engulfed yet Isolated: The Lack of an Effect of the Arab Spring Protests on the Gulf Co-operation Council States,"Nadeem Khan, Mariya","['De Zwart', 'Tsagkroni']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Saudi Arabia’s policy towards Syrian refugees: The role of Saudi Iranian conflict,"Nieukerke, Jeffrey van","['Buitelaar, T.', 'Bakker, F.E.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Rule of Law in Romania and Moldova: An Institutionalist Explanation of Development,"Niculescu, Bianca Florentina","['Tsagkroni', 'Zwart, F. de']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
What do we want? Climate Justice! When do we want it? Now! An Institutionalist Analysis of Government Responsiveness to Public Demand for Climate Action,"Ehrlichmann, Hannah","['Kopecky, P.', 'De Zwart, F.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
New wars and identity politics in Georgia and Ukraine,"López Cantó, Fernando Juan","['Schulhofer-Wohl, J.', 'Koehler, K.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
How much Justice is Enough Justice? An Analysis of International Criminal Court’s Interventions in Negotiated Peace Processes,"Pombo Holguin, Manuelo","['Buitelaar, T.', 'Bakker, F.E']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
How do regimes mitigate ethnic tensions? A research on the impact of power-sharing politics in post-colonial Nigeria,"Parry, Kendra Valeria","['De Zwart', 'Kopecky']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Can descriptive representation affect legislation? A comparison of Rwanda and Mexico,"Meloni, Chiara","['De Zwart', 'Kopecky']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Maladaptive perfectionism and performance in a social and nonsocial context,"Grimme, Romy","['Akdag, R.', 'Stolte, M.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The Enlargement Agenda of the European Council: A quantitative analysis of Punctuated Equilibrium Theory,"Hill, Robin","['Elias Carrillo, I.L.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"Taking priority on a packed agenda: economic conditions, public opinion and the attention to macroeconomic issues in the European Council","Janssen, Harold","['Elias Carrillo, I.L.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The role of the European Commission in its inter-institutional relationship with the European Council: A study of their interactions in the European Council Conclusions during the Barroso I Commission period (2005-2009),"Gaaij, Martijn de","['Elias Carrillo, I.L.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Governance of Human Trafficking: A Problem Definition Perspective,"Boer, Jacoline","['Elias Carrillo, I.L.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Intra-agenda dynamics of the European Commission: a study of the influence of information processing capabilities and political attributes on the agenda,"Cozon, Timothée",['I.L. Elias Carrillo'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The relationship between Chinese development projects and human rights in Sub-Saharan Africa,"Tulp, Henriëtte","['Meijerink, F.', 'RezaeeDaryakenari, B.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,"China is granting billion-dollar loans to African countries to build large development projects, mainly for extracting natural resources and building infrastructure. These loans are different from the loans from the Global North, in a sense that they are unconditional and do not require certain democratic or human rights standards. However, the implications of this unconditionality remain largely unexplored. In this paper, the relationship between human rights scores and the number of projects an African country receives from China is investigated for the period 2001-2007. Furthermore, the effect of voting alignment with China on this association is examined. So far, most research on China-Africa relations, and more specifically, research relating to how China impacts human rights situations in Africa, is done in a qualitative manner. However, this research borrows from several other related works and merges them into one theory that is tested in a quantitative manner. Linear, logistic, and negative binomial regressions are used to test the hypotheses. Furthermore, a mediation analysis is conducted to estimate the impact of voting alignment on the aforementioned association. The results show a negative and significant relationship between human rights score and the number of projects a country receives from China. Thus, it is important for African people and the international community to be aware of the potential risks of these Chinese-funded projects. Furthermore, the functioning of the conditional loans of the Global North might be undermined by the unconditional loans from China. Therefore, a careful re-examination of these loans is necessary to prevent any counterproductive effects.",
Innovative China: Myth or Reality?,"Usonis, Paulius","['De Zwart, F.', 'Kopecky, P.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Representatieve Democratie Beter Met of Zonder Politieke Partijen?,"Vliet, Sascha van der","['Oversloot, J.', 'Nieuwenburg, P.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
The Role of Art in Social Movements Under Authoritarian Regimes,"Bouckaert, Jayde",['Dr. C. Jentzsch'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Een Spinnenweb van Samenwerking: Het effect van intergemeentelijke samenwerking op de verantwoordingsstructuur in lokale democratie,"Pieffers, Rianne","['Nieuwenburg, P.', 'Oversloot, J.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Radicalization in the Climate Movement: How do relational dynamics explain Extinction Rebellion Netherlands’ radicalization between 2018 and 2021?,"Willeme, Laurens",['Dr. C. Jentzsch'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Depicting the Innocent: Children as Social Movement Symbols: The Impact of Children as Symbols on Social Movements,"Giehler, Merle",['Dr. C. Jentzsch'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
From Social Media to Social Movement: how differences in scope conditions of social movements result in different social media and hashtag use. A critical evaluation of the usage of #MeToo,"Klijn, Michelle",['Dr C. (Corinna) Jentsch'],2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Werkt angst belemmerend om te leren door feedback? Een onderzoek naar de relatie tussen de hoogte van angstigheid en de accuraatheid van de SELF-Symbol Paradigm tijdens observatie vergeleken geen observatie.,"Keulen, Laura van","['Akdag, R.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Angst is in 2018 opgenomen in de top tien grootste ziekte leed van de Nederlandse samenleving. Angst kan invloed hebben op cognitieve prestaties, zoals leren, waarbij feedback een essentieel onderdeel is. Daarnaast is het mogelijk dat het observeren van een individu de prestaties negatief beïnvloed, ook wel het publiek effect. Het is van belang om de relatie tussen angstgevoelens en het leren aan de hand van feedback, wat mogelijk beïnvloed wordt door observatie, te onderzoeken om de meest optimale situatie te creëren om de beste prestaties tot uiting te laten komen. Aan het onderzoek hebben 79 participanten deelgenomen. Het onderzoek bestaat uit de angstvragenlijst, State-Trait Anxiety Inventory (STAI), en een probabilistische leertaak, waarbij gekeken is naar de accuraatheid. Het onderzoek beantwoordt de vraag wat de relatie is tussen de hoogte van angstgevoelens en de accuraatheid op de probabilistische leertaak. Wanneer er hoger gescoord wordt op de STAI wordt er minder accuraat gescoord op de taak. Wanneer er meer angstgevoelens aanwezig zijn wordt er minder accuraat geleerd aan de hand van feedback. Met de tweede onderzoeksvraag onderzoeken we wat de relatie is tussen hoogte van angstgevoelens op accuraatheid van de probabilistische leertaak wanneer een individu geobserveerd wordt vergeleken geen observatie. De hoogte van angstgevoelens heeft geen extra invloed op de accuraatheid wanneer een individu geobserveerd wordt. Er is geen significant verschil zichtbaar op de accuraatheid wanneer een individu wel of niet geobserveerd wordt. Wel is er een betrouwbaar verschil gevonden binnen de twee condities. Dus angst heeft invloed op de sociale en standaard.","['Angst', 'feedback', 'observatie', 'prestatie', 'probabilistische leertaak', 'sociale conditie']"
The influence of daytime-camera versus nighttime-camera recordings on the judgement in guilt of criminal trials,"Reeven, Sem van","['Van Dillen, L.', 'Van Bommel, M.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Wrongful convictions in lawsuits are mainly caused by human biases. Yet, little empirical research focuses on brightness biases in video evidence. The aim of this study is to investigate the difference between day and night-time camera evidence on the estimated likelihood of guilt and actual guilt assessment of a suspect, in criminal trials. It also investigates the effect a bias warning has, and whether the difference between day and nighttime camera evidence on the estimated likelihood of guilt is mediated by people’s perceptions of danger and safety. A total of 197 respondents participated in an online survey. A 2 (evidence type: video daytime or video nighttime) x 2 (bias warning: absent or present) between-subjects design was used in the survey, where the participants were randomly assigned to one of the four conditions. After reading an introductory text and watching the video evidence that matched their condition, the participants were given questions about the dependent variables and mediators. Our research demonstrates that camera evidence that is recorded during night, results in a higher likelihood of guilt and a higher number of guilty judgements, in comparison to camera evidence that is recorded during daytime. This relationship is mediated by the perception of danger and safety: nighttime camera evidence results in a higher perception of danger and a lower perception of safety, which in turn results in a higher likelihood of guilt. Only the likelihood of guilt was considered for the mediation. Moreover, a bias warning did not have an effect on the difference between day and night camera evidence, and thus did not lead to reduced scores on the estimated likelihood and judgements of guilt. The findings of this research suggest that judges must be aware that nighttime camera evidence can increase their perception of the likelihood of a suspect’s guilt. It is important to take this into account when using video evidence in court. Further research should more closely examine the links between a bias warning and the likelihood of a suspect’s guilt. This aims to minimize the bias between day versus night-time camera evidence on the estimated likelihood of guilt and actual guilt assessment of a suspect.",
The ‘Perfect’ Relationship Between Maladaptive Perfectionism and Social Anxiety: A study on perfectionism and social anxiety in a probabilistic learning task,"Dijk, Sanne van","['Stolte, M.', 'Akdag, R.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Association between self-esteem and feedback-based learning: Overall accuracy and learning better from specific type of feedback,"Artural, Can Ulas","['Akdag, R.', 'Stolte, M.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Waar voor je geld: Waardegedreven zorg en de betrouwbaarheid van indicatoren voor de meting van kwaliteit van behandeling van Post Traumatische Stress Stoornis,"Spaans, Tim","['Beurs, E. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"The aim of this research was to test the test-retest reliability of two new indicators for quality of health care and compare these indicators with an indicator based on outcome of healthcare that has already been found reliable. These new indicators are based on the ratio between outcome and costs of treatment and the ratio between outcome and duration in days of treatment. The reliability of the three indicators is assessed with the Intra Class Correlation coefficient from data (N = 633) of a division of a mental health care institution specialized in the treatment of post-traumatic stress disorder. Outcome of the treatment was assessed with a pre- and posttest measurement of the severity of complaints, as measured with the symptomatic distress subscale of the Outcome Questionnaire 45.2. The reliability of the original indicator, based solely on outcome, was good (ICC = 0.613). The reliability of the indicator based on outcome and duration of treatment was fair (ICC = 0.549) and the reliability of the indicator based on outcome and costs was poor (ICC = 0.088). Presumably, these lower ICC values on the enriched indicators are a result of instability over time of the cost and duration components of the indicators in combination with a disproportionate increase of costs and days of treatment in comparison with outcome of treatment. The research suffered from low statistical power and this precludes definite conclusions about the statistical significance of differences in reliability among the indicators. For a better comparison of the test-retest reliability between the indicators with a statistical test, replication of this research with a larger set of evaluable treatments is necessary.",
Providing valuable care: Assessing a new indicator for the quality of mental healthcare in the Netherlands,"Scheltinga, Tanner","['Beurs, E. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Current mental health care systems evaluate the quality of care mainly based on the outcome of treatment. However, for patients, the time spent to achieve this outcome is a relevant factor which is often overlooked in modern health care systems. For insurance providers, the incurred cost of treatment is an important criterion for quality of mental health care. In order to offer truly valuable care in the eyes of both of these parties, the result of treatment must measure up to its required effort, both temporal and financial. Including cost and duration in the evaluation of health care will ultimately benefit all parties involved. Therefore, the present study tests the validity of two new quality indicators based on the principle of value-based health care. Value here is defined as outcome relative to cost or outcome relative to duration. Data used was collected by Routine Outcome Monitoring at several outpatient clinics providing specialized mental health care in the Netherlands. MANOVA testing revealed that the two new quality indicators showed larger differences in quality of care than outcome alone. These results were supported by differences among clinics in the cost and duration of treatment per improved and recovered patient. Based on the results of this study, the use of quality indicators of value-based health care over outcome alone in the mental health care sector is advised.",
Waarde gedreven zorg bij persoonlijkheidsstoornissen: De test-hertestbetrouwbaarheid van diverse indicatoren voor het meten van de kwaliteit van zorg,"Geveke, Willem","['Beurs, E. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"De huidige financiering van zorg stimuleert eerder tot het verlenen van meer zorg dan tot betere zorg. Bij het streven naar de best mogelijke zorg, zijn goede indicatoren nodig om de kwaliteit te meten. Het doel van dit onderzoek is het bepalen en vergelijken van de testhertestbetrouwbaarheid van drie indicatoren voor het meten van kwaliteit van zorg bij persoonlijkheidsstoornissen: de uitkomst van de behandeling en twee nieuwe indicatoren: de uitkomst in verhouding tot kosten en tot duur. De gegevens zijn aangeleverd door het Nederlands Psychoanalytisch Instituut, onderdeel van Arkin. De test-hertestbetrouwbaarheid van de indicatoren is bepaald middels de Intraclass Correlatie Coëfficiënt (ICC) en is berekend door herhaalde verstelling van de kwaliteit bij 14 groepen die zijn gekozen op basis van locatie, het niveau van functioneren en pre-test ernstniveau. De betrouwbaarheid van de behandeluitkomst indicator ICC = ,494, de kostenindicator ICC = ,516 en duurindicator ICC = ,480. De ICC’s van de indicatoren verschilden niet significant van elkaar, vanwege de grote betrouwbaarheidsintervallen van de drie indicatoren, die onderling een aanzienlijke overlap vertoonden. Het verrijken van de uitkomst indicator met een kosten of een duur component hebben niet tot statisch significant betrouwbaardere indicatoren geleid. Vanwege het geringe aantal groepen waar kwaliteit van zorg bij kon worden vastgesteld was er onvoldoende statistische power voor een redelijke kans op het vinden van een significant verschil in betrouwbaarheid tussen de indicatoren. Vervolgonderzoek met meer evalueerbare behandelingen is nodig om te bepalen of het verrijken van de behandeluitkomst indicator tot een betrouwbaardere indicator leidt.",
Waarde gedreven zorg binnen de Geestelijke Gezondheidszorg: De ontwikkeling van nieuwe indicatoren voor een verbeterde evaluatie van kwaliteit binnen de basis GGZ,"Schmidt, Roos","['Beurs, E. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Een veelgebruikte indicator van kwaliteit van zorg is de uitkomst van de behandeling. Dit geld ook zo in de GGZ. Afname van psychische klachten of verbeteren van functioneren, is ook het doel waarvoor cliënten in behandeling komen. Het is belangrijk voor de cliënt dat klachten zo snel mogelijk verminderen, en er zo snel mogelijk resultaat te zien is van de behandeling. Snel herstel impliceert gewonnen levensgeluk. Daarnaast zijn voor de financiers (zorgverzekeraar en de overheid) de kosten van een behandeling een belangrijk aspect van de kwaliteit van de zorg. Vanuit de waarde gedreven zorg beweging is er dan ook voor gepleit naast uitkomst ook de gepleegde inspanning en kosten op te nemen in de kwaliteitsindicator. Door de variabelen duur en kosten te betrekken in een indicator zou er een veel vollediger beeld van de kwaliteit van zorg ontstaan. Deze stelling wordt in dit onderzoek onderzocht: of de kwaliteitsindicatoren duur-efficiëntie en kosten-efficiëntie valide zijn. Duur-efficiëntie wordt hier gedefinieerd als uitkomst gedeeld door duur; kosten-efficiëntie als uitkomst gedeeld door kosten. De kwaliteitsindicatoren zijn valide wanneer ze duidelijker verschil aantonen tussen natuurlijke groepen cliënten die op verschillende locaties van een GGZ instelling zijn behandeld dan uitkomst alleen. Er is data gebruikt van de instelling Arkin in Amsterdam. MANOVA testen lieten zien dat door het toevoegen van kwaliteitsindicatoren er een groter verschil wordt gezien tussen de groepen. Uit de MANOVA bleek dat zowel de indicator gebaseerd op uitkomst alleen als de indicator voor kosten-efficiëntie onderscheid significant maakte tussen de diverse groepen; de groepen verschilden niet op de indicator voor duur-efficiëntie. Vervolgonderzoek is nodig, met betere indeling in te vergelijken groepen, om na te gaan of de toevoegingen van duur en kosten aan de kwaliteitsindicatoren tot betere indicatoren leidt.",
Efficiëntere zorg in de GGZ: Twee nieuwe kwaliteitsindicatoren voor het beoordelen van de specialistische GGZ bij depressies en angst,"Moerkerk, Anne van","['Beurs, E. de']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Het beoordelen van de prestatie van de aanbieders van geestelijke gezondheidszorg (GGZ) op alleen hun uitkomst (mate van genezing en herstel) is niet voldoende. Factoren zoals kosten en duur, zouden ook meegenomen moeten worden voor een zinvolle en allesomvattende beoordeling van de kwaliteit van deze zorg. Dit onderzoek richt zich op het vergelijken van de betrouwbaarheid van een kwaliteitsindicator op basis van behandeluitkomst met twee nieuwe kwaliteitsindicatoren; behandeluitkomst gedeeld door kosten en behandeluitkomst gedeeld door duur. Uitkomstgegevens van patiënten met een depressie of angststoornis van de organisatie PuntP zijn gebruikt. Met behulp van deze data is de test-hertest betrouwbaarheid vastgesteld door middel van de Intraclass Correlatie Coëfficiënt (ICC) en vergeleken tussen de al bestaande kwaliteitsindicator en de nieuwe kwaliteitsindicatoren. Uit de resultaten bleek dat de hoogste betrouwbaarheid werd gevonden bij de uitkomstindicator (ICC = .466); de duurindicator (ICC = .230) en de kostenindicator (ICC = .112) hadden een lagere test-hertest betrouwbaarheid. De betrouwbaarheidsindicatoren verschillen onderling niet significant van elkaar aangezien de betrouwbaarheidsintervallen overlappen. Oorzaak hiervan zou de aanzienlijke kans op een Type II fout kunnen zijn, vanwege een lage statistische power. Vervolgonderzoek met een groter aantal te evalueren groepen zal moeten uitwijzen of het verrijken van de behandeluitkomst indicator daadwerkelijk tot een hogere betrouwbaarheid leidt.",
Reward sensitivity and levels of depression in probabilistic learning,"Berg Weerman, Britta van den","['Stolte, M.', 'Akdag, R.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Leren van negatieve feedback voorspellen uit angst voor negatieve evaluatie: Kan het leren van negatieve feedback voorspelt worden uit gevoelens van FNE in een probabilistische leertaak?,"Smit, Dana","['Akdag, R.', 'Schreuders, L.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Help! I’m being evaluated: Cognitive and physiological responses caused by fear of negative evaluation in a reinforcement-learning task,"Limouri, Hiba","['Schreuders, L.', 'Akdag, R.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Maladaptive perfectionists: Reinforcement learning from positive or negative feedback when (not) observed by others,"Kooi, Marieke van der","['Schreuders, L.', 'Akdag, R.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
What is the Mediating Role of Negative Affect in Depressive Symptoms on Negative Reinforcement Learning? A probabilistic learning study,"Termeer, Nick","['Akdag, R.', 'Schreuders, L.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
