title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"""Mateloos in omvang en peilloos in diepte""","Boogaerdt, A.C.","['Dijk, Y. van']",2016,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['Abel Herzberg', 'Holocaust', 'Representaties', 'Jodenvervolging', 'Amor Fati', 'Eichmann in Jeruzalem', 'Tweestromenland']"
Nieuws als Aristotelisch drama,"Terwilliger, Cristiana","['Jong, Jaap de']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"Door de jaren heen is (televisie)nieuws steeds meer overeenkomsten gaan vertonen met drama en is er sprake van sensationalisering, waardoor men spreekt over global soap opera of Foxification. Grabe en Zhou hebben dit verschijnsel bestudeerd in “News as Aristotelian Drama: The Case of 60 Minutes” (2003), door te onderzoeken op welke manier 60 Minutes – het langstlopende onderzoeksjournalistieke programma in de Verenigde Staten – dramatische (stijl)middelen en/of kenmerken toepast door middel van visuele en narratieve inhoud. In deze masterthesis wordt met de methode van Grabe en Zhou onderzoek gedaan naar de manier waarop Zembla – een televisienieuwsdocumentaire die al twintig jaar grondig onderzoek doet naar ontwikkelingen en gebeurtenissen in de samenleving – informatie visualiseert. Hiervoor is de uitzending over de bouwfraude geselecteerd, ‘Sjoemelen met Miljoenen’, welke door programmamaker Jos van Dongen wordt gezien als een van de meest invloedrijke uitzendingen in de geschiedenis van Zembla. Na analyse blijkt dat de visuele en narratieve inhoud, structurele kenmerken, personages en ethos, pathos en logos overeenkomsten vertonen met de eisen die Aristoteles aan drama en overtuigende communicatie heeft gesteld.","['Zembla', 'Bouwfraude', 'Grabe & Zhou', 'Aristoteles', 'Drama', 'Nieuws', '60 Minutes']"
La elisión de preposiciones en la lengua hablada: entender el caso del español rioplatense,"Wonderen, Elise van","['González, Paz']",2016,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,es,,"['preposition omission', 'Rioplatense Spanish', 'informal speech']"
"Tussen stedelijke autonomie en soevereine machtsconsolidatie. De stedelijke diplomatie van Middelburg en Veere ten behoeve van de handel met Schotland, 1508-1550.","Zoomer, Ester","['Sicking, Louis']",2016,Faculty of Humanities,History (MA),Master thesis,nl,,"['Middelburg', 'Veere', 'New diplomatic history', 'Diplomatie', 'Handelsrelaties', 'Internationale relaties', 'Schotland', 'Zestiende eeuw']"
"Resistance Along the Railway: Anti-Colonial Movement in the East Coast of Aceh, 1926-1932","Kamila, Raisa","['Luttikhuis, Bart']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['Aceh', 'late colonial', 'anti-colonial', 'resistance', 'railway']"
Fixing the EMU at high costs. An analysis of debates in Dutch parliament about the introduction of the Europact and the Macro-economic Imbalances Procedure.,"Vlugt, Rik van der","['Oude-Nijhuis, Dennie']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Monetary Union', 'Economic and Monetary Union', 'Monetary integration', 'Macro-economic imbalances procedure', 'Sixpack', 'MIP', 'Eurocrisis']"
Met tegenwind naar Oost-Indië. De Nederlandse handelsvaart op Oost-Indië na de Franse tijd (1814-1824),"Veen, Dionne van","['Dissel, A.M.C. van']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Negentiende eeuw', 'Maritieme geschiedenis', 'Franse tijd', 'Oost-Indië', 'Zeehandel']"
Dwingen vreemde ogen?,"Peeters, J.D. (Sjef)","['Hoppenbrouwers, P.C.M. (Peter)']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['leerlingcontracten', 'late middeleeuwen', 'opvoeding', 'kindertijd']"
Een harde noot om te kraken: het verschil in ontwikkeling tussen de Leidse en Amsterdamse kraakbeweging tussen 1978 en 1981,"Jansen, Nicole Janine Gemma","['Steen, Bart van der']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['kraakbeweging', 'Leiden', 'Amsterdam', 'actierepertoires', 'protest wave']"
The Exhibited Documentary - The Current State of Documentary within Contemporary Art,"Morgane, Brun","['Bruyn, E.C.H. de']",2016,Faculty of Humanities,Media Studies (MA),Master thesis,en,"Given the growing number of important works over the past two decades that have used the medium of film to produce pieces that can be labeled as documentaries, this study examines recent contemporary artists’ use of this approach as well as its impact on contemporary art. This study lays out the different regimes of truth through which the documentary form has evolved throughout film history, as well as their effect on the use of the approach within contemporary art during the past 15 years. In order to examine the current state of the documentary form within contemporary art, an analysis will focus on two recent works: the “Cardboard Walls” video installation by Aernout Mik (2013) and the “Crude Economy” film program by Florian Wüst (2013). Mik’s work is crucial to this study because of its use of reenactment and the documentary strategy, both of which have become increasingly popular among artists since the advent of the new documentary movement in the early 1990’s. By associating this particular work to Jacques Rancière’s concept of the emancipated spectator, it is possible to observe the relation to images that the documentary offers to its viewer and its possibilities to be an alternative to other media sources by combining individual and collective memory. The second case study introduces the film program as a new art form by a questioning of the contemporary role of the curator, as well as the influence of the documentary form in such works created by film montage. The two case studies establish the main esthetic and social characteristics of the current documentary approach by questioning its relation with history and demonstrating its potentiality to be a reflexive artistic form that can rethink and assist in the development of the position of the film medium in contemporary art.","['Documentary', 'Video Art', 'Aernout Mik', 'Film program', 'Curator', 'The Documentary Turn']"
Prinses Aurelia krijgt een vriendje. Vrouwelijke vorm en inhoud bij de Aurelia van Theodoor Rodenburgh,"Janssens, Jarka","['Marion, Olga van']",2016,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,"Iedere literaire periode kent een verhoging van de belangstelling voor een bepaalde tendens. In de Verlichting lag de algemene focus op bijvoorbeeld stichtelijke genres. In de zestiende en zeventiende eeuw worden rijm en regelmaat belangrijker. In de moderne tijd werken we nu voornamelijk poststructuralistisch, waar het kijken naar gender en vrouwen een onderdeel van is. Dit zijn echter geen afgesloten literaire gebieden. Stromingen kennen vaak overloop, en vaak zijn er ook voorlopers. Gezien de grote hoeveelheid vrouwelijke titelpersonages in zijn repertoire, lijkt Rodenburgh op feministisch vlak de meesten van zijn tijdgenoten vooruit te zijn. Ik wil dan ook graag vanuit een genderperspectief naar een van zijn stukken gaan kijken, met behulp van bovengenoemde talige aspecten. Zo kom ik tot mijn hoofdvraag: is er een correlatie tussen een vrouwelijk taalgebruik en een vrouwelijkere inhoud bij het titelpersonage in Rodenburghs Aurelia? Wanneer Aurelia zich meer of minder dominant opstelt, verandert haar taalgebruik dan ook samen met haar attitude?","['Theodoor', 'Rodenburgh', 'Aurelia']"
Change for the good? The influence of the Dutch co-financing system II on NGDOs,"Stok, Caitlin","['Kaag, Mayke']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['NGOs', 'Development', 'Accountability', 'Development cooperation', 'Uganda']"
Commodificatie en objectivering: onderzoek naar de verschillende wijzen van commodificatie en objectivering van slavinnen in het antebellum Zuiden van de Verenigde Staten.,"Huisman, Lotte Bouwien Conny","['Pargas, Damian Alan']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Antebellum slavernij', 'commodificatie', 'objectivering', 'slavinnen', 'seksuele objectivering', 'werkbeesten', 'moederschapskwaliteiten']"
De Zesdaagse Oorlog en de crisis vooraf: Het beleid van Lyndon Baines Johnson,"Wilk, Joost van der","['Schoenmaker, Ben']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Lyndon Baines Johnson', 'Zesdaagse Oorlog', '1967', 'Israël', 'Buitenlandse politiek']"
De Adoptiekeizers. Een breuk of continuïteit?,"Jesse, Johan Ruldof Alexander","['Tacoma, L.E.']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['adoptie successie Adoptiekeizers Nerva Trajanus Hadrianus Marcus Aurelius Nerva Antonijnse dynastie']
"Abraham Kuyper en de zedelijke politiek, 1863-1877","Beers, Daan","['Velde, Henk te']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Kuyper', 'Politics', 'Representation', 'Zedelijke', 'Politiek', 'Tweede Kamer', 'Antirevolutionairen']"
De val van Srebrenica Verschillen in perspectief tussen Nederland en Servië,"Hofland, Tina","['Honings, Rick']",2016,Faculty of Humanities,Dutch Studies (BA),Bachelor thesis,nl,,
Fairtrade Discourse – challenging or perpetuating global structures of power?,"Achterberg, Lisanne","['Warnaar, M.']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Fair Trade', 'Fairtrade', 'Post-colonialism', 'Discourse analysis']"
De verbeelding van technologie in negentiende-eeuwse science fiction. De utopie Anno 2070.,"Riksen, Janne","['Dijk, Yra van']",2016,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['science fiction', 'technologie', 'literatuur', 'negentiende eeuw']"
Synchronic and Diachronic Aspects of -EE Derivation,"Heuvel, Michel van den","['Botma, E.D.']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,['-ee derivation in English']
"Eindversie BA Scriptie Geschiedenis, Tilburg van Textielstad tot Cultuurstad","Jongh, Jelco de","['Touwen, L.J.']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Tilburg', 'BA Scriptie', 'Geschiedenis', 'Werkgelegenheid', 'Textielstad', 'Cultuurstad', 'Keynes', 'Neoliberalisme', 'Richard Florida', 'Creative Class']"
Bidden in quarantaine. Sanitair toezicht op de pelgrimsvaart vanuit Nederlands-Indië naar Mekka (1918-1930)),"Lankhuijzen, L.M.C.","['Dissel, Anita van']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['pelgrimsvaart', 'Mekka', 'Nederlands-Indië', 'sanitair beleid']"
Der ethische Mensch. De politiek-maatschappelijke kritiek van Ernst Toller op de Weimar Republiek,"Koppenrade, Lotte","['Dassen, P.G.C.']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Weimar Republiek', 'Ernst Toller', 'USPD', 'Radendemocratie', 'Beierse revolutie', 'pacifisme', 'Duitsland']"
Climate Change in its North-South Context - A New Form of Structural Oppression?,"Groth, Philipp","['Goede, Meike de']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Global North-South Relations', 'Climate Change', 'Climate Change in Africa', 'Structural Oppression', 'Climate Change as Oppression']"
Spraakwater. Een vergelijkende analyse van metafoorgebruik in het politiek debat over vluchtelingen en asielzoekers,"Anbeek van der Meijden, Emma","['Jansen, Henrike']",2016,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,"Deze scriptie stelt de vraag: op welke verschillende manieren worden metaforen gebruikt door voorstanders van een ruimhartig asielbeleid enerzijds, en voorstanders van een restrictief asielbeleid anderzijds? Drie Tweede Kamerdebatten, die plaatsvonden in maart en april 2015, vormen het corpus van de scriptie. De metaforen worden allereerst geïdentificeerd, en vervolgens geïnterpreteerd met behulp van de conceptuele metaforen-theorie (Lakoff & Johnson, 1980) en verschillende analyses van migratiemetaforen door meerdere auteurs (onder anderen Van der Valk 2003, Laarman 2013), waarvan sommigen ook de conceptuele metaforen-theorie hanteren. De geïnventariseerde metaforen zijn ingedeeld op brondomein (de letterlijke betekenis van een woord) en vervolgens ingedeeld in metaforen waarmee gepleit wordt voor een ruimhartig asielbeleid en metaforen waarmee gepleit wordt voor een restrictief asielbeleid. Voorstanders van een ruimhartig asielbeleid gebruiken metaforen die een framing geven van de huidige en toekomstige rol van ontvangende landen, een framing van hoe het asielbeleid zou moeten worden ingericht en opvallend veel metaforen die een negatieve framing geven van vluchtelingen. In de metaforen van voorstanders van een restrictief asielbeleid worden vluchtelingen uitgebeeld als een dreiging voor Nederland en/of Europa. Er wordt met onder meer de watermetafoor, verkeersmetafoor en de containermetafoor een dreigend verlies van controle over de aantallen vluchtelingen geschetst die naar Nederland of Europa komen.","['Metaforen', 'Retorica', 'Vluchtelingen', 'Asielzoekers']"
De peintre-graveur en zijn financiële beweegredenen in de zeventiende eeuw te Holland,"Zeeuw van der Laan, Karlijn","['Bartelings, N.L.']",2016,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,
Een grafgeschenk dat de koning geeft; koninklijke bijdragen aan de totstandkoming van het elitegraf in het late Oude Rijk,"Hesseling, Laurens","['Walsem, R. van']",2016,Faculty of Humanities,Oude culturen van de mediterrane wereld (Bachelor),Bachelor thesis,nl,,"['grafgeschenk', 'elitegraf', 'Oude Rijk', 'mastaba', 'koninklijke invloed']"
Archiving the Internet: What does it mean in practice?,"Boyle, Anya","['Jeurgens, Charles']",2016,Faculty of Humanities,History (MA),Master thesis,en,,"['internet', 'archiving', 'website preservation']"
"“Mirror, mirror on the wall – who’s the fairest of them all?” – Chasing Beauty – the benchmark of exquisiteness: Indonesian contemporary TV whitening advertisements.","Milewska, Dominika Anna","['Henley, David']",2016,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"Abstract: In Asia skin tone and whitening techniques were desirable and well described throughout the history. Indonesia is not an exception. The traces of whitening methods, portraits of ideal woman could be found in Indonesian literary works, legends as early as in ninth century as well as in modern literature and women’s magazines. Given the obsession of being white priority, the number of TV advertisements for skin-lightening products flooded the market and the need for them is intensely growing. The Indonesian beauty market is one of the fastest-growing beauty markets in Asia. Indonesian women follow the trend of being white shown in TV ads, but what can the content of these ads teach us about the reasons why people want to be whiter, or about the advertisers’ assumptions about those reasons, is still not well researched. This current study will try to contribute to the scientific knowledge in this field. The aim of this study is to investigate the possible ways of explaining the desire for whiteness by looking at the various positive associations which whiteness has for Indonesians. These positive associations include genetic excellence, hygiene and health, wealth and status, race, cosmopolitanism, the power of looks - “lookism” (discrimination or prejudice on the grounds of a person’s appearance), culture, social conformism, tradition (old cultural ideas in written and oral literature), modernity and try to trace them in four selected (two local brands and two international ones) contemporary TV whitening advertisements in Indonesia. The majority of these positive associations have their roots in antiquity and are not products of colonialism or modernity. Nevertheless, most of the TV skin whitening commercials in Indonesia (here, based on four examined ones) are constructed around modern ways of reasoning.","['Indonesia', 'whitening', 'beauty', 'whitening techniques', 'advertisement']"
Grown-up Dolls: An Analysis of Professional Critics' and Reader's Reviews of Three Beauty Writers,"Tavoni, Giulia","['Keijser, Anne Sytske']",2016,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"This thesis analyses the reception of three Chinese women writers (Mian Mian, Wei Hui and Chun Shu), part of a group of female authors known as Beauty Writers, by professional critics and popular readers. The reception of the Beauty Writers by the public in the People’s Republic of China, their native country, has been the focus of very few researches. I seek to add to the existing corpus of research by analysing two different types of reviews: the comments of intellectuals, such as professional critics, fellow writers, editors and professors, and the reviews of general readers who published their remarks on the internet. I will base the examination of the comments on the theory of reader-response criticism, which was born in Western literature and states that the reader shapes the meaning of a text, and that the text is thus not an isolated and self-standing work. By considering the external elements that help the readers judge a work, I seek to understand the reasons behind the positive or negative comments on the Beauty Writers’ works, which have drawn much media attention soon after their publications in the early 2000s. I propose that despite the early heated discussions about the literary worth of the Beauty Writers, in the end the perception of their writing style has reached normalisation, with the inclusion of the writers in the history of Chinese literature.","['Mian Mian', 'Wei Hui', 'Chun Shu', 'Reader-response criticism', 'Beauty Writers', 'Chinese literature', 'Chinese women writers']"
Is the Tide Turning? - Xi Jinping’s One Belt-One Road Initiative and the Shift in Chinese Foreign Policy,"Römer, Maximilian","['Schneider Black, Lindsay Florian']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The One Belt-One Road (OBOR) initiative, also referred to as the ‘New Silk Road’, is possibly the single most impactful foreign policy initiavite of the coming decades. Launched by Chinese President Xi Jinping in 2013, it aims at reconnecting various regions of Eurasia from China to Germany and from Russia to Iran and India. At first glance the idea of a silk road evokes the romantic sentiment of a historic symbol that brought prosperity to Eurasia and overcame borders and dichotomies between ‘East’ and ‘West’. Yet, some foreign scholars and media outlets have been quick to interpret OBOR as a competitive, geopolitical grand strategy, or a Chinese Marshall plan that is guided by China’s domestic, economic and security interest to help China disrupt the current global order. I will provide a somewhat different narrative for making sense of Xi Jinping’s ‘New Silk Road’ initiative in the context of China’s rise. Hence, I ask the question whether or not the ‘tide is turning’, or more concretely: Does the OBOR initiative represent a change in Chinese foreign policy, and if so: What kind of change? I will outline major arguments of US realist and Chinese scholars on the debate about China’s rise. I will then critically outline how this debate is framed by how traditional IRT analyse China’s foreign policy. Taking this as the context to my argument I will describe how OBOR reflects a change in the way that the Chinese government conducts its international affairs under Xi Jinping and how the discourse on IRT affects the analysis of OBOR, which is still in its conceptualisation phase. I offer two interpretations of such change: One critically acknowledges more realist domestic and self-interested factors that motivate OBOR; the other argues that OBOR is more complex and could facilitate responsible engagement with global challenges such as global economic imbalances, cultural heritage, and international security. Finally, I conduct a short case study on the rise of the Shanghai Cooperation Organisation (SCO) in the context of OBOR and international security to build on the narrative of a more globally responsible China that increasingly uses multilateralism. I find that particularly examining transnational factors of the initiative helps to understand the New Silkroad in the context of a possible peaceful rise that improves human connectivity, exchange, and has the potential to tackle global challenges.","['China', 'International Relations', 'One Belt-One Road', 'IR Theory', 'Discourse', 'Shanghai Cooperation Organisation', 'Multilateralism', 'Foreign Policy']"
Achter de make-up: mogelijkheden voor vrouwen op de arbeidsmarkt,"Schouwstra, Aaltje Josine","['Winkel, M.']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,"['gender', 'women', 'management', 'Japan', 'Shiseido', 'vrouwen', 'vrouwen en management']"
The Siamese Triplets: UN Peacekeeping in the Middle East and Human Security,"Salama, Diego","[""O'Malley, Alanna""]",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Peacekeeping', 'United Nations', 'Human Security', 'UNTSO', 'UNIFIL', 'UNDOF']"
Ghost Citizens of Hispaniola and the Spectre of Antihaitianismo,"McAndrew-Noon, Antonia","['Havar, Solheim']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Hispaniola', 'Haiti', 'Dominican Republic', 'Racism', 'Statelessness', 'Citizenship', 'Antihaitianismo']"
"Opperrabbijn Jozef Hirsch Dünner, zijn denkbeelden en werkwijze","schouten, Jenneken","['Neudecker, Hannah']",2016,Faculty of Humanities,Hebreeuwse en Joodse Studies (BA),Bachelor thesis,nl,"According to the Dutch historian Jaap Meijer Dutch Jewry had undergone a dramatic decline in numbers and faith already before the war started in 1940. This thesis aims to contradict this claims by analyzing the person of chief rabbi Joseph Hirsch Dünner (1833-1911), and the memory culture that was created after his death. Originally Polish, he came to the Netherlands as the principle of the Dutch Rabbinic seminary and in 1874 he became the chief rabbi of Amsterdam. His attitudes towards Judaism and Jewish studies hugely influenced the course of the seminary and indeed Dutch Jewry in general. In his opinion, Jewish tradition was to be studied in a modern academic, historical critical way, although he did not question the authority of the Jewish Bible and the rabbinic tradition. His teachings were of great influence especially for his students, and during his life an entire generation of ‘students of Dünner’ arose. After their graduation they were in higher functions in Dutch Jewry and in this way Dünners teachings and methods also spread through the country. Not everyone was in favour of Dünner: this thesis also describes several conflicts concerning Dünner. But no one could doubt his influence on Dutch Jewry.","['Joodse studies', 'geschiedens', 'Joodse geschiedenis', 'geschiedenis van het Rabbinaat', 'geschiedenis van het Nederlandse Jodendom']"
O Impacto da Amazônia Azul na Estratégia de Defesa do Brasil: Poder Naval uma Força Suficiente?,"Correia, Victor","['Wiesebron, Marianne']",2016,Faculty of Humanities,Latin American Studies (MA),Master thesis,pt,"Para o Brasil a geopolítica sempre foi uma questão extremamente relevante. Desde o tratado de Tordesilhas que o território brasileiro vem vivenciando transformações e alterações que o acompanham ao longo da história. Podemos dizer que mais de metade do território brasileiro foi adquirido através de tratados e convenções internacionais, sendo uma parte mínima obtida através de guerras e conquistas. No século XXI há quase um século depois de o Barão do Rio Branco ter traçado as últimas linhas de fronteira a Oeste, abrem-se novas fronteiras a Leste onde a terra acaba e o mar começa. A delimitação da soberania brasileira no mar e as questões geopolíticas e geoestratégicas que delas levantam, constituem o próximo passo no ainda não delimitado Brasil que parece perpetuar uma tradição de expansão através de meios pacíficos. Este estudo tentará perceber como a defesa de uma área marítima que corresponde a metade do território brasileiro emerso tem relevantes implicações para a defesa de todo o país. Apesar de documentos oficiais como a Estratégia Nacional de Defesa afirmar que o Brasil é um país pacifico sem inimigos, não podemos deixar de considerar a existência de uma força militar pronta para defender toda a área soberana brasileira água, terra e ar.","['South Atlantic', 'Blue Amazon', 'Strategy', 'Defence', 'Brazil']"
Racial Color-Blindness in Disney Films: Impact on the Public Debate,"Vroonhof, Roos","['Robbe, Ksenia']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Color-blindness', 'Representation', 'Stereotyping', 'Film', 'Disney']"
Interactie tussen spel en verhaal in Alice: Madness Returns,"Dubbelden, Minke Sonia den","['Korsten, Frans-Willem']",2016,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['Spel', 'Verhaal', 'Ludologen', 'Narratologen']"
Where is Home? The Conflict of Belonging for American-Salvadoran Deportees',"Brotherston, Billy","['Carmody, Michelle']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis takes part in the discussion of citizenship in an age of migration and transnational identification. It argues that traditional conceptions of citizenship, that view legal and national membership as singular, are becoming increasingly inadequate to reflect the the reality of our globalised world. Through transnational and migration theory, it is now understood that migrants, or transmigrants, are able to foster multiple identities and connections with the countries to which they travel, whilst maintaining ties with their countries of origin. The case of 1.5 generation Salvadoran deportees, who migrated to the U.S. as young children, provides a significant example of a group whose complex social and national identity did not correspond with their exclusive legal status as Salvadoran citizens. This group came to identify strongly with the U.S., having been socialised their from a young age, only to be later removed on the grounds of their lack of legal affiliation with the country. The contradictions inherent in the rationale behind their removal were later revealed through the groups continued identification with the U.S., and also their social alienation on return to El Salvador. Therefore, as opposed to conventional belief, this group shows that citizenship and national identity are not inextricably intwined, and can often conflict when the former is restricted to the jurisdiction of a single nation-state.","['Deportees', 'Citizenship', 'Transnationalism']"
A relação Norte-Sul e o preconceito de classe e raça em Cronicamente Inviável,"Kersbergen, Seger","['Brandellero, Sara']",2016,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,pt,,"['Prejudice', 'Stereotypes', 'Brazilian society', 'Racism', 'North-South Relations']"
Kleren maken de Vrouw: een Analyse van de Kleding van de Werkende Vrouw versus de Huisvrouw,"Dharmaperwira, Dara","['Winkel, Guita']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,"In de afgelopen decennia wordt de Japanse maatschappij afgebeeld als een maatschappij waarin het overgrote deel van de bevolking tot de middenklasse behoort. Na de Tweede Wereldoorlog verloren de rijkere klassen hun macht en rijkdom. Tijdens de periode van economische groei die op de oorlog volgde, streefde de bevolking na om ‘gemiddeld’, en daarmee ‘net als anderen’ te zijn. Waar de Japanse maatschappij eerst op een verticale manier in te delen was (in hoge en lage klassen) kunnen we vanaf deze periode spreken van één horizontale klasse waarin men op basis van culturele voorkeuren gecategoriseerd kan worden. Een manier waarop mensen zich toch van elkaar onderscheidden, was door middel van kleding. Op welke manier onderscheiden groepen mensen zich van elkaar binnen een horizontale klasse? Voortbordurend op Soichiro Matsutani’s essay over differentiatie wil ik in deze scriptie onderzoeken hoe huisvrouwen en werkende vrouwen zich door middel van kleding van elkaar afzetten binnen de horizontale klasse in Japan. Na een literaire bespreking van vorige onderzoeken op het gebied van mode, zal ik zelf hieraan een toevoeging proberen te leveren door middel van een visuele analyse van twee soorten tijdschriften: één voor werkende vrouwen (ar) en één voor huisvrouwen (Ray).","['gender', 'clothing', 'housewives', 'working women']"
Communication Through Intertextuality: Uses of Ovid in 'A Midsummer Night's Dream',"Radford, Roisin Sinead","['Rademaker, Adriaan']",2016,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,"['Shakespeare', 'Ovid', 'intertextuality', 'Metamorphoses', ""A Midsummer Night's Dream"", 'Latin', 'drama', 'Renaissance']"
A Spoonful of Sugar Helps the Medicine Go Down: Poison Use by Slaves in Antebellum Virginia.,"Cleveland, Alexcia","['Pargas, Damian']",2016,Faculty of Humanities,North American Studies (MA),Master thesis,en,"This paper offers an in-depth study into slaves using poison as a form of resistance in antebellum Virginia. Although much attention has been given to sensational and bloody slave resistance such as Nat Turner’s Rebellion and more recent scholarship has focused on “everyday resistance,” this paper attempts to bridge the gap between the two as poisoning is simultaneously violent yet hidden. While previous scholars have given some study to eighteenth-century poisoning, the nineteenth century is perhaps of more interest as advances in forensics and the rise of paternalism created an environment vastly different from, and in many ways more conducive to, poisoning than that found in the previous century. To try to gain a more complete understanding of poison practices this paper presents cases that involve slaves of different genders, occupations, and ages. Contrary to some historians, this paper presents poisoning in the context of its practicality and is critical of the view of poison being spiritually tied to Africa; as such, this paper explores the many varieties of poisons slaves utilized. Using newspaper articles and other primary sources, this paper dissects the poisoning practices of slaves as well as the white reactions to it.","['slavery', 'slave resistance', 'antebellum virginia', 'poison']"
One Chinese Nation? Promoting the notion of 'Zhonghua Minzu' as a means for the solution to ethnic problems in the People’s Republic of China.,"Kloes, Sander","['Pieke, F.N.']",2016,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,"With the demise of communism as a unifying ideological force, the contemporary Chinese leadership is in a rather dire situation. As economic performance alone proves insufficiently capable of binding all citizens in the PRC territory to its political center, China's leaders have turned to nationalism for the solution. A major problem with promoting nationalism as a state-sponsored and state-guided ideology is that it too easily slides down to just being chauvinism for and by the majority Han ethnicity. The danger here is that this will alienate China's numerous so-called ethnic minorities. This thesis looks at one of the possible solutions to this existential problem to the Chinese nation state. The promotion of ""zhonghua minzu"" as a method of detaching ethnic connotations, and attaching more political connotations, to Chinese nationalism is the focus of the present work. It deals with efforts by the Chinese leadership since the rise of Xi Jinping to the position of Chairman to instill a sense of being Chinese in all China's citizens without depending on rhetorics of common blood, language, or religion. The author has tried to assess, and to an extent predict, the meassure of success these policies may have in keeping the PRC a unified nation and state.","['nationalism', 'national identity', 'zhonghua minzu', 'nation building']"
Eduard Cuypers en zijn betekenis als ziekenhuisarchitect,"Nispen van, Constant","['Eck van, Caroline']",2016,Faculty of Humanities,Arts and Culture (MA),Master thesis,nl,,
"Desandando la memoria: testimonio, memoria y errancia en Amuleto de Roberto Bolaño","Cotacachi Elias, Tamia","['Timmer, Nanne']",2016,Faculty of Humanities,Latin American Studies (MA),Master thesis,es,,"['Bolaño', 'testimonio', 'memoria', 'testimony', 'Amuleto']"
