title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Affectieve valenties rond het gebruik van ICT in de lespraktijk,"Hoekmeijer-Borghardt, Masjenka","['Koornneef, A.W.']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"The question ‘What factors play part in affective valences in the use of ICT in teaching?’ was addressed to 218 teachers of primary schools in the Netherlands. With a two track research design was attempted to find the answers to four sub questions. Three out of the four questions were answered with data gathered from a quantitative research method, a survey. Hereupon three tests were applied. One to analyze the relation between gender and ICT-attitude; one to analyze the gender differences in affective valences; and one to analyze the correlation between sense of autonomy and affective valences. The fourth research question was answered with data from a qualitative research method. In ten interviews information was gathered to find out if gender and sense of autonomy play part in affective valences regarding to the use of ICT is in teaching. About sense of personal autonomy, men and women are unanimously positive. But remarkably, men showed more negative feelings about the use of ICT then women do. A nuance for this is that men also show more positive valences.","['ICT-attitude', 'Affective valences', 'Sense of personal autonomy', 'Gender']"
Leren lezen met de computer - een studie naar het effect van oplichtende tekst op technische leesvaardigheid bij beginnende lezers uit groep 3,"Oudendijk, Margit","['Derksen, E.L.', 'Sikkema- de Jong, T.M.']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In plaats van het lezen van gewone prentenboeken hebben (jonge) kinderen in de huidige tijd, zowel thuis als op school, steeds meer de beschikking over elektronische boeken met multimedia- en interactieve effecten. Het doel van dit onderzoek was om te onderzoeken of er een effect is van het oplichten van tekst in elektronische boeken op technische leesvaardigheid bij beginnende lezers uit groep 3. Ook is er gekeken of er een verschil in effect op technische leesvaardigheid is tussen sterke-, gemiddelde- en zwakke lezers. Aan dit onderzoek namen 54 vloeiend Nederlands sprekende kinderen uit groep 3 van reguliere basisscholen deel, tussen de 74 en 99 maanden oud (M = 83.58, SD = 5.20 ). De onderzoeksgroep bestond uit 26 meisjes en 28 jongens zonder leer- en of gedragsproblemen. Dit onderzoek was een gerandomiseerd pretest posttest within-subject design. De interventie bestond uit het via de computer lezen en beluisteren van digitale boeken met een voorleesstem. Er waren drie verschillende condities in het onderzoek (niet oplichten, een regel oplichten of een halve pagina oplichten) en er zijn drie verhaaltjes van Oom Olifant gebruikt (Lobel, 1999). Daarnaast zijn er vier taken voor technische leesvaardigheid gebruikt: Boekgebonden DMT, Tekst lezen, Woordketting en Spelling. Om de onderzoeksvragen te beantwoorden zijn repeated measures MANOVAs en reapeated measures ANOVAs uitgevoerd. Uit de resultaten is gebleken dat er geen significant verschil is tussen de verschillende condities van oplichten. Kinderen profiteren ongeveer evenveel van oplichtende tekst (een regel oplichten of een halve pagina oplichten) als van niet oplichtende tekst. Het wel of niet oplichten in elektronische boeken lijkt daarom geen verschil te maken. Toch scoorden de kinderen al na drie keer drie verhaaltjes mee te hebben gelezen met een elektronisch boek gemiddeld hoger op de Boekgebonden taken van technische leesvaardigheid van de nameting dan van de voormeting. Concluderend leidt het meelezen met een elektronisch boek, met of zonder oplichten wel tot verbetering van de technische leesvaardigheid. Elektronische boeken met een voorleesstem zouden daarom in het onderwijs (en in de thuissituatie) gebruikt kunnen worden ter aanvulling op gewone prentenboeken. Beginnende lezers kunnen op deze manier individueel leesmeters maken en hun technische leesvaardigheid al in korte tijd verbeteren, doordat ze vertrouwd raken met het meelezen.","['Elektronische boeken', 'Technische leesvaardigheid', 'Oplichtende tekst', 'Beginnende lezers', 'Groep 3']"
Hoe lossen basischoollleerlingen aftrekopgaven op?,"Wolsink, Daphne","['Hickendorff, Marian']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,"['adaptiviteit aftrekopgaven', 'rekenen', 'basisschool']"
Het effect van feedback op de leesvaardigheid van kinderen en studenten: een meta-analyse,"Bulk, Liza van den","['Nielen, T.M.J.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['Feedback', 'Leesvaardigheid', 'Leesmotivatie', 'Onderwijs', 'Meta-analyse']"
Sociale Steun als Moderator tussen ervaren Discriminatie en Radicaliseren,"Eyck, Vanessa van","['Geel, Mitch van']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Radicalisering vormt een bedreiging voor de samenleving en zowel de internationale als de nationale veiligheid. De relatie tussen discriminatie en radicalisering is in meerdere onderzoeken aangetoond. In de huidige studie wordt onderzocht of sociale steun een moderator is tussen discriminatie en radicaliseren. De steekproef bestaat uit islamitische jongeren (N=68), 39 meisjes en 29 jongens van 14 tot en met 21 jaar (M=17.49, SD=1.33) uit Noord en Zuid Holland. De jongeren werden op scholen en bij moskeeën gevraagd vragenlijsten in te vullen. Het ervaren van discriminatie, het krijgen van sociale steun en de mate van radicalisering werden gemeten door zelfrapportages. Resultaten van een afhankelijke t-toets toonde een significant verschil aan tussen de scores op het ervaren van groepsdiscriminatie en persoonlijke discriminatie. Het ervaren van groepsdiscriminatie scoort significant hoger. Resultaten van de meervoudige hiërarchische regressie analyse toonden aan dat het ervaren van persoonlijke of groepsdiscriminatie niet gerelateerd waren aan radicalisering. Er werden geen significante interactie-effecten tussen discriminatie en sociale steun gevonden, persoonlijke discriminatie en groepsdiscriminatie waren geen significante voorspellers van radicaliseren. In de analyse was sociale steun geen significante moderator voor radicalisering. Er is wel een significant hoofdeffect gevonden voor het ervaren van sociale steun op radicalisering. Deze relatie is positief en suggereert dat sociale netwerken en de sociale steun die jongeren hieruit ontvangen een sterk effect hebben op het ontstaan van radicalisering. Om radicalisering tegen te gaan, moet men zich erop richten jongeren uit de sociale context te halen waarin radicale ideeën worden gedeeld. De resultaten geven het belang weer van meer onderzoek naar de sociale processen die leiden naar radicalisering.","['Sociale steun', 'Radicaliseren', 'Discriminatie']"
Invloed van leeftijd op de mate van psychopathische trekken bij kleuters en de mogelijke invloed van prosociaal gedrag op deze samenhang,"Kooij, Lieke","['Platje, Evelien']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Doel: In deze studie wordt de invloed van leeftijd op de mate van psychopathische trekken bij kleuters onderzocht. Daarnaast wordt onderzocht of prosociaal gedrag mogelijk een mediator of moderator is. Methoden: De vragenlijsten zijn ingevuld door 210 ouders over hun kind (leeftijd 4-7 jaar). De ouders vulden de vragenlijst digitaal of op papier in. De vragenlijst bestaat uit de achtergrondinformatie, de Child Problematic Traits Inventory (CPTI) en de Strength and Difficulties Questionnaire (SDQ). De totaalscore van de CPTI werd gebruikt voor de mate van psychopathische trekken en de SDQ voor de score van prosociaal gedrag. Resultaten: Leeftijd gaf geen significante relatie met de totaalscore op de CPTI. Wel relateerde een hogere leeftijd aan een lagere impulsivity-need for stimualtion-factor. Een significant negatieve relatie werd gevonden tussen prosociaal gedrag en de mate van psychopathische trekken. Tussen prosociaal gedrag en leeftijd werd geen significante samenhang gevonden. De mediatie analyse kon daarom niet uitgevoerd worden. Wel is de moderatie analyse uitgevoerd, prosociaal gedrag bleek geen moderator voor leeftijd en de mate van psychopathische trekken te zijn. Conclusies: Naar aanleiding van de resultaten kan gesteld worden dat leeftijd niet gerelateerd is aan de mate van psychopathische trekken, ongeacht de mate van prosociaal gedrag van het kind. Daarnaast wordt geconcludeerd dat wanneer de leeftijd van het kind toeneemt de mate van impulsiviteit afneemt en dat hoger prosociaal gedrag samenhangt met een lagere mate van psychopathische trekken. Meer onderzoek kan onnodige interventies voorkomen en interventies gericht op prosociaal gedrag voor het tegen gaan of verlagen van psychopathische trekken.","['psychopathische trekken', 'kleuters', 'prosociaal gedrag', 'ontwikkeling kleuters']"
Samenhang tussen psychopathische trekken en gedragsproblematiek bij kleuters en de invloed van geslacht hierop,"Klomp, Esther","['Platje, Evelien']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Er is nog weinig onderzoek gedaan naar psychopathische trekken bij kleuters, maar voor het creëren van adequate en specifieke interventies is het noodzakelijk inzicht te krijgen in psychopathische trekken en gedragsproblematiek. Daarom richt dit onderzoek zich op de samenhang tussen psychopathische trekken en gedragsproblematiek en of geslacht hier invloed op heeft. De onderzoeksgroep bestaat uit 225 kinderen (115 jongens, 110 meisjes) met een gemiddelde leeftijd van 6 jaar (SD= 1.37). De data werd verkregen door een digitale vragenlijst bestaande uit de Strenghts and Difficulties Questionnaire (SDQ) en de Child Problematic Traits Inventory (CPTI). Deze vragenlijsten meten respectievelijk psychosociale problematiek en psychopathische trekken. Er blijkt geen verschil te zijn tussen jongens en meisjes in het vertonen van psychopathische trekken en de totale gedragsproblematiek. Jongens blijken wel meer externaliserende gedragsproblematiek te vertonen dan meisjes, maar voor internaliserende gedragsproblematiek is er geen verschil gevonden tussen jongens en meisjes. Er werd echter wel gevonden dat hoe meer psychopathische trekken een kleuter vertoont, hoe meer gedragsproblematiek er zal worden gemeten. Deze samenhang lijkt voornamelijk door externaliserende problematiek te komen. Er is namelijk wel een positieve samenhang tussen externaliserende gedragsproblematiek en psychopathische trekken, maar geen samenhang tussen internaliserende gedragsproblematiek en psychopathische trekken. Er blijkt geen verschil te zijn tussen jongens en meisjes op de samenhang tussen gedragsproblematiek en psychopathische trekken. Het is van groot belang deze kennis te gebruiken voor het creëren van adequate hulpverlening. Door het ontwikkelen van interventies die gedragsproblematiek remmen kan er wellicht ook een remming op het vertonen van psychopathische trekken plaatsvinden. Omdat psychopathische trekken een goede voorspeller blijken te zijn voor psychopathie op latere leeftijd wordt op deze manier de ontwikkeling van psychopathie wellicht onderdrukt.","['psychopathische trekken', 'gedragsproblematiek', 'gender']"
De invloed van loopbaanfasen op de cognitieve valenties met betrekking tot professionele ontwikkeling: Onderzoek bij leerkrachten in het primair onderwijs,"Bos, Zoë Zulaika","['Berg, Alissa van den']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In dit onderzoek werd bekeken welke invloed de loopbaanfase van leerkrachten in het regulier basisonderwijs heeft, op de cognitieve valenties met betrekking tot hun professionele ontwikkeling. Door 90 participanten werd een vragenlijst ingevuld en bij achttien van hen werd tevens een interview afgenomen. Er werden drie groepen met elkaar vergeleken: Loopbaanfase 1 (0-7 jaar werkzaam): N=27, Loopbaanfase 2 (8-23 jaar werkzaam): N=31 en Loopbaanfase 3 (24 jaar of langer werkzaam): N=32. Eenweg ANOVA werd gebruikt om de hypothesen te toetsen. Er werden geen verschillen gevonden tussen de aanwezigheid van persoonlijke of niet-persoonlijke en de aanwezigheid van positieve of negatieve cognitieve valenties tussen de loopbaanfasen. Wel bleken er verschillen te zijn tussen Loopbaanfase 1 en Loopbaanfase 3 betreffende de belangrijkste ervaren problemen in het werk. Leerkrachten die nul tot acht jaar werkzaam zijn, geven aan meer niet-persoonlijke problemen te ervaren terwijl leerkrachten die 24 jaar of langer werkzaam zijn, juist meer persoonlijke problemen noemen. Over de invloed van loopbaanfasen op de cognitieve valenties met betrekking tot een professionele ontwikkeling kan geen eenduidig antwoord worden gegeven.","['loopbaanfasen', 'leerkrachten', 'cognitieve valenties', 'professionele ontwikkeling', 'primair onderwijs']"
Invloed van oplichtende tekst in e-boeken op de leessnelheid van kinderen in groep 3.,"Kortlever, Linsey","['Derksen, Eveline']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Achtergrond: Uit onderzoeken blijkt dat de leessnelheid van kinderen verbetert wanneer zij een tekst herhaaldelijk voorgelezen krijgen en zij kunnen meelezen. Er is nog niet veel onderzoek gedaan naar de effecten van oplichtende tekst in e-boeken. Doel: Onderzoeken of het oplichten (één regel of halve bladzijde) of niet oplichten van tekst in combinatie met een voorleesstem in e-boeken een effect heeft op de leessnelheid van kinderen in groep 3. Methode: Er namen 54 vloeiend Nederlands sprekende kinderen uit groep 3 van reguliere basisscholen deel aan het onderzoek. De onderzoeksgroep bestond uit 28 jongens en 26 meisjes variërend in de leeftijd van 74 tot 99 maanden oud (M = 83.13, SD = 5.18), waarbij er geen sprake was van leer- en of gedragsproblemen. Een middelbare opleiding (HAVO/VWO of MBO) was voor de meeste vaders (N = 23) en de meeste moeders (N = 27) de hoogst afgeronde opleiding. Het onderzoek was een experimenteel onderzoek met een within-subject design. De interventie bestond uit drie gedigitaliseerde verhaaltjes van Oom Olifant (Lobel 1999) met oplichtende tekst en voorleesstem in drie verschillende condities (één zin oplichten, een halve pagina oplichten en niet oplichten). Tijdens de voormeting werd er gebruik gemaakt van drie CITO taken en twee boekgebonden taken om leessnelheid te meten. Tijdens de nameting werd er gebruikt gemaakt van dezelfde twee boekgebonden taken. Resultaten: Er is een significant effect gevonden tussen de voormeting en de nameting tekst lezen, p = .000 en woordjes lezen, p = .000. De kinderen uit de gehele groep gingen bij de nameting sneller lezen en minder fouten maken. Conditie (één zin opgelicht, een halve pagina opgelicht of niet opgelicht) leidde niet tot een significant hoofdeffect, p = .980. Voor de variabelen tekst lezen aantal goed, tekst lezen tijd, woordjes lezen aantal goed en woordjes lezen tijd werd er ook apart geen significant effect gevonden voor de condities. Conclusie: Er is geen effect gevonden van oplichtende tekst op de leessnelheid van kinderen in groep 3. De kinderen uit het onderzoek gingen bij de nameting wel vooruit in hun leessnelheid, maar er is geen sterker effect van het oplichten van één zin, een halve pagina of niet oplichten. Het maakt voor de leessnelheid van de kinderen geen verschil of één zin, een halve pagina of de tekst niet wordt opgelicht. Er is nog meer onderzoek nodig naar de effecten van oplichtende tekst op de leessnelheid. E-boeken zouden wel een toevoeging in het onderwijs kunnen zijn omdat de leessnelheid van de kinderen wel verbeterde, ongeacht de verschillende condities.","['oplichtende tekst', 'leessnelheid', 'kinderen in groep 3', 'e-boeken']"
"De Bouwstenen van Sociale Vaardigheden. De Onderlinge Relaties tussen Sociale Vaardigheden, Executieve Functies en Sociale Cognitie.","Vries, M.D. de","['Ziermans, T.B.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"[Context / motivation] Social skills are really important in daily lifetime because it affects a great part of a human’s life. Several factors influence the development of social skills, for example executive functioning (EF), and Theory of Mind (ToM). A wealth of studies has been conducted to explore the relation between social skills and EF. [Question / problem] Just a limited amount of research has taken ToM into consideration. It is important to investigate the exact relation between social skills, EF and ToM to improve the interventions related to social skills. [Method] This study has examined one hundred fifty-four children from 4-8 years old (mean age = 6.17 years). They performed subtasks of de Amsterdamse Neuropsychologische Taken (ANT 4.0) that requires EF and the Sociaal Cognitieve Vaardigheden Test (SCVT) to measure ToM. Parents and teachers reported in the Social Skills Rating System (SSRS) the social skills of the children. [Results] Results of multiple regression analyses demonstrated that inhibition and working memory were not significant related to social skills and ToM. Which are remarkable findings in comparison with previously research, probably the measurement of variables in this study are more accurate than previous research. Shifting demonstrated a direct and an indirect relation with social skills (partial mediation). Children who are better in shifting were more likely to rated higher on social skills. ToM is also positive related to shifting and social skills. [Contribution] Based on these results, customized treatments are suggested. Besides the usual social skills treatment it seems to be effective to pay attention to shifting and ToM to optimize the effect of social skills treatments.","['social skills', 'example executive functioning (EF)', 'Theory of Mind (ToM)']"
"Is er een verband tussen vloeibare intelligentie, executief functioneren en schizotypische symptomen?","Molenaars, Emma","['Ziermans, T.B.']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Uit onderzoek bij volwassenen is gebleken dat er een relatie is tussen intelligentie, executief functioneren en de schizotypische persoonlijkheidsstoornis (Cadenhead, Perry, Shafer, & Braff, 1999). Bij kinderen die later een stoornis in het schizoïde spectrum ontwikkelen zijn er al tijdens de adolescentie afwijkingen zichtbaar in de cognitieve en gedragsontwikkeling. In deze studie is het verband tussen vloeibare intelligentie, executief functioneren en schizotypische symptomen onderzocht bij 36 kinderen van 12 tot 16 jaar. Aan het onderzoek deden 26 meisjes en 10 jongens mee. Voor het meten van de vloeibare intelligentie bij de participanten is gebruik gemaakt van de Cattell Culture Fair Intelligence TEST (CFT-20-R). Om de schizotypische symptomen te meten is gebruik gemaakt van de Schizotypal Personality Questionnaire voor kinderen (SPQ-k). Voor het meten van het executief functioneren is gebruik gemaakt van de Behavior Rating Inventory of Executive Function (BRIEF-K).Vloeibare intelligentie is niet voorspellend voor schizotypische symptomen (β = .24, t(33)= 1.35, p = .894). Problemen op het gebied van executief functioneren zijn significant voorspellend voor schizotypische symptomen (β = .59, t(33)= 4.17, p = .000). Er is geen relatie gevonden tussen vloeibare intelligentie en executief functioneren (r(34) = .282, p = .106). Er is dus geen verband tussen intelligentie en schizotypische symptomen. Er is ook geen verband tussen vloeibare intelligentie en executief functioneren. Wel is er een sterk positief verband tussen problemen op het gebied van executief functioneren en schizotypische symptomen.","['schizotypische symptomen', 'executief functioneren', 'vloeibare intelligentie']"
De Invloed van Negatieve Levensgebeurtenissen en Copingstijl op Binge-drinking onder Jongeren en Jongvolwassenen,"Meer, Milou van der","['Huijbregts, S.C.J.']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In deze studie is onderzoek gedaan naar de invloed van negatieve levensgebeurtenissen en copingstijl op binge-drinking (meer dan zes eenheden alcohol op één avond drinken). De deelnemers (n = 1046) hebben de vragenlijst recente gebeurtenissen ingevuld om te kijken in welke mate zij negatieve levensgebeurtenissen hebben meegemaakt en wat de impact daarvan is. Verder is er gekeken of deelnemers een meer of minder positieve of negatieve copingstijl hebben door middel van de Utrechtse copinglijst. De resultaten zijn verkregen door middel van ANOVA analyses en het vergelijken van groepsgemiddelden. Uit dit onderzoek bleek dat vrouwen (p = 0,025) en jongeren onder de 18 jaar (p = 0,042) die veel negatieve levensgebeurtenissen met een grote impact hebben meegemaakt meer aan binge-drinking deden. Verder bleek het hebben van een positieve of negatieve copingstijl binge-drinking niet te beïnvloeden. In het interactie-effect was een trend te zien (0,068) met betrekking tot het meemaken van veel negatieve levensgebeurtenissen en het hebben van een minder negatieve copingstijl. In de praktijk moet rekening worden gehouden met het feit dat jongeren die negatieve levensgebeurtenissen hebben meegemaakt eerder geneigd zijn te doen aan binge-drinking, vooral vrouwen en jongeren onder de 18 jaar. Aangezien copingstijl geen invloed blijkt te hebben, wordt het drinken van alcohol mogelijk gezien als sociale activiteit, in plaats van drinken als verwerking van problemen. Bij het drinken van alcohol als sociale activiteit moeten jongeren goed worden ingelicht over alle mogelijke gevolgen van binge-drinking, omdat het grote problemen met zich mee kan brengen. Het interactie-effect kan mogelijk worden verklaard vanuit het feit dat jongeren die goed met hun negatieve levensgebeurtenissen om kunnen gaan, geneigd zijn tot meer sociaal contact. Dit sociale contact kan vervolgens weer in combinatie zijn met alcoholgebruik (waaronder binge-drinking).","['coping', 'negatieve gebeurtenissen']"
Kwaliteit van het gezinsfunctioneren en emotionele problematiek bij het kind: de modererende rol van intelligentie,"Strien, Annelize van","['Goddard-Brandenburg, Marcia']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Een stimulerende thuisomgeving biedt kinderen warmte, steun en veiligheid. De kwaliteit van deze thuisomgeving heeft gevolgen op emotioneel gebied. De mate van invloed van een slecht functionerende thuissituatie verschilt echter per individu. In deze studie is onderzoek gedaan naar intelligentie als modererende factor op de relatie tussen de kwaliteit van het gezinsfunctioneren en emotionele problematiek bij kinderen. Aan de studie deden 10 jongens en 25 meisjes mee in de leeftijd van twaalf tot zestien jaar. De intelligentie werd bepaald door het afnemen van de CFT. De kwaliteit van het gezinsfunctioneren werd gemeten met de FAD. De emotionele problematiek bij het kind werd gemeten met de SDQ. Bevindingen tonen een relatie tussen de kwaliteit van het gezinsfunctioneren en emotionele problematiek van het kind (r=.334, p=.050, N=35). Er werd geen relatie gevonden tussen het gezinsfunctioneren en de intelligentie van het kind (r=.010, p=.955, N=35). Ook de relatie tussen de intelligentie van het kind en de aanwezige emotionele problematiek bleek niet significant (r=.222, p=.199, N=35). Na het uitvoeren van een multipele regressie bleek intelligentie geen modererende factor op de relatie tussen de kwaliteit van het gezinsfunctioneren en emotionele problematiek bij het kind (R² =.16, F(2,32)=3.04, p=.062). Dit onderzoek laat zien dat de kwaliteit van het gezinsfunctioneren gerelateerd is aan emotionele problematiek bij het kind en dat intelligentie mogelijk een dubbele rol speelt in die relatie: hoge of lage intelligentie kan enerzijds als beschermende factor dienen, maar anderzijds een risicofactor zijn. Verder onderzoek zal aantonen bij welk intelligentieniveau meer vatbaarheid is voor emotionele problematiek.","['Gezinsfunctioneren', 'Adolescenten', 'intelligentie', 'emotionele problematiek', 'Thuisomgeving', 'Modererende factor', 'invloed']"
De invloed van gedifferentieerd lesgeven: het verschil in motivatie tussen combinatieklassen en reguliere klassen.,"Castenmiller, Yvonne Maria","['Giesen, Caroline']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Er wordt steeds vaker gestreefd naar het hebben van excellente leerkrachten. Deze leerkrachten kunnen al hun leerlingen op maat bedienen, ze differentiëren veel. In deze scriptie wordt het mogelijke verband tussen differentiatie van de leerkracht en motivatie van de leerling onderzocht. Er wordt gekeken of dit verschilt tussen combinatie en reguliere klassen. Voorgaande onderzoeken wijzen uit dat leerlingen die zelfstandiger moeten werken en betrokken worden bij hun eigen leerproces meer intrinsieke motivatie tonen. Terwijl leerlingen die gestimuleerd worden met beloningen meer extrinsiek gemotiveerd worden. Over de verkregen data van leerlingen en leerkrachten van groep 7 en 8 van de basisschool. Na analyse blijkt dat de differentiatie, gemeten aan de mate van monitoring, significant verschilt tussen leerlingen uit de combinatieklas en leerlingen uit de reguliere klas. Leerkrachten in een combinatieklas lijken hun leerlingen meer zelfstandig te maken, t(20) = 0,52, p>0,5. De motivatie, zowel intrinsiek als extrinsiek, verschilt niet significant tussen de klastypen. Een verband tussen differentiatie en motivatie, intrinsiek of extrinsiek, is niet gevonden. Dit houdt in dat ongeacht het klastype de motivatie van de leerlingen gemiddeld gelijk is.","['differentiatie', 'motivatie', 'combinatieklassen', 'monitoring', 'self-determination theory', 'intrinsieke motivatie', 'extrinsieke motivatie']"
Social media network connections & monoculturalism,"Smook, Wilmer","['Meffert, M.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Death from above: Duiding van het gebruik van unmanned combat aerial vehicles voor counter-insurgency en counter-terrorism vanuit moreel perspectief,"Broek, Ewan van den","['Mansvelt Beck, F.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
How the NGOs got in: NGO access and influence in the arms control and disarmament of biochemical weapons,"Vlugt, Elmer van der","['Willingen, N. van']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
De invloed van gezinsfactoren op de ontwikkeling van executieve functies bij kinderen in de bovenbouw van het basisonderwijs.,"Groen, Lieselotte","['Ziermans, Tim']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Background: The development of executive functions is important for independent, creative, and socially constructive behavior. Despite the genetic predisposition, executive functions are due to the long-term development also influenced by environmental factors. The specific impact of environmental factors remains, however, unclear. This research focuses on the influence of family factors on the development of executive functions in children. Method: The influence of parents’ educational level, siblings and an educational parent training was investigated in a total of 437 children, between the ages of 8 and 12. During a baseline assessment and a follow-up six months later, executive functions were measured using the Behavior Rating Inventory of Executive Function (BRIEF). A total of 31 parents where randomly selected to participate in a parent training, where parents learned about the development of executive functions and how they could stimulate this development. Results: Parents’ educational level had a significant small effect on inhibition and working memory and not on cognitive flexibility. There was no significant difference in scores on the executive functions between children with siblings and children without siblings. Finally, the educational parent training showed no effect on the development of executive functions in children. Conclusion: This investigation contributes to a more complete overview of the impact of environmental factors on the development of executive functions. This is important for the development of early interventions to optimize executive functioning in children. Children of higher educated parents showed less problems on inhibition and working memory. In contrast to the expectations, other family factors had little influence on the development of executive functions in this age group. Other environmental factors, such as school, teachers and peers, may play a greater role. Future research should focus on the influence of these other environmental factors in children from eight years old up to young adulthood.","['Executive functions', 'Family factors', 'Development', 'Siblings', ""Parents' educational level"", 'An educational parent training', 'BRIEF', 'Inhibition', 'Working memory', 'Cognitive flexibility']"
Partij-identificatie en homogeniteit op sociale media,"Adrichem, Kirsten van","['Meffert, M.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
"International arms control and disarmament. “International disarmament campaigns and their success factors: Banning anti-personnel landmines, cluster munitions and nuclear weapons”","Vijverberg, Joyce","['Willingen, N. van']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The moral complexity of pointing fingers: Conflict minerals in the Democratic Republic of the Congo: Moral responsibility on the individual and national level,"Kneepkens, Franka","['Mansvelt Beck, F.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Regulating tactical nuclear weapons: One bridge too far? A study on the presence of systemic conditions necessary for security cooperation in the case of tactical nuclear weapons since 1991,"Pol, Marlies","['Willingen, N. van']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Facebook: Een opleiding of afleiding tot burgerschap? De aanwezigheid van en aandacht voor politieke berichtgeving op Facebook bij jongeren en het effect op stemmen,"Oslsthoorn, Anne-lise","['Meffert, M.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
De invloed van differentiatie op motivatie bij leerlingen in het basisonderwijs,"Breemen, Eline van","['Helder, Anne']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Nederlandse leerlingen zijn gemiddeld minder gemotiveerd dan leerlingen uit andere landen (Inspectie van het onderwijs, 2014). Dit kan nadelig zijn, omdat leerlingen die niet gemotiveerd zijn, onder hun niveau presteren (Inspectie van het onderwijs, 2014). Om hoge prestaties en motivatie te bewerkstelligen, kan het onderwijs aangepast worden aan individuele leerlingen, wat differentiatie wordt genoemd (Tomlinson, 1999). Differentiëren in de klas wordt volgens verwachtingen van leerkrachten na augustus 2014 lastiger door de Wet op Passend Onderwijs (Smeets et. al., 2013). Er is nog weinig onderzoek verricht naar de rol van leerkrachten op het motiveren van leerlingen waarbij de invloed van differentiatie is meegenomen. Het is zinvol om te onderzoeken of prestatie wordt beïnvloed door motivatie en of vervolgens differentiatie daar invloed op heeft. Daarom luidt de hoofdvraag van dit onderzoek: Is er een verband tussen de prestatie en de motivatie van leerlingen en de mate waarin docenten gedifferentieerd lesgeven? Om eventuele verbanden te onderzoeken werd onderzoek gedaan op 12 scholen in Nederland, waarbij N=20 leerkrachten een vragenlijst invulden om de mate van differentiatie te meten. N=277 leerlingen vulden een vragenlijst in waarmee motivatie gemeten werd. Vanwege uitbijters en missende waarden zijn N = 245 leerlingen meegenomen in de analyse. Prestatie werd gemeten aan de hand van de Cito-scores van de leerlingen van de vakken rekenen en spelling. Uit de analyse van de resultaten blijkt dat er een significant verband bestaat tussen de prestatie en de motivatie van de leerlingen; leerlingen met een hogere motivatie leveren hogere prestaties. Er blijkt geen significant verband te bestaan tussen motivatie en de mate waarin docenten gedifferentieerd lesgeven.","['differentiatie', 'motivatie', 'prestatie', 'basisonderwijs']"
De drie decentralisaties van 1 januari 2015: Van gedecentraliseerde verantwoordelijkheden naar nieuwe politieke dynamiek?,"Stam, Felix","['Holsteiijn, J. van']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Debat in de Tweede Kamer: Burgerschap en denationalisering,"Yoesefi, Narges","['Mansvelt Beck, F.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
