title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Het etnisch-cultureel minderhedenbeleid bij het ministerie van Defensie (1979-2010),"Verkaik, Pieter","['Lucassen, Leo']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,"['migratie', 'etnisch', 'defensie', 'krijgsmacht', 'minderhedenbeleid', 'beleid', 'allochtoon', 'minderheden', 'allochtonen', 'personeel', 'werving']"
The Book as a Symbolic Object in Art,"Dumitrica, Elena-Gratiela","['Hoftijzer, P.G.']",2013,Faculty of Humanities,Media Studies (MA),Master thesis,en,,"['bookwork', 'book art', 'Garrett Stewart', 'deconstruction', 'book sculpture', 'book installation', 'artists’ books', 'book history', 'book studies', 'book symbol']"
De rol van de culturele sector in de Nederlandse economie: bijzaak of belangrijk?,"Mooijenkind, Bob","['Touwen, Jeroen']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,"['culturele', 'sector', 'culturele sector', 'subsidies', 'creatieve sector']"
De een zijn dood is de ander zijn brood. De sociale positie van uitvaartpersoneel in het antieke Rome gedurende de late Republiek en vroege keizertijd.,"Bliznicki, Thomas","['Naerebout, F.']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,"['Antieke Rome', 'Uitvaart', 'Begrafenisondernemers', 'Verontreiniging door dood', 'Vergelijking met Japan']"
Lithuanian youth emigration,"Augustinaite, Aiste Marija","['Schrover, Marlou']",2013,Faculty of Humanities,History (MA),Master thesis,en,,['Lithuanian youth emigration']
Want wat zoekt de Belg anders dan uwe ….. verbanning? Zeeuws-Vlaamse steden en dorpen tijdens de Belgische Opstand 1830-1831,"Prins, Pieter","['Bos, D.', 'Schoenmaker, B.']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,"['belgie', 'opstand', '1830', 'revolutie', 'zeeuws-vlaanderen', '1831', 'inval']"
"‘Ontdaen van de radicale qualiteyten ende de hooge bedieninge’. Johan van Reede, heer van Van Renswoude (1593-1682). Een politieke biografie","Gouwens, Ferry","['Ebben, Maurits']",2013,Faculty of Humanities,History: Societies and Institutions (research) (MA),Research master thesis,nl,,"['Dutch Republic', 'political history', 'biography', 'seventeenth century']"
Verschaf ons goede oogst en wijn!,"Porte, Erik de la","['Naerebout, Frits']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,['Roman Domestic Religion']
"How coherent were the European neutrals in the context of British diplomacy, 1939-1941?","Worley, Thomas","['Scott-Smith, G.']",2013,Faculty of Humanities,History (MA),Master thesis,en,,"['world war 2', 'britain', 'neutrality', 'diplomacy', 'spain', 'portugal', 'ireland', 'sweden', 'switzerland', 'second world war']"
Opening Pandora's box. Francis Galton and the birth of eugenics,"Mecredy, Laura","['Augusteijn, Joost']",2013,Faculty of Humanities,History (MA),Master thesis,en,,"['Eugenics', 'Francis Galton', 'British history', 'Science']"
Richard Nixon and the Watergate Affair in American Popular Culture,"Visser, Anna","['Bilt, Eduard van de']",2013,Faculty of Humanities,History (MA),Master thesis,en,"This MA thesis discusses the depiction of President Nixon and the Watergate Affair in various works of popular culture. During the Watergate Affair Nixon committed various crimes, such as the obstruction of justice and the abuse of power. He resigned on August 9 1974, the only American President ever to have done so. His successor, President Ford, pardoned him for these crimes. Nixon has never been convicted for them, to the dismay of many Americans. By now Nixon has become a controversial figure in American history. He is and will be always be remembered for the Watergate Affair. He also dragged out the American involvement in Vietnam for several years, resulting in massive anti-war protests and outpourings of great hatred against him. However, Nixon was also the American President who succeeded in achieving a détente with the Soviet Union, normalising relations with China and initiating the first SALT-treaty to limit nuclear arms. Moreover, he bettered the plight of Native Americans and steered through Congress important environmental legislation. Nixon, whose fate was essentially a tragic one, has inspired writers, poets, playwrights, directors and musicians to produce very interesting works of art. Philip Roth wrote ‘Our Gang’, a political satire depicting Nixon, amongst other things, as chief devil. Gore Vidal wrote a play about him, ‘An Evening with Richard Nixon’, as well as the historical novel ‘Burr’ about Aaron Burr, another villain in American history, which displays interesting parallels with Nixon and his time. The film ‘All the President’s Men’ is by far the most well-known work discussed in this thesis, dealing with the two young reporters Bob Woodward and Carl Bernstein of the ‘Washington Post’, who played an important role in uncovering the affair. Robert Altman’s ‘Secret Honor’ and Oliver Stone’s ‘Nixon’ not only portray Nixon, but also examine his cultural significance. The same is true for ‘The Assassination of Richard Nixon’, in which Nixon is not an actual character, but the figurehead of a sick and dishonest society. Ron Howard’s ‘Frost/Nixon’, the most recent work discussed in this thesis, paints a more positive and humane picture of Nixon. This is in accordance with a general tendency, within works of popular culture, to depict Nixon with much more depth, with more attention to Nixon as a human-being, and in a more balanced and positive way.","['Richard Nixon', 'American Literature', 'American cinema', 'Watergate Affair']"
De socialistische beweging en de joodse gemeenschap in Amsterdam 1886-1894,"Captein, Vincent","['Bos, Dennis']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,"['socialisme', 'socialisten', 'joden', 'arbeiders']"
Antioch the Great: Population and economy of second-century Antioch,"Kloeg, Paul","['Ligt, L. de', 'Tacoma, L.E.']",2013,Faculty of Humanities,History (MA),Master thesis,en,,"['Antioch', 'population', 'urbanisation', 'territory', 'Roman Empire', 'Syria', 'city size', 'agrarian production']"
"'Een ieder heeft vrede met hem', invloed en receptie van Edmund Burke in 19de-eeuws Nederland","Bremmer, Bernard","['Velde, Henk te']",2013,Faculty of Humanities,History (MA),Master thesis,nl,"Edmund Burke received a lot of attention after publishing his Reflections on the Revolution in France. Not only in England he became famous for his criticism of the French Revolution, also in the whole of Europe he was soon regarded as the 'father of conservatism'. In this Thesis I investigate how Burke's influence was in the Netherlands. Beginning with the Dutch reception of his Reflections, published in 1790, I examined how his influence worked out in the nineteenth century. In European perspective, after several decades Burke’s image was changed from a conservative to a liberal, giving more emphasis on Burke’s efforts for a free market economy and a limited government. Was this the case in the Netherlands as well? This Thesis shows that in the Netherlands Burke’s image as conservative was far more durable. The antirevolutionary statesman Groen van Prinsterer did well in claiming Burke for his party. Liberal politicians and scientists like C.W. Opzoomer and Robert Fruin attempted to change this, but they didn’t succeed. Against the antirevolutionary context Groen van Prinsterer had Burke framed, the liberals were not able to frame Burke as a liberal statesman. As the successor of Groen van Prinsterer, Abraham Kuyper also was heavily influenced by Burke, especially in his first part of his career. Throughout his books and speeches, he transfers the ‘antirevolutionary’ Burke into the twentieth century, although Kuypers rely on Burke was much more thematic and instrumental than it was for Groen van Prinsterer.","['Edmund Burke', 'Reception in Netherlands 19th century', 'Reflections on the Revolution in France', 'Groen van Prinsterer', 'C.W. Opzoomer', 'Abraham Kuyper', 'Robert Fruin', 'conservatief-liberaal-neoconservatief']"
"‘A Tongue-Combat betweene two English souldiers’: A Comparative Analysis of Catholic and Puritan Polemics, 1618-1628","Ewing, Alec","['Pollmann, Judith']",2013,Faculty of Humanities,History: Societies and Institutions (research) (MA),Research master thesis,en,,"['Puritan polemic', 'Catholic polemic', 'Exile', 'Identity', 'The Spanish Match', ""Thirty Years' War"", ""Eighty Years' War"", 'Comparative history', 'Public opinion in England']"
"Defining trafficking and labour exploitation in the context of trafficking prevention and protection services in the Czech Republic, 1998-2012","Millionova, Pavlina","['Schrover, Marlou']",2013,Faculty of Humanities,History (MA),Master thesis,en,,"['Trafficking', 'Labour exploitation', 'Migrant workers', 'Czech Republic', 'NGOs']"
Fishing for facts. NEFIS and rural violence in East Java during the Indonesian Revolution,"Leeuwen, Rob van","['Lindblad, J. Th.']",2013,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Indonesian revolution', 'rural violence', 'NEFIS', 'East Java']"
Chinese kameraden voor het leven. Homoseksualiteit in woord en beeld,"Krol, Li-Anne","['Keijser, A.S.']",2013,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['Chinese film', 'homoseksualiteit', 'internetliteratuur']"
"Kyushu Borderlands. Trade, Trouble, and Networks in Hirado and Nagasaki c. 1635-1742","Knoest, J.J.A.","['Paramore, K.N.']",2013,Faculty of Humanities,Asian Studies (research) (MA),Research master thesis,en,,"['premodern East Asia', 'Sino-centric world order', 'bakufu', 'foreign affairs', 'Hirado', 'Nagasaki']"
"“The organisation of labour which Providence has given us”: Scriptural Defences of Slavery and the Role of Christianity in the American Slaveholding South, 1820-1865","Johnson, Lawrence James","['Bilt, Eduard van de']",2013,Faculty of Humanities,History (MA),Master thesis,en,"This thesis purposes to understand how a deeply committed Christian people viewed their claims to power as they did; and through the American Civil War laid down their lives in terrible numbers to preserve the way of life which they had forged for themselves. The Old South deemed itself to be the societal manifestation of biblical Scripture, a social order bestowed by Providence and ‘ordained of God’ . This apparent manifestation of God’s will produced a patriarchal, hierarchical slave society, legitimised almost entirely through literal readings of Scripture, and the reading of such alongside contemporary political and economic theories. Here, I will examine the forging of an ideology and social order based solidly in the realities of biblical Scripture, which Southerners believed to be just - so much so that the bloodiest war ever fought on U.S soil raged for more than four long years. Thusly, through examining the extent and depth of the effort to situate slavery on Christian ground, and build a class-stratified social order ordained of God, one may obtain some understanding as to the Southern whites’ readiness to defend a social system so odiously abhorrent, even by contemporary standards. The research focus of this paper is to present an understanding of the ways in which this deeply committed Christian people viewed their world and their claims to power as they did, and how this view emerged and was influenced by the Christian Scriptures.","['American', 'Slavery', 'Christianity', 'Defence', 'Civil War', 'Bible']"
"Tot dienst, voordeel ende proffijt van de coopluyden ende schipperen van dese landen. Nederlandse consuls in Italiaanse havens, 1612-1672","Agterhuis, Tessa","['Ebben, M.A.']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,"['Diplomatieke geschiedenis', 'Italië', 'Republiek', 'Consuls', 'Handelsgemeenschap']"
Moral Education in Plato's 'Republic',"Visser, Giel","['Rademaker, A.M.']",2013,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,,"['Plato', 'Republic', 'moral education', 'mimesis']"
"""Amongst Our First and Best Members"" or ""The Despair of the Trade Union Official""? Immigrant involvement in the British trade union movement, 1865 - 1901.","Mungovan, T.J.","['Quispel, G.C.']",2013,Faculty of Humanities,History (MA),Master thesis,en,"The coincidence of increased immigration into Britain in the late nineteenth century with the revitalisation of the trade union movement encourages the investigation of interaction between the two phenomena. This study seeks to determine the impact that immigrants had upon trade unions that were primarily created for workers born in the United Kingdom of Great Britain and Ireland, whether through joining these unions, through the impact of their own independent unions, or as unorganised workers. Specifically, the Alliance Cabinet Makers Association, the primary furniture making union, is considered as an example of immigrant integration into British trade unionism of the period, revealing significant levels of immigrant participation, and therefore evidence for considerable acculturation into elements of British society. Trade union records and census data are combined to create an in-depth study of the background and identities of hundreds of trade union members over a thirty year period. Ultimately, the historical investigation is compared to contemporary trends in immigration and trade unionism, both in the United Kingdom and the United States.","['Trade Unions', 'Immigration', 'Victorian', 'Great Britain', 'Cabinet Makers', 'Census', 'Furniture', 'Nineteenth Century', 'London', 'Manchester']"
Propaganda voor een illusie. Emotionele betrokkenheid en (zelf)reflectie in fictie films,"Hortensius, Nick","['Brugmans, E.H.L.']",2013,Faculty of Humanities,Philosophy (MA) (120 EC),Master thesis,nl,,"['fictie', 'films', 'emotionele betrokkenheid', 'kritische afstand', 'cultuurfilosofie', 'negatieve emoties']"
The rights to live and work in city: Riga from 1918 until 1990,"Leimane, Ieva","['Lucassen, Leo']",2013,Faculty of Humanities,History (MA),Master thesis,en,,"['migration to cities', 'urban services', 'Latvia']"
"De dreiging van het Gele Gevaar: De aanloop naar de Japanse-Amerikaanse internering, 1941-1942","Wagenaar, Miriam","['Quispel, G.C.']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,"['World War II', 'Tweede Wereldoorlog', 'Japans-Amerikaanse internering', 'Japanese American Internment']"
Van achterkamertjes tot keukentafel. Twee decennia democratische vernieuwing binnen de PvdA: 1992-2013,"Veen, M van","['Veldhuizen, A.P. van']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,"['PvdA', 'Partij van de Arbeid', 'Democratie', 'Contemporain', 'Politiek', 'Dutch Labour']"
“Kosians” en hun familie in Korea. Situatie van hun familie en hun problemen op school,"Gryson, C.T.M.","['Ceuster, K. de']",2013,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,nl,,"['multiculturele gezinnen', 'Korea', 'onderwijs', 'schoolcultuur']"
"'Op Africa Gevaaren': Een verkenning van de Nederlandse scheepvaart op Guinea voor de tweede helft van de achttiende eeuw, 1756-1791","Harteveld, Geoffrey","['Heijer, H.J. den']",2013,Faculty of Humanities,History (MA),Master thesis,nl,"Deze scriptie analyseert de Nederlandse scheepvaart op Guinea gedurende de tweede helft van de achttiende eeuw. In 1734 had de WIC het handelsmonopolie op de Goud- en Slavenkust van Afrika verloren, waarmee de retourvaart en slavenvaart werden opengesteld voor particuliere ondernemers. Na een rustige start kwam de particuliere handel tot bloei in de jaren ’50 en ’60. Ondanks de crisis in Suriname begin jaren ’70 nam de handel nauwelijks af. Het uitbreken van de Amerikaanse Onafhankelijkheidsoorlog gaf de handel vanuit Afrika via Sint-Eustatius een nieuwe impuls, omdat de opstandelingen via deze route werden bevoorraad met slaven, wapens en munitie. Deze bevoorrading door Nederlandse handelaren was echter voor Groot-Brittannië aanleiding om de Republiek ook de oorlog te verklaren, en de particuliere vaart op Afrika werd een zware slag toegebracht met blokkades en inbeslagnames van schepen. Deze slag zou men niet meer te boven komen. Na de wapenstilstand in 1783 werden de handelscijfers uit de jaren voorafgaand aan het conflict niet meer bereikt.","['scheepvaart', 'handel', 'Goudkust', 'Slavenkust', 'achttiende eeuw', 'koopvaardij', 'Elmina', 'WIC']"
Het Confucius Instituut als “Soft Power Generator”? Ontrafeling van Confucius Instituten in Nederland en het vermogen om soft power op te bouwen voor China,"Aerts, Jeroen","['Landsberger, S.R.']",2013,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['soft power', 'Chinese economie', 'Confucius Instituut', 'wereldpolitiek']"
China’s Cosmopolitan Empire? An Analysis of the Early Tang Dynasty,"Ling, Gina van","['D’Haeseleer, T.M.V.']",2013,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['Tang dynasty', 'cosmopolitanism', 'China']"
Hoe gebruikt de staat Israel zijn verleden. Masada en Bethar (73 en 135 n.C),"Langereis, Marjon","['Naerebout, F.G.']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,['Israel and its past']
Welcoming the 'Thesaurus of Old English Statistics': The Thesaurus of 'Old English' and the Vocabulary of Greetings,"Stolk, Sander","['Porck, M.H.']",2013,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Thesaurus of Old English', 'Old English lexicon', 'Anglo-Saxon culture']"
Voices of Dissent in The Canterbury Tales. The Social and Religious Dissidence of Chaucer’s Pilgrims.,"Liebelt, Charlotte","['Bremmer, R.H.']",2013,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['The Canterbury Tales', 'Geoffrey Chaucer', 'pilgrims', 'voice opinions', 'Lollardy', 'the Revolt']"
"Bohemen, gepositioneerd binnen het groeiende Slavische bewustzijn in het Oostenrijkse keizerrijk","Kooistra, Nelette","['Duindam, J.F.J']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,"['Bohemen', 'Oostenrijkse keizerrijk', 'Slavische herleving', 'Slavische bewustzijn']"
Maar zeg nou eens eerlijk: dat kan toch gewoon niet! Een vergelijkende analyse van het voorkomen van drogredenen in ingezonden brieven in kranten.,"Luth, Ave","['Jansen, Henrike']",2013,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,"['Taalbeheersing', 'Drogredenen', 'Argumentatie', 'Ingezonden brieven']"
Equality and Marriage: An Analysis of Puritan Marriage and Gender Equality in Milton's 'Paradise Lost' and 'Samson Agonistes'.,"Milligan, Alexandria","['Dijkhuizen, J.F. van']",2013,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['John Milton', 'equality', 'marriage', 'Puritanism']"
Eysse Eysses Junior. Een onderzoek waarin het ‘Omstandig en waarachtig dagverhaal’ over de kaping en de gevangenschap van Eysse Eysses Junior in Marokko in de jaren 1776 en 1777 wordt vergeleken met de traditionele indeling van slavenverhalen.,"Houweling, Martijn","['Dissel, A.M.C. van']",2013,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Eysse Eysses Junior', 'slavenverhalen', 'Marokko', 'achttiende eeuw']"
Reporting on Robert E. Lee during the Civil War: General or Hero?,"Bol, Robin","['Fairclough, A.']",2013,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['Robert Edward Lee', 'American history', 'Civil War', 'Myth of the Lost Cause']"
In China is alles anders ; Een onderzoek naar de beeldvorming over China in drie Nederlandse kranten in 1986 en 1992,"Mans, Fenna","['Gommans, Jos']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,"['1986', '1992', 'Beeldvorming over China', 'Beeldvorming in kranten', 'NRC Handelsblad', 'de Volkskrant', 'De Telegraaf', 'oriëntalisme']"
“Ik lees nooit.” Leesbevordering in de onderbouw van het VMBO,"Blanken, Anne van","['Lierop-Debrauwer, W.L.H. van']",2013,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,"Lezen in het voorgezet onderwijs begint met het lezen van jeugdliteratuur in de onderbouw. Veel jongeren houden echter niet van lezen, vooral het VMBO is een zorgenkindje. Zo blijken de zwakste lezers en lezer met een negatieve houding ten opzichte van lezen vooral op het VMBO te zitten (Witte, 2008). Stichting lezen heeft daarom speciale aandacht gevraagd voor lezen op het VMBO. In maart 2013 is hiervoor een nieuwe methode van start gegaan: Leescase!. In een case-study op de middelbare school ‘Krimpenerwaard college’ in Krimpen a/d IJssel is onderzocht hoe leerlingen uit twee klassen VMBO-2 deze lesmethode waarderen ten opzichte van hun eigen lesmethode. Uit de voorlopige conclusie is gebleken dat een groot deel van de onderzoeksgroep een negatieve leesattitude en leesmotivatie heeft en dat zij over het algemeen weinig lezen, waardoor zij een geschikte doelgroep zijn van het project.Uit het onderzoek blijkt dat de leerlingen Leescase! niet erg waarderen. De methode werkt vanuit één roman en veel klassikaal. Uit dit onderzoek kan echter moeilijk geconcludeerd worden welke onderdelen meer gewaardeerd worden en welke onderdelen minder, omdat de lessen aangepast zijn voor dit onderzoek. Ook verschilt de aanpak van de docenten erg veel om eenduidige uitkomsten te krijgen. Kwalitatief onderzoek zou meer duidelijkheid kunnen bieden over individuele beleving en waardering per onderdeel.","['leesbevordering', 'jeugdliteratuur', 'literaire competentie', 'leesbeleving']"
Oranje Boven?!,"Leferink op Reinink, Sjoerd","['Heijer, Henk den']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,"['Maritieme Geschiedenis', 'Republiek en Engeland', 'Willem III', 'Defensie samenwerking']"
"Willem II van der Marck, Vrijheer van Lumey: De vergeten admiraal van de watergeuzen?","Zeilmaker, Mirjam","['Velde, Henk te']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,"['Lumey', 'watergeuzen', 'herleving', 'herwaardering', 'negentiende eeuw']"
Tering en tyfus in Rome. De invloed van infectieziektes op de Romeinse mortaliteit.,"Oerlemans, Annelieke","['Tacoma, Rens']",2013,Faculty of Humanities,History (MA),Master thesis,nl,"De mortaliteit in Rome tijdens de vroege keizertijd is onmogelijk kwantitatief in kaart te brengen, vanwege een gebrek aan demografische bronnen uit de oudheid. Aangezien de Romeinse mortaliteit echter grotendeels gestructureerd werd door infectieziektes, is het door studie hiervan wél mogelijk om een kwalitatieve analyse te maken. De drie “great killers of antiquity” – malaria, tuberculose en buiktyfus – worden in deze scriptie daarom aan een onderzoek onderworpen. Aan de hand van historische kennis en hypothesen over de situatie in Rome enerzijds en moderne ideeën uit de medische wereld anderzijds, wordt een inschatting gemaakt van de invloed van deze drie ziektes op de Romeinse mortaliteit. Breed geaccepteerde ideeën over infectieziektes in Rome blijken niet voor alle ziektes in gelijke mate op te gaan. De rol van bevolkingsdichtheid, sociaaleconomische status en hygiëne verschilt sterk per besproken infectieziekte. Ook is het niet bij alle ziektes mogelijk om immuniteit te verwerven, waardoor immigranten niet per se in het nadeel waren, zoals soms wel wordt aangenomen. Het mortaliteitsregime in Rome was zeer verschillend van dat van ons; andere ziektes dan nu vormden de belangrijkste doodsoorzaken en de mortaliteit (vooral de kindersterfte) was zeer hoog. De rol van infectieziektes in de Romeinse mortaliteit is meer complex dan algemeen wordt aangenomen.","['antieke geneeskunde', 'demografie', 'malaria', 'tuberculose', 'tyfus']"
Public Pressure on Pharmaceutical Animal Testing,"Geut, Geert Jan","['Scott-Smith, Giles']",2013,Faculty of Humanities,History (MA),Master thesis,en,,"['lobby', 'animal testing', 'pharmaceutical industry', 'european union', 'echa', 'reach', 'public opinion']"
Environmental concern and sustainable household consumption in China,"Hazelzet, Suzanne","['Landsberger, S.R.']",2013,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['environment', 'consumerism', 'China', 'food consumption', 'sustainable food products']"
Effectiveness of China's Law on Prevention and Control of Water Pollution,"Beemster, Helena","['Dijk, M.P. van']",2013,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['China', 'environment', 'environmental issues', 'water pollution', 'law']"
Keep the Faith; Missionarissen en de Australische Aborigines in de 19e eeuw,"Dijk, Daan van","['Gommans, J.J.L.']",2013,Faculty of Humanities,History (MA),Master thesis,nl,,['Keep the Faith']
Arab American Writers in the Wake of 9/11: A Reaction to the Aftermath of the War on Terror.,"Dauby, Gabrielle","['Kardux, J.C.']",2013,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['9/11', 'Arab Americans', 'War on Terror', 'George W. Bush', 'United States', 'literature', 'identity']"
"Imagine, if You Can. Manipulated Knowledge and Its Effects on Memory and Imagination.","Sánchez Schel, R.J.","['Leeuwen, E.J. van']",2013,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['literature', 'memory', 'imagination', 'manipulated knowledge']"
De Presentatie van Jômon-aardewerk in Westerse musea,"Pon, Wietske du","['Smits, I.B.']",2013,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,"['Jômon', 'jagers-verzamelaars', 'aardewerk', 'musea']"
The Rise and Fall of the Sararīman,"Dungen, Boudewijn Sebastiaan Thibault van den","['Cwiertka, K.J.']",2013,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['sararīman', 'gender roles', 'Japanese corporate culture']"
'Oryx and Crake' in het licht van Marcuse: het belang van literatuur en filosofie in het onderwijs,"Zeldenrust, Fenneke","['Brugmans, E.H.L.']",2013,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['onderwijs', 'maatschappijkritisch bewustzijn', 'dystopische literatuur', 'Marcuse']"
Islamofobie in Nederland; een uniek verschijnsel?,"Hijnekamp, Tara","['Berger, M.S.']",2013,Faculty of Humanities,Religiewetenschappen (BA),Bachelor thesis,nl,,"['islamofobie', 'antisemitisme', 'antipapisme', 'xenofobie']"
Herdenkingen van 150 jaar koninkrijk,"Linden, Margot van der","['Velde, Henk te']",2013,Faculty of Humanities,History (MA),Master thesis,nl,"In 1963 vierde Nederland het 150 jarig jubileum van het koninkrijk. Op 30 november 1813 landde prins Willen Frederik op het strand van Scheveningen. Iedere 50 jaar wordt deze gebeurtenis herdacht. In 1963 was deze herdenking niet meer vanzelfsprekend. Het herdenkingsbegrip lag door de Tweede Wereldoorlog onder druk. Er werd desalniettemin gepoogd een 'zinvolle' herdenking te organiseren waarin niet alleen het verleden, maar ook de toekomst centraal moest staan. Het Nationaal Comité Herdenking, onder voorzitterschap van prinses Beatrix, moest de herdenking coördineren. Het was de bedoeling dat overal in het land op lokaal niveau burgerinitiatieven zouden plaatsvinden in het kader van de herrijzenis van de Nederlandse Staat. Op nationaal niveau organiseerde het Comité een vijftal activiteiten. Echter bleek dat de beoogde zinvolle herdenking op nationaal niveau niet aansloeg. Het herdenkingsjaar ging gepaard met dusdanig veel kritiek dat het de geschiedenis inging als een 'mislukte herdenking.' Deze scriptie onderzoekt de vraag hoe de nationale herdenking zich verhield tot de lokale herdenkingen. Hoe werden deze ontvangen? Hierbij dienen Groningen, Utrecht en Nijmegen als casestudy.","['Herdenken', 'Nationaal', 'Lokaal', '150 jaar koninkrijk', 'Nationaal Comité Herdenking 1813-1963', 'Groningen', 'Utrecht', 'Nijmegen']"
Different functions of the representation of 'onnagata': The different functions of Ukiyo-e actor prints between late 18th and early 19th century Japan,"Hordijk, Martine","['Machotka, E.']",2013,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['kabuki', 'ukiyo-e', 'onnagata', 'Edo', 'Kamigata']"
"Androgynous performances in contemporary Japan. Differences and similarities in gender performance on stage in Kabuki Theatre, the Takarazuka Theatre and Visual Kei","Laars, Marissa van der","['Machotka, E.']",2013,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Visual Kei', 'androgyny', 'performative arts', 'gender-bending', 'cross-dressing']"
Dynamics of heterogeneity,"Voulgari, Paraskevi-Vivana","['Schrover, Marlou']",2013,Faculty of Humanities,History (MA),Master thesis,en,,"['premigratory pathology', 'heterogeneity', 'radicalism', 'Greek left institutionalization', 'organizations']"
"Essequebo en Demerary, 1741-1781: beginfase van de Britse overname","Kreeke, Frank van de","['Oostindie, G.J.']",2013,Faculty of Humanities,History (MA),Master thesis,nl,"In the early 1740's the plantation colonies Essequebo and Demerary, owned by the Dutch West-India Company were opened up for foreign settlement. Mainly British planters took advantage of the situation, and in the following 40 years they formed a significant presence in the colonies. During the Fourth Anglo-Dutch War the British temporarily took possession of the colonies, and the colonies would become permanently British in 1814. The thesis investigates the British-Dutch relations in Essequebo and Demerary, between 1740 and 1781. Why did British visitors come to the colonies, what was the status of British planters, did the British comply with Dutch regulations? How did the Dutch feel about the British? British traders frequently visited the colonies to buy rum and molasses, British privateers hunted for visiting American ships. The status of British planters did not differ significantly from the status of Dutch planters, although they were banned from some administrative positions. The British generally abided by Dutch laws, except the prohibition of buying slaves from none-Dutch slavers. Large amounts of slaves were bought from British slavers, severely annoying the WIC directors, who were otherwise pleased with the British planters because they helped the colonies grow.","['Essequebo', 'Demerary', 'WIC', 'Guyana', 'Britse overname', 'West-Indische Compagnie']"
"Madurodam, een museale route naar commercieel succes","Broer, Ivanka","['Velde, Henk te']",2013,Faculty of Humanities,History (MA),Master thesis,nl,"In deze scriptie wordt de geschiedenis van Madurodam onderzocht. Bij de oprichting van Madurodam waren verschillende personen betrokken, die elk een eigen doelstelling voor ogen hadden. Madurodam werd als charitatief project opgezet door Bep Boon- van der Starp. Zij wilde het Studenten Sanatorium te Laren voorzien van inkomsten. Het startkapitaal werd ter beschikking gesteld door de familie Maduro. Zij wilden een oorlogsmonument bouwen voor hun in Dachau overleden zoon George. De gemeente Den Haag zag met de bouw een kans om meer toeristen naar de stad te trekken. Siebe Jan Bouma, de bouwmeester van Madurodam, wilde vooral een educatief en stedenbouwkundig verantwoord park bouwen, met veel oog voor de esthetiek.Verschillende Nederlandse bedrijven steunden het park, zodat ze onderdeel vormden van het beeld van Nederland, zoals dat in Madurodam werd getoond. In 1952 werd Madurodam voor het publiek geopend. Welke elementen zijn leidend geweest voor de inrichting van het park? Hield de politiek zich afzijdig of wilde men Madurodam gebruiken als politiek instrument. In hoeverre speelde het culturele element een belangrijke rol bij de inrichting van het park? Deze vragen worden in de scriptie behandeld op basis van brieven, notulen, brochures, lezingen en bouwplannen van de verschillende betrokkenen. De advertenties en de brochures brengt de positionering van park in de beginjaren in beeld. In hoeverre speelde de status van oorlogsmonument daarbij nog een rol? Een krantenonderzoek laat ten slotte zien hoe het publiek Madurodam zag in de beginjaren. Herkende het Nederlandse publiek de miniatuurstad als typisch Nederlandse stad? Is Madurodam voor de buitenlandse toerist de typisch Nederlandse stad waar men naar op zoek is?","['Madurodam', 'beeld van Nederland', 'doelstellingen', 'sanatorium', 'Maduro', 'oorlogsmonument', 'toerisme']"
