title,author,supervisors,date,faculty,program,type,language,abstract,keywords
"Meid, wat heb je daar tussen je rokken? De criminele dienstbode in achttiende-eeuws Leiden","Koning, Camilla de","['Schmidt, A.']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Emoji and Emoticons – Picture Character Use and User Type,"Elst, Emily van der","['Smakman, Dick']",2017,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
Over muziek en -educatie: de aard van Griekse en Romeinse kritiek op muziek en muziekeducatie tussen Aristoteles en Aristides Quintilianus (4e eeuw vChr.-4e eeuw nChr.),"Boesschen Hospers, Bram","['Naerebout, F.G.']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Muziek', 'Muziekeducatie', 'Aristoteles', 'Aristides Quintilianus', 'Romeinse Rijk', 'Ethosleer', 'Filosofie']"
Understanding the Protection Gap in Regional Migration Management Programs: A Case Study of the EU-Moroccan Partnership,"Yoo, Ye Na","['Milevski, Lukas']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,"The EU-Moroccan Mobility Partnership has been understood as EU’s migration policy to keep off unwanted migrants from reaching the Schengen area. EU is noted to have induced its southern neighbors’ cooperation by offering positive (or negative) conditionality. However, this paper claims that such an understanding remains Eurocentric and limited. The chronological development of the partnership demonstrates that Morocco complied with EU’s demands when deemed politically pragmatic, rather than based on the conditionality EU presented. Morocco implemented the partnership on border control to its advantage, politicizing the issue in accordance with the country’s geopolitical interests. On the other hand, Morocco was hesitant to institutionalize protection of migrants, including asylum seekers, in spite of EU’s growing commitment to the agenda. This paper claims that the emerging protection gap represents Morocco’s attempts to prevent EU from shifting an undue burden. By showing that Morocco acted with an autonomous agency, this paper shifts the scholarly attention from the North to the South and from positivist to constructivist understandings in accounting for international cooperation on migration challenges.","['Mobility Partnership', 'European Union', 'Morocco', 'migration management', 'protection gap']"
How to plan an utterance during online vs. reading-aloud speech production?,"Janse, Marcel","['Chen, Yiya']",2017,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"This research attempts to investigate the planning process of an utterance. Two experiments have been conducted one with an online speech production task and one with a reading aloud production task. The first produced word from the utterances is analysed to give an answer of the research question: how to plan an utterance during online vs reading-aloud speech production? It turned out that at syntactic planning the phrase for both experiments is the preferred unit of planning. Speech onset latencies and initial F0 peaks form evidence for this planning process. Within the first phonological word of the utterances no main effect was found for onset latencies in the reading- aloud task, while this was found in the online speech production task. Furthermore, no main effect was found for the initial F0 peaks in the online speech production task, while this was found for the reading- aloud task. Thus, the planning at phonological level seems to be different for both speech productions tasks.","['planning', 'utterance', 'speech onset latencies', 'speech production', 'initial F0 peak', 'reading aloud']"
Globalization of Japanese Art Galleries: An analysis of Tokyo’s contemporary art galleries’ art fair participation and artist nationalities,"Koppers, Roos","['Kharchenkova, Svetlana']",2017,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"Although Japan started participating in the commercial international art world during its so-called ‘bubble period’ between 1986 and 1991, very few Japanese artists currently enjoy international art market visibility. Furthermore, Japan’s own art market and market actors remain understudied. This study aims to provide insight in Japan’s position in the international art world, focusing on contemporary art galleries, important gatekeepers of the art market. Through quantitative data analysis of Tokyo’s contemporary art galleries, this thesis identifies two factors to measure art galleries’ globalization: their ‘home bias’, which is the degree in which galleries represent artists from the country it is based in; and its participation in international art fairs. Although data for both factors show a relatively high national focus, Japan’s galleries’ home bias is especially large. Furthermore, Japan’s own art market stays underdeveloped and does not sufficiently succeed in attracting international art crowds. These factors pose difficulties for international participation and obtaining international relevance. On a larger scale, this study of Japan functions as a case study for drawing conclusions on globalization of art markets in general, and the validity of the concept of a ‘global art world’.","['art markets', 'contemporary art', 'art galleries', 'Japan', 'art fairs', 'artist representation', 'globalization']"
"Doctors caught between the two Worlds: On the reception of South and East Asian Medicine in Early Modern Europe, 1600-1800","Dhawan, Ayushi","['Gommans, Jos']",2017,Faculty of Humanities,History (research) (MA),Research master thesis,en,,"['Doctors', 'South Asia', 'East Asia', 'Medicine']"
The European Union's reaction to the refugee crisis – between securitization and human rights protection,"Hristova, Teodora","['Lodder, Gerrie']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,
Authoritarianism and War: An Attempt to Rationalise the Eritrean-Ethiopian Border Conflict of 1998 - 2000,"Holtland, Sari","['Bellucci, Stefano']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,"This International Studies Master Thesis adds to the existing explanations of the outbreak of the border conflict between Eritrea and Ethiopia, from 1998 till 2000. In order to do so, the thesis makes use of the insights derived from the theory of Chiozza and Goemans (2011). This theory takes on a starting position in which an (authoritarian) leader faces domestic opposition. Chiozza and Goemans argue that when, in such a situation, an ‘exogenous shock’ favours the position of the opposition, the leader might rationally choose to use international conflict to secure his/her position in office. Embedded in this framework, the thesis finds that the relationship between the Eritrean People’s Liberation Front (EPLF) and the Tigrayan People’s Liberation Front (TPLF) has been problematic from the start, in particular because the EPLF was not prepared to let go its superior status. Furthermore, during the 1990s the EPLF turned into an authoritarian regime, centred around Isaias himself. Despite the fact that official opposition within Eritrea was impossible due to the repressive measures, foreign opposition emerged, including the ethnic minority groups of the Red Sea Afar peoples and the Kunama peoples, which were both supported by the Ethiopian government. At the same time, the balance between the EPLF and TPLF was changing; the EPLF had to accept the TPLF as the ‘senior partner’ as they had become the leader of a more powerful country, Ethiopia. This also implied that the ethnic minority groups were supported by a more powerful actor, which could have been the ‘exogenous shock’ that favoured the opposition, mentioned by Chiozza and Goemans. Therefore, Isaias might have rationally chosen to initiate the border war as a means to regain his power.","['Border conflict', 'Ethiopia', 'Eritrea']"
The Revolutions of 1848 and notions of Britishness in the Mainstream and Radical Press,"Doklestic, Petar","['Evans, Robert']",2017,Faculty of Humanities,History (MA),Master thesis,en,"This thesis investigates the ways that ‘Britishness’ was engaged with in the British press during the revolutions of 1848 on the European continent. It investigates how both the reactions in the mainstream and radical press of Britain reflected their attitudes to and perception of ‘Britishness’. In addition ‘Britishness’ is considered as a concept still in development. The focus of this thesis has been The Times, The Illustrated London News, and The Northern Star between 22 February, which marked the outbreak of revolution in Paris, and 10 April, the date of the unsuccessful Chartist demonstration in London. The main body of this thesis has been divided up between the themes of Britishness as have been identified in the press, with consideration also given to the themes identified by the historiography. The sub-divisions are Order and Orderliness, which looks at how the press saw the revolutions, as well as the British people themselves, in terms of their capacity for maintaining order as well as being naturally ordered. The second theme is Reform and Revolution which investigates how the press relates these to Britishness, and the extent to which a distinction between the two was sought. The final theme is Exceptionalism and Exemplarism, which looks at to what extent Britain was seen as the exception and example to the rest of Europe. In all cases comparisons have been made between the mainstream and radical press. Overall the thesis has revealed that the radical and mainstream press had different, often contradictory and competing, views of Britishness, and used their own definition as a weapon against the other. The widespread and significant occurrences during 1848 presented a great opportunity for the development of a concept such as Britishness, and while the mainstream press increasingly saw 1848 as the other itself, the radical press appeared to try to combine Britishness with the revolutionary experience 1848.","['Britishness', 'Press', '1848']"
"Gender Roles in Jane Eyre, Dracula, and Middlemarch","Buijsman, Simone","['Liebregts, P.T.M.G.']",2017,Faculty of Humanities,Literary Studies (MA),Master thesis,en,"This thesis discusses Victorian gender roles in Charlotte Brontë’s Jane Eyre, George Eliot’s Middlemarch and Bram Stoker’s Dracula. The Victorian Era had strict ideas about gender roles, which can be seen in the literature from that time. Jane Eyre is the earliest novel that is discussed and it presents a complex view of masculinity and femininity. It might seem, at first glance, that the characters are mostly conforming to the gender roles, but it becomes clear that the lines between both genders are blurred. This is also the case in Middlemarch, where meddling wives and insecure husbands destroy their own marriages and happiness. This nuanced view of both male and female characters defies the rigid gender roles of the time. Dracula, on the other hand, is focussed on femininity rather than masculinity. Manliness is still important in the novel, but the main focus is on the transformation women undergo when they are turned into vampires. The perfect woman turns into an evil seductress when she is bitten by Dracula, and her misdeeds are harshly punished. This black and white view of femininity, or gender in general, is absent in the other novels.","['Jane Eyre', 'Dracula', 'Middlemarch', 'Gender', 'Victorian Literature', 'Masculinity', 'Femininity', 'Bram Stoker', 'Charlotte Brontë', 'George Eliot']"
Stalin de Verschrikkelijke: Hoe de beeldvorming over Ivan IV werd gebruikt om de beeldvorming over Stalin te beïnvloeden in de periode 1937-1964,"Keesmaat, Karin","['Wilbrink, H.A.T.']",2017,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,nl,,"['Stalin', 'Ivan de Verschrikkelijke', 'Beeldvorming', 'Tweede Wereldoorlog']"
After the Anthropocene: Exploring emancipatory politics through art in times of global ecological disturbances,"Brinkman, Tijs","['Horsman, Yasco']",2017,Faculty of Humanities,Arts and Culture (research) (MA),Research master thesis,en,,"['Anthropocene', 'Ecology', 'Art', 'Werner Herzog', 'Snowpiercer', 'Politics']"
Vertraging en versnelling. De representatie van conflict in slow journalism en meervoudige presentatievormen in The Sochi Project,"Gemerden, Niki van","['Hesselberth, Pepita']",2017,Faculty of Humanities,Media Studies (MA),Master thesis,nl,"Het onderzoek van deze scriptie geeft inzicht in de benadering van slow journalism, in het bijzonder de rol van documentaire fotografie daarbinnen, voor de representatie van conflict ten tijde van versnelling in de hedendaagse beeldcultuur en digitale informatiemaatschappij. Het onderzoek richt zich op de vraag hoe The Sochi Project van fotograaf Rob Hornstra en journalist Arnold van Bruggen (2009-2014), als slow journalism-project dat gebruik maakt van verschillende presentatievormen, een alternatief biedt ten opzicht van de bestaande problematiek rondom de fotografische representatie van conflict. De problematiek rondom de representatie van conflict is ontstaan vanuit postmoderne kritiek op de documentaire traditie van de twintigste eeuw. The Sochi Project biedt in haar representatie van de conflictsituatie in Sotsji en de Noord-Kaukasus in aanloop naar de Olympische Winterspelen van 2014 een alternatief, enerzijds, door middel van het gebruik van zowel een combinatie van tekst met beeld als late fotografie en, anderzijds, door middel van het gebruik van meervoudige presentatievormen.","['documentaire fotografie', 'slow journalism', 'The Sochi Project', 'crisis van representatie', 'late fotografie']"
Religion at Home and Away: The Old Assyrian Religious Practices in Assur and Kültepe-Kaneš,"Frontzou, Vasia","['Dercksen, J.G.']",2017,Faculty of Humanities,Classics and Ancient Civilizations (research) (MA),Research master thesis,en,,"['Assyriology', 'Old Assyrian Religion', 'Assur', 'Kultepe', 'Kanesh']"
"Vrijwilligheid, Rechtvaardigheid en Migratie. Een kritiek op Kymlicka's theorie van bijzondere rechten voor minderheden","Wijlhuizen, Sjors","['Meijers, Tim']",2017,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,"['Distributive Justice', 'Ethics', 'Migration', 'Refugees', 'Minority Rights']"
GLOBALIZATION IS A CHOICE: UNDERSTANDING WHY JAPAN HAS SO FEW FOREIGNERS,"Kohnstamm, Natascha","['Pieke, F.N.']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Japan is facing an aging society and a low birth rate, which turned out to be a dreadful combination. In order to “save Japan” from extinction and economical degradation, the Japanese government made effort in taking some measurements they saw as the best acceptable solutions. The most important of these included increasing the number of women, elderly, and even robots in the labor force to fill the labor shortages, while stimulating women to have more children at the same time. However, many scholars and other organizations such as the International Monetary Fund have criticized the Japanese government’s strategy stating that the only way to really save Japan is to increase the extremely low share of foreigners in Japan. One would think that this solution would not be too big a problem to implement, especially in such a highly globalized world. However, for Japan this turned out not to be the case. In order to understand why Japan as one of the biggest industrialized countries has so few foreigners even in a globalizing era, this thesis has looked at different factors that have influenced this outcome. This has clearly shown that Japan in fact chooses to remain ethnically and culturally homogeneous.","['JAPAN', 'IMMIGRATION', 'FOREIGNERS']"
Similar but not equal. Contemporary representations of Ukraine on Russian news websites,"Duregger, Boris","['Bader, Max']",2017,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,"['Cultural stereotypes', 'Russia', 'Ukraine', 'Russian media', 'Imagology']"
Dieren aan de Oregon frontier,"Weitering, Kirsten","['Pargas, Damian']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['dieren', 'Oregon', 'Verenigde Staten', 'frontier', 'huiselijkheidsideaal', 'middenklasse', 'Manifest Destiny', 'krant', 'pionier', 'beschaving', 'huisdier', 'wilde dieren', 'werkdieren']"
"De meest invloedrijke man van de Burgeroorlog? William Howard Russell's reis door de Verenigde Staten, 1861-1862","Leur, Evan van de","['Vries, Mark de']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Amerikaanse Burgeroorlog', 'Public Diplomacy', 'William Howard Russell', 'The London Times']"
"Permission to use nouns, Sir? The use of nominal deontic modality in English and Dutch contracts","Lemmen, Martijn","['Foster, Tony']",2017,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Deontic modality', 'Legal English', 'Legal Dutch', 'Language of contracts', 'Nominal modality', 'Modal ambiguity']"
The Abe Administration on Historical Remembrance and Constitutional Revision in Japan: A Poststructuralist Discourse Analysis,"Rocha Lopes, Marta","['Black, L.O.']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis analyses political speeches by Prime Minister Shinzo Abe during his second period of office from 2012 onwards, in order to uncover how he uses narratives of historical representations to reach his policy goals. In light of the opposition to constitutional revision as proposed by Abe, researching how he deals and tries to manipulate discourse in this field allows for a better understanding of the future trajectory of Japan’s foreign policy. This is because constitutional revision would allow for Japan to have a more active role in security issues. At the moment Japan’s security position is still constricted by historical narratives based on constructed memories or political myths. While the push for constitutional revision is not new, the recent missile threats from North Korea together with pressure from the international community seem to be speeding up the process. These constitutional constrictions are also heavily bound by the post war relationship between the United States and Japan. Furthermore, because of historical narratives, the Japanese national identity remains a problematic issue in Japanese politics. Thus, the Japanese government has to cater to both Japanese citizens and the international community in its official communications. An analysis of political speeches may help us understand possible changes or disputes on memory as a result of political interests. This is because official representations of the past are strongly linked with identity and thus also with foreign policy. Therefore, through the use of poststructuralist discourse analysis, this paper aims to research how Abe positions himself in the discourse of war memories and his actions to accomplish constitutional revision from his second term onwards. Additionally, due to the importance of apology issuance for the stabilisation of Japan’s relations with neighbouring countries, such as China and Korea, this paper will briefly analyse Abe’s apologies and utterances of remorse during his speeches through Lind’s framework of apologetic apologies.","['Shinzo Abe', 'Japan', 'Discourse Analysis', 'Constitutional Revision', 'Speech Analysis', 'Memory Studies', 'Apologies']"
Pretendent in het noorden: de publicaties van Dom António in de Nederlanden 1580-1585,"Harmsen van der Beek, Sander ten","['Fagel, Raymond']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Black Legend', 'Dom António', 'Don António', 'Dutch Revolt', 'Pamphlet', 'Justificatie', 'Nederlandse opstand', 'Oranje', 'Propaganda']"
"Neighbours, the neighbourhood, and the neighbourhood of neighbourhoods: Oral histories of intra- and inter-ethnic social relations in Rustenburg-Oostbroek, 1990-2016","Levy, Nathan","['Schrover, M.L.J.C.']",2017,Faculty of Humanities,History (MA),Master thesis,en,,"['Den Haag', 'The Hague', 'Rustenburg-Oostbroek', 'spatial turn']"
Who turns the tap? The impact of non-state actors on the hydro-hegemony of Turkey,"Schinkelshoek, Rosa","['Meijer, Roel']",2017,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['Turkey', 'Hydro-hegemony', 'Kurds', 'Water politics', 'Southeastern Anatolia Project']"
Zoektocht naar het verbeelde Indië. Postkoloniale analyse van de Indiëromans van Jeroen Brouwers,"Zoetendaal, Demi","['Honings, Rick']",2017,Faculty of Humanities,Neerlandistiek (MA),Master thesis,nl,,"['Jeroen Brouwers', 'Brouwers', 'Postkoloniale analyse', 'Indiëromans']"
'Maar ik zie het niet echt ergens op uitdraaien.',"Remijn, Naomi","['Boogaart, R.J.U.']",2017,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,"['language', 'Communication', 'Politeness', 'Relationships']"
"Turkey, the savior of Somalia, or Somalia the savior of Turkey?","Vyve, Gaëtan B.P.M.G. van","['Williams, Corey L.']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,['Soft power Turkey Africa Somalia']
True and Wonderful Dragons,"Made, Charlotte van der","['Porck, M.H.']",2017,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['dragons', 'seventeenth century england', 'pamphlet']"
A Two-Sided Sword: The effect of Terrorist Sanctions on EU identity in the area of foreign policy in the cases of the Kurdish Workers’ Party and Hezbollah,"Dijk, Rik van","['Cusumano, E.', 'Gawthorpe, A.J.']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['terrorism', 'EU', 'terrorist sanctions', 'EU indentity', 'EU foreign policy']"
Euroscepticism and populist parties in Spain after the Euro crisis,"Belda Cortina, Alicia","['David, Maxine']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,
The Sons of Ham and Shem: The Portrayal of Africa and Asia in Anglo-Saxon England,"Zhao, Alex Xian","['Porck, M.H.']",2017,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Anglo-Saxon', 'Portrayal', 'Africa', 'Asia', 'Perception', 'England']"
Willoughby Dickinson's involvement with the Women's Suffrage Campaign between 1906-1918,"Chadwick, David","['Augusteijn, Joost']",2017,Faculty of Humanities,History (MA),Master thesis,en,,"[""Women's Suffrage"", 'Liberal Party', 'British political history']"
Nacionalismo territorial en Panamá durante el gobierno de Omar Torrijos (1968-1977): Su influencia en la recuperación de la Zona y la administración del Canal,"Stel, Richard van","['Isla Monsalve, Pablo A.']",2017,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,es,,
Vrouwen in de strijd tegen slavernij,"Toot, Elske","['Pargas, Damian']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Gender', 'Abolitionism', 'Abolitionist newspapers', 'Abolitionist women', 'Antebellum']"
Personal Relationships and Be/Have Variation in the Letters of Hester Lynch Piozzi,"Vliet, Maaike van","['Tieken-Boon van Ostade, I.M.']",2017,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
Holland in het Roomse Rijk. De relatie tussen de Hollandse graven en de Rooms-koningen ten tijde van de regering van het Henegouwse huis.,"Buizert, C.J.W.","['Hoppenbrouwers, P.C.M.']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Medieval', 'Holland', 'Jan II', 'Willem III', 'Willem IV', 'Albrecht', 'Heilige Roomse Rijk', 'Graafschap Holland', 'Middeleeuws', 'Henegouwen']"
Corruption and Foreign Direct Investment in Brazil,"Simon, Stefanie","['Shidiq, Rizal']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,
"Systèmes de retraite et défis du vieillissement de la population, Une comparaison entre la France et les Pays-Bas","Hoogenboom, Ilona","['Mansour-Maslin, Agnes']",2017,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,,"['Pensions de retraite', 'Vieillissement de la population', 'Sécurité sociale']"
Het koloniale verleden in de schoolcanon.,"Doeselaar, Sanne van","['Dijk, Yra van']",2017,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,
Virtual Reality and Cultural Heritage,"McBride, Miriam","['Brood, Paul']",2017,Faculty of Humanities,History (MA),Master thesis,en,"This thesis was designed to investigate the the uses of Virtual Reality technology within cultural heritage. Using a postmodern analysis, this thesis is both a document study and case study that aims to inform, and help archivists and other cultural heritage specialists to contextualise themselves and their new digital environments. First, I establish why postmodernity is important to the archival profession by outlining its relevance to knowledge, technology, and the economy. I then describe Virtual Reality (VR) and the newly released and commercially available Head Mounted Display units (HMDs). This is followed by my case descriptions of Virtual Reality developers and developments, and a discussion of examples of VR’s current use in cultural heritage sites. I then move on to a discussion of archiving Virtual Reality. My thesis shows that Virtual Reality is no longer a promise, or something to work towards, but that it is presently here. The audio/visual illusion created by the currently available Virtual Reality hardware and software, has serious potential in the realm of cultural heritage learning. And this thesis argues towards an interdisciplinary method of creating cultural heritage content, with archivists, librarians, and museum curators teaming up with information technology and VR specialists to create, and store, their work. Appendix available at: https://miriammcbride93.wixsite.com/vrarchive","['Archiving', 'archive', 'postmodern', 'virtual reality']"
Adorno in Hollywood,"Feij, Klaas","['Bildt, Eduard van de']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Adorno', 'Hollywood', 'censuur', 'regulering', 'Billy Wilder', 'Hays', 'Breen', 'film']"
"“Was auch immer käme, er würde nirgendwo ganz dazugehören. Das dritte Geschlecht!” Non-normative sexualities and gender identities in the German Democratic Republic and the Federal Republic of Germany","Littel, Nina","['Baar, Monika']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,"In this thesis, I discuss the history of non-normative sexualities and gender identities in the German Democratic Republic and the Federal Republic of Germany, during the period of 1945-1990. The main question of this thesis is ‘What are the similarities and differences between transsexual experiences in the German Democratic Republic and the Federal Republic of Germany during the period of 1945-1990, and how do these experiences fit within the broader gay and lesbian history of their respective countries?’ This is placed within the broader historical context of the German East-West divide. Studying the history of sexualities and gender identities that defy the cisgender heterosexual societal norm helps deconstruct the prevalent myth of a universal, timeless, natural, and self-evident heterosexuality. This heteronormativity obscures the experiences of everyone outside these restrictive boundaries, resulting in a distorted and limited body of knowledge. There has been a growing historiography on gay and lesbian movements within the German Democratic Republic and Federal Republic of Germany, but transsexual history has been severely neglected. This thesis takes gay and lesbian history as a natural starting point and then goes on to show how transsexual people fit within and compare to that history, based on transsexual (auto)biographical narratives. Whilst some problems were shared, transsexual people faced their own specific issues and treatment by the state and society. Furthermore, the (auto)biographical transsexual narratives are placed within the broader theoretical framework laid out by Sandy Stone and Dean Spade. Stone and Spade argue that the medical establishment created a narrative that transsexual people had to adhere to if they wanted to obtain medical treatment. This narrative was copied by transsexuals in a self-conscious strategy to obtain treatment, and thus many autobiographical narratives adhered to a set of very traditional gender-norms. The case-studies presented in this thesis follow in some ways the traditional transsexual narrative, but also often create a powerful counter-discourse. This thesis shows a more nuanced vision on the East-West binary divide, that goes beyond the prevalent opposing stereotypes about the republics. Often, the German Democratic Republic is perceived as controlling, moralistic, traditional, static and oppressive, and the Federal Republic of Germany is perceived as liberalizing, tolerant, modern, flexible and free. I argue that these perceived opposed tendencies actually coexisted and were intertwined, as reflected in the LGBT+ history of the republics. Despite the fact that the German Democratic Republic’s legal situation seemingly enabled a more progressive legal situation sooner than the Federal Republic of Germany, it cannot be argued that the German Democratic Republic was more progressive than the Federal Republic of Germany. In both countries, the sexual revolution of the 1960s was a heterosexual revolution, since social attitudes remained homophobic and discrimination persisted. For transsexual people, both societies imposed conservative gender-norms and supplied carefully restrictive provisions. The different political and societal circumstances of the republics created different realities for LGBT+ subjects, but these circumstances disrupt the perceived dichotomy between the German Democratic Republic and the Federal Republic of Germany.","['German Democratic Republic', 'Germany 1945-1990', 'Federal Republic of Germany', 'non-normative sexualities and gender identities', 'LGBT+', 'lesbian, gay, bisexual and transgender history', 'transsexuality', 'Cold War', 'the German division', 'gay liberation movement']"
De wereld na Brian Carr: een verkenning van relativistisch realisme,"Heijningen, Steven van","['Sleutels, Jan']",2017,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,,['Brian Carr metafysica fundamentele verandering voorstellingsvermogen']
The Quota System and Capabilities: Improving the societal spaces of PWDs,"Holwerda, Stephan","['Nyst, V.A.S.']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['PWDs', 'Uganda', 'Africa', 'Philosophical', 'Societal Spaces', 'Capabilities', 'Amartya Sen', 'John Rawls']"
A Commonwealth of Kingdoms? Power and Polities in the Akan Forests 1500 A.D.,"Sanderse, Daan","['Gewald, Jan-Bart']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['Ghana', 'Mali Empire', 'Asante Kingdom', 'Mande', 'Gonja kingdom', 'Caramansa', 'Gold Coast', 'Akan', 'Silent Trade', 'Precolonial Africa']"
Urban Transformations in Latin America's Cultural Capital: An Analysis of City Branding and its Impact on Gentrification in Buenos Aires,"Wong, Linus Kang Wai","['Isla Monsalve, Pablo']",2017,Faculty of Humanities,Latin American Studies (MA),Master thesis,en,,"['city branding', 'gentrification', 'tourism', 'zonification', 'urban regeneration', 'spatial intervention', 'buenos aires', 'san telmo', 'la boca']"
Iraniërs in Nederland: De integratie van Iraanse asielmigranten op de arbeidsmarkt vanaf 1980,"Oostveen, Glenn","['Glynn, Irial']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['integratie', 'arbeidsmarkt', 'iraniërs', 'brainwaste', 'interviews', 'asielmigranten']"
How Wretched is thy Fate?: An Edinburgh case-study on the use of political propaganda in Broadside Ballads of the Jacobite period,"Prenen, Beryl","['Augusteijn, Joost']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,['Broadside Ballads Jacobite Political Propaganda']
The Theory and Practice of ἐνάργεια in Ancient Literary Criticism,"Gable, Benjamin","['Jonge, C.C. de']",2017,Faculty of Humanities,Classics and Ancient Civilizations (MA),Master thesis,en,,"['ἐνάργεια', 'enargeia', 'ancient literary criticism', 'rhetoric']"
Een talige paradox: een verkenning van het onrepresenteerbare in de literatuurtheorie,"Schoonenberg, Benjamin","['Alphen, Ernst van']",2017,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['trauma', 'het sublieme', 'différance']"
"Humanitarian Aid and Peace Prospects: are the Effects more Adverse in Proxy Civil Wars than in Non-Proxy Civil Wars? Case studies of Syria, Vietnam, and Afghanistan","Hulsman, Malissa","['Schonmann, Noa']",2017,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Humanitarian aid', 'Peace prospects', 'Proxy civil war', 'Syria', 'Afghanistan', 'Vietnam']"
Vlam in de pan. Het bombardement op de binnenstad van Antwerpen op 27 oktober 1830,"Bierenbroodspot, Laurens Pieter","['Schoenmaker, Ben']",2017,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Antwerpen', 'België', 'Belgische Opstand', 'Belgische Omwenteling', 'Militaire Geschiedenis', 'Historiografie', 'Scheuring Nederland en België', 'Willem I-II']"
"Rousseau and His Chinese ‘Apprentices’: Interpretation, Adaption and Internalisation of Jean-Jacques Rousseau's Thoughts in Late Qing China in the Realm of Literature and Social Concepts through Intellectual Elites","Peng, Wenxuan","['Smith, P.J.']",2017,Faculty of Humanities,Literary Studies (research) (MA),Research master thesis,en,"It is simply undeniable that Jean-Jacques Rousseau played his vital part inspiring the world to modernisation, including China. There is also no gainsaying the fact that he had countless ‘apprentices’ in late Qing China, and apparently many Chinese intellectual elites during that period thought so as well. In the field of literature, Émile, ou de l'éducation inspired Chinese intellectual circle, especially realms of literature and publication, and stirred up a trend of ‘novel of education’. In addition, Rousseau’s writings and his image frequently appeared in the new-styled prints in late Qing China. Yet if we make a general survey of Chinese history evolving towards the point of modernisation and afterwards, the course of history in China was essentially advancing forward in its own way. All in all, I will claim that the interpretation, misinterpretation and internalisation of Rousseau’s thoughts in China was a highly complex progress. The new community of modern intellectuals in late Qing China took and adapted what they needed from Rousseau without pursuing Rousseau’s original intention, and such tendency and the transformation of the men of knowledge themselves were underlain by both the macro framework of Chinese society and the internal development within Chinese society that had started several centuries before the Western impact.","['Rousseau', 'China', 'Late Qing', 'Modernisation', 'Literature', 'Intellectuals']"
Closing the Democratic Opening? Towards a Post-Moderation Understanding of AKP’s Kurdish Approach,"Klanderud, Alvarinn Martin","['Naeff, Judith']",2017,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Moderation Theory', 'Political Moderation', 'Turkey', 'AKP', 'Kurdish Conflict']"
