title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Reviving the Ancient Silk Road: The Increased Importance of Central Asia to China and the Effect on China's State Security,"Dusselaar, Laura","['Shibata, Saori']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['China', 'Central Asia', 'Security', 'Silk Road', 'International Relations']"
Changing perceptions of the bicycle in Chinese and Taiwanese society.,"Lievers, Martine","['Landsberger, Stefan']",2016,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['bicycle', 'perceptions', 'Taiwan', 'China']"
The Importance of State Sovereignty to the Argentine Republic - Cristina Fernandez de Kirchner on Argentina’s Foreign Policy Issues before the United Nations General Assembly,"Hoogendoorn, Robin","['Bader, M.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"In Cristina Fernandez de Kirchner’s [CFK] numerous speeches towards the Argentineans, other regional leaders and the members of the United Nations, CFK often criticises the West, International Financial Institutions and neoliberalism. This thesis aims to discover what these speeches reveal about Argentina’s foreign policy issues [FPIs]. Specifically, this thesis focuses on the concept of State sovereignty, considering that CFK’s criticism towards the behaviour of the West is often reflected as colonialism and infringement of Argentina’s State sovereignty. In her speeches sovereignty is often reflected as of great importance to Argentina, but why? The research question is therefore formulated as: What do President Fernandez de Kirchner’s speeches on Argentina’s foreign policy issues reveal about the importance of State sovereignty to the Argentine Republic? This thesis will focus on CFK’s annual speeches before the UN General Assembly. We will discover that the speeches on FPIs reveal that in fact Argentina’s national interests are not secured and threatened, caused by the decision-making system of multilateral bodies [MBs]. These MBs are dominated by the developed countries and therefore reflect their interests and values. The developed countries therefore infringe Argentina’s State sovereignty by means of these MBs, by both the absence of mutual recognition and dealing on equal basis. CFK regards the behaviour of developed countries as unfair, abusing the weaker position of developing States for their own benefits.","['State Sovereignty', 'Foreign Policy Issues', 'Multilateral Bodies', 'International Financial Institutions', 'United Nations', 'Cristina Fernandez de Kirchner', 'Argentina', 'Latin America']"
When is a schwa a schwa? A crossroads between phonetics and phonology,"Bernstein, Emily","['Ewen, C.J.']",2016,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['schwa', 'epenthesis', 'vowel intrusion', 'svarabhakti']"
"De Strijd van Constantijn. Het beleid van de eerste christelijke keizer inzake het bekeren van het Romeinse leger tot het christendom, 312 n. Chr. tot 337 n. Chr.","Nieuwkoop, M.J.E. van","['Tacoma, L.E.']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Oudheid', 'Late Oudheid', 'Constantijn de Grote', 'Romeinse leger', 'Christendom', 'Romeinse wetgeving', 'Romeinse muntslag', 'Slag bij Milvische Brug']"
The effect of environmental pollution on socio-political structures in the People´s Republic of China,"Wistuba, Frederike Wilhelmina","['Schneider, Florian']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Environmental pollution is one of the most pressing challenges, the People´s Republic of China (PRC) is currently facing. That is not merely because air and water pollution in the PRC pose a direct threat to the health of its about 1.5 billion citizens, but also due to its potential to result in serious political and economic consequences, such as disrupted urbanization, social unrest and political instability. Recognizing the urgency to act, a growing number of Chinese citizens have begun to engage in environmental activism on a public, individual and organizational level, resulting in the development of a non-governmental sphere. This increasing environmental activism can be seen as a breeding ground for further socio-political change, and possibly the emergence of a civil society. The ‘Western’ academic literature often describes a correlation between the development of a civil society and democratization (cf. Hsu 2010: 263). However, such traditional liberal conceptualizations should be applied to the case of the PRC with caution. My thesis aims to find an appropriate framework to evaluate, to what extent the non-governmental sphere in the PRC can be regarded as a civil society. To do so, my thesis is going to answer the following research question: “How does environmental engagement impact the development of a Chinese civil society?”. My thesis is structured in such a manner that the following chapter (2) provides a literature review of the key concepts for analysis, covering environmental pollution, environmental engagement, and civil society. Moreover, I discuss relevant theoretical frameworks, and conceptualizations. The ensuing chapter (3) is divided into three sub-chapters. The first section, evaluates three examples of environmental participation in the PRC, which depict environmental engagement on three possible levels, namely the organizational, the public and the individual. The chosen selection of examples allows for a comprehensive overview of popular ways to engage in environmental activism in the PRC and sheds light on opportunities, and difficulties faced by the societal sector. The second section discusses the findings of the previous section, and examines what insights the case studies give into the nature of an emerging civil society in the PRC. The third section examines to what extent the societal sector of the PRC can be regarded as a civil society. The final chapter (4) presents conclusions drawn from the theory, and the case studies, assessing the impact of political participation on the emergence of a civil society. To obtain information for the sections of research and analysis, I am going to employ a variety of methods. The second chapter, discussing theoretical concepts, is mainly based on information drawn from the review of secondary sources. At times, also, primary sources were studied to support claims of the secondary literature. For the third chapter, analyzing case studies, discussing the findings, and assessing the nature of civil society in the PRC, both primary and secondary sources were reviewed. Used literature included primarily books and other academic publications, such as journal articles, and news items. A limitation to my research is that the thesis only uses English-language sources. Hence, it is essential to acknowledge that I have based my argumentation in this thesis on non-Chinese or translated documents. Therefore, the analytical section will pay regard to this limitation and seek to compensate this weakness with a critical analysis of the literature.","['China', 'Environmental pollution', 'Civil Society', 'Water pollution', 'Air pollution', 'Environmental engagement', 'Under The Dome', 'ENGOs']"
‘Demokratie oder Rätesystem.’ Vorwärts Berliner Volksblatt tijdens de Duitse Revolutie 1918/1919,"Linden, Robert van der","['Steen, Bart van der']",2016,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['Vorwärts Duitse Revolutie 1918 1919']
Depiction of Minorities in Chinese media,"Taboga, Francesca","['Pieke, Frank']",2016,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['chinese minorities', 'media', 'newspaper']"
Imam Husayn and Politics in Twenty-First Century Iran,"Pakkert, Meike","['Kaptein, N.J.G.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Islam', ""Shi'a"", 'Politics', 'Iran', 'Ashura']"
Conforming to Heaven: Organizational Principles of the Shuō wén jiě zì,"Gustavsson, Rickard","['Els, Paul van']",2016,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,"This thesis studies the organizational principles of the Hàn dynasty text Shuō wén jiě zì 說⽂文解字, written by Xǔ Shèn 許慎. It presents a qualitative case study of three radical sections. In the analysis, special attention is paid to the sociopolitical context in which the text was produced, so as to understand the cultural factors that presumably informed Xǔ Shèn’s organization of the text. On the basis of the analysis, it also discusses Xǔ Shèn’s conception of writing. The analysis shows how the organization of characters was profoundly influenced by the ideologies of its time. It demonstrates how philosophical theories such as yīn–yáng and five phases (yīnyáng wǔxíng 陰陽五行), the doctrine of the unity of heaven and man (tiān rén hé yī 天人合一), and numerology of the Yì jīng 易經 (Book of Changes) all made their way into Xǔ Shèn’s lexicographic system. Furthermore, it shows how many characters are neatly organized in semantic series, which make up large parts of some radical sections. On the basis of the close connection between character organization and cosmological theories, it argues that Xǔ Shèn understood script mainly as a graphic representation of reality, which reflects the order of the cosmos. In linking the original text to the ideologies and customs of its time, this study offers an interpretation of how the organization of characters in three radical sections is best understood.","['Shuō wén jiě zì', 'Xǔ Shèn', 'radical', '一 yī', '示 shì', '玉 yù', 'cosmology']"
Violencia machista versus igualdad de género: Influencia de la ley 26.150 en la educación sexual en Argentina,"Visser, Thirza","['Isla Monsalve, Pablo']",2016,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,es,"Existen varias formas de violencia machista, entre otras, la violencia de género, la violencia doméstica y la violencia sexual. Esta investigación trata de explicar las diferentes formas de violencia de género y relacionarlas con la igualdad de género. De esta manera se analizará si la actitud machista tiene una influencia en la presencia de violencia y qué diferencia hay entre sexualidad y género a este respecto. Se analizará la violencia de género en el contexto latinoamericano y se focalizará en la sociedad argentina para seguir la evolución histórica de la violencia machista. La investigación analizará el Programa Nacional de Educación Sexual Integral, ley No. 26.150, que fue promulgada el 23 de octubre de 2006 y que busca mejorar y extender la educación sexual existente. Esta nueva ley entiende como educación sexual integral los aspectos biológicos, psicológicos, sociales, afectivos y éticos. Se analizará específicamente en qué medida la ley ha afectado en la violencia machista desde su vigencia hasta 2014.","['violencia de género', 'igualdad de género', 'género y sexualidad', 'machismo', 'derechos sexuales', 'educación sexual', 'ley 26.150 - Argentina']"
Whaling in Japan: A political psychology approach,"Buwalda, Jenneke","['Wakefield, Bryce']",2016,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['whaling', 'political psychology', 'Japan', 'international relations']"
De Ontologie van Wittgensteins Tractatus,"Nicolaas, Vincent","['Sundholm, B.G.']",2016,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,"Deze scriptie bevat een uiteenzetting van de ontologie in Wittgensteins Tractatus. Tot op heden is er geen consensus over de aard van het beeld van taal dat wordt uitgedrukt in de Tractatus. Een realistische interpretatie van de Tractatus heeft zich in de loop van de geschiedenis stevig gevestigd in academische werken, maar er is geen tekort aan verschillende anti-realistische lezingen van het werk. In deze scriptie wordt betoogd dat de ontologie van de Tractatus onafhankelijk is van taal, op zodanige wijze dat wanneer Wittgenstein spreekt over de wereld hij geen beweringen doet over de materie waaruit deze wereld is opgebouwd, maar hoe deze wereld wordt ervaren wanneer de taal als vertrekpunt wordt genomen. Daarmee wordt de vraag of Wittgensteins werk vanuit een realistische of anti-realistische invalshoek gelezen moet worden en passant beantwoord: deze hoeft niet gesteld te worden. De wereld zoals deze zich toont in de taal is de wereld zoals deze zichzelf noodzakelijk moet tonen in de taal.","['Ontologie', 'Wittgenstein', 'Tractatus']"
More than Good Neighbors and Banana Republics: How US-Dictator Relations Affected Regime Survival in the Cases of Nicaragua's Anastasio Somoza García and Honduras' Tiburcio Carías,"Hatenboer, Constant","['Carmody, M.F.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The United States played an important role in Central America throughout the first half of the 20th century. However, despite far-reaching similarities between the different Central American countries and the fact that the US did not differentiate between them in its foreign policy approach, significant differences in the political developments of the Central American republics occurred during this period. Using a comparative method to investigate two such cases, namely the nondemocratic administrations of Anastasio Somoza García in Nicaragua and Tiburcio Carías Andino in Honduras, this thesis demonstrates that the manner in which the individual Central American leaders used their agency to shape the relationship between their respective administration and the United States was the crucial factor determining the different outcomes in regime survival. This was for an important part due to the fact that both nondemocratic regimes studied relied on their military to stay in power, and the extent to which these militaries in turn relied on US support differed as a result of different leadership decisions. Based on such findings, this thesis argues for a revised explanation of US-Central American relations during the 20th century, away from the widespread but incorrect “Banana Republic” narrative which overlooks Central American agency.","['Agency', 'Banana Republic', 'Foreign Policy', 'Pillars of Support', 'Regime Survival', 'Central America']"
The Role of History Education in Constructing Taiwanese National Identity: Students’ Perspective,"Ovis, Valentina","['Teh, Limin']",2016,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['national identity', 'education', ""student's perspective""]"
Recurring Patterns and Unrepresentative Representations: Visual Representation of North Korea in Documentaries,"Oude Alink, Mirthe Jonna","['Ceuster, Koen de']",2016,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,,
"Polygamie: een recht voor de koning, of ook voor de elite? Een onderzoek naar het voorkomen van polygamie onder de elite van Egypte gedurende het Oude Rijk en het Middenrijk","Brouwer, Veerle de","['Kaper, Olaf']",2016,Faculty of Humanities,Oude culturen van de mediterrane wereld (Bachelor),Bachelor thesis,nl,,"['polygamie', 'egyptologie', 'oude rijk', 'middenrijk']"
Van Kerk tot Comic-con: de religieuze dimensies van fandom,"Loep, Casper","['Davidsen, Markus Altena']",2016,Faculty of Humanities,Religiewetenschappen (BA),Bachelor thesis,nl,,
The art of spectacular realism and ordinary life: Changes in the purposes of realist visual art in twentieth-century China,"Daelen, Inge van","['Moore, Oliver']",2016,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['Realism', 'Art', 'Woodblock', 'Poster', 'Painting']"
China and Global Internet Governance: Building a Cyberspace Community of Shared Destiny,"Grajales Restrepo, Johan Mauricio","['Schneider, Florian']",2016,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['China', 'Internet Governance', 'Discourse analysis']"
The Ikhwan’s revolt against Ibn Saud,"Romano, Luca","['Dessing, Nathalia']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"This thesis deals with the Ikhwan movement who took part in critical historical events in Arabia during the first three decades of the 20th century. The movement was entirely composed of Bedouins who, in order to become Ikhwan, had to abandon their tribal and nomadic habits and instead embrace the tenets of Islam has elaborated by Wahhabism. The promoter and patron of such transformation is Ibn Saud (who will later become the first king of Saudi Arabia). Together with the help of religious teachers, known as the Mutawaa’a he provided both incentives in the form of material wealth and ideological persuasion in order to turn Bedouins into law-abiding subjects and military zealots that he needed for his expansionist projects. In particular, this thesis will deal with the potential motivations that led a good part of the Ikhwan movement into open rebellion against their Imam and King. The motivations which are listed above are not necessarily mutually exclusive but might even be complementary to one another.","['Ikhwan', 'Ibn Saud', 'Saudi Arabia']"
Bitcoin: The Pros and Cons of Regulation,"Douma, Samantha","['Oster, Jan']",2016,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Bitcoin', 'European Union', 'European Central Bank']"
The Dread Of Domestic Propaganda In Cold War US,"Karakostas, George","['Gijsenbergh, Joris']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"During the first years of the Cold War propaganda became the quintessential tool with which the US government implemented on a national level to sway the public into accepting the nuclear arms race. Through the use of the fifth anti-communism fifth news filter of the propaganda model which was developed by Edward S. Herman’s and Noam Chomsky one can come to understand the winning recipe behind the US domestic propaganda wide-reaching influences between 1945 and 1968. By spreading anti-communism, soothing language, and disinformation the American people were reminded of the price of failure in the nuclear arms race. This parallel to a war on ideas virtually obliging the populace to favor a spending shift from education and other civil services to defense spending and nuclear production. By imprinting the ideological and cultural superiority of American values and the tyrannical intentions of the Soviet Union, domestic propaganda warned Americans against communist indoctrination and restricted artistic freedom. Additionally, through the print media, education, television, and film the Cold War was presented as an epic, but losing struggle between American freedom and Soviet tyranny. Movie producers, magazines, news broadcasters, and artists were financed by governmental organizations to propagate strong messages of American ideologies such as freedom and create a nationwide anti-communist sentiment aimed to justify the increased nuclear spending that was diverted from public resources. Those who objected to the US government’s actions were diagnosed as extremists or pro-Soviets and were targeted by the state and society alike.","['propaganda', 'United States', 'governmental', 'domestic', 'Cold War', 'nuclear arms race', 'anti-communism']"
Mythen en fictie: een structuralistische analyse van de Silmarillion,"Bakker, Eline","['Boletsi, Maria']",2016,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,
Paradoxes in China's foreign policy - The case of Sudan,"Jansen, Josien","['Wang, Jue']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['China', 'Sudan', 'foreign policy']"
O preconceito linguístico aos açorianos catarinenses: Os fatores que resultam no preconceito linguístico aos açorianas catarinenses,"Visser, Léon","['Child, Mike']",2016,Faculty of Humanities,Latijns-Amerikastudies (BA),Bachelor thesis,pt,,
Medicine in Edo Japan,"Hiwat, Frandra","['Paramore, Kiri']",2016,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Medicine', 'Edo', 'Japan', 'Fujikawa Yu']"
Mundos en tránsito: paisaje y construcción de identidades en Primeiras Estórias y Terra Sonâmbula,"Beijering, Elfi","['Brandellero, Sara']",2016,Faculty of Humanities,Latin American Studies (MA),Master thesis,es,,"['Paisaje', 'Mia Couto', 'João Guimarães Rosa', 'Primeiras Estórias', 'Terra Sonâmbula']"
"""My way, my life, my truth, my right"" Religious clothing in urban Turkey: The struggle for social acceptance of tesettuer","Innerhofer, Theresia","['Dessing, N.M.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Tesettuer refers to religious clothing in Turkey and is a source of major controversy. Turkish society is deeply divided into secular and religious factions and is shaped by a century long power struggle between secularism and Islamism. The secular republic of Turkey saw an increasing Islamic presence in urban areas in the 1970s in the face of Islamic resurgence in the Middle East. Religious clothing, tesettuer, visibly proved the greater power position of Islam in the public. The religious faction claimed tesettuer as the way of life for religious women to be approved by the urban society. The secular part of society regarded tesettuer as ominously signalling the raising popularity of Islam which undermines their secular realm and transformed it into a symbol of threat. Tesettuer became hotly contested and shifted to the centre of the secular-religious conflict and has maintained its controversial position in Turkey till the present day. Thus, religious women continue their claim for tesettuer to be socially accepted in contemporary urban Turkey in an environment where religious women and their clothing are persistently stigmatized. In the face of this conflict and ongoing stigmatization of tesettuer, its role in the lives of religious women is of considerable significance. The decision to wear tesettuer is to live a life in accordance with Islam and directs women in their behaviour. But the evident desire of religious women for tesettuer to be publically accepted suggests that religious clothing impacts women far beyond a mere adherence to religious precepts in their conduct. As such, this paper investigates if and to what extent religious clothing forms the religious identity of women and influences their way of being and acting.","['Tesettuer', 'Identity', 'Religion']"
"De Nieuwe Minjok: Globalisering, Nationale Identiteit en het Herenigingsdiscours in Zuid-Korea sinds de Zonneschijnperiode","Campman, Mirjam","['Ceuster, Koen de']",2016,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,nl,,"['Hereniging', 'Reunification', 'Noord-Korea', 'North Korea', 'Zuid-Korea', 'South Korea', 'Sunshine Policy', 'National Identity', 'Anthony Smith']"
Is democracy present in rural China?,"Boers, Lai Saan","['Salmenkari, T.M.']",2016,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['China', 'Democracy', 'Rural', 'Culture', 'Definition']"
The impact of the mining industry on the respect towards indigenous communities in Chile,"Willemse, Julia Katarina","['Wiesebron, M.L.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"In Latin America, where in some countries the presence of indigenous communities is still relatively high, the national governments have been confronted with moral obligations to consider the recognition and adherence to the human rights of the indigenous communities within their domestic legislation. Nevertheless, from a legal point of view, human rights declarations do not contain any legally binding regulations, meaning that states cannot be sanctioned, which limits its value. Therefore, the main question that arises when looking at the concept of indigenous rights is about their purpose and effectiveness. The adherence and respect towards the guidelines of declarations continues to depend on influential actors such as the state, and its attitude towards the legal position of indigenous communities is especially visible when conflicts arise that require the governments to protect certain rights of indigenous peoples. In Chile, most conflicts with the numerous indigenous communities are caused by the mining industry. While at the one hand mining activity is the primary source of economic growth, its environmental and social impact on the lives of indigenous communities receives growing attention by human rights rapporteurs, national and international non-governmental organizations and the representatives of the indigenous communities.","['Indigenous Human Rights', 'Chile', 'Pascua Lama', 'Mining industry']"
Feng Menglong's literary portrayal of women in the Sanyan,"Graaf, Myrthe van der","['Wu, Yinghui']",2016,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,"This thesis researches the famous late Ming writer and compiler Feng Menglong who played a pivotal role in establishing vernacular fiction and in elevating the image of women in his literary works. My thesis addresses the question of how Feng Menglong challenged the culturally constructed notions of gender in the Sanyan, his most celebrated anthology of vernacular short stories. I argue that Feng Menglong challenged the yin-yang hierarchical gender structure that permeated Chinese society where men were valorised and women were marginalised. His literary works are recognised for their extraordinary and profound psychological portrayal and moral comprehension of gender relations. His Sanyan stories are also noted for the sympathetic treatment towards women. I have analysed three Sanyan stories that illustrate his positive portrayal of women, for he portrayed his female characters as morally superior in regard to their male counterpart. He often portrayed women with agency and assertiveness in pursuing their personal happiness, which challenged the gender stereotypes in Chinese society and was unconventional for his literary time period.","['Feng Menglong', 'Sanyan', 'gender', 'late Ming dynasty']"
Evoking Nationalistic Sentiment through Communist Heritage: the Case of the Yan’an Revolutionary Memorial Hall,"Molenaars, Daniel","['Schneider, Florian']",2016,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['China', 'Nationalism', 'Revolutionary museums', 'Red Tourist Initiative', 'Red tourism', 'Red culture', 'Chinese Communist Party', 'CCP']"
"Ik lééf toch! Over bewustzijn en beleving, tijd en betekenis in Dilthey’s zelfbezinning. Richting een ontologie van het leven.","Habets, Philippe","['Uljée, Rozemund']",2016,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,nl,"Er bestaat een verschil tussen materie en leven, tussen verstandelijke berekenbaarheid en het onmiddellijke ervaren van een gegeven geheel. In een tijd waarin quasiwetenschappelijke slagzinnen als ‘depressie is een gebrek aan serotonine’ en ‘wij zijn ons brein’ meervoudig en onkritisch worden aangehaald, is het juist van belang om vanuit een filosofisch fundament de betekenisreductie te kunnen belichten, die zich mogelijk binnen zowel het academische als publieke denken voltrekt. Dat filosofische fundament wordt in dit werkstuk met name gezocht in een aantal manuscripten van Wilhelm Dilthey, waarin hij met het traditionele voorstellende denken van de Avondlandse filosofie breekt. Door basaal filosofische vraagstukken over tijd en betekenis te volgen binnen Dilthey's denken, komt een andere denkwijze aan bod die het reducerende materie-denken waar nodig weet te weerstaan, en als demarcatiecriterium kan gelden ten aanzien van betekenis en betekenisloosheid, onberekenbare levendigheid en manipuleerbare materie.","['Tijd', 'Betekenis', 'Bewustzijn', 'Beleving', 'Verstaan', 'Dilthey', 'Levensfilosofie', 'Kritiek', 'Kant']"
The Translation Policy of the European Union,"Duijn, Paulina van","['Migliori, Laura']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['European Union', 'Translation Policy', 'Nationalism']"
How US-Colombian Power Relations Contributed to Plan Colombia's Failure,"Blankert, Rozemarijn","['Bloemendal, Albertine']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Plan Colombia', 'United States', 'Colombia', 'War on Drugs', 'Cocaine', 'Imperialism', 'Realism', 'FARC']"
Japanese Employees in a Japan-based Foreign Work Environment: A Study on Cultural Influences in the Workplace,"Berkhout, Nicole Noëlle","['Winkel, Guita']",2016,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,"['Japan', 'Business', 'Multicultural', 'Globalization', 'Cultural Influences']"
Perpetuating Poverty: The Devastating Effects of Violence on Favela Communities in Brazil,"Venema, Bert","['Carmody, M.F.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Poverty', 'Violence', 'Nussbaum', 'Capabilities', 'Favela', 'Brazil']"
The Discourse of Vacation: A Nation Branding and Nationalism Discourse Analysis of Tourism Websites in China,"Loenhout, Tjerk van","['Schneider, F.A.']",2016,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['Discourse', 'China', 'Nationalism', 'Nation Branding', 'Tourism', 'Websites', 'Analysis', 'Vacation']"
De Nederlandse Federatie voor Vrouwelijke Vrijwillige Hulpverlening en de vluchtelingenhulp na de Hongaarse Opstand. Oorsprong en ontwikkeling van de vrouwelijke hulpverlening aan vluchtelingen 1951-1960,"Koopmans, Julia M.","['Schrover, Marlou']",2016,Faculty of Humanities,History (MA),Master thesis,nl,"In the 1950s, when refugee aid was mostly organized by men, the Dutch Federation for Female Voluntary Aid (Nederlandse Federatie voor Vrouwelijke Vrijwillige Hulpverlening, FVVH), representing 500.000 Dutch women, had already implemented its own aid program concerning refugee camp Spittal an der Drau in Austria. After the Hungarian Revolution in 1956, several Dutch private organizations joined forces to help Hungarian refugees both in Austria and the Netherlands. This thesis centres around the question in what ways the FVVH was involved in the resulting committee, and why. Based on an extensive range of archival sources of the FVVH and other voluntary and women's associations, it becomes clear that the origins of the FVVH's refugee aid can be traced back to local initiatives in 1951. Furthermore, this thesis explores the ways in which the FVVH's involvement was supported by the Dutch government and the UNHCR. Lastly, it is found that the FVVH used its refugee aid activities to attain better relations within Civil Society. Regularly being excluded and ignored by both the Dutch Federation for Refugee Aid (Nederlandse Federatie voor Vluchtelingenhulp) and the committee concerning Hungarian refugees, the FVVH tried to influence their decision-making processes by emphasizing its own expertise, by vocally expressing its point of view in meetings and letters, and through lobbying, making use of the personal network within the women's and voluntary movement. Thus, this thesis not only explores developments within post-war refugee aid, but also contributes to discourse on the methods used by marginalized groups in order to gain influence and resist exclusion.","['Refugee aid', ""Women's associations"", ""Women's movement"", 'Voluntary organisations', 'Hungarian Revolution']"
PETITIONING IN RURAL CHINA: A STUDY OF THREE VILLAGES IN SHANXI,"Wei, Ning","['Salmenkari, Taru']",2016,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Petition', 'Political Participation', 'Political System']"
Het Chinees toerisme in Nederland geanalyseerd - An Analysis of Chinese Tourism in The Netherlands,"Lee, Simone van der","['Landsberger, Stefan']",2016,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['Chinees toerisme', 'Chinezen in Giethoorn', 'toerisme in Giethoorn', 'Chinezen in Nederland']"
Islam and Democracy - A case study of Tunisia’s Ennahda,"Assies, Milan","['Warnaar, M.']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Tunisia', 'Ennahda', 'Political Islam', 'Ghannouchi', 'Yasmine Revolution', 'Muslim Brotherhood', 'Democracy']"
The PRC's Climate Change Policies: Green Authoritarianism,"Verheggen, Esli","['Schneider, Florian']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"[""People's Republic of China"", 'Climate change', 'Green issues', 'policy process', 'Gunter Schubert', 'output zone', 'implementation zone', 'evaluation zone', 'central government', 'local government']"
The Effects of the Great Leap Forward on China’s Environment and Characteristics of Contemporary Environmental Politics,"Frik, Pascal","['Teh, Limin']",2016,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['China', 'Great Leap Forward', 'Environment', 'Politics', 'Desertification']"
The Buddha and the Perfect Lord,"Siega Helder, Jesse","['Moore, Oliver']",2016,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
South Korea’s attitude towards homosexuality in Night Flight compared to Thailand’s attitude towards homosexuality in Love of Siam,"Chaipundi, Anna","['Nam, A.R.']",2016,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,,"['Homosexuality', 'Korean cinema', 'Night Flight']"
gu3 de2-a-ni ŋiš ba-tuku-am3 - Een systematische studie naar het gebruik en de betekenis van het ‘middle marking’ prefix in het Sumerisch van Gudea,"Kokken, Martijn","['Jagersma, Bram']",2016,Faculty of Humanities,Oude culturen van de mediterrane wereld (Bachelor),Bachelor thesis,nl,,"['Gudea', 'middle marker', 'Sumerisch', 'middle voice']"
"Dominican Bachateros, Global Labor Restructuring and the Creation of New Masculine Identities","Ceh, Eva","['Carmody, Michelle']",2016,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['bachata', 'popular music', 'global labor restructuring', 'globalization', 'gender identity', 'masculinities', 'Dominican Republic']"
TIBET UNDER CHINE’S RULE IN THE FIFTIES,"Su, Baoying","['Teh, Limin']",2016,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['tibet', 'fifties']"
'Pinkwashing': The Politics of LGBTQ Rights in Israel/Palestine,"Weaver, Grace","['Nalbantian, Tsolin']",2016,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['LGBTQ rights', 'Pinkwashing', 'Israel/Palestine', 'Homonationalism']"
Het ‘Foucault-Habermas debat’,"Hout, Joyce van den","['Uljée, R.']",2016,Faculty of Humanities,Wijsbegeerte (BA),Bachelor thesis,nl,"This thesis is about the ‘Foucault-Habermas-debate’ in the sense that this thesis is an attempt to finish the debate between Michael Foucault and Jurgen Habermas which actually had not taken place. Habermas had criticized Foucault in the The Philosophical Discourse of Modernity but this work was published in 1985 after Foucault’s death. In this thesis I shall investigate to what extent the critique of Habermas on Foucault’s method of genealogy and his view on power and the subject, hold. In the first chapter of the thesis I am going to explain Foucault method of genealogy, his theory of the prison and his view on power. In the second chapter of the thesis I shall discuss some arguments of Habermas against Foucault’s method of genealogy and his view on power. In the third chapter of the thesis I shall defend Foucault against Habermas. In this part I will argue that Habermas misinterpreted Foucault on some points and that Foucault is able to reply to Habermas’ critique. Finally I conclude that Habermas critique on Foucault does not hold and that Foucault is ‘the winner’ of the debate.","['Foucault', 'Habermas', 'Subject', 'Power', 'Genealogy']"
