title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Creation of Counter-Discourse Through Visual Images: The Role of Twitter in Meaning-Making Following Terrorist Attacks,"Ernst, Daniel","['Ieven, Bram']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['terrorism', 'islam', 'social media', 'twitter', 'crisis events', 'media events', 'participatory media', 'hybrid media environment']"
"Refugees and Representation: Navigating Ethics, Politics and Hospitality in Contemporary Narratives of Forced Displacement","Moulding, Keira","['Ieven, Bram Koen']",2019,Faculty of Humanities,Literary Studies (MA),Master thesis,en,"Current prevalent representations of displacement are ubiquitous and often deeply shocking. Previous studies of refugee representation have focused on the polarisation of pro/anti-refugee narratives and highlighted patterns in their depiction at opposite poles (in humanitarian and media/political discourses). However, new methods and mediums for representation indicate the evolution of a third discourse which this thesis identifies. At once material, ethical, political and representational, the current crisis of forced migration demands response beyond the reach of governments, intergovernmental and humanitarian organisations. In looking to narrative to enhance our understanding of the contemporary ‘crisis’, cultural representations find new ways of responding to displacement and hosting— without which the debate cannot be advanced. This paper testifies to one strand of cultural engagement with forced migration by focusing on four narratives published since 2015. Reading across genres from fiction to life-stories to journalistic literature and theatre, this thesis examines new discursive approaches to refugee representation in Patrick Kingsley’s The New Odyssey, collaborative refugee writing projects, Voices from the ‘Jungle’ and Shatila Stories, and Joe Robertson and Joe Murphy’s play The Jungle.","['Refugees', 'Representation', 'displacement', 'media', 'fiction', 'discourse', 'non-fiction', 'migrants', 'ethics', 'Europe']"
Conceptualisation of Solidarity in EU law,"Bouza da Costa, Pedro","['Oster, Jan']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Solidarity', 'Eu law', 'European Court of Justice', 'Conceptualisation']"
Strangers in the Community: Monsters in the Work of H.P. Lovecraft,"Grooth Huizing, Maarten de","['leeuwen, Evert van']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Lovecraft', 'Monsters', 'Community']"
Directionality in Sound Change. An empirical and theoretical study,"Lieburg, Rianne van","['Botma, Bert']",2019,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,,"['directionality', 'sound change', 'diachronic phonology', 'Element Theory']"
Relationships Reflected in Address: A Linguistic Analysis of Letters in Jane Austen’s Novels,"Frissen, C.A.J.","['Tieken-Boon van Ostade, I.M.']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Jane Austen', 'formulaic language use', 'opening formulas', 'closing formulas', 'agreement', 'novels', 'address', 'relationships', 'reflection', 'fictional letters']"
Domweg gelukkig in de literatuur.,"Naaborg, J.M.","['Beek, E. op de']",2019,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,,['Geluk. Representatie. Binaire opposities. Ahmed.']
The Politicization of the Ideology of Domesticity and the Limits of Sympathy in Stowe's Dred,"Jong, Julia de","['Kardux, J.C.']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['American Literature', 'Harriet Beecher Stowe', 'Abolitionism', 'Ideology of Domesticity', 'Sympathetic Identification']"
From Heaven to History: Authority in Early Confucianism,"Zhu, Ronghu","['Els, Paul van']",2019,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['early Confucianism', 'History', 'Benevolence']"
FOR THE SOUL OF AMERICA : A Critical Discourse Analysis of Martin Luther King’s challenge to the racial status quo in the United States during the Cold War,"Malegiannakis, Francesca","['Thakur, Vineet']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Martin Luther King', 'Civil Rights Movement', 'Critical Discourse Analysis']"
How is China using environmentalism to gain influence in the developing world?,"Downing, Kieran","['Sengupta, Roshni']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['environmentalism', 'China', 'developing world', 'Global South', 'Pakistan', 'Kenya']"
Adapting to a workplace in a foreign country: A case study on the cultural adaptation processes of Chinese expats on the Dutch workfloor,"Morsink, Sanne","['Landsberger, Stefan']",2019,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['expats', 'cultural adaptation process', 'china', 'the netherlands', 'chinese expats']"
Liever Turks dan paaps Diplomatieke betrekkingen tussen de Staten-Generaal en Algiers (1622-1626),"Baddouri, Sanae","['Ebben, M.']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Bevrijding met een zwart randje - ontevredenheid tijdens de bevrijding van West-Nederland in 1945,"Rijsdam, Joshua","['Boom, B.E. van der']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Bevrijding', 'West-Nederland', 'Den Haag', 'Leiden', 'Haarlem', 'Delft', '1945']"
Zending en kolonialisme in de negentiende eeuw,"Hartog, Adriaan den","['Schrikker, Alicia']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,"Volgens Tony Ballantyne heeft het christendom een betwiste maar belangrijke plaats in het hart van het Britse imperium en de imperiale cultuur. In een essay over de Britse kolonisatie van Nieuw Zeeland concludeert Ballantyne dat die kolonisatie gepresenteerd werd als een vorm van humanitaire interventie, ingegeven door morele en politieke motieven en retoriek van de zending. Dit relatief nieuwe perspectief op kolonialisme is voor het Nederlands kolonialisme nog niet in toegepast in onderzoek. Dit onderzoek is een eerste stap in die richting. Aan de hand van het tijdschrift van het Nederlandsch Zendelinggenootschap is onderzocht hoe zendelingen de zending en het kolonialisme rechtvaardigden naar de achterban toe, in de jaren ’30 van de negentiende eeuw, vergeleken met de jaren ’80 van de negentiende eeuw. Het onderzoek neemt ook plaats in het bredere historiografische debat over New Imperial History, door juist geen politiek, bestuurlijk of militair perspectief te nemen. Het eerste hoofdstuk focust op de context waarin het NZG opereerde en hoe het NZG zelf in elkaar zat. Daaruit blijkt dat de duale missie van het verspreiden van geloof en 'beschaving' al van het begin aanwezig was. In het tweede en derde hoofdstuk zijn per periode verschillende thema's uitgewerkt. Voor de jaren dertig zijn dat werving en ideaalbeeld van zendelingen, ziekte en overlijden en interactie met de lokale bevolking. De thema's van de jaren tachtig zijn werving en ideaalbeeld van zendelingen, scholing en financiële oproepen. De analyses van deze onderwerpen in de maandberichten demonstreren dat het NZG een retoriek toepaste in de maandberichten die continu diende om in de eerste plaats de zending te rechtvaardigen. In de tweede plaats lag de nadruk op het belang van 'ontwikkeling en beschaving' van de lokale volkeren. Deze argumentatie zorgde onder andere voor het oprichten van scholen die later werden overgenomen door de Nederlandse overheid. Deze scholen waren een teken van de aanloop naar de Ethische Politiek.","['Zending', 'Kolonialisme', 'Religie', 'New Imperial History', 'Negentiende eeuw', 'Nederlandsch Zendelinggenootschap', 'NZG', 'Maandberigten']"
Ho Chi Minh’s Communist writings during the Sino-Soviet Split,"Fernandez Voortman, Ramon","['Gawthorpe, Andrew']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['Ho Chi Minh', 'Communism', 'Sino Soviet Split']"
A comparison between the depiction of leftover women in the media to leftover women's self-portrayals in the PRC,"Lu, Miaomiao","['Kharchenkova, Svetlana']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"The prevalent phenomena of ""leftover women"" has gained increasing attention from the media and different scholars in Chinese society. The term ""leftover women"" refers to urban and professional women who remain unmarried by the time they are in their late twenties or early thirties. This phenomena frequently addresses questions pertaining to why such working women are not married, whether they are willing to marry and their attitudes towards marriage. The Chinese media has also produced many dramatic television series reflecting the situation and marital prospects of leftover women. Within the media, these women are stigmatised as money-worshipers, snobbish or picky. However, it has become evident that leftover women present themselves online as economically and spiritually independent entities who prefer compatibility over financial security in their romantic relationships. Upon comparing depictions of such women in the media to their self-representations, this paper makes a twofold argument: on one hand, media representations controlled by the dominant male discourse are criticising women for being money-oriented and picky so they become losers in the marriage market. On the other hand, women have realised their right to freely choose their own partners and decide when to get married. Hence, the discourse of leftover women actually represents a conflict between traditional patriarchy and potential burgeoning of a women's rights movement in the PRC.","['leftover women', 'marriage', 'media', 'stigma', 'gender inequality']"
De ontmanteling van een Incubator City: Twee case studies naar de activiteiten van Nederlands-Indische communisten in Shanghai gedurende het Interbellum,"Aangenendt, Gijs","['Stolte, Carolien']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Shanghai', 'Incubator City', 'Communisme in Nederlands-Indië']"
Hoop en Teleurstelling. De opkomst en neergang van Russisch-Amerikaanse samenwerking rond 9/11 in historisch perspectief,"De Voogd, Anne","['Kern, Henk']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Bachelorscriptie', 'Algemene Geschiedenis', 'Rusland', 'Amerika']"
JUSTICE AND JUSTIFICATION THROUGH AUTHORSHIP AND INVENTION IN SELECTED WORKS BY VLADIMIR NABOKOV,"Dudink, Tess","['Liebregts, P.T.M.G.']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
Understanding Inadequate Climate Change Governance: A Neo-Gramscian Discourse Analysis,"Hendriks, Eefje","['Valk, John-Harmen']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,"This thesis engaged with the research question: How do multilateral institutions, fossil fuel companies and environmental nongovernmental organisations attempt to fixate meaning in climate change discourse to steer international climate change governance? The analysis reveals that governments and the fossil fuel industry problematise climate change as a challenge of decarbonising society, which can be achieved with technological and economic solutions. The climate change challenge is depoliticised, because this strategy enables the root cause of climate change, the fossil fuel-based energy chain, to be left intact. By articulating this strategy in the context of justice and responsibility, social consent is generated and the hegemonic position of states and the fossil fuel industry is safeguarded. ENGOs attempt to re-politicise the climate change problem by articulating it as an opportunity for systemic social change and trying to break social consent for the hegemonic bloc. Their strategies for influencing and steering governance, however, are limited as a result of structural constraints. This demonstrates the hegemonic position of states and the fossil fuel industry.","['Climate change', 'Discourse Analysis', 'Neo-Gramscian Discourse Theory']"
In what ways did anti-Masonic propaganda in Spain evolve in the period 1936-1941 and what factors led to this evolution?,"Haan, Edward de","['Storm, H.J.']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,['BA-Eindwerkstuk']
"""Den Aard en de Beheersching."" A corpus-driven study of inflection in prepositional constructions and Standard Language Ideology","Eigenraam, Cornelis","['Rutten, Gijsbert']",2019,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,,"['Standard Language Ideology', 'corpus linguistics', 'log-linear analysis', 'Going Dutch']"
De vorst als vredevorst. De ontwikkeling van het politiek-filosofische concept 'vrede' in de Hoge en Late Middeleeuwen aan de hand van de 15e-eeuwse vorstenspiegel 'Meroure of Wyssdome',"Tuinstra, Naomi","['Stein, Robert']",2019,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Vorstenspiegel', 'Schotland', 'John Ireland']"
"Language Contact and Expressiveness: Ideophones, gestures and code-switching among young Zulu speakers in South Africa","Mertner, Anna Miri Speyer","['Nyst, V.A.S.']",2019,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,"The present study explores the relationship between multilingualism and expressiveness, with reference to the case of ideophones in Zulu. Ideophones make up a large and productive word class in Zulu, as they do in most Bantu languages (Nkabinde, 1986; Doke & Vilakazi, 1951). However, a study by Childs (1996) found that ideophone knowledge and use is in decline among young Zulu speakers in South Africa, likely because of influence from Afrikaans and English as prestige languages which do not have ideophones. This study seeks to follow up on this and expand upon it with the inclusion of gestures and an investigation of the attitudes surrounding ideophone use. The central finding is that the results here conform to Childs’s (1996) prediction that ideophone use is decreasing among Zulu speakers; however, ideophones are generally positively perceived by urban speakers, which stands in stark contrast to what Childs (1996) found. The implications of these positive attitudes are discussed in light of South Africa’s sociolinguistic history and current context. Lastly, I posit the tentative hypothesis that many of the functions of ideophones have persisted into urban Zulu in the form of onomatopoeia and even code-switching.","['ideophones', 'zulu', 'south africa', 'gestures', 'language contact', 'expressive', 'sociolinguistics']"
Perceiving Elizabeth I in French diplomatic correspondence (1568-1584),"Torre, Lisa van der","['Duindam, Jeroen']",2019,Faculty of Humanities,History (MA),Master thesis,en,"The thesis examines the correspondence of Bertrand de Salignac de la Motte-Fénélon (156875) and Michel de Castelnau, seigneur de la Mauvissière (1575-1585). From their correspondence two themes stand central, namely Elizabeth as a woman and Elizabeth as a ruler. In contrary to other works, the individuality of both ambassadors is discussed and the differences and similarities between ambassadors are presented. This thesis will argue that Elizabeth’s gender has been overplayed in her historiography. While gender is mentioned, it does not take a prominent role in the ambassadorial dispatches of Fénélon and Mauvissière. Furthermore, Fénélon and Mauvissière recognised Elizabeth’s usage of her gender in political situations and reported this to the French royal family. Additionally, Fénélon and Mauvissière had different views on Elizabeth’s rule. For instance, both ambassadors did not perceive Elizabeth as indecisive, but recognised her procrastination as a political tool. Moreover, Fénélon and Mauvissière were aware of the influence of Elizabeth’s members, but knew that the queen held the final say in political decisions. Lastly, while Fénélon acknowledged the significance of Elizabeth’s ladiesin-waiting, Mauvissière did not mention the ladies once, which illustrates the difference between the ambassadors.",['Elizabeth I gender French diplomatic correspondence']
The Soft Approach,"Scheffer, Nathalie","['Regilme Jr., Salvador']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Public diplomacy is a relatively new tool in foreign relations and the United States was late to the table when it came to using it. This thesis aims to investigate the public diplomacy tools deployed by the Bush administration during the War on Terror. Through performing a critical discourse analysis and focussing on Afghanistan and Iraq specifically, it answers the questions: What were the core objectives for the Bush Administration to start and continue the War on Terror? How were tools of public diplomacy deployed to reach these objectives? And which values were the most prevalent in this? It was found that the core objectives for the War on Terror were self-defense and the protection and promotion of human rights. In order to reach these objectives, the Bush administration used speeches and educational programs as a tool to spread their message abroad. Moreover, the values that drove the public diplomacy campaign were democracy and freedom, which have both been at the core of American society for centuries. Further research on the topic should focus on the reception of the tools by the Arab population and determine the effectiveness of public diplomacy by the Bush administration.","['Public diplomacy', 'United States', 'Middle East', 'international relations', 'war on terror']"
China increasingly assertive? A study on Johnston’s critique of the 2010 Senkaku/Diaoyu Islands dispute’s ‘China assertiveness’ thesis and its validity in the 2013 East China Sea Air Defence Identification Zone crisis,"Fan, Ling Fong","['Chang, Vincent']",2019,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,
"""I Am A Woman And My Poems / Are Woman’s” - Female Beatniks as the True Embodiments of the Beat Movement","Bank, Vere","['Polak, Sara']",2019,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"As a response to America's mainstream trend towards conformism in the 1950s and 60s, several subcultures arose, among the first of which was the Beat movement. While this movement consisted mostly of men, there were also female Beatniks. Because these female Beatniks faced marginalization and alienation from within the Beat movement, as well as in traditional society, I will argue that they became more socially aware and driven to rebellion against conformity than their male counterparts, which makes these women the true embodiments of the ideals and actions of the Beat generation. Since the scope of this thesis does will not allow for extensive research on a range of Beat women, this thesis will explore the lives and works of two important female Beatniks; Diane di Prima (1934) and Hettie Jones (1934). By examining Di Prima’s and Jones’ literary output, the rebellion and marginalization found in their literary works can be put into historical context based on the examination of (auto)biographical texts.","['Greenwich Village', 'Beat', 'Beatnik', 'Diane di Prima', 'Hettie Jones', 'subculture']"
Obama's War on Terror: The emergence of Drone Warfare,"Groot, Tom de","['Regilme, Salvador']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"Why did the use of drone strikes increase during the first term of the Obama administration? During his presidential campaign Barrack Obama called for a military withdrawal from Iraq, the end of torture and indefinite detention of suspected terrorists and the closing of Guantanamo Bay. For these reasons, many believed that Obama intended to end the War on Terror begun by the Bush administration after the attacks on 9/11. Contradicting this expectation, the number of US drone strikes used to counter terrorism increased drastically during Obama's first term as president. This research seeks to identify the causal factors for the proliferation of drone strikes by explaining how it fits into the broader context of the continuation of the War on Terror during Obama’s first term. Firstly, it is argued that Obama was trapped in the War on Terror. Secondly, it is argued that the use of drone strikes increased because the Obama administration sought to reduce public disapproval of War on Terror policies, while continuing war efforts.","['Obama administration', 'Drone warfare', 'Drones', 'Historical Institutionalism', 'War on terror']"
"Filme, Filmen oder Films? Fehler in der deutschen Pluralbildung bei niederländischen Schülern","Zoutendijk-Rijksen, Ineke","['Audring, Jenny']",2019,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,"['Pluralbildung', 'Fehler', 'Deutsch', 'niederländische Schüler', 'Fehleranalyse', 'deutsche Pluralbildung', 'Deutsch als Fremdsprache', 'Didaktik']"
Beyond the Sacred Words of Almighty Allah: The Construction of an Authentic Muslim Identity Among the Hui Community in Republican China,"Bastiaansen, Marit","['Teh, L.M.']",2019,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,
Op de Beeck aan de talkshowtafel. Over Griet op de Beeck als literair schrijver en publiek mediafiguur.,"Beus, Charlotte de","['Dijk, Y. (Yra) van']",2019,Faculty of Humanities,Nederlandse taal en cultuur (BA),Bachelor thesis,nl,"Deze scriptie bestudeert de auto- en heterorepresentatie van Griet op de Beeck aan tafel bij de praatprogramma's van de Nederlandse en Vlaamse publieke omroepen. In haar televisieoptredens weet Op de Beeck een groot en breed publiek te bereiken en tegelijkertijd een imago als serieus literair schrijver hoog te houden. Hiermee positioneert zij zichzelf in een dynamisch literair veld waar vandaag de dag traditionele literatuuropvattingen en wetten van de nieuwe media met elkaar botsen. Deze wrijving, die dwingt tot een voortdurende herdefiniëring van het begrip 'literatuur', staat centraal in deze scriptie. In drie analytische hoofdstukken wordt Op de Beecks 'posture' besproken in relatie tot achtereenvolgens de volgende drie opposities: de succesauteur tegenover de belangeloze schrijver, de integere verteller tegenover het publiek personage, en de autonome schrijver tegenover de geëngageerde publieke intellectueel. Op deze manier komen de mythes van Op de Beecks schrijverschap aan het licht en geeft deze scriptie inzicht in de wijze waarop het auteursbeeld van Op de Beeck op televisie heen en weer hinkelt tussen Op de Beeck als literair schrijver en Op de Beeck als publiek mediafiguur.","['Griet op de Beeck', 'Posture (Meizoz)', 'Veldtheorie (Bourdieu)', 'Schrijversmythes', 'Autonomie', 'Heteronomie', 'Succesauteur', 'Publieke intellectueel', 'Publiek mediapersonage']"
De afwezigheid van de Bishamon-ten cultus in academisch onderzoek.,"Ubachs, Valéri","['Veere, H. (Henny) van der']",2019,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,"['Bishamon-ten', 'bishamon', 'vaisravana', 'religion', 'buddhism', 'tamonten']"
This thesis does (not) exist,"Jansema, K.B.J.A.","['Smith, Karen']",2019,Faculty of Humanities,International Relations (MA),Master thesis,en,,"['Cultural Diplomacy', 'Digital Diplomacy', 'Public Diplomacy']"
"What expectations does the film Departures create in regard to the manner in which the body of a deceased loved one is being treated, and how do these expectations interconnect with the (presumed) reality of the audiences in Japan and the West?","Bos, E.H.M.","['Smits, I.B.']",2019,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Funeral', 'Service', 'Deceased', 'Reality', 'Film', 'Okuribito', 'Japan', 'West', '納棺師', 'Expectation']"
"Neoliberal Ideology and American Social Welfare, 1992-1996","Kraan, Timo van der","['Fazzi, Dario']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"There is an abundance of quantitative research on the policy and sociological results of the 1996 welfare reforms, but less is known on the ideological background that inspired these reforms. This thesis researches to what extent neoliberal ideology influenced changes to social welfare programs (AFDC) in the United States between 1992 and 1996. It is suggested that the change from AFDC to TANF happened in 1996 due to a combination of a sharp increase in welfare rolls and increasing poverty levels occurring consecutively, changing ideological motivations toward social welfare, and welfare experiments conducted under H.W. Bush proving successful. In 1992, Clinton promised to replace welfare with a comprehensive suite of programs to facilitate leaving welfare, but passed welfare reform in 1996 without generous provisions due to a belief in the independent functioning of the core provisions of the TANF law. TANF was different, because it introduced; flexibility in policy making, by devolving authority to states through block grants, negative incentives to leave welfare, through time limits on lifetime benefits and work requirements and increased accountability, by making states responsible for maintaining work participation rates. It is suggested that most major TANF provisions were consistent with a belief in market-efficiency, market-morality and monetarism and could therefore be linked to neoliberal ideology both by their execution and by the discourse surrounding their implementation.","['North America', 'Social Welfare', 'Neoliberalism', 'Welfare Reform']"
Orientalism in the Chinese Horror Films of Asia Extreme,"Den Braber, Chantal","['Keijser, Anne Sytske']",2019,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Orientalism', 'horror', 'Asia Extreme']"
De Bar Kosiba-strijders in de voetsporen van de Zeloten,"Hetten, Marinde van","['Gzella, Holger']",2019,Faculty of Humanities,Oude culturen van de mediterrane wereld (Bachelor),Bachelor thesis,nl,,"['Zeloten', 'Bar Kosiba', 'Eerste Joodse Opstand']"
Securitization of Migration: A discourse analysis of the European Parliament’s migration-security nexus,"Möttönen, Roosa","['Scepanovic, Vera']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Discourse analysis', 'Migration', 'Securitization', 'European Union']"
WHO CARES FOR LIBYAN SOVEREIGNTY? International and Local Drivers of Post-2011 Reconstruction of Libyan Statehood,"Al-Shadeedi, Al-Hamzeh","['Calculli, Marina']",2019,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,"The exposure of Libya’s political fragmentation and societal disintegration after 2011 was picked up by academics, journalists, and policy researchers who have written on that aspect of the Libyan reality more than any other. Libya is perceived as a fragile state with hundreds of armed groups, multiple claims of governance and tens of warring tribes. Both local and international actors have contributed to this image, but this thesis attempts to argue that there is more than the fragile and disorganized state discourse to describe Libya. The fact that Libyan unity, sovereignty, and independence have survived this extreme level of fragmentation is a question that deserves to be investigated. Thus, through the use of wide range of theories, academic and policy papers, news articles, survey data, and political agreements reports, this thesis aims to answer why and how Libya managed to preserve its status as a state in such an environment. It treats the question as a question of sovereignty by arguing that the traditional definition of sovereignty limits our ability to comprehend the state issue in Libya fully. By focusing on different aspects of sovereignty and by selecting broader definitions of the concept, this thesis argues that Libya’s unity and sovereignty have been preserved so far because international and local actors benefit from this arrangement even though they may be (in)directly contributing to fragmentation in the country. The international community is not willing to let states fall-apart, and the Libyan people do not seem to favor division and separation movements. Local state and non-state actors realize this arrangement, and they have not challenged thus far.","['Libya', 'Statehood', 'Sovereignty']"
"Conflicts, Dialogues, and Mutual Constitutions: Filial Piety of Sons and Daughters in Buddhist and Confucian Thoughts and Practices in Medieval and Late Imperial China","Meijer, Lauren","['Lin, Fan']",2019,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,
Chinese Media’s Discourse on the Arrest of Huawei’s Meng Wanzhou: the Politicization of Tech,"Horst, Mischa van der","['Schneider, Florian']",2019,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Huawei', 'Discourse analysis', 'Meng Wanzhou', 'Global Times', ""People's Daily"", 'Xinhua', 'Victimization', 'Chinese media', 'Information technology', '5G']"
A Cross-Cultural Analysis of Rape Culture in the Indian and U.S. Media,"Coenraad, Elvira Audrey","['Sengupta, Roshni']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['social media', 'rape culture', 'india', 'united states', 'effects', 'objectification']"
The Manifesto of 1958: A Statement to the World on Behalf of Confucianism,"Simionato, Alice","['Els, Paul van']",2019,Faculty of Humanities,Asian Studies (research) (MA),Research master thesis,en,"With the rapid proliferation of New Confucian studies since the mid 1980s, it has become an unquestioned dogma that one particular event at the beginning of 1958 marks a watershed in the movement’s development. This event is the publication of the Manifesto that Mou Zongsan 牟宗三, Tang Junyi唐君毅, Xu Fuguan 徐復觀, and Zhang Junmai 张君劢 co-signed and published almost simultaneously in the two journals Minzhu pinglun民評論 (Democratic Tribune) and Zaisheng再生(National Renaissance) with the title “为中国文化敬告世界人士宣言─我们对中国学术研究及中国文化与世界文前途之共同认识” (Wei Zhongguo wenhua jinggao shijie renshi xuanyan –women dui Zhongguo xueshu yanjiu ji Zhongguo wenhua yu shijiewen qiantu zhi gongtong renshi; translated in English as “A Manifesto on the Reappraisal of Chinese Culture – our Joint Understanding of the Sinological Study relating to World Cultural Outlook.”). Its main purpose is to benefit Western intellectuals in 'aiding them to appreciate Chinese culture'. In order to do so, the authors employ a strategic terminology, which allows them to build a consistent cross-cultural dialogue between Western and Chinese philosophy by means of an unprecedented discourse on 'Chinese Rationalism' (中国心性之学 Zhongguo xinxing zhi xue). Interestingly, the latter is described by the authors as “the essence of Chinese Culture” and, beside its comparative value, it represents the most comprehensive configuration of Confucianism in the context of 20th century. Academic interest in Chinese Studies and Chinese Philosophy should take into account the articulation of Chinese Rationalism in the Manifesto of 1958 as representing a paradigm of post-comparative dialogue that exemplifies the underlying philosophical continuity beyond consistently different traditions of thought.","['Confucianism', 'Rationalism', 'Comparative Philosophy', 'Manifesto', 'New Confucianism']"
البحث والبيان فيما وجدت في أحد مخطوطات القرآن,"Ince, Baris","['Putten, Marijn van', 'Bruning, Jelle']",2019,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,en,,"['Quran', ""Qira'at"", 'Recitation', 'Arabe 330b', 'Quranic Manuscripts', 'Al-Dani', 'Ibn Mujahid', 'Van Putten']"
How can the GOS Approach be improved upon and applied to the discourse on WLB and upward mobility in organizations in Japan?,"Welling, Vicky","['Beekman, Yorum']",2019,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['GOS', 'CA', 'Discourse Theory', 'Womenomics']"
Media tsars: Russian disinformation and strategic narratives in Slovak online media,"Netopilova, Petra","['Frear, Matthew']",2019,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,en,,"['Russia', 'disinformation', 'Slovakia', 'media', 'EU', 'election', 'strategic narratives']"
The European Union and Cybersecurity; How ENISA Contributes to a more Politically Integrated Union,"Kleinendorst, Sarah","['Broad, Matthew']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['ENISA', 'Cybersecurity', 'CFSP', 'European Union']"
Finally doing their own thing? A research on the motivations for the proposed script change in Kazakhstan,"Miltenburg, Fabienne","['Frear, Matthew']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Kazakhstan', 'script', 'Cyrillic', 'national identity', 'script change', 'Latinization']"
The Blasphemy Law in Indonesia,"Sprenkeling, Ruth Sara","['Kaptein, N.J.G.']",2019,Faculty of Humanities,South and Southeast Asian Studies (BA),Bachelor thesis,en,,
Kitāb Fakhr al-sūdān ʿalā al-bidān: A description of the Blacks in the works of Al-Jāḥiẓ,"Elmi, Sadia","['Bruning, Jelle']",2019,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,en,,"['Africans', 'Arab literature']"
The Availability of Medical Care During the Song Dynasty 960 - 1279,"Li, Angela","['Lin, Fan']",2019,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,"['China', 'Medicine', 'Health care', 'Song Dynasty', 'Huizong', 'Shaman', 'Medical governance']"
"Influencers, Informers, Watchdogs and Bridge-builders: The Many Faces of Japanese Foreign Policy Think Tanks","Van Aalst, Annette","['Wakefield, Bryce']",2019,Faculty of Humanities,Asian Studies (120 EC) (MA),Master thesis,en,,
The Visegrád Group - Eastern Partnership Cooperation with Ukraine and Georgia,"Demange, Lukas","['Broad, Matthew']",2019,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Visegrad Group', 'V4', 'Visegrad Fund', 'Eastern Partnership', 'EU Neighbourhood policy', 'V4EaP', 'Ukraine', 'Georgia']"
