title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Adviesrapport Leren in je Wijk: Een onderzoek naar het sociaal-emotioneel welzijn van kinderen binnen het project leren in je wijk en hoe dit concept mogelijk in kaart gebracht en bevorderd kan worden,"Wouda, Simone",['R.A.G. Emmen'],2023,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Helpen digitale boeken? De relatie van digitale boeken en de geletterde thuisomgeving met leesmotivatie en leesattitude,"Stuijt, Lianne","['Swart, E']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"In our society, it is almost a necessity to know how to read. It is important that children learn this skill from a young age so that the reading ability improves and the reading motivation increases. However previous research has shown that the reading skills of Dutch 15-year olds is lower than that of surrounding western countries. Reading skills are closely linked with the reading motivation and the reading attitude. Reading skills can potentially be improved when aimed for increasing reading motivation and improving reading attitude. In the present study, the relation between the home literacy environment and the use of digital books on the one hand and reading motivation and reading attitude of 35 Dutch second graders on the other hand is investigated. Participants were divided in a group to which digital books were offered or in a group to which digital books and nudges were offered. Nudges were provided by teachers to pay extra attention to the digital books. The reading motivation and reading attitude of children were measured at a pre- and post-test. The home literacy environment was measured with a questionnaires for parents, the to assess the amount of books at home and parental reading behavior. Results show no relation between reading motivation and reading attitude and the amount of books at home. The reading motivation and reading attitude of children were higher when parents read more. No change in reading motivation was found in the group of students who were offered digital books. However, an increase in reading attitude was found. No change was found in reading motivation and reading attitude in the group of student who were offered digital books and nudges. These results provide support to emphasize the reading behavior of parents in reading interventions to increase the reading motivation and reading attitude.","['Digitale boeken', 'leesmotivatie', 'leesattitude', 'nudges']"
How does decriminalization of illicit drugs impact the political attitudes towards illicit drugs? Political attitudes and decriminalization programs,"Garcia Ramirez, Andres","['Phillips, J.', 'Demarest, L.']",2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Decriminalization', 'Latin-America']"
Trump’s Bad Manners Explained: Populist Style in Foreign Policy,"Oude Wesselink, Floor","['Wetering, C.C. van de']",2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
An analysis of India’s use of vaccine diplomacy – for influence or economic relations? Do Regional Power Tensions impact India’s vaccine diplomacy?,"van den Brink, Merel","['Phillips, J.']",2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
How the feeling of psychological ownership influences willingness-to-accept (WTA) in anticommons dilemmas.,"Tosellini, Riccardo","['Kwaadsteniet, E.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The anticommons dilemma is not a well known dilemma, but wellworth studying as it has a practical impact on individuals and society when it occurs. It occurs when multiple people co-own a resource or property who have to grant each other permission in order to use or sell the resource. This study explores whether in an anticommons dilemma a participant’s feeling of ownership over a resource increases when he or she has to put effort into obtaining it. Half of the participants (Ntotal = 208) had to exert effort by doing an effort task in order to influence their Willingness To Accept (WTA) value, i.e. the amount of points they are willing to accept as payment in order to let the other co-owner use the resource. The participants also filled in a Psychological Ownership scale. Effort did not significantly influence psychological ownership, but psychological ownership did significantly influence WTA. There was no significant WTA difference between the (un)equal effort treatment conditions. The effects of effort are further analysed and discussed.","['anticommons dilemma', 'willingness-to-accept', 'effort', 'social dilemmas', 'psychological ownership', 'decision making', 'uncertainty', 'game theory']"
The use of a Dutch version of the Hinting Task as a measure of Theory of Mind in dementia populations: Master Thesis Clinical Neuropsychology,"Boersma, Hidde","['Houdt, A.C. van']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The Dutch Hinting Task measures the ability to understand indirect speech as part of Theory of Mind. Examined is the interitem reliability and its ability to differentiate between memory clinic patients (n = 22) from control participants (n = 24) and its ability to differentiate patients with a dementia diagnosis (n = 12) from patients without a dementia diagnosis (n = 10) at the memory clinic. Associations with other (social) cognitive functions were explored. Results showed that the Dutch Hinting Task has a low interitem reliability. The Dutch Hinting Task total scores differed between memory clinic patients and control participants and also between patient with and without a dementia diagnosis at the memory clinic. The Dutch Hinting Task total scores correlated significantly with emotion recognition, executive functioning and verbal category fluency, but not with verbal letter fluency. In conclusion, the Dutch Hinting Task needs increased reliability and further research with larger sample sizes in order to be used to investigate the understanding of indirect speech in dementia populations.","['(Theory of Mind', 'dementia', 'Hinting Task', 'social cognition)']"
Hoe hbo’ers en wo’ers begrijpend lezen: de rol van leesmotivaties en causale inferenties,"Somai, Santoesha","['Koornneef, A.W.', 'Broek, P.W. van den']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Dynamisch testen: Onderzoek naar de instructiebehoefte van leerlingen uit groep 7 voor rekenvaardigheden,"Verhoef, Anne-Maaike",['Jochanan Veerbeek'],2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Explained through anxiety: Anxiety mediating the association between sleep duration and suicidal ideation,"de Mol, Marjolein",['Liia Kivelä'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Abstract Background: Suicidal ideation (SI) has been linked to specific types of sleep problems, including short sleep duration. A previous study highlighted general anxiety as a mediator between short sleep and SI. The present study aimed to replicate these findings by examining the effect of short sleep duration on next-day SI and whether anxiety functioned as a mediator. Methods: The present study, consisting of eighty-two participants, was part of a longitudinal cohort study, with a 3-week daily assessment period with Ecological Momentary Assessment (EMA) and actigraphy. Results: Multilevel regression analyses showed that there was a significant negative effect of sleep duration, and a positive effect of time spent awake during the night on next-day suicidal ideation. Anxiety mediated the relationship between objective- and subjective sleep duration, and the subjective time participants took to fall asleep and the time spent awake during the night, and suicidal ideation. Conclusions: Subjective short sleep duration lead to increased next-day SI, and spending more time awake during the night (both subjectively and objectively) also led to higher nextday suicidal ideation. Anxiety mediated the relationship between the subjective parameters for sleep duration, the time participants took to fall asleep, and the time participants spent awake during the night. When assessed objectively, only objective sleep duration was mediated by anxiety.","['anxiety, suicidal ideation, sleep duration']"
The relationship between child emotional maltreatment and current parenting behaviour: depression as explaining factor?,"Keijzer, Meryem","['Kullberg, M.L.J.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Abstract Background: Emotional forms of child maltreatment (CEM), emotional abuse (EA) and emotional neglect (EN), are the most prevalent forms of child maltreatment which are associated with an increased risk of depression as well as maladaptive parenting. Objectives: The current study aimed to examine the association between CEM and specific maladaptive parenting behaviour, i.e. parental warmth and parental criticism, in daily life and the mediating role of parental depressive symptom levels in a sample of fathers and mothers from Dutch adolescents (N=151). Methods: Multilevel modeling was used to examine the association between parents’ level of CEM and their level of daily parental warmth and parental criticism. Next, a mediation analyses was performed using PROCESS macro to examine the mediating role of parental depressive symptom levels. Results: Results revealed that parents who experienced higher levels of CEM reported less daily parental warmth. Although CEM was associated with higher levels of depressive symptoms of the parent, depressive symptoms did not mediate the association between CEM and parental warmth in our study. In contrast to our expectations, the association between CEM and parental criticism was non-significant. Conclusion: Results of this study suggest that CEM is directly related with parental warmth but not with parental criticism in daily life and parental depressive symptoms did not mediate this relationship. However, parents in the current sample are, on average, considered healthy and live in favourable socioeconomic circumstances. Longitudinal research including parents with (sub)clinical mental health problems and less fortune living circumstances is needed to draw firm conclusions about the relationship between CEM and parenting behaviour.","['Child Emotional Maltreatment', 'Parental depressive symptoms', 'daily parenting behaviour']"
Perspectives of complementary medicine practitioners in the Netherlands on interprofessional communication with conventional healthcare providers in oncology,"Jansen, Julia","['Vliet, L. M. van', 'Noordman, J.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The Effects of Nocebo Information and Clinician-Expressed Empathy on Side Effects in Breast Cancer Patients undergoing Chemotherapy: A Longitudinal Clinical Proof-of-Principle Study,"Brosig, Fiona","['Mw. Dr. L.M. van Vliet', 'Mw. K.M. Penfornis MSc']",2023,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
A feasibility study on applying the Montreal Cognitive Assessment for online videoconferencing to test cognition in Parkinson's disease Patients,"Dhoum, Dalila","['Weijer, R.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The Montreal Cognitive Assessment (MoCA) has become widely used as a brief test of cognitive function in patients with neurological disease. The aim of this study is to adapt the MoCA into a videoconference version (eMoCA) and test it for equivalence to the MoCA administered as part of usual care, i.e., face-to-face, for test-retest reliability in Parkinson patients and assess the practical implementation of the protocol for the videoconference version. To achieve this, we conducted a feasibility study to examine the feasibility of remotely administering the MoCA to individuals with Parkinson’s disease. The study involved 10 participants with Parkinson’s disease, who underwent in-person and remote assessments using video conferencing. To establish the reliability of the eMoCA the Intraclass Correlation Coefficients (ICC) and the Cronbach’s Alpha were calculated. To see if the MoCA and the eMoCA are equivalent to each other, the equivalence test was performed. Feedback questionnaires were used to obtain feedback from the participants and the assessors on how they felt about experiencing the eMoCA. The ICC (2,1) was .87 ((95% CI: .53, .97); p = .002) and the Cronbach’s Alpha was .68. The results showed that administering the eMoCA to individuals with Parkinson’s disease was feasible, but that the reliability and the equivalence were not enough to speak of complete similarity. The major negative aspect for both the participants as the assessors were the technical issues making the appointments more complicated. Numerous participants indicated that not having to travel was a significant advantage. This study suggests that the MoCA could be used in remote assessments of patients and research participants with movement disorders, however there are still areas for improvement before the eMoCA can be applied in a clinical setting.","['Parkinson', 'MoCA', 'Videoconference', 'Online']"
Opvoedingsaspecten als Voorspellers voor de Ernst van Kindermishandeling in Gezinnen,"Claveaux, Chantal","['Oudega, M. H.']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Child abuse is a big problem in the Netherlands. A big group of children is structurally exposed to (severe) child abuse. Several risk factors can contribute to the development of child abuse within families. This study aims to investigate whether several aspects of parenting are able to predict the severity of child abuse within families. The sample consisted of 627 Dutch parents that have recently experienced child abuse within their family. The parents filled in self-report questionnaires about themselves, their children and their experiences with child abuse under the supervision of student-researchers. Topics covered in the questionnaire were, among others, the experience of child abuse within the family, the way situations were handled, the level of experienced parenting stress, the level of warmth and involvement shown to the child(ren) and the professional help that the family received. Results showed that the level of parenting stress that parents experience is a positive significant predictor of the severity of child abuse within families. The level of warmth and involvement that parents show towards their children appeared to be a negative significant predictor of the severity of child abuse. However, the level of parental warmth and involvement did not seem to play a significant role in the relationship between parenting stress and severity of child abuse. Gender of the parent was a nonsignificant predictor of the severity of child abuse and did not seem to play a significant role in the relationship between parenting stress and severity of child abuse. The results of the study show that parenting stress can be an important risk factor for severe child abuse, while parental warmth and involvement may be an important protective factor. It is important to take these aspects into account when offering professional help and in future research.","['child abuse', 'severity of child abuse', 'parenting', 'parenting stress', 'parental warmth and involvement', 'gender differences in child abuse', 'families']"
Fear of Pain and Pain Catastrophizing as Predictors of Nocebo Hyperalgesia,"Sutter, Emilie","['Veldhuijzen, D.S.']",2023,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
Agressie Tussen Broers en/of Zussen in Samengestelde en Traditionele Gezinnen en de Relatie met Conflictstrategieën van Ouders,"Vroom, Jonna","['Berkel, S.R. van']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Kraamtranen met gevolg: De modererende rol van zelfeffectiviteit van moeder op de relatie tussen depressiviteit bij de moeder en internaliserende- en externaliserende gedragsproblematiek bij het kind,"Duijn, Bente van","['Prof. Dr. S.H.M. van Goozen', 'Dr. S.C.J. Huijbregts']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['Depressie, zelfeffectiviteit, internaliserende- en externaliserende problematiek.']"
Motor sequence learning in patients with Alzheimer's Disease and its potential role as a new behavioral biomarker,"Heuser, Johan","['Ruitenberg, M.F.L.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Abstract In the past, Alzheimer's Disease (AD) and amnestic mild cognitive impairment (aMCI), a preceding state of AD, have mainly been linked to causing cognitive dysfunction. However, research is indicating that dysfunction is also present in other domains, such as motor functioning. The goal of this study is to analyze whether significant motor dysfunction, in the form of motor sequence learning, can be observed in an AD and/or aMCI population and whether motor dysfunction can be used as a behavioral biomarker for AD. This was done by evaluating associations between sequence learning indices and previously established biomarkers of AD, namely hippocampal volume and amount of amyloid-bèta plaques. These biomarkers were measured using a structural MRI and a PET scan respectively. Learning indices were derived for individuals with AD (n = 17), aMCI (n = 23) and healthy controls (n = 45), using a serial reaction time task (SRTT). The SRTT measured the participants’ reaction time and accuracy. The differences on these measurements between random and sequenced trials were used to calculate amount of learning (difference between the first and final trial) and rate of learning (overall increase between trials). Results from a MANOVA run with condition and the learning indices indicated no significant difference between the three groups. Results from multiple simple regression analyses to analyze whether the indices were correlated to bilateral hippocampal volume and amount of amyloid-bèta plaques showed no significant correlations. In conclusion, the study did not support using motor sequence learning tasks as a non-invasive biomarker for AD. Future studies should investigate the benefit of implementing relatively intact sequence learning abilities of AD and aMCI patients in rehabilitation programs, and the usability of other motor and learning functions as behavioral biomarkers, such as adaptability or gait. Layman's abstract Alzheimer’s Disease (AD) is a neurodegenerative disorder that affects memory. Current biomarkers, which are signs to see if someone has AD, are often invasive and expensive. Finding a non-invasive biomarker would therefore be useful in early recognition of AD. We measured how quickly and accurately people with AD, aMCI and healthy controls responded to stimuli that were presented in either a fixed or a randomized order, using a serial reaction time task. From this, learning indices were calculated using statistical analyses, which were linked to already established biomarkers for AD. These biomarkers were the total volume of the hippocampus, a brain area related to memory, and the amount of amyloid-bèta plaques, which is an accumulation of proteins, often found in large quantities in the brain of someone with AD. Three conditions were used: a healthy control condition, an amnestic mild cognitive impairment condition, in which participants did not have AD but did show cognitive decline with memory problems, and an AD condition. Results showed no significant differences between the three groups on any of the learning indices. Furthermore, no significant link between the established biomarkers and the learning indices was found. As such, this study did not support the idea of using learning indices as new biomarkers for AD. Future studies should investigate if motor sequence learning can be used in rehabilitation programs for AD patients. Another point for future investigation is if other forms of learning, such as adaptability, or other forms of movement, such as gait, can be used as behavioral biomarkers.",
Does the Schoolyard Design Matter? Enjoyment and the Social Network of Autistic Children during Breaktime,"Wigman, Carina","['Rieffe, C.J.', 'Tsou, Y.T.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Being able to enjoy yourself in the schoolyard is very important. However, no research has been done on the experience of enjoyment in the schoolyard for autistic children. Furthermore, having social interactions is important in developing social skills and building friendships. It is known that autistic children experience difficulties in social interactions. Therefore, the present study investigated if the schoolyard design has an effect on the experience of enjoyment and the social network of autistic children (N = 42; 6–12 years old). The schoolyard of a special educational school was redesigned and a multidisciplinary collaboration was established to achieve this. Enjoyment was measured using the Lunchtime Enjoyment of Activity and Play Questionnaire (LEAP), which is a self-report questionnaire. The social network was mapped using Radio-Frequency Identification Devices (RFID), which tracked face-to-face contacts. Results showed no increase in enjoyment, nor a relationship between enjoyment and social network. However, the position in their social network improved after the schoolyard was redesigned. Autistic children had a better network centrality and longer durations of interactions with fewer interaction partners, indicating that they can more easily join a social activity and better sustain their interactions with peers in the new schoolyard. The outcomes of this study suggest that the schoolyard design, thus the environment, has an impact on the social interactions autistic children have. By adapting the environment to the needs of autistic children, social interactions and network centrality can improve, which could have positive outcomes for later life.",
Een stap vooruit: de samenhang tussen traumatische jeugdervaringen van moeders in de vrouwenopvang en de gedragsproblemen van hun kinderen,"Oord van der Vlies, Eveline van","['Asdonk, S. van der']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"The current research focuses on the connection between the traumatic childhood experiences of the mother and the behavioural problems of their children. In this study this is examined by looking at the relationship and if this is mediated by two separate factors. This study uses data from a Dutch sample of mothers and children who stay at a women’s shelter and all have suffered from interparental violence. The participants were twelve mother-child-dyads with a variety of nationalities. The mothers were between the ages of 26 and 48 years old (M = 32.75, SD = 6.02) and their children between the ages of 1 and 6 years old (M = 3.5, SD = 1.57). The current study uses the data from the first research-appointment, in which the mothers filled out some questionnaires about themselves and their children. The relationship between mothers’ childhood trauma and the behavioural problems of their child is examined while also exploring if this relationship is mediated. It is expected that this relationship is mediated by the presence of posttraumatic stress disorder-symptoms (PTSD) of mothers and by traumatic life events. The results show no significant relationship between mothers’ childhood trauma and the behavioural problems of their children. The mediation by traumatic life events is also not found in this study. At last, the relationship is also not mediated by PTSD-symptoms in this study. While this study doesn’t have any significant findings, the possible explanations and implications for further research and practise are discussed.","['Domestic violence', 'PTSD symptoms', 'traumatic life events', 'traumatic childhood experiences', 'behavioural problems']"
"Differences in quality of life of people visiting a memory clinic: Influences of sex, stage, diagnosis, anxiety, depression, perceived severity, perceived susceptibility and coping style","Rij, Fleur van","['Houdt, C.A. van']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: The aim of this study is to investigate differences in QoL between males and females visiting a memory clinic. Knowledge about determinants of QoL is limited, especially from patients' own perspective. We examined whether there was a relationship between sex and QoL in patients in different stages and with different types of dementia taken together (total sample), whether this relationship existed within patient groups of specific stages or types of dementia separately and whether this relationship in the total sample was mediated by anxiety, depression, perceived severity, perceived susceptibility and/or coping style. Methods: In total, 375 patients aged between 32 and 82 years, who visited the memory clinic and who completed an 88-item self-reported questionnaire, were included in the study. Linear regressions were performed to assess the relationship between sex and QoL and whether stage and type of dementia affect this relationship. In addition, we performed mediation analyses to assess whether anxiety, depression, perceived severity, perceived susceptibility and/or coping styles mediate the relationship between sex and QoL. In all our analyses, age and education were added as covariates. We corrected for multiple testing using False Discovery Rate (FDR). Results: Sex was not associated with QoL (p = .160) in the total sample. Sex was also not associated with QoL within the different stages (CN p = .847, MCI p = .688 and dementia p = .688), or within different types of dementia (FTD p = .895, AD p = .809 and other types of dementia p = .895). Our mediation analyses showed that only anxiety was a significant mediator in the relationship between sex and QoL (p = .010). Conclusion: In our study, there was no relationship between sex and QoL. For patients trying to maintain or improve their QoL, it is important to be aware of the factors that play an important role in QoL.","['QoL', 'sex', 'dementia', 'stage', 'diagnosis', 'depression', 'perceived severity', 'perceived susceptibility', 'coping style', 'quality of life', 'anxiety']"
Home is where the harm is: Investigating the effectiveness of criminal domestic violence legislation in developing countries.,"Jouanjan, Alice","['Phillips, J.']",2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Public Health', 'Domestic violence', 'Developing countries']"
Cognitive reactivity as a predictor of first depression onset,"Herrmann, Louisa","['Van der Does, A.J.W.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: Previous research has shown that cognitive reactivity predicts first onsets of depression over a two-year period. Its predictive power over longer periods is unknown. Aim: To investigate the predictive power of cognitive reactivity on first depression onset over a span of six years. Secondly, to explore the possible moderating role of anxiety disorder diagnosis at baseline. Design and methods: In a longitudinal prospective design, 719 never-depressed individuals were observed over a span of two, four, and six years. Cognitive reactivity was measured using the Leiden Index of Depression Sensitivity-Revised (LEIDS-R) (Van der Does & Williams, 2003) self-report scale. Using multivariate binary logistic regression, the prognostic value of the LEIDS-R scores for first depression onset were tested against several background variables and established risk factors of depression. Analyses were repeated in high- and low-risk groups. Results: The analyses of the whole sample and the lower risk sample showed that cognitive reactivity was associated with the incidence of first depression onset over a span of two- and six years. In the higher risk sample, cognitive reactivity was not a significant predictor for depression incidence over a span of two years, but it was over a span of six years. Conclusion: The outcomes of the present research suggest that cognitive reactivity is a strong predictor for first depression onset over a six-year period, both in high- and low-risk groups. These findings emphasize the need for further research on this relationship.","['cognitive reactivity', 'depression onset', 'cognitive theories']"
Effect van afgeleid eten op BMI: Resulaten van een moderatie analyse,"Kempenaar, Ilse",['A. F. van Meer'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"In de afgelopen decennia is de prevalentie van overgewicht en obesitas toegenomen tot een wereldwijd gezondheidsprobleem. Om die reden is het belangrijk om onderzoek te doen naar de achterliggende redenen. Door de recente ontwikkelingen kunnen mensen altijd en overal eten en drinken terwijl ze zichzelf actief of passief bezighouden met andere activiteiten. Recent onderzoek heeft aangetoond dat regelmatig afgeleid eten kan leiden tot herhaaldelijke overconsumptie, wat kan leiden tot een verhoogd BMI. Een mogelijke oorzaak hiervoor is een beperkte ruimte in de werkgeheugencapaciteit. Een verminderde werkgeheugencapaciteit kan leiden tot het meer consumeren van voedsel, waardoor het werkgeheugencapaciteit effect zou kunnen hebben op BMI. Het doel van dit onderzoek is om het effect van werkgeheugencapaciteit op de relatie afgeleid eten en BMI te onderzoeken. Hiervoor is een moderatie regressieanalyse uitgevoerd. Een online vragenlijst is beantwoord door 135 deelnemers (16-59 jaar, gemiddelde leeftijd =25,61, 103 vrouwen, BMI 14,4-49,2). Er is gebruikt gemaakt van de Stroop taak als maat voor werkgeheugencapaciteit. De meeste gemelde afleidingen waren praten met anderen en smartphone gebruik. Er kon geen significante relatie tussen afgeleid eten en BMI worden aangetoond. Ook is er geen significant verband van de werkgeheugencapaciteit op de relatie afgeleid eten en BMI gevonden. Een reden voor het niet vinden van deze effecten kan het gevolg zijn van te weinig spreiding in de leeftijd van de deelnemers. Aangezien geraadpleegde literatuur het tegenovergestelde vond, is een vervolgonderzoek met een aangepaste methode belangrijk om de effecten van de werkgeheugencapaciteit op afgeleid eten te bepalen.",
Attitudes towards the use of warmth as strategic helping motive,"Rijsbergen, Rosalinde van",['Esther van Leeuwen'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"This research builds on previous research by Horlings and Massaar (2020) and Luhulima and Bennema (2021). The aim of this study was to examine if there is a difference in how observers judge both the help provider and the help itself, depending on whether a motive to appear moral (morality) or a motive to appear social (sociability) was used. An experiment was conducted in which participants (N = 209) read a scenario about a group offering help based on the strategic motive to appear moral or social. Within this scenario it was manipulated whether the underlying motive for the help was in line with the actual traits of the help provider. The scenario was followed by a questionnaire. Results of this study showed that participants had a more positive attitude towards the help providers when they acted in line with their actual traits (reality congruence) compared to when they acted inconsistently with who they truly are (reality incongruence). Unexpectedly, no significant results were found that showed a difference in attitude towards the help provider depending on morality and sociability. Other results showed that help providers induced more negative attitudes when they behaved inconsistently with who they truly are, compared to when they behaved in line with their actual traits, because they were perceived as more hypocritical. Considering we were unable to find any significant results of the strategic use of warmth dimensions, more research on this topic is necessary. Suggestions for future research have been made.","['Strategic helping, warmth dimension, morality, sociability, moral hypocrisy, reality congruence, hypocrisy']"
"Hoping, Waiting… Screening? The Influence of Infertility related Factors on Intended Preconception Carrier Screening uptake in IVF/ICSI Patients","Frank, Celine","['Henrich, J.F.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Perceived Resilience Ability: in Homosexual or Heterosexual Entrepreneurs Operating Either a Male-typed or a Female-typed Business,"Berg, Fleur van den",['Bram Prasastyoga'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Perceived resilience ability, homosexual stereotypes, gender-typed business.']"
How are physician's tolerance for uncertainty and experience of ambivalence related to their communication about uncertainty with patients?,"Goetzie, Svenja","['Henrich, J.F.', 'Hillen, M.A.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['tolerance of uncertainty', ""physician's tolerance of uncertainty"", 'ambivalence', 'patient communication', 'medical communication', 'uncertainty communication']"
Unveiling the Mystical Nature of the Placebo God Helmet: Comparing Placebo-Induced to Naturalistic Mystical Experiences,"Taboada Warmerdam, Irene","['Elk, M. van']",2023,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,"This study investigated whether suggestion and placebo effects can induce mystical experiences using the God Helmet, a placebo brain stimulation device. Seventy-nine participants wore the placebo God Helmet for 45 minutes in sensory deprivation and were interviewed about their experience. A qualitative analysis showed that, although participants reported unusual experiences, these were distinct from their previous mystical experiences. Additionally, a permutation analysis revealed that participants rated the intensity of the God Helmet experience lower on average than their previous mystical experiences, suggesting that the God Helmet experiences are less intense. Nevertheless, the experiences induced by the God Helmet were reported as stronger than normal daydreaming and shared similarities with hypnagogic (falling asleep) states. In addition, a regression showed that individuals with more previous mystical experiences had more unusual experiences with the God Helmet and a higher Mysticism scale score, highlighting the importance of considering individual differences for understanding sensitivity to mystical-type experiences. Furthermore, as the God Helmet shows potential for inducing hypnagogic states within a 45-minute session, it has potential applications in sleep research and provides new avenues for investigating altered states of consciousness. However, as the God Helmet does not induce authentic mystical experiences with long-term positive effects, it is not an effective tool for investigating mystical experiences or applying them for therapeutic purposes.","['God Helmet', 'Persinger Helmet', 'mystical experiences', 'placebo brain stimulation', 'placebo', 'mysticism', 'sensory deprivation', 'hypnagogia', 'daydreaming']"
Prognostic uncertainties and patient involvement in modern medical drama series,"Zeeman, Amber","['van Vliet, L.M.', 'Kunneman, H.J.A.M.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Objective: To assess clinicians’ expressions of prognostic uncertainty, how these expressions are related to participants’ characteristics, and patient involvement in medical drama series. Methods: In this empirical, non-interventional study, we observed consecutive simulated encounters between patients and clinicians in modern medical drama series (Grey’s Anatomy, The Good Doctor, New Amsterdam & The Resident). We coded encounters in duplicate using a self-developed coding scheme to code prognostic uncertainty and the validated OPTION-12 scale to code observed clinicians’ behavior of involving patients in medical decision making. We performed Chi-square tests of independence to measure the hypothesized links between participant characteristics and prognostic uncertainty. We explored the occurrence of MCF dimensions within expressions of prognostic uncertainty using frequencies. Results: We included 80 simulated encounters. Prognostic uncertainty was expressed in the minority of patient-clinician encounters (N=28, 35%). We found no relation between the discussion of prognostic uncertainty and patients’ gender, age and ICD classification. In addition, no relation between discussing of prognostic uncertainty and clinicians’ gender, age and function was found. Within expression of prognostic uncertainty, the presence of MCF dimensions related to the patient future and preference was higher than MCF dimensions associated with the process, such as manner of collaboration. OPTION-12 scores indicated a low degree of patient involvement in the decision making process (M = 19.69, SD = 9.94). Conclusions and implications: Modern medical drama series portrayal both accuracies and inaccuracies related to prognostic uncertainties and patient involvement. These portrayals can contribute to unrealistic expectations about roles of patient and clinicians and general views on care and treatments. For example, prognostic uncertainties were expressed in a minority of encounters, possibly contributing to the impression that medicine entails low levels of uncertainty in prognosis. In addition, the paternalistic communication approaches and over-presentation of certainty in these medical drama series may reduce patient involvement in real-life care and limit possible effects of interventions. Future research should focus on patients wishes in the communication of uncertainties in medicine. Educational and in practice implications consist of awareness on the effects of portrayals in medical drama series and certain conversational techniques, to ultimately increase shared decision making and make care fit.","['medical prognostic uncertainty', 'medical drama series', 'serious illness', 'patient involvement', 'shared decision making', 'making care fit', 'evidence-based medicine', 'patient and clinician characteristics', 'shared awareness', 'patient-clinician relationships', 'unknown future']"
Do democracies know what is good for them? The biases of democracy in developing countries - Mental health care,"Koskinen, Julia","['Phillips, J.']",2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
"The prospects of an overlapping consensus on distributive justice: considering Islamic distributive justice, is an overlapping consensus containing the Rawlsian principles of distributive justice a real possibility?","Soliman, Merna",['Josette Daemen'],2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
