title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Information acquisition in children: the effectiveness of selection learning (vs. reception learning) in rule – based categorization,"Nguyen, Kim","['Koorndreef, A.W.', 'Stroet, K.F.A.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Het verband tussen emotieherkenning en morele ontwikkeling op externaliserend probleemgedrag bij kinderen van 6 tot 12 jaar,"Jabri, Omaïma El","['Plak, R.D.', 'Urbanus, E.L.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Het verschil in gerapporteerd externaliserend probleemgedrag tussen ouders en leerkrachten. Masterproject: “PIT: Preventief Interventie Team”,"Ee, Mirjam van","['Plak, R.', 'Schalk, J. van der']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"It is important to identify externalizing problem behavior in time to ensure that the consequences can be minimized. Therefore, it is necessary to learn as much as possible about externalizing problem behavior. This study looks at to what extent parents and teachers report different externalizing problem behavior and whether gender and age of the child can predict this difference. Teachers are expected to report more externalizing problem behavior compared to parents. In addition, it is expected that more externalizing problem behavior will be reported in boys than in girls and that the externalizing behavior decreases as the children get older. 178 participants with an average age of 11 years took part in this study, consisting of 138 boys and 40 girls. Externalizing problem behavior reported by the parents was measured with the Child Behavior Checklist / 6-18 (CBCL) and externalizing problem behavior reported by the teachers was measured with the Teacher's Report Form / 6-18 (TRF). A significant difference was found in reporting externalizing problem behavior between parents and teachers; t (177) = 19.48, p ≤ .001, where teachers reported more externalizing problem behavior. In addition, significantly more externalizing problem behavior was reported in boys than girls (F (1,174) = 6,444, p = 0.012) and no significant difference was found for age (F (1,174) =. 002, p = .966). On average, teachers report more externalizing problem behavior than parents. In addition, it has been found that on average more externalizing problem behavior is reported among boys than among girls and this difference is greater among parents than among teachers. For further research, it is recommended to look at the reason why there is a difference in reports of externalizing problem behavior between parents and teachers.",
Are highly gifted people more sensitive than the general population?,"Los, Kiki","['Gucht, V. de']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Activity of the Striatum in Individuals Exhibiting Antisocial Behavior After Receiving Social Feedback,"Smis, Merlijn","['Bos, M.G.N.', 'Groep, I. van de']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The Job Demands-Resources Model in the University Context: Does Mindfulness Influence Motivational and Health-Impairment Processes of Students?,"Linden, Pia","['Doef, M. van der', 'Habers, E.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"This thesis aims at transferring the Job Demands-Resources model (JD-R) to the university context, in order to examine processes of health, motivation and performance of higher education students. Additionally, the role of mindfulness is looked at. Academic resources (autonomy, role clarity, feedback, relationship with supervisors and relationship with fellow students) and academic demands (role conflict, pace and amount of work and mental workload), student engagement, exhaustion and mindfulness were assessed, as well as performance with a time lag. The study follows a nonexperimental and cross-sectional design with a longitudinal element. Sixty-four students completed a first online questionnaire, 16 a second. Scales from the following questionnaires were utilized: Questionnaire on the Experience and Evaluation of Work (QEEW), Utrecht Work Engagement Scale – student version (UWES-SS), Burn-out Assessment Tool (BAT), Mindfulness Attention and Awareness Scale (MAAS-Short). Performance was operationalised as the number of ECTS-points obtained. Correlations, linear and multiple regression analyses, F-tests (ANOVA) and t-tests for coefficients were conducted with a significance level of p<.05 and a confidence interval of 95%. Role clarity predicted engagement (ß = .347, p = .013, Adjusted R2 = .215), pace and amount of work exhaustion (ß = .364, p = .003, Adjusted R2 = .119) (H1). Both role clarity (ß = .489, p = .001, Adjusted R2 = .201) (H2) and mindfulness (ß = .333, p = .005, Adjusted R2 = .335) (H5) moderated the effect of pace and amount of work on exhaustion. More mindfulness was related to higher role clarity (ß = .25, p = .034, Adjusted R2 = .047), feedback (ß = .371, p = .002, Adjusted R2 = .124), and relationship with supervisors (ß = .318, p = .018, Adjusted R2 = .087) (H3). Mindfulness positively related to engagement (ß = .315, p = .011, Adjusted R2 = .085) and negatively to exhaustion (ß = -.283, p = .024, Adjusted R2 = .065) (H4). Due to low participation rates, only correlations with performance were calculated. Relationship with fellow students correlated with performance (r(15) = .567, p = .027) (H6). The present study shows that the JD-R model is applicable to the university context. Mindfulness has direct and indirect beneficial effects on motivation and well-being of students. In order to promote study engagement and reduce exhaustion, universities should enhance role clarity and mindfulness of students, while seeking to lower pace and amount of work.","['Students', 'Exhaustion', 'Engagement', 'Mindfulness', 'Job Demands-Resource Model']"
Symptoms of depression and anxiety and their relationship with health behaviors in patients with chronic kidney disease,"Jong, Kimberly de","['Dijk, S. van', 'Doef, M. van der']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Objective This study aimed to clarify the relationship between symptoms of depression, anxiety and health behaviors, namely, physical activity, BMI, healthy diet and medication adherence, in patients with non-dialysis dependent chronic kidney disease (NDD-CKD). Methods Patients with NDD-CKD (N = 460, Mage = 59, SD = 13) filled in the Patient Health Questionnaire and the Generalized Anxiety Disorder questionnaire, the Short Questionnaire to Assess Health-enhancing physical activity, and BMI data. Perceived adherence to a healthy diet was measured by factoring two questions in principal component analysis and the Simplified Medication Adherence Questionnaire was used. Hierarchical multiple regression analyses and ordinal logistic regression analyses were conducted. Adjustments were made for age, gender and covariates that correlated with health behaviors. Results Patients with symptoms of depression were less likely to be physically active (β = -.11, p = .031), perceived adherence to a healthy diet was lower (β = -.16, p = .001), and more likely to be medication non-adherent (OR = 1.08, p = .003). The relationship between symptoms of depression and BMI only showed a trend towards significance (β = .09, p = .063). Patients with symptoms of anxiety only perceived to adhere less to a healthy diet (β = -.11, p = .019). Discussion The results implicate that patients with symptoms of depression engage less in health behaviors, while patients with symptoms of anxiety only adhere less to a healthy diet. These results are important to consider to ensure a tailored approach in motivating patients towards a healthy lifestyle can be implemented.",
Weergave van leesbegrip in de score op de CBM mazetaak: Standaard vs. scrambled format,"Groot, Ellen","['Espin, C.A.', 'Mol, S.E.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
Nocebo Effects and Generalization: A Study on The Moderating Role of Anxiety on Nocebo Response and Generalization,"Duifhuis, Dominique","['Weng, L.', 'Laarhoven, A. van']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Nocebo effects are harmful treatment effects of an inert agent elicited by the anticipation of negative effects. Limited amount of studies focused on nocebo effects on pain, suggesting nocebo effects can increase pain sensations. Importantly, a better understanding of nocebo effects in relation to pain is needed due to its clinical relevance. Few studies showed that established nocebo effects can generalize to different stimuli, yet it has not been investigated that nocebo effects can occur from one modality to another within the category of pain sensations. Besides, research suggests personality factors such as anxiety can play a role in these nocebo effects. This study investigates nocebo effects on heat pain, its generalization to different pain stimuli, and as an explorative objective, we investigate the possible moderating role of anxiety in these effects. At first, the STAI-S questionnaire was assessed to measure the levels of anxiety per individual. To induce negative expectations, two nocebo inducing mechanisms were used; first, a conditioning phase related to heat pain was used to acquire an association between the activation of a sham device (ENS) and increased pain stimulation, secondly, verbal suggestion was used by informing participants the ENS will increase pain sensations. Then, heat pain stimuli set at the same temperature were assessed with the supposed activation and deactivation of the ENS. Thereafter, pressure pain stimuli at the same pressure were administered with the supposed activation/deactivation of the ENS. The results showed that participants experienced more heat pain and pressure pain with the supposed activation of the ENS. This demonstrates significant nocebo effect for heat pain, and it shows nocebo effects significantly generalized to pressure pain stimuli. However, for the explorative outcome, the moderation analysis did not find indications that anxiety played a role in these effects. The current findings suggests the important role of negative expectations interfering with pain perception and altering the experience of different pain stimuli. We discuss the importance to understand the less researched nocebo phenomenon and its generalization to effectively reduce nocebo effects in a clinical setting. Also, the need to explore psychological factors in these nocebo effects is emphasized.","['nocebo effect', 'anxiety', 'generalization', 'pressure pain', 'heat pain']"
Women’s cold nonverbal behaviours: Rejection signals or flirting strategy,"Gore, Ana-Maria","['Roth, T.', 'Samara, I.', 'Tan, J.']",2021,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The Intergenerational Transmission of Anxiety: Attachment as a Moderator?,"Keijzers, Fabienne","['de Voogd, L.', 'van der Cruijsen, R.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The transmission of anxiety from parent to child, as well as the influence of attachment style on anxiety, have widely been studied in isolation. In an attempt to replicate, as well as integrate these findings into a preventative framework, the overarching aim of the current cross-sectional study was to investigate whether attachment moderates the intergenerational transmission of anxiety. The sample comprised 73 children of parents with an anxiety disorder (at-risk group), and 83 children of parents without an anxiety disorder (control group). Parent disorders included and were limited to social anxiety disorder (n = 25), panic disorder (n = 42), and a combination of panic and social anxiety disorder (n = 6). Attachment to peers was measured with the single-item self-report attachment questionnaire (AQ-C). Moreover, the child respondents, aged between 7 and 15 years (M = 10.2, SD = 1.6), completed a self-report measure of anxiety symptoms (SCARED-71). First, contrary to expectations, parent disorder did not predict child anxiety symptoms in a regression analysis. Secondly, as indicated by a non-significant interaction effect, attachment did not moderate the relationship between parent disorder and child anxiety symptoms. Lastly, in line with our hypothesis, insecure attachment was related to heightened total, social, and separation anxiety symptoms. Medium effect sizes were obtained (η² > .06). The attachment-anxiety link highlights the importance of promoting a secure attachment style with parents and peers. Ultimately, attachment-based interventions could mitigate anxiety symptoms. Nevertheless, future longitudinal studies, employing multi-informant anxiety reports, are needed to clarify and replicate the current findings.","['parent anxiety', 'child anxiety', 'intergenerational transmission', 'attachment style', 'AQ-C']"
CAN YOU PASS ME THE SALT? – HOW DO DUTCH ADOLESCENTS PERCEIVE THE DAILY COMMUNICATION WITH THEIR PARENTS,"Laan, Lisa van der","['Janssen, L.', 'Ly, V.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"A healthy parent-adolescent relationship, including respectful communication, is crucial to an adolescent’s well-being. However, these findings have been based mainly on observations or self-report questionnaires and little is known about how adolescents perceive the communication with their parents in daily life. Therefore, the purpose of this study is to explore how Dutch adolescents perceive certain aspects of daily communication with their parents and whether there is an association between the perceived positivity of this communication and adolescents’ positive and negative affect during the day. Data was collected using an experience sampling method from 80 healthy Dutch adolescents (51 girls, 29 boys) with a mean age of 15.9. Descriptive statistics revealed that in general adolescents talked more frequently to their mothers than to their fathers, with the primary form of communication being face-to-face. Adolescents perceived their parents as actively listening and understanding, and they, in turn, saw their parents as less dominant and critical. However, differences were found in the adolescents’ perceptions of the parenting behaviour demonstrated by their fathers and mothers. Mothers were perceived as better at listening and understanding, whereas fathers were viewed as more dominant and critical. Lastly, results of a multilevel regression analysis indicated that the more the parent-adolescent relationship was perceived as positive, the more positive and the less negative adolescents’ affect was during the day. This study provides the groundwork for understanding how adolescents perceive the communication with their parents in daily life and the influence this has on their daily affect.",
The role of empathy in prosocial learning,"Aikman, Lisa","['Bruijn, E. de', 'Aktar, E.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Mechanisms underlying prosocial behavior, behavior or actions carried out with the intention to benefit another individual, are unclear. Previous studies have found a positive relationship between empathy and prosocial learning. The current study, inspired by the study of Lockwood and colleagues (2016), consists of two experiments where the link between prosocial learning, learning to obtain rewards for others, and empathy is investigated through a probabilistic learning task based on reinforcement learning principles. Participants had to choose between two different symbols and learn which of these had the highest probability of earning points in three different conditions: for themselves (selfish), for another person (other) or for no one (none). The first experiment measured the conditions with two probabilities (60/40, 70/30), whereas in the second experiment one probability was used (75/25). The aim of the current study was to replicate the findings of Lockwood and colleagues (2016) who found a positive relationship between empathy and prosocial learning with the same probabilities as our second experiment. The results from both experiments revealed no significant relationship between empathy and prosocial learning. The second experiment showed that participants learned better in the selfish condition compared to the prosocial and none condition. It can be concluded that in the current study no link was found between empathy and prosocial learning, which might be explained from the differences in research design between the study of Lockwood and colleagues (2016) and the current study. There seemed to be a self-bias in learning, i.e., people learn better for themselves than for others.","['Prosocial behavior', 'prosocial learning', 'empathy', 'learning task', 'reinforcement learning theory']"
"“If speaking is silver, then listening is gold”: The effect of active listening on relationship quality in online dyadic conversations.","Zwetsloot, Daisy","['Harinck, F.', 'Steinel, W.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"In an online experiment we investigated the relationship between listening style on the quality of the relationship between two conversation partners. Additionally we looked at the mediating effect of empathy in this relationship. One participant and one confederate had a conversation about six statements on a vegan lifestyle. The confederate used one of three different listening styles namely, active listening, neutral listening or argumentative listening, to interact with the participant who was arguing his or her point of view. The results showed that active and argumentative listening had a positive effect on the quality of the relationship between the conversation partners. This positive effect was mediated by perceived empathy. These two reactive listening styles seem to reflect empathy, and this in turn makes the other like you more as a person and conversation partner. Neutral listening didn’t seem to be preferred when being listened to. If someone is telling you a story or argues their point of view, the speaking party will really appreciate it if you are consciously listening to them, and also show this in reactions and behaviour.",
Fates Worse Than Debt: The Makings of Lebanon's October Revolution,"Elston-Weidinger, Caitlin","['Koehler, K.', 'Kopecky, P.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
(Kunnen) Communiceren: Een onderzoek naar het verband tussen de cliënt-begeleidercommunicatie en de Kwaliteit van Bestaan van de cliënt,"Klugt, Iris van der","['Dijkxhoorn, Y.M.', 'Schalk, J. van der']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
The relation between spatial features and children’s playground activities,"Gomez, Zoë","['Tsou, Y.T.', 'Klaveren, L. van']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"The structures on the playground have an effect on the type of play in which children engage. Making appropriate environmental arrangements on the school playground can have positive effects on expanding the play activities and social interactions of children with special needs. This study examined the relationship between spatial features and children’s playground activities, by specifically looking at singlestructured, multi-structured, and open areas on the school playground. The participants were 76 Dutch pupils attending a special school in The Netherlands. The System for Observing Outdoor Play (SOOP+) was used to examine activities in different areas of the playground, and GPS loggers were used to measure the physical activity levels per area. Data showed that children played in larger groups in multi structured areas and open areas, compared to single-structured areas. Children are more social in multi-structured areas, than in open areas and single-structured areas. Whereas in single structured areas, they engaged more solitarily in play as opposed to the other two areas. Furthermore, in open areas they played social games such as chasing and ballgames more frequently compared to the structured areas. In multistructured areas, children engaged mostly in low-intensity social play compared to the other areas, whereas in single structured areas children engaged more frequently in non-social play types. This study contributes to existing knowledge on how to further improve the playgrounds in mainstream schools to make them more accessible and inclusive for all children. Some implications, limitations, and suggestions for future research were discussed.","['spatial features', 'playground structures', 'playground activities', 'physical activity levels', 'children with special needs', 'quantitative']"
"Hoe Sekse, Sociale Cognitie en Sociale Acceptatie samenhangen met Eigenwaarde van Basisscholieren: Verbredend onderzoek naar voorspellers inzake eigenwaarde bij leerlingen in het primair onderwijs","van Houwelingen, Sophie","['Bergwerff, C.E.', 'Oudega, M.H.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
The effect of self-concept on aggression type in individuals who display high psychopathic trait factors,"Dijk, Lenore S. van","['Groep, I. van de', 'Bos, M.G.N.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Expressions of antisocial behaviour have a detrimental impact on society. Given the heterogeneity among offenders, however, treatment effects yield various levels of success in diminishing antisocial behaviour. Knowledge on the origin of the differences between offenders is thus crucial. Recent research found that positive self-concept was associated with less hostility. This suggests that self-concept might explain some of the heterogeneity between offenders. The main objective of the present study was to examine the effect of the valence of self-concept on aggression type in individuals who presented high psychopathic traits. First, the association between psychopathy and aggression type was explored. Second, the relation between psychopathic traits and self-concept and the moderating effect of selfconcept on psychopathic traits and aggression was examined. Additionally, the relation between psychopathic trait factors (interpersonal-affective factor, and behavioural-lifestyle factor) and aggression types (proactive, and reactive) was examined, followed by an analysis to examine if selfconcept would differently moderate this relation. In total, 67 participants were included for this crosssectional survey study, of which 33 had completed a fMRI self-concept task. The questionnaires that were analyzed were the Youth Psychopathic traits Inventory and the Reactive-Proactive Aggression Questionnaire. The results indicated that a significant effect was found between both the interpersonalaffective factor (p = .001) and the behavioural-lifestyle factor (p = .019) and proactive aggression, and the behavioural-lifestyle factor and reactive aggression (p = .008). Second, a significant positive association was found between the interpersonal-affective factor and self-concept (p = .002). The moderation analyses showed that self-concept did not influence the relation between psychopathic traits and aggression. Given the positive correlation between the interpersonal-affective factor and proactive aggression and the association between self-concept and the interpersonal-affective factor, it can be argued that the promotion of a positive self-concept might lower the interpersonal-affective factor of psychopathy and therefore may also be of influence on aggression. This suggestion, however, needs a stronger body of empirical evidence to support it, since the moderation analysis did not support this hypothesis. Knowledge on the interaction between these variables could provide information for the design of possible treatment interventions for individuals with high psychopathic traits.","['self-concept', 'psychopathy', 'interpersonal-affective factor', 'behavioural-lifestyle factor', 'proactive aggression', 'reactive aggression']"
Prosociaal gedrag in de basisschoolleeftijd: Betrokken factoren bij prosociaal gedrag en mogelijkheden voor Virtual Reality als meetinstrument van perspectief nemen,"Hendriksen, Fleur","['Bergwerff, C.E.', 'Oudega, M.H.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
De morele ontwikkeling en zelfwaardering van kinderen met een verhoogd risico op crimineel gedrag: Preventief interveniëren bij kinderen met externaliserend probleemgedrag,"Groot, Saskia de","['Oudega MPhil, M.H.', 'Bergwerff, C.E.']",2021,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
A Novel Classroom-Based Intervention of Incremental Beliefs Using Neurofeedback: Long-Term Impact on Academic Achievement and Experience of School-Related Stress,"Jong, Roos de","['Peters, S.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Distinctive motivational patterns in the face of failure, setbacks, and challenges at school differentiate students who believe their ability to be fixed and uncontrollable (entity beliefs) from students who believe their ability to be malleable and controllable (incremental beliefs). Through a cluster randomized controlled trial, a classroom-based intervention, aimed to improve incremental beliefs, was implemented in first-year classes of secondary education. Use of a mobile neurofeedback device was incorporated in the intervention to create for students an experience of controllability. Long-term impact of the intervention was evaluated through multilevel models with students at level 1 and classes at level 2. The intervention (n = 222) improved students’ academic achievement one year post-intervention, compared to an active control condition (n = 217). No long-lasting intervention effect on students’ experience of school-related stress was found. Further, socioeconomic status as a student characteristic did not appear to moderate intervention effectiveness for long-term outcomes.",
Sharing is caring: Network ties as predictors of psychological safety in hospital teams,"Meer, Demi van der","['Groeneweg, J.', 'Band, G.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"When it comes to teamwork, it is vital to communicate well with one another, especially when the lives of patients are in your team’s hands. In order to communicate well, hospital workers must feel psychologically safe enough within their team to address questions, problems, and errors, and must feel free to make suggestions and give feedback. This study investigates, by the means of a survey on psychological safety and network ties, whether social network ties within and between teams can predict the psychological safety of hospital workers, as they work with colleagues outside of their team as well. Asking for advice from (different) team members and being friends with team members was hypothesised to indicate that the team psychological safety is adequate. Having difficulties with team members was expected to lower the perception of psychological safety. Over the course of three weeks, 70 hospital workers answered the survey via Mechanical Turk and the results from the linear regressions suggest that advice ties positively affect and difficulty ties negatively affect team psychological safety, but only when psychological safety scores were at the lower end of the scale. Team tenure did not moderate the effect that network ties have on psychological safety while larger team sizes may weaken this effect. Future tools for improving psychological safety in hospital teams can make use of the knowledge that advice ties and difficulty ties are possible ingredients of a low psychological safety team moving to a desired level of psychological safety.","['Psychological safety', 'network ties', 'hospital workers', 'communication', 'patient safety']"
Effects of caffeine on Cognitive Performance After a Stressor and their moderation through Electroencephalography Theta/Beta ratio and trait anxiety – a double blind study,"Di Vicenzo, Edoardo","['Putman, P.', 'Ly, V.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: Depending on baseline catecholamine levels and executive cognitive function, caffeine may enhance or disturb such functions. Trait anxiety and stress are associated with increased catecholamine action and cognitive effects of caffeine as a function of these factors is largely unknown. Hypotheses: First, high trait performance anxiety increases state performance anxiety after a stressor. Second, caffeine leads to a higher increase in state performance anxiety, also moderated by trait anxiety. Third, caffeine leads to a worse WM performance, also depending on trait anxiety. Fourth, after the consumption of caffeine, high TBR will enhance WM, whereas low TBR will impair it. Methods: A continuous performance task (N-back) was used to assess WM and the interference by negative stimuli. A stress procedure was used to induce performance anxiety and electroencephalogram was used to calculate TBR. To assess trait anxiety and state performance anxiety, the Cognitive Test Anxiety Scale (CTAS) and the State Performance Anxiety Scale (SPAS) were used. Results: TBR moderated the effect of caffeine on WM. High TBR corresponded to an enhancement of WM, whereas caffeine may have overruled the effect of TBR on WM. CTAS moderated increases in SPAS after a stressor, but not when in interaction with caffeine manipulation. CTAS, in interaction with caffeine manipulation, did not influence WM. Conclusions: Our first and fourth hypotheses were confirmed, as the association between high CTAS and a higher increase in SPAS after a stressor, and the moderation role of TBR towards WM, alone and partially when in interaction with the caffeine manipulation, were confirmed. Our second and third hypotheses were rejected, as CTAS, in interaction with caffeine manipulation, did not influence WM or the increase in SPAS after a stressor.",
South African Civil Society Mobilization for LGBT+ Refugees between 2006 and 2020,"Immerzeel, Roos","['Natter, K.', 'Mansvelt Beck, F.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Burn-out in individuals with cysteine altering NOTCH3-mutations: prevalence and association with disease onset,"Donné, Ashyla","['Schomaker, J.', 'Klaassens, B.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background The current study was the first to investigate the association between burn-out and Cerebral Autosomal Dominant Arteriopathy with Subcortical Infarcts and Leukoencephalopathy (CADASIL), a rare hereditary microangiopathy caused by mutations in the NOTCH3-gene. Previous research investigating burn-out and related factors provided evidence for a possible association between burn-out and mild cognitive impairment (MCI), lacune count, disease severity, stroke incidence and level of education. The current study investigated whether burn-out is an early symptom of incipient CADASIL. Methods The study population consisted of 151 individuals aged 20 years and older, with cysteine altering NOTCH3-mutations. For the current study, an MRI-scan of the brain and neuropsychological assessment (attention, executive functioning and memory) were performed. Results A history of burn-out was found in 33 participants. History of burn-out was associated with both MCI (p = .025, OR [Odds Ratio] = 3.46) and disease severity (p < .010, OR = 2.854), but not with lacune count (p = .926, OR = 1.038), stroke (p = .823, OR = .897) or level of education (p = .725, OR = 1.163). Conclusion In this sample of persons with a NOTCH3-mutation, burn-out was associated with MCI, and with disease severity. Hypothetically, in persons with a NOTCH3-mutation, burnout could be a consequence of MCI, and thus an early symptom of CADASIL. The ability to recognise the clinical onset of CADASIL more timely could be helpful in the clinical setting, because this could allow for better guidance and education of the patient and their support system.",
De relatie tussen Donald Trump en Kim Jong-un: Een onderzoek naar interpersoonlijke relaties in interstatelijke overleggen.,"Vos, Vincent","['Wetering, C. van de', 'Spirova, M.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,"Deze onderzoeksscriptie heeft met behulp van een combinatie van al bestaande theorieën over interpersoonlijke relaties in diplomatie is de interpersoonlijke relatie tussen Donald Trump en Kim Jong-un onderzocht. Deze persoonlijke relatie tussen twee staatshoofden zou volgens Wheeler (2016) een groot effect kunnen hebben op de interstatelijke relaties tussen twee landen. De voorwaarde hiervoor is echter wel dat beide leiders door hun vriendschap zich ook verbonden voelen aan elkaars belangen. Verwacht werd dat de relatie tussen president Trump en voorzitter Kim in het begin slecht zou zijn en gedurende de verschillende ontmoetingen en briefwisselingen zou verbeteren en dit vervolgens ook een positief effect zou hebben op de onderhandelingen tussen de Verenigde Staten en Noord-Korea. Er is na een kwalitatieve contentanalyse van zowel de persoonlijke ontmoetingen als een briefwisseling tussen de twee leiders gevonden dat de persoonlijke band tussen Trump en Kim daadwerkelijk invloed heeft gehad op een verbetering van de relaties tussen Noord-Korea en de Verenigde Staten. Hoewel dreiging van beide landen naar elkaar sterk is afgenomen zijn er echter niet veel concrete stappen gezet op het gebied van denuclearisatie. Ook verliep de tijdlijn anders dan gedacht. Zo was er al snel sprake van een goede relatie tussen de twee heren, terwijl er toch diplomatiek gezien een tussentijdse terugval plaatsvond. Dit onderzoek opent deuren voor mogelijk vervolgonderzoek naar de andere factoren die meespelen in het mislukken van concrete voorstellen maken en het falen hierin van beide landen.",
The influence of empathic accuracy on parental stress,"Tanis, Jur","['Houtum, L. van', 'Aktar, E.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Political Resistance in the Bearing of Children: Palestinian Smuggling Sperm and IVF Treatments as an Act of Political Resistance,"Lakhbir, Halima","['Longo, M.', 'Tsagkroni, V.']",2021,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"Establishing power over life is a biopower conduct by the state. In the case of Palestine, where children have been borne, this power has extended as far as to implicitly deny Palestinian prisoners in Israel of the possibility to procreate. This research aims uncovers the underlying meaning in the bearing of children that is often framed with language of freedom and victory over the occupier. News articles from prominent Palestinian news outlets have shown how the bearing of children is mainly contributed to the Palestinian prisoner who mostly is male, and thus denies the Palestinian woman of agency in this part of the national struggle. The case study of this research is exemplary to show how politicized Palestinian life has become: mundane parts of life, here childbearing, are hindered. The resistance provided by Palestinian couples in childbearing lays in the framing of the bearing of children as a victory over the power over life that is attempted to be established over Palestinians.",
"The Search for an Organic Whole: Elections, Power-Sharing, and the Conception of Democracy in Zanzibar","Yusuf, Osman","['Tsagkroni, V.', 'Babak RezaeeDaryakenari, S.']",2021,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,"Attempts to identify the causes of democratic transitions have been made by studying electoral procedures, electoral outcomes, political rights, and rule of law. Despite the variety of approaches used, no clear mechanism has emerged. Agreement is additionally impeded by incomplete understanding of hybrid regimes, which are preponderant in the Global South. This article argues that contextualised, historicised approaches may be better placed to capture democratic transitions in sub- Saharan Africa. We employ a logistic regression analysis of four rounds of cross-national Afrobarometer survey data within a single-case study of Zanzibar. By juxtaposing assessments of Zanzibar’s status as a democracy onto a critical analysis of its experience with electoral democracy, we attempt to glean associations between democracy and power-sharing. In light of observed regional divergences in assessments of democratic quality, we argue that the question of political inclusion is central to conceptions of democracy in Zanzibar. Furthermore, we urge subsequent scholarship to articulate conceptions of democracy which align with local experiences.","['conceptions of democracy', 'democratisation', 'hybrid regimes', 'elections', 'power-sharing']"
Capturing Task-Irrelevant Movements During Smartphone Behaviour,"Workum, Eva van","['Ghosh, A.', 'Band, G.']",2021,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Belonging amongst Dutch residence permit holders with an unknown nationality,"Agayev, Hasan","['Longo, M.', 'Tsagkroni, V.']",2021,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Nuclear Nuances; the Role of ICAN on the Road to Nuclear Disarmament: The Case of The Nuclear Weapon Ban Treaty,"Prins, Sander","['Willigen, N. van', 'Blarel, N.']",2021,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
