title,author,supervisors,date,faculty,program,type,language,abstract,keywords
ICT gebruik in het primair onderwijs: speelt leeftijd van de docent een rol?,"Baars, Karin","['Koornneef, A.']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,"['ICT', 'docenten', 'leeftijd']"
The role of childhood emotional maltreatment on adolescents’ depressive symptoms and social outcomes following treatment,"Khatri, Sara","['Elzinga, B.M.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The relationship between cognitive flexibility and learning potential,"Zandijk, Danielle","['Stad, Femke']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Anomaly in the Orient. Critical discourse analysis of the Wall Street Journal’s reporting on the Iraqi Kurds,"Meiracker, E.L.J. van den","['Ragazzi, F.P.S.M.', 'Stockmann, D.C.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
You are what you eat…depending on your genes? The effect of tyrosine and the tyrosine hydroxylase gene on working memory and inhibition,"Visser, Shelby-Jane Rachel","['Steenbergen, Laura']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De rol van self-blame en verwachting bij definitieve en voorlopige keuzes na een negatieve uitkomst,"Azizi, Ali","['Bullens, Lottie']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Oxytocin is not closeness! The effects of oxytocin on personal distance in males,"Hanhart, Iris","['Ruissen, Margit']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De kijk van peuters op letters: een vergelijking met volwassenen.,"Wieringen, Desiree van","['Jong, T.M. de']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Letterperceptie en letterkennis zijn van belang voor de identificatie van letters, wat nodig is om te leren lezen. Huidig onderzoek heeft getracht overeenkomsten en verschillen in letterperceptie tussen peuters en volwassenen in kaart te brengen. De steekproef bestond uit 20 volwassenen (60% vrouw) en 103 peuters (gemiddeld 41.8 maanden oud; 52% meisjes). Met behulp van een eye-tracker werd de letterperceptie van de participanten in kaart gebracht. Om de letterkennis van peuters te meten, werden er twee letterbladen aan hen voorgelegd waarop zij letters konden aanwijzen en benoemen. Peuters bleken korter te fixeren op key features dan volwassenen. Er bleken verschillen te zijn in de fixatiegebieden van peuters met kennis van hun naamletter, peuters zonder kennis van hun naamletter en volwassenen, maar er was geen duidelijk patroon in te zien in deze verschillen. Samen verklaarden leeftijd en letterkennis 74% van de verschillen in fixatieduur. Leeftijd was een significante voorspeller voor fixatieduur, maar letterkennis niet. Geconcludeerd kan worden dat leeftijd en letterkennis een belangrijke rol spelen bij de ontwikkeling van letterperceptie, hoewel de ontwikkeling van deze vaardigheden niet geheel parallel lopen. Daarnaast lijkt er nog een andere, onbekende factor een rol te spelen in de ontwikkeling van letterperceptie.","['letters', 'peuters', 'letterperceptie', 'letterkennis', 'letteridentificatie', 'visuele leesvaardigheid', 'eye-tracker']"
"De invloed van stress, vermoeidheid, financiële omstandigheden en beschikbare tijd op de interesse van ouders in een cognitieve training voor kinderen met niet-aangeboren hersenletsel","Bakker, Christy","['Schuitema, I.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
De resource curse in Angola: Een verbreding van factoren en een uitbreiding van de theorie,"Habermehl, Lisa","['Erk, J.G.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
"Samenhang tussen meditatie, subjectief welbevinden en volgehouden aandacht","Cerveníková, L.","['Haringsma, R.', 'Greeven, A.', 'Tollenaar, M.S.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Positieve actie: het doel heiligt de middelen? Een politiek-filosofisch onderzoek naar de verdediging van positieve actie van vrouwen op de arbeidsmarkt en de concrete uitwerking van vrouwenquota,"Rood, Eva","['Geus, M.A. de']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
The effect of the Curious Minds Teacher Training on attention and executive function: A randomized controlled trial,"Zandbergen, Lisanne","['Eijk, M. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Conspicuous consumption in times of scarcity: Are consumers more willing to buy luxuries during recessions with the goal of increasing their well-being?,"Meyer, Merle","['Blaker, N.M.', 'Hendriks, H.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Curiosity-inducing Communication: Hazardous Lure or Effective Motivator?,"Claessens, Mick","['Noordewier, M.K.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['curiosity', 'teaser', 'communication', 'discomfort']"
The relationship between self-esteem and friendship quality in children with Specific Language Impairment compared to typically developing children,"Jarmohamed-Bholai, Safieja","['Bedem, N.P.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Influence of age and overweight on depression among live kidney donors in the long term,"Zimmermann, Ingur","['Massey, E.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Inhibition and cognitive flexibility in Phenylketonuria patients,"Dülmen Krumpelmann, D.D. von","['Zedlitz, A.M.E.E.', 'Habers, G.E.A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Alexithymia en emotie-eten,"Kemperman, Romee Laure","['Noordenbos, G.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
What specific behavior underlies rejection of socially anxious adolescents by peers?,"Togt, N.C. van der","['Bos, E.J. van den']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The relationship between suicide and serum cholesterol in people with life-time depression diagnosis and healthy control participants,"Thiele, P.","['Jans, L.A.W.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Serum cholesterol', 'depression', 'suicide', 'HDL cholesterol', 'LDL cholesterol']"
Sensitiviteit van de moeder en voorlopers van empathie bij haar kind: speelt reflectief functioneren een rol?,"Dietvorst, Marjolein","['Huijbregts, S.J.C.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"De ontwikkeling van empathie bij kinderen is een belangrijk aspect van het opgroeien. Empathie ligt ten grondslag aan de ontwikkeling van verschillende andere ontwikkelingsdomeinen, zoals sociaal begrip en emotionele competentie. Het is daarom belangrijk onderzoek te doen naar de ontwikkeling van empathievoorlopers en factoren die hierop van invloed zijn, om op die manier het begin van de empathieontwikkeling in kaart te brengen. In het huidige onderzoek is gekeken naar 95 moeders tussen de 17 en 24 jaar en hun eerste kind. Er is gekeken naar de invloed die sensitief gedrag van moeder heeft op de ontwikkeling van globale empathie, zelf-troostend gedrag, duur van een verhoogd arousal-niveau bij het kind en latentietijd van de kindreactie. Daarnaast is gekeken of reflectief functioneren (RF) dan wel prenataal RF van invloed is op deze relatie. Er is een interactie-effect gevonden van sensitiviteit en RF op globale empathieontwikkeling. Een mogelijke verklaring hiervoor is dat moeders met slecht RF niet goed kunnen reflecteren op stress van het kind, waardoor ze op dat moment zelf ook gestrest raken en hun sensitiviteit afneemt. Dit significante effect is niet gevonden voor prenataal RF. Er werd tevens geen effect gevonden voor sensitiviteit en (prenataal) RF op de overige variabelen.","['sensitiviteit', 'reflectief functioneren', 'empathie']"
"SES, Fysieke Acitiviteit en Tevredenheid met het Leven","Besten, Gerdine den","['Geel, M. van']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Uit de literatuur blijkt dat er een relatie is tussen sociaaleconomische status en tevredenheid met het leven. In het huidige onderzoek wordt gekeken of de positieve samenhang tussen sociaaleconomische status en tevredenheid met het leven ook geldt voor jongeren uit India en of gestructureerde en ongestructureerde fysieke activiteit mediërende factoren zijn in deze relatie. In het onderzoek werd gebruik gemaakt van de gegevens van 293 participanten tussen de 10 en 14 jaar (M = 12.38; SD = 1.17), afkomstig uit Pune in India. Er waren 161 jongens en 123 meisjes. Van negen jongeren was het geslacht onbekend. Bij deze 293 jongeren zijn interviews afgenomen om onder andere sociaaleconomische status, tijdsbesteding en tevredenheid met het leven te onderzoeken. De resultaten suggereren dat er een positieve relatie is tussen sociaaleconomische status en tevredenheid met het leven bij jongeren uit India, maar deze relatie wordt niet gemedieerd door gestructureerde of ongestructureerde fysieke activiteit. Jongeren met een lagere sociaaleconomische status namen meer deel aan ongestructureerde fysieke activiteit, wat een risico kan zijn voor antisociaal gedrag.","['sociaaleconomische status', 'tevredenheid met het leven', 'India', 'gestructureerde fysieke activiteit', 'ongestructureerde fysieke activiteit']"
Chinese lending to counter-hegemonic states: Does oil dependency matter?,"Bustamente Noboa, Priscila","['Putten, F.-P. van der']",2015,Faculty of Social & Behavioural Sciences,Political Science (Advanced Master),Advanced master thesis,en,,
Re-norming deviance: Investigating the effect of gender role complementarity on system justification and epistemic certainty,"Raalte, S. van","['Toorn, J.M. van der', 'Lee, R.A. van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Catalan paradiplomacy, secessionism and state sovereignty: The effects of the 2006 Statute of Autonomy and the Artur Mas government on Catalan paradiplomacy","Lohmar Sainz de Vicuňa, Ramón","['Melissen, J.']",2015,Faculty of Social & Behavioural Sciences,Political Science (Advanced Master),Advanced master thesis,en,,
Living kidney donation: A prospective study on the predictive role of ore-donation cognitions on longer-term health-related quality of Life of Living Kidney Donors,"Spaargaren, L.A.","['Wirken, G.A.A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"De samenhang tussen agressie, psychopathische trekken, affectieve empathie en de mate van behandelmotivatie bij jongeren in justitiële jeugdinstellingen en JeugdzorgPlus","Beer, Shirley E. de","['Werner, C.D.', 'Alink, L.R.A.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
De invloed van levensstijl op de aantrekkelijkheid van het gezicht,"Dielessen, Lisa","['Kleijn, R.E. de']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
The Comparison of Concurrent and Retrospective Think Aloud Methods in Unmoderated Remote Usability Testing,"Altuntaç, Pelin","['Haazebroek, P.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['concurrent think aloud', 'retrospective think aloud', 'remote usability testing']"
Ladies first? Onderzoek naar het effect van gendered taalgebruik binnen beursaanvragen van NWO,"Leonhardt, Claire","['Lee, Romy van der']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Leiderschap en reputatie in sociale dilemma's: De invloed van ineffectieve stancties op de reputatie van een leider,"Pronk, Stefan","['Kwaadsteniet, Erik de']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Leren door het lezen van teksten bij kinderen.,"Deelen, Marianne van","['Beker, Katinka']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"The inconsistency paradigm of Beker, Van den Broek and Lorch (2013) defines a theory about the activation and use of previously read information in other texts. In their research this theory is proven for adults and the current research examines whether children learn from reading texts. Working memory, instruction, reading ability and grade were included to test the influence on the learning effect. The research group contained 39 grade 4-students (groep 6) and 43 grade 6-students (groep 8) from several primary schools. During the research two tests were conducted: a reading task on the laptop and a working memory task. The reading ability was measured through national standardized tests provided by the teachers. In the reading task texts with an inconsistency were preceded by either a text with or without an explanation. During the task the reading time of an inconsistent target sentence was measured. This would show whether information from a prior text was activated during reading. Half of the group got the instruction to use the information of the first text in the second text, the other half did not get this instruction. The results showed that the target sentence was read faster when the explanation was read first (F(1,81) = 10.45, p = .002). Differences in working memory capacity did not influence the learning effect, neither did reading ability, instruction or schoolgrade. Children learn from reading texts and activate and use this information in other reading situations. Explanations for and implications of the results are provided.","['learning from texts', 'working memory', 'instruction', 'reading ability']"
"Dynamic testing: Differences in giftedness, metacognition and level of achievement","Muth, Patrick","['Vogelaar, B.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Polymorphism of the serotonin transporter gene-linked polymorphic region (5-HTTLPR) related to non-planning impulsivity in healthy female adolescents,"Niklaus, S.","['Peters, S.', 'Crone, E.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
"De relatie tussen vakwaardering en cijfers, wat hebben self-efficacy en doeloriëntatie hiermee te maken?","Spoelstra, Maxine E.A.","['Wijsman, L.A.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
factoren van invloed op de mate van rekenangst bij leerkrachten en pabostudenten,"Pagter, Eva de","['Verhage, Simone']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"This study investigated the influence of personal and test factors on math anxiety amongst 529 Dutch elementary school teachers and undergraduate college students, 76 males (14,4%) and 453 females (85,6%) in the age of 18 to 63 (M = 28.5, SD =11.48). A questionnaire was used to investigate the influence of personal factors, such as gender, attitude towards math and self-esteem on math anxiety. Even as the influence of test factors on math anxiety, such as being required to do an obligatory math test in the first year of the Bachelor of Education. The Abbreviated Math Anxiety Scale (AMAS) by Hopko, Mahadevan, Bare and Hunt (2003) was used to measure math anxiety. The results show that females experienced more math anxiety than men, p < .001. Lower self-esteem regarding math ability and a negative attitude towards math were related to a higher amount of math anxiety, p < .001. Having to do an obligatory math test in the first year of college was related to a higher amount of math anxiety, p <.05. The obligatory aspect of this test had no significant effect on math anxiety. The effect size of the total model was ƒ=1.30, which is a large effect. Concluding can be said that gender, attitude towards math, self-esteem and having to do an obligatory math test in the first year of college increase math anxiety. The relation between math anxiety and the obligatory math test should be the subject of further future research.","['rekenangst', 'leerkrachten', 'pabostudenten']"
Relation between teacher instruction and performance in mathematics of grade 6 students: Comparison of explanatory IRT in SAS and R,"Watertor, Jasper","['Fagginger Auer, Marije']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
What are the best predictors of academic achievement amongst gifted children?,"Abdelmessih, Marina Adel","['Vogelaar, B.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Missing values in the analysis of longitudinal data,"Kasi, T.T.L.","['Deen, M.L.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Seksuele gezondheid in de spreekkamer: Overeenkomsten en verschillen tussen de intentie van jongeren en huisartsen en de respons van jongeren op initiatief van de huisarts,"McCormick, Lizzy","['Atema, Vera']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Ghana and Rwanda: on their way to sustained development? A comparative case study based on Leftwich' developmental state model,"Geerse, Hanne","['Cranenburgh, O.B.R.C. van']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
Shame and guilt: The effect of social emotions on externalizing and avoidant behaviors in high functioning children with and without an autism spectrum disorder (HFASD),"Bruine, Marieke de","['Rieffe, C.J.']",2015,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
A defence of and improvement on Roemer’s view on effort,"Geenen, Toon","['Vrousalis, N.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
NGO participation in regional human rights systems. A comparison of Europe and the Americas,"Rietveld, M.F.","['Reinold, T.S.', 'Duijvesteijn, I.G.B.M.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Sexual abuse and somatoform disorders,"IJsselstijn, M.C.","['Molendijk, M.L.']",2015,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
Verband tussen zelf-gerapporteerde aandacht voor lichamelijke sensaties en meer automatische aandacht voor jeuk: Vergelijking Modified Stroop Task en Body Vigilance Scale bij gezonde mannen en vrouwen,"Filippo, Justine","['Laarhoven, A. van']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Persoonlijkheid van drugsgebruikers: Verschillen in persoonlijkheid tussen drugsgebruikers en niet gebruikers binnen de Leidse studentenpopulatie,"Vanmaris, Josine","['Kunst, Laura']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Modifiability of nocebo effects in the perception of electrically induced itch,"Stroo, Michiel","['Bartels, D.J.P.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Evil Pentagons and Crying Squares: The Influence of Loneliness on the Perception and Prediction of humanlike Features in Geomatrical Shapes,"Etten, Noor van","['Harris, L.T.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Loneliness', 'Anthropomorphism']"
"De rol van empathie, leeftijd en sociale status in de ontwikkeling van risicogedrag bij adolescenten.","Schaik, Willianne van","['Zanolie, Kiki']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Parliamentary elections in Belarus: Forming a party or running alone?,"Eselevich, Boris","['Oversloot, J.']",2015,Faculty of Social & Behavioural Sciences,Political Science and Public Administration (research) (MSc),Research master thesis,en,,
A systematic review and meta-analysis on the prevalence of childhood trauma in patients with somatoform disorders,"Besseling, Elvira","['Molendijk, M.L.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Wellbeing, Borderline Personality Disorder and Emotion Regulation.","Adam, Mark","['Krause-Utz, A.D.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
De invloed van motivatie op de effectiviteit van werkgeheugentraining.,"Simonse, Camille","['Jolles, D.D.', 'Hickendorff, M.']",2015,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,
The display of alcohol related posts on Facebook by university students: The role of extraversion and the motivation to entertain,"Cheung, Vivian","['Hendruiks, H.', 'Lee, R.A. van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De sociale constructie van de democratische vrede: Collectieve identiteit de basis voor vreedzame betrekkingen?,"Loon, Marloes van","['Avtalyon-Bakker, F.E.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Wanted: the underlying mechanism of love. Passionate love: the effects of perceived ideal partner characteristics and praiseworthiness.,"Bakker, Anne-Sophie","['Boezeman, E.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The influence of Turkish ethnic interest groups on Dutch domestic policy towards the Turkish community in The Netherlands: A powerful lobby?,"Voorwald, Alyssa","['Blarel, N.R.J.B.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Transfer between the TagTiles and a seriation task,"Koch, Yascha","['Veerbeek, Joachan']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Chronic pain in critical illness survivors one year after Intensive Care Unit stay,"Zwan, Elvira van der","['Veldhuijzen, D.S.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Differences in prefrontal cortex and striatum volumes in ADHD participants with and without substance use disorder,"Galen, Margot van","['Nijboer, F.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Het Effect van Eenzaamheid op Prosociaal Handelen in een Morele Situatie Gedurende de Ontwikkeling: Vanaf de Kindertijd tot in de Adolescentie.,"Sprang, Eleonore D. van","['Overgaauw, S.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
A better alternative? A study concerning the effects of dynamic testing on children.,"Godoy, Phil","['Touw, K.W.J.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Improvement in a series completion task in the first grade: A dynamic study,"Jol, Lesley","['Touw, K.W.J.', 'Resing, W.C.M.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Geslachtsverschillen in het accuraat beoordelen van persoonlijkheidstrekken,"Planken, Sonya","['Conijn, Judith']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Are international transitional justice mechanisms successful in their attempt to establish stable peace in post-civil war societies?,"Knauth, M.","['Reinold, T.S', 'Thomas, D.C.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Comparing concurrent and seperate calibration methods to vertically equate the six blocks of the SVT-RW (Schoolvaardigheids Toets - Rekenen/Wiskunde),"Valk, Barbara van der","['Kelderman, Henk']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['vertical equating', 'bi-factor model', 'IRT']"
Leeftijdsverschillen in interpersoonlijke relaties tussen siblings,"Uysal, Muhammed Şamil","['Heus, Peter de']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Experiential avoidance as a predictor for incidence and maintenance of depression and/or anxiety disorder,"Fountoukidou, Sofia","['Haringsma, R.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Chronotypes and their relationship to rumination and depressed mood,"Krob, Jasmin","['Antypa, N.', 'Does, A.J.W.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
School functioning and organizational skills in children with (sub)clinical ADHD symptoms after a classroom-based intervention,"Korbee, Rebecca","['Maas, Y.J.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The role of negative peer experiences as a mediator between interpretation bias and social anxiety,"Stigka, Sofia","['Miers, A.', 'Blöte, A.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The influence of diagnosis on medical costs in celiac disease patients,"Zoelen, Sandra van","['Janssen, N.']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Longterm effects of abuse on amygdala reactivity in response to emotional stimuli,"Holtkamp, M.","['Hiele, K. van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Een onafhankelijkheidsstrijd: Bij de één een succes, bij de ander een mislukking","Kras, Simone","['Erk, J.G.']",2015,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Good or bad(ge) choice guidance? A study into usability of digital badges during course choice in higher education.,"Timmermans, Ashley","['Haazebroek, P.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['Digital badges', 'Course choice']"
Werkende kinderen in India,"Doorn, Corine van","['Geel, M. van']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Kinderen met een laag SES hebben meer risico op internaliserende en externaliserende problemen. In India werken kinderen met een laag SES vaker en langer dan kinderen met een hoog SES. Wanneer kinderen in India werken, lopen zij meer risico op internaliserende en externaliserende problemen. Door middel van de zelfrapportage versie van de SDQ, de scholen van de kinderen en interviews is onderzoek gedaan naar werk als mediator tussen SES en internaliserende en externaliserende problemen. Aan dit onderzoek deden 293 kinderen tussen de tien en de veertien jaar (M = 12.27, SD = 1.10) mee. Van deze kinderen waren er 102 (40 jongens, 58 meisjes en vier onbekend geslacht) met een laag SES en 191 (121 jongens, 64 meisjes en vijf onbekend geslacht) met een hoog SES. Uit het onderzoek bleek dat kinderen met een laag SES meer werkten en meer problemen hadden. Meer werk had een negatieve samenhang met internaliserende en externaliserende problemen. Werk is geen mediator voor de relatie tussen SES en internaliserende en externaliserende problemen. Een mogelijke verklaring voor het feit dat werk geen mediator is, is de besteding van geld. De kinderen met een hoog SES mogen het geld waarschijnlijk zelf houden en de kinderen met een laag SES kunnen met het geld wat ze verdienen hun familie onderhouden.","['Sociaaleconomische status', 'werk', 'adolescenten', 'externaliserende problemen', 'internaliserende problemen']"
A study into the foreign policies of the ‘neutral’ EU member states with regards to the 2003 Iraq War,"Dexter, Patrick","['Blarel, N.R.J.B.']",2015,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
Source monitoring and hallucinations in Parkinson's disease,"Lieshout, Eline van","['Beugen, Sylvia van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The perceived internal warmth and external warmth of a corporatereputation and the relationship with purchase intentions of the consumer,"Neerbos, Sophie Alexandra van","['Leeuwen, E.A.C. van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Aandacht voor visuele jeukprikkels: De dot probe taak aangepast voor jeuk,"Kingma, Mirjam","['Laarhoven, A. van']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Socioeconomic differences in benefits of social support on smoking cessation,"Kawous, Ramin","['Laar, Colette van']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['smoking cessation', 'social support', 'identity', 'SES (socioeconomic status)']"
Women in Science: Diversity interventions to reduce gender inequalityin the scientific workforce,"Koot, Simone","['Lee, R.A. van der', 'Hendriks, H.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Alcohol en Facebook: De invloed van de valentie van en de mate van identificatie door participanten met Facebook-berichten op voorspellers van alcoholconsumptie,"Werkman, Heleen","['Hendriks, Hanneke']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
Ontwikkeling van morele emoties bij kinderen met een ASS,"Zeventer, Celine van","['Ketelaar, Lizet']",2015,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Having drinks on Facebook: Personality traits, personal needs and alcohol consumption as predictors for alcohol references on Facebook","Recourt, Ronne","['Hendriks, H.', 'Lee, R.A. van der']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De invloed van de werkgeheugencapaciteit en vloeiend lezen op het leggen van verbanden tijdens het begrijpend lezen.,"Snoep, Snoep","['Karlsson, Josefine']",2015,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Begrijpend lezen is een belangrijke vaardigheid in de huidige informatiemaatschappij, maar is eveneens een vaardigheid waar veel leerlingen in het primair onderwijs moeite mee hebben. Meer kennis over de achterliggende vaardigheden van begrijpend lezen kan de onderwijspraktijk helpen de instructies beter aan te laten sluiten bij de leerlingen. Het kunnen leggen van de juiste verbanden is één van de belangrijkste vaardigheden voor begrijpend lezen. In dit onderzoek is de relatie tussen de vaardigheden op het gebied van werkgeheugen en vloeiend lezen en het leggen van verbanden tijdens begrijpend lezen onderzocht. Voor het onderzoeken van het denkproces tijdens het begrijpend lezen, is er gebruikt gemaakt van de Multiple-choice Online Cloze Comprehension Assessment (MOCCA). De MOCCA stelt vast welke verbanden de leerlingen leggen en geeft de individuele verschillen tussen leerlingen weer. Nederlandstalige leerlingen (N = 81) uit groep zes, zeven en acht van het primair onderwijs hebben deelgenomen aan het onderzoek. Bij hen is de MOCCA, een test voor technisch lezen en een test voor werkgeheugen afgenomen. Er is een significant, matig tot sterk, positief verband tussen het vloeiend lezen en het leggen van een causaal verband in een tekst. Hoe vloeiender een lezer dus leest, hoe vaker de lezer een causaal verband legt. De relatie tussen vloeiend lezen en het leggen van een verband met de voorgaande zin is niet significant, maar er is een sterke trend van een negatieve relatie. Met enkele voorzichtigheid kan dus worden gesteld dat zwakke technische lezers vaker een verband leggen met de voorgaande zin.","['verbanden', 'vloeiend lezen', 'technisch lezen', 'werkgeheugen', 'begrijpend lezen', 'MOCCA']"
Students collaboration: Why do they get into conflict and how do they handle it. Comparing male - female students,"Janssen, Liesbeth","['Heus, Peter de', 'Harinck, F.']",2015,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
