title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Attentional bias towards itch: The effect of psychological distress and its effect on quality of life for persons with chronic itch,"Veenstra, Marrit","['Becker, J.M.']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Itch is a sensation that draws attention. However, this becomes dysfunctional when more attention is given to itch related stimuli compared to other stimuli, e.g. Attentional Bias (AB), which might be the case for chronic itch. Therefore, the current study aimed to identify the existence of an AB. It was expected that people with chronic itch would have an AB towards itch related visual stimuli and that a higher level of psychological distress could predict a higher level of AB. Finally, it was expected that a higher level of AB would be associated with a more severe impact on quality of life. A sample of five patients with chronic itch, as a result of atopic dermatitis or psoriasis, participated in the study. To test the presence of an AB towards itch related visual stimuli, a dot-probe test was performed. Furthermore, the level of psychological distress and quality of life were measured using the DASS-21 and the DLQI, respectively. A paired-samples t-test, multiple linear regression and Pearson correlation were used for data analysis. The results do not indicate the presence of an AB toward visual itch related stimuli in a population with chronic itch. Furthermore, psychological distress was not a significant predictor for the level of AB. Finally, no significant association was found between the level of AB and quality of life. Future research should examine different stadia of the attentional process towards itch related stimuli. This would help guide the development of interventions for patients with chronic itch.","['Attentional Bias', 'Pruritus', 'Chronic itch', 'Atopic dermatitis', 'Eczema', 'Psoriasis', 'Quality of life', 'Psychological distress']"
"Enrichment Process: Work social support, self efficacy and sleep quality","Posthuma, Veerle",['Juriena de Vries'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Many people work a full-time week from 32 to up to 40 hours. The workplace can influence someone’s mood, beliefs, and behaviors at work, but work experiences may also spill over into non-work-related contexts (Danna & Griffin, 1999) such as the home context. Obtaining resources could lead to new resources (Hobfoll, 2022; Ten Brummelhuis & Bakker, 2012). Based on the enrichment process perspective, using the WHR model and the Spill-over theory, it was investigated whether there is a possible spill-over between the work and the home domains. This research specifically focused on a possible positive association between work social support and sleep quality with self-efficacy as a mediator. A group of 130 adult participants filled in 3 questionnaires once every week to collect data enabling studying this possible spill-over process. Multiple regression analyses and the SPSS-extension PROCESS were used to analyze the data. The results did not find an indirect effect of work social support on sleep quality with self-efficacy used as a mediator. This concludes that the expectancies of this research were not supported. Nevertheless, a small positive association has been found between work social support and self-efficacy and between self-efficacy and sleep quality, This is in line with the found literature and suggests a possible enrichment process after all. Possible limitations include the relatively short time between the questionnaires since self-efficacy and quality of sleep turned out to be pretty stable variables over the weeks. Other suggestions and limitations are discussed.","['Enrichment process, spill-over, WHR model, work social support, self-efficacy, sleep quality']"
De kloof tussen politiek en samenleving: Wie besteedt daar aandacht aan?,"Kempenaar, Bas","['Mickler, T.A.', 'Meijerink, F.G.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
The Moderating Role of Parental Bonding on the Relationship between Interpersonal Needs and Suicidal Ideation in University Students,"Wagner, Noah",['Niki Antypa'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The Moderating Role of Parental Bonding on the Relationship between Interpersonal Needs and Suicidal Ideation in University Students,"Wagner, Noah",['Niki Antypa'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"The self-esteem, job hopefulness, and job search intentions of job seekers with a disability: A cross-sectional survey study addressing the influence of job market discrimination and work-related social support from family and friends","Weerts, Marijne",['E. Boezeman'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"This research addresses the job hopefulness and job search intentions of job seekers with disabilities (N=169) and the factors that influence these variables (job market discrimination, self-esteem, and social support). The study had a cross-sectional design, a total of 169 job seekers with a disability completed the online self-report questionnaire. First, multiple regression analysis showed that job market discrimination, when controlling for gender and age, is related directly and negatively to self-esteem. Second, multiple regression analysis showed that job market discrimination, when controlling for gender and age, is related directly and negatively to job hopefulness. Third, multiple regression analysis showed that job discrimination, when controlling for gender and age, did not relate significantly to job search intention. A mediation regression analysis showed that job market discrimination relates significantly, negatively, and indirectly to job hopefulness, via self-esteem as a mediator. A moderation regression analysis showed that self-esteem and social support did not significantly interact in predicting job search intention. Theoretical and practical implications, limitations, and recommendations for future research are discussed.","['disability, self-esteem, social support, job market discrimination, job hopefulness']"
‘The risk of nature commodification: How Western idealisation of the Global South impacts local communities’,"van Dam, Amber","['Notsu, A.', 'Spierenburg, M.J.']",2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,"['nature commodification', 'tourism', 'resource extraction', 'impacts']"
Validation and Reliability Testing of The Trauma Reminder Exposure – Expectancies (TREE) Questionnaire: Developing a new questionnaire to assess threat expectancies in PTSD patients,"Knaap, Luuk van der",['R. A. de Kleine'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"This cross-sectional study describes the validation and reliability testing of a newly developed questionnaire: the Trauma Reminder Exposure Expectancies (TREE). The TREE is a self-report measure with 30 items used to assess threat expectancies of exposure to trauma reminders in Post-Traumatic Stress Disorder (PTSD) patients. According to the inhibitory learning theory, the violation of expected outcomes is crucial in Prolonged Exposure (PE) therapy. The TREE gives the practitioner an instrument to tap into threat expectancies prior to, during and post PE. The data of a non-clinical sample (N = 152) of trauma-exposed individuals is used to get the first analysis of psychometric properties of the TREE. The TREE showed a strong internal consistency (30 items; =.95), moderate test-retest (r. = .82). The TREE showed strong convergent validity with instruments assessing PTSD symptoms and trauma-related cognitions (r. = .55; r. =.66) and moderate divergent validity (r. = -.428). Threat expectancies of confrontations with trauma-related stimuli have not been used in questionnaires before and these trauma-related cognitions may form an important construct. This study showed a unique explained variance by the TREE (R² = .07), in addition to trauma-related cognitions as assessed with the PTCI, in the explanation of PTSD symptom severity. This finding may serve a better investigation of the working mechanism of PE according to the inhibitory learning theory. Overall, these are promising results and a next step would be to perform this study in a clinical sample.","['PTSD, prolonged exposure, inhibitory learning theory, threat expectancies, questionnaire development, expectancy violation']"
The Power of Stories: Exploration of how non-dominant narratives shape environmental action,"Gültuna, Yasemin","['Littlejohn, A.L.']",2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
WOMEN’S ENDLESS REVOLUTION: An Analysis of the Politics on Women after the Arab Spring,"Boomgaard, Dante","['Reus, R. T.']",2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,"During the 2011-revolutions in the MENA region called the Arab Spring, women and men collectively took to the streets to demand bread, freedom, social justice, and human dignity. After the revolutionary momentum had passed, women were excluded from the political domain, including the policymaking process. Based on the cases of Egypt, Morocco and Tunisia, this thesis examines the structures that restrain women from participating in politics by looking at both formal and informal politics. Broadening the analytical field in the study of policymaking while adopting an anthropological approach, this thesis criticises modernisation theory by showing how development is not a linear process by considering the role of religion and patriarchalism. It explains why despite women striving for similar demands as men, one cannot adopt a gender-blindness approach to reflect upon women’s aspirations and demands in politics. Besides, it shows how women increasingly were able to problematise their aspirations and demands by participating in physical and digital activism. However, the exclusion of women from institutional decision-making processes and the patriarchalist model of social order prevent the institutionalisation of women’s aspirations and demands into policies.","['Policymaking', 'gender', 'Arab Spring', 'political participation', 'policy problematisation', 'model of social order']"
Learning complex motor skills: the possible influence of musical experience,"Clemens, Marieke","['Ketel, J.E. van']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Ideological differences in anti-social preferences against outgroups. Are the differences dependent on the level of political extremity?,"He, Yijie","['Pliskin, R.']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Violent political events can be manifestations of anti-social preferences against outgroup members. Prior studies have already found differences between leftists and rightists in presenting anti-social preferences. Political extremism was also found closely correlated with anti-social events. However, studies about the ideological difference in antisocial preferences against outgroups and the interactive effect of ideology and political extremism on anti-social preferences against outgroups are required for a better understanding of real-life violent political events. In a large experimental study (n = 769), I examined two hypotheses: (1) Rightists have higher anti-social preferences against outgroup members than leftists; (2) Levels of political extremity may moderate the relationship between ideology and anti-social preferences against outgroup members. Participants were asked to play the Joy of Destruction game with members of different ideology, same ideology, different nationality, and same nationality from them respectively. After the game, participants were asked about their political orientation and levels of political extremity. The results showed rightists have higher anti-social preferences against national outgroups than leftists; no significant difference in anti-social preferences against ideological outgroups was found between rightists and leftists. The level of political extremity was found not significant in moderating the relationship between ideology and anti-social behaviors against both ideological outgroups and national outgroups. These findings filled the gap for us to understand the ideological differences in anti-social preference against outgroups and they may stimulate future research.","['ideological difference', 'ideology', 'leftists', 'rightists', 'anti-social preferences', 'anti-social behaviors', 'political extremism']"
Leren en ontdekken in de 21e-eeuwse maatschappij: Een advies over het stimuleren van de 21e-eeuwse vaardigheden door middel van activiteiten op de BSO,"Smits, Rosanne","['Stoltenborgh, M.']",2022,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"Samenvatting: Naar aanleiding van het SER-rapport, waarin de taak van de buitenschoolse opvang (BSO) met betrekking tot de 21e-eeuwse vaardigheden werd besproken, heeft de BSO Vlietkinderen opdracht gegeven om onderzoek te doen naar de manier waarop zij kunnen inspelen op de ontwikkeling van 21e-eeuwse vaardigheden van kinderen (Sociaal-Economische Raad, 2021). De wens van Vlietkinderen was informatie te krijgen over passende activiteiten die ook aansluiten bij hun kernwaarden ‘samen’, ‘echt’ en ‘avontuur’. Hieruit volgde een selectie van de vaardigheden ‘samenwerken’, ‘communiceren’, ‘creatief denken’ en ‘probleemoplossend vermogen’. De onderzoeksvraag luidde dan ook: “In hoeverre kan de BSO volgens pedagogisch medewerkers een bijdrage leveren aan de ontwikkeling van de vaardigheden ‘samenwerken’, ‘communiceren’, ‘creatief denken’ en ‘probleemoplossend vermogen van kinderen in de leeftijd van 4 tot en met 12 jaar?”. Om antwoord te geven op de onderzoeksvraag zijn, naast een literatuuronderzoek, tien interviews afgenomen met pedagogisch medewerkers van de BSO Vlietkinderen. Hierin zijn de meningen van de PM’ers uitgevraagd over de mogelijke bijdrage die de BSO kan hebben in het stimuleren van de gekozen 21e-eeuwse vaardigheden. Hierbij is gevraagd naar de huidige situatie, verbeterpunten en de verschillen tussen leeftijdsgroepen met betrekking tot de activiteiten op de BSO. De resultaten van de interviews zijn getranscribeerd en vervolgens geanalyseerd met behulp van Atlas.ti (versie 22.1.0) en gekoppeld aan de gevonden literatuur. Volgens het literatuuronderzoek is het van belang dat de 21e-eeuwse vaardigheden gestimuleerd worden bij kinderen. Uit de interviews is gebleken dat de PM’ers zich over het algemeen niet bewust bezighouden met het stimuleren van de 21e-eeuwse vaardigheden, maar vooral activiteiten bedenken die leuk zijn voor de kinderen. Vrijheid binnen activiteiten, maar ook in het algemeen, vinden de pedagogisch medewerkers belangrijk. Daarnaast kwam naar voren dat 21e-eeuwse vaardigheden bewust en onbewust worden gestimuleerd. Al met al kan geconcludeerd worden dat de BSO een bijdrage kan leveren aan de ontwikkeling van de 21e-eeuwse vaardigheden en dat dit in zekere mate ook al gebeurt. Op basis van de resultaten van dit onderzoek zijn een aantal adviezen opgesteld voor de BSO Vlietkinderen. Ten eerste wordt geadviseerd om de activiteiten toneelspellen en bewegingsspellen op te nemen in het standaard activiteitenaanbod, aangezien deze activiteiten volgens het onderzoek een grote bijdrage kunnen leveren aan het aanleren van vaardigheden. Ten tweede wordt geadviseerd om werkgroepen op te richten waarin pedagogisch medewerkers van verschillende locaties kunnen samenwerken aan thema's en doelgerichte activiteiten. Tenslotte wordt geadviseerd om een studiedag te organiseren naar aanleiding van het nieuwe beleid. Op de studiedag kan de ontwikkeling van de 21e-eeuwse vaardigheden en het belang ervan verder toegelicht worden aan de pedagogisch medewerkers.",
Parental history of childhood emotional maltreatment and the link with parenting and adolescents' daily affect,"Heide, Talitha van der",['M.L.J. Kullberg'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: Childhood emotional maltreatment (CEM) has detrimental effects on a person’s mental wellbeing and might even have an impact on their offspring. Parents with a history of CEM are at increased risk of using negative parenting behaviors, such as parental criticism. Accordingly, it is known that parental criticism has a negative influence on adolescents’ daily affect. Yet, it is unknown whether there is an association between parental history of CEM, parental criticism and more adolescents’ positive and negative affect. Objective: The aim of this study was to examine the associations between parental history of CEM and adolescents’ daily affect and the mediating role of parental criticism. Methods: This study is based on data from RE-PAIR (Relations and Emotions in Parent Adolescent Interaction Research). Adolescents (n = 80) and their parents (n = 153) filled in questionnaires on parenting behaviors and affect using ecological momentary assessments (EMA) for 14 days. Results: This study did not support the expectation of the association between parental history of CEM and adolescents’ daily affect and the mediating role of parental criticism. Discussion: The sample consisted of relatively healthy, well-functioning parents and adolescents who live in relatively favorable circumstances. Also, the assumptions of the multiple linear regression analysis were violated as such could have provided for loss of statistical power, which could have provided for an increase of the chance on Type I-error. In future studies, the effects of resilience factors in parents and adolescents could be researched in order to elucidate their buffering effects of intergenerational transmission of maltreatment and psychological problems.","['childhood emotional maltreatment, parental criticism, adolescent affect, daily life, ecological momentary assessments (EMA)']"
Sounds of Change: Music and its effects on children in Dutch refugee centres,"Fosse, Floortje de la","['Littlejohn, A.L.']",2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,"Community music is a way of making music within a group of people, by letting everyone participate in the process in their unique way. Sounds of Change uses community music in order to establish social change in refugee centres. But how do they use social change in order to pursue social change and what social change are they seeking for? This study explores the effects of community music on children in Dutch refugee centres. After conducting semi-structured interviews and participant observation, I suggest that, in order to establish a sense of communal belonging, creativity and connection among the participants of the workshops, a safe space is required. Whenever children feel safe, they dare to share their ideas. A common language is not required for this; music can often speak for itself. Moreover, Sounds of Change equalizes all individuals and embraces cultural diversity, which is considered more common in grassroots and pragmatic practices than in national Dutch multicultural policies.","['community music', 'refugees', 'refugee centre', 'safe space', 'belonging', 'creativity', 'connection', 'diversity']"
Coping Through Music: The use of music for affect regulation and the preference for lyrics or melodies.,"Klok, Miryam","['Hall, J. M.']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Music listening is a popular and efficient strategy for coping with emotional distress. However, the extent to which people utilize music to regulate their emotions and whether they prefer to focus on the lyrics or melodies remains understudied. For this study, 136 respondents (mean age = 28.48, SD = 12.61) completed a test battery that included the “Emotional usage of music” subscale from the Musical Coping and Responsivity Scale (MCRS). Respondents expressed their agreement with the nine statements from the subscale (1 = Completely disagree; 7 = Completely agree), after which they indicated whether they tend to focus on lyrics or melodies using two sliders ranging from 0 – 100. The outcome of the subscale was used to predict a preference for lyrics or melodies and rhythms, using two linear regression analyses. The two analyses found no relationship between music listening to regulate affect and the focus on melodies and rhythms. However, there was a relationship between music listening for affect regulation and the focus on lyrics. This study set the groundwork for further research into reasons why music is used for affect regulation, as well as which components of music are most effective for this purpose. The findings of this study could be used to further improve the use of music in clinical settings.","['music listening, affect regulation, lyrics, instrumental music']"
Hard Work Pays Off: How Discourses on Meritocracy Exacerbate the Invisibility of Structural Inequalities,"Aiello, Luna","['Meerendonk, T. Van de']",2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
The Perpetuation of Racism in Western Society,"Klarenbeek, Sanne",['Tim van de Meerendonk'],2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
De psychologische impact van de COVID-19 pandemie op mensen met en zonder kanker,"Hereijgers, Sarah",['Tim Koppert'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,"['Mentaal welzijn, psychologische flexibiliteit, COVID-19, pandemie, kanker']"
Relatie tussen het subjectieve welzijn en individueel versus pro-sociaal leren. Presteer je beter als je je ook beter voelt? Voor wie presteer je dan het best; jezelf of voor iemand anders?,"Veelen, Beaudine van",['Ellen de Bruijn'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Pro-sociaal gedrag is sociaal gedrag dat voordelen oplevert voor een ander, zonder direct voordelig te zijn voor jezelf. Pro-sociaal gedrag en subjectief welbevinden, de manier waarop iemand hun leven beoordeelt, lijken uit literatuur elkaar wederzijds te beïnvloeden. Middels de pro-sociale leertaak van Lockwood et al. (2016) is er onderzocht of mensen beter voor zichzelf leren dan voor een ander. Daarnaast is er exploratief gekeken of mensen beter leren voor een vriend of een onbekende. Met deze leertaak en de SPANE vragenlijst die positief en negatief affect meet, is er onderzocht of er een positief verband bestaat tussen pro-sociaal leren en subjectief welbevinden. Uit onderzoek onder 52 mannen en 84 vrouwen (N=136) blijkt dat bij de conditie ‘voor jezelf’, respondenten een hoger correct percentage hadden dan bij de conditie ‘vriend’ en ‘ander’. Ook lag dit percentage bij ‘vriend’ significant hoger dan de conditie ‘ander’. Er is geen significante correlatie gevonden tussen de condities en de SPANE. Er kan geconcludeerd worden dat mensen significant beter voor zichzelf leren dan voor anderen en dat mensen ook significant beter voor een vriend leren dan voor een onbekende. Pro-sociaal gedrag naar vrienden neemt vanaf de adolescentie toe. Dit geeft meer bewijs om de hypothese aan te nemen en zijn er nieuwe bevinden over het pro-sociaal leren voor een vriend. Dat er in vorige studies wel een verband is gevonden, kan verklaard worden dat er met minder objectieve metingen is gewerkt. Er is meer onderzoek nodig op het gebied van subjectief welbevinden en pro-sociaal leren.","['pro-sociaal leren, SPANE, leergedrag, pro-sociale leertaak, subjectief welbevinden']"
Kijk omhoog naar de kinderen van de staat: Aandacht voor jongerenproblemen in het parlement,"Krans, Willemijn",['T.A. Mickler'],2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
Frontal midline theta power responses to social rejection feedback in avoidantly attached adults,"Yaakoub, Esma",['Elise Kortink'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Studies show that insecurely attached adults have difficulty forming healthy relationships. Evidence suggests that avoidantly attached adults might be more likely to disengage themselves from interpersonal relationships. This might make them less vulnerable to social rejection. In avoidantly attached adults, FM-theta reactivity to unexpected social rejection feedback might be blunted, due to their avoidant attitude. The relationship between FM-theta reactivity to unexpected social feedback and the avoidant attachment style has not been directly researched. The Experiences in Close Relationships-Revised (ECR-R) questionnaire was administered, and the Social Evaluative Learning and Feedback (SELF)-Profile task was used to examine if FM-theta reactivity was blunted in people scoring high on attachment avoidance. 134 students (mean age: 20.455; SD: 2.025) were asked to indicate their expectancies of being liked/disliked by peers. Afterwards, the true feedback was revealed, leading to four social feedback conditions. Results revealed that FM-reactivity was highest in the unexpected social rejection feedback condition. There was no significant correlation between the height of FM-theta reactivity in the unexpected social feedback condition and the avoidant attachment score. A significant negative relationship was found between the height of FM-theta reactivity in the expected social feedback conditions and the avoidant attachment score, meaning FM-theta is blunted in individuals scoring high on attachment avoidance, in situations of expected social feedback. Future studies might benefit from including a report by the participant, after indicating their feedback expectations, containing their experience of this interaction to check what kind of attachment-related information avoidantly attached individuals might find (un)important.",['Frontal Midline Theta - Attachment - Avoidance - Social Feedback']
‘The Social Effects of ‘Ethnicity’: A Study on the Inequalities of Ethnic Demarcations in Society’,"Kumpulainen, Kia",['Willem van Wijk'],2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,"['ethnicity, discrimination, immigration, nationality, race, demarcations']"
Negative Externalities? The Effects of the Objectives and levels of Success of Sanctions on Poverty: /,"Robuste, Yannick","['Koehler, K.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Sanctions, Poverty, Objectives, Success']"
De vicieuze cirkel van een traumatische jeugdervaring en warmte en betrokkenheid: Een onderzoek naar de mediërende en modererende aard van opvoedstress op deze relatie.,"Coppus, Stephanie","['Maas, J.N.M.']",2022,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"More than 500,000 mothers in the Netherlands still experience the consequences of an ad­ verse childhood experience (ACE) and struggle with fear, parenting stress and mislearned co­ ping mechanisms, each of which can have an impact on the warmth and involvement they show towards their children. This research investigates to what extent ACEs of mothers in the Ne­ therlands relates to the warmth and involvement they show towards their children, and what the effect of parenting stress is on this relationship. It is examined whether there is a direct relationship between ACEs and the warmth and commitment that mothers show towards their children, and whether the possible influence of parenting stress on this relationship is of a medi­ ating or moderating nature. The Verwey­Jonker Institute is conducting a study into child abuse and domestic violence within families in the Netherlands. The respondents participating in this study were selected from applications under the heading domestic violence in four metropolitan regions of Veilig Thuis. The sample of this study consists of 600 mothers, of which 508 ulti­ mately met the inclusion criteria. This research has shown that there is no moderation effect, but a mediation effect is visible: ACEs have no direct influence on the warmth and involvement that mothers show towards their children, but they do experience more parenting stress, which can subsequently lead to less warmth and involvement. Knowing this could help in developing psychosocial interventions aimed at reducing ACEs.",
Positive and negative affect in daily life in adolescents with and without a depression,"Huiberts, Mexime",['Marie-Louise Kullberg'],2022,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: Among adolescents in the Netherlands depression is one of the most prevalent mental illnesses. Positive and negative affect and how they fluctuate in daily life are important pillars in depression and in the onset of a depressive episode. Yet, little is known about these affect fluctuations in adolescents with depression. Method: In this ecological momentary assessment study, we examined the differences in adolescents with and without a depression in positive and negative affect. We compared daily reports on positive and negative affect that were gathered during a period of 14 consecutive days. Additionally, we explored if adolescents with a depression show more fluctuations in positive and negative affect and if the severity of the depressive symptoms is associated with a higher negative affect and a lower positive affect. Lastly, we examined if a higher severity of depressive symptoms correlates with more affect fluctuations. Results: Multilevel analysis showed that adolescents with a depression show a more negative affect compared to adolescents without a depression and that adolescents without a depression show a more positive affect in comparison to adolescents with a depression. Adolescents with a depression, also, show more fluctuation in both positive and negative affect. Furthermore, severity of adolescent’s depressive symptoms is associated with a more negative affect and a less positive affect. Lastly, it is also found that a higher severity of depressive symptoms is correlated with more fluctuations in negative and positive affect. Conclusion: This is the first study to compare daily affect and affect fluctuations between adolescents with and without a depression. It is important to focus on uplifting positive affect, decreasing negative affect and stabilizing adolescents’ mood in clinical practice when treating adolescents’ depression.","['Positive affect, negative affect, fluctuations, severity of depressive symptoms.']"
Happy Talk? Antropologische reflecties op het diversiteitsbeleid van Universiteit Leiden,"Dekker, Sanne","['Koning, A. de']",2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,nl,,"['Diversiteit', 'Diversiteitsbeleid', 'Inclusie', 'Intersectionaliteit']"
Een cross-sectionele studie naar de samenhang tussen Trait mindfulness en Spiritueel welzijn in een steekproef van Nederlandse studenten,"Koedood, Noa",['Dr. H. van Middendorp'],2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
In Between the Lines: an ethnographic exploration of the experience of stigma and otherness in adolescents diagnosed with Autism Spectrum Disorder,"Klerks, Viktor",['Sander Hölsgens'],2022,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (MSc),Master thesis,en,,
Schadelijke communicatie door gebrek aan empathie: Onderzoek naar verschil tussen mannen en vrouwen de ervaring van communicatie in de kankerzorg van naasten,"Hofman, Liza","['Vliet, L.M van + Pannekoek, J.N.']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,"Nederlands Het aantal kankerpatiënten in Nederland is de laatste jaren gestegen. De patiënten blijven ook steeds langer leven, waardoor de naasten van de patiënten een langere zorg periode krijgen. In dit onderzoek is gekeken naar de communicatie tussen arts en patiënt, en hoe specifiek de naasten deze communicatie ervaren. De huidige studie is hoofdzakelijk gericht op het onderzoeken of vrouwen communicatie met gebrek aan empathie als schadelijker ervaren dan mannen. Het onderzoek is afgenomen aan de hand van een vragenlijst, waarbij de respondenten voorbeelden van communicatie als schadelijk of niet schadelijk konden beoordelen. In totaal hebben 41 respondenten meegedaan aan het onderzoek. De data-analyse liet geen significante resultaten zien. Dit gaf aan dat er in de huidige studie geen verschil is gevonden tussen mannen en vrouwen. Deze uitkomst zou kunnen komen door de kleine steekproefgrootte en de ongelijke man/vrouw verdeling van dit onderzoek. Om deze redenen wordt vervolgonderzoek aanbevolen waarbij de steekproef groter en de man/vrouw verdeling is gelijker is. Engels The number of cancer patients in the Netherlands has increased every year. Also, the life expectancy of the patients increases, which means that the informal caregivers have a longer care period. This study looked at the communication between oncologist and patient, and specifically how the informal caregiver experiences this communication. The current study was designed to investigate whether women perceive communication with lack of empathy as more harmful than men. This was investigated using a questionnaire, where respondents could assess examples of communication as harmful or not harmful. A total of 41 respondents took part in this study. The data showed no significant results. This indicated that no difference was found in the current study between men and women. This outcome could be due to the small sample size and the unequal male/female distribution in this study. For these reasons, follow-up research is recommended in which the sample size is larger, and the male/female distribution is more equal.",
Vrouwen in het nationale parlement,"Reimerink, Korina","['Mickler, T. A.']",2022,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,nl,,
The effect of anxiety and emotional stress on trunk and pelvic movement patterns.,"Bouquet, Myrthe","['Doorson, T.']",2022,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"This study investigates the effect of psychological stress on ROM of the trunk, low back, and pelvis. To do this, 8 participants filled out a 14 question Hospital Anxiety and Depression Scale (HADS) and afterwards were exposed to two conditions, a stress condition, and a neutral condition. Per test the participants were shown 3 neutral and 3 stressful stimuli in the form of a picture and were asked to bend forward 5 times per picture presentation. The range of motion of the low back, pelvis and the trunk and the level of arousal via skin conductance were measured. Results show no significant findings but that can be explained with the small participant group. Several findings were a higher level of arousal when presented with a stress stimulus compared to a neutral stimulus. Furthermore, the range of motion of the low back, trunk and pelvis are bigger in the neutral condition compared to the stress condition. The HADS score seems to have no relationship with the level of arousal. All these findings are based on a small group of participants, are possibly due to incidental finding and could be different with a bigger group of participants.","['Range of motion, trunk, pelvis, muscle tension, psychological stress']"
Feedback in het Rekenonderwijs van Basisschool X.,"Bleeker, Iris","['Chung, S.']",2022,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,"In dit onderzoek is gekeken wat voor feedback gegeven wordt in het rekenonderwijs in groep 3 tot en met 6 van basisschool X en hoe deze feedback verbeterd kan worden. Hierbij is het feedbackgedrag van de 7 leerkrachten van deze groepen in rekenlessen geobserveerd aan de hand van een gestructureerde observatie met een observatieformulier. Per leerkracht is één of twee keer geobserveerd door twee observanten. Er is gekeken naar het soort feedback, de doelgerichtheid, de aard van feedback en de doelgroep. Vervolgens zijn de resultaten vergeleken met wat in de literatuur als effectieve feedback wordt beschouwd. Aan de hand daarvan is een advies samengesteld. Gevonden werd dat zelfregulatiegerichte feedback het meest gegeven wordt. Deze feedback wordt voornamelijk niet-doelgericht gegeven en is het meest bevestigend van aard. Bovendien wordt vooral feedback aan individuen gegeven. Geadviseerd wordt om naast zelfregulatiegerichte feedback net zo vaak taakgerichte- en aanpakgerichte feedback te geven. Deze feedback moet doelgericht worden gegeven en is voornamelijk effectief als het in een combinatie van bevestigende-, kritische- en constructieve feedback wordt gegeven. Het geven van individuele feedback is effectief en wordt goed gedaan op basisschool X. Een beperking van dit onderzoek is de onherleidbaarheid naar leerkrachten toe. Hierdoor kan niet specifiek per leerkracht een advies gegeven worden. In het vervolg kan op de school een ‘feedbackcoach’ aangewezen worden, die de leerkrachten kan observeren aan de hand van het ontwikkelde observatieformulier en directe feedback kan geven aan de leerkrachten over hun feedbackgedrag.","['basisonderwijs', 'feedback', 'feedbackgedrag', 'rekenonderwijs', 'rekenprestaties']"
