title,author,supervisors,date,faculty,program,type,language,abstract,keywords
An Experiment of Non-Gendered Confucian Care Ethics in the Global Village: A Response: What Does It Mean to Care?,"van Lelyveld, Floor F.H.","['Berger, D.L.']",2023,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,"Today, the world faces one crisis after another affecting individuals on a global scale. To respond to these crises, Anglo-American ethical and political philosophy requires alternative conceptions of care. Moving beyond (neo)liberal care ethics, this thesis argues for a non-gendered Confucian care ethics, illustrating what it means to care democratically. The aim is to alter democratic deficits by embracing interrelated Confucian selfhood. This enables intergenerational care to adapt to contemporary social challenges to humanity, democracy, equality, and freedom. I expand the notion of Confucian interrelated selfhood – transforming dichotomous moral boundaries of identity, community, and society – to include non-gendered, non-dyadic relationships. To be relevant for future generations, Confucian care ethical democracy must offer a theory of justice that understands how to care for each other in society. Whilst facing numerous care crises, it is imperative to encourage people to explore what it means to care intergenerationally for the present and future world. A communal effort to flourish on this planet starts by understanding the complexity of raising oneself, each other, and a whole society.","['Care Ethics', 'Confucianism', 'Non-Gender theory', 'Feminism', 'Confucian Care Ethics', 'Global Village', 'Democratic Selfhood', 'Communal Selfhood', 'Non-Dyadic Relationships', 'Intergenerational Care']"
"Nussbaum, Opacity Respect, and the Great Unknown","Rietberg, Simone",['Tim Meijers'],2023,Faculty of Humanities,Philosophy (MA) (60 EC),Master thesis,en,"This thesis will focus on overcoming inconsistencies found in Nussbaum’s theory on animal ethics, with help from Carter’s work on opacity respect. It will contain six chapters with each its own research question. First, I will elaborate on what Nussbaum’s work on animal ethics entails, after which I will go into detail as to why we have sufficient reason to believe that many mysteries on the animal mind have yet to be solved. Nussbaum claims humans have a duty to treat each species according to their wants and needs, but this proofs to be difficult when new aspects of the animal mind are discovered as we speak. The third chapter will contain the main problem with Nussbaum’s theory: she relies too heavily on scientific research about animal consciousness. After I have elaborated on what Carter’s theory on opacity respect entails, I will identify what modifications need to be made in order to apply Carter’s theory onto non-human species. Carter argues that we must look at a creature’s capabilities only at a superficial level; to treat them ‘opaque’ as to avoid unequal treatment. The last chapter will explain why Carter’s theory on opacity respect cannot solve the problem within Nussbaum’s theory, because the core idea of her work will be lost. We will face a difficult dilemma: either we keep Nussbaum’s theory and accept the inconsistency, or reject her theory fully. Other possibilities and further research will be explored additionally.","['Animal Ethics, Opacity Respect, Ian Carter, Knowledge on Animal Consciousness']"
"How to Map the Cloud through Photography: ""Concealment"" and ""Stability"" in Acid Clouds' Photography Series","Blanken, Pim","['Fedorova, K.']",2023,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,"There is a pressing need for new articulation and tools to make the cloud more understandable. Data center visualization has become increasingly relevant for this purpose. The goal of this paper is to investigate what photography can mean medium-wise by using it to represent the cloud through photographing data centers. The medium of photography for representing the cloud has not yet been researched. Central to this research is the analysis of the photography of Acid Clouds that photographs datacenter exteriors as a means to map the cloud. By the way in which photography is discursively embedded as both informative and desensitizing, photography of data centers as a form of visualizing the cloud can easily, instead of offering visibility, make the cloud more distractive but omnipresent, as well as reinforce ideas of security and complicity. This paper develops two concepts, ""concealment"" and ""stability,"" that can be used by researchers and artists who want to work with the interplay between the medium of photography, cloud infrastructure, and the cloud.","['data centers', 'photography', 'cloud infrastructure', 'Acid Clouds', 'hypervisibility', 'invisibility']"
The Representation of Homosexuality in Christian Newspapers 1960 - 1973,"Hurtak, Sigrid","['Shield, A.D.J.']",2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['homosexuality', 'Christianity', 'newspapers', 'Trouw', 'de Volkskrant']"
"Dahl en het kapitaal: Een Marxistische lezing van Charlie and the Chocolate Factory, Fantastic Mr Fox en twee filmadaptaties","Nikkels, Meike","['Kasten, M.J.A.', 'Houwen, J.J.M.']",2023,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,
The Argonauts en het verlangen naar toereikende woorden: Een verkenning van de relatie tussen affect en ironie,"Kolfers, Lenneke","['Boletsi, M.']",2023,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['affect', 'ironie', 'the argonauts', 'maggie nelson', 'poststructuralisme']"
Transmediale Thierry: Baudet als transmediaal fenomeen en de begrenzing van Henry Jenkins’ definitie van transmedialiteit,"Sikkens, Daan Tobias","['Dr. Minnaard, E', 'Dr. Peters, M.A.']",2023,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,"['Transmedialiteit, Thierry Baudet, Henry Jenkins, Joleen Blom, Van Kooten en de Bie, Transmediaal, transmediale analyse, Kees van Kooten, Wim de Bie, Tegenpartij, De Tegenpartij, Ironie, Virtual, Baudrillard, Deleuze, Harry Mulisch, Gerard van het Reve']"
The emergence of new elites through corruption in post-Mao China,"Vuylsteke, Alpha",['L.M. Teh'],2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,"['Corruption, China, Elite formation']"
Hidden games: Political influence in the paper board game Spel verbeeldende historie van Holland,"Ruiten, Anouk van","['Grasman, E.']",2023,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,,"['paper', 'board game', '18th century', 'history', 'Dutch Republic']"
The Representation of Cultural Trauma in 21st Century Brazilian Cinema,"Reesink, Loïc","['Hui, Tingting']",2023,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,en,,"['cultural trauma', 'brazilian cinema']"
Geheimnisträger: The Bearers of Secrets: Four Photographs from Auschwitz to Imagine the Unimaginable,"Conti, Emilia","['Davis, L.B.']",2023,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,en,,"['Photography', 'Memory', 'Concentration camp', 'Sonderkommando', 'Holocaust']"
Anti-Japan and Pro-North Korea: a case of (extreme) nationalism in South Korea under President Moon Jae-In (2017-2022),"Merx, Deena",['P.C. Lai'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Sacrificial Rites in Modern Contexts: An Integral perspective on the ego-centric in Robin Hardy and Anthony Shaffer’s The Wicker Man (1973) and Jean-Luc Godard’s Week-end (1967),"Douma, Levi","['Liebregts, P.T.M.G.']",2023,Faculty of Humanities,Literary Studies (MA),Master thesis,en,,"['Integral Theory', 'Psychoanalysis', 'Developmental Psychology', 'Stage Theory', 'The Wicker Man', 'Week-end', 'Jean-Luc Godard', 'Postmodernism', 'Paganism', 'Christianity', 'Human Sacrifice']"
Understanding the Failure of International Conflict Mineral Regulations: A Case Study of the Tantalum Mining Industry in the Democratic Republic of the Congo,"Baeten Rodriguez, Mateo","['Shidiq, A.R.', 'London, J.D.']",2023,Faculty of Humanities,International Relations (MA),Master thesis,en,,
The Evolution of Gender Performance in Anime: A case study of Violet Evergarden and Sailor Moon,"Geervliet, Donna","['Crandol, M.']",2023,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['Violet Evergarden', 'Sailor Moon', 'Gender Performance', 'Anime', 'Judith Butler']"
The Legacy of the South Korean New Wave,"Boer, Veerle de",['Yasco Horsman'],2023,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,en,,
"De Hemel, Geesten en het Lot: Onsamenhangendheden in de Mozi","Bruinsma, Isabeau","['Els, P. van']",2023,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['Chinese filosofie', 'Mohisme', 'Hemel', 'geesten', 'lot']"
The Power of Museums: The Case of Qatar,"Kooij, Carmen","['Henderson, C.J.V.']",2023,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,
"Liberalism and Japan's International Relations amidst COVID-19: A Case Study of South Korea, Taiwan, and the USA.","Tamilia, Federica",['Lindsay Black'],2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,"This thesis assesses the applicability of liberalism as a theoretical framework to investigate Japan's international relations with South Korea, Taiwan, and the USA during the COVID-19 pandemic. Liberalism foregrounds the significance of democracy and free markets and set that these values promote peace and cooperation in international relations. From my point, I will contribute to the ongoing discussion about Japan's role as Asia's liberal leader. By presenting my own argument, I will engage in the debate on whether Japan truly fulfils this role. The research conducted for this thesis draws on case studies and primary and secondary sources to observe that despite facing various obstacles, Japan was able to maintain a liberal approach to its international relations with these countries. This was achieved through the use of soft power, diplomatic efforts, and cooperation in addressing common challenges posed by the pandemic. The thesis argues that liberalism is indeed a useful framework for understanding Japan's relations with these countries during the COVID-19 pandemic.","['COVID-19 pandemic, Liberalism, Japan, Foreign Policy, Asia’s Liberal Leader']"
The Troubles in Ierland. Burgerreacties op PIRA aanslagen.,"Coffeng, Doortje",['Dr. J. Augusteijn'],2023,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,
Rastafari on the Road to Zion: Challenges and Limitations of Rastafari Repatriation to Ethiopia,"Huisman, Manon","['de Wit, S.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Rastafari', 'Repatriation', 'Back-to-Africa Movement', 'Ethiopianism']"
"Die deutsche Heimat als ambivalentes Konzept in Nora Krugs ""Heimat – Ein deutsches Familienalbum""","Struik, Eunike","['Schellens, D.E.A.']",2023,Faculty of Humanities,Duitse taal en cultuur (BA),Bachelor thesis,de,,
Assessing the Development of Dockless Shared Electric Mopeds in The Hague,"Barboza, Nicolas",['Dr. Alistair Kefford'],2023,Faculty of Humanities,Urban Studies (BA),Bachelor thesis,en,"Mobility worldwide is being transformed following the rapid emergence of dockless shared schemes of e-bicycles and e-scooters. Dockless modes give users freedom to park at any location within large geographical boundaries. They are advocated on the premise of sustainability and accessibility, although there is also a for-profit agenda behind operative decision-making processes. Often, these micro-vehicles are competing for space with pedestrians in already overcrowded cities. The Hague, Netherlands, is experiencing poorly parked e-scooters in its coastal area. The aim of this paper is to assess the state-of-art of dockless shared electric mopeds in The Hague. The topic is addressed with a mixed-methods design combining desk research with spatial analysis. Review of municipal and company policy documents indicate conflicting and abstract rules which lack determined spatial parameters. It was found that the dockless model is managed by the geofences drawn by operators, who are making arbitrary decisions over the service coverage areas. Furthermore, the spatial analysis of two dockless shared electric moped operators, Check and Felyx, indicates that sharply different approaches are taken in the mapping of geofences. Based on these results, technological and policy recommendations include that mutual agreements are needed among operators for advancing the geofencing system, and that the state should demand clear rules from providers regarding the parking of e-mopeds, as well as the functions of geographical boundaries drawn. This paper concludes that functionality of dockless micromobility varies among operators as they possess differing GPS systems, definition of geofence types, and stated rules.","['Dockless, Geofences, Micromobility, Shared e-Mopeds, The Hague']"
British support for the Saudi military operations in the Yemen War: why does this alliance continue?,"Bie, Anne de","['Shaev, B.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,"In order to identify why the British government continues their support for the Saudi military operations in the Yemen War, this research focuses on three major British policy areas: (geo)politics, security, and economics. British geopolitical interests in backing the Saudi military operations in Yemen focus on expanding their own regional influence in the Middle East. British relations with Iran influences the British strategy towards the Yemen War, as this was is perceived to be a proxy war between Iran and Saudi Arabia, in which the UK engages in substitution warfare to counteract the enlargement of the Iranian sphere of influence. Further security interest of the UK to continue their support for Saudi Arabia in Yemen is to counteract the terrorist presence of the AQAP in Yemen, which fits into a wider trend of British counterterrorism policy. Furthermore, British arms sales to the Saudi army play a role in British security as well as economic interests in the Yemen War. The contested British arms sales to Saudi are continued both to strengthen the Saudi military power and to benefit from the lucrative military arms market. Lastly, this research discusses the influence of the oil market on the British determination to continue their support for Saudi Arabia in the Yemen War, relating to energy security facilitated by Saudi oil.","['Yemen War', 'UK-Saudi relations', 'geopolitics', 'security', 'oil', 'proxy war', 'substitution warfare', 'UK-Iran relations', 'British arms sales', 'British foreign policy in Middle East', 'counterterrorism']"
Feminism creates a “gender conflict”: The Abolishment of the Ministry of Gender Equality and Family in South Korea,"Haan, Kendra","['Jang, S.Y.']",2023,Faculty of Humanities,Koreastudies (BA),Bachelor thesis,en,,"['Anti-feminism', 'Ministry of Gender Equality and Family', 'presidential election South Korea 2022', 'gender equality', 'Yoon Suk-Yeol']"
Networked Mothers: An investigation of the role Mothering Wanghong plays in reconstructing motherhood in contemporary mainland China’s Wanghong economy,"Ye, Mingming",['Dr. C. J. Morris'],2023,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,
"De Meester Spreekt, de Leerling Luistert? Raakvlakken tussen Confucianisme en het Voortgezet Onderwijs in Taiwan","Eggen, Niels",['Dr. Paul van Els'],2023,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,nl,,"['Chinese Filosofie', 'Confucianisme', 'Voortgezet Onderwijs', 'Taiwan']"
A good neighbour or distant friend? A study on China’s foreign policy approach to Russia,"Nijland, Amber","['Chang, V.K.L.']",2023,Faculty of Humanities,Chinastudies (BA),Bachelor thesis,en,,
"A Critical Consideration of the Representation of Women in Ukiyo-e: Celebration, Aesthetic and Objectification","Roelofs, Bente","['Müller, D.']",2023,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,"'Ukiyo' was both a state of mind and a world of pleasure-seeking. It offered freedom from the limitations placed by the Tokugawa shogunate. It also gave the merchant class, and urban life in general, a break from the controlling samurai warrior class. Edo (present-day Tokyo) society was generally regarded as a highly controlled society. Not unexpectedly, the Edo, Kyoto, and Osaka pleasure districts were likewise restricted. The most well-known of them was the Yoshiwara licensed brothel district, a separate walled town to the north of the main city that was exclusively created to entertain its male inhabitants. While ukiyo-e like paintings, prints, and illustrated books portrayed nearly every element of coeval Japanese society in Edo, pictures of female entertainers and pleasure districts in Yoshiwara were the most prevalent. A large selection of these portrayed women, although perhaps unintentionally by the artist because of the different social roles women had back then, are depicted in an objectifying manner. This is especially the case in bijinga, literally translated as ‘images of beautiful women’. The women, although it is debatable whether the depicted women are supposed to represent the actual women from the Edo period or if they are merely icons, are put down as objects of desire and vessels for reproduction among other things. In this paper, I will shed light on this issue and question whether ‘celebration’ or ‘aesthetic’ are used as a justification for these forms of objectification or not. Using ambiguous prints, I will give an analysis of the different perspectives and explanations that exist about that specific print.","['art history', 'utamaro', 'bijinga', 'bijin', 'objectification', 'women', 'ukiyo', 'floating world', 'celebration', 'aesthetic']"
"Social expectations, religious influences and stigmatizations of janda. The impact of divorce on the lives of divorcées in Yogyakarta, Indonesia.","Beer, Maartje de",['Ben Arps'],2023,Faculty of Humanities,Asian Studies (60 EC) (MA),Master thesis,en,,
How to Get Away with Murder: Adapting Werewolf into Raging Loop,"Bekker, Stijn","['Crandol, M.E.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Adaptation', 'Immersion', 'Glocalization', 'Video Games', 'Visual Novels']"
Goed voorbeeld doet goed volgen: Exemplariteit in de Epistulae van Plinius de Jongere,"Verhoeven, Lisette","['Pieper, C.H.']",2023,Faculty of Humanities,Griekse en Latijnse taal en cultuur (BA),Bachelor thesis,nl,,
Urban Design and Its Impact on Women's Subjective Safety: A Comparative Study in Two Rotterdam Neighborhoods,"Jansen, Pleun",['M. Van der Heijden + P. Ten Broeke'],2023,Faculty of Humanities,Urban Studies (BA),Bachelor thesis,en,,
Chile’s Constitutional Process (2019-2022): Persistence of New Latin American Constitutionalism or Epitome of Chilean Exceptionalism?,"Schimkat, Elias Johann Gibran","['Dr. Valdivia Rivera, S.', 'Dr. Sheppard, R.C.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Intergenerational Memory of the Gulag: A Study of Coping Mechanisms and Memory Politics in Gulag Interviews,"Seeling, Joosje","['Schellens, D.E.A.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
The use of Japanese loanwords in Chinese Otaku communities,"Hou, Jueyu","['Kossmann, M.G.']",2023,Faculty of Humanities,Linguistics (MA),Master thesis,en,,"['Japanese loanwords', 'Mandarin Chinese', 'Otaku communities', 'language contact']"
"Lexico-semantisch onderzoek naar de Nederlandse emotiewoorden nerveus, zenuwachtig en gespannen","Oosten, Marit van","['Kossmann, M.G']",2023,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,nl,,
Extraverts and introverts: The influence of personality traits on speech production,"Croonen, Rens",['Niels Schiller'],2023,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,"This research paper investigated the influence of introversion and extraversion on speech production. Psychological studies showed differences in human behaviour between extraverts and introverts (e.g. in social interaction and in being talkative). The field of linguistics focused more on the use of language, and found differences between the two personality traits on, among others, speech production and second language acquisition. However, in-depth research on the differences between extraverts and introverts in making speech errors during speech production was missing. Therefore, this study was carried out to answer the following research question: ‘To what extent differ extraverts and introverts in the amount of speech errors they make during speech production?’. To examine this research question, the following method was used. Forty-four participants were recruited and divided into 22 extravert participants and 22 introvert participants, based on the Quest-questionnaire. The SLIP paradigm was used to elicit and investigate the amount of speech errors the two groups made. Speech errors were analysed in terms of spoonerisms, non-responses, miscellaneous errors and other false responses. Significant results were found between the two groups, resulting in the claim that introverts make more speech errors during speech production on population level. However, further research on this topic is still needed.","['Extraverts, introverts, personality traits, speech production, speech errors']"
"“Better than words, more than a feeling”: A linguistic analysis of male-female relationships in the musical repertoire of British bands One Direction and Little Mix","Slaats, Lennie","['Foster, A.A.']",2023,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
From Page to Silver Screen: The Representation of Heathcliff’s Enigmatic Character and His Mysterious Relationship with Catherine in Wuthering Heights Film Adaptations,"Doorn, Ymke van","['Rolfe, K.']",2023,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,
Language and the Illuminati: A Qualitative and Quantitative Examination of Diachronic Change in Theories Regarding the Illuminati,"Gortworst, Ids",['Elisa Ramirez-Perez'],2023,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Illuminati, Conspiracy Theories, Qualitative, Quantitative, Corpus, Discourse Analysis']"
Flows of colonial power: water as environmental governmentality in nineteenth-century French Algeria,"Vroegindeweij, Tim",['C.J.V Henderson'],2023,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['French Algeria', 'water', 'environmental history', 'environmental governmentality', 'water politics', 'hydropolitics', 'political ecology', 'colonialism']"
External Factors on Language Learning: How do Dutch L2 Speakers of English Experience External Influences while Learning English?,"Klijn, Calvin","['Jeffery, J.V.']",2023,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"Language learning has been a widely researched topic for many years. Most research that has been done on language learning focuses on the impact of external factors on language proficiency. However, no research has been done on the personal experiences of language learners and how these learners perceived these influences during this process. Therefore, this thesis researched the perceived impact of external influences on learners of English in the Netherlands, focusing on the perceived influences of education, engagement with media and participants’ own added perceived influences. This information can be helpful for educators and learners alike. The perceived impact of external influences was investigated with a thematic analysis of semi-structured interviews using deductive and inductive coding. This study recruited recently graduated participants (1-4 years post-graduation) with different educational tracks. The interviews showed that Dutch participants with English as their second language (L2) perceived primary education to be of no influence because the participants received so little training during their primary education. Secondary education was perceived as incredibly helpful; additionally, it was perceived as rather boring. The influence of tertiary education depended on the subject of the degree rather than the participants' education level. Media engagement was perceived as a helpful tool that could add extra context and input to the training received during education. Negative influences of engaging with media pertained to content being generally addictive and desensitising to the real world. Media was also perceived as untrustworthy concerning the correctness of the language that is produced online. The oral proficiency of the 3 participants was also investigated by deductive coding of the transcripts using Communication Strategies (CS. These results were compared with the self-reports on their speaking abilities. This revealed that participants had a surprisingly accurate view of their speaking skills.","['Language Learning', 'External Factors', 'Thematic Analysis', 'Communication Strategies', 'Self-Report', 'Interview']"
Flows of colonial power: water as environmental governmentality in nineteenth-century French Algeria,"Vroegindeweij, Tim",['C.J.V Henderson'],2023,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['French Algeria', 'water', 'environmental history', 'environmental governmentality', 'water politics', 'hydropolitics', 'political ecology', 'colonialism']"
Flows of colonial power: water as environmental governmentality in nineteenth-century French Algeria,"Vroegindeweij, Tim",['C.J.V Henderson'],2023,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['French Algeria', 'water', 'environmental history', 'environmental governmentality', 'water politics', 'hydropolitics', 'political ecology', 'colonialism']"
Flows of colonial power: water as environmental governmentality in nineteenth-century French Algeria,"Vroegindeweij, Tim",['C.J.V Henderson'],2023,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['French Algeria', 'water', 'environmental history', 'environmental governmentality', 'water politics', 'hydropolitics', 'political ecology', 'colonialism']"
Flows of colonial power: water as environmental governmentality in nineteenth-century French Algeria,"Vroegindeweij, Tim",['C.J.V Henderson'],2023,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['French Algeria', 'water', 'environmental history', 'environmental governmentality', 'water politics', 'hydropolitics', 'political ecology', 'colonialism']"
Flows of colonial power: water as environmental governmentality in nineteenth-century French Algeria,"Vroegindeweij, Tim",['C.J.V Henderson'],2023,Faculty of Humanities,Middle Eastern Studies (MA),Master thesis,en,,"['French Algeria', 'water', 'environmental history', 'environmental governmentality', 'water politics', 'hydropolitics', 'political ecology', 'colonialism']"
From perceiving to producing: The effect of musicality on producing prosody in a second language,"Kee, Melissa","['Witteman, J.']",2023,Faculty of Humanities,Taalwetenschap (BA),Bachelor thesis,en,,
Pit or phit? The production of English aspirated stops by speakers of Dutch,"Broek, Merel van den","['Caspers, J.']",2023,Faculty of Humanities,Linguistics (MA),Master thesis,en,"This thesis examines whether native speakers of Dutch can aspirate unvoiced word-initial plosives in English as a second language and if they are able to do so to the same degree as native speakers of English. Aspiration was measured in word-initial unvoiced plosives /p, t, k/ using Voice Onset Time (VOT). Influence of sex, age, age of onset of the second language, and self-reported general pronunciation ability in English were also examined. Native Dutch VOT generally lies between 0-20ms, while native English VOT is anywhere between 50-100 ms. Using recordings from 19 participants who read both Dutch and English sentences out loud, it was found that participants increased their aspiration with an average of 10 ms when switching from Dutch to English. The analysis also shows that two participants out of 19 had an average VOT at a native-like level (>50 ms). Further investigation showed that sex, age, and age of onset did not influence VOT. Participants who graded their general pronunciation abilities with an 8 or higher did show a bigger increase in VOT, but there was no correlation to higher VOT in English when compared to other speakers. Other results showed that /p, t, k/ were not aspirated to the same extent, with /t/ being aspirated significantly more and /p/ significantly less. Lastly, the co-existence of words in both English and Dutch did not significantly alter the VOT, only when words started with /k/ did aspiration significantly improve when the exact word also existed in Dutch. These results conclude that native speakers of Dutch increase aspiration and can aspirate to a native-like degree while speaking English. Any defining factors of the participants who were able to do so are not available due to the limited sample size.","['Aspiration', 'Dutch', 'English', 'Voice Onset Time (VOT)', 'Cross-Linguistic Phonetic Interaction (CLI)', 'plosives', 'Second Language Acquisition (SLA)', 'pronunciation']"
Emails from Transylvania – Immersion in Bram Stoker’s Dracula through the Online Serialized Publication Dracula Daily,"Arbouw, Amber",['Dr. R.A. Clemens'],2023,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,"This thesis employs reader-response theory, media analysis, and the analysis of contemporary readership habits to critically examine how the temporal spread, format, and online community of the online serialized publication Dracula Daily have deepened readers’ sense of immersion in Bram Stoker’s novel Dracula. The temporal spread of the Dracula Daily publication has made it possible for its readers to form an emotional connection to the various characters in the text, which has resulted in a deepened sense of immersion. Dracula Daily has taken advantage of contemporary readership habits by providing readers with serialized short-form fragments of the novel Dracula, which have resulted in the popularity of the publication. The online Dracula Daily community has led to the readers’ increased interaction with the novel. For the readers of the Dracula Daily publication, this has led to a deeper sense of immersion in the novel Dracula. The findings of this thesis suggest that publishers of classical literary works could benefit from utilizing online serialized publication as a means to deepen the readers’ immersion in the text.","['Dracula', 'immersion', 'serialized online publication', 'contemporary reading habits']"
The Fear and Expectation for a Future Time: A Study on Maitreya Baojuan from a Late-Ming Esoteric Folk Sect,"Zhang, Ruihsn","['Smith-Rosser, E.']",2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
What's the Point in Speaking Queerly? A Study of LGBTQ+ Attitudes Towards Pajubá Use in Brazil,"Adams, Max",['Natalia Rivera-Vera'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,"['Queer language, Pajubá, LGBTQ+ community in Brazil']"
Intertextuality in To Paradise: An Exploration of Henry James’s Influence,"van der Meer, Julie",['Prof.dr. P.T.M.G. Liebregts'],2023,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Literature', 'Intertextuality', 'Henry James', 'Hanya Yanagihara']"
"Topoï, duels et déguisements : l’honneur féminin et la vengeance masculine dans l'imaginaire nobiliaire de L'Astrée et La Sœur Jalouse","Florijn, Marina","['Schulte Nordholt, A. + Parra, M.']",2023,Faculty of Humanities,Franse taal en cultuur (BA),Bachelor thesis,fr,,"[""topoï, duel, XVIIe siècle, Honoré d'Urfé, Charles Sorel""]"
The gender congruency effect in Dutch noun phrase and bare noun production: evidence from behavioral and electrophysiological data,"Hinsberg, Myrte van","['Schiller, N.O.']",2023,Faculty of Humanities,Linguistics (research) (MA),Research master thesis,en,"While multiple models of language production exist, it remains difficult to find conclusive evidence for one or the other model. The present study is one of the first to incorporate both behavioral data and EEG data in a native Dutch noun phrase production task to investigate the processing of grammatical gender. We used a picture-word interference paradigm in which speakers had to name a picture while being distracted by a superimposed word. The distractors were manipulated for grammatical gender congruency with and semantic relatedness to the picture names. In separate blocks, participants had to produce either bare nouns, or determiner noun constructions. We found a robust effect of the semantic relatedness effect in the behavioral data, in which targets belonging to the same semantic category as the distractor were named significantly later than unrelated targets. The EEG data on the semantic relatedness effect were less clear, possibly due to opposing ERP components in (partly) overlapping time windows. More importantly, we replicated the gender congruency effect in reaction times, showing that naming latencies were longer for gender-incongruent trials than for congruent trials. This behavioral effect disappeared in bare noun naming. The EEG data showed similar results, in which a more positive peak was found between 385-585 milliseconds for incongruent than for congruent trials, again only in the determiner noun block. The result seems to indicate a P300 effect rather than the expected enhanced N400, suggesting higher conflict resolution processes for incongruent trials. The absence of the gender effect in bare noun naming in both data types suggests that grammatical gender is not automatically accessed or selected in Dutch noun (phrase) production. This in turn has implications for speech production models.","['gender congruency effect', 'grammatical gender', 'Dutch', 'picture-word interference paradigm', 'EEG', 'semantic relatedness effect', 'N400', 'P300']"
"Female Agency in the Gulf: Show, but Don’t Ask","Verhagen, Nordin","['Ennis, C. A.', 'Theunissen, H.']",2023,Faculty of Humanities,Midden-Oostenstudies (BA),Bachelor thesis,en,"Since the first oil-boom of the 1970s, the Arab Gulf countries have witnessed rapid socio-economic developments as a result of expansive oil-revenues. These rapid socioeconomic developments were multifaceted, but in a region known for its social conservatism, it is interesting to explore the evolution of the position of women amid socio-economic changes. The expression of female agency offers numerous possibilities to explore this evolution in Arab-Gulf societies from a woman’s perspective, but it also offers challenges to Western academics as contemporary literature on female agency in the Arab Gulf is limited. In this thesis, I present a case study of the social media accounts of six Arab-Gulf women with a relatively large social media following. Research has been conducted into their social media posts to explain a changing attitude in female agency in the Arab Gulf, in terms of clothing, self-expression and positioning in their society. As all six women are part of the wealthier echelons of their society, it is interesting to observe that there is little cohesion in their posts to changing societal progress in terms of women’s rights. While the women seem to acknowledge societal change through their posts, none of them used their relatively large social media following to explicitly call out leaders to demand rights or to express gratitude for obtained rights. This research highlights the need for further exploration into the expression of female agency through the use of social media in a digitalizing world.","['Female agency', 'social change', 'Gulf States', 'social media']"
Tone and Morphology in Aetso,"San Emeterio, Aitor",['Samuel J. Beer'],2023,Faculty of Humanities,Linguistics (MA),Master thesis,en,,
"One Path, diverging roads: The Transition of Poland and Ukraine","Majewski, Konrad",['Dr. Kaspar Pucek'],2023,Faculty of Humanities,International Studies (BA),Bachelor thesis,en,,
Searching for Connection: A Metamodern Analysis of Genre Mixing in Community,"Strakova, Alma Emīlija","['Clemens, R.A.', 'van Leeuwen, E.J.']",2023,Faculty of Humanities,Engelse taal en cultuur (BA),Bachelor thesis,en,,"['Metamodernism', 'Community', 'Television']"
