title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Aanpassing van de Immigration Control and Refugee Recognition Act: Discussie over de redenen voor de invoering en het effect van de vingerafdrukwet in Japan,"Talman, Guido","['Herber, E.D.']",2014,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,nl,,"['Japan', 'Vingerafdrukwet', 'Buitenlanders', 'Wetgeving', 'Crimmigratie']"
Kapseltrends in de Romeinse keizertijd. Hoe de ontwikkeling en verspreiding van trends in de oudheid met behulp van moderne modellen te bestuderen zijn.,"Winter, Roza de","['Beerden, Kim']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['Romeinse kapseltrends in de keizertijd']
The Marx-Bakunin conflict and the Paris Commune. From March 1871 to September 1872,"Raalte, Jeroen van","['Bos, Dennis']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,"In this thesis, I demonstrate the influence of the events of the Paris Commune on the ideological and personal conflict between Karl Marx and Mikhail Bakunin within the First International. In their writings, both Marx and Bakunin depicted the Commune as a historical phenomenon that confirmed their own ideas about socialist revolution. To Marx, the Commune figured as an example of a strong, central workers’ government. To Bakunin, the Parisians’ insurrection was initially an anarchist revolution, until Jacobins took over control and tried to organize Paris politically, thereby denying its anarchist origins. These conflicting interpretations of the Commune intensified the ideological and personal rivalry between the Marxist and Bakuninist factions inside the First International. Marx and the General Council increasingly acted authoritarian while the Bakuninists openly defied their legitimacy. In this strife, both factions claimed the Paris Commune on their side. Finally, at the congress in The Hague in September 1872, the Marxists enforced their doctrines of political action and enhanced powers of the General Council, and overcame the Bakuninist minority by expelling its spiritual leaders, including Bakunin.","['Karl Marx', 'Mikhail Bakunin', 'Paris Commune', 'First International', 'The Hague Congress', 'socialism']"
"God, Wateringen en Oranje. De herdenking van 100 jaar koninkrijk en het belang van nationalisme en verzuiling in de gemeente Wateringen","Dijk, Daam van","['Velde, Henk te']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Nationalisme', 'verzuiling', '100 jaar koninkrijk', 'wateringen', 'kwintsheul', '20e eeuw', '1913', 'katholiek']"
"Kleren maken de man: kleding, status en moraal in het album van Adriaen Pietersz. Van de Venne (1589-1662)","Valen, Linda van","['Pollmann, J.']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['Kleding']
The king and the pirate,"Weelden, Gert van","['Wubs-Mrozewicz, J.J.']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,en,,"['Piracy', 'Holland', 'Sweden', 'Kalmar Union', 'Kniphof', 'Margaret of Austria', 'Hanse', 'Christian II']"
Het Nederlandse referendum over de Europese grondwet. Een historische gebeurtenis of een voorspelbaar echec? Een analyse van de verwerping van het voorstel door de Nederlandse kiezers.,"Keijzer, T.J.","['Oude-Nijhuis, D.M.']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,"In dit werk is gekeken naar het academisch debat omtrent het stemgedrag bij Europese integratievraagstukken, daarnaast is specifiek ingegaan op de verwerping van de Europese grondwet door de Nederlandse kiezers bij het referendum uit 2005. Aan de hand van verschillende opinieonderzoeken is onderzocht welke argumenten kiezers hanteerden bij het stemgedrag. Allereerst is er in de voorgeschiedenis aandacht besteed aan de totstandkoming van de Europese grondwet en aan de voorbereiding van het referendum. Vervolgens is in het eerste hoofdstuk onderzocht of er sprake was van een eurosceptisch klimaat in Nederland. In het tweede hoofdstuk staan de academische theorieën over het stemgedrag bij Europese integratievraagstukken centraal, deze zijn uiteen gezet en vervolgens getoetst aan de hand van peilingen. In het laatste hoofdstuk is specifiek ingegaan op de gehanteerde argumenten bij het stemgedrag door de Nederlandse kiezers. In de conclusie staat een samenvatting van de voorafgaande delen van het werk alsmede een weergave welke elementen hebben geleid tot het Nederlandse ""Nee"".","['Referendum', 'Europese grondwet', 'Publieke opinie']"
"(Wo)men of honor: Een onderzoek naar gewelddadige vrouwen en mannen in het arrondissement Utrecht, 1890-1900","Goes, M.","['Heijden, M.P.C. van der']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,Er is nog maar weinig onderzoek gedaan naar het verband tussen mannelijkheid en vrouwelijkheid en geweldsdelicten. Of deze idealen voor mannen en vrouwen invloed hebben gehad op veroordelingen voor geweld is voor Nederland niet onderzocht. De onderzoeken die dit onderwerp behandelen richten zich uitsluitend op zwaardere geweldsdelicten. Er moet echter ook gekeken worden naar alledaagse verbale en fysieke geweldsdelicten. Op deze manier wordt er een beter beeld geschetst van de redenen waarom mannen en vrouwen een gevecht aangingen. Uit onderzoek blijkt namelijk dat vrouwen een groter aandeel hadden in lichtere vormen van criminaliteit. Het gevolg van de uitsluiting van vrouwen in onderzoek naar zware geweldsdelicten is dat historici te snel conclusies trekken en vrouwelijke geweldplegers gestereotypeerd worden.Aan de hand van een onderzoek naar geweldsdelicten in het arrondissement Utrecht lever ik een bijdrage aan de discussie over in hoeverre ideeën als ‘eervolle’ mannen en ‘huiselijke’ vrouwen in het Nederlandse rechtssysteem en onder de volksklasse waren geaccepteerd. De vraagstelling: ‘Zijn er in de vonnissen van geweldsdelicten door de arrondissementsrechtbank te Utrecht in de periode 1890-1900 aanwijzingen te vinden voor verschillen in behandeling van mannen en vrouwen die wijzen op het huiselijkheidsideaal voor vrouwen en de criminalisatie van mannen?’,"['gender', 'criminaliteit', 'geweld', 'Utrecht', 'negentiende eeuw', 'huiselijkheidsideaal']"
Lettres de Morillon. Maximilien Morillon (1517-1586) over de Nederlandse opstandelingen en het Habsburgse beleid 1566-1576,"Koppenrade, Liza","['Fagel, R.P.']",2014,Faculty of Humanities,History (MA),Master thesis,nl,,"['Morillon', 'de Opstand', '16de eeuw', 'correspondentie']"
Communistische martelaren. Duitse mythen en Nederlandse politieke cultuur.,"Houben, Anouk","['Bos, D.']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['martelaren']
Nazificatie Universiteit Leiden: mislukt! Najaar 1941 - Najaar 1942,"Tiersma, Thijmen","['Boom, Bart van der']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Universiteit Leiden', 'Tweede Wereldoorlog', 'Nazificatie']"
Breaking Mau Mau: British Efforts to Rehabilitate the Mau Mau and Create New Citizens of Kenya,"Allen, Christopher","['Ross, Robert']",2014,Faculty of Humanities,History (MA),Master thesis,en,"Abstract: Facing the end of the colonial state during the Mau Mau crisis in 1950s, Britain sought to reshape native Kenyans. This process was dependent on the construction of various imaginations of the Mau Mau. The British sought to eliminate the Mau Mau “sickness” by responding in a comprehensive manner to what they saw as the issues which precipitated its development. Politically, religiously, economically, and intellectually, the British tried to control this conclusion to the colonial period and shape the future of Kenya by “rehabilitating” those “infected” by anti-British Mau Mau sentiments and create new citizens in the British image. Missionaries, teachers, economists, agrarians, doctors, anthropologists, and government officials in Kenya would contribute various constructions of the Mau Mau upon which rehabilitation efforts were based. Whitehall tried to reform or rehabilitate Mau Mau in prison work camps and in communities, freeing them from the political and psychological constraints of Mau Mau in a variety of while also creating a new economic and political structure in the colony which would allow those who had been successfully been rehabilitated to stay loyal to the British and maintain a privileged place in this nascent state. This essay will explore the efforts of the British to create new citizens and their efforts to define the Mau Mau upon which these responses to the conflict were based. The British government recognized the threat of Mau Mau and the implication its demands for “land and freedom” could have on their control of the State, thus they placed great emphasis on trying to understand, explain, define, and then reform Mau Mau adherents. For the British, this process was contingent upon the development of a construction of Mau Mau identity, an effort manifest in the research of colonial representatives and in their plans for “rehabilitation”. While Mau Mau was, indeed, a movement amongst ethnic Kenyans, it was also the subject of various colonial constructions. The various manifestations of this ‘movement of the mind’ which Mau Mau represented was as much a product of the minds of colonial officials, subjects, and representatives as it was a construction in the minds of the Kikuyu. These conceptions developed in tandem, informing each other, and shaping the development of the state. ‘Rehabilitation’ was at once, a response to the rebellion and a construction in the minds of colonial officials and one imposed upon the Kikuyu, one which was as much a representation of the colonials’ understanding of the conflict as it was an attempt to construct in Kikuyu minds a vision of the future that was already manifest in the minds of those colonial officials trying to shape it. These different perspectives would exist in the minds of colonials who would attempt to actualize their conception of the phenomenon in their plans for reconstruction. As the conflict progressed and conceptions of the phenomenon of Mau Mau and plans to counter the rebellion developed, the various colonial and Kikuyu constructions of Mau Mau would shape each other.","['Mau Mau', 'Kenya', 'Britain', 'Colonialism', 'Rehabilitation', 'Rebellion']"
De Grote Oosterse Crisis,"Piters, Gilles","['Kern, Henk']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Eastern Crisis', 'Russia', 'Balkans', '1877']"
WE BECAME 'REAL' FOREIGNERS! The life of the Surinamese women in the Netherlands,"Lieuw, Rashiva S.R.","['Isla Monsalve, P.']",2014,Faculty of Humanities,Latin American Studies (MA),Master thesis,en,"This thesis is about the life of the Surinamese women in the Netherlands. The Surinamese are one of the largest populations in the Netherlands. There has been a continuous emigration from Suriname to the Netherlands for almost 40 years and it has always been an interesting question if the Surinamese people really could fully integrate in the Dutch society. Likeall women, Surinamese women have been trying to improve their position into society. Among other reasons, they came to the Netherlands for this particular reason. Whether it regards the structural integration or the socio-cultural integration,the Surinamese women have always been facing challenges while integrating. Because of these aspects and the still increasing arrival from the Surinamese women in the Netherlands, it is getting more important to investigate this particular demographic group and the possible integration challenges they may be facing. So, this study explores the question: “What difficulties and possibilities are experienced by the Surinamese women living in the Netherlands?""","['Gender', 'Suriname', 'Migration', 'Acculturation']"
'Startist' in Residence,"Hattink, Josien","['Westgeest, Helen']",2014,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,,"['artist in residence', 'art education', 'trans artists']"
De Boerenoorlog en de Coloured Identity,"Jong, Tamar de","['Ross, R.J.']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Boerenoorlog', 'Coloured Identity', 'Brits Rijk', 'Zuid-Afrika', 'Ongelijkheid']"
Bouwen met het oog op de toekomst. De veranderingen binnen de Nederlandse en internationale hoogbouw vanaf de jaren zeventig met betrekking tot de concepten 'ecologisch' en 'duurzaamheid'.,"Keip, Joy","['Roding, Juliette']",2014,Faculty of Humanities,Arts and Culture (MA),Master thesis,nl,"Architectuur is, meer dan elk ander cultureel medium, een uitdrukking van haar tijd. Aangezien duurzame ontwikkeling en duurzaam design naar voren zijn gekomen als een niet te stuiten fenomeen in de architectuur van onze tijd, zowel in de maatschappij als in de politiek, is het belangrijk om de veranderingen die hebben plaatsgevonden in het architecturale werkgebied te onderzoeken. In dit onderzoek zal allereerst worden besproken wat de termen “ecologisch”, “duurzaam” en “groen” betekenen in de architectuur. Naar aanleiding van deze duurzame ontwikkeling zal worden besproken wat de rol van architecten is in dit fenomeen en hoe zij kunnen bijdragen aan een groenere toekomst. Voor dit onderzoek heb ik besloten om de architectuur en visies van de zogenaamde “stararchitects” te analyseren, omdat zij dé grote spelers zijn in de huidige architectuurwereld. Naast sterarchitecten zal ik ook een aantal wat minder bekende, maar zeker niet minder belangrijke architecten bespreken. We zullen zien dat deze groep architecten de basis heeft gelegd voor het verkennen van grootschalige milieuvriendelijke bouwtechnieken. Tot slot zal worden geanalyseerd of er sprake is van een bepaalde esthetiek binnen de concepten ‘ecologisch’ en ‘duurzaam’.","['highrise', 'contemporary architecture', 'aesthetics', 'stararchitects', 'green architecture', 'sustainable architecture', 'developments']"
Macht op de achtergrond. Onderzoek naar de vrouw in de IJslandse saga's,"Dijk, Rianne van","['Wubs-Mrozewicz, J.J.']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['IJsland', 'vrouwen', 'Middeleeuwen', 'saga', 'conflict', 'conflictbeheersing', 'Njals saga', 'Laxdaæla saga', 'Eyrbyggja saga']"
The Fallacy of Unity: Japanese Views on Indonesian Nationalism and Language in WWII,"Sassen, Laura Elizabeth","['Mark, E.']",2014,Faculty of Humanities,Japanstudies (BA),Bachelor thesis,en,,"['japan', 'indonesia', 'world war 2', 'education', 'language', 'nationalism']"
Sergei Udaltsov and Levyi Front: a Plethora of Potential,"Nielen, Julie Jojo","['Frear, Matthew']",2014,Faculty of Humanities,Russische Studies (BA),Bachelor thesis,en,,"['Levyi Front', 'Russian Politics', 'Sergei Udaltsov', 'Oppositional Politics', 'Left', 'Opposition']"
De strijd tegen een academisch misbruik. Het debat rondom de groentijd 1895-1912.,"Keulen, Mickey van","['Bos, Dennis']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['J.J.M. de Groot']
The Social Impact of Ethnological Museums in a Multicultural Society: How Exhibitions Can Act as Agents of Mutual Understanding Between Visitors of Different Cultural and Ethnic Backgrounds.,"Goltsche, Linda Maria","['Leigh, Nana']",2014,Faculty of Humanities,Arts and Culture (MA),Master thesis,en,"Abstract In this thesis an analysis of the social impact of ethnological museums in a multicultural society is presented. It discusses how exhibitions can act as agents of mutual understanding between adult visitors of various cultural and ethnic backgrounds. It specifically analyzes different methods of display and incorporated learning strategies used in temporary exhibitions in the two major ethnological museums, Longing for Mecca in Museum Volkenkunde in Leiden and Black&White in the Tropenmuseum in Amsterdam. These exhibitions engage past and current issues concerning Muslim and black citizens respectively - ethnic groups that are largely represented in Dutch society. The first chapter argues that current debates about integration and racial discrimination in the Netherlands often lack a reasonable and respectful approach that is based on mutual understanding and could be fostered by museums. It furthermore illustrates the difficult legacy of ethnological museums as creators of master-narratives that promoted colonial policy and racial stereotypes. Museums are shown to have advanced from oppressive and elitist structures of the past and developing towards more democratic institutions that recognize not only visitors of various backgrounds but also increasingly search for cooperation with cultures whose heritage they exhibit. It will be illustrated that currently, temporary exhibitions appear to bear greater potential to involve and cater to diverse audiences and offer room for individual interpretations than permanent displays that often still bare traces of colonial thinking. The following chapter will argue that contemporary museums, that attempt to facilitate inclusion and mutual understanding, first of all have to enable practical accessibility and present themselves as worthwhile and inviting institutions. Next, barriers that might prevent intellectual or cultural access to museums are revealed and museums are shown to be aware of and responsive to the big impact that cultural frameworks have on interpretation processes. The chapter makes an argument for the use of multi-sensory and interactive displays that cater to different learning types. The final theoretical section of this thesis elaborates on the notion that museums are understood as institutions that can increase the visitor’s knowledge and affect his values, attitudes and worldview. A large-scale visitor study, combining quantitative and qualitative data, carried out by the Research Center for Museums and Galleries (RCMG) at the University of Leicester is presented as a beneficial approach for detecting potential learning outcomes. The five categories of interconnected Generic Learning Outcomes (GLOs), emerging from this study serve as a framework for the analysis of possible visitor experiences in the case studies. It is stated that museums need to undertake more large-scale visitor research that also considers individual experiences, in order to learn which exhibition strategies result in the most desirable learning outcomes. Both analyses of the case studies illustrate that the museums cooperate with the communities they cater to and present their exhibitions in a way that connects to the experiences of the people whose cultural heritage or present-day situations are represented while enabling all visitors to draw connections to their own realm of experience. The outline of the exhibitions, the practical, cultural and intellectual accessibility, the use of objects, the impact of narratives and personal stories, possibilities for physical engagement and the potential learning outcomes are thoroughly analyzed. It will be argued that by showing many personal stories and displaying various perspectives alongside each other, the museums dedicate themselves to a democratic manner of exhibition making and enable the visitors to get into indirect or direct contact with people and viewpoints they might not encounter in their daily lives. The museums themselves provide information, establish contact between these parties and open up a forum for exchange in which mutual understanding can begin. Black&White will be presented as an outstanding example for an exhibition that facilitates mutual understanding by preventing misunderstanding and acts as the moderator of a reasonable discussion. It will be concluded that while it appears that museums can direct their exhibitions to such broad outcomes as ‘understanding’, they do not have the potential to predict specific long-term results for all visitors since they bring various learning styles, motivations and interpretive frameworks to the museum. Some shortcomings are found in the educational units of Longing for Mecca that appear to not take full advantage of their educational potential. The thesis closes with a call for a thorough modernization of all exhibitions in the museums in order to create fully inviting environments for the diverse audiences of the 21st century.","['Ethnological museums', 'social inclusion', 'ethnic communities', 'exhibition accessibility']"
EU Multilateral Representation in the UNGA and UNSC: Work in Progress?,"Poldermans, Jorn Bastiaan","['Rood, Jan', 'Gerrits, André']",2014,Faculty of Humanities,International Relations (MA),Master thesis,en,"The European Union’s representation to multilateral organisations is a vital element in its external action framework. The Union promotes an efficient multilateral system to advocate universal rights and to respond to worldwide crises, with support of the international community. Global dynamics and power relations are changing. New threats to security and peace are altering and financial pressures confine the future development of peace and security capabilities. In the contemporary global order, the EU is called upon to assume greater international responsibilities. To achieve a more unified and continued representation in the multilateral system, EU coordination and representation are essential. To analyse the way in which EU representation operates in the multilateral system and whether the Treaty of Lisbon provides the appropriate improvements, two research questions are formulated: 1) how does the EU function in the multilateral system of the UN, and 2) does the Lisbon Treaty provide the EU with the means necessary to project a more coherent and effective multilateral representative framework? Using case studies on the UN Security Council and the UN General Assembly, the analysis examines the notion of European foreign policies versus European foreign policy. It will argue that though rhetorical support is strong, effective implementation is yet to be realised. The declared intention of unified external representation is not always persuasive, especially when the EU-28 fails to consolidate interests within the Union itself. However, throughout the development of the EU-UN partnership, multilateral representation of the Union has been greatly enhanced. In general, EU-UNSC representation is less coherent, mostly due to ‘high’ politics. Moreover, the seats of France and UK do not reflect the contemporary global order, nor do they specifically benefit the EU’s multilateral representation. In the UNGA, EU representation is more coherent. This is caused primarily by greater coordination, a weaker political agenda, and the Union’s enhanced observer status. The thesis will address why EU representation in the two most important UN bodies is dissimilar, and will provide an analysis of how the Lisbon Treaty has aided the Union’s ambitions in the multilateral system.","['Multilateral Representation', 'EU-UN', 'CFSP', 'EU External Action', 'Lisbon Treaty', 'European Security Strategy', 'United Nations']"
"Zichtbare sluier, verhulde stem. Moslimvrouwen in vertaling, hervertelling en fictie van Kader Abdolah","Bottenburg, Rosa Julia van","['Kasten, M.J.A.']",2014,Faculty of Humanities,Film- en literatuurwetenschap (BA),Bachelor thesis,nl,,
Van kapers tot privébewakers: de uitbesteding van het geweldmonopolie op zee door de Nederlandse overheid (1568-heden),"Hoekstra, Martin","['Dissel, A.M.C. van']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Geweldsmonopolie', 'Uitbesteding', 'Piraterij', 'Zeeroof', 'Kaapvaart', 'Privatisering', 'Geweld', 'Martitiem', 'Marine', 'VPD']"
Políticas Públicas de Inserción Laboral Femenina en la Minería Chilena,"Barahona Benitez, Paola Gloria del Carmen","['Silva, Patricio']",2014,Faculty of Humanities,Latin American Studies (MA),Master thesis,es,"El rol protagónico de la minería en el desarrollo económico de Chile se ha intensificado a partir de la década de 1990 gracias a la inversión privada. Actualmente la producción minera aporta el 20% del PIB, representa un 60% de las exportaciones y genera una fuerte demanda de mano de obra con los mejores salarios del país (Fundación Chile, 2012) lo que hace que el índice de pobreza en las zonas mineras sea 43% más bajo que el promedio nacional. Sin embargo, la participación de la mujer en dicho sector es muy baja, sólo el 6% de ellas trabaja en la minería, hecho que resulta crucial si se considera que más de la mitad de los hogares en extrema pobreza tienen a una mujer como cabeza (Encuesta de Caracterización Socioeconómica Nacional, CASEN, 2011) Esta convergencia de necesidades e intereses cruzados ha llevado a que en el año 2011 se cree el programa Mujer Minera, que intenta dar solución tanto a las necesidades económicas de las mujeres como a la necesidad de capital humano en el sector minero desde las políticas públicas intersectoriales. Esta investigación analizará los resultados de este programa en la región de Antofagasta desde tres perspectivas: la inserción laboral de mujeres en el sector minero a través del programa y los beneficios socioeconómicos que ello reporta; la percepción sociocultural que tienen del proyecto sus beneficiarias, y compatibilidad entre los intereses híbridos de los actores del programa y la equidad de género.","['Inserción laboral - análisis de género - minería chilena', 'políticas públicas intersectoriales - alianzas público-privadas - intermediación laboral']"
What metaphors are used by Russian politicians to frame the homosexuality discourse in Russia? Case study of discussions in Russian State Duma on the draft law that bans promotion of non-traditional sexual relations among minors.,"Nickmanová, Simona","['Fortuin, E.L.J.']",2014,Faculty of Humanities,Russian and Eurasian Studies (MA),Master thesis,en,,"['persuasion', 'metaphor', 'politics', 'Russian politicians', 'framing', 'homosexuality']"
Becoming History. Taman Siswa and its influence on the Indonesian national education.,"Kelch, Kristina","['Wickramasinghe, Nira', 'Lindblad, J. Th.']",2014,Faculty of Humanities,Asian Studies (research) (MA),Research master thesis,en,,"['Indonesia', 'education', 'Taman Siswa']"
"OETC and OALT: a value to society, or well-meant Apartheid?","Lammerts, Marloes","['Lucassen, Leo']",2014,Faculty of Humanities,History (MA),Master thesis,en,"The legal forms of migrant education (OETC and OALT) existed in the Netherlands from 1985 to 2004. Both its start and its ending have been linked to changing national models of integration. Five models by Scholten are compared for the political discourse and the news discourse. These are: assimilationism, multiculturalism, differentialism, transnationalism/post-universalism and universalism. The shifts in the political discourse (differentialism-multiculturalism-universalism-assimilationism) were only to a certain extent comparable to the news discourse. Newspapers as Trouw, De Waarheid, Nederlands Dagblad, Algemeen Dagblad and De Volkskrant showed that the multicultural model of which OETC and OALT were an outcome, should have been put to doubt – and was merely symbolic. Migrant education did not lead to integration from either minorities or the majority. It still accommodated differences between groups. And although a multicultural model has a minimum amount of government interference, the government did play a central role here. Especially De Volkskrant and Trouw have seemed to be on the right end by labeling migrant education in the Netherlands as a legacy of the nation’s past of differentialist pillarization: OETC and OALT as ‘well-meant apartheid’. Notably De Waarheid influenced the political discourse by acting as a claim maker pro-migrant education.","['OETC', 'OALT', 'migrant education', 'national models of integration', 'news discourse']"
Hedendaags antiklerikalisme in traditioneel Christelijke vorm: Lita Cabelluts Trilogie van de twijfel,"Kisters, Megan","['Westgeest, H.F.']",2014,Faculty of Humanities,Kunstgeschiedenis (BA),Bachelor thesis,nl,"Dit essay is geschreven naar aanleiding van de recente tentoonstelling Trilogie van de Twijfel- Macht, onrecht, onwetendheid in het Noord-Brabants Museum ’s-Hertogenbosch in 2013 van de Spaans-Nederlandse kunstenares Lita Cabellut (1961-), waar haar meest recente werken voor het eerst in een Nederlands museum werden getoond. De gelijknamige triptiek van Cabellut bestaat uit drie doeken van dezelfde grootte van 290 centimeter bij 210 centimeter (afb. 1). De Trilogie van de Twijfel toont de toeschouwer op het eerste doek een paus, op het tweede een man met een hoge hoed en op de derde twee mannen in middeleeuwse gewaden. Over dit werk wordt in de bijbehorende tentoonstellingscatalogus beweerd dat de kunstenares haar inspiratie haalde uit de werken van Jheronimus Bosch, Pieter Bruegel, Diego Velázquez en voor dit werk specifiek Francisco de Goya. Daarnaast komen de schilders Max Beckmann en Francis Bacon naar voren in de catalogus om Cabelluts schilderwijze mee te vergelijken. De kunsthistoricus Rob Smolders stelt vervolgens dat het drieluik zeer verhalend is in tegenstelling tot haar oudere werken, maar ook hier wordt niet toegelicht welk verhaal dan precies wordt verteld door het drieluik. De betekenis van het werk blijft hierdoor onderbelicht, waardoor er bij mij interesse werd gewekt in de boodschap van het werk en hoe deze boodschap in relatie staat met de kunstenaars die genoemd worden als inspirators door Smolders. Dit heeft geleid tot de volgende onderzoeksvraag: Welke betekenis heeft Lita Cabellut haar triptiek Trilogie van de Twijfel willen meegeven en hoe staat dit in relatie tot werken van vroegere maatschappijkritische kunstenaars? De onderzoeksvraag splitst zich in drie deelvragen. In elk hoofdstuk wordt door middel van de deelvraag een ander aspect van de betekenis van het triptiek onderzocht aan de hand van de hierboven genoemde inspirators. In het eerste hoofdstuk zal de veronderstelde religie-kritische boodschap van het werk van Cabellut onderzocht worden in relatie met twee werken van respectievelijk Bosch en Bruegel. Er wordt ingegaan op de religieuze boodschap van beide werken en hoe het werk van Bruegel beschouwd kan worden als een vorm van antiklerikalisme waarbij twijfel opgeroepen lijkt te worden bij de toeschouwer over het geloof. Deze twijfel wordt verbonden met de vragen die de triptiek van Cabellut op lijkt te roepen. In het tweede hoofdstuk wordt de invloed van twee etsen van Francisco de Goya onderzocht. Vanuit de visuele vergelijking met het middelste schilderij van Cabelluts triptiek wordt de maatschappij kritische betekenis van Goya’s etsen verbonden met een mogelijke betekenis van Cabelluts triptiek. Net als Goya wordt er ook over Beckmann beweerd dat zijn drieluik Vertrek (1932) een maatschappij kritische boodschap had. Aan de hand van beide kunstenaars en aan de hand van Cabelluts uitspraken over de huidige maatschappij, wordt beargumenteerd dat Cabellut ook een maatschappijkritische boodschap probeert over te brengen met haar triptiek. In het laatste hoofdstuk wordt dieper ingegaan op de betekenis van de afgebeelde paus op het linker schilderij van de triptiek van Cabellut. Er wordt beargumenteerd dat de paus van Cabellut zowel aspecten heeft van het schilderij Paus Innocentius X van de Spaanse kunstenaar Diego Velázquez, als van de schilderijen van Francis Bacon die hij schilderde naar Paus Innocentius X. Hieruit wordt vervolgens met betrekking tot Cabelluts gedachten een mogelijke betekenis van dit werk bekeken. Voor het onderzoek wordt gebruik gemaakt van zowel literatuur over de genoemde kunstenaars als literatuur over de specifieke omstandigheden waarin de kunstwerken werden gemaakt. Bij Bosch en Bruegel word literatuur van Joseph Koerner over kunst ten tijde van de Reformatie en specifiekere artikelen over de betekenis van Bruegels werk van onder anderen Kenneth C. Lindsay en C. G. Stridbeck als leidraad gebruikt. Voor de betekenis van Goya’s etsen wordt gebruik gemaakt van literatuur van Nigel Glendinning en van Xavier de Salas. Kessler is van groot belang voor de iconografie van Beckmanns Vertrek. Voor het vergelijkende onderzoek tussen Velázquez en Bacon worden de artikelen van Rino Arya en Beatriz Acevedo toegepast als belangrijkste literatuur. Uitspraken van Cabellut over haar werk die zij heeft gedaan in interviews en in het boek Lita Cabellut: Trilogie van de Twijfel van Rob Smolders verschaffen meer inzicht in de betekenis van Cabelluts werk.","['Lita Cabellut', 'Contemporary Art', 'Triptych', 'Goya', 'Pieter Bruegel', 'Francis Bacon', 'Max Beckmann']"
Mission in Motion,"Roest, Douwe de","['Wall, E.G.E. van der', 'Buisman, W.']",2014,Faculty of Humanities,Godgeleerdheid (BA),Bachelor thesis,nl,,"['Mission', 'Reverse', 'Global', 'Christianity', 'Catholic', 'Netherlands', 'Presbyterian', 'Wales', 'Missionaries']"
"Caedite eos, novit enim Dominus qui sunt eius.","Heine, Manon","['Hoppenbrouwers, Peter']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,['katharen kruistocht béziers massamoord 1209']
Van verafgoding tot veroordeling. De herinnering aan Jozef Stalin in de Sovjet-Unie onder Brezjnev,"Jongen, Roel","['Kern, Henk']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['herinnering', 'Jozef Stalin', 'Leonid Brezjnev', 'Sovjet-Unie']"
"Verwaarloosd, mishandeld of crimineel. Onwetendheid over kindermishandeling in Nederland van 1896 tot 1905.","Damen, Romy","['Tijsseling, Anna']",2014,Faculty of Humanities,Geschiedenis (BA),Bachelor thesis,nl,,"['Kindermishandeling', 'Kinderbescherming', 'Maatschappij tot Nut van het Algemeen', 'Nederlandsche Bond tot Kinderbescherming', '1896-1905', 'Criminaliteit', 'Het vraagstuk der verwaarloosde kinderen', 'Nederland', 'Onwetendheid', 'Verwaarlozing']"
