title,author,supervisors,date,faculty,program,type,language,abstract,keywords
Het verband tussen traumasymptomen en prosociaal gedrag bij Syrische vluchtelingenkinderen,"Blesgraaf, Demi","['Overgaauw, S.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,nl,,
"Visual Working Memory, Organizational Strategy Use, and Memory Accuracy in Process-Oriented Dynamic Testing With a Complex Figure Task","Poel, Chiara van der","['Veerbeek, J.']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,en,"The current study aimed to investigate the relation between visual working memory, organizational strategy use, and memory accuracy in process-oriented dynamic testing with a complex figure task. The sample (N = 43) consisted of 3rd and 4th grade children (M = 8.91 years; SD =.72). On the pretest participants were asked to draw the Rey-Osterrieth Complex Figure (ROCF) from memory. Then, the control group practiced independently with two alternative figures and the training group received a graduated prompts training in organizational strategy use. On the posttest participants were again asked to draw the original ROCF from memory. There was no difference in organizational strategy use for levels of working memory on the pretest. The results showed a greater improvement from pretest to posttest for the training group and, in the training group, a greater improvement for children with a high working memory level. Only organizational strategy use predicted memory accuracy on the pretest, whereas both working memory and organizational strategy use predicted memory accuracy on the posttest. It was concluded that dynamic testing with a graduated prompts training can support children to adopt effective strategy use and improve task performance. Also, children with a high working memory level benefit more from a learning opportunity. Therefore, visual working memory seems to facilitate learning.","['visual working memory', 'organizational strategy use', 'memory accuracy', 'process- oriented dynamic testing', 'complex figure task']"
Enhancing Feelings: The role of social feedback and self-esteem on emotions,"l'Amie, Kyra","['van der Molen, M.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"1 / 30 Abstract 2 / 30 This study aimed to investigate how feedback influences affective updating and self-perception in healthy adolescents. Adolescence is characterized by significant developmental changes and an important developmental stage for the formation of identity. This identifies formation plays a crucial role in shaping self-esteem and self-confidence. Adolescents compare their self-perception with that of others to explore their identity, relying on their self-confidence as a guiding factor. The way adolescents respond to feedback can significantly influence their self-perception. Affective updating of feelings is the process through which adolescents adapt their emotions in response to feedback, and it plays a vital role in maintaining beliefs about their shortcomings and negative feelings towards self-perception, particularly among anxious adolescents. To explore these dynamics, a social-evaluative speech performance task will be conducted. Eighty adolescents aged 12 to 17 years engaged in a simulated social-evaluating setting, self-evaluated their performance, and received feedback from expert judges. Participants then indicated their emotional state after receiving the feedback. Using computational modeling we examined the affective updating of self-feelings response to positive and negative performance feedback. Additionally, regression analyses were conducted to explore the relationship between self-confidence and affective updating of feelings. This study contributes to our understanding of the psychological processes involved in self-perception and affective updating in healthy adolescents. The findings may have implications for interventions and support strategies aimed at fostering positive self-perception and emotional adjustment during adolescence. By understanding the impact of feedback on adolescents' affective responses and self-perception, we can provide valuable insights into their emotional well-being and development. Keywords: Social feedback 3 / 30 Affective updating Self-image Self-esteem Adolescents Speech task Layman’s summary During adolescence (12-17 years), there are numerous changes, including the development of one's own identity. Self-perception and self-confidence play a crucial role during this stage. Adolescents compare their self-perception with that of others to discover who they are, relying on their self-confidence. Self-confidence evaluates the value they place on their self-perception. The way adolescents respond to feedback influences their self-perception. The process through which adolescents adjust their emotions after receiving feedback is known as affective updating of feelings. This phenomenon plays a significant role in maintaining beliefs about their shortcomings and negative feelings related to self-perception, particularly among anxious adolescents. Social anxiety disorder is one of the most common disorders among adolescents. Adolescents with social anxiety disorder often have low self-confidence and are more sensitive to negative feedback, struggling with rejecting such feedback. However, we were specifically interested in understanding how this process works in healthy adolescents. We aimed to determine whether positive or negative feedback has a greater impact on affective updating of feelings. Additionally, we wanted to investigate whether the level of self-confidence had any relationship with how adolescents affectively update their feelings in response to positive and negative feedback. We aimed to achieve this by replicating a social-evaluative speech task with 80 healthy adolescents.","['Social feedback', 'Affective updating', 'Self-image', 'Self-esteem', 'Adolescents', 'Speech task']"
"Psychedelics, Creativity, and Meaning in Life","Bie, Eveline de","['Beykoylu, H.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"This research paper aimed to investigate the relationship between psychedelic use, creativity, and meaning in life. A survey was distributed to investigate creative activity scores, personality traits, and meaning in life for both psychedelic users and psychedelic naïve respondents. Creative activity (CAct) scores were collected for the domains of Literature, Music, Arts-and- Crafts, and Visual Arts. Personality traits were tested with the Ten-Item Personality Inventory (TIPI), with hypotheses focusing on the personality trait of “Openness to Experience”, due to established relations with the other variables of interest. Meaning in life was assessed with use of the Three Dimensional Meaning in Life Scale (3DM) and its subscales covering the concepts of Coherence, Purpose, and Significance. It was expected that psychedelic users would show increased creativity, as has been supported by existing literature. However, these results were not significant. The results did show significance for the prediction that psychedelic use would increase trait openness, as well as creativity when mediated by trait openness. The prediction that psychedelic use would increase meaning in life was not supported. The results from this research provide further insight into the relations between psychedelic use and cognitive factors such as personality traits, creativity, and perceived meaning in life. The subjective benefits psychedelic users could potentially experience as a result of increases in these domains might have the ability to improve mental health, and warrant the further research of applicability of psychedelics in clinical care. Since the results of this research were limited by a small sample size, more research is necessary to investigate other related variables and extend the current findings.","['classic psychedelic use', 'creativity', 'creative activity score', 'personality trait openness to experience', 'meaning in life', 'purpose']"
A Comparison of the Assessments from a Person and the Person’s AI–Model Using Computational Language Assessments,"Eijsbroek, Veerle","['Kjell, O.N.E.', 'Fried, E.I.']",2023,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,"Across clinical assessment tasks, a statistical model trained on the assessments of one person (a person’s model) has been shown to be more accurate than the person on which the model is based, the Model-over-Person effect. Because the language that people use to express their state of mind is clinically meaningful, the objective of this study was to examine whether the Model-over-Person effect extends to language assessments as well as to identify conditions in which the effect occurs. The accuracy of the assessments of a person versus a person’s model was measured as their agreement with a reference standard (the mean assessment of multiple assessors) in two conditions: 1) the assessment of single words and 2) the assessment of texts. Artificial Intelligence based language assessments were employed to create the person’s model. No Model-over-Person effect occurred in the assessment of single words or all texts (N = 500 words/texts). A small Model-over-Person effect took place for all three assessors in the assessment of the longer texts (⩾ 50 words; dz = .39-.42; n = 23 texts). This effect be explained by the finding that a high amount of input data can make an assessment more prone to human error. Additionally, the relation between the accuracy and different assessment and language characteristics indicated that a person’s model could be more accurate in case of a low agreement among assessors and that the accuracy is not related to the confidence of the assessor in the assessment. The results show how computational language assessments can complement a person in accuracy and may support the use of computational language models as decision-support in clinical decision-making.",
Leermotivatie bij De Noordwijkse Methode scholen: Een onderzoek naar de Zelfdeterminatietheorie en het lesgeef-enthousiasme van leerkrachten van groep 1 tot en met 3,"Daalen, Elise van","['Stroet, K.F.A.']",2023,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,"['Leermotivatie', 'De Noordwijkse Methode', 'Zelfdeterminatietheorie', 'Lesgeef-enthousiasme']"
VoorZorg-verpleegkundigen over uitval van cliënten tijdens de interventie,"Kallansee, Susan","['Bosch, L.J. van den']",2023,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
"ASD symptom severity and its effects on parental stress, eating habits, and sleeping patterns","Moos, Luana",['C. Chavez Arana'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
The Effectiveness of the UN Robust Peacekeeping operations: A Comparative Case Study of the DRC and Liberia,"Szidat, Peptita",['Müge Kinacioglu'],2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,
The Association Between Education and Episodic Memory in Alzheimer’s Dementia and Dementia With Lewy Bodies,"Moerman, Sarah","['van Houdt, C. A.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De zorgen over de impact van COVID-19 na blootstelling aan kindermishandeling,"Zegers, Nikki","['van Harmelen, A.L.']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Introduction: The COVID-19 pandemic has had a significant impact on people's mental health. People were faced with stressors they had not previously encountered in which the effects of these stressors can vary from person to person. Individuals with a history of childhood maltreatment may be more susceptible to stress, making them a vulnerable group. Social support can potentially serve as a protective factor for the degree of COVID-19 related stress. The aim of this study is to investigate whether the severity of childhood abuse is linked to the level of COVID-19 related stress. It is hypothesized that a more severe degree of childhood maltreatment will result in higher levels of COVID-19 related stress. Moreover, it is expected that social support will have a moderating role in this relationship. Methods: A total of 79 adolescents (𝑀𝑎𝑔𝑒= 22.4, SD = 2.645) were participating in the REACT-study in Cambridge. This study uses data collected with self-questionnaires during the first lockdown in April 2020. COVID-19 related stress was measured with the COVID-19 Adolescent Symptom and Psychological Experience Questionnaire (CASPE), the severity of childhood maltreatment was assessed with the Childhood Trauma Questionnaire (CTQ) and social support was evaluated through the Childhood Friendship Questionnaire (CFQ). Results: No relationship was found between COVID-19-related stress and the severity of child maltreatment (F(1,73)=1.308, p=.256). Additionally, no moderating effect was observed for social support (p>.05). Nevertheless, a significant effect of social support on COVID-19-related stress was identified (r=-.395, p<.01). Discussion: This study found that individuals who experienced higher levels of child abuse did not exhibit higher levels of stress related to COVID-19. Friendships were found to have a positive impact on stress, which could be useful when designing stress interventions. However, more research is needed to confirm the role of social support in mitigating stress.",
Harmful communication in cancer care: A systematic review and regression analysis from the perspectives of patients and caregivers,"Wit, Tamara",['Liesbeth van Vliet'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background: Cancer demands proper patient-doctor communication. Helpful communication, such as empathy, improves patients' well-being. However, many complaints revolve around communication deficits, yet little is known about the specific communication behaviours that cause harm. This study aimed to determine cancer patients’ and caregivers’ perspectives on harmful communication behaviours of healthcare professionals, and determined the relationship between age, gender, education, marital status and ethnicity and the type of harmful communication that is perceived as most harmful. Methods: A systematic literature search of several databases, supplemented by expert consultations was conducted. Studies were included if they focused on English peer-reviewed articles addressing adult (≥18) cancer patients’ and/or caregivers’ perspectives on harmful communication behaviours of healthcare professionals. ASReview tool was used for screening records based on Title and Abstract. Two researchers (JW/TW) independently screened the full text of the eligible records. Thematic analysis was used to analyse the extracted data. Due to insufficient quantitative studies, a subsequent dataset was used for quantitative analyses. An online questionnaire was used to assess patients’ views on potential harmful situations (yes/no). Quantitative analyses involved binary logistic regressions. Results: Qualitative results revealed 47 studies. Fifteen subthemes were developed under 4 categories including information provision, shared-decision making, healthcare providers’ personal factors and the healthcare process. Quantitative findings revealed that making vague promises by HCPs is perceived as the most potentially harmful situation according to patients (92.2%). No significant relation was found between age (p=.99), gender (p=.99), education(p=.916), marital status(p=.99), ethnicity(p=.99) and perceiving vague promises as harmful. Conclusions: Healthcare professionals should adapt their communication strategies to the unique preferences of patients and caregivers, considering their ambivalent preferences towards information provision. By adopting a personalized approach that considers the individual needs, cultural background and stage of disease, healthcare professionals might prevent harm. Future research should focus on recruiting diverse and larger sample sizes and focus on the caregivers’ perspectives solely.","['cancer, patient-doctor communication, patient perspective, caregivers, harm, systematic review']"
Leseffecten vergroten van de Noordwijkse Methode,"Koot, Rianne","['Schlatter, E.']",2023,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,"['Leseffecten', 'Probleemoplossend vermogen', 'Basisschool', 'De Noordwijkse Methode', 'Observatie', 'Vakateliers']"
"Pain, quality of life and the role of gender in nursing home residents with advanced dementia after the modified STA OP! method: A multidisciplinary stepwise intervention","Siregar, Melissa","['Houdt, C.A. van.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
The influence of terrorist attacks on EU counterterrorism policy,"Schiks, Milou",['Adina Akbik'],2023,Faculty of Social & Behavioural Sciences,Politicologie (BSc),Bachelor thesis,en,,"['Terrorism, counterterrorism policy']"
"Empathic Insight in Autism: Untangling the Relation between Interoception, Alexithymia, Autism, and Emotional Empathy","Donkers, Isabel","['Folz, J.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Altered emotional empathy in autism remains poorly understood. Emotional empathy has been suggested to rely on embodied simulation of others' emotions and the ability to identify one's own emotions. Two factors may contribute to altered empathy in autism: interoception and alexithymia. Interoception involves recognizing internal sensations, while alexithymia refers to difficulty identifying and describing emotions. This thesis aimed to investigate whether differences in emotional empathy between autistic individuals and neurotypical individuals could be explained by interoception and alexithymia. Study 1 included an online sample of 99 neurotypical participants and a lab sample of 100 neurotypical participants. Both groups completed an emotion recognition task and questionnaires, assessing autism traits, alexithymia, and interoceptive accuracy. The lab sample also completed an additional heartbeat discrimination task as an objective measure of interoceptive accuracy. No differences in emotion recognition related to autism traits were found, and this remained consistent when considering alexithymia and interoception. However, autism traits were positively associated with alexithymia. Study 2 involved 22 autistic individuals and 35 neurotypical controls who completed the same questionnaires as in Study 1 and an empathy measure. We found decreased emotional empathy and interoceptive accuracy and increased alexithymia in autistic individuals compared to neurotypical individuals. Furthermore, the observed diminished emotional empathy in autistic individuals was partially mediated by increased alexithymia. Thus, having difficulties in identifying and describing one's own emotions in autism can partly explain the reduced ability to share the emotions of others. Interventions focused on enhancing understanding of own emotions may improve emotional empathy abilities in autistic individuals.","['Autism, Emotional empathy, Alexithymia, Interoception, Emotion recognition']"
The Fear of Class Culture: How State Institutions in the USA Interact with Class Identity and Reproduce Inequalities,"Pasetti, Federico","['Gupta, Radhika']",2023,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
Recognition for the Fear of Being Recognized: A Study on the Agency of Illegalized Migrants within Biometric Borders,"Geest, Nynke van","['Ochigame, R.']",2023,Faculty of Social & Behavioural Sciences,Cultural Anthropology and Development Sociology (BSc),Bachelor thesis,en,,
Exploring the citizenship-belonging nexus: (How) does citizenship status interact with feelings of national belonging of migrants?,"Gavranovic, Filip","['Spirova, M.S.']",2023,Faculty of Social & Behavioural Sciences,Political Science (MSc),Master thesis,en,,
"I See, You See: An Event-Related Potential Study of Theory of Mind in a Naturalistic VR Environment","Kunz, Lukas","['Poletiek, F.H.']",2023,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,"Communication involves understanding the difference between our own perspective (visual perspective, beliefs, and knowledge) and that of an addressee. Previous research found that knowledge about a speaker’s background (e.g., stereotypes, accent, etc.) affects online language processing in listeners. However, the role and automaticity of Theory of Mind (ToM) – the ability to attribute beliefs to someone - remains unclear. Typically, we expect individuals to speak according to their beliefs and perspectives. But what if their utterances mismatch with what we expect them to know? We designed a novel perspective-taking paradigm in a virtual environment, which manipulates an agent’s belief. We then recorded electroencephalographical data from participants, while they listened to the agent making statements either matching or mismatching their false or true beliefs. Specifically, we analyzed the N400: a component, which amplitude scales with the unexpectedness of a content word. We predicted that statements mismatching an agent’s true belief (e.g., seeing a car and saying “That’s a screwdriver”) would result in larger N400 components, compared to statements matching the true beliefs. We found strong evidence for this prediction. Further, we predicted that knowledge of an agent’s unawareness that the state of affairs has changed (i.e., a false belief) is considered when interpreting their statements. We found indirect evidence for this: statements matching their false beliefs do not elicit an N400. However, statements mismatching their false beliefs (e.g., agent says something they couldn’t have known) neither are marked by the N400. Results support ToM’s role in interpreting language.","['Language', 'Theory of Mind', 'N400', 'Virtual Reality', 'Perspective Taking']"
Preventing and reversing fear learning in children via positive modeling and positive information transmission,"Thiele, Kay",['Cosima Nimphy'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,"['positive modeling, positive information transmission, fear unlearning, children']"
"Young Peoples’ Mental Health Before, During, and After Covid-19 Presenting at the Dutch Youth Mental Health Service @ease","Chiata, Léon",['Marieke Bos'],2023,Faculty of Social & Behavioural Sciences,Psychology (research) (MSc),Research master thesis,en,,
Reality Testing as a Protective Factor against Suicidal Ideation? An Examination of its Moderating Role in the Context of Negative Life Events.,"Oehm, Lisa Marie","['Bahamondes-Álvarez, R.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Executieve functies en verandering van externaliserend gedrag na maatwerk-interventies,"Hartveld, Louise","['Jonge, M.V. de']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,,"['executieve functies', 'externaliserend', 'gedrag', 'PIT', 'interventie']"
COVID-19's side effects: The pandemic's influence on parental stress and behavioral inhibition in 10-year-old children,"Schüller, Neele","['Chavez Arana, C.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Power and Risk-Taking Behaviour: Evidence Against Power Construal as an Influence Factor,"Suveica, Beatrice Cecilia",['Prof.dr. D.T. Scheepers'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
"Call of Awareness About Mental Health of Autistic University Students: Autism, Suicidality and Social Support","Özkan, Armağan","['Kentrou, V.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"Earlier evidence suggests that autistic traits may be one of the strong predictors of suicidality for university students. Additionally, these traits were associated with social difficulties. Moreover, certain social support factors, like peers and family, seem to help autistic students in dealing with suicidality. This study investigates whether there is mediation of perceived social support between the relationship of autism symptoms and suicidality. Hence, we hypothesized severe autism symptoms to be associated lower perceived social support and therefore, higher levels of suicidality. Students of Vrije University, from 11 different countries, filled our online survey. To measure symptoms of autism, perceived social support and suicidality, we used online self-report questionnaires Autism Quotient-Short (AQ-Short), Interpersonal Support Evaluation List (ISEL) and Beck Scale for Suicide Ideation (BSSI) respectively. Since results showed that the total effect autism symptoms on suicidality was not significant, there was no mediation of social support in our model. However, in contrast to expectations, autism symptoms predicted significantly higher perceived social support. As expected, higher social support predicted significantly less suicidality. While our hypothesis was the exact opposite of our results, we discuss the importance of structured support programs provided by faculties, and the requirement of raising knowledge and awareness about autism in the university population to create a safe, supportive and inclusive university environment for autistic university students.","['Autistic traits', 'Suicidality', 'Social Support']"
The Impact of Openness as a Personality Trait on the Controllability of Voluntary Musical Imagery,"Haring, Annelou",['Dr R. Schaefer'],2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,"The purposeful experience of voluntary musical imagery is common in daily life, yet, little is known about the influence of fundamental individual characteristics on the ability to control this experience. According to a recent model, two aspects of mental control can be distinguished: initiation, which previously has been linked to the personality trait openness, and a management component, referring to changing, modifying or sustaining musical imagery. The current online study examined whether openness can predict musical imagery's controllability using self-report measures. Participants (n = 136) were instructed to fill in a personality questionnaire and perform manipulations on musical imagery. No significant association between openness and voluntary imagery control was found. This can be explained by the distinction between the mentioned types of cognitive control and their connection with the characteristics of an open personality. As open people constantly seek new experiences, openness is positively linked to action initiation. Although the findings show no positive association between openness and the management component of control, the results contribute to the preliminary insight that the controllability of musical imagery may not be tied to a deep-rooted characteristic such as openness. Further research on personality and voluntary musical imagery control is needed to determine whether this suggestion could indicate that one’s controllability is flexible and subject to musical training.","['voluntary musical imagery, musical imagery control, openness, personality trait, open personality, musical images']"
Being observed while eating changes perceived portion size: Or does it? A multiverse analysis,"Berkhof, Pepijn van den","['Heyman, T.D.P.']",2023,Faculty of Social & Behavioural Sciences,Psychologie (BSc),Bachelor thesis,en,,
Het perspectief van volwassen geadopteerden op de hulp van een ervaringsdeskundige,"Klap, Esther","['Buimer, E.E.L.']",2023,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
"Buy Now, Think Later: The Effects of an Unpredictable Childhood on Impulse Buying due to Diminished Self-Control and Financial Uncertainty","Houben, Yannicke (Kika)",['Hester Ruigendijk'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
De kwaliteit van de broer-zus relatie bij jongvolwassen brussen.,"Dijk, Myrthe van","['Berkel van, S.']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Growing up with a sibling who has a developmental disability can have negative consequences for the quality of the sibling relationship with this sibling. A good quality of the sibling relationship is, however, very important for the development of children. A bad quality of the relationship can even have negative consequences in adulthood, such as internal and external problem behavior and less psychosocial competence. Therefore, the current research investigated differences between the sibling relation of adults with and without a sibling with a developmental disability. In addition, differences between the sibling-gender-combinations: two sisters, two brothers and brother-sister pares, in the quality of their sibling relationship were researched, when comparing adults with and without a sibling with a disability. Using the Lifespan Sibling Relationship Scale, the quality of the sibling relationship with one sibling was measured for 105 young adults of which 28 had a sibling with a developmental disability. The results showed no differences in quality of the sibling relationship between young adults with and without a sibling with a developmental disability. Also, there were no differences found between the different sibling-gender-combinations. This indicates that the relationship quality of young adults with a sibling with a developmental disability is similar to the relationship quality of young adults who do not have a sibling with a developmental disability. An explanation for this could be that the negative results found in earlier research are only applicable to children and adolescents, and that these negative outcomes are no longer relevant in young adults.","['kwaliteit broer zus relatie', 'brus', 'brussen']"
Probleemgedrag van kinderen in de Nederlandse vrouwenopvang,"Krab, Daniëlle","['Van der Asdonk, S.']",2023,Faculty of Social & Behavioural Sciences,Education and Child Studies (MSc),Master thesis,nl,"Experiencing domestic abuse can lead to several poor child outcomes. There are different ways in which children can be exposed to domestic abuse, one of them being via relational traumatic stress. The current study explored whether traumatic and stressful life events experienced by mothers predict the internalizing and/or externalizing problem behavior of their young children. This was explored amongst a sample of twelve mother-child dyads with the children being between one and six years old. These mother-child dyads had been living in Dutch women's shelters due to having experienced domestic abuse by the (ex-)partner of the mother. The Life-Events checklist for DSM-V (LEC-5) was used to determine a cumulative score for the traumatic and stressful life events the mothers had experienced themselves, had witnessed, had heard of or which were a part of their job. The Child Behavior Checklist (CBCL) was used to determine the amount of problem behavior the children were showing. It was investigated whether traumatic and stressful life events experienced by mothers and sex of the child could be related to internalizing and externalizing problem behavior in children. This study also explored whether the sex of children was a moderator for the link between traumatic and stressful life events experienced by mothers and problem behavior of their children. Findings indicate that cumulation of traumatic and stressful life events experienced by mothers and sex of the child were not related to problem behavior in children. The relationship between traumatic and stressful life events experienced by mothers and problem behavior of children was not moderated by the sex of the children. It is possible that the young age of the children plays a role in why the hypotheses of this study couldn´t be confirmed. More research is needed to improve the knowledge about relational traumatic stress.","['Domestic abuse', 'Dutch women´s shelter', 'Relational traumatic stress', 'Traumatic and stressful life events', 'Problem behavior']"
Social anxiety in teens: its relationship to puberty and the moderating effect of intelligence,"Drijvers, Axante",['S.J.A.J. Jansen'],2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Most children and adolescents are diagnosed with social anxiety disorder (SAD) around the same time puberty starts. SAD affects one’s life on a physiological, behavioural, and cognitive level. If left untreated, it can have a chronic and unremitting course over time. In recent years, little research has been done on the direct relationship between puberty and the development of social anxiety disorder. Furthermore, previous research states that psychopathology such as social anxiety disorder is less apparent in highly intelligent individuals. By examining the relationship between puberty, intelligence, and SAD, suggestions can be made on the theoretical inclusion or exclusion of puberty and intelligence as risk factors for developing SAD. This study aimed to examine the predictability of puberty and intelligence on SAD, with the addition of intelligence as moderator. It was expected that puberty would positively predict signs of SAD, that intelligence would negatively predict signs of SAD, and that intelligence was a significant moderator in the relationship between puberty and signs of SAD, wherein, during puberty, highly intelligent children developed fewer signs of SAD than averagely intelligent children. Children (N= 120, 9-12 years; M age = 11.05, SD = 0.77; 52.5% girl; 44.2% gifted) from different schools in the Netherlands completed the Standard Progressive Raven Matrices, the Pubertal Development Scale, and the social anxiety YAM-5 questionnaires. A hierarchical multiple regression yielded no evidence for the predictability of puberty (p = .282) and intelligence (p = .405) on social anxiety disorder and similarly for intelligence as moderator (p = .542). Future research on the relationship between puberty, intelligence, and SAD should increase the representation of SAD, improve the PDS, and extend the age and intelligence range. In addition, other factors (e.g., biological, behavioural, social, and parental) underlying the development of SAD should be considered.","['Social Anxiety Disorder, SAD, Puberty, Pubertal Development, Intelligence, Highly Intelligent, Averagely Intelligent, Gifted, Standard Progressive Raven Matrices, SPRM, Pubertal Development Scale, PDS, hierarchical multiple regression']"
Emotionele veiligheid op de BSO,"Rosdorff, Magali","['Vermeer, H.J.']",2023,Faculty of Social & Behavioural Sciences,Pedagogische wetenschappen (BSc),Bachelor thesis,nl,,
Autism Spectrum Disorder: comparing symptoms of Autism Spectrum Disorder between children with Fragile X Syndrome and Angelman Syndrome,"de Kok, Jesse","['Hiele, van der, K']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,,
Prosocial giving in adolescence: the role of intelligence and gender in predicting donated coins,"Spronsen, Britney van","['Jansen, S.J.A.J.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Highly intelligent adolescents, also called 'gifted' adolescents, often experience social and emotional difficulties. However, the origin of these difficulties is unknown. Additionally, highly intelligent adolescents often experience trouble with social skills. One of these skills might be prosocial giving. Prosocial giving is a specific part of prosocial behavior in which individuals give something voluntarily and for the benefit of others. It is a social skill that is learned throughout adolescence. While this skill is important for establishing social relationships, prosocial giving might be an important factor that could explain their social and emotional difficulties. Additionally, gender differences in prosocial giving have been found. However, there is little literature concerning prosocial giving in a highly intelligent adolescent sample versus a regular developmental adolescent sample. Furthermore, research regarding gender differences in an adolescent sample is scarce too. Therefore, the current study aimed to identify a relationship between prosocial giving and intelligence in adolescence. Moreover, the role of gender in prosocial giving was identified. It was hypothesized that (1) a higher intelligence predicted less prosocial giving, and (2) gender predicted a higher prosocial giving, such that girls donated more than boys. This cross-sectional study measured intelligence with the ‘Raven Standard Matrices’ and prosocial giving with a ‘Prosocial Donation Task’. Participants needed to divide coins between themselves and a target in this task. Participants were recruited via elementary schools and consisted of both highly intelligent adolescents and regularly intelligent adolescents aged 9 to 12 years. A multiple regression analysis was conducted. Both intelligence (B = .092, p = .279, and gender (B = .809, p = .411) did not significantly predicted prosocial giving. Future studies are advised to use more complex ‘Prosocial Donation Tasks’, which include social context, peers as influencers of the 'Prosocial Donation Task', and special education to help adolescents develop their social skills.","['prosocial giving, gender, adolescence, highly intelligent, Prosocial Donation Task, Raven Standard Matrices']"
The effect of antipsychotic medication continuation versus dose reduction/discontinuation on cognitive functioning: less is more?,"Zijlstra, Jolien","['Cuperus, A.A.']",2023,Faculty of Social & Behavioural Sciences,Psychology (MSc),Master thesis,en,"Background. Antipsychotic medication is the first line treatment for First Episode Psychosis. However, it is still under discussion whether medication continuation or dose reduction/discontinuation is more beneficial for cognitive functioning after a patient has reached symptomatic remission. Some studies state that the use of antipsychotics is beneficial for cognitive functioning, while others established negative effects of antipsychotics, especially at high doses, and therefore state that discontinuation is more beneficial. In this study, the effects of antipsychotic medication continuation versus dose reduction/discontinuation on cognitive functioning were investigated. Methods. In this multicenter pragmatic single-blind randomized controlled trial, global cognitive functioning and executive functioning were measured at baseline (3-6 months after symptomatic remission) and at 6-month follow-up in patients who suffered from a First Episode Psychosis. Participants (N = 129) were randomized into a dose continuation condition (N = 55) and a dose reduction/discontinuation condition (N = 74). Results. The effect of condition appeared to be significant for global cognitive functioning (X2(1) = 4.01, p = .05), meaning that, overall, patients who reduced/discontinued their medication scored significantly better than patients who continued their medication. This was not the case for executive functioning. Contrary to the hypothesis, evaluation of linear mixed modelling revealed no significant interaction between condition and time on global functioning, nor on executive functioning (p > .05), meaning that the differences between the conditions remained stable over time. Conclusions. Despite that the hypothesis could not be confirmed, the fact that there is a group difference and that negative effects might only show at high doses of antipsychotic medication, can be carefully considered as support for the use of low doses of antipsychotic medication.",
