title,authors,supervisors,date,language,keywords,program,abstract
"Humor, status en gender op de werkvloer","['Dijk, Suzanne van']","['Bos, Jaap']",2009-03-20T14:18:19Z,nl,"['humor', 'humorfuncties', 'werkvloer', 'status']",Communicatiestudies,Een discoursanalyse van humorfuncties in werkgerelateerde discussies met betrekking tot gender en status.
Conscious and Unconscious Facial Processing in Impulsive Aggressive Men and Depressed Men and Women,"['Janssen, M.B.']","['Geerts, Dr. E.A.H.M.']",2009-02-16T18:03:19Z,en,[],Neuropsychologie,"Background. This study was designed to investigate the relationship between psychopathology and decoding of social stimuli. Various types of psychopathology can be considered as maladaptive functioning of innate defence mechanisms to social stress and threat. An example of such an innate defence mechanism is the fight – flight system. According to Gilbert (2001) major depressive disorder and impulsive aggressive disorder can be interpreted in terms of a malfunctioning fight – flight system. In this study I assume that impulsive aggression and major depressive disorder are opposites in terms of the fight – flight system: whereas defences are blocked in patients with major depressive disorder they are executed to easily in patients with impulsive aggressive disorder. To investigate this assumption I studied the perception of social stimuli in impulsive aggressive patients and in patients who suffer from major depression. I tested a series of related hypothesis on the association between psychopathology and the decoding of social stimuli. The following hypotheses were tested: 1) Depressed patients report higher levels of submission than patients with impulsive aggressive disorder; 2) Patients with impulsive aggressive disorder report higher level of aggression and hostility than depressed patients; 3) Submissive behaviour is positively correlated with the response latency time to the Emotional Stroop Task (EST); 4) Compared to depressed men and women, patients with impulsive aggressive disorder show a shorter response latency time to the EST; 5) Subjects with impulsive aggressive disorder show a shorter response latency time to the unconscious (masked) version of the EST than to the conscious (unmasked) condition of the EST; 6) Severity of depression is positively correlated to the response latency time to the EST; 7) Aggression and impulsiveness are negatively correlated to the response latency time to the EST; 8) Depressed women show a shorter response latency time to the EST when compared to depressed men. Method. Twenty-seven outpatients of the Mental Health Care Friesland participated in this study. They were seven men and six women with major depressive disorder and fourteen men with impulsive aggressive disorder. To test the perception of social stimuli an Emotional Stroop Task was used. Participants were shown neutral, happy and angry facial expressions in two conditions of the Emotional Stroop Task. The faces were presented in two conditions: unconsciously (i.e. exposure time between 6 and 13 ms) and consciously. Results. The first hypothesis that depressed patients were more submissive than patients with impulsive aggressive disorder was confirmed. In line with the second hypothesis, aggressive patients tended to be more hostile and aggressive than depressed patients. The patients group did not differ in respect to self-reported depression or impulsiveness. In both groups the response latencies to the conscious condition of the EST were significantly higher than those to the unconscious condition. In the depressed patients this effect was confined to the men only. The response latencies did not differ between the different facially expressed emotions. In aggressive patients, but not in depressed patients, self-reported submission was positively correlated to the response latency to the unconscious condition of the EST. For the conscious condition of the  EST a tendency in the same direction was observed. The fourth hypothesis has to be rejected: depressed patients and aggressive patients did not perform differently on the EST. Furthermore, patients with impulsive aggressive disorder show a shorter response latency time to the unconscious condition of the EST than to the conscious condition. No significant associations between severity of depression, aggression and impulsiveness and the response latency time to the EST were found in this study. Finally, in line with hypothesis eight, depressed women demonstrate a shorter response latency to the conscious condition of the EST when compared to depressed men. Discussion. Based on the present findings the hypothesis that major depressive disorder and impulsive aggressive disorder are opposites in terms of the fight – flight system needs to be refuted, but possible that the role of the fight – flight system differs between impulsive aggressive patients and depressed patients."
Verwaarloosde organisaties,"['Lamé, M.E.']","['Bontekoning, A.']",2009-02-17T18:00:44Z,nl,"['Hechting, Arbeidssatisfactie']",Organisatiepsychologie,"Deze thesis is gebaseerd op het promotieonderzoek van Kampen over ‘interventies in
verwaarloosde organisaties’. Kampen stelt in zijn onderzoek dat er vele overeenkomsten
bestaan tussen gedragingen van medewerkers in verwaarloosde organisaties en gedragingen
van verwaarloosde kinderen. Het huidige onderzoek tracht op een kwantitatieve wijze een
onderbouwingen te vinden voor deze theorie.
De hechtingstheorie van Bowlby biedt een verklaring hoe verwaarloosd gedrag tot
stand komt bij kinderen. In het huidige onderzoek wordt gekeken of deze mechanismen ook
van toepassing kunnen zijn in een organisatiecontext. Medewerkers in verwaarloosde
organisaties zouden een onveilige hechting hebben met leidinggevenden. Uit de resultaten van
dit onderzoek blijkt dat respondenten die hoog scoren op ambivalente en op vermijdende
hechting, significant lager scoren op arbeidssatisfactie. Dit biedt een aanleiding om verder
onderzoek te doen naar verwaarloosde organisaties."
Reclamekiek als Kunst. Over de autonome werking van reclamefotografie,"['Roufs, Kim']","['Martis, Adi']",2009-03-27T10:26:50Z,nl,"['autonome fotografie', 'reclamefotografie']",Kunstgeschiedenis: Moderne kunst,"Het combineren van Hoge Kunst (fotografie) en Lage Cultuur (reclame) kenmerkt onze hedendaagse postmoderne beeldcultuur. Hoog en laag worden niet meer gezien als domeinen die elkaar uitsluiten, maar domeinen die elkaar wederzijds definieren. Het is tegenwoordig niet meer van belang dat de commercie de eigenheid en onafhankelijkheid van de kunstnaar/fotograaf aantast. Integendeel, het blijkt dat dit juist een inspirerende, autonome werking kan hebben."
Scoren in je doel(taal): De leerling en doeltaalgebruik in havo 4,"['Bennink, E.W.', 'Keulen, Linda Antonia Elisabeth van', 'Kreel, Willemijn van', 'Wouters, Meike Elisa']","['Evelein, F.G.']",2009-07-22T17:08:37Z,nl,"['doeltaalgebruik, mening, leerlingen, havo']",Engelse taal en cultuur: educatie en communicatie,"Er is al veel geschreven over en onderzoek gedaan naar het gebruik van de doeltaal in het middelbaar onderwijs. Hieruit is naar voren gekomen dat veel doeltaalgebruik erg belangrijk is bij het leren van een taal. Er is echter weinig aandacht gegeven aan de mening van de leerlingen over doeltaalgebruik, en daarom draait dit onderzoek wel veelal om de leerlingen. Door middel van een theoretisch kader en interviews met experts is er een schets gegeven van hoe zij over doeltaalgebruik denken, maar het belangrijkste onderdeel van dit onderzoek is de enquete die gehouden is onder havo 4 leerlingen van vier verschillende scholen. Er is gekeken naar de talen Engels en Duits. Uit de analyse van de resultaten van de enquete wordt duidelijk hoe de leerlingen denken over doeltaalgebruik in de les. Hier zouden de docenten dus rekening mee moeten/kunnen houden!"
The effect of pZP vaccination on the cyclicity of female African elephants in the Makalali Game Reserve,"['Oosterom, D.I.E.']","['Stout, T.A.E.']",2009-07-22T17:07:42Z,en,"['pZP vaccination, effect, cyclicity, African elephants']",Diergeneeskunde,"As a result of conservation measures, the elephant population of South Africa has grown  to a point where it is causing damage to the habitat and threatens biodiversity. Theoretically, there are several ways to control elephant population growth. Currently,
immunocontraception with pZP (porcine zona pellucida) vaccine appears to be the most widely accepted option, both on human grounds and on the basis of efficacy. However, before wide-scale use of pZP vaccination can be recommended, further research into the possible longer term side-effects is required. The general aim of the present study was to examine whether pZP vaccination affects the frequency of oestrous in the African elephant. Another important aim of this study was to determine whether progesterone metabolite concentrations in the faeces were a more reliable way of detecting oestrus in African elephant cows than behavioural monitoring. Behavioural observations and faecal samples were collected from elephants in the Greater Makalali Private Game Reserve. Only 7 cases of oestrous behaviour were observed during a period of sixteen months. However, this may be an underestimate since oestrous behaviour is difficult to identify in elephants, partly because various indicators are used but primarily because the elephants can not be watched 24 hours a day every day; in all probability, numerous incidences of oestrous behaviour were missed. The faecal samples were supposed to be analysed with an ELISA for 5α-reduced progestin concentrations. However the antibody initially used for this analysis was not sufficiently sensitive, and the replacement did not arrive in time for this study. As a result, it is not yet possible to make firm conclusions about cyclity in pZP vaccinated elephants."
"De i van inductief
Een onderzoek in het kader van het Praktijkgericht Onderzoek","['Lerch, A.']","['Loevenich, S.']",2009-07-22T17:08:48Z,nl,"['inductief, grammatica, onderwijs, Duits, onderbouw, aanpak, methode, benadering']",Leraar Voorbereidend Hoger Onderwijs in Duits,"Is er een ideale aanpak van grammatica in de lessen Duits? Dat hebben wij ons tijdens onze opleiding op het IVLOS vaak afgevraagd. We hebben daarover ook regelmatig gediscussieerd. Er zijn over deze kwestie talloze wetenschappelijke onderzoeken gedaan, meningen uitgesproken en artikelen gepubliceerd. Bijzonder vaak kwamen we tijdens onze zoektocht de zogenaamde inductieve methode tegen. 
In ons onderzoek wilden wij te weten komen of docenten Duits met de inductieve methode bekend zijn, of ze deze in hun lessen toepassen en wat hun motivatie is om grammatica op deze manier te benaderen. De interviews met 20 docenten Duits leverden resultaten op die wij in deze mate niet verwacht hadden."
HET BEOORDELEN VAN SPREEK- GESPREKSVAARDIGHEID IN DE MODERNE VREEMDE TALEN IN DE BOVENBOUW,"['Haynes, R.E.']","['Evelein, Frits', 'Rentrop, Joke']",2009-07-22T17:08:57Z,nl,['spreekvaardigheid/ beoordelen/ Moderne Vreemde Talen'],Spaanse taal en cultuur: educatie en communicatie,"Het beoordelen van spreek- gespreksvaardigheid kan een complexe en uitdagende taak zijn voor (vooral beginnende) docenten Moderne Vreemde Talen. Op welke criteria moet men precies letten? Hoe kan men zo betrouwbaar mogelijk een gesprek of monoloog beoordelen? In dit artikel wordt een onderzoek naar het beoordelen van spreek- gespreksvaardigheid in de Moderne Vreemde Talen in de bovenbouw van HAVO/ VWO beschreven. 
Beoordelen (vooral ervaren) docenten gespreksvaardigheid  op intuïtie of gebruiken ze een beoordelingsformulier? 
Naast het perspectief van de docenten is er voor gekozen om ook het perspectief van de leerlingen erbij te betrekken. Wordt het gevoel van taalbeheersing van de leerlingen ondersteund en bevorderd door de verschillende beoordelingsmanieren die door docenten worden gebruikt?
Tijdens het onderzoek werden naast het raadplegen van literatuur ook docenten Frans, Spaans, Engels en Duits die lesgeven in de bovenbouw HAVO/ VWO en bovenbouw leerlingen die deze talen hebben geënquêteerd.
De meerderheid van de docenten geeft aan dat ze daadwerkelijk gebruik maken van beoordelingsformulieren. De leerlingen geven aan dat ze het leerzaam vinden om feedback te krijgen vooral aan de hand van beoordelingsformulieren."
Genetic variation in the coding regions of the canine CYP2B11 gene - Implications for Veterinary Medicine?,"['Wenker, A.']","['Teske, E.', 'Yuzbasiyan-Gurkan, V.']",2009-07-22T17:08:11Z,en_US,"['Cytochrome, CYP2B11, genetic variation, SNP, polymorphism, canine, dog population']",Diergeneeskunde,"In veterinary medicine, the anaesthetic Propofol and the anticancer agent Cyclophosphamide are widely used. These compounds need to be metabolized by a cytochrome and in the canine, CYP2B11 is responsible for this. To further elucidate the cause of variations in metabolism of these compounds, this study aimed to identify and confirm variability in the CYP2B11 gene and predict effects on enzyme phenotype. By PCR reaction, all exonic regions of CYP2B11 in 20 canines of different breeds were amplified and submitted for sequencing. The retrieved sequences were reviewed for variations and these variations were tested to confirm and quantify by Restriction Fragment Length Polymorphism. The sample population consisted of a panel of 100 dogs of 11 breeds and mixed bred dogs, chosen to represent the US dog population. 3 Exonic SNPs were identified; a synonymous G>A SNP in exon 1 (2B11*1) could however not be confirmed and quantified in the larger population. A non-synonymous  C>T SNP was found in exon 2 (2B11*2), this was present in the population with an allele frequency of 8% but mainly in Labrador Retrievers. This polymorphism was predicted to have a probable damaging effect on CYP2B11. A potential splice site G>A SNP (2B11*3) was found in exon 7 and showed to be widely distributed, having an allele frequency of 65% in the overall population. Besides these exonic SNPs, two intronic SNPs were identified but not tested to confirm. The reference sequence differed from all tested dogs in exon 6, maybe representing a SNP in the Boxer used for this reference sequence. These polymorphisms could have major effects on the function of CYP2B11 and these results therefore prove  a need for further investigation."
Do Distant Foods Decrease Intake?,"['Maas, J.']","['Ridder, D.T.D. de', 'Voorneman, I.M.M.']",2009-07-22T17:08:24Z,en,['accessibility health eating'],Klinische en Gezondheidspsychologie,"Background. The abundant availability of tempting unhealthy food in the current environment has been blamed for the high prevalence of overweight. Making tempting but unhealthy food less accessible has been proposed as a useful strategy for cooling down the temptation. The accessibility of food creates a self-regulation dilemma requiring individuals to choose between either or not eating and to regulate amount of intake. In the present study, we investigated whether decreasing accessibility of unhealthy snacks by increasing distance can reduce intake.
Method. In a lab environment, healthy female participants (N=81) were presented unobtrusively with unhealthy snacks in one of three conditions. Distance to the snacks and thus accessibility was varied across conditions and was either 20, 70 or 140 centimetres. 
Results. Despite equal craving and wanting, participants in either distant condition ate less snacks than those in the proximal condition and were less likely to eat at all.
Discussion. Making unhealthy snacks less easily accessible appears to be an effective strategy in cooling down the temptation, and decreasing the probability and amount of intake. Follow-up studies will be conducted to assess the underlying mechanism and potential for implementation in health promoting interventions."
Different cattle breeds may show important metabolic differences during the periparturient period and in the onset of postpartum ovarian cyclicity,"['Vries, I.R. de']","['Parlevliet, J.']",2009-07-22T17:08:02Z,en,[],Diergeneeskunde,
'Toerusting voor den strijd'. De Vereeniging ter Behartiging van de Belangen der Vrouw. 1895-1920,"['Herk, C.B.']","['Smit, C.A.L.']",2009-07-22T17:07:28Z,nl,[],Geschiedenis van Politiek en Cultuur,
"Communicatie over effectiviteitgegevens van preventie- en interventieprogramma’s:
de visies van wetenschappelijke onderzoekers en van gedragswetenschappers van cluster 4 scholen","['Leeuw, V. van der']","['Brugman, D.', 'Haan, D. de']",2009-07-29T17:20:34Z,nl,"['Evidence-based', 'preventieprogramma', 'interventieprogramma', 'cluster 4 scholen', 'communicatie wetenschap-praktijk']",Kinder- en jeugdpsychologie,"In deze thesis wordt onderzocht of gedragswetenschappers op cluster 4 scholen actuele informatie beschikbaar hebben over de effectiviteit van de preventie- en interventieprogramma’s die zij (willen) uitvoeren. De steekproef bestaat uit twee groepen deelnemers: acht gedragswetenschappers werkzaam op een cluster 4 school en acht onderzoekers die onderzoek verrichten naar interventieprogramma’s. Beide groepen zijn tweemaal geïnterviewd door middel van de Delphi interviewmethode. De methode is gekozen omdat deze hoor- en wederhoor mogelijk maakt over strategieën (a) van gedragswetenschappers om informatie te verkrijgen en te behouden, en (b) van onderzoekers om programma’s te onderzoeken en kennis over de effectiviteit te verspreiden. Aan de hand van vooraf gestructureerde, open en gesloten vragen is in fase 1 een discussie uitgelokt met beide groepen betrokkenen. Vervolgens is in fase 2 de verkregen informatie geëvalueerd en zijn in fase 3 de (deel)conclusies anoniem teruggekoppeld aan de tegenpartij. Uit de resultaten komt naar voren dat de gedragswetenschappers van cluster 4 scholen niet over actuele informatie blijken te beschikken inzake de effectiviteit van de interventiemethoden waarmee zij werken. Onderzoekers blijken niet gericht op een stelselmatige verspreiding van de informatie naar de scholen en de gedragswetenschappers zijn passief in het inwinnen van informatie. Slechts twee gedragswetenschappers hebben op hun school direct effect informatie voorhanden van één van de twee programma’s die worden gehanteerd. De gedragswetenschappers krijgen informatie via gedragswetenschappers van andere cluster 4 scholen, maar nauwelijks via contact met onderzoekers. Ze nemen kennis tot zich door middel van het lezen van wetenschappelijke en semi-wetenschappelijke tijdschriften. Daarnaast volgen gedragswetenschappers op cluster 4 scholen geen bijscholing met betrekking tot wetenschappelijk getoetste interventies. Onderzoekers verspreiden resultaten over de effecten van programma’s in wetenschappelijke tijdschriften en via bijscholing. Effectiviteitgegevens worden niet verspreid naar scholen die niet hebben deelgenomen aan het onderzoek en naar scholen buiten het Regionale Expertise Centrum (REC). Daarnaast wordt er overwegend internationaal gepubliceerd, in het Engels. Er lijkt onduidelijkheid te bestaan bij beide betrokken groepen over wie verantwoordelijk is voor het verkrijgen van de juiste informatie: de gedragswetenschappers, de onderzoekers, of allebei? 
Op basis van dit beschrijvende onderzoek worden suggesties gedaan voor vervolgonderzoek, om meer inzicht te krijgen in de communicatieprocessen en in de mechanismen die belangrijk zijn om een meer evidence based (cluster 4-)onderwijspraktijk mogelijk te maken."
Een vergelijking van risicofactoren voor de opvoedingsbelasting van ouders van Poolse en Roemeense adoptiekinderen in Nederland,"['Vegelin, T.']","['Hoksbergen, R.', 'Brugman, D.']",2009-07-29T17:20:59Z,nl,"['Adoptie', 'risicofactoren', 'opvoeding', 'gedragsproblemen', 'adolescenten']",Kinder- en jeugdpsychologie,"Uit nationaal en internationaal onderzoek komt naar voren dat de ontwikkeling van adoptiekinderen uit Oost- Europa bij aankomst in het adoptiegezin in velerlei opzichten ernstig tekort schiet. De gedragsproblemen, mogelijk voortgekomen uit institutionele deprivatie en een posttraumatische stress stoornis, zijn van serieuze en aanhoudende aard.  De opvoeding van Oost-Europese kinderen, met name Roemeense kinderen, doet een “fors appèl op de draagkracht van de adoptieouders.  Naarmate de problematiek toeneemt, wordt de subjectieve gezinsbelasting verhoogt en wordt de algehele beoordeling van de opvoedingssituatie op negatieve wijze beïnvloed. Hierdoor zijn de ouders  minder tevreden met de adoptiesituatie en neemt de kans op adoptiedisruptie toe. Het doel van dit onderzoek is te bepalen of de risicofactoren voor de opvoedingsbelasting  van Poolse- en Roemeense adoptie kinderen in Nederland verschillen. Methode. Er is gebruikt gemaakt van de Child Behavior Check List, een Traumavragenlijst, de Nijmeegse Vragenlijst voor de Opvoedingssituatie en een nieuw ontworpen vragenlijst voor adoptiekinderen en het gezin. Middels frequentie analyses, kruistabellen, de Wilcoxon, Mann Whitney U, T-test en correlatiemetingen zijn de data geanalyseerd. Resultaten. De risicofactoren voor de opvoedingsbelasting van Poolse en Roemeense adoptiekinderen in Nederland zijn vergelijkbaar. Beide groepen adoptiekinderen zijn vóór adoptie blootgesteld aan vergelijkbare  risicofactoren die van invloed kunnen zijn op een gezonde ontwikkeling. In vergelijking met een Nederlandse normgroep vertonen de groepen aanzienlijk meer ontwikkelingsproblemen. Daarnaast bestaat er een positieve correlatie tussen de totale CBCL- probleemscores en Post Traumatische Stress Syndroom- symptomen van de Poolse en Roemeense kinderen en de subjectief ervaren gezins- en opvoedingsbelasting van beide groepen ouders. De opvoedingsbelasting van een Pools kind in vergelijking met een Roemeens kind is echter aanzienlijk lager. Discussie. Een beperking van het onderzoek is dat niet alle beschikbare data is gebruikt in verband met de vorm van de thesis. Een suggestie voor verder onderzoek is dan ook de uitbreiding van deze thesis door het gebruik van alle data. Daarnaast wordt een longitudinale voortzetting van de dataverzameling geopperd, zoals bij de Roemeense groep, teneinde bij te dragen aan meer effectieve behandelmethoden voor de specifieke adoptieproblematiek."
Moeders aan het woord: de kwaliteit van het opvoedingsondersteuningsprogramma Moeders Informeren Moeders,"['Baat, M.M.J. de']","['Baerveldt, C']",2009-07-29T17:19:40Z,nl,"['opvoedingsondersteuning', 'kwaliteit', 'empowerment', 'Moeders Informeren Moeders']",Maatschappelijke Opvoedingsvraagstukken,"Binnen het project Moeders Informeren Moeders (MIM) geven ervaren moeders (vrijwilligsters) opvoedingsondersteuning aan moeders van een eerste kind. Het doel van dit onderzoek is om via de moeders en vrijwilligsters inzicht te krijgen in de kwaliteit van deze ondersteuning. In het voorjaar van 2009 zijn er op verschillende plaatsen in Nederland individuele interviews afgenomen bij tien vrijwilligsters en de tien moeders die zij ondersteunden. Daarbij werd gebruik gemaakt van een protocol waarin theoretische inzichten uit de empowerment beweging en de gezondheidsleer met elkaar zijn gecombineerd tot kwaliteitscriteria. Het interviewen van koppels had als pluspunt dat de visie van de moeder en de vrijwilligster met elkaar konden worden vergeleken, waardoor er een betrouwbaar beeld van de daadwerkelijke ondersteuning ontstond.
Uit de interviews bleek dat de moeders en vrijwilligsters veel ervaringen met elkaar uitwisselden over de eigen opvoeding en dat de ondersteunde moeders dit als prettig en leerzaam ervoeren. Een andere positieve indicator voor de kwaliteit van MIM was dat de vrijwilligsters de vaardigheden van de moeders bevestigden. Dit kon het vertrouwen van de moeders in de te behalen gedragsverandering vergroten. Er waren echter ook vrijwilligsters die, in tegenstelling tot de uitgangspunten van het programma, adviezen gaven aan de moeders. Daarnaast bleek uit de interviews dat sommige vrijwilligsters hun ondersteuning niet baseerden op de vraag zoals de moeder die had geformuleerd. Ook werd er bij sommige koppels een afhankelijkheidsrelatie gecreëerd door de sociale steun van de vrijwilligster aan de moeder. 
	Uit het onderzoek is gebleken dat sommige vrijwilligsters de ‘redderrol’ op zich namen. De ‘redder’, vol goede bedoelingen, doet alles om de persoon die volgens haar een probleem heeft te helpen. Deze rol houdt echter verhoudingen van afhankelijkheid in stand. Het is heel begrijpelijk dat de vrijwilligsters deze rol aannamen, omdat er in onze maatschappij veel waarde aan wordt gehecht. Het voortzetten van de ‘redderrol’ wordt vaak als moedig of behulpzaam gezien, terwijl het loslaten ervan als in de steek laten wordt gezien. Dit kan betekenen dat er binnen MIM iets extra’s moet worden gedaan om de vrijwilligsters te leren hoe ze de ‘redderrol’ kunnen loslaten."
De prikkelbare veteraan en zijn tevredenheid met de partnerrelatie,"['Vermeer, M.H.A.']","['Kleber, R.', 'Schok, M.']",2009-07-29T17:20:14Z,nl,"['Veteranen', 'prikkelbaarheid', 'partners', 'relatiesatisfactie']",Klinische en Gezondheidspsychologie,"Wanneer gesproken wordt over de gevolgen van uitzendingen, komen partners van militairen niet zo snel ter sprake. Toch is voor te stellen dat zij een zekere mate van uitzendgerelateerde stress ondervinden: hun partner is tenslotte voor enkele maanden niet in het gezin aanwezig. 
Om meer kennis en begrip voor prikkelbaarheid bij veteranen, en voor de partners van veteranen te bewerkstelligen, is dit onderzoek gedaan. De samenhang tussen prikkelbaarheid en relatiesatisfactie bij SFIR-veteranen en hun partners werd nader onderzocht. Ook is gekeken of actieve of passieve gebeurtenissen tijdens uitzending voorspellend kunnen zijn voor de mate van prikkelbaarheid bij de veteraan, en de relatiesatisfactie van beide partners.
Gegevens werden verzameld door middel van een vragenlijst die op internet ingevuld kon worden. De vragenlijst is samengesteld uit verschillende reeds bestaande vragenlijsten. Participanten werden per brief uitgenodigd tot deelname.
Aan het onderzoek deden uiteindelijk 59 veteranen mee, waarvan 54 op het moment van invullen een vaste relatie hadden. 19 partners vulden de lijst in.
Uit de resultaten kan geconcludeerd worden dat wanneer prikkelbaarheid sterk is toegenomen na uitzending, het inderdaad met ervaren relatiesatisfactie samenhangt.  Er is echter geen verschil in ervaren relatiesatisfactie tussen de beide partners. Verassend was, dat de partner de veteraan als prikkelbaarder beschrijft dan hij zelf doet. Mogelijk is het vermogen tot zelfinzicht van de veteraan enigszins verminderd na terugkeer van uitzending, of kunnen de partners de prikkelbaarheid als losstaand zien van de persoonlijkheid van de veteraan.
Veteranen met partner zijn minder prikkelbaar dan veteranen zonder partner. Uit de analyses komt echter geen significant verschil, het kleine aantal veteranen zonder partner (N=5) zou hier reden voor kunnen zijn.
Tot slot zijn er geen aanwijzingen gevonden voor de hypothese dat passieve ervaringen meer met verhoogde prikkelbaarheid samenhangen dan actieve ervaringen."
Het Centrum voor Jeugd en Gezin. Behoefte onderzoek onder ouders en jeugdigen naar zorg- en welzijnsinstellingen in de gemeente Sliedrecht.,"['Spruijt, T.']","['Baerveldt, C']",2009-07-29T17:23:14Z,nl,"['Centrum voor Jeugd en Gezin', 'opvoeden', 'opgroeien', 'knelpunten', 'Sliedrecht']",Maatschappelijke Opvoedingsvraagstukken,"In de gemeente Sliedrecht wordt in 2010, net als in alle andere gemeenten in Nederland, het Centrum voor Jeugd en Gezin (CJG) ingevoerd. Deze centra hebben als doel knelpunten in de hulpverlening bij opvoeden en opgroeien aan te pakken. Deze knelpunten zijn onder andere hoogdrempeligheid, slechte signalering, wachtlijsten en ineffectieve hulpverlening. Het CJG moet beschikken over een inlooppunt, netwerken en licht pedagogische hulpverlening. Over de verdere invulling van het CJG is veel onduidelijkheid. Gemeenten mogen zelf bepalen hoe zij het CJG invullen. Dit onderzoek kijkt daarom naar de behoeften van ouders en jeugdigen ten aanzien van zorg- en welzijnsinstellingen in het algemeen en het CJG in het bijzonder. Van februari tot mei 2009 zijn 14 ouders met kinderen in de leeftijdscategorie 0 tot en met 23 jaar en 14 jeugdigen in de leeftijdscategorie 12 tot en met 23 jaar bevraagd door middel van groepsgesprekken en halfopen interviews. Uit deze gesprekken worden drie conclusies getrokken. Ten eerste moet het inlooppunt een laagdrempelige voorziening zijn en moet het vertrouwen uitstralen. Ten tweede willen ouders bij de hulpverlening zelf invloed hebben op allerhande aspecten van de hulpverlening. Ten derde moet gesignaleerd worden door de netwerken."
Psychosociale problemen bij kinderen met leerproblemen: Is self-efficacy een mediator?,"['Flikweert, A.F.']","['Poleij, C']",2009-07-29T17:22:55Z,nl,"['Rekenproblemen, technische lees- en/of spellingproblemen, psychosociale problemen, self-efficacy, kinderen']",Orthopedagogiek,"In huidig onderzoek is gekeken of kinderen met rekenproblemen (RP) of technische lees- en/of spellingproblemen (LSP) verschillen van kinderen zonder leerproblemen wat betreft geloof in eigen kunnen en of deze verschillen van invloed zijn op de mate van psychosociale problemen gerapporteerd door ouders. Aan het onderzoek hebben 30 kinderen met RP, 67 kinderen met LSP en 251 kinderen zonder leerproblemen in de leeftijd van 9-13 jaar meegewerkt door een vragenlijst gericht op self-efficacy in te vullen. Daarnaast hebben 250 ouders de Strenghts en Difficulties Questionnaire ingevuld. Zowel ouders van kinderen met RP als ouders van kinderen met LSP rapporteren meer psychosociale problemen dan ouders van kinderen zonder leerproblemen (respectievelijk meer aandachtsproblemen en meer totale problemen waaronder aandachtsproblemen en vriendschapsproblemen). Kinderen met RP en LSP hebben een verminderd geloof in eigen kunnen ten aanzien van respectievelijk rekenen en lezen/spellen ten opzichte van kinderen zonder leerproblemen. Wat betreft kinderen met leerproblemen is er alleen een samenhang aangetoond tussen self-efficacy ten aanzien van rekenen en emotionele problemen bij kinderen met RP. Self-efficacy blijkt geen mediërende rol te spelen in de relatie tussen leerproblemen en psychosociale problemen. Kinderen met leerproblemen lopen wel een risico op het ontwikkelen van zowel psychosociale problematiek als een lage mate van self-efficacy."
"Extending the Job Demands -Resources Model: The relationship between job demands and work engagement, and the moderating role of job resources","['Verbruggen, A.']","['Schaufeli, Wilmar', 'Cifre (Iniversitat Jaume I, Castellon, Spanje), Eva']",2009-07-29T17:21:28Z,en,"['Job demands- resources model', 'challenge job demands', 'hindrance job demands', 'engagement']",Arbeids- en organisatiepsychologie,"This study extends the Job Demands-Resources Model by showing the moderating effect of job resources between certain hindrance and challenge job demands on work engagement. It was expected that hindrance demands would have a negative, and challenge demands would have a positive effect on engagement and that job resources would make this relationship weaker and stronger, respectively. 218 participants (86% male) of a Spanish manufacturing company filled in the questionnaire. Simple and hierarchical regression analyses supported partially the hypothesis for the main effects: two out of three hindrance demands (role hindrance and emotional dissonance) influenced all engagement scales negatively; mental overload as a challenge demand influenced two out of three engagement scales (vigor and dedication) positively. For the moderating effect counts that out of 54 hierarchical regression analyses, three interaction effects were found. This result supports only partially the moderating hypothesis for job resources. Implications for the JD-R Model and possible explanations for the low amount of interactions are discussed."
"Het verschil tussen het hebben van goede, gemiddelde en zwakke shiftingvaardigheden bij het leren vermenigvuldigen","['Kreuk, E.A.']","['Ven, S van der']",2009-07-29T17:21:54Z,nl,"['Shifting, Multiplication, Strategies, Accuracy, Executive functions']",Orthopedagogiek,"Background: Several studies have investigated the relationship between executive functions and arithmetic. However, in what way they are connected is still uncertain. Aim: The aim of this study was therefore to investigate the development of multiplication, particularly the use of (advanced) strategies and accuracy in children with above average, average and below average shifting capacities. Method: Children from seven primary schools participated in eight sessions in which they answered 15 multiplication questions. The strategy they used was observed and noted. Shifting was measured by the Animal shifting task and the Sorting task. Results: Results of repeated-measures ANOVA’s showed that no significant differences were found between the three groups in their use of (advanced) strategies. Significant results were found between groups for accuracy (one-tailed). Conclusions: The development in strategy use seems the same for children with above average, average and below average capacities in shifting. However in accuracy, children with above average and average shifting capacities had compared to children with below average capacities overall more right answers. Further research with a larger sample is recommended."
