title,authors,supervisors,date,language,keywords,program,abstract
De mens en zijn God: een dialoog tussen Job 10 en Psalm 139,"['Plaisier, J.H.E.']","['Korpel, dr. M.C.A.']",2013-02-26T18:01:27Z,nl,"['Job 10, Psalm 139, exegese, intertekstualiteit, poëzie, dialoog, mens en God, Gods nabijheid, licht en duisternis, vergelijking.']",Religiewetenschap & Theologie,"In dit bachelorwerkstuk wordt een intertekstuele vergelijking gemaakt tussen Job 10 en Psalm 139. Dit gebeurt door eerst beide hoofdstukken op zichzelf te benaderen. Vervolgens wordt de theorie van intertekstualiteit behandeld als basis voor de uiteindelijke vergelijking. Het werkstuk draait om het hoofdstuk waarin de dialoog plaatsvindt tussen ""Job"" en ""David"". Zij gaan in gesprek over bepaalde thema's, die voortvloeien uit overeenkomstige woorden. Voor deze dialoogvorm is gekozen om het karakter van de teksten en de vergelijking tussen beide des te beter uit de verf te laten komen."
Contract Inferencing for Functional Programs,"['Stutterheim, J.']","['Jeuring, J. T.']",2013-02-25T18:01:24Z,en,"['Contracts, tutor, Ask-Elle, QuickCheck, inference']",Computing Science,"Ask-Elle is a programming tutor that allows students to learn Haskell at their own pace, without a teacher’s direct supervision. To enable this, the tutor requires model solutions to be specified up front by a teacher, after which the tutor is able to guide the student towards one of these solutions. However, should the student deviate from the model solutions too much, the tutor can no longer give assistance. In an attempt to still provide the student with feedback once that happens, we propose using both QuickCheck and contracts to locate potential bugs in the student’s program. Since we, in general, do not know anything about the structure of a student’s solution, we propose and implement a method for inferring contracts for the student’s program."
De sociaaldemocratie en het anti-imperialisme: De rol van Henri Hubert van Kol in de periode 1897-1905.,"['Gijssen, L.M.']","['Raben, Remco']",2013-02-25T18:01:09Z,nl,[],Geschiedenis,
Power to You,"['Brouwer, M.M.']","['Keilbach, Judith']",2013-02-26T18:01:30Z,nl,[],Communicatie- en informatiewetenschappen,
"The Journey of Jan Voet, An Edition of a Rediscovered Manuscript as Master Thesis","['Setten, S.A.V. van']","['Dieuwke van der Poel, Frank Brandsma']",2013-02-27T18:01:28Z,en,"['university library, manuscript, jan voet, johannes de hese, itinerarius, edition, transcription, translation, middle-dutch']",Middeleeuwen en Renaissance Studies,"The story of Jan Voet or Johannes de Hese is a fictional Jerusalem pilgrimage from the late middle ages also known as the Itinerarius. This story is known from a small number of manuscripts, one of which was purchased by the University library of Utrecht in 2002. This manuscript contains a Middle-Dutch translation of the text, and has not yet been studied thoroughly because the manuscript could not be found between the sixties and the 2002 auction. In this thesis I have provided a full transcription and English translation of this manuscript, as well as brief chapters on the written tradition, provenance, content and context."
De kracht van Het Nieuwe Werken,"['Hermans, L.']","['Cavalini, P.', 'Taris, T.']",2013-02-27T18:01:09Z,nl,"['HNW', 'psychologisch contract, neuroticisme, consciëntieusheid, vertrouwen']",Arbeids- en organisatiepsychologie,"In dit onderzoek is de relatie tussen Het Nieuwe Werken (HNW) en de verschillende aspecten van het psychologisch contract onderzocht. Daarnaast is gekeken of de mate van vertrouwen en de persoonskenmerken neuroticisme en conscientieusheid deze relatie beïnvloeden. Bij twee grote organisaties zijn middels digitale vragenlijsten de data verkregen (N=82). Uit de resultaten blijkt dat HNW een positieve relatie heeft met alle aspecten van het psychologisch contract (inhoud van het werk, werk-privé balans, loopbaanontwikkelingen, organisatiebeleid en sociale sfeer). In tegenstelling tot de verwachting dat HNW een negatieve relatie zou hebben met de aspecten loopbaanontwikkeling en sociale sfeer, bleek dat HNW positief gerelateerd is aan deze aspecten. Er zijn dus geen negatieve invloeden van HNW op het psychologisch contract gevonden. De persoonskenmerken neuroticisme en conscientieusheid bleken de relatie niet significant te beïnvloeden. Ook de moderator vertrouwen had geen significante bijdrage aan de relatie. Aanbevelingen voor vervolgonderzoek en praktische implicaties worden besproken."
La traduction des poèmes mobiles : une recherche sur la traduction en français de deux poèmes mobiles de Tonnus Oosterhoff,"['Francken, V.']","['Naaijkens, Prof. Dr. A.B.M.', 'Lavéant, Dr. K.']",2013-02-28T18:01:17Z,fr,"['traduction, poésie, poèmes mobiles, littérature digitale']",Vertalen,"Dans ce mémoire de maîtrise, nous examinerons la traduction des poèmes mobiles de Tonnus Oosterhoff du néerlandais en français, avec un champ de recherche délimité à deux poèmes spécifiques : ""Slaaplied"" et ""Slechte adem in de mist"". Nous voudrions répondre à la question centrale : Comment diffère le processus de traduction des poèmes mobiles de la traduction des poèmes sur papier et quels problèmes de traduction ajoutent-ils aux problèmes de traduction de la poésie en général ?"
"Chelloveks, Devotchka’s and Ultra-violence: Translating Anthony Burgess’ A Clockwork Orange","['Kuip, E.L.']","['Koster, C.']",2013-02-28T18:01:20Z,en,"['A Clockwork Orange, Translation, Buddingh, Miedema, Damsma, Otten, Nadsat, Youth Language']",Vertalen,"This thesis investigates the youth language as it is employed in Anthony Burgess' A Clockwork Orange. First, the various translation theories about the translation of youth language and other subject are studied. Then, after this theoretical framework, it is time to put words into action; a translation of two parts of the novel thus follows. As A Clockwork Orange has been translated quite a few times already, this translation is succeeded by a comparison of the existing translations."
Motion of a ferromagnetic domain wall under influence of an electromagnetic field.,"['Berg, R. van den']","['Duine, R. A.']",2013-02-27T18:01:54Z,en,['domain wal'],Natuur- en Sterrenkunde,"The aim of this thesis is to gain an understanding of the motion of`a domain wall under the influence of an electromagnetic field. To gain
this understanding, we numerically solve the equation of motion, in which we have added a potential well to simulate impurities and extra theorized
torques. We find that the pinning potential indeed pins the domain wall for field strengths below a critical value, the added torques change the
order of the graphs and the field strength at which Walker Breakdown happens. Our results may be of relevance to the development of race-track
memory as well as a better fundamental understanding of the motion of a domain wall."
De wondere wereld van het elektronische leren. Verschil in informatieverwerking tussen medewerkers van de sociale werkplaats en leerlingen uit groep 8 tijdens het werken met een e-learningprogramma,"['Kuijpers, B.H.M.M.']","['Evers-Vermeul, Jacqueline']",2013-03-04T18:00:54Z,nl,"['e-learning, sociale werkplaats, informatieverwerkingsproces, oogbewegingsregistratie-onderzoek, scenario-onderzoek, heuristiekenonderzoek, functionele analyse']",Communicatiestudies,"In deze masterscriptie staat het informatieverwerkingsproces van medewerkers van de sociale werkplaats en leerlingen uit groep 8 tijdens het werken met een e-learningprogramma centraal. Om dit proces helder in kaart te brengen zijn er twee soorten onderzoek gedaan. Het eerste soort onderzoek betreft een kwalitatief onderzoek dat bestaat uit een scenario-onderzoek, een heuristiekenonderzoek en een functionele analyse. Het tweede deel van de scriptie bestaat uit een kwantitatief onderzoek in de vorm van een oogbewegingsregistratie-onderzoek. Dit kwantitatieve onderzoek is  afgenomen onder zestien medewerkers van de sociale werkplaats (SW’ers) en twintig leerlingen uit groep 8. 
De belangrijkste bevindingen uit het kwalitatieve onderzoek zijn dat de woordmoeilijkheid in sommige gevallen te hoog is. Ook wordt er op sommige pagina’s teveel informatie aangeboden, waardoor het werkgeheugen van de gebruiker overbelast wordt. Een andere bevinding is dat er beter moet worden ingespeeld op de kenmerken van de doelgroep, aangezien sommige SW’ers last hebben van faalangst. Hiernaast komt naar voren dat er meer  gebruik zou kunnen worden gemaakt van dynamische animaties, omdat het huidige e-learningprogramma soms een te statisch geheel is. 
De belangrijkste bevindingen uit het kwantitatieve onderzoek zijn dat de leerlingen vaker een on-screen tekst lezen dan de SW'ers. Ook blijkt uit het onderzoek dat SW’ers meer last hebben van het split-attentioneffect. Voor de leerlingen uit groep 8 geldt dat zij profijt hebben van het aanbieden van zowel geschreven als gesproken tekst, omdat zij beter kunnen schakelen. Wat de houding betreft blijkt dat beide groepen het luisteren verkiezen boven het lezen. Dit komt overeen met resultaten uit eerder onderzoek van Mayer et al. (2010) waarin wordt beschreven dat proefpersonen vaak het alternatief kiezen dat de minste cognitieve energie kost en het meest effectief is. Uit het kwantitatieve onderzoek blijkt verder dat bij beide groepen proefpersonen de concentratie lager is bij het bekijken van statische elementen en dat de concentratie hoger is bij het bekijken van dynamische elementen. Dit strookt met de bevindingen uit de kwalitatieve analyse. Er kan geconcludeerd worden dat leerlingen uit groep 8 in vergelijking met SW’ers beter in staat zijn om informatie die wordt aangeboden te Selecteren, te Organiseren en te Integreren met de algemene kennis (Mayer, 2002).  Dit betekent voor de theorie dat er is aangetoond dat het informatieverwerkingsproces van SW'ers en leerlingen uit groep 8 op een aantal punten van elkaar verschillen en dat er met behulp van deze resultaten een vervolgonderzoek kan worden uitgevoerd naar het begrip. Voor de praktijk geldt dat informatie het beste op een dynamische manier aangeboden kan worden, omdat deze vorm van informatie aanbieden bij beide groepen proefpersonen de meeste aandacht trekt."
"The desired desire for sexual desire
A first exploration of the effect of an online cognitive-behavioral treatment program for women with low sexual desire","['Schnörr, P.P.']","['Verspui, E.C.B.']",2013-03-04T18:01:04Z,en,"['Sexual Desire', 'Women with Low Sexual Desire', 'Hypoactive Sexual Desire Disorder', 'Distress', 'Dysfunctional Cognitions', 'Online Therapy', 'Cognitive Behavioral Treatment Program.']",Klinische en Gezondheidspsychologie,"The problem of low sexual desire is highly prevalent in the general female population. It is the most common Female Sexual Dysfunction (FSD) and is often accompanied with personal distress and interpersonal difficulties. Unfortunately, there has been limited evaluation of the effectiveness of psychological interventions for these women. Furthermore, none of these studies have evaluated the effectiveness of these programs delivered over the Internet. Therefore, the aim of the present study was to extend past research by evaluating the effect of an online cognitive-behavioral treatment (CBT) program for women with low sexual desire. The treatment program consisted of a combination of psycho-education, cognitive restructuring and sexual fantasy training, and concluded with a future oriented writing assignment. For all participants there was the possibility for regular e-mail contact with the researchers, and personal feedback on the completed assignments. Outcome measures were level of sexual desire, level of subjective distress and presence of dysfunctional cognitions, and were measured with questionnaires before and after the intervention. It was expected that the women would improve on all outcomes measures, as a consequence of the online treatment. In total, eight women completed the two-week treatment program and filled out both sets of questionnaires. Because of recruitment problems, no control group was used. The mean age was 22.8 (standard deviation = 3.7). All women had a heterosexual preference and were involved in a relationship. The main results demonstrated that, on average, the women reported a significant increase in level of sexual desire, and a significantly diminishing of personal distress after the treatment. With respect to the dysfunctional cognitions, an interesting and hopeful -non-significant- trend in the expected direction was found. Overall, the findings are promising and could be seen as some initial support for the effectiveness of the CBT program. It also highlights the suitability of the Internet for providing psychological therapy for women with low sexual desire, and for targeting the individual distress and cognitive factors often associated with this sexual dysfunction. However, it should be emphasized that the current study served as a pilot study, and that future controlled treatment outcome studies are needed to further inquire the efficacy of this online intervention. Additional limitations and implications of the study are discussed and several recommendations for follow-up studies are suggested."
"Slachtofferschap is niemand gegund, toch? De invloed van het geloof in een rechtvaardige wereld op sociale waardeoriëntaties, en hieraan gebonden reacties op onschuldig slachtofferschap","['Eppink, M.M.']","['Bal, M.']",2013-03-04T18:01:06Z,nl,"['Slachtofferschap', 'sociale waardeoriëntatie', 'belief in a just world', 'rechtvaardigheid']",Sociale psychologie,"Hoewel onschuldige slachtoffers weinig aan hun situatie kunnen doen, worden zij regelmatig aangewezen als veroorzaker van hun eigen leed. Een merkwaardige constatering gezien de meeste mensen prosociaal zijn, één van de drie in de literatuur gebruikte sociale waardeoriëntaties. Volgens de ‘Belief in a Just World’ theorie hebben mensen echter de behoefte te geloven in een rechtvaardige wereld en wordt dit geloof door een onschuldige slachtoffersituatie bedreigd. Hierdoor zijn mensen geneigd zich te distantiëren en zich juist op zichzelf te richten. Uit dit onderzoek is gebleken dat de sociale waardeoriëntatie een stabiele dispositionele trek is die door dreiging van het rechtvaardigheidsgeloof niet werd beïnvloed, maar hiermee tezamen wel bepalend was voor de reacties die naar het slachtoffer werden gegeven. Vooral prosociale mannen bleken hun intentie en mate van hulp te verminderen wanneer zij met een hoge dreiging van het rechtvaardigheidsgeloof werden geconfronteerd. Juist individualisten bleken de personen die negatiever gingen reageren als ze in een dergelijke situatie terechtkwamen. Dit wekt de vraag of het aangenomen onderscheid tussen prosocialen en prozelfs wel gemaakt moet worden. Wellicht moet in het kader van rechtvaardigheidsonderzoek juist meer gericht worden op het onderscheid tussen focus op jezelf en focus op anderen."
Inferior parietal activation correlates with verbal learning success in a standardized training paradigm,"['Eckmann, T.A.']","['Doornen, L. van', 'Pohl, A.']",2013-03-04T18:01:07Z,en,"['Verbal learning', 'neural correlates', 'naming therapies', 'inferior parietal lobule', 'cerebellum', 'caudate nucleus', 'aphasia', 'schizophrenia']",Klinische en Gezondheidspsychologie,"Word learning is a first fundamental step in language acquisition. Understanding underlying neural correlates during the progress of verbal learning is of interest for improving language therapies for naming disorders. In order to study neural correlates of verbal learning, 14 healthy participants learnt 40 pseudowords each with three belonging semantics in a standardized training program. In three fMRI scans the neural correlates of verbal learning were studied. During the first fMRI scan, accomplished before the pseudoword training started, participants were asked to name 40 black-white drawings plus three associated semantics. The second fMRI scan took place on the first day of the pseudoword training, the last fMRI scan after the end of training. In scan 2 and 3 pseudoword naming and naming of the learnt semantics were requested. 
Participants learnt pseudowords successfully during the training. Familiar word naming activated typical neural correlates of speech production as frontal and temporal regions. Interestingly, for pseudoword learning occipital areas and the inferior parietal lobule showed elevated responses next to typical speech production areas. Regarding the change of neural correlates during the learning progress, bilateralized caudate and right cerebellum were more strongly activated during the first acquisition phase. Cerebellar involvement in verbal working memory activity was recently found, while caudate activation could reflect suppression of unwanted responses. When the pseudowords became better consolidated the inferior parietal lobule showed increased activation maybe reflecting phonological storage. Activation of inferior and inferior parietal areas, as well as orbitofrontal areas correlated also with learning success. It will be interesting for future research to compare our findings of neural correlates of verbal learning in healthy subjects with those of aphasic or schizophrenic patients, in order to refine treatment possibilities."
En wat vind jij ervan? De invloed van het bespreken van videofeedback op de kwaliteit van instructieve teksten,"['Bontje, J.R.']","['Evers-Vermeul, J.', 'Bergh, H.H.']",2013-03-04T18:00:49Z,nl,"['observerend leren, instructieve teksten']",Communicatiestudies,"In mijn onderzoek is gekeken wat de invloed is van het expliciet bespreken van videofeedback op de kwaliteit van instructieve teksten. Leerlingen uit  groep 8 schreven voor het onderzoek een handleiding bij een natuurkundeproefje. Op een later tijdstip kregen de leerlingen videofeedback en aan de hand van de videofeedback moesten de leerlingen hun handleiding verbeteren. In de conditie met nabespreking werd de videofeedback nabesproken en in de conditie zonder nabespreking niet. De leerlingen hebben vervolgens nog een derde schrijfopdracht gedaan. Bij deze schrijfopdracht moesten ze weer een handleiding schrijven, maar nu bij een ander natuurkundeproefje. Een derde groep leerlingen (controlegroep) deed alleen mee met deze schrijfopdracht. Op deze manier is er onderzocht of de leerlingen uit de conditie met of zonder nabespreking van de videofeedback de handleiding beter schrijven dan de controlegroep en is het effect van observerend leren op korte termijn en op langere termijn onderzocht. Uit het onderzoek bleek dat alle leerlingen door het observerend leren hun tweede handleiding beter maakten dan de eerste. Er kon geen effect van expliciete bespreking worden aangetoond. Ook bleek dat er geen transfer gemaakt werd naar een nieuwe opdracht, niet bij de leerlingen met bespreking van de observatie en niet bij de leerlingen zonder de bespreking van de observatie. De leerlingen haalden bij de derde handleiding geen hogere score dan de leerlingen die voor de eerste keer een handleiding schreven."
"Het begrijpen van onderwijsteksten, een onderzoek naar de invloed van een instructie die het gebruik van leesstrategieën bevordert op tekstbegrip bij een bestaande onderwijstekst","['Bontje, J.R.']","['Mak, W.M.']",2013-03-04T18:00:47Z,nl,[],Communicatiestudies,"Het doel van het onderzoek is om inzicht te krijgen in het effect van het toevoegen van een instructie, die gebruik van leesstrategieën voorafgaand aan het daadwerkelijk lezen van de tekst moet bevorderen bij leerlingen van het basisonderwijs.  Aan dit onderzoek deden 45 leerlingen uit groep 8 van de basisschool mee. De ene helft van de proefpersonen bestudeerde een aantal pagina’s uit hun geschiedenisboek zonder de instructie ten behoeve van het gebruiken van leesstrategieën te hebben gekregen. De andere helft van de proefpersonen kreeg wel die instructie, waarin vermeld werd dat de leerlingen eerst goed naar de tussenkopjes en afbeeldingen moesten kijken. Na het bestuderen van de betreffende pagina’s moesten alle kinderen vragen beantwoorden over  informatie uit het geschiedenisboek die zij bestudeerd hadden. De hypothese luidt dat leerlingen die de instructie om eerst naar tussenkopjes en afbeeldingen te kijken wel gehad hebben, de begripsvragen beter beantwoorden dan de leerlingen die deze instructie niet gehad hebben.  Uit het onderzoek blijkt dat de leerlingen die de instructie wel hebben gehad significant hoger scoren op de begripsvragen dan de leerlingen zonder de instructie. De tijd die de leerlingen aan het bestuderen van de tekst besteed hebben is ook van invloed resultaten. Leerlingen die de pagina’s langer hebben bestudeerd, hebben een hogere score op de begripsvragen."
Het effect van excuses aanbieden op de waardering van slecht nieuws en de rol van woede,"['Bolhuis, L.V.']","['Janssen, D.']",2013-03-04T18:00:50Z,nl,"['Crisiscommunicatie, imago, woede, excuses, product recalls']",Communicatiestudies,"Wanneer er een crisissituatie ontstaat, is het belangrijk dat een organisatie op de juiste manier reageert om de imagoschade te herstellen. In dit onderzoek staat de responsstrategie “excuses aanbieden” centraal. Door middel van product recalls wordt er onderzocht of excuses aanbieden effect heeft op de tekstwaardering, de waardering van het imago van de organisatie, de productwaardering, de gedragsintenties van stakeholders en op de woede die stakeholders ervaren. Bovendien wordt er gekeken naar de relatie tussen excuses aanbieden en woede in crisiscommunicatie. Uit de resultaten van het experiment blijkt dat de structuur, de hoeveelheid informatie en de toon van de advertentie, de gehele tekstwaardering, de betrouwbaarheid van het imago en de gehele imagowaardering hoger worden gewaardeerd wanneer er excuses worden aangeboden dan wanneer er geen excuses worden aangeboden. Daarbij blijkt dat woede effect heeft op het imago van de organisatie. Het aanbieden van excuses zorgt niet voor het verminderen van de ervaren woede."
De wereld van Beatrijs,"['Mackaay, O.C.']","['Brandsma, Frank']",2013-03-04T18:00:53Z,nl,"['Beatrijs, educatie']",Middeleeuwen en Renaissance Studies,"Een lessenpakket over de Middelnederlandse ""Beatrijs"" en contextlessen over de Middeleeuwen in het kader van een afstudeerproject. Bevat: 
- Een werkboek
- Een antwoordmodel
- Powerpoints voor bij de lessen"
Sluwer dan een vos,"['Groot, R.J. de']","['Nijsse, E.R.']",2013-03-04T18:01:31Z,nl,"['Toxocara canis, Angiostrongylus vasorum, The Netherlands, The Hague, Utrecht, dogs, foxes, prevalence']",Diergeneeskunde,"Between September and December of 2011 fecal samples of one hundred and sixteen (116) dogs were examined to determine if they were had patent Toxocara canis infections. Fiftyeight (58) of these candidates came from The Hague, where there is an abundance of foxes, and fiftyeight (58) from in and around the city of Utrecht, where much fewer foxes have been sighted. These two locations were chosen to see if foxes played a role in the continuous occurence of Toxocara canis infections in the dogpopulation. To support this assumption the prevalence of another parasite, namely Angiostrongylus vasorum¸was also actively sought for in the same fecal samples. There is as yet no endemic spread of A. vasorum  within the dogpopulation in The Netherlands but has often been found in foxes. During the three months of this research four (4) dogs, two (2) from each location, were found to have a patent T. canis infection, but none (0) were positive for A. vasorum. With these results the assumption that the fox plays a role in the continuous occurence T. canis in the dogpoulation can neither be proven nor disproven."
"De rol van oxytocine, vasopressine, testosteron en prolactine in de zorginteresse en zorgattitude van mannen die binnenkort vader worden.","['Börger, M.C.']","['Doornen, L.J.P. van']",2013-03-04T18:01:08Z,nl,"['oxytocine, vasopressine, testosteron, vaderschap,']",Klinische en Gezondheidspsychologie,"Research on parental behaviors has primarily focused on the interactions between mothers and offspring, with little research directed at understanding paternal behavior. In this study hormonal changes were investigated as a possible cause for differences in paternal behavior.
The concentrations of the hormones oxytocin, vasopressin, testosterone and prolactin were measured in men becoming fathers, before and after birth, and in a control group. Both groups were tested for their care interest and attitude with two Implicit Association Tests (IAT) and the Child Care Activities Scale. Correlates between the concentrations of the hormones and test results were explored. On top of that, all participants received three intranasal sprays with oxytocin, vasopressin or placebo, spread over three weeks, to investigate the effect of altered availability of the hormones on the test scores of the two IATs in a repeated-measures design. 
The concentrations of the hormones were not higher in men becoming fathers compared to the control group. Neither did the concentration of hormones change after birth. Correlates between the concentrations of the hormones and test results gave some paradoxical results. Oxytocin was related to less care interest and testosterone to more care interest, opposite to what was expected. The administration of hormones did not change the test score in the two IATs. 
From the abovementioned findings, the proposition that hormonal changes in men becoming fathers influence care interest and attitude can not be confirmed. Future research could focus on increasing the amount of hormone concentration measurements or involving the participants partner in the study."
"Rulers of Jorvik: A critical examination of the contemporary, Anglo-Norman, and Scandinavian sources pertaining to the rulers of Anglo-Scandinavian York","['Dijkstra, J.']","['Mostert, M.', 'Garrison, M.']",2013-03-06T18:00:45Z,en,"['Anglo-Scandinavian York, Jorvik, Anglo-Saxon, Vikings, archbishops, kings, traditions, social memory, early medieval history, early Middle Ages, England']",Medieval Studies,"This thesis addresses the rulers of Anglo-Scandinavian York in light of two opposing hypotheses: either the Viking kings ruled York themselves or the archbishops of the city ruled akin to later prince-archbishops. The appraoch is a two-pronged one: on the one hand, the later Anglo-Norman and Scandinavian traditions are examined in order to come to an understanding of how the rulers were remembered by later generations, while on the other hand the contemporary evidence is examined in order to formulate an original hypothesis on the rulers of York. By using this appraoch it proved possible to come to a better understanding of why the rulers of Anglo-Scandinavian York are an enigma and why two such differeing hypotheses could be formulated on basis of the evidence, as well as to put foward a new hypothesis which aims to move beyond the two contradicting hypotheses."
Implicit Motor and Language Learning in Developmental Dyslexia,"['Dijkgraaf, A.']","['Wijnen, Prof. dr. F.N.K.', 'Goldberg, MA, N.', 'Fiorin, Dr.G.']",2013-03-06T18:00:47Z,en,"['Dyslexia, implicit learning, sustained attention']",Linguistics: the Study of the Language Faculty,"Traditionally, Developmental Dyslexia is considered to be a disorder of language, but besides language problems, motor skill problems have been found in developmental dyslexics as well. This study was aimed at evaluating whether the difficulties dyslexics experience in the language and motor domain can be accounted for by one underlying domain general deficit in implicit learning. It was assessed whether 1.) developmental dyslexics show evidence of poor implicit learning in both the motor and language domain, 2.) but not of poor explicit learning, and whether 3.) implicit motor and language learning skills are associated within participants. 27 adult dyslexics and 27 age-matched controls performed an artificial grammar learning task, an implicit serial reaction time task and an explicit serial reaction time task.
No impairments in implicit learning were found in the dyslexic group as compared to the control group on artificial grammar learning or in learning in
the implicit serial reaction time task. Also, no significant difference was found between the performance of dyslexics and controls on the explicit serial reaction time task. Performance on the artificial grammar learning task and on the implicit serial reaction time task were not correlated. Even though no significant impairment in implicit learning was found in the dyslexic group, there were indications that dyslexics did experience difficulty with some of the tasks. It remains unclear whether the difficulties dyslexics seemed to have were caused by a mild deficit in implicit learning or by a deficit in a different cognitive construct. We suggest that sustained attention may have affected performance in our tasks. Further research should be aimed at disentangling the effects of implicit learning skill and sustained attention capacity."
The Presentation of Self in Everyday Play: On Actor-Networks and Identity Performance in Facebook Games,"['Andrade E Silva, S. de']","['Schäfer, M.T.']",2013-03-05T18:00:55Z,en,"['actor-network theory, identity, games, social network games, ludification of\nculture']",Media and Performance Studies,"This thesis combines the perspectives of actor-network theory and game studies as a theoretical framework for analysing the role of technology in the constructions and performances of players’ identities. As digital technologies are increasingly pervading people’s everyday life, material artefacts are playing more and more roles in the way society is shaped and perceived. This ludification and mediatisation of culture has opened up new possibilities for the understanding of identity, particularly in relation to use, appropriation and re-signification of technology. The author suggests that contemporary selves are not only fragmented and dispersed, but also playful and technological, and that the social practices that shape identity construction rely more and more on technological affordances. Social network games are used to illustrate both how technology makes itself visible in the social world, and how material artefacts affect humans’ sense of self. The author concludes by arguing that, in social network games, identity comes into being through an articulation of body, imagination, and technology."
Extra aanbod aan de leerling met cognitief talent: wat vindt de leerling er zelf eigenlijk van?,"['Spijkstra, M.']","['Knezic, D.']",2013-03-04T18:01:17Z,nl,"['hoogbegaafd, cognitief talent, compacten en verrijken']",Leraar Voorbereidend Hoger Onderwijs in Wiskunde,"De laatste jaren is er in Nederland veel aandacht voor de cognitief talentvolle leerling. Uit internationale onderzoeken blijkt dat de intelligente Nederlandse leerling het in vergelijking tot zijn buitenlandse leeftijdsgenoot minder goed doet . Veel scholen, geïnspireerd door de politiek, richten zich nu op extra aanbod aan de cognitief talentvolle, de hoogbegaafde leerlingen. Hoewel er structureel onderzoek is gedaan naar wat scholen aanbieden en hoe schoolleiding en docenten hier tegenaan kijken, komt de leerling die dit aanbod ondergaat zelden aan het woord. In mijn onderzoek ben ik juist in gesprek gegaan met deze leerling om van hem/haar direct te horen waar hij/zij behoefte aan heeft. Uit het onderzoek blijkt dat de methode van compacten en verrijken waarbij de leerling vrij autonoom beslist waar zij ‘compact’ het meest aanspreekt."
"Acute and chronic oropharyngeal stick injury in dogs:
What protocol should be followed?","['Vor, K. de']","['Peeters, M.E.']",2013-11-28T05:00:26Z,en,"['oropharyngeal stick injury, acute, chronic, dogs, protocol, treatment']",Geneeskunde van gezelschapsdieren,"When dogs play with, chew on or persistently carry sticks, injuries to the mouth, pharynx and possibly the oesophagus could occur. Acute oropharyngeal stick injuries (when the incident has been less than seven days ago) and chronic oropharyngeal stick injuries (when it has been more than seven days) can be dangerous and even life threatening. The University Clinic for Companion Animals at the Faculty of Veterinary Medicine in Utrecht therefore has a protocol for the treatment of these cases. With the combination of a literature study, a patient review of 32 client owned dogs treated for (possible) acute or chronic stick injury at the UCCA between 2004 and 2011 and an evaluation of two surveys held among the patient owners and attending veterinarians, this protocol was reviewed for suitability and usability. 
It turned out that the protocol was largely in agreement with the current literature and was redeemed clear and understandable by the veterinarians who treated the patients. Most veterinarians used the protocol during treatment of their patient. Twenty-five dogs made a full recovery after treatment, five dogs died or were euthanized and the in two dogs the problems still remained after initial treatment. Looking at these results and positive comments from the veterinarians, it seems the protocol is suitable for treatment of oropharyngeal stick injury and usable by veterinarians. However, some improvements could be made, including a differentiation between acute and chronic oropharyngeal stick injury and the approach of the chronic case will have be described. Furthermore, the post-operative treatment should be added. The results of the literature study on how to handle patients with oropharyngeal stick injuries was combined with the approach described in the current protocol and the comments made by the veterinarians on what they thought of the protocol and what they would like to see into a new protocol. This protocol consists of a decision tree for a quick overview of the approach of acute and chronic cases of oropharyngeal stick injury and contains a step by step explanation of each step that should be taken during treatment of these patients."
