title,authors,supervisors,date,language,keywords,program,abstract
"“The actual level of palliative reasoning of nurses, in daily nursing care, a quantitative study”","['Morren, I.A.']","['Teunissen, Saskia']",2015-10-06T17:00:53Z,en,"['Palliative care, palliative reasoning, quality of care, nursing care.']",Verplegingswetenschap,"English abstract
Title: The actual level of palliative reasoning of nurses, in daily nursing care, a quantitative study.
Background: Nurses, although not feeling fully competent, have an important role in palliative care. Research has shown that the existing guidelines for palliative care are not sufficiently attuned to their expertise and training. Therefore, the method of palliative reasoning was developed. The method pays attention to four dimensions of suffering: physical, emotional, social and existential. A training, called Decision-making in the palliative phase, was developed to instruct nurses in palliative reasoning.
Research question and aim: To what extent is the nurses opinion about their ability to apply palliative reasoning in accordance with the actual level of palliative reasoning? To determine the effect training has on the level of palliative reasoning and to point out ways in which the training can be improved.
Method: An explorative observational cross-sectional design. The study took place in two hospices in the Netherlands from January to April 2013. Data of the actual level of palliative reasoning and the nurse opinion were prospectively (interdisciplinary consultation, nurses) and retrospectively (client records) collected with the aid of two measurement instruments and a questionnaire.
Results: 16 nurses participated. Six interdisciplinary consultations were examined and 35 client records were analyzed. The actual level of palliative reasoning and the opinions of nurses correspond reasonably well. The focus of nurses was in particular on the physical, emotional and spiritual dimension. The social dimension received less attention. Nurses indicated that they experienced problems in the application of the method.
Conclusion: The questionnaire gives a good picture of the actual level of palliative reasoning. The questionnaire cannot be used to determine the problems nurses experienced in the application of the method in daily nursing care.
Recommendations: Further research is needed to examine the problems nurses experiences in applying the method in daily nursing care.
Keywords: Palliative care, palliative reasoning, quality of care, nursing care."
Genial und Krank? Über die Verarbeitung der Krankheit Syphilis in Thomas Manns Doktor Faustus,"['Lens, C.E.']","['Mariacher, Dr. B.G.']",2015-09-07T17:00:41Z,de,[],Duitse taal en cultuur,
The development and evaluation of a guiding system for quality improvement of pressure ulcer care,"['Berg, H. van den']","['Gamel, C.']",2015-10-06T17:00:57Z,en,"['pressure ulcer care, decision tree, quality improvement, prevention, treatment']",Verplegingswetenschap,"Title:The development and evaluation of a guiding system for quality improvement of pressure ulcer care
Background: Pressure ulcers are a painful and frequently avoidable care problem with high health care costs. The National Prevalence Measurement of Care Problems is an annual measurement on prevalence of several care problems, like pressure ulcers. Health care professionals struggle translating outcomes of this measurement into actions. In this study a decision tree for pressure ulcer care with action tables will be developed to assist these professionals, since a previous developed decision tree for malnutrition was received positively.
Aim and research question(s) The purpose of this study is to develop a guiding system for pressure ulcer care that is suitable for managers and quality employees in hospitals, home care and long-term care settings to improve the quality of pressure ulcer care. 
Two research questions were formulated in succession:
1)Which elements need to be included in a guiding system, existing of a decision tree and action tables, for quality improvement of pressure ulcer care?
2)Is the developed system useful for managers and quality employees in hospitals, home care and long-term care settings to improve the quality of pressure ulcer care in their institutions?
Method A mixed method was used in this study. The development phase consisted of  conducting the concept decision tree and five expert interviews. In the evaluation phase a questionnaire was sent to 30 coordinators of participants of the National Prevalence Measurement of Care Problems to determine their opinion, ten of them fulfilled it. Questions about usability, clarity and completeness were in the questionnaire. 
Results: Coordinators evaluated this system as useful, complete and clear.
Conclusion: The developed guiding system was rated as useful by the coordinators of  joining institutions of the National Prevalence Measurement of Care Problems. 
Recommendations: Further research is required over a longer period. A longitudinal research is necessary to measure the effects on pressure ulcer care."
Early Detection of Post Stroke Depression: psychometric properties of the Signs of Depression Scale,"['Verhoeff, E.']","['de Man-van Ginkel, J.M.']",2015-10-06T17:01:00Z,en,"['PSD, observational screening, sensibility, specificity, utility']",Verplegingswetenschap,"Title: Early detection of Post Stroke Depression: psychometric properties of the Signs of Depression Scale
Background Post stroke depression (PSD) is a common consequence after stroke. Depression has been negatively associated with functional outcome, length of stay in hospital, cognitive impairment, and social activities. One third of the patients post stroke suffer from communicative impairments. For assessing PSD, irrespective of the fact that patients have communicative impairments, an observational screening tool could be useful. Of the available tools the Signs of Depression Scale is adapted. This revised version (SODS-R) needs validation.
Aim and research question(s) This study evaluates the internal consistency, interrater and intrarater reliability, criterion validity against the nine-items Patient Health Questionnaire (PHQ-9), construct validity against the Barthel Index (BI), diagnostic accuracy and clinical utility of the   SODS-R.
Method A quantitative, observational, cross-sectional cohort study in a Dutch nursing home from April 2013 till June 2013.
Results 18 residents, 14 proxies and 23 nurses were included. 4 residents had a major depression. Cronbach’s alpha for internal consistency was 0.91, ICC for interrater and intrarater reliability was 0.96 (95% CI 0.87 – 0.98) and 0.88 (95% CI 0.70 – 0.96), respectively. Correlation between SODS-R and the PHQ-9 and BI, respectively, was rp = 0.25, p 0.344 and -0.18, p 0.474.The area under the curve for diagnostic performance of SODS-R was 0.68 (95% CI 0.32-1.00), and the optimum cut-off point was 5. Sensitivity and specificity were 75% and 69%, respectively. The positive and negative predicted value was 0.43 and 0.90, respectively.

Conclusion Although the sample size of this study is too small to provide evidence for psychometric of the SODS-R, the tool seems to be reliable and accurate and useful, but should be further validated."
"Psychometric properties of the HLS-eS, an instrument to measure self-efficacy associated with healthy lifestyle behaviours in women of reproductive age","['Salentijn, E.M.']","['Gamel, C.J.']",2015-10-06T17:01:02Z,en,"['Self-efficacy, instrument, lifestyle, women, psychometrics']",Verplegingswetenschap,"Background: Determining self-efficacy associated with healthy lifestyle behaviours can help nurses and clinicians to treat cardiovascular risk factors in women of reproductive age to prevent them from cardiovascular disease. No psychometrically tested instrument is available yet. Instrument development resulted in the Healthy Lifestyle Self-efficacy Scale (HLS-eS), which included three subscales (diet, physical activity, and smoking). Content validity and internal consistency were assessed in women diagnosed with polycystic ovarian syndrome. Further testing on its psychometric properties was required.
Aim and research question: To determine the psychometric properties of the HLS-eS in women of reproductive age. The research question was: ‘What is the internal consistency, test-retest reliability, and construct validity of the HLS-eS to measure self-efficacy associated with healthy lifestyle behaviours in women of reproductive age?’
Methods: A methodological study was conducted. The internal consistency (Cronbach’s α), test-retest reliability (Intra-class Correlation Coefficient), and construct validity including structural validity and hypothesis testing were evaluated.
Results: The HLS-eS was administered by 194 reproductive-aged women. Since there were only 20 smokers, the HLS-eS included only two subscales in this study. Cronbach’s α was 0.96 for the diet subscale and 0.97 for the physical activity subscale. The Intra-class Correlation Coefficient between the test and retest was 0.88 (95% CI: 0.83 to 0.92) for the diet subscale and 0.92 (95% CI: 0.89 to 0.95) for the physical activity subscale. Factor analysis identified two factors. Self-efficacy associated with healthy lifestyle behaviours was positively correlated to general self-efficacy (r = 0.25, p = 0.001).
Conclusion: The HLS-eS is reliable and valid to measure self-efficacy associated with two domains of healthy lifestyle behaviours (diet and physical activity) in highly educated, reproductive-aged women of Dutch descent.
Recommendations: Item reduction is indicated. Also further testing of the instrument is required."
Parents’ perceptions on parental involvement in preparatory secondary vocational school health education,"['Kerkhof, B.M.']","['de Leeuw, J.R.J.']",2015-10-06T17:01:05Z,en,"['preparatory secondary vocational education, adolescents, parental involvement, school health education, focus group.']",Verplegingswetenschap,"Title 
Parents’ perceptions on parental involvement in school health education.

Background 
Secondary school has been recognized as an important setting for school health education. One large group where an unhealthy lifestyle could be prevented is that of adolescents attending preparatory secondary vocational education [PSVE]. Parental involvement is often advocated as important for health education, because of their function as role model. However, parents are often not eager to involve and there is minimal understanding of the perceptions and opinions of parents about their involvement in school health education. 

Aim and research question 
The present study aimed to get insight in parents’ perceptions on parental involvement regarding health education. The study explored parents’ perceptions about their involvement in school health education, school-and home responsibilities and how they perceive desired versus actual involvement.

Method 
Qualitative research was conducted, comprising three focus groups with twenty Dutch parents of adolescents attending PSVE. 

Results 
The results suggested that parents perceived their role to be most important in adolescents health. School should  function as a supervisor. The majority of parents did not feel the need to be more involved in decision making regarding health related topics. Parents did like the possibility of attending school education programs for parents. Mixed opinions existed on schools’ role in forwarding information about unhealthy behavior of adolescents to parents, as most parents experienced this as an interference. 

Conclusion and recommendations 
Parents do not always prefer an enhanced role in school health education. An interesting  finding because of the growing interest of the Dutch government to increase  parent- school interaction regarding health. Therefore, a discussion is  warranted about the interpretation of an increased educational partnership, with specific attention paid to the boundaries of responsibilities."
Puppet Theater: Changes in the Perception,"['Kotsou, A.']","['Kattenbelt, C']",2015-09-07T17:00:43Z,en,"['puppet, theater, intermedial, object, thing']",Theaterwetenschap (Theatre Studies),"This research paper investigates possible changes in the perception within puppet theater which have a
twofold aspect. On the one hand, and in order to offer a cross-disciplinary approach to the subject, puppet figure
is explored within the sociological study on objects as theorized by Bruno Latour and the anthropological study
on things by Tim Inglod. The puppet figure will arise as a thing in life which influences the artistic process equally
as the artist. On the other hand, the notion of intermediality is employed in order to not only place the puppet
theater within contemporary theater-theoretical discourse but to suggest that the intermedial lies in the core of
this art form, enhanced by the emergence of the artist’s perception of the puppet as a thing."
Motivational Interviewing in Physical Therapy,"['Saarloos, R.']","['van Dalen, D.', 'Verhofstad, N.', 'Teijink, J.A.W.', 'van der Net, J.']",2015-10-06T17:01:08Z,en_US,"['Motivational Interviewing, Non-communicable diseases, physiotherapy, Health behavior']",Fysiotherapiewetenschap,"Aim The aim of this study was to assess whether a PT can deliver MI as intended during the treatment of patients with Non Communicable Diseases, after 3 days of MI training compared to no training. Our hypothesis is that a trained therapist will perform better than the therapist without training.
Methods The therapists were divided in to two groups, one receiving the training the other not. Both groups delivered audiotapes of their conversations with patients about health related behavioral changes. These conversations were coded with the Motivational Interviewing Treatment Integrity Scale by two raters. Group scores were compared between both groups and with proficiency thresholds.
Results The therapists with training scored better compared to the therapists without training. The trained group met three of five threshold scores for beginning proficiency but none of five for full competency.
Conclusion: Physical therapists perform better after a three day training in MI. However maybe a longer training is needed to achieve full competency at motivational interviewing. Further research is needed to assess how much training is needed to reach full competency.
Clinical Relevance: Physical therapists can use motivational interviewing to achieve health related behavioral changes when treating patients with lifestyle related health problems."
Innovation behaviour of nursing professionals in elderly care: A descriptive multiple case study,"['Krijgsman, M.']","['Smits, C.H.M.']",2015-10-06T17:01:11Z,en,"['Innovation, innovation behaviour, geriatrics, care for older people, leadership']",Verplegingswetenschap,"BACKGROUND. Innovations in elderly care are necessary because of the expected increase in the number of older persons and the expected deficit of available labour potential. Previous research showed that innovation behaviour of nursing professionals is a necessary condition for successful care innovation. However, in elderly care, empirical studies are missing about innovation behavior of nursing professionals.
AIM AND RESEARCH QUESTON. Aim: to get insight into innovation behaviour of nursing professionals who elderly care. Research question: how is innovation behaviour of nursing professionals manifested in elderly care?
METHOD. Design: multiple case study. Two teams in nursing homes, one team in home care and one team in care for disabled persons were included. Data collection consisted of focused interviews, observations and documentation. A topic list and observation guide were used, based on the CanMEDS role of scholar. Data was analyzed using the Qualitative Analysis Guide of Leuven.
RESULTS. Innovation behaviour of nursing professionals is manifested in activities, attitudes and self-reflection. The theme ‘activities’ concerns tasks of nursing professionals on innovations, like signal deficiencies. The theme ‘attitude’ affects nursing professionals’ inclination towards innovations, like resistance. The theme ‘self-reflection’ concerns contemplation on activities and attitude. 
CONCLUSION. The findings show that nursing professionals manifest innovation behaviour by several tasks. Despite different points for improvement, the results confirmed that nursing professionals contribute significantly to innovations. 
RECOMMENDATIONS. Care institutions should create an environment that encourages innovation behaviour. Education should pay more attention to sustain learned behaviour, and to learn how to reflect on behaviour. Further research is needed to factors which are stimulating or obstructing innovation behaviour and to the way in which innovation behaviour can be sustained in practice."
"Translation, validation and reliability of the Dutch Late-Life Function and Disability Instrument Computer Adaptive Test","['Arensman, R.M.']","['Pisters, dr. M.F.']",2015-10-06T17:01:16Z,en,"['Physical function, Disability, Late Life Function and Disability Instrument, Elderly, Validity, Reliability']",Fysiotherapiewetenschap,"Background: Being able to adequately assess physical function and disability in the elderly population is vital for estimating and predicting healthcare needs in clinical practice. The Late-Life Function and Disability Instrument Computer Adapted Test (LLFDICAT) was developed to assess physical functioning and disability in gerontology research and clinical practice. The LLFDICAT appears to be a promising instrument for the assessment of physical function and disability in the elderly. The aim of this study was to translate the LLFDICAT to the Dutch language and to investigate the validity and reliability in a sample of Dutch-speaking community dwelling older persons.
Methods: The item bank of the LLFDICAT was translated using a forward-backward method.
A sample of 40 older adults was recruited and completed the LLFDICAT, WHO-Disability Assessment Schedule 2.0 (WHODAS 2.0), PF-10 and 10-meter walk test (10MWT). The LLFDICAT was retested in two to ten days. Pearson’s r was calculated to assess the concurrent validity of the LLFDICAT and the ICC 2,1, SEM and SDC were calculated to assess reliability. 
Results: A correlation of r = 0,804 was found between the LLFDICAT Function scale and the PF-10. Additionally, the LLFDICAT Disability scale showed a negative correlation with both the WHODAS 2.0 (r = -0,657) and the 10MWT (r = -0,614).
The LLFDICAT Function scale showed an ICC of 0,904 (95% Confidence Interval 0,827-0,948), with a low SEM (2,51 points) and SDC (6,97 points). The LLFDICAT Disability scale showed slightly higher values for the ICC (0,775; 95% Confidence Interval 0,613-0,874) the SEM (4,28 points) and the SDC (11,86 points). 
Conclusions: The Dutch LLFDICAT shows strong validity and high reliability when used to assess physical function and disability in community dwelling elderly.
The LLFDICAT is a short, valid and reliable instrument for use in both research and clinical practice settings."
The influence of donor-to-donor migration on luminescence,"['Haitjema, J.']","['Meijerink, A.']",2015-09-07T17:00:47Z,en_US,[],Nanomaterials: Chemistry and Physics,
"Application of Knowledge of the Unique Individuality of Nursing Home Residents by Nurse-assistants in Daily Care.
A multiple case study","['Dam, M.J. van']","['Gamel, C.J.']",2015-10-06T17:01:17Z,en,"['Knowledge, Unique individuality, Nursing home residents, Nurse-assistants, Daily care']",Verplegingswetenschap,"Title: Application of Knowledge of the Unique Individuality of Nursing Home Residents by Nurse-assistants in Daily Care
Background: Nurse-assistants are in the position to sustain or hold in personhood the unique person in the context of nursing home care. In situations of increasing physical dependence, one of the most important ways to hold a resident in personhood is by sustaining and protecting their body. This requires knowledge of the unique individuality of the nursing home resident. The importance of knowing to nursing practice has been well established, but the application of knowledge of the unique individuality of the resident is rarely been investigated. 
Aim: To investigate the application of knowledge of the unique individuality of nursing home residents in daily care, by nurse-assistants.
Research question: How is the nurse-assistants knowledge of a nursing home resident’s unique individuality applied in daily care?
Method: A multiple-case study was carried out and data was collected from formal care plans, observations and interviews with nurse-assistants and residents. Data was analysed according to the themes of Kukla's theory.
Results: Knowledge of the unique individuality is written in formal care plans, but is mostly applied automatically by nurse-assistants in the daily care for residents 
Conclusion: The nurse-assistants applies knowledge of the resident's distinctive ways of moving, their embodied desires and needs, bodily presence and sense of self and give physical pleasure in daily care. Nurse-assistants protects and respects the resident's bodily privacy and boundaries and adjusts its rhythms of one's conversation, gesture and touch. 
Recommendations: Further research into the unique individuality of nursing home residents in the daily care to provide more individualized care and personal care plans."
The incidence and nature of positive experiences in acute psychiatry: An exploratory study,"['Nugteren, W.A.']","['van Meijel, Berno', 'Poslawsky, Irina', 'van der Venne, Cokky']",2015-10-06T17:01:18Z,en,"['Positive effects, Acute psychiatry, Nurses, Coercive measures']",Verplegingswetenschap,"Background 
In recent years there is growing attention for negative experiences of psychiatric patients, caused by hospital stay and coercive events occurring on acute psychiatric wards. Coercive measures cannot be totally avoided and research on positive experiences in relation to psychiatric hospital stay and undergoing coercive measures is therefore needed. 
Aim and research question
The aim of this research is to gain insight in what patients describe as positive experiences concerning their hospital stay and the undergone coercive measures. We aim to describe the incidence, nature and importance of positive experiences in patients admitted to an acute psychiatric ward. 
Methods
We conducted an exploratory, cross-sectional study using semi-structured interviews. We used self-formulated questions, aiming to investigate the patients’ subjective positive experiences. We used the method of content analyses to describe the nature of the positive experiences. 
Results
Forty patients (93%) described one or more positive experiences during hospital stay. According to 27 patients (70%) these positive experiences consist of the supporting and helpful contact with nursing staff. During coercive measures, contact with family and knowledge of the reason of the coercive measure, were valued the highest.  
Conclusion
Nurses play a positive role during hospitalisation, as 70% of the patients spontaneous referred to them and their actions as positive experiences. During coercive measures, patients would like to have contact with their family and to have knowledge about the reason for using the coercive measure.
Recommendations
We recommend to make nurses more aware of their important role and to invite the patients’ family during coercive treatment, especially during seclusion. For further research we recommend to investigate the extent in which positive experiences can prevent the possible onset of trauma on psychiatric wards."
Molière over de intelligentie van vrouwen. Een onderzoek naar de intelligentie van vrouwen in de toneelstukken Les Femmes savantes en L’École des Femmes.,"['Klaassen, F.M.']","['Groot Nibbelink, Liesbeth']",2015-10-07T17:00:36Z,nl,"[""Molière; intelligentie van vrouwen; Les Femmes savantes; L'École des Femmes""]","Theater-, film- en televisiewetenschap","Molière mengt zich met zijn toneelstukken Les Femmes savantes en L’École des Femmes in de discussie in de zeventiende eeuw over een gelijke opleiding voor man en vrouw. Hij maakt gebruik van de personages in deze toneelstukken om uitspraken te kunnen doen over de intelligentie van vrouwen.
	In dit onderzoek wordt onderzocht wat Molière via zijn hoofdpersonages probeert te zeggen over de intelligentie van vrouwen. Voordat de twee toneelteksten worden geanalyseerd, wordt er eerst een beeld geschetst van wat er onder het concept “intelligentie” wordt verstaan in de zeventiende eeuw en worden kort de belangrijkste opvattingen over de intelligentie van vrouwen in de zeventiende eeuw toegelicht. Dit zijn de opvattingen over geheugen, het vermogen om te leren en de sluwheid van vrouwen. Vervolgens wordt aandacht besteed aan de discussie over een gelijke opleiding voor mannen en vrouwen in relatie tot het feminisme in de zeventiende eeuw. Hieruit blijkt dat voorstanders voor de emancipatie van de vrouw de heersende hiërarchie omtrent sekse – waarin de taken van de vrouw met name bestonden uit het zorgen voor het huishouden en het opvoeden voor de kinderen – probeerden te doorbreken, waardoor meer macht en een grotere onafhankelijkheid voor de vrouw zou worden bereikt. Daarna volgt de analyse waaruit blijkt dat met deze toneelstukken Molière twee extremen weergeeft rond het thema “intelligentie van vrouwen”. Waar Arnolphe zich verzet tegen enige vorm van intelligentie van vrouwen, komen de geleerde vrouwen teveel op voor intelligentie van vrouwen. Door middel van komische elementen maakt Molière in de toneelstukken Les Femmes savantes en L’École des Femmes duidelijk dat deze twee extreme opvattingen niet gewenst zijn. Molière geeft echter in deze twee toneelstukken niet weer wat volgens hem dan wel de juiste mate van intelligentie van vrouwen is."
De betekenis van regionale identiteit in het proces van ontpoldering in de Hedwigepolder en verkweldering in Noord-Friesland Buitendijks.,"['Kramer, R.M.']","['Terlouw, Dr. K.']",2015-10-09T17:00:27Z,nl,"['Regionale identiteit, ontpoldering, verkweldering, Hedwigepolder, Noord-Friesland Buitendijks, waterbewustzijn, natuurbeelden']",Geo-communicatie,"Kwalitatief onderzoek naar de betekenis van regionale identiteit op het proces van ontpoldering en verkweldering. Centraal staan de casussen van de Hedwigepolder en Noord-Friesland Buitendijks. Daarnaast is er gekeken naar het waterbewustzijn per regio, de belangen op de verschillende schaalniveaus, de argumenten van de verschillende belangengroepen en in hoeverre regionale identiteit hierin terugkomt. Ook is er gekeken naar de mate van betrokkenheid van de burgers, de houding van de burger ten opzichte van het landschap en de waardes die worden gehecht aan het landschap. Ten grondslag aan de manier waarop we naar het landschap kijken, zijn de verschillende natuurbeelden. Regionale identiteit is meer gebaseerd op de waarneming van de ruimte en ruimtelijke belangen. Hierdoor is de regionale identiteit meer met ruimtelijke kenmerken verbonden en veel minder met maatschappelijke kenmerken. Regionale identiteit ligt niet vast, maar is constant aan verandering onderhevig. Regionale identiteit speelt een onmiskenbare rol in het proces van ontpoldering en verkweldering. De houding van burgers worden bepaald door identiteit. Zo is er in Friesland een sterke agrarische identiteit aanwezig, terwijl in Zeeland een sterke zee- en land identiteit aanwezig is. Dit onderzoek toont aan dat regionale identiteit een belangrijke betekenis heeft in het proces van ontpoldering en verkweldering."
The economic benefits of rural tourism: Creating opportunities for local actors in tourism village Moni,"['Siem, D.A.H.L.']","['Zoomers, EB']",2015-10-09T17:00:31Z,en,"['Rural tourism; economic advantages, local entrepreneurs, unequal, sustainable']",International Development Studies,"Rural tourism is getting more popular. But what are the economic advantages for the local community? This reserarch shows that many local entrepreneurs in tourism village Moni (Indonesia, Flores) have started small tourism businesses. Foreign entrepreneurs have started medium scale businesses and have provided many job opportunities for local people. The local community is benefiting directly from tourism. In addition other local people such as farmers and fishermen are benefiting indirectly from tourism.  However there are also some implications that are engaged with rural tourism. The most striking issue is the unequal distribution of benefits among the local community due to lack of education, skills and access to tools. In other words: rural tourism has contributed to the economic growth of many local people, but cannot be considered as sustainable yet."
Het belang van én achter inburgering: een onderzoek naar de veronderstellingen achter het Nederlandse inburgeringsbeleid voor erkende vluchtelingen.,"['Kloosterboer, M.']","['Bakker, W.E.']",2015-10-13T17:00:32Z,nl,"['Inburgeringsbeleid, vluchtelingen, beleidstheorie, reconstructie, houdbaarheid']",Bestuur en beleid,Een kwalitatief onderzoek waarin is bestudeerd in hoeverre de beleidstheorie achter de Wet inburgering 2013 houdbaar is.
¿Macho o metro? Una investigación comparativa hacia la representación de la masculinidad en los sitios web del Men's Health neerlandés y español.,"['Santing, L.M.']","['Mierau, K.']",2015-10-14T17:00:28Z,es,"[""emancipación,masculinidad,Men's Health,feminismo,temática,macho,metro""]",Interculturele Communicatie,"La emancipación del hombre es un tema poco discutido; por lo que, muchas veces, los estudios están más enfocados a la emancipación de la mujer. En este, se intenta, por lo tanto, investigar cómo la emancipación del hombre se mueve en los dos países nombrados, Holanda y España, mediante una investigación hacia la representación de la masculinidad en los sitios web de la revista Men’s Health. Resulta que existen algunas diferencias en la temática de ambos sitios. La primera que podemos ver es la importancia que da el sitio web español al hecho de sentirse bien físicamente, mientras que el sitio web holandés habla de sentirse bien psicológicamente. En segundo lugar, los temas españoles tratan más de símbolos de estatus, enfocando más el sitio web holandés al cuidado físico. La última diferencia llamativa es que el Men’s Health holandés se dirige más a la satisfacción de la mujer que el de España. Se intentan tratar los términos utilizados, aclarar las diferencias y ponerlas en la perspectiva del tema de la emancipación del hombre en Holanda y España."
Informal caregivers’ views on information exchange in dementia care networks: a qualitative study,"['Storck, A.']","['Smits, C.H.M.', 'Jukema, J.S.', 'Gamel, C.J.']",2015-10-06T17:00:50Z,en,['Gezamenlijke besluitvorming; mantelzorger; Alzheimer; wederzijdse beslissing; informatie-uitwisseling\nShared decision-making; Family carer; Alzheimer; Mutual decision; information exchange'],Verplegingswetenschap,"DUTCH SUMMARY
Titel: Visie van mantelzorgers op informatie-uitwisseling in dementie zorgnetwerken: een kwalitatief onderzoek. 

Inleiding: Patiënten zijn in toenemende mate betrokken bij gezondheidsbesluiten. Bij het nemen van beslissingen kunnen de patiënt en professional gebruikmaken van ‘gezamenlijke besluitvorming’. Eén van de voorwaarden voor gezamenlijke besluitvorming is adequate informatie-uitwisseling. Veel sectoren in de gezondheidszorg hebben problemen met informatie-uitwisseling, zo ook in de ouderenzorg bij het bieden van zorg rond dementie. Zorg voor dementerende ouderen wordt gekenmerkt door samenwerking tussen professionals en mantelzorgers, die samen met de dementerende persoon een dementie zorgnetwerk vormen. In deze zorgnetwerken wordt gebruik gemaakt van gezamenlijke besluitvorming. De rol van de mantelzorger wordt, naarmate de dementie toeneemt, steeds groter. De mantelzorger heeft om die reden een sleutelrol in een dementie zorgnetwerk. Diverse studies suggereren dat het probleem van informatie-uitwisseling rondom besluitvorming veroorzaakt kan worden door de verschillende visies van leden van het zorgnetwerk op informatie-uitwisseling. 
Doel: Inzicht verkrijgen in de visie van mantelzorgers van ouderen met dementie op informatie-uitwisseling rond besluitvorming in dementie zorgnetwerken. 
Methode: Met behulp van de principes van de gefundeerde theorie-benadering werden 20 interviews uit een bestaande database geanalyseerd, voordat saturatie werd bereikt. Als aanvulling op de analyse werd de QUAGOL methode gebruikt om gedegen inzicht te krijgen in de data.
Resultaten: Vijf elementen werden ontdekt die inzicht verschaffen in de context waarin de visies van de mantelzorgers op informatie-uitwisseling vorm krijgen. Dit zijn: de vragen en informatiebehoeften van de mantelzorger; de ervaren last; de ingrijpendheid van een besluit; de relatie tussen mantelzorger en persoon met dementie; en de positie van de mantelzorger in diens familie en dementie zorgnetwerk.
Aanbevelingen: De accuraatheid van de vijf elementen dient verder getest te worden. Als de elementen nauwkeurig blijken, kunnen deze gebruikt worden bij het ontwikkelen van methoden die dementerenden, mantelzorgers en professionals helpen bij het adequaat uitwisselen van informatie, bijvoorbeeld beslishulpen.


ENGLISH SUMMARY
Title: Informal caregivers’ views on information exchange in dementia care networks: a qualitative study.

Introduction: Patients have an increasingly important role in health care decisions. In deciding on the best course of action, the patient and professional can use Shared Decision-Making as a guide for decision-making. One of the conditions for Shared Decision-Making is information exchange. In health care settings, professionals and patients experience difficulties with information exchange, and dementia care is no exception. In dementia care, all carers of persons with dementia are interconnected in a dementia care network, in which they share care decisions. The informal caregivers' influence in decision-making is large, and continues to increase as a person's dementia progresses. The informal caregiver has therefore a key role within dementia care networks. Several studies have suggested that everyone involved holds a different view on information exchange in decision-making, which may cause the observed problems. 
Aim: To gain insight in the views of informal caregivers of persons with dementia on information exchange regarding decision-making in dementia care networks. 
Method: Based on the principles of the grounded theory approach, 20 interviews of an existing database were analysed before reaching saturation. Thorough insight was gained using the QUAGOL method.
Results: Five elements emerged that provide insight in the context of informal caregivers' views regarding information exchange: informal caregivers’ questions and information needs; experienced burden; the intrusiveness of care decisions; the relationship between the informal caregiver and person with dementia; and the informal caregivers’ position within their family and dementia care network. 
Recommendations: The accuracy of the elements should be tested. If shown accurate, they can be used to develop methods that help patients, informal caregivers and professionals with adequate information exchange in decision-making, for instance a decision aid."
An Evaluation of Considerations and Decision-Making during Nurse Prescribing in a Dutch Clinical Setting: a Qualitative Study,"['Gielen, S.C.']","['Francke, A.L.', 'Mistiaen, P.', 'Kroezen, M.', 'Os-Medendorp, H. van']",2015-10-06T17:00:51Z,en,"['Decision-making, Drug prescriptions, Nurse prescribing, Nurse Specialist']",Verplegingswetenschap,"Title: An Evaluation of Considerations and Decision-Making during Nurse Prescribing in a Dutch Clinical Setting: a Qualitative Study
Background: Since January 2012, Dutch nurse specialists have been authorized to prescribe medicines to patients for an experimental period of five years. There is a lack of evidence in national research, so the quality and safety of nurse prescribing in the Netherlands is unclear and has to be assessed.
Aim and research question: The aim was to get a first impression of nurse prescribing in a Dutch general hospital in order to discover and research possible issues to ensure further implementation of the new task. The research question was: what factors influence the considerations and decision-making of nurse specialists in a Dutch general hospital when prescribing medicines?
Method: A qualitative, exploratory case study was conducted from January 2013 till June 2013. A convenience sample was used to select the participants: three nurse specialists and three physicians working in a Dutch general hospital. Data collection involved observations during eight nurse-prescribing consultations and semi-structured interviews with the six participants. Thematic analysis of data proceeded in stages and the general principles were analytic induction and theoretical sensitivity.
Results: Four overarching themes emerged describing factors in the considerations and decision-making of nurse prescribing: guidelines and protocols, role physician, personal experience and role patient.
Conclusion: Formal guidelines and consultation with physicians were the determining factors in prescribing medicines by nurse specialists in a Dutch general hospital. Personal experience and consultation with patients were of less influence in the considerations and decision-making of nurse prescribing.
Recommendations: Further qualitative research could be conducted with a larger purposeful sample to explore the decision-making process of nurse prescribing, the pharmacological knowledge base, continuing professional development and the use of protocols by Dutch nurse prescribers in the future. These recommendations should be made, viewed from government policy’s perspective, to decide about definitive permission of nurse prescribing in the law BIG."
