title,authors,supervisors,date,language,keywords,program,abstract
Everything must come out through the body: Mental pain and b(lo)doy art,"['Mondin, A.']","['Papenburg, B.']",2012-08-16T17:01:27Z,en,[],GEMMA: Master degree in Women's and Gender studies,
Reassessing Turkish National Memory: the AKP and the Nation. An analysis of the representation of Turkish national memory and identity by the AKP.,"['Maessen, J.M.A.H.']","['Üngör, U.U.']",2012-08-16T17:01:27Z,en,"['AKP, Islamism, Kemalism, National memory, Ideology, Neo-Ottomanism, Turkey']","History: Cities, States and Citizenship","Since the Adalet ve Kalkınma Partisi (Justice and Development Party – AKP) has been elected into office in 2002, it has often been questioned in what way the party posits itself vis-à-vis Turkish national memory and nationalism. In this thesis the continuity and discontinuity of the interpretation and manipulation of national memory and nationalism during the successive AKP-governments in Turkey will be investigated. The AKP claims to be a non-ideological ‘conservative-democratic’ party, which has broken with the ideological heritage of its Islamist predecessors. There are, however, strong continuities between the Islamist parties of the 1990s and the AKP in the way they consider and manipulate Ottoman history in the political arena as a means towards political legitimation. Apart from demonstrating an ideological indebtedness to Turkish Islamist parties, continuities and discontinuities between the AKP’s style of governance and that of the preceding – Kemalist, Atatürkist or Republican – governments are being analysed. The conclusion of this thesis is that, adjoining continuities with its Islamist predecessors, the AKP is still embedded within the boundaries of the nationalist framework set out by the Kemalists with regard to the party’s stance on Turkish citizenship, national identity, traumas in national history and leader-centred politics."
De heteroseksuele dubbele moraal van adolescenten met verschillende etnische achtergronden: de invloed van vrienden,"['Wolff, A.L. de']","['Eijnden, Dr. R.J.J.M. van den', 'Vanwesenbeeck, Ine']",2012-08-08T17:01:03Z,nl,"['Heteroseksuele dubbele moraal', 'etniciteit', 'communicatie', 'norm', 'seksueel', 'vrienden']",Jeugdstudies,"Doel: In het huidige onderzoek werd nagegaan of er verschillen zijn in de mate waarin de HDM wordt onderschreven door jongeren van een verschillende etniciteit en werden de relaties tussen een permissieve seksuele norm van vrienden, de mate van communicatie over seks met vrienden en het onderschrijven van de HDM onderzocht. Daarbij is gekeken wat de invloed van etniciteit op deze relaties is. Methode: Er heeft een online enquête plaats gevonden onder 512 jongeren van 16 tot 20 jaar met een gemiddelde leeftijd van 18,12 jaar. Resultaten: Allereerst lieten de resultaten zien dat Turkse en Marokkaanse jongens de HDM sterker onderschrijven dan Nederlandse jongens. Verder kwam in deze studie naar voren dat Turkse en Marokkaanse jongens de HDM sterker onderschrijven wanneer er sprake is van een repressieve seksuele norm van vrienden dan wanneer er sprake is van een permissieve seksuele norm van vrienden. Nederlandse jongens hanteren daarentegen sterker de HDM bij een permissieve seksuele norm van vrienden dan bij een repressieve seksuele norm van vrienden. Tot slot is uit de resultaten gebleken dat jongens sterker de HDM onderschrijven wanneer zij vaak met hun vrienden over seks praten. Bovenstaande relaties zijn voor meisjes niet gevonden. Conclusie: Het huidige onderzoek laat sterke etnische verschillen zien in de mate waarin de HDM wordt gehanteerd bij jongens. Daarnaast is uit deze studie gebleken dat vrienden een belangrijke rol spelen in het onderschrijven van de HDM bij jongens. Toekomstig onderzoek moet uitwijzen of er tussen Turkse en Marokkaanse jongens verschillen zijn in de mate waarin de HDM wordt gehanteerd."
Determining the location of effects and their validity for obstacle avoidance tasks,"['Beijsterveldt, C.C.J. van']","['Menger, R.']",2012-08-16T17:01:28Z,en,[],Kunstmatige Intelligentie,"Reach-to-grasp movements, in combination with obstacle avoidance, have been the subject of many studies. However, as no widely acknowledged standards have yet been developed concerning the conduction of experiments and analysis of results, researchers in this field often have to make their own choices when studying these movements. As an example of this, data is often analyzed with the assumption of homogeneous variances between conditions. Therefore, it was the scope of this study to determine the validity of that assumption, by determining the intervals during which an effect was found while performing an obstacle avoidance task and testing these intervals for heterogeneous variances. This was done for the kinematic parameters lateral deviation, aperture and velocity. In the case of lateral deviation, heterogeneous variances were found within the interval of a significant effect. As for aperture and velocity, no effects between conditions were found. Namely for velocity, though, significant differences were still found, implying both an interference caused by some conditions, as well as the need to test for homogeneous variance if effects in other experimental setting are to be found. In conclusion, the assumption of a homogeneous variance between condition can not be made arbitrarily."
"The ""Good War"" Gone Bad: An analysis of American World War II films made during the Vietnam War  - 1955-1975","['Haak, K.F.']","['Berk, J.H.H van den']",2012-08-15T17:01:08Z,en_US,[],American Studies,
Een eindeloos dilemma. Over de burden- en powersharing tussen de NAVO en de EU.,"['Wissing, S.F.']","['Ginneken, A.H.M. van', 'Segers, M.L.L.']",2012-08-15T17:01:09Z,nl,"['NATO, EU, GBVB, EVDB']",Internationale betrekkingen in historisch perspectief,"‘Een eindeloos dilemma. Over de burden– en powersharing tussen de NAVO en de EU’ gaat in op de ontwikkeling van de Noord Atlantische Verdragsorganisatie en de Europese Unie na het einde van de Koude Oorlog. Sinds het einde van de Koude Oorlog worstelen beide met de vraag hoe zichzelf te positioneren in de internationale orde met betrekking tot het waarborgen van de veiligheid en stabiliteit. Deze scriptie poogt een antwoord te geven  op de vraag in hoeverre de NAVO en het GBVB/EVDB van de EU zich na de Koude Oorlog hebben ontwikkeld tot twee zelfstandige organen die onafhankelijk van elkaar kunnen opereren? In hoeverre zijn zij complementair aan, dan wel concurrenten van elkaar?"
Tits! Honker! Melons! Knockers! Boobs! Jugs! And other attraction in the work of Russ Meyer,"['Mittendorff, S.']","['Hurley, Jim']",2012-08-15T17:01:10Z,en,"['Cinema of Attractions, Russ Meyer, Sexploitation, Exploitation']","Theater-, film- en televisiewetenschap",A Thesis about the work of Russ Meyer. The thesis places Meyer's work in relation with Tom Gunning's concept Cinema of Attractions
On(be)grijpbaar oriëntalisme: de Japanse na-oorlogse cinema.,"['Kooy, J.T.']","['Crone, V.C.A']",2012-08-15T17:01:11Z,nl,"['oriëntalisme, Japan, cinema, nationale cinema, film, etniciteit, identiteit,']","Theater-, film- en televisiewetenschap","In dit paper wordt onderzocht welke belangen er gemoeid zijn met het definiëren van de Japanse na-oorlogse nationale cinema, op welke wijze het (academische) debat op gang komt en waarom binnen dit debat de Japanse cinema zijn huidige, theoretische vorm heeft gekregen."
"Bronbeek - Balans van de koloniale herinnering
Veranderende representaties in Museum Bronbeek (1949-2012)","['Burg, N. van der']","['Henrichs, H.', 'Raben, R.']",2012-08-15T17:01:21Z,nl,[],Cultuurgeschiedenis,
"Striving to become a player
On the role of the peace process in the relations between the EU and Israel & the Palestinian Authority","['Geling, G.J.J.']","['Pekelder, Dr. J']",2012-08-15T17:01:23Z,en,"['Israel, Palestine, Middle East, International Relations, European Union, European Neigborhood Policy, Peace Process']",Internationale betrekkingen in historisch perspectief,"This thesis is about the role of the peace process in the relations between the EU and Israel and the Palestinian Authority, with a special focus ont he European Neigborhood Policy. In this study the role of the peace process in the relations between the EU and Israel is compared to the role of the peace process in the relations between the EU and the PA."
Amadeus Lyceum: competent naar het hoger onderwijs? Een vooronderzoek naar de vaardigheden van een Amadeus-leerling.,"['Bouma, E.W.']","['Schaap, H.']",2012-08-15T17:01:36Z,nl,"['hoger onderwijs, voortgezet onderwijs, competentiegericht leren, vaardigheden, Stevens, Amadeus Lyceum, vernieuwingsschool, pgo']",Nederlandse taal en cultuur: educatie en communicatie,"De overgang van het voortgezet naar het hoger onderwijs is al jaren onderwerp voor onderzoek, want de aansluiting is voor leerlingen nogal eens problematisch. Vernieuwingsschool Amadeus Lyceum in Vleuten wil die overstap voor leerlingen kleiner maken door te focussen op zelfsturend en samenwerkend leren met de docent als coach. Erica Bouma deed een vooronderzoek: wat voor onderwijs wordt er volgens de leerlingen gegeven? Burgers (2012) onderzocht in haar praktijkgericht onderzoek hetzelfde maar dan onder docenten. Deze twee vooronderzoeken vormen het begin van een langdurig onderzoek naar de competenties die leerlingen nodig hebben in het hoger beroepsonderwijs en het wetenschappelijk onderwijs."
Analysis of variations in characteristics of sand waves observed in the Dutch coastal zone: a field and model study.,"['Menninga, P.J.']","['Swart, H.E. de', 'Dijk, T.A.G.P. van', 'Borsje, B.W.', 'Ruijter, W.P.M. de']",2012-08-15T17:01:49Z,en,[],"Meteorology, Physical Oceanography and Climate","Sandy sea beds of coastal regions, like the shallow Dutch part of the North sea, are often characterised by distinct rhythmic morphological features, such as sand waves. Sand waves are often located in intensely used regions of critical depth, thus their dynamics may endanger human activities, such as shipping and offshore engineering. Parameters controlling sand wave dynamics, like growth and migration are often investigated by means of (non-)linear stability models. These studies however, are only able to investigate the behaviour of small scale bed perturbations. This study aims to identify the finite sand wave characteristics in the Dutch coastal zone and to relate these to local environmental conditions. Therefore, an empirical analysis is used to identify the sand wave characteristics, observed in the approach routes of the Dutch harbours of Rotterdam and IJmuiden, situated in the North sea, and to find empirical relations to environmental parameters. In addition, these parameters are tested with a numerical shallow water model (Delft3D), with which a realistic, finite sand wave field can be simulated. First of all, it was found that the Rotterdam sand waves are about 250 m long and about 3.5 m high. The IJmuiden sand waves are 400 m long and 2.5 m high. Furthermore, clear differences in migration rates are found between the sand wave crests  and troughs for IJmuiden (~2.5 m/year and ~0 m/year, respectively), while the sand wave crests and troughs migrate with about the same rates at Rotterdam (~0.5 m/year). From a principal component regression analysis of field observation of environmental parameters, follows that the strength of the dominant tidal constituent, the relative phase shift between the M2 and M4 tide, the median grain size, the local water depth and the sand wave height are important in explaining the differences in sand wave migration rates. Model results, using a process based numerical model, reveal that sand wave migration behaviour is simulated in good qualitative agreement with the field observations. Moreover, in order to obtain a difference in crest and trough migration, a difference in suspended load and bed load sediment transport over the sand wave is required. Finally, the same qualitative relations between sand wave migration and the relative phase shift between the M2 and M4 tidal constituents, the median grain size and the water depth are obtained with the model as was obtained from the empirical analysis."
Extraordinary Optical Transmission Through Periodic Structures in Gold,"['Pos, R.']","['Oosten, D. van']",2012-08-15T17:01:51Z,en,"['EOT', 'Extraordinary Optical Transmission', 'Periodic Aperture Array', 'Periodic Hole Structure']",Nanomaterials: Chemistry and Physics,"In this thesis, the results of a research project on Extraordinary Optical
Transmission (EOT) through a gold film containing periodic hole structures
are reported. The Poor Man’s Setup built for this research consisted of a
white light LED for illumination purposes and an OceanOptics S2000 spec-
trometer for measuring spectra. The setup proved capable of reproducibly
measuring EOT and allowing quantitative analysis of the spectrum. The
measured enhanced transmission peaks occured at wavelengths ranging from
where theory predicted transmission peaks to occur up to positions 4% red-
shifted with respect to theoretical calculations. The Rayleigh anomaly was
observed at the predicted wavelength of 770 nm, equalling the periodicity of
the structures."
Measurement of Z boson production in the muon decay channel in lead-lead collisions at sqrt(s_NN)=2.76 TeV with the ATLAS detector,"['Onderwaater, J.']","['Peitzmann, T.']",2012-08-15T17:01:57Z,en_US,"['ATLAS, muons, Z bosons, heavy ions']",Particle Physics,"The ATLAS detector at the LHC recorded data with an integrated luminosity of 142ub^-1 from lead-lead collisions at sqrt(s_NN)=2.76 TeV.  A sample of 1223 Z bosons was reconstructed through the muon decay channel with high purity, enabling the most accurate measurement in heavy ion collisions conducted with Z bosons so far. The Z boson properties are studied as a function of transverse momentum and rapidity. The production rate of the Z boson is measured differentially with event centrality. Furthermore the azimuthal distribution of the Z boson emission with respect to the event plane is used to uncover potential modifications due to the collision geometry. Within statistical and systematic uncertainties, the per-event yield is proportional to the number of binary collisions estimated by the Glauber model, and the flow of the Z boson is found to be consistent with zero."
"Kenmerken van Marokkaanse jongeren, hun ouders en leerkracht en discrepanties in gerapporteerd probleemgedrag","['Los, V.F.']","['Stevens, Gonneke', 'Duindam, Vincent']",2012-08-08T17:01:00Z,nl,"['Marokkaanse jongeren', 'gerapporteerd probleemgedrag']",Jeugdstudies,"Samenvatting
Achtergrond: Verschillende onderzoeken hebben aangetoond dat er voor Marokkaanse jongeren een aanzienlijke discrepantie is in gerapporteerd probleemgedrag tussen leerkrachten, ouders en jongeren. Er is echter nog weinig bekend over de samenhang tussen kenmerken van informanten en discrepanties in gerapporteerd probleemgedrag. Deze studie naar de relatie tussen kenmerken van informanten en discrepanties in gerapporteerd probleemgedrag tussen de leerkracht, Marokkaanse ouders en Marokkaanse jongeren heeft als doel een bijdrage te leveren aan de kennis in dit veld. Methoden: De onderzoeksgroep bestond uit 224 Marokkaanse jeugdigen van 11-18 jaar. Er is gebruik gemaakt van de Youth Self-Report, de Child Behavior Checklist en de Teacher´s Report Form. Resultaten: Marokkaanse jongens hadden een grotere kans op discrepanties in gerapporteerd probleemgedrag tussen henzelf, hun ouders en leerkracht dan Marokkaanse meisjes. Discrepanties tussen Marokkaanse jongeren en ouders kwamen tevens vaker voor wanneer ouders symptomen van stress rapporteerden. Ten slotte kwamen discrepanties tussen de jongeren en leerkracht vaker voor wanneer de leerkracht rapporteerde de Marokkaanse jongere goed te kennen. Conclusie: Vooral de discrepantie in gerapporteerd internaliserend probleemgedrag tussen Marokkaanse jongens en hun ouders was opvallend. Het is voor professionals belangrijk rekening te houden met deze kenmerken van informanten die discrepanties tussen de leerkracht, Marokkaanse ouders en jongeren mogelijk vergroten."
Onvaderlandslievend gedrag? De Oostinzet van drie Nederlandse boeren in de Oekraine tijdens de Tweede Wereldoorlog en hun naoorlogse berechting,"['Wijmans, W.']","['Frijtag Drabbe Kunzel, G.G. von']",2012-08-16T17:01:02Z,nl,[],Geschiedenis,
The Imperial Message: Nero's Propaganda and its Reception,"['Meulenbroek, L.']","['Stevens, Dr. S.']",2012-08-16T17:01:04Z,en,"['Nero, Roman propaganda, Rome, Antiquity, first century AD, propaganda']",Geschiedenis,"Shortly after the death of the Roman Emperor Nero (37 - 68 A.D.) several impostors showed up in the Eastern Roman Empire. They were received with happiness and jubilation by the general population-- a stark contrast compared to the impression he has left, and the reputation he holds nowadays. This thesis explores Nero's propagandic policies during his lifetime. Which groups did he target in his propaganda? Who did he wish to please, and which groups accepted these attempts? What was the measure of his popularity? And what is the cause of the bad reputation Nero now has?"
Welke tafel is de echte?,"['Tromp, S.']","['van Lith, J.']",2012-08-16T17:01:05Z,nl,"['wetenschap, waarheid, objectiviteit']",Wijsbegeerte,"Arthur Eddington wierp de vraag op welke tafel de echte is, de ons in het dagelijks leven bekende tafel die een kleur heeft of de wetenschappelijke tafel bestaande uit leegte en kleurloze atomen. Wilfrid Sellars heeft dit voorbeeld gegeneraliseerd tot het manifeste beeld en het wetenschappelijke beeld van de werkelijkheid, met als onderscheidend criterium dat in het wetenschappelijke beeld theoretische entiteiten gebruikt worden. Voor Sellars is het wetenschappelijke beeld het ware beeld. Echter, ‘Science knows only one world.’, aldus Jay Rosenberg (1990b). Een volledige conceptie van personen zal een stereoscopische blik moeten betreffen, met enerzijds een ruimte voor een neurofysiologische beschrijving en anderzijds een ruimte voor het voor- en toeschrijven van bijvoorbeeld normen en motieven. Via deze conceptie van elkaar aanvullende beelden voorkomt Sellars dat het wetenschappelijke beeld het manifeste beeld, waarvan het methodologisch afhankelijk is, volledig zal vervangen.
Bas van Fraassen en Paul Churchland nemen ten aanzien van dit debat posities in die duidelijk contrasteren met die van Sellars. Bas van Fraassen deconstrueert de door Sellars geïntroduceerde problematiek volledig. De twee beelden verwijzen niet, het woord ‘beeld’ is niet op z’n plaats, en het is niet zo dat we één beeld als het ware beeld moeten aanwijzen. Van Fraassen spreekt liever in termen van common sense denken en wetenschappelijk denken. Als er al sprake zou zijn van een conflict tussen deze twee vormen van denken dan bestaat dit uit de spanning die er tussen bestaat: in ons dagelijkse leven zoeken en willen we verklaringen, terwijl we in de wetenschap juist terughoudend zijn in het omarmen van verklaringen. Beide vormen van denken dienen een specifiek gebruik en in dat opzicht zou je kunnen zeggen dat ze elkaar aanvullen. In het dagelijkse leven hebben we er baat bij om een tafel als substantieel en gekleurd te denken, om in sociale zin met elkaar overweg te kunnen. In de wetenschap hebben we er baat bij om een tafel als atoomkernen, elektronen en lege ruimte te beschouwen, om bijvoorbeeld te kunnen verklaren dat hij stevig is maar onder een zeker gewicht toch bezwijkt.
Paul Churchland omarmt  de door Sellars geïntroduceerde beelden, maar denkt dat op het gebied van de folk psychology het manifeste beeld op termijn geheel gaat plaatsmaken voor het werkelijk adequate wetenschappelijke beeld. Hij verwacht dat we op een geheel andere manier met elkaar gaan communiceren, misschien zelfs wel met directe vormen van communicatie tussen verschillende hersenen zoals nu onze linker- en rechterhersenhelft met elkaar communiceren.
Bovengenoemde drie posities in dit debat houden de principiële mogelijkheid open dat er een beeld bestaat dat een waar beeld is. Sellars gaat uit van het wetenschappelijke beeld als een waar beeld. Churchland denkt niet dat theoretische entiteiten werkelijk verwijzen, maar gelooft wel in het bestaan van een externe wereld, waar de theoretische entiteiten in principe naar zouden kunnen verwijzen. Zelfs de anti-realistische positie van Van Fraassen is epistemologisch en niet ontologisch van aard. De theoretische entiteiten zouden in principe werkelijk kunnen verwijzen, maar wij mensen met onze beperkte zintuigen kunnen daar geen weet van hebben. 
Er blijkt echter ook een positie in de literatuur te zijn beschreven die alleen perspectieven op de werkelijkheid veronderstelt, en die niet uitgaat van beelden die werkelijk zouden kunnen verwijzen. Deze anti-realistische positie ontkent de ontologische mogelijkheid van een waar beeld, doordat er niet langer sprake is van verwijzing náár de werkelijkheid. Het is dan niet meer zinvol om de waarheidsvraag te stellen, omdat er geen externe essentie verondersteld wordt waarnaar het ware beeld zou moeten verwijzen. Perspectieven kunnen wel in meer of mindere mate objectief zijn. Volledige objectiviteit bestaat echter niet omdat dit een view from nowhere zou veronderstellen, die we met het niet langer veronderstellen van een externe essentie hebben opgegeven. We associëren ‘objectief’ met ‘echt’, en daarom hebben we de neiging om te objectiveren. Ook het meer objectieve perspectief is echter principieel incompleet, het zal bijvoorbeeld nooit onze subjectieve beleving bevatten. Het heeft dus geen zin om een perspectief te willen completeren door steeds te willen objectiveren, in de hoop daarmee het ware perspectief op de werkelijkheid te verkrijgen. Onze werkelijkheid bevat zowel objectieve perspectieven als irreducibele subjectieve perspectieven. Dit betekent dat er volgens deze positie niet één enkele manier is om de werkelijkheid waarheidsgetrouw weer te geven."
'Hun bloed is op hen': De rol van de kerk in de vervolging van sodomie in de achttiende en negentiende eeuw in Nederland.,"['Bijzitter, D.M.']","['Ruberg, W.G.']",2012-08-16T17:01:06Z,nl,"['Nederland', 'sodomie', 'homoseksualiteit']",Geschiedenis,"In de achttiende en negentiende eeuw speelde de kerk een belangrijke rol in de Nederlandse samenleving. Religie had veel invloed op het dagelijks leven van de mensen. De kerk had ook veel invloed op de beeldvorming van sodomie. Dit doet ook de vraag oproepen of de kerk verder betrokken was bij de vervolging  van sodomie en in hoeverre de kerk het gerechtelijke discours van sodomie kon beïnvloeden. De hoofdvraag van dit essay is: Hoe groot was de rol van de kerk in de vervolging van sodomie in de achttiende en negentiende eeuw in Nederland? In de hoofdstukken wordt onder andere gekeken naar het kerkelijke beeld van sodomie, de positie van de kerk, de rol van de kerkelijke rechtbanken, het proces en het beeld van sodomie dat vanuit de gerechtelijke bronnen naar voren komt."
"De Boerenvrouw: Slachtoffer of Commando?
Een analyse van de rol van Boerenvrouwen tijdens de Boerenoorlog.","['Elias, M.P.B.M.']","['Bossenbroek, M.P.']",2012-08-16T17:01:06Z,nl,[],Geschiedenis,
"Bijeenkomsten en ontmoetingen in het atelier
Karel Appel bohemien, 'schilderende' schilder en Constant Nieuwenhuys de intellectuele, 'manifesterende' schilder.","['Zomeren, W.W. van']","['Kisters, C.A.']",2012-08-16T17:01:08Z,nl,"['Appel, Constant, Cobra, Experimentele Groep Nederland']",Kunstgeschiedenis,"De vraag die centraal staat luidt: Waar, met wie, waarom en in de ateliers van welke kunstenaars kwamen de Nederlandse kunstenaars Karel Appel en Constant Nieuwenhuys in de periode 1947-1951 bijeen?

Als deelvraag is getracht antwoord te vinden op: Wie, en waarom, Appel en Constant in hun atelier ontvingen, nadat ieder zijn eigen weg ging."
Soldiers and Sacred Space: Letterwriting and atrocity in the Later Roman Empire 300-420 AD.,"['Boers, K.']","['Meens, dr. R.']",2012-08-16T17:01:09Z,en,"['Orosius', 'letterwriting', 'churches', 'late antiquity', 'violence', 'Athanasius', 'Theodoret', 'Sozomen', 'Socrates', 'Augustine', 'Sack of Rome', '410', 'soldiers in church motif', 'atrocity', 'extreme violence']",Geschiedenis,Gauging Orosius' narrative on the sack of Rome in the context of late antique violence and church controversy.
Onze excuses voor het ongemak. Een onderzoek naar de mediakeuze bij slechtnieuwsberichten van de gemeente Zwolle,"['Merema, C.P.']","['Janssen, D.M.L.']",2012-08-15T17:01:08Z,nl,"['Mediakeuze, slechtnieuwsberichten']",Communicatiestudies,"In deze studie is onderzocht wat de effecten zijn van media op de waardering van slechtnieuwsberichten. Dit onderzoek is uitgevoerd voor de gemeente Zwolle. In dit onderzoek is gebruikt gemaakt van drie media: brief, e-mail en voicemail. Om te onderzoeken welk medium het best gewaardeerd wordt om slecht nieuws te ontvangen, kregen proefpersonen via één van deze media een slechtnieuwsbericht gepresenteerd. Hierna evalueerden ze dit bericht door middel van het invullen van een vragenlijst. 
De hoofdvraag die hierbij hoort, luidt als volgt:
Wat zijn de effecten van mediakeuze op de waardering van slechtnieuwsberichten?
Aan dit onderzoek hebben 120 respondenten meegedaan. De verwachting was het medium voicemail het meest gewaardeerd zou worden, omdat er interpersoonlijke cues bij betrokken zijn. Deze hypothese kon worden bevestigd. De belangrijkste resultaten van dit onderzoek laten zien dat voicemail de beste zendereigenschappen heeft en dus de sympathiekste indruk maakt. Toch geven de respondenten de voorkeur aan brief voor het ontvangen van slechtnieuwsberichten."
Wishing Thinking: In Search for a Comprehensive Understanding of Humanitarian Intervention,"['Dunnam, S.K.']","['Ungor, U.U.']",2012-08-15T17:01:10Z,en_US,"['United Nations Security Council, Bosnia, Kosovo, Syria, Responsibility to Protect, International Community, State Sovereignty, Genocide, Mass Atrocity, Humanitarian Intervention, Institutions']",Politiek en maatschappij in historisch perspectief,"Foreign diplomats spent two and half years debating what action was appropriate during the conflict of Bosnia, while disagreements continue over the legitimacy of NATO’s invasion into Kosovo. And while politicians and UN diplomats argue over the right response in present-day Syria, President al-Assad continues his systematic violence against unarmed civilians. In cases of mass violence outside of a nation’s domain, controversy over how to react routinely unfolds. As a result, humanitarian intervention is a continuously controversial topic that profusely debates questions spanning a country’s right to govern its people, to the responsibility of outsiders to protect strangers. While exploring this discussion, the MA thesis sets out to dissect the following questions: Who is the international community and how has international law evolved as a result? Why do powerful nations (predominately the US) choose to intervene and what influence does this have on the particular conflict abroad? What procedures should individual citizens interested in humanitarian aid take before hastily insisting upon foreign interference?"
Surviving the Memory,"['Buitenhuis, S.W.']","['Supheert, R.']",2012-08-15T17:01:11Z,en_US,[],American Studies,
Welk type kinderwebsite past bij welk kind?,"['Mooij, A.L.']","['Lentz, Leo']",2012-08-15T17:01:12Z,nl,"['kinderwebsites, jongens versus meisjes, pragmatische kwaliteit website, hedonische kwaliteit website, klassieke website, speels-klassieke website, speelse image map website']",Communicatiestudies,"In dit onderzoek is geprobeerd om inzicht te krijgen in de vraag of bepaalde kindkenmerken invloed hebben op de prestaties op een kinderwebsite of de beoordeling ervan. Doordat hier nog weinig onderzoek naar is gedaan, heeft dit onderzoek zowel theoretische (aanvulling op de literatuur) als 
praktische waarde (welk type website past bij welk kind?). 

Om dit te onderzoeken is gebruik gemaakt van de gegevens uit het onderzoek van Jochmann et al. (2012). In het gebruikersonderzoek van Jochmann et al. (2012) hebben kinderen tussen de 9 en 12 jaar oud verschillende versies van de kinderwebsite Junior Winkler Prins voorgelegd gekregen. Deze versies waren een klassieke, een speels-klassieke en een speelse image map website. De kinderen moesten op één van deze websites vijf taken uitvoeren. Hiervan zijn filmpjes gemaakt waarop de taakuitvoeringen, de uitingen tijdens de taakuitvoeringen en de muisbewegingen van de kinderen te zien zijn. Tevens zijn er statistische data verzameld over onder meer het aantal kliks, de taaktijd, 
succescijfers, waarderingscijfer en de benodigde hulp. 
Met behulp van deze gegevens is een kwantitatief en een kwalitatief onderzoek uitgevoerd. Er is hierbij gekeken naar de 81 kinderen die zonder zoekmachine hebben genavigeerd. In het kwantitatieve onderzoek is gekeken in hoeverre de prestaties en de beoordelingen per websitetype verschillen en wat de invloed van geslacht, leeftijd, school en internetervaring hierop is. Met de kwalitatieve analyse is vervolgens gekeken naar de kenmerken van succesvolle en minder succesvolle kinderen op de drie kinderwebsites.  
 
Uit het kwantitatieve onderzoeksgedeelte is naar voren gekomen dat er verschillen zijn tussen de prestaties op de verschillende websites. Deze verschillen zijn gebonden aan de verschillende taken. Bij één taak waren kinderen succesvoller op de speels-klassieke website dan op de speelse image map website. Bij twee andere taken waren kinderen het minst succesvol op de klassieke website. Ook op de beoordeling van de websites is een verschil gevonden. De pragmatische kwaliteit van de speels-klassieke website wordt positiever beoordeeld dan die van de speelse image map. Vervolgens is gekeken of geslacht, leeftijd, school en internetervaring invloed hadden op de prestaties op of de beoordeling van een kinderwebsite. Al deze kindkenmerken bleken invloed te hebben op de prestaties of de beoordeling. Deze invloed was echter vaak lokaal, waardoor het moeilijk was om algemene conclusies te trekken. Wel bleek dat enkele verschillen op geslacht te verklaren waren door game-ervaring, waarbij jongens doorgaan meer ervaring hebben dan meisjes. 
 
In het kwalitatieve onderzoeksgedeelte is duidelijk geworden dat dit verschil in game-ervaring een belangrijk gevolg heeft voor de werkwijze van kinderen. Kinderen met weinig ervaring (vooral meisjes) werken namelijk vaak door eerst te denken en dan pas te doen. Kinderen die veel ervaring 
hebben (vooral jongens) werken juist door trial and error. Het trial and error-gedrag wordt alleen ‘uitgelokt’ als de kinderen niet precies weten waar ze heen moeten. Als de menubalklabels worden voorzien van afbeeldingen (zoals op de speels-klassieke website), wordt het tekstbegrip van de 
kinderen vergemakkelijkt en hebben de succesvolle kinderen geen trial and error meer nodig. De minder succesvolle kinderen hebben juist wel trial and error nodig, omdat ze de menubalklabels niet goed kunnen inschatten. 
 
Verder bleek uit het kwalitatieve onderzoek dat succesvolle kinderen doorgaans de menubalklabels goed kunnen inschatten. Ze weten welke informatie onder welke labels staat. Daarnaast kunnen ze de taak goed voor ogen houden, waardoor ze minder snel van het ideaalpad afwijken. Als ze toch afdwalen, weten de succesvolle kinderen snel dat ze fout zitten en herstellen ze zich direct. De minder succesvolle kinderen hebben juist moeite om de menubalklabels in te schatten en missen regelmatig de inhoudelijke kennis om dit te kunnen. Ook verliezen ze de taak snel uit het oog en dwalen daardoor van het ideaalpad af. En ander probleem was dat sommige kinderen van tevoren al een antwoord in hun hoofd hadden en dan niet meer open stonden voor (correcte) alternatieven."
Angels With Bloody Faces: Antichrist en Black Swan als 'Monstrous-Feminine' horrorfilms.,"['Urai, M.J.']","['Lameris, Bregt']",2012-08-15T17:01:13Z,nl,"['horror, feminism, feminisme, abjecte, abject, Creed, Kristeva']","Theater-, film- en televisiewetenschap",Een analyse van de films Antichrist en Black Swan via de theorie van Barbara Creed over het abjecte en de horrorfilm.
