title,authors,supervisors,date,language,keywords,program,abstract
Aristotelian Contributions to the Concept of a Conscience,"['Ashfield, M.S.J.']","['Van Ophuijsen, J.M.']",2020-04-24T18:00:09Z,en,"['Aristotle, Kant, conscience, ethics, morals, morality, moral, prudence, phronesis, phantasia, syndersis, virtue, intellectual virtue, character, imagination, nicomachean ethics']",Philosophy,"The question this thesis seeks to address is that of whether there is a basis to be found in Aristotle’s Nicomachean Ethics for developing an understanding of what we now call moral conscience, and, if established, how this compares with a much later, post-Cartesian ethics which explicitly and more organically includes a concept of moral conscience. Our usage of the term today seems to imply that moral conscience is about feeling as well about thinking. Yet accounts of it such as that found in Kant focus on the rational.

I look first at how the term conscience appeared in philosophical writings in Ancient Greece and how the concept evolved and acquired its moral application as it passed through Stoic, and early and medieval Christian thinkers.

I then focus on one example of a modern, developed conception of conscience - that of Kant - and endeavour to examine this concept with a view to evaluating whether it can account for the ways in which we invoke the concept of a conscience today. The internal reasoning of the self-legislated moral individual Kant speaks of constitutes an ‘inner court’ in which one judges the moral value of one’s actions. I try to show how for Kant, conscience, this inner court, is a built-in element of his practical reasoning, whereas for Aristotle there is the awareness resulting from the apparentness of one’s end and the means best corresponding to it, this awareness being an imagination and sensitivity which develops out of the interdependency of phronesis and moral virtue.

I turn then to Aristotle to explore, in an analysis of relevant passages in Nicomachean Ethics Books 1 to 6, what his practical reasoning, or phronesis, is and how it is central to all moments of a moral action. This is with a view to understanding how thought and knowledge relates to action in Aristotle and how feeling is a part of this picture. This reading of Aristotle’s Ethics is of course not exhaustive and focuses, for the purposes of the thesis, on the presence of phronesis in action as developed in this work by Aristotle. But it allows me, in the following section, to argue that Aristotle's ethics is highly useful to us in hammering out our concept of a conscience. I argue that it is useful on several counts, notably for its important involvement of feeling and of phantasia. This, in the footsteps of Nussbaum, Frede, Noel and Fink, I do by concentrating on the dense few lines in Book 6 of Nicomachean Ethics (where Aristotle focuses on phronesis), 1140b 17-20, arguing that Aristotle gives here the ‘apparent’ (phainetai) a place within phronesis. This, I submit, points to an involvement of the imagination within practical reasoning, or phronesis. My argument concludes with a proposal to see this involvement as a basis for conceptualising moral conscience, taking the latter to include a motivating awareness of and feeling for the moral value of actions past, present or future."
Herontdekking van de afgeleide.,"['Kaatee, F.']","['Bos, R.D.']",2020-04-28T18:00:09Z,nl,[],Wiskunde,
"Het Orakel van Delphi, partijdig of neutraal?","['Garthoff, L.M.A.']","['Van den Eijnde, F.']",2020-05-04T18:00:14Z,nl,['Orakel van Delphi; Peloponnesische Oorlog; Derde Heilige Oorlog; Orakel uitspraken; Delphi; Pythia'],Geschiedenis,"Het Orakel van Delphi was in de Klassieke Periode het bekendste en meest invloedrijke heiligdom in de Griekse wereld. Het Orakel deed tijdens conflicten, zoals de Peloponnesische en de Derde Heilige Oorlog, uitspraken over het verloop van deze conflicten. Door deze uitspraken te analyseren en te contextualiseren wordt in dit onderzoek, met behulp van enkele concepten afkomstig uit het discours van internationale betrekkingen, aangetoond dat het Orakel voornamelijk uitspraken doet waarbij het eigenbelang voorop staat."
"Morality and Localism: The Justifiability of Ingroup-Outgroup Thinking, Loyalty and Care","['Sesink, M.M.A.']","['Kalis, A.']",2020-05-07T18:00:17Z,en,"['Localism, universalism, ingroup, outgroup, ethics of care, moral foundations, exclusivism, inclusivism']",Applied Ethics,"In this thesis I will investigate whether claims opposing universalist morality, promoting localism, are justified. Firstly, I will investigate if morality’s scope is constrained to limited ingroups. Findings from evolutionary psychology are often thought to show that universalist morality is not even feasible. They are used to justify localist commitments by appealing to our evolutionary past. Since we evolved to cooperate in small scale groups, our moral emotions would be designed for such small groups. Secondly, I will review loyalty as argument for localism. Many appeal to loyalty in moral deliberation. It is even argued to be what drives us to be moral in the first place. Because morality can only exist and have meaning within communities, we would have an obligation to be loyal to them. Lastly, ethics of care is considered as alternative to loyalty for grounding localism. Considerations from care are a neglected part of moral deliberation. Care is less exclusivist than loyalty and may therefore be reconcilable with universalism. A pluralist conception of morality might help us conceptualise moral localism and universalism as continuous and equally valid."
The significance of personality profiles and psychological flexibility for mental health,"['Del Carpio Carrizales, D.']","['Geenen, R.']",2020-05-07T18:00:10Z,en,"['Big five inventory; extraversion; health; neuroticism; Personality, Psychological Flexibility, Mental Health']",Clinical Psychology,"Background and aim. The link between personality and mental health has been thoroughly studied. Psychological flexibility shows potential to be a buffer against maladaptive personality profiles. This study examined the moderation effect of psychological flexibility on the relationship between personality profiles and mental health. 
Method. Participants were 208 Dutch individuals aged between 18 and 72 (86.1% female). They completed the Big Five Inventory 2 (BFI-2), Flexibiliteits Index Test 60 (FIT-60) and RAND Short Form 36 (SF-36). Hierarchical clustering with Ward’s method and K-means cluster analysis were performed. Then, a moderation effect was tested.
Results. Adaptive and maladaptive personality profiles were found. These profiles and psychological flexibility were significantly and additively associated with mental health. No moderation effect of psychological flexibility on the relationship between personality profiles and mental health was found. 
Implications. Interventions that aim to develop psychological flexibility taking into account personality profiles may help increase mental health and prevent the development of psychopathology."
Perfekt vs. Präteritum: The comparison of the use of the Perfekt and Präteritum by native German speakers in two translations of l’Étranger and the translation of verb tenses by Google Translate.,"['Ben, S.W. van der']","['Tellings, Jos']",2020-05-07T18:00:16Z,en,[],Kunstmatige Intelligentie,"The novel l’Étranger by Albert Camus has two German translations; one with the Perfekt as main verb tense and one with the Präteritum as main verb tense. Both translations are correct, but different. This thesis compares the use of the Perfekt and Präteritum by native German speakers in two translations of the French novel l’Étranger. Additionally, the original French sentences are also translated by a machine translator to see which verb tense is translated. An experiment is proposed and conducted as a pilot study to see which verb tense is preferred by native German speakers in the translation of l’Étranger. A short case study of Google translate with 10 French sentences is done to see which verb tense is chosen by a machine translator. The results indicate that the Präteritum is the preferred verb tense for the native German speakers in the two translations and it is also the verb tense translated the majority of the time by Google Translate. The conduction of the proposed experiment is needed for a clearer view on the preferred verb tense in the translation of l’Étranger. Further experiments with Google translate can give more insight in the choices of the algorithm based on the input of the German users."
"Goede gezondheid is meer waard dan de grootste rijkdom""","['Beekelaar, M.']","['Delnoij, dr. Joyce', ""van 't Hul, Leonard""]",2020-05-12T18:00:09Z,nl,"['Sentimenten-analyse, sociale media analyse, Q-koorts, beleidsevaluatie, financiële tegemoetkomingen, beleidsinstrumenten, vertrouwen, erkenning, closure, Rijksinstituut voor Volksgezondheid en Milieu, sociale media monitoring']",Sociology: Contemporary Social Problems,"Financiële tegemoetkomingen worden steeds vaker ingezet als beleidsinstrument. Het is echter niet duidelijk wat de effecten zijn op de doelgroep en wat de sentimenten zijn die hierbij spelen. In dit onderzoek zijn dergelijke sentimenten met betrekking tot de financiële tegemoetkoming voor (nabestaanden van) Q-koorts patiënten in kaart gebracht. Dit is gedaan aan de hand van de volgende vraagstelling: Wat zijn de sentimenten betreffende de financiële tegemoetkoming voor(nabestaanden van) Q-koorts patiënten. Deze vraag is beantwoord door gebruik te maken van een enquête en sociale media analyse aan de hand van stellingen en codes gebaseerd op literatuuronderzoek en expertinterviews. Vervolgens is gekeken of de sentimenten van de sociale media overeenkomen met de sentimenten in de enquête. Dit is gedaan aan de hand van de volgende vraag: Zijn de sentimenten over de tegemoetkoming in de sociale media representatief voor de groep (nabestaanden van) Q-koorts patiënten?
Allereerst blijkt uit dit onderzoek dat niet alle verwachte sentimenten terug komen in de enquête. 12 van de 17 verwachte sentimenten komen hier naar voren. Het blijkt dat de mensen erg boos zijn. Daarnaast zijn boosheid en het vertrouwen in de overheid door de tegemoetkoming niet onveranderd. Daarnaast zijn mensen overwegend positief over het feit dat er een tegemoetkoming in het leven geroepen is sentimenten als blijdschap steun en erkenning komen uit de enquete naar voren. Op sociale media komen minder verschillende sentimenten naar voren. Hier komen maar 6 van de 17 verwachte sentimenten naar voren. Deze sentimenten zijn overwegend negatief, positieve sentimenten komen op sociale media vrijwel niet naar voren. Vooral sentimenten die onder het concept closure vallen zijn op beide bronnen vrijwel niet terug te zien. Een mogelijke verklaring hiervoor kan zijn dat dit komt omdat mensen de tegemoetkoming nog niet ontvangen hebben. Dit is ook direct de belangrijkste aanbeveling voor vervolgonderzoek: Onderzoeken of dit sentiment na verloop van tijd wel speelt.
Aan het RIVM wordt op basis van dit onderzoek om sociale media monitoring te gebruiken als indicatie en niet als representatie van wat er speelt in de samenleving. Dat hierbij niet blindelings afgegaan moet worden op sentimentenanalyses door middel van de computer maar dat er altijd gebruik moet worden gemaakt van een menselijke analist. En tot slot dat de belangrijke sleutelpersonen gevolgd kunnen worden tijdens dit monitoren om beter in te kunnen spelen"
"The feasibility, user experience and preference of immersive and non-immersive user interfaces and the influence of time post stroke","[""Hoog, N. Op 't""]","['Nijboer, T.C.W.']",2020-05-10T18:00:11Z,en,['Virtual reality – user interface – immersive – non-immersive – feasibility – user experience – stroke – time post stroke'],Neuropsychology,"Background: After a stroke cognitive impairments are currently assessed with a paper-andpencil neuropsychological assessment. Virtual Reality (VR) may probably be more ecologically valid. It is not yet clear how stroke patients (often prone to overstimulation) tolerate and experience VR.  Objective: The aim of this study is to compare the feasibility, user experience and preference of immersive (HMD) and non-immersive (desktop) user interfaces in a stroke population and to explore the effect of time post stroke.  Methods: Fifty-nine stroke patients shopped in a virtual supermarket, once with each user interface. Feasibility measures (i.e., ability to complete the task, total duration, total number of correctly detected products) were derived. Afterwards patients filled in a questionnaire regarding their user experience with each user interface and a questionnaire regarding their preference.  Results: There was no significant difference in number of patients completing the task, total duration and number of products found between the user interfaces. The feeling of presence, transportation, flow, negative effects and the overall experience of patients were higher with the immersive compared to the non-immersive interface. No significant interaction was found between time post stroke onset and the user interfaces, except for the number of products found. The majority of the sample did not prefer either interface.  Conclusion: VR (immersive as well as non-immersive) can be used in clinical practice, at different times post stroke. The user experience is in general better with an immersive interface. Future research should therefore establish the ecological validity of (particularly immersive) VR in neuropsychological assessment."
"The Predictive Value of Inhibitory Control for PTSD Symptom
Clusters","['Hilbrans, E.D.']","['Boomen, C., van den']",2020-05-10T18:00:15Z,en,['Posttraumatic stress disorder; PTSD symptom clusters; inhibitory\ncontrol; Go/No-go task; military; depression'],Neuropsychology,"Executive function, especially inhibitory control has shown to play
an important role in Posttraumatic stress disorder (PTSD).
Impaired inhibitory control is found to be related to PTSD and
PTSD symptom severity. Researchers are still disagreeing about
the relationship between inhibitory control and the four PTSD
symptom clusters (intrusions, avoidance, emotional numbing and
hyperarousal). The current study examines whether the four
PTSD symptom clusters can be predicted by inhibitory control.
Forty-one Dutch military veterans and active military staff
members with PTSD completed the online questionnaires Beck
Depression Inventory (BDI-II), PTSD Checklist for DSM-5 (PCL-
5), Life Events Checklist for DSM-5 (LEC-5) and a Go/No-Go
task, as a measure for inhibitory control. A hierarchical
multivariate regression analysis was conducted. At the first stage
depression was treated as predictor to control the influence of
the comorbidity. At the second stage inhibitory control was
added as predictor. The analyses did not reveal a multivariate
effect of inhibitory control on the symptom clusters. Comorbid
depression, however, appears to have great predictive value for
the clusters. Thus, inhibitory control may not be able to predict
the four PTSD symptom clusters, whereas depression does. This
could be explained by a cluster-exceeding influence of inhibitory
control, or alternatively with various methodological limitations,
as sample size of uncontrolled environment of the task."
Distress in Caregivers of Amyotrophic Lateral Sclerosis and Progressive Muscular Atrophy Patients,"['Custers, A.L.A.J.']","['Geenen, R.']",2020-05-10T18:00:14Z,en,['Amyotrophic lateral sclerosis (ALS); Progressive muscular atrophy (PMA); Caregiver distress'],Clinical Psychology,"The aim of this study was to examine what demand factors place informal caregivers of patients with Amyotrophic lateral sclerosis (ALS) or progressive muscular atrophy (PMA) at risk of becoming overwhelmed by psychological distress. Functional and behavioural impairments have been linked to caregiver distress. Demand factors such as work and parental responsibilities may also add to the caregiver’s burden but have been scarcely researched. Karasek’s model of demand-control served as a theoretical framework to generate the hypotheses. 148 caregivers of patients with ALS or PMA participated in an online survey on distress, physical- and behavioural problems of the patient and socio-demographic variables. The dependent variable was caregiver psychological distress, measured with the Hospital Anxiety and Depression Scale. Demand variables were the functional and behavioural impairments of the patient, having paid employment and having children under 18. Gender was also expected to influence the association between demands and distress. Results: The hierarchical multiple regression model accounted for 44% of the variance in distress. Both behavioural impairments of the patients and having young children were significantly associated with caregiver distress. Caregiver’s employment status, functional impairment and  gender showed no significant relation with caregiver distress. No interaction effect for gender was found. Conclusion: Caregivers with patients with behavioural problems or with the care responsibility for young children are indicated to be more at risk of developing psychological distress."
THE ABILITY OF A CITY TO SUCCESSFULLY HOST SUSTAINABILITY EXPERIMENTS; What regional context factors affect the success of a sustainability experiment?,"['Schipper, P.']","['Heimeriks, Gaston', 'Van den Heiligenberg, Harm']",2020-05-25T18:00:11Z,en,"['Nature-Based Solutions, sustainability experiments, sustainability transition, economical geography, transferability of experiments, regional context factors']",Innovation Sciences,"There is an increasing need for successful sustainability experiments, in order to support the current societal sustainability transition. However, it is shown that there is a geographically uneven distribution of cities in their ability to host successful sustainability experiments. This paper aims to systematically explain the geographical uneven distribution of successful sustainability experiments. In order to decrease inequality and build a useable framework for governments to increase their ability to host successful sustainability experiments. Current literature from the Transition field and the Evolutionary Economical Geography field show a gap in explaining the regional influences on societal transitions. Based on this knowledge gap the following research question is formulated: ‘In what way can the difference between cities in their ability to host successful sustainability experiments be explained by their regional characteristics?’. 
In order to answer the research question, a data-driven quantitative research is performed, with Nature-Based Solution (NBS) initiatives as sustainability experiments. NBS initiatives are defined as nature-based initiatives helping to decrease the influence of climate change upon urban areas. NBS initiatives are a heterogeneous set of sustainability experiments. Furthermore, NBS initiatives within 99 European cities are mapped within a public dataset (Almassy et al., 2018). This research combines the data for 35 regional context factors within these 99 European cities to test their influence on the transferability of different NBS groups. The regional context factors are grouped within Culture, Regional network, Learning culture, Demographic information or General context factors. Expanding current literature on favourable experimental habitats for different types of sustainability experiments (Van den Heiligenberg et al., 2017). 
Results show the possibility of grouping sustainability experiments on their experiment characteristics and forming contrasting sets of favourable regional context factors for each experiment type. This in combination with the result of a generic set of favourable regional context factors influencing the transferability of all experiment types. Stating the importance of regional diversity with explaining the geographical uneven distribution of successful sustainability experiments. This thesis adds critical insights and systematic results to the existing qualitative built habitat framework. Adding a systematic performed quantitative research and the influence of a generic set of favourable regional context factors. However, it is stated that future research is necessary with a larger sample, different sustainability experiments and different demographic areas."
"Subaqueous and Subaerial Debris-flow deposits: Physical experiments of debris-flow lake interactions, and controls on subaqueous flow deposits","['Santa, N.']","['Maarten G. Kleinhans, Tjalling de Haas']",2020-05-25T18:00:11Z,en,[],Earth Structure and Dynamics,"Subaerial debris flows occur when masses of poorly sorted and water saturated-sediments surge down slopes due to gravity force. Subaqueous debris flow arises when subaerial sliding material mixes with water and becomes a debris flow. Both flows either in subaerial or in subaqueous environment can cause major and secondary hazards. Subaqueous and subaerial debris flows are difficult to be observed in nature. Additionally, the effect of composition on subaqueous and subaerial debris flow deposit dimensions is poorly understood due to the lack of observations. Here we develop a multi-phase subaqueous and subaerial debris flow, and we focus on the effect of mass (3.5-18.0 kg), composition (e.g., water 40-60%, gravel 0-64%, and clay 0-29%), and outflow channel slope (20-400) on subaqueous and subaerial debris flow deposit dimensions and grain size sorting. The experimental setup consists of a 2.0 m outflow channel slope with a varied angle such as 20-400, a 0.90 m wide and 1.85 m long basin, and a 100 inclined outflow plain bed. The basin is either filled with water for the subaqueous runs with a water depth of 0.33 m, or empty for the subaerial runs. Debris flow deposit dimensions are highly dependent on flow momentum and velocity. Therefore, debris flow deposit runout distance, width, and thickness are controlled by the flow mass, composition, and slope variations. 
 	I found that debris flow runout distance and width are mainly determined by flow velocity and composition. Subaqueous debris flow deposit runout distance is controlled by the mass and clay variations, while subaerial flow deposits are determined by mass and gravel. Subaqueous deposit width is affected by mass, gravel, and clay variations, whereas subaerial deposit width is influenced by mass, water, and clay content variations. Deposit thickness is mainly determined by the subaqueous clay and by the subaerial gravel variations.  Flow velocity and runout distance are controlled by the subaqueous mass and clay, and by the subaerial mass, water, and gravel content.  Flow velocity and deposit width are controlled by the subaqueous mass, clay, and slope variations, and by the subaerial gravel. Grain size sorting varies between relatively well to poorly sorted along the subaqueous and subaerials deposits. Coarse-grained sand and gravel particles are distributed in the margins and the front, while the interior consists of fine and medium grained sand in most of subaqueous experiments like the mass, water, and slope variations. However, in clay (&lt;21%) rich subaqueous and subaerial flows grain size sorting is absent due to high flow viscosity. Increasing gravel content causes a uniform accumulation of the coarse-grained sand, and gravel particles along the subaqueous and subaerial debris flow deposits. My results demonstrate the significance of debris flow mass, composition, and slope variations on the deposit runout distance, width, thickness, and grain size sorting."
"Complexion (Don’t Mean A Thing)
How is blackness Signified and discussed in Kendrick Lamar’s To Pimp A Butterfly?","['Harms, J.M.']","['Rusch, L.']",2020-05-19T18:00:20Z,en_US,"[""Musicology, Job Harms, Utrecht University, Kendrick Lamar, W.E.B. Du Bois, Signifyin', hip-hop, rap music, Afro-American""]",Applied Musicology,"This thesis discusses the way blackness is Signfied and discussed on Kendrick Lamar’s To Pimp A Butterfly. The album’s narrative structure is discussed by using the concept of the encyclopedic novel, and how this structure provides a detailed understanding of black America and the ghetto. The presence of blackness in Lamar’s lyricism is analyzed by using W. E. B. Du Bois’ theory of double-consciousness, which manifests itself in self-reflection and condemnation of the ostensibly unsurmountable racism in American society. Furthermore, the thesis discusses in what way Lamar both lyrically and musically engages in the African-American tradition of Signifyin(g), a term demarcated by Henry Louis Gates Jr.. A musical analysis is added, inspired by Adam Krims’ musical poetic. This analysis focusses on the musical choices Lamar makes, showing his awareness of the black cultural connotation of his sampling and live instrumentation. While most articles on hip-hop focus solely on its lyricism, this thesis posits that scholars should also pay attention to artists’ intentions when looking at hip-hop. The article concludes that Lamar Signifies his blackness in order to present himself as a diplomat and a preaching figure for the emancipation of the African-American."
"De Vierde Wand Paradox, Een tekstuele analyse van de vierde wand in het spel Moss","['Oudheusden, M. van']","['Glas, Rene']",2020-06-03T18:00:10Z,nl,[],Media en cultuur,"“Quill was not exaclty sure of what she roused, but she felt no danger from the being silently peering down at her” Dit is een quote van de verteller, die de speler te horen krijgt tijdens de introductie van het Playstation VR spel Moss. 'The being' waar de verteller naar refereert ben jij. Het spel lijkt zich bewust te zijn van de aanwezigheid van jou als speler waardoor jij dus  deel uitmaakt van de wereld van het spel. Dit wekt vragen op over zowel de vierde wand, narratief en immersie in het spel Moss. Steven Conway is een auteur die zich al eerder bezighield met de vragen rondom de vierde wand in videospellen. Uit zijn onderzoek is gebleken dat de vierde wand een genuanceerd begrip is wanneer deze wordt toegepast op videospellen. Dit komt door het feit dat de speler soms door het spel wordt gezien als deel van de virtuele wereld. Het gevolg hiervan is dat de vierde wand als het ware achter de speler geplaatst wordt. In dit onderzoek wordt er door middel van een tekstuele analyse onderzocht hoe de vierde wand zich manifesteert in een virtual reality spel Moss. Daarnaast zal er gekeken worden naar wat voor gevolgen dit heeft ten opzichte van het narratief en het ervaren van immersie in dit spel. Dit onderzoek is dan ook een uitbreiding van Conways werk door het toe te passen op een casus uit een nieuw, onbelicht genre binnen de game studies, virtual reality."
"Nederlanders in vreemde krijgsdienst: van ¡No pasarán! tot Allahoe Akbar!
Een historische vergelijking tussen de Nederlandse Spanjestrijders en Syriëgangers.","['Vliet, G.J.H. van']","['Massink, S.']",2020-06-06T18:00:10Z,nl,"['Spanjestrijders, Jihadgangers, Spaanse Burgeroorlog']",Taal- en cultuurstudies,"In deze scriptie is er een historische vergelijking getrokken tussen de Nederlanders die afreisden naar Spanje en Syrië om mee te vechten in respectievelijk de Spaanse Burgeroorlog (1936-1939) en de Syrische Burgeroorlog (2011-heden). In dit onderzoek is er gepoogd antwoord te krijgen op de volgende hoofdvraag: In hoeverre verschillen de casussen van de Nederlandse Spanjestrijders en Syriëgangers op het gebied van hun motivatie en de reactie van de Nederlandse regering bij hun terugkeer in Nederland? Uit deze historische analyse bleek allereerst dat de Nederlandse Spanjestrijders meevochten in de Spaanse Burgeroorlog, omdat zij bang waren dat Spanje en daarna andere Europese landen in handen zou vallen van het fascisme en fascistische leiders zoals Franco. De Nederlandse Syriëgangers daarentegen wilde de Syrische bevolking beschermen tegen het gewelddadige regime van president Assad en trachtte daarbij het martelaarschap en de daaruit voortvloeiende toegang tot het paradijs voor zichzelf veilig te stellen. 
Daarnaast verschilde de reactie van de Nederlandse regering bij terugkeer van de Nederlandse Spanjestrijders en Syriëgangers aanzienlijk. In het geval van de teruggekeerde Spanjestrijders verloor het merendeel het Nederlands staatsburgerschap, omdat onomstotelijk vast was te komen te staan dat zij hadden meegevochten in de Spaanse Burgeroorlog. Andere Spanjestrijders van wie dit niet overtuigend was aangetoond, gingen vrijuit. De Syriëgangers daarentegen werden bij hun terugkeer in Nederland vaak gelijk opgesloten, omdat ze beschouwd werden als een gevaar voor de nationale veiligheid. Daarnaast is tegen iedere teruggekeerde Spanjestrijder een strafrechtelijk onderzoek ingesteld, dat in de meeste gevallen heeft geleid tot een veroordeling voor het plegen van terroristische misdrijven of deelname aan een terroristische organisatie. Hieruit volgt dat er zowel op het gebied van hun motivatie als de reactie van de Nederlandse regering bij hun terugkeer in Nederland duidelijke verschillen waar te nemen zijn tussen de casussen van de Nederlandse Spanjestrijders en Syriëgangers."
De vormgeving van het concept ‘klimaatvluchteling’ binnen het huidige internationale discours,"['Nieuwenhuis, F.M.']","['Van Woerden, R.']",2020-06-08T18:00:17Z,nl,"['Klimaatvluchteling, Interdisciplinariteit']",Liberal Arts and Sciences,"Er is in het internationale discours veel verwarring over het concept ‘klimaatvluchteling’. De term wordt inconsistent gebruikt en verschillende termen voor ‘klimaatvluchtelingen’ worden als synoniemen toegepast. Vanuit de disciplines Klimaatwetenschappen, Conflict Studies en Rechten is onderzoek gedaan naar deze term en haar gebruik. Door middel van het zoeken naar Common Ground, zijn de inzichten van elk van deze inzichten geïntegreerd. Deze integratie leverde een More Comprehensive Understanding op met twee voorstellen over hoe het concept ‘klimaatvluchteling’ in de toekomst gebruikt kan worden.
Het eerste voorstel is om de term ‘klimaatvluchteling’ los te laten en in plaats daarvan de term ‘environmentally displaced person’ (EDP) te hanteren. Het woord ‘vluchteling’ impliceert namelijk dat er een juridische status aan ‘de klimaatvluchteling’ verbonden wordt die op dit moment nog niet gerealiseerd kan worden. Het tweede voorstel is om gebruik te maken van drie verschillende omgevingsfactoren die toegevoegd kunnen worden om de groep EDP’s te specificeren. Hieronder vallen ‘Duration’, ‘Location’ en ‘Willingness’. Door deze term in combinatie met de verschillende omgevingsvariabelen te gebruiken ontstaat er een spectrum van klimaatvluchtelingen die wel of niet een status verdienen. Aan de ene kant van het spectrum staan de longterm, externally, forced EDP’s die volgens deze scriptie een vluchtelingenstatus zouden moeten krijgen. Aan de andere kant staan de temporarily, internally, motivated EDP’s, die geen status zouden moeten krijgen. De vraag waar de grens op dit spectrum moet liggen die aangeeft welk type vluchtelingen wel of niet een status zouden moeten krijgen, kan deze scriptie niet beantwoorden. Daar zal internationaal debat over gevoerd moeten worden."
Een onderzoek naar de invloed van vertelperspectief in narratieve gezondheidscommunicatie.,"['Gameren, S.M.L. van']","['Ted Sanders, Suzanne Kleijn']",2020-06-06T18:00:07Z,nl,[],Taal- en cultuurstudies,"Het gebruik van alcohol en lachgas is populair onder jongeren (Trimbos, 2018). Het is daarom van belang dat jongeren gezondheidsinformatie over deze middelen naar behoren begrijpen. Dit onderzoek focust zich op de invloed van het vertelperspectief binnen dergelijke gezondheidscommunicatie. Gekeken werd naar de invloed op identificatie, transportatie en overtuiging. Inzicht in deze factoren kan bijdragen aan de kennis hoe gezondheidsinformatie het effectiefst gepresenteerd kan worden. Het onderzoek bestaat uit een experiment waar 61 leerlingen aan deelnamen. Een alcohol- en lachgastekst zijn beide gemanipuleerd op perspectief. Gekeken werd of er een verschil zit in de verwerking van het eerste-persoonsperspectief en het derde-persoonsperspectief. Elke leerling kreeg één van de vier teksten te lezen om vervolgens hier vragen over te beantwoorden. Uit de analyse blijkt dat het ik-perspectief hoger scoort dan het hij-perspectief in de alcoholtekst wat betreft identificatie. Het eerste-persoonsperspectief zorgt echter niet voor meer transportatie en overtuiging dan het derde-persoonsperspectief. In tegenspraak met de literatuur geldt voor de lachgastekst dat er een hogere score wordt toegekend in het hij-perspectief dan in het ik-perspectief voor één transportatiestelling. Leerlingen geven verder aan de alcohol- en lachgastekst als realistisch te ervaren, maar niet als relevant. Vervolgonderzoek is nodig om meer inzicht te krijgen in de onderlinge relatie tussen identificatie, transportatie en overtuiging."
From Many Branches to Many Worlds,"['Jansen, M.']","['Bacciagaluppi, Dr. G.', 'Muller, Prof. Dr. F.A.']",2020-06-29T18:00:18Z,en,"['Hugh Everett, David Wallace, Quantum Mechanics, Measurement problem, Newtonian Mechanics, Classical Mechanics, Schrödinger Equation, Relative States, Many Worlds, Everett interpretation, Emergence, Von Neumann, Branches, Worlds, Empiricism, Functionalism, Decoherence, Ehrenfest’s Theorem, Born Rule, Probability.']",History and Philosophy of Science,"In this thesis I make a comparison between Hugh Everett’s III interpretation of quantum mechanics and David Wallace’s interpretation of quantum mechanics. I will do this in the first place by developing a basic paradigm of similarity between them, and, secondly, by discussing the differences between their respective philosophical frameworks in which their interpretations are embedded. The development of the basic paradigm of similarity will lead me to the conclusion that it is both Everett’s and Wallace’s aim to identify structures within the wavefunction that are stable over large periods of time, i.e., structures that can be described with Newtonian mechanics. Moreover, it will lead me to the conclusion that the probability measures that Everett and Wallace develop are specifically aimed at those structures. The discussion of their respective philosophical framework will lead me to the conclusion that those frameworks determine the meaning of the structures in the wavefunction. For the difference between Everett and Wallace does this mean that there is a shift from Everett’s branches to Wallace’s worlds."
The Influence of Parents and Peers on Problematic Social Media Use Revealed,"['Leijse, M.M.L.']","['Koning, I.', 'Bogt, T. ter']",2020-07-01T18:00:07Z,en,['Problematic social media use; adolescence; time spent with parents; family support; peer support; peer pressure; self-control'],Youth Studies,"Since social media use became an important part of our daily lives, especially during adolescence, more research has been conducted to investigate factors that may influence the development of its problematic use. In this study, we examined the role of the broader context of parental (time spent with parents and family support) and peer (peer support and peer pressure) factors in the development of an individual’s problematic social media use in a longitudinal design. Adolescents (N=1384) aged between 11 and 19 years (M=14.1, SD=1.03) were included and completed a self-report questionnaire twice. Results showed that there is an effect of parent and peer factors for the risky group of social media users, but not for the problematic group. In addition, the lack of effect of parental and peer factors was not moderated by adolescents’ self-control. However, self-control itself has an effect on problematic social media use. In conclusion, this study has demonstrated that general parent and peer factors can be protective for risky social media users but not for the problematic users for which individual factors seem to be more important."
Religie en rechtspraak,"['Hensbergen, R.A.']","['Delnoij, J.M.J.', 'Poortman, A.']",2020-07-01T18:00:09Z,nl,['religiositeit; vertrouwen in de rechtspraak; sociaal vertrouwen; religieuze groepen'],Sociologie,"In deze bachelor scriptie wordt onderzocht welke rol religiositeit speelt in de mate van vertrouwen in de rechtspraak. Ook is er gekeken naar de verschillen tussen bepaalde religieuze groepen wat betreft het vertrouwen in de rechtspraak in Europa. Na het uitvoeren van een meervoudige lineaire regressie analyse bleek dat er een hoofdeffect is van religiositeit op vertrouwen in de rechtspraak. Dit betekent dat naarmate iemand religieuzer is, zijn of haar vertrouwen in de rechtspraak lijkt toe te nemen. Daarnaast bleek dit hoofdeffect deels te kunnen worden verklaard door sociaal vertrouwen. Ook bleken er grote verschillen te zijn in vertrouwen in de rechtspraak tussen de religieuze groepen. Na het controleren voor onder andere landenverschillen bleken protestanten, katholieken en moslims significant meer vertrouwen te hebben in de rechtspraak dan niet-religieuzen. Het effect van religieuze groep op vertrouwen in de rechtspraak werd echter alleen voor protestanten via sociaal vertrouwen gemedieerd."
