title,authors,supervisors,date,language,keywords,program,abstract
Playing Along Your Friends: Asynchronity and the Social in Social Network Games,"['Meurs, R.L.M. van']","['Glas, M.A.J.']",2011-08-23T17:01:40Z,en,"['Social network games, asynchronity, sociability, flexibility, Facebook.']",Media and Performance Studies,"This thesis investigates the relation between asynchronity in social network games and how this asynchronity is related to the sociability of and the social interactions between social network games and their players. It is argued
that social network game designers have adopted and appropriated the core affordances of social networking sites to create asynchronous multi-player experiences. However, looking at the design of these games is only the start as games are both object and process, or in other words, the affordances of the game's design have to be set in motion by the players. Therefore when looking at the characteristics of asynchronity in social network games we need to see the design as affording asynchronous multi-play, while the players' appropriation of these affordances constructs the sociability. This sociability should not be seen as a material quality of social network games, but as a constantly dynamic interaction between, among others, the player, the game design, other players and social networking sites. In order to research the connection between asynchronity and the social in social network games, this thesis will look in detail at fifteen different social network games. These fifteen games can be divided into two broader genres – mastery type and management type social network games – although these two cross over and games can have both mastery and management features.
Asynchronity is embedded within a larger context of time in games and to understand it this thesis will adhere to insights from game studies that time in games is not singular, but can be divided into multiple layers. The models discussed will help foster an understanding of asynchronity in social network games. It will be argued that there can be distinguished two sides to this asynchronity – flexibility and asynchronous multiplay – that differ in focus, but basically are two sides of the same coin. It is argued that persistence is the key to asynchronous game design as it affords that the game is flexible enough to harbor any playing style, while also affording that multiple players are able to interact with each other in and about the game even when they are not simultaneously present. Finally returning to the
different time models this thesis will show that asynchronity has a conceptual impact on playing time and both engine and server time. 
The discussion about asynchronity in social network games is mainly focused upon the game design and how it affords certain gameplay behavior. To complement the picture, this thesis will then move on to discuss
sociability and social interaction in social network games as experience by the players. It is argued that within our rapidly changing society it is not surprising that our social interactions and our experiences of these interactions are also changing. Through previous accounts from computer-mediated communication research it is argued that even though we might lack non-verbal cues in our mediated interactions, we are still adopting social norms and adapting our communications to the medium. So although social interaction in social network games might be different from face-to-face communication, it is not necessarily less social. To demonstrate this, the main social interactions that are possible in the game will be discussed and it will be shown by looking at insights from social psychology that even though the means of communication might have changed, social interaction is still following the expected social patterns and social norms. Therefore this thesis concludes that even though these social network games might alter what we understand as a multi-player game, it is not necessarily detrimental to our sociability and social interaction."
Embedded Old Testament Iconography. Its functions and meaning in Netherlandish and German paintings of the ‘Annunciation’ (c. 1400-1550),"['Eising, H.']","['Stumpel, J.F.H.J.']",2011-08-23T17:01:43Z,en_US,"['Old Testament, iconography, embedded iconography, early Netherlandish painting, early German painting, fifteenth century, sixteenth century, typology']",Art History of the Low Countries in its European Context,"This thesis discusses the functions and meaning of Old Testament figures and scenes embedded as lifeless objects and decorative elements in Netherlandish and German New Testament scenes on panel and canvas (c. 1400-1550), with the 'Annunciation' as case study. In the first chapter, a discussion is provided on embedded Old Testament iconography in general: the histogiographical problem concerning embedded iconography, its art historical origins (from early Trecento art on), the possible roles of the artist, patron and hypothetical theological advisor, the possible meaning of the depicted media, and its possible functions and meaning alternative to typology. The second chapter considers these research problems in the case of Netherlandish and German paintings of the 'Annunciation' (painted c. 1400-1550), including a discussion on depictions of the 'Annunciation' set in an explicitly Hebrew context. The third and longest chapter consists of a catalogue of c. 50 Netherlandish and German paintings of the 'Annunciation' (c. 1400-1550), including discussions on the historiography of their respective embedded Old Testament iconography, and new analyses of these paintings. The main conclusion of this thesis is that, besides typology, a major function of embedded Old Testament images is the indication of the archaic, biblical and/or Jewish context of the New Testament scenes, and/or the indication of the function of the setting the New Testament scene is depicted in."
The Single-Piece Chair. Approaches to a Design Concept from Rietveld to the Present Day,"['Hollander, R.I.']","['Adrichem, J.N.M. van']",2011-08-23T17:01:41Z,en,"['design concepts, furniture design, chair design, twentieth century, twenty-first century, functionalism, Gerrit Th. Rietveld (1888-1964)']",Art History of the Low Countries in its European Context,"It is striking how little research has been done into the theoretical bearings of furniture design. Overviews of modern chair design often remain descriptive, and hardly any effort is made to uncover the underlying intentions and design principles of furniture designs, let alone to compare them. The same is true for specific design concepts like that of a single-piece chair. Therefore, the aim of this thesis is to investigate how the concept of a single-piece chair was approached over time, by exploring the single-piece chairs designed by Rietveld – as a pioneer – and those created by later furniture designers, and to which extent these designs were successful. In the first chapter, attention will be given to the positioning of Rietveld’s single-piece chairs in his oeuvre, after which a material analysis of Rietveld’s single-piece chairs will give rise to an analysis of his underlying design principles. The second chapter of this thesis concerns the single-piece chairs that were made by other designers after Rietveld’s first experiments with this concept. The emphasis will be placed on chairs that are mass-produced, since this was one of Rietveld’s aims. A more general description of the development of the single-piece chair leads to a discussion on single-piece chairs that were made in the spirit of Rietveld’s designs, after which an epilogue will present a bridge between groups of chairs with different underlying intentions."
Funeral consumption and social distinction in the early modern Netherlands,"['Hollewand, K.E.']","['Gelderblom, O.C.', 'van Eijnatten, J.']",2011-08-23T17:01:39Z,en,"['funeral, social distinction, consumption, death debts, begrafenis, doodschulden, sociale distinctie, consumptie']","History: Cities, States and Citizenship","This thesis aims to establish whether death debts in the early modern Netherlands (drafted in Antwerpen, Doesburg, Lichtenvoorde, Maasland, Maassluis, Medemblik, and Weesp between 1638 and 1800) show that ‘funeral consumption’ ( the money spent on various funerary rites) reflect ‘social distinction’ (the desire of the members of a social class or group to distinguish themselves socially). A thorough, primarily quantitative analysis of the source material demonstrates that funeral consumption was relatively substantial throughout the period 1638-1800 and this high level of expenditure appears to reflect ‘social distinction’."
"Monkey Business. Folly, moral code or satire on the pictorial tradition? Apes in human activities by Peeter van der Borcht (1535/45-1601)","['Wilde, E.M. de']","['Stumpel, J.']",2011-08-23T17:01:37Z,en,"['monkeys, prints, sixteenth century, Flemish, Peeter van der Borcht, iconography.']",Art History of the Low Countries in its European Context,"At the end of the sixteenth century a collection of prints of monkeys in human activities by Flemish engraver Peeter van der Borcht was published. Although the prints seem a consecutive series at first sight, the cohesion is questionable. Should the prints be interpreted as folly, moral code or a satire on the pictorial tradition? In this paper the collection will be studied mainly by looking at the pictorial tradition of monkeys in art and comparisons between the prints and Bruegel's genre works."
Aping the Nobility: The Monkey Paintings of David Teniers the Younger in their Social Context,"['Donnelly, M.L.']","['Hecht, Peter']",2011-08-23T17:01:38Z,en,"['David Teniers the Younger, monkey painting, ape painting, Moliére']",Art History of the Low Countries in its European Context,David Teniers the Younger's paintings of monkeys dressed as the nobility are discussed in thier sociological context and compared to other arts in which social status and social imposters are critiqued.
"Judging Vikings: Ethics and morality in two Icelandic family sagas, Laxdaela saga & Vatnsdaela saga","['Spruit, A.A.']","['Wackers, P.W.M.']",2011-08-23T17:01:39Z,en,"['Icelandic family sagas, ethics, Iceland,']",Medieval Studies,"Why seem the characters' actions of the family sagas so irrational? When one looks at the actions and moral of Arthurian literature, one can clearly follow the characters' reasoning, but when looking at the family sagas the characters' reasoning is much harder to follow. To understand why it is so hard to understand the way characters act, one must analyse the actions the characters take in the sagas. In this thesis the actions of characters of two family sagas are analysed, according to where their loyalties lie."
"Global Care Comes Full Circle?--
International Volunteers and a Social Program for Émigrés’ Children in Ecuador","['Lin, C.']","['Waaldijk, M. L.']",2011-08-23T17:01:39Z,en,[],Gender and Ethnicity,
A Stylistic Study of Australian Indigenous Literature-An Anthropological Approach,"['Frantzen, M.A.']","['Auer, A']",2011-08-24T17:01:51Z,en,"['Aboriginal Literature, Australian Indigenous, Stylistics, Anthropology']",Engelse taal en cultuur,"This thesis aims to discuss how certain linguistic,stylisic features are applied in Aboriginal literature, by examining three Aboriginal Australian narratives from different genres. It is discussed how cultural aspects of Aboriginal identity and culture are reflected in specific linguistic language use, and vice versa. Moreover, this thesis observes how stylistic features are applied/or reflect aspects of Aboriginal culture."
Besser zusammen in der DDR als alleine hier - Anne C. Voorhoeves Jugendroman Lilly unter den Linden,"['Janssen, L.']","['Knaap, E.W. van der']",2011-08-24T17:01:57Z,de,[],Duitse taal en cultuur,-
"Duurzame BTW op basis van certificeringsystemen, een exploratief beleidsontwerp.","['Grinsven, M.P.J.S. van']","['Vermeulen, W.J.V.']",2011-08-24T17:01:55Z,nl,"['Duurzaamheid, BTW,']",Liberal Arts and Sciences,"Deze thesis gaat in op de koppeling tussen duurzame certificeringsystemen en tariefdifferentiatie. In Deel I zullen de bezwaren tegen zulk beleid worden uiteengezet aan de hand van vier verschillende rationaliteiten; de politieke, juridische, economische en beleidstechnische rationaliteiten. Hieruit volgen daarna de belangrijkste randvoorwaarden van het beleidsontwerp;

Er is politiek draagvlak op Europees niveau benodigd vanwege de noodzaak van de aanpassing van de Europese wetgeving omwille van de verplichting het lage BTW-tarief te hanteren voor duurzame producten en een extra heffing te hanteren voor niet-duurzame producten.

Vanwege de noodzaak van effectieve BTW-druk is verhoging van tarieven voor voedingsmiddelen noodzakelijk. Ook daar is politiek draagvlak voor nodig in West-Europa.

Aanpassingen elders in het belastingstelsel zijn noodzakelijk vanwege de regressiviteit en effectiviteit van duurzame tariefdifferentiatie, dit komt progressiviteit ten bate en kan voor draagvlak zorgen.

Er is harmonisatie van de certificeringsystemen vereist op procedureel niveau vanwege de noodzaak van officiële erkenning en inclusie van private keurmerken bij tariefdifferentiatie omwille van de dekkingsgraad van duurzaamheid en de beperking van verwarring bij consumenten en producenten.

Vanwege de noodzaak belastingdruk te handhaven en nadelige effecten van subsidies aan niet-duurzame producten te voorkomen moet er een proces zijn waarbij duurzaamheidcriteria continue worden aangescherpt.
Uiteindelijk zal in Deel II aan de hand van de ingenieursmethode voor beleidsontwerp van Geul (2005) een voorstel worden gemaakt voor duurzame tariefdifferentiatie. Het blijkt dat een duurzame tariefdifferentiatie voor de overheid budgetneutraal kan zijn en zodoende erg efficiënt. Duurzame BTW-differentiatie kan bovendien samen met andere belastinghervormingen zelfs progressiviteit opleveren.
De aanbeveling van deze thesis is om meer doelgericht onderzoek te doen naar hoe een eventueel duurzaam BTW-beleid het best kan worden vormgegeven en hoe de interactie met duurzame certificeringsystemen het best kan worden benut. Door de koppeling aan certificeringsystemen ontstaat een geheel nieuwe dynamiek die voor beide beleidsinstrumenten positieve gevolgen kan hebben."
Post-operative impaired vocal cord mobility related to cardiovascular surgery: a study to the characteristics of cardiovascular surgery induced impairment of the vocal cords mobility,"['Schuijling, E.R.']","['Dejonckere, P.H.']",2011-08-24T17:01:54Z,en,"['impaired vocal cord mobility, cardiovascular surgery, post-operative']",Logopediewetenschap,"Background: injury to the recurrent laryngeal nerve during cardio-thoracic surgery is a well described phenomenon with an incidence of 1-2%, but is overlooked as a complication during admission. It may lead to an impaired mobility of the vocal cords and cause physical complaints like hoarseness, dyspnoea or aspiration and have a negative influence on the patient’s quality of life.

Aim: the present study investigates impaired vocal cord mobility as a complication after cardiovascular surgery among 23 patients in a large non-academic hospital in the Netherlands.  The study aims at determining whether there are any significant relationships between otorhinolaryngology data of the vocal cord impairment,  general risk-factors and surgical characteristics of cardiovascular surgery. 

Results: no significant relationships have been found. However, certain variables in the dataset did occur significantly more often than others.

Conclusions: general risk-factors or characteristics of cardiovascular surgery were not found to be statistically related to uni-/ bilaterality, side and severity of mobility impairment, position of the impaired vocal cord, and spontaneous recovery in this study. However, analysis of the dataset shows that impaired vocal cord mobility after cardiovascular surgery occurs significantly more frequently unilaterally than bilaterally, and significantly more frequently  in patients who underwent open thorax surgery than in those who underwent a minimal invasive surgical procedure. Further research is required to determine potential risk-factors for a post-operative impaired vocal cord mobility."
"Fallen into nature. Augustine, Melanchthon and the relation between original sin and nature-knowledge","['Bouterse, J.']","['Cohen, H.F.']",2011-08-24T17:01:54Z,en,"['Augustine', 'Melanchthon', 'reformation', 'scientific revolution', 'original sin', 'Lutheranism']",Historical and Comparative Studies o/t Scncs and Humanities,
Goddelijk spreken: charisma en spraak,"['Broekhuijsen, J.E.', 'Koning, M.E. de']","['Hendriks, H.', 'Engel, F.', 'Quené, H.']",2011-08-24T17:01:56Z,nl,"['interdisciplinair, charisma, spraak, leiderschap']",Liberal Arts and Sciences,een interdisciplinair onderzoek dat via psychologische en taalwetenschappelijke inzichten op zoek gaat naar kenmerken van de spraak van charismatische leiders.
Reden voor een glimlach: wanneer en waarom mannen en vrouwen glimlachen,"['Koning, M.E. de']","['Quené, H.']",2011-08-24T17:01:56Z,nl,"['glimlach, sekseverschil']",Liberal Arts and Sciences,Verslag van een empirisch onderzoek naar de contexten waarin mannen en vrouwen glimlachen.
Bachalor Thesis Vertaling 1,"['Heijden, R.L. van der']","['Koster, C.']",2011-08-24T17:01:52Z,en,[],Engelse taal en cultuur,
De Nederlandse taal? Die is van ons allemaal!,"['Laurier, P.']","['Groothuis, M.H.M.']",2011-08-30T17:01:04Z,nl,['Taalgericht vakonderwijs'],Leraar Voorbereidend Hoger Onderwijs in Biologie,"Inventarisatie naar het gebruik van verschillende methoden in de les om taalvaardigheden van leerlingen te verbeteren. Enquête onder 51 vakdocenten van 3 verschillende scholen. Onderzocht wordt of er verschillen zijn tussen de 3 scholen onderling, tussen onderbouw/bovenbouw, tussen Havo,VWO enerzijds en VMBO anderzijds en of er verschillen zijn tussen docenten in verschillende vakken."
"Media-competent? 
Wacht, dat google ik even.","['Sinnema, S.F.']","['Koster, dr. B.']",2011-08-30T17:01:06Z,nl,"['mediawijsheid, netgeneratie, einsteingeneratie, competenties, nieuwe geletterdheid']",Leraar Voorbereidend Hoger Onderwijs in Aardrijkskunde,"We zien dat de technologische ontwikkelingen een grote vlucht hebben gevonden in onze maatschappij.  De informatie stroom in beeld, geluid en tekst is oneindig, alom aanwezig en constant. De technologie dringt steeds verder ons dagelijkse leven in. 

Dat maakt dat er een stroming ontstaat die denkt dat we door deze ontwikkelingen onze manier van denken en werken totaal moeten omgooien.  Jongeren die volledig opgegroeid zijn met al die techniek om zich heen, leren, communiceren en denken heel anders dan ouderen volgens deze generatiedenkers. Ze kunnen multitasken en overal kennis vandaan halen. Deze generatiedenkers schotelden een dusdanig sterk beeld voor van deze 'Einstein of Net-generatie' dat velen een verkeerd beeld van de capaciteiten van deze generatie hebben gekregen.

Nu na een aantal jaren de rook wat optrekt en dingen zich uitkristalliseren, is er wel degelijk wat veranderd, maar de jongeren blijken toch nog gewoon op de ouderwetse manier te denken en doen. Ze omarmen met graagte alle nieuwe snufjes, maar vooral om te doen wat al generaties jongeren voor hen ook deden op die leeftijd en dat is een eigen identiteit ontwikkelen.

Maar er is meer. We moeten een weg vinden in een interactieve wereld, waar we constant informatie moeten zoeken, beoordelen, verwerken en rangschikken. We worden steeds vaker omringt door schermen waarvan we de informatie moeten kunnen lezen en interpreteren, en we staan continu in contact met iedereen. Alles wordt op een gegeven moment zo'n brei dat jongeren nu aan infobesitas leiden; een teveel aan informatie waardoor het normale functioneren stokt.

Om in die veranderende samenleving mee te kunnen moeten jongeren mediawijs worden. Ze moeten de techniek beheersen om te kunnen schrijven en publiceren, ze moeten creatief zijn, analyseren en reflecteren. En heel veel jongeren kunnen dat of gaan zich dit eigen maken. We zien echter dat er grote verschillen zijn tussen de jongeren. De ene groep is superhandig met computers en zijn perfect op de hoogte van de nieuwste ontwikkelingen en maken in hun vrije tijd handige app’s. De andere groep heeft net voldoende knoppenbeheersing om lekker met vrienden te chatten via de eigen profielpagina.

Dit is het uitgangspunt geweest van een eenvoudige nulmeting van een aantal aspecten van mediawijsheid op het Montessori Lyceum Herman Jordan in Zeist. Daar moet nog één belangrijk punt aan worden toegevoegd: planning en concentratie. Uit de literatuur blijkt dat dit twee competenties zijn waar jongeren van nu slecht op scoren, doordat ze constant gestoord worden door allerlei manieren van communicatie die om aandacht vragen. Ouderen hebben hier overigens ook last van. Deze verstoringen beïnvloeden het leerproces waardoor dit minder effectief is. Daarom zouden planning en concentratie ook onderdeel moeten zijn van mediawijsheid."
Manger des madeleines : La représentation de la mère dans La chambre claire de Roland Barthes et W ou le souvenir d’enfance de Georges Perec,"['Corput, E. van de']","['Radar, E.', 'Kaiser, B.']",2011-08-30T17:01:16Z,fr,"['Franse taal&cultuur, Literatuurwetenschap, Roland Barthes, Georges Perec, souvenirs, la mère.']",Franse taal en cultuur,"This thesis analyses two texts in which the authors try to represent their mother: La chambre claire (1980) by Roland Barthes and W ou le souvenir d’enfance (1975) by Georges Perec. 
Both writers have difficulties bringing back memories of their mother and writing them down. As a consequence, the figure of the mother is represented in other ways. The main objective of this thesis is to analyse in which ways she is represented. It looks at different methods of recalling memories: Proust’s madeleine, psychoanalysis and photography. In his essay on photography, Barthes establishes a parallel between photography and the mother: both give birth, reproduce. The notion of the umbilical cord also takes an important place in his text. In Perec’s autobiographical novel, conscious memories are either absent, rewritten or invented. This void is filled by the fantasy W and by the corporal remembrance of the mother: both shared a preference for the bodily left."
Dat zijn vaak de beste lessen,"['Ivanova, B.D.']","['Wessels, J.A.']",2011-08-30T17:01:05Z,nl,['CSE Filosofie'],Leraar Voorbereidend Hoger Onderwijs in Filosofie,"Dit artikel is een verlenging van het artikel Het CSE Filosofie-oxymoron of elipsis? waar wij, Koos Vos en Boriana Ivanova, begonnen zijn met de presentatie en de analyse van de resultaten van ons praktijkgericht onderzoek. Wij hebben onderzocht in hoe verre filosofiedocenten een spanningsveld ervaren tussen het eigen onderwijs en de lespraktijk van het eindexamenjaar. Onze hoofdvraag luidt: In hoe verre ervaren filosofiedocenten een spanningsveld tussen hun eigen onderwijsdoelen en de lespraktijk van het eindexamenjaar?

In Het CSE Filosofie-oxymoron of elipsis? geven we aan wat de aanleiding is geweest voor ons onderzoek, hoe we dit hebben gepland en uitgevoerd, welke onderzoeksmethodes we hanteren en wat onze verwachtingen zijn omtrent de uitkomst van het onderzoek. 

Hieronder leest u over de aansluiting tussen het kwantitatieve onderdeel van het onderzoek, de enquête, en het kwalitatieve deel daarvan, de interviewgesprekken. Het onpersoonlijk beeld van het spanningsveld ofwel het beeld dat komt uit de enquêteresultaten, krijgt in het onderstaand stuk een persoonlijke invulling. U leest hier hoe filosofiedocenten hun lessen in het eindexamenjaar didactisch vorm geven en waarom. Wij hebben ons voorgenomen om de verhalen van de docenten in verband te brengen met enerzijds theorieën over de geslaagde les in het vak filosofie en anderzijds met elkaar. Vervolgens gaan we kijken wat dit betekent voor het beantwoorden van onze hoofdvraag."
"Religie vanuit sociaal constructivistisch kader, Syncretisme als nieuwe eigenschap?","['Alblas, A.W.A.']","['Tieleman, H.J.']",2011-08-30T17:01:18Z,nl,"['P. Berger, M. ter Borg, H. Kuitert, F.D.E. Schleiermacher, Sociaal constructivisme, Syncretisme,']",Godgeleerdheid,"Is de ruimte voor syncretisme binnen de zingeving van de Westerling dat door verschillende onderzoeken de laatste 
jaren als resultaat van de ontkerkelijking en ontkerstening wordt gezien een nieuwe ontwikkeling, of niet?  
Uitgesplitst in drie deelvragen die helpen een antwoord te vinden op de 
hoofdvraag: 
1. Wat is zingeving en religie volgens de sociologie momenteel?  
2. Hoe gaat de theoloog H. Kuitert om met deze veranderende opvattingen en welke 
(nieuwe) plaats ziet hij hier voor religie? 
3. Hoe heeft de theoloog F.D.E. Schleiermacher tweehonderd jaar geleden binnen de 
opvattingen van destijds een plaats voor religie willen maken?"
"How Newness Enters the World, Discussing Rushdie's The Satanic Verses: Incorporating an Original Piece of Fiction.","['Florisson, R.T.']","['Cook, S.']",2011-08-30T17:01:16Z,en,"['identity, truth, doubling, miscellany of tradition and myth, shrunken universe, loss of faith, transformation, narrative construct, recursiveness']",Engelse taal en cultuur,"This thesis aims at discussing a number of Rushdie's devices in The Satanic Verses to reach an understanding of his fiction, in particular the construction of a form that allows the ""miraculous and the mundane to co-exist at the same level, as the same order or event"" (Rushdie, 1991). It incorporates an original piece of fiction and analysis."
El Choque Cultural de La Re-Entrada: El proceso de re-adaptación de estudiantes que regresan a Holanda,"['Alserda, M.A.']","['Kester, P M']",2011-08-30T17:01:18Z,es,[],Interculturele Communicatie,"Este estudio se dirige al proceso de re-adaptación de los estudiantes holandeses recién llegados del extranjero. Se investiga cómo se realiza este proceso y qué factores influyen en el grado del choque cultural de la re-entrada de los estudiantes. La investigación está basado en una parte teórica y empírica que incluye una investigación realizada por 243 estudiantes holandeses de la universidad de Utrecht y de Groningen. De los resultados obtenidos, se adquiere la información necesaria para poder preparar a los estudiantes para el choque cultural de la re-entrada de una manera efectiva."
Frog in love? Describing and explaining translational shifts and norms in Dutch and English picture books.,"['Morsink, L.J.I.']","['Koster, Cees', 'Naaijkens, Ton']",2011-08-30T17:01:19Z,en,"[""translation, children's literature, translational shifts, norms""]",Vertalen,
"Scriptie: Role of miRNAs in cardiac fibrosis.
Practical part: The effect of LVAD support on the expression of TGF-β1.","['Mensink, D.']","['de Weger, R.', 'Lok, S.I.']",2011-08-31T17:02:18Z,en,"['miRNA, Fibrosis, Remodeling, Heart Failure, LVAD.']",Biomedische wetenschappen,"Heart failure is a common problem in developed countries. During heart failure, cardiac remodelling takes place which leads to cardiac fibrosis. TGF-β is at a key central position in mediating fibrosis. Anti-fibrotic strategies are increasingly recognized as a promising approach in the prevention and treatment of heart failure. Targeting the TGF-β axis in developing anti-fibrotic therapies, will influence the immune regulation and accelerate plaque formation. Therefore, specific intervention points downstream of TGF-β ligand and receptors are required. New evidence is showing that microRNAs may have a potential influence in the pathway of cardiac fibrosis. These microRNAs can give new directions for a future therapeutic for heart failure and can have a function a biomarker for better diagnostics."
The differential regulation of the transcription factors HIF1α and HIF2α by posttranslational modifications,"['Gradenwitz, E.M.V.']","['van Brussel, A.S.A.', 'van Bergen en Henegouwen, P.']",2011-08-31T17:02:20Z,en,"['HIF-1α,HIF-2α,HIF-1-alpha,HIF-2-alpha,HIF,FIH,HAF,INT6,eif3e,YY1,cf1,nf-e1,cancer,CCRCC,RCC,VHL,pVHL,PHD,PHD1,PHD2,PHD3,CATD,NATD,proline hydroxylation,oxygen dependant stabilization,E3 ligase,HRE,Proteasome']",Biomedische wetenschappen,"The hypoxia regulated transcription factors HIF-1α and HIF-2α have different targets and are differentially regulated. Literature describes a number of mechanisms that regulate each of the two paralogues in a different way. The aim of this thesis is to provide an overview of how cells distinguish between HIF-1α and 2α regarding regulation of protein activity by posttranslational modifications and interactions with other proteins. We describe five mechanisms, that may serve as a target for genotype based prognosis and therapy.
Glut1 which is a downstream target of HIF-α, is used as a candidate epitope to find variable domains of heavy chainonly lama antibodies (VHH)s that bind specifically to cancer cells. In the context of the practical part of this thesis, Glut1 has been isolated of from purified erythrocyte ghosts."
Thermal evolution of terrestrial exoplanets,"['Zhao, Yue']","['Berg, Dr. A. P. van den']",2011-08-30T17:01:43Z,en,"['exoplanet, thermal history, subsolidus convection, depth-dependent viscosity, steady state temperature']",System Earth Modelling,"The recent rapid development in the detection and characterisation of exoplanets (planets outside the Solar System) call for a systematic comparison of their thermal state and planetary history under different internal conditions. Previous studies suggest that the initial condition of the Earth's thermal history is 'forgotten' relatively early in its history and therefore does not contribute to the Earth's current thermal state. This does not hold true for large terrestrial exoplanets based on similar calculations for larger planetary sizes. In this study we use a steady state temperature profile just below the solidus as the initial condition. A series of numerical modelling experiments are performed to investigate the effects of planetary size, surface temperature, depth-dependent viscosity profiles and the core mass ratio of the planet. Both a parameterised modelling approach and a dynamical approach are applied to thermal convection models in a hierarchy of complexity. Thermal equilibrium models are performed to study the effects of planetary internal conditions on steady state temperatures and thus suitable initial conditions for the investigation of subsolidus thermal convection, while thermal evolutionary experiments study the effects of these parameters on exoplanetary thermal history.

We find that larger planets in general cool slower from an initial hot state, due to larger total internal production of heat and relatively low surface-to-volume ratio. In their early history, planets with a smaller core are more likely to be in a thermal regime of periodic melting than those of an equal mass and larger core, their subsolidus cooling being accordingly delayed. This is a combined effect of larger planetary size, rapid decrease of gravitational acceleration with depth, and relatively low melting temperatures. 'Super-plumes' are observed in planets without a metal core, which efficiently transport hot materials to the surface and thereby decease the planet's internal thermal gradient. Depth-dependent viscosity profiles calculated from an Arrhenius type of formulation are found to suppress surface thermal instabilities and mobilise the low-viscosity zones in the upper part and the bottom of the mantle layer. When the depth-dependence of viscosity is considered, convective motion is propelled by warm upwellings close to the core mantle boundary while the surface is characterised by a thick boundary layer of stable conduction. This in turn changes the internal thermal structure of the planet and increases steady state temperatures."
The role of Cdx in embryonic and adult mammalian hematopoiesis,"['Lange, T.A.D.']","['Deschamps, J.']",2011-08-31T17:02:19Z,en,"['hematopoiesis, mouse, Cdx, leukemia']",Cancer Genomics and Developmental Biology,"All blood cells orginate from a common stem cell in the bone marrow: the hematopoietic stem cell (HSC), which is characterized by two main properties: self-renewal and multipotency. Hematopoiesis is a hierarchical system with the HSC at the top. During embryogenesis, hematopoietic cells and progenitors with broader potentials are progressively generated. Mammalian hematopoietic development begins in extra-embryonic structures and continues within the embryo proper. In the conceptus, the mesoderm is patterned along the anterior-posterior (A-P) axis. The positional identity of the mesoderm on the A-P axis is regulated by Hox genes. Cdx genes, another homeobox gene family, are required for the posterior growth of axial tissues during development. Cdx genes are known to act upstream of Hox. The first evidence for a role for Cdx in hematopoiesis was established in zebrafish. Using embryoid bodies, it was shown that the Cdx genes promote embryonic hematopoiesis in the mouse by upregulating target Hox genes. Induction of Cdx4 promotes proliferation of hematopoietic progenitors. HSCs were more successfully derived from ESCs upon Cdx4 and Hoxb4 induction. Cdx gene deficiency jeopardizes embryonic hematopoiesis, with severe consequences for blood development upon Cdx2 mutations. As adult Cdx4 knockout mice only displayed minimal hematopoietic abnormalities, Cdx4 is dispensable for adult hematopoiesis. Previous studies on Cdx1 and Cdx2 mutants did not report any hematopoietic malformations either. However, it was demonstrated that overexpression of Cdx4 promotes leukemia in adult mice and that ectopic expression of Cdx2 is a key event in myeloid leukemia. The Cdx genes thus act as stimulators of hematopoietic progenitor maintenance and proliferation. Loss of function of Cdx impairs embryonic hematopoiesis, whereas gain of function in the adult bone marrow results in overproliferation of hematopoietic progenitors, which can instigate leukemia."
A neurological motivated computational model for beat induction,"['Schriever, Y.']","['Honing, H.']",2011-08-31T17:02:12Z,en,"['Beat induction, Model, Neural Correlate, Fitzhugh Nagumo, Oscillator, Sensory Motor Synchronization']",Neuroscience and Cognition,"Current models for beat induction give an accurate description of the phenomenon. These models however have their emphasis on recreating behavioural aspects; lacking an explicit neural correlate. Finding this neural correlate is one of the current challenges in the field of music cognition. In this research proposal the Fitzhugh-Nagumo model is taken as a starting point for a model for beat induction. This model is able to synchronize phase at equal tempi of the internal oscillator and external input, however it lacks the potential to synchronize to other tempi.
In two experiments we will measure whether the influence of perturbations in the external input signal is dependent of the metric position of that perturbation. The literature suggests that perturbations close to a beat have higher influence that those further away. Also a slight asymmetry is expected for “too early” and “too late” onsets. One experiment will focus on the influence on the conscious perception, the other on synchronization of finger movement.
Using these experiments, and using existing literature, a subdivision is made between the unconscious synchronization of body movement, phase synchronization and the cerebellum on one hand and conscious perception of asynchrony, period (tempo) adjustment and the prefrontal cortex on the other hand. Relations within these groups suggest a model in which phase synchronization take place subconsciously in the cerebellum, under control of other brain areas to adjust the tempo of the internal timekeeper. The result of this project will be a model for beat induction that describes a neural process."
GIS-based analysis for petroleum exploration using fuzzy logic multi-criteria evaluation and sensitivity analysis,"['Bingham, L.J.']","['Zurita-Milla, R.', 'Escalona, A.']",2011-08-31T17:02:35Z,en_US,"['GIS, multi-criteria evaluation, fuzzy logic, petroleum, sensitivity analysis']",Geographical Information Management and Applications (GIMA),The petroleum industry is increasingly using GIS for mapping and database needs as GIS is very useful for analyses and elucidating spatial relationships.  Multi-criteria evaluation (MCE) combines data showing areas best fulfilling criteria.  This study uses fuzzy logic MCE with sensitivity analysis to show potential petroleum exploration areas based on inputs within sedimentary basins. The thesis specifically investigates proper methodology. A case study focuses on northern South America. The method is shown as applicable and the output is most sensitive to changes in two data sets. The framework should be constructed with the interpretive nature of the data in mind.
