title,authors,supervisors,date,language,keywords,program,abstract
Journalism in Times of Increaseing Propaganda. Western Media and Russia’s Information Warfare.,"['Geuvers, K.J.M.']","['De Vito, Christian']",2018-10-05T17:02:27Z,en,"['russia, information warfare, propaganda, western media, journalism, information campaigns']",International Relations in Historical Perspective,"In the early spring of 2014, the world witnessed the full power of Russia’s Information Warfare, when Russian troops invaded and annexed Crimea. The incident was preceded by weeks of intensive information campaigns to mislead the Ukrainian population and to subvert the government in Kyiv. But a closer look at these so-called information campaigns shows that they were not exclusively aimed at Ukraine, but also at its Western allies. Journalists were misled by an abundance of fake news and false evidence, and editors were often baffled by inexplicable Russian denials. Therefore, this study explicitly focusses on the relationship between mainstream media in Western countries and the Russian Information Warfare, asking the question: were these media aware of the Russian information campaigns?
In doing so, this study focusses on three case studies to show how the media’s perception of Russian propaganda developed over the years. Simultaneously, Russia’s information campaigns also evolved towards a more ‘offensive’ nature, something that most Western media overlooked. This resulted in a growing awareness of the concept of Information Warfare, but a misinterpretation of its objectives and consequently an often counterproductive response."
An innovative view on osteoarthritis: Investigating the effect of chondrodystrophy and the continuous release of celecoxib on osteoarthritic cartilage,"['Houben, K.']","['Tryfonidou, M.A.']",2020-05-29T18:00:09Z,en,"['osteoarthritis, chondrodystrophy, CD, NCD, synovial fluid, explants, microspheres, celecoxib']",Geneeskunde van gezelschapsdieren,"Osteoarthritis (OA) is a disease of the joint as a whole and leads to progressive degeneration. Even though OA is a frequent cause of (chronic) pain and disability among humans and canines, the pathobiology is still unclear and treatment remains symptomatic. In humans, chondrodystrophy has been related to less susceptibility for OA. In canines chondrodystrophic breeds are frequently encountered, as it is regarded a characteristic for several breeds and a distinction can be made between chondrodystrophic (CD) and non-chondrodystrophic (NCD) dogs. CD breeds express intervertebral disc degeneration differently than NCD breeds. How chondrodystrophy affects the cartilage and could influence the disease course of OA has, however, not been clarified yet. 
In the first chapter, an innovative in vitro model for OA was tested. Canine cartilage micro-aggregates derived from NCD and CD were cultured in the presence of osteoarthritic synovial fluid. Culturing with synovial fluid proved to be challenging. Synovial fluid does seem to elevate prostaglandin E2 (PGE2) content in the medium, but this was the most pronounced in healthy synovial fluid. There were indications that NCD cartilage micro-aggregates were influenced in a greater extent by inflammatory conditions, as after 14 days of culturing in osteoarthritic synovial fluid the NCD micro-aggregates majorly disintegrated.   
In the second chapter, the cartilage explants derived from NCD and CD donors were cultured for 21 days with or without an inflammatory stimulus and/or non-steroidal inflammatory drug (NSAID, namely celecoxib). NCD derived cartilage seemed to be more susceptible for the inflammatory stimulus (tumour necrosis factor alpha (TNF-α)). Moreover, treatment with celecoxib was only in NCD cartilage able to reduce the upregulation of PGE2 caused by TNF-α. Moreover, indications of a difference in the activity of the Wnt pathway were revealed by gene expression levels. AXIN2 and DKK3 were both more expressed in CD cartilage, possibly indicating activation of the Wnt pathway in CD cartilage. Altogether, there seems to be a difference at the biomolecular and biochemical level between CD and NCD cartilage. 
In the third and final chapter, the in vitro effects of the controlled release of celecoxib by loaded polyester amide (PEA) microspheres in a 4-week follow-up were researched. NCD derived chondrocytes were cultured in monolayers and stimulated with TNF-α. Subsequently, the monolayers were treated with two different dosages of microspheres,   10-4 M and 10-7 M, or unloaded PEA microspheres and compared to free added celecoxib   (10-6 M). We demonstrated no cytotoxicity, gradual celecoxib release of the PEA microspheres, and a PGE2 suppression by the 10-4 M loaded microspheres for 28 days. 
An innovative view on osteoarthritis is provided by looking into the differences between CD and NCD dogs on a cartilage level and studying the in vitro the applicability of celecoxib-loaded (PEA) microspheres as a treatment option for OA."
Eigo Evangelion: The Sociolinguistics of Anglicisms in the Japanese Series Neon Genesis Evangelion,"['Buesink, M.A.']","['Sebregts, K.']",2018-10-05T17:02:28Z,en,"['English, Japanese, sociolinguistics, loanwords, language mixing, Anglicisms, wasei eigo, Neon Genesis Evangelion']",Engelse taal en cultuur,"This paper discusses the functions of the English language in the Japanese animated series Neon Genesis Evangelion in relation to Japanese attitudes towards English. Against the background of the history of these attitudes, the theoretical focus is on two main functions of English in Japanese society: language mixing and ornamental use. The corpus of representations of English in the audio and visuals of Neon Genesis Evangelion, categorised according to the model of language mixing in popular culture by Moody (2006), reflects the status of the English language as both exoticised in Japanese society and highly influential in the Japanese lexicon. Moody’s (2006) model ultimately proves to require elaboration to be suitable for the categorisation of English use in this anime, as especially fictional English terms require a distinction between ornamental and communicative use in addition to Moody’s original categories of language mixing (wasei eigo, loanwords, nonce borrowings, and code-switching)."
Hoe modern was Coco Chanel? Een onderzoek naar wat Coco Chanel modern maakte in het Interbellum.,"['Kroodsma, F.']","['Van Rhijn, A.C.']",2018-10-05T17:02:29Z,nl,[],Geschiedenis,"In dit onderzoek wordt de volgende vraag beantwoord: Hoe historisch verantwoord is het idee dat Coco Chanel modern was in het Interbellum? Om deze vraag te beantwoorden worden ideeën van verschillende auteurs over wat Chanel modern maakte onderzocht aan de hand van, met name, artikelen uit de Amerikaanse Vogue. Naast dat Chanels ontwerpen typerend waren voor de moderne modebeweging van het Interbellum, blijkt er sprake te zijn van een mythe rondom Coco Chanel. Deze mythe is deels het gevolg van Chanels marketingstrategie. Zo was Chanel de personificatie van haar eigen merk en een beroemdheid. Daarnaast wordt deze mythe in stand gehouden en versterkt door generaliserende uitspraken van verschillende historici op basis van tijdschriftartikelen."
Gibran in the Prophet: Analyse van de Functie van Poezie in een Adaptatie van Gibrans Beroemde Werk,"['Ham, J.A. van']","['Pafort-Overduin, C.']",2018-10-05T17:02:30Z,nl,[],Media en cultuur,"In mijn scriptie zal ik de film THE PROPHET onderzoeken.  Deze animatiefilm is gebaseerd op het werk The Prophet van Khalil Gibran.  De film is een raamvertelling, waarin acht geanimeerde gedichten van Gibran een plaats krijgen. Ik zal de film onderzoeken door middel van een neo-formalistische analyse, een benadering zonder vastgestelde methode, waarmee vorm geanalyseerd wordt. Ik onderzoek hoe de gedichten in het hoofdverhaal functioneren, en doe dit op het niveau van narratieve structuur, inhoud, en animatie. De gedichten en het hoofdverhaal zijn op elk niveau met elkaar verbonden, maar de manier waarop de gedichten functioneren in het hoofdverhaal verschilt per niveau. De gedichten functioneren als een centraal thema in de narratieve structuur, functioneren als illustratie van Mustafas gedachtegoed op het niveau van de inhoud, en leggen de focus op de gedichten door artistieke motivatie wat betreft de animatie. Zo blijkt dat de gedichten niet één simpele functie hebben in het hoofdverhaal, maar dat de relatie dieper gaat dan dat, en dat een neo-formalistische analyse meer inzicht kan geven in deze film dan een analyse van alleen betekenis opgeleverd zou hebben."
Objecten leven,"['Hermans, J.']","['Merx, Sigrid']",2018-10-05T17:02:33Z,nl,[],Media en cultuur,
"Pablo Escobar, sympathieke familieman of moordlustige drugsbaron?","['Huisma, B.H.']","['Hakemulder, Frank']",2020-02-20T19:05:26Z,nl,"['sympathie, fictie, non-fictie, antiheld, narratief']",Communicatie- en informatiewetenschappen,"In dit onderzoek is gekeken naar de ontwikkeling van sympathie voor een fictionele antiheld in een op waarheid gebaseerde serie. Om dit te onderzoeken is de Amerikaanse serie Narcos als casus gebruikt. In de serie Narcos kunnen enerzijds de opbouw van het narratief, en anderzijds het gebruik van non-fictieve beelden van invloed zijn op de mate van sympathie die de toeschouwer voor de fictieve antiheld voelt. Op deze twee aspecten wordt dan ook gefocust. Er is gekozen voor een kwalitatieve onderzoeksmethode die uiteindelijk leidt tot een grounded theory. Er zijn bij vijf respondenten diepte-interviews afgenomen die vervolgens zijn geanalyseerd. In de analyse komt naar voren dat de opbouw van het narratief een rol speelt in de ontwikkeling van sympathie en antipathie voor een fictionele antiheld. Ook komt er naar voren dat het non-fictionele aspect van de serie Narcos een polariserend effect heeft op deze ontwikkeling van sympathie en antipathie."
A study of intervention functions and policy categories in implementing a complex nursing intervention (PREDOCS) in Dutch hospitals; a phase four implementation study,"['Timmermans, B.F.']","['Janneke de Man, Roelof Ettema']",2018-10-05T17:01:52Z,en,"['PREDOCS, Behaviour Change Wheel, Implementation, evaluation']",Verplegingswetenschap,"Background
Reducing burden, complications and costs for frail patients undergoing cardiac surgery a nursing intervention called “PREvention Decline in Older Cardiac Surgery patients” (PREDOCS) was conceived. Goal is to prepare these 65 and older patients, before admission mentally and physically to reduce or prevent postoperative complications.
Aim
Is to gain insight in how policy categories (third ring) and intervention functions (second ring) of the Behaviour Change Wheel reflect in implementation of the PREDOCS and how supporting intervention functions and policies are used to reach desired behaviour of stakeholders. 
Method
Mixed method study design with eight interviews, conducted using realist review method. Interviews were analysed, after transcription, using sensitizing concepts. Themes were derived from interviews and linked to the second and third ring of the Behaviour Change Wheel. Descriptive statistics on the PREDOCS scores to compare hospitals.
Results
From the data 7 themes were extracted, nursing ownership, training, support by management, support from medical staff, support by secretariat, plan of action and enthusiasm. Themes could be linked to all the interventions in the second ring and 5 out of 7 from the third ring. All the interventions were more or less explicitly used during the implementation, whereas the policies from the third ring were used more implicit. The statistical data was not available, what made comparison between the hospitals impossible.
Conclusions and recommendations
Nurses and senior nurses had trouble making a plan of action and the behaviour change wheel could help with development. Fundamental in making the implementation succeed is nursing ownership, with back up by management and one cardiac surgeon. Quantitative data was not available, therefore comparison between hospitals were impossible. This should be done when data comes available."
Sustainable tourism at National Park De Biesbosch — Evaluating the stakeholders' implementation of sustainable tourism concepts at National Park De Biesbosch,"['Mosseveld, R.N. van']","['Bayrak, M.M.']",2020-03-18T19:00:42Z,en,['Sustainable tourism; national parks; stakeholders; De Biesbosch; governance'],Liberal Arts and Sciences,"At the Biesbosch, a statuary wetland, for almost 600 years people have lived with and fought
against the water. Now it is a national park, and the water is more under control, but finding the
balance between nature and economy continues. The managing authorities of National Park De
Biesbosch have put an effort over the past years into becoming more sustainable, by practising
sustainable tourism management. Given the importance of the Biesbosch in that area for both
working, living and enjoying, it is important to understand how sustainable tourism works and is
applied by the managing authorities. This thesis has found that the governance structure is unique
joint management, that successfully understands which impacts to be aware of, and how to account
for them by applying current concepts and principles of sustainable tourism. I argue that the
successful managing of sustainable tourism derives from the actual understanding of the importance
of sustainable management of national parks, and the ability to create partnerships and learn from
others. The sustainable tourism management at National Park De Biesbosch could be improved by
better engagement of tourists and local residents in planning and management of policies, better
suiting new developments to the actual needs of the eventual users and by facilitating better
circumstances for respectful behaviour in the national park, possibly by improving social control through tourism engagement with an online platform."
Assessing the Interaction Effect of Deliberate Thinking and Social Proof Heuristics on Healthy Food Choices,"['Bostancı, H.']","['van Gestel, L']",2018-10-05T17:02:02Z,en,"['Heuristics, Deliberate Thinking, Healthy Eating Choices']",Klinische en Gezondheidspsychologie,
"Verschillen in Ouder-Adolescent Relaties bij Nederlandse, Turkse, Marokkaanse en Surinaamse/Antilliaanse Adolescenten.","['Khong, T.T.']","['Akse, J.']",2018-10-05T17:02:03Z,nl,['NRI; CONAMORE; etniciteit; ouder-adolescent relatie.'],"Clinical Child, Family and Education Studies","Achtergrond: Doel van het huidige onderzoek is om te bepalen in hoeverre er verschillen bestaan tussen Nederlandse, Turkse, Marokkaanse en Surinaamse/Antilliaanse adolescenten in de mate van steun, ruzie en macht binnen de ouder-adolescent relatie. Eerdere onderzoeken stellen dat adolescenten uit deze etnische groepen van elkaar verschillen. Waar Nederlandse gezinnen veel waarde hechten aan individualisme, hechten Turkse, Marokkaanse en Surinaamse gezinnen veel waarde aan conformisme. Er wordt gekeken naar jonge adolescenten, omdat zij zich in de kwetsbare periode bevinden waarin de relatie met hun ouders een belangrijke rol speelt. Methode: Aan dit onderzoek deden 1246 adolescenten mee van 10-15 jaar. Bij de adolescenten zijn algemene vragenlijsten afgenomen om de leeftijd en etniciteit te bepalen en de Network of Relationship Inventory (NRI) om de kwaliteit van de ouder-adolescent relatie te bepalen. Met een eenweg-ANOVA, een Welch-toets en een Post Hoc-toets is geanalyseerd of de etnische groepen wat betreft de ouder-adolescent relatie van elkaar verschillen in de mate van steun, ruzie en macht. Resultaten: Er wordt alleen een significant verschil gevonden in de mate van steun. Hierbij scoren Nederlandse adolescenten significant hoger en Turkse adolescenten significant lager dan de andere adolescenten. De mate van ruzie en macht binnen de ouder-adolescent relatie blijkt uit dit onderzoek niet significant te verschillen tussen de vier etnische groepen. Discussie: Dat Nederlandse adolescenten significant hoger scoren op steun dan andere adolescenten, kan verklaard worden doordat zij hun ouders als meer responsief ervaren dan ouders van andere adolescenten. Gezinsgrootte kan hier ook een verklaring voor zijn. Geen significante verschillen in de mate van ruzie en macht kan onder andere verklaard worden door het acculturatieproces."
Microalgae cultivation for the production of algae jet fuel in the Netherlands - A feasibility study,"['Tonnaer, E.H.A.']","['Kramer, G.J.']",2018-10-05T17:02:12Z,en,['microalgae; algae jet fuel; algae cultivation; algae processing'],Energy Science,"Tata Steel produces the highest amount of CO2 emissions of all private companies in the Netherlands. To mitigate these flue gas emissions, Tata Steel and the Schiphol group are proposing to use 1 Mton of this CO2 for large scale microalgae cultivation in the Netherlands, with algae jet fuel (AJF) as the main targeted product. Although, literature indicates that algae based fuels are currently not commercially feasible, they show potential for the future. Furthermore, the potential of algae cultivation and processing in the Netherlands is currently unclear. To assess the potential of the microalgae to AJF cycle in the Netherlands, the technical design and costs of the three most used onshore cultivation methods and one pilot offshore cultivation method are investigated and modelled in this research. The considered reactor designs are the raceway open pond, tubular reactor, plate reactor and the offshore membrane enclosures for growing algae (OMEGA).  Furthermore, the microalgae processing in the Netherlands to AJF and other valuable co-products is investigated and modelled for cost indications. The corrected total annual costs are: 1.14 to 1.20 billion euros/yr for the open pond system, 1.93 to 2.54 billion euros/yr for the tubular reactor, 2.64 to 3.73 billion euros/yr for the plate reactor and 6.97 to 7.29 billion euros/yr for the OMEGA reactor. These costs are divided into an initial investment and annual operating costs. For both the initial investment and operation, the costs are mainly driven by the algae cultivation. The revenue of the systems is based on the market size and price of the valuable algae biomass fractions (including AJF) obtained from processing, as well as the CO2 permit revenue. This research indicates that it is currently not commercially feasible to cultivate and process microalgae for AJF in the Netherlands. For the future, the open pond system could become commercially feasible if cost reductions are achieved, since the AJF price and the CO2 price needed for a commercially feasible system in the future are highly unlikely. Furthermore, a revenue assessment indicates that the AJF fraction has an insignificant value compared to the revenue created from the co-products. Therefore, future research should focus on the other fractions with a higher value and substantial market size to potentially obtain a commercially feasible system."
"“O teach me how I should (not) forget to think” (1.1.219)
Baz Luhrmann’s Romeo+Juliet: Training Pupils to Be Critical Thinkers","['Vries, M.J. de']","['Stelling, L.J.', 'Hoenselaars, A.T.']",2018-10-05T17:02:24Z,en,"['Shakespeare, Romeo and Juliet, Baz Luhrmann, Romeo+Juliet, literature, adaptations, EFL']",Engelse taal en cultuur,"Literature is important for developing a variety of English language skills in the EFL classroom. Many of Shakespeare's works are found on most reading lists for Dutch pupils in secondary education, especially Romeo and Juliet. Many pupils think though, that reading a Shakespeare play is intimidating and too difficult. Film is a powerful educational tool as it has a significant impact on the way in which pupils learn nowadays. Watching a filmed adaptation can aid to pupils’ understanding of the play, since the film provides a visual context. The use of adaptations can help teachers to engage their pupils and become critical thinkers, provided that they are guided to study not only the similarities between the adaptation and its source text, but also study why choices have been made and how they influence the audience’s response. By doing so, pupils will train their analytical skills by reflecting on why and how the film director or screenplay writer has adapted the text and what this means to its new cultural-historical context. Luhrmann’s adaptation Romeo+Juliet (1996) makes Shakespeare’s original play more comprehensible to the modern teenage audience, because pupils can relate to the characters and their social setting. Luhrmann’s adaptation provides teachers with a wide range of interesting topics to discuss with their pupils while, at the same time, it makes Shakespeare more accessible for Dutch EFL learners."
Hoe de Centrum Democraten het Vlaams Blok in de kou lieten staan.,"['Gelder, C.T. de']","['E. Swarts, J. Gijsenbergh']",2018-10-05T17:02:27Z,nl,"['Hans Janmaat, Filip Dewinter, transnationale politieke samenwerking, CD, VB']",Geschiedenis van Politiek en Maatschappij,"In het kader van transnationaal historisch onderzoek onderzoekt deze scriptie de samenwerking tussen de Nederlandse Centrum Democraten en het Belgische Vlaams Blok in de jaren tachtig en negentig. Beide partijen waren fel gekant tegen de komst van ‘vreemdelingen’ en vreesden voor het behoud respectievelijk de Nederlandse en de Vlaamse cultuur. Hierdoor werden beide partijen door de media en hun politieke collega’s enorm tegengewerkt: op papier waren de partijen twee handen op één buik. Er zijn dan ook wel samenwerkingspogingen gedaan, maar die zijn alle mislukt en wel om de volgende redenen: de Centrum Democraten hadden waren niet erg internationaal georiënteerd; de leider van de Centrum Democraten (Janmaat) wantrouwde de leider van het Vlaams Blok (Dewinter); De Centrum Democraten waren zo slecht georganiseerd, en er waren zoveel conflicten dat Dewinter zijn pogingen in 1993 staakte; Janmaat was een eigenwijze man, die vaak in zijn eigen wereld leek te leven; hij was de enige en absolute leider binnen de partij, dus alle gebreken die hij had, had de partij in feite ook. Dewinter heeft in de periode 1990-1993 geprobeerd om een goede relatie met de Centrum Democraten te krijgen, maar er was geen beginnen aan: met Janmaat viel niet samen te werken."
"In de schaduw van de rode maan
De reactie van het United States Department of Defense op de lancering van Spoetnik in het kader van afschrikkingstheorie in 1957.","['Hartog, D.M. den']","['Hellendoorn, E.A.A.']",2018-10-05T17:02:29Z,nl,"['Spoetnik, Koude Oorlog, ICBM, nucleaire afschikking']",International Relations in Historical Perspective,De rol van Spoetnik in het kader van nucleaire afschrikking is in de huidige historiografie tot een zekere hoogte onderbelicht gebleven. Veel focus gaat uit naar de reactie van President Eisenhower op de lancering van Spoetnik. Hieruit volgt een beeld van een kalme reactie van de Amerikaanse overheid. Het Spoetnikmoment zou vooral een wetenschappelijke prestatie zijn geweest in plaats van een militaire moment. Vaak wordt de rol van het  United States Department of Defense nauwelijks benoemd. In deze bijdrage wordt de hypothese geponeerd dat het Spoetnikmoment wel degelijk gezien kan worden als militair moment. Door het toepassen van nucleaire afschrikkingstheorie wordt geargumenteerd dat het Spoetnikmoment meerdere dimensies heeft dan alleen de reactie van president Eisenhower. Door te kijken naar de aanvankelijke reactie van het Pentagon worden veranderingen in het nucleaire beleid van de Verenigde Staten in verband gebracht met het Spoetnikmoment. Hierdoor wordt een breder beeld gepresenteerd van het Spoetnikmoment dan in de huidige historiografie.
Die Repräsentation von Deutschen,"['Levels, C.W.M.']","['Mariacher, B.G.']",2018-10-05T17:02:30Z,de,"['Repräsentation, Deutschlandbild, Stereotypen, Fernsehserien, Filmanalyse']",Interculturele communicatie,"Das Ziel der vorliegenden Bachelorarbeit ist es, zu erforschen, auf welche Art und Weise Deutsche in niederländischen, fiktiven Fernsehserien repräsentiert werden.
Dazu wurden die Serien Riphagen und Rundfunk mit der Analysemethode von Faulstich (2013) analysiert. Die Ergebnisse zeigen, dass die deutschen Figuren in beiden Serien sehr negativ dargestellt werden und dass oft auf Stereotypen zurückgegriffen wird. Obwohl diese Untersuchung einen Beitrag zur Forschung über das Deutschlandbild in den Niederlanden liefert, sind nur zwei Serien untersucht worden. Es bedarf weiterer Untersuchungen um die Forschungsfrage genauer beantworten zu können."
Parliamentary support for the state of emergency in France,"['Chagnon, M.']","['Borgh, C. van der']",2018-10-05T17:02:32Z,en,"['France, state of emergency, parliament, securitization']",Conflict Studies and Human Rights,
Self-management in IBD-patients: perspective of patients and nurses,"['Burg, S.P. van den']","['Maljaars, P.W.J.']",2018-10-05T17:01:52Z,en,"['IBD, self-management, opinions, nurses, patients.']",Verplegingswetenschap,"Background: Self-management has taken a more prominent role in the care of Inflammatory Bowel Disease (IBD)-patients. No research has focused on patients’ opinions and expectations regarding self-management and patient and disease characteristics have not been considered. Nurses play an important role in assisting and supporting patients in self-management, but no data is available on their perception of patients’ needs and wishes.
Aim: To establish the opinions and expectations of IBD-patients on self-management, and to study whether a relationship exists between these opinions and characteristics of the patient or the individual disease course. Furthermore, this study investigated whether opinions and expectations differed between IBD-patients and IBD-nurses
Method: Quantitative cross-sectional study using different validated questionnaires. Questionnaires were completed by 88 IBD-patients and by 38 IBD-nurses in a tertiary hospital in the Netherlands. 
Results: Self-management was not significantly related to patient or disease characteristics. Self-management options differed between patients and nurses; patients are more willing to perform blood tests at home, keeping their patient record up to date, and measuring trough levels of medication at home. Nurses preferred consultation with IBD-nurse/physician through Skype/Facetime or by using a secured webpage. Also, visiting out-patient clinic; combination online and telephone; and combination telephone and visiting out-patient clinic, differed between patients and nurses. 
Conclusion: Patient and disease characteristics did not differ between patients who wanted more self-management and patients who did not. Difference in opinions regarding self-management between patients and nurses was found. 
Recommendations: Further research is necessary to gain more insight into why there are differences between patients who want to participate more in their health care and why other patients do not. Nurses and patients should communicate about the different types of self-management so that it can be tailored to the specific patients’ opinions and expectations."
Measuring aggression-related emotion regulation in adolescents: Do computer games form a viable method?,"['Yapp, D.']","['Brinke, L.W. te', 'Thomaes, S.C.E.']",2018-10-05T17:02:03Z,en,['Emotion regulation; Aggression; Frustration; Adolescents; Computer games; Experimental measure'],Klinische kinder- en jeugdpsychologie,"How well children can regulate their emotions is an important indicator of how adaptive their development is. This study examined whether computer games form a viable method to induce frustration, with the goal of measuring aggression-related emotion regulation (ER) in adolescents, by looking at whether computer games are able to induce frustration as a research method, what type of computer game (cognitive vs. reaction-time) induces more frustration, whether there is a difference between boys and girls, and whether there is an effect of exposure. Participants (N=27), ranging between 13 and 17 years of age (M=14, SD=1), played two computer games steeply increasing in difficulty, where they were motivated to gain as many points as possible. Frustration levels were measured before and after gameplay with use of a self-report questionnaire. There was a two week period in between the two games, and participants were randomly divided into two groups deciding which game was played first. No statistically significant results were found, suggesting no frustration effect of this method, no statistically significant differences between game types, gender and levels of game experience, and no effect of previous exposure to the method. This study was the first to look into these particular subjects and its results are tentative. It does, however, provide several points of interest for further research aiming to examine this subject further."
The Netherlands' Potential to Use Negative Emissions Created by BECCS Until 2050,"['Swagers, A.D.K.']","['Kramer, Gert Jan']",2018-10-05T17:02:12Z,en_US,['BECCS; CCS; Bioenergy; Negative Emissions; Netherlands; 2050; CO2 Mitigation'],Sustainable Development,"Due to the posing threats of climate change and the newly formed Paris agreement, carbon mitigation becomes more and more important. BECCS, which is the application of CCS on the production of bioenergy resulting in negative emissions due to the carbon uptake of biomass, is one such technology. Additional advantages of BECCS is that carbon roof overshoot can take place and that BECCS allows for low amounts of fossil fuel use in a net zero carbon society. The aim of this research is to discover how many negative emissions the Netherlands is able to achieve between 2015 and 2050. Three different scenarios have been developed for this. The scenarios differ in the amount of biomass available to produce bioenergy. One scenario assumes only biomass input from the Netherlands, the second scenario assumes that the global biomass supply is equally divided per person, and the last scenario assumes that the Netherlands becomes an expert in handling biomass for bioenergy production purposes. The results of this research shows that the Netherlands can achieve annual negative emissions between 2.8 and 24.0 megatons of negative CO2 emissions in 2050, depending on the scenario. The cumulative amount of negative emissions equates to 102.3 – 556.7 megatons CO2. This allows the Netherlands to delay the implementation of other carbon neutral energy conversion technologies with 0.5 to 2.9 years while still achieving the same net carbon emission savings. However, this study was performed with a base year of 2015. We are currently almost in the year 2018. This means that if we wish to benefit as much as possible from BECCS, implementation must start rapidly. Regardless of the starting point, the results of this research show the significance that BECCS can play in mitigating carbon emissions in the Netherlands. It’s a technology that should not be ignored."
De waardering van de westerse kunstwereld voor het werk van Shirin Neshat en Sam Samiee,"['Mohammadi, N.']","['Boersma, Linda']",2018-10-05T17:02:25Z,nl,[],Kunstgeschiedenis,
"De Spaanse Burgeroorlog (1936-1939) :
De motieven en rollen van de Nederlandse oud-Spanjestrijders, Piet Laros en Fanny Schoonheyt.","['Badai, S.']","['van Veen, Adriejan']",2018-10-05T17:02:26Z,nl,[],Geschiedenis,
De functie van emoties in Nederlandse Maria-mirakelsproken.,"['Versluis, C.C.']","['Besamusca, A.A.M.']",2018-10-05T17:02:28Z,nl,['De functie van emoties in Nederlandse Maria-mirakelsproken.'],premaster Geesteswetenschappen 37½ t/m 45 EC,
The Other Woman. Feminisme binnen de Chinese kunst.,"['Geerlings, J.C.']","['van der Meulen, S']",2018-10-05T17:02:29Z,nl,"['Xiao Lu, Yin Xiuzhen, feminisme, kunstgeschiedenis, kunst, china, chinese, vrouwen, art']",Kunstgeschiedenis,Een onderzoek naar feministische kunst in China aan de hand van twee casestudies Xiao Lu en Yin Xiuzhen.
Moordzaken in de media. Een analyse van berichtgeving over moordzaken in de periode 1960-1999 in de Telegraaf en het NRC Handelsblad.,"['Klein, R.S.']","['Vijselaar, J.']",2018-10-05T17:02:30Z,nl,"['Berichtgeving, kranten, telegraaf, nrc handelsblad, sensatie, informatief, vooronderzoek, eindonderzoek']",Cultuurgeschiedenis van modern Europa,"Onderzoek gedaan naar berichtgeving in kranten over drie moordzaken.
Er is onderzocht of er een verandering is qua toon - van informatief naar sensatie - en of er meer nadruk is komen te liggen op het vooronderzoek. Aan de hand van de drie onderzochte moordzaken is niet vast te stellen dat de toon naar sensatie is veranderd. Ook is niet te zeggen dat er meer aandacht is gekomen voor het vooronderzoek. Juist meer nadruk op het eindonderzoek. Wel is er meer aandacht voor de persoon van het slachtoffer, de verdachte en de nabestaande."
Verslavend Verleden,"['Claerhoudt, L.T.']","['Plets, G.F.J.']",2018-10-05T17:02:31Z,nl,['Genealogy; Public history; genealogie; familiegeschiedenis; family history; amateurs'],Cultuurgeschiedenis van modern Europa,"This thesis focuses on genealogy and family history. It aims to discover the benefits of a closer relationship between genealogists and historians. This way this research can be regarded as public history, and placed within the academic discussion on the role of historians in amateur history-making. The concepts of shared authority and Michel Foucault’s regimes of truth serve as a theoretical framework. The current construction of science and research excludes genealogical research, as it does not comply with the academic rules and regulations. This research breaks with these rules and focuses on genealogists to create a clear image of their line of work. Through interviews, ten Dutch genealogists have shared their opinions, knowledge and – most importantly – explained how genealogical research is done. Additionally, their work has been analysed to discover their research topics and documentation techniques. The amateur historians are then compared to amateur archaeologists, to see how a cooperation between professionals and amateurs might work. It can be concluded that a better cooperation between genealogists and historians would be beneficial to both groups as it might lead to an exchange of knowledge and skills. However, as genealogical research is first and foremost a hobby, it is important that this is done in such a way that the genealogists still enjoy their research and feel it is their own work. Therefore, a cooperation that is based on sharing authority could be a solution for this issue, as it allows both parties to work on an equal footing, but still ensures that the research is of high quality."
Body Image Self-Consciousness during Physical Intimacy and Sexual Dissatisfaction in Women: The Mediating Role of Sexual Self-Esteem,"['Alphen, L. van']","['Brink, F. van den', 'Vollmann, M.']",2018-10-05T17:02:02Z,en,['body image self-consciousness during physical intimacy; sexual self-esteem; sexual dissatisfaction'],Klinische en Gezondheidspsychologie,"Previous research indicated that negative cognitions about one’s physical appearance and self-consciousness during sexual activity are associated with greater sexual dissatisfaction.  The present study investigated the mediating role of sexual self-esteem in the association between body image self-consciousness during physical intimacy and sexual dissatisfaction. In a cross-sectional design, 163 Dutch female university students completed an online survey measuring body image self-consciousness during physical intimacy, sexual dissatisfaction and sexual self-esteem. Results of a correlation analysis showed that higher levels of body image self-consciousness during physical intimacy was related to greater sexual dissatisfaction. A mediation analysis revealed that higher levels of body image self-consciousness during physical intimacy was associated with lower sexual self-esteem which, in turn, was associated with greater sexual dissatisfaction. Additionally, higher levels of body image self-consciousness during physical intimacy was directly related to greater sexual dissatisfaction. The results support the role of cognitive distraction based on appearance during sexual activities and confident in oneself as a sexual partner in predicting sexual dissatisfaction. Based on these findings, clinicians should asses body image self-consciousness in female patients with sexuality-related mental health issues, as well as sexual self-esteem to determine the best therapeutic intervention."
