title,authors,supervisors,date,language,keywords,program,abstract
"Hygiëne in de OK, universiteitskliniek voor gezelschapsdieren Utrecht","['Graaf, K.A. van der']","['Wouters, E.G.H.', 'Houwers, D.J.', 'Heuven, H.C.M.']",2011-07-04T17:00:37Z,nl,"['hygiëne, OK, UKG te Utrecht, evaluatie schoonmaak, microbiologische oppervlakte contaminatie, antibiotica resistente bacteriën']",Diergeneeskunde,"Hygiëne in de operatiekamer is zeer belangrijk om de kans op besmetting en eventuele daaruit voortkomende infecties te voorkomen. In dit onderzoek wordt gekeken naar de hygiëne in de OK’s van de UKG in Utrecht. Reden hiervoor was om eens naar bepaalde risicofactoren te kijken en deze te kwantificeren. Alhoewel postoperatieve wondinfecties niet structureel gemonitord worden is toch duidelijk de heersende consensus dat de prevalentie hiervan bij de OK van de UKG binnen de normale grenzen ligt. Met behulp van RODAC-plaatjes werden verschillende oppervlakken in de OK bemonsterd en werd het aantal colony forming units bepaald per cm2 (cfu/cm2). Er werden hiervoor twee OK’s bemonsterd. OK1, waar de schone operaties uitgevoerd worden, en OK5, waar de vuile operaties uitgevoerd worden. De monsters werden genomen voor en na de schoonmaak, zodat kon worden gekeken of de schoonmaak effectief is voor de reductie van het aantal bacteriën. Ook werd er gescreend naar antibioticaresistente bacteriën. Er werd gekeken of er methicilline resistente staphylococcen en ESBL vormende enterobacteriaceae aanwezig waren in het Ok-complex.

In dit onderzoek kwam naar voren dat het verschil in aantal cfu/cm2 voor en na de schoonmaak niet significant was. Genoemde resultaten waren duidelijke aanwijzingen voor een inadequate schoonmaak. Ook was er geen significant verschil te vinden in het aantal cfu/cm2 tussen OK1 en OK5. In de gehele OK zijn tijdens het onderzoek geen multiresistente staphylococcen en ESBL vormende enterobacteriaceae aangetroffen. Vanwege de uitgebreidheid van dit deel van het onderzoek kan worden gesteld dat de kans op de aanwezigheid van deze bacteriën in de OK, en de kans dat er tijdens de periode van monstername dragers/uitscheiders in de OK zijn geweest,vrijwel uitgesloten zijn.

Aan het eind van het verslag zijn naar aanleiding van de resultaten in de discussie een aantal aanbevelingen opgenomen ter verbetering van de huidige situatie. Deze omvatten onder meer het opstellen van een duidelijk schoonmaakprotocol, regelmatige schoonmaak en desinfectie van de OK klompen en de operatietafels, en het aanstellen van een verantwoordelijke voor de hygiëne in de OK die hierover met betrokkenen (anesthesie personeel, chirurgie, orthopedie, etc.) op een effectieve wijze kan communiceren."
Afwijzen van sollicitanten. Een experimenteel onderzoek naar het effect van mediumkeuze en structuur op de waardering van slecht nieuws.,"['Esch, M.B.C. van']","['Janssen, D.', 'Mak, P.']",2011-06-30T17:01:00Z,nl,"['slechtnieuwsberichten, sollicitanten, zakelijke communicatie, structuur, indirect, direct, mediumkeuze, brief, e-mail, beleefheidstheorie, media richness theory,']",Communicatie- en informatiewetenschappen,"Deze bachelorscriptie beschrijft een onderzoek naar het effect van mediumkeuze (brief versus e-mail) en tekststructuur (direct versus indirect) op de waardering van slechtnieuwsberichten. Het type slechtnieuwsbericht dat in dit onderzoek centraal staat is een afwijzing van een sollicitant. Naast de mediumkeuze en structuurkeuze van de zender is er gekeken naar de invloed van de mediumkeuze van de sollicitant. In totaal lazen 160 mensen een brief of e-mail met een indirecte of directe structuur. Uit het onderzoek blijkt dat wanneer men slecht nieuws moet brengen dit het beste plaats kan vinden via het medium waarmee eerder is gecommuniceerd tussen de zender en ontvanger. Wanneer de zender en ontvanger nog nooit eerder contact hebben gehad, kan de zender van slecht nieuws het beste kiezen voor het medium dat het meest wordt gewaardeerd: brief. De ontvanger zal het slechte nieuws in dat geval sneller aanvaarden. De structuur van de tekst blijkt geen invloed te hebben op de waardering van een slechtnieuwsbericht. Een opvallend resultaat."
"Cooperation and Innovation
Choices and Constraints for Low and High Tech Industry
Firms Engaging in Joint Research and Development
Programs.","['Snelleman, N.R.', 'Verwoerd, N.H.']","['Bojanowski, Drs. Michael']",2011-07-05T17:01:49Z,en,"['R&D partnerships', 'R&D', 'Alliances', 'Sectors of Industry', 'Social networks', 'Cooperation', 'Organizations']",Sociologie,"One of the most relevant purposes a firm has is to
maintain its position on the market in ones domain. In
this process being innovative and technologically ahead
of the competition plays a big role. However, due to the
strong technological development in the past forty years,
competition has been growing between organizations. For
this reason nowadays there is an increasingly amount of
organizations which decide to join a Research &
Development partnership.
At first sight it seems tempting for organizations
to join a R&D partnership with similar organizations, due
to the same technology that is applied in the production
processes and the amount of information available for
exchange. However there are more factors which have to
be taken into account for a firm making the decision to
join a R&D partnership. This research looks for the
underlying patterns in R&D partnerships worldwide in the
period from 1990 up until 2000 and provides predictive
statistics for partner selection based on the nationality
and the sector of operation of firms."
Between partnership and symbolism: The role of citizens in European regional policy,"['Meulemans, W.R.']","['Paul, L.J.']",2011-07-01T17:00:46Z,en,"['European Union, European Commission, Regional Policy, Policy-making, Citizen Participation, Partnership, Civil Society, Multi-Level Governance, Veluwe lakes, IIVR (Netherlands), South-East Cohesion Region (Czech Republic)']",Geo-communicatie,"See full-text, pp.8-9."
"Hot Rock, Cold Ice! 
The manner in which the Mont Blanc valley alpinist community experiences and deals with climate change in the mountains","['Huitzing, W.D.C.']","['Raven, D.W.']",2011-06-30T17:01:12Z,en,"['Anthropology', 'Multiculturalism', 'Climate Change', 'Alps', 'Alpinist Community', 'Chamonix']",Multiculturalisme in vergelijkend perspectief,"This study is the result of extensive fieldwork in Chamonix, Haute-Savoie, France. It looks at the manner in which the alpinist community of the Mont Blanc valley experiences and copes with climate change in the mountains. Both professional mountain guides, and amateur alpinists are interviewed on how they feel about, how they deal with and how they feel about climatic changes in the Alps. Direct environmental consequences are presented, as well as personal feelings, and future expectations."
L'Inward Turn dans Enfantines de Valery Larbaud,"['Karssenberg, M.']","['van Buuren, M.']",2011-07-04T17:00:29Z,fr,"['Inward Turn, Enfantines, Valery Larbaud, Modernisme français, vie intérieure, littérature']",Franse taal en cultuur,
Visualisatie of interpretatie?,"['Weghorst, M.T.C.']","['Schaefer, M.T.']",2011-06-30T17:01:01Z,nl,"['datavisualisaties, twitter, sociale netwerken']",Communicatie- en informatiewetenschappen,Een kritische reflectie op visualisaties van online netwerken.
Mettre à nu le titre et la prédication,"['Duintjer Tebbens, F.S.']","['Le Bruyn, dr. B.S.W.']",2011-07-04T17:00:28Z,fr,[],Franse taal en cultuur,
"Review of PM elemental composition in association with oxidative stress, cancer incidence, cardiovascular and respiratory disease, health effects in pregnancy and birth outcome, and mortality","['Meesters, J.A.J.']","['Hoek, G.', 'Lumens, M.E.G.L.']",2011-07-14T17:01:57Z,en,"['PM elemental composition, oxidative stress, cancer incidence, cardiovascular disease, respiratory disease, pregnancy and birth outcome, mortality']",Toxicology and Environmental Health,"Particulate matter is (PM) associated with various adverse health effects and mortality. The toxicological mechanism however and the role of particulate matter elemental composition in it is still unclear. The European Study of Cohorts for Air Pollution Effects (ESCAPE) has been launched in 2008 in order to quantify health impacts of air pollution and to reduce the uncertainty. One of these uncertainties is the role of particulate matter elemental composition on adverse health effects and mortality. The ESCAPE project cannot manage to evaluate all elements present in particulate matter. A selection of relevant elements needs to be made based on the current knowledge available. ESCAPE has chosen four different endpoints for their cohort studies: 1. Pregnancy and birth cohort studies; 2. Studies on respiratory diseases in adults; 3. Studies on cardiovascular disease in adults; 4. Studies on cancer incidence and mortality. The aim has been to find at least one recent scientific publication for each endpoint, but preferably two or three. Pregnancy and birth outcome, respiratory disease, cardiovascular disease, and mortality are the health effects which have been evaluated for associations with specific PM elements. Nickel and Vanadium have been significantly associated with al of these effects. Therefore it is advisable for ESCAPE to investigate the health impacts and uncertainties of elements Nickel and Vanadium in PM. Aluminum and Elemental Carbon show significant association for 3 health effects. Because these elements show significant association for the majority of the evaluated health effects, they seem to be appropriate for an ESCAPE study that does not focus on one endpoint. There is no element significantly associated to a certain health effect in more than one study, and show no significant associations to the other health effects."
The role of polyomaviruses WU and KI in human disease and tumour development,"['Mijnheer, G.']","['Coenjaerts, Dr. F. E. J.']",2011-07-14T17:01:56Z,en,"['polyomavirus, WU, KI, MCV']",Infection and Immunity,"After the shocking discovery of SV40 as being a polyomavirus (PyV) capable of transforming human cells more than three decades ago, the recent discovery of four human PyV WU, KI, Merkel cell carcinoma virus (MCV) and trichodysplasia spinulosa-associated polyomavirus (TSV) have regained interest in this family of PyV. Especially their (possible) role in human disease is a current and interesting research theme.   
  An important characteristic of all PyV is that they initially cause asymptomatic infections, but are able to cause disease particularly in immunosuppressed patients. Insight into reactivation of latent viruses or of normally ‘benign’ persistent viruses in immunocompromised patients has become increasingly important in de field of organ transplantations and for HIV infected patients. This rising problem and especially the discovery of three new human PyV set these viruses in a scientific spotlight. Moreover, the World Health Organization (WHO) estimated that about 20% of all cancers worldwide are associated with chronic infections. Particularly, up to 15% of human cancers are marked by a viral aetiology.
  The challenges are now to characterize the prevalence, disease associations, and pathophysiology for the new viruses. Because these viruses are recent discoveries, comprehensive information is missing.  For none of the four new PyV an infectious virus has been isolated. However, general features already become apparent. For WU and KI, there are few indications regarding their possible pathogenic potential. In case of MCV molecular mechanisms underlying the oncogenesis are recently uncovered.
  Here we try to find mechanisms by which the newly discovered PyV WU, KI and MCV can cause disease by  comparing them to other well known and disease-causing viruses such as BK and JC. Moreover, we provide an overview of the recent knowledge of hPyV with focus on the biology of WI, KU and MCV."
"De ervaring van de first-person film: Hoe ervaren de kijkers een first-person film als het gaat om identificatie, realisme en spanning?","['Niels, T.A.J.']","['Leurs, R.H.', 'Dolphijn, R.']",2011-07-14T17:02:09Z,nl,"['first-person, point-of-view, subjectieve camera, camera-perspectief, camera-standpunt, immersie, scopofilie, identificatie, realisme, spanning']",Film- en Televisiewetenschap,
Oxytocin and the social brain: between love and hate,"['Schutte, I.']","['Honk, J. van']",2011-07-14T17:01:59Z,en_US,"['oxytocin, love, prosocial behavior, aggression, intergroup conflicts']",Neuroscience and Cognition,"Oxytocin is a peptide hormone that appears to mediate social behavior in animals and humans. Various studies have shown that oxytocin promotes love, mother-infant bonding, partner bonding and maternal care in several mammalian species. Although human social behavior depends less on hormones like oxytocin, the hormone has been found to stimulate prosocial behavior, like trust and empathy, in humans. The hormone is traditionally viewed as a “love drug” or “cuddling hormone”. Recent studies suggest, however, that oxytocin is also involved in intergroup conflicts and violence. Moreover, the hormone has been found to promote defense-motivated aggression, like maternal aggression. These findings make the view of oxytocin as a “love hormone” questionable. This thesis provides an overview of the literature concerning the effect of oxytocin on social behavior in animals and humans. Thereby, it focuses on the key question whether oxytocin can or cannot be seen as a “love hormone” and how oxytocin is capable of promoting love, bonding and aggression at the same time."
The role of theta oscillations in memory and decision making,"['Beulen, M.A.']","['Vugt, M.K. van', 'Postma, A.']",2011-07-14T17:02:00Z,en_US,"['Memory, decision making, theta, oscillations, EEG']",Neuroscience and Cognition,"Oscillatory brain activity in the theta band (4-8 Hz) is known to play a role in memory and decision making tasks. These two types of tasks also rely partly on the same cognitive sub-processes, as both can involve retrieval of information from memory and the formation of a decision. Yet, it is not clear to what extent the theta activity that is found is the same for both types of tasks. In this review, we will discuss evidence for the role of theta activity in memory and decision making separately. Then, we will discuss similarities and differences between the activity found in these two types of tasks. We propose that the frontal theta activity that both tasks have in common may reflect the activity of a general (task-independent) cognitive control process, which uses synchronized theta activity to connect with other brain areas performing task-specific sub-processes."
Evolution of the tourism product of Ede,"['Wiemer, M.G.A.']","['Atzema, O.A.L.C.']",2011-07-14T17:02:20Z,nl,"['toerisme, toeristisch product, TALC, evolutionaire economie, camping, minicamping']",Economische geografie,"Toeristische regio's krijgen vaak te maken met een afname van het aantal toeristen. Hoewel de levenscyclus van toeristische bestemmingen beschrijft hoe deze afname in zijn werk gaat (door een veroudering van het toeristisch product), verklaart deze theorie de afname niet. Door middel van de evolutionaire economie wordt gezocht naar een verklaring voor de stagnatiefase waarin het toeristisch product van de gemeente Ede zich bevindt en wat de gemeente Ede kan doen om een mogelijke afname van het aantal toeristen tegen te gaan."
De gemeentelijke structuurvisie: doorwerking van een strategisch beleidsinstrument,"['Liefferink, I.']","['Spit, T.']",2011-07-14T17:02:19Z,nl,"['Structuurvisie, doorwerking, doorwerkingsbenadering, strategisch beleid, strategische planning, Wro, beleidsevaluatie']",Planologie,
Climatic conditions governing the Early Middle Eocene Azolla blooms and responses of the fresh water fern to elevated pCO2 conditions,"['Dekker, R.']","['Reichart, G.-J.']",2011-07-15T17:01:11Z,en,[],Biogeology,
Ervaren assertiviteit in het Voorbereidend Middelbaar Beroepsonderwijs: Determinantenonderzoek naar ervaren (sub-)assertief gedrag onder Sallandse vmbo-leerlingen van het Carmel College in Raalte,"['Emonts, W.W.G.P.']","['Baar, P.L.M.']",2011-07-18T17:00:44Z,nl,"['Sociale competentie, (sub)assertiviteit, adolescenten, gedrag, determinanten']",Maatschappelijke Opvoedingsvraagstukken,"Dit onderzoek heeft inzicht gebracht in de gedrags- en omgevingsdeterminanten die vmbo leerlingen uit de regio Salland ervaren ten aanzien van (sub)assertief gedrag. Nadat inzichten zijn verkregen in deze determinanten, zijn aandachtspunten geformuleerd voor het project ‘Fit for Life’. Er zijn open interviews gehouden waarin vragen werden gesteld met betrekking tot de determinanten: attitude, sociale invloed, eigen-effectiviteit, vaardigheden, barrières en protectieve factoren. Deze determinanten zijn bespreekbaar gemaakt aan de hand van de volgende thema’s: opkomen voor jezelf, een verzoek doen (aan een onbekende), jezelf presenteren voor een groep, gevoelens uiten, een verzoek afwijzen en complimenten ontvangen/geven. Participanten waren 17 tweede- en vierdejaars vmbo leerlingen, zowel jongens als meisjes, van het Carmel College in Raalte. Geconcludeerd kan worden dat leerlingen uitgedaagd moeten worden om assertief te handelen in onbekende situaties, met steun van specifieke personen, zoals leeftijdsgenoten, ouders en leraren. Dit moet leiden tot een succesvolle ervaring, zodat leerlingen angsten kunnen overwinnen en de vereiste vaardigheden kunnen verwerven. Aanbevolen wordt dat Fit for Life gebruik gaat maken van peer-tutoring, rollenspellen, uitwisseling en/of het aanleren van specifieke beroepsvaardigheden. Meisjes zouden daarbij extra aandacht behoren te krijgen."
"The Ethnic Identity and Inter-Ethnic Relations of
Primary and Secondary School Students in the
Former Yugoslav Republic of Macedonia
A quantitative study & network analysis","['Nijboer, Y.L.']","[""Rood, R.A. van 't"", 'Haan, M de']",2011-07-18T17:00:46Z,en,"['students', 'ethnic identity', 'social network analysis', 'MEIM', 'Macedonia/FYROM']",Maatschappelijke Opvoedingsvraagstukken,"The aim of the present study is to measure ethnic
identity and inter-ethnic relations of primary and
secondary school students in Macedonia. Differences
between students in mono-ethnic Albanian and
Macedonian classrooms, and mixed ethnic classrooms
were examined as well as differences between selfidentified
ethnicity, region, gender. A sample of 410
primary (M age = 13) and secondary (M age = 18) school
students from 18 different schools participated in this
study. Data were collected by means of a questionnaire
containing the Revised Multigroup Ethnic Identity
Measure [MEIM-R] (Roberts et al., 1999) with two
subscales: exploration and affirmation, the Othergroup
Orientatien scale [OGO scale] (Phinney, 1992), as well as
a social network analysis in mixed ethnic classrooms. The
results show that of the three largest ethnic groups:
Albanian (n=196), Macedonian (n=166), Roma (n=26)
the Roma scored significantly higher on the MEIM-R and
OGO scale. Thus, the Roma student score higher on
ethnic identity and show more willingness to interact with
2
other ethnic groups than the Albanian and Macedonian
students. On the subscale exploration Macedonian
students scored significantly lower and on the subscale
affirmation the Albanians scored significantly lower than
the Roma. Macedonian students have explored less of
their ethnic background and Albanian students feel less
connected to their ethnic group than the Roma students.
Interaction effects where found between age and ethnic
self-identification. It was also found that students
studying in a mixed ethnic classroom showed more
willingness to interact with other ethnic groups than
students from mono-ethnic classrooms. However, in two
of the five mixed ethnic classrooms there was ethnic
segregation between students. These results indicate that
there is more to integration than placing students from
different ethnicities together in one classroom."
"De relatie tussen kindermishandeling en het maatschappelijk functioneren op latere leeftijd. 
Het verschil tussen een klinisch behandelde populatie en een Nederlandse bevolkingspopulatie","['Spruijt, I.R.']","['Singer, E.', 'Wielemaker, J.']",2011-07-18T17:00:43Z,nl,"['Kindermishandeling, maatschappelijk functioneren']",Kinder- en jeugdpsychologie,"Samenvatting: In deze scriptie worden de resultaten beschreven van een onderzoek naar het effect van kindermishandeling op het later maatschappelijk functioneren. Er wordt hierbij een vergelijking gemaakt tussen slachtoffers uit een klinische populatie en uit een algemene Nederlandse Bevolkingsgroep (ANB). Tevens is er gekeken naar de aanwezigheid van psychische stoornissen en psychopathologie in beide populaties. Daarnaast is er gekeken of er verschillen zijn op basis van sekse in de verschillende uitkomstvariabelen die samen het maatschappelijk functioneren bepalen. Met behulp van statistische berekeningen zijn de hypotheses bekeken. Uit deze statische analyses komt naar voren dat er ten eerste significant meer slachtoffers van kindermishandeling zijn in de klinische populatie dan in de ANB.  Daarnaast rapporteren slachtoffers van kindermishandeling uit de klinische populatie significant meer psychische problemen en psychopathologie dan slachtoffers uit de ANB. Tenslotte wordt er een opvallend sekse verschil gezien, namelijk de mannelijke slachtoffers uit de ANB  hebben significant meer psychische en gedragsproblemen dan de mannen uit de klinische populatie. Daarnaast is te zien dat de mannelijke slachtoffers uit de klinische populatie over het algemeen significant beter maatschappelijk functioneren dan de mannelijke slachtoffers uit de ANB.  Tenslotte wordt gezien dat vrouwelijke slachtoffers van kindermishandeling uit de klinische populatie significant minder problemen ervaren dan de vrouwelijke slachtoffers uit de ANB. Bij de vrouwen is er geen significant verschil zichtbaar als het gaat om het maatschappelijk functioneren in het algemeen. Concluderend kan worden gezegd dat de slachtoffers uit de klinische populatie het met betrekking tot het maatschappelijk functioneren beter doen dan de slachtoffers uit de ANB."
"Religieuze en levensbeschouwelijke visies op de morele ontwikkeling van dove leerlingen, 1890-1940","['Kuip, F.', 'Dekker, L.M.']","['Tijsseling, C', 'Baar, P']",2011-07-18T17:00:47Z,nl,"['Deaf', 'morality', 'virtues and vices', 'signature', 'religion', 'Enlightenment', 'Netherlands', 'period 1890-1940', 'Effatha', 'Guyot', 'Kohlberg']",Pedagogische Wetenschappen,"This study is focused on the ideas of morality in the general Christian school for deaf children, the H. D. Guyot Institute and the Protestant Institute Effatha in 1890-1940 in the Netherlands. These institutes are chosen because of their differences in signature. The Guyot Institute was inspired by the Enlightenment idea that Deaf are also rational individuals and therefore can be educated to become valuable citizens. Effatha arises in 1880 at a time when denominational schools wanted to be treated equally as public schools, and has a religious signature. The background for this study is formed by differing views on morality during the eighteenth en nineteenth century. The idea of moral education changed because of upcoming psychological views on development and cognitive development theories. Because of that and the fact that knowledge about moral development and deaf people is still in progress this subject was chosen. Method: Historical documents of the institutes will be analysed trough the Grounded Theory Method. Results: The results show that both institutes share some corresponding ideas on how to educate deaf children in virtues and vices. Both institutes also share the idea of educating the children into useful citizens. At the Guyot Institute religion was one of the conditions to derive into the highest goal of becoming a useful citizen. At Effatha becoming a good Christian was noted above anything else. Conclusion: The signature of the Institutes seems to have an influence on the idea of morality. More research is needed to generalize conclusions."
"A Special kind of Heroes
Kwalitatief onderzoek naar de verwachtingen van docenten en ouders ten aanzien van het sportstimuleringsproject Special Heroes binnen het cluster 4 onderwijs","['Haar, J.G. ter']","['Baar, P.']",2011-07-18T17:00:45Z,nl,"['behavior problems', 'sports promotion', 'special education cluster 4', 'Special Heroes']",Maatschappelijke Opvoedingsvraagstukken,"In the Netherlands the sports promotion intervention Special Heroes is set up from cluster 3 education (mental disabled students) in cluster 4 education (students with behavioral problems). It demonstrates that only a small number of students with behavior problems register for sport clubs. Therefore the aim of Special Heroes is to improve sports participation for those students. The purpose of this present study was to clarify teachers’ and parents’ expectations regarding Special Heroes. Using this information, points of attention are formulate, which support Special Heroes to reach an optimal result in cluster 4 education. Therefore, a qualitative determinant analysis has been implemented. Furthermore, 16 teachers and 9 parents have been questioned on the physical exercise of students with behavioral problems. The results demonstrate that it is significant for sports clubs to have sufficient knowledge about the target group and professional coaches. The project Special Heroes can contribute to this by transferring the knowledge of the teachers to sports clubs coaches. In addition, it is important to involve parents in the Special Heroes project and inform them about the sports options for this target group. A solid communication system amongst schools, sports clubs and parents will increase sports opportunities and more physical exercise for cluster 4 students."
"Introducing a child-centered numeracy play-center intervention in three rural preschools in Dennilton, South Africa.","['Hoppenbrouwer, E.M.']","['Baar, P.L.M.', 'Leseman, P.P.M.']",2011-07-18T17:00:45Z,en,"['Childcentered', 'cognitive and numeracy skills', 'interaction', 'preschools', 'South Africa.']",Maatschappelijke Opvoedingsvraagstukken,"Preschool education can prevent the loss of potential in vulnerable children in developing countries. The quality of preschool eduction is important, and child-centered education can improve this quality. Therefore, a numeracy play-center was established in three South African preschools. The aim of this study was to observe teacher-child interaction during the intervention, and to test differences in children’s cognitive and numeracy skills after the intervention. The study included 56 children (Mage = 44.18 months, SDage = 5.53) and 9 teachers from three preschools in Dennilton, South Africa. Cognitive skills were measured by the AWMA, Visual Search, Shape Stroop and  the PPVT. Numeracy skills were measured  by  two numeracy tests. Teacher-child interaction was measured by observations during numeracy activities and was scored with the CLASS scoringslist. Before the intervention, the children at the three preschools scored significantly different on three cognitive tests. After the intervention, the tested children scored higher on short term memory and  inhibiton. All the children had a  significant improvement in their numeracy skills. In the Ndlovu  preschools, the teacher-child interaction was improved in the last couple of observations. This study stresses the importance of child-centered  education in numeracy learning. It has a positive influence on the numeracy skills of children and the teacher-child interaction. Improvement and continuation of the intervention is needed, so that children will experience the benefits from it troughout their futur educational years."
Ouderbetrokkenheid bij doveninstituten in 1970 en de huidige Koninklijke Kentalis Groep.,"['Platschorre, P.J.', 'Jong, P.J. de', 'Wildt, D. de']","['Tijsseling, C']",2011-07-18T17:00:48Z,nl,"['parent involvement', 'Institute for the Deaf', 'Guyot Institute', 'Effatha', 'Kentalis']",Pedagogische Wetenschappen,"This article will give an overview of a study into parental involvement at institutes for deaf children in the Netherlands. It will be studied whether parent involvement in 1970 differs from the present. In 1970 there were three institutes for the deaf (Guyot Institute, Effatha and the Institute for the Deaf) which will be involved in this study. Parental involvement at those institutes will be compared to parental involvement at the organization Royal Kentalis which was founded in 2009 and is an amalgamation of a number of institutes and schools for the deaf, including the three mentioned institutes.
Method: Documents that have been found on the internet and in archives will be analyzed, using the qualitative method of Grounded Theory. 
Results: It appeared that, in 1970, all institutes had a parent association. The Institute for the Deaf and Effatha publicized a magazine to keep parents updated. At the Guyot Institute the parents association publicized such a magazine. In the present many parent associations are brought under one overarching organization, called the Dutch Federation of Parents of Deaf Children (FODOK). Nowadays deaf children live more often with their parents in comparison with 1970.
Conclusion: The institutes around 1970 differed in being open towards parents and the amount of influence they gave to parents associations. Nowadays, parents have more direct communication with their children in comparison with 1970 and less direct communication with school. Also, there was found a change from informal to formal contact between parents and the schools over the two periods."
Executief functioneren en aandachtsproblemen bij peuters,"['Sijben, C.']","['Mulder, H.', 'Verhagen, J.']",2011-07-18T17:00:46Z,nl,"['Executief functioneren', 'aandachtsproblemen', 'hyperactiviteit', 'impulsiviteit', 'peuters']",Orthopedagogiek,"Doel: Het doel van dit onderzoek was om meer inzicht te krijgen in het executief functioneren van peuters van 2,5 tot 3,5 jaar. Onderzocht werd of peuters met gedragsproblemen en zich normaal ontwikkelende peuters verschillen op domeinen van het executief functioneren. Daarnaast is specifiek gekeken of er een relatie bestaat tussen executief functioneren en aandacht en hyperactiviteit/impulsiviteit bij de groep peuters met gedragsproblemen. Methode: Bij 65 peuters met gedragsproblemen en 124 peuters in de controlegroep zijn zeven executieve functie taken afgenomen op het gebied van inhibitie, werkgeheugen en cognitieve flexibiliteit. Door middel van de ‘Caregivers-Teachers Report Form’ (C-TRF) zijn door leidsters gerapporteerde gegevens verzameld over de mate waarin de peuters met gedragsproblemen aandacht-, hyperactiviteit- en impulsiviteitproblemen laten zien. Resultaten: Er zijn significante groepsverschillen gevonden op vijf executieve functie taken in het voordeel van de controlegroep. Ook is een significante negatieve correlatie gevonden tussen één van de executieve functie taken die inhibitie meet en de mate van hyperactiviteit-/impulsiviteitproblemen bij de groep peuters met gedragsproblemen. Conclusie: De gevonden groepsverschillen zijn in lijn met ander onderzoek. De relatie tussen executief functioneren en aandacht-, hyperactiviteit- en impulsiviteitproblemen zal nader onderzocht moeten worden. De resultaten van dit onderzoek zijn belangrijk omdat deze erop wijzen dat eventuele tekorten in het executief functioneren al op zeer jonge leeftijd aangetoond kunnen worden. Dit maakt vroege interventies mogelijk."
Woorden leren bouwen; Een corpusstudie naar de toepassing van wetenschappelijke inzichten over morfologisch bewustzijn in het Nederlandse taalonderwijs,"['Hoorn, C.M.L. van der']","['Evers-Vermeul, dr. J', 'Nortier, dr. J.M.']",2011-07-20T17:03:54Z,nl,"['morfologisch bewustzijn', 'leesvaardigheid']","Taal, Mens en Maatschappij","In dit verslag is onderzocht of taalmethodes de wetenschappelijk inzichten over
morfologisch bewustzijn toepassen. Hierbij staat de relatie tussen het morfologisch
bewustzijn en leesvaardigheid centraal. Onderzoek wijst namelijk uit dat morfologisch
bewustzijn een positieve relatie heeft met het decoderen van woorden, begrijpend
lezen en woordenschat. De taalmethodes die zijn onderzocht lopen van groep 4 tot
en met het tweede jaar van het voortgezet onderwijs. Voor het basisonderwijs zijn
twee algemene taalmethodes en twee begrijpend lezen methodes onderzocht, voor
het voortgezet onderwijs zijn twee taalmethodes onderzocht voor het vmbo-b/k en
het havo/vwo. Uit het onderzoek blijkt dat een aantal inzichten over morfologisch
bewustzijn wel degelijk terug te vinden zijn in de methodes. Zo wordt er op
morfologisch bewustzijn getraind, komen de oefeningen uit de methodes overeen
met de oefeningen die in eerder onderzoek gebruikt zijn en wordt er bij twee
methodes een relatie tussen morfologisch bewustzijn en het ontwikkelen van
woordenschat gesuggereerd. De link van het morfologisch bewustzijn met
leesvaardigheid en begrijpend lezen wordt alleen nauwelijks gelegd in de methodes."
Keeping Memories Alive: Collective and Individual Narratives about Sexual Violence,"['Meijer, S.']","['Boter, B.']",2011-07-20T17:03:53Z,en_US,"['gender, sexual violence, memories, memory, narrative, narratives, collective, individual, genocide, Rwanda, 1994']",Comparative Women's Studies in Culture and Politics,"For my master's thesis I researched a book with testimonials about sexual violence during the 1994 Rwandan genocide: ""The Men Who Killed Me"". During this genocide approximately 250,000 to 500,000 women were raped or in other ways sexually violated. I was especially interested in the practice of remembrance and the following research question takes central stage in this thesis: In what way do individual as well as collective narratives of sexual violence contribute to remembrance practices of the Rwandan genocide? I looked at this question from different angles: memory, representation, 'the body' and affect. I analyzed the collective narrative(s) (for exampe: how the book was put together, how they represented the interviewees, etc.) and two individual narratives."
"Les problèmes de traduction du français moderne, du français familier et des choses concrètes en néerlandais qui se posent dans le roman Je vais bien, ne t’en fais pas écrit par Olivier Adam","[""Leven, C.A.B. van 't""]","['Lavéant, K']",2011-07-20T17:03:50Z,fr,"['vertalen, frans, traduction, néerlandais, français, realia']",Franse taal en cultuur,"Les problèmes de traduction du français moderne, du français familier et des choses concrètes en néerlandais qui se posent dans le roman Je vais bien, ne t’en fais pas écrit par Olivier Adam"
"Opvoeding op de schop, een onderzoek naar het opvodkundige en culturele klimaat in de late achttiende eeuw en de manifestatie daarvan in Onderwijs voor kinderen van W.E. de Perponcher","['Rijswijk, A.J. van']","['Nieuwenhuis, I.B.']",2011-07-20T17:03:38Z,nl,"['Achttiende eeuw, opvoeding, dialoog']",Nederlandse taal en cultuur,"In de eeuw van de Verlichting werden er allerlei nieuwe ideeën geboren omtrent opvoeding. De mens moest worden opgevoed tot een goede burger. In dit onderzoek is bekeken in hoeverre de ideeën van deze Verlichting terug te vinden zijn in Onderwijs voor kinderen, geschreven in 1782 door W.E. de Perponcher."
