title,authors,supervisors,date,language,keywords,program,abstract
"'Una imagen, más que mil palabras: El papel de la educación audiovisual en el aula de ELE'","['Vink, S.J.L.']","['Jauregi Ondarra, Dr. Kristi']",2015-02-04T18:01:02Z,es,"['educación audiovisual, video, películas, cortometrajes, documentales, español como una lengua extranjera, material audiovisual']",Spaanse taal en cultuur: educatie en communicatie,"En la educación de las lenguas extranjeras hay muchas posibilidades para ofrecer material educativo a los alumnos. Hoy día los alumnos tienen la posibilidad de descubrir la materia de las clases desde varias perspectivas por la introducción de las nuevas tecnologías. Diseñar una clase atractiva y motivada es algo que el profesor tiene que considerar como una tarea seria. En esta fase es importante seleccionar material que anima el alumno en el aprendizaje de la lengua extranjera, pero estimula las diferentes competencias del alumno también. En diferentes métodos de ELE que los profesores usan en Holanda, podemos ver que los vídeos obtienen un papel más importante."
Televisie is niet meer wat het geweest is - Een onderzoek naar uitspraken over de culturele betekenis van televisie na de komst van Netflix in drie veelgelezen Nederlandse dagbladen.,"['Pape, N.']","['Daisy van de Zande, Drs.']",2015-02-04T18:01:05Z,nl,[],"Theater-, film- en televisiewetenschap","In dit onderzoek worden de veranderde veranderde uitspraken met betrekking tot de culturele betekenis van televisie binnen het kritische discours dat in drie verschillende kranten uiteen is gezet onderzocht. Aan de hand van een analyse van het discours in zes krantenartikelen uit respectievelijk De Telegraaf, het NRC Handelsblad en De Volkskrant, wordt duidelijk gemaakt dat er binnen deze artikelen op twee verschillende manieren invulling wordt gegeven aan de verandering in de culturele betekenis van televisie sinds de komst van online streamingdienst Netflix in september 2013. Begin 2014 houden de auteurs van de artikelen enerzijds nog vast aan de traditionele betekenis van televisie als cultureel forum, waarbij kijkers een collectieve ervaring van televisie hebben en televisie cultureel burgerschap aan de kijker verleent. Anderzijds wordt televisie echter meer als markt gezien, waarbinnen televisie een product is dat afgestemd wordt op de behoeftes van de kijker. Hoewel het lijkt of de kijker bij deze invulling dus meer macht krijgt binnen de democratische cultuur, valt juist het burgerschap dat eerst door televisie aan de kijker verleend werd weg doordat de kijker zelf bepaalt wat hij wil zien."
Literature Education at Dutch Secondary Schools: The Transition from Lower to Upper Years with regards to the English Literature Education,"['Ewalds, B.']","['Knaap, E. van der', 'Franssen, P.']",2015-02-04T18:00:58Z,en,"['English literature education, Dutch secondary schools, transition, lower years, upper years']",Engelse taal en cultuur: educatie en communicatie,"In this thesis, the transition between the lower and upper years of Dutch secondary schools with regards to English literature is investigated. This transition is often considered difficult, as students are required to read literature in the upper years but are often not prepared for this reading education in the lower years. Fifth year students and teachers of English of two secondary schools were asked to fill in a questionnaire about the current English literature education. Moreover, teachers were interviewed, the libraries were investigated and the course books were analysed. The results from this study emphasise that the transition has to be improved."
De dubbele betekenis van de waarheid,"['Reinink, L.M.']","['Crone, V.']",2015-02-04T18:01:04Z,nl,[],"Theater-, film- en televisiewetenschap","Een onderzoek naar ironie in de documentaire. Centraal staat de vraag; "" Hoe functioneert de waarheidsclaim in een documentaire waarin ironie als stijlmiddel wordt gebruikt?"" Aan de hand van een tekstuele analyse  van de ironische documentaire 'Bowling for Columbine' van regisseur Michael Moore, heb ik aan de hand van de theorieën van onder andere Fiske onderzocht wat er gebeurt met de waarheidsclaim in dit soort documentaires. Kunnen we nog wel spreken van een waarheidsclaim en hoe werkt dat dan?"
"El enfoque pragmático de las funciones comunicativas: saludar, despedirse y agradecer en las clases de ELE en la enseñanza media","['Guillen Jimenez, M.D.']","['Jauregi, K.', 'Baauw, S.']",2015-02-05T18:02:06Z,es,[],Spaanse taal en cultuur: educatie en communicatie,
"Duurzame inzetbaarheid van ziekenhuisverpleegkundigen: een wisselwerking tussen medewerker, leidinggevende én het team","['Versteeg, P.']","['Harten, E.J. van']",2015-02-17T18:01:21Z,nl,"['DI, HRM, WAI, inzetbaarheid, duurzame inzetbaarheid, vitaliteit, werkvermogen, employability, work ability, work ability index, Social Exchange Theory, HR-devolution, Job Remands-Resources model, JRD-model, leeftijd, levensfase, kwalitatief onderzoek, interviews, Kennemer Gasthuis ziekenhuis Haarlem, Kennemer Gasthuis, P-O fit, P-J-fit, person-job fit, person-organization fit, stereotyperingen, inflated self-assessments, team, maatwerk']",Strategisch human resource management,"Een kwalitatief onderzoek (semi-gestructureerde interviews) onder ziekenhuisverpleegkundigen en hun leidinggevenden, naar hun behoeften om duurzaam inzetbaar te zijn en verantwoordelijkheden hieromtrent. De uitkomsten zijn uitdagingen, instrumenten en drijfveren. Deze vragen om maatwerk in de wisselwerking tussen medewerkers en leidinggevenden, maar ook het team speelt hierin een belangrijk rol."
An Agent-based Approach to Simulating Train Driver Behaviour,"['Tielman, W.L.']","['Dastani, Dr. Mehdi', 'Meyer, Prof. Dr. John-Jules', 'van Luipen, Ir. Jelle']",2015-02-17T18:01:31Z,en,"['agents, simulation, railway, modeling human operator, artificial Intelligence, train driver behaviour, machine learning']",Technical Artificial Intelligence,"Railway simulations have been a useful tool within the railway industry. One of the simulators that ProRail, the Dutch infrastructure manager for the railways, uses is the micro-railway simulator FRISO. ProRail wants to find out if the validity of this simulator could be improved through adding agent based train drivers. In this thesis the development of these agents will be described. Different data sources about train driver behaviour were available and could be used to create a train driver model that could be implemented within the designed agents. Using this, an agent DLL was written in C++ to work together with FRISO. Simulations were then done in order to find out if the validity had improved with the added agents. Through comparing the resulting driving times with the previous train driver implementation and realisation data, it was concluded that the agents scored better. When looking at the driving behaviour of the agents, it was concluded that this lied closer to the realisation data then that of the FRISO train drivers. It was also noted that certain aspects of train driver behaviour were not modelled correctly by the agents and/or FRISO which resulted in deviations seen in driving times and driving behaviour. The presence of these aspects indicated that a sufficiently accurate model of train driver behaviour is required if reliable simulation results are desired."
"""To know the EU is to love it""?","['Duursen, H.M.M. van']","['Steenman, S.C.']",2015-02-17T18:01:19Z,nl,"['politieke kennis, EU, mening over de EU, kennis over de EU.']",Bestuur en beleid,In deze scriptie staat het verband tussen de politieke kennis van de Europese Unie (EU) en de mening over de EU centraal. De politieke kennis van de EU en de mening over de EU zijn gemeten door een (voor dit onderzoek ontwikkelde) vragenlijst voor te leggen aan een grote groep respondenten. Daarnaast is de mening over de EU gemeten door de respondenten een mentale kaart te laten tekenen. Uit de resultaten van dit onderzoek blijkt dat er een verband bestaat tussen de politieke kennis van de EU en de mening over de EU gebaseerd op de resultaten van de enquête. Echter dit verband is erg zwak. Slechts twee procent van de mening van iemand wordt namelijk bepaald door de kennis die hij of zij heeft. Er is er geen sprake van een verband tussen de politieke kennis van de EU en de mening over de EU gebaseerd op de resultaten van de mentale kaart.
Real-time simulation of abrasion wound healing,"['Linnenbank, Q.M.']","['Egges, dr. ir. J.', 'Stappen, dr. ir. A.F. van der']",2015-02-17T18:01:28Z,en,[],Game and Media Technology,"This thesis proposes a method for simulating the healing process of abrasion wounds, a subject which has received little attention until now. Systems that simulate wounds mostly only simulate the wound at one fixed point in its healing process. Each type of wound has its own unique look, which changes throughout the healing process. In computer graphics, textures are used to store all sorts of visual attributes, such as color- or normal information. We propose a framework for procedurally generating textures, aimed at wound healing simulation. The framework contains a flexible timeline that can automatically generate textures, each representing a phase in the healing process of a wound. We provide a set of techniques which can be used for the texture creation. We present a prototype simulation system based on this framework that can automatically simulate the healing process of an abrasion wound."
An Experimental Analysis of the Pattern Explosion,"['Menger, V.J.']","['Siebes, A.P.J.M.', 'Feelders, A.J.']",2015-02-17T18:01:26Z,en,[],Technical Artificial Intelligence,"Although Frequent Itemset Mining is a classical Data Mining technique, the causes of the pattern explosion – one of its major challenges – have never been thoroughly researched. We perform an experimental analysis of the causes of the pattern explosion. Several experiments are performed on five selected datasets. The experiments show that similar transactions usually support similar patterns, similar patterns however do not necessarily describe similar data. In the first case the correlation is strong, yet in the second case only a weak correlation exists. We furthermore show that it is possible in many patterns to swap items for other particular items without influencing the data that is described much. This shows that in many cases, there is little interaction between the items and at least not all of their relations are significant."
Assessing quality of care by making use of Business Intelligence,"['Gelink, F.M.']","['Batenburg, Ronald', 'Spuit, Marco']",2015-02-17T18:01:29Z,en,[],Business Informatics,
Gamified tutorials: the case of operations research,"['Constantin, H.']","['Dalpiaz, F.', 'van den Akker, J.M.']",2015-02-17T18:01:29Z,en_US,[],Business Informatics,
Adaptive Geometrical Action Line for Musculoskeletal Simulation,"['Geers, J.']","['Pronost, N. G.']",2015-02-17T18:01:30Z,en,[],Game and Media Technology,
"Hoe verkoopt de Protestantse Kerk zichzelf? of Op welke manier presenteerde de Protestantse Kerk in Nederland zichzelf ten tijde van haar totstandkoming, hoe heeft men voor zoveel verschillende kerken één identiteit kunnen kiezen en welke marketingprincipes kunnen daarop worden losgelaten?","['Alblas, A.W.A.']","['Bakker, F.L.', 'Brouwer, R.']",2015-02-19T18:01:09Z,nl,"['Protestantse Kerk in Nederland, marketing, verkoop, kerkgeschiedenis, merknaam,']",Religies in hedendaagse samenlevingen,"Deze scriptie onderzoekt de vragen op welke manier presenteerde de Protestantse Kerk in Nederland zichzelf ten tijde van haar totstandkoming, hoe heeft men voor zoveel verschillende kerken één identiteit kunnen kiezen en welke marketingprincipes kunnen daarop worden losgelaten? Of in het kort: ‘Hoe verkoopt de Protestantse Kerk zichzelf?’

In een poging antwoorden te vinden op deze drie vragen zullen we focussen op wat verkopen of marketing eigenlijk is, wat kerk betekent en waar Protestants naar verwijst. Als het gaat over verkopen en marketing zullen Philip Kotler, Van Dyck en Ballardini ons laten zien dat denken over de kerk in termen van marketing zo gek nog niet is. We zullen zien dat marketing een verzamelbegrip is en gaat over het uitwisselen van wensen en behoeften, dat recente ontwikkelingen als informatietechnologie en het vloeibaar worden van kennis een  rol speelt in marketing en ook in het verkopen van de Protestantse Kerk. Het blijkt dat de Protestantse Kerk functioneert als een nationale merknaam met op maat gemaakte lokale kerken. Authenticiteit zal zich bewijzen als sleutelwoord in wat de moderne mens beweegt en we zullen onderzoeken of de kerk mogelijk uitvinder van marketing is. 

Wanneer het gaat over wat kerk betekent komen de (kerk-)historici De Jong, Selderhuis en enkele anderen aan het woord, wanneer we de kerkgeschiedenis van de Reformatie tot nu onderzoeken. De nadruk ligt op dat gedeelte van de geschiedenis dat nodig is om te begrijpen wat de achtergronden zijn van de Nederlandse Hervormde Kerk, de Gereformeerde Kerken in Nederland en de Evangelisch- Lutherse Kerk in het Koninkrijk der Nederlanden. Deze kerken bereidden zich voor in de periode 1945-1960 om met elkaar in gesprek te gaan en fuseerden later als de Protestantse Kerk in Nederland. We zullen iets proeven van het emotioneel beladen karakter en de complexiteit van dat proces, we zullen zien dat de geschiedenis de identiteit van deze drie groepen een verschillende kleur heeft gegeven en we zullen het proces van samensmelting, de moeilijkheden en het resultaat onderzoeken, bijgestaan door Barend Wallet. 

Het laatste gedeelte legt de focus op waar de term Protestants naar verwijst door te kijken naar hoe men een passende merknaam koos en waarom dat Protestants werd. Het zal blijken dat Protestants ook een verzamelbegrip is en daarom als betekenisloos werd bekritiseerd, maar dat wanneer je zulke verschillende kerken met zulke verschillende achtergronden samenbrengt, betekenisloos juist waardevol kan zijn. Met de geschiedenis en verschillende afkomst in het achterhoofd zal ‘protestants’ een passende naam blijken voor een familie van kerken."
Het effect van leeftijd en verlengde training op het impliciet leren bij kinderen met een familiair risico op dyslexie,"['Zegeling, J.']","['de Klerk, M.', 'Kerkhoff, A.']",2015-02-19T18:01:13Z,nl,"['dyslexie, impliciet leren, verlengde blootstelling, leeftijdseffect, nonsenstaal, morfosyntactische relaties']","Taal, Mens en Maatschappij","Deze scriptie is een vervolgstudie op Kerkhoff, de Bree, de Klerk & Wijnen (2013), die als doel heeft om te onderzoeken of de oorzaak van dyslexie mogelijk ligt in een tekort in het impliciet, sequentieel leren. Dreumesen van 18 maanden oud met een familiair risico op dyslexie zijn onderzocht op het ontdekken van de relatie tussen niet-aangrenzende afhankelijke elementen in een nonsenstaal. Volgens de procedureel-tekorthypothese kan een tekort in het procedureel geheugen dit impliciet leren bemoeilijken, waardoor het ontdekken van grammaticale relaties verstoord wordt. Zowel in het onderzoek van Kerkhoff et al. (2013) als in de huidige experimenten, is er gebruikgemaakt van een nonsenstaal waarin patronen voorkomen in de vorm van a-X-c en b-X-d (taal 1) of a-X-d en b-X-c (taal 2). Het eerste en derde element komen altijd samen voor, waarbij het tussenliggende element X varieert tussen 24 verschillende woorden. Zowel risicokinderen als controlekinderen (zonder familiair risico op dyslexie) kregen een van de twee talen te horen tijdens de familiarisatiefase gedurende 7,5 minuut (Experiment 1). Dit is het belangrijkste verschil met het onderzoek van Kerkhoff et al. (2013), waarbij de familiarisatiefase 2,5 minuut duurde. Vanwege de resultaten van Kerkhoff et al. (2013), waarin de risicokinderen geen significant verschil maakten tussen de grammaticale en ongrammaticale reeksen, is deze aanpassing aan de familiarisatiefase gedaan, met als verwachting dat meer input positief zou bijdragen aan de resultaten van de risicokinderen. Tijdens de daaropvolgende testfase werden beide talen aangeboden en werden de kijktijden van de participant gemeten door middel van de Headturn Preference Paradigm. Uit de resultaten blijkt dat zowel de risico- als de controlekinderen geen voorkeur tonen voor de taal die al tijdens de familiarisatiefase is gehoord (familiarity-effect) of voor de taal die nog niet eerder is gehoord (novelty-effect). Er is geen evidentie te vinden dat de kinderen onderscheid maken tussen grammaticale en ongrammaticale zinnen. De resultaten van Kerkhoff et al. (2013) laten iets anders zien, omdat de controlekinderen daar significant langer luisterden naar de ongrammaticale patronen. Een verlengde blootstelling aan de stimuli heeft bij dit onderzoek voor beide groepen geen positieve invloed gehad op de resultaten. Er is wel een positieve correlatie gevonden voor de controlegroep tussen de absolute verschilscore (het verschil in kijktijden tussen de grammaticale en ongrammaticale patronen) en de percentielscore op woordenschatbegrip. Dit houdt in dat de kinderen met een grotere receptieve woordenschat meer verschil maakten tussen de grammaticale en ongrammaticale zinnen.
Om te kijken of risicokinderen van een half jaar ouder wellicht wel in staat bleken te zijn om de grammaticale patronen te ontdekken, is er een groep van 24 maanden oude risicokinderen getest (Experiment 2). Hier was de setting van het onderzoek exact hetzelfde als die van Kerkhoff et al. (2013), met een familiarisatiefase van 2,5 minuut. Ook uit dit experiment komen geen significante resultaten naar voren. Dit ondersteunt de resultaten van Wilsenach (2006), waaruit een vertraging van minimaal zes maanden blijkt bij het leren van grammaticale relaties bij kinderen met een familiair risico op dyslexie."
"Het Amerikaanse Congres en Google, het publieke debat rond Google Glass","['Moquette, S.R.']","['van den Boomen, Marianne']",2015-02-19T18:01:11Z,nl,"['Google, congres, discours, discoursanalyse, Google Glass, privacy, representatietheorie, representatie,']","Theater-, film- en televisiewetenschap","Nieuwe technologie maakt massale informatieverzameling mogelijk en de controle over persoonlijke informatie schuift steeds verder op van het individu naar private ondernemingen. Aan de hand van een briefwisseling tussen het Amerikaanse Congres en de multinational Google over de gevolgen van de invoering van Googe Glass voor privacy stelt deze BA-scriptie de vraag:  Hoe gebruiken het congres en Google taal om betekenis te creëren in hun briefwisseling over de spanning tussen privacybescherming en de invoering van Google Glass?

Voor het antwoord grijpt het onderzoek naar enkele gereedschappen (tools) en buidling tasks uit de methode van James Gee voor een discours analyse. Hij ontleent veel aan de inzichten van belangrijke theoretici van de representatietheorie bij wie kort wordt stilgestaan: de taalkundige Ferdinand de Saussure, de cultuurfilosoof Roland Barthes en de grondlegger van de moderne discours analyse Michel Foucault. 

Het onderzoek laat zien dat het Congres en Google in hun brieven elk verschillende subjecten aanspreken. Het Congres spreekt bij voorkeur over burgers en Google over gebruikers. De briefschrijvers sluiten elk aan bij verschillende maatschappelijke debatten. Het Congres benadrukt de privacy van de burger en Google de privacy en veiligheid van de gebruiker. Over de vraag waar de macht en de verantwoordelijkheid voor het beschermen van privacy ligt wijst het Congres naar Google als schepper van de nieuwe technologie terwijl Google spreekt over het in staat stellen van de gebruiker om meer greep over zijn bestaan te krijgen.

Het onderzoek concludeert dat in de briefwisseling sprake is van een machtsspel en van verschillende kennistypen die elkaar wederzijds beïnvloeden. In dit gesprek wordt betekenis gemaakt en geordend waarbij beide partijen een andere conceptual map gebruiken. De briefschrijvers schrijven hun brieven wel aan elkaar, maar niet uitsluitend voor elkaar. Het is aan de lezer om zich te laten aanspreken als burger of als gebruiker. 

Het lijkt er op dat het Congres en Google elk meer vanuit hun eigen belangen redeneren dan vanuit de wens er samen uit te komen, maar daarvoor is meer onderzoek nodig."
Schrijfvaardigheid: kennen is kunnen? Een onderzoek naar de relatie tussen schrijfvaardigheid en kennis over schrijfproducten en -processen bij basisschoolleerlingen in groep 7 en 8.,"['Rasenberg, M.E.']","['Bergh, van den, Prof. dr. H.']",2015-02-19T18:01:10Z,nl,['Schrijfvaardigheid; schrijfdidactiek; schrijfproces; schrijfproduct; tekstkwaliteit.'],Communicatie- en informatiewetenschappen,"Er is in Nederland zorg over de schrijfvaardigheid van basisschoolleerlingen; hun schrijfproducten schieten te kort wat betreft publiek- en doelgerichtheid, inhoud en structuur. Dit heeft mogelijk te maken met de productgerichte schrijfdidactiek op basisscholen. Recentelijk heeft zich daarom een verschuiving voltrokken naar een procesgerichte benadering, waarbij er aandacht is voor de manier waarop je een schrijftaak moet aanpakken. De veronderstelling is dat hoe meer je weet over schrijfstrategieën, hoe beter je teksten worden. In deze studie wordt die aanname onderzocht, waarbij de volgende vraag centraal staat: wat is de relatie tussen de schrijfvaardigheid van basisschoolleerlingen enerzijds en hun kennis over schrijfproducten en –processen anderzijds, en hoe ontwikkelt die relatie zich? Dit is onderzocht door basisschoolleerlingen uit groep 7 en 8 een brief te laten schrijven aan een denkbeeldige klasgenoot waarin ze uitleggen hoe je een goede tekst schrijft. Hieruit blijkt dat de soorten en aantallen adviezen samenhangen met de tekstkwaliteit van de brieven en dat die relatie verschilt voor groep 7 en 8. Er is – tegen de verwachting in – gevonden dat het noemen van proces-adviezen niet of negatief correleert met tekstkwaliteit, maar dat er bij product-adviezen wel sprake is van een positief verband. Die laatstgenoemde relatie is sterker in groep 8. Tot slot worden de implicaties voor de procesgerichte didactiek en richtingen voor vervolgonderzoek besproken."
Kan de centrale eindtoets aan het einde van het basisonderwijs digitaal worden afgenomen? Een experimenteel onderzoek naar de invloed van kanaal en opsommingstekens op begrip en waardering,"['Molhuizen, M.T.M.']","['Jansen, F.']",2015-02-19T18:01:19Z,nl,[],Communicatie- en informatiewetenschappen,"In deze bachelorscriptie onderzoek ik de effecten van kanaal (computerscherm versus papier) op het leesbegrip en de tekstwaardering van groep 8 leerlingen op een tekst uit de centrale eindtoets. Het doel hiervan is het opstellen van een advies voor het Primair Onderwijs aangaande het digitaliseren van de centrale eindtoets. Daarnaast is gekeken naar de invloed van bullet points op het leesbegrip en de tekstwaardering van groep 8 leerlingen, om de leerlingen te adviseren hoe ze zo effectief mogelijk opsommingen uit het hoofd kunnen leren. Ik heb een experiment uitgevoerd op twee basisscholen met 90 proefpersonen, waarbij een oude tekst uit de centrale eindtoets werd aangeboden op zowel papier als computerscherm. Ook was de tekst gemanipuleerd door middel van het toevoegen van bullet points. De resultaten laten zien dat er geen verschil van kanaal is op leesbegrip in de originele tekst, maar wel in de toegevoegde bullet points, waarbij papier hoger scoort op leesbegrip dan scherm. Daarnaast wordt de digitale versie van de tekst hoger gewaardeerd dan de papieren versie. Ten slotte scoort de tekst met bullet points hoger op het leesbegrip van de opsommingen dan de tekst zonder bullet points. Het Primair Onderwijs wordt geadviseerd om de centrale eindtoets vanuit het belang van haar leerlingen te digitaliseren."
Strawson’s take on moral responsibility applied to Intelligent Systems,"['Cromzigt, L.']","['Broersen, J.M.']",2015-02-19T18:01:16Z,en,"['Strawson, responsibility, Independent Conditions Theories, Artificial Intelligence, Intelligent Systems, moral community']",Kunstmatige Intelligentie,"This essay investigates the attribution of responsibility to intelligent systems. It argues that more traditional approaches to the subject, mainly independent conditions theories, fail because they encounter some of the same problems that one encounters in attributing responsibility to human agents. A very different approach, namely Peter Strawson’s take on responsibility, is introduced and applied to intelligent systems. Strawson claims that theoretical considerations miss the point when we ponder the responsibility of human agents. He claims that we should understand assigning responsibility as part of the practice of human life. This claim is investigated and transferred to intelligent systems to see if it provides a more fruitful way to un- derstand responsibility of intelligent systems."
De lezingen van terug en back: een corpusonderzoek,"['Jong, L.A. de']","['Zwarts, J.']",2015-02-19T18:01:13Z,nl,['lexicale semantiek;senses;corpusonderzoek'],Taal- en cultuurstudies,"In deze scriptie geef ik aan de hand van corpusonderzoek een overzicht van de verschillen tussen de lezingen of senses van het Nederlandse bijwoord terug en het Engelse bijwoord back door middel van een semantic map. Deze woorden en hun senses zijn gerelateerd aan het Engelse again en het Duitse wieder, waar al veel over is geschreven. Er is echter nog niet veel bekend over de senses van de woorden terug en back. Ik heb een sample verzameld van deze woorden in het Corpus Hedendaags Nederlands en het British National Corpus, en heb deze voorbeelden geanalyseerd aan de hand van de senses die Zwarts (2014) geeft voor terug. Daarbij heb ik gevonden dat back de repetitive sense niet kent, maar wel een sense heeft die Zwarts niet noemt: de before-located sense. Daarnaast zijn er kleine verschillen in het gebruik van de senses die deze woorden wel delen, waarvan de belangrijkste is dat de rearward sense in het Engels productiever is."
Brandhaarden in de Hollandse geschiedenis. Bestuurlijke en bouwkundige effecten van een stadsbrand in de vijftiende en zestiende eeuw.,"['Prince, L.M.N.']","['Tussenbroek, G. van']",2015-02-19T18:01:12Z,nl,[],Kunstgeschiedenis,
Brieven versus Boetes en Boze Klanten: Een experimenteel onderzoek ter verbetering van de correspondentie over boetes en de mededelingsverplichting bij de SVB.,"['Rooijen, C. van']","['Pander Maat, H.L.W.']",2015-02-23T18:01:20Z,nl,"['Framing, slecht nieuws, slechtnieuwsboodschap, SVB, Sociale Verzekeringsbank, mededelingsverplichting, boete, uitkeringsfraude, AOW, kinderbijslag, Anw, brief, brieven, correspondentie, beschikking, boeteaankondiging, leesintentie']",Communicatie en Organisatie,"Aanleiding 
Als ontvangers van een sociale uitkering zijn klanten van de SVB verplicht om wijzigingen in hun situatie zelf door te geven wanneer deze invloed hebben op hun uitkering (de mededelingsverplichting). Doen zij dit niet, dan moeten zij het te veel ontvangen bedrag terugbetalen, plus een boete. 

Om uitkeringsfraude tegen te gaan werd eind 2012 besloten de boetes te verhogen naar 100 procent van het benadelingsbedrag. Echter, veel overtredingen worden niet met opzet begaan. Dit zorgt voor uitvoerders als de SVB voor een grote druk om klanten optimaal te informeren over de mededelingsverplichting en boetebeslissingen met zorg af te handelen. Daarom is een experimenteel onderzoek uitgevoerd ter verbetering van twee brieven: 
- De toekenningsbeschikking: het belangrijke contactmoment met betrekking tot de mededelingsverplichting 
- De boeteaankondiging: de eerste brief die een klant leest wanneer hij een boete krijgt.  

Analyse
Ter voorbereiding van het experiment zijn de doelen van de brieven geanalyseerd. De voornaamste doelen bleken: 
- voor de toekenningsbeschikking: aansporing tot het lezen van het bijgevoegde leaflet over wijzigingen; 
- voor de boeteaankondiging: bevordering van begrip en acceptatie van de boodschap en aansporing tot reageren om zo verlaging van de boete te faciliteren. 

Hierna zijn de huidige brieven geanalyseerd en is literatuur behandeld over framing (ter gedragsbeïnvloeding) en argumentatiestructuur van slechte boodschappen (ter verzachting van het slechte nieuws). Op basis van de gecombineerde analyses zijn voor iedere brief twee mogelijke verbeteringen (manipulaties) bedacht, zijnde: 
- in de toekenningsbeschikking: het toevoegen van aansporende elementen, i.e. het noemen van het boeterisico en het impliciet benadrukken van het mogelijke kennisgebrek van de lezer; 
- in de boeteaankondiging: het herschrijven van het boetenieuws tot een indirecte structuur (argumenten eerst, dan slecht nieuws) en het herzien van uitleg en volgorde in de reageer- en betalingsinformatie. 

Door een 2x2-design toe te passen ontstonden van beide brieven vier versies. Deze zijn tijdens het onderzoek met elkaar vergeleken. 

Methode 
Beide brieven werden onder twee doelgroepen getest: AOW’ers en Akw’ers (ontvangen kinderbijslag). De brieven zijn voorgelegd aan in totaal 654 respondenten van een wervingsbureau. Zij lazen de brief als onderdeel van een online enquête, waarna zij vragen kregen over o.a. imago, waardering, begrip en gedragsintenties. 

Resultaten en discussie 
Uit het onderzoek kwam een beperkte hoeveelheid effecten. Dit was deels te wijten aan het meten van gedragsintenties en emotioneel geladen oordelen. Hiervoor bleek het gekozen meetinstrument niet geschikt. Deze onderwerpen omvatten echter enkele belangrijke doelen van beide brieven, en zodoende is gepoogd door grondige analyse de ontbrekende effecten te verklaren. Enkele effecten op waardering en begrip werden wel gevonden, zoals een positieve werking op het SVB-imago van de benadrukking van het kennisgebrek en van het gebruik van de originele argumentatiestructuur in de boeteaankondiging. Een belangrijk begripseffect werd ook gevonden: de herziene uitleg over reageren (en bezwaar maken) was begrijpelijker dan de originele. Daarnaast bleken de AOW- en Akw-toekenningsbeschikking uiteenlopende effecten te hebben: AOW’ers hadden na het lezen van de brief hogere intenties dan Akw’ers. 

Adviezen
Op basis van de resultatenanalyse worden de volgende aanbevelingen gedaan: 
- In de toekenningsbeschikking: behoud beide verbeteringen in de brief en herschrijf de Akw-beschikking tot hetzelfde format als de AOW-beschikking. 
- In de boeteaankondiging: behoud beide verbeteringen, maar vul deze aan met de positief bevonden elementen uit de huidige brieven. 
- Voor verder onderzoek: maak een zorgvuldige keuze ten aanzien van het meetinstrument, zodat in de toekomst beter effecten op gedrag en emotioneel beladen oordelen kunnen worden gemeten. Toegevoegd zijn enkele handreikingen voor de SVB bij het kiezen van de juiste methode."
''Laat mij het zelf beoordelen''. Een onderzoek naar de betrouwbaarheid en validiteit van moderne methodieken om tekstbegrip te voorspellen en te meten bij kinderen in de groepen 5 t/m 8 van de basisschool.,"['Raaijmakers, K.M.J.']","['Pander Maat, H.L.W.', 'Holleman, B.C.']",2015-02-23T18:01:19Z,nl,"['leesbaarheidspredictie, begripsmonitoring, tekstbegrip, woordenschat, convergente validiteit']",Communicatie en Organisatie,"Omdat kinderen steeds meer informatie via internet zoeken en deze informatie veelal niet op kinderen is afgestemd, is het belangrijk aandacht te besteden aan de begrijpelijkheid van online teksten. In dit onderzoek gaat de aandacht uit naar methoden die betrekking hebben op het voorspellen en verbeteren van de leesbaarheid van teksten. Dat wordt onder meer gedaan door te onderzoeken of de bij WizeNoze in ontwikkeling zijnde content editor de moeilijkheidsgraad van een tekst voor kinderen goed kan voorspellen. Daarnaast wordt onderzocht of kinderen in staat zijn zelf te beoordelen hoe goed zij een tekst begrepen hebben. De betrouwbaarheid en validiteit van deze methode wordt bepaald door een vergelijking te maken met andere gangbare methoden. Tenslotte wordt ook de invloed van woordenschat onderzocht op het vermogen van kinderen om tekstbegrip juist in te schatten. Daarnaast wordt de relatie tussen woordenschat en feitelijke begripsscores onderzocht.                                                                                       Aan het onderzoek hebben 310 leerlingen deelgenomen afkomstig uit de groepen vijf tot en met acht van zes verschillende basisscholen, verspreid over vijf provincies. Er is sprake van een gecontroleerd experiment waarbij leerlingen drie teksten te lezen krijgen die verschillen in moeilijkheidsgraad. De leerlingen hebben na elke tekst een toets gekregen om te meten in hoeverre de content editor het juiste begripsniveau van de tekst kan voorspellen. In dit onderzoek wordt gebruik gemaakt van drie begripsmethoden: de zelfoordeelmethode (ZOM), de clozetest en de situatiemodeltaak. Daarnaast heeft elke leerling een woordenschattoets gemaakt. 
Op basis van dit onderzoek wordt geconcludeerd dat de content editor (nog) niet in staat is de moeilijkheidsgraad van een kindertekst te voorspellen. De ZOM lijkt voor de leerlingen uit lagere klassen geen geschikte methode te zijn, omdat jonge kinderen hun tekstbegrip te rooskleurig inschatten. Voor leerlingen uit groep 8 (en kinderen die over een grote woordenschat beschikken) lijkt de ZOM wel geschikt om tekstbegrip te voorspellen. Tenslotte wordt geconcludeerd dat woordenschat van invloed is op zowel het vermogen om tekstbegrip juist in te schatten als op de feitelijke begripscores."
