title,authors,supervisors,date,language,keywords,program,abstract
The Spiritual Life of Contemporary Highland Maya on Volcanoes and Other Sacred Places in Guatemala,"['Beek, R.']","['Rasch, E.D.']",2009-01-06T18:02:51Z,en,"['Social Sciences & Literature and Cultural Studies', 'Latin America & Caribbean', 'Guatemala', 'Civil War', 'Maya Spirituality', 'Maya Cosmovision', 'Maya Ceremony', 'Sacred Places', 'Volcanoes']",Latin American and Caribbean Studies,"Volcanoes have always been important within the Maya spirituality and cosmovision. The forebears of today’s and pre-Hispanic Mayans, the ancient Olmecs, already adored volcanoes as places of creation.  They even build a replica of a Mexican volcano in the city today called La Venta. They also made use of volcanoes, situated in today’s Mexico, Guatemala, El Salvador, Nicaragua and Honduras, as points of reference to determine the solstices in the different periods of a year. Today, Xela’s Ajq’ijab’, the spiritual guides of the Guatemala’s Maya Ki’Che’, regard volcanoes as respirators and creations of Mother Nature. Volcanoes are further perceived as spiritual guards and protectors of the people. Like all sacred places, volcanoes contain positive and negative energies. Volcanoes are places of energy to conduct ceremonies because of their specific form and altitude. Maya Ceremonies, conducted by the Ajq’ijab’, are practiced to worship everything within the cosmos. Visiting sacred places to practice ceremonies was not allowed until 1996, when Guatemala’s 36-year long civil war came to an end and a peace accord was signed. For Guatemala’s Mayans, this implied that they could freely climb volcanoes again to practice their spirituality and develop a Maya identity in order to gain more indigenous and spiritual rights."
"Balancing Gender Relations: A research about the role of micro credit on female empowerment at the household level in Puno, Peru","['Langendijk, O.H.']","['Rasch, Elisabeth']",2009-01-06T18:02:00Z,en,"['Social Sciences & Literature and Cultural Studies', 'Latin America & Caribbean', 'Gender', 'Micro Credit', 'Empowerment', 'Gender Relations']",Latin American and Caribbean Studies,"Demographic growth, globalization and the related spread of neo-liberalism and scarcity of land have caused changes in the socio economic situation of Puno men and women. Their traditional agricultural lifestyle was not sufficient anymore for the family’s maintenance, which caused huge migration and an increasing amount of people found work in the lively trading economy. Widespread poverty and an, in western eyes, unequal gender balance provided the ingredients for the arrival of micro financer Promujer, who has provided many poor women with small loans to start or expand their micro businesses. They believe that a woman’s income will benefit her family directly and therefore reduces poverty. Moreover Promujer expects that the economic power of a woman will lead to more gender equality in the household’s decision-making. By taking the particular socio-economic and cultural context as a framework, this thesis gives an answer on what changes female micro credit clients in Puno perceive in the gendered household relations, as well as how they relate these changes with the micro credit program."
"Risicofactoren voor uiergezondheid op bedrijven die melken met een automatisch melksysteem - De relatie tussen koefactoren, werking van de AMS en de uiergezondheid","['Stam, Leen']","['Hogeveen, Henk']",2009-02-25T16:09:08Z,nl,"['Automatic milking', 'Risk factors', 'Udder health', 'Hygiene']",Research Internships Veterinary Medicine,"Milk quality seems to be under pressure at farms milking with an automatic milking system (AMS). The influence of the AMS on udder healthiness on long term is quite unknown. It is still unclear what the risk factors are.
During the function-orientated phase of the Veterinary Science education , the students follow a research traineeship. This research traineeship is a part of the research project of Animal Science group and Faculty of Veterinary. The objective of this study is to improve the knowledge on risk factors for udder health when milking with an AMS. 
The main goal of this research traineeship is to consider the relationship between udder healthiness and hygiene, condition and locomotion of the cows, the teat cleaning and spraying afterwards of the AMS, cleaning of the milking claw, type AMS, number of AMS on the farm and the milking frequency on 118 farms.
The results of this studies are that there is a negative relation between hygiene of the udder and teats and bulk milk somatic cell count (BMSCC) and the prevalence of clinical mastitis.
The milking frequency is an risk factor for BMSCC. A rise of the milking frequency gives also a rise in the BMSCC."
"Al spelende leert men. Het effect van gaming op besluitvormingsprocessen, teamprestatie, cohesie en psychologische veiligheid","['Holdrinet, D.D.F.']","['Brenninkmeijer, V']",2009-01-05T18:00:48Z,nl,"['gaming', 'besluitvormingsprocessen', 'teamprestatie', 'cohesie', 'psychologische veiligheid']",Organisatiepsychologie,"In deze studie is onderzocht in hoeverre gaming / spelsimulatie invloed heeft op besluitvormingsprocessen, waargenomen teamprestatie, cohesie en psychologische veiligheid. Allereerst is het begrip ‘gaming’ uitgelegd, waarna theoretische verbanden tussen besluitvorming, teamprestatie en groepsdynamische processen zoals psychologische veiligheid en cohesie worden onderzocht. 
Vervolgens is in een studie retrospectief de onderzoeksvraag getoetst bij studenten (N=37), die deel hebben genomen aan een game dat een ondernemersimulatie nabootste en waarin samenwerking centraal stond. 
De resultaten laten zien dat gaming een waargenomen positief effect heeft op besluitvormingsprocessen, teamprestatie, psychologische veiligheid en cohesie. Deze constructen blijken verder alle positief samen te hangen. Daarnaast is een mediërend effect aangetoond van cohesie op de relatie tussen psychologische veiligheid en besluitvormingsprocessen. In de discussie worden onder andere de praktische en wetenschappelijke implicaties van de gevonden resultaten besproken."
"Erken ons! VIDS en OIS, de stem van Inheemsen in Suriname","['Bruin, M.N.']","['Pijl, Yvon van der']",2009-01-06T18:01:02Z,nl,"['Antropologie', 'Multiculturalisme', 'Suriname', 'Inheemsen', 'uitsluiting', 'rechten', 'organisaties']",Culturele Antropologie,"Deze scriptie beschrijft de gevolgen van uitsluitingsprocessen van Inheemsen in Suriname. De door de Inheemsen opgerichte organisaties, VIDS en OIS, staan centraal in deze sciptie. De oprichting van de organisaties wordt binnen het internationale debat geplaatst omtrent Inheemse rechten. Ook de gevolgen van de Surinaamse plurale samenleving voor Inheemsen worden beschreven."
Hoe (ver)leid je consumenten naar een gezonde keuze?,"['Noordam, A.M.']","['Jansen, F.']",2009-03-27T09:07:31Z,nl,[],Communicatiestudies,
Bloed en Spelen. Het WK 1978 in Argentinie in de Nederlandse pers,"['Ramekers, Ties']","['Vuurde, Rob van']",2009-10-02T09:54:38Z,nl,"['WK voetbal', 'persanalyse']",Internationale betrekkingen in historisch perspectief,
Assessing receptive multi-word units in Dutch ESL secondary school pupils,"['Jorna, Rhiannon']","['Velde, Hans van de', 'Zonneveld, Wim']",2009-03-27T09:22:59Z,en,"['phraseology', 'multi word units', 'MWU', 'vocabulary', 'secondary school', 'ESL', 'Levels test', 'idiom']",Engelse taal en cultuur: educatie en communicatie,"This thesis focuses on ESL assessment of Dutch secondary school pupils. A test was based on multi-word units (MWUs) from the field of phraseology and was compared to other existing tests (Paul Nation's Levels Test and van Mourik's Associates Test). It turns out that these tests are capable of measuring vocabulary knowledge, but that a test based on multi-word units is not a more efficient or a better indicator of vocabulary knowledge."
"Uiterlijke Redenen om te Sporten en Eetstoornissymptomatologie: De Mediërende Rol van Lichaamsvertrouwen, Lichaamstevredenheid en Zelfvertrouwen.","['Aoudjan, A.M.']","['Evers, C.']",2009-01-12T18:00:40Z,nl,"['Uiterlijke Redenen om te Sporten, Eetstoornissymptomatologie, Mediërende Rol van Lichaamsvertrouwen, Lichaamstevredenheid en Zelfvertrouwen.']",Klinische psychologie,"In het huidige onderzoek is de relatie tussen uiterlijke redenen om te sporten, lichaamstevredenheid, zelfvertrouwen, lichaamsvertrouwen en eetstoornissymptomatologie nader onderzocht. De onderzoeksvraag die we hier proberen te beantwoorden is: Wordt de relatie tussen het sporten om uiterlijke redenen en eetstoornissymptomatologie gemediëerd door zelfvertrouwen, lichaamsvertrouwen en lichaamstevredenheid? De hoofdhypothese is dat de relatie tussen uiterlijke redenen om te sporten en eetstoornissymptomatologie partieel gemediëerd wordt door lichaamsvertrouwen, lichaamstevredenheid en zelfvertrouwen.
Voor het onderzoeken van deze hypothese is gebruik gemaakt van een samengestelde vragenlijst die deze constructen meten. De vragenlijst is afgenomen bij 78 vrouwen van tussen de 17 en 50 jaar oud die bij verschillende fitnesscentra  “Les Mills” aerobicsprogramma’s volgen.
Sporten om uiterlijke redenen en eetstoornissymptomatologie waren significant negatief gerelateerd aan zelfvertrouwen, lichaamsvertrouwen en lichaamstevredenheid. Sporten om uiterlijke redenen en eetstoornissymptomatologie waren significant positief gerelateerd aan elkaar. Bovendien is de hoofdhypothese van dit onderzoek ondersteund en dit houdt in dat de relatie tussen uiterlijke redenen om te sporten en eetstoornissymptomatologie partieel gemediëerd wordt door de constructen lichaamsvertrouwen, lichaamstevredenheid en zelfvertrouwen. 
Dit onderzoek concludeert dat sporten om uiterlijke redenen, zelfvertrouwen, lichaamsvertrouwen en lichaamstevredenheid een  belangrijke rol spelen bij vrouwen die hoog scoren op eetstoornissymptomatologie. Hiermee is er een basis gelegd voor vervolgonderzoek naar mediërende variabelen tussen uiterlijke redenen om te sporten en eetstoornissymptomatologie"
Clefts and Wh-Question Formation in Cypriot Greek,"['Panagidou, Fryni']","['Corver, Norbert']",2009-03-27T09:31:44Z,en,"['Cypriot Greek', 'clefts']",Linguistics: the Study of the Language Faculty,"This thesis explores clefts in Cypriot Greek in order to understand why wh-interrogative clefts are possible in Cypriot Greek, but not in Standard Greek. This is done by giving a detailed description of the formal properties of declarative and wh-interrogative clefts in Cypriot Greek. It will be proposed that in both Standard Greek and Cypriot Greek, there is a FocP right above VP, which in Cypriot Greek can check both Identificational and Information Focus, while in Standard Greek it can only check the latter. Since clefts are a focusing strategy (they express Identificational Focus), it will be argued that this is what makes Cypriot Greek different from Standard Greek."
Vreugde als wet  wordt  wet als vreugde,"['Ruitenbeek, Maas van de']","['Becking, Bob']",2009-01-12T15:56:36Z,nl,"['Nehemia', 'vreugde', 'wet', 'perzische periode']",Religie en theologie,"This master thesis is the result of studying the background of Nehemia 8:9-12 and the text itself. The paper has the title: ‘Law as joy becomes joy as law’ and has the sub-title: ‘research into the effect of reading the law in Nehemiah 8: 9 - 12.’ 

The problem definition is related to the period during which exiles returned after the conquest of Babylon by Cyrus the Great till the time of the establishment of the second temple (from the 6th to the 4th century before Christ). At the end of this period Ezra stated the law and the people first mourned. An order came, however, stating: ‘Do not mourn, do not weep and do not grieve, but make a great joy.’ Related to this orders, the question to be answered in this paper is: ‘What is the meaning of joy from al the people after reading the law?’

In answering this question, I have grouped my activities into three groups: to make a survey of related documents, to analyse the possibilities and to make an interpretation of the chosen text.

In the first period of the Persian Empire returning exiles and inhabitants of Yehud formed a new community. In this community there was a development over several generations from an ethnic to a religious relationship. 
This is the setting in which Ezra stated the law. The law had not been interpreted and applied in such a situation before. The Levites taught this interpretation to ‘al the people.’ The subject of this teaching was remembrance of the return from exile, which came instead of the remembrance of the exodus from Egypt. The LORD was known as the Liberator.

As a result of this teaching ‘al the people’ began to apply the law. This resulted in a renewed relationship with the LORD. In this relationship the community took shelter by the Lord. He gave ‘all the people’ protection from enemies and rich harvests. The LORD was known as the Provider.

‘All the people’ came to understand the intention of the law, not only to follow it. For the community, this ensured the continuity in the relationship with the LORD and with this blessing and joy for the future. The LORD was known as the Benefactor. 

Changing the community needs a stable relationship with the LORD. In this relationship it is possible to apply a renewed interpretation of the law depending circumstances. In this way the law provides a guarantee for shared values in a changing community. The law is not a limitation of freedom; rather it ensures and brings a great joy."
Gheraert Appelmans' Glose op den Pater Noster. An exploratory literary investigation on a remarkable Middle Dutch mystical text in the context of late-medieval spiritual developments,"['Kolk, Netty van der']","['Wackers, Paul', 'Aelst, José van']",2009-03-27T09:23:38Z,en,"['Paternoster literature', 'Late-medieval mysticism']",Medieval Studies,"Scholarly research on late-medieval mystical literature in the Low Countries particularly concentrates on the Middle Dutch corpus of mystical ‘great masters’ like Hadewijch and Jan van Ruusbroec. That there has been another mystical author in the fourteenth century, Gheraert Appelmans, who wrote a remarkable mystical text in Middle Dutch, Glose op den Pater Noster, is far less known. Moreover, the scarce research to date on the Glose (a scholastically learned and mystic-theological Paternoster commentary), shows a rather one-sided, mainly doctrinal-theological line of approach. By exploring Appelmans’ Glose from another, contextual-literary point of view, in particular concentrating on the text itself (as for genre, composition, structure, vocabulary), not only deeper insight was gained into the supposed function of Appelmans’ mystical text, but also into the literary relationships within the mystical discourse of the late-thirteenth and fourteenth century Low Countries."
Cumbia Villera: Cheap Trash or Argentine Culture?,"['Hoog Antink, A.F.']","['Wellinga, K.S.']",2009-01-07T18:01:25Z,en,"['Social Sciences & Literature and Cultural Studies', 'Latin America & Caribbean', 'Argentinië', 'muziek', 'maatschappij', 'stad.']",Latin American and Caribbean Studies,"This master thesis examines in what way the Argentine music genre cumbia villera has developped itself since its coming into existence at the end of the 1990s in Buenos Aires. The most important focus is how the music and its origins are connected to the Argentine social situation influenced by the Argentine economic crisis of 2001 and its aftermath. The place of cumbia villera, its reputation and its popularity in Argentina has changed over time from generally ignored by the middle and upper class and embraced by the poor, marginal classes, to loved by more or less everyone, and ultimately ridiculed and/or hated by particularly the middle and upper class. Those shifts in popularity are connected to the social situation of the country, but also to the changing lyrics and themes of the songs as I explain in my thesis. Although the music is nowadays generally seen as cheap trash that has nothing to do with Argentina, I show with my thesis that cumbia villera fits perfectly well in the Argentine music history when comparing it for example to the tango and folk music."
English Education in Pakistan,"['Cobussen, T.']","['Doel, Rias van den']",2009-03-20T14:14:11Z,en,"['English Education', 'Pakistani English']",Engelse taal en cultuur: Interculturele communicatie,"This study focuses on the role of indigenized English in primary education in the Punjab province of Pakistan.  Cultural and linguistic influences on syllabi and the part culture plays in the curriculum that was published by the Pakistani government are studied. Evidence of the use of Pakistani English was present in the syllabi, references to Pakistani culture could be found in the syllabi and the curriculum."
The Literary Scavenger Hunt: Translating Intertextuality in Angela Carter's The Bloody Chamber,"['Meijer, Laragh']","['Koster, Cees']",2009-03-27T09:30:11Z,en,"['Intertextuality', 'Angela Carter']",Engelse taal en cultuur: Vertalen,Translating intertextuality in the work of Angela Carter through specific models.
"Martianus Capella en zijn Karolingische commentatoren: Een onderzoek naar de wisselwerking tussen de tekst van ‘De Nuptiis Mercurii et Philologiae’ en de toegevoegde, christelijke commentaren uit de Karolingische tijd","['Savelkouls, Iris']","['Teeuwen, M.J.', 'Orban, A.P.']",2009-10-02T09:54:05Z,nl,"['Martianus Capella', 'Karolingische Renaissance', 'Godsdienst', 'Wetenschap']",Middeleeuwse studies,Uit de Karolingische tijd zijn drie commentaartradities van Martianus Capella's 'De Nuptiis Mercurii et Philogiae' overgeleverd. Hoe gingen de christelijke commentatoren om met het heidens-filosofisch karakter van de tekst?
Protein tyrosine phosphatases and cancer,"['Rijnders, S.']","['den Hertog, Prof. J.']",2009-01-29T18:00:48Z,en,"['protein tyrosien phosphatase', 'protein tyrosine kinase', 'signaling', 'breast cancer', 'PTP1B']",Biology of Disease,"This thesis describes a complex signaling system that is based on reversible phosphorylation at tyrosine residues mediated by protein tyrosine kinases (PTK) and subsequent dephosphorylation by protein tyrosine phosphatases (PTP). Both enzymes have important regulatory control over cell growth, proliferation and differentiation and for that reason, imbalanced PTK and/or PTP activity has been linked to various disease states. Multiple studies have assessed the involvement of PTPs in disease and here we describe four PTPs that have been found to colocalize with genetic susceptibility loci connected to type II diabetes, one PTP that has been implicated in autoimmunity, 6 PTPs that have been identified in a mutational analysis and that seem to be involved in  colorectal cancer and a total of 8 PTPs that have been specifically implicated in breast cancer. Specifically the role of PTP1B is described in breast tumorigenesis, where this protein has been implicated in both tumorsuppressor activities as well as in oncogenic processes. Research on PTP1B function either in PTP1B deficient mice generated through genetic manipulations or through pharmacological inhibition of the protein, showed that PTP1B deficiency resulted in a delay of ErbB2-induced mammary tumorigenesis and protected from lung metastasis creating strong evidence that PTP1B functions as an oncogene in mammary breast tumorigenesis. To date, it often remains unclear what role PTPs play in tumorigenesis: oncogene or tumorsuppressor. In order to discriminate between the two, additional research on the precise function of these proteins is needed."
Resistance to acaricides of Boophilus ticks from cattle in Ghana,"['Kaljouw, Marije']","['Jongejan, Frans']",2009-02-25T16:16:17Z,en,"['ticks, resistance, ghana, cattle, larval packet test, acaricides']",Research Internships Veterinary Medicine,"A survey focusing on the presence of resistance of Boophilus ticks against three different types of acaricides was carried out in Ghana. The three types of acaricides were Amitraz, Deltamethrin and Cypermethrin. The principles of the larval packet test, written by the FAO, and the method of the University of the Free State, South Africa, were used to measure the percentage mortality produced by the acaricides. Fifty five engorged female ticks were collected in the Volta Region. The ticks were kept at a temperature of 27º C and a relative humidity greater than 75% to oviposit. Approximately 13,320 seven-to-fourteen day-old larvae were tested by 198 filter papers. The filter papers were impregnated according to the FAO practical field manual with six different acaricide concentrations in olive oil and chloroform, and one control without acaricide. Duplicate filter paper packets were prepared for each test assay. After examination, a mean mortality of 100% was found for both cypermethrin and deltamethrin at the recommended doses, which was written on the packaging of the acaricides. A mean mortality of 80.8% was found for Amitraz at the recommended dose. At a concentration twice higher than the recommended dose, all the larvae died. In conclusion, the results indicated the presence of low levels of resistance against Amitraz of Boophilus ticks from the Volta Region of Ghana."
The potential role of monocyte-lymphocyte interaction in arteriogenesis,"['Willems, S.']","['Hoefer, I.E.']",2009-01-29T18:01:34Z,en,"['Arteriogenesis, angiogenesis, monocytes, T-lymphocytes, atherosclerosis, rheumatoid arthritis']",Biology of Disease,"Arteriogenesis (collateral vessel growth) is triggered by fluid shear stress in case of
an arterial occlusion. It is an important focus in current cardiovascular research as
it might provide new therapeutic opportunities. Although the molecular mechanisms
underlying arteriogenesis are not yet completely understood, it has been shown
that monocytes/macrophages and lymphocytes, in particular NK- and Tlymphocytes,
play an important role in arteriogenesis. The present literature study
was designed to gain more insight into the precise role of the latter cells in the
onset and progression of collateral vessel growth and the interaction between both
cell types. Based on the mechanistically similar process angiogenesis, in which the
inflammatory response has been investigated in more detail, we suggest here that
as a first step in the process of arteriogenesis lymphocytes interact with monocytes
to trigger a cascade of biochemical processes eventually leading to collateral artery
growth."
Interculturalisation in mental health care: a qualitative study on the perceptions of and experiences with interculturalisation of professionals in mental health care,"['Trienekens, S.J.']","['da Roit, Barbara', 'Valkenburg, Ben']",2009-01-28T18:00:40Z,en,"['interculturalisation', 'mental health care']",Sociale vraagstukken: interventies en beleid,"This thesis investigates the perceptions of and experiences with interculturalisation of professionals working in mental health care organizations. Furthermore, the influence of factors from both internal and external context to the mental health care system are examined. Professionals and managers at four different mental health care organizations have been interviewed, in order to compare the perceptions and experiences of professionals within each single organization, and to analyse the influence from the internal as well as external context of the mental health care organizations. From the research it can be concluded that there is much division among professionals in the way they perceive and experience interculturalisation. Moreover, their perceptions and experiences are influenced by several internal as well as external factors, such as the motivation for interculturalisation among managers (internal factor) and the political support for interculturalisation (external factor)."
The twitch in donkeys,"['Vreeman, Hendrike']","['Graaf-Roelfsema, Ellen de']",2009-02-25T16:18:08Z,en,"['Donkeys, twitch, HR, HRV, ACTH, cortisol, endorphins, behaviour']",Research Internships Veterinary Medicine,"Abstract

Objective: to assess the effectiveness of the muzzle twitch in donkeys
Animals: five donkeys serving as their own controls
Procedures: painful stimuli were applied to a donkey with and without use of a muzzle twitch. Effectiveness was measured by use of behavioural, cardiovasculair (HR, HRV) and hormonal (ACTH, cortisol and ß-endorphins) parameters.
Results: donkeys responded less to painful stimuli under influence of the twitch compared to the control group. Mean HR was significantly increased during the twitch procedure after applying the twitch. Administration of painful stimuli in the twitch procedure did not further increase mean HR. Mean HR during the procedure without the twitch significantly increased after applying painful stimuli. The use of the twitch resulted in a significant increase in mean plasma ACTH concentration.
The use of the twitch did not result in significant differences in mean plasma ß-endorphin concentrations. 
Conclusions and clinical relevance: although twitching of donkeys led mainly to a hormonal stress response without concurrent increases in ß-endorphin concentration, the response to painful stimuli was clearly less. Therefore, it is advisable to use a twitch for restraining donkeys when to perform mildly painful and/or brief procedures."
An articulographical analysis of age-related speaker variaton,"['Brenk, Frits van']","['Maassen, Ben', 'Terband, Hayo', 'Quené, Hugo']",2009-03-20T10:50:36Z,en,[],Linguistics: the Study of the Language Faculty,Effects of speech rate on speech kinematics in younger and older adults.
Us and Them; Investigating Languaculture,"['Soesbergen, Floor']","['Doel, Rias van den', 'Supheert, Roselinde']",2009-04-01T12:40:08Z,en,"['Language', 'Culture', 'languaculture']",Engelse taal en cultuur: Interculturele communicatie,"Now more than ever do people come in contact with people from different cultural backgrounds. These people might speak a different language and might have different customs, traditions, and rituals. Michael Agar in Language Shock (1994) argues that language and culture are not to be separated and that people will only ever be able to understand the Other when language and culture are fused together in a new term: languaculture. Argar suggest that this new term is needed to approach the differences between people from different cultural backgrounds. However, Agar omits certain important negative implications that this term might have for immigrants, members of a host culture, and language learners. This thesis aims to convince the reader that the adoption of languaculture should not be considered too lightly."
Metamorfose van associaties : onderzoek naar de verandering van associaties bij de leidmotieven van Nino Rota,"['Lotti, Claudia Chiara']","['Elferen, Isabella van']",2009-03-27T10:24:27Z,nl,"['leidmotief', 'Nino Rota']",Muziekwetenschap,Het leidmotief is een veelgebruikte techniek binnen de filmmuziek. De mogelijkheden ervan zijn echter deels onderbelicht. In deze scriptie wordt een heldere definitie van het leidmotief vastgesteld en is aan de hand van de muziek van Nino Rota onderzocht in hoeverre het mogelijk is gedurende een film de associatie bij een leidmotief te veranderen zonder dat de functie van leidmotief verloren gaat.
Communiceren door observeren; Een experimenteel onderzoek naar de effecten van de didactiek leren-door-observeren.,"['Minet, Sarah']","['Bergh, Huub van den']",2011-01-14T12:46:34Z,nl,"['leren door observeren', 'schrijfonderwijs']",Nederlandse taal en cultuur: educatie en communicatie,Met dit experiment is geprobeerd een bijdrage te leveren aan onderzoek naar de effecten van de didactiek leren-door-observeren op schrijfproducten van middelbare scholieren. In dit onderzoek schreven veertig middelbare scholieren een handleiding voor een scheikundeproef. Deze handleidingen werden aan veertig andere leerlingen aangeboden met de opdracht dit proefje uit te voeren met behulp van een handleiding. De uitvoeringen werden op video vastgelegd en drie weken later aan de schrijvers getoond. Deze schrijvers observeerden de werking van hun handleiding. De helft van deze observerende leerlingen moest na de observatie ook een evaluatieformulier invullen. Alle schrijvers kregen tot slot de taak hun eerste versie te reviseren. De uitkomsten wat betreft de effectiviteit van observerend leren bevestigen de resultaten uit eerder onderzoek: de leeractiviteit observeren heeft een positief effect op de kwaliteit van teksten die leerlingen schrijven. De effectiviteit van observerend leren kan echter niet worden toegeschreven aan de extra evaluatietaak. Leerlingen die het evaluatieformulier invulden gingen namelijk evenveel vooruit als leerlingen die dat niet deden.
Mogelijkheden voor een patiëntgerichte benadering in het verpleegkundig diabetesspreekuur,"['Janssen, S.A.E.']","['Boer, F. de']",2009-02-13T18:01:18Z,nl,"['patiëntgericht, gezondheidsvoorlichting, diabetes mellitus type 2, verpleegkundige, kwalitatief onderzoek, patient-centred, health education, diabetes mellitus type 2, nurse, qualitative research']",Verplegingswetenschap,"Patiëntgerichte gezondheidsvoorlichting, zoals beschreven in the working within boundaries approach (WWBA), ondersteunt de patiënt met diabetes mellitus type 2 (DM2) bij het verkrijgen van inzichten om verantwoorde keuzes te maken ten aanzien van de eigen leefstijl en gezondheid. ONDERZOEKSVRAAG. Welke kenmerken van een patiëntgerichte benadering, zoals beschreven in de WWBA, zijn te onderscheiden in verpleegkundige spreekuurgesprekken voor patiënten met DM2 in een huisartsenpraktijk? DOEL. Inzicht krijgen in de wijze waarop verpleegkundigen vorm geven aan het diabetesspreekuur en het hanteren van een patiëntgerichte benadering hierbij. METHODE. Het betreft een beschrijvend, kwalitatief onderzoek. Data zijn verzameld door middel van geluidsopnamen van zes eerste- en acht vervolgconsulten. De data zijn geanalyseerd met een kwalitatieve inhoudsanalyse. RESULTAAT. Kenmerken van de WWBA zijn aanwezig in de eerste- en vervolgconsulten. De verpleegkundige stelt in samenspraak met de patiënt een haalbaar doel, er worden gezamenlijk strategieën bedacht om het doel te behalen, maar het doel en de bijbehorende strategieën worden niet altijd op schrift aan de patiënt meegegeven, wat wel in de WWBA wordt aanbevolen. Naast deze kenmerken houdt de verpleegkundige ook op andere manieren rekening met de patiënt en komen in de opzet van het spreekuur de onderwerpen voorlichting en organisatorische kenmerken aan de orde. CONCLUSIE. In de consulten zijn kenmerken van de patiëntgerichte benadering zoals beschreven in de WWBA te herkennen. Uit de consulten komt ook naar voren dat een patiëntgerichte benadering meer kan inhouden dan de WWBA beschrijft: met name de patiënt ruimte bieden voor eigen inbreng zoals het bespreken van vragen en onzekerheden. Aanvullend onderzoek naar het effect van de opzet van het diabetesspreekuur wat betreft de indicatoren van de kwaliteit van diabeteszorg, is aanbevolen."
Hoe verhoog ik de effectiviteit van zelfwerkzaamheid tijdens de les?,"['Veelers, A.']","['Heer, A. de']",2009-04-21T13:06:11Z,nl,['zelfwerkzaamheid'],Nederlandse taal en cultuur: educatie en communicatie,Effectiviteit van zelfwerkzaamheid
"Vermaak voor velen : Roma Perturbata, een vroegmoderne spotprentenserie","[""Hof, T. van 't""]","['Spaans, Jo']",2009-03-20T14:29:39Z,nl,"['Roma Perturbata', 'spotprenten', 'prenten', 'vroegmoderne spotprenten', 'humor', 'propagandaprenten', 'politieke prenten', 'religieuze prenten', '18e eeuw', 'Spaanse successieoorlog', 'jansenisme', 'Theodorus de Cock', 'Petrus Codde']",Geschiedenis: Vroegmoderne geschiedenis,"De scriptie heeft als onderwerp de vroegmoderne spotprentenserie 'Roma Perturbata'. De hoofdvraag in de scriptie is wat de boodschap en het doel van de maker was met deze spotprenten. De prenten lijken in eerste instantie een puur religieuze lading lijkt te hebben, en alleen over het conflict tussen de jansenisten en de anti-jansenisten te gaan. Bij nader onderzoek echter blijken de prenten veel meer lagen in zich te hebben. Zo zijn ook politieke en commerciële elementen in de serie terug te vinden. De verscheidenheid die in de boodschap naar buiten komt maakte de serie aantrekkelijk voor een groot publiek, waarmee de maker meer kon verdienen aan de serie.  
De serie vormde dus door een variëteit in boodschap, verpakt in humoristische prenten, vermaak voor velen."
Sociale vergelijkingen; motieven en affectieve gevolgen,"['Geus, K.M. de']","['Brenninkmeijer, V.']",2009-02-13T18:00:44Z,nl,['Sociale vergelijking'],Organisatiepsychologie,"Drie motieven worden gebruikt voor sociale vergelijkingen; verbeteren, evalueren en verheffen. Onderzocht is in welke mate de verschillende motieven gebruikt worden en wat de daarbij behorende affectieve gevolgen zijn. Deze affectieve gevolgen zijn correlationeel en experimenteel onderzocht bij 81 docenten in het hoger onderwijs. Het motief verbeteren wordt het meest gebruikt, gevolgd door evalueren en verheffen. Bij opwaarts vergelijken (met personen die beter presteren) hangt het motief verbeteren het sterkst positief samen met positief affect en bij neerwaarts vergelijken (met personen die minder presteren) hangt het motief verheffen het sterkst positief samen met positief affect. Verder blijkt dat personen die hoog scoren op sociale vergelijkingsoriëntatie (dat wil zeggen personen die zich veel met anderen vergelijken), zich meer identificeren en zichzelf als meer gelijk zien met de persoon waar vergeleken mee wordt. Tenslotte worden praktische en theoretische implicaties van het onderzoek besproken en suggesties voor vervolgonderzoek gegeven."
Van Kritiek tot Waardering : Hannah Wilke en haar bijdrage aan de feministische kunst vanaf de jaren zeventig tot heden,"['Westhoff, Eline']","['Bavelaar, Hestia']",2009-04-03T12:21:01Z,nl,"['feministische kunst', 'Hannah Wilke']",Kunstgeschiedenis: Moderne kunst,
Nascholing NME bij docenten Voortgezet Onderwijs - wat vraagt de praktijk?,"['Broekmeyer, M.E.A.']","['Groothuis, M.H.M.']",2009-08-26T08:27:34Z,nl,"['Natuur en Milieueducatie', 'Voortgezet Onderwijs']",Leraar VHO Biologie,"Een quick-scan naar de behoefte aan nascholing bij docenten biologie, ANW en aardrijkskunde binnen het VO. Op grond van literatuurstudie en kwalitatieve enquete in 2009. Aanleiding is nieuwe nota NME Kiezen, leren en meedoen waarin overheid aangeeft vanaf 2011 jaarlijks twee nascholingscursussen te willen geven. Huidige lesmethoden, kerndoelen en vrije ruimte bieden te weinig ruimte voor NME. Docenten vinden dat NME-onderwerpen zich goed lenen voor projectonderwijs. Een kwart van de respondenten wil zich hiertoe laten bijscholen."
