title,authors,supervisors,date,language,keywords,program,abstract
"Ik zie, ik zie wat jij niet ziet:
Bias in de aandacht ten opzichte van seksuele cues in impulsieve of reflectieve staat","['Ee, F.M. van']","['Daas, C. den']",2010-07-19T17:00:34Z,nl,"['Aandachts bias', 'Seksuele cues', 'Attentional Myopia Theory', 'Cognitieve staat']",Sociale psychologie,"Volgens de “attentional myopia theory” (Mann & Ward, 2004) zijn er omstandigheden waardoor  de aandacht beperkt wordt en men zich uitsluitend laten leiden door de meest saillante cue. Hetzelfde effect kan aanwezig zijn voor mensen die in een impulsieve staat verkeren. Er is onderzocht of cognitieve staat invloed heeft op de aandachts bias ten opzichte van seksuele woorden. Door middel van het dot probe paradigma is getest of mensen in een impulsieve staat de aandacht alleen op de meest saillante cue richten en mensen in een reflectieve staat de aandacht op zowel de meest saillante seksuele cue als op andere relevante cues richten. Het effect van cognitieve staat op aandachts bias wordt door de resultaten niet ondersteund. Mensen in een impulsieve staat verschillen in aandachts bias niet van mensen in een reflectieve staat. Wel hebben mensen moeite met het losmaken van de aandacht van een seksuele cue."
"Using Whole Genome-Wide Genetic
Information for Making Choices in Drug
Therapy Use","['Taliadourou, V.']","['Cuppen, E']",2010-07-19T17:01:09Z,en,"['pharmacogenomics, personal genome, SNPs, personalized medicine']",Cancer Genomics and Developmental Biology,"It is no secret that the genomic era is upon us. Through the wealth of data generated by the
Human Genome Project, in conjunction with parallel advances in genomics, proteomics,
bioinformatics and biotechnology, the personal genome has become readily accessible. It is
currently being applied in pharmacogenomics, which utilizes the personal genome as a
means to detect biological markers associated with drug outcomes in order to direct drug
therapy.
This paper addresses current applications of pharmacogenomics, including the anticipated
benefits, its promise and the tools used for uncovering genetic markers and molecular
diagnostics. Also, technological advances, genome-wide association studies, as well as
limitations and potential ethical ramifications are further discussed."
Alzheimer’s Disease. From Target to Drug - Mapping the Developmental Stages.,"['Krosveld, E.M.']","['Flinkenflogel, Maarten']",2010-07-19T17:01:04Z,en,"[""Alzheimer, Alzheimer's Disease, Disease Modifying Drug, Crossbeta Biosciences, Elisabeth Krosveld, from target to drug, amyloid beta, patents, review,""]",Biology of Disease,"Alzheimer’s Disease (AD) is a neurodegenerative disease, with dementia as the main clinical manifestation. In the search for a disease modifying drug (DMD) against AD, at this time many different companies and institutions are on this same road towards therapeutic intervention.
With this Master Thesis, it is tried to map the developmental stages currently used by other institutions/ companies in the search and development for a DMD against AD."
De invloed van warmte van de siblingrelatie en differentiële affectie op internaliserend probleemgedrag,"['Smienk, M.C.', 'Janssen, C.W.G.']","['Buist, K.']",2010-07-19T17:00:48Z,nl,[],Orthopedagogiek,"The aim of the present study was to examine the unique role of warmth in the sibling relationship and parental differential affection on internalizing problems of young adolescents. In this study a possible mediating role of the sibling relationship on the link between parental differential affection and internalizing problems was also examined. The sample consisted of 579 adolescents between the ages 11 and 14, with at least one sibling. Data was retrieved through self-report.  Multiple regression analyses, seperately controlling for sexcombination, revealed a negative correlation between warmth of the sibling relationship and internalizing problems, only for sisters. Furthermore, a link was found between parental differential affection and internalizing problems, only for brother-sister dyads. No mediating effect of sibling relationship was found."
Werkbegeleiding en consulten als implementatiestrategie bij Stichting Jeugdformaat: In hoeverre verschilt de werkbegeleiding door leidinggevenden aan ambulant hulpverleners van de consultatie door gedragswetenschappers aan ambulant hulpverleners?,"['Snaaijer, H.B.']","['Yperen, T.A. van', 'Reith, W.']",2010-07-22T17:00:42Z,nl,"['Implementatie', 'borging', 'werkbegeleiding', 'consultatie', 'implementation', 'securing', 'work supervision', 'consultation']",Orthopedagogiek,"Achtergrond: Er is sinds een aantal jaren groeiende belangstelling voor de effectiviteit van interventies. Echter, de beschikbaarheid van effectieve interventies leidt niet automatisch tot ingebruikname daarvan. Het onderzoeksterrein naar de effectiviteit van interventies is daarmee uitgebreid met onderzoek naar de invoering in de praktijk.  
Doel: Het huidig praktijkgestuurde onderzoek is onderdeel van een longitudinaal onderzoek naar effectieve en duurzame implementatie van de methodiek ‘Ambulante hulp’ bij Stichting Jeugdformaat. Het huidig onderzoek richt zich op werkbegeleiding door leidinggevenden en consulten door gedragswetenschappers met ambulant hulpverleners als strategie voor de borging van de geïmplementeerde interventie, de methodiek ‘Ambulante hulp’. Het doel is om mogelijke verschillen tussen leidinggeven en gedragswetenschappers te onderzoeken. Verwacht wordt dat de werkbegeleiding door leidinggeven inhoudelijk verschilt van de consulten door gedragswetenschappers.
Methode: De populatie bestaat uit acht teams, samengesteld uit ambulant hulpverleners, leidinggevenden en gedragswetenschappers, die in de periode oktober 2008 tot november 2009 vragenlijsten hebben ingevuld over werkbegeleiding en consulten (N = 954). De analyses zijn op twee geaggregeerde databestanden, team niveau (n = 109) en functie niveau (n = 187), uitgevoerd. De data zijn verzameld middels de vragenlijsten ‘werkbegeleiding’ en ‘consulten’, die na elk gesprek van leidinggeven, respectievelijk gedragswetenschappers met ambulant hulpverleners zijn ingevuld. Een deel van de verzamelde vragenlijsten is gebruikt voor het beantwoorden van de onderzoeksvragen.
Resultaten: Tussen verschillende teams worden verschillen tussen leidinggevenden en gedragswetenschappers op nagenoeg alle aspecten van werkbegeleiding en consulten gevonden. Er worden minder en kleinere verschillen gevonden tussen de groep leidinggevenden en de groep gedragswetenschappers. Verder wordt er een onderlinge samenhang tussen de verschillende aspecten van de werkbegeleiding en consulten gevonden, waarbij drie achterliggende factoren onderscheiden kunnen worden. Uit analyses blijkt dat de factor ‘hulpverlener’ door zowel leidinggevenden als gedragswetenschappers het meest wordt besproken. 
Conclusie: Er lijken slechts kleine verschillen te bestaan tussen de werkbegeleiding door leidinggevenden en de consulten door gedragswetenschappers. Daarbij wordt zowel door leidinggevenden als door gedragswetenschappers het meest de factor ‘hulpverlener’ besproken. Mogelijk spelen mediatoren een rol, of worden de werkbegeleiding en consulten niet, zoals bedoeld, als borgingsstrategie voor de methodiek ‘Ambulante hulp’ ingezet.  Aanbevolen wordt om meer kwantitatief en kwalitatief onderzoek te doen naar het implementatieproces van de methodiek ‘Ambulante hulp’ als geheel, waarbij rekening wordt gehouden met eventuele mediatoren. 

Background: For some years now, there has been an increased interest in the effectiveness of interventions. However, the availability of effective interventions does not necessarily imply usage of these interventions. Research on the effectiveness of interventions has therefore been expanded with research on their implementation. 
Aim: The current practice-driven research is part of a longitudinal research into effective and durable implementation of the method ‘Ambulante hulp’ at Stichting Jeugdformaat. The current study focused on work supervision by superiors and consultation by developmental psychologists with ambulant care workers as a strategy for securing the implemented intervention, the method ‘Ambulante hulp’. Its aim is to examine possible differences between superiors and developmental psychologists. It was expected that, with respect to content, work supervision by superiors differs from consultation by developmental psychologists.  
Method: The population consisted of eight teams, with ambulant care workers, superiors and developmental psychologists, who have completed questionnaires concerning work supervision and  consultation, during the period of October 2008 until November 2009 (N = 954). The data was collected by using the questionnaires ‘werkbegeleiding’ en ‘consulten’, which have been completed after every meeting between superiors, respectively developmental psychologists with ambulant care workers. Part of the collected questionnaires has been used for answering the research questions. The analyses have been performed on two aggregated datasets, team level (n = 109) en function level (n = 187). 
Results: Between different teams, differences between superiors and developmental psychologists have been found on nearly all aspects of work supervision and consults. Fewer and smaller differences were found between the group superiors and the group developmental psychologists. Also, a relatedness between the different aspects of work supervision and consultation was found, three underlying factors were distinguished. Analyses show that the ‘care worker’ factor is being discussed the most by both superiors and developmental psychologists. 
Conclusion: There appear to be only small differences between work supervision by superiors and consults by developmental psychologists. Both superiors and developmental psychologists mostly discuss the ‘care worker’ factor. It is possible that mediators play a role, or that the work supervision and consults are not being used as intended, as a strategy to secure implementation of the method ‘Ambulante hulp’. Further quantitative and qualitative research on the implementation process as a whole, taking into account the possible influence of mediators, is recommended."
De rol van gezinsklimaat en discriminatie op probleemgedrag bij Nederlandse en Marokkaanse jeugdigen.,"['Linskens, J.L.', 'Linden, N.S. van der']","['Branje, S.J.T.']",2010-07-22T17:00:48Z,nl,"['Probleemgedrag', 'Marokkaanse jeugdigen', 'discriminatie', 'gezinsklimaat']",Orthopedagogiek,"Achtergrond: De Nederlandse overheid wordt in toenemende mate geconfronteerd met problematiek rondom etnische minderheden. Met name in de politiestatistieken komt de Marokkaanse jeugd meer naar voren dan jongeren van een andere etnische achtergrond. Het is niet duidelijk welke factoren van invloed zijn op dit probleemgedrag. Onderzoek moet dit probleemgedrag en de factoren die hier mogelijk een rol bij spelen in kaart brengen. Doel: Het doel van deze studie is het verkrijgen van meer kennis over het probleemgedrag bij Nederlandse en Marokkaanse jeugdigen en de samenhang met gezinsklimaat en discriminatie. Methode: 135 Nederlandse en Marokkaanse leerlingen tussen de 8 en 16 jaar hebben een samengestelde digitale vragenlijst ingevuld. Deze vragenlijst bestaat uit meerdere bestaande vragenlijsten. De leerlingen bevinden zich op twee basisscholen (Zeist en Nijmegen) en één middelbare school in Gouda. Resultaten: Marokkaanse jeugdigen laten meer externaliserend probleemgedrag zien dan Nederlandse jeugdigen. Discriminatie en gezinsklimaat hangen significant samen met externaliserend probleemgedrag voor beide etniciteiten. Daarnaast is er tevens een combinatie-effect, waarbij gezinsklimaat een modererende rol heeft. Conclusie: Een laag gezinsklimaat en het ervaren van discriminatie hangen beide samen met externaliserend probleemgedrag. Het hebben van een hoog gezinsklimaat speelt een rol in de samenhang van discriminatie met externaliserend probleemgedrag. De factor discriminatie laat de sterkste mate van samenhang zien met externaliserend probleemgedrag. Bij preventie- en interventiemaatregelen moet er rekening gehouden worden met de rol van gezinsklimaat en discriminatie bij externaliserend probleemgedrag. Toekomstig onderzoek moet zich richten op andere belangrijke factoren die van invloed kunnen zijn op externaliserend probleemgedrag."
Evaluatie zelfregulatie methode – PCC Health Promotion,"['Jansen, G.R.', 'Lo-A-Foe, C.T.C.Y.']","['Branje, S.']",2010-07-22T17:00:48Z,nl,"['Zelfregulatie methode', 'internaliserende problemen', 'externaliserende problemen', 'lichamelijke klachten', 'psychische klachten']",Orthopedagogiek,"Achtergrond: Het is van belang dat er effectieve interventies worden toegepast in de jeugdzorg. Het is onduidelijk of de zelfregulatie methode, zoals gehanteerd wordt bij PCC Health Promotion, tot een afname van klachten leidt. 
Doel: Bepalen of de zelfregulatie methode leidt tot een afname van internaliserende, externaliserende en totale problemen bij kinderen en lichamelijke en psychische klachten bij volwassenen. Daarnaast bepalen of er tussen jongens en meisjes een verschil is in afname en of er tussen internaliserende en externaliserende problemen een verschil is in afname. Ten slotte bepalen of er een verschil is in afname tussen 8-12 jarigen en 13-18 jarigen. 
Methode: De toetsing van afname van problemen bij kinderen vindt plaats met behulp van de CBCL/4-18. Bij volwassenen vindt de toetsing plaats met behulp van de SCL-90. De onderzoekspopulatie bestaat uit 63 kinderen (8-18 jaar) en 291 volwassenen (18-67 jaar). 
Resultaten: Er blijkt dat de internaliserende, externaliserende en totale problemen na een behandeling met de zelfregulatie methode bij kinderen significant zijn afgenomen. Er is echter geen verschil in afname tussen jongens en meisjes, tussen internaliserende en externaliserende problemen en tussen de leeftijdscategorieën 8-12 jaar en 13-18 jaar. Bij volwassenen zijn de lichamelijke en psychische klachten eveneens significant afgenomen. 
Conclusie: De resultaten suggereren dat de zelfregulatie methode leidt tot een significante afname van problemen bij kinderen, ongeacht leeftijd en geslacht, en een afname van klachten bij volwassenen."
Longitudinaal onderzoek naar de invloed van gezinsinteractie factoren op een sociale fobie bij adolescenten.,"['Sleeking, G.P.', 'Seeuws, M.T.']","['Hale, W', 'Raaymakers, Q']",2010-07-22T17:00:47Z,nl,"['Adolescents', 'family interaction', 'expressed emotions', 'cohesion', 'social phobia', 'gender', 'ethnicity.']",Orthopedagogiek,"The purpose of this longitudinal study is to examine the effect of the family interaction factors, expressed emotions and family cohesion, on the development of social phobia symptoms among adolescents of the general population. The moderation effect of gender and ethnicity is investigated. A total of 454 high school HAVO and VWO students from The Netherlands participated in this study. They completed the Level of Expressed Emotion (LEE) questionnaire, the scale of Family cohesion from the Leuven Family Questionnaire and the Screen for Child Anxiety Related Emotional Disorders (SCARED). This study demonstrates that family interaction factors are no predictors for social phobia symptoms among adolescents. The level of social phobia symptoms is an indicator for the level of social phobia symptoms at a later moment. A negative relation occurs between expressed emotions and social phobia on both measurements. The development of the family interaction factors is stable over time, whereas the social phobia symptoms decline. There is no moderation effect of gender and ethnicity. Females and natives obtain a higher level of expressed emotions. Females also obtain a higher level of social phobia symptoms. 
Keywords: Adolescents, family interaction, expressed emotions, cohesion, social phobia, gender, ethnicity."
Kenmerken van tienermoeders en indicaties voor therapie,"['Peters, P.J.T.', 'Fliers, T.']","['Raaymakers, Q', 'Hale, B']",2010-07-22T17:00:47Z,nl,"['Tienermoeder', 'kenmerken', 'therapie', 'DSM-stoornis', 'ingrijpende gebeurtenissen']",Orthopedagogiek,"Tienermoederschap is een complexe kwestie die vaak een negatieve invloed op zowel de tienermoeder als op haar kind heeft. In dit onderzoek zijn de kenmerken van de tienermoeders uit het Moeder&Kindhuis van LSG-Rentray door middel van een uitgebreid dossieronderzoek in kaart gebracht en zijn de resultaten vergeleken met de kenmerken uit recente literatuur over tienermoeder in het algemeen. Met behulp van de gegevens van het dossieronderzoek is onderzocht in hoeverre de tienermoeders over de indicaties beschikken om in aanmerking te komen voor therapie en hoeveel van hen ook daadwerkelijk een therapie volgt. Hierbij is middels een drieweg kruistabel onderzocht hoeveel tienermoeders van het Moeder&Kindhuis gediagnosticeerd zijn met een DSM-stoornis, hoeveel tienermoeders minimaal één ingrijpende gebeurtenis hebben meegemaakt in het verleden en hoeveel van hen een therapie hebben gevolgd in het Moeder&Kindhuis. Hieruit blijkt dat bijna alle tienermoeders een ingrijpende gebeurtenis hebben meegemaakt, dat ongeveer de helft een DSM-stoornis heeft, maar dat slechts minder dan de helft een therapie heeft gevolgd. Dit artikel eindigt met aanbevelingen voor LSG-Rentray, andere jeugdzorginstellingen die met deze doelgroep te maken hebben en tot slot ook de aanbevelingen voor toekomstig onderzoek"
Middelbaar opgeleide jongeren in de boundaryless career: Validatie van een vragenlijst voor loopbaancompetenties,"['Huibers, M.J.']","['Akkermans, J.']",2010-07-22T17:00:43Z,nl,[],Arbeids- en organisatiepsychologie,"In dit onderzoek wordt de constructvaliditeit en betrouwbaarheid van een nieuw ontworpen vragenlijst voor loopbaancompetenties getoetst, welke zich richt op middelbaar opgeleide jongeren in de boundaryless career. Hiertoe is een factoranalyse gedaan om de onderliggende structuur van de vragenlijst voor loopbaancompetenties aan te tonen en is het concept loopbaancompetenties vergeleken met verschillende andere constructen. Data voor dit onderzoek zijn verkregen door 219 participanten passende in de doelgroep een vragenlijst te laten invullen. Na analyse bleek de vragenlijst voor loopbaancompetenties, zoals verwacht, te bestaan uit zes onderliggende subconstructen, te weten reflectie op motivatie, reflectie op kwaliteiten, netwerken, zelfprofilering, loopbaansturing en werkexploratie. De betrouwbaarheid van al deze subconstructen bleek bevredigend. Loopbaancompetenties bleek daarnaast zoals verwacht positieve samenhang te vertonen met inzetbaarheid, self-efficacy, self-efficacy op het werk, prestatie en loopbaanmotivatie. Tegen verwachting in bleek loopbaancompetenties niet samen te hangen met werkervaring en negatief samen te hangen met verloopintentie. De resultaten zijn besproken met betrekking tot vervolgonderzoek en theoretische en praktische implicaties."
Girls in Bangladesh. A study on the effects of a karate program in the Kishorganj district,"['Stoffers, S.C.']","['Knoppers, A.E.']",2010-07-22T17:00:42Z,en,"['Empowerment', 'sport', 'bangladesh', 'karate']",Maatschappelijke Opvoedingsvraagstukken,"This research is based on the recognition of the United Nations to achieve the established Millennium Development Goals in 2015 with special attention to MDG no. 3: “Promote gender equality and empower women”. The general purpose of this study is to explore how and if participation in sport programs may add to the empowerment of girls. Data for this study is collected in Bangladesh by interviewing participating girls, parents and teachers. The collected data is arranged into four negotiating themes: participation, access, change and the future. The results reveal the complexity of the concept ‘empowerment’. By including the girls’ social, cultural context, I concluded that empowerment did occur, but more research and long term investment is needed to explore the extent to which empowerment is long lasting."
Are you afraid of the dark?,"['Wouwe, K. van']","['Lakens, D.']",2010-07-22T17:00:44Z,en,[],Sociale psychologie,"Although it is generally known that children are afraid of the dark, little is known about this anxiety in adults. The current article examines whether darkness has a psychological influence on people. This is done either by manipulating the lighting of a room (Experiment 1), or by reminding people about walking down the street at night (Experiment 2). Overt, implicit, and behavioural measures are used to investigate the influence of darkness. Affective self-reports and task performance did not differ between the light and dark condition. However, gender differences revealed that women tend to be more scared of the dark than men, while as children, men and women indicated to be equally scared. Additional analyses also revealed that people’s believe in a just world does not seem to be that stable. When reminded about darkness, this belief is lower the more a person has experienced unpleasant things in the dark."
'Invloed van Traumaklachten van de vluchtelingen-ouders op de Ouder-kind Interactie',"['Alizai, R.']","['Kleber, R.']",2010-07-26T17:00:22Z,nl,"['Traumaklachten, vluchtelingen-ouders, Ouder-kind Interactie, Posttraumatische Stress-stoornis']",Klinische en Gezondheidspsychologie,"Doelstelling: Wereldwijd zijn er bijna 13 miljoen vluchtelingen, waarvan één op de tien last heeft van PTSS. De vluchtelingen blijken een kwetsbare groep te zijn voor het ontwikkelen van PTSS. Psychische klachten en levensomstandigheden van de vluchtelingen-ouders kunnen ook een weerslag hebben op het psychisch welzijn en ontwikkeling van hun kinderen, vooral door de interactie tussen de ouder en het kind. Er is nog weinig onderzoek gedaan naar de invloed van PTSS bij ouders op de ouder-kind interactie. Om te weten te komen welke invloed PTSS op de ouder-kind interactie heeft, is dit onderzoek uitgevoerd.
Methoden: De onderzoeksgroep bestaat uit 42 oorlog getraumatiseerde asielzoekers en vluchtelingen en hun kinderen. De kinderen zijn in Nederland geboren en hebben geen traumatische ervaringen meegemaakt. De instrumenten die gebruikt zijn om de associatie tussen PTSS symptomen van de ouders en de mate van de ouder-kind interactie te bepalen zijn; ‘Harvard Trauma Questionnaire’ en ‘Emotional Availability Scales’. In eerste instantie is getoetst of er een negatieve associatie bestaat tussen PTSS van de vluchtelingen-ouders en de kwaliteit van de ouder-kind interactie. Daarna is gekeken of er een negatieve associatie bestaat tussen vermijdingssymptomen van de vluchtelingen-ouders en de kwaliteit van de ouder-kind interactie. Vervolgens is onderzocht of er een negatieve associatie bestaat tussen emotional numbing-symptomen van de vluchtelingen-ouders en de kwaliteit van de ouder-kind interactie. Als laatste is gekeken of er een negatieve associatie bestaat tussen hyperarousal symptomen van de vluchtelingen-ouders en de kwaliteit van de ouder-kind interactie. Resultaten: Uit de resultaten is naar voren gekomen dat de vluchtelingen-ouders met posttraumatische stress-symptomen in significante mate intrusief zijn tijdens de interactie met hun kinderen. Vermijdingssymptomen van PTSS lijken van invloed te zijn op de kwaliteit van de ouder-kind interactie. Er is een significante associatie te vinden tussen vermijdingssymptomen van PTSS en de mate van intrusiviteit van de ouder-kind interactie. Echter, de actieve vermijding van categorie vermijding van PTSS lijkt de meeste invloed te hebben op de kwaliteit van ouder- kind interactie. Er is geen significante associatie gevonden tussen emotional numbing van PTSS en de kwaliteit van ouder- kind interactie. Tevens is er geen significante associatie gevonden wat betreft hyperarousal symptomen van PTSS en de kwaliteit van ouder- kind interactie.
Conclusie: Uit de resultaten van het huidige onderzoek kan er enkel geconcludeerd worden dat PTSS symptomen mogelijk een negatief effect heeft op de ouder-kind interactie. Opvallend is dat er geen enkel verband werd gevonden tussen emotional numbing-symptomen en ouder-kind interactie. Terwijl het verband tussen vermijdingssymptomen en vooral actieve vermijdingssymptomen het sterkst was met de ouder-kind interactie. Vanwege de discrepanties tussen de literatuur en het huidige onderzoek is er rede voor vervolgonderzoek."
Werkbegeleiding aan ambulant hulpverleners door gedragswetenschappers en leidinggevenden,"['Kerpershoek, A.']","['Yperen, T van']",2010-07-26T17:00:25Z,nl,"['Werkbegeleiding', 'ambulant hulpverleners', 'leidinggevenden', 'gedragswetenschappers', 'evaluatieschaal']",Orthopedagogiek,"Samenvatting 
Achtergrond: De laatste tijd is er binnen de sector jeugdzorg meer aandacht voor de effectiviteit van de geboden interventies. Momenteel wordt de methodiek ‘Ambulante Hulp’ bij stichting Jeugdformaat geïmplementeerd, om op deze wijze de effectiviteit van de ambulante hulp te verbeteren. 
Doel: Dit praktijkgestuurde onderzoek richt zich op de werkbegeleiding en consulten gegeven door gedragswetenschappers en leidinggevenden. De werkbegeleiding en consulten worden gebruikt als implementatie strategie voor de methodiek ‘Ambulante Hulp’ binnen stichting Jeugdformaat. Doel van dit onderzoek is de waardering van de ambulant hulpverleners voor de werkbegeleiding en consulten inzichtelijk te maken. De waardering wordt gemeten middels twee evaluatieschalen namelijk de Consultatie Evaluatie Schaal (CES) en de Werkbegeleiding Evaluatie Schaal (WES). Dit onderzoek zal zich ook richten op de psychometrische kwaliteiten van deze evaluatieschalen. 
Methode: De lokale onderzoekspopulatie bestaat uit ambulant hulpverleners (CES n=105, WES n=77) die in de periode van oktober 2008 tot november 2009 de evaluatieschalen minimaal eens in de twee maanden ingevuld hebben (CES n=572 en voor de WES n=367). De gegevens zijn verkregen middels deze twee evaluatieschalen en er is kwantitatief onderzoek gedaan om de onderzoeksvragen te beantwoorden. 
Resultaten: De items van de twee evaluatieschalen laten een grote onderlinge samenhang zien, de gevonden correlaties tussen de schalen zijn hoog en de Cronbach`s alpha zijn voor beide evaluatieschalen goed. De gevonden nonrespons op de items is laag, alleen het item ‘methodiek’ laat een hogere nonrespons zien. Dit betekent dat de schalen goed en volledig zijn ingevuld. De waardering voor de werkbegeleiding is over het algemeen hoog, wel zijn er verschillen gevonden tussen leidinggevenden en gedragswetenschappers. Dit verschil is met name gevonden op het item ‘methodiek’. 
Conclusie: Geconcludeerd kan worden dat de gebruikte evaluatieschalen zowel voor als nadelen hebben. De psychometrische kwaliteit is niet vergelijkbaar met een meer uitgebreid meetinstrument maar de evaluatieschalen zijn wel bruikbaar en hanteerbaar in de praktijk. Door het inzichtelijk maken van de psychometrische kwaliteit van de evaluatieschalen kan stichting Jeugdformaat een keuze maken over de evaluatieschalen. Aanbevolen wordt om het item ‘methodiek’ gezamenlijk te definieeren met de ambulant hulpverleners aangezien er begripsverwarring over bestaat."
"Eenmalig seksueel geweld bij adolescente meisjes: 
Wat is het verband tussen alcohol- en drugsgebruik en traumagerelateerde variabelen?","['Elk, P.H. van']","['Kleber, R.']",2010-07-26T17:00:23Z,nl,"['Sexual assault, substance abuse, adolescent women, PTSD, depression, rule breaking behavior, aggressive behavior']",Klinische en Gezondheidspsychologie,"Achtergrond: huidig onderzoek heeft getracht het verband tussen alcohol- en/of drugsgebruik bij eenmalig seksueel geweld en de traumagerelateerde variabelen in kaart te brengen. 
Methoden: dit onderzoek is uitgevoerd onder 208 dossiers van meisjes en vrouwen met de leeftijd 12 tot en met 27 jaar die eenmalig seksueel geweld hebben meegemaakt. Aan de hand van deze dossiers is het alcohol- en/of drugsgebruik van de meisjes voorafgaand aan het seksueel geweld in kaart gebracht. De ernst van de traumagerelateerde klachten, te specificeren in PTSS en depressie, zijn door middel van de zelfrapportage vragenlijsten SVLK en CDI gemeten. Grensoverschrijdend gedrag en agressief gedrag zijn gemeten door middel van de CBCL-YSR en CBCL-PRF.
Resultaten: de resultaten tonen aan dat 21% van de meisjes alcohol had gedronken en 7% van de meisjes had drugs gebruikt voorafgaand aan het seksueel geweld. Verder komt naar voren, dat meisjes die alcohol hadden gedronken significant hoger scoren op PTSS totaalscores dan meisjes die geen alcohol hadden gedronken. De meisjes die alcohol en/of drugs hadden gebruikt voorafgaand aan het seksueel geweld scoren significant hoger op grensoverschrijdend gedrag dan de meisjes die geen alcohol en/of drugs hadden gebruikt.
Conclusie: er is geen direct verband aangetoond tussen alcohol- en/of drugsgebruik bij eenmalig seksueel geweld en de traumagerelateerde variabelen. Echter, meisjes die alcohol hadden gedronken voorafgaand aan de gebeurtenis rapporteren meer algemene PTSS symptomen achteraf dan meisje waarbij geen sprake is geweest van alcoholgebruik. Daarnaast rapporteren meisjes die alcohol- en/of drugs hadden gebruikt meer grensoverschrijdend gedrag. In huidige studie is geen causaal verband gevonden tussen alcoholgebruik en algemene PTSS symptomen. Dit geldt eveneens voor het verband tussen alcoholgebruik en grensoverschrijdend gedrag."
"Triple P oudertraining als preventie tegen kindermishandeling?
Effectiviteit van de Triple P groepstraining op de afname van risicokenmerken voor kindermishandeling","['Zee, E. van der']","['Tuijl, C van']",2010-07-26T17:00:24Z,nl,"['Triple P, positief opvoeden, kindermishandeling, preventie, opvoedingsvaardigheden']",Maatschappelijke Opvoedingsvraagstukken,"In dit onderzoek is bekeken of ouders die deelnamen aan de Triple P training niveau 4 (2-12) meer risicokenmerken op kindermishandeling vertoonden dan ouders in de normale populatie. Verder is onderzocht hoeveel gezinnen blootstonden aan het cumulatierisico van drie of meer risicokenmerken en hierdoor als risicogezin konden worden aangeduid. Als laatste is de effectiviteit van de Triple P training op de risicokenmerken in het kind- en oudergedrag onderzocht. De onderzoeksgroep bestond uit 131 ouders die de Triple P training hebben gevolgd en een vergelijkingsgroep van 118 ouders van kinderen in de leeftijd van 4-12 jaar. Beide groepen hebben op twee meetmomenten vragenlijsten ingevuld (SDQ, PS, PSoC en DASS). Gebleken is dat de ouders die de Triple P training volgden meer risicokenmerken op kindermishandeling hadden dan de ouders in de vergelijkingsgroep. Tevens waren er significant meer gezinnen met drie of meer risicokenmerken in de Triple P groep (82%) dan in de vergelijkingsgroep (43%). Uit de analyses bleek dat de Triple P training deels effectief is op de afname van de risicokenmerken in het kind- en oudergedrag. Ouders scoorden het gedrag van hun kind als minder problematisch, hanteerden minder disfunctionele opvoedingsstijlen en rapporteerden minder depressie en stress gevoelens, maar er werd geen toename in competentiegevoel gevonden."
De invloed van sociale fobie op identiteit van adolescenten,"['Scheper, S.W.', 'Snijder, K.']","['Hale, B', 'Raaymakers, Q']",2010-07-26T17:00:28Z,nl,"['Verticale identiteit', 'identiteit', 'Persoonlijkheid', 'Sociale Fobie', 'Angst']",Orthopedagogiek,"Dit artikel presenteert een longitudinale studie over het effect van sociale fobie (zoals gemeten met de “Screen for Child Anxiety Related Emotional Disorders”) op (verticale) identiteit (zoals gemeten met “The Spatial Continuity of Identity Questionnaire”), waarbij rekening wordt gehouden met leeftijd en sekse. Onderzocht werd of dit effect gelijk blijft in verschillende jaren en of er een verandering van het effect optreedt na een jaar. Verticale integratie kan gedefinieerd worden als de mate waarin verschillende identiteiten op persoonlijke relevante domeinen zijn geïntegreerd. In 2007/2008 (WAVE 1) en in 2008/2009 (WAVE 2) werd een steekproef van 454 Nederlandse studenten gemeten. Hiërarchische Regressie analyses van de data bevestigde het verwachtte effect van sociale fobie op identiteit, suggererend dat sociale fobie leidt tot een minder samenhangende identiteit. sekse lijkt weinig invloed uit te oefenen op deze relatie in tegenstelling tot leeftijd. De bevinding dat sekse geen invloed heeft is echter opvallend, aangezien eerdere studies een effect van sekse aantoonden. Het effect van leeftijd blijkt binnen deze studie niet eenduidig. Een beperking van deze studie is dat niet de gehele populatie van het secundaire onderwijs meegenomen is binnen het onderzoek. Aanbevelingen voor toekomstig onderzoek bevatten verder onderzoek naar de rol van context factoren die de relatie tussen sociale angst en identiteit beïnvloeden."
