title,authors,supervisors,date,language,keywords,program,abstract
Analyzing the face on the Shroud of Turin with a three-dimensional morphable model,"['Chinellato, N.']","['Veltkamp, R.']",2017-02-22T18:20:56Z,en,"['Shroud of Turin, morphable model, computer vision']",Game and Media Technology,"In this thesis I study the claim that the face that is visible on the Shroud of Turin contains some three-dimensional information. I do so with the aid of the computer vision technique called morphable models. I analyze how an implementation of such a model acts when given three-dimensional meshes obtained from real faces, from noise functions and finally from the Shroud face image, trying to understand whether the outputs of the model can be used to classify the inputs."
The design and implementation of a Discrepancy Monitoring System,"['Groot, K. de']","['Hage, J', 'Jansen, S']",2017-02-22T18:20:50Z,en,[],Business Informatics,"With the reemergence of the client-server paradigm in the design of web applications, duplication of responsibilities is often inescapable, and we end up with applications reimplementing functionality in another language. In an attempt to lessen the impact of this sub-optimal design on an existing software product, multiple potential solutions were investigated and evaluated. Based on constraints posed by both the general case of an existing product and the specific environment of the case company, a tool using static analysis techniques was found to be the most promising approach. A proof-of- concept of this tool was developed, and tested against an existing application. While this tooling offered assistance and insight, the findings largely lacked the precision required to target specific problems, mainly pointing to problems with a broader scope, solvable with improvements in architecture and process."
Lineair algoritme voor Greedy Weighted Graph Matching en de link met het Stable Marriage probleem,"['Veldhuis, T.']","['Bisseling, R. H.']",2017-02-22T18:20:49Z,nl,[],Wiskunde & Toepassingen,"Een matching is een deelverzameling van de kanten in een graaf, waarbij elk punt aan maximaal een ander punt gematcht is. Tussen het probleem op een gewone graaf, Greedy Matching, en op een bipartite graaf, het Stable Marriage probleem, is een link gevonden in 2016. Voor Greedy Matching heeft Preis in 1999 een lineair halfapproximatie-algoritme ontworpen. Voor het Stable Marriage probleem is nog geen lineair algoritme gevonden. Door de link tussen de problemen is de vraag of dit ook mogelijk is. De scriptie gaat in op de link en voornamelijk op het algoritme van Preis."
Green Software: The Awareness Awakens,"['Broekman, J.M.']","['Werf, J.M.E.M van der', 'Dalpiaz, F.']",2017-02-22T18:20:54Z,en,"['Green Software, Awareness, sustainability']",Business Informatics,
Prediction for Transition Probabilities in Multi-State Models,"['Snijders, M.']","['Spitoni, C']",2017-02-22T18:20:56Z,en,[],Wiskunde,"The problem of censoring causes estimating transition probabilities in datasets with incomplete data to be interesting and complicated. The main focus of this thesis is on developing theory for a hazard based (Markov) multi-state model, a useful estimator of the transition probabilities and how to combine this with extra information available of an individual."
The Automated Generation of User Specific Dashboards in a Multi-tenant ERP Product,"['Wiel, J.M.J. van de']","['Jansen, Slinger', 'Spruit, Marco']",2017-02-22T18:20:55Z,en,[],Business Informatics,
"Collisions between the Fashion Industry, Media and Politics. The framing of fashionable femininity in Soviet Lithuania’s magazine Tarybinė Moteris and Post-Soviet Lithuania’s fashion blog StiliuSOS through political and technological perspectives","['Kozakaitė, G.']","['Kustritz, A.']",2017-03-02T18:03:49Z,en,"['fashion media, technology, the fashion industry, power politics, image clothing, written garment, the signification']",Nieuwe media en digitale cultuur,"Collisions between the fashion industry, technology and politics undergo constant transformations that can be visible in the content of fashion media. This thesis is oriented towards Soviet and Post-Soviet Lithuania’s fashion industry and its media through technological and political perspectives. These two distinct periods encompass divergent political contexts that had and still have a visible effect on the country’s society and the fashion industry itself. This study reflects the collision between media, fashion and politics by analysing the headlines and images of a former Lithuanian magazine Tarybinė Moteris and a contemporary online fashion blog StiliuSOS. In order to investigate the latter media sections beyond their direct meaning and to observe political and societal alterations, a semiotic approach is used. The results show that the images and headlines in Tarybinė Moteris reflect the prevailing deficiency and political stagnation in Soviet Lithuania, a peculiar civil disobedience and restrictions over Soviet Lithuanian women’s self-expression. During the occupation, the magazine could be used for two main reasons: as a tool of propaganda or as a tool of resistance against the Soviet regime. Also, the results demonstrate that Soviet Lithuania’s women were still trying to embrace their fashionable femininity by making their own clothes that signifies their uniqueness and idiosyncrasy in comparison to Western fashion, which is based on mass-production and planned obsolescence. Hence, StiliuSOS show that an opportunity to purchase in capitalist society needs to be guided by fashion media. The results demonstrate that capitalism creates not only an option, but also an obligation to express oneself through consumerism that forms the capitalist ideology. Furthermore, both politics and media technology have a visible effect on the fashion industry and its development. Technological changes are visibly effected by societal and political transformations, which means that technology is not autonomous, but is also dependent on cultural and political factors. This study shows that fashion media and the fashion industry itself can be used as a beneficial research material in analysing political and societal processes."
'Hoe bedoel je staatsterrorisme?' Een onderzoek naar de toepasbaarheid van terrorismedefinities op het Israëlische beleid in de Palestijnse gebieden sinds 2000.,"['Saad, K.']","['Pekelder, J.', 'Raben, R.']",2017-03-02T18:03:50Z,nl,"['terrorisme, Israël, Palestina, staatsterrorisme, Gaza, Westelijke Jordaanoever, Midden-Oosten']",International Relations in Historical Perspective,"Deze masterthesis is een bestudering van verschillende definities van terrorisme en de acties van de Israëlische staat jegens zijn Palestijnse burgers. De reden van dit onderzoek is het excessieve geweld van de Israëlische staat van de afgelopen jaren en het klimaat van terrorisme sinds het begin van deze eeuw. Dit onderzoek probeert een link te leggen tussen terrorisme en geweldplegingen van een staat, in dit geval Israël. Terrorisme in deze vorm, staatsterrorisme, is een betwiste term die niet door iedereen wordt aangenomen als bestaand. Aan de hand van terrorismedefinities van onder andere Alex Peter Schmid, Randall Law en Igor Primoratz en Israëls eigen definitie van terrorisme, worden diverse acties van de Israëlische staat tegen Palestijnse burgers geanalyseerd. Dit wordt gedaan om de volgende onderzoeksvraag te behandelen: Kan de behandeling van de Palestijnen in de bezette gebieden door Israël als een vorm van staatsterrorisme gezien worden? Vanwege praktische overwegingen worden drie soorten acties bestudeerd: 1) het vernietigen van privé-eigendommen, 2) het doden van Palestijnse burgers en 3) het beschieten van medisch personeel. Deze drie geweldplegingen worden onderzocht in drie afgebakende periodes in de afgelopen zestien jaar. Geconcludeerd kan worden dat Israël tot op zekere hoogte staatsterrorisme pleegt tegen zijn Palestijnse burgers, getoetst aan de terrorismedefinities gehanteerd in dit onderzoek. Nader onderzoek zou zich kunnen richten op andere staten om een internationaal perspectief te creëren rondom dit vraagstuk, waarbij dit onderzoek als startpunt kan dienen."
The ‘Synthetic Biology Learning Platform': facilitating dialogue about the Socio-Scientific Issues Concerning synthetic biology?,"['Tamis, N.']","['Bakker, E.P.H.M. de']",2017-03-01T18:34:37Z,en,"['Dialogue, Synthetic Biology, Socio-scientific issues, Science education, digital learning platform.']",Science Education and Communication,"This study evaluates whether the ‘Synthetic Biology Learning Platform' (‘SBLP’) is a suitable and usable tool to facilitate formal and informal educators to support dialogue with students and visitors about synthetic biology (SynBio). The ‘SBLP’ is a digital repository that contains materials that support such a dialogue. This study looks at three specific research questions. First, the study investigates whether the ‘SBLP’ is a suitable tool to meet its aim. This is investigated by evaluating the platform on collected criteria found in education and communication literature, followed by semi-structured interviews with four formal and four informal educators. Secondly, this study examines to what extend the platform is a usable tool. Again, criteria are formulated, now based on usability literature. The platform is checked for these usability criteria, after which a protocol analysis is performed by the same four formal and four informal educators as participants in the semi-structured interviews. Finally, by studying the ‘SBLP’ on its suitability and usability, this study tries to gain insight into important guidelines for digital learning platforms that have the same aim: to facilitate educators in supporting dialogue about an emerging field of science. Suggestions for improvement that the participants gave in the interviews and protocol analysis are inductively analysed to consider additional guidelines that are missing in the previous analysis. 
	This study indicates that the ‘SBLP’ is more suitable and usable for formal educators, compared to informal educators. However, for both kinds of educators there are still some aspects that can be improved. This includes aspects such as the structure and presentation of the platform. This study finally shows that the criteria used in this study to test the suitability and usability of the platform, seem good general guidelines for the facilitation of formal educators. On the other hand, they are less applicable to facilitate informal educators. In addition, this study offers some suggestions for the improvement of the facilitation of informal educators, for example with regard to the presentation of the content on the platform."
"The Monopoly on Correct Interpretation; On Values, Political Discourse and International Power Relations","['Overgaag, M.C.']","['Kalf, Wouter']",2017-03-07T18:16:56Z,en,"['power, political discourse, value pluralism, monism, international relations, domination, western universalism, moral justification']",Wijsbegeerte,"The liberal democratic paradigm has been the object of considerable critique, varying from arguments of communitarianism, conservatism, and Marxism. Although these critiques might be warranted, they are generally aimed at proposing alternative political ideologies. This paper focusses on bringing to light the discursive practices constituting the liberal paradigm, and its relationship with language and power. Relying on value pluralism and a deontological approach to moral politics, it is argued that a political discourse based on Western values cannot be morally justified. First, for such a discourse falsely claims universality for cultural values, and second for such a discourse would be incongruent in its underlying principles on the one hand, and it discursive practices on the other."
Wasserman op Facebook,"['Schuurman, R.']","['den Ouden, dhr. H.', 'van der Geest, dr. I.M.']",2017-03-07T18:16:55Z,nl,[],Communicatie en Organisatie,
"Collectief herinneren, trauma, slachtofferschap en groepsidentiteit in de context en het werk van de Palestijnse theologen Naim Ateek en Mitri Raheb","['Floor, M.E.']","['Liere, van, L.M.']",2017-04-08T17:02:05Z,nl,['collective trauma; collective victimhood; Palestine; Israël; Holocaust; Nakba; Liberation Theology; Contextual Theology'],Religie en Samenleving,"In this thesis I give an answer to the question how the Palestinian Christian theologians Naim Ateek and Mitri Raheb approach both (collective) trauma and victimhood in their theologies, and how these themes play a role in the context of Israel & Palestine, where they live and work. 

In order to answer this question, I did literature study. First, I have researched what the political psychologist Vamik Volkan says about the meaning of (chosen) trauma, victimhood and identity. Second, I related these themes with religion, by researching what the Christian theologian Miroslav Volf says about the role of memory and remembrance with Christian faith. Third, I studied the political philosopher Diane Enns, who adds a significant perspective, by pointing out the risk of violent aspects within victimhood of ethnic groups. 

My first conclusion is that both Jewish-Israeli society and Palestinian society can be described by the huge influence of collective traumas and collective victimhood. Within Israeli society, the (most) important identity marker is the presence of the (remembrance of) the Holocaust. Within Palestinian society, the trauma of the Nakba, and the continuation of the Nakba which is the Israeli occupation of Palestinian territory, has a huge impact. As a consequence of being deeply rooted in both trauma and victimhood, both groups seem to be unable to look at their situation, and the situation in Israel / Palestine, from a different perspective. 

My second conclusion is that the Palestinian Christian theologians Naim Ateek and Mitri Raheb give a theological answer to the questions being asked from their context, characterized by victimhood and trauma. They try to read and interpret the Bible in such a way, that it motivates and encourages Palestinian Christians not to act out of victimhood, but to take responsibility for their own situation. 
Ateek states that God  is a God of justice and only justice. He believes that human beings can only understand the true nature of God, by watching the life and teachings of Jesus. Ateek is convinced that God is always on the side of victims, but that He requires them to not act out of victimhood, but to work for justice for all. This means that victims receive comfort by the knowledge that God understands their situation, that He rejects the acts of the oppressor, and that in the end justice will prevail.
Raheb states that trauma and victimhood can be seen by a different perspective, when people understand that the Holy Spirit helps them to not look back, but to look forward to a hopeful future. 
Both Ateek and Raheb call for a pro-active attitude in which Jews, Muslims and Christians, both in Israel / Palestine and around the world, work together with non-violent actions for a just solution."
Understanding Diffusion and Osmosis by making Drawing-Based Models,"['Wildenburg, Y.']","['Joolingen, WR van']",2017-04-06T17:04:16Z,en,['SimSketch; diffusion; osmosis; drawing-based; model; modelling'],Science Education and Communication,"The study investigated reasoning process of students who modeled the processes of diffusion and osmosis with the program SimSketch. To be able to use SimSketch for the subject of diffusion and osmosis, some software and an assignment had to be designed. Five 4 vwo students were recorded while going through the assignment and the extra questions about their understanding of models and their opinion of SimSketch. These quotes were coded in five categories:  Understanding of SimSketch, Prior knowledge activation, Reasoning, Newly gained knowledge and Learning due to SimSketch. From the model-understanding questions, it became clear the students know a model to be a hypothetical representation of the real world, instead of a replica. This helped them to see SimSketch as a model and to compare this model with the real world and the knowledge the students already possessed about diffusion and osmosis. Most basic knowledge was still known by the students, additional knowledge was obtained from the researcher, from the results visible in SimSketch and by reasoning. While modelling, this knowledge was used by the students to explain if and why they thought a new situation was more like the original, they were able to make an assessment and formulate arguments to support this. Drawing-based modelling for this matter helped the teacher to discover the faults and possible misconceptions of the students more easily since those are more visible. Not only the teacher but also the students seem to discover their faults more easily thanks to drawing-based modelling since they are corrected by the effects of their own settings."
Graffiti van Begin tot Nu,"['Schulz, C.A.']","['Beukenhorst, H.B.']",2017-04-10T17:03:09Z,nl,"['graffiti, new york, lissabon']",Liberal Arts and Sciences,"The graffiti culture that first appeared in New York City between the 70s and 80s inspired a worldwide graffiti movement. Nowadays, the streets of Lisbon are characterised by a great amount of graffiti and street art and the city has a progressive attitude towards graffiti. Combining two case studies about respectively the graffiti cultures of New York in 1970-1980 and contemporary Lisbon, this research examines which elements of the original New York based graffiti culture are still existing today. Tags, throw-ups and pieces that originated in New York are forms of graffiti still existing in contemporary Lisbon. However the streets of Lisbon carry a wider variety of illegal and legal graffiti. The terms ‘street art’ or ‘urban art’ are often used to describe the present graffiti and its variant forms. In New York graffiti was practiced predominantly by youth from the ghetto in competition over respect among peers; in contemporary Lisbon, within the legal graffiti scene in particular, these motivations made way for a focus on producing art. Eventually both graffiti cultures of New York and Lisbon were and are constantly evolving, since creativity functions as fuel for development."
De CO2-prestatieladder als oplossing voor een klimaat neutrale bouw? - Een onderzoek naar de bijdrage van de CO2-prestatieladder aan reductie van CO2 in de keten van bedrijven in de constructie-industrie in Nederland,"['Dijk, L.S. van']","['van Rietbergen, T.']",2017-04-06T17:03:53Z,nl,[],Economische geografie,
Waarderingsmethoden voor maatschappelijke kosten en baten bij gebiedsontwikkeling en rechtvaardigheid.,"['Bilderbeek, B.F.']","['Van Straalen, F.M.']",2017-04-06T17:03:52Z,nl,['planologie; MKBA; social justice; ex ante beleidsevaluatie'],Spatial Planning,
Tribal Warfare binnen de online fan community van Superman.,"['Gosen, R.C.']","['Thissen, J.']",2017-05-02T17:02:22Z,nl,"['Superman, Tribes, Stammen, Man of Steel, Henry Jenkins, Online Fan Communities, Kristine de Valck, Stripboeken, Meta-tekst']",Media en cultuur,"Met dit onderzoek wordt kritisch gekeken naar de manier waarop film studies fan communities benaderen. Filmwetenschappers benaderen fan communities als een collectief dat gezamenlijk één meta-tekst vormt. Kristine de Valck en een aantal andere onderzoekers binnen het veld van marketing studies daarentegen benaderen deze communities niet als één collectief. Zij zien ze als een groepering van verschillende ‘stammen’ (tribes). Ze gebruiken hierbij de terminologie van Michel Maffesoli die hij introduceerde in zijn boek The time of the tribes: the decline of individualism in mass society. Mijn onderzoek combineert de bevindingen van de marketing studies bij de analyse van fan communities om aan te tonen dat de dominante benadering van fan communities binnen film  studies te idealistisch is. Als casus wordt het debat binnen de online fan community van Superman geanalyseerd. Binnen de online community bestonden al langer twee verschillende visies op het personage Superman. De eerste stam vind dat Superman onder geen enkel bedwing mag doden, de andere vind dat Superman onder speciale omstandigheden mag doden. Met het uitkomen van MAN OF STEEL (2013) werd duidelijk dat beide stammen niet langer naast elkaar konden bestaan. De verschillende visies die de twee stammen hanteerde resulteerde in een ‘stammenoorlog’ die tot de dag van vandaag duurt. Beide stammen proberen elkaar te overtuigen van hun visie over het personage Superman. Zij doen dit door hun expertise over het personage in de strijd te gooien. Door voorbeelden te zoeken in de stripboekgeschiedenis van Superman die hun meta-tekst ondersteunt proberen ze het ongelijk van de andere stam aan te tonen. Echter de stripboekgeschiedenis van Superman is zo ingewikkeld dat niet altijd even duidelijk is wat bij de canon hoort en wat niet. Dit zorgt ervoor dat beide de voorbeelden van de andere stam benoemen als apocrief. Doordat beide vast blijven houden aan hun visie resulteert dit in een debat waarbij geen winnaar uitkomt. Hierdoor wordt duidelijk dat de fan community van Superman uiteen valt in twee verschillende stammen. Met dit onderzoek wordt het ideaal van fan communities als een collectief genuanceerd. Dit onderzoek laat zien dat deze communities bestaan uit verschillende stammen."
"Improving the Efficiency of Requirements
Management in Systems Engineering of Complex Systems","['Standaar, T.']","['Dalpiaz, Fabiano']",2017-05-02T17:02:33Z,en,[],Business Informatics,
Amsterdamse muziekfestivals in de open lucht: vrijheidsuiting of -beperking? : een onderzoek naar het beleidsproces rondom de Amsterdamse festivals Amsterdam Open Air en Appelsap Fresh Music,"['Hermanussen, S.J.M.A.']","['Lelieveldt, P.']",2017-05-18T17:03:15Z,nl,[],Kunstbeleid en -management,"Festivals zijn populairder dan ooit: het aantal festivals is in de afgelopen dertig vervijfvoudigd. Niet
alleen festivalbezoekers zijn enthousiast over festivals, maar ook de overheid. Gemeenten stimuleren
festivals vanwege de verwachte opbrengst voor hun stad, zoals de opbrengst voor de lokale economie
en het stedelijk imago. In media is er de laatste jaren meer aandacht gekomen voor de overlast van
festivals, in de vorm van schade aan de natuur, geluidsoverlast en de ontoegankelijkheid van
groengebieden. De Amsterdamse festivals Amsterdam Open Air en Appelsap Fresh Music waren de
afgelopen jaren het onderwerp van politieke en publieke discussies waarin de overlast die de festivals
veroorzaakten een grote rol speelde. Door het analyseren van de publieke en politieke debatten over
deze twee Amsterdamse muziekfestivals wordt er getracht een bijdrage te leveren aan de lacune in de
wetenschappelijke discussie over het beleidsproces rondom festivals.
In dit onderzoek is antwoord gezocht op de vraag: ‘Hoe verliep het beleidsproces rondom de
vergunningverlening aan de festivals Amsterdam Open Air en Appelsap Fresh Music in de periode
2011 tot 2016?’ Deze vraag is beantwoord door het reconstrueren en analyseren van de publieke en
politieke debatten omtrent dancefestival Amsterdam Open Air en hiphopfestival Appelsap Fresh
Music. De debatten zijn gereconstrueerd aan de hand van mediaberichten, persoonlijke blogs,
beleidsdocumenten, opnames en notulen van raadsvergaderingen, twee interviews en een observatie en
zijn geanalyseerd door middel van een interpretatieve beleidsanalyse aan de hand van het boek ‘Policy
Paradox’ van Deborah Stone.
Vanwege het gebrek aan beleidsonderzoek naar evenementen en festivals is in dit onderzoek
ondersteuning gezocht in wetenschappelijk literatuur over de gevolgen van festivals voor de
omgeving, ook wel de doelen en problemen van festivals genoemd in dit onderzoek. Er blijkt de
nodige aandacht te zijn bij gemeenten voor de effecten van festivals op het stedelijke imago en de
(lokale) economie. De sociale en ecologische gevolgen van festivals blijken onderbelicht in het
onderzoek. De besproken auteurs wijzen daarnaast allen op de uniformiteit in onderzoeksmethodes bij
het meten van effecten van festivals. Het model van Waldemar Cudny waarin hij de functies en
disfuncties van het festivaltoerisme overzichtelijk weergeeft, maakt het makkelijker om de type
problemen te onderscheiden die door verschillende partijen in het debat geadresseerd worden.
Uit de analyse van het beleidsproces rondom de vergunningverlening aan de festivals
Amsterdam Open Air en Appelsap Fresh Music blijkt dat de tegengestelde belangen van verschillende
betrokken partijen aanleiding zijn voor een publieke en politieke discussie. De doelen of waarden die
de festivalorganisaties, omwonenden van de stadsparken, Gemeente Amsterdam Zuidoost en Oost en
het groengebied nastreven blijken van elkaar te verschillen en elkaar in de weg te zitten.
4
Zowel de festivalorganisaties als de omwonenden ervaren een beperking in hun streven naar
vrijheid. De omwonenden worden beperkt in hun bewegingsvrijheid doordat de festivals
geluidoverlast veroorzaken, schade aanrichten aan de flora en fauna en het park ontoegankelijk maken
(omgevingseffecten). De festivalorganisaties worden beperkt in hun vrijheid (economische schade)
indien het festival geen doorgang kan vinden (in de gewenste vorm of op de gewenste plek). Daarnaast
verwijzen de omwonenden naar het belang van het park (een publiek belang) en de schade aan de
natuur die op lange termijn zichtbaar zal worden (een zwak, goed belang) en de festivalorganisaties
naar het belang van de festivalbezoekers (speciale belangen) en de positieve effecten van het festival
voor de stad (publieke belangen). De stadsdelen streven het ‘welzijn’ na voor het stadsdeel: door
middel van evenementen pogen zij het imago van het stadsdeel te verbeteren, de (lokale) economie te
stimuleren en de sociale binding te verbeteren.
Het is de taak van het stadsdeel om een belangenafweging te maken; te bepalen wiens vrijheid
beschermd wordt en welke schade aan welke groep voorkomen wordt. Uit de analyse blijkt dat zij dit
doen dit op basis van ‘cijfers’ (onderzoeksresultaten) of ‘feiten’ (de regels). De stadsdelen kiezen
ervoor primair de belangen te behartigen van de festivalorganisaties (economische belangen), de
festivalbezoekers (speciale belangen) en enkele politieke partijen. Door de belangen van deze partijen
te behartigen lijken de stadsdelen uit te gaan van positieve effecten van de festivals die het gehele
stadsdeel ten goede komen (publieke belangen), maar in beide stadsdelen is er weinig inzicht in welke
positieve effecten de festivals daadwerkelijk hebben op het stadsdeel. De publieke en politieke
debatten blijken een ‘constante strijd’ over wiens vrijheid of wiens belang het meeste gewicht heeft."
Unique and Combined Associations Between Experiences With Peers and Problem Behavior in Early Adolescence,"['Kerkhof, M.F.H. van den']","['Buist, K.']",2017-05-19T17:02:10Z,en,['peer experiences; internalizing problems; externalizing problems; combined associations; regression analysis'],Pedagogische Wetenschappen,"Aim The present study is the first to examine both the unique and combined associations between relationship quality with best friend, peer victimization, attachment to peers, and sociometric status on the one hand and internalizing and externalizing problem behavior on the other hand in one systematic approach. Method Self-report questionnaires (Network of Relationships Inventory, a victimization questionnaire, Inventory of Parent and Peer Attachment, sociometric test, Nijmegen Problem Behavior List) were administered among 342 Dutch early adolescents (Mage = 11.21 years, SD = .76, 50.6% female) attending 10 different Dutch elementary schools. Results Correlational analysis shows significant unique associations between all types of peer experiences and both types of problem behavior. In contrast, when all peer experiences are assessed in combination, hierarchical regression analysis shows that only more peer victimization and a more negative relationship quality with best friend is directly related to both more internalizing and externalizing problem behavior, in addition to a direct association between lower attachment to peers and internalizing problems only. Conclusion This study reveals that an integrative approach of multiple peer experiences and problem behavior provides a more comprehensive understanding of the complexity of peer relations in early adolescence. Most noteworthy, the presence of negative aspects of peer experiences seem to be more strongly related to higher levels of problem behavior, compared to the absence of positive aspects. In addition, the combined peer experiences seem to be more strongly related to internalizing than externalizing problem behavior, with an explained variance of respectively 31.5% and 17.9%. Limitations and directions for future research are discussed."
The Relationship between Statistics Anxiety and Statistical Performance,"['Vink, I.C. de']","['Buist, K.L.']",2017-05-19T17:02:13Z,en,['Statistics anxiety; Statistical performance; Mediation'],Pedagogische Wetenschappen,"Background. Many students experience statistics anxiety, which is a feeling of worry that is experienced when statistics are encountered in any form. Self-efficacy, previous academic experience, attitudes towards statistics and big five personality traits seem to be related to statistics anxiety, which in turn seems to have a negative effect on performance in statistics. Aim. The aim of this study was to investigate 1) the relationship between statistics anxiety and statistical performance, 2) the relationship between self-efficacy, previous academic experience, attitudes towards statistics, the big five personality traits conscientiousness, openness, neuroticism, agreeableness and extraversion, and statistics anxiety, and 3) the role of statistics anxiety as mediator between self-efficacy, previous academic experience, attitudes towards statistics, big five personality traits and statistical performance. Method. The sample consisted of 50 undergraduate psychology students. Questionnaires were used to assess the different study concepts. Data were analysed using multiple regression. Results. Statistics anxiety is not related to statistical performance. Self-efficacy and the big five personality traits neuroticism and agreeableness are related to statistics anxiety. However, previous academic experience, attitudes towards statistics and the big five personality traits conscientiousness, openness and extraversion are not related to statistics anxiety. Statistics anxiety does not mediate the relationship between self-efficacy, previous academic experience, attitudes towards statistics, big five personality traits and statistical performance. Discussion. This study found self-efficacy and the big five personality traits neuroticism and agreeableness to be related to statistics anxiety, but other factors to be unrelated. These results differ from some other studies, although there are studies with similar results. Possible explanations for the different results might be differences in study design, small sample size, and its non-randomised sample."
Random Geometric Complexes,"['Janssen, R.']","['Müller, T.', 'Cavalcanti, G.R.']",2017-05-18T17:03:23Z,en,['random geometric complex; random geometric graph; simplicial complex; probability theory; graph theory; combinatorics; topology; algebraic topology; Betti number; homology; nerve theorem; discrete morse theory'],Mathematical Sciences,"A survey of several results from the recently flourishing field of random geometric complexes, a field combining combinatorics, probability theory and topology. Random geometric complexes are a higher dimensional analogue of random geometric graphs; they are combinatorially described topological spaces, built using random geometric information, i.e. points and distances between these points. The studied results relate to the Betti numbers (number of holes) of random geometric complexes in different regimes (number of points expected per volume). The proofs of these results are given in a lot of detail, so that any student or researcher aspiring to enter the field can use the thesis as a starting point."
"La ricezione in Italia e in Olanda dei romanzi di Paolo Giordano: L’autore, il lettore e la distribuzione secondo il diamante culturale di Alexander","['Winckens, W.M.P.']","['Jansen, M.']",2017-05-18T17:03:14Z,it,"['Paolo Giordano, reception, Italian literature, cultural diamond']",Italiaanse taal en cultuur,
"Returning Euphronios, Elgin and Nefertiti. 
Value Attribution in the Debate on Cultural Restitution and Ownership","['Doornmalen, S.J. van']","['Rutgers, L.V.']",2017-05-31T17:20:53Z,en,"['cultural restitution, ownership, heritage value, stakeholders, antiquities,\nEuphronios Krater, Elgin Marbles, Bust of Nefertiti, historical value, aesthetic value,\ncultural/symbolic value, scientific value, economic value, preservation, accessibility']","Ancient, Medieval and Renaissance Studies","the last decades, the question ‘Who owns antiquity’ has often been debated, as source
nations such as Italy, Greece and Egypt have pursued the return of artefacts originating from
their nation’s territory and that have ended up in museums in Western countries, such as the
USA, the UK and Germany. This master’s thesis examines why different stakeholders in the
cultural restitution debate want to own these antiquities and does so by examining which
heritage values, namely historical, aesthetic, cultural/symbolic, scientific and economic
values, are attributed to the ancient artefacts, as well as looking at arguments of preservation
and accessibility. Through a comparative approach of three case studies; the Euphronios
Krater, the Elgin Marbles and the Bust of Nefertiti, this thesis scrutinizes how these values are
connected to ideas of ownership, by examining how the values attributed by different
stakeholders are used to argue for or against their repatriation. This research shows that the
cultural restitution debate differs considerably among the cases and the stakeholders. The era
and the way in which an object was removed from its source nation are determinative for the
type of debate that is being held. All different values attributed by the stakeholders have
merit, since often these values are based on feelings of belonging and identity. I will argue
that we should move away from the concept of ownership and should move towards ‘shared
stewardship’ of the individual antiquities at stake here, in order to establish a solution which
includes all the stakeholders and allows the different values attributed to antiquities to coexist
alongside each other."
Mental Time Travel: Positivity Bias in Individuals with Mixed symptoms of Anxiety and Depression,"['Trommelen, F.A.']","['Rijkeboer, M', 'Meyerbroker, K']",2017-05-31T17:20:38Z,en,['Anxiety; Depression; Mental Time Travel; Positivity Bias; Accessibility'],Klinische en Gezondheidspsychologie,"Background and aim: Mental Time Travel is the ability to mentally project oneself into one’s personal past or future, in term of memories of personal past events or projections of possible events in the personal future. The aim of the present study was twofold. It aimed to shed further light on the positivity bias in Mental Time Travel in individuals with mixed symptoms of anxiety and depression and tested whether there was a distinction in positivity bias between anxiety and depression. 
Methods: Participants with mixed symptoms of anxiety and depression were compared to controls. A 2 (group: mixed symptoms (n=22), control group (n=52)) x 2 (valence: positive, negative) x 4 (time: distant past, recent past, recent future, distant future), was used. Furthermore, within the mixed symptoms group symptom measurements and accessibility of past and future oriented negative and positive events were correlated. A combination of the Autobiographical Interview and the Modified Autobiographical Memory Interview was used; participants had to recollect past and imagine future events after the presentation of a positive or negative cue word. The dependent variable was reaction time of recollection.
Results: Findings showed that there were no differences in accessibility of past and future oriented positive or negative events between the mixed symptoms and control group. Total state anxiety scores were not associated with each of the dependent variables. Trait anxiety scores, on the other hand, were positively related to reaction times on Negative Recent Past, and BDI-II scores were positively related to reaction time on Negative Recent Past, and negatively to reaction time on Positive Distant Future. However, regression analyses, including both anxiety and depression symptoms, indicated that symptoms of depression were not a significant predictor for Negative Recent Past and Positive Distant Future, neither was trait anxiety for Negative Recent Past accessibility scores.
Conclusion and discussion: The current study failed to support the notion that people suffering from both symptoms of anxiety and depression have a reduced positivity bias during MTT. Contrary to the hypotheses, symptoms of depression and trait anxiety were each associated with decreased accessibility of negative events in the recent past and symptoms of depression were associated with improved accessibility of positive events in the distant future. Therefore, results failed to provide support for the notion of a reduced positivity bias in depression, and a distinction between anxiety and depression"
