title,authors,supervisors,date,language,keywords,program,abstract
"LSR-niveau 2 voor gedetineerden van PI Nieuwegein
Een kwalitatief onderzoek naar de betekenis die gedetineerden geven aan een sportopleiding ter bevordering van hun zelfredzaamheid","['Lambour, A.E.J.']","['Amsterdam, Dr. N. van', 'Waardenburg, Drs. M.']",2016-09-16T17:00:52Z,nl,"['Sportopleiding, gevangenis, zelfredzaam, LSR, discoursen, gedetineerden, penitentiaire inrichting']",Sportbeleid en sportmanagement,
Vrijwilligers behouden door in te spelen op motivatie en tevredenheid,"['IJsselmuiden, A.N. van']","['Vandenabeele, Wouter']",2016-09-16T17:00:50Z,nl,"['Vrijwilligers, SDT, PSM, VFI, VSI, motivatie, tevredenheid, jobsatisfaction, retentie']",Strategisch human resource management,
"Lesen ist Silber, Lautes Denken ist Gold","['Sleeuwenhoek, D.G.F.']","['Abitzsch MA, Doris', 'van der Knaap, Dr. Ewout']",2016-09-17T17:00:25Z,de,[],Duitse taal en cultuur: educatie en communicatie,
Statistical Learning of Household Composition from Television Viewing Behaviour,"['Man, J.T.K.']","['Feelders, A.J.', 'Siebes, A.P.J.M.', 'Hoogstrate, H.']",2016-10-18T17:00:34Z,en,['Household; Composition; Prediction; Television; Viewing; Behaviour; SVM; Regularization; Stochastic; Gradient; Boosting; USA; Nielsen; Big Data'],Computing Science,"As video consumption rises and more households use set-top boxes, an environment is created where cable operators are able to unobtrusively collect data from households. This in turn can be used by advertisers to predict household characteristics and deliver targeted advertisements. This thesis examines whether it is possible to predict household compositions using program level television viewing data. The household structures are split into eight categories, namely: family (F), family with children (FC), household (H), household with children (HC), single female (SF), single male (SF), single female parent (SPF) and single male parent (SPM). Three different machine learning algorithms are used to perform this task: regularized multinomial logistic regression, stochastic gradient boosting and support vector machines with a linear, polynomial or a radial basis kernel. For training these models, the Nielsen National People Meter (NPPM) data set is used. Households in this data set are continuously added and removed after a fixed period, therefore we pre-process the households by a process called unification. For each algorithm we examine three models selected by three different performance measures using 5-fold cross-validation. The three performance measures that we use are: accuracy, Kappa statistic (Kappa) and the area under the curve (AUC). In our research we observe that the stochastic gradient boosting model is performing the best, with an accuracy of 0.488 on the validation set. This can also be shown in the resampling distribution of the models along with statistical tests. In addition, we use a regularized multinomial logistic and stochastic gradient boosting model to perform dimension reduction prior to training the support vector machines. This improves the support vector machines slightly. We also create a cascading classification model, which consists of two models, each training a different aspect of our target variable. In the first stage, the first model classifies whether a child is present and the second model classifies the number of adults in the household. This consists of the following categories: family (F), household (H), single female (SF) and single male (SM). The resulting cascading model has a validation accuracy of 0.479, which is slightly less than the stochastic gradient boosting machine model even though both use the same machine learning algorithms."
Robust scheduling of the vehicle routing problem with time windows,"['Lekkerkerker, M.M.']","['Roozemond, D.A.', 'Hoogeveen, J.A.']",2016-10-18T17:00:36Z,en,"['vehicle routing problem,time windows,vrp,vrptw,robust,cumulative distribution function,cdf,simulation,reliabilities,column generation,master problem,pricing problem,mixed integer program,local search,dynamic programming']",Computing Science,"In this thesis we extend the Vehicle Routing Problem with Time Windows by adding time-dependent and stochastic travel times.
By allowing any probability distribution to represent our stochastic travel times at any point of time, we allow great flexibility in defining these travel times.
Feasibility of a route is defined using reliabilities; the probability that the vehicle will arrive on time at the customer.

This problem is solved using a column generation heuristic.
To solve the pricing problem, we define four methods; two mixed integer programs, a local search heuristic and a dynamic programming heuristic.
We will compare these methods to find out which performs best on our problem.

Taking the new feasibility criterion for routes into account, we will calculate the latest possible departure time from the depot for a given route.
This can be done using different methods, which we will explore."
Beter een Goede Buur dan een Verre Vriend. Het Europese Nabuurschapsbeleid en Egypte: een analyse van de houding van de Europese Unie voor en na de Arabische Lente,"['Heger, A.E.']","['Pekelder, Jacco']",2016-10-17T17:00:25Z,nl,"['ENP, European Neighbourhood Policy, Nabuurschapsbeleid, Egypte, EU, democratie, mensenrechten']",Internationale betrekkingen in historisch perspectief,Een vergelijking van het Europese Nabuurschapsbeleid vóór en na de Arabische Lente ten opzichte van Egypte. In dit onderzoek wordt het Europese Nabuurschapsbeleid beschouwd vanuit de verschillende theorieën uit de politicologie. De houding van de Europese Unie gedurende de Egyptische revolutie wordt beschreven. Moet de EU een keuze maken tussen het creëren van stabiliteit of het implementeren van democratie?
Deferred Neighboring Radiance Transfer,"['Giuffrida, S.']","['Hoef, M. van de', 'Stappen, F. van der', 'Bikker, J.']",2016-10-18T17:00:38Z,en,"['Global Illumination, Deferred Rendering, Post Processing, Radiance Redistribution']",Game and Media Technology,"This paper introduces Deferred Neighboring Radiance Transfer, a new precomputation-based
Global Illumination technique. DNRT modifies pre-existing light solutions for static environments
enhancing them with reflections and occlusions from dynamic objects. DNRT is particularly
well suited for integration with lightprobing techniques as it can exploit light probes
data to achieve faster performance. Prior to execution, DNRT computes a set of radiance
transfer coefficients. At run-time, working in screen-space, these coefficients are combined
with data from the light probes and the G-buffer to generate a new radiance solution. This
approach allows DNRT to maintain a low computational cost, with relatively high quality
results. DNRT’s computational cost grows linearly with the number of dynamic objects in
the environment. For scenarios with a single dynamic object, DNRT is 10 times more efficient
than current videogames' industry state of practice methods like SSAO and HBAO. On
high-end GPUs DNRT’s time cost is below 0.1 ms per dynamic object."
A Practical Implementation of Gradient Domain Path Tracing Rendering,"['Ribelli, E.']","['Bikker, J.']",2016-10-18T17:00:36Z,en,['Gradient Domain; Gradient Domain Path Tracer; Screened Poisson Solver'],Game and Media Technology,"Gradient Domain Path Tracing is a modern technique under continuous improvement which has recently been published as a new rendering process. It studies an innovative approach in which a gradient image is constructed using Monte Carlo path tracing. The main contribution of this method consists of producing images with low variance and consequently reducing high frequency noise.
After studying the current available results proposed by Kettunen et al., we aim to reproduce the same outcomes but through our own implementation of the algorithm. The first part of the work gives our interpretation and understanding of the available literature about this topic. The same theoretical approach will be summarily explained from our point of view, containing brief points about general physically based rendering. Afterwards, we will explain in depth our implementation of the Gradient Domain Path Tracer and the math behind it. In conclusion, we will discuss future work and improvements, possible drawbacks not considered in the paper and results comparison between our project and the outcomes of the original paper."
Modeling Energy Transfer Processes in Gd2O2S:Yb3+Er3+,"['Castelijns, P.M.L.']","['Meijerink, A.']",2016-10-18T17:00:34Z,en,"['Energy transfer, Yb/Er, Monte Carlo simulations']",Nanomaterials: Chemistry and Physics,"In literature, several models have been developed to describe energy transfer processes between luminescent ions. These models however sometimes fail to accurately describe real systems because they make certain assumptions e.g. random distributions of luminescent ions or fast migration, which are not always true. In this work, a model was developed that includes all the microscopic properties of the luminescent crystal and can accurately describe the behavior of its luminescent ions. The luminescent phosphor investigated in this thesis is the Yb3+/Er3+ couple embedded in a Gd2O2S host, which is well known for its upconverting ability. Experimental photoluminescence decay data of high quality samples were fitted to the model to obtain parameters for the different processes taking place in the crystal. The following parameters were obtained: γYb = 3.45 ms-1, γEr = 0.51 ms-1, energy transfer strength = 3.71 ms-1nm6, and energy back transfer strength = 3.64 ms-1nm6. These parameters were used in Monte Carlo simulations to accurately model the behavior of the luminescent ions in the crystal for different concentrations."
Cryptographic decoding of the Leech lattice,"['Poppelen, A.H. van']","['Ducas, L.', 'Tel, G.']",2016-10-18T17:00:35Z,en,"['cryptography,encryption,lattice,lwe,key exchange']",Computing Science,"Advancements in quantum computing have spurred the development of new asymmetric cryptographic primitives that are conjectured to be secure against quantum attackers. One promising class of these primitives is based on lattices, leading to encryption protocols based on the Learning With Errors (LWE) problem. Key exchange algorithms based on this problem are computationally efficient and enjoy on a strong worst-case hardness guarantee. However, despite recent improvements, the resulting handshake sizes are still significantly larger than those in use today. This thesis looks at the possibility of applying the Leech lattice code to one such scheme, with the goal of decreasing the size of the resulting handshake. We also look at the feasibility of a cryptographically safe implementation of a Leech lattice decoder, and the resulting impact on efficiency."
Investigations into the group 10 metal-catalysed synthesis of monoalkyltin compounds,"['Schild, D.J.']","['Deelman, B.J.', 'Klein Gebbink, R.J.M.']",2016-10-18T17:00:30Z,en,[],Nanomaterials: Chemistry and Physics,
In-situ Characterization of BiVO4 Photoanodes for Solar-driven Fuel Production,"['Zanoni, S.']","['Barroso, Dr. M.', 'Weckhuysen, Prof. dr. ir. B.']",2016-10-18T17:00:33Z,en,[],Nanomaterials: Chemistry and Physics,
The Expansion of Corporate Constitutional Rights in the United States and Its Impact on Human Rights: Establishing a Mode of Thought within the Supreme Court Based on the Corporate Aggregate Entity-Theory,"['Velden, S.J.C. van der']","['Malcontent, P.A.M.']",2016-11-02T18:00:31Z,en,"['Supreme Court, Legal History, Corporate Law, Corporate Governance, Human Rights, International Law, Ideology, Discourse Analysis, United States, Modern History, Contemporary History, Corporate Legal Theory.']",Internationale betrekkingen in historisch perspectief,"Over the course of the past few decades, constitutional rights normally given to natural persons have increasingly been granted to corporations within the United States. Most of these changes started in the decade of the 1970s, as that was the time that corporations started to appeal to First Amendment
rights in order to protect their interests in the face of governmental regulation and mounting criticisms from the public. This (steady) expansion of corporate rights under the concept of corporate personhood has been possible because of the Supreme Court, who voted in favor for corporations
(both for-profit and non-profit) on multiple occasions whenever an appeal was made to the freedom of speech - and later religion – under the First Amendment. On first glance this seems to be a ludicrous trend, but a trend it has become nonetheless. Even more striking is the fact that it has been taking
place by the graces of the highest court of the nation, which has been tasked to interpret the US Constitution in the face of complex and/or controversial cases – the single most important body of law within the United States. Despite the fact that the corporation, as an entity, is not mentioned once in 
this document, the Court has seen fit to attribute this actor with the freedom of speech (and later freedom of religion) under the First Amendment. These rights are not only constitutional, but also double as human rights which are normally attributed to persons of life and limb “purely by virtue of being human.” Logically, this expansion of corporate rights also has far-reaching implications for the protections of the same rights for natural persons, given the obvious asymmetrical dimensions of influence and power between the individual and the corporation. Therefore, this thesis asks the following question: How and why has corporate personhood advanced so strongly under the Supreme Court since the 1970s, and how does this impact the protections of freedom of speech and religion for natural persons? In order to answer this question, this thesis employs the aggregate-entity theory as a framework from which both the legal and ideological dimensions of decision making of the Supreme Court can be analyzed, and attempts to identify a specific mode of thought through which the subject of corporate personhood is approached and judged. This mode of thought is then used to analyze the possible implications for human rights enforcement within the United States itself."
Sound knowledge of plaats van herinnering? Een analyse van de participatory historical culture omtrent de creatie van de Wikipediapagina 'Indonesische Onafhankelijkheidsoorlog',"[""Zelfde, W.S.J. van 't""]","['Henrichs, H.']",2016-11-02T18:00:31Z,nl,"['Koloniale oorlog, Wikipedia, Participatory historical culture']",Cultuurgeschiedenis,"In november 2015 opende het Verzetsmuseum in Amsterdam de tentoonstelling ‘Koloniale oorlog 1945-1949. Gewenst en ongewenst beeld’. Deze tentoonstelling schenkt aandacht aan het feit dat de Nederlandse regering misdaden van het Nederlandse leger tijdens de koloniale oorlog voor een lange tijd heeft willen verbloemen. Volgens Liesbeth van der Horst, directeur van het Verzetsmuseum, is het Nederlandse publiek klaar voor de historische feiten betreffende de schuld van de Nederlandse regering aan oorlogsmisdaden tijdens de koloniale oorlog of de ‘politionele acties’, zoals de oorlog voorheen werd genoemd.
Dit onderzoek behandelt de manier waarop actieve Wikipediagebruikers over de koloniale oorlog schrijven en discussiëren. In dit onderzoek staat de vraag centraal hoe de visie van de Wikipediagebruikers op de koloniale oorlog zich heeft ontwikkeld en hoe de discussies op de Wikipediapagina ‘Indonesische Onafhankelijkheidsoorlog’ zich verhouden tot de wetenschappelijke discussies over dit onderwerp. Verder wordt aandacht besteed aan de betrouwbaarheid van de kennis die de Wikipediagebruikers op de pagina verspreiden. Maken zij deel uit van de participatory historical culture, samen met historici, of moet hun pagina als een plaats van herinnering beschouwd worden?
Het is opvallend dat de visie van de Wikipediagebruikers op de koloniale oorlog zich niet conformeert aan die van de historische wetenschap. De pagina werd in 2004 gecreëerd, een tijd waarin historici oog hadden voor de verkeerde beslissingen die door beide partijen zijn genomen. De Wikipediagebruikers daarentegen waren bijzonder kritisch op de Nederlandse overheid. Vanaf 2007 veranderde hun visie geleidelijk. Op de huidige pagina vraagt een gebruiker zich zelfs af of er van een ‘oorlog’ gesproken moet worden of dat ‘militaire actie’ toch een beter begrip is. Deze zienswijze druist in tegen die van de tentoonstelling.
Een mogelijke verklaring voor deze verandering in het denkpatroon is dat de Wikipediagebruikers veelvuldig gebruik maken van oudere wetenschappelijke literatuur en literatuur die het veteranenstandpunt huldigt. Wel is het opvallend dat de gebruikers lange discussies voeren over de juistheid van kennis en begrippen als ‘anachronisme’ en ‘geschiedvervalsing’ gebruiken. Zij vinden het dus belangrijk dat de kennis op hun pagina op de waarheid berust. Naar mijn mening kunnen de Wikipediagebruikers deel uitmaken van de participatory historical culture, maar de pagina kan het best beschouwd worden als plaats van herinnering. Alvorens historici onderzoek doen, kunnen zij op Wikipedia zien hoe amateurhistorici over bepaalde historische kwesties denken en welke kennis zij nog missen. Als de historicus deze kennis vervolgens de amateurhistorici aanreikt, ontstaat een werkelijke participatory historical culture."
Entertainende kritiek: Over entertainend kritisch theater en agonisme,"['Vandeweyer, R.']","['Groot Nibbelink, Liesbeth', 'Merx, Sigrid']",2016-11-02T18:00:32Z,nl,"['Entertainment, Kritisch theater, Common sense, Agonisme, Chantal Mouffe, Antonio Gramsci, Brecht, Davis']",Theaterwetenschap (Theatre Studies),"Nog nooit is de relevantie van kunst en cultuur zo in vraag gesteld als in onze tijd. Dat is op zich niet verwonderlijk, aangezien het steeds moeilijker wordt voor kunst en cultuur om een kritische maatschappelijke rol te spelen. In deze thesis zal ik echter specifiek ingaan op kritisch theater. In navolging van politiek filosofe Chantal Mouffe laat deze scriptie zien hoe een kritisch theater in ons “postpolitieke” era toch kan bestaan. Mouffe werkte namelijk het concept agonisme uit, waarmee ze pleit voor een hernieuwde politieke ruimte binnen onze burgersamenleving. Deze ruimte bestaat uit een veld van tegengestelde meningen die op vriendschappelijk-vijandelijke wijze kunnen ingaan tegen de heersende hegemonische status quo, of wat Antonio Gramsci “common sense” noemt. Om deze dimensie te stimuleren ziet Mouffe een belangrijke rol weggelegd voor artistieke en culturele praktijken. Daarom wordt er in  deze thesis  een onderscheid gemaakt tussen een kritisch en een common sense-theater. Tussen een theater dat bijdraagt tot het conflictueus bevragen van de heersende consensus en een theater dat de status quo niet bevraagt.


Daarbij wordt ook stilgestaan bij de notie entertainment. Zo toont deze scriptie aan dat entertainment niet zozeer een hiërarchische categorie is, maar veeleer een dimensie die in zowel kritisch als common sense-theater aanwezig is. Sterker nog, ik zal aantonen dat entertainment een basisvoorwaarde is voor elke theatervorm en dat het zelfs een kritisch theater ondersteunt in zijn doel. Zo wordt er ook ingegaan op het werk van theaterwetenschapper Jim Davis en theaterhervormer Bertolt Brecht; beiden maken ze een onderscheid tussen verschillende manieren van entertainment. 


Na dit eerste theoretische deel worden mijn bevindingen gekoppeld aan de praktijk. Aan de hand van een aantal erg uiteenlopende doch relevante voorbeelden uit het theaterlandschap probeert deze scriptie aan te tonen hoe zo’n entertainend kritisch theater in de praktijk werkzaam kan zijn. Op die manier wil ik uiteindelijk een antwoord bieden op mijn hoofdvraag: “ Op welke manier kan een entertainend kritisch theater bijdragen aan een agonistisch-democratische ruimte en wat is de politieke relevantie hiervan?”."
Bronies en hun reactie op de documentaire Bronies: The extremely unexpected adult fans of My Little Pony.,"['Rietmeyer, D.E.']","['Pafort-Overduin, C.']",2016-11-02T18:00:32Z,nl,"['fancultuur, Bronies, My little pony, fandom, online community']",Media en cultuur,"In de documentaire Bronies: The extremely unexpected adult fans of My Little Pony, gemaakt door John De Lancie, wordt geprobeerd om de Brony fan cultuur uit te leggen aan de buitenstaander. Maar wat vinden Bronies zelf van deze documentaire? Er worden reacties geanalyseerd die Bronies online op de documentaire hebben gegeven. Dit wordt gedaan aan de hand van het Message System Analysis model van George Gerbner. Bronies zijn zeer actief op hun eigen websites maar zijn niet of nauwelijks zichtbaar in de ‘offlinewereld’. 
Er zijn veel wetenschappelijke auteurs die over Bronies schrijven in de populaire media en de journalistiek, die indirect hun eigen regels stellen en aangeven wat zij als de norm zien. Alles wat daarvan afwijkt, wordt bestempeld als niet normaal. Veel wetenschappelijk auteurs proberen te verklaren waarom deze volwassen mannen fan zijn van de My Little Pony: Friendship is Magic (MLPFiM) serie. Of proberen de fan cultuur voor buitenstaanders uit te leggen. 
De prioriteiten die naar voren kwamen uit de reacties aan de hand van Gerbner zijn de dimensies: compleetheid, evenwichtigheid en uitzonderlijkheid. Bij de verschillende prioriteiten wordt er vaak een negatieve waarde aangegeven. Alleen bij de prioriteit ‘uitzonderlijkheid’ komt de waarde positief twee keer voor bij de besproken reacties. 
Veel Bronies vergeleken zichzelf met een fan uit de documentaire en gingen in op de vraag of zij vonden dat dit verhaal ook voor hen persoonlijk op ging. Er kan gesteld worden dat de Bronies over het geheel informatie over hun fan cultuur en over MLPFiM missen in de documentaire. Daarnaast zijn ze het vaak niet eens met de manier waarop hun fandom wordt verbeeld. Er is wel sprake van een duidelijke tweedeling. Namelijk Bronies die ervoor kiezen om naar conventies te gaan en zich te vertonen in de werkelijke wereld. En Bronies die ervoor kiezen om alleen online actief te zijn in het fandom.
Toch zal er meer onderzoek gedaan moeten worden op verschillende online fora om een concreet antwoord te kunnen geven op de onderzoeksvraag. Dit onderzoek was te beperkt in zijn omvang, om een duidelijk antwoord te kunnen geven. Al met al heeft De Lancie een goede poging gedaan om een representatieve documentaire te maken over Bronies."
De betovering van de wereld,"['Martens, V.A.']","['Wiese, D.']",2016-11-02T18:00:30Z,nl,"['genre, realisme, gothic novel, magisch realisme, postkolonialisme, Nigeria']",Literatuur en cultuurkritiek,"Genres zijn uitstekende middelen voor het leveren van postkoloniale kritiek. Dat bewijzen My Life in the Bush of Ghosts, Things Fall Apart en Half of a Yellow Sun. Deze drie romans, geschreven door drie prominente Nigeriaanse schrijvers, gebruiken niet-realistische genres zoals het magisch realisme en de gothic novel om het postkoloniale discours te beïnvloeden. Ze problematiseren in het bijzonder de realistische roman en zijn achterliggende ideologie. De romans problematiseren de realistische roman met zijn wortels in het imperialisme en de rationalisering door het traditionele Nigeriaanse geloof in bovennatuurlijke krachten op gelijk niveau geplaatst met het realisme. Door deze inbedding van het bovennatuurlijke in een realistische verhaalwereld, wordt de lezer gedwongen de magie te accepteren als realiteit."
Koloniaal racisme en seksisme in de militaire rechtspraak in Nederlands-Indië: over de afwezigheid van Indonesische ‘troostmeisjes’ in de Temporaire Krijgsraden,"['Koevoets, K.C.P.A.']","['Raben, Dhr. Dr. Remco']",2016-11-02T18:00:30Z,nl,"['temporaire krijgsraden, troostmeisjes']",Internationale betrekkingen in historisch perspectief,
Homonationalism in Sexuality Education?,"['Koning, J.F.M. de']","['Midden, Dr. E.']",2016-11-02T18:00:31Z,en,[],Gender Studies,"An adjustment in the attainment goals (education goals set up by the Ministry of Education, Culture and Science) in 2012 made it compulsory for all primary and secondary schools in the Netherlands to teach their students about sexuality and sexual diversity. In this thesis I will research to what extent the new attainment goal sexuality and sexual diversity fits in the discourse of homonationalism in the Netherlands. I aim to answer the question: “To what extent can the attainment goal sexual diversity be connected to the discourse of homonationalism in the Netherlands?”. I will show how homonationalism is a problematic discourse in the contemporary Dutch multicultural discussion and how in the national minorities debate gender and sexuality are used to argue that Islamic and Dutch values are irreconcilable. This thesis will use a discourse analysis and several documents, including two teaching methods, to study to what extent the attainment goal can be connected to the discourse of homonationalism. The aim for this research is to be a manner to point out in what ways the attainment goal sexuality and sexual diversity could be improved and be more inclusive. My research shows that predominantly the implementation of the attainment goal, the teaching materials, is connected to the discourse of homonationalism in the Netherlands. With this study I will inform schools and publishers of teaching methods in what way their materials fit into the discourse of homonationalism in the Netherlands and how this can be, partly, avoided."
The land of a thousand broken hearts: trauma and reconciliation in post-genocide Rwanda,"['Erinkveld, B.F.H.']","['Malcontent, peter']",2016-11-02T18:00:32Z,en,[],International Relations in Historical Perspective,
Geografisch besef aangekaart,"['Hummelen, J.H.']","['Van der Schee, J.A']",2016-11-25T18:00:42Z,nl,"['Schetskaar, hogere denkvaardigheden, visuele methode']",Geografie: educatie en communicatie,"Om tot wereldoriëntatie te komen, is slechts onthouden en begrijpen van feitjes over de wereld onvoldoende. Leerlingen moeten geografische fenomenen en processen binnen en tussen regio’s aan elkaar kunnen relateren. Door ruimtelijk denken ontstaat zodoende geografisch besef, het hoogste doel van het vak aardrijkskunde (Van der Schee, 2009b). Geografisch besef hangt echter in hoge mate af van dialogen met de vakdocent, terwijl deze hogere denkvaardigheden nauwelijks zelfstandig geoefend worden. Op het aardrijkskunde-examen scoren leerlingen relatief slecht bij de opdrachten waar men moet integreren, toepassen, analyseren, evalueren of synthetiseren. Dit zijn de hogere denkvaardigheden waar dit onderzoek over gaat. Om genoemde hogere denkvaardigheden zelfstandig en beter te kunnen oefenen zou het maken van een (digitale) schetskaart een uitkomst kunnen bieden.

In dit onderzoek is onderzocht of leerlingen inderdaad vinden dat het visueel maken van leertekst in een schetskaart beter helpt voor het oefenen van hogere denkvaardigheden dan een reguliere tekstuele opdracht. Daarbij is onderzocht voor welk niveau deze methode het beste werkt. Ook is hierin meegenomen of er verschil bestaat in voorkeur tussen jongens en meisjes. Als laatste is gekeken of het maken van een digitale schetskaart volgens de leerlingen meer voordeel oplevert dan het handmatig maken van dezelfde opdracht.

Een eerste theoretische verkenning suggereert dat de schetskaart vooral goed zou kunnen werken wanneer dit digitaal wordt aangeboden (Van der Schee, 2007) en vooral voordelig is voor jongens (Crott, 2013) van het vmbo (Groeneveld et. al., 2008).

Binnen de Nederlandse onderwijscontext is dit thema nauwelijks onderzocht (Uhlenwinkel, 2013; Krause 2011), terwijl de schetskaart beloofd een goede aanvulling te zijn op het bestaande repertoire om hogere denkvaardigheden mee te oefenen.

De resultaten uit dit onderzoek zijn tot stand gekomen met behulp van zowel kwantitatieve als kwalitatieve data. In eerste instantie hebben 163 derde klassers kennisgemaakt met het maken van een schetskaart. De geproduceerde kaarten werden geanalyseerd en becijferd. Ook vulden alle deelnemers een vragenlijst in. In de vragenlijst werd de schetskaart vergeleken met de tekstuele opdracht, waarbij het voorkomen van hogere denkvaardigheden als belangrijkste factor meegenomen werd.

Naar aanleiding van deze ervaring mochten geselecteerde leerlingen in focusgroep-interviews hun mening toelichten. Op deze manier vulde de kwalitatieve data de kwantitatieve data aan en werd een vollediger beeld over het nut van het maken van een schetskaart, voor het oefenen van hogere denkvaardigheden verkregen.

Het maken van een schetskaart blijkt niet aantrekkelijker te zijn voor het oefenen van hogere denkvaardigheden dan het maken van tekstuele opdrachten. Dit onderzoek meet namelijk geen significant verschil tussen de tekstuele en de visuele opdracht. Dit betekent dat leerlingen het maken van een schetskaart wel zinvol vinden voor het oefenen van de hogere denkvaardigheden, maar niet beduidend beter dan de bestaande tekstuele methode. Deze stelling kan geponeerd worden naar aanleiding van de uitkomsten uit het kwantitatieve gedeelte van dit onderzoek. Vanuit de interviews blijkt
dat leerlingen het nut van de schetskaart inzien en willen aangrijpen als aanvulling op het bestaande repertoire om hogere denkvaardigheden mee te oefenen.

Verschillen tussen vmbo- en havo- en vwo-leerlingen zijn niet gemeten. Opvallend is dat leerlingen van het vmbo op dezelfde opdracht met hetzelfde correctiemodel een hoger cijfer behalen dan leerlingen van de havo of vwo. De vmbo’ers zelf zijn echter in woord en schrift beduidend minder enthousiast over de schetskaart dan leeftijdsgenoten op andere niveaus. Jongens presteren even goed als meisjes bij het maken van de opdracht. Dit is opvallend, aangezien tekstuele opdrachten in de laatste decennia steeds slechter worden gemaakt door jongens (Crott, 2013, pp. 107-114). Jongens zijn ook enthousiaster over het maken van een schetskaart dan meisjes. Verder blijkt dat het digitaal maken van een schetskaart geen verschil maakt voor het eindresultaat of de mening van leerlingen over de opdracht. Leerlingen die de opdracht digitaal hebben gemaakt zijn even content met de opdracht als leerlingen die de opdracht handmatig maakten.

Geconcludeerd kan worden dat de schetskaart wel degelijk kan fungeren als zelfstandige methode om hogere denkvaardigheden mee te oefenen, omdat leerlingen het ongeveer even goed vinden werken als de bestaande methode. De schetskaart heeft daarbij als voordeel dat het docent-extensief is, waardoor leerlingen niet afhankelijk van de docent zijn voor het toekomen aan hogere denkvaardigheden. Toch zijn leerlingen vooralsnog tamelijk conservatief als het gaat om veranderingen in hun onderwijs. Het opnemen van de schetskaart in het curriculum dient daarom ook niet zondermeer te gebeuren en zeker niet in de plaats van de bestaande tekstuele methode. Bij het proces van invoegen van deze methode is het goed de gegeven aanbevelingen in acht te nemen, aangezien de leerlingen zelf ook behoudend zijn aangaande vernieuwingen.

Vervolgonderzoek zou zich meer moeten richten op de daadwerkelijke effecten van het werken met schetskaarten, in plaats van op leerlingperceptie. Daarnaast is het essentieel om het onderzoek uit te breiden, zodat resultaten gegeneraliseerd kunnen worden."
Is vertrouwen de sleutel? Onderzoek naar de rol van vertrouwen van burgers in de gemeente bij het ontstaan- en voortbestaan van burgerinitiatieven.,"['Troost, S.D.']","['Straalen, F.M. van']",2016-11-25T18:00:29Z,nl,"['Burgerinitiatieven, vertrouwen in lokale overheid, ruimtelijke planning, overheidssteun, gemeenten']",Planologie,"Burgerinitiatieven nemen een steeds belangrijkere rol in bij het uitvoeren van publieke taken in de maatschappij. De wetenschappelijke literatuur geeft geen uitsluitsel over de rol van vertrouwen bij burgerinitiatieven: vertrouwen wordt door enkele bronnen genoemd als een belangrijke voorwaarde, terwijl andere auteurs schrijven dat juist wantrouwen in de gemeente aanleiding is voor burgers om te beginnen met een initiatief. Er is sprake van een schijnbare tegenstelling. Bovendien is niet duidelijk
hoe vertrouwen wordt opgewekt of juist beschaamd. Dit heeft geleidt tot de volgende onderzoeksvraag, die door middel van onderzoek in vier burgerinitiatieven is beantwoord:

Welke rol speelt vertrouwen van burgers in de lokale overheid in het ontstaan en het voortbestaan
van burgerinitiatieven, en welke invloed heeft overheidssteun op dit vertrouwen?

Conclusie:
Vertrouwen in de lokale overheid is van groot belang voor het ontstaan- en voortbestaan van burgerinitiatieven. Met name individueel vertrouwen in afzonderlijke ambtenaren is van belang. Als dit vertrouwen aanwezig is en blijft, is aan een belangrijke voorwaarde voor het voortbestaan van een initiatief voldaan. Wantrouwen in de gemeentelijke plannen voor de eigen woonomgeving, is in sommige gevallen de aanleiding van het starten van een initiatief. Toch is er ook in deze gevallen op
zijn minst één ambtenaar waarbij individueel vertrouwen aanwezig is. In deze initiatieven bestaan deze twee vormen van vertrouwen dus naast elkaar. Zonder enige vorm van individueel vertrouwen of vertrouwen in de gemeente als geheel, komt een initiatief niet van de grond, en blijft deze ook niet voortbestaan. Overheidssteun heeft een positief effect op vertrouwen, zolang dit niet blijft bij uitgesproken ondersteuning, maar ook overgaat op praktische ondersteuning door de lokale
overheid. Autonomie krijgen geeft ook vertrouwen, zolang dit wordt gecombineerd met enige ondersteuning van de lokale overheid."
