title,authors,supervisors,date,language,keywords,program,abstract
"Regional partnerships for a transition to a sustainable energy society - A comparative case study of regional partnerships in Germany
between 2000-2010","['Theil, S.']","['Glasbergen, P.']",2010-09-03T17:00:44Z,en,"['Regional partnership, sustainable energy, transition, network analysis, governance']",Sustainable Development,"A transition of society to more sustainable energy solutions appears necessary because traditional energy supply is endangered and the use of traditional energy sources has negative impacts on the environment. Partnerships are collaborative arrangements through which actors can strive for sustainability. The literature review reveals that regional partnerships in the sustainable energy field compose a new focus of research on partnership and governance. This research aims to analyse in what way and to what extent regional partnerships may contribute to solving the problem of a transition to a sustainable energy society.

An analytical model is derived from a theoretical framework based on partnership, capacity and network theory. On the basis of both the theoretical framework and the analytical model three cases are selected. All cases are located in urban areas, have an objective that relates to sustainable energy related issues and involve actors from at least two spheres of society. Germany is chosen as the context of the regional partnerships due to the quite favourable environment for renewable energies. In a comparative case study the selected regional partnerships are analysed by means of a document review and semi-structured interviews. The analysis is guided by the predefined analytical model. It assumes that the package deals made, the actors involved, their relations, partnership capacities and the context in which regional partnerships are embedded shape regional partnerships' contribution to solving the transition problem. Relation capacity is studied by employing a network analysis tool. 

The regional partnerships take different approaches to the transition problem. In Hanover region, a regional climate protection agency promotes the development of sustainable technologies and a change in behaviour of citizens. An energy region association with a focus on business development, research projects and networking implicitly aims for a structural change in Nuremberg region. In Munich, an alliance for climate protection facilitates network building and activates business and civil society to implement measures for climate protection. 

The analysis shows that regional partnerships facilitate particularly information exchange and embrace a pragmatic network strategy. Hence, they often fulfil a function of information provision and dissemination. The objective of the regional partnerships studied is strongly shaped by economic interests. Moreover, regional partnerships remain dependent on state actors which often take on an important role. Thus, the contribution of regional partnerships to solving the problem of a transition to a sustainable energy society is perceived as small. Despite the mixed feelings, the policy strategy of regional partnerships is not discarded and further research on the effects of regional partnerships is recommended."
Determining offshore wind and deep geothermal technology deployment potentials in the Netherlands for the period 2010-2020. Towards a comprehensive model of deployment potentials for renewable energy technologies,"['Mackaaij, S.R.J.']","['Negro, S.O.', 'Harmsen, R.']",2010-09-03T17:00:39Z,en,"['Deployment potential', 'Deep geothermal', 'Offshore wind', 'Renewable energy techology', 'The Netherlands']",Science and Innovation Management,"Understanding the emergence of renewable energy technologies is recently put central in research since the need to influence innovation towards more sustainable directions is high on political agendas. Where many studies focus principally on cost developments for deployment potentials of renewable energy technologies, this research focuses primarily on supply constraints of renewable energy technologies in order to determine their physical deployment over time. This supply-based perspective provided insight in the prominent factors of market upscale processes and thereby revealed prospected deployment bottlenecks over time. This research determines the deployment potential of deep geothermal and offshore wind energy in the Netherlands for the period 2010-2020. The analysis shows - supposing that the Dutch government and the deep geothermal industry take all required precautionary measures in 2011 - that approximately 400 deep geothermal doublets and approximately 1700 offshore wind turbines may be realized in 2020.
The results of the deployment potentials show that the projection by the Dutch Energy Research Centre of 11PJ in 2020 is quasi-ambitious and that the target of the Dutch government of 6000MW in 2020 is very ambitious. It shows furthermore that the mandatory EU renewable energy target of 14% of the final energy use in the Netherlands in 2020 can be attained much earlier if the proposed actions in this report are undertaken by the Dutch government as well as the deep geothermal and offshore wind industry. It shows subsequently that the Dutch renewable energy target of 20% of the primary energy use in the Netherlands in 2020 can merely be attained if the proposed actions in this report are undertaken by the Dutch government as well as the deep geothermal and offshore wind industry.

Innovation system analyses provide insights about inducement and blocking mechanisms and provide detailed recommendations for policy. These outcomes are however often predominantly based on on qualitative assessments. Deployment potential assessments provide insights in possible market upscale bottlenecks and may strengthen the policy recommendation outcomes of innovation system analyses with quantitative arguments. The findings of this research need additional and more extensive empirical research in order to test the further usefulness of the introduced deployment potential framework."
The success of biotech clusters in relation to the institutional frameworks: Are biotech clusters better off in liberal economies?,"['Kuhlmann, L.L.']","['Herrmann, A.M.']",2010-09-03T17:00:38Z,en,"['Biotech Clusters', 'Innovation Strategy', 'Institutional Framework', 'Varieties of Capitalism', 'Patent Citations']",Science and Innovation Management,"The EU needs to increasingly focus on biotechnology, since this industry forms the key to establishing a knowledge-based economy. One of the unique characteristics of this industry is its high levels of clustering and it is, therefore, interesting to investigate what makes biotech cluster successful. There is, however, little consensus on the factors that determine a cluster’s success. This debate is partially about which market economies, i.e. liberal market economies (LME) or coordinated market economies (CME), can best sustain the radical and incremental segment of a successful biotech industry. Literature suggests that LMEs are better suited for radical innovation, while CMEs are better able to facilitate incremental innovation. The purpose of this paper is to test this hypothesis and to determine how successful biotech clusters look like with respect to their national institutional frameworks. From the varieties of capitalism approach three important aspects of the institutional framework are derived; how firms acquire skilled labor, financial means and technology transfer. Through an empirical examination of four European biotech clusters that represent either a radically or an incrementally innovative cluster in either a LME or a CME (Cambridge, Berlin, Oxford and Munich), the influence of the institutional framework on the success of biotech clusters is investigated. The results indicate that the hypothesis can be rejected since both economies are able to successfully facilitate both the radical and incremental segment of the biotech industry when circumventing the institutional disadvantages."
An analysis of flash floods in the Peyne catchment Southern France,"['Bijkerk, T.G.J.', 'Backwell, C.A.']","['Jong, S.M. de', 'Beek, L.P.H. van']",2010-09-03T17:00:40Z,en,"['LISFLOOD', 'Vineyards', 'Flash floods', 'Peyne catchment']",Hydrology,"Highlighted by the recent event at Draguignan, France on June 15th 2010, in which 25 people lost
their lives, there is insufficient knowledge of the processes involved in flash flood occurrence. Despite
centuries of effort to understand and mitigate these natural hazards, predictive strategies are still not
reliable enough.
The main objective of this study is to define the source areas and gain insight into the processes
involved generating large quantities of surface runoff in such short periods of time which forms the
basis of flash floods. The study was performed in the catchment of the river Peyne. A 120km2
catchment situated 60km northwest of Montpellier Languedoc Roussillon, Southern France. This
region was, despite prevention measures, struck 5 times by flash floods over the past 25 years. The
main land cover consists of viniculture which was seen as a predominant runoff source.
A field study was carried out to gain primary data on the catchment hydrological characteristics. This
data was further used in the LISFLOOD, a model which forms the arithmetic basis of the European
Flood Alert System (EFAS). The model is originally designed for simulating larger (Pan European)
catchments, however, its ability to represent flash flood occurrence within smaller catchments is
investigated based on the case study of the Peyne catchment Southern France"
Global CO2 abatement potential in the pulp and paper industry up to 2030,"['Zafeiris, T.']","['Worrell, E.']",2010-09-03T17:00:36Z,en,[],Sustainable Development,
Rumble in the jungle,"['Vriends, A.']","['van Laerhoven, F.']",2010-09-03T17:00:42Z,en,[],Sustainable Development,
The Holy Helpers’ Hagiographical Prayer-Instructions in Late Medieval England,"['Drieshen, C.H.M.']","['Rose, H.G.E.']",2010-09-06T17:01:12Z,en,"['Late Medieval England, Prayer-instructions, Charms, Prayers, Hagiography']",Medieval Studies,
Nanotechnology in food production: a potential risk or a risky potential?,"['Noorman, G.A.']","['Pieters, R.H.H.']",2010-09-06T17:00:53Z,en,"['Emulsions, Nanostructures, Nanotechnology, Food safety, Risk assessment']",Toxicology and Environmental Health,"The purpose of this report was to investigate the safety assessment of emulsification techniques and the variety of emulsion-based nanostructures (EBNS) that can be obtained and subsequently used in the food industry. Environmental issues will not be addressed.
The number of nanotechnology applications is increasing and it is expected that the food industry will be the newest field in which nanotechnology will be applied. A conservative size definition of 500 nm was chosen for risk assessment purposes. Cells are capable of taking up nanostructures of up to 500 nm in size and nanostructures can be engineered with certain properties that could mimic effects of smaller sized nanostructures.
Devices to produce emulsions and EBNS are already used in the food industry (homogenisers) while other methods are still being developed which are more efficient (low-energy methods). A large variety of nanostructures can be obtained with emulsification techniques such as simple emulsions, lipid nanostructures, solid nanostructures etc.
Very little is known about the effects of nanostructures on the gastrointestinal tract. Nanostructures in the body mostly accumulate in the liver and kidneys where the effects are the most pronounced. Surface properties are very important as they can determine the fate, function and possible risks of nanostructures. More research is needed in which other non-metallic and non-carbon-based nanostructures are (orally) tested.
Recommendations for a food nanostructure-specific risk assessment include the goal of the nanostructure (intended or unintended exposure), consideration of physicochemical properties relevant to food nanostructures (e.g. solubility), the history of safe use and a minimum amount of testing to ensure safety. A risk assessment paradigm is proposed which incorporates these recommendations."
Validity and reliability of the Dutch language version of the Communication Function Classification System (CFCS-NL),"['Kleijn, M.A.M.C. de']","['Gorter, J.W.']",2010-09-06T17:01:10Z,en,"['Cerebral Palsy, Child, Communication, Reliability, Validation']",Logopediewetenschap,"AIM 
The Communication Function Classification System (CFCS) is currently being developed by Hidecker and colleagues to fulfil a role in the classification of communication abilities in daily life in children with cerebral palsy (CP). The CFCS for cerebral palsy aims to enhance communication among professionals and families. The aim of this study is to translate the original -American English - version of the CFCS and to evaluate the psychometric properties the Dutch language version of the CFCS. 

METHOD and PARTICIPANTS
Twenty two children, five in the pilot study and seventeen in the research study, in the age 4 – 10 years, diagnosed with cerebral palsy were included in this study. The parents, a teacher and a speech/physical therapist completed a survey for each child, with questions about their background, child characteristics and questions about the CFCS. Six children also got classified by two unfamiliar persons. For each child, one parent got interviewed with the PEDI-NL, social functioning domain.

RESULTS 
The interrater reliability between two professionals raters was found to be Kappa = 0.69. Between the parent and the speech therapist/physical therapist the kappa was 0.63 and between the parent and teacher kappa was 0.48. The interrater reliability between the unfamiliar professional and the familiar professional rater was found to be Kappa 0.75. 
The correlation coefficient for the overall score on the domain social functioning and the CFCS-NL is r -.885. The correlation between the receptive items and the CFCS-NL r -.743 and between the expressive items and the CFCS-NL the correlation r is -.831. 

INTERPRETATION 
This research indicates that the interrater reliability of Dutch language version of CFCS (CFCS-NL) is good. The results suggest that is important to have certain knowledge about speech and language and communication development in general when using the CFCS-NL. It therefore is recommended that the classification of a child is performed by the parents together with a therapist with certain knowledge about speech and language development. The construct validity of the CFCS-NL, in this study, seems to be good. The CFCS-NL might be useful for both clinical and research applications. The classification system makes it possible to improve communication between parents, professionals and researchers about functional communication on the level of activity and participation. Further research is necessary, especially with regards to the usability in clinical practice. Another point of attention is to extend this study with more participants."
Brain Computer Interfaces (BCIs) Based on the P300 Event Related Potential (ERP),"['Gonzalez Llinares, B.']","['Werkhoven, P.J.', 'Ramsey, N.', 'Thurlings, M.E.']",2010-09-06T17:00:58Z,en,"['BCI, P300, EEG, ERP, Multimodal integration']",Neuroscience and Cognition,"Research in Brain-Computer Interfaces (BCIs) ranges from applications for people with severe motor disorders such as amyotrophic lateral sclerosis (ALS), to applications for the consumer market such as games. During the last decades significant progress has been achieved in this field. BCIs can be based on different techniques that measure brain activity, the most used of them being electroencephalography (EEG). In turn, different EEG signals can be used to control a device via a BCI system, including event related potentials (ERPs) such as the P300. This ERP is particularly interesting for BCI control because it allows to communicate attendance to a choice stimulus with practically no training required. Multimodal presentation enhances P300 amplitude and it is hypothesized to be one way to improve BCI efficiency as attentional capacity for processing concurrent stimuli is larger across sensory modalities than within a single modality. This review focuses on current P300-based BCIs, especially those which use multimodal stimuli. We also cover the differences between P300s elicited in different modalities, suggestions of other ERPs and brain oscillations which might contribute to improve such BCI, and an overview of the neurobiology of multimodal integration. Finally, possible applications of this type of system and proposals for future research are discussed."
"Viral microRNAs
EBV and KSHV exploit microRNAs to modulate both viral and cellular processes","['Scholte, F.E.M.']","['Wiertz, E.']",2010-09-06T17:00:59Z,en,"['EBV, herpesviruses, KSHV, viral miRNA']",Biology of Disease,"MiRNAs are a class of small regulatory RNAs that have been shown to be utilized by plants and mammals as well as viruses. Via binding to the 3’ UTR of target mRNA microRNAs can specifically induce degradation or translational inhibition. Gammaherpesviruses encode the most viral miRNAs, with 25 pre-miRNAs for EBV and 12 for KSHV, the latter being the best characterized at the moment. Viral miRNAs can target both cellular and viral transcripts. The viruses exploit miRNAs to optimize the cellular environment for infection and replication; miRNAs have been shown to play a role in maintaining the latent stage and modulating the host immune response. Viral microRNAs are thought not to be necessary for infection but are involved in protecting the infected cell. Viral targets include the EBV DNA polymerase BALF5 to prevent accidental induction of viral replication and the viral proteins LMP1 and -2a to promote cell survival and evasion of the immune system and the RTA latent-lytic switch of KSHV. Cellular miRNA targets include MICB, which plays a role in immune recognition of infected cells (EBV & KSHV), and IκBα, the ‘brake’ on the NFκB pathway (KSHV). Homology to cellular microRNAs is an additional method that viruses use to exploit the miRNA system."
De tijd in het geschiedenisonderwijs. Nut en noodzaak van de Tien Tijdvakken.,"['Stremler, G.P.']","['Tuithof, drs. H.']",2010-09-06T17:00:47Z,nl,"['geschiedenis, middelbaar onderwijs, Tien Tijdvakken']",Leraar VHO Geschiedenis en Staatsinrichting,"Leerlingen hebben bij geschiedenisonderwijs behoefte aan een referentiekader. Over het algemeen zijn de leerlingen dan ook positief over de Tien Tijdvakken. Er zijn vertrouwde oriënteringspunten nodig om de weg te vinden in de tijd. De oriënteringspunten van de Tien Tijdvakken en 49 kenmerkende aspecten zijn echter voor een deel niet concreet en voor een deel ook niet vertrouwd voor de jongeren anno 2010. De geschiedenis moet als het ware opnieuw geschreven worden vanuit het perspectief van de jongeren om het daadwerkelijk tot een kompas en referentiekader te laten zijn. De jongere anno 2010 werkt niet meer met een dik stratenboek, maar met een Tom Tom of een Ipod. Dat is voor menig historicus nog maar moeilijk te accepteren, maar heeft wel consequenties voor het referentiekader."
The role of polyunsaturated fatty acids in cancer,"['Houthuijzen, J.M.']","['Voest, E.E.']",2010-09-06T17:01:00Z,en,"['cancer, omega-3, omega-6, polyunsaturated fatty acids', 'eicosapentanoic acid, EPA, arachidonic acid, AA']",Biology of Disease,"It has been shown in many studies that life style and high-fat diets can contribute to the risk of development of cancer. Arachidonic acid (AA) and eicosapentaenoic acid (EPA) are fatty acids that are abundantly present in foods, mainly in meat and fish, and can also be produced by the body itself from essential fatty acids linoleic acid and alfa-linolenic acid. Biological active fatty acid-derivatives formed from AA and EPA, like prostaglandins, leukotrienes and thromboxanes, play important roles in the regulation of the immune response, platelet aggregation. However these fatty acids are also implicated in cancer progression. This review will discuss how fatty acids are produced, how they are excreted in the circulation and how they can be transported in the circulation. Furthermore, we will focus on possible routes that can be used to enter target cells, their functions and interactions, possible intermediate factors that determine their activity and their role in cancer."
Can Oxytocin function as an antidepressant?,"['Wynberg, H.M.']","['Hijman, Dr. R.', 'Westenberg, Prof. H.G.M.']",2010-09-06T17:00:55Z,en,"['depression, oxyctocin, hpa axis, anxiety,  bonding']",Biology of Disease,Oxytocin is a neuropeptide and hormone and it is associated with bonding and trusting in mammalian social interaction. It has also been associated with an anxiolitic effect and is known do decrease activity of HPA axis. As depressed patient are know to have evelated activity of HPA axis and anxiety oxytocin might prove a candidate to reduce these symptoms in depressed patients. This paper is a literature study to to analyse if oxytocin can function as an antidepressed by reducing activity of HPA axis and anxiety related behaviour.
De Malayan Emergency en Clausewitz. Zijn de ideeën van Clausewitz nog relevant in een counterinsurgency?,"['Werken, G.J. van de']","['Raben, R.']",2010-09-09T17:00:57Z,nl,"['Clausewitz, Malayan Emergency, Van Creveld, counterinsurgency']",Internationale betrekkingen in historisch perspectief,
Over de opkomst der naties; Darwinistische visies op internationale betrekkingen in Engeland; 1859-1914,"['Otto, M.']","['Van der Heide, J.']",2010-09-09T17:01:05Z,nl,"['internationale betrekkingen, darwin, darwinisme, biologie, Engeland']",Internationale betrekkingen in historisch perspectief,In deze scriptie wordt bestudeerd hoe darwinisten in Engeland in de negentiende en het begin van de twintigste eeuw op biologische wijze verklaringen probeerden te formuleren op vraagstukken met betrekking tot internationale betrekkingen.
"Natie, volk en vaderland; veranderend nationaal besef bij de vieringen van de Nederlandse onafhankelijkheid in 1863, 1913 en 1963.","['Aukes, D.P.S.']","['Jonker, E.']",2010-09-09T17:01:05Z,nl,[],Geschiedenis van Politiek en Cultuur,
"A comparative study of the ICTY and the ICTR and their “successes”:
A deeper look at the legacy that will be left behind by these tribunals","['Kraak, N.E.']","['Graaf, B.G.J. de', 'Prak, M.R.']",2010-09-09T17:01:00Z,en_US,"['ICTY, ICTR, Comparative History']",Comparative History,"For my thesis I would like to focus on the two tribunals that are most well known in the world, the ICTY and the ICTR. These tribunals have not yet been completed and there are already tribunals set up in part by the UN that have modified the workings of the ICTY and the ICTR. I would like to take a look at the manner in which these tribunals have functioned over the years and what lessons can be learned from them in order to ensure that future tribunals, such as the tribunals mentioned above, can prevent the problems that have  been endured by the ICTY and the ICTR."
"Die baas is, moet baas blijven","['Gulick, M. van']","['Segers, M.L.L.']",2010-09-09T17:00:51Z,nl,"['Europees Parlement, verkiezingen, uniforme verkiezingsprocedure, Europese regeringsleiders, bevoegdheden, European Parliament, elections']",Internationale betrekkingen in historisch perspectief,Over de terughoudendheid van de Europese regeringsleiders om te komen tot een uniforme verkiezingsprocedure voor het Europees Parlement
Het Land van Grotius. De synthese tussen internationalisme en nationalisme in het Nederlandse fin de siècle,"['Corduwener, P.']","['Smit, C.A.L.', 'Lantink, F.W.']",2010-09-09T17:00:56Z,nl,"['internationalisme, nationalisme, Nederland, 1900, Van Vollenhoven']",Geschiedenis van Politiek en Cultuur,
Erchoitmed Ingine Gulidi: An Edition with Translation and Textual Notes,"['Zimmermann, I.S.']","['Ó Flaithearta, M.']",2010-09-09T17:00:47Z,en,"['edition, translation, Middle Irish, Erchoitmed Ingine Gulidi']",Keltische Talen en Cultuur,
Marshall Plan on Screen: Joint Venture or American Imperialism?,"['Struijk, A.']","['Pargas, Damian']",2010-09-09T17:00:55Z,en_US,"['Marshall Plan films', 'American imperialism', 'cultural imperialism', 'transatlantic cooperation', 'postwar transatlantic relations']",American Studies,
Zo goed als echt? - Erfgoedwaarden en kopieën van kunst,"['Faassen, J.H.']","['Henrichs, H.']",2010-09-09T17:01:02Z,nl,"['erfgoed, authenticiteit, museum, kunst, kopie, replica, reproductie']",Cultureel Erfgoed,
"Werelderfgoed en Kosmopolitisme
‘in hoeverre komt het werelderfgoed van Unesco tegemoet aan het kosmopolitische gedachtegoed’","['Borne, K. van den']","['Jonker, Prof. dr. E.']",2010-09-09T17:00:55Z,nl,[],Geschiedenis van Politiek en Cultuur,
Betalingsverkeer ten tijde van de geoctrooieerde West-Indische Compagnie,"['Overdijk, M.']","['Zuijderduijn, C.J.']",2010-09-09T17:01:02Z,nl,[],Vroegmoderne geschiedenis,
Het vanzelfsprekende zichtbaar maken. Een studie naar erfgoedbeleid en stedelijke ontwikkeling.,"['Beumer, S.']","['Nijhof, E.']",2010-09-09T17:00:50Z,nl,[],Cultureel Erfgoed,
Honger naar God,"['Akker, M.C.']","['Rutgers, L.V.']",2010-09-09T17:01:01Z,nl,['Honger naar God'],Antieke Cultuur,
Volkscultuur: een gedeelde erfenis. Over Overijsselse volksculturele uitingen binnen een veranderende historische cultuur.,"['Groot, B. de']","['Nijhof, Dr. Erik']",2010-09-09T17:01:04Z,nl,"['volkscultuur, erfgoed, musealisering, folklorisering, beleving, identiteitvorming']",Cultureel Erfgoed,"Op vele manieren wordt in onze samenleving gezocht naar identiteit en dat heeft alles te maken met het verleden. De volkscultuur is bij uitstek een middel waarmee aan deze identiteit vorm wordt gegeven. Oude gewoonten en gebruiken dragen sporen van het verleden in zich, maar worden ook vernieuwd en aangepast aan onze hedendaagse manier van leven. 
In deze thesis wordt inzichtelijk gemaakt op welke manier de hedendaagse omgang met het verleden tot uitdrukking komt in volksculturele uitingen. Na een algemene verdieping in de geschiedenis van de Nederlandse volkscultuur wordt de provincie Overijssel uitgelicht. Door het performatieve karakter van volksculturele uitingen kan het verleden visueel gemaakt worden, wat bijdraagt aan de belevingswaarde. Daarnaast gaat volkscultuur veelal over alledaagse gebruiken en tradities, die zorgen voor herkenbaarheid en toegankelijkheid. Aspecten als musealisering, folklorisering, beleving en identiteitvorming spelen hierbij een belangrijke rol."
Sustainability in communities: conditions and strategies for a new planning paradigm,"['De Heer, L.M.']","['van Laerhoven, F.']",2010-09-09T17:01:12Z,en_US,"['integrated community sustainability planning, social capital, capacity']",Sustainable Development,"Communities are recognizing their crucial role in developing and implementing sustainability policy. Integrated community sustainability planning is an emerging field for both theorists and practitioners, with current emphasis on Canadian mandates for sustainability. This research aimed to improve understanding of the conditions and processes by which communities in Oregon, USA are embedding sustainability ethics and community participation into decision-making and action. The research began with collective action as a premise for sustainability community development and developed a conceptual framework of important community conditions through grounded theory work in Corvallis Oregon. The research goal aimed to address the question, under what conditions and through what design processes are communities in Oregon, USA initiating integrated community sustainability planning? Follow up investigations in Ashland and Lincoln City, Oregon supported the initial findings of critical community conditions, which include civic engagement, history of citizen participation in local government, commitment to the community, and sustainability awareness. Results indicate that local capacity, defined as the local government’s willingness and ability to engage with the community, is the primary sticking point for comprehensive sustainability planning in Ashland. These communities represent initial case studies into the actions small communities in the US are taking to address sustainability and resiliency at the local level."
IJskoud Erfgoed - De Elfstedentocht als cultureel immaterieel erfgoed?,"['Diemen, A. van']","['Henrichs, H.']",2010-09-09T17:01:03Z,nl,"['Elfstedentocht, immaterieel erfgoed, sport, identiteit, traditie']",Cultureel Erfgoed,De Elfstedentocht is de bekendste schaatstocht ter wereld. Al dertien jaar heeft het niet hard genoeg gevroren om de tocht door te laten gaan maar toch is de Elfstedentocht ongekend populair. De vraag is niet of de Elfstedentocht tot het cultureel erfgoed van Nederland behoort maar meer op welke manier. In deze scriptie is gekeken naar de waarde van de Elfstedentocht als immaterieel erfgoed.
Unilever en Koninklijke/Shell. Multinationals in crisistijd,"['Desar, D.H.J.']","['Von Frijtag, G.G.']",2010-09-09T17:01:04Z,nl,"['Unilever', 'Shell', 'Koninklijke', 'Oil', 'Tweede Wereldoorlog', 'bedrijfsgeschiedenis']",Geschiedenis van Politiek en Cultuur,Een onderzoek naar hoe Unilever en Koninklijke/Shell door een aantal crisissituaties in de twintigste eeuw zijn gekomen met de nadruk op de Tweede Wereldoorlog.
"Coetzee, Reve, and the Post-Secular","['Laros, T.S.E.']","['Medeiros, P. R. de']",2010-09-09T17:01:07Z,en_US,"['post-secular', 'J. M. Coetzee', 'Gerard Reve', 'John A. McClure', 'post-secular fiction']",Literary Studies: Literature in the Modern Age,
Creatief Cultureel Ondernemen,"['Versteeg, M.']","['Mengerink, A.']",2010-09-20T17:00:27Z,nl,"['Cultureel ondernemen, overheidsbeleid, culturele praktijk, podiumkunsten, artistieke vrijheid, Winsemius']",Kunstbeleid en -management,"Cultureel ondernemerschap werd in 1999 geïntroduceerd in het cultuurbeleid en is sindsdien niet meer weg te denken uit de dagelijkse culturele praktijk. De drie belangrijkste beleidsdoelen van cultureel ondernemerschap worden in dit onderzoek gedefinieerd als het streven naar artistieke kwaliteit (1), het vergroten van het maatschappelijk draagvlak (2) en het vergroten van het financieel draagvlak (3). In het veld is een duidelijke behoefte aan meer houvast en handvatten in de invulling en implementatie van deze beleidsdoelen. De vraag wat deze behoefte zegt over de uitvoering van overheidsbeleid in de praktijk, vormt de aanleiding van dit onderzoek. De doelstelling van dit onderzoek is inzicht verschaffen in de verhouding tussen beleid, met betrekking tot cultureel ondernemerschap, en de praktische uitvoering en implementatie van dit beleid in de praktijk. Het theoretisch kader dat hierbij leidend is, is het onderzoek van dr. Aletta Winsemius dat gaat over de spanning tussen beleid en de beleidspraktijk in het brede cultuurbeleid. 
In dit onderzoek heb ik de invulling van de beleidsdoelen van cultureel ondernemerschap in beleidsnota’s van de rijksoverheid vergeleken met de invulling van deze doelen in beleidsplannen en jaarverslagen van podiumkunsteninstellingen (theater). Deze informatie heb ik aangevuld met een aantal interviews met professionals uit het culturele veld. 
Uit de analyse bleek dat er inderdaad een spanning bestaat tussen het beleid en de uitvoering van dit beleid in de praktijk. Aan de basis van deze spanning ligt het in het gedrang komen van de artistieke vrijheid. De spanning wordt veroorzaakt door twee overkoepelende knelpunten, namelijk door de ervaren tegenstrijdigheid tussen artistiek-inhoudelijke en publieksgerichte doelen en het gebrek aan (geschikte) concrete doelstellingen en prestatieafspraken voor de abstracte beleidsdoelen. De spanning is het grootst als beleidsvoornemens moeten worden geconcretiseerd in de fase van beleidsuitvoering. 
Hoewel er wel degelijk een spanning in de beleidsuitvoering bestaat, is deze minder groot dan de spanning in het cultuurbeleid algemeen, zoals deze in het onderzoek van Winsemius naar voren kwam. Dit wordt veroorzaakt door de bijzondere positie van het beleidsdoel artistieke kwaliteit en het feit dat dit doel niet specifiek aan het beleidsthema cultureel ondernemerschap kan worden toegeschreven. Hierdoor kunnen artistiek-inhoudelijke en publieksgerichte doelen tot op zekere hoogte naast elkaar bestaan en vormt cultureel ondernemerschap niet per definitie een bedreiging voor artistieke kwaliteit. Voor de toekomst is het belangrijk dat culturele instellingen het idee dat cultureel ondernemerschap een gevaar is voor de artistieke kwaliteit opzij kunnen zetten. Daarnaast is het van belang dat zij zich, samen met de overheid, inzetten om te komen tot een bevredigende concretisering van beleidsdoelen."
Het verlangen naar een stille taal. Over de relatie tussen literatuur en literatuuropvatting in het oeuvre van Georges Bataille,"['Smout, B.']","['Birgit Kaiser, Hans van Stralen']",2010-09-16T17:01:09Z,nl,"[""Bataille, Histoire de l'oeil, sublieme, literatuur, literatuuropvatting, stilte, betekenisloosheid, representatie""]",Literatuurwetenschap,"In deze scriptie staat de relatie tussen literatuur en literatuuropvatting binnen het oeuvre van Georges Bataille centraal.  Naast zijn filosofische werken heeft Bataille tevens een aantal novelles gepubliceerd. In zijn filosofie verkondigt hij een uitgesproken, normatieve literatuuropvatting.  Door een uitgebreide analyse van Bataille´s novelle Histoire de l´ oeil wordt in kaart gebracht hoe en in welke mate filosofische ideeën omtrent de werking en functie van literatuur op poëtische wijze hun weerslag hebben gekregen. Hierbij wordt Bataille in verband gebracht met de esthetische traditie van het sublieme. Gesteld wordt dat Bataille´s literatuuropvatting in wezen subliem van aard is en hij van zijn eigen literaire project het schier onmogelijke eist: dat zij uitmondt in een totale, overweldigende stilte."
Kpando Woodcarvers and Potters. A Baseline Study and Value Chain Analysis of Craft Artisans in Kpando District in Ghana.,"['Dokter, A.']","['Nijenhuis, G.']",2010-09-17T17:00:35Z,en,"['Ghana, Crafts, Artisans, Value Chain, Baseline, Kpando']",International Development Studies,"In this thesis, the social and economic characteristics of craft artisans, in particular woodcarvers and potters, and their households in Kpando district in Ghana are studied, as well as the organizational structure of the local craft sector and the position of the artisans in the value chain of crafts. Through an analysis of their position in the chain, opportunities have been identified in order to improve the economic benefit for the artisans. A baseline study and a value chain analysis have been the methods used for this research. The research shows that craft making in both groups is the main source of income at household level, however that subsistence agriculture and other rural activities are needed to sustain the livelihoods. One of the main challenges is the clustering of the artisans in effective and efficient producer groups. Improved coordination in the producer bases can lead to scale benefits, as well as to an upgrade of their position in the value chain. At the end of the research, a number of recommendations have been provided on how to improve the different constraining aspects for Kpando’s craft artisans."
Gemotiveerd deskundig: verpleegkundigen onder de loep,"['Essers, Y.']","['Breda-Verduijn, H. van', 'Janssen, J.J.H.M.']",2010-09-16T17:00:48Z,nl,"['Verpleegkundigen, motivatie, zelfconcept, autonomie']",Onderwijskundig ontwerp en advisering,"De motivatie voor de keuze om de eigen deskundigheid te bevorderen speelt een belangrijke rol in het op peil houden van de kennis en vaardigheden van verpleegkundigen. De motivatie wordt beïnvloed door een tal van factoren. Het doel van dit onderzoek was te onderzoeken welke invloed het 
zelfconcept heeft op de motivatie voor de keuze om de eigen deskundigheid te bevorderen waarbij gecorrigeerd wordt voor autonomie, leeftijd en jaren werkervaring. Met behulp van schriftelijke vragenlijsten is een kwantitatief survey onderzoek uitgevoerd bij verpleegkundigen (N= 53) die werkzaam zijn in het Canisius Wilhelmina Ziekenhuis te Nijmegen. 
Resultaten tonen aan dat het zelfconcept een significantie positieve invloed heeft op de intrinsieke motivatie voor deskundigheidbevordering van verpleegkundigen, als er gecorrigeerd wordt voor leeftijd en jaren werkervaring. Autonomie heeft een grote significante invloed op de motivatie. De factoren leeftijd en werkervaring blijken een negatieve rol te spelen op de intrinsieke motivatie om de deskundigheid te bevorderen."
