title,authors,supervisors,date,language,keywords,program,abstract
Adolescent Dyslexic Technical Vocational Pupils: An Advice for Classroom English Language Teaching and a Basic Neurocognitve Understanding of Dyslexia,"['Bruin, S.G.C.S. de']","['Keijzer, Merel', 'Franssen, Paul']",2014-10-14T17:00:42Z,en,['Dyslexia; Vocational Education; Adolescent Pupils; Basic Neurocognition'],Engelse taal en cultuur,"This study investigated dyslexic adolescent students in a particular niche namely that of Dutch technical vocational education. Findings from both the literature review and the results from a series of tests confirm that dyslexic students have impaired word learning skills, most likely resulting from a phonological impairment, anchoring deficit and an impaired declarative memory. Contrary, picture recognition was not to be impaired. Surprisingly, the executive functions of Working Memory and set shifting skills yielded different results than in previous studies, which creates opportunities for further research. Findings of this study indicate that didactical forms and lesson presentations may differ for Vocational Technical Education which caters for a relatively high percentage of Dyslexic students."
"Freud, the Uncanny, and Ellroy: Appropriating the Uncanny to Literature","['Wettum, A.H. van']","['Pascoe, prof. dr. David']",2014-10-14T17:00:46Z,en,"['the uncanny, double, autobiography, crime fiction, James Ellroy, Nicholas Royle, Sigmund Freud']",Engelse taal en cultuur,"One unsolved murder, two autobiographies, and a curse that compels to love women: the L.A. born James Ellroy is obsessed by women, most notably his mother. Originally noticed by Sigmund Freud and interpreted by Nicholas Royle, the uncanny as a literary phenomenon brings to light 'what out to have remained hidden' about Ellroy's self-inflicted curse and what it has to do with his authorship. This thesis explores through Ellroy's autobiographical work and a selection of interviews he has given over the course of 1984 to 2010 to what extent the uncanny contributes to the appropriation of biography from psychoanalysis to literature. Ellroy's work shows the productivity of the uncanny in autobiography and crime fiction as they share themes such as the double, vision, the ghostly, and the split Self."
"Traducción:
¿Barroco americano, novela épica, novela total?
El acosos de Alejo Carpentier, totalidad dividida","['Montanes, J.']","['Baauw, S.']",2014-10-14T17:00:43Z,es,"['Traducción, traduccion, realia, estrategias, Grit, Chesterman']",Spaanse taal en cultuur,
"Groen, gewoon doen?","['Dop, E. van den']","['Meeuwesen, Ludwien', 'Lepianka, Dorota']",2014-09-10T17:01:23Z,nl,['Natuur; Gezondheid; Praktijkvoorbeelden; Depressie; Stress; Obesitas; Overgewicht.'],"Arbeid, zorg en welzijn: beleid en interventie","De afgelopen decennia zijn er steeds meer studies verricht naar de positieve effecten van natuur op gezondheid. Deze studies trachten bij te dragen aan de wetenschappelijke ontwikkeling van een theoretisch raamwerk voor de positieve effecten van natuur op welbevinden en gezondheid. In het kader van dit afstudeeronderzoek zijn een literatuurstudie, expertinterviews, documentanalyse en observaties in het veld verricht om inzicht te krijgen te krijgen in de invloed van natuur op de gezondheid van mensen. Daarnaast zijn uiteenlopende typen praktijkvoorbeelden in Nederland waar natuur wordt ingezet voor de gezondheid van mensen beschreven en is nagegaan wat de praktijkvoorbeelden hebben opgeleverd en hoe je dit vast kunt stellen. 
 Op basis van een literatuurstudie is te stellen dat er vier mechanismen zijn die het effect van natuur op gezondheid kunnen beïnvloeden: luchtkwaliteit, lichamelijke activiteit, sociale cohesie en vermindering van stress. Uit een documentenanalyse kwamen 29 praktijkvoorbeelden naar voren waarbij natuur een rol speelt om de gezondheid van mensen te verbeteren. Van deze 29 praktijkvoorbeelden zijn er 23 getypeerd als een praktijkvoorbeeld dat zich richt op de omgeving van mensen en 6 die zich richtten op het gedrag van mensen. Aan de hand van expertinterviews werd duidelijk dat respondenten van publieke organisaties hun kennis voornamelijk toeschrijven aan hun eigen levenservaring terwijl de respondenten van publieke organisaties vaker een beroep doen op wetenschappelijke literatuur. Er werd ook duidelijk dat er nogal wat belemmeringen zijn waardoor natuur nog vaak niet wordt ingezet voor gezondheid. Deze belemmeringen komen voor op het niveau van de organisatie, het beleidskader, persoonlijk niveau en bij bepaalde patiëntgroepen. De belangrijkste reden waarom natuur niet veel wordt gebruikt is omdat er simpelweg geen middelen en tijd beschikbaar zijn. Als laatst werd er ook gevraagd hoe de effecten van natuur op gezondheid het beste gemeten kunnen worden. De vraag was het moeilijkst te beantwoorden omdat er weinig praktijkvoorbeelden zijn die daadwerkelijk hun projecten evalueren en zodoende ontbreekt kennis over hoe dit zou moeten gebeuren. Er is wel duidelijk geworden dat er moet worden afgestapt van een traditioneel cross-sectioneel design en dat er meer naar een longitudinaal experimenteel design moet toe worden gewerkt."
"Participeren gaat niet vanzelf. Een onderzoek naar zelfredzaamheid van kwetsbare burgers in een neoliberale, geïndividualiseerde Utrechtse samenleving.","['Binnendijk, M.K.']","['Scholtens, Rutger-Jan']",2014-09-15T17:00:36Z,nl,"['Antropologie, Multiculturalisme, Participatiesamenleving, Neoliberale overheid, mobiliteit, flexibiliteit, zelfredzaamheid, sociale ongelijkheid']",Multiculturalisme in vergelijkend perspectief,"Top-down doorgevoerde veranderingen die de participatiesamenleving met zich meebrengt, vragen aan burgers verantwoordelijkheid te nemen voor het collectieve welzijn. Maatschappelijke veranderingen zijn nodig om een mentaliteitsverandering van burgers in het publieke domein  te bewerkstellingen. Bij veel kwetsbare burgers (die laag op de sociaal- economische ladder staan) ontbreekt een gevoel aan maatschappelijke verantwoordelijkheid en is sprake van weinig handelingsvrijheid doordat eerst in basisbehoeften voorzien dient te worden.
De structurele veranderingen van de participatiesamenleving brengen een spanningsveld tot stand tussen zelfredzaam zijn als individu en zorg dragen voor het welzijn van anderen. Deze ontwikkelingen zorgen voor het ontstaan van een kloof, een (gap) tussen wat de overheid verwacht van haar burgers en wat burgers willen en kúnnen doen. Het terugtrekken van de overheid dient georganiseerd te worden zodat veiligheid en stabiliteit voor (kwetsbare) burgers gewaarborgd blijft. Actief burgerschap ontstaat niet vanzelf."
"Management in freshwater ponds and shallow lakes in the Netherlands: 
A review of the effects on emergent vegetation diversity and terrestrialisation","['Deelen, J.J. van']","['Zuidam, J.P. van']",2014-09-15T17:00:49Z,en,"['Emergent vegetation, biodiversity, terrestrialisation, management']",Environmental Biology,"From recent literature it is clear that most management in ponds and shallow lakes is focused on the water body itself. Mostly the aim is to reduce nutrient availability, so to restore the clear water state including the aquatic vegetation. Given the fact that the water and the banks interact closely with one another, it is necessary to view them as an integrated system. Several measures beneficial to the aquatic system are also beneficial for the creation of diverse emergent vegetation, making them perhaps more effective than previously thought.
In this thesis, nine different management options (grazing, mowing, cleaning, burning, dredging, biological management, water level manipulation, chemical treatment and bank restoration) were examined for their effects on the expansion of emergent vegetation into open water and the diversity of the vegetation. Of the environmental factors, expansion into open water appeared to be influenced in several cases by the depth of the water, steepness of the bank and herbivory. Whilst the diversity of the shoreline vegetation appeared to be influenced by the nutrient availability, herbivory, wind and waves. 
Based on the knowledge on management options and environmental conditions, a management scheme was developed, indicating the preferred management for expansion of emergent vegetation and increasing the emergent vegetation diversity. A combination of natural water level fluctuations, occasional dry-outs, bank restoration and extensive grazing appeared to be most effective in promoting colonisation of open water by emergent vegetation and increasing the vegetation diversity."
De invloed van de etnische klassensamenstelling op emotionele- en gedragsproblemen en de mediërende en modererende rol van het klassenklimaat,"['Smeele, E.C.']","['Stevens, Gonneke']",2014-09-15T17:00:39Z,nl,['Etnisch; klassensamenstellingen; klassenklimaat'],Jeugdstudies,"ONDERWERP: Deze studie heeft gekeken naar de invloed van de etnische samenstelling van de klas op emotionele- en gedragsproblemen van leerlingen behorend tot de etnische minderheid en de meerderheid. De verwachting was dat het niveau van emotionele- en gedragsproblemen bij etnische minderheden afneemt naarmate zij met meer etnische minderheden in de klas zitten. Daarnaast is onderzocht in hoeverre het klassenklimaat een mediërende en modererende rol speelt binnen de relatie tussen de etnische klassensamenstelling en emotionele- en gedragsproblemen. METHODE: Voor deze studie zijn de Nederlandse data uit 2009-2010 van de cross-sectionele Health Behavior School-aged Children (HBSC) vragenlijst gebruikt. Hier hebben 5719 leerlingen tussen de 11 en 16 jaar aan meegedaan. RESULTATEN/CONCLUSIE: Wanneer er meer etnische minderheden in de klas zaten, nam de hyperactiviteit voor etnische minderheden af. Voor de meerderheid namen totale gedragsproblemen, emotionele problemen en peer problemen toe wanneer zij meer klasgenoten hadden behorend tot de etnische minderheid. Deze toename was bescheiden en werd grotendeels verklaard doordat de meerderheid het klassenklimaat negatiever ervoer. Vervolgstudies zouden dieper in kunnen gaan op de invloed van de etnische klassensamenstelling op emotionele- en gedragsproblemen voor de meerderheid en de rol van het klassenklimaat binnen de relatie tussen de etnische klassensamenstelling en emotionele- en gedragsproblemen."
Technicus bij Defensie: Je Moet Het Maar Kunnen Willen.,"['Jongeling, P.R.']","['Peeters, M.']",2014-09-15T17:00:36Z,nl,"['Theorie van Gepland Gedrag, De Verwachtingstheorie, Motivatie, Defensie, Werving & Selectie']",Arbeids- en organisatiepsychologie,"Het grote tekort aan technisch personeel is een groot probleem voor Defensie. Dit explorerend onderzoek naar de rol van motivatie in het probleem met de werving en selectie, tracht een inzicht te geven in de mogelijke oorzaken. Aan de hand van de Theorie van Gepland Gedrag (Ajzen, 1991) en de Verwachtingstheorie (Vroom, 1964) is onderzocht of er samenhang en voorspellende waarde is van de determinanten van deze theorieën (attitude, subjectieve norm, zelfeffectiviteit, waarde hebben van een baan & verwachting vinden van een baan) op de intentie tot solliciteren bij Defensie. De intentie tot solliciteren bleek een significante voorspeller voor het gedrag (daadwerkelijk starten met de sollicitatieprocedure).Voor een gedeelte van zelfeffectiviteit bleek een positieve significante samenhang en voorspellende waarde op de intentie."
"Etnische verschillen in attituden ten aanzien van homoseksualiteit 
Gender-rol Conservatisme & Religieuze Identiteit als Mediatoren","['Meeuwen, S.M. van']","['Stevens, Gonneke']",2014-09-15T17:00:37Z,nl,['Etnische verschillen; homoseksualiteit'],Jeugdstudies,"Allochtone jongeren zijn negatief over homoseksualiteit, zo heerst het beeld in de publieke opinie hoewel vanuit de wetenschap dit beeld nauwelijks is onderzocht. In dit onderzoek is daarom nagegaan in hoeverre etnische groepen verschillen in homoattituden en is bestudeerd of hoge religieuze identiteit en gender-rol conservatisme etnische verschillen in homoattituden konden verklaren."
Spielfilme im DaF-Unterricht: Jetzt aber richtig !,"['Bühring, M.']","['Knaap, Ewout van der']",2014-09-15T17:00:55Z,de,['vreemdetalenonderwijs; DaF; speelfilm; Spielfilm'],Duitse taal en cultuur: educatie en communicatie,"Het vreemdetalenonderwijs maakt veel gebruik van speelfilms in de doeltaal. Maar de criteria waarmee films worden uitgekozen en de leerdoelen die met het kijken verbonden worden zijn diffuus, haast rommelig. De scriptie biedt een eerste aanzet om het gebruik van de speelfilm in het vreemdetalenonderwijs - in dit geval voor het vak Duits - te structureren."
Nederlandse defensie op Curaçao: manifestatie en implicaties van extended statehood in de Caribische Koninkrijksdelen,"['Mol, S.']","['Pijl, Yvon van der']",2014-09-16T17:01:20Z,nl,['Nederlandse defensie; Curaçao; extended statehood; Koninkrijksaangelegenheden'],Multiculturalisme in vergelijkend perspectief,"Curaçao is een voormalig kolonie van Nederland en vanaf 2010 een apart land binnen het Koninkrijk der Nederlanden. Echter blijft Nederland toezicht houden op verschillende zaken waaronder defensie. Deze scriptie laat zien op welke manier defensie op Curaçao, als één van de nog sterk fysiek aanwezige invloed of ‘macht’ vanuit Nederland in contact staat met de bevolking van Curaçao. Uit het onderzoek blijkt dat er weinig sprake is van contact en/of interactie tussen Nederlandse militairen en Curaçaoënaars in het dagelijks leven op het eiland. Op verschillende interactieniveaus draagt een enorm cultuurverschil, voornamelijk in taal, bij aan de ontwikkeling van divergerende leefwerelden tussen de Curaçaose bevolking en Nederlands defensiepersoneel op Curaçao."
On Being and Becoming: Experiential Ethics,"['Renders, J.A.M.']","['Raven, Diederick']",2014-09-16T17:01:19Z,en,['Antropologie; Multiculturalisme; Mongolia; Ethics; Experience; Foucault; Buddhism; Shamanism;'],Multiculturalisme in vergelijkend perspectief,"In this document I discuss the techniques employed by young adults in Ulaanbaatar, Mongolia, in order to make themselves into morally acceptable persons for the rest of society, and attain a certain state of happiness and perfection. Through the stories of my Mongolian peers, and an analysis of Foucauldian ethics, I argue that experiencing this ethical transformation consists in resolving the paradox lurking between becoming and being, and liberating mental space in which change can happen.  Focusing mainly on the Buddhist and shamanist personal ethical experiences of my informants, I argue that Foucauldian conception of ethics builds upon a fundamentally distinct dualist philosophical tradition of 'becoming'. And conversely, the main technology of the self I found in Mongolia is characterized by the letting go of the technologies themselves, abandoning the never-ending neurotic struggle for change, and abiding to what 'is' in a spiritual sense."
Comorbiditeit reden voor drop-out?,"['Farmer, K.J.']","['van den Hout, M.']",2014-09-16T17:01:17Z,nl,"['Comorbiditeit, drop-out, migrantenzorg']",Klinische en Gezondheidspsychologie,"In een Nederlands onderzoek van Rijkeboer, van den Hout, Kamps, Dijkstra & Cath (2013) is gekeken of cultuur sensitieve zorg noodzakelijk is door naar de effecten van cognitieve gedragstherapie bij angstpatiënten met  verschillende culturele achtergronden te kijken en deze resultaten te vergelijken met autochtone angstpatiënten. Uit dit onderzoek bleek dat beide groepen die de behandeling hebben voltooid aanzienlijk en gelijkwaardig verbeterden.  Opvallend was echter dat de drop-out bij de allochtone groep hoger lag dan de bij autochtone groep, namelijk 40,5% versus 22,4%. Een hypothese is dat deze hogere drop-out bij de migrantengroep te maken heeft met een hogere comorbiditeit. In dit onderzoek is daarom gekeken naar het verband tussen comorbiditeit en de hoge mate van drop-out onder allochtone angstpatiënten. Dit kwantitatieve onderzoek is uitgevoerd met behulp van de data uit het onderzoek van Rijkeboer, et al. (2013). Uit de resultaten bleek echter dat er geen significant verschil is in comorbiditeit tussen de autochtone groep en de allochtone groep. In beide groepen komt comorbiditeit vaak voor."
"On the Distance Between the American Dream and American Reality ~ A BA Thesis on Darkness on the Edge of Town, A Bruce Springsteen Album","['Tacoma, N.O.W.']","['Supheert, Roselinde']",2014-09-16T17:01:26Z,en,"['Darkness on the Edge of Town, Bruce Springsteen, American Dream, Walt Whitman, John Steinbeck, Edward Hopper']",Engelse taal en cultuur,"An exploration of Bruce Springsteen's album Darkness on the Edge of Town, read in the context of the American Dream. Springsteen is contextualized by comparing his work to Walt Whitman, John Steinbeck and Edward Hopper."
"Veranderingen in de ontwerpproblemen en -oplossingen van Nederlandse crematoria (1874-2013).
Evolutie van een gebouwtype.","['Zielman, T.']","['Van de Vijver, D.R.E.']",2014-09-16T17:01:31Z,nl,"['crematoria, crematorium, architectuur, typologie, evolutie, memetica, Kubler, Steadman, Salingaros,']",Kunstgeschiedenis,
"In den Augen in dem Sinn –
Bilder Schau(en) in Elfriede Jelineks Babel","['Sollberger, S.M.']","['Mariacher, Dr. B.']",2014-09-16T17:01:29Z,de,"['Elfriede Jelinek, Babel, Bambiland, Bildwissenschaft, Wahrnehmung']",Comparative Literary Studies,
Actieve imaginatie en psychologisch welbevinden,"['Schilling, J.I.']","['Smeets, W.', 'Landman, N.']",2014-09-16T17:01:32Z,nl,"['actieve imaginatie, verbeelding, psychologisch welbevinden']",Religiestudies,
Rationality and the Culture of Disbelief,"['Haagsma, J.B.']","['Raven, Diederick']",2014-09-16T17:01:19Z,en,['Asylum; refugees; bureaucracy'],Multiculturalisme in vergelijkend perspectief,
L’égalité homme-femme en France et aux Pays-Bas. Un sujet qui concerne plus les Françaises que les Néerlandaises ? Si tel est le cas : Comment expliquer les différences ?,"['Hoven, L. van den']","['Radar, E.M.A.F.M', 'Kremers-Ammouche, M.R.']",2014-09-18T17:00:29Z,fr,"['égalité homme-femme, genre, étude culturelle comparative, différences culturelles, culture nationale, culture organisationnelle, small cultures.']",Interculturele Communicatie,"Ce mémoire de fin d’études se concentre sur la place des femmes au travail et l’égalité homme-femme en France et aux Pays-Bas. A partir d’une analyse comparative des deux pays et de GDF Suez Pays-Bas et France, l’étude tente de répondre à la question de savoir si le thème de l’égalité homme-femme concerne plus les Françaises que les Néerlandaises. La place des femmes dans la société et dans la politique et la place des femmes dans l’entreprise GDF Suez en France et aux Pays-Bas sont comparées. L’importance accordée au sujet de l’égalité homme-femme au niveau public est également analysée pour les deux pays. Dans une deuxième partie, cette étude vise à analyser les différences trouvées par des explications culturelles nationales et organisationnelles. Les interviews avec sept femmes qui travaillent à GDF Suez France et sept femmes qui travaillent à GDF Suez Pays-Bas nous ont permis de faire une comparaison de manière plus approfondie entre les deux pays. Ces interviews ont également permis de considérer non seulement l’influence de la culture organisationnelle et nationale sur la place et sur les perceptions des femmes, mais aussi l’influence de l’individu et des small cultures.
L’étude montre qu’il y a des différences importantes entre la France et les Pays-Bas en ce qui concerne le sujet de l’égalité homme-femme : l’égalité homme-femme concerne plus les Françaises que les Néerlandaises, cela s’applique au niveau national, au niveau organisationnel de GDF Suez et au niveau individuel. Il semble que c’est en particulier le fort rôle de l’État français dans la société contre un rôle limité de l’État néerlandais qui explique la différence d’importance accordée au sujet de l’égalité homme-femme dans les deux pays. De plus, comme il semble que les femmes françaises ont plus l’ambition de faire carrière que les femmes néerlandaises, et comme il y a, contrairement aux Pays-Bas, une acceptation de la femme et de la mère qui travaille à plein temps en France, les femmes françaises sont plus conscientes des inégalités et elles ont également plus l’ambition d’améliorer l’égalité homme-femme que les femmes néerlandaises."
'De betekenissen van een klodder spuug.' Lichaamsthematiek in zes romans van Arnon Grunberg.,"['Brouwershaven, A.J.S. van']","['Buelens, G.']",2014-09-18T17:00:28Z,nl,['Arnon Grunberg; Blauwe maandagen; Gstaad 95 - 98; De joodse messias; De Asielzoeker; Tirza; De man zonder ziekte; Julia Kristeva; Georges Bataille; abject; psychoanalyse; lichaam; mensbeeld; filosofie'],Literatuur en cultuurkritiek,"Wie een roman van Arnon Grunberg wil lezen, moet een sterke maag hebben. De Nederlandse bestsellerauteur richt onze aandacht namelijk herhaaldelijk op de fysieke ervaring van zijn personages. In Grunbergs stijl is een zelfde fixatie op de materiële mens te bespeuren. 
In deze scriptie wordt onderzocht waar deze terugkerende lichaamsthematiek op duidt. Deze vraagstelling geldt voor de romans Blauwe maandagen (1994), Gstaad 95 – 98 (2002) en De joodse messias (2004), omdat de personages in deze romans een extreem fysiek leven lijden waarin er grote aandacht is voor ontlasting, seks en geweld. De Asielzoeker (2003), Tirza (2006) en De man zonder ziekte (2012) sluiten hierbij aan, hoewel het lichamelijke daar subtieler in het plot verwerkt is.
Deze scriptie brengt via hermeneutische, thematische romananalyses in kaart hoe het mensbeeld in deze zes romans eruit ziet. Ook wordt in dit onderzoek een theoretisch kader aanbevolen, waarbinnen dit mensbeeld geïnterpreteerd kan worden: in het laatste hoofdstuk worden kort de identiteitstheorieën van Julia Kristeva en Georges Bataille besproken en verwantschap gesuggereerd tussen de lichaamsthematiek in de zes Grunbergromans en het gedachtegoed van de twee filosofen."
Identificatie in etnische advertenties: Een survey-onderzoek naar voorkeur voor modellen met hetzelfde etnische voorkomen in  advertenties in een multiculturele samenleving,"['Jonkman, F.D.']","['den Ouden, J.N.']",2014-09-18T17:00:25Z,nl,"['etniciteit, identificatie, stereotype, advertentie, multiculturaliteit']",Interculturele Communicatie,"Wij leven in Nederland in een multiculturele samenleving, waarin de verschillende etnische groepen voornamelijk contacten binnen de eigen groep onderhouden. Mede dankzij het gebrek aan contact tussen groepen worden de positieve gevoelens over de eigen groep en het negatieve beeld van de andere groep versterkt. In deze masterthesis is getracht aan te tonen of Nederlanders met een bepaalde etnische achtergrond ook in advertenties de voorkeur hebben voor een model met hetzelfde etnisch voorkomen als zij. De hoofdvraag hierbij luidde: In hoeverre heeft een vrouw met een bepaalde etniciteit de voorkeur voor een vrouwelijk model met hetzelfde etnisch voorkomen in een advertentie en welke redenen geeft zij hiervoor? Daarnaast werd gekeken of de mate van bevooroordeeldheid jegens personen met een andere etniciteit samenhing met deze keuze. Er werden vier vrouwelijke modellen met respectievelijk Nederlandse, Turkse, Marokkaanse en Surinaamse/Antilliaanse etnische voorkomens in de vorm van zes paren gepresenteerd. De respondenten moesten steeds aangeven welk model hun voorkeur had bij de advertentie. Vervolgens ordenden de respondenten de advertenties van beste naar slechtste qua voorkeur. De respondentengroep bestond uit 123 vrouwen van de Nederlandse, de Turkse, de Marokkaanse of de Surinaamse/Antilliaanse etniciteit. Uit de resultaten blijkt dat het Marokkaanse model door alle vier de groepen het vaakst wordt gekozen bij de advertentie. De respondenten gaven aan dat hun keuzes voor een model voornamelijk gebaseerd waren op de geloofwaardigheid van het model. Na de Marokkaanse koos elke etnische groep, behalve de Turkse, voor het model met de eigen etniciteit. Er bestond geen relatie tussen de keuze voor een model en de bevooroordeeldheid van de lezer. Ook bestond er geen relatie tussen de gevoelsmatige etniciteit van de lezer en de keuze voor een model."
The Economic Woman: A Critical Reflection on the New Dutch Agenda for Foreign Trade and Development Cooperation,"['Zweerink, F.M.']","['Demmers, J.']",2014-09-17T17:00:51Z,en,['Neoliberalism; Women’s empowerment; CSR; Wat de Wereld Verdient; Win-win; Partnerships; Economic Woman'],Conflict Studies and Human Rights,"This thesis analyses and deconstructs the underlying logic and consequences of the new policy agenda of the Dutch Ministry of Foreign Trade and Development Cooperation. By making use of a discursive approach, thereby drawing on scholars like Wendy Brown (2013) and Nikolas Rose (2000), the author carefully builds a critique on  the reorientation of the female Southern subject in the respective policies to that of an ‘Economic Woman’, whose moral orientation is welded to a set of macro-economic ends. She argues that contemporary strategies to empower women, often influenced by ‘win-win’ rhetoric and imbued with neo-liberal market rationality, do not empower women or make them free; on the contrary, the reconfiguration of the Dutch state in entrepreneurial terms means that the female subject undergoes a form of political subjectivization whereby she loses not only her political status but even her guarantee of survival.

The author is currently in the process of anonymizing her thesis; the full-text will soon be available through Igitur."
De VOC als imperialistische macht? De machtsverspreiding van de VOC in Azië (1602-1650),"['Tolboom, J.']","['Gelderblom, Oscar', 'Jonker, Joost']",2014-09-17T17:00:51Z,nl,"['VOC, imperialism, Azië']",Geschiedenis,"Het beleid van de Heren XVII, de Staten-Generaal en de Gouverneurs-Generaal, met betrekking tot de Nederlandse aanwezigheid in Azië, is van meet af aan gekenmerkt door geweld. De insteek van de Republiek was om door middel van geweld een vaste machtspositie te verkrijgen in een zeer kostbaar handelsgebied. De machtsuitoefening was echter niet in elk gebied even heftig. Het gevoerde beleid is op te delen in drie categorieën waarvan het uitgeoefende geweld van zeer ernstig naar minimaal ingedeeld kan worden. (1) het gebied waarin de VOC koste wat kost haar macht wilde consolideren, (2) het gebied welke de Republiek via verdragen aan zich wilde binden en (3) het gebied waarin een vreedzaam beleid werd gevoerd omwille de omliggende machtige staten, zoals China en Japan, niet te agiteren. Hoewel er dus verschillende soorten beleid werd gevoerd in bepaalde gebieden, is dit gevoerde beleid alsnog als imperialistisch te kenmerken. In gebied 1 streefde de VOC naar een soevereine staat wiens grenzen steeds verder werden uitgebreid."
Onderzoek naar de online (publieks)diplomatie van Nederland en de Verenigde Staten,"['Proost, A.S.']","['Thije, J.D. ten', 'Blees, G.J.']",2014-09-18T17:00:28Z,nl,"['Publieksdiplomatie, soft power, sociale media, Facebook, ambassades.']",Interculturele Communicatie,
"A voice from elsewhere: Latin American women in the Netherlands. Experiences of migration, positionality and commonality","['Solano Doncel, A.P.']","['Wiese, Doro', 'Eijk, Merieke van']",2014-09-18T17:00:27Z,en,[],Comparative Women's Studies in Culture and Politics,
Predicting Influence of an Agent in a Complex Network,"['Dinther, R.J. van']","['Vreeswijk, Dr. G.A.W.']",2014-09-17T17:00:52Z,en,[],Kunstmatige Intelligentie,
"Tussen handelsonderneming en oorlogsmachine, de VOC in Azie tussen 1602 en 1623","['Schoon, J.F.']","['Gelderblom, O.C.']",2014-09-18T17:00:27Z,nl,[],Geschiedenis,
"Voice quality, vocal performance and swallowing ability in early laryngeal cancer patients; a comparison before and after cancer treatment","['Sluis, K.E. van']","['Jacobi, I.', 'Molen, L. van der', 'Bloothooft, G.']",2014-09-22T17:00:30Z,en,"['Laryngeal cancer, treatment outcomes, voice, swallowing, health-related quality of life']",Logopediewetenschap,"Advancement in early laryngeal cancer management led to excellent tumor control. Secondary outcomes such as voice quality and health-related quality of life are of growing importance. Purpose of this study was to investigate voice quality and patients based experiences on vocal functioning and swallowing ability before and after treatment.
A prospective controlled study is conducted including twenty patients who were treated for small laryngeal carcinoma (≤T3). Patients were assessed before and ≥12 months after treatment. Fourteen patients were treated with CO2 laser surgery, six patients received radiotherapy. Vocal performance is made objective with audio recordings of a read aloud text and a sustained vowel /a/. Self-perception of voice and swallowing problems are surveyed. Acoustic analysis is performed using Praat software. Statistical analysis is performed using SPSS by means of the independent t-test, Welch’s t-test and Pearson’s correlation coefficient.
Before treatment, a significantly larger impact on self-reported voice functioning is found in patients with T1 staged tumors compared to patients with T2 staged tumors (t(10) = 3.32, p = .008). After treatment patients with T1 staged tumors show an improvement in vocal functioning compared to patients with T2 staged tumors where deterioration is seen (VHI; t(7)= -3.60, p = .009). No significance is found for the acoustic analyses and for the questionnaires evaluating swallowing problems. Wide standard deviation values for the acoustic measurements and health-related quality of life values indicate the existence of deviant functioning. Strong correlations are found between the acoustic parameters, as well as strong correlations between the parameters of the validated health-related quality of life questionnaires. Weak and debatable correlations are found when evaluating the correlations between these two concepts.
The evidence to date shows presence of voice and swallowing problems in the group of early laryngeal cancer patients. Findings of the evaluated studies, this study and future research can lead to recommendations that ensure optimal preservation of function and maximization of health-related quality of life."
Burgerschap en de compensatieplicht in de WMO,"['Messelink, A.L.']","['Hoogenboom, Marcel', 'Oomkens, Rosanne']",2014-09-22T17:00:42Z,nl,"['Gemeenten, WMO, compensatieplicht, burgerschap, burgerschapsvisie.']","Arbeid, zorg en welzijn: beleid en interventie","In de Wet Maatschappelijke Ondersteuning vormt de compensatieplicht het uitgangspunt voor gemeenten in het toekennen van WMO-voorzieningen aan burgers. In dit onderzoek wordt een verband verondersteld tussen de burgerschapvisie van gemeenteraadsleden en de wijze waarop gemeenteraadsleden de compensatieplicht in het lokaal WMO-beleid willen uitvoeren (N=334). Uit de literatuurstudie is gebleken dat de visie op burgerschap is te onderscheiden in drie theoretische perspectieven namelijk in een liberaal, een republikeins en een communitaristisch perspectief. Helaas hebben de resultaten uit dit onderzoek er niet toe geleid dat er een onderscheid gemaakt kon worden in de verschillende perspectieven op burgerschap waardoor de hoofdvraag niet bevestigend of ontkennend kon worden beantwoord. Een conclusie uit dit onderzoek is dat gemeenteraadsleden die veel belang hechten aan een grote stimulerende rol van de overheid ook veel belang hechten aan een regierol voor gemeenten bij de uitvoering van de compensatieplicht. Daarnaast verwachten deze gemeenteraadsleden niet dat het informele netwerk nadrukkelijk een rol zou moeten spelen in de zorg aan burgers."
Tracing the Invisible. The gathering and circulation of forensic knowledge in nineteenth-century Dutch cases of criminal poisoning,"['Geerestein, A. van']","['Ruberg, W.G.']",2014-09-23T17:00:50Z,en,"['forensic, science and technology studies, praxiography, criminal poisoning, arsenic, expertise']",Cultuurgeschiedenis,"This thesis deals with knowledge practices in nineteenth-century Dutch cases of criminal poisoning involving arsenic. Using theories from Science and Technology Studies, it examines the production and circulation of forensic knowledge. Starting off with a praxiographic approach to the chemical and medical practices involved in these cases, this thesis examines how arsenic was made visible and how it was enacted. Forensic toxicology in particular plays a part in making the invisible visible through science. Applying Mol’s concept of enactment to the forensic investigatory methods will show what arsenic is in the locality and context of a judicial investigation. Subsequently the issue of expertise is addressed; denoting the expert as a social and cultural construct. The expert and the Dutch law both play an important role in the circulation of forensic knowledge; an inhibiting as well as a beneficial one. When examining the circulation of knowledge, this thesis will make use of the STS concepts of ‘contact zones’ and travelling knowledge."
