title,authors,supervisors,date,language,keywords,program,abstract
Dynamizing the Multi-Level Governance of SDG Finance in Europe,"['Diepstraten, F.']","['Jordaan, J.A.']",2021-01-08T19:00:15Z,en,['2030 Agenda; Sustainable Development Goals; sustainable finance; SDG finance; policy coherence for sustainable development (PCSD); national governments; European governance; multi-level governance; orchestration.'],European Governance,"The Sustainable Development Goals (SDGs) encompasses a new global framework to guide sustainable development until 2030. National governments are primary responsible for achieving the seventeen global goals and are urged to mobilize sufficient resources for implementation. The European Union has committed itself to support its member states in their implementation efforts, especially through the European Commission’s (Commission) own investment portfolio. For the Commission to support member states in this endeavour, this study argues that is it important to know to what extent and how member states themselves are committed to include the SDGs into their financial infrastructures. Therefore, this study investigates how member states have used public finance schemes to reach these new policy goals. In particular, it captures the roles and activities of national parliaments as well as of the national ministries of finance in this regard. Analysing member states’ national voluntary review reports for the SDGs, this study presents a comparative overview of where member states stand in the process of imbedding the SDGs in their national budget planning and evaluation processes. Furthermore, this study also presents an overview of the latest Commission’s responses towards the SDGs, in particularly its new European Sustainable Development Investment Programme, presented in January 2020. This study concludes that both at the national and EU level, room for improvement exists to increase coherence between independent SDG financing strategies. To exemplify, much money is reallocated both on the EU and national level to fund the green transition, but less attention is paid for the societal implications of his transition. Evaluating both the national level and the EU level, this study presents four recommendations to dynamize the multi-level governance of SDG finance. First, the Commission is recommended to adopt as soon as possible a new EU 2030 strategy and to align this new sustainable development strategy with the SDGs. Second, the Commission is recommended to include the SDGs in its economic monitoring processes, in particular the European Semester. Third, the Commission is recommended to align the assessment criteria for funding programmes under the five European Structural and Investment Funds with the SDGs. Fourth, the Commission is recommended to identify which SDG targets (with a transboundary character) are suffering mostly from the funding gap and to adjust its funding programmes to tackle these specific SDG targets."
"Zicht op duurzame inzetbaarheid in de logistieke sector
Het belang van vitaliteitsmanagement voor een operationele doelgroep","['Dijk, W.M. van']","['Borst, R.']",2021-01-08T19:00:17Z,nl,"['duurzame inzetbaarheid, werkeisen, hulpbronnen, JD-R model, vitaliteitsmanagement, employability capital']",Strategisch Human Resource Management,"Dit onderzoek is uitgevoerd binnen de transport en logistiek sector, onder operationeel personeel van Broekman Logistics. In deze sector loopt men tegen de problemen aan van fysieke werkeisen en werkeisen als gevolg van technologische ontwikkelingen waarbij de duurzame inzetbaarheid van werknemers onder druk komt te staan. 
Het doel van dit onderzoek is om inzicht te krijgen in hoeverre fysieke werkeisen, werkonzekerheid, het bijbenen technologische ontwikkelingen, en vitaliteitsmanagement de duurzame inzetbaarheid van operationeel personeel beïnvloeden. Daarnaast dient dit onderzoek inzicht te krijgen in hoeverre vitaliteitsmanagement medewerkers ertoe in staat stelt employability capital te ontwikkelen om te kunnen copen met de (negatieve) gevolgen van fysieke werkeisen en werkeisen als gevolg van technologische ontwikkelingen op de duurzame inzetbaarheid. De resultaten uit dit onderzoek leiden tot de conclusie dat vitaliteitmanagement een positief effect heeft op employability capital, maar dat employability capital geen modererend effect heeft op de relatie tussen werkeisen en duurzame inzetbaarheid.
In de wetenschappelijke literatuur wordt duurzame inzetbaarheid meestal standaard gezien als een persoonlijke hulpbron in het JD-R model. De uitkomsten uit dit onderzoek tonen aan dat duurzame inzetbaarheid ook als uitkomst in het JD-R model kan worden gezien. 	Daarnaast is onderzoek in de context van beroepen zoals in de transport en logistiek sector in de wetenschappelijke literatuur relatief onderbelicht. Door dit onderzoek uit te voeren onder operationeel personeel, leveren de resultaten uit dit onderzoek een bijdrage aan de wetenschappelijke literatuur in de context van de transport en logistiek sector. Dit onderzoek levert ten slotte een wetenschappelijke bijdrage door het relatief nieuwe concept employability capital als moderator in het JD-R model te integreren. Uit de resultaten blijkt echter dat de organisatie middels vitaliteitsmanagement wel invloed heeft op het verbeteren van de duurzame inzetbaarheid, in tegenstelling tot employability capital. Dit betekent dat de organisatie door middel van vitaliteitsmanagement de duurzame inzetbaarheid kan verbeteren, maar dat werknemers middels employability capital niet kunnen copen met de negatieve effecten van werkeisen op duurzame inzetbaarheid."
Negotiation of person-centred values and change perception within organisational culture: a case in Dutch elderly care,"['Tonk, B.J.A.J.']","['Alakavuklar, O.N.', 'Vermeulen, J.']",2021-01-08T19:00:15Z,en,"['Organizational culture, person-centred care, value negotiation']","Organisaties, verandering en management","This qualitative study explores how organisational members perceive person-centred change in an elder care home in the Netherlands and negotiate about the change related values in the change process. Fifteen in-depth interviews are conducted through all organisational levels and at its three unique locations to shed light on the relationship between organisational change and organisational culture. This study shows how values that prioritise “the person behind the patient” interact with a variety of values from different organisational cultures, and how these values are embedded within societal values. This study draws on the theoretical model of Williams (1980), which notes that dominant culture is defined by daily negotiations between residual, dominant and emergent cultures. That perspective respectively holds past, present and potential future values. This study emphasises that dominant values serve as a lens through which emergent values are evaluated, and therefore affect how change based on emergent values is perceived. Traditional health care values that are disease- and task-centred, which are still present in dominant organisational culture, offer challenges. It is found that through the process called selective tradition, person-centred values that conflicted dominant values got excluded or diluted. Other conflicting values related to organisational culture, like giving centre-stage to collegial relations or following protocols, enforced this. When (diluted) person-centred values were espoused, this could also challenge person-centred culture, because change was perceived not necessary. Findings also indicate the importance of leadership, and how societal embeddedness of the values influence the change process. The study contributes to the discussion of person-centred culture change, by highlighting the complex, multi-layered and embedded nature of value negotiation during organisational change. From a practical perspective, the study highlights case-specific challenges for person-centred culture change and the importance of the consideration of various sets of values that are at the root of these challenges."
"Raising the bottom and pushing at the top: How do NGOs, market actors and governments successfully manage the tension between a label’s feasibility and stringency in animal welfare labels in Northwestern Europe?","['Bouwens, C.K.']","['Rahmouni Elidrissi, Y.']",2021-01-08T19:00:15Z,en,[],Research in Public Administration and Organisational Science,
Just transition towards a climate neutral society: An analysis of trade union strategies in four European countries,"['Maschlanka, L.M.']","['Schippers, Prof. dr. J.J.']",2021-01-08T19:00:15Z,en,[],European Governance,
De zeespiegel stijgt; nu de bewustwording nog,"['Groot, J.M.']","['Hörmann, P.A.H.', 'Linde, P.J.']",2021-01-08T19:00:16Z,nl,[],"Communicatie, beleid en management",
European Cooperation in Asylum Policy: A study on the 2015 migration crisis,"['Wynarski, J.']","['de Vries, S.A.']",2021-01-08T19:00:16Z,en,[],European Governance,
De Weging van professionaliteit en prestatie. Kwalitatief onderzoek naar de omgang van professionals met bedrijfsmatige sturing bij de uitvoering van hun professie bij het wetenschappelijk bureau van de Hoge Raad der Nederlanden.,"['Nuijten, D.R.']","['Geuijen, C.H.M.']",2021-01-12T19:00:15Z,nl,"[""professional; prestatie; bedrijfsvoering; professionaliteit; professionele standaarden; publieke sector; rechtspraak; Hoge Raad; logica's; logics; professional logic; performance logic; coping; interplay; hybridisation; efficiëntie; efficiency; professional standards; routines""]",Publiek management,"Idealiter heeft een professional de autonomie om naar de eigen professionele standaarden te handelen. Een manager heeft als taak om doelen te realiseren, de meeste managers sturen op bedrijfsmatige (kwantitatieve) aspecten. Dit geeft twee logica’s: 1) de professionele logica waar de professionals zich mee identificeren en dus vanuit denken en werken. 2) De prestatie logica, die draait om systematische, kwantitatieve meetbare indicatoren. Deze twee logica’s kunnen wrijving veroorzaken tussen professionele standaarden en bedrijfsmatige aspecten. 
Deze theorie is onderzocht bij medewerkers van het wetenschappelijk bureau (WB) van de Hoge Raad. De resultaten laten zien dat bij de Hoge Raad van de prestatie logica weinig tot geen sprake is. De organisatie is ingericht op professionals, de medewerkers kunnen vanuit de professionele logica zaken behandelen, zonder daarbij gestuurd te worden op bedrijfsmatige aspecten. Hierbij speelt dat de Hoge Raad als hoogste rechtsorgaan zeer onafhankelijk is en autonoom kan opereren. Van eventuele spanning tussen de logica’s is, op basis van dit onderzoek, geen sprake. Wel is het zo dat de medewerkers van het WB zich bewust zijn van de doelstelling, doorlooptijden en de efficiëntie van de organisatie. Dit wordt beargumenteerd vanuit hun professionele identiteit. Namelijk, een zaak moet zowel kwalitatief goed worden afgedaan, maar de betrokken partijen horen ook binnen redelijke termijn een uitspraak te krijgen. Eventuele spanning zou dus vooral kunnen ontstaan tussen de professionele standaarden om enerzijds de professie inhoudelijk goed uit te voeren en anderzijds efficiënte dienstverlening voor de rechtzoekenden.  
Bij die bevinding is op te merken dat bedrijfsmatige aspecten van de prestatie logica geïnternaliseerd lijken te zijn in de professionele logica en op die manier tot uiting komen als professionele standaarden. De professionele identiteit is dus enigszins gehybridiseerd. De Hoge Raad werkt met selectie aan de poort en verkorte afdoening om zaken te selecteren. Intern zou bij het WB meer gestuurd kunnen worden op specialisatie van medewerkers en bijbehorende zaken ook door die medewerkers te laten behandelen. Dat kan, indien gewenst, mogelijk de efficiëntie vergroten. Bij de Hoge Raad staat de inhoudelijke kwaliteit voorop en weegt de professionele logica zwaarder dan de prestatie logica."
Regulating the platform economy. Assessing to what extent digital platforms in the EU need to be regulated considering competition law and data protection issues – a comparative case study of Airbnb and Uber,"['Buijvoets, R.']","['Jaegher, K. De']",2021-01-12T19:00:17Z,en,['digital platforms; platform economy; two-sided markets; regulation; negative externalities; multi-level governance; European Union'],European Governance,"Digital platforms operating in two-sided markets have seen a swift rise and development over the past decade, disrupting traditional business models and circumventing existing regulatory frameworks. Technological advancements, smart technology, the collection and storage of big data, and increasing digitalisation have enabled platforms to rigidly enter (digital) markets and severely challenge traditional service providers. In particular with the introduction and mass adoption of the smartphone, the lives of many have been significantly altered; almost any service can now be accessed by using a digital platform. Besides efficiencies brought about by these platforms such as sparking innovation, platforms also cause negative externalities. Examples hereof include social exclusion and/or inactivity, data protection failure, abuse of a dominant market position (market control), and information asymmetries. The European Union (EU), member states, and local authorities each struggle with combating these types of market failure convincingly, in part due to inept regulatory measures deemed unfit for the digital age. This raises the question of how and why platforms (in the EU) should be regulated. By focusing on competition law and data protection issues, the present thesis demonstrates that two of today’s most dominant digital platforms (Airbnb and Uber) tend to be in tension with existing regulatory frameworks. Both public interests under scrutiny remain regulatory challenges to date. As such, this thesis contributes to ongoing academic and societal debates on how digital markets ought to be regulated from a multi-level governance perspective. The results suggest regulatory measures are best undertaken at the local level to address and combat negative externalities, whilst at the same time indicating a substantial role for the EU, and individual member states to a lesser extent. The findings also highlight to account for sector-specific legislation. Further research should look at the presumption that legislation initiated at the local level could perhaps best solve dilemmas that digital platforms bring about – as a growing body of literature hints at the importance of local regulation in terms of effectively regulating the platform economy."
"Leaders, followers and the role of policy transfer: Implementation of the Sustainable Development Goals at the Dutch local level","['Aarnoudse, D.']","['Vollaard, J.P.']",2021-01-12T19:00:16Z,en,['SDGs; learning; imitation; leadership; followership; municipalities'],European Governance,"Local implementation of the Sustainable Development Goals (SDGs) or Global Goals is a good example 
of how internationalisation influences the local level. Dutch municipalities contribute to achieving the 
SDGs by carrying out all kinds of activities and actions. Most of these activities are focused on the 
own municipality. Local implementation of the Global Goals happens on a voluntary basis. Since it is 
up to local governments to give substance to the SDGs, they look at each other to get information 
and learn from each other how they can integrate the worldwide sustainability agenda. In practice, 
the SDGs are connected with existing municipal policies in line with local priorities and strategies. 
Municipalities are aware of the specific contexts in which they operate and compare their situations 
with each other. That is why municipalities do not only look at leading municipalities based on the 
perceptions they have of the latter’s SDG policy performance, but also look at municipalities that are 
more or less the same, i.e. counterparts that have a similar profile and SDG approach, and face similar 
challenges in implementing the Global Goals. Because municipalities take into account the specific 
local conditions, learning rather than imitation is the underlying mechanism of policy transfer 
processes with respect to the SDGs. Also, the SDGs are often not seen as a way to profile the 
municipality. Adopting to the SDGs through mutual learning does not really happen, however, due to 
the limited contact between municipalities and factors that influence the local governance context in 
which implementation of the SDGs should take place. In fact, the degree of more or less learning 
depends on many other factors that impact the final step of policy change, i.e. the implementation of 
the SDGs. Politics particularly plays a role in all of this. Some factors may negatively influence learning 
processes, such as institutional capacity, ideology and changes in government, while others are the 
cause why policy change takes place. Policy change through policy transfer is therefore unlikely to 
happen."
The influence of cognitive load combined with active responses on auditory susceptibility,"['Veerman, G.K.']","['Janssen, C.P.']",2021-01-12T19:00:24Z,en,['cognitive load; verb generation task; frontal P3; oddball; auditory; susceptibility'],Applied Cognitive Psychology,"Summary thesis
This research investigated the effect of cognitive load on auditory susceptibility and whether actively responding to auditory signals further affects this susceptibility. Previous research has shown that humans are less susceptible to auditory signals during cognitively demanding tasks (e.g. while driving). Requiring an active response to auditory stimuli can partially overcome this and increase susceptibility. However, tasks in these previous studies required visual or manual input. It is unknown whether having an active response requirement can also improve susceptibility during a cognitively demanding task without visual or manual input. Therefore, current research focusses on solely cognitive load, using an auditory verb generation task. In addition, it explores the effect of the active responses under conditions of increased cognitive load, by instructing half of the participants to give a response after hearing deviant signals. Susceptibility was measured by recording the frontal P3 response, using a three-stimulus oddball paradigm. Results show that the frontal P3 (and therefore auditory susceptibility) is reduced during cognitive load conditions. There’s insufficient evidence to conclude whether response requirement can overcome this reduction. In conclusion, these results suggest auditory susceptibility can diminish due to solely cognitive load. Further research is required to obtain sufficient evidence regarding the potential effect of active responses."
The Patchwork European Long-Distance Bus Market,"['Kuipers, J.']","['Sluijs, J.', 'Schneider, V.']",2021-01-12T19:00:15Z,en,['EU Regulation; Long-Distance Buses; Implementation of EU Law; Regulatory Systems; Comparative Law.'],European Governance,"This Thesis investigates the interaction between national legal frameworks and EU Regulation 1073/2009 covering the market for long-distance buses.
The territorial scope is Netherlands, Belgium and Germany who all have a different regulatory framework.
It unravels the patchwork and offers solutions for the Member States and the EU to make  enhance functioning of the market."
Broiler Welfare and the Consumer: Explaining the Citizen-consumer Gap in the Netherlands,"['Suvaal, E.']","['den Hertog, J.A.']",2021-01-12T19:00:17Z,en,"['poultry sector, farm animal welfare, willingness to pay, citizen-consumer gap, consumer behavior']",European Governance,
Letterlijk en figuurlijk groen verpakken,"['Ossentjuk, F.']","['Hörmann, P.A.H.']",2021-01-12T19:00:18Z,nl,[],"Communicatie, beleid en management",
Vensters op zelfstandige bestuursorganen,"['Toering, B.']","['Overman, S.P.']",2021-01-12T19:00:16Z,nl,[],Bestuur en beleid,
Samenwerking en Gescripte Samenwerking bij Game-based Leren (Collaboration and Scripted Collaboration with Game-based Learning),"['Roelandschap, P.']","['Wouters, P.J.M.', 'Broek, G.S.E. van den']",2021-01-20T19:00:16Z,nl,"['GBL, samenwerking en gescripte samenwerking bij GBL, zelfverklaringen, intuïtief leren versus diep leren, impliciete kennis versus expliciete kennis. Voorwaarden effectieve game voor diep leren']",Educational Sciences,"De leermogelijkheden van Game-Based Leren (GBL) lijken cruciaal voor de competenties die moderne burgers en professionals in het bedrijfsleven nodig hebben in het huidige informatietijdperk. GBL leidt echter niet altijd tot het gewenste resultaat. Er kan sprake zijn van oppervlakkig leren, impliciete kennis opdoen als gevolg van intuïtief leren, waarbij kennis en vaardigheden onvoldoende kunnen worden toegepast in situaties buiten de game. Samenwerking tijdens GBL geeft ruimte voor bewuste reflectie op het leermateriaal en het creëren van formele en expliciete kennis. Enkel samenwerking zou echter niet altijd de gewenste resultaten geven, ondersteuning in de vorm van een script zou leerlingen kunnen helpen bij het selecteren van informatie, vergelijken van perspectieven, reflectie en de voortgang van taken om daarmee de kwaliteit van de leeropbrengst te kunnen bewaken. Binnen de huidige studie is de leeropbrengst bij individueel GBL, samenwerking bij GBL en gescripte samenwerking bij GBL vergeleken. Een significant verschil tussen de scores van de voor- en nameting werd gevonden voor enkel het spelen van de game. Er bleken echter geen significante verschillen tussen de groepen te bestaan. Zowel voor de leeropbrengst als voor de motivatiewinst niet. Deze studie levert wel het bewijs dat gescripte samenwerking een gevoel van verbondenheid versterkt en daarmee van positieve invloed is op de motivatie bij GBL."
Het Effect van de Plaatsing van Quizzen op de Leeruitkomsten van Lerenden,"['Rzepka, L.J.']","['Janssen, J.J.H.M.', 'Leeuwen, A. van']",2021-01-20T19:00:16Z,nl,['Flipped learning; Blended learning; quizzen; weblecture; prelecture; postlecture; retention; near transfer; far transfer'],Educational Sciences,"Het is tegenwoordig gebruikelijk om quizzen in te zetten in online onderwijs. Quizzen blijken tot betere leerresultaten te leiden door de stimulans van bepaalde geheugenprocessen die het leren faciliteren. Om leerresultaten te meten, worden veelal de maatstaven retention, near en far transfer gebruikt. Gezien de verschillende theorieën die het effect van de plaatsing van quizzen (prelecture en postlecture) verklaren, is dit onderzoek bedoeld om meer helderheid te verschaffen over het gebruik van quizzen. De beoogde groep deelnemers in dit onderzoek bestond uit studenten aan de Universiteit Utrecht. Door de gevolgen van het coronavirus, werd besloten om de doelgroep te vergroten. Uiteindelijk hebben 103 deelnemers meegedaan aan het onderzoek. De leersituatie tijdens dit onderzoek bestond uit een quiz, weblecture en kennistoets. De plaatsing van de quiz verschilde tussen de twee condities. Er is geen significant effect gevonden tussen de twee condities op de score van de kennistoets. Daarnaast was ook geen significant verschil gevonden tussen de twee verschillende condities op retention, near en far transfer. In vervolgonderzoek kan gekozen worden om een onderzoek uit te voeren dat het gehele leerproces van flipped learning omvat met zowel online als face-to-face onderdelen. Bovendien zou een ruimere steekproef de kans op significante verschillen kunnen vergroten."
Personalised self-regulated learning with a checklist in secondary education,"['Sprangers, L.T.P.']","['Kester, L.', 'Hulshof, C.D.']",2021-01-20T19:00:18Z,en,['self-regulated learning; customised instructional design; personalisation; checklist'],Educational Sciences,"There is a demand for a persons’ ability to continuously self-refine skills, both after and during school. Students’ self-regulated learning (SRL) skills are not acquired automatically but have to be trained. It remains unclear, however, what the most optimal instructional design (ID) for such a training would be. Scholars focused on a one-size-fits-all ID approach instead of a customised ID approach, though customised approaches benefit learners more in general. Therefore, this study examined whether applying a customised ID approach, in the form of personalisation, might benefit SRL skill acquisition. The sample included 48 Dutch first-year secondary school students in geography classrooms. Participants were randomly assigned to one of the three conditions: personalised SRL instruction, non-personalised SRL instruction or no SRL instruction. A pretest-posttest measured SRL skill acquisition. An intervention was provided with a checklist that contained five up to twelve questions and consisted of 3 minutes per class over four classes. The results show that a personalised intervention with a checklist in secondary education did not significantly improve students’ SRL skills more than a non-personalised SRL intervention or no SRL instruction. In conclusion, the personalised ID approach in this study did not enhance instructional efficiency for teaching SRL skills."
E-Learning Participatie van Ervaren Medewerkers: Een kwalitatief onderzoek naar het besluitvormingsproces aan e-learning activiteiten van oudere medewerkers,"['Schreij, M.']","['Kolkhuis Tanke, I.R.', 'Vereijken, M.W.C.']",2021-01-20T19:00:17Z,nl,[],Educational Sciences,"Oudere medewerkers (55 jaar of ouder) hebben een kwetsbare posititie op de arbeidsmarkt. Deelname aan werkgerelateerde leeractiviteiten kan deze positie verstevigen (Baert, De Rick, & Van Valckenborgh, 2006). Oudere medewerkers nemen minder deel aan werkgerelateerde leeractiviteiten dan jongeren (Fouarge & Schils, 2009). Onderzoek naar de deelname aan de leeractiviteit e-learning heeft zich voornamelijk gericht op studenten en niet op medewerkers (Wang, Ran, Liao, & Yang, 2010). Echter wordt de leeractiviteit e-learning steeds meer aangeboden in organisaties (Garavan, Carbery, O’Malley, & O’Donnell, 2010). De onderzoeksvraag van het huidig onderzoek luidde: “Welke factoren, in de beleving van oudere medewerkers, dragen bij aan de beslissing om deel te nemen aan vrijwillige e-learning modules?”											Uit negen semi-gestructureerde interviews met oudere medewerkers is gebleken dat er factoren zijn waar voorafgaand aan deelneme rekening mee gehouden wordt. Dit zijn onder andere: het individualistische aspect van e-learning, de tijdsinvestering en de mate van relevantie van de e-learning module. Daarnaast zijn er eigenschapsfactoren van een e-learning module die bijdragen aan een positieve ervaring en daarmee de kans op vervolgdeelname verhogen. Deze factoren zijn onder andere: de mate van het interactieniveau, het inhoudsniveau en de flexibiliteit van de e-learning module."
A Socratic Principle-Based MethodFor Fighting Fake News,"['Lam, D.H.W.']","['Velegrakis, Y.', 'Qahtan, A.A.A.']",2021-01-21T19:00:14Z,en,"['Artificial Intelligence, Opinion mining, Natural Language Processing, NLP, Search algorithm']",Artificial Intelligence,"Misinformation and fake news are a typical problem for media that can lead to negative consequences in society. This work represents research into a solution that indirectly fights misinformation by introducing different perspectives through opinions. The goal is to crumble information bubbles and narrowed-minded views and create a neutral information environment. We developed a system that searches and returns different opinionated documents given a reference document. The system extracts so-called sentimented topics that hold information about the sentiment score for a certain topic by utilizing topic modeling and sentiment analysis. Additionally, we introduce a search algorithm to find the best combination of k sentimented topics that creates a neutral informative setting based on distance values.

To analyze the system, we used a collection of text documents related to the subject COVID-19, which we extracted from the web. We evaluated the performance of the proposed system and the quality of the output of the system. Results showed that the components responsible for preprocessing and selection of sentimented topics are computationally expensive. The proposed system does return text documents that are both related and bear different sentimented topics compared to the reference document. Although the system has some flaws, we believe this system could serve as the basis on which to create a neutral informative setting."
On secret sharing-based classical and quantum multi-party computation,"['Hölting, J.G.']","['van Leeuwen, T.', 'Attema, T.', 'Veugen, T.', 'Kryven, I.']",2021-01-21T19:00:14Z,en,"['quantum, cryptography, multi-party computation, MPC, secret sharing']",Mathematical Sciences,"Secure multi-party computation (MPC) is a cryptographic primitive that lets a num- ber N of mutually distrustful parties compute a function f (x1, . . . , xN ) on their private inputs xi such that at the end of the MPC protocol, each honest party obtains the func- tion’s correct output and no adversary controlling a certain subset of parties learns any- thing about the honest parties’ inputs beyond what can be inferred from the function’s output value. In 2002, [Smi01] and [CGS02] introduced the notion of multi-party quan- tum computation (MPQC) in which arbitrary quantum circuits can be evaluated in a distributed manner, secure against a quantum adversary. Few protocols for MPQC are known. We present a fundamental study of the building blocks of MPC and MPQC in the information-theoretic setting with a focus on protocols built on top of (quantum) se- cret sharing schemes. In particular, we point out structural similarities and differences and compile an extensive list of theoretical feasibility results for the maximum number of corrupted parties within classical and quantum secret sharing and MPC protocols."
The similarities and differences in modeling videos between cueing and eye movement modeling examples,"['Potuijt, M.C.']","['Marlen, T.V.A. van', 'Kok, E.M.']",2021-01-20T19:00:16Z,en,['Attention guiding; Eye Movement Modeling Examples; cueing'],Educational Sciences,"Attention guiding is an instructional method often used in multimedia learning. One form of attention guiding is called cueing This method uses a cue (e.g. pointing arrow, highlight) to guide a learner’s attention to a certain key visual element during a video to enhance learning. A recent development in the cueing department has been the use of Eye Movement Modeling Examples (EMME). EMME have been shown to find mixed results, much like Cueing Modeling Examples (CME). This brought to question whether these two methods are generalizable. To investigate this an experiment was conducted with 46 Dutch middle school students learning geometry problems using the F-rule and Z-rule. The objective was to see how an EMME, CME and non-visual guided modeling example compare in learning outcome, mental effort and instructional quality. This study found no difference in the variables between the conditions. One reason this could have been was because the sample consisted of relatively high prior knowledge individuals. Findings were further discussed in terms of theoretical and practical implications."
Deep Learning for Abstract Argumentation Semantics,"['Craandijk, D.F.W.']","['Bex, F.J.']",2021-01-21T19:00:12Z,en,"['computational argumentation, neural-symbolic reasoning']",Artificial Intelligence,"This thesis presents a learning-based approach to determining acceptance of arguments under several abstract argumentation semantics. More specifically, this work proposes an argumentation graph neural network (AGNN) that learns a message-passing algorithm to predict the likelihood of an argument being accepted. The experimental results demonstrate that the AGNN can almost perfectly predict the acceptability under different semantics and scales well for larger argumentation frameworks. Furthermore, analysing the behaviour of the message-passing algorithm shows that the AGNN learns to adhere to basic principles of argument semantics as identified in the literature, and can thus be trained to predict extensions under the different semantics. This work shows how the latter can be done for multi-extension semantics by using AGNNs to guide a basic search."
"Canine obesity in the Netherlands: prevalence, predisposing factors, and the effect of the owner’s knowledge and actions","['Bierlee, M.Y.J.']","['Corbee, R.J.']",2021-02-01T19:00:19Z,en,"['canine, obesity, overweight, BCS, risk factor, owner, perception, knowledge, actions, compliance']",Geneeskunde van gezelschapsdieren,"Background: Canine obesity is a medical disorder with many negative consequences. It has a prevalence of 34% up to 59% throughout the world and its predisposing factors consist of breed, age, gender and sexual status. Nevertheless, the primary cause of obesity is excessive intake of food energy and reduced physical activity. The causation of canine obesity can therefore almost exclusively be attributed to the husbandry strategies chosen by the owner. To make the right decisions, owners have to be able to assess their dog’s body condition and they also have to be aware of the predisposing factors for canine obesity.
Objectives: 1) To see if owners are able to accurately assess the body condition score (BCS) of their dog. 2) To examine if the owner is aware of any predisposing factors for canine obesity, from which source they gained that information, and if they take any action to prevent their dog from becoming overweight. 3) To see if the answers to the questions listed above are associated with an above ideal body condition of their dog. 4) To analyze the prevalence of and predisposing factors for canine overweight in the Netherlands. 
Subjects: 119 dogs and their owners from four different, conveniently selected, veterinary practices in the Netherlands. For the multivariate risk factor analysis on predisposing factors, data (BCS and description) of 512 dogs from two other studies on canine obesity in the Netherlands were included. 
Methods: The dog’s BCS, on a 9-point scale, was assessed by both the owner and the researcher and the level of agreement between the two was analyzed using Cohen’s kappa coefficient. A cross-sectional questionnaire study was conducted, for which the researcher asked the owner various questions with the aforementioned objectives in mind. Multivariate binary logistic regression analyses were used to examine the association between the different variables and an above ideal body condition of the dog.
Results: The prevalence of canine overweight was 46.1% and significantly associated risk factors were the gender, age and breed of the dog. There was a minimal level of agreement (p &lt; 0.001) between owner and researcher regarding the dog’s BCS and weight category, with κ = 0.294 and κ = 0.246 respectively. 45.4% (n=54) of owners was aware of one or more of the predisposing factors, the majority of the owners gained their information from experience (n=28), and more exercise (n=69) was most often mentioned as a preventive action. Only underestimation of the BCS of the dog by the owner was associated with significantly higher odds (OR = 3.14, p = 0.011) for the dog of becoming an above ideal body condition. 
Conclusions: Underestimation of the BCS by the owner was significantly associated with an above ideal body condition of the dog, so veterinarians need to pay more attention to educating the owner about the BCS of their dog and which body condition is a healthy one. Nevertheless, this won’t be enough, because it apparently doesn’t matter if the owner knows about predisposing factors for canine obesity or says that they take action to prevent their dog from becoming overweight. More needs to be done in researching and addressing owner compliance regarding prevention and reduction of canine overweight, especially because the human-animal relationship and over-humanization of the dog by the owner both play an important role in managing canine obesity."
A clinical investigation to study the relationship between somatic cell count and bacterial counts in quarter milk samples of dairy cows,"['Vos, T.A.H.']","['Koop, G.']",2021-01-29T19:00:13Z,en,"['Mastitis, Cow, Somatic Cell Count, Subclinical, Fluctuating']",Gezondheidszorg landbouwhuisdieren en vet. volksgezondheid,"Mastitis is one of the most common and costly problems in the dairy industry, and is caused by intramammary infections (IMI). IMI can be diagnosed by measuring somatic cell counts (SCC) as values increase during mastitis. Upon the emergence of automatic milking systems (AMS) SCC can be monitored daily. Results of this monitoring showed daily fluctuating SCC patterns in some cows that were associated with persistent infections. These fluctuating patterns have not been evaluated before. hypothesized is that fluctuating bacterial concentrations in the milk over time may  explain the fluctuating SCC response. Therefore, the aim of this study was to evaluate whether the SCC is associated with bacterial concentrations in the milk.  In addition, differences in mean log10 SCC of the identified bacteria species were also investigated. 
During the study, 9 cows in different stages of lactation were sampled for 19 days, and the SCC of each individual quarter was determined daily. Bacterial colonies, if present, were counted and identified in each sample. The means of the log10 SCCs of all identified bacteria species were compared to the culture-negative samples by a t.test. All pathogens except from Bacillus spp. and some Streptococcus spp. showed an increased mean log10 SCC in comparison to the culture-negative samples. The mean log10 SCC of major mastitis pathogens were compared the mean log10 SCC of minor mastitis species, showing a higher mean log10 SCC in major pathogens. The quarters were subdivided into three groups: quarters with a fluctuating SCC pattern, stable high values and stable low values. The mean log10 SCC of the quarters with fluctuating patterns and stable high values were significantly higher than the mean log10 SCC of the low SCC quarters. Random effect regression models showed no significant association of the SCC with bacterial count (BC) in any of the three groups. 
The results suggest that there was no relationship between the SCC and the BC in the cows . However, previous studies showed that this correlation is possible, but is affected by multiple factors such as breed, stage of lactation and the species of bacteria causing the infection. 
The timeframe in which the reaction of the SCC follows the course of the BC could also differ from the analysis done in this study. The timeframe used might have been too short to discover a true fluctuating pattern. Also the different reaction of the SCC to different bacteria cannot be excluded. More research is needed to determine whether the increase and decrease in the SCC can be explained by a similar increase and decrease in bacterial concentration in the milk and which factors affects the association of the SCC and the BC in cows."
