title,authors,supervisors,date,language,keywords,program,abstract
Doorstroomprogramma van de Hogeschool Rotterdam: Succesvol volgens de student?,"['Hoogeveen, J.A.']","['Werdmuller von Elgg, S', 'Claessens, L']",2009-07-16T17:01:13Z,nl,"['Aansluiting mbo-hbo', 'doorstroom']",Onderwijskundig ontwerp en advisering,"De Nederlandse overheid heeft al geruime tijd de ambitie de instroom in het hoger onderwijs te vergroten, zodat het kennisniveau stijgt. Daarom is het onder andere van belang mbo’ers mogelijkheden aan te reiken, die succesvolle deelname aan het hoger onderwijs bevorderen. De Hogeschool Rotterdam heeft in samenwerking met het ROC Zadkine een interventie ontwikkeld, die de doorstroom naar de pabo moet bevorderen en verbeteren. Op welke manier de Hogeschool Rotterdam dit tracht te bereiken en hoe succesvol het ontwikkelde doorstroomprogramma volgens de deelnemende studenten is, is in dit onderzoek geanalyseerd aan de hand van de volgende onderzoeksvraag: 

“Welke maatregelen treft de Hogeschool Rotterdam om met behulp van een doorstroomprogramma de fricties in de aansluiting van mbo naar hbo te verkleinen en hoe succesvol zijn deze maatregelen volgens de studenten?”

De fricties in de aansluiting van mbo naar hbo zijn op te splitsen in continuïteit van programma-inhouden, didactische en pedagogische verschillen, overgang in leeromgeving en het hebben van de juiste  verwachtingen. De aspecten zijn allen onderzocht op de aanpak van docenten hierbij en de mate van succes volgens studenten. Er zijn interviews afgenomen onder docenten en (af- of uitvallende) studenten om kennis te vergaren omtrent hun visie op de opzet en uitvoering van het programma. Daarnaast zijn enquêtes afgenomen onder de deelnemende studenten waarin is gevraagd naar mate van succes op verschillende onderdelen van het programma. Na uitvoering van het onderzoek is gebleken dat de studenten de getroffen maatregelen overwegend succesvol beoordeelden. Met name de pedagogische aanpak van de Hogeschool Rotterdam is erg positief beoordeeld. Wel kunnen er verbeteringen getroffen worden wat betreft het werken aan taalvaardigheden, onderbouwing en beargumentering van aanpakken en kennismaking met studiemateriaal en leertempo en -omvang."
Meer interesse in exacte vakken bij zelfgekozen onderwerpen?,"['Schilthuis, H.A.']","['Groothuis, M.']",2009-07-14T17:04:45Z,nl,"['motivatie, exact, vwo, havo, profielkeus, derde klas, interesse, zelfgekozen, natuurkunde, wiskunde, biologie, scheikunde, astronomie, geologie, techniek, positief, vakken']",Leraar Voorbereidend Hoger Onderwijs in Scheikunde,"In de derde klas van Havo en VWO wordt een profielkeus gemaakt door de leerlingen. Meerdere leerlingen hebben aan het begin / in de loop van het 3e jaar een keuze gemaakt anders dan een Natuur/Techniek of Natuur/Gezondheid profiel. Hierdoor zijn deze leerlingen mogelijk minder gemotiveerd voor het vak NaSk. 
Hoe kun je leerlingen die mogelijk minder gemotiveerd zijn meer bij de les betrekken? Hoe hen motiveren? Mijn gedachte is dat leerlingen meer gemotiveerd zullen zijn als ze zelf onderwerpen kunnen uitzoeken. 
Één lesuur in de week in duo’s informatie via internet zoeken over je gekozen onderwerp en daarover een verslag maken. De onderwerpen mogen gekozen worden uit de exacte hoek. Bijvoorbeeld uit de Scheikunde, Natuurkunde, Biologie, Astronomie, Wiskunde, Techniek, Geologie ... 
De verwachting is dat veel leerlingen het leuk vinden om zo bezig te zijn. 
Zal het ook hun kijk op exacte vakken beïnvloeden? Zal het een positieve invloed hebben? 
Oftewel heeft het voor een deel zelf kunnen kiezen van onderwerpen een positieve invloed op de interesse in exacte vakken?"
"“Denk jij buiten je INBOX?”.
Evaluatieonderzoek naar de interactieve tentoonstelling van Critical Mass.","['Kleine, M. de']","['Häfner, Michael']",2009-07-16T17:05:35Z,nl,"['Effectmeting', 'Perspectief inname', 'Theorie van Gepland Gedrag, Eyes-test']",Sociale psychologie,"In de hier gerapporteerde experimentele studie werd met meerdere metingen onderzocht wat het effect was van de tentoonstelling INBOX. Aan het evaluatieonderzoek namen 201 jongeren in de leeftijd van 13 tot 20 deel. Door middel van verschillen tussen en binnen groepen werd gekeken naar een verandering in de mate van perspectief nemen bij de jongeren. We vonden geen significante verschillen op de expliciete metingen in perspectief nemen voor de experimentele en de controle conditie. Wel bleek uit de analyse dat een interactie-effect bestond tussen tijd en conditie op de emotieherkenningtaak, een impliciete meting. Jongeren die naar de tentoonstelling waren geweest scoorden hoger op de nameting ( 2 weken na de tentoonstelling) terwijl de jongeren in de controleconditie lager scoorden bij de nameting. Daarnaast hingen de metingen van emotieperceptie en destructieve conflicthantering samen. Bovendien was er een kleine relatie te zien tussen de intentie tot het gedrag en de frequentie van het gedrag. De psychologische variabelen van de stichting, dus betrokken begeleiding, actief leren en aansprekende werkvormen zijn voorspellers voor verschillende metingen van perspectief nemen. Deze effecten waren echter wel minimaal."
Emotieregulatie en de invloed op het eetgedrag,"['Bijl, V. van der']","['Evers, Catharine']",2009-07-15T17:01:10Z,nl,"['Emotieregulatie', 'herwaarderen', 'onderdrukken', 'voedselinname', 'eetgedrag']",Klinische psychologie,"The present research investigated the effect of emotion regulation on eating behavior. It was hypothesized that in a research population with a normal weight (a) not emotions but emotion regulation had an affect on eating, (b) suppression as emotion regulation led to more eating than reappraisal and that (c) reappraisal as emotion regulation did not affect eating. These hypotheses were addressed by using controlled laboratory settings with experimental designs allowing for an investigation of the causal role of emotion regulation in eating behavior. Emotions were evoked by telling participants they had to give a presentation. Participants were randomly assigned to three conditions: (1) given the instruction to reappraise their emotions, (2) to suppress their emotions or (3) no instructions were given on how to manifest their emotions.  After the presentation participants had to participate in a taste test. The results showed that only the participants in the control group (no instructions) ate significantly more than participants in the suppression group and the reappraisal group. No valid conclusions can be drawn about the results because the emotion induction was not satisfactory. The evoked emotions disappeared after participants had performed the presentation. Future studies are necessary to investigate the effect of different emotion regulation strategies on eating behavior."
The influence of positive affect on avoidance motivation,"['Ingen, K. van']","['Custers, R.']",2009-07-16T17:02:19Z,en,"['Avoidance, motivation, affect, subliminal priming.']",Sociale psychologie,In recent research a link between negative affect and avoidance motivation has been found. Our research revealed that avoidance motivation does not necessarily originate from negative affect. In this study we combined avoiding of a neutral stimulus with positive affect through rewarding avoiding with the use of a subliminal prime. We found a similar strength of avoidance motivation in the conditioned negative stimuli as in the original negative stimuli. These results suggest that avoidance motivation van originate from both positive and negative affect.
Taalbeleid en klasinteractie in Zuid-Afrika,"['Jacobs, Ilke']","['Koole, Tom', 'Thije, Jan ten']",2009-10-02T09:52:51Z,nl,"['taalbeleid, moedertaalonderwijs, tweetalig onderwijs, conversatie-analyse, klasinteractie, intersubjectiviteit']",Communicatiestudies,"Deze scriptie is ontstaan naar aanleiding van een afstudeeronderzoek aan de University of Limpopo in Zuid-Afrika. Ilke Jacobs maakte hier lesopnames van een tweetalige bachelor-opleiding, onder leiding van Esther Ramani en Michael Joseph. In het eerste hoofdstuk, getiteld ‘Taalkeuze in het postkoloniale onderwijs’, wordt een karakterisering gegeven van het internationale debat over moedertaalonderwijs. In het tweede hoofdstuk komt het taalbeleid van Zuid-Afrika aan de orde. Vervolgens wordt in het derde hoofdstuk de instructietaalkeuze vanuit cognitief perspectief belicht, waarbij de theorieën van Jim Cummins een centrale plaats innemen. Het vierde en laatste hoofdstuk bestaat uit een casestudy waarin de klasinteractie op de universiteit van Limpopo conversatieanalytisch onderzocht wordt. Naar aanleiding van Cummins’ four quadrants wordt zicht gegeven in de manier waarop student en docent in de klas aan intersubjectiviteit werken."
"Ecological measures of everyday spatial memory - an overview of everyday spatial memory problems, factors of influence and assessment methods","['Plukaard, S.C.']","['Postma, Prof. Dr. A.P.']",2009-05-12T17:02:59Z,en,"['spatial memory, everyday problems, virtual reality, real environment']",Neuroscience and Cognition,"This review considers the use of everyday spatial memory, everyday problems with spatial memory, the neurological and psychological causes of these problems, and methods that can be used to assess everyday spatial memory. Everyday spatial memory problems involve ‘getting lost’ or ‘forgetting where to find car keys’. Specific everyday spatial memory problems are categorized into groups based on whether the problems concern small or large scale, short or long term, and static or dynamic spatial memory. Current evidence about the effects of age, gender, neurological damage, visual impairments, stress and mood on spatial memory performance is reviewed. It appears that age and hippocampal damage are factors that may influence all listed everyday problems, whereas other factors such as visual impairments and mood may cause only specific spatial memory problems. Everyday spatial memory can be measured by means of surveys and questionnaires to obtain information from subjective reports. Experimental research on everyday spatial memory behaviour can be carried out in virtual environments (VEs) or in real world environments. The validity, advantages and disadvantages of surveys, VE and real environment studies are discussed. Based on the evidence provided by current studies and recent VE developments, we consider virtual reality as the most appropriate and valid method to study everyday spatial memory."
Wound management: a new protocol for companion animals.,"['Hengel, T. van']","['Kirpensteijn, J.']",2009-05-12T17:04:46Z,en,"['wound healing, wound management, wound dressings']",Diergeneeskunde,"This study is performed to make a new protocol for wound management in companion animals.The options for wound management are so numerous that it is possible to choose an individual treatment for every wound and every phase of wound healing. If optimal wound management is desired, every wound should be assessed individually and the treatment should be adapted regularly to the information that is gained from the wound evaluation.

In conclusion, the modern moisture-retentive dressings have many benefits compared to the traditional saline-gauzes. They stimulate wound healing more effectively, are more cost-effective in many situations and also have many benefits for the patient. But this does not mean that they should be used on every wound. After following the ten-step protocol a well-informed choice can be made between the available dressings."
Laboratory Measurement of Aggression,"['Capello, A.E.M.']","['Koerselman, Prof. Dr. G. F.']",2009-05-12T17:00:47Z,en,"['aggression', 'validity', 'laboratory paradigm']",Neuroscience and Cognition,"This article represents an evaluation of the construct validity of contemporary laboratory aggression research. The notion of severe limitations in major aggression paradigms was raised by Tedeschi and Quigley (1996) and largely disputed by Giancola and Chermack (1998). Several important recommendations were proposed, and presently, the extent to which these have been taken into account was evaluated. The two major paradigms, the Taylor Competitive Reaction Time Task and the Point Subtraction Aggression Paradigm, still partly suffer from the same limitations. While theory development has occurred in which attention to the subjective motivation and intention has increased, this has not yet been fully adopted in practical laboratory assessment. Still too often, subjective goals for variations in response patterns are ignored, and limited response alternatives are provided, as a result of which laboratory measures still under represent the construct of aggression. Moreover, empirical evidence is poor, and it is unclear why these recommendations have been ignored. Fortunately, meaningful attempts have been made, and sometimes followed by other researchers. There is a development to better operationalisations, but overall, the main conclusion as first stated by Tedeschi and Quigley remains largely unaltered: contemporary laboratory aggression research lacks construct validity."
The development of the Default Network: An overview from childhood to old age,"['Luigjes, J.']","['Heuvel, M. van den (drs.)']",2009-05-12T17:01:28Z,en,"[""Default Mode Network, development, autism, Alzheimer's disease, functional connectivity, brain network""]",Neuroscience and Cognition,"The Default Mode Network (DMN) is a network of brain areas that is engaged when people are at rest. The medial prefrontal cortex, posterior cingulate cortex and the inferior parietal lobe are thought to be the core of the DMN. Different functional processes have been linked to the DMN. However it remains difficult to define the cognitions that are at work when one is at rest. Recently more studies have focussed on the changes of the DMN in childhood and old age. To understand the development of the DMN will expand our understanding of its function. In this review an overview will be given from the literature about the development of the DMN from infancy to old age and about the DMN in Autism Spectrum Disorders (ASD) and Alzheimer’s disease (AD). The findings of the development of the DMN are supported by results from other areas of research such as underlying brain anatomy. Finally, implications of the development of the DMN on the functionality will be discussed, along with the criticism directed at the concept of a default mode of brain function."
The prevalence of some mastitis pathogens in bulk milk of Dutch dairy goats and the relationship with bulk milk somatic cell count and bulk milk standard plate count.,"['Dik, N.']","['Lipman, L.', 'Koop, G.']",2009-05-12T17:04:55Z,en,"['Dairy goat, bulk milk, somatic cell count, standard plate count, mastitis pathogens']",Diergeneeskunde,"The aim of this study was to assess the correlation of bulk milk somatic cell count (BMSCC) with bulk milk standard plate count (BMSPC) and with the number of coliform bacteria, coagulase negative staphylococci (CNS) and S. aureus. We also described the prevalence of these pathogens in bulk milk of Dutch dairy goat farms. In total 53 dairy goat farms participated in this study. Bulk milk was collected 3 times with an interval of two weeks during the months January, February and March and was examined on BMSCC, BMSPC, bulk milk coliform count (BMC), bulk milk coagulase negative staphylococci count (BMCNS), bulk milk manitol fermenting staphylococci count (BMMFS) and on the presence of S.  aureus. No correlation was found between BMSCC and BMSPC. Significant factors affecting BMSCC were BMCNS (correlation coefficient 0.16) and BMMFS (correlation coefficient 0.08). The amount of S. aureus positive milk samples (0,1,2 or 3 out of  3) did not affect the mean BMSCC. BMSPC was determined for 20% by BMMFS and for 13% by BMCNS. Coliforms do not seem to affect BMSCC and BMSPC. S. aureus was present in 53.5% of 159 milk samples. On 85% of all the participating dairy goat farms S. aureus was found in 1 or more milk samples. On 20.8% of the participating farms S. aureus was found in all milk samples. All milk samples contained CNS and 86.8 % of the samples contained coliforms. This study shows that mastitis pathogens are responsible for some of the variation in BMSCC and BMSPC, suggesting that udder health programs can positively influence the BMSCC and BMSPC. Therefore both BMSCC and BMSPC can be useful tools in evaluating udder health status of dairy goat herds."
“Je ziet dat dit veel voorkomt bij Nederlands-Turkse leerlingen.” In- en uitsluitingsmechanismen bij het traject naar het hoger onderwijs van Nederlands-Turkse meiden en jongens.,"['Seibert, H.']","['Raven, D.']",2009-05-12T17:04:35Z,nl,"['Antropologie', 'Multiculturalisme', 'sociale ongelijkheid', 'onderwijs', 'Nederland', 'Turks', 'in- en uitsluitingsmechanismen']",Culturele Antropologie,"Tijdens het traject naar het hoger onderwijs komen Nederlans-Turkse studenten allerlei sociale in- en uisluitingsmechanismen tegen die resulteren in sociale ongelijkheid (ondervertegenwoordiging t.o.v autochtone studenten), in de groei in aantallen Nederlands-Turkse studenten en in de inhaalslag van de meiden t.o.v de jongens. Binnen deze scriptie worden sluitingsmechanismen behandeld die deze ontwikkelingen kunnen verklaren vanuit de determinatieprocessen van het middelbare schooladvies en van de vmbo-theoretisch/havo brugklas. De verklaringen worden gegeven vanuit de factoren persoon, gezins- en familieachtergrond, onderwijs(systeem) en vanuit de samenlevingsstructuur. De nadruk wordt gelegd op het ontstaan van sociale ongelijkheid tussen Nederlands-Turkse en autochtone leerlingen en tussen meiden en jongens."
Kopen in het bos: Het landrechtendiscours bij de Trio-Indianen in Suriname,"['Reimink, W.P.']","['Pijl, I.H. van der']",2009-05-12T17:04:26Z,nl,"['Antropologie, multiculturalisme, Essentialisme, etniciteit, Inheems']",Culturele Antropologie,"Inheemse organisaties essentialiseren Inheemse identiteit om hun strijd voor Inheemse rechten kracht bij te zetten. Het beeld dat zij van Inheemsen creëren heeft weinig te maken met de belevingswereld van Indianen op lokaal niveau. Deze thesis zoomt in op de beleving van de strijd voor landrechten door de Trio Inheemsen in Kwamalasamutu in Zuid-Suriname. Inheemsen op lokaal niveau blijken zich te voegen naar het essentialistische beeld dat over hen bestaat en het zelfs te voeden. Wat door de Trio wordt uitgedragen aan de buitenwereld is echter geen afspiegeling van de wensen op lokaal niveau. Meer nog dan een middel om de natuurlijke leefomgeving te beschermen, lijkt men landrechten als een controlemechanisme te beschouwen om economische ontwikkeling te bewerkstelligen. Besluiten die de Trio nemen omtrent het gebruik van land lijken vooral af te hangen van de situatie en de persoon."
Assessing physiological and behavioural parameters of stress in pZP vaccinated elephants,"['Schrijnders, R.']","['Stout, T.A.E.']",2009-07-16T17:06:27Z,en,"['pZP, vaccination, elephants, makalali, stress, cortisol, bulls, cows, south africa, musth, darting, behavior, estrus']",Diergeneeskunde,"Management of protected elephant populations in South Africa has long been a challenge. In the absence of poaching and with the provision of extra water holes, elephant populations have increased at unexpectedly high rates and show no signs of reaching a plateau. Various methods of population control have been considered to control elephant numbers, including culling or translocation of family groups and habitat expansion; none has proved entirely satisfactory. More recently, attention has focused on methods of contraception and amongst these immunocontraception with a porcine zona pellucida (pZP) vaccine has been proven effective and safe. However, there are still concerns that pZP vaccination may have unexpected long term side-effects on fertility or social structure and behaviour. For example, the expected effect of pZP vaccination is temporary infertility despite continuing cyclicity. As a result, it is anticipated that bulls (in musth) would visit and disturb a herd considerably more frequently because cows  would have considerable more estrous periods; this might endanger young calves and is likely to be a source of extra stress to the herd. In the period of 14/7/08 - 4/10/08 behavioral observations of the elephant families in The Greater Makalali Private Game Reserve (GMPGR) were made to evaluate several factors that might indicate an increase in stress levels in pZP vaccinated elephants. In addition, fecal samples were collected to determine the cortisol concentrations, which should give an indication of physiological stress experienced during the preceding 48 hours. 
In GMPGR, the presence of adult bulls with a matriarchal herd had little if any effect on behavior and was not a clear cause of stress related behavioural patterns. On the other hand, the annual aerial pZP vaccination by darting did result in a transient increase in fecal cortisol and diminished water and food availability during winter was also associated with rising fecal cortisol concentrations.
Overall, the physiological effects of contracepting elephants with the pZP vaccine appear to be associated with minimal social disruption and related stress. However, the darting process itself is clearly stressful."
Een Studie naar de Bruikbaarheid en het Effect van een Individuele 2-Weekse Online Mindfulness-Training,"['Böckermann, M.J.', 'Rosens, N.']","['Sorbi, M.']",2009-07-16T17:05:45Z,nl,"['MBSR, Online, eHealth, stress, mindfulness']",Klinische en Gezondheidspsychologie,"Background: Based on the Mindfulness Based Stress Reduction intervention (MBSR) from Kabat-Zinn and the recently developed Content Management System (CMS) from Sorbi, originally developed to offer a training for self-management through the internet to patients with chronic migraine (MyMigraine), an individual two week long online mindfulness training (MyMind) was created and evaluated on its feasibility and effectiveness. Methods: This investigation used a randomized controlled design to evaluate the effect of MyMind on mindfulness (MAAS), perceived stress (PSS) and quality of live (WHOQoL-Bref) in a group of 66 academic students from Utrecht University. Participants were randomly assigned to either a mindfulness intervention group (N=33) or a waiting list control group (N=33). The computer administered questionnaires were completed shortly before the start of the intervention (T1) and immediately after the stop of the intervention (T2) in both groups. After the waiting time, the control group also completed the training and again filled in the questionnaires (T3). State questions, based on the seven attitudinal factors described by Kabat-Zinn, were assessed before and after meditation exercise to investigate the immediate effect on mindfulness attitudes. An evaluation questionnaire was administered to check for feasibility of MyMind. Within a primary analysis the mindfulness intervention group and the control group were compared on the three dependent variables. A secondary analysis was executed to replicate the effects of the primary analysis. Possible effects on the state attitude were also investigated. Results: Feasibility of MyMind was satisfactory. Forty-four of 66 participants completed the training (66%). Compared to the control group, participants in the mindfulness group showed a significant decline in perceived stress and a significant increase in quality of live. This result could be replicated during the secondary analysis. Furthermore participants showed a significant increase in state mindfulness attitudes during mindfulness exercises compared to their state attitude before the exercise. Conclusion: MyMind is a feasable online training and shows promising effects on stress and quality of life. There are many technical facilities which could be added to the CMS to further elaborate MyMind."
De programma-integriteit bij sociale vaardigheid bijeenkomsten,"['Blom, A.']","['Brugman, Daan', 'Helmond, Petra']",2009-07-17T17:01:10Z,nl,"['Programme integrity', 'social skills', 'juvenile delinquents', 'EQUIP', 'delinquency', 'intervention']",Kinder- en jeugdpsychologie,"Research on the EQUIP program shows that this cognitive behavioral program designed to reduce antisocial behavior in adolescents is more effective in the United States than in the Netherlands (Leeman, Gibbs & Fuller, 1993; Nas, 2005). Based on Landenberger and Lipsey’s meta analysis on the effects of intervention programs for juvenile delinquents (2005) and the integrity principle of the What Works approach, it is proposed that a difference in
program -integrity may explain the difference in effectiveness.
In this pilot study the integrity of the implementation of social skills EQUIP meetings was investigated at juvenile correctional facilities in the Netherlands. An observation instrument and multiple questionnaires were constructed to measure program integrity. A total of eight selectively chosen EQUIP meetings have been observed at two facilities, namely ‘Forensisch Centrum Teylingereind’ (N=7) and ‘De Sprengen’ (N=1).
The EQUIP handbook (Teylingereind, 2006) used by all the EQUIP trainers in the Netherlands contains on average per meeting only 70.1% of the original implementation
guidelines of Gibbs, Potter and Goldstein (1995). It appeared that on average 24.55% of the implementation guidelines of Gibbs et al. (1995) were present per observed meeting with an average observer appraisal of 1.77 on a 3-point Likert scale. Trainers gave an average appraisal of 2.19 per meeting on the same scale. Beside these limitations in content and quality of the implementation of EQUIP in the Netherlands, questionnaire responses also showed shortcomings in other aspects of program integrity, such as purpose, target group, structure, intensity and conditions of the given intervention.
Methodological limitations of this study are the small and select sample, a low reliability of observers appraisal and the possibility of a positive selection of correctional
facilities and EQUIP meetings. Future research on EQUIP should take these limitations into account and should investigate the effect of program-integrity on the rehabilitation of the youngsters who participate in EQUIP."
Het nut van huiswerk: theorie & praktijk,"['Dammers, R.M.', 'Berg, L. van den', 'Velde, D. van der', 'Verseveldt, V.S.']","['Evelein, F.G.']",2009-07-16T17:06:13Z,nl,"['huiswerk, huiswerkbeleid, docenten, leerlingen, vwo, studievaardigheden, nut, Kohn, Cooper, Trautwein, Epstein, Valentine, Marzano, Paschal']",Leraar Voorbereidend Hoger Onderwijs in Nederlands,"Huiswerk… waarom geven wij als docenten eigenlijk huiswerk op? Heeft dit wel nut? Dit hebben wij onderzocht voor ons PGO. De vraag die hierin centraal staat is: In hoeverre komen bestaande theorieën over het fenomeen huiswerk overeen met de visie en het huiswerkbeleid van docenten in VWO bovenbouw?
We hebben geprobeerd een brug te slaan tussen theorie en praktijk door op basis van een theorieonderzoek diverse stellingen in een enquête te verwerken en deze af te nemen onder docenten in VWO bovenbouw. Tot slot hebben we interviews gehouden met de conrector van het Hervormd Lyceum Zuid en met de voorzitter van de werkgroep Montessorionderwijs over het huiswerkbeleid wat zij daar voeren."
"The relation of work-family conflict and work-family facilitation with marital satisfaction, through negative and positive behaviors.","['Wortel, C.M.']","['Kluwer, E.', 'Steenbergen, E. van']",2009-07-17T17:03:09Z,en,"['work-family conflict', 'work-family facilitation', 'marital satisfaction', 'dual-earners']",Sociale psychologie,"Much research has been done on the negative effects of the work role on the family role. This is termed as work-family conflict. However, a few investigations also show positive effects of the work role on the family role, described as work-family facilitation. The present study aims to relate dual-earners’ work-family conflict and work-family facilitation experiences to marital satisfaction. It is expected that the positive and negative effects of work will be related to marital satisfaction through the mediating role of negative behaviors (anger and withdrawal) and positive behaviors (positivity and assurances). Perceptions of the partner’s behaviors were also expected to be related to marital satisfaction. The results confirmed these expectations. This indicates evidence for a more nuanced relation of work-family conflict and marital satisfaction and new insights in the positive relation of work and the family life."
Over veranderen en leren - een onderzoek naar de weerstand dan wel veranderingsbereidheid ten aanzien van het (leren) werken met ICT in het onderwijs,"['Berg, E.M. van den']","['Veenendaal, I. van']",2009-07-17T17:04:36Z,nl,"['onderwijs, veranderingsbereidheid, leervoorkeuren']","Communicatie, Beleid en Management",
"Accountants, hoe behoud je ze?","['Bonnier, S.M.']","['Wijk, E.B. van']",2009-07-17T17:04:25Z,nl,"['accountants, arbeidsmarkt, satisfactie, commitment, autonomie, work-home spillover']",Strategisch Human Resource Management,
Stroom Den Haag Ypenburg,"['Beijersbergen, M.']","['van Santen, I.']",2009-07-16T17:05:59Z,nl,[],Moderne en hedendaagse kunst,
mrsa bij het paard,"['Multem, J.D.']","['Wagenaar, J']",2009-03-09T18:01:29Z,nl,"['MRSA', 'horse', 'paard', 'kliniek', 'equine', 'staphylococcus aureus', 'methicilline', 'resistentie']",Diergeneeskunde,"MRSA by horses
A lot of research was done to study the prevalence of MRSA by dutch horses. The most important study is descriped below.
Aims: To assess the prevalence of methicillin resistant Staphylococcus aureus (MRSA) in horses at the Dutch University Clinic and the possible nosocomial transmission of MRSA. Methods: During a five week period, samples of the nares of all equine patients (n=260) just before entering the clinic were taken. In this same period, sampling of the nares of all hospitalised patients (n=151) was performed weekly (five times). Furthermore, students and staff (n=113) were tested and environmental samples (n=36) were taken. Samples were analysed for the presence of MRSA. Positive samples were confirmed by poly chain reaction (PCR) for the mecA-gen. Results: Nearly 10% of the horses entering the clinic were MRSA positive at arrival and 42% of all hospitalised horses at the clinic were MRSA positive. 38 of the hospitalised MRSA positive horses were not sampled before they entered the clinic, 21 were MRSA negatief at admission and 4 were already positive at admissionindicating that nosocomial transmission occurred. MRSA was detected in 53% of the environmental samples and 13% of samples from students and staff. Conclusions and Practical Significance: The prevalence of MRSA in horses admitted to this equine clinic was high and even higher for hospitalised patients. Also, the presence of MRSA in environmental samples and students and staff suggests that transmission between horses and humans (nosocomial infection) occurs in equine clinics. Hence, close contact with horses may be considered a risk factor for MRSA infection in humans. Furthermore, the fact that 10% of hospitalised horses is MRSA positive at admittance, creates a challenge for the management of MRSA in equine clinics. The emphasis should be put on control, and specifically general hygiene."
De mogelijke rol van teken in de epidemiologie van Bluetongue virus - deel II,"['Schipper, J.J.M.']","['Jongejan, Prof. Dr. F.', 'Nijhof, Drs. A.M.']",2009-04-21T17:01:32Z,nl,"['Bluetongue, Blauwtong, teken, tick, BTV']",Diergeneeskunde,"Bluetongue virus (BTV) serotype 8 is endemisch in Noordwest Europa sinds 2006. De vraag is hoe het virus heeft kunnen overwinteren in 2006 en 2007. Mogelijke manieren zijn dragers en verticale overdracht bij herkauwers, activiteit van knutten in stallen en andere bloedzuigende insecten als vector. Eerdere experimenten suggereren dat teken een rol kunnen spelen in de epidemiologie van bluetongue. In het hier voorgaande onderzoek is door Bouwknegt bewezen dat oraal opgenomen BTV de darmbarrière kan passeren en vervolgens in andere organen gevonden kan worden waaronder de speekselklieren en het ovarium. In dit onderzoek werden teken gevoed op membranen, in dit systeem wordt in vivo voeding van teken nagebootst. Het in vitro systeem, ontworpen door Kröber en Guerin, bestaat uit een buisje met een siliconenmembraan en stimuli om de aanhechting van teken aan het membraan te bevorderen. Het buisje werd in een well geplaatst van een 6-well plaat met gehepariniseerd runderbloed. Het bloed onder het membraan werd tijdens de voeding tot 36ºC verwarmd en om de 12 of 24 uur ververst, het bloed afkomstig van de wells is ingevroren en getest op BTV door middel van RRT-PCR. Zachte teken werden 45 minuten op het membraan geplaatst, harde teken 2 tot 4 dagen. Harde teken werden voor de eerste in vitro voeding eerst 4 tot 5 dagen op konijnen geplaatst. 2 Ixodes ricinus vrouwtjes zijn 15 dagen na gevoed te hebben op BTV-geïnfecteerd bloed gedissecteerd. De speekselklieren, darmen, buizen van Malphigi, tracheale- en restweefsels van beide teken werden positief bevonden op BTV. In één teek werd ook virus aangetoond in het ovarium. Deze bevindingen bevestigen het resultaat van het onderzoek van Bouwknegt. Bloedmonsters van de voeding van Rhipicephalus sanguineus volwassenen die als nimf 61 of 62 dagen eerder hebben gevoed op BTV-besmet bloed testten negatief. 10 van deze R. sanguineus volwassenen zijn gedissecteerd en testten negatief. Bloedmonsters van de voeding van Ornithodoros savignyi nimfen afkomstig van een BTV-geïnfecteerd vrouwtje testten negatief op BTV. Het is gelukt om door middel van membraanvoeding Ixodes ricinus teken te infecteren met BTV. Er is geen bewijs gevonden voor transmissie van BTV door Rhipicephalus sanguineus en Ornithodoros savignyi teken in een in vitro voedingssysteem. Op basis van hiervan is de conclusie dat teken waarschijnlijk geen rol spelen in de epidemiologie van BTV. Verder onderzoek zou meer duidelijkheid kunnen verschaffen."
Een alternatieve meting van leeftijd in organisaties: Kan zelfregulatie de relatie tussen verschillende conceptualisaties van leeftijd en organisatieattitudes & prestatie verklaren?,"['Leutscher, N.M.']","['Schreurs, Bert']",2009-04-16T17:04:14Z,nl,"['Chronologische, organisatie- en subjectieve leeftijd', 'carrièrefase', 'betrokkenheid', 'verloopintentie', 'in-rol en extra-rol prestatie', 'en zelfregulatie/autonome motivatie.']",Organisatiepsychologie,"Door middel van surveyonderzoek is er binnen het huidig onderzoek de samenhang onderzocht tussen traditionele (chronologische en organisatieleeftijd) en alternatieve leeftijdsmetingen (subjectieve leeftijd en carrièrefase) en verschillende organisatie-uitkomsten (betrokkenheid, verloopintentie, in-rol en extra-rol prestatie). Ook is hierbij onderzocht of deze relatie verklaard kan worden door de mate van zelfregulatie en dus autonome motivatie. De onderzoeksgroep bestond uit 143 werknemers uit 5 verschillende grote bedrijven bestaande uit tweederde vrouw en voor meer dan de helft fulltimers. Het onderzoek laat verschillende afwijkende resultaten zien ten aanzien van voorgaand onderzoek. De resultaten laten enkele relaties zien tussen zowel traditionele metingen als alternatieve metingen en de uitkomstvariabelen. Er was echter geen grond voor mediatie. De beperkingen en toekomstige onderzoeksbehoeften worden besproken."
